Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777931639370,   749.073,   749.068, 0.012247,-0.003315,-0.995255, 0.000122,-0.000031,-0.009963,-0.001583,-0.000683, 0.040660,1,-0.000529, 0.000066,-0.000223,1,-0.117427, 0.030362, 9.805900,1,0
1777931639380,   749.318,   749.318, 0.011991,-0.003295,-0.995756, 0.000121,-0.000032,-0.009962, 0.000282,-0.002229, 0.040869,1, 0.000289, 0.000312,-0.000161,1,-0.117322, 0.030095, 9.805902,1,0
1777931639391,   786.303,   786.298, 0.011462,-0.003220,-0.996058, 0.000114,-0.000034,-0.009962,-0.001388, 0.005071, 0.039841,1,-0.000388, 0.000228, 0.000410,1,-0.117367, 0.030051, 9.805902,1,0
1777931639401,   786.303,   786.298, 0.011462,-0.003220,-0.996058, 0.000114,-0.000034,-0.009962,-0.001388, 0.005071, 0.039841,1,-0.000388, 0.000228, 0.000410,1,-0.117367, 0.030051, 9.805902,1,0
1777931639419,   786.328,   786.328, 0.011591,-0.004075,-0.996630, 0.000118,-0.000039,-0.009964, 0.000961,-0.009677, 0.032349,1,-0.000876, 0.000885, 0.000028,1,-0.112738, 0.030260, 9.805955,1,0
1777931639429,   786.328,   786.328, 0.011591,-0.004075,-0.996630, 0.000118,-0.000039,-0.009964, 0.000961,-0.009677, 0.032349,1,-0.000876, 0.000885, 0.000028,1,-0.112738, 0.030260, 9.805955,1,0
1777931639441,   786.353,   786.348, 0.011846,-0.003422,-0.995502, 0.000116,-0.000036,-0.009953,-0.002142,-0.013230, 0.026002,1,-0.000957,-0.000370, 0.000488,1,-0.112839, 0.030171, 9.805954,1,0
1777931639451,   786.353,   786.348, 0.011846,-0.003422,-0.995502, 0.000116,-0.000036,-0.009953,-0.002142,-0.013230, 0.026002,1,-0.000957,-0.000370, 0.000488,1,-0.112839, 0.030171, 9.805954,1,0
1777931639468,   786.378,   786.378, 0.012619,-0.001833,-0.996523, 0.000126,-0.000022,-0.009960, 0.011049, 0.012236, 0.033407,1,-0.000375,-0.000088, 0.000390,1,-0.112699, 0.030202, 9.805956,1,0
1777931639479,   786.378,   786.378, 0.012619,-0.001833,-0.996523, 0.000126,-0.000022,-0.009960, 0.011049, 0.012236, 0.033407,1,-0.000375,-0.000088, 0.000390,1,-0.112699, 0.030202, 9.805956,1,0
1777931639490,   786.403,   786.398, 0.012441,-0.002164,-0.995547, 0.000124,-0.000022,-0.009955, 0.010794, 0.013596, 0.034800,1, 0.000454,-0.000340, 0.000106,1,-0.112589, 0.030260, 9.805957,1,0
1777931639501,   786.403,   786.398, 0.012441,-0.002164,-0.995547, 0.000124,-0.000022,-0.009955, 0.010794, 0.013596, 0.034800,1, 0.000454,-0.000340, 0.000106,1,-0.112589, 0.030260, 9.805957,1,0
1777931639518,   786.428,   786.428, 0.012253,-0.003073,-0.995357, 0.000122,-0.000030,-0.009953, 0.007473, 0.000127, 0.044835,1, 0.000419, 0.000245, 0.000368,1,-0.112696, 0.030277, 9.805956,1,0
1777931639528,   786.428,   786.428, 0.012253,-0.003073,-0.995357, 0.000122,-0.000030,-0.009953, 0.007473, 0.000127, 0.044835,1, 0.000419, 0.000245, 0.000368,1,-0.112696, 0.030277, 9.805956,1,0
1777931639540,   786.453,   786.448, 0.012142,-0.004521,-0.994773, 0.000121,-0.000041,-0.009953, 0.006929,-0.000355, 0.035549,1, 0.000096, 0.000214, 0.000484,1,-0.112742, 0.030345, 9.805955,1,0
1777931639550,   786.453,   786.448, 0.012142,-0.004521,-0.994773, 0.000121,-0.000041,-0.009953, 0.006929,-0.000355, 0.035549,1, 0.000096, 0.000214, 0.000484,1,-0.112742, 0.030345, 9.805955,1,0
1777931639564,   786.478,   786.473, 0.011230,-0.004544,-0.994789, 0.000113,-0.000048,-0.009948,-0.002689,-0.014167, 0.050406,1, 0.000643, 0.000323, 0.000064,1,-0.112823, 0.030416, 9.805954,1,0
1777931639574,   786.478,   786.473, 0.011230,-0.004544,-0.994789, 0.000113,-0.000048,-0.009948,-0.002689,-0.014167, 0.050406,1, 0.000643, 0.000323, 0.000064,1,-0.112823, 0.030416, 9.805954,1,0
1777931639590,   786.503,   786.498, 0.011525,-0.002438,-0.995537, 0.000117,-0.000021,-0.009963,-0.002392, 0.008402, 0.041622,1,-0.000755, 0.000154, 0.000395,1,-0.112831, 0.030345, 9.805954,1,0
1777931639600,   786.503,   786.498, 0.011525,-0.002438,-0.995537, 0.000117,-0.000021,-0.009963,-0.002392, 0.008402, 0.041622,1,-0.000755, 0.000154, 0.000395,1,-0.112831, 0.030345, 9.805954,1,0
1777931639613,   786.523,   786.523, 0.011441,-0.001867,-0.994822, 0.000114,-0.000020,-0.009952,-0.000694, 0.011947, 0.050082,1,-0.000397, 0.000343,-0.000238,1,-0.112907, 0.030246, 9.805953,1,0
1777931639623,   786.523,   786.523, 0.011441,-0.001867,-0.994822, 0.000114,-0.000020,-0.009952,-0.000694, 0.011947, 0.050082,1,-0.000397, 0.000343,-0.000238,1,-0.112907, 0.030246, 9.805953,1,0
1777931639639,   786.548,   786.548, 0.011753,-0.003525,-0.995240, 0.000117,-0.000033,-0.009954, 0.002245,-0.004360, 0.045981,1,-0.000172, 0.000677, 0.000153,1,-0.113032, 0.030200, 9.805952,1,0
1777931639649,   786.548,   786.548, 0.011753,-0.003525,-0.995240, 0.000117,-0.000033,-0.009954, 0.002245,-0.004360, 0.045981,1,-0.000172, 0.000677, 0.000153,1,-0.113032, 0.030200, 9.805952,1,0
1777931639661,   786.573,   786.568, 0.012059,-0.003303,-0.995683, 0.000123,-0.000029,-0.009961, 0.002488,-0.001367, 0.036741,1, 0.000716, 0.000825, 0.000089,1,-0.113112, 0.030195, 9.805951,1,0
1777931639671,   786.573,   786.568, 0.012059,-0.003303,-0.995683, 0.000123,-0.000029,-0.009961, 0.002488,-0.001367, 0.036741,1, 0.000716, 0.000825, 0.000089,1,-0.113112, 0.030195, 9.805951,1,0
1777931639689,   786.598,   786.598, 0.012099,-0.004035,-0.994975, 0.000122,-0.000041,-0.009951, 0.005571,-0.009312, 0.048579,1, 0.000291,-0.000034, 0.000077,1,-0.113078, 0.030266, 9.805951,1,0
1777931639699,   786.598,   786.598, 0.012099,-0.004035,-0.994975, 0.000122,-0.000041,-0.009951, 0.005571,-0.009312, 0.048579,1, 0.000291,-0.000034, 0.000077,1,-0.113078, 0.030266, 9.805951,1,0
1777931639711,   786.623,   786.618, 0.012252,-0.002902,-0.995392, 0.000124,-0.000029,-0.009962, 0.005411,-0.000991, 0.043707,1,-0.001087,-0.000538, 0.000008,1,-0.113065, 0.030238, 9.805951,1,0
1777931639721,   786.623,   786.618, 0.012252,-0.002902,-0.995392, 0.000124,-0.000029,-0.009962, 0.005411,-0.000991, 0.043707,1,-0.001087,-0.000538, 0.000008,1,-0.113065, 0.030238, 9.805951,1,0
1777931639739,   786.648,   786.648, 0.011391,-0.002395,-0.995693, 0.000118,-0.000025,-0.009960,-0.001320, 0.006771, 0.041534,1,-0.000201,-0.000336, 0.000321,1,-0.113019, 0.030255, 9.805952,1,0
1777931639749,   786.648,   786.648, 0.011391,-0.002395,-0.995693, 0.000118,-0.000025,-0.009960,-0.001320, 0.006771, 0.041534,1,-0.000201,-0.000336, 0.000321,1,-0.113019, 0.030255, 9.805952,1,0
1777931639761,   786.673,   786.668, 0.011264,-0.002732,-0.996389, 0.000112,-0.000030,-0.009965,-0.007303, 0.005661, 0.047348,1, 0.000022, 0.000243, 0.000352,1,-0.113032, 0.030274, 9.805952,1,0
1777931639771,   786.673,   786.668, 0.011264,-0.002732,-0.996389, 0.000112,-0.000030,-0.009965,-0.007303, 0.005661, 0.047348,1, 0.000022, 0.000243, 0.000352,1,-0.113032, 0.030274, 9.805952,1,0
1777931639788,   786.698,   786.698, 0.012211,-0.002813,-0.995660, 0.000121,-0.000028,-0.009960, 0.006546, 0.002693, 0.041861,1, 0.000251,-0.000106,-0.000356,1,-0.113204, 0.030284, 9.805950,1,0
1777931639798,   786.698,   786.698, 0.012211,-0.002813,-0.995660, 0.000121,-0.000028,-0.009960, 0.006546, 0.002693, 0.041861,1, 0.000251,-0.000106,-0.000356,1,-0.113204, 0.030284, 9.805950,1,0
1777931639810,   786.723,   786.718, 0.012057,-0.003729,-0.996783, 0.000120,-0.000037,-0.009966,-0.000419,-0.008581, 0.049832,1, 0.000310,-0.000110, 0.000112,1,-0.113146, 0.030307, 9.805950,1,0
1777931639820,   786.723,   786.718, 0.012057,-0.003729,-0.996783, 0.000120,-0.000037,-0.009966,-0.000419,-0.008581, 0.049832,1, 0.000310,-0.000110, 0.000112,1,-0.113146, 0.030307, 9.805950,1,0
1777931639834,   786.748,   786.743, 0.012066,-0.003106,-0.996075, 0.000121,-0.000031,-0.009968, 0.005006,-0.000163, 0.037785,1, 0.000155, 0.000126, 0.000625,1,-0.113328, 0.030299, 9.805948,1,0
1777931639844,   786.748,   786.743, 0.012066,-0.003106,-0.996075, 0.000121,-0.000031,-0.009968, 0.005006,-0.000163, 0.037785,1, 0.000155, 0.000126, 0.000625,1,-0.113328, 0.030299, 9.805948,1,0
1777931639860,   786.773,   786.768, 0.012036,-0.001807,-0.996635, 0.000120,-0.000019,-0.009963, 0.003959, 0.004343, 0.046156,1,-0.000320, 0.000447,-0.000126,1,-0.113369, 0.030294, 9.805948,1,0
1777931639870,   786.773,   786.768, 0.012036,-0.001807,-0.996635, 0.000120,-0.000019,-0.009963, 0.003959, 0.004343, 0.046156,1,-0.000320, 0.000447,-0.000126,1,-0.113369, 0.030294, 9.805948,1,0
1777931639883,   786.793,   786.793, 0.012280,-0.002491,-0.995584, 0.000121,-0.000021,-0.009962, 0.007069, 0.005823, 0.042608,1, 0.000343,-0.000785,-0.000315,1,-0.113329, 0.030261, 9.805948,1,0
1777931639893,   786.793,   786.793, 0.012280,-0.002491,-0.995584, 0.000121,-0.000021,-0.009962, 0.007069, 0.005823, 0.042608,1, 0.000343,-0.000785,-0.000315,1,-0.113329, 0.030261, 9.805948,1,0
1777931639909,   786.818,   786.818, 0.011701,-0.003624,-0.995350, 0.000118,-0.000035,-0.009960, 0.001490,-0.005236, 0.044898,1, 0.000406, 0.000036, 0.000125,1,-0.113262, 0.030315, 9.805949,1,0
1777931639919,   786.818,   786.818, 0.011701,-0.003624,-0.995350, 0.000118,-0.000035,-0.009960, 0.001490,-0.005236, 0.044898,1, 0.000406, 0.000036, 0.000125,1,-0.113262, 0.030315, 9.805949,1,0
1777931639931,   786.843,   786.838, 0.011534,-0.003701,-0.996042, 0.000115,-0.000036,-0.009962, 0.001803,-0.009026, 0.043365,1, 0.000235, 0.000025, 0.000004,1,-0.113272, 0.030323, 9.805949,1,0
1777931639941,   786.843,   786.838, 0.011534,-0.003701,-0.996042, 0.000115,-0.000036,-0.009962, 0.001803,-0.009026, 0.043365,1, 0.000235, 0.000025, 0.000004,1,-0.113272, 0.030323, 9.805949,1,0
1777931639959,   786.868,   786.868, 0.011824,-0.003425,-0.995916, 0.000116,-0.000035,-0.009964, 0.002760,-0.003330, 0.039349,1,-0.000050,-0.000675, 0.000535,1,-0.113172, 0.030252, 9.805950,1,0
1777931639969,   786.868,   786.868, 0.011824,-0.003425,-0.995916, 0.000116,-0.000035,-0.009964, 0.002760,-0.003330, 0.039349,1,-0.000050,-0.000675, 0.000535,1,-0.113172, 0.030252, 9.805950,1,0
1777931639981,   786.893,   786.888, 0.012276,-0.002397,-0.996399, 0.000121,-0.000022,-0.009958, 0.006787, 0.003596, 0.050206,1,-0.000357,-0.000454,-0.000268,1,-0.113106, 0.030274, 9.805951,1,0
1777931639991,   786.893,   786.888, 0.012276,-0.002397,-0.996399, 0.000121,-0.000022,-0.009958, 0.006787, 0.003596, 0.050206,1,-0.000357,-0.000454,-0.000268,1,-0.113106, 0.030274, 9.805951,1,0
1777931640009,   786.918,   786.918, 0.011858,-0.002647,-0.996309, 0.000121,-0.000026,-0.009965, 0.003179, 0.004294, 0.035494,1,-0.000080,-0.000361,-0.000348,1,-0.113098, 0.030246, 9.805951,1,0
1777931640019,   786.918,   786.918, 0.011858,-0.002647,-0.996309, 0.000121,-0.000026,-0.009965, 0.003179, 0.004294, 0.035494,1,-0.000080,-0.000361,-0.000348,1,-0.113098, 0.030246, 9.805951,1,0
1777931640031,   786.943,   786.938, 0.012030,-0.003354,-0.996911, 0.000121,-0.000032,-0.009963, 0.002067, 0.001258, 0.041155,1, 0.000056,-0.000266,-0.000066,1,-0.113322, 0.030385, 9.805948,1,0
1777931640041,   786.943,   786.938, 0.012030,-0.003354,-0.996911, 0.000121,-0.000032,-0.009963, 0.002067, 0.001258, 0.041155,1, 0.000056,-0.000266,-0.000066,1,-0.113322, 0.030385, 9.805948,1,0
1777931640058,   786.968,   786.968, 0.011945,-0.004048,-0.996137, 0.000119,-0.000040,-0.009961, 0.003704,-0.009441, 0.037181,1,-0.000572, 0.000054, 0.000240,1,-0.113441, 0.030239, 9.805947,1,0
1777931640068,   786.968,   786.968, 0.011945,-0.004048,-0.996137, 0.000119,-0.000040,-0.009961, 0.003704,-0.009441, 0.037181,1,-0.000572, 0.000054, 0.000240,1,-0.113441, 0.030239, 9.805947,1,0
1777931640080,   786.993,   786.988, 0.011812,-0.003149,-0.996051, 0.000119,-0.000029,-0.009954, 0.001457,-0.002659, 0.040230,1, 0.000082,-0.000524,-0.000500,1,-0.113434, 0.030180, 9.805947,1,0
1777931640090,   786.993,   786.988, 0.011812,-0.003149,-0.996051, 0.000119,-0.000029,-0.009954, 0.001457,-0.002659, 0.040230,1, 0.000082,-0.000524,-0.000500,1,-0.113434, 0.030180, 9.805947,1,0
1777931640104,   787.018,   787.013, 0.012018,-0.002077,-0.996307, 0.000121,-0.000019,-0.009960, 0.004334, 0.009838, 0.035508,1, 0.000296,-0.000091,-0.000222,1,-0.113519, 0.030220, 9.805946,1,0
1777931640114,   787.018,   787.013, 0.012018,-0.002077,-0.996307, 0.000121,-0.000019,-0.009960, 0.004334, 0.009838, 0.035508,1, 0.000296,-0.000091,-0.000222,1,-0.113519, 0.030220, 9.805946,1,0
1777931640130,   787.043,   787.038, 0.011748,-0.003191,-0.995707, 0.000116,-0.000034,-0.009957, 0.000411, 0.000665, 0.031368,1, 0.000336,-0.000052,-0.000396,1,-0.113512, 0.030208, 9.805946,1,0
1777931640140,   787.043,   787.038, 0.011748,-0.003191,-0.995707, 0.000116,-0.000034,-0.009957, 0.000411, 0.000665, 0.031368,1, 0.000336,-0.000052,-0.000396,1,-0.113512, 0.030208, 9.805946,1,0
1777931640153,   787.063,   787.063, 0.011903,-0.003410,-0.997003, 0.000120,-0.000035,-0.009963, 0.003274,-0.003294, 0.028687,1,-0.000094, 0.000110, 0.000603,1,-0.113457, 0.030143, 9.805947,1,0
1777931640163,   787.063,   787.063, 0.011903,-0.003410,-0.997003, 0.000120,-0.000035,-0.009963, 0.003274,-0.003294, 0.028687,1,-0.000094, 0.000110, 0.000603,1,-0.113457, 0.030143, 9.805947,1,0
1777931640179,   787.088,   787.088, 0.011826,-0.003819,-0.996460, 0.000118,-0.000036,-0.009959, 0.002503,-0.007243, 0.034014,1, 0.000354,-0.000230,-0.000095,1,-0.113460, 0.030220, 9.805947,1,0
1777931640190,   787.088,   787.088, 0.011826,-0.003819,-0.996460, 0.000118,-0.000036,-0.009959, 0.002503,-0.007243, 0.034014,1, 0.000354,-0.000230,-0.000095,1,-0.113460, 0.030220, 9.805947,1,0
1777931640201,   787.113,   787.108, 0.011861,-0.002837,-0.996003, 0.000118,-0.000030,-0.009958, 0.005307,-0.006043, 0.034850,1,-0.000324,-0.000426,-0.000333,1,-0.113472, 0.030174, 9.805947,1,0
1777931640211,   787.113,   787.108, 0.011861,-0.002837,-0.996003, 0.000118,-0.000030,-0.009958, 0.005307,-0.006043, 0.034850,1,-0.000324,-0.000426,-0.000333,1,-0.113472, 0.030174, 9.805947,1,0
1777931640229,   787.138,   787.138, 0.012058,-0.002412,-0.996626, 0.000122,-0.000023,-0.009961, 0.004765, 0.006504, 0.032387,1,-0.000259,-0.000095, 0.000136,1,-0.113513, 0.030161, 9.805946,1,0
1777931640239,   787.138,   787.138, 0.012058,-0.002412,-0.996626, 0.000122,-0.000023,-0.009961, 0.004765, 0.006504, 0.032387,1,-0.000259,-0.000095, 0.000136,1,-0.113513, 0.030161, 9.805946,1,0
1777931640251,   787.163,   787.158, 0.011487,-0.002734,-0.995434, 0.000117,-0.000030,-0.009956, 0.005581, 0.010300, 0.036206,1, 0.000094,-0.000219,-0.000379,1,-0.113529, 0.030162, 9.805946,1,0
1777931640261,   787.163,   787.158, 0.011487,-0.002734,-0.995434, 0.000117,-0.000030,-0.009956, 0.005581, 0.010300, 0.036206,1, 0.000094,-0.000219,-0.000379,1,-0.113529, 0.030162, 9.805946,1,0
1777931640279,   787.188,   787.188, 0.012061,-0.003627,-0.996247, 0.000119,-0.000036,-0.009956, 0.004808,-0.005503, 0.036096,1, 0.000087,-0.000138,-0.000741,1,-0.113467, 0.030071, 9.805947,1,0
1777931640289,   787.188,   787.188, 0.012061,-0.003627,-0.996247, 0.000119,-0.000036,-0.009956, 0.004808,-0.005503, 0.036096,1, 0.000087,-0.000138,-0.000741,1,-0.113467, 0.030071, 9.805947,1,0
1777931640301,   787.213,   787.208, 0.011658,-0.003400,-0.995257, 0.000117,-0.000033,-0.009954, 0.006950,-0.003648, 0.037317,1,-0.000234, 0.000770, 0.000268,1,-0.113471, 0.030025, 9.805947,1,0
1777931640311,   787.213,   787.208, 0.011658,-0.003400,-0.995257, 0.000117,-0.000033,-0.009954, 0.006950,-0.003648, 0.037317,1,-0.000234, 0.000770, 0.000268,1,-0.113471, 0.030025, 9.805947,1,0
1777931640328,   787.238,   787.238, 0.012002,-0.003282,-0.995645, 0.000119,-0.000033,-0.009957, 0.004275,-0.002152, 0.042001,1, 0.000104,-0.000455,-0.000009,1,-0.113413, 0.030040, 9.805948,1,0
1777931640338,   787.238,   787.238, 0.012002,-0.003282,-0.995645, 0.000119,-0.000033,-0.009957, 0.004275,-0.002152, 0.042001,1, 0.000104,-0.000455,-0.000009,1,-0.113413, 0.030040, 9.805948,1,0
1777931640350,   787.263,   787.258, 0.012078,-0.002832,-0.995372, 0.000120,-0.000029,-0.009956, 0.004662, 0.001164, 0.038087,1,-0.000097, 0.000100, 0.000076,1,-0.113393, 0.030016, 9.805948,1,0
1777931640360,   787.263,   787.258, 0.012078,-0.002832,-0.995372, 0.000120,-0.000029,-0.009956, 0.004662, 0.001164, 0.038087,1,-0.000097, 0.000100, 0.000076,1,-0.113393, 0.030016, 9.805948,1,0
1777931640374,   787.288,   787.283, 0.011946,-0.002530,-0.995910, 0.000119,-0.000025,-0.009959, 0.003770, 0.005144, 0.039404,1,-0.000454, 0.000403,-0.000247,1,-0.113393, 0.029939, 9.805948,1,0
1777931640387,   787.288,   787.283, 0.011946,-0.002530,-0.995910, 0.000119,-0.000025,-0.009959, 0.003770, 0.005144, 0.039404,1,-0.000454, 0.000403,-0.000247,1,-0.113393, 0.029939, 9.805948,1,0
1777931640400,   787.313,   787.308, 0.012475,-0.003045,-0.995665, 0.000124,-0.000033,-0.009962, 0.003037, 0.001641, 0.035671,1,-0.000479, 0.000611, 0.000095,1,-0.113418, 0.029853, 9.805948,1,0
1777931640410,   787.313,   787.308, 0.012475,-0.003045,-0.995665, 0.000124,-0.000033,-0.009962, 0.003037, 0.001641, 0.035671,1,-0.000479, 0.000611, 0.000095,1,-0.113418, 0.029853, 9.805948,1,0
1777931640423,   787.333,   787.333, 0.011599,-0.003169,-0.995394, 0.000117,-0.000034,-0.009956, 0.000336,-0.001105, 0.044465,1, 0.000146, 0.000016, 0.000172,1,-0.113456, 0.029972, 9.805948,1,0
1777931640434,   787.333,   787.333, 0.011599,-0.003169,-0.995394, 0.000117,-0.000034,-0.009956, 0.000336,-0.001105, 0.044465,1, 0.000146, 0.000016, 0.000172,1,-0.113456, 0.029972, 9.805948,1,0
1777931640450,   787.363,   787.358, 0.011770,-0.002471,-0.995986, 0.000118,-0.000027,-0.009962,-0.001741,-0.006189, 0.040029,1, 0.000055,-0.000632,-0.000199,1,-0.113394, 0.030010, 9.805948,1,0
1777931640460,   787.363,   787.358, 0.011770,-0.002471,-0.995986, 0.000118,-0.000027,-0.009962,-0.001741,-0.006189, 0.040029,1, 0.000055,-0.000632,-0.000199,1,-0.113394, 0.030010, 9.805948,1,0
1777931640471,   787.383,   787.378, 0.011794,-0.003225,-0.995349, 0.000118,-0.000030,-0.009958, 0.002462, 0.005130, 0.037318,1,-0.000063, 0.000308, 0.000269,1,-0.113429, 0.030000, 9.805948,1,0
1777931640482,   787.383,   787.378, 0.011794,-0.003225,-0.995349, 0.000118,-0.000030,-0.009958, 0.002462, 0.005130, 0.037318,1,-0.000063, 0.000308, 0.000269,1,-0.113429, 0.030000, 9.805948,1,0
1777931640499,   787.408,   787.408, 0.011732,-0.003414,-0.995531, 0.000117,-0.000035,-0.009955, 0.001685,-0.003467, 0.043124,1,-0.001204, 0.000211, 0.000295,1,-0.113377, 0.029980, 9.805949,1,0
1777931640509,   787.408,   787.408, 0.011732,-0.003414,-0.995531, 0.000117,-0.000035,-0.009955, 0.001685,-0.003467, 0.043124,1,-0.001204, 0.000211, 0.000295,1,-0.113377, 0.029980, 9.805949,1,0
1777931640521,   787.433,   787.428, 0.011728,-0.002887,-0.996217, 0.000118,-0.000029,-0.009967, 0.008708, 0.003359, 0.039071,1,-0.000297,-0.000491, 0.000112,1,-0.113335, 0.029875, 9.805949,1,0
1777931640531,   787.433,   787.428, 0.011728,-0.002887,-0.996217, 0.000118,-0.000029,-0.009967, 0.008708, 0.003359, 0.039071,1,-0.000297,-0.000491, 0.000112,1,-0.113335, 0.029875, 9.805949,1,0
1777931640549,   787.458,   787.458, 0.011483,-0.004031,-0.995743, 0.000117,-0.000039,-0.009960,-0.000738,-0.009634, 0.041045,1,-0.000459,-0.000711,-0.000148,1,-0.113325, 0.029886, 9.805949,1,0
1777931640559,   787.458,   787.458, 0.011483,-0.004031,-0.995743, 0.000117,-0.000039,-0.009960,-0.000738,-0.009634, 0.041045,1,-0.000459,-0.000711,-0.000148,1,-0.113325, 0.029886, 9.805949,1,0
1777931640571,   787.483,   787.478, 0.012089,-0.003295,-0.995275, 0.000120,-0.000030,-0.009955, 0.002409, 0.003368, 0.038805,1,-0.000052,-0.000036,-0.000288,1,-0.113331, 0.029925, 9.805949,1,0
1777931640581,   787.483,   787.478, 0.012089,-0.003295,-0.995275, 0.000120,-0.000030,-0.009955, 0.002409, 0.003368, 0.038805,1,-0.000052,-0.000036,-0.000288,1,-0.113331, 0.029925, 9.805949,1,0
1777931640598,   787.508,   787.508, 0.012119,-0.003844,-0.995883, 0.000119,-0.000039,-0.009958, 0.005544,-0.007719, 0.039677,1,-0.000088, 0.000145,-0.000476,1,-0.113310, 0.029976, 9.805949,1,0
1777931640608,   787.508,   787.508, 0.012119,-0.003844,-0.995883, 0.000119,-0.000039,-0.009958, 0.005544,-0.007719, 0.039677,1,-0.000088, 0.000145,-0.000476,1,-0.113310, 0.029976, 9.805949,1,0
1777931640620,   787.533,   787.528, 0.012587,-0.002845,-0.996835, 0.000125,-0.000027,-0.009966, 0.001251, 0.001473, 0.045876,1, 0.000219, 0.000010, 0.000374,1,-0.113312, 0.030014, 9.805949,1,0
1777931640630,   787.533,   787.528, 0.012587,-0.002845,-0.996835, 0.000125,-0.000027,-0.009966, 0.001251, 0.001473, 0.045876,1, 0.000219, 0.000010, 0.000374,1,-0.113312, 0.030014, 9.805949,1,0
1777931640644,   787.558,   787.553, 0.011757,-0.002634,-0.996200, 0.000117,-0.000025,-0.009965, 0.001993, 0.004211, 0.036568,1, 0.000078, 0.000061, 0.000080,1,-0.113309, 0.030046, 9.805949,1,0
1777931640654,   787.558,   787.553, 0.011757,-0.002634,-0.996200, 0.000117,-0.000025,-0.009965, 0.001993, 0.004211, 0.036568,1, 0.000078, 0.000061, 0.000080,1,-0.113309, 0.030046, 9.805949,1,0
1777931640670,   787.583,   787.578, 0.012384,-0.003496,-0.995971, 0.000121,-0.000036,-0.009959, 0.002131,-0.010221, 0.044942,1,-0.000468, 0.000074,-0.000349,1,-0.113292, 0.029973, 9.805950,1,0
1777931640680,   787.583,   787.578, 0.012384,-0.003496,-0.995971, 0.000121,-0.000036,-0.009959, 0.002131,-0.010221, 0.044942,1,-0.000468, 0.000074,-0.000349,1,-0.113292, 0.029973, 9.805950,1,0
1777931640693,   787.603,   787.603, 0.012635,-0.003015,-0.996074, 0.000128,-0.000028,-0.009965, 0.010626, 0.000355, 0.037801,1, 0.000324,-0.000319, 0.000080,1,-0.113276, 0.029934, 9.805950,1,0
1777931640703,   787.603,   787.603, 0.012635,-0.003015,-0.996074, 0.000128,-0.000028,-0.009965, 0.010626, 0.000355, 0.037801,1, 0.000324,-0.000319, 0.000080,1,-0.113276, 0.029934, 9.805950,1,0
1777931640720,   787.633,   787.628, 0.011960,-0.002324,-0.995815, 0.000120,-0.000025,-0.009956, 0.008834,-0.001513, 0.038938,1, 0.000389, 0.000277, 0.000009,1,-0.113308, 0.029965, 9.805949,1,0
1777931640730,   787.633,   787.628, 0.011960,-0.002324,-0.995815, 0.000120,-0.000025,-0.009956, 0.008834,-0.001513, 0.038938,1, 0.000389, 0.000277, 0.000009,1,-0.113308, 0.029965, 9.805949,1,0
1777931640742,   787.653,   787.648, 0.011833,-0.003125,-0.996263, 0.000119,-0.000029,-0.009963, 0.006349, 0.002009, 0.045862,1, 0.000438, 0.000289,-0.000106,1,-0.113441, 0.030040, 9.805948,1,0
1777931640752,   787.653,   787.648, 0.011833,-0.003125,-0.996263, 0.000119,-0.000029,-0.009963, 0.006349, 0.002009, 0.045862,1, 0.000438, 0.000289,-0.000106,1,-0.113441, 0.030040, 9.805948,1,0
1777931640769,   787.678,   787.678, 0.012254,-0.003350,-0.996259, 0.000123,-0.000035,-0.009962, 0.006748,-0.002786, 0.035985,1, 0.000097,-0.000471, 0.000216,1,-0.113405, 0.030066, 9.805948,1,0
1777931640779,   787.678,   787.678, 0.012254,-0.003350,-0.996259, 0.000123,-0.000035,-0.009962, 0.006748,-0.002786, 0.035985,1, 0.000097,-0.000471, 0.000216,1,-0.113405, 0.030066, 9.805948,1,0
1777931640791,   787.703,   787.698, 0.012070,-0.003260,-0.996451, 0.000118,-0.000034,-0.009961,-0.001703, 0.001482, 0.045200,1,-0.000246,-0.000047,-0.000043,1,-0.113451, 0.030045, 9.805947,1,0
1777931640801,   787.703,   787.698, 0.012070,-0.003260,-0.996451, 0.000118,-0.000034,-0.009961,-0.001703, 0.001482, 0.045200,1,-0.000246,-0.000047,-0.000043,1,-0.113451, 0.030045, 9.805947,1,0
1777931640819,   787.728,   787.728, 0.011891,-0.002508,-0.996325, 0.000120,-0.000024,-0.009963, 0.003165, 0.005456, 0.035334,1,-0.000088,-0.000624, 0.000108,1,-0.113422, 0.030053, 9.805948,1,0
1777931640829,   787.728,   787.728, 0.011891,-0.002508,-0.996325, 0.000120,-0.000024,-0.009963, 0.003165, 0.005456, 0.035334,1,-0.000088,-0.000624, 0.000108,1,-0.113422, 0.030053, 9.805948,1,0
1777931640841,   787.753,   787.748, 0.012259,-0.003454,-0.995202, 0.000122,-0.000033,-0.009949, 0.001378,-0.001616, 0.039714,1,-0.000246, 0.001089,-0.000095,1,-0.113583, 0.030008, 9.805946,1,0
