Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778778087583,  2714.335, 0.997778,-0.066575, 0.002501,-0.000089,1,0
1778778087583,  2714.355, 0.997779,-0.066559, 0.002490,-0.000088,1,0
1778778087584,  2714.380, 0.997777,-0.066591, 0.002512,-0.000094,1,0
1778778087584,  2714.405, 0.997779,-0.066568, 0.002507,-0.000089,1,0
1778778087584,  2714.425, 0.997778,-0.066579, 0.002524,-0.000090,1,0
1778778087584,  2714.455, 0.997779,-0.066563, 0.002526,-0.000086,1,0
1778778087584,  2714.475, 0.997779,-0.066562, 0.002524,-0.000086,1,0
1778778087584,  2714.500, 0.997781,-0.066530, 0.002512,-0.000084,1,0
1778778087584,  2714.525, 0.997783,-0.066502, 0.002489,-0.000088,1,0
1778778087584,  2714.545, 0.997779,-0.066565, 0.002540,-0.000093,1,0
1778778087584,  2714.565, 0.997783,-0.066509, 0.002477,-0.000092,1,0
1778778087596,  2781.355, 0.997753,-0.066842, 0.003022,-0.003501,1,0
1778778087617,  2781.375, 0.997751,-0.066868, 0.003058,-0.003509,1,0
1778778087639,  2781.395, 0.997755,-0.066817, 0.003038,-0.003502,1,0
1778778087666,  2781.425, 0.997749,-0.066890, 0.003091,-0.003503,1,0
1778778087687,  2781.445, 0.997752,-0.066855, 0.003042,-0.003495,1,0
1778778087710,  2781.470, 0.997747,-0.066927, 0.003079,-0.003508,1,0
1778778087736,  2781.495, 0.997753,-0.066843, 0.003038,-0.003500,1,0
1778778087758,  2781.515, 0.997753,-0.066841, 0.003043,-0.003505,1,0
1778778087780,  2781.540, 0.997752,-0.066847, 0.003047,-0.003499,1,0
1778778087806,  2781.565, 0.997750,-0.066884, 0.003070,-0.003507,1,0
1778778087828,  2781.585, 0.997750,-0.066875, 0.003078,-0.003507,1,0
1778778087850,  2781.610, 0.997749,-0.066895, 0.003078,-0.003511,1,0
1778778087876,  2781.635, 0.997751,-0.066867, 0.003062,-0.003509,1,0
1778778087898,  2781.655, 0.997752,-0.066850, 0.003039,-0.003506,1,0
1778778087921,  2781.680, 0.997752,-0.066853, 0.003080,-0.003509,1,0
1778778087946,  2781.705, 0.997754,-0.066820, 0.003036,-0.003511,1,0
1778778087968,  2781.725, 0.997750,-0.066881, 0.003088,-0.003519,1,0
1778778087991,  2781.750, 0.997752,-0.066845, 0.003070,-0.003516,1,0
1778778088016,  2781.775, 0.997750,-0.066882, 0.003111,-0.003522,1,0
1778778088038,  2781.795, 0.997753,-0.066841, 0.003085,-0.003512,1,0
1778778088061,  2781.820, 0.997750,-0.066878, 0.003122,-0.003516,1,0
1778778088086,  2781.845, 0.997753,-0.066837, 0.003096,-0.003509,1,0
1778778088108,  2781.865, 0.997749,-0.066898, 0.003134,-0.003514,1,0
1778778088131,  2781.890, 0.997753,-0.066835, 0.003094,-0.003508,1,0
1778778088157,  2781.915, 0.997751,-0.066864, 0.003112,-0.003514,1,0
1778778088178,  2781.935, 0.997753,-0.066830, 0.003116,-0.003510,1,0
1778778088201,  2781.960, 0.997752,-0.066846, 0.003125,-0.003515,1,0
1778778088227,  2781.985, 0.997753,-0.066830, 0.003109,-0.003517,1,0
1778778088248,  2782.005, 0.997752,-0.066856, 0.003100,-0.003512,1,0
1778778088271,  2782.030, 0.997753,-0.066832, 0.003123,-0.003519,1,0
1778778088297,  2782.055, 0.997754,-0.066820, 0.003112,-0.003521,1,0
1778778088318,  2782.075, 0.997751,-0.066869, 0.003155,-0.003524,1,0
1778778088341,  2782.100, 0.997754,-0.066822, 0.003104,-0.003522,1,0
1778778088367,  2782.125, 0.997751,-0.066857, 0.003141,-0.003523,1,0
1778778088388,  2782.145, 0.997753,-0.066831, 0.003107,-0.003516,1,0
1778778088415,  2782.175, 0.997751,-0.066871, 0.003109,-0.003526,1,0
1778778088437,  2782.195, 0.997751,-0.066865, 0.003099,-0.003523,1,0
1778778088458,  2782.215, 0.997749,-0.066899, 0.003131,-0.003530,1,0
1778778088485,  2782.245, 0.997756,-0.066795, 0.003073,-0.003530,1,0
1778778088507,  2782.265, 0.997751,-0.066869, 0.003111,-0.003534,1,0
1778778088529,  2782.285, 0.997750,-0.066871, 0.003127,-0.003533,1,0
1778778088556,  2782.315, 0.997750,-0.066871, 0.003141,-0.003536,1,0
1778778088577,  2782.335, 0.997753,-0.066837, 0.003129,-0.003535,1,0
1778778088599,  2782.355, 0.997752,-0.066843, 0.003102,-0.003536,1,0
1778778088626,  2782.385, 0.997752,-0.066843, 0.003135,-0.003539,1,0
1778778088647,  2782.405, 0.997753,-0.066829, 0.003124,-0.003537,1,0
1778778088669,  2782.425, 0.997752,-0.066852, 0.003138,-0.003540,1,0
1778778088696,  2782.455, 0.997752,-0.066848, 0.003092,-0.003539,1,0
1778778088717,  2782.475, 0.997750,-0.066884, 0.003134,-0.003543,1,0
1778778088739,  2782.495, 0.997755,-0.066808, 0.003082,-0.003541,1,0
1778778088766,  2782.525, 0.997752,-0.066851, 0.003108,-0.003546,1,0
1778778088787,  2782.545, 0.997753,-0.066833, 0.003094,-0.003537,1,0
1778778088809,  2782.565, 0.997752,-0.066850, 0.003111,-0.003541,1,0
1778778088836,  2782.595, 0.997754,-0.066817, 0.003083,-0.003542,1,0
1778778088858,  2782.615, 0.997751,-0.066859, 0.003098,-0.003545,1,0
1778778088879,  2782.635, 0.997754,-0.066827, 0.003098,-0.003543,1,0
1778778088906,  2782.665, 0.997752,-0.066853, 0.003116,-0.003543,1,0
1778778088928,  2782.685, 0.997754,-0.066822, 0.003094,-0.003540,1,0
1778778088950,  2782.710, 0.997751,-0.066857, 0.003095,-0.003545,1,0
1778778088976,  2782.735, 0.997752,-0.066844, 0.003105,-0.003546,1,0
1778778088998,  2782.755, 0.997753,-0.066834, 0.003078,-0.003547,1,0
1778778089020,  2782.780, 0.997754,-0.066817, 0.003081,-0.003550,1,0
1778778089046,  2782.805, 0.997752,-0.066852, 0.003080,-0.003553,1,0
1778778089068,  2782.825, 0.997751,-0.066871, 0.003111,-0.003549,1,0
1778778089091,  2782.850, 0.997755,-0.066806, 0.003052,-0.003546,1,0
1778778089116,  2782.875, 0.997751,-0.066857, 0.003097,-0.003547,1,0
1778778089138,  2782.895, 0.997752,-0.066846, 0.003080,-0.003541,1,0
1778778089161,  2782.920, 0.997752,-0.066845, 0.003077,-0.003546,1,0
1778778089186,  2782.945, 0.997753,-0.066830, 0.003057,-0.003543,1,0
1778778089208,  2782.965, 0.997749,-0.066892, 0.003086,-0.003547,1,0
1778778089231,  2782.990, 0.997754,-0.066816, 0.003062,-0.003542,1,0
1778778089256,  2783.015, 0.997752,-0.066846, 0.003108,-0.003545,1,0
1778778089278,  2783.035, 0.997755,-0.066812, 0.003087,-0.003544,1,0
1778778089301,  2783.060, 0.997750,-0.066873, 0.003109,-0.003541,1,0
1778778089327,  2783.085, 0.997754,-0.066826, 0.003092,-0.003542,1,0
1778778089348,  2783.105, 0.997753,-0.066833, 0.003066,-0.003543,1,0
1778778089371,  2783.130, 0.997751,-0.066861, 0.003102,-0.003535,1,0
1778778089397,  2783.155, 0.997752,-0.066847, 0.003095,-0.003536,1,0
1778778089418,  2783.175, 0.997753,-0.066836, 0.003093,-0.003542,1,0
1778778089441,  2783.200, 0.997750,-0.066874, 0.003094,-0.003539,1,0
1778778089467,  2783.225, 0.997752,-0.066852, 0.003104,-0.003541,1,0
1778778089488,  2783.245, 0.997756,-0.066792, 0.003063,-0.003539,1,0
1778778089511,  2783.270, 0.997752,-0.066853, 0.003100,-0.003542,1,0
1778778089537,  2783.295, 0.997754,-0.066827, 0.003057,-0.003540,1,0
1778778089558,  2783.315, 0.997751,-0.066859, 0.003105,-0.003544,1,0
1778778089581,  2783.340, 0.997754,-0.066814, 0.003077,-0.003540,1,0
1778778089607,  2783.365, 0.997752,-0.066846, 0.003098,-0.003547,1,0
1778778089629,  2783.385, 0.997755,-0.066810, 0.003083,-0.003545,1,0
1778778089656,  2783.415, 0.997752,-0.066841, 0.003112,-0.003554,1,0
1778778089677,  2783.435, 0.997756,-0.066797, 0.003077,-0.003549,1,0
1778778089699,  2783.455, 0.997753,-0.066842, 0.003080,-0.003549,1,0
1778778089726,  2783.485, 0.997754,-0.066827, 0.003085,-0.003548,1,0
1778778089747,  2783.505, 0.997753,-0.066836, 0.003082,-0.003551,1,0
1778778089769,  2783.525, 0.997752,-0.066846, 0.003101,-0.003551,1,0
1778778089796,  2783.555, 0.997753,-0.066838, 0.003085,-0.003555,1,0
1778778089817,  2783.575, 0.997754,-0.066826, 0.003082,-0.003558,1,0
1778778089839,  2783.595, 0.997754,-0.066819, 0.003067,-0.003552,1,0
1778778089866,  2783.625, 0.997753,-0.066827, 0.003093,-0.003559,1,0
1778778089887,  2783.645, 0.997755,-0.066811, 0.003052,-0.003560,1,0
1778778089909,  2783.665, 0.997751,-0.066862, 0.003089,-0.003564,1,0
1778778089936,  2783.695, 0.997755,-0.066810, 0.003058,-0.003566,1,0
1778778089957,  2783.715, 0.997752,-0.066844, 0.003081,-0.003573,1,0
1778778089979,  2783.735, 0.997754,-0.066814, 0.003064,-0.003565,1,0
1778778090006,  2783.765, 0.997752,-0.066854, 0.003084,-0.003571,1,0
1778778090028,  2783.785, 0.997754,-0.066815, 0.003056,-0.003566,1,0
1778778090049,  2783.805, 0.997752,-0.066855, 0.003086,-0.003565,1,0
1778778090076,  2783.835, 0.997755,-0.066810, 0.003072,-0.003565,1,0
1778778090098,  2783.855, 0.997751,-0.066860, 0.003100,-0.003572,1,0
1778778090119,  2783.875, 0.997750,-0.066870, 0.003122,-0.003574,1,0
1778778090146,  2783.905, 0.997752,-0.066850, 0.003094,-0.003576,1,0
1778778090168,  2783.925, 0.997751,-0.066863, 0.003107,-0.003578,1,0
1778778090191,  2783.950, 0.997750,-0.066876, 0.003110,-0.003580,1,0
1778778090216,  2783.975, 0.997754,-0.066823, 0.003089,-0.003582,1,0
1778778090238,  2783.995, 0.997752,-0.066841, 0.003083,-0.003582,1,0
1778778090261,  2784.020, 0.997751,-0.066864, 0.003115,-0.003589,1,0
1778778090286,  2784.045, 0.997754,-0.066820, 0.003063,-0.003589,1,0
1778778090308,  2784.065, 0.997752,-0.066854, 0.003086,-0.003593,1,0
1778778090331,  2784.090, 0.997752,-0.066843, 0.003058,-0.003594,1,0
1778778090356,  2784.115, 0.997753,-0.066827, 0.003087,-0.003600,1,0
1778778090378,  2784.135, 0.997757,-0.066775, 0.003071,-0.003597,1,0
1778778090401,  2784.160, 0.997753,-0.066830, 0.003105,-0.003608,1,0
1778778090426,  2784.185, 0.997756,-0.066783, 0.003060,-0.003605,1,0
1778778090448,  2784.205, 0.997754,-0.066823, 0.003098,-0.003612,1,0
1778778090471,  2784.230, 0.997757,-0.066767, 0.003061,-0.003609,1,0
1778778090497,  2784.255, 0.997752,-0.066848, 0.003107,-0.003612,1,0
1778778090518,  2784.275, 0.997754,-0.066818, 0.003103,-0.003607,1,0
1778778090541,  2784.300, 0.997753,-0.066833, 0.003093,-0.003613,1,0
1778778090567,  2784.325, 0.997754,-0.066820, 0.003092,-0.003610,1,0
1778778090588,  2784.345, 0.997753,-0.066833, 0.003087,-0.003612,1,0
1778778090611,  2784.370, 0.997755,-0.066798, 0.003088,-0.003613,1,0
1778778090637,  2784.395, 0.997752,-0.066839, 0.003110,-0.003613,1,0
1778778090658,  2784.415, 0.997750,-0.066869, 0.003127,-0.003614,1,0
1778778090681,  2784.440, 0.997752,-0.066849, 0.003076,-0.003605,1,0
1778778090707,  2784.465, 0.997751,-0.066858, 0.003103,-0.003606,1,0
1778778090728,  2784.485, 0.997755,-0.066798, 0.003063,-0.003600,1,0
1778778090751,  2784.510, 0.997753,-0.066832, 0.003102,-0.003608,1,0
1778778090777,  2784.535, 0.997756,-0.066788, 0.003059,-0.003606,1,0
1778778090799,  2784.555, 0.997751,-0.066854, 0.003092,-0.003615,1,0
1778778090821,  2784.580, 0.997754,-0.066824, 0.003065,-0.003611,1,0
1778778090847,  2784.605, 0.997751,-0.066863, 0.003100,-0.003614,1,0
1778778090869,  2784.625, 0.997754,-0.066813, 0.003068,-0.003608,1,0
1778778090896,  2784.655, 0.997746,-0.066926, 0.003135,-0.003610,1,0
1778778090917,  2784.675, 0.997751,-0.066859, 0.003107,-0.003605,1,0
1778778090939,  2784.695, 0.997752,-0.066839, 0.003082,-0.003607,1,0
1778778090966,  2784.725, 0.997750,-0.066876, 0.003102,-0.003603,1,0
1778778090987,  2784.745, 0.997749,-0.066896, 0.003113,-0.003611,1,0
1778778091009,  2784.765, 0.997751,-0.066859, 0.003094,-0.003619,1,0
1778778091036,  2784.795, 0.997748,-0.066909, 0.003103,-0.003622,1,0
1778778091057,  2784.815, 0.997748,-0.066909, 0.003123,-0.003627,1,1
1778778091079,  2784.835, 0.997753,-0.066829, 0.003073,-0.003628,1,1
1778778091106,  2784.865, 0.997750,-0.066868, 0.003114,-0.003638,1,1
1778778091127,  2784.885, 0.997751,-0.066855, 0.003076,-0.003634,1,1
1778778091149,  2784.905, 0.997749,-0.066887, 0.003122,-0.003638,1,1
1778778091176,  2784.935, 0.997755,-0.066795, 0.003104,-0.003635,1,1
1778778091198,  2784.955, 0.997751,-0.066857, 0.003130,-0.003645,1,1
1778778091219,  2784.975, 0.997752,-0.066848, 0.003110,-0.003639,1,1
1778778091246,  2785.005, 0.997749,-0.066883, 0.003143,-0.003646,1,1
1778778091268,  2785.025, 0.997757,-0.066775, 0.003107,-0.003644,1,1
1778778091289,  2785.045, 0.997754,-0.066812, 0.003134,-0.003648,1,1
1778778091316,  2785.075, 0.997758,-0.066745, 0.003153,-0.003648,1,1
1778778091338,  2785.095, 0.997757,-0.066771, 0.003167,-0.003656,1,1
1778778091359,  2785.115, 0.997757,-0.066771, 0.003168,-0.003659,1,1
1778778091386,  2785.145, 0.997753,-0.066832, 0.003149,-0.003662,1,1
1778778091408,  2785.165, 0.997752,-0.066835, 0.003144,-0.003660,1,1
1778778091431,  2785.190, 0.997751,-0.066856, 0.003160,-0.003660,1,1
1778778091456,  2785.215, 0.997755,-0.066789, 0.003166,-0.003660,1,1
1778778091478,  2785.235, 0.997758,-0.066751, 0.003132,-0.003661,1,1
1778778091501,  2785.260, 0.997754,-0.066800, 0.003203,-0.003669,1,1
1778778091526,  2785.285, 0.997759,-0.066737, 0.003157,-0.003672,1,1
1778778091548,  2785.305, 0.997755,-0.066797, 0.003187,-0.003680,1,1
1778778091571,  2785.330, 0.997754,-0.066803, 0.003163,-0.003675,1,1
1778778091597,  2785.355, 0.997752,-0.066836, 0.003192,-0.003681,1,1
1778778091618,  2785.375, 0.997756,-0.066783, 0.003151,-0.003678,1,1
1778778091641,  2785.400, 0.997750,-0.066870, 0.003201,-0.003682,1,1
1778778091667,  2785.425, 0.997755,-0.066790, 0.003144,-0.003677,1,1
1778778091688,  2785.445, 0.997752,-0.066842, 0.003165,-0.003684,1,1
1778778091711,  2785.470, 0.997752,-0.066834, 0.003129,-0.003686,1,1
1778778091737,  2785.495, 0.997749,-0.066884, 0.003117,-0.003693,1,1
1778778091758,  2785.515, 0.997749,-0.066884, 0.003134,-0.003696,1,1
1778778091781,  2785.540, 0.997750,-0.066874, 0.003129,-0.003697,1,1
1778778091807,  2785.565, 0.997753,-0.066831, 0.003119,-0.003700,1,1
1778778091828,  2785.585, 0.997751,-0.066847, 0.003112,-0.003703,1,1
1778778091851,  2785.610, 0.997750,-0.066868, 0.003143,-0.003704,1,1
1778778091877,  2785.635, 0.997752,-0.066834, 0.003097,-0.003702,1,1
1778778091898,  2785.655, 0.997749,-0.066884, 0.003148,-0.003707,1,1
1778778091921,  2785.680, 0.997752,-0.066846, 0.003116,-0.003701,1,1
1778778091947,  2785.705, 0.997750,-0.066872, 0.003134,-0.003703,1,1
1778778091969,  2785.725, 0.997753,-0.066821, 0.003133,-0.003705,1,1
1778778091991,  2785.750, 0.997751,-0.066847, 0.003132,-0.003704,1,1
1778778092017,  2785.775, 0.997752,-0.066840, 0.003133,-0.003701,1,1
1778778092039,  2785.795, 0.997750,-0.066871, 0.003156,-0.003706,1,1
1778778092061,  2785.820, 0.997755,-0.066793, 0.003122,-0.003705,1,1
1778778092087,  2785.845, 0.997753,-0.066826, 0.003138,-0.003709,1,1
1778778092109,  2785.865, 0.997750,-0.066859, 0.003193,-0.003715,1,1
1778778092136,  2785.895, 0.997755,-0.066798, 0.003127,-0.003714,1,1
1778778092157,  2785.915, 0.997754,-0.066812, 0.003145,-0.003722,1,1
1778778092179,  2785.935, 0.997752,-0.066831, 0.003126,-0.003719,1,1
1778778092206,  2785.965, 0.997748,-0.066896, 0.003200,-0.003728,1,1
1778778092227,  2785.985, 0.997755,-0.066793, 0.003136,-0.003726,1,1
1778778092249,  2786.005, 0.997754,-0.066810, 0.003151,-0.003733,1,1
1778778092276,  2786.035, 0.997752,-0.066836, 0.003161,-0.003737,1,1
1778778092298,  2786.055, 0.997751,-0.066850, 0.003169,-0.003746,1,1
1778778092319,  2786.075, 0.997755,-0.066798, 0.003147,-0.003750,1,1
1778778092346,  2786.105, 0.997751,-0.066854, 0.003144,-0.003745,1,1
1778778092368,  2786.125, 0.997749,-0.066883, 0.003188,-0.003741,1,1
1778778092389,  2786.145, 0.997753,-0.066817, 0.003162,-0.003732,1,1
1778778092416,  2786.175, 0.997754,-0.066811, 0.003173,-0.003736,1,1
1778778092438,  2786.195, 0.997752,-0.066836, 0.003164,-0.003730,1,1
1778778092459,  2786.215, 0.997750,-0.066863, 0.003204,-0.003744,1,1
1778778092486,  2786.245, 0.997755,-0.066795, 0.003143,-0.003741,1,1
1778778092508,  2786.265, 0.997752,-0.066833, 0.003168,-0.003745,1,1
1778778092529,  2786.285, 0.997754,-0.066813, 0.003160,-0.003747,1,1
1778778092556,  2786.315, 0.997753,-0.066822, 0.003193,-0.003754,1,1
1778778092578,  2786.335, 0.997755,-0.066791, 0.003170,-0.003751,1,1
1778778092599,  2786.355, 0.997754,-0.066812, 0.003170,-0.003749,1,1
1778778092626,  2786.385, 0.997752,-0.066837, 0.003181,-0.003750,1,1
1778778092648,  2786.405, 0.997752,-0.066838, 0.003187,-0.003748,1,1
1778778092671,  2786.430, 0.997754,-0.066799, 0.003165,-0.003753,1,1
1778778092697,  2786.455, 0.997753,-0.066825, 0.003159,-0.003752,1,1
1778778092718,  2786.475, 0.997751,-0.066846, 0.003199,-0.003754,1,1
1778778092741,  2786.500, 0.997756,-0.066778, 0.003169,-0.003757,1,1
1778778092767,  2786.525, 0.997753,-0.066824, 0.003193,-0.003761,1,1
1778778092788,  2786.545, 0.997754,-0.066806, 0.003163,-0.003753,1,1
1778778092811,  2786.570, 0.997753,-0.066812, 0.003194,-0.003761,1,1
1778778092837,  2786.595, 0.997754,-0.066799, 0.003172,-0.003752,1,1
1778778092858,  2786.615, 0.997752,-0.066827, 0.003192,-0.003751,1,1
1778778092881,  2786.640, 0.997754,-0.066804, 0.003161,-0.003751,1,1
1778778092907,  2786.665, 0.997751,-0.066854, 0.003199,-0.003754,1,1
1778778092928,  2786.685, 0.997753,-0.066825, 0.003181,-0.003751,1,1
1778778092951,  2786.710, 0.997753,-0.066821, 0.003156,-0.003756,1,1
1778778092977,  2786.735, 0.997751,-0.066855, 0.003196,-0.003759,1,1
1778778092998,  2786.755, 0.997754,-0.066810, 0.003176,-0.003756,1,1
1778778093021,  2786.780, 0.997755,-0.066782, 0.003165,-0.003762,1,1
1778778093047,  2786.805, 0.997753,-0.066820, 0.003165,-0.003759,1,1
1778778093069,  2786.825, 0.997750,-0.066858, 0.003214,-0.003763,1,1
1778778093091,  2786.850, 0.997756,-0.066775, 0.003165,-0.003757,1,1
1778778093117,  2786.875, 0.997752,-0.066829, 0.003207,-0.003758,1,1
1778778093139,  2786.895, 0.997754,-0.066799, 0.003180,-0.003752,1,1
1778778093161,  2786.920, 0.997752,-0.066827, 0.003221,-0.003760,1,1
1778778093187,  2786.945, 0.997756,-0.066773, 0.003180,-0.003758,1,1
1778778093209,  2786.965, 0.997754,-0.066802, 0.003186,-0.003760,1,1
1778778093232,  2786.990, 0.997753,-0.066820, 0.003196,-0.003767,1,1
1778778093257,  2787.015, 0.997751,-0.066842, 0.003230,-0.003770,1,1
1778778093279,  2787.035, 0.997754,-0.066794, 0.003218,-0.003773,1,1
1778778093302,  2787.060, 0.997752,-0.066831, 0.003228,-0.003769,1,1
1778778093327,  2787.085, 0.997750,-0.066859, 0.003252,-0.003767,1,1
1778778093349,  2787.105, 0.997755,-0.066785, 0.003188,-0.003763,1,1
1778778093376,  2787.135, 0.997752,-0.066825, 0.003208,-0.003772,1,1
1778778093397,  2787.155, 0.997752,-0.066826, 0.003197,-0.003770,1,1
1778778093419,  2787.175, 0.997751,-0.066841, 0.003234,-0.003779,1,1
1778778093446,  2787.205, 0.997756,-0.066768, 0.003190,-0.003772,1,1
1778778093468,  2787.225, 0.997753,-0.066819, 0.003230,-0.003778,1,1
1778778093489,  2787.245, 0.997754,-0.066797, 0.003211,-0.003774,1,1
1778778093516,  2787.275, 0.997751,-0.066846, 0.003249,-0.003783,1,1
1778778093538,  2787.295, 0.997753,-0.066812, 0.003201,-0.003782,1,1
1778778093559,  2787.315, 0.997750,-0.066855, 0.003214,-0.003789,1,1
1778778093586,  2787.345, 0.997753,-0.066812, 0.003199,-0.003792,1,1
1778778093608,  2787.365, 0.997754,-0.066803, 0.003202,-0.003799,1,1
1778778093629,  2787.385, 0.997754,-0.066799, 0.003221,-0.003802,1,1
1778778093656,  2787.415, 0.997753,-0.066807, 0.003254,-0.003805,1,1
1778778093678,  2787.435, 0.997756,-0.066769, 0.003264,-0.003805,1,1
1778778093699,  2787.455, 0.997757,-0.066754, 0.003251,-0.003801,1,1
1778778093726,  2787.485, 0.997753,-0.066806, 0.003291,-0.003803,1,1
1778778093748,  2787.505, 0.997755,-0.066779, 0.003265,-0.003797,1,1
1778778093770,  2787.525, 0.997754,-0.066801, 0.003269,-0.003798,1,1
1778778093796,  2787.555, 0.997754,-0.066794, 0.003201,-0.003789,1,1
1778778093818,  2787.575, 0.997752,-0.066824, 0.003209,-0.003795,1,1
1778778093840,  2787.595, 0.997756,-0.066771, 0.003167,-0.003795,1,1
1778778093867,  2787.625, 0.997754,-0.066806, 0.003213,-0.003811,1,1
1778778093888,  2787.645, 0.997754,-0.066796, 0.003193,-0.003804,1,1
1778778093911,  2787.670, 0.997752,-0.066826, 0.003248,-0.003810,1,1
1778778093937,  2787.695, 0.997756,-0.066777, 0.003220,-0.003804,1,1
1778778093958,  2787.715, 0.997754,-0.066799, 0.003239,-0.003805,1,1
1778778093981,  2787.740, 0.997756,-0.066773, 0.003240,-0.003798,1,1
1778778094007,  2787.765, 0.997755,-0.066784, 0.003251,-0.003806,1,1
1778778094028,  2787.785, 0.997755,-0.066778, 0.003242,-0.003803,1,1
1778778094051,  2787.810, 0.997753,-0.066816, 0.003250,-0.003800,1,1
1778778094077,  2787.835, 0.997756,-0.066765, 0.003234,-0.003799,1,1
1778778094098,  2787.855, 0.997757,-0.066748, 0.003217,-0.003804,1,1
1778778094121,  2787.880, 0.997758,-0.066747, 0.003202,-0.003810,1,1
1778778094147,  2787.905, 0.997759,-0.066721, 0.003166,-0.003811,1,1
1778778094168,  2787.925, 0.997755,-0.066784, 0.003204,-0.003819,1,1
1778778094191,  2787.950, 0.997754,-0.066800, 0.003191,-0.003807,1,1
1778778094218,  2787.975, 0.997754,-0.066802, 0.003217,-0.003814,1,1
1778778094239,  2787.995, 0.997756,-0.066772, 0.003196,-0.003812,1,1
1778778094261,  2788.020, 0.997751,-0.066841, 0.003273,-0.003818,1,1
1778778094287,  2788.045, 0.997756,-0.066770, 0.003232,-0.003816,1,1
1778778094309,  2788.065, 0.997753,-0.066804, 0.003265,-0.003822,1,1
1778778094331,  2788.090, 0.997753,-0.066807, 0.003242,-0.003816,1,1
1778778094357,  2788.115, 0.997752,-0.066833, 0.003250,-0.003825,1,1
1778778094379,  2788.135, 0.997755,-0.066785, 0.003212,-0.003824,1,1
1778778094402,  2788.160, 0.997753,-0.066813, 0.003208,-0.003829,1,1
1778778094427,  2788.185, 0.997755,-0.066777, 0.003190,-0.003828,1,1
1778778094449,  2788.205, 0.997756,-0.066774, 0.003191,-0.003831,1,1
1778778094472,  2788.230, 0.997754,-0.066793, 0.003213,-0.003827,1,1
1778778094497,  2788.255, 0.997751,-0.066843, 0.003217,-0.003824,1,1
1778778094519,  2788.275, 0.997749,-0.066871, 0.003261,-0.003819,1,1
1778778094542,  2788.300, 0.997754,-0.066795, 0.003224,-0.003811,1,1
1778778094568,  2788.325, 0.997754,-0.066793, 0.003235,-0.003814,1,1
1778778094589,  2788.345, 0.997757,-0.066759, 0.003219,-0.003816,1,1
1778778094616,  2788.375, 0.997757,-0.066747, 0.003232,-0.003825,1,1
1778778094638,  2788.395, 0.997757,-0.066758, 0.003227,-0.003822,1,1
1778778094659,  2788.415, 0.997752,-0.066819, 0.003268,-0.003827,1,1
1778778094686,  2788.445, 0.997757,-0.066749, 0.003178,-0.003821,1,1
1778778094708,  2788.465, 0.997754,-0.066803, 0.003209,-0.003824,1,1
1778778094729,  2788.485, 0.997756,-0.066775, 0.003194,-0.003816,1,1
1778778094756,  2788.515, 0.997755,-0.066776, 0.003231,-0.003827,1,1
1778778094778,  2788.535, 0.997758,-0.066743, 0.003224,-0.003823,1,1
1778778094799,  2788.555, 0.997754,-0.066791, 0.003248,-0.003830,1,1
1778778094826,  2788.585, 0.997755,-0.066778, 0.003251,-0.003826,1,1
1778778094848,  2788.605, 0.997755,-0.066781, 0.003243,-0.003827,1,1
1778778094869,  2788.625, 0.997755,-0.066789, 0.003239,-0.003825,1,1
1778778094896,  2788.655, 0.997753,-0.066814, 0.003234,-0.003823,1,1
1778778094918,  2788.675, 0.997754,-0.066793, 0.003248,-0.003824,1,1
1778778094940,  2788.695, 0.997759,-0.066731, 0.003190,-0.003820,1,1
1778778094967,  2788.725, 0.997752,-0.066822, 0.003258,-0.003822,1,1
1778778094988,  2788.745, 0.997756,-0.066769, 0.003229,-0.003812,1,1
1778778095010,  2788.765, 0.997755,-0.066784, 0.003264,-0.003818,1,1
1778778095037,  2788.795, 0.997757,-0.066757, 0.003219,-0.003810,1,1
1778778095058,  2788.815, 0.997752,-0.066822, 0.003255,-0.003819,1,1
1778778095080,  2788.835, 0.997757,-0.066753, 0.003212,-0.003823,1,1
1778778095107,  2788.865, 0.997754,-0.066791, 0.003228,-0.003832,1,1
1778778095128,  2788.885, 0.997755,-0.066779, 0.003211,-0.003828,1,1
1778778095151,  2788.910, 0.997754,-0.066798, 0.003247,-0.003832,1,1
1778778095177,  2788.935, 0.997758,-0.066739, 0.003235,-0.003827,1,1
1778778095198,  2788.955, 0.997758,-0.066738, 0.003218,-0.003825,1,1
1778778095221,  2788.980, 0.997756,-0.066772, 0.003258,-0.003823,1,1
1778778095247,  2789.005, 0.997755,-0.066783, 0.003270,-0.003826,1,1
1778778095268,  2789.025, 0.997756,-0.066766, 0.003250,-0.003830,1,1
1778778095291,  2789.050, 0.997754,-0.066793, 0.003228,-0.003829,1,1
1778778095317,  2789.075, 0.997753,-0.066806, 0.003253,-0.003834,1,1
1778778095339,  2789.095, 0.997758,-0.066733, 0.003196,-0.003829,1,1
1778778095361,  2789.120, 0.997757,-0.066757, 0.003237,-0.003835,1,1
1778778095387,  2789.145, 0.997757,-0.066755, 0.003198,-0.003832,1,1
1778778095409,  2789.165, 0.997752,-0.066819, 0.003249,-0.003836,1,1
1778778095431,  2789.190, 0.997758,-0.066743, 0.003209,-0.003831,1,1
1778778095457,  2789.215, 0.997755,-0.066775, 0.003235,-0.003834,1,1
