Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778778567680,  3261.386, 0.998444,-0.041516, 0.012467,-0.035073,1,0
1778778567707,  3261.416, 0.998442,-0.041572, 0.012476,-0.035064,1,0
1778778567729,  3261.436, 0.998445,-0.041501, 0.012497,-0.035069,1,0
1778778567750,  3261.456, 0.998446,-0.041478, 0.012481,-0.035059,1,0
1778778567777,  3261.486, 0.998442,-0.041572, 0.012476,-0.035071,1,0
1778778567799,  3261.506, 0.998444,-0.041525, 0.012485,-0.035058,1,0
1778778567820,  3261.526, 0.998446,-0.041477, 0.012489,-0.035072,1,0
1778778567847,  3261.556, 0.998444,-0.041539, 0.012463,-0.035057,1,0
1778778567869,  3261.576, 0.998443,-0.041530, 0.012475,-0.035074,1,0
1778778567890,  3261.596, 0.998445,-0.041506, 0.012477,-0.035069,1,0
1778778567917,  3261.626, 0.998444,-0.041525, 0.012475,-0.035077,1,0
1778778567939,  3261.646, 0.998443,-0.041553, 0.012481,-0.035071,1,0
1778778567962,  3261.671, 0.998443,-0.041530, 0.012471,-0.035081,1,0
1778778567987,  3261.696, 0.998444,-0.041507, 0.012488,-0.035078,1,0
1778778568009,  3261.716, 0.998444,-0.041518, 0.012471,-0.035082,1,0
1778778568032,  3261.741, 0.998444,-0.041502, 0.012487,-0.035091,1,0
1778778568057,  3261.766, 0.998444,-0.041502, 0.012474,-0.035089,1,0
1778778568079,  3261.786, 0.998444,-0.041494, 0.012493,-0.035101,1,0
1778778568102,  3261.811, 0.998444,-0.041507, 0.012482,-0.035095,1,0
1778778568128,  3261.836, 0.998444,-0.041488, 0.012495,-0.035103,1,0
1778778568149,  3261.856, 0.998444,-0.041502, 0.012481,-0.035094,1,0
1778778568172,  3261.881, 0.998444,-0.041492, 0.012497,-0.035106,1,0
1778778568198,  3261.906, 0.998445,-0.041484, 0.012483,-0.035093,1,0
1778778568219,  3261.926, 0.998444,-0.041494, 0.012476,-0.035104,1,0
1778778568242,  3261.951, 0.998444,-0.041511, 0.012470,-0.035094,1,0
1778778568268,  3261.976, 0.998444,-0.041492, 0.012489,-0.035109,1,0
1778778568289,  3261.996, 0.998444,-0.041482, 0.012501,-0.035100,1,0
1778778568312,  3262.021, 0.998443,-0.041505, 0.012471,-0.035107,1,0
1778778568338,  3262.046, 0.998443,-0.041510, 0.012471,-0.035101,1,0
1778778568359,  3262.066, 0.998443,-0.041519, 0.012477,-0.035108,1,0
1778778568382,  3262.091, 0.998444,-0.041482, 0.012489,-0.035106,1,0
1778778568408,  3262.116, 0.998443,-0.041505, 0.012463,-0.035113,1,0
1778778568430,  3262.136, 0.998442,-0.041534, 0.012473,-0.035117,1,0
1778778568452,  3262.161, 0.998444,-0.041493, 0.012469,-0.035111,1,0
1778778568478,  3262.186, 0.998444,-0.041492, 0.012488,-0.035114,1,0
1778778568500,  3262.206, 0.998443,-0.041525, 0.012479,-0.035102,1,0
1778778568522,  3262.231, 0.998443,-0.041502, 0.012479,-0.035114,1,0
1778778568548,  3262.256, 0.998442,-0.041521, 0.012499,-0.035108,1,0
1778778568570,  3262.276, 0.998441,-0.041534, 0.012502,-0.035120,1,0
1778778568592,  3262.301, 0.998444,-0.041487, 0.012471,-0.035101,1,0
1778778568618,  3262.326, 0.998441,-0.041546, 0.012477,-0.035116,1,0
1778778568640,  3262.346, 0.998442,-0.041545, 0.012490,-0.035105,1,0
1778778568667,  3262.376, 0.998444,-0.041473, 0.012484,-0.035117,1,0
1778778568688,  3262.396, 0.998442,-0.041543, 0.012474,-0.035110,1,0
1778778568710,  3262.416, 0.998441,-0.041557, 0.012485,-0.035119,1,0
1778778568737,  3262.446, 0.998443,-0.041480, 0.012490,-0.035131,1,0
1778778568758,  3262.466, 0.998442,-0.041513, 0.012468,-0.035135,1,0
1778778568780,  3262.486, 0.998440,-0.041549, 0.012462,-0.035148,1,0
1778778568807,  3262.516, 0.998442,-0.041512, 0.012449,-0.035151,1,0
1778778568829,  3262.536, 0.998443,-0.041484, 0.012462,-0.035161,1,0
1778778568850,  3262.556, 0.998441,-0.041544, 0.012408,-0.035143,1,0
1778778568877,  3262.586, 0.998441,-0.041545, 0.012417,-0.035152,1,0
1778778568899,  3262.606, 0.998441,-0.041547, 0.012398,-0.035141,1,0
1778778568920,  3262.626, 0.998443,-0.041496, 0.012425,-0.035150,1,0
1778778568947,  3262.656, 0.998442,-0.041541, 0.012403,-0.035142,1,0
1778778568969,  3262.676, 0.998441,-0.041560, 0.012394,-0.035153,1,0
1778778568990,  3262.696, 0.998441,-0.041540, 0.012406,-0.035150,1,0
1778778569017,  3262.726, 0.998442,-0.041510, 0.012407,-0.035168,1,0
1778778569039,  3262.746, 0.998442,-0.041503, 0.012414,-0.035164,1,0
1778778569060,  3262.766, 0.998443,-0.041498, 0.012366,-0.035163,1,0
1778778569087,  3262.796, 0.998442,-0.041513, 0.012355,-0.035173,1,0
1778778569109,  3262.816, 0.998442,-0.041507, 0.012362,-0.035176,1,0
1778778569130,  3262.836, 0.998444,-0.041460, 0.012362,-0.035187,1,0
1778778569157,  3262.866, 0.998441,-0.041552, 0.012291,-0.035179,1,0
1778778569179,  3262.886, 0.998439,-0.041597, 0.012304,-0.035190,1,0
1778778569202,  3262.911, 0.998442,-0.041535, 0.012282,-0.035183,1,0
1778778569228,  3262.936, 0.998442,-0.041513, 0.012284,-0.035195,1,0
1778778569249,  3262.956, 0.998440,-0.041587, 0.012240,-0.035183,1,0
1778778569272,  3262.981, 0.998441,-0.041541, 0.012245,-0.035201,1,0
1778778569298,  3263.006, 0.998443,-0.041518, 0.012225,-0.035196,1,0
1778778569319,  3263.026, 0.998442,-0.041525, 0.012214,-0.035203,1,0
1778778569342,  3263.051, 0.998441,-0.041568, 0.012205,-0.035190,1,0
1778778569368,  3263.076, 0.998442,-0.041539, 0.012222,-0.035203,1,0
1778778569389,  3263.096, 0.998443,-0.041506, 0.012247,-0.035201,1,0
1778778569412,  3263.121, 0.998443,-0.041514, 0.012207,-0.035211,1,0
1778778569438,  3263.146, 0.998441,-0.041558, 0.012219,-0.035206,1,0
1778778569459,  3263.166, 0.998442,-0.041541, 0.012214,-0.035202,1,0
1778778569482,  3263.191, 0.998443,-0.041500, 0.012244,-0.035211,1,0
1778778569508,  3263.216, 0.998441,-0.041545, 0.012230,-0.035208,1,0
1778778569529,  3263.236, 0.998441,-0.041538, 0.012244,-0.035217,1,0
1778778569552,  3263.261, 0.998442,-0.041517, 0.012243,-0.035213,1,0
1778778569578,  3263.281, 0.998442,-0.041508, 0.012259,-0.035223,1,0
1778778569600,  3263.306, 0.998442,-0.041531, 0.012240,-0.035211,1,0
1778778569622,  3263.331, 0.998443,-0.041479, 0.012271,-0.035230,1,0
1778778569648,  3263.356, 0.998443,-0.041483, 0.012266,-0.035221,1,0
1778778569670,  3263.376, 0.998444,-0.041443, 0.012279,-0.035233,1,0
1778778569692,  3263.401, 0.998442,-0.041498, 0.012262,-0.035223,1,0
1778778569718,  3263.426, 0.998441,-0.041506, 0.012272,-0.035231,1,0
1778778569740,  3263.446, 0.998442,-0.041491, 0.012298,-0.035227,1,0
1778778569763,  3263.471, 0.998443,-0.041479, 0.012268,-0.035226,1,0
1778778569788,  3263.496, 0.998440,-0.041533, 0.012285,-0.035228,1,0
1778778569810,  3263.516, 0.998441,-0.041510, 0.012285,-0.035225,1,0
1778778569833,  3263.541, 0.998444,-0.041434, 0.012294,-0.035233,1,0
1778778569858,  3263.566, 0.998443,-0.041487, 0.012247,-0.035226,1,0
1778778569880,  3263.586, 0.998441,-0.041501, 0.012263,-0.035241,1,0
1778778569907,  3263.616, 0.998443,-0.041470, 0.012285,-0.035234,1,0
1778778569928,  3263.636, 0.998444,-0.041425, 0.012289,-0.035244,1,0
1778778569950,  3263.656, 0.998442,-0.041514, 0.012247,-0.035226,1,0
1778778569977,  3263.686, 0.998441,-0.041510, 0.012267,-0.035239,1,0
1778778569999,  3263.706, 0.998444,-0.041450, 0.012264,-0.035229,1,0
1778778570020,  3263.726, 0.998444,-0.041448, 0.012266,-0.035239,1,0
1778778570047,  3263.756, 0.998441,-0.041526, 0.012249,-0.035230,1,0
1778778570069,  3263.776, 0.998443,-0.041467, 0.012256,-0.035243,1,0
1778778570090,  3263.796, 0.998442,-0.041485, 0.012268,-0.035244,1,0
1778778570117,  3263.826, 0.998441,-0.041498, 0.012257,-0.035249,1,0
1778778570139,  3263.846, 0.998442,-0.041495, 0.012257,-0.035246,1,0
1778778570160,  3263.866, 0.998442,-0.041497, 0.012259,-0.035241,1,0
1778778570187,  3263.896, 0.998442,-0.041486, 0.012246,-0.035243,1,0
1778778570209,  3263.916, 0.998441,-0.041527, 0.012227,-0.035241,1,0
1778778570230,  3263.936, 0.998441,-0.041521, 0.012247,-0.035250,1,0
1778778570257,  3263.966, 0.998442,-0.041485, 0.012237,-0.035241,1,0
1778778570279,  3263.986, 0.998442,-0.041488, 0.012252,-0.035251,1,0
1778778570301,  3264.006, 0.998440,-0.041539, 0.012237,-0.035242,1,0
1778778570328,  3264.036, 0.998442,-0.041488, 0.012248,-0.035253,1,0
1778778570349,  3264.056, 0.998442,-0.041505, 0.012238,-0.035242,1,0
1778778570371,  3264.076, 0.998440,-0.041534, 0.012253,-0.035256,1,0
1778778570398,  3264.106, 0.998441,-0.041515, 0.012227,-0.035236,1,0
1778778570419,  3264.126, 0.998441,-0.041507, 0.012255,-0.035247,1,0
1778778570442,  3264.151, 0.998441,-0.041520, 0.012264,-0.035233,1,0
1778778570468,  3264.176, 0.998442,-0.041481, 0.012278,-0.035248,1,0
1778778570489,  3264.196, 0.998441,-0.041524, 0.012253,-0.035237,1,0
1778778570512,  3264.221, 0.998439,-0.041546, 0.012277,-0.035248,1,0
1778778570538,  3264.246, 0.998441,-0.041495, 0.012300,-0.035237,1,0
1778778570559,  3264.266, 0.998441,-0.041499, 0.012285,-0.035241,1,0
1778778570582,  3264.291, 0.998440,-0.041543, 0.012281,-0.035233,1,0
1778778570608,  3264.316, 0.998438,-0.041561, 0.012291,-0.035246,1,0
1778778570629,  3264.336, 0.998441,-0.041498, 0.012321,-0.035245,1,0
1778778570652,  3264.361, 0.998442,-0.041483, 0.012297,-0.035245,1,0
1778778570678,  3264.386, 0.998439,-0.041537, 0.012305,-0.035243,1,0
1778778570700,  3264.406, 0.998438,-0.041551, 0.012325,-0.035246,1,0
1778778570722,  3264.431, 0.998442,-0.041459, 0.012326,-0.035253,1,0
1778778570748,  3264.456, 0.998441,-0.041500, 0.012286,-0.035259,1,0
1778778570770,  3264.476, 0.998438,-0.041545, 0.012311,-0.035282,1,0
1778778570792,  3264.501, 0.998443,-0.041408, 0.012356,-0.035287,1,0
1778778570818,  3264.526, 0.998442,-0.041422, 0.012329,-0.035298,1,0
1778778570840,  3264.546, 0.998437,-0.041541, 0.012306,-0.035292,1,0
1778778570862,  3264.571, 0.998438,-0.041484, 0.012390,-0.035315,1,0
1778778570888,  3264.596, 0.998443,-0.041380, 0.012377,-0.035309,1,0
1778778570910,  3264.616, 0.998439,-0.041477, 0.012332,-0.035325,1,0
1778778570933,  3264.641, 0.998433,-0.041606, 0.012324,-0.035334,1,0
1778778570958,  3264.666, 0.998437,-0.041494, 0.012343,-0.035361,1,0
1778778570980,  3264.686, 0.998439,-0.041446, 0.012304,-0.035367,1,0
1778778571003,  3264.711, 0.998429,-0.041689, 0.012236,-0.035390,1,0
1778778571028,  3264.736, 0.998430,-0.041662, 0.012240,-0.035394,1,0
1778778571050,  3264.756, 0.998436,-0.041492, 0.012243,-0.035407,1,0
1778778571073,  3264.781, 0.998433,-0.041561, 0.012222,-0.035414,1,0
1778778571098,  3264.806, 0.998430,-0.041648, 0.012207,-0.035414,1,0
1778778571120,  3264.826, 0.998432,-0.041582, 0.012237,-0.035422,1,0
1778778571147,  3264.856, 0.998434,-0.041532, 0.012266,-0.035427,1,0
1778778571169,  3264.876, 0.998427,-0.041682, 0.012245,-0.035433,1,0
1778778571190,  3264.896, 0.998425,-0.041765, 0.012224,-0.035423,1,0
1778778571218,  3264.926, 0.998426,-0.041701, 0.012286,-0.035435,1,1
1778778571239,  3264.946, 0.998429,-0.041634, 0.012293,-0.035418,1,1
1778778571260,  3264.966, 0.998428,-0.041651, 0.012299,-0.035424,1,1
1778778571287,  3264.996, 0.998423,-0.041800, 0.012297,-0.035407,1,1
1778778571309,  3265.016, 0.998425,-0.041724, 0.012292,-0.035424,1,1
1778778571330,  3265.036, 0.998428,-0.041659, 0.012318,-0.035405,1,1
1778778571357,  3265.066, 0.998428,-0.041668, 0.012312,-0.035404,1,1
1778778571379,  3265.086, 0.998429,-0.041673, 0.012317,-0.035381,1,1
1778778571400,  3265.106, 0.998433,-0.041581, 0.012319,-0.035367,1,1
1778778571427,  3265.136, 0.998435,-0.041562, 0.012278,-0.035344,1,1
1778778571449,  3265.156, 0.998436,-0.041554, 0.012248,-0.035344,1,1
1778778571471,  3265.176, 0.998439,-0.041464, 0.012285,-0.035360,1,1
1778778571498,  3265.206, 0.998441,-0.041410, 0.012264,-0.035347,1,1
1778778571519,  3265.226, 0.998437,-0.041520, 0.012250,-0.035344,1,1
1778778571541,  3265.246, 0.998434,-0.041594, 0.012291,-0.035323,1,1
1778778571568,  3265.276, 0.998445,-0.041311, 0.012379,-0.035317,1,1
1778778571589,  3265.296, 0.998450,-0.041238, 0.012316,-0.035296,1,1
1778778571611,  3265.316, 0.998444,-0.041377, 0.012265,-0.035302,1,1
1778778571638,  3265.346, 0.998444,-0.041406, 0.012250,-0.035295,1,1
1778778571659,  3265.366, 0.998447,-0.041327, 0.012272,-0.035294,1,1
1778778571682,  3265.391, 0.998448,-0.041302, 0.012314,-0.035279,1,1
1778778571708,  3265.416, 0.998443,-0.041420, 0.012300,-0.035274,1,1
1778778571729,  3265.436, 0.998445,-0.041378, 0.012299,-0.035264,1,1
1778778571752,  3265.461, 0.998445,-0.041379, 0.012299,-0.035279,1,1
1778778571778,  3265.486, 0.998445,-0.041363, 0.012319,-0.035277,1,1
1778778571799,  3265.506, 0.998446,-0.041343, 0.012301,-0.035287,1,1
1778778571822,  3265.531, 0.998446,-0.041343, 0.012331,-0.035287,1,1
1778778571848,  3265.556, 0.998445,-0.041343, 0.012349,-0.035291,1,1
1778778571870,  3265.576, 0.998446,-0.041318, 0.012372,-0.035294,1,1
1778778571892,  3265.601, 0.998446,-0.041342, 0.012355,-0.035282,1,1
1778778571918,  3265.626, 0.998445,-0.041340, 0.012352,-0.035286,1,1
1778778571940,  3265.646, 0.998446,-0.041340, 0.012346,-0.035277,1,1
1778778571963,  3265.671, 0.998445,-0.041351, 0.012336,-0.035290,1,1
1778778571988,  3265.696, 0.998446,-0.041338, 0.012341,-0.035286,1,1
1778778572010,  3265.716, 0.998446,-0.041324, 0.012322,-0.035305,1,1
1778778572033,  3265.741, 0.998446,-0.041329, 0.012292,-0.035302,1,1
1778778572058,  3265.766, 0.998445,-0.041335, 0.012305,-0.035317,1,1
1778778572080,  3265.786, 0.998445,-0.041336, 0.012319,-0.035311,1,1
1778778572103,  3265.811, 0.998444,-0.041356, 0.012333,-0.035314,1,1
1778778572128,  3265.836, 0.998444,-0.041377, 0.012334,-0.035300,1,1
1778778572150,  3265.856, 0.998443,-0.041397, 0.012327,-0.035306,1,1
1778778572173,  3265.881, 0.998445,-0.041347, 0.012342,-0.035300,1,1
1778778572198,  3265.906, 0.998444,-0.041364, 0.012321,-0.035309,1,1
1778778572220,  3265.926, 0.998444,-0.041370, 0.012312,-0.035313,1,1
1778778572243,  3265.951, 0.998443,-0.041376, 0.012307,-0.035317,1,1
1778778572269,  3265.976, 0.998445,-0.041335, 0.012323,-0.035324,1,1
1778778572290,  3265.996, 0.998444,-0.041367, 0.012317,-0.035319,1,1
1778778572313,  3266.021, 0.998443,-0.041382, 0.012316,-0.035325,1,1
1778778572339,  3266.046, 0.998443,-0.041371, 0.012315,-0.035320,1,1
1778778572360,  3266.066, 0.998443,-0.041363, 0.012339,-0.035329,1,1
1778778572387,  3266.096, 0.998443,-0.041376, 0.012348,-0.035317,1,1
1778778572409,  3266.116, 0.998443,-0.041377, 0.012351,-0.035325,1,1
1778778572430,  3266.136, 0.998443,-0.041386, 0.012341,-0.035313,1,1
1778778572457,  3266.166, 0.998442,-0.041385, 0.012377,-0.035326,1,1
1778778572479,  3266.186, 0.998444,-0.041341, 0.012389,-0.035319,1,1
1778778572500,  3266.206, 0.998443,-0.041354, 0.012394,-0.035329,1,1
1778778572527,  3266.236, 0.998441,-0.041400, 0.012406,-0.035326,1,1
1778778572549,  3266.256, 0.998439,-0.041419, 0.012427,-0.035336,1,1
1778778572570,  3266.276, 0.998441,-0.041398, 0.012440,-0.035323,1,1
1778778572597,  3266.306, 0.998438,-0.041453, 0.012452,-0.035335,1,1
1778778572619,  3266.326, 0.998438,-0.041458, 0.012482,-0.035325,1,1
1778778572641,  3266.346, 0.998439,-0.041411, 0.012507,-0.035330,1,1
1778778572668,  3266.376, 0.998439,-0.041419, 0.012494,-0.035331,1,1
1778778572689,  3266.396, 0.998436,-0.041484, 0.012498,-0.035328,1,1
1778778572711,  3266.416, 0.998436,-0.041454, 0.012541,-0.035346,1,1
1778778572738,  3266.446, 0.998440,-0.041341, 0.012608,-0.035347,1,1
1778778572759,  3266.466, 0.998437,-0.041419, 0.012569,-0.035347,1,1
1778778572781,  3266.486, 0.998435,-0.041481, 0.012527,-0.035341,1,1
1778778572808,  3266.516, 0.998435,-0.041469, 0.012586,-0.035360,1,1
1778778572829,  3266.536, 0.998440,-0.041342, 0.012586,-0.035350,1,1
1778778572851,  3266.556, 0.998439,-0.041369, 0.012557,-0.035363,1,1
1778778572878,  3266.586, 0.998435,-0.041478, 0.012573,-0.035355,1,1
1778778572899,  3266.606, 0.998438,-0.041368, 0.012611,-0.035375,1,1
1778778572922,  3266.631, 0.998443,-0.041261, 0.012602,-0.035368,1,1
1778778572948,  3266.656, 0.998436,-0.041428, 0.012545,-0.035377,1,1
1778778572970,  3266.676, 0.998438,-0.041379, 0.012593,-0.035366,1,1
1778778572992,  3266.701, 0.998442,-0.041254, 0.012620,-0.035377,1,1
1778778573018,  3266.726, 0.998441,-0.041299, 0.012579,-0.035368,1,1
1778778573040,  3266.746, 0.998435,-0.041451, 0.012512,-0.035383,1,1
1778778573062,  3266.771, 0.998436,-0.041432, 0.012524,-0.035391,1,1
1778778573088,  3266.796, 0.998438,-0.041363, 0.012534,-0.035397,1,1
1778778573110,  3266.816, 0.998436,-0.041411, 0.012510,-0.035407,1,1
1778778573132,  3266.841, 0.998433,-0.041477, 0.012519,-0.035411,1,1
1778778573158,  3266.866, 0.998436,-0.041414, 0.012526,-0.035413,1,1
1778778573180,  3266.886, 0.998438,-0.041383, 0.012518,-0.035395,1,1
1778778573203,  3266.911, 0.998437,-0.041408, 0.012515,-0.035402,1,1
1778778573228,  3266.936, 0.998439,-0.041362, 0.012513,-0.035391,1,1
1778778573250,  3266.956, 0.998440,-0.041333, 0.012501,-0.035402,1,1
1778778573273,  3266.981, 0.998437,-0.041413, 0.012462,-0.035398,1,1
1778778573298,  3267.006, 0.998435,-0.041450, 0.012473,-0.035412,1,1
1778778573320,  3267.026, 0.998437,-0.041385, 0.012489,-0.035411,1,1
1778778573343,  3267.051, 0.998435,-0.041454, 0.012450,-0.035422,1,1
1778778573368,  3267.076, 0.998434,-0.041468, 0.012464,-0.035424,1,1
1778778573390,  3267.096, 0.998435,-0.041433, 0.012460,-0.035435,1,1
1778778573413,  3267.121, 0.998437,-0.041390, 0.012444,-0.035447,1,1
1778778573439,  3267.146, 0.998433,-0.041475, 0.012409,-0.035451,1,1
1778778573460,  3267.166, 0.998433,-0.041453, 0.012439,-0.035467,1,1
1778778573483,  3267.191, 0.998435,-0.041409, 0.012438,-0.035463,1,1
1778778573509,  3267.216, 0.998434,-0.041432, 0.012428,-0.035472,1,1
1778778573530,  3267.236, 0.998433,-0.041479, 0.012414,-0.035460,1,1
1778778573553,  3267.261, 0.998436,-0.041387, 0.012435,-0.035477,1,1
1778778573579,  3267.286, 0.998438,-0.041350, 0.012402,-0.035469,1,1
1778778573600,  3267.306, 0.998435,-0.041410, 0.012363,-0.035483,1,1
1778778573627,  3267.336, 0.998435,-0.041416, 0.012360,-0.035478,1,1
1778778573649,  3267.356, 0.998438,-0.041355, 0.012362,-0.035486,1,1
1778778573670,  3267.376, 0.998437,-0.041369, 0.012344,-0.035481,1,1
1778778573697,  3267.406, 0.998434,-0.041460, 0.012321,-0.035479,1,1
1778778573719,  3267.426, 0.998437,-0.041385, 0.012347,-0.035467,1,1
1778778573741,  3267.446, 0.998436,-0.041418, 0.012327,-0.035465,1,1
1778778573768,  3267.476, 0.998436,-0.041433, 0.012325,-0.035462,1,1
1778778573789,  3267.496, 0.998436,-0.041436, 0.012310,-0.035466,1,1
1778778573811,  3267.516, 0.998438,-0.041366, 0.012355,-0.035473,1,1
1778778573838,  3267.546, 0.998435,-0.041419, 0.012362,-0.035473,1,1
1778778573859,  3267.566, 0.998435,-0.041431, 0.012369,-0.035477,1,1
1778778573881,  3267.586, 0.998434,-0.041463, 0.012358,-0.035463,1,1
1778778573908,  3267.616, 0.998434,-0.041446, 0.012362,-0.035473,1,1
1778778573929,  3267.636, 0.998434,-0.041470, 0.012351,-0.035469,1,1
1778778573951,  3267.656, 0.998433,-0.041491, 0.012310,-0.035479,1,1
1778778573978,  3267.686, 0.998436,-0.041432, 0.012293,-0.035473,1,1
1778778573999,  3267.706, 0.998436,-0.041398, 0.012310,-0.035492,1,1
1778778574021,  3267.726, 0.998439,-0.041354, 0.012312,-0.035480,1,1
1778778574048,  3267.756, 0.998436,-0.041421, 0.012280,-0.035492,1,1
1778778574069,  3267.776, 0.998435,-0.041433, 0.012300,-0.035482,1,1
1778778574091,  3267.796, 0.998436,-0.041415, 0.012327,-0.035486,1,1
1778778574118,  3267.826, 0.998438,-0.041375, 0.012316,-0.035480,1,1
1778778574140,  3267.846, 0.998433,-0.041487, 0.012257,-0.035487,1,1
1778778574162,  3267.871, 0.998435,-0.041414, 0.012328,-0.035490,1,1
1778778574188,  3267.896, 0.998436,-0.041396, 0.012322,-0.035496,1,1
1778778574210,  3267.916, 0.998435,-0.041424, 0.012298,-0.035500,1,1
1778778574233,  3267.941, 0.998432,-0.041520, 0.012248,-0.035497,1,1
1778778574258,  3267.966, 0.998436,-0.041402, 0.012299,-0.035500,1,1
1778778574280,  3267.986, 0.998438,-0.041350, 0.012297,-0.035490,1,1
1778778574303,  3268.011, 0.998435,-0.041427, 0.012263,-0.035498,1,1
1778778574328,  3268.036, 0.998434,-0.041457, 0.012255,-0.035494,1,1
1778778574350,  3268.056, 0.998436,-0.041394, 0.012278,-0.035510,1,1
1778778574373,  3268.081, 0.998437,-0.041405, 0.012255,-0.035496,1,1
1778778574398,  3268.106, 0.998433,-0.041478, 0.012239,-0.035506,1,1
1778778574420,  3268.126, 0.998435,-0.041436, 0.012267,-0.035495,1,1
1778778574443,  3268.151, 0.998437,-0.041383, 0.012273,-0.035512,1,1
1778778574468,  3268.176, 0.998435,-0.041448, 0.012256,-0.035498,1,1
1778778574490,  3268.196, 0.998431,-0.041539, 0.012230,-0.035502,1,1
1778778574513,  3268.221, 0.998436,-0.041408, 0.012280,-0.035500,1,1
1778778574539,  3268.246, 0.998435,-0.041431, 0.012260,-0.035512,1,1
1778778574560,  3268.266, 0.998434,-0.041447, 0.012262,-0.035512,1,1
1778778574583,  3268.291, 0.998433,-0.041467, 0.012257,-0.035512,1,1
1778778574609,  3268.316, 0.998436,-0.041399, 0.012259,-0.035508,1,1
1778778574630,  3268.336, 0.998435,-0.041433, 0.012247,-0.035501,1,1
1778778574653,  3268.361, 0.998435,-0.041440, 0.012252,-0.035505,1,1
1778778574679,  3268.386, 0.998435,-0.041444, 0.012259,-0.035501,1,1
1778778574700,  3268.406, 0.998435,-0.041447, 0.012234,-0.035500,1,1
1778778574723,  3268.431, 0.998433,-0.041510, 0.012217,-0.035498,1,1
1778778574749,  3268.456, 0.998433,-0.041493, 0.012225,-0.035510,1,1
1778778574770,  3268.476, 0.998435,-0.041447, 0.012222,-0.035501,1,1
1778778574793,  3268.501, 0.998433,-0.041485, 0.012201,-0.035518,1,1
1778778574819,  3268.526, 0.998434,-0.041462, 0.012204,-0.035504,1,1
1778778574840,  3268.546, 0.998434,-0.041449, 0.012214,-0.035520,1,1
1778778574867,  3268.576, 0.998435,-0.041437, 0.012211,-0.035509,1,1
1778778574889,  3268.596, 0.998433,-0.041491, 0.012204,-0.035523,1,1
1778778574911,  3268.616, 0.998435,-0.041435, 0.012231,-0.035516,1,1
1778778574938,  3268.646, 0.998432,-0.041490, 0.012210,-0.035527,1,1
1778778574959,  3268.666, 0.998433,-0.041477, 0.012210,-0.035520,1,1
