Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778777819956,  2513.744,  2513.744, 0.007274, 0.129314,-0.975984, 0.000079, 0.001290,-0.009758,-0.042297, 0.042916, 0.158012,1, 0.001658, 0.001568,-0.000291,1,-0.113678,-1.225173, 9.729153,1,0
1778777819982,  2513.769,  2513.769, 0.012706, 0.121237,-0.997490, 0.000120, 0.001216,-0.009958, 0.011319,-0.035763,-0.052822,1, 0.001044,-0.002834,-0.000120,1,-0.113193,-1.224660, 9.729223,1,0
1778777820004,  2513.794,  2513.789, 0.010703, 0.128870,-0.976222, 0.000109, 0.001287,-0.009766, 0.022361, 0.012753, 0.053018,1,-0.003439, 0.004268,-0.000492,1,-0.113473,-1.225242, 9.729146,1,0
1778777820027,  2513.814,  2513.814, 0.014710, 0.121237,-0.995514, 0.000144, 0.001213,-0.009940, 0.030769,-0.035905,-0.033460,1, 0.002418,-0.003146,-0.000379,1,-0.113391,-1.224757, 9.729208,1,0
1778777820052,  2513.839,  2513.839, 0.009366, 0.127832,-0.983908, 0.000106, 0.001268,-0.009867,-0.021578, 0.028341, 0.080306,1,-0.004691, 0.001755,-0.000080,1,-0.113478,-1.225412, 9.729125,1,0
1778777820074,  2513.864,  2513.859, 0.015107, 0.121365,-1.001395, 0.000145, 0.001219,-0.010000,-0.029257,-0.002122, 0.052126,1, 0.002877,-0.002391,-0.000029,1,-0.113426,-1.225177, 9.729156,1,0
1778777820097,  2513.889,  2513.884, 0.012712, 0.127235,-0.983452, 0.000136, 0.001271,-0.009861, 0.011587, 0.022477, 0.084776,1,-0.001579, 0.002520,-0.000173,1,-0.113155,-1.225320, 9.729140,1,0
1778777820122,  2513.909,  2513.909, 0.007716, 0.124202,-0.983295, 0.000068, 0.001248,-0.009807,-0.037592,-0.007019, 0.086346,1, 0.003298,-0.001585, 0.000017,1,-0.113214,-1.224926, 9.729189,1,0
1778777820144,  2513.934,  2513.929, 0.010487, 0.127378,-0.985533, 0.000105, 0.001269,-0.009873, 0.008071,-0.034054,-0.071566,1,-0.004559, 0.001049,-0.000469,1,-0.112925,-1.225157, 9.729163,1,0
1778777820167,  2513.959,  2513.954, 0.011771, 0.126121,-0.986178, 0.000107, 0.001264,-0.009838, 0.002105, 0.011311, 0.058012,1, 0.003273,-0.001087,-0.000231,1,-0.113273,-1.225419, 9.729126,1,0
1778777820192,  2513.979,  2513.979, 0.017834, 0.121544,-0.994403, 0.000189, 0.001206,-0.009967, 0.061707,-0.033387,-0.022625,1,-0.002069, 0.002398, 0.000202,1,-0.113263,-1.225390, 9.729130,1,0
1778777820214,  2514.004,  2513.999, 0.007175, 0.123666,-0.988970, 0.000066, 0.001241,-0.009865,-0.066026, 0.020385, 0.161516,1, 0.003192, 0.000784,-0.000343,1,-0.113818,-1.225298, 9.729136,1,0
1778777820237,  2514.029,  2514.024, 0.014286, 0.121808,-0.999007, 0.000143, 0.001208,-0.010015, 0.026946,-0.030573,-0.067741,1,-0.004813, 0.000264,-0.000518,1,-0.113154,-1.225254, 9.729149,1,0
1778777820263,  2514.049,  2514.049, 0.010223, 0.128967,-0.977171, 0.000103, 0.001294,-0.009768,-0.013289, 0.039067, 0.146316,1, 0.001318, 0.000538,-0.000314,1,-0.113558,-1.225626, 9.729097,1,0
1778777820284,  2514.074,  2514.069, 0.013217, 0.121617,-0.994114, 0.000141, 0.001203,-0.009961, 0.040628,-0.052255,-0.047320,1, 0.001438,-0.001526,-0.000322,1,-0.113302,-1.225207, 9.729153,1,0
1778777820307,  2514.099,  2514.094, 0.004874, 0.128159,-0.979037, 0.000040, 0.001285,-0.009775,-0.065831, 0.031214, 0.128025,1, 0.000582, 0.000303, 0.000701,1,-0.113636,-1.225580, 9.729102,1,0
1778777820333,  2514.119,  2514.119, 0.018337, 0.120147,-1.001986, 0.000176, 0.001204,-0.010020, 0.066742,-0.047289,-0.097009,1,-0.001520,-0.001766,-0.000126,1,-0.113027,-1.225580, 9.729109,1,0
1778777820354,  2514.144,  2514.139, 0.008693, 0.127597,-0.976016, 0.000087, 0.001283,-0.009748, 0.012702, 0.028131, 0.143770,1,-0.000684, 0.003196, 0.000081,1,-0.113436,-1.226054, 9.729045,1,0
1778777820377,  2514.169,  2514.164, 0.010316, 0.120060,-1.000393, 0.000108, 0.001202,-0.009996,-0.012088,-0.047877,-0.081359,1, 0.000410,-0.002523,-0.000943,1,-0.113179,-1.225247, 9.729149,1,0
1778777820403,  2514.189,  2514.189, 0.008764, 0.127036,-0.984352, 0.000093, 0.001269,-0.009860,-0.027505, 0.019939, 0.075877,1,-0.002539, 0.002027, 0.000220,1,-0.113514,-1.225938, 9.729058,1,0
1778777820424,  2514.214,  2514.209, 0.017368, 0.120508,-0.996737, 0.000171, 0.001209,-0.009963, 0.024915,-0.009248, 0.026728,1, 0.003587,-0.002778,-0.000318,1,-0.113206,-1.225533, 9.729113,1,0
1778777820451,  2514.239,  2514.239, 0.006826, 0.128257,-0.977704, 0.000077, 0.001286,-0.009790,-0.046641, 0.031868, 0.141059,1,-0.001034, 0.004096, 0.000458,1,-0.113713,-1.225934, 9.729056,1,0
1778777820473,  2514.259,  2514.259, 0.008811, 0.122306,-0.995607, 0.000077, 0.001225,-0.009930,-0.027269,-0.026109,-0.034461,1, 0.002447,-0.003216,-0.000618,1,-0.113572,-1.225442, 9.729120,1,0
1778777820494,  2514.284,  2514.279, 0.011838, 0.128644,-0.978933, 0.000122, 0.001288,-0.009802, 0.037890, 0.017408,-0.017217,1,-0.003878, 0.001720,-0.000435,1,-0.113491,-1.225860, 9.729069,1,0
1778777820521,  2514.309,  2514.309, 0.013066, 0.121589,-0.988539, 0.000128, 0.001220,-0.009862, 0.014429,-0.033027, 0.034871,1, 0.004750,-0.003121, 0.000116,1,-0.113604,-1.225258, 9.729143,1,0
1778777820543,  2514.334,  2514.329, 0.006560, 0.127000,-0.979680, 0.000067, 0.001269,-0.009804,-0.006797,-0.008253, 0.011980,1,-0.004009, 0.003342,-0.000560,1,-0.113738,-1.225451, 9.729117,1,0
1778777820564,  2514.354,  2514.349, 0.013756, 0.123438,-0.996262, 0.000129, 0.001235,-0.009949,-0.040289, 0.016030, 0.089336,1, 0.003181,-0.001471, 0.000004,1,-0.114018,-1.225315, 9.729131,1,0
1778777820591,  2514.379,  2514.379, 0.016510, 0.126035,-0.985818, 0.000178, 0.001248,-0.009888, 0.048491, 0.010554, 0.061551,1,-0.004092, 0.002792, 0.000484,1,-0.113504,-1.225551, 9.729107,1,0
1778777820613,  2514.404,  2514.399, 0.009695, 0.120789,-0.995494, 0.000090, 0.001211,-0.009933,-0.051632,-0.002855, 0.132288,1, 0.004405,-0.001387,-0.000240,1,-0.113677,-1.225200, 9.729149,1,0
1778777820635,  2514.424,  2514.419, 0.012751, 0.126167,-0.993081, 0.000126, 0.001247,-0.009963, 0.012047,-0.057567,-0.136491,1,-0.002558,-0.001656,-0.000817,1,-0.113112,-1.224960, 9.729186,1,0
1778777820662,  2514.449,  2514.449, 0.011915, 0.127045,-0.979161, 0.000112, 0.001283,-0.009772, 0.003200, 0.019986, 0.126773,1, 0.002684,-0.000858, 0.000961,1,-0.113619,-1.225821, 9.729072,1,0
1778777820683,  2514.474,  2514.469, 0.010080, 0.124989,-0.987651, 0.000113, 0.001241,-0.009898, 0.032836,-0.044688,-0.053683,1, 0.000150,-0.001695,-0.000842,1,-0.113035,-1.225255, 9.729150,1,0
1778777820705,  2514.494,  2514.489, 0.006617, 0.125837,-0.984646, 0.000056, 0.001270,-0.009826,-0.071578, 0.029754, 0.130176,1,-0.000725, 0.003017, 0.000025,1,-0.113506,-1.225634, 9.729096,1,0
1778777820732,  2514.519,  2514.519, 0.016912, 0.120480,-1.001518, 0.000166, 0.001209,-0.010029, 0.052725,-0.043931,-0.092412,1,-0.002114,-0.001790,-0.000487,1,-0.113070,-1.225505, 9.729118,1,0
1778777820753,  2514.544,  2514.539, 0.008812, 0.125632,-0.978178, 0.000089, 0.001267,-0.009762,-0.013393, 0.035141, 0.183667,1, 0.001268, 0.002173,-0.000642,1,-0.113467,-1.225778, 9.729079,1,0
1778777820775,  2514.564,  2514.559, 0.012557, 0.119137,-1.000982, 0.000127, 0.001194,-0.010012,-0.000771,-0.035478,-0.005819,1, 0.003245,-0.002933, 0.000009,1,-0.113302,-1.225050, 9.729173,1,0
1778777820802,  2514.589,  2514.589, 0.008094, 0.128236,-0.980024, 0.000081, 0.001283,-0.009808,-0.034281, 0.031703, 0.118309,1,-0.001271, 0.002440, 0.000710,1,-0.113737,-1.225902, 9.729060,1,0
1778777820823,  2514.614,  2514.609, 0.017269, 0.121482,-0.997455, 0.000173, 0.001210,-0.009988, 0.039246,-0.032939,-0.034060,1, 0.003331,-0.004423,-0.000397,1,-0.113125,-1.225213, 9.729154,1,0
1778777820845,  2514.634,  2514.629, 0.005419, 0.127975,-0.974536, 0.000060, 0.001281,-0.009745, 0.006201, 0.019800, 0.089555,1,-0.003190, 0.004132, 0.000189,1,-0.113377,-1.225555, 9.729108,1,0
1778777820872,  2514.659,  2514.659, 0.010265, 0.120886,-1.001274, 0.000096, 0.001213,-0.009991,-0.012559,-0.039571,-0.089972,1, 0.001773,-0.004859,-0.000101,1,-0.113075,-1.225006, 9.729180,1,0
1778777820893,  2514.684,  2514.679, 0.012262, 0.128722,-0.973628, 0.000128, 0.001287,-0.009749, 0.030055, 0.024299, 0.032938,1,-0.005382, 0.002110,-0.000352,1,-0.113016,-1.225677, 9.729097,1,0
1778777820915,  2514.704,  2514.699, 0.015348, 0.120818,-0.990722, 0.000154, 0.001211,-0.009890, 0.012243, 0.002067, 0.149890,1, 0.004462,-0.000290,-0.000183,1,-0.113339,-1.225493, 9.729116,1,0
1778777820942,  2514.729,  2514.729, 0.008429, 0.125286,-0.986985, 0.000094, 0.001245,-0.009893,-0.030632, 0.003478, 0.050140,1,-0.003916, 0.003203, 0.000078,1,-0.113392,-1.225276, 9.729143,1,0
1778777820963,  2514.754,  2514.749, 0.013576, 0.122087,-0.999620, 0.000129, 0.001227,-0.009988,-0.029683, 0.000040, 0.038616,1, 0.001147,-0.003044,-0.000003,1,-0.113326,-1.225341, 9.729136,1,0
1778777820986,  2514.774,  2514.774, 0.016214, 0.125200,-0.984603, 0.000169, 0.001251,-0.009867, 0.046392, 0.002167, 0.073455,1,-0.002823, 0.002159, 0.000336,1,-0.112683,-1.225708, 9.729097,1,0
1778777821012,  2514.799,  2514.799, 0.008886, 0.125100,-0.981423, 0.000084, 0.001259,-0.009792,-0.025906, 0.001260, 0.104645,1, 0.002709, 0.000253, 0.000167,1,-0.113055,-1.225465, 9.729123,1,0
1778777821034,  2514.824,  2514.819, 0.007865, 0.127296,-0.989394, 0.000083, 0.001269,-0.009915,-0.013387,-0.028679,-0.081520,1,-0.003594,-0.001036,-0.000874,1,-0.112749,-1.225571, 9.729114,1,0
1778777821056,  2514.844,  2514.839, 0.010696, 0.126404,-0.983756, 0.000096, 0.001272,-0.009820,-0.052734, 0.041910, 0.120902,1,-0.000607,-0.000549, 0.001085,1,-0.112839,-1.226219, 9.729031,1,0
1778777821082,  2514.869,  2514.869, 0.019264, 0.122109,-0.996049, 0.000195, 0.001210,-0.009977, 0.076427,-0.027895,-0.038763,1,-0.000468, 0.002265,-0.000848,1,-0.112559,-1.225395, 9.729137,1,0
1778777821104,  2514.894,  2514.889, 0.003360, 0.124113,-0.982043, 0.000030, 0.001253,-0.009799,-0.050920, 0.035148, 0.188788,1, 0.000869, 0.003215, 0.000105,1,-0.113440,-1.225541, 9.729109,1,0
1778777821126,  2514.914,  2514.914, 0.013262, 0.119892,-1.005824, 0.000129, 0.001191,-0.010072, 0.017352,-0.049318,-0.134590,1,-0.002960,-0.002750,-0.000287,1,-0.112617,-1.225150, 9.729168,1,0
1778777821152,  2514.939,  2514.939, 0.011945, 0.130163,-0.974769, 0.000118, 0.001298,-0.009757, 0.004186, 0.050587, 0.169853,1,-0.000153, 0.001583,-0.000172,1,-0.113005,-1.225883, 9.729071,1,0
1778777821174,  2514.964,  2514.959, 0.015745, 0.119217,-1.000090, 0.000162, 0.001191,-0.010009, 0.051757,-0.026740,-0.020128,1, 0.004552,-0.002856,-0.000182,1,-0.112624,-1.225020, 9.729184,1,0
1778777821197,  2514.984,  2514.984, 0.004323, 0.128222,-0.977247, 0.000046, 0.001279,-0.009772,-0.070881, 0.031676, 0.145564,1,-0.001741, 0.003662, 0.000543,1,-0.113388,-1.225808, 9.729076,1,0
1778777821222,  2515.009,  2515.009, 0.011908, 0.122611,-1.000088, 0.000110, 0.001228,-0.009978, 0.003895,-0.023018,-0.078383,1, 0.002753,-0.005386,-0.000300,1,-0.112713,-1.225340, 9.729143,1,0
1778777821244,  2515.034,  2515.029, 0.011929, 0.128419,-0.971628, 0.000128, 0.001280,-0.009727, 0.046608, 0.012410, 0.064227,1,-0.004354, 0.002499, 0.000190,1,-0.112528,-1.226026, 9.729058,1,0
1778777821267,  2515.054,  2515.054, 0.012149, 0.121546,-0.992501, 0.000120, 0.001218,-0.009904, 0.006418,-0.033658,-0.004000,1, 0.001896,-0.002775, 0.000028,1,-0.112640,-1.225561, 9.729115,1,0
1778777821292,  2515.079,  2515.079, 0.007861, 0.125213,-0.991466, 0.000091, 0.001243,-0.009942,-0.035359, 0.001955, 0.006107,1,-0.004355, 0.000896,-0.000410,1,-0.112476,-1.226103, 9.729050,1,0
1778777821314,  2515.104,  2515.099, 0.015648, 0.123340,-0.994728, 0.000145, 0.001239,-0.009935,-0.030890, 0.024513, 0.082911,1, 0.002474,-0.002528,-0.000517,1,-0.112303,-1.226164, 9.729044,1,0
1778777821337,  2515.129,  2515.124, 0.013722, 0.125387,-0.984461, 0.000150, 0.001248,-0.009864, 0.022387, 0.003628, 0.074799,1,-0.000367, 0.002583,-0.000255,1,-0.112256,-1.226009, 9.729064,1,0
1778777821363,  2515.149,  2515.149, 0.005192, 0.125340,-0.984924, 0.000044, 0.001260,-0.009824,-0.061654, 0.003574, 0.070304,1, 0.003031, 0.000451, 0.000165,1,-0.112581,-1.225494, 9.729125,1,0
1778777821384,  2515.174,  2515.169, 0.014231, 0.126253,-0.989299, 0.000147, 0.001254,-0.009916, 0.018766,-0.039412,-0.103302,1,-0.005072, 0.000449,-0.000334,1,-0.112341,-1.225828, 9.729086,1,0
1778777821407,  2515.199,  2515.194, 0.009980, 0.126531,-0.980753, 0.000093, 0.001275,-0.009788,-0.014744, 0.014819, 0.111156,1, 0.004543,-0.000887,-0.000371,1,-0.112587,-1.225887, 9.729075,1,0
1778777821433,  2515.219,  2515.219, 0.016352, 0.119716,-0.999205, 0.000166, 0.001193,-0.010002, 0.048015,-0.051665,-0.069751,1,-0.002405, 0.001056,-0.000321,1,-0.112378,-1.225749, 9.729095,1,0
1778777821454,  2515.244,  2515.239, 0.007254, 0.126240,-0.984454, 0.000065, 0.001270,-0.009823,-0.047691, 0.046987, 0.151021,1,-0.001143, 0.002445, 0.000189,1,-0.113059,-1.226289, 9.729019,1,0
1778777821477,  2515.269,  2515.264, 0.016497, 0.119984,-1.000720, 0.000164, 0.001193,-0.010021, 0.049461,-0.049230,-0.084633,1,-0.000759,-0.001973, 0.000106,1,-0.112257,-1.225897, 9.729078,1,0
1778777821503,  2515.289,  2515.289, 0.009165, 0.129130,-0.974358, 0.000094, 0.001293,-0.009750,-0.022713, 0.040165, 0.173850,1, 0.000488, 0.002712, 0.000024,1,-0.112675,-1.226156, 9.729040,1,0
1778777821524,  2515.314,  2515.309, 0.014438, 0.119315,-1.000813, 0.000144, 0.001188,-0.010015, 0.011591,-0.037926,-0.022721,1, 0.001597,-0.002851,-0.000589,1,-0.112479,-1.225768, 9.729092,1,0
1778777821547,  2515.339,  2515.334, 0.007979, 0.128733,-0.978470, 0.000081, 0.001283,-0.009789,-0.034348, 0.036143, 0.133511,1,-0.000663, 0.000534,-0.000346,1,-0.112614,-1.226315, 9.729021,1,0
1778777821573,  2515.359,  2515.359, 0.013844, 0.122771,-0.994673, 0.000130, 0.001235,-0.009932, 0.023484,-0.021999,-0.025339,1, 0.001417,-0.002917,-0.000286,1,-0.112192,-1.225932, 9.729074,1,0
1778777821594,  2515.384,  2515.379, 0.006580, 0.127505,-0.976853, 0.000074, 0.001274,-0.009772, 0.012830,-0.000512, 0.056433,1,-0.002490, 0.002838, 0.000264,1,-0.112267,-1.226380, 9.729017,1,0
1778777821617,  2515.409,  2515.404, 0.010639, 0.121146,-0.998419, 0.000099, 0.001216,-0.009970,-0.008013,-0.037839,-0.062069,1, 0.000406,-0.001225,-0.000388,1,-0.112308,-1.225867, 9.729081,1,0
1778777821643,  2515.429,  2515.429, 0.014071, 0.126363,-0.987077, 0.000145, 0.001254,-0.009899, 0.025442, 0.012667, 0.049074,1,-0.003627, 0.003811, 0.000728,1,-0.112669,-1.226642, 9.728979,1,0
1778777821664,  2515.454,  2515.449, 0.012816, 0.120621,-0.994089, 0.000121, 0.001213,-0.009919,-0.022447, 0.005673, 0.130747,1, 0.003833,-0.000413,-0.000353,1,-0.112920,-1.226297, 9.729020,1,0
1778777821691,  2515.479,  2515.479, 0.011205, 0.125333,-0.989660, 0.000120, 0.001245,-0.009920,-0.002683, 0.003038, 0.023805,1,-0.002702, 0.002416, 0.000679,1,-0.112647,-1.226140, 9.729043,1,0
1778777821713,  2515.499,  2515.499, 0.009228, 0.126036,-0.983684, 0.000081, 0.001267,-0.009818,-0.022318, 0.009687, 0.082378,1, 0.000608,-0.001160, 0.000011,1,-0.112777,-1.226284, 9.729023,1,0
1778777821734,  2515.524,  2515.519, 0.012516, 0.125514,-0.985905, 0.000136, 0.001249,-0.009876, 0.054226,-0.048153,-0.066494,1,-0.002393,-0.000811,-0.000838,1,-0.112302,-1.226426, 9.729011,1,0
1778777821761,  2515.549,  2515.549, 0.006679, 0.126953,-0.983538, 0.000061, 0.001276,-0.009813,-0.047344, 0.018477, 0.083783,1, 0.001237,-0.000759,-0.000452,1,-0.112813,-1.226473, 9.728999,1,0
1778777821783,  2515.574,  2515.569, 0.013979, 0.125587,-0.988070, 0.000147, 0.001249,-0.009908, 0.040192,-0.043759,-0.075424,1,-0.002713, 0.000047, 0.000114,1,-0.112477,-1.226589, 9.728989,1,0
1778777821805,  2515.594,  2515.589, 0.008695, 0.126845,-0.980179, 0.000086, 0.001277,-0.009791,-0.012334, 0.040582, 0.141625,1, 0.000862, 0.002138,-0.000501,1,-0.112888,-1.226851, 9.728951,1,0
1778777821832,  2515.619,  2515.619, 0.014855, 0.119739,-0.998715, 0.000148, 0.001191,-0.009993, 0.032954,-0.052050,-0.065027,1,-0.000469,-0.000001,-0.000450,1,-0.112723,-1.226308, 9.729021,1,0
1778777821853,  2515.644,  2515.639, 0.007543, 0.126882,-0.982017, 0.000066, 0.001276,-0.009800,-0.049933, 0.039132, 0.141065,1,-0.000656, 0.001971,-0.000215,1,-0.113114,-1.226627, 9.728976,1,0
1778777821875,  2515.664,  2515.659, 0.018208, 0.120189,-1.001108, 0.000179, 0.001197,-0.010019, 0.024310,-0.031358,-0.041150,1, 0.001460,-0.002631,-0.000569,1,-0.112827,-1.226274, 9.729024,1,0
1778777821902,  2515.689,  2515.689, 0.007863, 0.128609,-0.974570, 0.000086, 0.001287,-0.009752,-0.035970, 0.034717, 0.171721,1, 0.000391, 0.001944,-0.000014,1,-0.113144,-1.226498, 9.728992,1,0
1778777821923,  2515.714,  2515.709, 0.014693, 0.118316,-1.003846, 0.000145, 0.001181,-0.010039,-0.000021,-0.050890,-0.025023,1, 0.001938,-0.003014, 0.000099,1,-0.112795,-1.226081, 9.729049,1,0
1778777821945,  2515.734,  2515.729, 0.008101, 0.129838,-0.978191, 0.000088, 0.001295,-0.009791, 0.017077, 0.000195, 0.002974,1,-0.004062, 0.002991, 0.000603,1,-0.112921,-1.226662, 9.728974,1,0
1778777821972,  2515.759,  2515.759, 0.013231, 0.122779,-0.993621, 0.000125, 0.001238,-0.009921, 0.016628,-0.022472,-0.015101,1, 0.002438,-0.003258, 0.000440,1,-0.113019,-1.226449, 9.729000,1,0
1778777821993,  2515.784,  2515.779, 0.007161, 0.128052,-0.976009, 0.000084, 0.001280,-0.009769, 0.019867,-0.009660, 0.023497,1,-0.002747, 0.002146, 0.000489,1,-0.113043,-1.226838, 9.728951,1,0
1778777822015,  2515.804,  2515.799, 0.013241, 0.122225,-0.995842, 0.000119, 0.001229,-0.009939,-0.045697, 0.016206, 0.111483,1, 0.002467,-0.000048,-0.000342,1,-0.113426,-1.226678, 9.728966,1,0
1778777822042,  2515.829,  2515.829, 0.014009, 0.125982,-0.989255, 0.000150, 0.001247,-0.009923, 0.024490, 0.008656, 0.027679,1,-0.002845, 0.000820, 0.000132,1,-0.112920,-1.226890, 9.728945,1,1
1778777822063,  2515.854,  2515.849, 0.012921, 0.121218,-0.995512, 0.000117, 0.001223,-0.009929,-0.043461, 0.015678, 0.131405,1, 0.002994,-0.000439,-0.000468,1,-0.113132,-1.226679, 9.728970,1,1
1778777822085,  2515.874,  2515.869, 0.012231, 0.125525,-0.990973, 0.000135, 0.001244,-0.009939, 0.042944,-0.060975,-0.113085,1,-0.000916,-0.000866,-0.000796,1,-0.112729,-1.226443, 9.729004,1,1
