Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778778805640,  3499.324, 0.999913, 0.004697, 0.012297, 0.000513,1,1
1778778805661,  3499.344, 0.999914, 0.004673, 0.012255, 0.000523,1,1
1778778805683,  3499.364, 0.999914, 0.004637, 0.012295, 0.000515,1,1
1778778805710,  3499.394, 0.999914, 0.004617, 0.012228, 0.000523,1,1
1778778805731,  3499.414, 0.999914, 0.004646, 0.012288, 0.000512,1,1
1778778805753,  3499.434, 0.999914, 0.004702, 0.012267, 0.000509,1,1
1778778805780,  3499.464, 0.999913, 0.004743, 0.012281, 0.000493,1,1
1778778805801,  3499.484, 0.999914, 0.004769, 0.012223, 0.000496,1,1
1778778805823,  3499.504, 0.999914, 0.004769, 0.012223, 0.000496,1,1
1778778805850,  3499.534, 0.999914, 0.004860, 0.012177, 0.000491,1,1
1778778805872,  3499.554, 0.999914, 0.004843, 0.012199, 0.000488,1,1
1778778805893,  3499.574, 0.999913, 0.004862, 0.012231, 0.000493,1,1
1778778805920,  3499.604, 0.999913, 0.004794, 0.012282, 0.000497,1,1
1778778805942,  3499.624, 0.999912, 0.004801, 0.012333, 0.000506,1,1
1778778805963,  3499.644, 0.999913, 0.004717, 0.012301, 0.000514,1,1
1778778805990,  3499.674, 0.999913, 0.004650, 0.012359, 0.000510,1,1
1778778806012,  3499.694, 0.999913, 0.004567, 0.012347, 0.000511,1,1
1778778806033,  3499.714, 0.999913, 0.004594, 0.012381, 0.000505,1,1
1778778806060,  3499.744, 0.999914, 0.004552, 0.012307, 0.000510,1,1
1778778806082,  3499.764, 0.999913, 0.004612, 0.012359, 0.000492,1,1
1778778806103,  3499.784, 0.999914, 0.004643, 0.012293, 0.000493,1,1
1778778806130,  3499.814, 0.999912, 0.004746, 0.012354, 0.000472,1,1
1778778806152,  3499.834, 0.999913, 0.004762, 0.012279, 0.000474,1,1
1778778806175,  3499.859, 0.999913, 0.004784, 0.012319, 0.000457,1,1
1778778806200,  3499.884, 0.999913, 0.004789, 0.012254, 0.000464,1,1
1778778806222,  3499.904, 0.999913, 0.004790, 0.012312, 0.000449,1,1
1778778806245,  3499.929, 0.999914, 0.004722, 0.012234, 0.000468,1,1
1778778806270,  3499.954, 0.999913, 0.004690, 0.012306, 0.000463,1,1
1778778806292,  3499.974, 0.999914, 0.004661, 0.012265, 0.000478,1,1
1778778806315,  3499.999, 0.999913, 0.004642, 0.012324, 0.000477,1,1
1778778806341,  3500.024, 0.999914, 0.004683, 0.012282, 0.000488,1,1
1778778806362,  3500.044, 0.999913, 0.004682, 0.012291, 0.000484,1,1
1778778806385,  3500.069, 0.999913, 0.004678, 0.012289, 0.000480,1,1
1778778806411,  3500.094, 0.999913, 0.004673, 0.012333, 0.000473,1,1
1778778806432,  3500.114, 0.999913, 0.004719, 0.012326, 0.000471,1,1
1778778806455,  3500.139, 0.999914, 0.004671, 0.012284, 0.000471,1,1
1778778806481,  3500.164, 0.999914, 0.004691, 0.012275, 0.000469,1,1
1778778806502,  3500.184, 0.999914, 0.004696, 0.012221, 0.000473,1,1
1778778806525,  3500.209, 0.999914, 0.004750, 0.012257, 0.000455,1,1
1778778806551,  3500.234, 0.999914, 0.004709, 0.012220, 0.000457,1,1
1778778806572,  3500.254, 0.999914, 0.004673, 0.012278, 0.000448,1,1
1778778806595,  3500.279, 0.999915, 0.004636, 0.012209, 0.000459,1,1
1778778806621,  3500.304, 0.999914, 0.004634, 0.012241, 0.000452,1,1
1778778806643,  3500.324, 0.999915, 0.004649, 0.012156, 0.000467,1,1
1778778806665,  3500.349, 0.999914, 0.004731, 0.012239, 0.000453,1,1
1778778806691,  3500.374, 0.999914, 0.004744, 0.012180, 0.000454,1,1
1778778806713,  3500.394, 0.999914, 0.004721, 0.012227, 0.000445,1,1
1778778806735,  3500.419, 0.999914, 0.004707, 0.012205, 0.000456,1,1
1778778806761,  3500.444, 0.999914, 0.004701, 0.012266, 0.000456,1,1
1778778806783,  3500.464, 0.999914, 0.004712, 0.012266, 0.000464,1,1
1778778806806,  3500.489, 0.999914, 0.004698, 0.012270, 0.000465,1,1
1778778806831,  3500.514, 0.999914, 0.004715, 0.012215, 0.000469,1,1
1778778806853,  3500.534, 0.999915, 0.004675, 0.012169, 0.000475,1,1
1778778806880,  3500.564, 0.999915, 0.004666, 0.012179, 0.000480,1,1
1778778806901,  3500.584, 0.999915, 0.004663, 0.012147, 0.000483,1,1
1778778806923,  3500.604, 0.999914, 0.004722, 0.012224, 0.000470,1,1
1778778806950,  3500.634, 0.999914, 0.004769, 0.012226, 0.000461,1,1
1778778806971,  3500.654, 0.999913, 0.004711, 0.012277, 0.000445,1,1
1778778806993,  3500.674, 0.999914, 0.004668, 0.012224, 0.000446,1,1
1778778807020,  3500.704, 0.999914, 0.004614, 0.012288, 0.000419,1,1
1778778807042,  3500.724, 0.999915, 0.004635, 0.012200, 0.000422,1,1
1778778807063,  3500.744, 0.999915, 0.004576, 0.012209, 0.000410,1,1
1778778807090,  3500.774, 0.999915, 0.004580, 0.012174, 0.000410,1,1
1778778807112,  3500.794, 0.999915, 0.004565, 0.012186, 0.000405,1,1
1778778807133,  3500.814, 0.999915, 0.004669, 0.012180, 0.000407,1,1
1778778807160,  3500.844, 0.999916, 0.004648, 0.012128, 0.000414,1,1
1778778807182,  3500.864, 0.999914, 0.004772, 0.012181, 0.000409,1,1
1778778807203,  3500.884, 0.999914, 0.004847, 0.012167, 0.000410,1,1
1778778807230,  3500.914, 0.999914, 0.004831, 0.012168, 0.000399,1,1
1778778807252,  3500.934, 0.999915, 0.004756, 0.012127, 0.000402,1,1
1778778807273,  3500.954, 0.999914, 0.004737, 0.012210, 0.000391,1,1
1778778807300,  3500.984, 0.999915, 0.004671, 0.012186, 0.000393,1,1
1778778807322,  3501.004, 0.999914, 0.004605, 0.012238, 0.000378,1,1
1778778807344,  3501.024, 0.999915, 0.004567, 0.012188, 0.000374,1,1
1778778807370,  3501.054, 0.999914, 0.004555, 0.012262, 0.000355,1,1
1778778807392,  3501.074, 0.999914, 0.004630, 0.012227, 0.000355,1,1
1778778807415,  3501.099, 0.999913, 0.004703, 0.012281, 0.000336,1,1
1778778807441,  3501.124, 0.999913, 0.004821, 0.012241, 0.000343,1,1
1778778807462,  3501.144, 0.999914, 0.004800, 0.012204, 0.000336,1,1
1778778807485,  3501.169, 0.999913, 0.004968, 0.012222, 0.000326,1,1
1778778807511,  3501.194, 0.999913, 0.004924, 0.012205, 0.000321,1,1
1778778807532,  3501.214, 0.999912, 0.004983, 0.012271, 0.000318,1,1
1778778807555,  3501.239, 0.999913, 0.004860, 0.012221, 0.000328,1,1
1778778807581,  3501.264, 0.999913, 0.004882, 0.012273, 0.000333,1,1
1778778807602,  3501.284, 0.999914, 0.004794, 0.012201, 0.000349,1,1
1778778807625,  3501.309, 0.999913, 0.004788, 0.012252, 0.000351,1,1
1778778807651,  3501.334, 0.999915, 0.004698, 0.012180, 0.000352,1,1
1778778807672,  3501.354, 0.999914, 0.004658, 0.012231, 0.000341,1,1
1778778807695,  3501.379, 0.999916, 0.004584, 0.012151, 0.000333,1,1
1778778807721,  3501.404, 0.999914, 0.004646, 0.012235, 0.000323,1,1
1778778807742,  3501.424, 0.999914, 0.004712, 0.012208, 0.000315,1,1
1778778807765,  3501.449, 0.999913, 0.004769, 0.012267, 0.000296,1,1
1778778807791,  3501.474, 0.999914, 0.004824, 0.012226, 0.000298,1,1
1778778807813,  3501.494, 0.999914, 0.004791, 0.012235, 0.000294,1,1
1778778807835,  3501.519, 0.999913, 0.004896, 0.012216, 0.000308,1,1
1778778807861,  3501.544, 0.999914, 0.004855, 0.012204, 0.000312,1,1
1778778807883,  3501.564, 0.999913, 0.004895, 0.012226, 0.000310,1,1
1778778807905,  3501.589, 0.999915, 0.004731, 0.012114, 0.000307,1,1
1778778807931,  3501.614, 0.999915, 0.004753, 0.012119, 0.000308,1,1
1778778807953,  3501.634, 0.999917, 0.004678, 0.012016, 0.000312,1,1
1778778807976,  3501.659, 0.999916, 0.004684, 0.012098, 0.000305,1,1
1778778808001,  3501.684, 0.999916, 0.004620, 0.012069, 0.000315,1,1
1778778808023,  3501.704, 0.999915, 0.004635, 0.012159, 0.000319,1,1
1778778808046,  3501.729, 0.999916, 0.004571, 0.012084, 0.000331,1,1
1778778808071,  3501.754, 0.999915, 0.004632, 0.012188, 0.000325,1,1
1778778808093,  3501.774, 0.999915, 0.004696, 0.012169, 0.000329,1,1
1778778808120,  3501.804, 0.999915, 0.004725, 0.012187, 0.000316,1,1
1778778808141,  3501.824, 0.999916, 0.004719, 0.012104, 0.000316,1,1
1778778808163,  3501.844, 0.999916, 0.004684, 0.012089, 0.000305,1,1
1778778808190,  3501.874, 0.999916, 0.004745, 0.012092, 0.000310,1,1
1778778808212,  3501.894, 0.999915, 0.004723, 0.012107, 0.000305,1,1
1778778808233,  3501.914, 0.999915, 0.004826, 0.012094, 0.000307,1,1
1778778808260,  3501.944, 0.999915, 0.004831, 0.012064, 0.000314,1,1
1778778808282,  3501.964, 0.999915, 0.004909, 0.012098, 0.000321,1,1
1778778808303,  3501.984, 0.999916, 0.004865, 0.012038, 0.000332,1,1
1778778808330,  3502.014, 0.999914, 0.004914, 0.012137, 0.000336,1,1
1778778808352,  3502.034, 0.999915, 0.004839, 0.012085, 0.000344,1,1
1778778808373,  3502.054, 0.999914, 0.004804, 0.012162, 0.000342,1,1
1778778808400,  3502.084, 0.999916, 0.004701, 0.012099, 0.000348,1,1
1778778808422,  3502.104, 0.999914, 0.004712, 0.012206, 0.000342,1,1
1778778808443,  3502.124, 0.999915, 0.004723, 0.012129, 0.000347,1,1
1778778808470,  3502.154, 0.999915, 0.004737, 0.012176, 0.000335,1,1
1778778808492,  3502.174, 0.999915, 0.004765, 0.012106, 0.000338,1,1
1778778808513,  3502.194, 0.999915, 0.004751, 0.012109, 0.000329,1,1
1778778808540,  3502.224, 0.999915, 0.004858, 0.012101, 0.000322,1,1
1778778808562,  3502.244, 0.999915, 0.004815, 0.012102, 0.000312,1,1
1778778808584,  3502.264, 0.999914, 0.004870, 0.012137, 0.000310,1,1
1778778808611,  3502.294, 0.999915, 0.004832, 0.012082, 0.000308,1,1
1778778808632,  3502.314, 0.999915, 0.004891, 0.012092, 0.000311,1,1
1778778808655,  3502.339, 0.999916, 0.004807, 0.012055, 0.000319,1,1
1778778808681,  3502.364, 0.999915, 0.004862, 0.012121, 0.000318,1,1
1778778808702,  3502.384, 0.999916, 0.004767, 0.012064, 0.000322,1,1
1778778808725,  3502.409, 0.999915, 0.004819, 0.012147, 0.000318,1,1
1778778808751,  3502.434, 0.999916, 0.004744, 0.012085, 0.000321,1,1
1778778808772,  3502.454, 0.999915, 0.004764, 0.012153, 0.000315,1,1
1778778808795,  3502.479, 0.999916, 0.004734, 0.012083, 0.000325,1,1
1778778808821,  3502.504, 0.999915, 0.004786, 0.012160, 0.000315,1,1
1778778808843,  3502.524, 0.999916, 0.004790, 0.012048, 0.000321,1,1
1778778808865,  3502.549, 0.999915, 0.004818, 0.012116, 0.000312,1,1
1778778808891,  3502.574, 0.999916, 0.004821, 0.012058, 0.000315,1,1
1778778808913,  3502.594, 0.999915, 0.004794, 0.012080, 0.000311,1,1
