Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778777560820,  2232.689, 0.987399,-0.050287, 0.005643,-0.149942,0
1778777560820,  2232.714, 0.986463,-0.050228, 0.005961,-0.155990,0
1778777560820,  2232.734, 0.985651,-0.050207, 0.006226,-0.161034,0
1778777560820,  2232.759, 0.985872,-0.050209, 0.006155,-0.159678,0
1778777560820,  2232.784, 0.986290,-0.050233, 0.006042,-0.157071,0
1778777560820,  2232.809, 0.986302,-0.050219, 0.006045,-0.157001,0
1778777560820,  2232.834, 0.986687,-0.050226, 0.005953,-0.154568,0
1778777560820,  2232.859, 0.985791,-0.050186, 0.006266,-0.160179,0
1778777560820,  2232.884, 0.986771,-0.050231, 0.005949,-0.154029,0
1778777560821,  2232.904, 0.986053,-0.050210, 0.006199,-0.158554,0
1778777560821,  2232.924, 0.985887,-0.050196, 0.006270,-0.159584,0
1778777560835,  2254.649, 0.991686,-0.049883, 0.010570,-0.118145,0
1778777560856,  2254.674, 0.991103,-0.049804, 0.010779,-0.122954,0
1778777560878,  2254.694, 0.991507,-0.049879, 0.010650,-0.119633,0
1778777560905,  2254.719, 0.990138,-0.049735, 0.011180,-0.130494,0
1778777560926,  2254.744, 0.991219,-0.049856, 0.010761,-0.121995,0
1778777560949,  2254.764, 0.990320,-0.049734, 0.011092,-0.129115,0
1778777560975,  2254.789, 0.990327,-0.049748, 0.011126,-0.129052,0
1778777560996,  2254.814, 0.990410,-0.049736, 0.011077,-0.128417,0
1778777561019,  2254.834, 0.990073,-0.049740, 0.011228,-0.130975,0
1778777561045,  2254.859, 0.990820,-0.049773, 0.010931,-0.125214,0
1778777561066,  2254.884, 0.989522,-0.049707, 0.011453,-0.135071,0
1778777561089,  2254.904, 0.988966,-0.049640, 0.011634,-0.139096,0
1778777561115,  2254.929, 0.989644,-0.049672, 0.011369,-0.134195,0
1778777561136,  2254.954, 0.988432,-0.049578, 0.011823,-0.142845,0
1778777561159,  2254.974, 0.987566,-0.049512, 0.012117,-0.148711,0
1778777561185,  2254.999, 0.986864,-0.049468, 0.012352,-0.153299,0
1778777561207,  2255.024, 0.987315,-0.049482, 0.012174,-0.150377,0
1778777561229,  2255.044, 0.987873,-0.049545, 0.012024,-0.146652,0
1778777561255,  2255.069, 0.987107,-0.049450, 0.012261,-0.151739,0
1778777561277,  2255.094, 0.987612,-0.049540, 0.012114,-0.148395,0
1778777561299,  2255.119, 0.987829,-0.049508, 0.012017,-0.146962,0
1778777561325,  2255.139, 0.987571,-0.049522, 0.012145,-0.148672,0
1778777561347,  2255.164, 0.985756,-0.049347, 0.012693,-0.160277,0
1778777561370,  2255.189, 0.987089,-0.049479, 0.012288,-0.151841,0
1778777561395,  2255.209, 0.985421,-0.049316, 0.012798,-0.162328,0
1778777561417,  2255.234, 0.986222,-0.049429, 0.012591,-0.157368,0
1778777561440,  2255.259, 0.986927,-0.049456, 0.012334,-0.152897,0
1778777561465,  2255.279, 0.986780,-0.049450, 0.012365,-0.153840,0
1778777561487,  2255.304, 0.985770,-0.049357, 0.012692,-0.160189,0
1778777561510,  2255.329, 0.986634,-0.049436, 0.012435,-0.154774,0
1778777561535,  2255.349, 0.984947,-0.049320, 0.012956,-0.165163,0
1778777561557,  2255.374, 0.986795,-0.049444, 0.012367,-0.153748,0
1778777561580,  2255.399, 0.987401,-0.049488, 0.012191,-0.149808,0
1778777561606,  2255.419, 0.985145,-0.049299, 0.012897,-0.163987,0
1778777561627,  2255.444, 0.986557,-0.049422, 0.012475,-0.155265,0
1778777561654,  2255.469, 0.986745,-0.049405, 0.012398,-0.154075,0
1778777561676,  2255.489, 0.986754,-0.049449, 0.012434,-0.154005,0
1778777561697,  2255.514, 0.984273,-0.049220, 0.013158,-0.169149,0
1778777561724,  2255.539, 0.985358,-0.049330, 0.012846,-0.162702,0
1778777561746,  2255.564, 0.985817,-0.049340, 0.012703,-0.159905,0
1778777561767,  2255.584, 0.987716,-0.049526, 0.012115,-0.147708,0
1778777561794,  2255.609, 0.985680,-0.049321, 0.012738,-0.160751,0
1778777561816,  2255.634, 0.985533,-0.049346, 0.012820,-0.161631,0
1778777561837,  2255.654, 0.986504,-0.049387, 0.012480,-0.155609,0
1778777561864,  2255.679, 0.984453,-0.049263, 0.013136,-0.168087,0
1778777561886,  2255.704, 0.984291,-0.049207, 0.013153,-0.169050,0
1778777561907,  2255.724, 0.984012,-0.049229, 0.013263,-0.170651,0
1778777561934,  2255.749, 0.985549,-0.049341, 0.012810,-0.161537,0
1778777561956,  2255.774, 0.985547,-0.049339, 0.012800,-0.161550,0
1778777561978,  2255.794, 0.983959,-0.049210, 0.013270,-0.170958,0
1778777562005,  2255.819, 0.986050,-0.049369, 0.012633,-0.158455,0
1778777562026,  2255.844, 0.985483,-0.049329, 0.012819,-0.161943,0
1778777562048,  2255.864, 0.986140,-0.049376, 0.012614,-0.157894,0
1778777562075,  2255.889, 0.984380,-0.049277, 0.013172,-0.168509,0
1778777562096,  2255.914, 0.986667,-0.049418, 0.012434,-0.154567,0
1778777562118,  2255.934, 0.985930,-0.049392, 0.012682,-0.159188,0
1778777562145,  2255.959, 0.984779,-0.049265, 0.013005,-0.166178,0
1778777562166,  2255.984, 0.985845,-0.049382, 0.012716,-0.159715,0
1778777562189,  2256.004, 0.986231,-0.049383, 0.012563,-0.157325,0
1778777562215,  2256.029, 0.985115,-0.049331, 0.012943,-0.164155,0
1778777562237,  2256.054, 0.984159,-0.049214, 0.013208,-0.169806,0
1778777562259,  2256.074, 0.985503,-0.049369, 0.012831,-0.161808,0
1778777562285,  2256.099, 0.986508,-0.049406, 0.012494,-0.155580,0
1778777562307,  2256.124, 0.983735,-0.049195, 0.013353,-0.172241,0
1778777562329,  2256.144, 0.983723,-0.049185, 0.013345,-0.172312,0
1778777562355,  2256.169, 0.984699,-0.049265, 0.013055,-0.166645,0
1778777562377,  2256.194, 0.985232,-0.049295, 0.012899,-0.163469,0
1778777562399,  2256.214, 0.985086,-0.049300, 0.012962,-0.164336,0
1778777562425,  2256.239, 0.985155,-0.049316, 0.012957,-0.163920,0
1778777562447,  2256.264, 0.986369,-0.049378, 0.012559,-0.156462,0
1778777562470,  2256.284, 0.985705,-0.049343, 0.012789,-0.160586,0
1778777562495,  2256.309, 0.985384,-0.049279, 0.012866,-0.162553,0
1778777562517,  2256.334, 0.986381,-0.049395, 0.012578,-0.156382,0
1778777562540,  2256.359, 0.983631,-0.049141, 0.013367,-0.172848,0
1778777562565,  2256.379, 0.983903,-0.049204, 0.013330,-0.171278,0
1778777562587,  2256.404, 0.983874,-0.049164, 0.013311,-0.171457,0
1778777562610,  2256.429, 0.985129,-0.049312, 0.012970,-0.164078,0
1778777562635,  2256.444, 0.985701,-0.049322, 0.012766,-0.160617,0
1778777562657,  2256.474, 0.985315,-0.049347, 0.012924,-0.162951,0
1778777562680,  2256.499, 0.985936,-0.049367, 0.012700,-0.159159,0
1778777562705,  2256.519, 0.984859,-0.049276, 0.013010,-0.165696,0
1778777562727,  2256.544, 0.986293,-0.049375, 0.012577,-0.156937,0
1778777562750,  2256.569, 0.985127,-0.049295, 0.012954,-0.164095,0
1778777562776,  2256.589, 0.985108,-0.049307, 0.012974,-0.164202,0
1778777562797,  2256.614, 0.986213,-0.049392, 0.012670,-0.157431,0
1778777562820,  2256.639, 0.985651,-0.049350, 0.012856,-0.160909,0
1778777562846,  2256.659, 0.987000,-0.049436, 0.012396,-0.152427,0
1778777562867,  2256.684, 0.987015,-0.049443, 0.012393,-0.152323,0
1778777562894,  2256.709, 0.984539,-0.049206, 0.013123,-0.167601,0
1778777562916,  2256.729, 0.985430,-0.049345, 0.012896,-0.162253,0
1778777562937,  2256.754, 0.986146,-0.049359, 0.012635,-0.157861,0
1778777562964,  2256.779, 0.984180,-0.049239, 0.013267,-0.169675,0
1778777562986,  2256.804, 0.984901,-0.049265, 0.013031,-0.165451,0
1778777563007,  2256.824, 0.984142,-0.049223, 0.013280,-0.169901,0
1778777563034,  2256.849, 0.984886,-0.049229, 0.013040,-0.165547,0
1778777563056,  2256.874, 0.983907,-0.049211, 0.013376,-0.171250,0
1778777563078,  2256.894, 0.984314,-0.049201, 0.013237,-0.168907,0
1778777563105,  2256.919, 0.985319,-0.049285, 0.012948,-0.162941,0
1778777563126,  2256.944, 0.984276,-0.049210, 0.013265,-0.169122,0
1778777563148,  2256.964, 0.985623,-0.049320, 0.012860,-0.161087,0
1778777563175,  2256.989, 0.983528,-0.049160, 0.013484,-0.173418,0
1778777563196,  2257.014, 0.983629,-0.049167, 0.013436,-0.172850,0
1778777563218,  2257.034, 0.985734,-0.049346, 0.012845,-0.160400,0
1778777563245,  2257.059, 0.985519,-0.049298, 0.012876,-0.161730,0
1778777563266,  2257.084, 0.984024,-0.049236, 0.013350,-0.170572,0
1778777563288,  2257.104, 0.985126,-0.049266, 0.012993,-0.164106,0
1778777563315,  2257.129, 0.985501,-0.049322, 0.012917,-0.161829,0
1778777563336,  2257.154, 0.986056,-0.049329, 0.012721,-0.158426,0
1778777563358,  2257.174, 0.984822,-0.049237, 0.013122,-0.165918,0
1778777563385,  2257.199, 0.985164,-0.049244, 0.013015,-0.163881,0
1778777563406,  2257.224, 0.986209,-0.049358, 0.012713,-0.157459,0
1778777563429,  2257.244, 0.987287,-0.049415, 0.012336,-0.150569,0
1778777563455,  2257.269, 0.986019,-0.049302, 0.012733,-0.158663,0
1778777563477,  2257.294, 0.985597,-0.049281, 0.012876,-0.161256,0
1778777563499,  2257.314, 0.985768,-0.049276, 0.012809,-0.160218,0
1778777563525,  2257.339, 0.984972,-0.049256, 0.013083,-0.165021,0
1778777563547,  2257.364, 0.984517,-0.049197, 0.013212,-0.167725,0
1778777563569,  2257.384, 0.986045,-0.049336, 0.012778,-0.158486,0
1778777563595,  2257.409, 0.985374,-0.049252, 0.012959,-0.162616,0
1778777563617,  2257.434, 0.984377,-0.049200, 0.013300,-0.168537,0
1778777563640,  2257.454, 0.984057,-0.049136, 0.013357,-0.170410,0
1778777563665,  2257.479, 0.984680,-0.049222, 0.013191,-0.166758,0
1778777563687,  2257.504, 0.984056,-0.049149, 0.013361,-0.170411,0
1778777563710,  2257.524, 0.984081,-0.049171, 0.013373,-0.170256,0
1778777563735,  2257.549, 0.985712,-0.049312, 0.012884,-0.160547,0
1778777563757,  2257.574, 0.983587,-0.049130, 0.013507,-0.173092,0
1778777563780,  2257.599, 0.985184,-0.049239, 0.013040,-0.163761,0
1778777563805,  2257.619, 0.985435,-0.049266, 0.012967,-0.162242,0
1778777563827,  2257.644, 0.984487,-0.049176, 0.013243,-0.167904,0
1778777563850,  2257.669, 0.986530,-0.049332, 0.012619,-0.155451,0
1778777563876,  2257.689, 0.986549,-0.049370, 0.012648,-0.155317,0
1778777563897,  2257.714, 0.986220,-0.049309, 0.012721,-0.157409,0
1778777563920,  2257.739, 0.984391,-0.049201, 0.013293,-0.168452,0
1778777563946,  2257.759, 0.985468,-0.049274, 0.012960,-0.162041,0
1778777563967,  2257.784, 0.983904,-0.049184, 0.013448,-0.171272,0
1778777563990,  2257.809, 0.986127,-0.049330, 0.012748,-0.157977,0
1778777564016,  2257.829, 0.984497,-0.049222, 0.013265,-0.167828,0
1778777564037,  2257.854, 0.984477,-0.049185, 0.013255,-0.167961,0
1778777564060,  2257.879, 0.984216,-0.049200, 0.013347,-0.169473,0
1778777564086,  2257.899, 0.984339,-0.049184, 0.013290,-0.168761,0
1778777564107,  2257.924, 0.983380,-0.049112, 0.013581,-0.174265,0
1778777564134,  2257.949, 0.984455,-0.049194, 0.013277,-0.168085,0
1778777564156,  2257.969, 0.982955,-0.049082, 0.013699,-0.176644,0
1778777564177,  2257.994, 0.985164,-0.049238, 0.013061,-0.163880,0
1778777564204,  2258.019, 0.983750,-0.049137, 0.013484,-0.172160,0
1778777564226,  2258.044, 0.984370,-0.049184, 0.013297,-0.168581,0
1778777564248,  2258.064, 0.985114,-0.049234, 0.013062,-0.164185,0
1778777564275,  2258.089, 0.984203,-0.049186, 0.013350,-0.169548,0
1778777564296,  2258.114, 0.985789,-0.049304, 0.012880,-0.160073,0
1778777564318,  2258.134, 0.986208,-0.049359, 0.012761,-0.157462,0
1778777564345,  2258.159, 0.984344,-0.049174, 0.013289,-0.168736,0
1778777564366,  2258.184, 0.986055,-0.049343, 0.012812,-0.158417,0
1778777564388,  2258.204, 0.986358,-0.049341, 0.012692,-0.156529,0
1778777564415,  2258.229, 0.984464,-0.049214, 0.013296,-0.168025,0
1778777564436,  2258.254, 0.985139,-0.049223, 0.013076,-0.164032,0
1778777564458,  2258.274, 0.984941,-0.049247, 0.013168,-0.165203,0
1778777564485,  2258.299, 0.985972,-0.049313, 0.012850,-0.158939,0
1778777564506,  2258.324, 0.986587,-0.049373, 0.012653,-0.155076,0
1778777564528,  2258.344, 0.986067,-0.049331, 0.012814,-0.158347,0
1778777564555,  2258.369, 0.985685,-0.049283, 0.012912,-0.160715,0
1778777564576,  2258.394, 0.984837,-0.049237, 0.013184,-0.165829,0
1778777564598,  2258.414, 0.985745,-0.049302, 0.012901,-0.160344,0
1778777564625,  2258.439, 0.985923,-0.049340, 0.012874,-0.159234,0
1778777564647,  2258.464, 0.984508,-0.049176, 0.013255,-0.167779,0
1778777564669,  2258.484, 0.985765,-0.049322, 0.012913,-0.160213,0
1778777564695,  2258.509, 0.985342,-0.049242, 0.013016,-0.162809,0
1778777564717,  2258.534, 0.982915,-0.049088, 0.013750,-0.176861,0
1778777564739,  2258.554, 0.984200,-0.049158, 0.013355,-0.169574,0
1778777564765,  2258.579, 0.984895,-0.049223, 0.013164,-0.165486,0
1778777564787,  2258.604, 0.985481,-0.049263, 0.012980,-0.161964,0
1778777564810,  2258.624, 0.984486,-0.049210, 0.013284,-0.167896,0
1778777564835,  2258.649, 0.984790,-0.049237, 0.013200,-0.166101,0
1778777564857,  2258.674, 0.985423,-0.049285, 0.013018,-0.162306,0
1778777564880,  2258.694, 0.984517,-0.049220, 0.013285,-0.167711,0
1778777564905,  2258.719, 0.985024,-0.049222, 0.013116,-0.164718,0
1778777564927,  2258.744, 0.985353,-0.049259, 0.013026,-0.162737,0
1778777564950,  2258.764, 0.986534,-0.049351, 0.012665,-0.155417,0
1778777564975,  2258.789, 0.985665,-0.049310, 0.012950,-0.160826,0
1778777564997,  2258.814, 0.983448,-0.049111, 0.013571,-0.173879,0
1778777565020,  2258.839, 0.983452,-0.049146, 0.013620,-0.173845,0
1778777565046,  2258.859, 0.987292,-0.049417, 0.012406,-0.150525,0
1778777565067,  2258.884, 0.985194,-0.049287, 0.013071,-0.163686,0
1778777565090,  2258.909, 0.985337,-0.049259, 0.013012,-0.162835,0
1778777565116,  2258.929, 0.984749,-0.049220, 0.013211,-0.166350,0
1778777565137,  2258.954, 0.985806,-0.049291, 0.012867,-0.159974,0
1778777565160,  2258.979, 0.984976,-0.049228, 0.013122,-0.165006,0
1778777565186,  2258.999, 0.985577,-0.049281, 0.012949,-0.161372,0
1778777565207,  2259.024, 0.983576,-0.049154, 0.013570,-0.173140,0
1778777565230,  2259.049, 0.985490,-0.049310, 0.013007,-0.161891,0
1778777565256,  2259.069, 0.985955,-0.049308, 0.012825,-0.159049,0
1778777565277,  2259.094, 0.983816,-0.049154, 0.013491,-0.171777,0
1778777565300,  2259.119, 0.984368,-0.049182, 0.013304,-0.168594,0
1778777565326,  2259.139, 0.985859,-0.049347, 0.012867,-0.159629,0
1778777565348,  2259.164, 0.985713,-0.049309, 0.012908,-0.160535,0
1778777565374,  2259.189, 0.983848,-0.049170, 0.013484,-0.171593,0
1778777565396,  2259.209, 0.983925,-0.049148, 0.013438,-0.171161,0
1778777565418,  2259.234, 0.987217,-0.049418, 0.012451,-0.151012,0
1778777565445,  2259.259, 0.986548,-0.049328, 0.012658,-0.155337,0
1778777565466,  2259.284, 0.983589,-0.049152, 0.013581,-0.173069,0
1778777565488,  2259.304, 0.985887,-0.049291, 0.012868,-0.159471,0
1778777565515,  2259.329, 0.985798,-0.049299, 0.012923,-0.160019,0
1778777565536,  2259.354, 0.983898,-0.049131, 0.013474,-0.171314,0
1778777565558,  2259.374, 0.986514,-0.049360, 0.012693,-0.155542,0
1778777565585,  2259.399, 0.984831,-0.049194, 0.013190,-0.165874,0
1778777565606,  2259.424, 0.982675,-0.049059, 0.013832,-0.178191,1
1778777565628,  2259.444, 0.986145,-0.049315, 0.012798,-0.157865,1
1778777565655,  2259.469, 0.986857,-0.049381, 0.012559,-0.153351,1
1778777565676,  2259.494, 0.984259,-0.049192, 0.013372,-0.169223,1
1778777565698,  2259.514, 0.984114,-0.049179, 0.013409,-0.170064,1
1778777565725,  2259.539, 0.984804,-0.049255, 0.013227,-0.166015,1
1778777565746,  2259.564, 0.985911,-0.049311, 0.012862,-0.159320,1
1778777565768,  2259.584, 0.986793,-0.049392, 0.012603,-0.153759,1
1778777565795,  2259.609, 0.985462,-0.049253, 0.013009,-0.162078,1
1778777565817,  2259.634, 0.985777,-0.049295, 0.012940,-0.160144,1
1778777565838,  2259.654, 0.983959,-0.049110, 0.013452,-0.170974,1
1778777565865,  2259.679, 0.984523,-0.049192, 0.013332,-0.167679,1
1778777565887,  2259.704, 0.984785,-0.049182, 0.013222,-0.166145,1
1778777565910,  2259.724, 0.984705,-0.049210, 0.013257,-0.166609,1
1778777565935,  2259.749, 0.985327,-0.049231, 0.013042,-0.162901,1
1778777565957,  2259.774, 0.985935,-0.049313, 0.012878,-0.159171,1
1778777565980,  2259.794, 0.985847,-0.049285, 0.012880,-0.159719,1
1778777566005,  2259.819, 0.984647,-0.049203, 0.013238,-0.166956,1
1778777566027,  2259.844, 0.984254,-0.049152, 0.013356,-0.169261,1
1778777566050,  2259.864, 0.984807,-0.049215, 0.013215,-0.166006,1
1778777566075,  2259.889, 0.985560,-0.049298, 0.012999,-0.161467,1
1778777566097,  2259.914, 0.984317,-0.049154, 0.013335,-0.168894,1
1778777566120,  2259.934, 0.987103,-0.049381, 0.012504,-0.151764,1
1778777566146,  2259.959, 0.985593,-0.049245, 0.012966,-0.161284,1
1778777566167,  2259.984, 0.985599,-0.049260, 0.012976,-0.161246,1
1778777566190,  2260.004, 0.985639,-0.049239, 0.012937,-0.161008,1
1778777566216,  2260.029, 0.984593,-0.049193, 0.013287,-0.167274,1
1778777566237,  2260.054, 0.985194,-0.049200, 0.013081,-0.163708,1
1778777566260,  2260.079, 0.986719,-0.049361, 0.012626,-0.154240,1
1778777566286,  2260.099, 0.985950,-0.049255, 0.012836,-0.159098,1
1778777566307,  2260.124, 0.986181,-0.049298, 0.012814,-0.157650,1
1778777566330,  2260.149, 0.985186,-0.049192, 0.013090,-0.163761,1
1778777566356,  2260.169, 0.985854,-0.049269, 0.012887,-0.159685,1
1778777566377,  2260.194, 0.985900,-0.049251, 0.012871,-0.159404,1
1778777566400,  2260.219, 0.984877,-0.049195, 0.013205,-0.165598,1
1778777566426,  2260.239, 0.986801,-0.049356, 0.012617,-0.153716,1
1778777566448,  2260.264, 0.984610,-0.049154, 0.013253,-0.167186,1
1778777566470,  2260.289, 0.986443,-0.049307, 0.012722,-0.156003,1
1778777566496,  2260.309, 0.985366,-0.049205, 0.013045,-0.162671,1
1778777566518,  2260.334, 0.985100,-0.049218, 0.013134,-0.164266,1
1778777566540,  2260.359, 0.984696,-0.049147, 0.013211,-0.166684,1
1778777566566,  2260.379, 0.984785,-0.049185, 0.013214,-0.166144,1
1778777566588,  2260.404, 0.986477,-0.049293, 0.012688,-0.155793,1
1778777566615,  2260.429, 0.984661,-0.049190, 0.013253,-0.166878,1
1778777566636,  2260.449, 0.987180,-0.049359, 0.012442,-0.151276,1
1778777566658,  2260.474, 0.985781,-0.049268, 0.012935,-0.160132,1
1778777566685,  2260.499, 0.985643,-0.049216, 0.012950,-0.160993,1
1778777566706,  2260.524, 0.986331,-0.049308, 0.012737,-0.156708,1
1778777566728,  2260.544, 0.984885,-0.049151, 0.013159,-0.165569,1
1778777566755,  2260.569, 0.985951,-0.049263, 0.012876,-0.159086,1
1778777566776,  2260.594, 0.987190,-0.049361, 0.012458,-0.151209,1
1778777566798,  2260.614, 0.984535,-0.049158, 0.013277,-0.167624,1
1778777566825,  2260.639, 0.986778,-0.049338, 0.012620,-0.153868,1
1778777566846,  2260.664, 0.984263,-0.049153, 0.013409,-0.169203,1
1778777566868,  2260.684, 0.987002,-0.049367, 0.012549,-0.152425,1
1778777566895,  2260.709, 0.986311,-0.049248, 0.012725,-0.156851,1
1778777566917,  2260.734, 0.985498,-0.049223, 0.013032,-0.161869,1
1778777566938,  2260.754, 0.985792,-0.049229, 0.012911,-0.160074,1
1778777566965,  2260.779, 0.983372,-0.049060, 0.013619,-0.174317,1
1778777566987,  2260.804, 0.985888,-0.049221, 0.012871,-0.159488,1
1778777567008,  2260.824, 0.987075,-0.049363, 0.012538,-0.151948,1
1778777567035,  2260.849, 0.985082,-0.049170, 0.013120,-0.164388,1
1778777567057,  2260.874, 0.985155,-0.049198, 0.013100,-0.163947,1
1778777567078,  2260.894, 0.984473,-0.049121, 0.013278,-0.167999,1
1778777567105,  2260.919, 0.985639,-0.049248, 0.012948,-0.161007,1
1778777567127,  2260.944, 0.983876,-0.049096, 0.013433,-0.171454,1
1778777567150,  2260.964, 0.984480,-0.049152, 0.013268,-0.167949,1
1778777567175,  2260.989, 0.986561,-0.049301, 0.012640,-0.155262,1
1778777567197,  2261.014, 0.984681,-0.049166, 0.013225,-0.166768,1
1778777567220,  2261.034, 0.985498,-0.049219, 0.012958,-0.161873,1
1778777567245,  2261.059, 0.984858,-0.049150, 0.013149,-0.165729,1
1778777567267,  2261.084, 0.985548,-0.049216, 0.012976,-0.161567,1
1778777567290,  2261.104, 0.983790,-0.049025, 0.013449,-0.171967,1
1778777567316,  2261.129, 0.984357,-0.049107, 0.013311,-0.168677,1
1778777567337,  2261.154, 0.984483,-0.049107, 0.013257,-0.167944,1
1778777567360,  2261.174, 0.985385,-0.049223, 0.013007,-0.162558,1
1778777567386,  2261.199, 0.984430,-0.049125, 0.013262,-0.168252,1
1778777567407,  2261.224, 0.985370,-0.049258, 0.013006,-0.162637,1
1778777567430,  2261.244, 0.986320,-0.049305, 0.012673,-0.156785,1
1778777567456,  2261.269, 0.986750,-0.049374, 0.012570,-0.154040,1
1778777567477,  2261.294, 0.987286,-0.049341, 0.012369,-0.150597,1
1778777567500,  2261.319, 0.984483,-0.049116, 0.013258,-0.167944,1
1778777567526,  2261.339, 0.985743,-0.049178, 0.012892,-0.160396,1
1778777567547,  2261.364, 0.985706,-0.049155, 0.012910,-0.160628,1
1778777567570,  2261.389, 0.984436,-0.049019, 0.013282,-0.168247,1
1778777567596,  2261.409, 0.984990,-0.049064, 0.013136,-0.164970,1
1778777567617,  2261.434, 0.985364,-0.049084, 0.013022,-0.162726,1
1778777567640,  2261.459, 0.985654,-0.049115, 0.012933,-0.160958,1
1778777567666,  2261.479, 0.985861,-0.049152, 0.012901,-0.159676,1
1778777567688,  2261.504, 0.986046,-0.049166, 0.012827,-0.158526,1
1778777567710,  2261.529, 0.986681,-0.049262, 0.012653,-0.154511,1
1778777567736,  2261.549, 0.983989,-0.049002, 0.013431,-0.170831,1
1778777567758,  2261.574, 0.984942,-0.049126, 0.013191,-0.165236,1
1778777567780,  2261.599, 0.985667,-0.049166, 0.012948,-0.160862,1
1778777567806,  2261.619, 0.986530,-0.049248, 0.012710,-0.155474,1
1778777567828,  2261.644, 0.983950,-0.049003, 0.013490,-0.171053,1
1778777567855,  2261.669, 0.985573,-0.049194, 0.013052,-0.161419,1
1778777567876,  2261.689, 0.985835,-0.049165, 0.012932,-0.159828,1
1778777567898,  2261.714, 0.986610,-0.049234, 0.012720,-0.154969,1
1778777567925,  2261.739, 0.984951,-0.049085, 0.013213,-0.165189,1
1778777567946,  2261.764, 0.985103,-0.049110, 0.013176,-0.164276,1
1778777567968,  2261.784, 0.987212,-0.049258, 0.012501,-0.151097,1
1778777567995,  2261.809, 0.984479,-0.049076, 0.013357,-0.167970,1
1778777568016,  2261.834, 0.985885,-0.049176, 0.012941,-0.159517,1
1778777568038,  2261.854, 0.985372,-0.049144, 0.013090,-0.162655,1
1778777568065,  2261.879, 0.985955,-0.049215, 0.012918,-0.159069,1
1778777568087,  2261.904, 0.985115,-0.049112, 0.013171,-0.164204,1
1778777568108,  2261.924, 0.985319,-0.049161, 0.013123,-0.162962,1
1778777568135,  2261.949, 0.985478,-0.049170, 0.013050,-0.162003,1
1778777568157,  2261.974, 0.987297,-0.049326, 0.012515,-0.150515,1
1778777568178,  2261.994, 0.986030,-0.049209, 0.012913,-0.158607,1
1778777568205,  2262.019, 0.984951,-0.049158, 0.013266,-0.165166,1
1778777568227,  2262.044, 0.986215,-0.049199, 0.012830,-0.157463,1
1778777568248,  2262.064, 0.985187,-0.049158, 0.013171,-0.163758,1
1778777568275,  2262.089, 0.983802,-0.049032, 0.013551,-0.171888,1
1778777568297,  2262.114, 0.986681,-0.049302, 0.012695,-0.154497,1
1778777568318,  2262.134, 0.984069,-0.049066, 0.013446,-0.170350,1
1778777568345,  2262.159, 0.985601,-0.049228, 0.013019,-0.161238,1
1778777568367,  2262.184, 0.984302,-0.049074, 0.013384,-0.169002,1
1778777568390,  2262.204, 0.984388,-0.049097, 0.013353,-0.168500,1
1778777568416,  2262.229, 0.987147,-0.049327, 0.012529,-0.151496,1
1778777568437,  2262.254, 0.984744,-0.049116, 0.013283,-0.166402,1
1778777568460,  2262.274, 0.986650,-0.049289, 0.012715,-0.154695,1
1778777568486,  2262.299, 0.985477,-0.049156, 0.013059,-0.162013,1
1778777568507,  2262.324, 0.984328,-0.049091, 0.013438,-0.168843,1
1778777568530,  2262.344, 0.984951,-0.049115, 0.013228,-0.165177,1
1778777568556,  2262.369, 0.985735,-0.049209, 0.013021,-0.160426,1
1778777568577,  2262.394, 0.985973,-0.049175, 0.012911,-0.158971,1
1778777568600,  2262.414, 0.985816,-0.049205, 0.013004,-0.159924,1
1778777568626,  2262.439, 0.985594,-0.049154, 0.013041,-0.161302,1
1778777568647,  2262.464, 0.986661,-0.049285, 0.012717,-0.154626,1
1778777568670,  2262.484, 0.987105,-0.049297, 0.012559,-0.151778,1
1778777568696,  2262.509, 0.986121,-0.049224, 0.012873,-0.158043,1
1778777568717,  2262.534, 0.984661,-0.049098, 0.013306,-0.166900,1
1778777568740,  2262.559, 0.986207,-0.049220, 0.012855,-0.157505,1
1778777568766,  2262.579, 0.984603,-0.049088, 0.013355,-0.167240,1
1778777568788,  2262.604, 0.983461,-0.049007, 0.013676,-0.173824,1
1778777568810,  2262.629, 0.986885,-0.049280, 0.012658,-0.153196,1
1778777568836,  2262.649, 0.985987,-0.049181, 0.012919,-0.158881,1
1778777568858,  2262.674, 0.985024,-0.049141, 0.013241,-0.164736,1
1778777568881,  2262.699, 0.986349,-0.049195, 0.012807,-0.156625,1
1778777568906,  2262.719, 0.985509,-0.049161, 0.013088,-0.161818,1
1778777568928,  2262.744, 0.985168,-0.049114, 0.013169,-0.163883,1
1778777568951,  2262.769, 0.984729,-0.049115, 0.013319,-0.166492,1
1778777568976,  2262.789, 0.985734,-0.049176, 0.012998,-0.160439,1
1778777568998,  2262.814, 0.986152,-0.049241, 0.012902,-0.157837,1
1778777569021,  2262.839, 0.986538,-0.049252, 0.012760,-0.155418,1
1778777569046,  2262.859, 0.984541,-0.049091, 0.013368,-0.167603,1
1778777569068,  2262.884, 0.984617,-0.049088, 0.013338,-0.167160,1
1778777569095,  2262.909, 0.985935,-0.049194, 0.012952,-0.159201,1
1778777569116,  2262.929, 0.984930,-0.049145, 0.013277,-0.165291,1
1778777569138,  2262.954, 0.983189,-0.048981, 0.013752,-0.175363,1
