Unix_time,GPS_data,flagStop
1778778344611427297,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376764058464,$GPGSV,3,1,12,05,56,287,40,21,52,344,44,17,30,088,44,14,27,147,36*72,0
1778778376764775660,$GPGSV,3,2,12,24,17,242,32,30,13,126,34,11,10,352,14,13,48,165,40*75,0
1778778376765472373,$GPGSV,3,3,12,44,42,284,37,28,56,152,,26,46,133,,23,31,070,*7A,0
1778778376765612571,$GPRMC,170544.000,A,1205.9934,S,07701.4543,W,0.00,294.66,140526,,,A*6F,0
1778778376765748287,$GPGGA,170545.000,1205.9934,S,07701.4542,W,1,07,0.9,147.0,M,8.4,M,,0000*66,0
1778778376765891893,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376765991755,$GPRMC,170545.000,A,1205.9934,S,07701.4542,W,0.07,294.66,140526,,,A*68,0
1778778376766126637,$GPGGA,170546.000,1205.9934,S,07701.4542,W,1,07,0.9,147.0,M,8.4,M,,0000*65,0
1778778376766269132,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376766369049,$GPRMC,170546.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6C,0
1778778376766504524,$GPGGA,170547.000,1205.9934,S,07701.4542,W,1,07,0.9,147.0,M,8.4,M,,0000*64,0
1778778376766647297,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376766747028,$GPRMC,170547.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6D,0
1778778376766882319,$GPGGA,170548.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*63,0
1778778376767025165,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376767124934,$GPRMC,170548.000,A,1205.9934,S,07701.4542,W,0.08,294.66,140526,,,A*6A,0
1778778376767260391,$GPGGA,170549.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*62,0
1778778376767403089,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376767502987,$GPGSV,3,1,12,05,56,287,39,21,52,344,44,17,30,088,45,14,27,147,35*7E,0
1778778376767634759,$GPGSV,3,2,12,24,17,242,33,30,13,126,33,11,10,352,12,13,48,165,39*7B,0
1778778376767766456,$GPGSV,3,3,12,44,42,284,37,28,56,152,,26,46,133,,23,31,070,*7A,0
1778778376767886912,$GPRMC,170549.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*63,0
1778778376768022573,$GPGGA,170550.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6A,0
1778778376768164975,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376768929027,$GPRMC,170550.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6B,0
1778778376769634759,$GPGGA,170551.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6B,0
1778778376770380255,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376770898932,$GPRMC,170551.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6A,0
1778778376771556975,$GPGGA,170552.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*68,0
1778778376772308304,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376772826963,$GPRMC,170552.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*69,0
1778778376773532992,$GPGGA,170553.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*69,0
1778778376774275209,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376774789979,$GPRMC,170553.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*68,0
1778778376775492340,$GPGGA,170554.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6E,0
1778778376775801665,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376775900730,$GPGSV,3,1,12,05,56,287,38,21,52,344,45,17,30,088,45,14,27,147,35*7E,0
1778778376776031724,$GPGSV,3,2,12,24,17,242,33,30,13,126,32,11,10,352,19,13,48,165,39*71,0
1778778376776162958,$GPGSV,3,3,12,44,42,284,37,28,56,152,,26,46,133,,23,31,070,*7A,0
1778778376776298211,$GPRMC,170554.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6F,0
1778778376776511120,$GPGGA,170555.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6F,0
1778778376777242114,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376777750920,$GPRMC,170555.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6E,0
1778778376778441577,$GPGGA,170556.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6C,0
1778778376779171867,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376779680822,$GPRMC,170556.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6D,0
1778778376780417890,$GPGGA,170557.000,1205.9934,S,07701.4542,W,1,07,0.9,146.8,M,8.4,M,,0000*6C,0
1778778376781153514,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376781660617,$GPRMC,170557.000,A,1205.9934,S,07701.4542,W,0.07,294.66,140526,,,A*6B,0
1778778376782347014,$GPGGA,170558.000,1205.9934,S,07701.4542,W,1,07,0.9,146.8,M,8.4,M,,0000*63,0
1778778376782609519,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376782709177,$GPRMC,170558.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*63,0
1778778376782843967,$GPGGA,170559.000,1205.9934,S,07701.4542,W,1,07,0.9,146.8,M,8.4,M,,0000*62,0
1778778376782986554,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376783085804,$GPGSV,3,1,12,05,56,287,39,21,52,344,46,17,30,088,46,14,27,147,35*7F,0
1778778376783217224,$GPGSV,3,2,12,24,17,242,35,30,13,126,32,11,10,352,24,13,48,165,39*79,0
1778778376783347921,$GPGSV,3,3,12,44,42,284,38,28,56,152,,26,46,133,,23,31,070,*75,0
1778778376783468136,$GPRMC,170559.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*62,0
1778778376783603704,$GPGGA,170600.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6C,0
1778778376783745273,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376783844838,$GPRMC,170600.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6D,0
1778778376783979035,$GPGGA,170601.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6D,0
1778778376784121438,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376784220391,$GPRMC,170601.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6C,0
1778778376784381277,$GPGGA,170602.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6E,0
1778778376784535309,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376784635578,$GPRMC,170602.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6F,0
1778778376784769831,$GPGGA,170603.000,1205.9934,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*6F,0
1778778376784912011,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376785011316,$GPRMC,170603.000,A,1205.9934,S,07701.4542,W,0.00,294.66,140526,,,A*6E,0
1778778376785146977,$GPGGA,170604.000,1205.9935,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*69,0
1778778376785289898,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376785389852,$GPGSV,3,1,12,05,56,287,40,21,52,344,46,17,30,088,46,14,27,147,36*72,0
1778778376785521568,$GPGSV,3,2,12,24,17,242,36,30,13,126,33,11,10,352,25,13,48,165,39*7A,0
1778778376785653265,$GPGSV,3,3,12,44,42,284,38,28,56,152,,26,46,133,,23,31,070,*75,0
1778778376785773795,$GPRMC,170604.000,A,1205.9935,S,07701.4542,W,0.00,294.66,140526,,,A*68,0
1778778376785909289,$GPGGA,170605.000,1205.9935,S,07701.4542,W,1,07,0.9,146.9,M,8.4,M,,0000*68,0
1778778376786052321,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376786152311,$GPRMC,170605.000,A,1205.9935,S,07701.4542,W,0.00,294.66,140526,,,A*69,0
1778778376786287842,$GPGGA,170606.000,1205.9935,S,07701.4542,W,1,07,0.9,146.6,M,8.4,M,,0000*64,0
1778778376786430911,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376786529680,$GPRMC,170606.000,A,1205.9935,S,07701.4542,W,0.06,294.66,140526,,,A*6C,0
1778778376786664766,$GPGGA,170607.000,1205.9935,S,07701.4542,W,1,07,0.9,146.6,M,8.4,M,,0000*65,0
1778778376786807724,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
1778778376786907493,$GPRMC,170607.000,A,1205.9935,S,07701.4542,W,0.00,294.66,140526,,,A*6B,0
1778778376787042838,$GPGGA,170608.000,1205.9935,S,07701.4542,W,1,07,0.9,146.6,M,8.4,M,,0000*6A,0
1778778376787185574,$GPGSA,M,3,05,21,17,14,24,30,11,,,,,,1.9,0.9,1.6*38,0
