Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778777562517,  2256.329, 0.998701,-0.050695, 0.005152,-0.000462,1,0
1778777562540,  2256.354, 0.998703,-0.050645, 0.005115,-0.000454,1,0
1778777562565,  2256.379, 0.998701,-0.050693, 0.005141,-0.000463,1,0
1778777562587,  2256.399, 0.998703,-0.050652, 0.005127,-0.000460,1,0
1778777562610,  2256.424, 0.998700,-0.050705, 0.005139,-0.000468,1,0
1778777562635,  2256.449, 0.998703,-0.050662, 0.005110,-0.000464,1,0
1778777562657,  2256.469, 0.998701,-0.050694, 0.005135,-0.000466,1,0
1778777562680,  2256.494, 0.998701,-0.050688, 0.005122,-0.000463,1,0
1778777562705,  2256.519, 0.998702,-0.050684, 0.005106,-0.000460,1,0
1778777562727,  2256.539, 0.998701,-0.050689, 0.005119,-0.000461,1,0
1778777562750,  2256.564, 0.998701,-0.050686, 0.005130,-0.000469,1,0
1778777562776,  2256.589, 0.998701,-0.050697, 0.005138,-0.000472,1,0
1778777562797,  2256.609, 0.998701,-0.050682, 0.005145,-0.000469,1,0
1778777562820,  2256.634, 0.998700,-0.050705, 0.005177,-0.000479,1,0
1778777562846,  2256.659, 0.998702,-0.050677, 0.005144,-0.000474,1,0
1778777562867,  2256.679, 0.998700,-0.050709, 0.005149,-0.000476,1,0
1778777562894,  2256.709, 0.998704,-0.050635, 0.005111,-0.000475,1,0
1778777562916,  2256.729, 0.998700,-0.050708, 0.005140,-0.000485,1,0
1778777562937,  2256.749, 0.998702,-0.050667, 0.005113,-0.000480,1,0
1778777562964,  2256.779, 0.998700,-0.050706, 0.005136,-0.000486,1,0
1778777562986,  2256.799, 0.998702,-0.050674, 0.005126,-0.000481,1,0
1778777563007,  2256.819, 0.998701,-0.050693, 0.005130,-0.000477,1,0
1778777563034,  2256.849, 0.998704,-0.050637, 0.005123,-0.000472,1,0
1778777563056,  2256.869, 0.998702,-0.050675, 0.005144,-0.000475,1,0
1778777563078,  2256.889, 0.998701,-0.050693, 0.005161,-0.000482,1,0
1778777563105,  2256.919, 0.998702,-0.050670, 0.005157,-0.000485,1,0
1778777563126,  2256.939, 0.998701,-0.050693, 0.005164,-0.000488,1,0
1778777563148,  2256.959, 0.998702,-0.050663, 0.005142,-0.000482,1,0
1778777563175,  2256.989, 0.998702,-0.050681, 0.005155,-0.000484,1,0
1778777563196,  2257.009, 0.998703,-0.050656, 0.005123,-0.000477,1,0
1778777563218,  2257.029, 0.998700,-0.050710, 0.005158,-0.000482,1,0
1778777563245,  2257.059, 0.998703,-0.050662, 0.005140,-0.000481,1,0
1778777563266,  2257.079, 0.998699,-0.050726, 0.005161,-0.000480,1,0
1778777563288,  2257.099, 0.998702,-0.050682, 0.005141,-0.000471,1,0
1778777563315,  2257.129, 0.998701,-0.050691, 0.005166,-0.000472,1,0
1778777563336,  2257.149, 0.998702,-0.050664, 0.005154,-0.000471,1,0
1778777563358,  2257.169, 0.998703,-0.050650, 0.005153,-0.000473,1,0
1778777563385,  2257.199, 0.998704,-0.050637, 0.005161,-0.000484,1,0
1778777563406,  2257.219, 0.998702,-0.050660, 0.005168,-0.000477,1,0
1778777563429,  2257.244, 0.998704,-0.050638, 0.005146,-0.000476,1,0
1778777563455,  2257.269, 0.998704,-0.050632, 0.005140,-0.000472,1,0
1778777563477,  2257.289, 0.998702,-0.050665, 0.005161,-0.000477,1,0
1778777563499,  2257.314, 0.998704,-0.050627, 0.005140,-0.000470,1,0
1778777563525,  2257.339, 0.998702,-0.050671, 0.005160,-0.000478,1,0
1778777563547,  2257.359, 0.998703,-0.050642, 0.005152,-0.000477,1,0
1778777563569,  2257.384, 0.998702,-0.050668, 0.005179,-0.000486,1,0
1778777563595,  2257.409, 0.998704,-0.050632, 0.005159,-0.000480,1,0
1778777563617,  2257.429, 0.998702,-0.050666, 0.005185,-0.000480,1,0
1778777563640,  2257.454, 0.998704,-0.050623, 0.005170,-0.000478,1,0
1778777563665,  2257.479, 0.998702,-0.050665, 0.005179,-0.000480,1,0
1778777563687,  2257.499, 0.998703,-0.050651, 0.005175,-0.000483,1,0
1778777563710,  2257.524, 0.998702,-0.050661, 0.005181,-0.000485,1,0
1778777563735,  2257.549, 0.998702,-0.050666, 0.005177,-0.000482,1,0
1778777563757,  2257.569, 0.998703,-0.050646, 0.005165,-0.000473,1,0
1778777563780,  2257.594, 0.998704,-0.050639, 0.005169,-0.000476,1,0
1778777563805,  2257.619, 0.998703,-0.050652, 0.005172,-0.000473,1,0
1778777563827,  2257.639, 0.998702,-0.050663, 0.005185,-0.000480,1,0
1778777563850,  2257.664, 0.998704,-0.050628, 0.005162,-0.000479,1,0
1778777563876,  2257.689, 0.998702,-0.050664, 0.005187,-0.000486,1,0
1778777563897,  2257.709, 0.998704,-0.050624, 0.005164,-0.000484,1,0
1778777563920,  2257.734, 0.998702,-0.050667, 0.005175,-0.000491,1,0
1778777563946,  2257.759, 0.998703,-0.050653, 0.005160,-0.000484,1,0
1778777563967,  2257.779, 0.998701,-0.050686, 0.005178,-0.000489,1,0
1778777563990,  2257.804, 0.998703,-0.050653, 0.005152,-0.000486,1,0
1778777564016,  2257.829, 0.998702,-0.050679, 0.005166,-0.000490,1,0
1778777564037,  2257.849, 0.998703,-0.050649, 0.005162,-0.000489,1,0
1778777564060,  2257.874, 0.998701,-0.050682, 0.005177,-0.000494,1,0
1778777564086,  2257.899, 0.998703,-0.050648, 0.005158,-0.000487,1,0
1778777564107,  2257.919, 0.998704,-0.050637, 0.005151,-0.000482,1,0
1778777564134,  2257.949, 0.998703,-0.050657, 0.005174,-0.000485,1,0
1778777564156,  2257.969, 0.998702,-0.050668, 0.005169,-0.000482,1,0
1778777564177,  2257.989, 0.998702,-0.050671, 0.005175,-0.000491,1,0
1778777564204,  2258.019, 0.998702,-0.050664, 0.005169,-0.000489,1,0
1778777564226,  2258.039, 0.998701,-0.050680, 0.005176,-0.000496,1,0
1778777564248,  2258.059, 0.998704,-0.050632, 0.005144,-0.000488,1,0
1778777564275,  2258.089, 0.998702,-0.050664, 0.005157,-0.000494,1,0
1778777564296,  2258.109, 0.998703,-0.050645, 0.005156,-0.000492,1,0
1778777564318,  2258.129, 0.998701,-0.050686, 0.005176,-0.000501,1,0
1778777564345,  2258.159, 0.998704,-0.050640, 0.005143,-0.000493,1,0
1778777564366,  2258.179, 0.998701,-0.050682, 0.005170,-0.000496,1,0
1778777564388,  2258.199, 0.998703,-0.050660, 0.005161,-0.000493,1,0
1778777564415,  2258.229, 0.998701,-0.050679, 0.005175,-0.000486,1,0
1778777564436,  2258.249, 0.998703,-0.050647, 0.005168,-0.000487,1,0
1778777564458,  2258.269, 0.998703,-0.050648, 0.005166,-0.000490,1,0
1778777564485,  2258.299, 0.998703,-0.050656, 0.005176,-0.000496,1,0
1778777564506,  2258.319, 0.998704,-0.050640, 0.005162,-0.000493,1,0
1778777564528,  2258.339, 0.998701,-0.050682, 0.005173,-0.000498,1,0
1778777564555,  2258.369, 0.998703,-0.050652, 0.005149,-0.000492,1,0
1778777564576,  2258.389, 0.998701,-0.050690, 0.005168,-0.000500,1,0
1778777564598,  2258.409, 0.998703,-0.050656, 0.005146,-0.000494,1,0
1778777564625,  2258.439, 0.998701,-0.050691, 0.005171,-0.000498,1,0
1778777564647,  2258.459, 0.998704,-0.050637, 0.005143,-0.000492,1,0
1778777564669,  2258.484, 0.998701,-0.050681, 0.005165,-0.000494,1,0
1778777564695,  2258.509, 0.998704,-0.050631, 0.005144,-0.000489,1,0
1778777564717,  2258.529, 0.998703,-0.050658, 0.005161,-0.000493,1,0
1778777564739,  2258.554, 0.998704,-0.050637, 0.005143,-0.000490,1,0
1778777564765,  2258.579, 0.998703,-0.050654, 0.005151,-0.000493,1,0
1778777564787,  2258.599, 0.998703,-0.050650, 0.005154,-0.000498,1,0
1778777564810,  2258.624, 0.998702,-0.050674, 0.005147,-0.000493,1,0
1778777564835,  2258.649, 0.998702,-0.050662, 0.005147,-0.000495,1,0
1778777564857,  2258.669, 0.998703,-0.050649, 0.005142,-0.000494,1,0
1778777564880,  2258.694, 0.998702,-0.050676, 0.005154,-0.000497,1,0
1778777564905,  2258.719, 0.998704,-0.050640, 0.005142,-0.000497,1,0
1778777564927,  2258.739, 0.998703,-0.050658, 0.005147,-0.000503,1,0
1778777564950,  2258.764, 0.998703,-0.050650, 0.005149,-0.000500,1,0
1778777564975,  2258.789, 0.998702,-0.050678, 0.005158,-0.000507,1,0
1778777564997,  2258.809, 0.998704,-0.050639, 0.005125,-0.000502,1,0
1778777565020,  2258.834, 0.998701,-0.050692, 0.005161,-0.000501,1,0
1778777565046,  2258.859, 0.998703,-0.050650, 0.005135,-0.000498,1,0
1778777565067,  2258.879, 0.998701,-0.050683, 0.005135,-0.000496,1,0
1778777565090,  2258.904, 0.998703,-0.050648, 0.005121,-0.000490,1,0
1778777565116,  2258.929, 0.998702,-0.050664, 0.005142,-0.000494,1,0
1778777565137,  2258.949, 0.998703,-0.050661, 0.005147,-0.000495,1,0
1778777565160,  2258.974, 0.998703,-0.050652, 0.005124,-0.000488,1,0
1778777565186,  2258.999, 0.998703,-0.050654, 0.005126,-0.000493,1,0
1778777565207,  2259.019, 0.998702,-0.050663, 0.005141,-0.000496,1,0
1778777565230,  2259.044, 0.998702,-0.050671, 0.005132,-0.000503,1,0
1778777565256,  2259.069, 0.998703,-0.050653, 0.005105,-0.000501,1,0
1778777565277,  2259.089, 0.998702,-0.050683, 0.005128,-0.000502,1,0
1778777565300,  2259.114, 0.998703,-0.050655, 0.005107,-0.000499,1,0
1778777565326,  2259.139, 0.998701,-0.050697, 0.005109,-0.000501,1,0
1778777565348,  2259.159, 0.998702,-0.050672, 0.005094,-0.000493,1,0
1778777565374,  2259.189, 0.998702,-0.050683, 0.005128,-0.000501,1,0
1778777565396,  2259.209, 0.998703,-0.050652, 0.005111,-0.000496,1,0
1778777565418,  2259.229, 0.998702,-0.050665, 0.005119,-0.000501,1,0
1778777565445,  2259.259, 0.998704,-0.050626, 0.005122,-0.000501,1,0
1778777565466,  2259.279, 0.998701,-0.050682, 0.005148,-0.000508,1,0
1778777565488,  2259.299, 0.998703,-0.050661, 0.005134,-0.000507,1,0
1778777565515,  2259.329, 0.998702,-0.050663, 0.005146,-0.000515,1,0
1778777565536,  2259.349, 0.998703,-0.050649, 0.005145,-0.000510,1,0
1778777565558,  2259.369, 0.998703,-0.050649, 0.005137,-0.000510,1,0
1778777565585,  2259.399, 0.998704,-0.050629, 0.005121,-0.000513,1,0
1778777565606,  2259.419, 0.998704,-0.050639, 0.005117,-0.000512,1,1
1778777565628,  2259.439, 0.998702,-0.050671, 0.005135,-0.000518,1,1
1778777565655,  2259.469, 0.998703,-0.050655, 0.005115,-0.000516,1,1
1778777565676,  2259.489, 0.998701,-0.050688, 0.005130,-0.000524,1,1
1778777565698,  2259.509, 0.998703,-0.050662, 0.005119,-0.000521,1,1
1778777565725,  2259.539, 0.998701,-0.050691, 0.005141,-0.000530,1,1
1778777565746,  2259.559, 0.998703,-0.050648, 0.005116,-0.000525,1,1
1778777565768,  2259.579, 0.998702,-0.050677, 0.005129,-0.000529,1,1
1778777565795,  2259.609, 0.998704,-0.050635, 0.005127,-0.000527,1,1
1778777565817,  2259.629, 0.998702,-0.050670, 0.005155,-0.000532,1,1
1778777565838,  2259.649, 0.998705,-0.050621, 0.005134,-0.000527,1,1
1778777565865,  2259.679, 0.998702,-0.050663, 0.005146,-0.000527,1,1
1778777565887,  2259.699, 0.998704,-0.050636, 0.005130,-0.000521,1,1
1778777565910,  2259.724, 0.998702,-0.050665, 0.005125,-0.000530,1,1
1778777565935,  2259.749, 0.998704,-0.050630, 0.005098,-0.000526,1,1
1778777565957,  2259.769, 0.998703,-0.050646, 0.005099,-0.000527,1,1
1778777565980,  2259.794, 0.998704,-0.050643, 0.005094,-0.000535,1,1
1778777566005,  2259.819, 0.998703,-0.050662, 0.005089,-0.000532,1,1
1778777566027,  2259.839, 0.998703,-0.050659, 0.005096,-0.000535,1,1
1778777566050,  2259.864, 0.998703,-0.050657, 0.005115,-0.000540,1,1
1778777566075,  2259.889, 0.998702,-0.050673, 0.005122,-0.000539,1,1
1778777566097,  2259.909, 0.998705,-0.050624, 0.005089,-0.000529,1,1
1778777566120,  2259.934, 0.998704,-0.050629, 0.005114,-0.000542,1,1
1778777566146,  2259.959, 0.998705,-0.050618, 0.005104,-0.000540,1,1
1778777566167,  2259.979, 0.998703,-0.050651, 0.005123,-0.000545,1,1
1778777566190,  2260.004, 0.998706,-0.050605, 0.005087,-0.000535,1,1
1778777566216,  2260.029, 0.998703,-0.050647, 0.005111,-0.000539,1,1
1778777566237,  2260.049, 0.998705,-0.050613, 0.005101,-0.000536,1,1
1778777566260,  2260.074, 0.998703,-0.050647, 0.005110,-0.000548,1,1
1778777566286,  2260.099, 0.998706,-0.050599, 0.005085,-0.000543,1,1
1778777566307,  2260.119, 0.998705,-0.050611, 0.005108,-0.000552,1,1
1778777566330,  2260.144, 0.998706,-0.050602, 0.005103,-0.000552,1,1
1778777566356,  2260.169, 0.998704,-0.050630, 0.005103,-0.000552,1,1
1778777566377,  2260.189, 0.998704,-0.050631, 0.005110,-0.000553,1,1
1778777566400,  2260.214, 0.998704,-0.050638, 0.005118,-0.000554,1,1
1778777566426,  2260.239, 0.998704,-0.050637, 0.005121,-0.000555,1,1
1778777566448,  2260.259, 0.998706,-0.050593, 0.005077,-0.000552,1,1
1778777566470,  2260.284, 0.998705,-0.050615, 0.005106,-0.000556,1,1
1778777566496,  2260.309, 0.998706,-0.050601, 0.005098,-0.000554,1,1
1778777566518,  2260.329, 0.998703,-0.050650, 0.005115,-0.000562,1,1
1778777566540,  2260.354, 0.998706,-0.050590, 0.005068,-0.000553,1,1
1778777566566,  2260.379, 0.998705,-0.050625, 0.005084,-0.000559,1,1
1778777566588,  2260.399, 0.998706,-0.050595, 0.005078,-0.000562,1,1
1778777566615,  2260.429, 0.998704,-0.050642, 0.005088,-0.000562,1,1
1778777566636,  2260.449, 0.998706,-0.050601, 0.005062,-0.000557,1,1
1778777566658,  2260.469, 0.998705,-0.050619, 0.005082,-0.000562,1,1
1778777566685,  2260.499, 0.998707,-0.050587, 0.005082,-0.000563,1,1
1778777566706,  2260.519, 0.998706,-0.050608, 0.005070,-0.000563,1,1
1778777566728,  2260.539, 0.998706,-0.050608, 0.005068,-0.000557,1,1
1778777566755,  2260.569, 0.998705,-0.050619, 0.005089,-0.000559,1,1
1778777566776,  2260.589, 0.998704,-0.050631, 0.005098,-0.000561,1,1
1778777566798,  2260.609, 0.998706,-0.050602, 0.005057,-0.000551,1,1
1778777566825,  2260.639, 0.998705,-0.050619, 0.005086,-0.000557,1,1
1778777566846,  2260.659, 0.998705,-0.050612, 0.005111,-0.000555,1,1
1778777566868,  2260.679, 0.998703,-0.050660, 0.005129,-0.000556,1,1
1778777566895,  2260.709, 0.998708,-0.050564, 0.005069,-0.000543,1,1
1778777566917,  2260.729, 0.998705,-0.050610, 0.005101,-0.000548,1,1
1778777566938,  2260.749, 0.998706,-0.050594, 0.005100,-0.000544,1,1
1778777566965,  2260.779, 0.998705,-0.050615, 0.005085,-0.000543,1,1
1778777566987,  2260.799, 0.998707,-0.050573, 0.005070,-0.000541,1,1
1778777567008,  2260.819, 0.998705,-0.050611, 0.005094,-0.000545,1,1
1778777567035,  2260.849, 0.998706,-0.050591, 0.005080,-0.000544,1,1
1778777567057,  2260.869, 0.998706,-0.050600, 0.005059,-0.000544,1,1
1778777567078,  2260.889, 0.998707,-0.050587, 0.005051,-0.000543,1,1
1778777567105,  2260.919, 0.998705,-0.050615, 0.005053,-0.000553,1,1
1778777567127,  2260.939, 0.998706,-0.050608, 0.005046,-0.000560,1,1
1778777567150,  2260.964, 0.998706,-0.050603, 0.005025,-0.000571,1,1
1778777567175,  2260.989, 0.998707,-0.050582, 0.005029,-0.000580,1,1
1778777567197,  2261.009, 0.998707,-0.050581, 0.005030,-0.000584,1,1
1778777567220,  2261.034, 0.998707,-0.050587, 0.005024,-0.000587,1,1
1778777567245,  2261.059, 0.998707,-0.050581, 0.005022,-0.000590,1,1
1778777567267,  2261.079, 0.998705,-0.050621, 0.005058,-0.000603,1,1
1778777567290,  2261.104, 0.998709,-0.050544, 0.005017,-0.000596,1,1
1778777567316,  2261.129, 0.998707,-0.050583, 0.005031,-0.000595,1,1
1778777567337,  2261.149, 0.998709,-0.050553, 0.004999,-0.000588,1,1
1778777567360,  2261.174, 0.998705,-0.050617, 0.005024,-0.000602,1,1
1778777567386,  2261.199, 0.998707,-0.050590, 0.005000,-0.000601,1,1
1778777567407,  2261.219, 0.998704,-0.050642, 0.005011,-0.000604,1,1
1778777567430,  2261.244, 0.998706,-0.050610, 0.004978,-0.000607,1,1
1778777567456,  2261.269, 0.998704,-0.050647, 0.005015,-0.000617,1,1
1778777567477,  2261.289, 0.998706,-0.050597, 0.005005,-0.000616,1,1
1778777567500,  2261.314, 0.998708,-0.050567, 0.005018,-0.000620,1,1
1778777567526,  2261.339, 0.998710,-0.050527, 0.005036,-0.000622,1,1
1778777567547,  2261.359, 0.998711,-0.050501, 0.005031,-0.000623,1,1
1778777567570,  2261.384, 0.998712,-0.050477, 0.005036,-0.000624,1,1
1778777567596,  2261.409, 0.998712,-0.050489, 0.005052,-0.000628,1,1
1778777567617,  2261.429, 0.998711,-0.050507, 0.005066,-0.000629,1,1
1778777567640,  2261.454, 0.998712,-0.050488, 0.005048,-0.000620,1,1
1778777567666,  2261.479, 0.998710,-0.050511, 0.005073,-0.000625,1,1
1778777567688,  2261.499, 0.998712,-0.050481, 0.005058,-0.000630,1,1
1778777567710,  2261.524, 0.998708,-0.050556, 0.005075,-0.000636,1,1
1778777567736,  2261.549, 0.998711,-0.050510, 0.005048,-0.000624,1,1
1778777567758,  2261.569, 0.998708,-0.050559, 0.005076,-0.000626,1,1
1778777567780,  2261.594, 0.998709,-0.050535, 0.005060,-0.000607,1,1
1778777567806,  2261.619, 0.998708,-0.050551, 0.005084,-0.000605,1,1
1778777567828,  2261.639, 0.998710,-0.050509, 0.005089,-0.000603,1,1
1778777567855,  2261.669, 0.998707,-0.050580, 0.005117,-0.000608,1,1
1778777567876,  2261.689, 0.998710,-0.050520, 0.005084,-0.000599,1,1
1778777567898,  2261.709, 0.998711,-0.050506, 0.005091,-0.000598,1,1
1778777567925,  2261.739, 0.998710,-0.050515, 0.005094,-0.000597,1,1
1778777567946,  2261.759, 0.998710,-0.050523, 0.005090,-0.000598,1,1
1778777567968,  2261.779, 0.998710,-0.050525, 0.005098,-0.000602,1,1
1778777567995,  2261.809, 0.998708,-0.050553, 0.005095,-0.000601,1,1
1778777568016,  2261.829, 0.998707,-0.050582, 0.005129,-0.000603,1,1
1778777568038,  2261.849, 0.998709,-0.050529, 0.005084,-0.000595,1,1
1778777568065,  2261.879, 0.998707,-0.050568, 0.005096,-0.000595,1,1
1778777568087,  2261.899, 0.998710,-0.050521, 0.005085,-0.000593,1,1
1778777568108,  2261.919, 0.998707,-0.050567, 0.005111,-0.000600,1,1
1778777568135,  2261.949, 0.998708,-0.050560, 0.005085,-0.000590,1,1
1778777568157,  2261.969, 0.998706,-0.050587, 0.005109,-0.000592,1,1
1778777568178,  2261.989, 0.998708,-0.050554, 0.005105,-0.000592,1,1
1778777568205,  2262.019, 0.998706,-0.050596, 0.005125,-0.000598,1,1
1778777568227,  2262.039, 0.998709,-0.050540, 0.005089,-0.000591,1,1
1778777568248,  2262.059, 0.998708,-0.050556, 0.005095,-0.000598,1,1
1778777568275,  2262.089, 0.998708,-0.050558, 0.005081,-0.000591,1,1
1778777568297,  2262.109, 0.998707,-0.050581, 0.005083,-0.000595,1,1
1778777568318,  2262.129, 0.998707,-0.050585, 0.005073,-0.000591,1,1
1778777568345,  2262.159, 0.998705,-0.050615, 0.005072,-0.000587,1,1
1778777568367,  2262.179, 0.998706,-0.050601, 0.005086,-0.000586,1,1
1778777568390,  2262.204, 0.998707,-0.050578, 0.005055,-0.000578,1,1
1778777568416,  2262.229, 0.998707,-0.050584, 0.005072,-0.000583,1,1
1778777568437,  2262.249, 0.998708,-0.050551, 0.005069,-0.000586,1,1
1778777568460,  2262.274, 0.998707,-0.050587, 0.005097,-0.000595,1,1
1778777568486,  2262.299, 0.998708,-0.050549, 0.005079,-0.000591,1,1
1778777568507,  2262.319, 0.998706,-0.050593, 0.005107,-0.000601,1,1
1778777568530,  2262.344, 0.998708,-0.050551, 0.005087,-0.000599,1,1
1778777568556,  2262.369, 0.998707,-0.050585, 0.005109,-0.000602,1,1
1778777568577,  2262.389, 0.998709,-0.050531, 0.005081,-0.000592,1,1
1778777568600,  2262.414, 0.998707,-0.050578, 0.005115,-0.000594,1,1
1778777568626,  2262.439, 0.998709,-0.050537, 0.005089,-0.000590,1,1
1778777568647,  2262.459, 0.998708,-0.050561, 0.005084,-0.000591,1,1
