Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778254375324,   240.511, 0.999581, 0.025698, 0.012392, 0.004948,1,0
1778254375346,   240.531, 0.999580, 0.025734, 0.012388, 0.004955,1,0
1778254375373,   240.561, 0.999578, 0.025799, 0.012386, 0.004972,1,0
1778254375394,   240.581, 0.999577, 0.025849, 0.012391, 0.004983,1,0
1778254375416,   240.606, 0.999574, 0.025930, 0.012399, 0.004999,1,0
1778254375443,   240.631, 0.999572, 0.026011, 0.012396, 0.005010,1,0
1778254375464,   240.651, 0.999570, 0.026105, 0.012400, 0.005025,1,0
1778254375487,   240.676, 0.999566, 0.026246, 0.012397, 0.005053,1,0
1778254375513,   240.701, 0.999563, 0.026345, 0.012393, 0.005072,1,0
1778254375534,   240.721, 0.999561, 0.026443, 0.012386, 0.005091,1,0
1778254375557,   240.746, 0.999557, 0.026587, 0.012373, 0.005123,1,0
1778254375583,   240.771, 0.999555, 0.026672, 0.012362, 0.005147,1,0
1778254375605,   240.791, 0.999553, 0.026736, 0.012362, 0.005174,1,0
1778254375627,   240.816, 0.999552, 0.026747, 0.012360, 0.005223,1,0
1778254375653,   240.841, 0.999553, 0.026695, 0.012359, 0.005260,1,0
1778254375675,   240.861, 0.999555, 0.026618, 0.012371, 0.005305,1,0
1778254375697,   240.886, 0.999558, 0.026496, 0.012397, 0.005383,1,0
1778254375723,   240.911, 0.999559, 0.026432, 0.012412, 0.005405,1,0
1778254375745,   240.931, 0.999560, 0.026399, 0.012428, 0.005409,1,0
1778254375768,   240.956, 0.999559, 0.026403, 0.012449, 0.005389,1,0
1778254375793,   240.981, 0.999559, 0.026413, 0.012455, 0.005379,1,0
1778254375815,   241.001, 0.999558, 0.026434, 0.012468, 0.005356,1,0
1778254375838,   241.026, 0.999557, 0.026527, 0.012425, 0.005301,1,0
1778254375863,   241.051, 0.999555, 0.026625, 0.012419, 0.005251,1,0
1778254375885,   241.071, 0.999553, 0.026687, 0.012415, 0.005229,1,0
1778254375908,   241.096, 0.999546, 0.026980, 0.012407, 0.005132,1,0
1778254375933,   241.121, 0.999543, 0.027108, 0.012399, 0.005080,1,0
1778254375955,   241.141, 0.999540, 0.027205, 0.012389, 0.005045,1,0
1778254375978,   241.166, 0.999537, 0.027330, 0.012391, 0.005011,1,0
1778254376004,   241.191, 0.999535, 0.027411, 0.012389, 0.005022,1,0
1778254376025,   241.211, 0.999533, 0.027483, 0.012392, 0.005053,1,0
1778254376048,   241.236, 0.999527, 0.027684, 0.012393, 0.005076,1,0
1778254376074,   241.261, 0.999523, 0.027819, 0.012399, 0.005087,1,0
1778254376095,   241.281, 0.999520, 0.027933, 0.012382, 0.005124,1,0
1778254376118,   241.311, 0.999520, 0.027883, 0.012368, 0.005424,1,0
1778254376144,   241.331, 0.999521, 0.027802, 0.012382, 0.005626,1,0
1778254376165,   241.351, 0.999522, 0.027696, 0.012396, 0.005872,1,0
1778254376192,   241.381, 0.999525, 0.027520, 0.012382, 0.006175,1,0
1778254376214,   241.401, 0.999526, 0.027455, 0.012392, 0.006335,1,0
1778254376235,   241.421, 0.999525, 0.027433, 0.012440, 0.006488,1,0
1778254376262,   241.451, 0.999520, 0.027584, 0.012438, 0.006606,1,0
1778254376284,   241.471, 0.999515, 0.027760, 0.012431, 0.006693,1,0
1778254376305,   241.491, 0.999508, 0.027999, 0.012424, 0.006739,1,0
1778254376332,   241.521, 0.999495, 0.028460, 0.012400, 0.006771,1,0
1778254376354,   241.541, 0.999484, 0.028851, 0.012381, 0.006760,1,0
1778254376376,   241.561, 0.999471, 0.029326, 0.012362, 0.006700,1,0
1778254376402,   241.591, 0.999448, 0.030148, 0.012326, 0.006582,1,0
1778254376424,   241.611, 0.999431, 0.030750, 0.012249, 0.006426,1,0
1778254376446,   241.631, 0.999414, 0.031372, 0.012244, 0.006182,1,0
1778254376473,   241.661, 0.999395, 0.032003, 0.012186, 0.006084,1,0
1778254376494,   241.681, 0.999388, 0.032232, 0.012162, 0.006085,1,0
1778254376516,   241.701, 0.999383, 0.032370, 0.012167, 0.006162,1,0
1778254376543,   241.731, 0.999378, 0.032501, 0.012136, 0.006314,1,0
1778254376564,   241.751, 0.999376, 0.032563, 0.012117, 0.006397,1,0
1778254376586,   241.771, 0.999373, 0.032630, 0.012115, 0.006501,1,0
1778254376613,   241.801, 0.999367, 0.032799, 0.012121, 0.006601,1,0
1778254376634,   241.821, 0.999362, 0.032936, 0.012121, 0.006666,1,0
1778254376656,   241.846, 0.999351, 0.033240, 0.012110, 0.006718,1,0
1778254376683,   241.871, 0.999345, 0.033425, 0.012103, 0.006753,1,0
1778254376704,   241.891, 0.999340, 0.033577, 0.012099, 0.006798,1,1
1778254376727,   241.916, 0.999333, 0.033781, 0.012096, 0.006848,1,1
1778254376753,   241.941, 0.999328, 0.033908, 0.012090, 0.006889,1,1
1778254376774,   241.961, 0.999323, 0.034055, 0.012084, 0.006932,1,1
1778254376797,   241.986, 0.999314, 0.034300, 0.012077, 0.006994,1,1
1778254376823,   242.011, 0.999308, 0.034484, 0.012040, 0.007031,1,1
1778254376845,   242.031, 0.999302, 0.034670, 0.012027, 0.007054,1,1
1778254376867,   242.056, 0.999291, 0.034961, 0.012008, 0.007095,1,1
1778254376893,   242.081, 0.999284, 0.035158, 0.011996, 0.007123,1,1
1778254376915,   242.101, 0.999277, 0.035374, 0.011985, 0.007144,1,1
1778254376937,   242.126, 0.999265, 0.035711, 0.011968, 0.007166,1,1
1778254376963,   242.151, 0.999257, 0.035929, 0.011954, 0.007169,1,1
1778254376985,   242.171, 0.999250, 0.036139, 0.011949, 0.007177,1,1
1778254377008,   242.196, 0.999239, 0.036428, 0.011930, 0.007188,1,1
1778254377033,   242.221, 0.999233, 0.036598, 0.011922, 0.007188,1,1
1778254377055,   242.241, 0.999229, 0.036723, 0.011914, 0.007196,1,1
1778254377078,   242.266, 0.999224, 0.036843, 0.011899, 0.007205,1,1
1778254377103,   242.291, 0.999223, 0.036890, 0.011896, 0.007208,1,1
1778254377125,   242.311, 0.999222, 0.036909, 0.011892, 0.007213,1,1
1778254377148,   242.336, 0.999222, 0.036890, 0.011896, 0.007224,1,1
1778254377173,   242.361, 0.999224, 0.036853, 0.011896, 0.007227,1,1
1778254377195,   242.381, 0.999226, 0.036791, 0.011897, 0.007223,1,1
1778254377218,   242.406, 0.999230, 0.036667, 0.011941, 0.007228,1,1
1778254377244,   242.431, 0.999235, 0.036539, 0.011945, 0.007236,1,1
1778254377265,   242.451, 0.999240, 0.036398, 0.011949, 0.007254,1,1
1778254377288,   242.476, 0.999247, 0.036166, 0.011981, 0.007306,1,1
1778254377314,   242.501, 0.999254, 0.035941, 0.012024, 0.007363,1,1
1778254377335,   242.521, 0.999264, 0.035633, 0.012061, 0.007448,1,1
1778254377358,   242.551, 0.999284, 0.035033, 0.012095, 0.007596,1,1
1778254377384,   242.571, 0.999298, 0.034634, 0.012057, 0.007627,1,1
1778254377405,   242.591, 0.999312, 0.034220, 0.012079, 0.007626,1,1
1778254377432,   242.621, 0.999335, 0.033508, 0.012200, 0.007662,1,1
1778254377454,   242.641, 0.999349, 0.033051, 0.012256, 0.007615,1,1
1778254377475,   242.661, 0.999363, 0.032658, 0.012268, 0.007497,1,1
1778254377502,   242.691, 0.999379, 0.032233, 0.012265, 0.007231,1,1
1778254377524,   242.711, 0.999387, 0.032002, 0.012295, 0.007102,1,1
1778254377545,   242.731, 0.999389, 0.031971, 0.012341, 0.006854,1,1
1778254377572,   242.761, 0.999385, 0.032234, 0.012315, 0.006312,1,1
1778254377594,   242.781, 0.999377, 0.032557, 0.012272, 0.005883,1,1
1778254377616,   242.801, 0.999368, 0.032926, 0.012280, 0.005397,1,1
1778254377643,   242.831, 0.999368, 0.032910, 0.012334, 0.005253,1,1
1778254377664,   242.851, 0.999384, 0.032444, 0.012229, 0.005445,1,1
1778254377686,   242.871, 0.999406, 0.031742, 0.012158, 0.005748,1,1
1778254377713,   242.901, 0.999451, 0.030107, 0.012229, 0.006472,1,1
1778254377734,   242.921, 0.999483, 0.028876, 0.012318, 0.006929,1,1
1778254377756,   242.941, 0.999515, 0.027617, 0.012310, 0.007389,1,1
1778254377783,   242.971, 0.999559, 0.025834, 0.012281, 0.007947,1,1
1778254377804,   242.991, 0.999582, 0.024872, 0.012342, 0.008063,1,1
1778254377826,   243.011, 0.999603, 0.023951, 0.012441, 0.008138,1,1
1778254377853,   243.041, 0.999633, 0.022592, 0.012547, 0.008138,1,1
1778254377874,   243.061, 0.999651, 0.021762, 0.012606, 0.008127,1,1
1778254377896,   243.086, 0.999672, 0.020751, 0.012641, 0.008115,1,1
1778254377923,   243.111, 0.999683, 0.020214, 0.012704, 0.008008,1,1
1778254377944,   243.131, 0.999694, 0.019658, 0.012752, 0.007932,1,1
1778254377967,   243.156, 0.999716, 0.018497, 0.012780, 0.007926,1,1
1778254377993,   243.181, 0.999731, 0.017602, 0.012833, 0.007945,1,1
1778254378014,   243.201, 0.999746, 0.016643, 0.012871, 0.008025,1,1
1778254378037,   243.226, 0.999771, 0.015070, 0.012860, 0.008148,1,1
1778254378063,   243.251, 0.999786, 0.013898, 0.012860, 0.008273,1,1
1778254378085,   243.271, 0.999801, 0.012661, 0.012883, 0.008419,1,1
1778254378107,   243.296, 0.999821, 0.010793, 0.012920, 0.008583,1,1
1778254378133,   243.321, 0.999833, 0.009533, 0.012942, 0.008693,1,1
1778254378155,   243.341, 0.999843, 0.008316, 0.012962, 0.008769,1,1
1778254378177,   243.366, 0.999854, 0.006612, 0.013062, 0.008813,1,1
1778254378203,   243.391, 0.999859, 0.005578, 0.013144, 0.008821,1,1
1778254378225,   243.411, 0.999863, 0.004650, 0.013223, 0.008850,1,1
1778254378248,   243.436, 0.999866, 0.003294, 0.013301, 0.008949,1,1
1778254378273,   243.461, 0.999867, 0.002425, 0.013316, 0.009064,1,1
1778254378295,   243.481, 0.999867, 0.001560, 0.013338, 0.009200,1,1
1778254378318,   243.506, 0.999866, 0.000308, 0.013405, 0.009389,1,1
1778254378343,   243.531, 0.999864,-0.000473, 0.013521, 0.009453,1,1
1778254378365,   243.551, 0.999861,-0.001224, 0.013649, 0.009471,1,1
1778254378388,   243.576, 0.999857,-0.002296, 0.013829, 0.009476,1,1
1778254378413,   243.601, 0.999853,-0.002994, 0.013940, 0.009507,1,1
1778254378435,   243.621, 0.999848,-0.003900, 0.014055, 0.009598,1,1
1778254378458,   243.646, 0.999836,-0.005586, 0.014125, 0.009879,1,1
1778254378484,   243.671, 0.999825,-0.006862, 0.014206, 0.010062,1,1
1778254378505,   243.691, 0.999812,-0.008176, 0.014322, 0.010243,1,1
1778254378528,   243.716, 0.999786,-0.010271, 0.014497, 0.010561,1,1
1778254378554,   243.741, 0.999767,-0.011678, 0.014596, 0.010782,1,1
1778254378575,   243.761, 0.999746,-0.013093, 0.014640, 0.011029,1,1
1778254378598,   243.791, 0.999713,-0.015027, 0.014772, 0.011412,1,1
1778254378624,   243.811, 0.999693,-0.016145, 0.014748, 0.011673,1,1
1778254378645,   243.831, 0.999674,-0.017099, 0.014722, 0.011955,1,1
1778254378672,   243.861, 0.999646,-0.018291, 0.014863, 0.012321,1,1
1778254378694,   243.881, 0.999629,-0.019016, 0.014915, 0.012551,1,1
1778254378715,   243.901, 0.999614,-0.019632, 0.014952, 0.012780,1,1
1778254378742,   243.931, 0.999599,-0.020224, 0.014971, 0.012962,1,1
1778254378764,   243.951, 0.999594,-0.020436, 0.014958, 0.013054,1,1
1778254378786,   243.971, 0.999591,-0.020582, 0.014926, 0.013114,1,1
1778254378812,   244.001, 0.999590,-0.020552, 0.014889, 0.013231,1,1
1778254378834,   244.021, 0.999593,-0.020409, 0.014844, 0.013320,1,1
1778254378856,   244.041, 0.999599,-0.020088, 0.014820, 0.013373,1,1
1778254378883,   244.071, 0.999613,-0.019385, 0.014788, 0.013429,1,1
1778254378904,   244.091, 0.999624,-0.018793, 0.014745, 0.013435,1,1
1778254378926,   244.111, 0.999637,-0.018150, 0.014691, 0.013441,1,1
1778254378953,   244.141, 0.999655,-0.017145, 0.014636, 0.013493,1,1
1778254378974,   244.161, 0.999667,-0.016434, 0.014595, 0.013529,1,1
1778254378996,   244.181, 0.999679,-0.015699, 0.014560, 0.013577,1,1
1778254379023,   244.211, 0.999695,-0.014635, 0.014499, 0.013638,1,1
1778254379044,   244.231, 0.999706,-0.013867, 0.014459, 0.013655,1,1
1778254379066,   244.251, 0.999717,-0.013069, 0.014428, 0.013654,1,1
1778254379093,   244.281, 0.999735,-0.011780, 0.014379, 0.013607,1,1
1778254379114,   244.301, 0.999745,-0.010932, 0.014338, 0.013572,1,1
1778254379136,   244.326, 0.999759,-0.009685, 0.014276, 0.013541,1,1
1778254379163,   244.351, 0.999767,-0.008887, 0.014240, 0.013539,1,1
1778254379184,   244.371, 0.999775,-0.008097, 0.014215, 0.013541,1,1
1778254379207,   244.396, 0.999784,-0.006937, 0.014188, 0.013529,1,1
1778254379233,   244.421, 0.999790,-0.006174, 0.014161, 0.013493,1,1
1778254379255,   244.441, 0.999794,-0.005442, 0.014146, 0.013462,1,1
1778254379277,   244.466, 0.999801,-0.004378, 0.014101, 0.013411,1,1
1778254379303,   244.491, 0.999805,-0.003710, 0.014075, 0.013370,1,1
1778254379325,   244.511, 0.999808,-0.003086, 0.014052, 0.013334,1,1
1778254379347,   244.536, 0.999811,-0.002215, 0.014028, 0.013249,1,1
1778254379373,   244.561, 0.999813,-0.001666, 0.014011, 0.013187,1,1
1778254379395,   244.581, 0.999815,-0.001176, 0.013995, 0.013134,1,1
1778254379417,   244.606, 0.999817,-0.000521, 0.013938, 0.013066,1,1
1778254379443,   244.631, 0.999818,-0.000194, 0.013931, 0.013028,1,1
1778254379465,   244.651, 0.999819, 0.000071, 0.013927, 0.012982,1,1
1778254379488,   244.676, 0.999820, 0.000388, 0.013913, 0.012895,1,1
1778254379513,   244.701, 0.999821, 0.000549, 0.013896, 0.012832,1,1
1778254379535,   244.721, 0.999822, 0.000678, 0.013888, 0.012762,1,1
1778254379558,   244.746, 0.999823, 0.000790, 0.013879, 0.012654,1,1
1778254379583,   244.771, 0.999824, 0.000799, 0.013885, 0.012579,1,1
1778254379605,   244.791, 0.999825, 0.000779, 0.013888, 0.012514,1,1
1778254379628,   244.816, 0.999826, 0.000733, 0.013917, 0.012424,1,1
1778254379653,   244.841, 0.999826, 0.000613, 0.013923, 0.012367,1,1
1778254379675,   244.861, 0.999827, 0.000420, 0.013935, 0.012335,1,1
1778254379698,   244.886, 0.999827,-0.000006, 0.013934, 0.012313,1,1
1778254379724,   244.911, 0.999827,-0.000339, 0.013939, 0.012308,1,1
1778254379745,   244.931, 0.999827,-0.000685, 0.013957, 0.012300,1,1
1778254379768,   244.956, 0.999826,-0.001198, 0.013964, 0.012291,1,1
1778254379794,   244.981, 0.999826,-0.001539, 0.013972, 0.012301,1,1
1778254379815,   245.001, 0.999825,-0.001874, 0.013986, 0.012316,1,1
1778254379838,   245.031, 0.999823,-0.002314, 0.014031, 0.012327,1,1
1778254379864,   245.051, 0.999822,-0.002565, 0.014041, 0.012337,1,1
1778254379885,   245.071, 0.999821,-0.002782, 0.014049, 0.012339,1,1
1778254379912,   245.101, 0.999821,-0.002988, 0.014027, 0.012326,1,1
1778254379934,   245.121, 0.999821,-0.003047, 0.014024, 0.012307,1,1
1778254379955,   245.141, 0.999821,-0.003070, 0.014028, 0.012280,1,1
1778254379982,   245.171, 0.999822,-0.003062, 0.014015, 0.012243,1,1
1778254380004,   245.191, 0.999823,-0.003023, 0.013990, 0.012208,1,1
1778254380025,   245.211, 0.999824,-0.002934, 0.013970, 0.012168,1,1
1778254380052,   245.241, 0.999826,-0.002650, 0.013955, 0.012100,1,1
1778254380074,   245.261, 0.999827,-0.002430, 0.013940, 0.012060,1,1
1778254380096,   245.281, 0.999828,-0.002233, 0.013927, 0.012046,1,1
1778254380123,   245.311, 0.999829,-0.001970, 0.013916, 0.012036,1,1
1778254380144,   245.331, 0.999829,-0.001828, 0.013928, 0.012058,1,1
1778254380166,   245.351, 0.999828,-0.001724, 0.013933, 0.012081,1,1
1778254380193,   245.381, 0.999828,-0.001585, 0.013918, 0.012122,1,1
1778254380214,   245.401, 0.999828,-0.001486, 0.013918, 0.012146,1,1
1778254380236,   245.421, 0.999829,-0.001380, 0.013854, 0.012169,1,1
1778254380263,   245.451, 0.999829,-0.001147, 0.013831, 0.012211,1,1
1778254380284,   245.471, 0.999829,-0.000928, 0.013826, 0.012223,1,1
1778254380306,   245.491, 0.999829,-0.000670, 0.013820, 0.012240,1,1
1778254380333,   245.521, 0.999830,-0.000222, 0.013819, 0.012234,1,1
1778254380354,   245.541, 0.999830, 0.000086, 0.013806, 0.012245,1,1
1778254380376,   245.566, 0.999830, 0.000542, 0.013788, 0.012253,1,1
1778254380403,   245.591, 0.999829, 0.000842, 0.013783, 0.012263,1,1
1778254380424,   245.611, 0.999830, 0.001126, 0.013745, 0.012269,1,1
1778254380447,   245.636, 0.999829, 0.001561, 0.013719, 0.012272,1,1
1778254380473,   245.661, 0.999829, 0.001844, 0.013705, 0.012285,1,1
1778254380495,   245.681, 0.999829, 0.002112, 0.013690, 0.012293,1,1
1778254380517,   245.706, 0.999828, 0.002493, 0.013680, 0.012304,1,1
1778254380543,   245.731, 0.999827, 0.002737, 0.013672, 0.012310,1,1
1778254380565,   245.751, 0.999826, 0.002962, 0.013667, 0.012311,1,1
1778254380587,   245.776, 0.999826, 0.003257, 0.013653, 0.012312,1,1
1778254380613,   245.801, 0.999825, 0.003424, 0.013648, 0.012312,1,1
1778254380635,   245.821, 0.999825, 0.003575, 0.013649, 0.012315,1,1
1778254380658,   245.846, 0.999824, 0.003736, 0.013641, 0.012318,1,1
1778254380683,   245.871, 0.999824, 0.003820, 0.013636, 0.012319,1,1
1778254380705,   245.891, 0.999824, 0.003884, 0.013636, 0.012325,1,1
1778254380728,   245.916, 0.999823, 0.003958, 0.013637, 0.012326,1,1
1778254380753,   245.941, 0.999823, 0.003993, 0.013636, 0.012322,1,1
1778254380775,   245.961, 0.999823, 0.004016, 0.013634, 0.012320,1,1
1778254380798,   245.986, 0.999823, 0.004036, 0.013634, 0.012316,1,1
1778254380823,   246.011, 0.999823, 0.004057, 0.013645, 0.012309,1,1
1778254380845,   246.031, 0.999823, 0.004056, 0.013651, 0.012301,1,1
1778254380868,   246.056, 0.999823, 0.004038, 0.013647, 0.012303,1,1
1778254380893,   246.081, 0.999823, 0.004022, 0.013645, 0.012301,1,1
1778254380915,   246.101, 0.999823, 0.004011, 0.013646, 0.012301,1,1
1778254380938,   246.121, 0.999823, 0.004000, 0.013651, 0.012295,1,1
1778254380964,   246.151, 0.999823, 0.003988, 0.013649, 0.012291,1,1
1778254380985,   246.171, 0.999823, 0.003969, 0.013649, 0.012289,1,1
1778254381008,   246.196, 0.999824, 0.003927, 0.013643, 0.012293,1,1
1778254381034,   246.221, 0.999824, 0.003892, 0.013657, 0.012293,1,1
1778254381055,   246.241, 0.999824, 0.003851, 0.013652, 0.012299,1,1
1778254381078,   246.271, 0.999824, 0.003787, 0.013653, 0.012301,1,1
1778254381104,   246.291, 0.999824, 0.003748, 0.013661, 0.012296,1,1
1778254381125,   246.311, 0.999824, 0.003720, 0.013668, 0.012289,1,1
1778254381152,   246.341, 0.999824, 0.003671, 0.013671, 0.012283,1,1
1778254381174,   246.361, 0.999825, 0.003628, 0.013672, 0.012281,1,1
1778254381195,   246.381, 0.999825, 0.003570, 0.013679, 0.012282,1,1
1778254381222,   246.411, 0.999825, 0.003447, 0.013691, 0.012299,1,1
1778254381244,   246.431, 0.999825, 0.003330, 0.013699, 0.012328,1,1
1778254381266,   246.451, 0.999825, 0.003180, 0.013704, 0.012368,1,1
1778254381292,   246.481, 0.999824, 0.002935, 0.013717, 0.012426,1,1
1778254381314,   246.501, 0.999824, 0.002773, 0.013729, 0.012456,1,1
1778254381336,   246.521, 0.999824, 0.002622, 0.013737, 0.012475,1,1
1778254381363,   246.551, 0.999825, 0.002398, 0.013744, 0.012490,1,1
1778254381384,   246.571, 0.999825, 0.002278, 0.013738, 0.012481,1,1
1778254381406,   246.591, 0.999825, 0.002192, 0.013744, 0.012481,1,1
1778254381433,   246.621, 0.999825, 0.002142, 0.013758, 0.012484,1,1
1778254381454,   246.641, 0.999825, 0.002119, 0.013746, 0.012497,1,1
1778254381476,   246.661, 0.999825, 0.002041, 0.013752, 0.012516,1,1
1778254381503,   246.691, 0.999825, 0.001863, 0.013752, 0.012582,1,1
1778254381524,   246.711, 0.999824, 0.001638, 0.013758, 0.012655,1,1
1778254381546,   246.731, 0.999823, 0.001375, 0.013759, 0.012733,1,1
1778254381573,   246.761, 0.999821, 0.000905, 0.013758, 0.012922,1,1
1778254381594,   246.781, 0.999821, 0.000629, 0.013760, 0.012998,1,1
