Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778254665832,   531.022,   531.017, 0.029970,-0.009274,-0.995250, 0.000298,-0.000095,-0.009951, 0.057742,-0.005452, 0.043366,1, 0.005606,-0.000482, 0.001049,1,-0.236258, 0.085700, 9.803429,1,0
1778254665858,   531.042,   531.042, 0.030209,-0.010016,-0.996578, 0.000301,-0.000096,-0.009964, 0.060033,-0.011542, 0.030328,1, 0.006118,-0.000807, 0.000540,1,-0.236190, 0.086871, 9.803420,1,0
1778254665880,   531.067,   531.062, 0.029239,-0.010535,-0.994482, 0.000294,-0.000104,-0.009944, 0.054956,-0.015739, 0.043835,1, 0.006455,-0.000390,-0.000083,1,-0.236175, 0.088055, 9.803411,1,0
1778254665902,   531.092,   531.087, 0.028076,-0.010228,-0.995217, 0.000281,-0.000101,-0.009951, 0.039210,-0.010746, 0.043654,1, 0.005873, 0.000197, 0.000657,1,-0.236128, 0.089743, 9.803396,1,0
1778254665928,   531.112,   531.112, 0.026918,-0.009694,-0.996305, 0.000270,-0.000097,-0.009966, 0.027913,-0.004348, 0.032971,1, 0.005821,-0.000248, 0.000011,1,-0.236058, 0.090898, 9.803387,1,0
1778254665950,   531.137,   531.132, 0.025849,-0.012323,-0.995404, 0.000259,-0.000121,-0.009955, 0.025930,-0.016919, 0.034035,1, 0.004493,-0.000433, 0.000118,1,-0.235951, 0.091771, 9.803382,1,0
1778254665973,   531.162,   531.157, 0.026478,-0.010433,-0.995293, 0.000265,-0.000107,-0.009954, 0.023789,-0.009612, 0.042888,1, 0.003933,-0.000723, 0.000594,1,-0.235847, 0.092821, 9.803374,1,0
1778254665998,   531.182,   531.182, 0.027013,-0.009300,-0.996478, 0.000268,-0.000093,-0.009965, 0.029144, 0.002128, 0.031255,1, 0.002270, 0.000012, 0.000364,1,-0.235765, 0.093396, 9.803370,1,0
1778254666020,   531.207,   531.202, 0.026219,-0.011160,-0.995777, 0.000262,-0.000111,-0.009959, 0.022489,-0.012926, 0.033320,1, 0.003688,-0.000501, 0.000585,1,-0.235709, 0.094175, 9.803365,1,0
1778254666043,   531.232,   531.227, 0.025670,-0.010463,-0.996099, 0.000254,-0.000105,-0.009957, 0.014838,-0.006920, 0.034931,1, 0.004517, 0.000494, 0.000190,1,-0.236930, 0.095831, 9.803319,1,0
1778254666068,   531.252,   531.252, 0.025669,-0.010778,-0.995662, 0.000256,-0.000107,-0.009958, 0.014860,-0.009165, 0.039206,1, 0.004298,-0.000242, 0.000082,1,-0.236864, 0.096669, 9.803312,1,0
1778254666090,   531.277,   531.272, 0.026093,-0.010953,-0.995260, 0.000261,-0.000110,-0.009953, 0.020774,-0.015290, 0.039743,1, 0.002771, 0.000237, 0.000580,1,-0.236845, 0.097250, 9.803308,1,0
1778254666117,   531.302,   531.302, 0.026936,-0.010491,-0.995947, 0.000268,-0.000105,-0.009960, 0.027340,-0.004623, 0.036394,1, 0.003498,-0.000083, 0.000911,1,-0.236812, 0.098368, 9.803297,1,0
1778254666138,   531.322,   531.322, 0.026880,-0.010805,-0.995760, 0.000272,-0.000108,-0.009958, 0.026854,-0.006972, 0.038222,1, 0.004022, 0.000422, 0.000519,1,-0.236763, 0.099114, 9.803290,1,0
1778254666160,   531.347,   531.342, 0.026891,-0.011559,-0.995547, 0.000268,-0.000115,-0.009958, 0.025399,-0.012775, 0.039804,1, 0.003379,-0.000488, 0.000412,1,-0.236730, 0.099743, 9.803285,1,0
1778254666187,   531.372,   531.372, 0.026362,-0.010613,-0.995925, 0.000264,-0.000105,-0.009960, 0.021694,-0.003362, 0.036586,1, 0.004101, 0.000156, 0.000451,1,-0.236836, 0.100843, 9.803271,1,0
1778254666208,   531.397,   531.392, 0.027033,-0.011445,-0.995361, 0.000271,-0.000114,-0.009954, 0.027696,-0.006924, 0.038670,1, 0.004117,-0.000599, 0.000019,1,-0.236801, 0.101673, 9.803264,1,0
1778254666230,   531.417,   531.412, 0.026268,-0.010941,-0.995210, 0.000259,-0.000108,-0.009952, 0.021282,-0.005161, 0.042714,1, 0.004594,-0.000180, 0.000107,1,-0.236753, 0.102525, 9.803256,1,0
1778254666257,   531.442,   531.442, 0.026639,-0.011581,-0.995508, 0.000265,-0.000114,-0.009954, 0.023700,-0.009683, 0.040628,1, 0.004207,-0.000522, 0.000088,1,-0.237523, 0.104024, 9.803221,1,0
1778254666279,   531.467,   531.462, 0.026402,-0.013010,-0.995646, 0.000265,-0.000129,-0.009955, 0.020386,-0.019088, 0.033967,1, 0.003301,-0.000198, 0.000401,1,-0.237442, 0.104763, 9.803215,1,0
1778254666300,   531.487,   531.482, 0.026531,-0.011687,-0.995594, 0.000267,-0.000117,-0.009953, 0.020230,-0.016403, 0.042908,1, 0.002731,-0.000445, 0.000176,1,-0.237438, 0.105399, 9.803208,1,0
1778254666327,   531.512,   531.512, 0.026925,-0.011954,-0.995810, 0.000270,-0.000117,-0.009958, 0.026615,-0.011093, 0.037638,1, 0.002639,-0.000200,-0.000154,1,-0.237425, 0.106219, 9.803200,1,0
1778254666349,   531.537,   531.532, 0.026746,-0.012441,-0.995864, 0.000268,-0.000124,-0.009960, 0.026720,-0.016772, 0.037921,1, 0.002775,-0.000792, 0.000412,1,-0.237354, 0.106755, 9.803196,1,0
1778254666370,   531.557,   531.552, 0.026497,-0.012296,-0.995304, 0.000266,-0.000122,-0.009953, 0.020679,-0.012061, 0.038866,1, 0.002870,-0.000138, 0.000797,1,-0.237303, 0.107318, 9.803191,1,0
1778254666397,   531.582,   531.582, 0.026023,-0.011881,-0.994990, 0.000261,-0.000122,-0.009948, 0.017849,-0.008384, 0.045663,1, 0.002412, 0.000426, 0.000075,1,-0.237360, 0.108205, 9.803180,1,0
1778254666419,   531.607,   531.602, 0.024654,-0.012201,-0.996226, 0.000250,-0.000120,-0.009960, 0.011431,-0.009361, 0.038116,1, 0.003360, 0.000833, 0.000431,1,-0.237423, 0.108763, 9.803172,1,0
1778254666440,   531.627,   531.622, 0.024183,-0.011993,-0.995700, 0.000242,-0.000118,-0.009957,-0.000349,-0.006719, 0.034355,1, 0.002310, 0.000333, 0.000131,1,-0.238220, 0.109608, 9.803144,1,0
1778254666467,   531.652,   531.652, 0.023989,-0.012837,-0.995692, 0.000238,-0.000129,-0.009954,-0.003045,-0.015635, 0.038728,1, 0.001585,-0.000429,-0.000052,1,-0.238279, 0.110307, 9.803134,1,0
1778254666489,   531.677,   531.672, 0.025505,-0.012295,-0.995520, 0.000255,-0.000124,-0.009956, 0.009293,-0.010332, 0.043157,1, 0.001677,-0.000321, 0.000281,1,-0.238269, 0.110678, 9.803130,1,0
1778254666510,   531.692,   531.692, 0.026352,-0.012780,-0.995697, 0.000263,-0.000127,-0.009955, 0.020162,-0.014639, 0.038677,1, 0.000194,-0.000056, 0.000695,1,-0.238258, 0.110693, 9.803130,1,0
1778254666537,   531.722,   531.722, 0.027413,-0.013469,-0.996109, 0.000273,-0.000135,-0.009959, 0.030612,-0.021435, 0.034641,1,-0.000493,-0.000585, 0.000621,1,-0.238199, 0.110638, 9.803132,1,0
1778254666559,   531.747,   531.742, 0.028104,-0.012661,-0.994763, 0.000283,-0.000128,-0.009948, 0.038175,-0.014146, 0.039886,1,-0.001403,-0.000091, 0.001219,1,-0.238215, 0.110406, 9.803135,1,0
1778254666580,   531.767,   531.762, 0.027845,-0.011682,-0.995444, 0.000281,-0.000120,-0.009956, 0.036883,-0.010789, 0.040362,1,-0.001516, 0.000084, 0.000250,1,-0.238164, 0.110132, 9.803139,1,0
1778254666607,   531.792,   531.792, 0.027599,-0.011119,-0.995798, 0.000279,-0.000111,-0.009958, 0.032329, 0.000637, 0.037696,1,-0.001625, 0.000250, 0.000375,1,-0.238336, 0.109623, 9.803141,1,0
1778254666629,   531.817,   531.812, 0.026473,-0.012660,-0.995771, 0.000264,-0.000122,-0.009958, 0.020015,-0.006575, 0.037810,1,-0.001547,-0.000585, 0.000680,1,-0.238372, 0.109368, 9.803143,1,0
1778254666652,   531.837,   531.837, 0.027413,-0.012264,-0.996023, 0.000275,-0.000122,-0.009960, 0.029860,-0.010677, 0.035473,1, 0.000302,-0.000292,-0.000057,1,-0.238959, 0.109605, 9.803125,1,0
1778254666678,   531.862,   531.862, 0.027242,-0.011534,-0.995497, 0.000273,-0.000118,-0.009958, 0.028143,-0.003420, 0.040634,1, 0.000254,-0.000089, 0.000157,1,-0.239009, 0.109695, 9.803123,1,0
1778254666699,   531.887,   531.882, 0.026657,-0.011534,-0.995835, 0.000267,-0.000116,-0.009956, 0.021874,-0.010359, 0.042619,1, 0.000510, 0.000027,-0.000544,1,-0.239043, 0.109689, 9.803123,1,0
1778254666722,   531.907,   531.907, 0.026269,-0.012020,-0.995616, 0.000262,-0.000119,-0.009957, 0.018469,-0.007892, 0.039457,1, 0.000033, 0.000188, 0.000463,1,-0.239148, 0.109981, 9.803117,1,0
1778254666748,   531.932,   531.932, 0.025512,-0.012506,-0.995733, 0.000255,-0.000126,-0.009958, 0.010960,-0.012601, 0.038310,1, 0.000110, 0.000444, 0.000119,1,-0.239237, 0.110042, 9.803114,1,0
1778254666769,   531.957,   531.952, 0.025299,-0.011820,-0.995670, 0.000251,-0.000122,-0.009953, 0.008374,-0.001338, 0.044083,1, 0.000394, 0.000428, 0.000290,1,-0.239337, 0.110159, 9.803110,1,0
1778254666792,   531.977,   531.977, 0.025864,-0.012538,-0.996228, 0.000257,-0.000123,-0.009962, 0.014205,-0.012656, 0.033449,1,-0.000117,-0.000063, 0.000401,1,-0.239432, 0.110293, 9.803106,1,0
1778254666818,   532.002,   532.002, 0.026585,-0.012331,-0.995849, 0.000264,-0.000124,-0.009960, 0.021296,-0.010497, 0.037162,1, 0.000235,-0.000159, 0.000240,1,-0.239410, 0.110439, 9.803105,1,0
1778254666839,   532.027,   532.022, 0.027168,-0.012424,-0.995290, 0.000269,-0.000124,-0.009952, 0.026330,-0.005256, 0.039815,1,-0.000708, 0.000719, 0.001058,1,-0.240088, 0.110667, 9.803086,1,0
1778254666862,   532.047,   532.047, 0.027291,-0.012342,-0.995839, 0.000274,-0.000123,-0.009958, 0.027456,-0.010408, 0.037239,1, 0.000640, 0.000841, 0.000220,1,-0.240205, 0.110648, 9.803083,1,0
1778254666888,   532.072,   532.072, 0.027345,-0.012195,-0.995194, 0.000273,-0.000126,-0.009954, 0.027918,-0.008812, 0.043559,1, 0.000659, 0.000697, 0.000478,1,-0.240265, 0.110805, 9.803080,1,0
1778254666909,   532.097,   532.092, 0.028255,-0.011284,-0.995845, 0.000281,-0.000116,-0.009961, 0.026514,-0.004353, 0.037521,1, 0.001184,-0.000064, 0.000241,1,-0.240322, 0.111088, 9.803076,1,0
1778254666932,   532.117,   532.117, 0.028432,-0.012148,-0.996345, 0.000286,-0.000121,-0.009965, 0.038505,-0.007569, 0.032263,1, 0.001786, 0.000595,-0.000173,1,-0.240333, 0.111617, 9.803069,1,0
1778254666958,   532.142,   532.142, 0.027775,-0.013895,-0.994666, 0.000278,-0.000139,-0.009946, 0.031980,-0.024422, 0.048719,1, 0.002094, 0.000934, 0.000597,1,-0.240428, 0.111906, 9.803063,1,0
1778254666979,   532.167,   532.162, 0.027168,-0.011984,-0.995652, 0.000275,-0.000118,-0.009955, 0.025734,-0.002774, 0.043002,1, 0.000192, 0.000304,-0.000104,1,-0.240551, 0.112042, 9.803059,1,0
1778254667002,   532.192,   532.187, 0.025946,-0.012764,-0.996231, 0.000262,-0.000127,-0.009968, 0.013883,-0.012803, 0.033364,1, 0.001876, 0.000018,-0.000024,1,-0.240559, 0.112423, 9.803055,1,0
1778254667028,   532.212,   532.212, 0.025483,-0.012438,-0.994868, 0.000257,-0.000123,-0.009944, 0.009277,-0.009348, 0.046725,1, 0.000865,-0.000023, 0.000080,1,-0.240627, 0.112655, 9.803050,1,0
1778254667050,   532.237,   532.232, 0.024524,-0.014717,-0.994427, 0.000245,-0.000147,-0.009943,-0.001643,-0.002152, 0.053208,1,-0.000749, 0.000510, 0.001156,1,-0.241597, 0.112937, 9.803023,1,0
1778254667072,   532.262,   532.257, 0.024976,-0.010485,-0.997780, 0.000246,-0.000107,-0.009976, 0.003349, 0.010227, 0.018138,1, 0.000914,-0.000399, 0.000268,1,-0.241572, 0.113079, 9.803022,1,0
1778254667098,   532.282,   532.282, 0.026280,-0.013126,-0.996087, 0.000262,-0.000126,-0.009965, 0.016191,-0.015462, 0.034748,1, 0.001297,-0.000391, 0.000724,1,-0.241515, 0.113306, 9.803020,1,0
1778254667120,   532.307,   532.302, 0.026236,-0.012536,-0.994424, 0.000263,-0.000132,-0.009939, 0.015944,-0.033962, 0.056921,1, 0.000738, 0.000080,-0.000210,1,-0.241520, 0.113545, 9.803018,1,0
1778254667142,   532.332,   532.327, 0.026133,-0.010796,-0.997669, 0.000262,-0.000108,-0.009973, 0.014788, 0.007947, 0.019225,1, 0.000714,-0.001439, 0.000578,1,-0.241445, 0.113846, 9.803017,1,0
1778254667168,   532.352,   532.352, 0.026804,-0.013500,-0.996268, 0.000268,-0.000135,-0.009969, 0.021427,-0.018436, 0.032966,1, 0.000784, 0.000076,-0.000261,1,-0.241437, 0.113977, 9.803015,1,0
1778254667190,   532.377,   532.372, 0.027328,-0.013004,-0.994661, 0.000274,-0.000130,-0.009948, 0.030467,-0.020729, 0.051899,1, 0.000398, 0.000340, 0.000108,1,-0.241502, 0.114017, 9.803013,1,0
1778254667213,   532.402,   532.397, 0.028330,-0.013193,-0.996126, 0.000282,-0.000132,-0.009963, 0.036298,-0.015563, 0.034352,1,-0.001262, 0.000278, 0.000323,1,-0.241528, 0.113772, 9.803015,1,0
1778254667238,   532.422,   532.422, 0.027438,-0.012725,-0.995768, 0.000277,-0.000126,-0.009959, 0.027013,-0.010920, 0.037854,1,-0.001270, 0.000883,-0.000042,1,-0.242159, 0.113872, 9.802999,1,0
1778254667260,   532.447,   532.442, 0.027221,-0.012972,-0.995121, 0.000273,-0.000131,-0.009952, 0.034686,-0.015439, 0.044050,1,-0.000970, 0.000079, 0.000333,1,-0.242220, 0.113678, 9.802999,1,0
1778254667283,   532.472,   532.467, 0.027093,-0.011351,-0.996516, 0.000269,-0.000117,-0.009966, 0.023412, 0.002218, 0.030519,1,-0.001309, 0.000083, 0.000397,1,-0.242283, 0.113490, 9.802999,1,0
1778254667308,   532.492,   532.492, 0.025666,-0.012265,-0.995217, 0.000258,-0.000121,-0.009955, 0.009401,-0.006960, 0.043255,1,-0.001507, 0.000733, 0.000661,1,-0.242318, 0.113270, 9.803001,1,0
1778254667330,   532.517,   532.512, 0.024873,-0.012258,-0.996131, 0.000250,-0.000121,-0.009961, 0.005575,-0.009113, 0.044872,1,-0.002262, 0.000208, 0.000473,1,-0.242367, 0.112932, 9.803004,1,0
1778254667357,   532.542,   532.542, 0.025949,-0.011124,-0.995740, 0.000258,-0.000113,-0.009960, 0.012037, 0.003683, 0.038131,1,-0.000014, 0.001296,-0.000229,1,-0.242475, 0.112771, 9.803003,1,0
1778254667378,   532.562,   532.562, 0.025552,-0.011676,-0.995302, 0.000254,-0.000117,-0.009954, 0.008102,-0.001741, 0.042425,1, 0.000635,-0.000359, 0.000998,1,-0.242466, 0.112780, 9.803003,1,0
1778254667400,   532.587,   532.582, 0.026635,-0.012034,-0.995408, 0.000265,-0.000119,-0.009954, 0.011711, 0.001547, 0.040265,1, 0.001066, 0.000337,-0.000099,1,-0.242483, 0.112998, 9.803000,1,0
1778254667427,   532.612,   532.612, 0.026624,-0.012605,-0.995191, 0.000267,-0.000127,-0.009954, 0.018521,-0.010279, 0.043509,1, 0.001557, 0.000035, 0.000649,1,-0.242572, 0.113381, 9.802994,1,0
1778254667449,   532.637,   532.632, 0.026908,-0.011488,-0.995531, 0.000269,-0.000115,-0.009957, 0.024155,-0.003409, 0.039074,1, 0.001887, 0.000306, 0.000229,1,-0.243126, 0.113976, 9.802973,1,0
1778254667470,   532.657,   532.652, 0.027461,-0.011051,-0.995576, 0.000276,-0.000110,-0.009955, 0.031101, 0.008710, 0.038681,1, 0.003551,-0.000169, 0.000327,1,-0.243072, 0.114545, 9.802968,1,0
1778254667497,   532.677,   532.682, 0.027255,-0.012344,-0.995237, 0.000275,-0.000125,-0.009954, 0.024124,-0.005492, 0.043010,1, 0.004496,-0.000130, 0.000195,1,-0.243149, 0.115698, 9.802953,1,0
1778254667519,   532.707,   532.702, 0.026749,-0.012272,-0.995741, 0.000268,-0.000118,-0.009957, 0.022168,-0.000691, 0.042436,1, 0.004025,-0.000611, 0.000548,1,-0.243053, 0.116621, 9.802944,1,0
1778254667540,   532.727,   532.722, 0.026999,-0.012762,-0.995706, 0.000270,-0.000127,-0.009958, 0.023938,-0.008189, 0.037560,1, 0.004482,-0.000461, 0.000583,1,-0.243023, 0.117432, 9.802935,1,0
1778254667567,   532.752,   532.752, 0.027102,-0.012706,-0.995120, 0.000270,-0.000128,-0.009950, 0.022803,-0.005967, 0.044126,1, 0.005364,-0.000487, 0.000933,1,-0.242963, 0.118802, 9.802920,1,0
1778254667589,   532.777,   532.772, 0.026621,-0.012904,-0.995851, 0.000267,-0.000127,-0.009958, 0.016719, 0.000500, 0.036860,1, 0.004801, 0.000178, 0.000612,1,-0.242927, 0.119743, 9.802910,1,0
1778254667610,   532.797,   532.792, 0.026642,-0.014165,-0.995903, 0.000265,-0.000140,-0.009960, 0.018913,-0.012662, 0.038333,1, 0.005013, 0.000754, 0.000221,1,-0.242978, 0.120712, 9.802896,1,0
1778254667637,   532.822,   532.822, 0.025755,-0.012167,-0.996175, 0.000259,-0.000122,-0.009960, 0.009148, 0.002845, 0.033732,1, 0.004741,-0.000234, 0.000215,1,-0.243514, 0.122336, 9.802863,1,0
1778254667659,   532.847,   532.842, 0.026242,-0.014525,-0.995684, 0.000263,-0.000145,-0.009957, 0.005195,-0.011094, 0.041065,1, 0.005003,-0.000575, 0.000300,1,-0.243443, 0.123290, 9.802853,1,0
1778254667680,   532.867,   532.862, 0.026966,-0.013859,-0.995540, 0.000269,-0.000139,-0.009955, 0.014512,-0.012935, 0.042774,1, 0.005419,-0.000872,-0.000084,1,-0.243319, 0.124359, 9.802842,1,0
1778254667707,   532.892,   532.892, 0.026798,-0.012806,-0.995198, 0.000268,-0.000128,-0.009952, 0.019491, 0.000183, 0.043267,1, 0.003764, 0.000185, 0.000647,1,-0.243310, 0.125885, 9.802823,1,0
1778254667729,   532.917,   532.912, 0.026995,-0.015112,-0.994826, 0.000270,-0.000152,-0.009949, 0.016651,-0.015012, 0.044146,1, 0.004137, 0.000105, 0.000767,1,-0.243300, 0.126642, 9.802814,1,0
1778254667750,   532.937,   532.932, 0.026714,-0.013843,-0.995664, 0.000268,-0.000139,-0.009958, 0.022094,-0.017823, 0.036102,1, 0.003812, 0.000243,-0.000500,1,-0.243312, 0.127410, 9.802803,1,0
1778254667777,   532.962,   532.962, 0.026329,-0.014110,-0.995485, 0.000263,-0.000139,-0.009956, 0.014885,-0.010059, 0.040413,1, 0.002671,-0.000380, 0.001180,1,-0.243306, 0.128399, 9.802791,1,0
1778254667799,   532.987,   532.982, 0.026319,-0.014541,-0.995732, 0.000264,-0.000146,-0.009956, 0.010194,-0.021680, 0.042824,1, 0.003658,-0.000873,-0.000503,1,-0.243192, 0.129056, 9.802785,1,0
1778254667820,   533.007,   533.002, 0.026747,-0.014361,-0.995423, 0.000267,-0.000143,-0.009953, 0.018311,-0.007503, 0.033107,1, 0.002620,-0.000174,-0.000321,1,-0.243251, 0.129584, 9.802776,1,0
1778254667847,   533.032,   533.032, 0.026396,-0.013729,-0.994924, 0.000265,-0.000138,-0.009950, 0.015090,-0.004239, 0.045881,1, 0.001277, 0.000406, 0.001366,1,-0.243782, 0.130439, 9.802752,1,0
1778254667869,   533.057,   533.052, 0.025320,-0.013969,-0.996298, 0.000256,-0.000140,-0.009963, 0.007381,-0.006390, 0.040348,1, 0.001561, 0.000056, 0.000160,1,-0.243865, 0.130731, 9.802746,1,0
1778254667892,   533.077,   533.077, 0.025291,-0.014416,-0.995732, 0.000253,-0.000142,-0.009958, 0.004192,-0.010426, 0.037951,1, 0.000772,-0.000035,-0.000024,1,-0.243823, 0.130971, 9.802744,1,0
1778254667918,   533.102,   533.102, 0.025914,-0.014084,-0.995853, 0.000257,-0.000142,-0.009955, 0.010296,-0.007140, 0.036759,1, 0.000484,-0.000433, 0.000182,1,-0.243824, 0.130991, 9.802743,1,1
1778254667939,   533.127,   533.122, 0.026473,-0.014002,-0.995884, 0.000264,-0.000136,-0.009958, 0.009248,-0.004652, 0.035198,1,-0.000003, 0.001444,-0.000153,1,-0.243984, 0.131074, 9.802738,1,1
1778254667962,   533.147,   533.147, 0.025671,-0.014666,-0.995336, 0.000258,-0.000147,-0.009954, 0.007688,-0.012700, 0.041822,1,-0.000120, 0.000563, 0.000680,1,-0.244072, 0.131125, 9.802735,1,1
1778254667988,   533.172,   533.172, 0.026758,-0.014872,-0.995228, 0.000267,-0.000149,-0.009954, 0.018249,-0.014760, 0.042883,1,-0.000009,-0.000027,-0.000150,1,-0.244159, 0.131082, 9.802733,1,1
1778254668009,   533.197,   533.192, 0.027789,-0.014354,-0.995730, 0.000280,-0.000144,-0.009958, 0.027907,-0.007933, 0.038055,1,-0.001444,-0.000049, 0.000574,1,-0.244217, 0.130878, 9.802735,1,1
1778254668032,   533.217,   533.217, 0.027764,-0.015638,-0.995390, 0.000278,-0.000155,-0.009954, 0.027561,-0.022977, 0.041290,1,-0.003184, 0.000102, 0.000550,1,-0.244778, 0.130320, 9.802729,1,1
1778254668058,   533.242,   533.242, 0.027943,-0.014007,-0.996124, 0.000278,-0.000141,-0.009957, 0.029218,-0.007511, 0.034096,1,-0.002472,-0.000240,-0.000095,1,-0.244801, 0.129773, 9.802735,1,1
1778254668079,   533.267,   533.262, 0.026986,-0.014008,-0.995694, 0.000269,-0.000139,-0.009955, 0.024027,-0.003611, 0.034903,1,-0.003806,-0.000623, 0.000403,1,-0.244741, 0.129048, 9.802746,1,1
1778254668102,   533.287,   533.287, 0.026827,-0.014183,-0.995741, 0.000267,-0.000143,-0.009958, 0.018313,-0.011046, 0.037872,1,-0.003976, 0.000586, 0.000176,1,-0.244787, 0.127916, 9.802760,1,1
1778254668128,   533.312,   533.312, 0.025860,-0.013539,-0.995267, 0.000260,-0.000136,-0.009953, 0.008851,-0.005480, 0.042536,1,-0.003643, 0.000714,-0.000199,1,-0.244773, 0.127174, 9.802770,1,1
1778254668149,   533.337,   533.332, 0.025704,-0.012799,-0.995294, 0.000257,-0.000130,-0.009954, 0.008528,-0.007966, 0.047051,1,-0.003323,-0.000107, 0.000156,1,-0.244764, 0.126852, 9.802774,1,1
1778254668172,   533.357,   533.357, 0.024700,-0.013315,-0.996031, 0.000247,-0.000133,-0.009960,-0.002749,-0.004762, 0.035052,1,-0.001569, 0.000609,-0.000184,1,-0.244995, 0.125764, 9.802782,1,1
1778254668198,   533.382,   533.382, 0.025315,-0.013812,-0.996051, 0.000249,-0.000139,-0.009959, 0.003286,-0.010007, 0.034862,1,-0.002432,-0.000252,-0.000595,1,-0.244959, 0.125369, 9.802789,1,1
1778254668219,   533.407,   533.402, 0.025820,-0.012356,-0.995711, 0.000259,-0.000121,-0.009954, 0.004988, 0.002474, 0.036746,1,-0.001609, 0.000741,-0.000280,1,-0.245072, 0.124997, 9.802791,1,1
1778254668242,   533.432,   533.427, 0.025138,-0.013776,-0.995568, 0.000251,-0.000137,-0.009956, 0.001056,-0.010279, 0.039593,1,-0.001579, 0.000762,-0.000452,1,-0.245496, 0.124773, 9.802783,1,1
1778254668268,   533.452,   533.452, 0.026109,-0.013977,-0.995192, 0.000261,-0.000141,-0.009953, 0.010524,-0.012489, 0.043288,1,-0.001637, 0.000517,-0.000924,1,-0.245530, 0.124522, 9.802785,1,1
1778254668290,   533.477,   533.472, 0.026511,-0.012247,-0.995585, 0.000264,-0.000124,-0.009956, 0.010430, 0.001541, 0.034296,1,-0.001478, 0.000478,-0.000458,1,-0.245638, 0.124188, 9.802787,1,1
1778254668312,   533.502,   533.497, 0.027422,-0.013070,-0.995288, 0.000274,-0.000128,-0.009953, 0.023324,-0.004368, 0.042346,1,-0.001722,-0.000232, 0.000272,1,-0.245590, 0.123755, 9.802794,1,1
1778254668338,   533.522,   533.522, 0.027766,-0.012970,-0.995584, 0.000276,-0.000129,-0.009955, 0.026660,-0.003631, 0.039447,1,-0.001792, 0.000471,-0.000039,1,-0.245644, 0.123507, 9.802795,1,1
