Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778254373874,   239.066,   239.061, 0.024255,-0.052521,-0.994477, 0.000241,-0.000522,-0.009949,-0.008042,-0.000790, 0.030339,1, 0.006904, 0.000399, 0.000366,1,-0.240106, 0.512059, 9.790328,1,0
1778254373895,   239.086,   239.081, 0.023309,-0.053351,-0.994262, 0.000232,-0.000533,-0.009939,-0.011068,-0.006084, 0.040691,1, 0.006670,-0.000579, 0.001079,1,-0.240058, 0.513354, 9.790261,1,0
1778254373922,   239.111,   239.111, 0.023994,-0.053462,-0.994595, 0.000239,-0.000533,-0.009943,-0.004769,-0.009405, 0.036537,1, 0.005788, 0.000654, 0.000087,1,-0.240087, 0.515062, 9.790172,1,0
1778254373944,   239.136,   239.131, 0.024105,-0.052491,-0.994129, 0.000242,-0.000525,-0.009942,-0.003965, 0.000720, 0.036397,1, 0.004981, 0.000230, 0.000072,1,-0.240047, 0.516109, 9.790117,1,0
1778254373966,   239.156,   239.151, 0.024011,-0.052758,-0.994504, 0.000240,-0.000528,-0.009945,-0.002924, 0.000047, 0.040905,1, 0.004781,-0.000081, 0.000653,1,-0.240014, 0.517137, 9.790064,1,0
1778254373993,   239.181,   239.181, 0.024761,-0.054152,-0.994868, 0.000247,-0.000541,-0.009949, 0.002813,-0.012769, 0.033677,1, 0.003948,-0.000203, 0.000593,1,-0.240001, 0.518408, 9.789997,1,0
1778254374014,   239.206,   239.201, 0.024710,-0.053500,-0.993881, 0.000247,-0.000537,-0.009934, 0.001156,-0.012026, 0.045240,1, 0.003223,-0.000384, 0.000119,1,-0.239939, 0.519031, 9.789966,1,0
1778254374036,   239.226,   239.221, 0.023938,-0.052676,-0.994024, 0.000242,-0.000530,-0.009942, 0.000178,-0.001118, 0.041725,1, 0.003534,-0.000632, 0.000062,1,-0.239869, 0.519730, 9.789930,1,0
1778254374063,   239.251,   239.251, 0.024283,-0.052684,-0.994726, 0.000243,-0.000526,-0.009944,-0.001703, 0.003685, 0.034964,1, 0.002520, 0.000112, 0.000391,1,-0.239846, 0.520421, 9.789894,1,0
1778254374084,   239.276,   239.271, 0.024696,-0.053283,-0.994748, 0.000246,-0.000531,-0.009948, 0.001503, 0.007536, 0.029512,1, 0.002849,-0.000305, 0.000247,1,-0.239755, 0.520906, 9.789870,1,0
1778254374106,   239.296,   239.291, 0.025137,-0.053983,-0.993635, 0.000250,-0.000540,-0.009938, 0.004618,-0.003030, 0.040403,1, 0.002268,-0.000378, 0.000195,1,-0.239720, 0.521411, 9.789845,1,0
1778254374133,   239.321,   239.321, 0.024975,-0.053637,-0.993613, 0.000252,-0.000539,-0.009936, 0.005179,-0.004161, 0.045803,1, 0.000753, 0.000103,-0.000100,1,-0.239749, 0.521857, 9.789820,1,0
1778254374154,   239.346,   239.341, 0.025093,-0.052746,-0.995146, 0.000252,-0.000525,-0.009950, 0.005411, 0.004385, 0.035937,1, 0.001169,-0.000418, 0.000381,1,-0.239745, 0.522065, 9.789808,1,0
1778254374176,   239.366,   239.366, 0.024716,-0.052229,-0.993736, 0.000249,-0.000523,-0.009937, 0.002629, 0.010269, 0.044566,1, 0.002360,-0.000316, 0.000663,1,-0.239737, 0.522534, 9.789783,1,0
1778254374203,   239.391,   239.391, 0.024736,-0.053262,-0.994055, 0.000248,-0.000532,-0.009941, 0.002901, 0.000510, 0.041418,1, 0.002105,-0.000176, 0.000223,1,-0.239674, 0.522902, 9.789765,1,0
1778254374224,   239.416,   239.411, 0.024536,-0.054520,-0.994024, 0.000244,-0.000548,-0.009943,-0.001259,-0.010917, 0.038334,1, 0.002615,-0.000211, 0.000853,1,-0.239762, 0.523435, 9.789735,1,0
1778254374247,   239.436,   239.436, 0.023939,-0.052596,-0.994489, 0.000242,-0.000528,-0.009947,-0.004971, 0.008036, 0.037109,1, 0.000373,-0.000236, 0.000619,1,-0.239720, 0.523841, 9.789715,1,0
1778254374273,   239.461,   239.461, 0.024650,-0.051941,-0.994328, 0.000247,-0.000518,-0.009943, 0.001982, 0.014528, 0.038682,1, 0.000514, 0.000216, 0.000403,1,-0.239761, 0.523914, 9.789709,1,0
1778254374294,   239.486,   239.481, 0.023878,-0.053699,-0.993673, 0.000238,-0.000538,-0.009938,-0.001474, 0.003225, 0.040948,1, 0.002115,-0.000373,-0.000595,1,-0.239683, 0.524292, 9.789691,1,0
1778254374317,   239.506,   239.506, 0.024273,-0.054330,-0.994130, 0.000242,-0.000546,-0.009943,-0.001625,-0.007993, 0.040575,1, 0.001880, 0.000356, 0.000247,1,-0.239675, 0.524860, 9.789661,1,0
1778254374343,   239.531,   239.531, 0.024298,-0.053994,-0.993684, 0.000244,-0.000543,-0.009939,-0.001379,-0.004466, 0.044944,1, 0.001177, 0.000191,-0.000299,1,-0.239665, 0.525068, 9.789650,1,0
1778254374365,   239.556,   239.551, 0.024465,-0.053578,-0.993874, 0.000246,-0.000535,-0.009939,-0.000812, 0.008189, 0.044690,1, 0.000567,-0.000347, 0.000280,1,-0.239601, 0.525243, 9.789642,1,0
1778254374387,   239.576,   239.576, 0.024325,-0.053661,-0.994566, 0.000245,-0.000537,-0.009946,-0.000898,-0.000769, 0.036270,1, 0.001017,-0.000367, 0.000587,1,-0.239436, 0.525494, 9.789633,1,0
1778254374413,   239.601,   239.601, 0.025124,-0.053927,-0.994600, 0.000250,-0.000539,-0.009945, 0.006918,-0.003227, 0.035930,1, 0.000030, 0.000075, 0.000370,1,-0.239466, 0.525617, 9.789625,1,0
1778254374435,   239.626,   239.621, 0.025372,-0.054215,-0.994505, 0.000252,-0.000542,-0.009946, 0.008547,-0.008154, 0.037278,1, 0.000665, 0.000353,-0.000331,1,-0.239558, 0.525837, 9.789612,1,0
1778254374457,   239.646,   239.646, 0.025215,-0.053895,-0.993476, 0.000250,-0.000539,-0.009938, 0.007721,-0.002655, 0.046934,1,-0.001054,-0.000535, 0.000532,1,-0.239535, 0.525845, 9.789612,1,0
1778254374483,   239.671,   239.671, 0.024643,-0.053526,-0.993857, 0.000246,-0.000536,-0.009935, 0.002106, 0.000737, 0.043214,1,-0.000965, 0.000181, 0.000565,1,-0.239566, 0.525615, 9.789623,1,0
1778254374505,   239.696,   239.691, 0.024383,-0.053861,-0.996259, 0.000244,-0.000538,-0.009960, 0.000236, 0.001195, 0.023201,1,-0.001345,-0.000145, 0.000063,1,-0.239527, 0.525464, 9.789632,1,0
1778254374528,   239.721,   239.716, 0.024440,-0.054380,-0.993981, 0.000246,-0.000542,-0.009940, 0.000132,-0.008218, 0.042032,1,-0.001685,-0.000008,-0.000425,1,-0.239543, 0.525017, 9.789656,1,0
1778254374553,   239.741,   239.741, 0.024217,-0.054463,-0.994119, 0.000241,-0.000545,-0.009939,-0.002116,-0.009406, 0.040690,1,-0.002320, 0.000578,-0.000483,1,-0.239623, 0.524621, 9.789675,1,0
1778254374575,   239.766,   239.761, 0.023240,-0.052764,-0.994008, 0.000232,-0.000527,-0.009940,-0.009850,-0.001250, 0.040003,1,-0.002512, 0.000007, 0.000255,1,-0.239703, 0.524110, 9.789701,1,0
1778254374598,   239.791,   239.786, 0.022796,-0.050916,-0.994238, 0.000229,-0.000511,-0.009943,-0.016207, 0.024354, 0.039573,1,-0.000438, 0.000058, 0.000431,1,-0.239761, 0.523659, 9.789723,1,0
1778254374623,   239.811,   239.811, 0.021125,-0.052199,-0.994946, 0.000213,-0.000520,-0.009950,-0.032646, 0.011710, 0.032634,1,-0.000269, 0.000145,-0.000592,1,-0.239809, 0.523611, 9.789724,1,0
1778254374645,   239.836,   239.831, 0.021064,-0.052899,-0.993087, 0.000209,-0.000530,-0.009933,-0.036234,-0.002425, 0.049599,1, 0.000285, 0.000560,-0.000124,1,-0.239918, 0.523724, 9.789716,1,0
1778254374668,   239.861,   239.856, 0.021532,-0.053669,-0.992818, 0.000215,-0.000536,-0.009929,-0.028754,-0.002426, 0.053486,1,-0.000034,-0.000432, 0.000163,1,-0.239893, 0.523889, 9.789707,1,0
1778254374693,   239.881,   239.881, 0.023399,-0.051712,-0.995575, 0.000232,-0.000516,-0.009953,-0.010479, 0.016866, 0.026448,1, 0.000430,-0.000028,-0.000048,1,-0.239945, 0.524000, 9.789701,1,0
1778254374715,   239.906,   239.901, 0.025524,-0.052540,-0.994544, 0.000252,-0.000528,-0.009947, 0.001785, 0.010731, 0.020344,1, 0.001170,-0.000322, 0.000752,1,-0.239921, 0.524104, 9.789696,1,0
1778254374738,   239.931,   239.926, 0.027217,-0.053259,-0.993244, 0.000271,-0.000530,-0.009931, 0.027115, 0.002080, 0.049287,1, 0.001798,-0.000248, 0.000877,1,-0.239785, 0.524425, 9.789681,1,0
1778254374764,   239.951,   239.951, 0.028104,-0.053726,-0.993893, 0.000281,-0.000536,-0.009937, 0.035904,-0.002114, 0.042902,1, 0.001965, 0.000017, 0.000466,1,-0.239706, 0.524818, 9.789662,1,0
1778254374785,   239.976,   239.971, 0.028665,-0.054959,-0.993703, 0.000285,-0.000548,-0.009936, 0.038403,-0.007019, 0.044079,1, 0.002091,-0.000289, 0.000625,1,-0.239657, 0.525219, 9.789642,1,0
1778254374808,   240.001,   239.996, 0.028311,-0.054832,-0.994679, 0.000285,-0.000551,-0.009945, 0.038063,-0.012078, 0.035153,1, 0.001238,-0.000663, 0.000379,1,-0.239555, 0.525681, 9.789619,1,0
1778254374834,   240.021,   240.021, 0.028227,-0.053722,-0.995399, 0.000282,-0.000537,-0.009954, 0.037265,-0.001109, 0.028085,1,-0.000552,-0.000602, 0.000342,1,-0.239528, 0.525711, 9.789618,1,0
1778254374855,   240.046,   240.041, 0.027408,-0.053854,-0.994007, 0.000274,-0.000538,-0.009939, 0.037382, 0.001415, 0.037794,1, 0.000767,-0.000442, 0.000181,1,-0.239431, 0.525797, 9.789617,1,0
1778254374878,   240.071,   240.071, 0.026859,-0.055310,-0.994076, 0.000270,-0.000552,-0.009941, 0.024057,-0.016525, 0.041054,1, 0.001102,-0.000902, 0.000230,1,-0.239312, 0.525911, 9.789614,1,0
1778254374904,   240.091,   240.091, 0.025015,-0.054927,-0.992993, 0.000250,-0.000549,-0.009929, 0.006016,-0.012819, 0.051684,1,-0.000533,-0.000014, 0.000141,1,-0.239292, 0.525816, 9.789619,1,0
1778254374925,   240.116,   240.111, 0.021832,-0.053297,-0.994327, 0.000219,-0.000533,-0.009943,-0.020155,-0.002964, 0.038958,1,-0.002043, 0.000501,-0.000417,1,-0.239373, 0.525510, 9.789634,1,0
1778254374952,   240.141,   240.141, 0.020386,-0.053625,-0.994681, 0.000200,-0.000535,-0.009946,-0.039596,-0.001048, 0.035181,1,-0.002370, 0.000551,-0.000653,1,-0.239537, 0.524764, 9.789670,1,0
1778254374974,   240.166,   240.161, 0.020620,-0.054089,-0.994012, 0.000204,-0.000539,-0.009941,-0.042335,-0.004881, 0.042016,1,-0.004900, 0.000596, 0.000020,1,-0.239559, 0.523887, 9.789716,1,0
1778254374995,   240.186,   240.181, 0.020064,-0.052815,-0.995467, 0.000203,-0.000529,-0.009952,-0.038925,-0.001595, 0.039193,1,-0.006076, 0.000061, 0.000334,1,-0.239497, 0.522846, 9.789773,1,0
1778254375022,   240.211,   240.211, 0.021556,-0.052699,-0.994703, 0.000215,-0.000524,-0.009949,-0.028091, 0.004185, 0.035165,1,-0.008057, 0.000078, 0.000650,1,-0.239467, 0.520759, 9.789886,1,0
1778254375044,   240.236,   240.231, 0.023102,-0.054661,-0.994256, 0.000231,-0.000547,-0.009943,-0.017093,-0.012447, 0.045974,1,-0.010154, 0.000135, 0.000926,1,-0.239451, 0.518983, 9.789980,1,0
1778254375065,   240.256,   240.251, 0.024131,-0.053318,-0.994612, 0.000239,-0.000534,-0.009947,-0.002715,-0.013104, 0.028422,1,-0.009919, 0.000532, 0.001025,1,-0.239502, 0.517012, 9.790083,1,0
1778254375092,   240.281,   240.281, 0.024678,-0.051926,-0.994040, 0.000246,-0.000520,-0.009941, 0.002329, 0.005008, 0.042018,1,-0.011061, 0.000078, 0.000269,1,-0.239682, 0.513888, 9.790243,1,0
1778254375114,   240.306,   240.301, 0.025291,-0.051856,-0.993697, 0.000253,-0.000523,-0.009935, 0.012814, 0.002480, 0.045309,1,-0.010540, 0.001275, 0.001282,1,-0.239848, 0.511830, 9.790346,1,0
1778254375135,   240.326,   240.321, 0.024918,-0.051543,-0.994396, 0.000251,-0.000515,-0.009944, 0.005541, 0.000490, 0.045188,1,-0.009624, 0.000517, 0.000056,1,-0.239986, 0.509905, 9.790443,1,0
1778254375162,   240.351,   240.351, 0.024476,-0.050331,-0.995142, 0.000245,-0.000506,-0.009953,-0.000200, 0.014174, 0.031538,1,-0.007380, 0.000558,-0.000317,1,-0.240241, 0.507520, 9.790562,1,0
1778254375184,   240.376,   240.371, 0.023839,-0.051175,-0.994021, 0.000239,-0.000513,-0.009944,-0.003472,-0.001173, 0.034431,1,-0.004528, 0.000734,-0.001779,1,-0.240425, 0.506531, 9.790608,1,0
1778254375206,   240.396,   240.391, 0.024442,-0.049533,-0.992919, 0.000244,-0.000497,-0.009928,-0.005192, 0.016996, 0.047723,1,-0.003298, 0.000543,-0.001003,1,-0.240476, 0.505812, 9.790644,1,0
1778254375233,   240.421,   240.421, 0.023866,-0.049009,-0.994684, 0.000241,-0.000489,-0.009945,-0.006430, 0.024404, 0.036169,1,-0.002514, 0.000101,-0.000989,1,-0.240475, 0.504938, 9.790689,1,0
1778254375254,   240.446,   240.441, 0.024701,-0.049399,-0.995291, 0.000246,-0.000494,-0.009955,-0.002783, 0.023759, 0.024962,1,-0.001828,-0.000602,-0.000777,1,-0.240469, 0.504478, 9.790713,1,0
1778254375276,   240.466,   240.461, 0.024743,-0.050130,-0.993036, 0.000246,-0.000500,-0.009931, 0.000955, 0.023139, 0.043698,1,-0.000424,-0.000455,-0.000185,1,-0.240487, 0.504333, 9.790720,1,0
1778254375303,   240.491,   240.491, 0.025184,-0.049119,-0.993547, 0.000255,-0.000493,-0.009932, 0.006491, 0.022881, 0.047343,1, 0.000944,-0.000216, 0.001023,1,-0.240470, 0.504607, 9.790707,1,0
1778254375324,   240.516,   240.511, 0.025996,-0.050223,-0.995616, 0.000258,-0.000502,-0.009956, 0.009685, 0.015490, 0.025029,1, 0.002259,-0.000793, 0.000613,1,-0.240447, 0.505019, 9.790686,1,0
1778254375346,   240.536,   240.531, 0.026185,-0.050580,-0.994529, 0.000261,-0.000507,-0.009941, 0.020847, 0.008140, 0.034455,1, 0.003989,-0.000029, 0.000632,1,-0.240363, 0.505722, 9.790651,1,0
1778254375373,   240.561,   240.561, 0.026530,-0.050457,-0.994832, 0.000268,-0.000502,-0.009946, 0.019856, 0.012027, 0.034629,1, 0.005002, 0.000079, 0.001451,1,-0.240315, 0.506999, 9.790586,1,0
1778254375394,   240.586,   240.581, 0.024247,-0.051315,-0.993877, 0.000245,-0.000513,-0.009937, 0.002283, 0.012251, 0.038446,1, 0.005512, 0.000690, 0.000749,1,-0.240409, 0.507974, 9.790534,1,0
1778254375416,   240.606,   240.606, 0.023683,-0.050036,-0.994593, 0.000238,-0.000503,-0.009944,-0.008278, 0.018745, 0.036827,1, 0.006499,-0.000084, 0.001469,1,-0.240549, 0.509573, 9.790447,1,0
1778254375443,   240.631,   240.631, 0.023168,-0.051091,-0.995242, 0.000232,-0.000509,-0.009951,-0.013274, 0.009885, 0.030384,1, 0.007725,-0.000319, 0.000999,1,-0.240465, 0.511159, 9.790366,1,0
1778254375464,   240.656,   240.651, 0.022847,-0.051055,-0.995135, 0.000228,-0.000511,-0.009951,-0.012861, 0.008361, 0.030925,1, 0.009540,-0.000325, 0.001593,1,-0.240520, 0.512999, 9.790269,1,0
1778254375487,   240.676,   240.676, 0.022630,-0.051385,-0.994019, 0.000227,-0.000513,-0.009940,-0.018553, 0.011557, 0.042142,1, 0.009478,-0.000884, 0.001796,1,-0.240448, 0.515773, 9.790125,1,0
1778254375513,   240.701,   240.701, 0.024147,-0.052306,-0.993544, 0.000241,-0.000522,-0.009938,-0.003534, 0.004472, 0.046700,1, 0.009471, 0.000031, 0.002259,1,-0.240335, 0.517712, 9.790026,1,0
1778254375534,   240.726,   240.721, 0.025267,-0.052401,-0.993542, 0.000255,-0.000524,-0.009931,-0.000726, 0.000248, 0.048467,1, 0.010024,-0.000939, 0.002499,1,-0.240186, 0.519640, 9.789927,1,0
1778254375557,   240.746,   240.746, 0.026297,-0.053687,-0.995166, 0.000262,-0.000534,-0.009951, 0.017952,-0.004303, 0.030552,1, 0.008923,-0.000914, 0.002317,1,-0.239899, 0.522468, 9.789783,1,0
1778254375583,   240.771,   240.771, 0.027172,-0.055443,-0.995184, 0.000270,-0.000556,-0.009952, 0.026771,-0.019823, 0.030290,1, 0.007849,-0.001152, 0.001947,1,-0.239652, 0.524138, 9.789701,1,0
1778254375605,   240.796,   240.791, 0.027922,-0.056427,-0.993680, 0.000277,-0.000562,-0.009943, 0.031706,-0.026955, 0.036858,1, 0.005457, 0.000677, 0.003242,1,-0.239639, 0.525397, 9.789633,1,0
1778254375627,   240.816,   240.816, 0.027987,-0.056761,-0.993793, 0.000280,-0.000567,-0.009937, 0.034887,-0.030948, 0.043837,1,-0.002151,-0.000081, 0.003448,1,-0.239564, 0.525624, 9.789622,1,0
1778254375653,   240.841,   240.841, 0.027994,-0.056006,-0.998737, 0.000280,-0.000560,-0.009988, 0.034989,-0.024437,-0.004593,1,-0.005962, 0.000273, 0.004181,1,-0.239544, 0.524609, 9.789678,1,0
1778254375675,   240.866,   240.861, 0.026287,-0.052270,-0.992614, 0.000266,-0.000522,-0.009931, 0.028353, 0.008478, 0.009402,1,-0.008126, 0.001783, 0.004646,1,-0.239751, 0.523123, 9.789752,1,0
1778254375697,   240.886,   240.886, 0.022263,-0.056890,-0.989503, 0.000226,-0.000566,-0.009894,-0.021876,-0.036897, 0.086144,1,-0.008159, 0.001756, 0.004327,1,-0.240247, 0.520751, 9.789866,1,0
1778254375723,   240.911,   240.911, 0.019294,-0.057301,-0.994524, 0.000195,-0.000580,-0.009939,-0.051256,-0.042298, 0.036972,1,-0.004547, 0.002006, 0.001510,1,-0.240529, 0.519497, 9.789927,1,0
1778254375745,   240.936,   240.931, 0.016313,-0.052636,-0.996845, 0.000165,-0.000532,-0.009973,-0.069638,-0.015053,-0.007083,1,-0.002457, 0.001338,-0.000291,1,-0.240848, 0.518857, 9.789952,1,0
1778254375768,   240.961,   240.956, 0.014993,-0.048801,-0.988165, 0.000151,-0.000484,-0.009882,-0.094218, 0.040343, 0.099347,1, 0.000986, 0.000831,-0.000921,1,-0.241273, 0.518947, 9.789937,1,0
1778254375793,   240.981,   240.981, 0.012639,-0.054843,-0.994475, 0.000130,-0.000542,-0.009938,-0.117431,-0.018721, 0.037454,1, 0.000991, 0.000348,-0.001176,1,-0.241391, 0.519138, 9.789924,1,0
1778254375815,   241.006,   241.001, 0.016610,-0.052782,-0.996251, 0.000164,-0.000532,-0.009969,-0.091239,-0.012393,-0.001023,1, 0.002701, 0.001574,-0.002885,1,-0.241652, 0.519539, 9.789896,1,0
1778254375838,   241.031,   241.026, 0.018921,-0.053160,-0.989577, 0.000188,-0.000528,-0.009895,-0.055296,-0.000174, 0.085392,1, 0.006732,-0.000811,-0.004044,1,-0.240832, 0.521350, 9.789820,1,0
1778254375863,   241.051,   241.051, 0.022295,-0.049121,-0.994943, 0.000220,-0.000494,-0.009948,-0.022108, 0.041181, 0.032686,1, 0.011802,-0.000897,-0.005378,1,-0.240729, 0.523255, 9.789721,1,0
1778254375885,   241.076,   241.071, 0.024924,-0.053242,-0.994767, 0.000247,-0.000527,-0.009951,-0.006309, 0.042135, 0.022711,1, 0.012658,-0.001292,-0.004227,1,-0.240646, 0.524462, 9.789659,1,0
1778254375908,   241.101,   241.096, 0.026407,-0.056844,-0.993175, 0.000263,-0.000567,-0.009933, 0.018452,-0.027726, 0.049660,1, 0.014644,-0.000134,-0.005169,1,-0.240513, 0.530172, 9.789354,1,0
1778254375933,   241.121,   241.121, 0.027412,-0.055188,-0.996774, 0.000274,-0.000552,-0.009964, 0.028435,-0.008917, 0.014229,1, 0.012333,-0.000730,-0.004740,1,-0.240367, 0.532670, 9.789222,1,0
1778254375955,   241.146,   241.141, 0.028532,-0.052424,-0.995787, 0.000288,-0.000527,-0.009961, 0.037957, 0.015187, 0.012225,1, 0.008545,-0.001002,-0.002915,1,-0.240193, 0.534569, 9.789123,1,0
1778254375978,   241.171,   241.166, 0.029434,-0.047588,-0.992784, 0.000291,-0.000481,-0.009929, 0.048408, 0.070072, 0.053113,1, 0.008378,-0.000290,-0.001093,1,-0.240238, 0.537010, 9.788988,1,0
1778254376004,   241.191,   241.191, 0.029394,-0.045651,-0.992791, 0.000293,-0.000454,-0.009926, 0.048072, 0.090642, 0.052964,1, 0.008400,-0.000182, 0.001667,1,-0.240174, 0.538594, 9.788903,1,0
1778254376025,   241.216,   241.211, 0.027093,-0.056821,-0.994944, 0.000272,-0.000572,-0.009951, 0.034219, 0.004347, 0.026555,1, 0.010676,-0.000925, 0.002756,1,-0.240214, 0.540011, 9.788824,1,0
1778254376048,   241.241,   241.236, 0.025238,-0.057548,-0.993005, 0.000256,-0.000573,-0.009934, 0.007302,-0.020857, 0.050581,1, 0.014442,-0.000157, 0.001831,1,-0.240190, 0.543945, 9.788607,1,0
1778254376074,   241.261,   241.261, 0.020315,-0.060737,-0.995790, 0.000210,-0.000609,-0.009945,-0.041032,-0.049430, 0.023114,1, 0.013252, 0.000884, 0.000540,1,-0.240285, 0.546605, 9.788456,1,0
