Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1777933975279,  3112.871, 0.260367, 0.004486, 0.000331, 0.965499,0
1777933975290,  3113.116, 0.254444, 0.004493, 0.000349, 0.967077,0
1777933975301,  3122.216, 0.254444, 0.004493, 0.000349, 0.967077,0
1777933975311,  3122.216, 0.254444, 0.004493, 0.000349, 0.967077,0
1777933975323,  3122.241, 0.250119, 0.004564, 0.000249, 0.968204,0
1777933975333,  3122.241, 0.250119, 0.004564, 0.000249, 0.968204,0
1777933975350,  3122.266, 0.278242, 0.004567, 0.000118, 0.960500,0
1777933975360,  3122.266, 0.278242, 0.004567, 0.000118, 0.960500,0
1777933975372,  3122.291, 0.267087, 0.004571, 0.000171, 0.963662,0
1777933975382,  3122.291, 0.267087, 0.004571, 0.000171, 0.963662,0
1777933975400,  3122.316, 0.264937, 0.004569, 0.000178, 0.964255,0
1777933975410,  3122.316, 0.264937, 0.004569, 0.000178, 0.964255,0
1777933975422,  3122.341, 0.267291, 0.004571, 0.000169, 0.963605,0
1777933975432,  3122.341, 0.267291, 0.004571, 0.000169, 0.963605,0
1777933975449,  3122.366, 0.265987, 0.004571, 0.000180, 0.963966,0
1777933975459,  3122.366, 0.265987, 0.004571, 0.000180, 0.963966,0
1777933975471,  3122.391, 0.263624, 0.004571, 0.000186, 0.964615,0
1777933975481,  3122.391, 0.263624, 0.004571, 0.000186, 0.964615,0
1777933975495,  3122.416, 0.270158, 0.004577, 0.000159, 0.962805,0
1777933975505,  3122.416, 0.270158, 0.004577, 0.000159, 0.962805,0
1777933975521,  3122.441, 0.265197, 0.004582, 0.000188, 0.964183,0
1777933975531,  3122.441, 0.265197, 0.004582, 0.000188, 0.964183,0
1777933975544,  3122.461, 0.257514, 0.004580, 0.000229, 0.966264,0
1777933975554,  3122.461, 0.257514, 0.004580, 0.000229, 0.966264,0
1777933975571,  3122.486, 0.260853, 0.004585, 0.000214, 0.965368,0
1777933975581,  3122.486, 0.260853, 0.004585, 0.000214, 0.965368,0
1777933975593,  3122.511, 0.264373, 0.004585, 0.000202, 0.964410,0
1777933975603,  3122.511, 0.264373, 0.004585, 0.000202, 0.964410,0
1777933975620,  3122.536, 0.259663, 0.004584, 0.000225, 0.965688,0
1777933975630,  3122.536, 0.259663, 0.004584, 0.000225, 0.965688,0
1777933975642,  3122.561, 0.268060, 0.004591, 0.000183, 0.963391,0
1777933975652,  3122.561, 0.268060, 0.004591, 0.000183, 0.963391,0
1777933975670,  3122.586, 0.278269, 0.004597, 0.000129, 0.960492,0
1777933975680,  3122.586, 0.278269, 0.004597, 0.000129, 0.960492,0
1777933975692,  3122.611, 0.270135, 0.004605, 0.000163, 0.962811,0
1777933975702,  3122.611, 0.270135, 0.004605, 0.000163, 0.962811,0
1777933975719,  3122.636, 0.269591, 0.004605, 0.000162, 0.962964,0
1777933975730,  3122.636, 0.269591, 0.004605, 0.000162, 0.962964,0
1777933975741,  3122.661, 0.261845, 0.004604, 0.000193, 0.965099,0
1777933975751,  3122.661, 0.261845, 0.004604, 0.000193, 0.965099,0
1777933975765,  3122.686, 0.277593, 0.004610, 0.000118, 0.960688,0
1777933975775,  3122.686, 0.277593, 0.004610, 0.000118, 0.960688,0
1777933975791,  3122.711, 0.262689, 0.004608, 0.000190, 0.964869,0
1777933975801,  3122.711, 0.262689, 0.004608, 0.000190, 0.964869,0
1777933975814,  3122.731, 0.263657, 0.004609, 0.000183, 0.964606,0
1777933975825,  3122.731, 0.263657, 0.004609, 0.000183, 0.964606,0
1777933975841,  3122.756, 0.270346, 0.004607, 0.000150, 0.962752,0
1777933975851,  3122.756, 0.270346, 0.004607, 0.000150, 0.962752,0
1777933975863,  3122.781, 0.260894, 0.004608, 0.000200, 0.965357,0
1777933975873,  3122.781, 0.260894, 0.004608, 0.000200, 0.965357,0
1777933975890,  3122.806, 0.269572, 0.004609, 0.000154, 0.962969,0
1777933975900,  3122.806, 0.269572, 0.004609, 0.000154, 0.962969,0
1777933975912,  3122.831, 0.272202, 0.004608, 0.000142, 0.962229,0
1777933975922,  3122.831, 0.272202, 0.004608, 0.000142, 0.962229,0
1777933975940,  3122.856, 0.265540, 0.004604, 0.000173, 0.964089,0
1777933975950,  3122.856, 0.265540, 0.004604, 0.000173, 0.964089,0
1777933975962,  3122.881, 0.266045, 0.004611, 0.000173, 0.963949,0
1777933975972,  3122.881, 0.266045, 0.004611, 0.000173, 0.963949,0
1777933975989,  3122.906, 0.260520, 0.004608, 0.000200, 0.965457,0
1777933976000,  3122.906, 0.260520, 0.004608, 0.000200, 0.965457,0
1777933976011,  3122.931, 0.264674, 0.004612, 0.000176, 0.964327,0
1777933976022,  3122.931, 0.264674, 0.004612, 0.000176, 0.964327,0
1777933976035,  3122.956, 0.261810, 0.004611, 0.000190, 0.965108,0
1777933976045,  3122.956, 0.261810, 0.004611, 0.000190, 0.965108,0
1777933976061,  3122.981, 0.266774, 0.004612, 0.000164, 0.963748,0
1777933976071,  3122.981, 0.266774, 0.004612, 0.000164, 0.963748,0
1777933976084,  3123.001, 0.264705, 0.004615, 0.000174, 0.964318,0
1777933976095,  3123.001, 0.264705, 0.004615, 0.000174, 0.964318,0
1777933976111,  3123.026, 0.258370, 0.004617, 0.000206, 0.966035,0
1777933976121,  3123.026, 0.258370, 0.004617, 0.000206, 0.966035,0
1777933976133,  3123.051, 0.271473, 0.004620, 0.000145, 0.962435,0
1777933976143,  3123.051, 0.271473, 0.004620, 0.000145, 0.962435,0
1777933976160,  3123.076, 0.276276, 0.004621, 0.000120, 0.961067,0
1777933976170,  3123.076, 0.276276, 0.004621, 0.000120, 0.961067,0
1777933976182,  3123.101, 0.285061, 0.004624, 0.000084, 0.958498,0
1777933976192,  3123.101, 0.285061, 0.004624, 0.000084, 0.958498,0
1777933976210,  3123.126, 0.272209, 0.004620, 0.000146, 0.962227,0
1777933976220,  3123.126, 0.272209, 0.004620, 0.000146, 0.962227,0
1777933976232,  3123.151, 0.266261, 0.004622, 0.000174, 0.963890,0
1777933976242,  3123.151, 0.266261, 0.004622, 0.000174, 0.963890,0
1777933976259,  3123.176, 0.273518, 0.004619, 0.000141, 0.961856,0
1777933976270,  3123.176, 0.273518, 0.004619, 0.000141, 0.961856,0
1777933976281,  3123.201, 0.266814, 0.004625, 0.000173, 0.963737,0
1777933976292,  3123.201, 0.266814, 0.004625, 0.000173, 0.963737,0
1777933976305,  3123.226, 0.264761, 0.004624, 0.000187, 0.964303,0
1777933976315,  3123.226, 0.264761, 0.004624, 0.000187, 0.964303,0
1777933976331,  3123.251, 0.284433, 0.004628, 0.000097, 0.958685,0
1777933976341,  3123.251, 0.284433, 0.004628, 0.000097, 0.958685,0
1777933976355,  3123.271, 0.272963, 0.004627, 0.000148, 0.962014,0
1777933976365,  3123.271, 0.272963, 0.004627, 0.000148, 0.962014,0
1777933976381,  3123.296, 0.260130, 0.004624, 0.000210, 0.965563,0
1777933976391,  3123.296, 0.260130, 0.004624, 0.000210, 0.965563,0
1777933976403,  3123.321, 0.260446, 0.004621, 0.000206, 0.965477,0
1777933976413,  3123.321, 0.260446, 0.004621, 0.000206, 0.965477,0
1777933976430,  3123.346, 0.257586, 0.004620, 0.000224, 0.966244,0
1777933976440,  3123.346, 0.257586, 0.004620, 0.000224, 0.966244,0
1777933976452,  3123.371, 0.260920, 0.004617, 0.000211, 0.965349,0
1777933976462,  3123.371, 0.260920, 0.004617, 0.000211, 0.965349,0
1777933976480,  3123.396, 0.246766, 0.004612, 0.000282, 0.969064,0
1777933976490,  3123.396, 0.246766, 0.004612, 0.000282, 0.969064,0
1777933976502,  3123.421, 0.250715, 0.004620, 0.000262, 0.968050,0
1777933976512,  3123.421, 0.250715, 0.004620, 0.000262, 0.968050,0
1777933976529,  3123.446, 0.264726, 0.004625, 0.000196, 0.964313,0
1777933976540,  3123.446, 0.264726, 0.004625, 0.000196, 0.964313,0
1777933976551,  3123.471, 0.262133, 0.004625, 0.000214, 0.965021,0
1777933976562,  3123.471, 0.262133, 0.004625, 0.000214, 0.965021,0
1777933976575,  3123.496, 0.264201, 0.004624, 0.000202, 0.964457,0
1777933976585,  3123.496, 0.264201, 0.004624, 0.000202, 0.964457,0
1777933976601,  3123.521, 0.279638, 0.004624, 0.000129, 0.960094,0
1777933976611,  3123.521, 0.279638, 0.004624, 0.000129, 0.960094,0
1777933976625,  3123.541, 0.256722, 0.004620, 0.000241, 0.966474,0
1777933976635,  3123.541, 0.256722, 0.004620, 0.000241, 0.966474,0
1777933976651,  3123.571, 0.262565, 0.004619, 0.000211, 0.964903,0
1777933976661,  3123.571, 0.262565, 0.004619, 0.000211, 0.964903,0
1777933976673,  3123.591, 0.250387, 0.004612, 0.000268, 0.968135,0
1777933976683,  3123.591, 0.250387, 0.004612, 0.000268, 0.968135,0
1777933976700,  3123.616, 0.267291, 0.004615, 0.000188, 0.963605,0
1777933976711,  3123.616, 0.267291, 0.004615, 0.000188, 0.963605,0
1777933976722,  3123.641, 0.271155, 0.004615, 0.000167, 0.962525,0
1777933976732,  3123.641, 0.271155, 0.004615, 0.000167, 0.962525,0
1777933976750,  3123.666, 0.274172, 0.004612, 0.000153, 0.961670,0
1777933976760,  3123.666, 0.274172, 0.004612, 0.000153, 0.961670,0
1777933976772,  3123.691, 0.278938, 0.004617, 0.000132, 0.960298,0
1777933976782,  3123.691, 0.278938, 0.004617, 0.000132, 0.960298,0
1777933976800,  3123.716, 0.264707, 0.004612, 0.000202, 0.964318,0
1777933976810,  3123.716, 0.264707, 0.004612, 0.000202, 0.964318,0
1777933976822,  3123.741, 0.275408, 0.004614, 0.000152, 0.961316,0
1777933976832,  3123.741, 0.275408, 0.004614, 0.000152, 0.961316,0
1777933976845,  3123.766, 0.266755, 0.004611, 0.000192, 0.963753,0
1777933976855,  3123.766, 0.266755, 0.004611, 0.000192, 0.963753,0
1777933976871,  3123.791, 0.264962, 0.004611, 0.000197, 0.964248,0
1777933976881,  3123.791, 0.264962, 0.004611, 0.000197, 0.964248,0
1777933976895,  3123.811, 0.267880, 0.004616, 0.000184, 0.963441,0
1777933976905,  3123.811, 0.267880, 0.004616, 0.000184, 0.963441,0
1777933976921,  3123.841, 0.254174, 0.004614, 0.000248, 0.967148,0
1777933976931,  3123.841, 0.254174, 0.004614, 0.000248, 0.967148,0
1777933976943,  3123.861, 0.267327, 0.004615, 0.000188, 0.963595,0
1777933976953,  3123.861, 0.267327, 0.004615, 0.000188, 0.963595,0
1777933976970,  3123.886, 0.258433, 0.004619, 0.000229, 0.966018,0
1777933976980,  3123.886, 0.258433, 0.004619, 0.000229, 0.966018,0
1777933976992,  3123.911, 0.269358, 0.004622, 0.000174, 0.963029,0
1777933977002,  3123.911, 0.269358, 0.004622, 0.000174, 0.963029,0
1777933977020,  3123.936, 0.266807, 0.004620, 0.000184, 0.963739,0
1777933977030,  3123.936, 0.266807, 0.004620, 0.000184, 0.963739,0
1777933977042,  3123.961, 0.264745, 0.004610, 0.000196, 0.964307,0
1777933977052,  3123.961, 0.264745, 0.004610, 0.000196, 0.964307,0
1777933977070,  3123.986, 0.267513, 0.004608, 0.000184, 0.963543,0
1777933977080,  3123.986, 0.267513, 0.004608, 0.000184, 0.963543,0
1777933977092,  3124.011, 0.261746, 0.004608, 0.000214, 0.965126,0
1777933977102,  3124.011, 0.261746, 0.004608, 0.000214, 0.965126,0
1777933977115,  3124.036, 0.266734, 0.004610, 0.000189, 0.963759,0
1777933977125,  3124.036, 0.266734, 0.004610, 0.000189, 0.963759,0
1777933977141,  3124.061, 0.263883, 0.004612, 0.000203, 0.964544,0
1777933977151,  3124.061, 0.263883, 0.004612, 0.000203, 0.964544,0
1777933977165,  3124.081, 0.260028, 0.004607, 0.000225, 0.965590,0
1777933977175,  3124.081, 0.260028, 0.004607, 0.000225, 0.965590,0
1777933977191,  3124.111, 0.267251, 0.004611, 0.000193, 0.963616,0
1777933977201,  3124.111, 0.267251, 0.004611, 0.000193, 0.963616,0
1777933977213,  3124.131, 0.262126, 0.004606, 0.000219, 0.965023,0
1777933977223,  3124.131, 0.262126, 0.004606, 0.000219, 0.965023,0
1777933977240,  3124.156, 0.272207, 0.004609, 0.000173, 0.962228,0
1777933977251,  3124.156, 0.272207, 0.004609, 0.000173, 0.962228,0
1777933977262,  3124.181, 0.272666, 0.004610, 0.000167, 0.962098,0
1777933977272,  3124.181, 0.272666, 0.004610, 0.000167, 0.962098,0
1777933977290,  3124.206, 0.270674, 0.004610, 0.000179, 0.962660,0
1777933977300,  3124.206, 0.270674, 0.004610, 0.000179, 0.962660,0
1777933977312,  3124.231, 0.266478, 0.004609, 0.000198, 0.963830,0
1777933977322,  3124.231, 0.266478, 0.004609, 0.000198, 0.963830,0
1777933977340,  3124.256, 0.273491, 0.004616, 0.000168, 0.961863,0
1777933977350,  3124.256, 0.273491, 0.004616, 0.000168, 0.961863,0
1777933977362,  3124.281, 0.262446, 0.004619, 0.000214, 0.964936,0
1777933977372,  3124.281, 0.262446, 0.004619, 0.000214, 0.964936,0
1777933977385,  3124.306, 0.272218, 0.004617, 0.000170, 0.962224,0
1777933977395,  3124.306, 0.272218, 0.004617, 0.000170, 0.962224,0
1777933977411,  3124.331, 0.272079, 0.004617, 0.000170, 0.962264,0
1777933977421,  3124.331, 0.272079, 0.004617, 0.000170, 0.962264,0
1777933977435,  3124.356, 0.270308, 0.004612, 0.000180, 0.962763,0
1777933977445,  3124.356, 0.270308, 0.004612, 0.000180, 0.962763,0
1777933977461,  3124.381, 0.266006, 0.004613, 0.000202, 0.963960,0
1777933977471,  3124.381, 0.266006, 0.004613, 0.000202, 0.963960,0
1777933977484,  3124.401, 0.260011, 0.004615, 0.000233, 0.965595,0
1777933977494,  3124.401, 0.260011, 0.004615, 0.000233, 0.965595,0
1777933977510,  3124.426, 0.265278, 0.004613, 0.000205, 0.964161,0
1777933977521,  3124.426, 0.265278, 0.004613, 0.000205, 0.964161,0
1777933977532,  3124.451, 0.260103, 0.004614, 0.000228, 0.965570,0
1777933977543,  3124.451, 0.260103, 0.004614, 0.000228, 0.965570,0
1777933977560,  3124.476, 0.266517, 0.004620, 0.000196, 0.963819,0
1777933977570,  3124.476, 0.266517, 0.004620, 0.000196, 0.963819,0
1777933977582,  3124.501, 0.263698, 0.004624, 0.000210, 0.964594,0
1777933977592,  3124.501, 0.263698, 0.004624, 0.000210, 0.964594,0
1777933977610,  3124.526, 0.281044, 0.004631, 0.000122, 0.959684,0
1777933977620,  3124.526, 0.281044, 0.004631, 0.000122, 0.959684,0
1777933977632,  3124.551, 0.248891, 0.004628, 0.000270, 0.968520,0
1777933977642,  3124.551, 0.248891, 0.004628, 0.000270, 0.968520,0
1777933977655,  3124.576, 0.255942, 0.004627, 0.000237, 0.966681,0
1777933977665,  3124.576, 0.255942, 0.004627, 0.000237, 0.966681,0
1777933977681,  3124.601, 0.266249, 0.004627, 0.000191, 0.963893,0
1777933977691,  3124.601, 0.266249, 0.004627, 0.000191, 0.963893,0
1777933977705,  3124.626, 0.272162, 0.004628, 0.000161, 0.962240,0
1777933977715,  3124.626, 0.272162, 0.004628, 0.000161, 0.962240,0
1777933977731,  3124.651, 0.253035, 0.004627, 0.000250, 0.967446,0
1777933977741,  3124.651, 0.253035, 0.004627, 0.000250, 0.967446,0
1777933977754,  3124.671, 0.274124, 0.004633, 0.000147, 0.961683,0
1777933977764,  3124.671, 0.274124, 0.004633, 0.000147, 0.961683,0
1777933977781,  3124.696, 0.257510, 0.004631, 0.000226, 0.966265,0
1777933977791,  3124.696, 0.257510, 0.004631, 0.000226, 0.966265,0
1777933977802,  3124.721, 0.287157, 0.004640, 0.000082, 0.957872,0
1777933977813,  3124.721, 0.287157, 0.004640, 0.000082, 0.957872,0
1777933977830,  3124.746, 0.253901, 0.004641, 0.000237, 0.967219,0
1777933977840,  3124.746, 0.253901, 0.004641, 0.000237, 0.967219,0
1777933977852,  3124.771, 0.273566, 0.004643, 0.000146, 0.961842,0
1777933977862,  3124.771, 0.273566, 0.004643, 0.000146, 0.961842,0
1777933977880,  3124.796, 0.271069, 0.004640, 0.000161, 0.962549,0
1777933977890,  3124.796, 0.271069, 0.004640, 0.000161, 0.962549,0
1777933977902,  3124.821, 0.268102, 0.004638, 0.000171, 0.963379,0
1777933977912,  3124.821, 0.268102, 0.004638, 0.000171, 0.963379,0
1777933977929,  3124.846, 0.262952, 0.004638, 0.000200, 0.964798,0
1777933977939,  3124.846, 0.262952, 0.004638, 0.000200, 0.964798,0
1777933977951,  3124.871, 0.269365, 0.004638, 0.000173, 0.963027,0
1777933977961,  3124.871, 0.269365, 0.004638, 0.000173, 0.963027,0
1777933977975,  3124.896, 0.269915, 0.004643, 0.000177, 0.962873,0
1777933977985,  3124.896, 0.269915, 0.004643, 0.000177, 0.962873,0
1777933978001,  3124.921, 0.282349, 0.004640, 0.000122, 0.959301,0
1777933978011,  3124.921, 0.282349, 0.004640, 0.000122, 0.959301,0
1777933978024,  3124.941, 0.271595, 0.004640, 0.000174, 0.962400,0
1777933978034,  3124.941, 0.271595, 0.004640, 0.000174, 0.962400,0
1777933978051,  3124.966, 0.258475, 0.004638, 0.000238, 0.966007,0
1777933978061,  3124.966, 0.258475, 0.004638, 0.000238, 0.966007,0
1777933978072,  3124.991, 0.262958, 0.004634, 0.000217, 0.964796,0
1777933978083,  3124.991, 0.262958, 0.004634, 0.000217, 0.964796,0
1777933978100,  3125.016, 0.245879, 0.004628, 0.000300, 0.969290,0
1777933978110,  3125.016, 0.245879, 0.004628, 0.000300, 0.969290,0
1777933978122,  3125.041, 0.251314, 0.004634, 0.000273, 0.967895,0
1777933978132,  3125.041, 0.251314, 0.004634, 0.000273, 0.967895,0
1777933978150,  3125.066, 0.267858, 0.004639, 0.000192, 0.963447,0
1777933978160,  3125.066, 0.267858, 0.004639, 0.000192, 0.963447,0
1777933978172,  3125.091, 0.267011, 0.004640, 0.000201, 0.963682,0
1777933978182,  3125.091, 0.267011, 0.004640, 0.000201, 0.963682,0
1777933978199,  3125.116, 0.259194, 0.004640, 0.000238, 0.965814,0
1777933978209,  3125.116, 0.259194, 0.004640, 0.000238, 0.965814,0
1777933978221,  3125.141, 0.268333, 0.004638, 0.000192, 0.963315,0
1777933978231,  3125.141, 0.268333, 0.004638, 0.000192, 0.963315,0
1777933978245,  3125.166, 0.247405, 0.004633, 0.000290, 0.968901,0
1777933978255,  3125.166, 0.247405, 0.004633, 0.000290, 0.968901,0
1777933978271,  3125.191, 0.271297, 0.004637, 0.000171, 0.962484,0
1777933978281,  3125.191, 0.271297, 0.004637, 0.000171, 0.962484,0
1777933978294,  3125.211, 0.265476, 0.004638, 0.000197, 0.964106,0
1777933978304,  3125.211, 0.265476, 0.004638, 0.000197, 0.964106,0
1777933978321,  3125.236, 0.271443, 0.004633, 0.000169, 0.962443,0
1777933978331,  3125.236, 0.271443, 0.004633, 0.000169, 0.962443,0
1777933978343,  3125.261, 0.264402, 0.004628, 0.000211, 0.964401,0
1777933978353,  3125.261, 0.264402, 0.004628, 0.000211, 0.964401,0
1777933978370,  3125.286, 0.255466, 0.004625, 0.000256, 0.966807,0
1777933978380,  3125.286, 0.255466, 0.004625, 0.000256, 0.966807,0
1777933978392,  3125.311, 0.262221, 0.004630, 0.000223, 0.964997,0
1777933978402,  3125.311, 0.262221, 0.004630, 0.000223, 0.964997,0
1777933978420,  3125.336, 0.273399, 0.004633, 0.000167, 0.961889,0
1777933978430,  3125.336, 0.273399, 0.004633, 0.000167, 0.961889,0
1777933978442,  3125.361, 0.255856, 0.004633, 0.000258, 0.966704,0
1777933978452,  3125.361, 0.255856, 0.004633, 0.000258, 0.966704,0
1777933978469,  3125.386, 0.269743, 0.004634, 0.000190, 0.962921,0
1777933978479,  3125.386, 0.269743, 0.004634, 0.000190, 0.962921,0
1777933978491,  3125.411, 0.248840, 0.004629, 0.000288, 0.968533,0
1777933978501,  3125.411, 0.248840, 0.004629, 0.000288, 0.968533,0
1777933978515,  3125.436, 0.258351, 0.004628, 0.000242, 0.966040,0
1777933978525,  3125.436, 0.258351, 0.004628, 0.000242, 0.966040,0
1777933978541,  3125.461, 0.264382, 0.004622, 0.000216, 0.964407,0
1777933978551,  3125.461, 0.264382, 0.004622, 0.000216, 0.964407,0
1777933978564,  3125.481, 0.267053, 0.004621, 0.000201, 0.963671,0
1777933978575,  3125.481, 0.267053, 0.004621, 0.000201, 0.963671,0
1777933978591,  3125.506, 0.274026, 0.004623, 0.000165, 0.961711,0
1777933978601,  3125.506, 0.274026, 0.004623, 0.000165, 0.961711,0
1777933978613,  3125.531, 0.266282, 0.004629, 0.000205, 0.963884,0
1777933978623,  3125.531, 0.266282, 0.004629, 0.000205, 0.963884,0
1777933978640,  3125.556, 0.261723, 0.004625, 0.000228, 0.965132,0
1777933978650,  3125.556, 0.261723, 0.004625, 0.000228, 0.965132,0
1777933978662,  3125.581, 0.253922, 0.004622, 0.000268, 0.967214,0
1777933978672,  3125.581, 0.253922, 0.004622, 0.000268, 0.967214,0
1777933978690,  3125.606, 0.257558, 0.004622, 0.000248, 0.966252,0
1777933978700,  3125.606, 0.257558, 0.004622, 0.000248, 0.966252,0
1777933978712,  3125.631, 0.266027, 0.004623, 0.000212, 0.963954,0
1777933978722,  3125.631, 0.266027, 0.004623, 0.000212, 0.963954,0
1777933978739,  3125.656, 0.267326, 0.004622, 0.000208, 0.963595,0
1777933978749,  3125.656, 0.267326, 0.004622, 0.000208, 0.963595,0
1777933978761,  3125.681, 0.272916, 0.004623, 0.000183, 0.962027,0
1777933978772,  3125.681, 0.272916, 0.004623, 0.000183, 0.962027,0
1777933978785,  3125.706, 0.257951, 0.004618, 0.000254, 0.966147,0
1777933978795,  3125.706, 0.257951, 0.004618, 0.000254, 0.966147,0
1777933978811,  3125.731, 0.266525, 0.004620, 0.000210, 0.963817,0
1777933978821,  3125.731, 0.266525, 0.004620, 0.000210, 0.963817,0
1777933978834,  3125.751, 0.268829, 0.004613, 0.000199, 0.963177,0
1777933978845,  3125.751, 0.268829, 0.004613, 0.000199, 0.963177,0
1777933978861,  3125.776, 0.264497, 0.004613, 0.000222, 0.964376,0
1777933978871,  3125.776, 0.264497, 0.004613, 0.000222, 0.964376,0
1777933978883,  3125.801, 0.262875, 0.004609, 0.000229, 0.964819,0
1777933978893,  3125.801, 0.262875, 0.004609, 0.000229, 0.964819,0
1777933978910,  3125.826, 0.278285, 0.004608, 0.000153, 0.960488,0
1777933978920,  3125.826, 0.278285, 0.004608, 0.000153, 0.960488,0
1777933978932,  3125.851, 0.268228, 0.004610, 0.000201, 0.963344,0
1777933978942,  3125.851, 0.268228, 0.004610, 0.000201, 0.963344,0
1777933978960,  3125.876, 0.284445, 0.004611, 0.000124, 0.958681,0
1777933978970,  3125.876, 0.284445, 0.004611, 0.000124, 0.958681,0
1777933978982,  3125.901, 0.265451, 0.004613, 0.000217, 0.964113,0
1777933978992,  3125.901, 0.265451, 0.004613, 0.000217, 0.964113,0
1777933979009,  3125.926, 0.278935, 0.004616, 0.000156, 0.960299,0
1777933979020,  3125.926, 0.278935, 0.004616, 0.000156, 0.960299,0
1777933979031,  3125.951, 0.284341, 0.004618, 0.000128, 0.958712,0
1777933979042,  3125.951, 0.284341, 0.004618, 0.000128, 0.958712,0
1777933979055,  3125.976, 0.274726, 0.004613, 0.000177, 0.961512,0
1777933979065,  3125.976, 0.274726, 0.004613, 0.000177, 0.961512,0
1777933979081,  3126.001, 0.264393, 0.004608, 0.000227, 0.964404,0
1777933979091,  3126.001, 0.264393, 0.004608, 0.000227, 0.964404,0
1777933979104,  3126.021, 0.264656, 0.004607, 0.000222, 0.964332,0
1777933979115,  3126.021, 0.264656, 0.004607, 0.000222, 0.964332,0
1777933979131,  3126.051, 0.268043, 0.004606, 0.000201, 0.963396,0
1777933979141,  3126.051, 0.268043, 0.004606, 0.000201, 0.963396,0
1777933979153,  3126.071, 0.258321, 0.004610, 0.000244, 0.966048,0
1777933979163,  3126.071, 0.258321, 0.004610, 0.000244, 0.966048,0
1777933979180,  3126.096, 0.262124, 0.004610, 0.000228, 0.965023,0
1777933979190,  3126.096, 0.262124, 0.004610, 0.000228, 0.965023,0
1777933979202,  3126.121, 0.268493, 0.004614, 0.000199, 0.963270,0
1777933979212,  3126.121, 0.268493, 0.004614, 0.000199, 0.963270,0
1777933979230,  3126.146, 0.270329, 0.004616, 0.000190, 0.962757,0
1777933979240,  3126.146, 0.270329, 0.004616, 0.000190, 0.962757,0
1777933979252,  3126.171, 0.267745, 0.004620, 0.000207, 0.963479,0
1777933979262,  3126.171, 0.267745, 0.004620, 0.000207, 0.963479,0
1777933979280,  3126.196, 0.260020, 0.004621, 0.000246, 0.965592,0
1777933979290,  3126.196, 0.260020, 0.004621, 0.000246, 0.965592,0
1777933979301,  3126.221, 0.269967, 0.004626, 0.000202, 0.962858,0
1777933979312,  3126.221, 0.269967, 0.004626, 0.000202, 0.962858,0
1777933979325,  3126.246, 0.262133, 0.004624, 0.000242, 0.965021,0
1777933979335,  3126.246, 0.262133, 0.004624, 0.000242, 0.965021,0
1777933979351,  3126.271, 0.277508, 0.004624, 0.000170, 0.960712,0
1777933979361,  3126.271, 0.277508, 0.004624, 0.000170, 0.960712,0
1777933979375,  3126.291, 0.270310, 0.004627, 0.000199, 0.962762,0
1777933979385,  3126.291, 0.270310, 0.004627, 0.000199, 0.962762,0
1777933979401,  3126.321, 0.251785, 0.004625, 0.000284, 0.967772,0
1777933979411,  3126.321, 0.251785, 0.004625, 0.000284, 0.967772,0
1777933979423,  3126.341, 0.269395, 0.004628, 0.000198, 0.963019,0
1777933979433,  3126.341, 0.269395, 0.004628, 0.000198, 0.963019,0
1777933979450,  3126.366, 0.256702, 0.004626, 0.000261, 0.966480,0
1777933979460,  3126.366, 0.256702, 0.004626, 0.000261, 0.966480,0
1777933979472,  3126.391, 0.259203, 0.004621, 0.000246, 0.965812,0
1777933979482,  3126.391, 0.259203, 0.004621, 0.000246, 0.965812,1
1777933979500,  3126.416, 0.262125, 0.004625, 0.000231, 0.965023,1
1777933979510,  3126.416, 0.262125, 0.004625, 0.000231, 0.965023,1
1777933979522,  3126.441, 0.260450, 0.004626, 0.000242, 0.965476,1
1777933979532,  3126.441, 0.260450, 0.004626, 0.000242, 0.965476,1
1777933979550,  3126.466, 0.276175, 0.004634, 0.000166, 0.961096,1
1777933979560,  3126.466, 0.276175, 0.004634, 0.000166, 0.961096,1
1777933979572,  3126.491, 0.279617, 0.004637, 0.000148, 0.960101,1
1777933979582,  3126.491, 0.279617, 0.004637, 0.000148, 0.960101,1
1777933979595,  3126.516, 0.266746, 0.004634, 0.000205, 0.963756,1
1777933979605,  3126.516, 0.266746, 0.004634, 0.000205, 0.963756,1
1777933979621,  3126.541, 0.278288, 0.004633, 0.000151, 0.960486,1
1777933979631,  3126.541, 0.278288, 0.004633, 0.000151, 0.960486,1
1777933979645,  3126.561, 0.271253, 0.004635, 0.000189, 0.962497,1
1777933979655,  3126.561, 0.271253, 0.004635, 0.000189, 0.962497,1
1777933979671,  3126.591, 0.260839, 0.004637, 0.000243, 0.965371,1
1777933979681,  3126.591, 0.260839, 0.004637, 0.000243, 0.965371,1
1777933979693,  3126.611, 0.264043, 0.004635, 0.000227, 0.964500,1
1777933979703,  3126.611, 0.264043, 0.004635, 0.000227, 0.964500,1
1777933979720,  3126.636, 0.265940, 0.004639, 0.000216, 0.963978,1
1777933979730,  3126.636, 0.265940, 0.004639, 0.000216, 0.963978,1
1777933979742,  3126.661, 0.269362, 0.004645, 0.000200, 0.963028,1
1777933979752,  3126.661, 0.269362, 0.004645, 0.000200, 0.963028,1
1777933979770,  3126.686, 0.250051, 0.004642, 0.000293, 0.968222,1
