Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1777933975279,  3112.866, 0.999989, 0.001475,-0.004407, 0.000013,1,0
1777933975290,  3113.116, 0.999989, 0.001456,-0.004420, 0.000001,1,0
1777933975301,  3122.216, 0.999989, 0.001400,-0.004452,-0.000005,1,0
1777933975311,  3122.216, 0.999989, 0.001400,-0.004452,-0.000005,1,0
1777933975323,  3122.236, 0.999989, 0.001404,-0.004451,-0.000004,1,0
1777933975333,  3122.236, 0.999989, 0.001404,-0.004451,-0.000004,1,0
1777933975350,  3122.266, 0.999989, 0.001406,-0.004448,-0.000001,1,0
1777933975360,  3122.266, 0.999989, 0.001406,-0.004448,-0.000001,1,0
1777933975372,  3122.286, 0.999989, 0.001405,-0.004450,-0.000000,1,0
1777933975382,  3122.286, 0.999989, 0.001405,-0.004450,-0.000000,1,0
1777933975400,  3122.316, 0.999989, 0.001405,-0.004453, 0.000003,1,0
1777933975410,  3122.316, 0.999989, 0.001405,-0.004453, 0.000003,1,0
1777933975422,  3122.336, 0.999989, 0.001408,-0.004451, 0.000003,1,0
1777933975432,  3122.336, 0.999989, 0.001408,-0.004451, 0.000003,1,0
1777933975449,  3122.366, 0.999989, 0.001414,-0.004449, 0.000004,1,0
1777933975459,  3122.366, 0.999989, 0.001414,-0.004449, 0.000004,1,0
1777933975471,  3122.386, 0.999989, 0.001410,-0.004453, 0.000003,1,0
1777933975481,  3122.386, 0.999989, 0.001410,-0.004453, 0.000003,1,0
1777933975495,  3122.411, 0.999989, 0.001414,-0.004455, 0.000002,1,0
1777933975505,  3122.411, 0.999989, 0.001414,-0.004455, 0.000002,1,0
1777933975521,  3122.436, 0.999989, 0.001420,-0.004457, 0.000001,1,0
1777933975531,  3122.436, 0.999989, 0.001420,-0.004457, 0.000001,1,0
1777933975544,  3122.461, 0.999989, 0.001426,-0.004457, 0.000004,1,0
1777933975554,  3122.461, 0.999989, 0.001426,-0.004457, 0.000004,1,0
1777933975571,  3122.486, 0.999989, 0.001427,-0.004461, 0.000006,1,0
1777933975581,  3122.486, 0.999989, 0.001427,-0.004461, 0.000006,1,0
1777933975593,  3122.506, 0.999989, 0.001432,-0.004460, 0.000009,1,0
1777933975603,  3122.506, 0.999989, 0.001432,-0.004460, 0.000009,1,0
1777933975620,  3122.536, 0.999989, 0.001431,-0.004456, 0.000012,1,0
1777933975630,  3122.536, 0.999989, 0.001431,-0.004456, 0.000012,1,0
1777933975642,  3122.556, 0.999989, 0.001431,-0.004459, 0.000013,1,0
1777933975652,  3122.556, 0.999989, 0.001431,-0.004459, 0.000013,1,0
1777933975670,  3122.586, 0.999989, 0.001427,-0.004467, 0.000016,1,0
1777933975680,  3122.586, 0.999989, 0.001427,-0.004467, 0.000016,1,0
1777933975692,  3122.606, 0.999989, 0.001427,-0.004473, 0.000016,1,0
1777933975702,  3122.606, 0.999989, 0.001427,-0.004473, 0.000016,1,0
1777933975719,  3122.636, 0.999989, 0.001422,-0.004478, 0.000017,1,0
1777933975730,  3122.636, 0.999989, 0.001422,-0.004478, 0.000017,1,0
1777933975741,  3122.656, 0.999989, 0.001420,-0.004478, 0.000015,1,0
1777933975751,  3122.656, 0.999989, 0.001420,-0.004478, 0.000015,1,0
1777933975765,  3122.681, 0.999989, 0.001418,-0.004483, 0.000012,1,0
1777933975775,  3122.681, 0.999989, 0.001418,-0.004483, 0.000012,1,0
1777933975791,  3122.706, 0.999989, 0.001420,-0.004484, 0.000014,1,0
1777933975801,  3122.706, 0.999989, 0.001420,-0.004484, 0.000014,1,0
1777933975814,  3122.731, 0.999989, 0.001417,-0.004482, 0.000018,1,0
1777933975825,  3122.731, 0.999989, 0.001417,-0.004482, 0.000018,1,0
1777933975841,  3122.756, 0.999989, 0.001414,-0.004479, 0.000015,1,0
1777933975851,  3122.756, 0.999989, 0.001414,-0.004479, 0.000015,1,0
1777933975863,  3122.776, 0.999989, 0.001421,-0.004479, 0.000012,1,0
1777933975873,  3122.776, 0.999989, 0.001421,-0.004479, 0.000012,1,0
1777933975890,  3122.806, 0.999989, 0.001416,-0.004481, 0.000014,1,0
1777933975900,  3122.806, 0.999989, 0.001416,-0.004481, 0.000014,1,0
1777933975912,  3122.826, 0.999989, 0.001413,-0.004481, 0.000014,1,0
1777933975922,  3122.826, 0.999989, 0.001413,-0.004481, 0.000014,1,0
1777933975940,  3122.856, 0.999989, 0.001415,-0.004477, 0.000017,1,0
1777933975950,  3122.856, 0.999989, 0.001415,-0.004477, 0.000017,1,0
1777933975962,  3122.876, 0.999989, 0.001417,-0.004481, 0.000017,1,0
1777933975972,  3122.876, 0.999989, 0.001417,-0.004481, 0.000017,1,0
1777933975989,  3122.906, 0.999989, 0.001419,-0.004480, 0.000012,1,0
1777933976000,  3122.906, 0.999989, 0.001419,-0.004480, 0.000012,1,0
1777933976011,  3122.926, 0.999989, 0.001415,-0.004479, 0.000014,1,0
1777933976022,  3122.926, 0.999989, 0.001415,-0.004479, 0.000014,1,0
1777933976035,  3122.951, 0.999989, 0.001416,-0.004480, 0.000018,1,0
1777933976045,  3122.951, 0.999989, 0.001416,-0.004480, 0.000018,1,0
1777933976061,  3122.976, 0.999989, 0.001415,-0.004482, 0.000017,1,0
1777933976071,  3122.976, 0.999989, 0.001415,-0.004482, 0.000017,1,0
1777933976084,  3123.001, 0.999989, 0.001415,-0.004484, 0.000019,1,0
1777933976095,  3123.001, 0.999989, 0.001415,-0.004484, 0.000019,1,0
1777933976111,  3123.026, 0.999989, 0.001418,-0.004486, 0.000017,1,0
1777933976121,  3123.026, 0.999989, 0.001418,-0.004486, 0.000017,1,0
1777933976133,  3123.046, 0.999989, 0.001417,-0.004487, 0.000020,1,0
1777933976143,  3123.046, 0.999989, 0.001417,-0.004487, 0.000020,1,0
1777933976160,  3123.076, 0.999989, 0.001417,-0.004487, 0.000019,1,0
1777933976170,  3123.076, 0.999989, 0.001417,-0.004487, 0.000019,1,0
1777933976182,  3123.096, 0.999989, 0.001424,-0.004487, 0.000016,1,0
1777933976192,  3123.096, 0.999989, 0.001424,-0.004487, 0.000016,1,0
1777933976210,  3123.126, 0.999989, 0.001423,-0.004481, 0.000012,1,0
1777933976220,  3123.126, 0.999989, 0.001423,-0.004481, 0.000012,1,0
1777933976232,  3123.146, 0.999989, 0.001424,-0.004480, 0.000010,1,0
1777933976242,  3123.146, 0.999989, 0.001424,-0.004480, 0.000010,1,0
1777933976259,  3123.176, 0.999989, 0.001425,-0.004480, 0.000016,1,0
1777933976270,  3123.176, 0.999989, 0.001425,-0.004480, 0.000016,1,0
1777933976281,  3123.196, 0.999989, 0.001427,-0.004486, 0.000019,1,0
1777933976292,  3123.196, 0.999989, 0.001427,-0.004486, 0.000019,1,0
1777933976305,  3123.221, 0.999989, 0.001430,-0.004484, 0.000022,1,0
1777933976315,  3123.221, 0.999989, 0.001430,-0.004484, 0.000022,1,0
1777933976331,  3123.246, 0.999989, 0.001433,-0.004485, 0.000023,1,0
1777933976341,  3123.246, 0.999989, 0.001433,-0.004485, 0.000023,1,0
1777933976355,  3123.271, 0.999989, 0.001431,-0.004485, 0.000026,1,0
1777933976365,  3123.271, 0.999989, 0.001431,-0.004485, 0.000026,1,0
1777933976381,  3123.296, 0.999989, 0.001432,-0.004484, 0.000026,1,0
1777933976391,  3123.296, 0.999989, 0.001432,-0.004484, 0.000026,1,0
1777933976403,  3123.316, 0.999989, 0.001431,-0.004484, 0.000024,1,0
1777933976413,  3123.316, 0.999989, 0.001431,-0.004484, 0.000024,1,0
1777933976430,  3123.346, 0.999989, 0.001434,-0.004478, 0.000021,1,0
1777933976440,  3123.346, 0.999989, 0.001434,-0.004478, 0.000021,1,0
1777933976452,  3123.366, 0.999989, 0.001437,-0.004476, 0.000022,1,0
1777933976462,  3123.366, 0.999989, 0.001437,-0.004476, 0.000022,1,0
1777933976480,  3123.396, 0.999989, 0.001439,-0.004472, 0.000022,1,0
1777933976490,  3123.396, 0.999989, 0.001439,-0.004472, 0.000022,1,0
1777933976502,  3123.416, 0.999989, 0.001438,-0.004478, 0.000025,1,0
1777933976512,  3123.416, 0.999989, 0.001438,-0.004478, 0.000025,1,0
1777933976529,  3123.446, 0.999989, 0.001442,-0.004480, 0.000029,1,0
1777933976540,  3123.446, 0.999989, 0.001442,-0.004480, 0.000029,1,0
1777933976551,  3123.466, 0.999989, 0.001443,-0.004481, 0.000030,1,0
1777933976562,  3123.466, 0.999989, 0.001443,-0.004481, 0.000030,1,0
1777933976575,  3123.491, 0.999989, 0.001445,-0.004478, 0.000031,1,0
1777933976585,  3123.491, 0.999989, 0.001445,-0.004478, 0.000031,1,0
1777933976601,  3123.516, 0.999989, 0.001444,-0.004476, 0.000034,1,0
1777933976611,  3123.516, 0.999989, 0.001444,-0.004476, 0.000034,1,0
1777933976625,  3123.541, 0.999989, 0.001445,-0.004468, 0.000033,1,0
1777933976635,  3123.541, 0.999989, 0.001445,-0.004468, 0.000033,1,0
1777933976651,  3123.566, 0.999989, 0.001440,-0.004468, 0.000029,1,0
1777933976661,  3123.566, 0.999989, 0.001440,-0.004468, 0.000029,1,0
1777933976673,  3123.586, 0.999989, 0.001440,-0.004466, 0.000033,1,0
1777933976683,  3123.586, 0.999989, 0.001440,-0.004466, 0.000033,1,0
1777933976700,  3123.616, 0.999989, 0.001441,-0.004462, 0.000034,1,0
1777933976711,  3123.616, 0.999989, 0.001441,-0.004462, 0.000034,1,0
1777933976722,  3123.636, 0.999989, 0.001437,-0.004458, 0.000037,1,0
1777933976732,  3123.636, 0.999989, 0.001437,-0.004458, 0.000037,1,0
1777933976750,  3123.666, 0.999989, 0.001438,-0.004458, 0.000034,1,0
1777933976760,  3123.666, 0.999989, 0.001438,-0.004458, 0.000034,1,0
1777933976772,  3123.686, 0.999989, 0.001439,-0.004463, 0.000035,1,0
1777933976782,  3123.686, 0.999989, 0.001439,-0.004463, 0.000035,1,0
1777933976800,  3123.716, 0.999989, 0.001442,-0.004458, 0.000038,1,0
1777933976810,  3123.716, 0.999989, 0.001442,-0.004458, 0.000038,1,0
1777933976822,  3123.736, 0.999989, 0.001442,-0.004458, 0.000033,1,0
1777933976832,  3123.736, 0.999989, 0.001442,-0.004458, 0.000033,1,0
1777933976845,  3123.761, 0.999989, 0.001440,-0.004455, 0.000030,1,0
1777933976855,  3123.761, 0.999989, 0.001440,-0.004455, 0.000030,1,0
1777933976871,  3123.786, 0.999989, 0.001439,-0.004459, 0.000032,1,0
1777933976881,  3123.786, 0.999989, 0.001439,-0.004459, 0.000032,1,0
1777933976895,  3123.811, 0.999989, 0.001439,-0.004460, 0.000037,1,0
1777933976905,  3123.811, 0.999989, 0.001439,-0.004460, 0.000037,1,0
1777933976921,  3123.836, 0.999989, 0.001437,-0.004461, 0.000035,1,0
1777933976931,  3123.836, 0.999989, 0.001437,-0.004461, 0.000035,1,0
1777933976943,  3123.856, 0.999989, 0.001442,-0.004460, 0.000033,1,0
1777933976953,  3123.856, 0.999989, 0.001442,-0.004460, 0.000033,1,0
1777933976970,  3123.886, 0.999989, 0.001440,-0.004465, 0.000036,1,0
1777933976980,  3123.886, 0.999989, 0.001440,-0.004465, 0.000036,1,0
1777933976992,  3123.906, 0.999989, 0.001440,-0.004468, 0.000034,1,0
1777933977002,  3123.906, 0.999989, 0.001440,-0.004468, 0.000034,1,0
1777933977020,  3123.936, 0.999989, 0.001437,-0.004465, 0.000030,1,0
1777933977030,  3123.936, 0.999989, 0.001437,-0.004465, 0.000030,1,0
1777933977042,  3123.956, 0.999989, 0.001436,-0.004459, 0.000032,1,0
1777933977052,  3123.956, 0.999989, 0.001436,-0.004459, 0.000032,1,0
1777933977070,  3123.986, 0.999989, 0.001438,-0.004452, 0.000035,1,0
1777933977080,  3123.986, 0.999989, 0.001438,-0.004452, 0.000035,1,0
1777933977092,  3124.006, 0.999989, 0.001440,-0.004450, 0.000032,1,0
1777933977102,  3124.006, 0.999989, 0.001440,-0.004450, 0.000032,1,0
1777933977115,  3124.031, 0.999989, 0.001439,-0.004453, 0.000029,1,0
1777933977125,  3124.031, 0.999989, 0.001439,-0.004453, 0.000029,1,0
1777933977141,  3124.056, 0.999989, 0.001437,-0.004455, 0.000034,1,0
1777933977151,  3124.056, 0.999989, 0.001437,-0.004455, 0.000034,1,0
1777933977165,  3124.081, 0.999989, 0.001443,-0.004451, 0.000035,1,0
1777933977175,  3124.081, 0.999989, 0.001443,-0.004451, 0.000035,1,0
1777933977191,  3124.106, 0.999989, 0.001445,-0.004452, 0.000039,1,0
1777933977201,  3124.106, 0.999989, 0.001445,-0.004452, 0.000039,1,0
1777933977213,  3124.131, 0.999989, 0.001446,-0.004444, 0.000040,1,0
1777933977223,  3124.131, 0.999989, 0.001446,-0.004444, 0.000040,1,0
1777933977240,  3124.156, 0.999989, 0.001449,-0.004444, 0.000041,1,0
1777933977251,  3124.156, 0.999989, 0.001449,-0.004444, 0.000041,1,0
1777933977262,  3124.176, 0.999989, 0.001449,-0.004447, 0.000044,1,0
1777933977272,  3124.176, 0.999989, 0.001449,-0.004447, 0.000044,1,0
1777933977290,  3124.206, 0.999989, 0.001449,-0.004446, 0.000044,1,0
1777933977300,  3124.206, 0.999989, 0.001449,-0.004446, 0.000044,1,0
1777933977312,  3124.226, 0.999989, 0.001450,-0.004446, 0.000046,1,0
1777933977322,  3124.226, 0.999989, 0.001450,-0.004446, 0.000046,1,0
1777933977340,  3124.256, 0.999989, 0.001452,-0.004450, 0.000048,1,0
1777933977350,  3124.256, 0.999989, 0.001452,-0.004450, 0.000048,1,0
1777933977362,  3124.276, 0.999989, 0.001450,-0.004454, 0.000050,1,0
1777933977372,  3124.276, 0.999989, 0.001450,-0.004454, 0.000050,1,0
1777933977385,  3124.301, 0.999989, 0.001448,-0.004452, 0.000055,1,0
1777933977395,  3124.301, 0.999989, 0.001448,-0.004452, 0.000055,1,0
1777933977411,  3124.326, 0.999989, 0.001451,-0.004449, 0.000055,1,0
1777933977421,  3124.326, 0.999989, 0.001451,-0.004449, 0.000055,1,0
1777933977435,  3124.351, 0.999989, 0.001449,-0.004444, 0.000054,1,0
1777933977445,  3124.351, 0.999989, 0.001449,-0.004444, 0.000054,1,0
1777933977461,  3124.376, 0.999989, 0.001454,-0.004444, 0.000053,1,0
1777933977471,  3124.376, 0.999989, 0.001454,-0.004444, 0.000053,1,0
1777933977484,  3124.401, 0.999989, 0.001454,-0.004448, 0.000051,1,0
1777933977494,  3124.401, 0.999989, 0.001454,-0.004448, 0.000051,1,0
1777933977510,  3124.426, 0.999989, 0.001450,-0.004446, 0.000051,1,0
1777933977521,  3124.426, 0.999989, 0.001450,-0.004446, 0.000051,1,0
1777933977532,  3124.446, 0.999989, 0.001449,-0.004447, 0.000049,1,0
1777933977543,  3124.446, 0.999989, 0.001449,-0.004447, 0.000049,1,0
1777933977560,  3124.476, 0.999989, 0.001450,-0.004452, 0.000047,1,0
1777933977570,  3124.476, 0.999989, 0.001450,-0.004452, 0.000047,1,0
1777933977582,  3124.496, 0.999989, 0.001452,-0.004455, 0.000050,1,0
1777933977592,  3124.496, 0.999989, 0.001452,-0.004455, 0.000050,1,0
1777933977610,  3124.526, 0.999989, 0.001449,-0.004459, 0.000048,1,0
1777933977620,  3124.526, 0.999989, 0.001449,-0.004459, 0.000048,1,0
1777933977632,  3124.546, 0.999989, 0.001446,-0.004465, 0.000050,1,0
1777933977642,  3124.546, 0.999989, 0.001446,-0.004465, 0.000050,1,0
1777933977655,  3124.576, 0.999989, 0.001444,-0.004460, 0.000048,1,0
1777933977665,  3124.576, 0.999989, 0.001444,-0.004460, 0.000048,1,0
1777933977681,  3124.596, 0.999989, 0.001447,-0.004460, 0.000046,1,0
1777933977691,  3124.596, 0.999989, 0.001447,-0.004460, 0.000046,1,0
1777933977705,  3124.621, 0.999989, 0.001446,-0.004458, 0.000051,1,0
1777933977715,  3124.621, 0.999989, 0.001446,-0.004458, 0.000051,1,0
1777933977731,  3124.646, 0.999989, 0.001443,-0.004458, 0.000049,1,0
1777933977741,  3124.646, 0.999989, 0.001443,-0.004458, 0.000049,1,0
1777933977754,  3124.671, 0.999989, 0.001443,-0.004462, 0.000044,1,0
1777933977764,  3124.671, 0.999989, 0.001443,-0.004462, 0.000044,1,0
1777933977781,  3124.696, 0.999989, 0.001442,-0.004464, 0.000044,1,0
1777933977791,  3124.696, 0.999989, 0.001442,-0.004464, 0.000044,1,0
1777933977802,  3124.716, 0.999989, 0.001441,-0.004465, 0.000046,1,0
1777933977813,  3124.716, 0.999989, 0.001441,-0.004465, 0.000046,1,0
1777933977830,  3124.746, 0.999989, 0.001437,-0.004473, 0.000046,1,0
1777933977840,  3124.746, 0.999989, 0.001437,-0.004473, 0.000046,1,0
1777933977852,  3124.766, 0.999989, 0.001438,-0.004475, 0.000050,1,0
1777933977862,  3124.766, 0.999989, 0.001438,-0.004475, 0.000050,1,0
1777933977880,  3124.796, 0.999989, 0.001442,-0.004468, 0.000053,1,0
1777933977890,  3124.796, 0.999989, 0.001442,-0.004468, 0.000053,1,0
1777933977902,  3124.816, 0.999989, 0.001439,-0.004467, 0.000057,1,0
1777933977912,  3124.816, 0.999989, 0.001439,-0.004467, 0.000057,1,0
1777933977929,  3124.846, 0.999989, 0.001442,-0.004467, 0.000057,1,0
1777933977939,  3124.846, 0.999989, 0.001442,-0.004467, 0.000057,1,0
1777933977951,  3124.866, 0.999989, 0.001444,-0.004468, 0.000057,1,0
1777933977961,  3124.866, 0.999989, 0.001444,-0.004468, 0.000057,1,0
1777933977975,  3124.891, 0.999989, 0.001453,-0.004467, 0.000056,1,0
1777933977985,  3124.891, 0.999989, 0.001453,-0.004467, 0.000056,1,0
1777933978001,  3124.916, 0.999989, 0.001457,-0.004465, 0.000056,1,0
1777933978011,  3124.916, 0.999989, 0.001457,-0.004465, 0.000056,1,0
1777933978024,  3124.941, 0.999989, 0.001455,-0.004459, 0.000057,1,0
1777933978034,  3124.941, 0.999989, 0.001455,-0.004459, 0.000057,1,0
1777933978051,  3124.966, 0.999989, 0.001455,-0.004459, 0.000061,1,0
1777933978061,  3124.966, 0.999989, 0.001455,-0.004459, 0.000061,1,0
1777933978072,  3124.986, 0.999989, 0.001454,-0.004460, 0.000061,1,0
1777933978083,  3124.986, 0.999989, 0.001454,-0.004460, 0.000061,1,0
1777933978100,  3125.016, 0.999989, 0.001456,-0.004453, 0.000062,1,0
1777933978110,  3125.016, 0.999989, 0.001456,-0.004453, 0.000062,1,0
1777933978122,  3125.036, 0.999989, 0.001456,-0.004456, 0.000064,1,0
1777933978132,  3125.036, 0.999989, 0.001456,-0.004456, 0.000064,1,0
1777933978150,  3125.066, 0.999989, 0.001455,-0.004458, 0.000064,1,0
1777933978160,  3125.066, 0.999989, 0.001455,-0.004458, 0.000064,1,0
1777933978172,  3125.086, 0.999989, 0.001456,-0.004458, 0.000064,1,0
1777933978182,  3125.086, 0.999989, 0.001456,-0.004458, 0.000064,1,0
1777933978199,  3125.116, 0.999989, 0.001460,-0.004460, 0.000066,1,0
1777933978209,  3125.116, 0.999989, 0.001460,-0.004460, 0.000066,1,0
1777933978221,  3125.136, 0.999989, 0.001457,-0.004454, 0.000067,1,0
1777933978231,  3125.136, 0.999989, 0.001457,-0.004454, 0.000067,1,0
1777933978245,  3125.161, 0.999989, 0.001455,-0.004455, 0.000065,1,0
1777933978255,  3125.161, 0.999989, 0.001455,-0.004455, 0.000065,1,0
1777933978271,  3125.186, 0.999989, 0.001452,-0.004454, 0.000063,1,0
1777933978281,  3125.186, 0.999989, 0.001452,-0.004454, 0.000063,1,0
1777933978294,  3125.211, 0.999989, 0.001448,-0.004457, 0.000063,1,0
1777933978304,  3125.211, 0.999989, 0.001448,-0.004457, 0.000063,1,0
1777933978321,  3125.236, 0.999989, 0.001448,-0.004451, 0.000063,1,0
1777933978331,  3125.236, 0.999989, 0.001448,-0.004451, 0.000063,1,0
1777933978343,  3125.256, 0.999989, 0.001452,-0.004447, 0.000061,1,0
1777933978353,  3125.256, 0.999989, 0.001452,-0.004447, 0.000061,1,0
1777933978370,  3125.286, 0.999989, 0.001456,-0.004443, 0.000060,1,0
1777933978380,  3125.286, 0.999989, 0.001456,-0.004443, 0.000060,1,0
1777933978392,  3125.306, 0.999989, 0.001459,-0.004445, 0.000062,1,0
1777933978402,  3125.306, 0.999989, 0.001459,-0.004445, 0.000062,1,0
1777933978420,  3125.336, 0.999989, 0.001453,-0.004445, 0.000057,1,0
1777933978430,  3125.336, 0.999989, 0.001453,-0.004445, 0.000057,1,0
1777933978442,  3125.356, 0.999989, 0.001455,-0.004448, 0.000056,1,0
1777933978452,  3125.356, 0.999989, 0.001455,-0.004448, 0.000056,1,0
1777933978469,  3125.386, 0.999989, 0.001458,-0.004445, 0.000057,1,0
1777933978479,  3125.386, 0.999989, 0.001458,-0.004445, 0.000057,1,0
1777933978491,  3125.406, 0.999989, 0.001455,-0.004447, 0.000055,1,0
1777933978501,  3125.406, 0.999989, 0.001455,-0.004447, 0.000055,1,0
1777933978515,  3125.431, 0.999989, 0.001455,-0.004441, 0.000056,1,0
1777933978525,  3125.431, 0.999989, 0.001455,-0.004441, 0.000056,1,0
1777933978541,  3125.456, 0.999989, 0.001454,-0.004435, 0.000052,1,0
1777933978551,  3125.456, 0.999989, 0.001454,-0.004435, 0.000052,1,0
1777933978564,  3125.481, 0.999989, 0.001454,-0.004433, 0.000051,1,0
1777933978575,  3125.481, 0.999989, 0.001454,-0.004433, 0.000051,1,0
1777933978591,  3125.506, 0.999989, 0.001452,-0.004434, 0.000055,1,0
1777933978601,  3125.506, 0.999989, 0.001452,-0.004434, 0.000055,1,0
1777933978613,  3125.526, 0.999989, 0.001450,-0.004436, 0.000057,1,0
1777933978623,  3125.526, 0.999989, 0.001450,-0.004436, 0.000057,1,0
1777933978640,  3125.556, 0.999989, 0.001454,-0.004435, 0.000064,1,0
1777933978650,  3125.556, 0.999989, 0.001454,-0.004435, 0.000064,1,0
1777933978662,  3125.576, 0.999989, 0.001456,-0.004430, 0.000063,1,0
1777933978672,  3125.576, 0.999989, 0.001456,-0.004430, 0.000063,1,0
1777933978690,  3125.606, 0.999989, 0.001454,-0.004432, 0.000063,1,0
1777933978700,  3125.606, 0.999989, 0.001454,-0.004432, 0.000063,1,0
1777933978712,  3125.626, 0.999989, 0.001458,-0.004429, 0.000061,1,0
1777933978722,  3125.626, 0.999989, 0.001458,-0.004429, 0.000061,1,0
1777933978739,  3125.656, 0.999989, 0.001460,-0.004428, 0.000062,1,0
1777933978749,  3125.656, 0.999989, 0.001460,-0.004428, 0.000062,1,0
1777933978761,  3125.676, 0.999989, 0.001463,-0.004428, 0.000061,1,0
1777933978772,  3125.676, 0.999989, 0.001463,-0.004428, 0.000061,1,0
1777933978785,  3125.701, 0.999989, 0.001460,-0.004426, 0.000054,1,0
1777933978795,  3125.701, 0.999989, 0.001460,-0.004426, 0.000054,1,0
1777933978811,  3125.726, 0.999989, 0.001459,-0.004424, 0.000053,1,0
1777933978821,  3125.726, 0.999989, 0.001459,-0.004424, 0.000053,1,0
1777933978834,  3125.751, 0.999989, 0.001455,-0.004416, 0.000052,1,0
1777933978845,  3125.751, 0.999989, 0.001455,-0.004416, 0.000052,1,0
1777933978861,  3125.776, 0.999989, 0.001458,-0.004416, 0.000051,1,0
1777933978871,  3125.776, 0.999989, 0.001458,-0.004416, 0.000051,1,0
1777933978883,  3125.796, 0.999989, 0.001454,-0.004414, 0.000049,1,0
1777933978893,  3125.796, 0.999989, 0.001454,-0.004414, 0.000049,1,0
1777933978910,  3125.826, 0.999989, 0.001453,-0.004410, 0.000044,1,0
1777933978920,  3125.826, 0.999989, 0.001453,-0.004410, 0.000044,1,0
1777933978932,  3125.846, 0.999989, 0.001454,-0.004410, 0.000044,1,0
1777933978942,  3125.846, 0.999989, 0.001454,-0.004410, 0.000044,1,0
1777933978960,  3125.876, 0.999989, 0.001454,-0.004411, 0.000050,1,0
1777933978970,  3125.876, 0.999989, 0.001454,-0.004411, 0.000050,1,0
1777933978982,  3125.896, 0.999989, 0.001458,-0.004412, 0.000056,1,0
1777933978992,  3125.896, 0.999989, 0.001458,-0.004412, 0.000056,1,0
1777933979009,  3125.926, 0.999989, 0.001460,-0.004414, 0.000054,1,0
1777933979020,  3125.926, 0.999989, 0.001460,-0.004414, 0.000054,1,0
1777933979031,  3125.946, 0.999989, 0.001460,-0.004415, 0.000059,1,0
1777933979042,  3125.946, 0.999989, 0.001460,-0.004415, 0.000059,1,0
1777933979055,  3125.971, 0.999989, 0.001460,-0.004411, 0.000060,1,0
1777933979065,  3125.971, 0.999989, 0.001460,-0.004411, 0.000060,1,0
1777933979081,  3125.996, 0.999989, 0.001461,-0.004408, 0.000060,1,0
1777933979091,  3125.996, 0.999989, 0.001461,-0.004408, 0.000060,1,0
1777933979104,  3126.021, 0.999989, 0.001456,-0.004408, 0.000065,1,0
1777933979115,  3126.021, 0.999989, 0.001456,-0.004408, 0.000065,1,0
1777933979131,  3126.046, 0.999989, 0.001454,-0.004408, 0.000061,1,0
1777933979141,  3126.046, 0.999989, 0.001454,-0.004408, 0.000061,1,0
1777933979153,  3126.066, 0.999989, 0.001451,-0.004410, 0.000059,1,0
1777933979163,  3126.066, 0.999989, 0.001451,-0.004410, 0.000059,1,0
1777933979180,  3126.096, 0.999989, 0.001452,-0.004413, 0.000060,1,0
1777933979190,  3126.096, 0.999989, 0.001452,-0.004413, 0.000060,1,0
1777933979202,  3126.116, 0.999989, 0.001454,-0.004415, 0.000066,1,0
1777933979212,  3126.116, 0.999989, 0.001454,-0.004415, 0.000066,1,0
1777933979230,  3126.146, 0.999989, 0.001452,-0.004415, 0.000071,1,0
1777933979240,  3126.146, 0.999989, 0.001452,-0.004415, 0.000071,1,0
1777933979252,  3126.166, 0.999989, 0.001455,-0.004417, 0.000073,1,0
1777933979262,  3126.166, 0.999989, 0.001455,-0.004417, 0.000073,1,0
1777933979280,  3126.196, 0.999989, 0.001460,-0.004420, 0.000075,1,0
1777933979290,  3126.196, 0.999989, 0.001460,-0.004420, 0.000075,1,0
1777933979301,  3126.216, 0.999989, 0.001461,-0.004419, 0.000071,1,0
1777933979312,  3126.216, 0.999989, 0.001461,-0.004419, 0.000071,1,0
1777933979325,  3126.241, 0.999989, 0.001467,-0.004420, 0.000074,1,0
1777933979335,  3126.241, 0.999989, 0.001467,-0.004420, 0.000074,1,0
1777933979351,  3126.266, 0.999989, 0.001466,-0.004419, 0.000071,1,0
1777933979361,  3126.266, 0.999989, 0.001466,-0.004419, 0.000071,1,0
1777933979375,  3126.291, 0.999989, 0.001464,-0.004422, 0.000073,1,0
1777933979385,  3126.291, 0.999989, 0.001464,-0.004422, 0.000073,1,0
1777933979401,  3126.316, 0.999989, 0.001463,-0.004424, 0.000072,1,0
1777933979411,  3126.316, 0.999989, 0.001463,-0.004424, 0.000072,1,0
1777933979423,  3126.336, 0.999989, 0.001454,-0.004422, 0.000074,1,0
1777933979433,  3126.336, 0.999989, 0.001454,-0.004422, 0.000074,1,0
1777933979450,  3126.366, 0.999989, 0.001458,-0.004421, 0.000074,1,0
1777933979460,  3126.366, 0.999989, 0.001458,-0.004421, 0.000074,1,0
1777933979472,  3126.386, 0.999989, 0.001453,-0.004416, 0.000075,1,0
1777933979482,  3126.386, 0.999989, 0.001453,-0.004416, 0.000075,1,1
1777933979500,  3126.416, 0.999989, 0.001455,-0.004420, 0.000078,1,1
1777933979510,  3126.416, 0.999989, 0.001455,-0.004420, 0.000078,1,1
1777933979522,  3126.436, 0.999989, 0.001453,-0.004420, 0.000078,1,1
1777933979532,  3126.436, 0.999989, 0.001453,-0.004420, 0.000078,1,1
