Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777933975279,  3112.871,  3112.866,-0.007717,-0.003906,-0.996715,-0.000077,-0.000037,-0.009962, 0.016687,-0.010510, 0.037916,1, 0.000193,-0.000186,-0.000252,1, 0.086435, 0.028938, 9.806227,1,0
1777933975290,  3113.116,  3113.116,-0.007805,-0.003693,-0.995622,-0.000079,-0.000039,-0.009954, 0.010119,-0.007647, 0.042508,1,-0.000562,-0.000685,-0.000208,1, 0.086681, 0.028547, 9.806226,1,0
1777933975301,  3122.216,  3122.216,-0.007805,-0.003693,-0.995622,-0.000079,-0.000039,-0.009954,-0.002916,-0.007023, 0.040191,1, 0.000718, 0.000537,-0.000295,1, 0.087309, 0.027458, 9.806223,1,0
1777933975311,  3122.216,  3122.216,-0.007805,-0.003693,-0.995622,-0.000079,-0.000039,-0.009954,-0.002916,-0.007023, 0.040191,1, 0.000718, 0.000537,-0.000295,1, 0.087309, 0.027458, 9.806223,1,0
1777933975323,  3122.241,  3122.236,-0.008023,-0.002731,-0.996174,-0.000080,-0.000029,-0.009960, 0.004295,-0.001459, 0.044417,1, 0.000659,-0.000023, 0.000375,1, 0.087294, 0.027540, 9.806223,1,0
1777933975333,  3122.241,  3122.236,-0.008023,-0.002731,-0.996174,-0.000080,-0.000029,-0.009960, 0.004295,-0.001459, 0.044417,1, 0.000659,-0.000023, 0.000375,1, 0.087294, 0.027540, 9.806223,1,0
1777933975350,  3122.266,  3122.266,-0.008472,-0.002578,-0.996774,-0.000084,-0.000024,-0.009971, 0.004177, 0.002294, 0.031212,1, 0.000141, 0.000658, 0.000455,1, 0.087235, 0.027583, 9.806223,1,0
1777933975360,  3122.266,  3122.266,-0.008472,-0.002578,-0.996774,-0.000084,-0.000024,-0.009971, 0.004177, 0.002294, 0.031212,1, 0.000141, 0.000658, 0.000455,1, 0.087235, 0.027583, 9.806223,1,0
1777933975372,  3122.291,  3122.286,-0.009411,-0.003193,-0.995330,-0.000091,-0.000034,-0.009955,-0.002808,-0.008063, 0.045861,1,-0.000177,-0.000627, 0.000229,1, 0.087280, 0.027558, 9.806223,1,0
1777933975382,  3122.291,  3122.286,-0.009411,-0.003193,-0.995330,-0.000091,-0.000034,-0.009955,-0.002808,-0.008063, 0.045861,1,-0.000177,-0.000627, 0.000229,1, 0.087280, 0.027558, 9.806223,1,0
1777933975400,  3122.316,  3122.316,-0.008500,-0.003414,-0.995660,-0.000086,-0.000036,-0.009956, 0.003990,-0.005919, 0.042134,1,-0.000345, 0.000552, 0.000261,1, 0.087332, 0.027546, 9.806223,1,0
1777933975410,  3122.316,  3122.316,-0.008500,-0.003414,-0.995660,-0.000086,-0.000036,-0.009956, 0.003990,-0.005919, 0.042134,1,-0.000345, 0.000552, 0.000261,1, 0.087332, 0.027546, 9.806223,1,0
1777933975422,  3122.341,  3122.336,-0.008971,-0.002145,-0.996226,-0.000087,-0.000024,-0.009960, 0.004758, 0.003172, 0.037046,1, 0.000171,-0.000096, 0.000188,1, 0.087291, 0.027619, 9.806223,1,0
1777933975432,  3122.341,  3122.336,-0.008971,-0.002145,-0.996226,-0.000087,-0.000024,-0.009960, 0.004758, 0.003172, 0.037046,1, 0.000171,-0.000096, 0.000188,1, 0.087291, 0.027619, 9.806223,1,0
1777933975449,  3122.366,  3122.366,-0.008366,-0.002152,-0.997061,-0.000085,-0.000022,-0.009970, 0.005221, 0.006615, 0.028397,1, 0.000234, 0.000099, 0.000150,1, 0.087264, 0.027725, 9.806223,1,0
1777933975459,  3122.366,  3122.366,-0.008366,-0.002152,-0.997061,-0.000085,-0.000022,-0.009970, 0.005221, 0.006615, 0.028397,1, 0.000234, 0.000099, 0.000150,1, 0.087264, 0.027725, 9.806223,1,0
1777933975471,  3122.391,  3122.386,-0.009013,-0.003961,-0.996017,-0.000093,-0.000041,-0.009954,-0.000842,-0.002172, 0.044294,1,-0.000120,-0.000821,-0.000222,1, 0.087333, 0.027650, 9.806222,1,0
1777933975481,  3122.391,  3122.386,-0.009013,-0.003961,-0.996017,-0.000093,-0.000041,-0.009954,-0.000842,-0.002172, 0.044294,1,-0.000120,-0.000821,-0.000222,1, 0.087333, 0.027650, 9.806222,1,0
1777933975495,  3122.416,  3122.411,-0.008771,-0.003163,-0.995466,-0.000088,-0.000035,-0.009957, 0.001349,-0.003301, 0.044029,1, 0.000629,-0.000097,-0.000032,1, 0.087367, 0.027737, 9.806222,1,0
1777933975505,  3122.416,  3122.411,-0.008771,-0.003163,-0.995466,-0.000088,-0.000035,-0.009957, 0.001349,-0.003301, 0.044029,1, 0.000629,-0.000097,-0.000032,1, 0.087367, 0.027737, 9.806222,1,0
1777933975521,  3122.441,  3122.436,-0.008218,-0.002035,-0.996268,-0.000083,-0.000022,-0.009962, 0.000639, 0.013937, 0.034110,1, 0.000322,-0.000140, 0.000226,1, 0.087419, 0.027857, 9.806221,1,0
1777933975531,  3122.441,  3122.436,-0.008218,-0.002035,-0.996268,-0.000083,-0.000022,-0.009962, 0.000639, 0.013937, 0.034110,1, 0.000322,-0.000140, 0.000226,1, 0.087419, 0.027857, 9.806221,1,0
1777933975544,  3122.461,  3122.461,-0.008715,-0.001965,-0.996170,-0.000091,-0.000021,-0.009956, 0.001966, 0.008671, 0.037133,1, 0.000596, 0.000328,-0.000051,1, 0.087417, 0.027962, 9.806220,1,0
1777933975554,  3122.461,  3122.461,-0.008715,-0.001965,-0.996170,-0.000091,-0.000021,-0.009956, 0.001966, 0.008671, 0.037133,1, 0.000596, 0.000328,-0.000051,1, 0.087417, 0.027962, 9.806220,1,0
1777933975571,  3122.486,  3122.486,-0.008697,-0.003291,-0.995750,-0.000088,-0.000035,-0.009955, 0.002195,-0.004304, 0.041242,1, 0.000457,-0.000136,-0.000321,1, 0.087492, 0.027984, 9.806220,1,0
1777933975581,  3122.486,  3122.486,-0.008697,-0.003291,-0.995750,-0.000088,-0.000035,-0.009955, 0.002195,-0.004304, 0.041242,1, 0.000457,-0.000136,-0.000321,1, 0.087492, 0.027984, 9.806220,1,0
1777933975593,  3122.511,  3122.506,-0.008791,-0.003227,-0.995825,-0.000089,-0.000032,-0.009957, 0.000953,-0.005115, 0.042839,1, 0.000597, 0.000417, 0.000228,1, 0.087471, 0.028090, 9.806220,1,0
1777933975603,  3122.511,  3122.506,-0.008791,-0.003227,-0.995825,-0.000089,-0.000032,-0.009957, 0.000953,-0.005115, 0.042839,1, 0.000597, 0.000417, 0.000228,1, 0.087471, 0.028090, 9.806220,1,0
1777933975620,  3122.536,  3122.536,-0.008462,-0.003053,-0.995482,-0.000086,-0.000027,-0.009957, 0.004416,-0.001861, 0.043879,1,-0.000093, 0.000003, 0.000342,1, 0.087399, 0.028071, 9.806220,1,0
1777933975630,  3122.536,  3122.536,-0.008462,-0.003053,-0.995482,-0.000086,-0.000027,-0.009957, 0.004416,-0.001861, 0.043879,1,-0.000093, 0.000003, 0.000342,1, 0.087399, 0.028071, 9.806220,1,0
1777933975642,  3122.561,  3122.556,-0.008544,-0.002932,-0.994959,-0.000087,-0.000028,-0.009952,-0.001553, 0.003750, 0.035716,1, 0.000709, 0.000422,-0.000082,1, 0.087461, 0.028070, 9.806220,1,0
1777933975652,  3122.561,  3122.556,-0.008544,-0.002932,-0.994959,-0.000087,-0.000028,-0.009952,-0.001553, 0.003750, 0.035716,1, 0.000709, 0.000422,-0.000082,1, 0.087461, 0.028070, 9.806220,1,0
1777933975670,  3122.586,  3122.586,-0.008538,-0.003035,-0.995498,-0.000084,-0.000029,-0.009954, 0.003879,-0.001749, 0.043715,1,-0.000531, 0.000112, 0.000066,1, 0.087606, 0.027996, 9.806219,1,0
1777933975680,  3122.586,  3122.586,-0.008538,-0.003035,-0.995498,-0.000084,-0.000029,-0.009954, 0.003879,-0.001749, 0.043715,1,-0.000531, 0.000112, 0.000066,1, 0.087606, 0.027996, 9.806219,1,0
1777933975692,  3122.611,  3122.606,-0.009115,-0.003564,-0.995550,-0.000093,-0.000035,-0.009953,-0.007158,-0.004231, 0.030936,1,-0.000247,-0.000746, 0.000175,1, 0.087726, 0.027984, 9.806218,1,0
1777933975702,  3122.611,  3122.606,-0.009115,-0.003564,-0.995550,-0.000093,-0.000035,-0.009953,-0.007158,-0.004231, 0.030936,1,-0.000247,-0.000746, 0.000175,1, 0.087726, 0.027984, 9.806218,1,0
1777933975719,  3122.636,  3122.636,-0.008026,-0.003164,-0.996506,-0.000083,-0.000028,-0.009961, 0.009102,-0.003129, 0.033830,1,-0.000199,-0.000561,-0.000475,1, 0.087829, 0.027890, 9.806217,1,0
1777933975730,  3122.636,  3122.636,-0.008026,-0.003164,-0.996506,-0.000083,-0.000028,-0.009961, 0.009102,-0.003129, 0.033830,1,-0.000199,-0.000561,-0.000475,1, 0.087829, 0.027890, 9.806217,1,0
1777933975741,  3122.661,  3122.656,-0.008436,-0.002593,-0.995616,-0.000085,-0.000024,-0.009959, 0.005643,-0.001763, 0.040162,1, 0.000048, 0.000322,-0.000389,1, 0.087820, 0.027852, 9.806217,1,0
1777933975751,  3122.661,  3122.656,-0.008436,-0.002593,-0.995616,-0.000085,-0.000024,-0.009959, 0.005643,-0.001763, 0.040162,1, 0.000048, 0.000322,-0.000389,1, 0.087820, 0.027852, 9.806217,1,0
1777933975765,  3122.686,  3122.681,-0.008781,-0.002405,-0.996242,-0.000087,-0.000026,-0.009963, 0.001802, 0.004208, 0.036421,1, 0.000413,-0.000393,-0.000270,1, 0.087931, 0.027804, 9.806216,1,0
1777933975775,  3122.686,  3122.681,-0.008781,-0.002405,-0.996242,-0.000087,-0.000026,-0.009963, 0.001802, 0.004208, 0.036421,1, 0.000413,-0.000393,-0.000270,1, 0.087931, 0.027804, 9.806216,1,0
1777933975791,  3122.711,  3122.706,-0.008805,-0.003249,-0.995497,-0.000091,-0.000031,-0.009958,-0.002606,-0.008210, 0.038565,1, 0.000348,-0.000447, 0.000229,1, 0.087949, 0.027853, 9.806216,1,0
1777933975801,  3122.711,  3122.706,-0.008805,-0.003249,-0.995497,-0.000091,-0.000031,-0.009958,-0.002606,-0.008210, 0.038565,1, 0.000348,-0.000447, 0.000229,1, 0.087949, 0.027853, 9.806216,1,0
1777933975814,  3122.731,  3122.731,-0.008749,-0.003392,-0.995338,-0.000088,-0.000033,-0.009956, 0.002124,-0.005487, 0.045285,1, 0.000026, 0.000408,-0.000375,1, 0.087903, 0.027782, 9.806216,1,0
1777933975825,  3122.731,  3122.731,-0.008749,-0.003392,-0.995338,-0.000088,-0.000033,-0.009956, 0.002124,-0.005487, 0.045285,1, 0.000026, 0.000408,-0.000375,1, 0.087903, 0.027782, 9.806216,1,0
1777933975841,  3122.756,  3122.756,-0.008603,-0.003117,-0.995227,-0.000088,-0.000033,-0.009951, 0.003495,-0.002825, 0.046377,1,-0.000088, 0.000831,-0.000196,1, 0.087839, 0.027739, 9.806217,1,0
1777933975851,  3122.756,  3122.756,-0.008603,-0.003117,-0.995227,-0.000088,-0.000033,-0.009951, 0.003495,-0.002825, 0.046377,1,-0.000088, 0.000831,-0.000196,1, 0.087839, 0.027739, 9.806217,1,0
1777933975863,  3122.781,  3122.776,-0.008601,-0.002388,-0.995343,-0.000084,-0.000023,-0.009954, 0.001794, 0.001915, 0.038856,1, 0.000989, 0.000069, 0.000092,1, 0.087846, 0.027871, 9.806217,1,0
1777933975873,  3122.781,  3122.776,-0.008601,-0.002388,-0.995343,-0.000084,-0.000023,-0.009954, 0.001794, 0.001915, 0.038856,1, 0.000989, 0.000069, 0.000092,1, 0.087846, 0.027871, 9.806217,1,0
1777933975890,  3122.806,  3122.806,-0.008778,-0.002463,-0.995672,-0.000086,-0.000023,-0.009955, 0.001792, 0.003642, 0.042008,1,-0.000880,-0.000152, 0.000189,1, 0.087882, 0.027767, 9.806217,1,0
1777933975900,  3122.806,  3122.806,-0.008778,-0.002463,-0.995672,-0.000086,-0.000023,-0.009955, 0.001792, 0.003642, 0.042008,1,-0.000880,-0.000152, 0.000189,1, 0.087882, 0.027767, 9.806217,1,0
1777933975912,  3122.831,  3122.826,-0.009242,-0.002744,-0.996471,-0.000093,-0.000028,-0.009965,-0.003299,-0.004432, 0.043098,1,-0.000499, 0.000162, 0.000286,1, 0.087887, 0.027721, 9.806217,1,0
1777933975922,  3122.831,  3122.826,-0.009242,-0.002744,-0.996471,-0.000093,-0.000028,-0.009965,-0.003299,-0.004432, 0.043098,1,-0.000499, 0.000162, 0.000286,1, 0.087887, 0.027721, 9.806217,1,0
1777933975940,  3122.856,  3122.856,-0.008788,-0.003404,-0.995815,-0.000088,-0.000032,-0.009960, 0.001639,-0.005625, 0.040604,1,-0.000216, 0.000648, 0.000613,1, 0.087804, 0.027750, 9.806217,1,0
1777933975950,  3122.856,  3122.856,-0.008788,-0.003404,-0.995815,-0.000088,-0.000032,-0.009960, 0.001639,-0.005625, 0.040604,1,-0.000216, 0.000648, 0.000613,1, 0.087804, 0.027750, 9.806217,1,0
1777933975962,  3122.881,  3122.876,-0.008670,-0.002269,-0.995938,-0.000086,-0.000022,-0.009961,-0.000246,-0.002563, 0.042492,1,-0.000291,-0.000241, 0.000039,1, 0.087879, 0.027794, 9.806217,1,0
1777933975972,  3122.881,  3122.876,-0.008670,-0.002269,-0.995938,-0.000086,-0.000022,-0.009961,-0.000246,-0.002563, 0.042492,1,-0.000291,-0.000241, 0.000039,1, 0.087879, 0.027794, 9.806217,1,0
1777933975989,  3122.906,  3122.906,-0.008747,-0.002772,-0.996273,-0.000086,-0.000027,-0.009963, 0.002095, 0.000648, 0.036111,1,-0.000418, 0.000195,-0.000496,1, 0.087867, 0.027824, 9.806217,1,0
1777933976000,  3122.906,  3122.906,-0.008747,-0.002772,-0.996273,-0.000086,-0.000027,-0.009963, 0.002095, 0.000648, 0.036111,1,-0.000418, 0.000195,-0.000496,1, 0.087867, 0.027824, 9.806217,1,0
1777933976011,  3122.931,  3122.926,-0.008600,-0.002274,-0.995876,-0.000088,-0.000027,-0.009959,-0.000272, 0.000236, 0.041169,1,-0.000608, 0.000464, 0.000425,1, 0.087842, 0.027751, 9.806217,1,0
1777933976022,  3122.931,  3122.926,-0.008600,-0.002274,-0.995876,-0.000088,-0.000027,-0.009959,-0.000272, 0.000236, 0.041169,1,-0.000608, 0.000464, 0.000425,1, 0.087842, 0.027751, 9.806217,1,0
1777933976035,  3122.956,  3122.951,-0.008894,-0.002729,-0.995485,-0.000087,-0.000028,-0.009954, 0.000650, 0.001002, 0.043846,1,-0.000008, 0.000023, 0.000271,1, 0.087868, 0.027768, 9.806217,1,0
1777933976045,  3122.956,  3122.951,-0.008894,-0.002729,-0.995485,-0.000087,-0.000028,-0.009954, 0.000650, 0.001002, 0.043846,1,-0.000008, 0.000023, 0.000271,1, 0.087868, 0.027768, 9.806217,1,0
1777933976061,  3122.981,  3122.976,-0.008845,-0.002973,-0.995756,-0.000089,-0.000031,-0.009959, 0.000170,-0.000918, 0.043023,1,-0.000232, 0.000673,-0.000264,1, 0.087907, 0.027760, 9.806216,1,0
1777933976071,  3122.981,  3122.976,-0.008845,-0.002973,-0.995756,-0.000089,-0.000031,-0.009959, 0.000170,-0.000918, 0.043023,1,-0.000232, 0.000673,-0.000264,1, 0.087907, 0.027760, 9.806216,1,0
1777933976084,  3123.001,  3123.001,-0.008475,-0.002765,-0.996172,-0.000084,-0.000030,-0.009960, 0.004828, 0.000629, 0.037101,1, 0.000206,-0.000162,-0.000061,1, 0.087947, 0.027748, 9.806216,1,0
1777933976095,  3123.001,  3123.001,-0.008475,-0.002765,-0.996172,-0.000084,-0.000030,-0.009960, 0.004828, 0.000629, 0.037101,1, 0.000206,-0.000162,-0.000061,1, 0.087947, 0.027748, 9.806216,1,0
1777933976111,  3123.026,  3123.026,-0.008483,-0.002316,-0.995620,-0.000085,-0.000022,-0.009959, 0.004790, 0.005101, 0.042515,1,-0.000362,-0.000302,-0.000610,1, 0.087991, 0.027803, 9.806216,1,0
1777933976121,  3123.026,  3123.026,-0.008483,-0.002316,-0.995620,-0.000085,-0.000022,-0.009959, 0.004790, 0.005101, 0.042515,1,-0.000362,-0.000302,-0.000610,1, 0.087991, 0.027803, 9.806216,1,0
1777933976133,  3123.051,  3123.046,-0.009413,-0.002579,-0.995957,-0.000094,-0.000024,-0.009963,-0.001378, 0.001265, 0.045211,1,-0.000267,-0.000024, 0.000111,1, 0.088002, 0.027793, 9.806215,1,0
1777933976143,  3123.051,  3123.046,-0.009413,-0.002579,-0.995957,-0.000094,-0.000024,-0.009963,-0.001378, 0.001265, 0.045211,1,-0.000267,-0.000024, 0.000111,1, 0.088002, 0.027793, 9.806215,1,0
1777933976160,  3123.076,  3123.076,-0.008854,-0.002834,-0.995495,-0.000086,-0.000031,-0.009955, 0.001197, 0.000016, 0.043743,1,-0.000396, 0.000272,-0.000246,1, 0.088013, 0.027791, 9.806215,1,0
1777933976170,  3123.076,  3123.076,-0.008854,-0.002834,-0.995495,-0.000086,-0.000031,-0.009955, 0.001197, 0.000016, 0.043743,1,-0.000396, 0.000272,-0.000246,1, 0.088013, 0.027791, 9.806215,1,0
1777933976182,  3123.101,  3123.096,-0.008520,-0.002705,-0.995627,-0.000085,-0.000026,-0.009957, 0.000723,-0.000777, 0.038432,1, 0.001059,-0.000119,-0.000694,1, 0.088010, 0.027935, 9.806215,1,0
1777933976192,  3123.101,  3123.096,-0.008520,-0.002705,-0.995627,-0.000085,-0.000026,-0.009957, 0.000723,-0.000777, 0.038432,1, 0.001059,-0.000119,-0.000694,1, 0.088010, 0.027935, 9.806215,1,0
1777933976210,  3123.126,  3123.126,-0.008561,-0.002334,-0.996226,-0.000088,-0.000023,-0.009960, 0.004014, 0.005028, 0.036578,1,-0.000134, 0.000718,-0.000454,1, 0.087885, 0.027910, 9.806216,1,0
1777933976220,  3123.126,  3123.126,-0.008561,-0.002334,-0.996226,-0.000088,-0.000023,-0.009960, 0.004014, 0.005028, 0.036578,1,-0.000134, 0.000718,-0.000454,1, 0.087885, 0.027910, 9.806216,1,0
1777933976232,  3123.151,  3123.146,-0.008894,-0.002749,-0.995686,-0.000088,-0.000025,-0.009957,-0.000465, 0.003635, 0.036171,1, 0.000349, 0.000262,-0.000444,1, 0.087876, 0.027935, 9.806216,1,0
1777933976242,  3123.151,  3123.146,-0.008894,-0.002749,-0.995686,-0.000088,-0.000025,-0.009957,-0.000465, 0.003635, 0.036171,1, 0.000349, 0.000262,-0.000444,1, 0.087876, 0.027935, 9.806216,1,0
1777933976259,  3123.176,  3123.176,-0.008811,-0.002754,-0.996236,-0.000090,-0.000030,-0.009962, 0.001452, 0.000929, 0.036476,1, 0.000114,-0.000113, 0.000453,1, 0.087860, 0.027940, 9.806216,1,0
1777933976270,  3123.176,  3123.176,-0.008811,-0.002754,-0.996236,-0.000090,-0.000030,-0.009962, 0.001452, 0.000929, 0.036476,1, 0.000114,-0.000113, 0.000453,1, 0.087860, 0.027940, 9.806216,1,0
1777933976281,  3123.201,  3123.196,-0.008690,-0.003681,-0.996016,-0.000089,-0.000037,-0.009958, 0.003027,-0.002748, 0.039072,1,-0.000242,-0.000456, 0.000112,1, 0.087993, 0.027979, 9.806215,1,0
1777933976292,  3123.201,  3123.196,-0.008690,-0.003681,-0.996016,-0.000089,-0.000037,-0.009958, 0.003027,-0.002748, 0.039072,1,-0.000242,-0.000456, 0.000112,1, 0.087993, 0.027979, 9.806215,1,0
1777933976305,  3123.226,  3123.221,-0.008848,-0.002845,-0.995694,-0.000087,-0.000032,-0.009956, 0.001197, 0.000129, 0.041791,1, 0.000640, 0.000421, 0.000349,1, 0.087952, 0.028046, 9.806215,1,0
1777933976315,  3123.226,  3123.221,-0.008848,-0.002845,-0.995694,-0.000087,-0.000032,-0.009956, 0.001197, 0.000129, 0.041791,1, 0.000640, 0.000421, 0.000349,1, 0.087952, 0.028046, 9.806215,1,0
1777933976331,  3123.251,  3123.246,-0.008776,-0.002915,-0.996315,-0.000085,-0.000025,-0.009963, 0.004721, 0.003559, 0.037707,1, 0.000410,-0.000511, 0.000055,1, 0.087971, 0.028111, 9.806215,1,0
1777933976341,  3123.251,  3123.246,-0.008776,-0.002915,-0.996315,-0.000085,-0.000025,-0.009963, 0.004721, 0.003559, 0.037707,1, 0.000410,-0.000511, 0.000055,1, 0.087971, 0.028111, 9.806215,1,0
1777933976355,  3123.271,  3123.271,-0.008952,-0.003143,-0.995710,-0.000088,-0.000028,-0.009956, 0.000172,-0.002741, 0.041639,1,-0.000508,-0.000358, 0.000525,1, 0.087967, 0.028062, 9.806215,1,0
1777933976365,  3123.271,  3123.271,-0.008952,-0.003143,-0.995710,-0.000088,-0.000028,-0.009956, 0.000172,-0.002741, 0.041639,1,-0.000508,-0.000358, 0.000525,1, 0.087967, 0.028062, 9.806215,1,0
1777933976381,  3123.296,  3123.296,-0.009639,-0.003563,-0.995799,-0.000094,-0.000036,-0.009957,-0.006569,-0.006851, 0.040758,1,-0.000305, 0.000213,-0.000360,1, 0.087949, 0.028082, 9.806215,1,0
1777933976391,  3123.296,  3123.296,-0.009639,-0.003563,-0.995799,-0.000094,-0.000036,-0.009957,-0.006569,-0.006851, 0.040758,1,-0.000305, 0.000213,-0.000360,1, 0.087949, 0.028082, 9.806215,1,0
1777933976403,  3123.321,  3123.316,-0.008381,-0.004038,-0.996236,-0.000085,-0.000041,-0.009959, 0.004068,-0.004592, 0.040891,1, 0.000228,-0.000026,-0.000213,1, 0.087945, 0.028069, 9.806215,1,0
1777933976413,  3123.321,  3123.316,-0.008381,-0.004038,-0.996236,-0.000085,-0.000041,-0.009959, 0.004068,-0.004592, 0.040891,1, 0.000228,-0.000026,-0.000213,1, 0.087945, 0.028069, 9.806215,1,0
1777933976430,  3123.346,  3123.346,-0.009081,-0.002855,-0.995635,-0.000086,-0.000029,-0.009958,-0.001207, 0.000096, 0.042368,1, 0.000998, 0.000543,-0.000604,1, 0.087830, 0.028122, 9.806216,1,0
1777933976440,  3123.346,  3123.346,-0.009081,-0.002855,-0.995635,-0.000086,-0.000029,-0.009958,-0.001207, 0.000096, 0.042368,1, 0.000998, 0.000543,-0.000604,1, 0.087830, 0.028122, 9.806216,1,0
1777933976452,  3123.371,  3123.366,-0.007937,-0.002357,-0.995908,-0.000081,-0.000024,-0.009962, 0.008559, 0.006045, 0.031123,1, 0.000315, 0.000658, 0.000260,1, 0.087795, 0.028179, 9.806216,1,0
1777933976462,  3123.371,  3123.366,-0.007937,-0.002357,-0.995908,-0.000081,-0.000024,-0.009962, 0.008559, 0.006045, 0.031123,1, 0.000315, 0.000658, 0.000260,1, 0.087795, 0.028179, 9.806216,1,0
1777933976480,  3123.396,  3123.396,-0.008838,-0.003070,-0.995310,-0.000087,-0.000031,-0.009955, 0.001032,-0.001901, 0.045555,1, 0.000513,-0.000001,-0.000110,1, 0.087701, 0.028225, 9.806217,1,0
1777933976490,  3123.396,  3123.396,-0.008838,-0.003070,-0.995310,-0.000087,-0.000031,-0.009955, 0.001032,-0.001901, 0.045555,1, 0.000513,-0.000001,-0.000110,1, 0.087701, 0.028225, 9.806217,1,0
1777933976502,  3123.421,  3123.416,-0.009269,-0.003616,-0.995598,-0.000091,-0.000033,-0.009957, 0.000772,-0.006826, 0.037838,1,-0.000332,-0.001128,-0.000135,1, 0.087821, 0.028198, 9.806216,1,0
1777933976512,  3123.421,  3123.416,-0.009269,-0.003616,-0.995598,-0.000091,-0.000033,-0.009957, 0.000772,-0.006826, 0.037838,1,-0.000332,-0.001128,-0.000135,1, 0.087821, 0.028198, 9.806216,1,0
1777933976529,  3123.446,  3123.446,-0.008882,-0.002795,-0.995896,-0.000087,-0.000027,-0.009960, 0.000763, 0.000858, 0.039815,1, 0.000295,-0.000270,-0.000036,1, 0.087870, 0.028278, 9.806215,1,0
1777933976540,  3123.446,  3123.446,-0.008882,-0.002795,-0.995896,-0.000087,-0.000027,-0.009960, 0.000763, 0.000858, 0.039815,1, 0.000295,-0.000270,-0.000036,1, 0.087870, 0.028278, 9.806215,1,0
1777933976551,  3123.471,  3123.466,-0.008258,-0.001685,-0.996310,-0.000085,-0.000017,-0.009961, 0.007422, 0.011346, 0.035817,1, 0.000176, 0.000180, 0.000351,1, 0.087887, 0.028306, 9.806215,1,0
1777933976562,  3123.471,  3123.466,-0.008258,-0.001685,-0.996310,-0.000085,-0.000017,-0.009961, 0.007422, 0.011346, 0.035817,1, 0.000176, 0.000180, 0.000351,1, 0.087887, 0.028306, 9.806215,1,0
1777933976575,  3123.496,  3123.491,-0.008539,-0.002662,-0.995797,-0.000086,-0.000026,-0.009959, 0.004075, 0.002241, 0.040780,1,-0.000167,-0.000297, 0.000168,1, 0.087827, 0.028342, 9.806215,1,0
1777933976585,  3123.496,  3123.491,-0.008539,-0.002662,-0.995797,-0.000086,-0.000026,-0.009959, 0.004075, 0.002241, 0.040780,1,-0.000167,-0.000297, 0.000168,1, 0.087827, 0.028342, 9.806215,1,0
1777933976601,  3123.521,  3123.516,-0.008979,-0.003662,-0.995479,-0.000091,-0.000034,-0.009957,-0.000628,-0.003981, 0.040317,1,-0.000861,-0.000025,-0.000014,1, 0.087792, 0.028310, 9.806216,1,0
1777933976611,  3123.521,  3123.516,-0.008979,-0.003662,-0.995479,-0.000091,-0.000034,-0.009957,-0.000628,-0.003981, 0.040317,1,-0.000861,-0.000025,-0.000014,1, 0.087792, 0.028310, 9.806216,1,0
1777933976625,  3123.541,  3123.541,-0.008612,-0.002924,-0.995521,-0.000087,-0.000029,-0.009956, 0.003177,-0.000332, 0.043488,1,-0.000147,-0.000278,-0.000521,1, 0.087641, 0.028335, 9.806217,1,0
1777933976635,  3123.541,  3123.541,-0.008612,-0.002924,-0.995521,-0.000087,-0.000029,-0.009956, 0.003177,-0.000332, 0.043488,1,-0.000147,-0.000278,-0.000521,1, 0.087641, 0.028335, 9.806217,1,0
1777933976651,  3123.571,  3123.566,-0.008341,-0.002218,-0.996522,-0.000083,-0.000021,-0.009965,-0.000178, 0.004184, 0.038369,1,-0.000682,-0.000496,-0.000256,1, 0.087630, 0.028240, 9.806218,1,0
1777933976661,  3123.571,  3123.566,-0.008341,-0.002218,-0.996522,-0.000083,-0.000021,-0.009965,-0.000178, 0.004184, 0.038369,1,-0.000682,-0.000496,-0.000256,1, 0.087630, 0.028240, 9.806218,1,0
1777933976673,  3123.591,  3123.586,-0.008825,-0.002656,-0.996233,-0.000088,-0.000025,-0.009962, 0.001053, 0.001894, 0.034865,1,-0.000310, 0.000228, 0.000290,1, 0.087590, 0.028232, 9.806218,1,0
1777933976683,  3123.591,  3123.586,-0.008825,-0.002656,-0.996233,-0.000088,-0.000025,-0.009962, 0.001053, 0.001894, 0.034865,1,-0.000310, 0.000228, 0.000290,1, 0.087590, 0.028232, 9.806218,1,0
1777933976700,  3123.616,  3123.616,-0.008921,-0.003459,-0.995105,-0.000086,-0.000034,-0.009951, 0.000043,-0.005670, 0.047567,1, 0.000078, 0.000428,-0.000110,1, 0.087511, 0.028250, 9.806219,1,0
1777933976711,  3123.616,  3123.616,-0.008921,-0.003459,-0.995105,-0.000086,-0.000034,-0.009951, 0.000043,-0.005670, 0.047567,1, 0.000078, 0.000428,-0.000110,1, 0.087511, 0.028250, 9.806219,1,0
1777933976722,  3123.641,  3123.636,-0.008875,-0.002675,-0.995941,-0.000091,-0.000029,-0.009957,-0.003178,-0.009062, 0.037789,1,-0.000252, 0.000377, 0.000368,1, 0.087433, 0.028187, 9.806220,1,0
