Unix_time,GPS_data,motion_flag
1779391854447,$GPGGA,193019.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,2.0,0000*42,0
1779391854448,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854448,$GPRMC,193019.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*63,0
1779391854448,$GPGGA,193020.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,3.0,0000*49,0
1779391854448,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854448,$GPRMC,193020.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*69,0
1779391854448,$GPGGA,193021.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,2.0,0000*49,0
1779391854448,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854448,$GPRMC,193021.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*68,0
1779391854449,$GPGGA,193022.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,3.0,0000*4B,0
1779391854449,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854449,$GPGSV,3,1,12,15,62,337,44,20,43,018,41,25,27,256,36,29,23,331,43*7C,0
1779391854449,$GPGSV,3,2,12,11,22,063,41,05,07,007,22,06,10,101,38,12,45,213,44*70,0
1779391854449,$GPGSV,3,3,12,19,14,141,44,24,49,170,37,48,33,280,37,13,33,033,*7A,0
1779391854449,$GPRMC,193022.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*6B,0
1779391854449,$GPGGA,193023.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,2.0,0000*4B,0
1779391854450,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854450,$GPRMC,193023.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*6A,0
1779391854450,$GPGGA,193024.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,3.0,0000*4D,0
1779391854450,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854450,$GPRMC,193024.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*6D,0
1779391854450,$GPGGA,193025.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,2.0,0000*4D,0
1779391854450,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854450,$GPRMC,193025.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*6C,0
1779391854450,$GPGGA,193026.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,2.0,0000*4E,0
1779391854451,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854451,$GPRMC,193026.000,A,1205.9943,S,07701.4552,W,0.00,0.00,210526,,,D*6F,0
1779391854451,$GPGGA,193027.000,1205.9943,S,07701.4552,W,2,06,1.5,136.1,M,8.4,M,3.0,0000*4E,0
1779391854451,$GPGSA,M,3,15,20,25,29,11,05,,,,,,,2.3,1.5,1.8*3D,0
1779391854451,$GPGSV,3,1,12,15,62,337,43,20,43,018,41,25,27,256,36,29,23,331,43*7B,0
