Unix_time,GPS_data,motion_flag
1779392414370,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431823,$GPRMC,194014.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*55,0
1779392431824,$GPGGA,194015.000,1205.9643,S,07701.4561,W,1,09,0.9,139.3,M,8.4,M,,0000*66,0
1779392431824,$GPGSA,M,3,15,24,12,20,25,29,11,06,05,,,,1.8,0.9,1.6*35,0
1779392431824,$GPRMC,194015.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*54,0
1779392431824,$GPGGA,194016.000,1205.9643,S,07701.4561,W,1,09,0.9,139.3,M,8.4,M,,0000*65,0
1779392431825,$GPGSA,M,3,15,24,12,20,25,29,11,06,05,,,,1.8,0.9,1.6*35,0
1779392431825,$GPRMC,194016.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*57,0
1779392431825,$GPGGA,194017.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*6D,0
1779392431825,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431825,$GPGSV,3,1,12,15,58,341,46,24,52,165,40,12,44,208,46,20,39,017,43*70,0
1779392431825,$GPGSV,3,2,12,25,28,252,43,29,27,329,40,11,23,068,40,19,10,142,18*7A,0
1779392431825,$GPGSV,3,3,12,06,10,105,14,05,06,010,23,46,29,279,44,14,33,220,*7F,0
1779392431825,$GPRMC,194017.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*56,0
1779392431826,$GPGGA,194018.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*62,0
1779392431826,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431826,$GPRMC,194018.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*59,0
1779392431826,$GPGGA,194019.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*63,0
1779392431826,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431826,$GPRMC,194019.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*58,0
1779392431826,$GPGGA,194020.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*69,0
1779392431826,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431827,$GPRMC,194020.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*52,0
1779392431827,$GPGGA,194021.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*68,0
1779392431827,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431827,$GPRMC,194021.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*53,0
1779392431827,$GPGGA,194022.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*6B,0
1779392431827,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431827,$GPGSV,3,1,12,15,58,341,46,24,52,165,40,12,44,208,47,20,39,017,44*76,0
1779392431827,$GPGSV,3,2,12,25,28,252,43,29,27,329,40,11,23,068,40,19,10,142,17*75,0
1779392431828,$GPGSV,3,3,12,06,10,105,17,05,06,010,22,46,29,279,44,14,33,220,*7D,0
1779392431828,$GPRMC,194022.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*50,0
1779392431828,$GPGGA,194023.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*6A,0
1779392431828,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
1779392431828,$GPRMC,194023.000,A,1205.9643,S,07701.4561,W,0.00,25.98,210526,,,A*51,0
1779392431828,$GPGGA,194024.000,1205.9643,S,07701.4561,W,1,10,0.8,139.3,M,8.4,M,,0000*6D,0
1779392431828,$GPGSA,M,3,15,24,12,20,25,29,11,19,06,05,,,1.7,0.8,1.4*31,0
