Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778021468872,   446.294, 0.999719, 0.022090, 0.008626,-0.000305,1,0
1778021468872,   446.303, 0.999719, 0.022091, 0.008628,-0.000303,1,0
1778021468872,   446.312, 0.999719, 0.022086, 0.008629,-0.000298,1,0
1778021468872,   446.321, 0.999719, 0.022086, 0.008626,-0.000296,1,0
1778021468872,   446.330, 0.999719, 0.022095, 0.008626,-0.000296,1,0
1778021468872,   446.339, 0.999718, 0.022101, 0.008625,-0.000296,1,0
1778021468872,   446.348, 0.999717, 0.022128, 0.008701,-0.000296,1,0
1778021468872,   446.357, 0.999717, 0.022136, 0.008703,-0.000293,1,0
1778021468872,   446.366, 0.999717, 0.022143, 0.008704,-0.000293,1,0
1778021468872,   446.375, 0.999717, 0.022156, 0.008703,-0.000296,1,0
1778021468872,   446.381, 0.999716, 0.022168, 0.008700,-0.000296,1,0
1778021468878,   461.978, 0.999722, 0.021905, 0.008630,-0.000928,1,0
1778021468889,   461.984, 0.999723, 0.021888, 0.008629,-0.000930,1,0
1778021468899,   461.993, 0.999723, 0.021865, 0.008631,-0.000933,1,0
1778021468910,   462.002, 0.999724, 0.021838, 0.008628,-0.000936,1,0
1778021468921,   462.011, 0.999724, 0.021809, 0.008631,-0.000937,1,0
1778021468932,   462.020, 0.999725, 0.021778, 0.008635,-0.000938,1,0
1778021468942,   462.029, 0.999726, 0.021749, 0.008638,-0.000938,1,0
1778021468953,   462.038, 0.999726, 0.021724, 0.008637,-0.000940,1,0
1778021468964,   462.047, 0.999727, 0.021699, 0.008640,-0.000945,1,0
1778021468975,   462.053, 0.999727, 0.021683, 0.008641,-0.000949,1,0
1778021468985,   462.062, 0.999728, 0.021658, 0.008639,-0.000954,1,0
1778021468996,   462.071, 0.999728, 0.021628, 0.008645,-0.000956,1,0
1778021469007,   462.128, 0.999733, 0.021411, 0.008659,-0.000963,1,0
1778021469018,   462.137, 0.999733, 0.021382, 0.008663,-0.000962,1,0
1778021469028,   462.143, 0.999733, 0.021404, 0.008662,-0.000961,1,0
1778021469039,   462.152, 0.999733, 0.021382, 0.008667,-0.000961,1,0
1778021469050,   462.161, 0.999734, 0.021363, 0.008668,-0.000963,1,0
1778021469061,   462.170, 0.999734, 0.021340, 0.008668,-0.000967,1,0
1778021469071,   462.179, 0.999735, 0.021308, 0.008672,-0.000968,1,0
1778021469082,   462.188, 0.999736, 0.021267, 0.008673,-0.000966,1,0
1778021469093,   462.197, 0.999737, 0.021222, 0.008681,-0.000963,1,0
1778021469104,   462.206, 0.999737, 0.021186, 0.008681,-0.000963,1,0
1778021469115,   462.215, 0.999738, 0.021159, 0.008683,-0.000963,1,0
1778021469125,   462.221, 0.999738, 0.021141, 0.008680,-0.000965,1,0
1778021469136,   462.230, 0.999739, 0.021117, 0.008682,-0.000967,1,0
1778021469147,   462.239, 0.999739, 0.021098, 0.008686,-0.000967,1,0
1778021469158,   462.248, 0.999740, 0.021080, 0.008686,-0.000968,1,0
1778021469168,   462.257, 0.999740, 0.021056, 0.008687,-0.000970,1,0
1778021469179,   462.266, 0.999741, 0.021036, 0.008684,-0.000970,1,0
1778021469190,   462.275, 0.999741, 0.021019, 0.008686,-0.000972,1,0
1778021469201,   462.284, 0.999741, 0.020996, 0.008688,-0.000974,1,0
1778021469211,   462.290, 0.999742, 0.020983, 0.008689,-0.000976,1,0
1778021469222,   462.299, 0.999742, 0.020956, 0.008692,-0.000978,1,0
1778021469233,   462.308, 0.999743, 0.020929, 0.008692,-0.000980,1,0
1778021469244,   462.317, 0.999743, 0.020901, 0.008690,-0.000979,1,0
1778021469254,   462.326, 0.999744, 0.020880, 0.008687,-0.000980,1,0
1778021469265,   462.335, 0.999744, 0.020869, 0.008689,-0.000982,1,0
1778021469276,   462.344, 0.999743, 0.020896, 0.008692,-0.000983,1,0
1778021469287,   462.353, 0.999743, 0.020891, 0.008692,-0.000986,1,0
1778021469297,   462.362, 0.999744, 0.020887, 0.008691,-0.000989,1,0
1778021469308,   462.368, 0.999744, 0.020877, 0.008693,-0.000990,1,0
1778021469319,   462.455, 0.999747, 0.020713, 0.008708,-0.001002,1,0
1778021469330,   462.464, 0.999747, 0.020698, 0.008706,-0.001001,1,0
1778021469341,   462.473, 0.999747, 0.020693, 0.008708,-0.001002,1,0
1778021469351,   462.482, 0.999748, 0.020683, 0.008709,-0.001001,1,0
1778021469362,   462.491, 0.999748, 0.020671, 0.008709,-0.001002,1,0
1778021469373,   462.497, 0.999748, 0.020661, 0.008707,-0.001001,1,0
1778021469384,   462.506, 0.999749, 0.020641, 0.008707,-0.000999,1,0
1778021469394,   462.515, 0.999749, 0.020625, 0.008708,-0.000998,1,0
1778021469405,   462.524, 0.999749, 0.020608, 0.008704,-0.001000,1,0
1778021469416,   462.533, 0.999749, 0.020601, 0.008705,-0.001001,1,0
1778021469427,   462.542, 0.999749, 0.020637, 0.008707,-0.001004,1,0
1778021469437,   462.551, 0.999749, 0.020631, 0.008708,-0.001003,1,0
1778021469448,   462.560, 0.999749, 0.020617, 0.008710,-0.001005,1,0
1778021469459,   462.569, 0.999749, 0.020600, 0.008713,-0.001005,1,0
1778021469470,   462.575, 0.999750, 0.020587, 0.008716,-0.001006,1,0
1778021469480,   462.584, 0.999750, 0.020575, 0.008717,-0.001003,1,0
1778021469491,   462.593, 0.999750, 0.020566, 0.008720,-0.001005,1,0
1778021469502,   462.602, 0.999750, 0.020559, 0.008721,-0.001006,1,0
1778021469513,   462.611, 0.999750, 0.020551, 0.008724,-0.001007,1,0
1778021469523,   462.620, 0.999750, 0.020545, 0.008720,-0.001005,1,0
1778021469534,   462.629, 0.999751, 0.020538, 0.008721,-0.001004,1,0
1778021469545,   462.638, 0.999751, 0.020533, 0.008720,-0.001005,1,0
1778021469556,   462.644, 0.999751, 0.020531, 0.008721,-0.001005,1,0
1778021469567,   462.653, 0.999751, 0.020534, 0.008719,-0.001006,1,0
1778021469577,   462.662, 0.999751, 0.020538, 0.008718,-0.001007,1,0
1778021469588,   462.671, 0.999751, 0.020540, 0.008716,-0.001006,1,0
1778021469599,   462.680, 0.999751, 0.020539, 0.008714,-0.001006,1,0
1778021469610,   462.689, 0.999751, 0.020531, 0.008714,-0.001009,1,0
1778021469620,   462.698, 0.999751, 0.020525, 0.008715,-0.001012,1,0
1778021469631,   462.752, 0.999750, 0.020554, 0.008706,-0.001012,1,0
1778021469642,   462.761, 0.999750, 0.020554, 0.008706,-0.001012,1,0
1778021469653,   462.770, 0.999750, 0.020552, 0.008706,-0.001013,1,0
1778021469663,   462.779, 0.999750, 0.020550, 0.008709,-0.001013,1,0
1778021469674,   462.788, 0.999750, 0.020546, 0.008708,-0.001012,1,0
1778021469685,   462.797, 0.999750, 0.020544, 0.008707,-0.001012,1,0
1778021469696,   462.806, 0.999751, 0.020539, 0.008705,-0.001013,1,0
1778021469706,   462.812, 0.999751, 0.020535, 0.008705,-0.001012,1,0
1778021469717,   462.821, 0.999751, 0.020535, 0.008703,-0.001011,1,0
1778021469728,   462.830, 0.999751, 0.020540, 0.008701,-0.001012,1,0
1778021469739,   462.839, 0.999751, 0.020543, 0.008701,-0.001010,1,0
1778021469749,   462.848, 0.999751, 0.020545, 0.008698,-0.001013,1,0
1778021469760,   462.857, 0.999751, 0.020547, 0.008698,-0.001012,1,0
1778021469771,   462.863, 0.999750, 0.020550, 0.008699,-0.001013,1,0
1778021469782,   462.875, 0.999750, 0.020555, 0.008698,-0.001016,1,0
1778021469793,   462.881, 0.999750, 0.020557, 0.008698,-0.001016,1,0
1778021469803,   462.890, 0.999750, 0.020558, 0.008698,-0.001016,1,0
1778021469814,   462.899, 0.999750, 0.020557, 0.008696,-0.001016,1,0
1778021469825,   462.908, 0.999750, 0.020554, 0.008697,-0.001017,1,0
1778021469836,   462.917, 0.999750, 0.020556, 0.008695,-0.001017,1,0
1778021469846,   462.926, 0.999750, 0.020555, 0.008694,-0.001017,1,0
1778021469857,   462.935, 0.999750, 0.020554, 0.008693,-0.001018,1,0
1778021469868,   462.944, 0.999750, 0.020592, 0.008698,-0.001020,1,0
1778021469879,   462.953, 0.999750, 0.020592, 0.008696,-0.001023,1,0
1778021469889,   462.959, 0.999750, 0.020593, 0.008694,-0.001026,1,0
1778021469900,   462.968, 0.999749, 0.020598, 0.008696,-0.001029,1,0
1778021469911,   462.977, 0.999749, 0.020604, 0.008694,-0.001030,1,0
1778021469922,   462.986, 0.999749, 0.020605, 0.008693,-0.001033,1,0
1778021469932,   463.070, 0.999748, 0.020664, 0.008685,-0.001041,1,0
1778021469943,   463.079, 0.999748, 0.020677, 0.008685,-0.001042,1,0
1778021469954,   463.085, 0.999748, 0.020688, 0.008686,-0.001043,1,0
1778021469965,   463.094, 0.999747, 0.020706, 0.008682,-0.001045,1,0
1778021469975,   463.103, 0.999747, 0.020725, 0.008683,-0.001047,1,0
1778021469986,   463.112, 0.999747, 0.020741, 0.008681,-0.001050,1,0
1778021469997,   463.121, 0.999746, 0.020754, 0.008682,-0.001049,1,0
1778021470008,   463.130, 0.999746, 0.020764, 0.008684,-0.001050,1,0
1778021470019,   463.139, 0.999746, 0.020775, 0.008684,-0.001051,1,0
1778021470029,   463.148, 0.999745, 0.020824, 0.008675,-0.001050,1,0
1778021470040,   463.157, 0.999745, 0.020845, 0.008671,-0.001052,1,0
1778021470051,   463.163, 0.999744, 0.020859, 0.008670,-0.001051,1,0
1778021470062,   463.172, 0.999744, 0.020878, 0.008671,-0.001051,1,0
1778021470072,   463.181, 0.999743, 0.020903, 0.008669,-0.001051,1,0
1778021470083,   463.190, 0.999743, 0.020924, 0.008668,-0.001050,1,0
1778021470094,   463.199, 0.999742, 0.020947, 0.008666,-0.001050,1,0
1778021470105,   463.208, 0.999742, 0.020967, 0.008666,-0.001049,1,0
1778021470115,   463.217, 0.999742, 0.020990, 0.008664,-0.001048,1,0
1778021470126,   463.226, 0.999741, 0.021013, 0.008659,-0.001046,1,0
1778021470137,   463.235, 0.999741, 0.021038, 0.008656,-0.001042,1,0
1778021470148,   463.241, 0.999740, 0.021054, 0.008655,-0.001041,1,0
1778021470158,   463.250, 0.999740, 0.021079, 0.008655,-0.001040,1,0
1778021470169,   463.259, 0.999739, 0.021101, 0.008654,-0.001040,1,0
1778021470180,   463.268, 0.999739, 0.021123, 0.008653,-0.001039,1,0
1778021470191,   463.277, 0.999738, 0.021150, 0.008652,-0.001042,1,0
1778021470201,   463.286, 0.999738, 0.021179, 0.008653,-0.001041,1,0
1778021470212,   463.295, 0.999737, 0.021211, 0.008649,-0.001043,1,0
1778021470223,   463.304, 0.999736, 0.021242, 0.008651,-0.001042,1,0
1778021470234,   463.310, 0.999736, 0.021263, 0.008649,-0.001042,1,0
1778021470245,   463.319, 0.999735, 0.021292, 0.008644,-0.001043,1,0
1778021470255,   463.376, 0.999731, 0.021510, 0.008640,-0.001037,1,0
1778021470266,   463.385, 0.999730, 0.021541, 0.008640,-0.001038,1,0
1778021470277,   463.394, 0.999729, 0.021575, 0.008639,-0.001037,1,0
1778021470288,   463.400, 0.999729, 0.021598, 0.008635,-0.001039,1,0
1778021470298,   463.409, 0.999728, 0.021634, 0.008634,-0.001042,1,0
1778021470309,   463.418, 0.999727, 0.021669, 0.008629,-0.001043,1,0
1778021470320,   463.427, 0.999727, 0.021697, 0.008627,-0.001043,1,0
1778021470331,   463.436, 0.999726, 0.021725, 0.008626,-0.001043,1,0
1778021470341,   463.445, 0.999726, 0.021748, 0.008622,-0.001043,1,0
1778021470352,   463.454, 0.999725, 0.021772, 0.008618,-0.001041,1,0
1778021470363,   463.463, 0.999725, 0.021797, 0.008618,-0.001038,1,0
1778021470374,   463.472, 0.999724, 0.021822, 0.008614,-0.001038,1,0
1778021470384,   463.478, 0.999724, 0.021838, 0.008614,-0.001038,1,0
1778021470395,   463.487, 0.999723, 0.021861, 0.008612,-0.001038,1,0
1778021470406,   463.496, 0.999723, 0.021881, 0.008614,-0.001037,1,0
1778021470417,   463.505, 0.999722, 0.021904, 0.008610,-0.001036,1,0
1778021470427,   463.514, 0.999722, 0.021924, 0.008613,-0.001037,1,0
1778021470438,   463.523, 0.999722, 0.021943, 0.008615,-0.001035,1,0
1778021470449,   463.532, 0.999721, 0.021958, 0.008615,-0.001033,1,0
1778021470460,   463.541, 0.999720, 0.022016, 0.008616,-0.001030,1,0
1778021470471,   463.547, 0.999720, 0.022024, 0.008615,-0.001032,1,0
1778021470481,   463.556, 0.999720, 0.022037, 0.008614,-0.001031,1,0
1778021470492,   463.565, 0.999719, 0.022051, 0.008615,-0.001030,1,0
1778021470503,   463.574, 0.999719, 0.022063, 0.008615,-0.001029,1,0
1778021470514,   463.583, 0.999719, 0.022072, 0.008617,-0.001028,1,0
1778021470524,   463.592, 0.999718, 0.022080, 0.008621,-0.001028,1,0
1778021470535,   463.598, 0.999718, 0.022082, 0.008623,-0.001028,1,0
1778021470546,   463.610, 0.999718, 0.022089, 0.008621,-0.001027,1,0
1778021470557,   463.691, 0.999718, 0.022108, 0.008619,-0.001038,1,0
1778021470567,   463.700, 0.999718, 0.022098, 0.008618,-0.001038,1,0
1778021470578,   463.709, 0.999718, 0.022089, 0.008618,-0.001039,1,0
1778021470589,   463.718, 0.999718, 0.022084, 0.008618,-0.001041,1,0
1778021470600,   463.727, 0.999718, 0.022083, 0.008618,-0.001044,1,0
1778021470610,   463.736, 0.999718, 0.022084, 0.008616,-0.001046,1,0
1778021470621,   463.745, 0.999718, 0.022124, 0.008613,-0.001048,1,0
1778021470632,   463.751, 0.999718, 0.022122, 0.008613,-0.001050,1,0
1778021470643,   463.760, 0.999718, 0.022114, 0.008615,-0.001052,1,0
1778021470653,   463.766, 0.999718, 0.022108, 0.008614,-0.001053,1,0
1778021470664,   463.778, 0.999718, 0.022089, 0.008613,-0.001054,1,0
1778021470675,   463.787, 0.999719, 0.022078, 0.008610,-0.001058,1,0
1778021470686,   463.796, 0.999719, 0.022065, 0.008603,-0.001062,1,0
1778021470697,   463.805, 0.999719, 0.022054, 0.008601,-0.001066,1,0
1778021470707,   463.814, 0.999720, 0.022039, 0.008602,-0.001070,1,0
1778021470718,   463.823, 0.999720, 0.022029, 0.008604,-0.001074,1,0
1778021470729,   463.829, 0.999720, 0.022021, 0.008607,-0.001076,1,0
1778021470740,   463.838, 0.999720, 0.022008, 0.008609,-0.001082,1,0
1778021470750,   463.847, 0.999720, 0.021998, 0.008611,-0.001087,1,0
1778021470761,   463.856, 0.999721, 0.021986, 0.008612,-0.001093,1,0
1778021470772,   463.865, 0.999721, 0.021969, 0.008613,-0.001096,1,0
1778021470783,   463.874, 0.999721, 0.021944, 0.008613,-0.001100,1,0
1778021470793,   463.883, 0.999722, 0.021919, 0.008615,-0.001102,1,0
1778021470804,   463.892, 0.999722, 0.021898, 0.008618,-0.001106,1,0
1778021470815,   463.901, 0.999723, 0.021884, 0.008616,-0.001112,1,0
1778021470826,   463.907, 0.999723, 0.021875, 0.008613,-0.001114,1,0
1778021470836,   463.916, 0.999723, 0.021860, 0.008612,-0.001121,1,0
1778021470847,   463.925, 0.999724, 0.021843, 0.008611,-0.001128,1,0
1778021470858,   463.934, 0.999724, 0.021823, 0.008611,-0.001132,1,0
1778021470869,   463.943, 0.999724, 0.021845, 0.008610,-0.001135,1,0
1778021470879,   464.000, 0.999726, 0.021711, 0.008613,-0.001160,1,0
1778021470890,   464.009, 0.999727, 0.021687, 0.008611,-0.001161,1,0
1778021470901,   464.018, 0.999728, 0.021665, 0.008611,-0.001162,1,0
1778021470912,   464.027, 0.999728, 0.021641, 0.008614,-0.001164,1,0
1778021470923,   464.036, 0.999728, 0.021625, 0.008612,-0.001166,1,0
1778021470933,   464.045, 0.999729, 0.021615, 0.008608,-0.001169,1,0
1778021470944,   464.054, 0.999729, 0.021606, 0.008608,-0.001171,1,0
1778021470955,   464.063, 0.999729, 0.021591, 0.008608,-0.001174,1,0
1778021470966,   464.069, 0.999729, 0.021585, 0.008608,-0.001177,1,0
1778021470976,   464.078, 0.999730, 0.021569, 0.008609,-0.001178,1,0
1778021470987,   464.087, 0.999730, 0.021551, 0.008607,-0.001180,1,0
1778021470998,   464.096, 0.999730, 0.021537, 0.008606,-0.001181,1,0
1778021471009,   464.105, 0.999731, 0.021525, 0.008609,-0.001183,1,0
1778021471019,   464.114, 0.999731, 0.021517, 0.008603,-0.001183,1,0
1778021471030,   464.123, 0.999731, 0.021510, 0.008604,-0.001183,1,0
1778021471041,   464.132, 0.999731, 0.021504, 0.008604,-0.001183,1,0
1778021471052,   464.138, 0.999731, 0.021499, 0.008601,-0.001183,1,0
1778021471062,   464.147, 0.999731, 0.021519, 0.008601,-0.001183,1,0
1778021471073,   464.156, 0.999731, 0.021513, 0.008604,-0.001182,1,0
1778021471084,   464.165, 0.999731, 0.021512, 0.008604,-0.001182,1,0
1778021471095,   464.174, 0.999731, 0.021507, 0.008598,-0.001183,1,0
1778021471106,   464.183, 0.999731, 0.021499, 0.008600,-0.001182,1,0
1778021471116,   464.192, 0.999731, 0.021491, 0.008598,-0.001183,1,0
1778021471127,   464.201, 0.999731, 0.021486, 0.008600,-0.001186,1,0
1778021471138,   464.210, 0.999731, 0.021485, 0.008601,-0.001187,1,0
1778021471149,   464.216, 0.999731, 0.021485, 0.008602,-0.001187,1,0
1778021471159,   464.225, 0.999731, 0.021490, 0.008604,-0.001188,1,0
1778021471170,   464.234, 0.999731, 0.021494, 0.008601,-0.001188,1,0
1778021471181,   464.315, 0.999731, 0.021505, 0.008601,-0.001191,1,0
1778021471192,   464.324, 0.999731, 0.021511, 0.008599,-0.001195,1,0
1778021471202,   464.333, 0.999731, 0.021516, 0.008599,-0.001197,1,0
1778021471213,   464.342, 0.999730, 0.021549, 0.008599,-0.001196,1,0
1778021471224,   464.351, 0.999730, 0.021555, 0.008601,-0.001195,1,0
1778021471235,   464.360, 0.999730, 0.021561, 0.008601,-0.001197,1,0
1778021471245,   464.369, 0.999730, 0.021562, 0.008602,-0.001196,1,0
1778021471256,   464.378, 0.999730, 0.021564, 0.008602,-0.001195,1,0
1778021471267,   464.384, 0.999730, 0.021567, 0.008603,-0.001194,1,0
1778021471278,   464.393, 0.999730, 0.021569, 0.008602,-0.001193,1,0
1778021471288,   464.402, 0.999730, 0.021574, 0.008598,-0.001193,1,0
1778021471299,   464.411, 0.999730, 0.021577, 0.008598,-0.001195,1,0
1778021471310,   464.420, 0.999729, 0.021581, 0.008599,-0.001195,1,0
1778021471321,   464.429, 0.999729, 0.021584, 0.008601,-0.001197,1,0
1778021471332,   464.438, 0.999729, 0.021591, 0.008601,-0.001198,1,0
1778021471342,   464.447, 0.999729, 0.021596, 0.008600,-0.001199,1,1
1778021471353,   464.456, 0.999729, 0.021602, 0.008598,-0.001199,1,1
1778021471364,   464.462, 0.999729, 0.021605, 0.008599,-0.001199,1,1
1778021471375,   464.471, 0.999729, 0.021605, 0.008599,-0.001199,1,1
1778021471385,   464.480, 0.999729, 0.021601, 0.008596,-0.001198,1,1
1778021471396,   464.489, 0.999729, 0.021593, 0.008598,-0.001198,1,1
1778021471407,   464.498, 0.999729, 0.021589, 0.008599,-0.001198,1,1
1778021471418,   464.507, 0.999729, 0.021589, 0.008599,-0.001198,1,1
1778021471428,   464.516, 0.999729, 0.021594, 0.008600,-0.001202,1,1
1778021471439,   464.525, 0.999729, 0.021597, 0.008601,-0.001203,1,1
1778021471450,   464.534, 0.999729, 0.021599, 0.008600,-0.001204,1,1
1778021471461,   464.540, 0.999729, 0.021600, 0.008597,-0.001204,1,1
1778021471471,   464.549, 0.999728, 0.021635, 0.008592,-0.001204,1,1
1778021471482,   464.558, 0.999728, 0.021636, 0.008591,-0.001205,1,1
1778021471493,   464.567, 0.999728, 0.021635, 0.008593,-0.001203,1,1
1778021471504,   464.624, 0.999729, 0.021581, 0.008592,-0.001207,1,1
1778021471514,   464.633, 0.999730, 0.021567, 0.008595,-0.001207,1,1
1778021471525,   464.642, 0.999730, 0.021558, 0.008594,-0.001208,1,1
1778021471536,   464.651, 0.999730, 0.021550, 0.008591,-0.001209,1,1
1778021471547,   464.660, 0.999730, 0.021542, 0.008590,-0.001212,1,1
1778021471558,   464.669, 0.999731, 0.021531, 0.008590,-0.001212,1,1
1778021471568,   464.678, 0.999731, 0.021522, 0.008590,-0.001214,1,1
1778021471579,   464.687, 0.999731, 0.021507, 0.008590,-0.001214,1,1
1778021471590,   464.693, 0.999731, 0.021495, 0.008592,-0.001213,1,1
1778021471601,   464.702, 0.999732, 0.021476, 0.008596,-0.001212,1,1
1778021471611,   464.711, 0.999732, 0.021455, 0.008597,-0.001212,1,1
1778021471622,   464.720, 0.999733, 0.021435, 0.008597,-0.001213,1,1
1778021471633,   464.729, 0.999733, 0.021420, 0.008597,-0.001214,1,1
1778021471644,   464.738, 0.999733, 0.021405, 0.008599,-0.001216,1,1
1778021471654,   464.747, 0.999733, 0.021434, 0.008597,-0.001219,1,1
1778021471665,   464.756, 0.999733, 0.021425, 0.008599,-0.001220,1,1
1778021471676,   464.762, 0.999733, 0.021419, 0.008600,-0.001219,1,1
1778021471687,   464.771, 0.999733, 0.021410, 0.008601,-0.001221,1,1
1778021471697,   464.780, 0.999733, 0.021399, 0.008600,-0.001220,1,1
1778021471708,   464.789, 0.999733, 0.021392, 0.008601,-0.001221,1,1
1778021471719,   464.798, 0.999734, 0.021379, 0.008603,-0.001223,1,1
1778021471730,   464.807, 0.999734, 0.021364, 0.008601,-0.001224,1,1
1778021471740,   464.816, 0.999734, 0.021347, 0.008604,-0.001226,1,1
1778021471751,   464.825, 0.999735, 0.021334, 0.008606,-0.001227,1,1
1778021471762,   464.834, 0.999735, 0.021322, 0.008603,-0.001227,1,1
1778021471773,   464.840, 0.999735, 0.021311, 0.008604,-0.001226,1,1
1778021471784,   464.849, 0.999735, 0.021297, 0.008609,-0.001226,1,1
1778021471794,   464.858, 0.999736, 0.021286, 0.008611,-0.001229,1,1
1778021471805,   464.939, 0.999738, 0.021149, 0.008626,-0.001221,1,1
1778021471816,   464.948, 0.999738, 0.021166, 0.008618,-0.001218,1,1
1778021471827,   464.957, 0.999738, 0.021151, 0.008620,-0.001220,1,1
1778021471837,   464.966, 0.999739, 0.021136, 0.008619,-0.001223,1,1
1778021471848,   464.975, 0.999739, 0.021119, 0.008620,-0.001228,1,1
1778021471859,   464.981, 0.999739, 0.021108, 0.008621,-0.001228,1,1
1778021471870,   464.990, 0.999740, 0.021093, 0.008621,-0.001230,1,1
1778021471880,   464.999, 0.999740, 0.021079, 0.008619,-0.001234,1,1
1778021471891,   465.008, 0.999740, 0.021062, 0.008619,-0.001234,1,1
1778021471902,   465.017, 0.999741, 0.021046, 0.008620,-0.001237,1,1
1778021471913,   465.026, 0.999741, 0.021024, 0.008618,-0.001240,1,1
1778021471923,   465.035, 0.999742, 0.021001, 0.008616,-0.001243,1,1
1778021471934,   465.044, 0.999742, 0.020982, 0.008618,-0.001245,1,1
1778021471945,   465.050, 0.999742, 0.020971, 0.008617,-0.001246,1,1
1778021471956,   465.059, 0.999743, 0.020953, 0.008618,-0.001251,1,1
1778021471966,   465.068, 0.999743, 0.020939, 0.008621,-0.001256,1,1
1778021471977,   465.077, 0.999743, 0.020924, 0.008623,-0.001261,1,1
1778021471988,   465.086, 0.999743, 0.020912, 0.008627,-0.001264,1,1
1778021471999,   465.095, 0.999744, 0.020900, 0.008625,-0.001267,1,1
1778021472010,   465.104, 0.999744, 0.020887, 0.008622,-0.001272,1,1
1778021472020,   465.113, 0.999744, 0.020873, 0.008624,-0.001274,1,1
1778021472031,   465.122, 0.999744, 0.020859, 0.008626,-0.001276,1,1
1778021472042,   465.128, 0.999745, 0.020846, 0.008628,-0.001276,1,1
1778021472053,   465.137, 0.999745, 0.020824, 0.008631,-0.001278,1,1
1778021472063,   465.146, 0.999745, 0.020836, 0.008658,-0.001277,1,1
1778021472074,   465.155, 0.999745, 0.020817, 0.008658,-0.001278,1,1
1778021472085,   465.164, 0.999745, 0.020803, 0.008660,-0.001278,1,1
1778021472096,   465.173, 0.999745, 0.020794, 0.008662,-0.001278,1,1
1778021472106,   465.182, 0.999746, 0.020781, 0.008663,-0.001280,1,1
1778021472117,   465.242, 0.999748, 0.020668, 0.008661,-0.001284,1,1
1778021472128,   465.248, 0.999748, 0.020660, 0.008663,-0.001286,1,1
1778021472139,   465.257, 0.999748, 0.020650, 0.008665,-0.001287,1,1
1778021472149,   465.266, 0.999749, 0.020642, 0.008667,-0.001287,1,1
1778021472160,   465.275, 0.999749, 0.020632, 0.008664,-0.001286,1,1
1778021472171,   465.284, 0.999749, 0.020625, 0.008661,-0.001289,1,1
1778021472182,   465.293, 0.999749, 0.020615, 0.008662,-0.001290,1,1
1778021472192,   465.302, 0.999749, 0.020604, 0.008661,-0.001292,1,1
1778021472203,   465.311, 0.999750, 0.020598, 0.008658,-0.001296,1,1
1778021472214,   465.320, 0.999750, 0.020593, 0.008658,-0.001297,1,1
1778021472225,   465.326, 0.999750, 0.020592, 0.008657,-0.001299,1,1
1778021472236,   465.335, 0.999750, 0.020594, 0.008661,-0.001302,1,1
1778021472246,   465.344, 0.999749, 0.020626, 0.008642,-0.001305,1,1
1778021472257,   465.353, 0.999749, 0.020638, 0.008645,-0.001308,1,1
1778021472268,   465.362, 0.999749, 0.020646, 0.008645,-0.001313,1,1
1778021472279,   465.371, 0.999749, 0.020644, 0.008645,-0.001313,1,1
1778021472289,   465.380, 0.999749, 0.020626, 0.008645,-0.001311,1,1
1778021472300,   465.389, 0.999749, 0.020610, 0.008643,-0.001306,1,1
1778021472311,   465.395, 0.999750, 0.020601, 0.008643,-0.001303,1,1
1778021472322,   465.404, 0.999750, 0.020593, 0.008648,-0.001300,1,1
1778021472332,   465.413, 0.999749, 0.020603, 0.008645,-0.001304,1,1
1778021472343,   465.422, 0.999749, 0.020622, 0.008643,-0.001309,1,1
1778021472354,   465.431, 0.999749, 0.020625, 0.008638,-0.001314,1,1
1778021472365,   465.440, 0.999749, 0.020620, 0.008638,-0.001313,1,1
1778021472375,   465.449, 0.999749, 0.020611, 0.008639,-0.001311,1,1
1778021472386,   465.458, 0.999749, 0.020604, 0.008643,-0.001309,1,1
1778021472397,   465.467, 0.999749, 0.020614, 0.008645,-0.001310,1,1
1778021472408,   465.473, 0.999749, 0.020631, 0.008644,-0.001314,1,1
1778021472418,   465.482, 0.999748, 0.020663, 0.008645,-0.001318,1,1
1778021472429,   465.566, 0.999747, 0.020731, 0.008642,-0.001310,1,1
1778021472440,   465.572, 0.999747, 0.020729, 0.008642,-0.001307,1,1
1778021472451,   465.581, 0.999747, 0.020731, 0.008642,-0.001307,1,1
1778021472462,   465.590, 0.999747, 0.020738, 0.008641,-0.001309,1,1
1778021472472,   465.599, 0.999747, 0.020751, 0.008638,-0.001312,1,1
1778021472483,   465.608, 0.999746, 0.020772, 0.008637,-0.001312,1,1
1778021472494,   465.617, 0.999746, 0.020784, 0.008637,-0.001309,1,1
1778021472505,   465.626, 0.999746, 0.020791, 0.008641,-0.001304,1,1
1778021472515,   465.635, 0.999746, 0.020795, 0.008640,-0.001303,1,1
1778021472526,   465.641, 0.999746, 0.020796, 0.008639,-0.001303,1,1
1778021472537,   465.650, 0.999746, 0.020797, 0.008634,-0.001307,1,1
1778021472548,   465.659, 0.999745, 0.020802, 0.008632,-0.001310,1,1
1778021472558,   465.668, 0.999745, 0.020815, 0.008630,-0.001313,1,1
1778021472569,   465.677, 0.999745, 0.020821, 0.008630,-0.001315,1,1
1778021472580,   465.686, 0.999745, 0.020827, 0.008630,-0.001313,1,1
1778021472591,   465.695, 0.999745, 0.020836, 0.008630,-0.001316,1,1
