Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778256724922,  1661.043, 0.999164,-0.032674, 0.022191,-0.010545,1,0
1778256724945,  1661.068, 0.999109,-0.034165, 0.021918,-0.011572,1,0
1778256724971,  1661.093, 0.999066,-0.035009, 0.022081,-0.012389,1,0
1778256724993,  1661.113, 0.999022,-0.035805, 0.022330,-0.013224,1,0
1778256725015,  1661.138, 0.998954,-0.036913, 0.022710,-0.014605,1,0
1778256725041,  1661.163, 0.998912,-0.037592, 0.022746,-0.015629,1,0
1778256725063,  1661.183, 0.998873,-0.038157, 0.022778,-0.016688,1,0
1778256725085,  1661.208, 0.998816,-0.038825, 0.022880,-0.018325,1,0
1778256725111,  1661.233, 0.998782,-0.039019, 0.022961,-0.019624,1,0
1778256725133,  1661.253, 0.998747,-0.039248, 0.022951,-0.020923,1,0
1778256725155,  1661.278, 0.998684,-0.039692, 0.023003,-0.022917,1,0
1778256725181,  1661.303, 0.998642,-0.039899, 0.023012,-0.024360,1,0
1778256725203,  1661.323, 0.998598,-0.039989, 0.023124,-0.025836,1,0
1778256725226,  1661.348, 0.998519,-0.040303, 0.023278,-0.028162,1,0
1778256725251,  1661.373, 0.998457,-0.040641, 0.023379,-0.029764,1,0
1778256725273,  1661.393, 0.998393,-0.040916, 0.023479,-0.031402,1,0
1778256725300,  1661.423, 0.998284,-0.041509, 0.023712,-0.033830,1,0
1778256725321,  1661.443, 0.998199,-0.042162, 0.023803,-0.035426,1,0
1778256725343,  1661.463, 0.998108,-0.042790, 0.023792,-0.037192,1,0
1778256725370,  1661.493, 0.997962,-0.043866, 0.023632,-0.039865,1,0
1778256725391,  1661.513, 0.997862,-0.044768, 0.023413,-0.041456,1,0
1778256725413,  1661.533, 0.997758,-0.045617, 0.023266,-0.043092,1,0
1778256725440,  1661.563, 0.997586,-0.046797, 0.023518,-0.045600,1,0
1778256725462,  1661.583, 0.997465,-0.047447, 0.024122,-0.047229,1,0
1778256725483,  1661.603, 0.997348,-0.047774, 0.025076,-0.048840,1,0
1778256725510,  1661.633, 0.997210,-0.047867, 0.025743,-0.051163,1,0
1778256725532,  1661.653, 0.997126,-0.047626, 0.025651,-0.053052,1,0
1778256725553,  1661.673, 0.997066,-0.047050, 0.025287,-0.054829,1,0
1778256725580,  1661.703, 0.996999,-0.045196, 0.025114,-0.057611,1,0
1778256725602,  1661.723, 0.996970,-0.043305, 0.024884,-0.059640,1,0
1778256725623,  1661.743, 0.996942,-0.040750, 0.024991,-0.061818,1,0
1778256725650,  1661.773, 0.996850,-0.036049, 0.025333,-0.065939,1,0
1778256725672,  1661.793, 0.996772,-0.032706, 0.026083,-0.068519,1,0
1778256725693,  1661.813, 0.996624,-0.029355, 0.026743,-0.071859,1,0
1778256725720,  1661.843, 0.996404,-0.024830, 0.026728,-0.076476,1,0
1778256725742,  1661.863, 0.996224,-0.021721, 0.026321,-0.079836,1,0
1778256725763,  1661.883, 0.996001,-0.019182, 0.026041,-0.083279,1,0
1778256725790,  1661.913, 0.995691,-0.015760, 0.025470,-0.087767,1,0
1778256725812,  1661.933, 0.995456,-0.013258, 0.024878,-0.090949,1,0
1778256725835,  1661.958, 0.995113,-0.009639, 0.024371,-0.095200,1,0
1778256725860,  1661.983, 0.994824,-0.007077, 0.024461,-0.098372,1,0
1778256725882,  1662.003, 0.994582,-0.004699, 0.024479,-0.100923,1,0
1778256725905,  1662.028, 0.994098,-0.000828, 0.025014,-0.105560,1,0
1778256725931,  1662.053, 0.993781, 0.001406, 0.026425,-0.108162,1,0
1778256725952,  1662.073, 0.993399, 0.003314, 0.027129,-0.111406,1,0
1778256725975,  1662.098, 0.992760, 0.006065, 0.025425,-0.117236,1,0
1778256726001,  1662.123, 0.992582, 0.007688, 0.023485,-0.119038,1,0
1778256726022,  1662.143, 0.992398, 0.009124, 0.022916,-0.120573,1,0
1778256726045,  1662.168, 0.992125, 0.011237, 0.022820,-0.122639,1,0
1778256726071,  1662.193, 0.991856, 0.013536, 0.022717,-0.124589,1,0
1778256726092,  1662.213, 0.991646, 0.015529, 0.022118,-0.126127,1,0
1778256726115,  1662.238, 0.991421, 0.017587, 0.021972,-0.127643,1,0
1778256726141,  1662.263, 0.991288, 0.018454, 0.021371,-0.128648,1,0
1778256726162,  1662.283, 0.991237, 0.019313, 0.020310,-0.129087,1,0
1778256726185,  1662.308, 0.991256, 0.021062, 0.019148,-0.128843,1,0
1778256726211,  1662.333, 0.991295, 0.021875, 0.018815,-0.128461,1,0
1778256726232,  1662.353, 0.991338, 0.022969, 0.019178,-0.127881,1,0
1778256726255,  1662.378, 0.991470, 0.025563, 0.018623,-0.126440,1,0
1778256726281,  1662.403, 0.991602, 0.027204, 0.018267,-0.125109,1,0
1778256726303,  1662.423, 0.991780, 0.028384, 0.018001,-0.123461,1,0
1778256726325,  1662.448, 0.992164, 0.029707, 0.017663,-0.120063,1,0
1778256726351,  1662.473, 0.992433, 0.030928, 0.017223,-0.117574,1,0
1778256726373,  1662.493, 0.992716, 0.032209, 0.016704,-0.114883,1,0
1778256726395,  1662.518, 0.993142, 0.034537, 0.016781,-0.110433,1,0
1778256726421,  1662.543, 0.993451, 0.036102, 0.017286,-0.107022,1,0
1778256726443,  1662.563, 0.993727, 0.037885, 0.017515,-0.103756,1,0
1778256726466,  1662.588, 0.994118, 0.040255, 0.017128,-0.099074,1,0
1778256726491,  1662.613, 0.994362, 0.041213, 0.016912,-0.096228,1,0
1778256726513,  1662.633, 0.994664, 0.041564, 0.017095,-0.092860,1,0
1778256726540,  1662.663, 0.995132, 0.041712, 0.017558,-0.087549,1,0
1778256726561,  1662.683, 0.995456, 0.041331, 0.017932,-0.083886,1,0
1778256726583,  1662.703, 0.995789, 0.040454, 0.018474,-0.080170,1,0
1778256726610,  1662.733, 0.996297, 0.038869, 0.019163,-0.074256,1,0
1778256726631,  1662.753, 0.996633, 0.037680, 0.019446,-0.070174,1,0
1778256726653,  1662.773, 0.996948, 0.036532, 0.019402,-0.066212,1,0
1778256726680,  1662.803, 0.997425, 0.034672, 0.019110,-0.059794,1,0
1778256726702,  1662.823, 0.997706, 0.033496, 0.019093,-0.055651,1,0
1778256726723,  1662.843, 0.997971, 0.032413, 0.019548,-0.051206,1,0
1778256726750,  1662.873, 0.998323, 0.031006, 0.020029,-0.044584,1,0
1778256726772,  1662.893, 0.998551, 0.030218, 0.019954,-0.039816,1,0
1778256726793,  1662.913, 0.998735, 0.029520, 0.020043,-0.035418,1,0
1778256726820,  1662.943, 0.998962, 0.028449, 0.020490,-0.029070,1,0
1778256726842,  1662.963, 0.999087, 0.027749, 0.021059,-0.024738,1,0
1778256726863,  1662.983, 0.999198, 0.027106, 0.021533,-0.020121,1,0
1778256726890,  1663.013, 0.999311, 0.025935, 0.022878,-0.013496,1,0
1778256726912,  1663.033, 0.999367, 0.025516, 0.022895,-0.009555,1,0
1778256726933,  1663.053, 0.999422, 0.024849, 0.022490,-0.005751,1,0
1778256726960,  1663.083, 0.999475, 0.023891, 0.021871, 0.000215,1,0
1778256726982,  1663.103, 0.999500, 0.023024, 0.021281, 0.004057,1,0
1778256727003,  1663.123, 0.999511, 0.022062, 0.020829, 0.007599,1,0
1778256727030,  1663.153, 0.999497, 0.020513, 0.020263, 0.013209,1,0
1778256727052,  1663.173, 0.999453, 0.019506, 0.020331, 0.017302,1,0
1778256727075,  1663.198, 0.999358, 0.018002, 0.020566, 0.023169,1,0
1778256727100,  1663.223, 0.999272, 0.017030, 0.020627, 0.027215,1,0
1778256727122,  1663.243, 0.999173, 0.016289, 0.020849, 0.030889,1,0
1778256727145,  1663.268, 0.998987, 0.015479, 0.021065, 0.036639,1,0
1778256727171,  1663.293, 0.998848, 0.015169, 0.021345, 0.040218,1,0
1778256727192,  1663.313, 0.998692, 0.015010, 0.021421, 0.043927,1,0
1778256727215,  1663.338, 0.998450, 0.014908, 0.021997, 0.048909,1,0
1778256727241,  1663.363, 0.998264, 0.014921, 0.022048, 0.052532,1,0
1778256727262,  1663.383, 0.998082, 0.014923, 0.022387, 0.055750,1,0
1778256727285,  1663.408, 0.997781, 0.014762, 0.022626, 0.060856,1,0
1778256727311,  1663.433, 0.997576, 0.014372, 0.023150, 0.064036,1,0
1778256727332,  1663.453, 0.997363, 0.013727, 0.023614, 0.067240,1,0
1778256727355,  1663.478, 0.997036, 0.012461, 0.024783, 0.071764,1,0
1778256727381,  1663.503, 0.996825, 0.011156, 0.025264, 0.074678,1,0
1778256727402,  1663.523, 0.996624, 0.009693, 0.025435, 0.077463,1,0
1778256727425,  1663.548, 0.996338, 0.006997, 0.026197, 0.081087,1,0
1778256727451,  1663.573, 0.996172, 0.005107, 0.026311, 0.083203,1,0
1778256727472,  1663.593, 0.996008, 0.002817, 0.026279, 0.085260,1,0
1778256727495,  1663.613, 0.996008, 0.002817, 0.026279, 0.085260,1,0
1778256727521,  1663.643, 0.995674,-0.002977, 0.025511, 0.089290,1,0
1778256727543,  1663.663, 0.995538,-0.005096, 0.025695, 0.090655,1,0
1778256727565,  1663.688, 0.995377,-0.007796, 0.025002, 0.092402,1,0
1778256727591,  1663.713, 0.995327,-0.009257, 0.025191, 0.092759,1,0
1778256727613,  1663.733, 0.995324,-0.009636, 0.025018, 0.092802,1,0
1778256727635,  1663.758, 0.995432,-0.009419, 0.024468, 0.091798,1,0
1778256727661,  1663.783, 0.995590,-0.008595, 0.024153, 0.090236,1,0
1778256727683,  1663.803, 0.995771,-0.007607, 0.023864, 0.088388,1,0
1778256727706,  1663.828, 0.996127,-0.005680, 0.023228, 0.084612,1,0
1778256727731,  1663.853, 0.996381,-0.004201, 0.023130, 0.081680,1,0
1778256727753,  1663.873, 0.996660,-0.002888, 0.022861, 0.078346,1,0
1778256727780,  1663.903, 0.997085,-0.001586, 0.022465, 0.072904,1,0
1778256727801,  1663.923, 0.997359,-0.001044, 0.022367, 0.069085,1,0
1778256727823,  1663.943, 0.997640,-0.000651, 0.022397, 0.064899,1,0
1778256727850,  1663.973, 0.998049,-0.000545, 0.022129, 0.058385,1,0
1778256727871,  1663.993, 0.998318,-0.000515, 0.021712, 0.053761,1,0
1778256727893,  1664.013, 0.998586,-0.000110, 0.021200, 0.048760,1,0
1778256727920,  1664.043, 0.998960, 0.000945, 0.020141, 0.040903,1,0
1778256727942,  1664.063, 0.999183, 0.002268, 0.019406, 0.035390,1,0
1778256727963,  1664.083, 0.999375, 0.003978, 0.018808, 0.029649,1,0
1778256727990,  1664.113, 0.999595, 0.007256, 0.018409, 0.020441,1,0
1778256728012,  1664.133, 0.999694, 0.009675, 0.017791, 0.014188,1,0
1778256728033,  1664.153, 0.999742, 0.012086, 0.017567, 0.007888,1,0
1778256728060,  1664.183, 0.999720, 0.015971, 0.017428,-0.001395,1,0
1778256728082,  1664.203, 0.999651, 0.018342, 0.017535,-0.007332,1,0
1778256728103,  1664.223, 0.999540, 0.020671, 0.017884,-0.013122,1,0
1778256728130,  1664.253, 0.999291, 0.024287, 0.019136,-0.021489,1,0
1778256728152,  1664.273, 0.999101, 0.026380, 0.019887,-0.026570,1,0
1778256728173,  1664.293, 0.998907, 0.028336, 0.020481,-0.031028,1,0
1778256728200,  1664.323, 0.998654, 0.030375, 0.020159,-0.036889,1,0
1778256728222,  1664.343, 0.998484, 0.031146, 0.020840,-0.040317,1,0
1778256728244,  1664.363, 0.998329, 0.031943, 0.020931,-0.043374,1,0
1778256728270,  1664.393, 0.998143, 0.032157, 0.021189,-0.047203,1,0
1778256728292,  1664.413, 0.998018, 0.032406, 0.021468,-0.049479,1,0
1778256728315,  1664.438, 0.997871, 0.032199, 0.021310,-0.052568,1,0
1778256728341,  1664.463, 0.997787, 0.031989, 0.021124,-0.054321,1,0
1778256728362,  1664.483, 0.997724, 0.031510, 0.020839,-0.055859,1,0
1778256728385,  1664.508, 0.997617, 0.031331, 0.020668,-0.057892,1,0
1778256728411,  1664.533, 0.997544, 0.031496, 0.020935,-0.058948,1,0
1778256728432,  1664.553, 0.997478, 0.031684, 0.021039,-0.059926,1,0
1778256728455,  1664.578, 0.997383, 0.032498, 0.020837,-0.061122,1,0
1778256728481,  1664.603, 0.997322, 0.033441, 0.020578,-0.061706,1,0
1778256728502,  1664.623, 0.997249, 0.034386, 0.020497,-0.062378,1,0
1778256728525,  1664.648, 0.997182, 0.035765, 0.020377,-0.062713,1,0
1778256728551,  1664.673, 0.997158, 0.036737, 0.020446,-0.062512,1,0
1778256728572,  1664.693, 0.997159, 0.037367, 0.020543,-0.062089,1,0
1778256728595,  1664.718, 0.997216, 0.037927, 0.020669,-0.060778,1,0
1778256728621,  1664.743, 0.997315, 0.037860, 0.020633,-0.059189,1,0
1778256728642,  1664.763, 0.997436, 0.037270, 0.020826,-0.057436,1,0
1778256728665,  1664.788, 0.997673, 0.035814, 0.021950,-0.053702,1,0
1778256728691,  1664.813, 0.997875, 0.034517, 0.022460,-0.050500,1,0
1778256728713,  1664.833, 0.998128, 0.032779, 0.021695,-0.046857,1,0
1778256728735,  1664.858, 0.998552, 0.027906, 0.020425,-0.041200,1,0
1778256728761,  1664.883, 0.998740, 0.025049, 0.023460,-0.036603,1,0
1778256728783,  1664.903, 0.998922, 0.024171, 0.023848,-0.031665,1,0
1778256728805,  1664.928, 0.999207, 0.018968, 0.023853,-0.025630,1,0
1778256728831,  1664.953, 0.999328, 0.016902, 0.024596,-0.021266,1,0
1778256728853,  1664.973, 0.999443, 0.014851, 0.024493,-0.017117,1,0
1778256728875,  1664.998, 0.999556, 0.012014, 0.024143,-0.012658,1,0
1778256728901,  1665.023, 0.999603, 0.010747, 0.024007,-0.010084,1,0
1778256728923,  1665.043, 0.999650, 0.009470, 0.023520,-0.007582,1,0
1778256728946,  1665.068, 0.999692, 0.008431, 0.022911,-0.004491,1,0
1778256728971,  1665.093, 0.999708, 0.008119, 0.022537,-0.003185,1,0
1778256728993,  1665.113, 0.999718, 0.007909, 0.022262,-0.002265,1,0
1778256729020,  1665.143, 0.999735, 0.007496, 0.021709,-0.001254,1,0
1778256729041,  1665.163, 0.999746, 0.006978, 0.021427,-0.000907,1,0
1778256729063,  1665.183, 0.999754, 0.006248, 0.021274,-0.000668,1,0
1778256729090,  1665.213, 0.999758, 0.004882, 0.021467,-0.000351,1,0
1778256729111,  1665.233, 0.999759, 0.003441, 0.021677,-0.000231,1,0
1778256729133,  1665.253, 0.999761, 0.001740, 0.021808,-0.000172,1,0
1778256729160,  1665.283, 0.999763,-0.001477, 0.021740, 0.000127,1,0
1778256729182,  1665.303, 0.999762,-0.004045, 0.021439, 0.000329,1,0
1778256729203,  1665.323, 0.999744,-0.006605, 0.021632, 0.000803,1,0
1778256729230,  1665.353, 0.999666,-0.010847, 0.023412, 0.001496,1,0
1778256729252,  1665.373, 0.999593,-0.013989, 0.024758, 0.002084,1,0
1778256729273,  1665.393, 0.999554,-0.016958, 0.024459, 0.002543,1,0
1778256729300,  1665.423, 0.999510,-0.020562, 0.023504, 0.002235,1,0
1778256729322,  1665.443, 0.999474,-0.022477, 0.023312, 0.001976,1,0
1778256729343,  1665.463, 0.999449,-0.023718, 0.023198, 0.001226,1,0
1778256729370,  1665.493, 0.999403,-0.024665, 0.024167,-0.000802,1,0
1778256729392,  1665.513, 0.999392,-0.024500, 0.024617,-0.002974,1,0
1778256729413,  1665.533, 0.999388,-0.024063, 0.024699,-0.005964,1,0
1778256729440,  1665.563, 0.999360,-0.023021, 0.024982,-0.011191,1,0
1778256729462,  1665.583, 0.999317,-0.022478, 0.025296,-0.014836,1,0
1778256729483,  1665.603, 0.999251,-0.022020, 0.025645,-0.018864,1,0
1778256729510,  1665.633, 0.999098,-0.020954, 0.026327,-0.025889,1,0
1778256729532,  1665.653, 0.998966,-0.019998, 0.026351,-0.031178,1,0
1778256729555,  1665.678, 0.998690,-0.017743, 0.026419,-0.040078,1,0
1778256729581,  1665.703, 0.998449,-0.015743, 0.026181,-0.046542,1,0
1778256729602,  1665.723, 0.998160,-0.013315, 0.025530,-0.053357,1,0
1778256729625,  1665.748, 0.997562,-0.009272, 0.025008,-0.064493,1,0
1778256729651,  1665.773, 0.997074,-0.006456, 0.024592,-0.072085,1,0
1778256729672,  1665.793, 0.996505,-0.004427, 0.023929,-0.079915,1,0
1778256729695,  1665.818, 0.995514,-0.002065, 0.022292,-0.091932,1,0
1778256729721,  1665.843, 0.994806,-0.002278, 0.021035,-0.099561,1,0
1778256729742,  1665.863, 0.993992,-0.002245, 0.021331,-0.107328,1,0
1778256729765,  1665.888, 0.992777,-0.003745, 0.020461,-0.118158,1,0
1778256729791,  1665.913, 0.991901,-0.005010, 0.020895,-0.125183,1,0
1778256729812,  1665.933, 0.991007,-0.006201, 0.020841,-0.132031,1,0
1778256729835,  1665.958, 0.989668,-0.008339, 0.020228,-0.141695,1,0
1778256729861,  1665.983, 0.988668,-0.009485, 0.022299,-0.148150,1,0
1778256729882,  1666.003, 0.987680,-0.009874, 0.024027,-0.154317,1,0
1778256729905,  1666.028, 0.986102,-0.011103, 0.026120,-0.163701,1,0
1778256729931,  1666.053, 0.984973,-0.011325, 0.027197,-0.170178,1,0
1778256729953,  1666.073, 0.983926,-0.011947, 0.027211,-0.176085,1,0
1778256729975,  1666.098, 0.982367,-0.012955, 0.027345,-0.184500,1,0
1778256730001,  1666.123, 0.981295,-0.014102, 0.026433,-0.190165,1,0
1778256730023,  1666.143, 0.980189,-0.014814, 0.026853,-0.195677,1,0
1778256730045,  1666.168, 0.978412,-0.015328, 0.027952,-0.204192,1,0
1778256730071,  1666.193, 0.977176,-0.015254, 0.028516,-0.209953,1,0
1778256730093,  1666.213, 0.975959,-0.015083, 0.028819,-0.215512,1,0
1778256730115,  1666.238, 0.974109,-0.014869, 0.029000,-0.223717,1,0
1778256730141,  1666.263, 0.972921,-0.014837, 0.028895,-0.228844,1,0
1778256730163,  1666.283, 0.971755,-0.014615, 0.028824,-0.233768,1,0
1778256730186,  1666.308, 0.970095,-0.014826, 0.029038,-0.240525,1,0
1778256730211,  1666.333, 0.968924,-0.015155, 0.028720,-0.245217,1,0
1778256730233,  1666.353, 0.967741,-0.015370, 0.028018,-0.249914,1,0
1778256730260,  1666.383, 0.966360,-0.016101, 0.027056,-0.255259,1,0
1778256730281,  1666.403, 0.965535,-0.016565, 0.026621,-0.258379,1,0
1778256730303,  1666.423, 0.964712,-0.016787, 0.026516,-0.261431,1,0
1778256730330,  1666.453, 0.963417,-0.016807, 0.026705,-0.266144,1,0
1778256730351,  1666.473, 0.962566,-0.016714, 0.027019,-0.269179,1,0
1778256730373,  1666.493, 0.961709,-0.017162, 0.026977,-0.272201,1,0
1778256730400,  1666.523, 0.960368,-0.017794, 0.027633,-0.276789,1,0
1778256730422,  1666.543, 0.959490,-0.018484, 0.027940,-0.279742,1,0
1778256730443,  1666.563, 0.958582,-0.019090, 0.028798,-0.282714,1,0
1778256730470,  1666.593, 0.956977,-0.019965, 0.030034,-0.287914,1,0
1778256730492,  1666.613, 0.955801,-0.020437, 0.030802,-0.291680,1,0
1778256730513,  1666.633, 0.954460,-0.020889, 0.030994,-0.295988,1,0
1778256730540,  1666.663, 0.952202,-0.020954, 0.031201,-0.303149,1,0
1778256730562,  1666.683, 0.950422,-0.020151, 0.031370,-0.308719,1,0
1778256730583,  1666.703, 0.948466,-0.018794, 0.031347,-0.314765,1,0
1778256730610,  1666.733, 0.945066,-0.016154, 0.031398,-0.324968,1,0
1778256730632,  1666.753, 0.942533,-0.013746, 0.031511,-0.332339,1,0
1778256730653,  1666.773, 0.939885,-0.011695, 0.030525,-0.339923,1,0
1778256730680,  1666.803, 0.935601,-0.008486, 0.029265,-0.351743,1,0
