Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778256390124,  1326.255, 0.634967, 0.024363,-0.000705,-0.772155,1
1778256390146,  1326.275, 0.609188, 0.024321,-0.001491,-0.792652,1
1778256390173,  1326.300, 0.605535, 0.024308,-0.001601,-0.795446,1
1778256390194,  1326.325, 0.613842, 0.024325,-0.001349,-0.789053,1
1778256390216,  1326.345, 0.607326, 0.024321,-0.001560,-0.794079,1
1778256390243,  1326.370, 0.619290, 0.024354,-0.001202,-0.784784,1
1778256390264,  1326.395, 0.603762, 0.024346,-0.001709,-0.796791,1
1778256390286,  1326.415, 0.624836, 0.024407,-0.001086,-0.780374,1
1778256390313,  1326.440, 0.637381, 0.024445,-0.000725,-0.770161,1
1778256390334,  1326.465, 0.623415, 0.024462,-0.001216,-0.781508,1
1778256390356,  1326.485, 0.637411, 0.024501,-0.000801,-0.770134,1
1778256390383,  1326.510, 0.631640, 0.024517,-0.001017,-0.774873,1
1778256390404,  1326.535, 0.636751, 0.024556,-0.000909,-0.770677,1
1778256390426,  1326.555, 0.628013, 0.024568,-0.001225,-0.777814,1
1778256390453,  1326.580, 0.617385, 0.024571,-0.001589,-0.786276,1
1778256390474,  1326.605, 0.632835, 0.024625,-0.001145,-0.773895,1
1778256390497,  1326.625, 0.609401, 0.024594,-0.001907,-0.792478,1
1778256390523,  1326.650, 0.602514, 0.024589,-0.002140,-0.797726,1
1778256390545,  1326.675, 0.614072, 0.024635,-0.001806,-0.788864,1
1778256390567,  1326.695, 0.610657, 0.024632,-0.001921,-0.791510,1
1778256390593,  1326.720, 0.618490, 0.024656,-0.001679,-0.785404,1
1778256390615,  1326.740, 0.637245, 0.024686,-0.001084,-0.770265,1
1778256390637,  1326.765, 0.623850, 0.024659,-0.001508,-0.781154,1
1778256390663,  1326.790, 0.637912, 0.024677,-0.001056,-0.769713,1
1778256390685,  1326.815, 0.620270, 0.024638,-0.001594,-0.784000,1
1778256390708,  1326.835, 0.638957, 0.024655,-0.000982,-0.768846,1
1778256390733,  1326.860, 0.635282, 0.024632,-0.001077,-0.771887,1
1778256390755,  1326.885, 0.637477, 0.024601,-0.000969,-0.770076,1
1778256390778,  1326.905, 0.631315, 0.024573,-0.001137,-0.775136,1
1778256390803,  1326.930, 0.617673, 0.024530,-0.001541,-0.786051,1
1778256390825,  1326.955, 0.633421, 0.024531,-0.001006,-0.773418,1
1778256390848,  1326.980, 0.614403, 0.024487,-0.001582,-0.788611,1
1778256390873,  1327.000, 0.603193, 0.024451,-0.001913,-0.797219,1
1778256390895,  1327.025, 0.615035, 0.024467,-0.001535,-0.788119,1
1778256390918,  1327.050, 0.607827, 0.024455,-0.001760,-0.793691,1
1778256390943,  1327.070, 0.619122, 0.024481,-0.001411,-0.784912,1
1778256390965,  1327.095, 0.605691, 0.024471,-0.001852,-0.795321,1
1778256390988,  1327.120, 0.624665, 0.024521,-0.001284,-0.780507,1
1778256391014,  1327.140, 0.637973, 0.024554,-0.000888,-0.769667,1
1778256391035,  1327.165, 0.622403, 0.024561,-0.001425,-0.782310,1
1778256391058,  1327.190, 0.639792, 0.024610,-0.000905,-0.768154,1
1778256391084,  1327.210, 0.634880, 0.024630,-0.001097,-0.772217,1
1778256391105,  1327.235, 0.634495, 0.024669,-0.001163,-0.772532,1
1778256391128,  1327.260, 0.630107, 0.024688,-0.001338,-0.776115,1
1778256391154,  1327.280, 0.615516, 0.024687,-0.001842,-0.787736,1
1778256391175,  1327.305, 0.632003, 0.024763,-0.001391,-0.774569,1
1778256391202,  1327.330, 0.609092, 0.024742,-0.002163,-0.792711,1
1778256391224,  1327.350, 0.602416, 0.024754,-0.002426,-0.797795,1
1778256391245,  1327.375, 0.611906, 0.024832,-0.002201,-0.790537,1
1778256391272,  1327.400, 0.605665, 0.024849,-0.002454,-0.795328,1
1778256391294,  1327.425, 0.612079, 0.024911,-0.002324,-0.790401,1
1778256391315,  1327.445, 0.604917, 0.024913,-0.002591,-0.795894,1
1778256391342,  1327.470, 0.624472, 0.024998,-0.002003,-0.780645,1
1778256391364,  1327.495, 0.608592, 0.024986,-0.002552,-0.793086,1
1778256391386,  1327.515, 0.622597, 0.025044,-0.002132,-0.782139,1
1778256391413,  1327.540, 0.638669, 0.025094,-0.001631,-0.769071,1
1778256391434,  1327.565, 0.627032, 0.025087,-0.002023,-0.778587,1
1778256391456,  1327.585, 0.637099, 0.025115,-0.001706,-0.770370,1
1778256391483,  1327.610, 0.631772, 0.025109,-0.001885,-0.774745,1
1778256391504,  1327.635, 0.639901, 0.025124,-0.001625,-0.768045,1
1778256391526,  1327.655, 0.632567, 0.025106,-0.001861,-0.774096,1
1778256391553,  1327.680, 0.613786, 0.025053,-0.002463,-0.789071,1
1778256391574,  1327.705, 0.632665, 0.025103,-0.001857,-0.774016,1
1778256391596,  1327.725, 0.617972, 0.025067,-0.002333,-0.785797,1
1778256391623,  1327.750, 0.607891, 0.025042,-0.002654,-0.793621,1
1778256391644,  1327.775, 0.610766, 0.025060,-0.002572,-0.791410,1
1778256391666,  1327.795, 0.603495, 0.025040,-0.002807,-0.796968,1
1778256391693,  1327.820, 0.621974, 0.025100,-0.002229,-0.782633,1
1778256391714,  1327.845, 0.610680, 0.025069,-0.002595,-0.791476,1
1778256391737,  1327.865, 0.619028, 0.025093,-0.002333,-0.784965,1
1778256391763,  1327.890, 0.638807, 0.025146,-0.001693,-0.768954,1
1778256391785,  1327.915, 0.626363, 0.025111,-0.002084,-0.779124,1
1778256391807,  1327.935, 0.638165, 0.025129,-0.001685,-0.769487,1
1778256391833,  1327.960, 0.631089, 0.025102,-0.001900,-0.775302,1
1778256391855,  1327.985, 0.640141, 0.025092,-0.001559,-0.767846,1
1778256391877,  1328.005, 0.633357, 0.025059,-0.001740,-0.773452,1
1778256391903,  1328.030, 0.612739, 0.024982,-0.002360,-0.789887,1
1778256391925,  1328.055, 0.629624, 0.024991,-0.001758,-0.776496,1
1778256391948,  1328.070, 0.620375, 0.024958,-0.002034,-0.783906,1
1778256391973,  1328.100, 0.604704, 0.024876,-0.002478,-0.796058,1
1778256391995,  1328.125, 0.614662, 0.024881,-0.002124,-0.788396,1
1778256392018,  1328.145, 0.606861, 0.024846,-0.002348,-0.794416,1
1778256392043,  1328.170, 0.623987, 0.024887,-0.001799,-0.781037,1
1778256392065,  1328.195, 0.608310, 0.024861,-0.002296,-0.793307,1
1778256392088,  1328.220, 0.621660, 0.024913,-0.001893,-0.782888,1
1778256392113,  1328.240, 0.638691, 0.024971,-0.001391,-0.769056,1
1778256392135,  1328.265, 0.624845, 0.025001,-0.001924,-0.780346,1
1778256392158,  1328.290, 0.636466, 0.025087,-0.001626,-0.770895,1
1778256392183,  1328.310, 0.631881, 0.025148,-0.001868,-0.774655,1
1778256392205,  1328.335, 0.638362, 0.025284,-0.001826,-0.769319,1
1778256392228,  1328.360, 0.627970, 0.025353,-0.002302,-0.777821,1
1778256392254,  1328.380, 0.613600, 0.025410,-0.002917,-0.789203,1
1778256392275,  1328.400, 0.607909, 0.025502,-0.003265,-0.793590,1
1778256392298,  1328.430, 0.610973, 0.025691,-0.003430,-0.791227,1
1778256392324,  1328.450, 0.604577, 0.025789,-0.003817,-0.796120,1
1778256392345,  1328.475, 0.612973, 0.026005,-0.003807,-0.789667,1
1778256392368,  1328.500, 0.611091, 0.026110,-0.004038,-0.791119,1
1778256392394,  1328.520, 0.622461, 0.026278,-0.003818,-0.782200,1
1778256392415,  1328.545, 0.607010, 0.026337,-0.004546,-0.794245,1
1778256392442,  1328.570, 0.628701, 0.026536,-0.003932,-0.777185,1
1778256392464,  1328.590, 0.640272, 0.026663,-0.003631,-0.767677,1
1778256392485,  1328.615, 0.625825, 0.026656,-0.004234,-0.779497,1
1778256392512,  1328.640, 0.639589, 0.026762,-0.003806,-0.768241,1
1778256392534,  1328.665, 0.619144, 0.026669,-0.004531,-0.784812,1
1778256392555,  1328.685, 0.641759, 0.026778,-0.003743,-0.766430,1
1778256392582,  1328.710, 0.634335, 0.026720,-0.003970,-0.772586,1
1778256392604,  1328.735, 0.637293, 0.026689,-0.003793,-0.770150,1
1778256392626,  1328.755, 0.632955, 0.026623,-0.003876,-0.773721,1
1778256392653,  1328.780, 0.611349, 0.026459,-0.004533,-0.790906,1
1778256392674,  1328.805, 0.632673, 0.026486,-0.003682,-0.773957,1
1778256392696,  1328.825, 0.613262, 0.026322,-0.004243,-0.789429,1
1778256392723,  1328.850, 0.609457, 0.026236,-0.004272,-0.792374,1
1778256392744,  1328.875, 0.617316, 0.026179,-0.003862,-0.786270,1
1778256392766,  1328.895, 0.607585, 0.026062,-0.004083,-0.793816,1
1778256392793,  1328.920, 0.630095, 0.026102,-0.003236,-0.776072,1
1778256392814,  1328.945, 0.613763, 0.025933,-0.003637,-0.789056,1
1778256392836,  1328.965, 0.624717, 0.025926,-0.003192,-0.780414,1
1778256392863,  1328.990, 0.638742, 0.025923,-0.002647,-0.768980,1
1778256392884,  1329.015, 0.619880, 0.025788,-0.003177,-0.784266,1
1778256392906,  1329.035, 0.638385, 0.025823,-0.002507,-0.769280,1
1778256392933,  1329.060, 0.630373, 0.025766,-0.002730,-0.775860,1
1778256392954,  1329.085, 0.637324, 0.025754,-0.002449,-0.770161,1
1778256392977,  1329.105, 0.629833, 0.025714,-0.002681,-0.776300,1
1778256393003,  1329.130, 0.608730, 0.025626,-0.003364,-0.792956,1
1778256393025,  1329.155, 0.624040, 0.025690,-0.002871,-0.780965,1
1778256393047,  1329.175, 0.612893, 0.025659,-0.003250,-0.789742,1
1778256393073,  1329.200, 0.610840, 0.025665,-0.003338,-0.791331,1
1778256393095,  1329.225, 0.617703, 0.025722,-0.003152,-0.785985,1
1778256393117,  1329.245, 0.608268, 0.025700,-0.003483,-0.793308,1
1778256393143,  1329.270, 0.629323, 0.025803,-0.002822,-0.776710,1
1778256393165,  1329.295, 0.610107, 0.025740,-0.003475,-0.791893,1
1778256393188,  1329.315, 0.623110, 0.025798,-0.003052,-0.781703,1
1778256393213,  1329.340, 0.639410, 0.025852,-0.002503,-0.768427,1
1778256393235,  1329.365, 0.629332, 0.025799,-0.002812,-0.776703,1
1778256393258,  1329.385, 0.640747, 0.025812,-0.002397,-0.767314,1
1778256393283,  1329.410, 0.628869, 0.025747,-0.002753,-0.777080,1
1778256393305,  1329.435, 0.640757, 0.025723,-0.002275,-0.767309,1
1778256393328,  1329.460, 0.630088, 0.025643,-0.002559,-0.776096,1
1778256393353,  1329.480, 0.612292, 0.025529,-0.003066,-0.790214,1
1778256393375,  1329.505, 0.626868, 0.025505,-0.002476,-0.778704,1
1778256393398,  1329.530, 0.611120, 0.025399,-0.002912,-0.791125,1
1778256393424,  1329.550, 0.607013, 0.025337,-0.002972,-0.794282,1
1778256393445,  1329.575, 0.612737, 0.025298,-0.002699,-0.789878,1
1778256393468,  1329.600, 0.605167, 0.025243,-0.002898,-0.795693,1
1778256393494,  1329.620, 0.629472, 0.025290,-0.002086,-0.776609,1
1778256393515,  1329.645, 0.612300, 0.025209,-0.002604,-0.790219,1
1778256393538,  1329.670, 0.623395, 0.025237,-0.002234,-0.781497,1
1778256393564,  1329.690, 0.637119, 0.025271,-0.001790,-0.770349,1
1778256393585,  1329.715, 0.631659, 0.025272,-0.001988,-0.774832,1
1778256393608,  1329.740, 0.638583, 0.025302,-0.001780,-0.769135,1
1778256393634,  1329.760, 0.628523, 0.025299,-0.002137,-0.777376,1
1778256393655,  1329.785, 0.637385, 0.025353,-0.001886,-0.770126,1
1778256393682,  1329.810, 0.630426, 0.025356,-0.002145,-0.775832,1
1778256393704,  1329.830, 0.609876, 0.025311,-0.002840,-0.792088,1
1778256393725,  1329.855, 0.627005, 0.025394,-0.002329,-0.778598,1
1778256393752,  1329.880, 0.615614, 0.025373,-0.002723,-0.787635,1
1778256393774,  1329.905, 0.631630, 0.025440,-0.002220,-0.774850,1
1778256393796,  1329.925, 0.610428, 0.025371,-0.002910,-0.791660,1
1778256393823,  1329.950, 0.606591, 0.025357,-0.003032,-0.794604,1
1778256393844,  1329.975, 0.611177, 0.025361,-0.002869,-0.791083,1
1778256393866,  1329.995, 0.609951, 0.025345,-0.002889,-0.792028,1
1778256393893,  1330.020, 0.626317, 0.025386,-0.002335,-0.779151,1
1778256393914,  1330.045, 0.607257, 0.025293,-0.002903,-0.794098,1
1778256393936,  1330.065, 0.630818, 0.025350,-0.002115,-0.775513,1
1778256393963,  1330.090, 0.637565, 0.025347,-0.001864,-0.769977,1
1778256393984,  1330.115, 0.624718, 0.025289,-0.002248,-0.780438,1
1778256394006,  1330.135, 0.640154, 0.025316,-0.001726,-0.767827,1
1778256394033,  1330.160, 0.628762, 0.025289,-0.002092,-0.777184,1
1778256394054,  1330.185, 0.637554, 0.025318,-0.001812,-0.769987,1
1778256394076,  1330.205, 0.627600, 0.025305,-0.002158,-0.778122,1
1778256394103,  1330.230, 0.613494, 0.025283,-0.002634,-0.789290,1
1778256394124,  1330.255, 0.629384, 0.025374,-0.002173,-0.776677,1
1778256394146,  1330.275, 0.610101, 0.025343,-0.002836,-0.791913,1
1778256394173,  1330.300, 0.605375, 0.025362,-0.003041,-0.795531,1
1778256394194,  1330.325, 0.610034, 0.025444,-0.002981,-0.791961,1
1778256394217,  1330.345, 0.612339, 0.025500,-0.002973,-0.790178,1
1778256394243,  1330.370, 0.622664, 0.025581,-0.002706,-0.782066,1
1778256394265,  1330.395, 0.608835, 0.025599,-0.003259,-0.792877,1
1778256394287,  1330.415, 0.629779, 0.025728,-0.002650,-0.776343,1
1778256394313,  1330.440, 0.638677, 0.025806,-0.002419,-0.769038,1
1778256394335,  1330.465, 0.625678, 0.025827,-0.002953,-0.779648,1
1778256394357,  1330.485, 0.639483, 0.025910,-0.002540,-0.768364,1
1778256394383,  1330.510, 0.632630, 0.025909,-0.002804,-0.774016,1
1778256394405,  1330.535, 0.637374, 0.025934,-0.002656,-0.770114,1
1778256394428,  1330.555, 0.625093, 0.025878,-0.003042,-0.780115,1
1778256394453,  1330.580, 0.613420, 0.025805,-0.003387,-0.789328,1
1778256394475,  1330.605, 0.629696, 0.025799,-0.002748,-0.776408,1
1778256394498,  1330.625, 0.608790, 0.025654,-0.003332,-0.792910,1
1778256394523,  1330.650, 0.606596, 0.025573,-0.003280,-0.794592,1
1778256394545,  1330.675, 0.611319, 0.025455,-0.002905,-0.790970,1
1778256394568,  1330.700, 0.609842, 0.025349,-0.002794,-0.792113,1
1778256394593,  1330.720, 0.623006, 0.025274,-0.002200,-0.781806,1
1778256394615,  1330.745, 0.607420, 0.025068,-0.002449,-0.793981,1
1778256394638,  1330.770, 0.627539, 0.025017,-0.001646,-0.778181,1
1778256394664,  1330.790, 0.636508, 0.024941,-0.001210,-0.770865,1
1778256394685,  1330.815, 0.623561, 0.024795,-0.001444,-0.781380,1
1778256394708,  1330.840, 0.638024, 0.024753,-0.000894,-0.769618,1
1778256394734,  1330.860, 0.630508, 0.024702,-0.001072,-0.775789,1
1778256394755,  1330.885, 0.638181, 0.024688,-0.000798,-0.769490,1
1778256394778,  1330.910, 0.627378, 0.024681,-0.001160,-0.778323,1
1778256394804,  1330.930, 0.606504, 0.024673,-0.001857,-0.794695,1
1778256394825,  1330.955, 0.629771, 0.024798,-0.001237,-0.776384,1
1778256394848,  1330.980, 0.610302, 0.024830,-0.001959,-0.791777,1
1778256394874,  1331.000, 0.614713, 0.024931,-0.001952,-0.788354,1
1778256394895,  1331.025, 0.611507, 0.025082,-0.002284,-0.790838,1
1778256394922,  1331.050, 0.610753, 0.025201,-0.002476,-0.791416,1
1778256394944,  1331.070, 0.623472, 0.025353,-0.002243,-0.781431,1
1778256394965,  1331.095, 0.608741, 0.025474,-0.002974,-0.792954,1
1778256394992,  1331.120, 0.630089, 0.025656,-0.002439,-0.776095,1
1778256395014,  1331.145, 0.611819, 0.025723,-0.003231,-0.790573,1
1778256395036,  1331.165, 0.624853, 0.025844,-0.002906,-0.780309,1
1778256395062,  1331.190, 0.639001, 0.025938,-0.002501,-0.768764,1
1778256395084,  1331.215, 0.632874, 0.025945,-0.002738,-0.773815,1
1778256395106,  1331.235, 0.638988, 0.025956,-0.002506,-0.768775,1
1778256395133,  1331.260, 0.625502, 0.025869,-0.002903,-0.779788,1
1778256395154,  1331.285, 0.635921, 0.025816,-0.002407,-0.771318,1
1778256395176,  1331.305, 0.629534, 0.025713,-0.002490,-0.776544,1
1778256395203,  1331.330, 0.609864, 0.025546,-0.002989,-0.792089,1
1778256395224,  1331.355, 0.624668, 0.025439,-0.002276,-0.780473,1
1778256395246,  1331.375, 0.611010, 0.025288,-0.002553,-0.791215,1
1778256395273,  1331.400, 0.610926, 0.025182,-0.002393,-0.791284,1
1778256395294,  1331.425, 0.606110, 0.025014,-0.002317,-0.794984,1
1778256395316,  1331.445, 0.608036, 0.024924,-0.002118,-0.793516,1
1778256395343,  1331.470, 0.629543, 0.024888,-0.001314,-0.776566,1
1778256395364,  1331.495, 0.612938, 0.024755,-0.001688,-0.789741,1
1778256395386,  1331.515, 0.625427, 0.024733,-0.001223,-0.779890,1
1778256395413,  1331.540, 0.638924, 0.024714,-0.000741,-0.768873,1
1778256395435,  1331.565, 0.633076, 0.024683,-0.000887,-0.773696,1
1778256395457,  1331.585, 0.635040, 0.024687,-0.000831,-0.772084,1
1778256395483,  1331.610, 0.624522, 0.024689,-0.001190,-0.780616,1
1778256395505,  1331.635, 0.639821, 0.024757,-0.000777,-0.768124,1
1778256395527,  1331.650, 0.612495, 0.024734,-0.001676,-0.790086,1
1778256395553,  1331.680, 0.608923, 0.024807,-0.001913,-0.792839,1
1778256395575,  1331.705, 0.624911, 0.024939,-0.001550,-0.780296,1
1778256395597,  1331.725, 0.605906, 0.024963,-0.002257,-0.795142,1
1778256395623,  1331.750, 0.611121, 0.025043,-0.002199,-0.791138,1
1778256395645,  1331.775, 0.608560, 0.025139,-0.002435,-0.793106,1
1778256395668,  1331.795, 0.615854, 0.025223,-0.002302,-0.787453,1
1778256395693,  1331.820, 0.627691, 0.025315,-0.002003,-0.778048,1
1778256395715,  1331.845, 0.611720, 0.025337,-0.002626,-0.790664,1
1778256395738,  1331.865, 0.636823, 0.025449,-0.001866,-0.770588,1
1778256395763,  1331.890, 0.639117, 0.025486,-0.001831,-0.768685,1
1778256395785,  1331.915, 0.628645, 0.025484,-0.002205,-0.777271,1
1778256395808,  1331.940, 0.638581, 0.025511,-0.001874,-0.769129,1
1778256395833,  1331.960, 0.627346, 0.025474,-0.002229,-0.778321,1
1778256395855,  1331.985, 0.638267, 0.025471,-0.001831,-0.769391,1
1778256395878,  1332.010, 0.620722, 0.025387,-0.002364,-0.783616,1
1778256395904,  1332.030, 0.611589, 0.025327,-0.002612,-0.790766,1
1778256395925,  1332.055, 0.623554, 0.025308,-0.002148,-0.781368,1
1778256395948,  1332.080, 0.605806, 0.025219,-0.002663,-0.795208,1
1778256395974,  1332.100, 0.611985, 0.025203,-0.002411,-0.790464,1
1778256395995,  1332.125, 0.606772, 0.025137,-0.002499,-0.794475,1
1778256396018,  1332.150, 0.615891, 0.025136,-0.002163,-0.787427,1
1778256396044,  1332.170, 0.633649, 0.025152,-0.001556,-0.773210,1
1778256396065,  1332.195, 0.613747, 0.025080,-0.002158,-0.789101,1
1778256396088,  1332.220, 0.637991, 0.025124,-0.001358,-0.769632,1
1778256396114,  1332.240, 0.640026, 0.025121,-0.001285,-0.767941,1
1778256396135,  1332.265, 0.633884, 0.025120,-0.001490,-0.773019,1
1778256396162,  1332.290, 0.637042, 0.025133,-0.001397,-0.770418,1
1778256396184,  1332.310, 0.628755, 0.025130,-0.001685,-0.777195,1
1778256396205,  1332.335, 0.637676, 0.025170,-0.001437,-0.769892,1
1778256396232,  1332.360, 0.619194, 0.025150,-0.002068,-0.784832,1
1778256396254,  1332.385, 0.635612, 0.025229,-0.001596,-0.771595,1
1778256396276,  1332.405, 0.623577, 0.025230,-0.002029,-0.781352,1
1778256396303,  1332.430, 0.603884, 0.025197,-0.002699,-0.796669,1
1778256396324,  1332.455, 0.618699, 0.025288,-0.002289,-0.785218,1
1778256396346,  1332.475, 0.604990, 0.025265,-0.002765,-0.795827,1
1778256396373,  1332.500, 0.616243, 0.025322,-0.002442,-0.787145,1
1778256396394,  1332.525, 0.604086, 0.025302,-0.002874,-0.796512,1
1778256396416,  1332.545, 0.612567, 0.025346,-0.002618,-0.790008,1
1778256396443,  1332.570, 0.633469, 0.025416,-0.001954,-0.773348,1
