Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778256575378,  1503.555,  1503.555, 0.045622, 0.003694,-0.995261, 0.000457, 0.000036,-0.009951,-0.001369, 0.002075, 0.036143,1,-0.002617, 0.000382, 0.000058,1,-0.448782,-0.034234, 9.796316,1,0
1778256575378,  1503.580,  1503.575, 0.046699, 0.004016,-0.995310, 0.000468, 0.000040,-0.009953, 0.011814, 0.001330, 0.041213,1,-0.002880, 0.000214, 0.000465,1,-0.448845,-0.034746, 9.796311,1,0
1778256575378,  1503.600,  1503.600, 0.046993, 0.003703,-0.995030, 0.000471, 0.000038,-0.009951, 0.011963, 0.001235, 0.038398,1,-0.001079, 0.000186, 0.000224,1,-0.448891,-0.035114, 9.796308,1,0
1778256575378,  1503.625,  1503.625, 0.046782, 0.005030,-0.995161, 0.000469, 0.000047,-0.009951, 0.009838, 0.014037, 0.037105,1,-0.001165, 0.000399, 0.000513,1,-0.448951,-0.035328, 9.796305,1,0
1778256575378,  1503.650,  1503.645, 0.046306, 0.004272,-0.994511, 0.000465, 0.000043,-0.009950, 0.005818, 0.008521, 0.035491,1,-0.000053,-0.001083, 0.000872,1,-0.448833,-0.035393, 9.796309,1,0
1778256575378,  1503.675,  1503.675, 0.045991, 0.004601,-0.995516, 0.000458, 0.000047,-0.009954, 0.002269, 0.009724, 0.033639,1, 0.000786,-0.000753, 0.000927,1,-0.448724,-0.035373, 9.796314,1,0
1778256575378,  1503.700,  1503.695, 0.044739, 0.004245,-0.995169, 0.000450, 0.000046,-0.009950,-0.000612, 0.010376, 0.036118,1, 0.002326,-0.000208, 0.000788,1,-0.448694,-0.035009, 9.796317,1,0
1778256575378,  1503.725,  1503.720, 0.044542, 0.004177,-0.995618, 0.000445, 0.000040,-0.009956,-0.012152, 0.006234, 0.032631,1, 0.003858, 0.000650, 0.000269,1,-0.449003,-0.034636, 9.796305,1,0
1778256575378,  1503.750,  1503.745, 0.044378, 0.004809,-0.995541, 0.000443, 0.000048,-0.009957,-0.011393, 0.016026, 0.034800,1, 0.005702,-0.000239, 0.000508,1,-0.448947,-0.033717, 9.796310,1,0
1778256575378,  1503.770,  1503.765, 0.044505, 0.003774,-0.994817, 0.000444, 0.000040,-0.009948,-0.018229, 0.013346, 0.032973,1, 0.006205,-0.000215,-0.000317,1,-0.448834,-0.032528, 9.796319,1,0
1778256575378,  1503.790,  1503.785, 0.044338, 0.002561,-0.994950, 0.000445, 0.000030,-0.009950,-0.015946, 0.004655, 0.042476,1, 0.006956, 0.000694, 0.000059,1,-0.448804,-0.031116, 9.796326,1,0
1778256575390,  1511.515,  1511.515, 0.045403,-0.004280,-0.995654, 0.000450,-0.000044,-0.009956, 0.001086,-0.000105, 0.032467,1, 0.000835, 0.000001,-0.000267,1,-0.444162, 0.041895, 9.796496,1,0
1778256575412,  1511.540,  1511.535, 0.045353,-0.003771,-0.994839, 0.000454,-0.000037,-0.009949,-0.000013, 0.001858, 0.033048,1, 0.000469,-0.000432,-0.000363,1,-0.443999, 0.041907, 9.796504,1,0
1778256575433,  1511.560,  1511.555, 0.045409,-0.003368,-0.995052, 0.000454,-0.000033,-0.009948, 0.001121, 0.000665, 0.040619,1, 0.001438,-0.000954,-0.000015,1,-0.443871, 0.042106, 9.796509,1,0
1778256575460,  1511.585,  1511.585, 0.045392,-0.003742,-0.994620, 0.000454,-0.000039,-0.009945, 0.001113, 0.005620, 0.042612,1, 0.000578, 0.000672, 0.000343,1,-0.444047, 0.042331, 9.796500,1,0
1778256575482,  1511.610,  1511.605, 0.045599,-0.003797,-0.995317, 0.000454,-0.000040,-0.009951, 0.002234, 0.003558, 0.031387,1, 0.001657,-0.000177, 0.000113,1,-0.444053, 0.042586, 9.796498,1,0
1778256575505,  1511.630,  1511.630, 0.045178,-0.003963,-0.994749, 0.000452,-0.000040,-0.009947,-0.000972, 0.004208, 0.041339,1, 0.002397,-0.000612, 0.000018,1,-0.443995, 0.043143, 9.796499,1,0
1778256575530,  1511.655,  1511.655, 0.045312,-0.004442,-0.995239, 0.000452,-0.000044,-0.009953, 0.000318,-0.000107, 0.036530,1, 0.002109, 0.000936, 0.000321,1,-0.444074, 0.043522, 9.796494,1,0
1778256575552,  1511.680,  1511.675, 0.045062,-0.004431,-0.994808, 0.000448,-0.000045,-0.009950,-0.004116, 0.002151, 0.041226,1, 0.002582,-0.000043,-0.000048,1,-0.444115, 0.043942, 9.796490,1,0
1778256575575,  1511.700,  1511.700, 0.044598,-0.003848,-0.994984, 0.000446,-0.000037,-0.009950,-0.006782, 0.006990, 0.039024,1, 0.002469,-0.000200, 0.000285,1,-0.444137, 0.044803, 9.796485,1,0
1778256575601,  1511.725,  1511.725, 0.045011,-0.003692,-0.994546, 0.000450,-0.000036,-0.009946,-0.002773, 0.008984, 0.043312,1, 0.003573, 0.000712,-0.000379,1,-0.444207, 0.045294, 9.796479,1,0
1778256575622,  1511.750,  1511.745, 0.045337,-0.004333,-0.995480, 0.000453,-0.000042,-0.009953,-0.000355, 0.004620, 0.033326,1, 0.004035,-0.000996, 0.000161,1,-0.444099, 0.046018, 9.796481,1,0
1778256575645,  1511.770,  1511.770, 0.044808,-0.004624,-0.994994, 0.000447,-0.000045,-0.009950,-0.004502, 0.001712, 0.038930,1, 0.004540,-0.000563,-0.000509,1,-0.443897, 0.047203, 9.796485,1,0
1778256575671,  1511.795,  1511.795, 0.044847,-0.004770,-0.994877, 0.000449,-0.000047,-0.009949,-0.004099, 0.001031, 0.040068,1, 0.004239,-0.000135, 0.000180,1,-0.443890, 0.047946, 9.796481,1,0
1778256575692,  1511.820,  1511.815, 0.045174,-0.005670,-0.995839, 0.000449,-0.000054,-0.009957,-0.000187,-0.002190, 0.035904,1, 0.004230,-0.000518, 0.000386,1,-0.443805, 0.048769, 9.796481,1,0
1778256575715,  1511.840,  1511.840, 0.044950,-0.005141,-0.994991, 0.000451,-0.000050,-0.009951,-0.002908,-0.000654, 0.038954,1, 0.003834,-0.000295,-0.000314,1,-0.443708, 0.049879, 9.796480,1,0
1778256575741,  1511.865,  1511.865, 0.045175,-0.005493,-0.995199, 0.000455,-0.000053,-0.009952,-0.000635,-0.003382, 0.036911,1, 0.003407,-0.000033, 0.000432,1,-0.443645, 0.050595, 9.796479,1,0
1778256575762,  1511.890,  1511.885, 0.044563,-0.005461,-0.995157, 0.000446,-0.000053,-0.009952,-0.006463,-0.003495, 0.038512,1, 0.003413, 0.000476,-0.000402,1,-0.443685, 0.051321, 9.796474,1,0
1778256575785,  1511.910,  1511.910, 0.044359,-0.005055,-0.995077, 0.000443,-0.000050,-0.009952,-0.008637, 0.002702, 0.038100,1, 0.003012,-0.000481, 0.000271,1,-0.443638, 0.052365, 9.796470,1,0
1778256575811,  1511.935,  1511.935, 0.044690,-0.005759,-0.994991, 0.000447,-0.000056,-0.009950,-0.005300,-0.003588, 0.038946,1, 0.003254, 0.000030, 0.000480,1,-0.443564, 0.052990, 9.796470,1,0
1778256575832,  1511.960,  1511.955, 0.044862,-0.005835,-0.995565, 0.000446,-0.000059,-0.009953,-0.006439,-0.001871, 0.036303,1, 0.003186, 0.000051,-0.000170,1,-0.443627, 0.053573, 9.796464,1,0
1778256575855,  1511.985,  1511.980, 0.044934,-0.006432,-0.995352, 0.000450,-0.000063,-0.009954,-0.002975,-0.008920, 0.035394,1, 0.001115,-0.000588, 0.000535,1,-0.443611, 0.054190, 9.796461,1,0
1778256575881,  1512.005,  1512.005, 0.045193,-0.005947,-0.994918, 0.000452,-0.000061,-0.009948,-0.000393,-0.003915, 0.039643,1, 0.001376,-0.000212, 0.000085,1,-0.443583, 0.054451, 9.796461,1,0
1778256575902,  1512.030,  1512.025, 0.045303,-0.005968,-0.995348, 0.000452,-0.000062,-0.009953, 0.000545,-0.003903, 0.037904,1,-0.000095,-0.000007, 0.000003,1,-0.443607, 0.054558, 9.796459,1,0
1778256575925,  1512.055,  1512.050, 0.045209,-0.006406,-0.995063, 0.000453,-0.000063,-0.009953,-0.000136,-0.008302, 0.038226,1,-0.000301,-0.000543,-0.000244,1,-0.443472, 0.054513, 9.796466,1,0
1778256575951,  1512.075,  1512.075, 0.045697,-0.005397,-0.994856, 0.000457,-0.000054,-0.009949, 0.004658, 0.001587, 0.040258,1,-0.000132,-0.000054,-0.000184,1,-0.443476, 0.054505, 9.796466,1,0
1778256575973,  1512.100,  1512.095, 0.045596,-0.005707,-0.995556, 0.000456,-0.000058,-0.009954, 0.007150,-0.004850, 0.039895,1,-0.001161, 0.000091, 0.000882,1,-0.443441, 0.054333, 9.796469,1,0
1778256575995,  1512.125,  1512.120, 0.044655,-0.005707,-0.995039, 0.000448,-0.000056,-0.009948,-0.005617,-0.001778, 0.038463,1,-0.001150,-0.000130, 0.000053,1,-0.443527, 0.054163, 9.796466,1,0
1778256576021,  1512.145,  1512.145, 0.044787,-0.005782,-0.995534, 0.000448,-0.000057,-0.009953,-0.004277,-0.002851, 0.033610,1,-0.002072,-0.000075,-0.000053,1,-0.443485, 0.053789, 9.796470,1,0
1778256576043,  1512.170,  1512.165, 0.044133,-0.005484,-0.995370, 0.000441,-0.000055,-0.009953,-0.009886,-0.001446, 0.036245,1,-0.001445,-0.000552, 0.000147,1,-0.443478, 0.053499, 9.796472,1,0
1778256576065,  1512.195,  1512.190, 0.044335,-0.005465,-0.995844, 0.000443,-0.000054,-0.009956,-0.008786,-0.000514, 0.030580,1,-0.001902, 0.000706,-0.000186,1,-0.443584, 0.053024, 9.796469,1,0
1778256576091,  1512.215,  1512.215, 0.044083,-0.005035,-0.995051, 0.000440,-0.000052,-0.009952,-0.011269, 0.003407, 0.038356,1,-0.001967, 0.000514, 0.000058,1,-0.443594, 0.052727, 9.796471,1,0
1778256576113,  1512.240,  1512.235, 0.044971,-0.004975,-0.995448, 0.000448,-0.000052,-0.009952,-0.002936,-0.000174, 0.043078,1,-0.001612, 0.000179, 0.000022,1,-0.443587, 0.052419, 9.796473,1,0
1778256576136,  1512.265,  1512.260, 0.045672,-0.005526,-0.995513, 0.000455,-0.000054,-0.009951, 0.004336,-0.002258, 0.033831,1,-0.001633,-0.001013, 0.000031,1,-0.443522, 0.051879, 9.796478,1,0
1778256576161,  1512.285,  1512.285, 0.046048,-0.005500,-0.995184, 0.000460,-0.000053,-0.009951, 0.008102,-0.002301, 0.037058,1,-0.001507,-0.000465,-0.000353,1,-0.443456, 0.051591, 9.796482,1,0
1778256576183,  1512.310,  1512.305, 0.045949,-0.005206,-0.994828, 0.000458,-0.000055,-0.009948, 0.007816, 0.005177, 0.038948,1,-0.001126,-0.000448,-0.000742,1,-0.443375, 0.051346, 9.796488,1,0
1778256576210,  1512.335,  1512.335, 0.045021,-0.004357,-0.994934, 0.000454,-0.000043,-0.009951,-0.001800, 0.008501, 0.039520,1, 0.000088, 0.000011,-0.001098,1,-0.443306, 0.051230, 9.796492,1,0
1778256576231,  1512.355,  1512.355, 0.044960,-0.004872,-0.995741, 0.000452,-0.000046,-0.009956,-0.002334, 0.003609, 0.031609,1, 0.000297,-0.000082,-0.001140,1,-0.443242, 0.051396, 9.796494,1,0
1778256576253,  1512.380,  1512.375, 0.044193,-0.004873,-0.995069, 0.000442,-0.000049,-0.009952,-0.003083, 0.004754, 0.042527,1, 0.001880,-0.000089,-0.000796,1,-0.443123, 0.051708, 9.796497,1,0
1778256576280,  1512.405,  1512.405, 0.044214,-0.005189,-0.994835, 0.000442,-0.000052,-0.009947,-0.009508, 0.001049, 0.040502,1, 0.000615, 0.000222,-0.000077,1,-0.443105, 0.051958, 9.796496,1,0
1778256576301,  1512.430,  1512.425, 0.044566,-0.004829,-0.995293, 0.000446,-0.000049,-0.009953,-0.012426, 0.006986, 0.033434,1, 0.001210,-0.000665, 0.000277,1,-0.443023, 0.052238, 9.796498,1,0
1778256576323,  1512.450,  1512.445, 0.045057,-0.004484,-0.994920, 0.000450,-0.000046,-0.009952,-0.005339, 0.002019, 0.032655,1, 0.001395, 0.000505,-0.000430,1,-0.443051, 0.052525, 9.796495,1,0
1778256576350,  1512.475,  1512.475, 0.045306,-0.004636,-0.994637, 0.000452,-0.000048,-0.009949, 0.001259, 0.007503, 0.042433,1, 0.001366,-0.000149,-0.000033,1,-0.443039, 0.053011, 9.796494,1,0
1778256576372,  1512.500,  1512.495, 0.045463,-0.005129,-0.995069, 0.000455,-0.000049,-0.009952, 0.000690, 0.002366, 0.041804,1, 0.002563,-0.000387, 0.000066,1,-0.443010, 0.053467, 9.796493,1,0
1778256576393,  1512.520,  1512.515, 0.045805,-0.005208,-0.994874, 0.000458,-0.000050,-0.009948, 0.004095, 0.005234, 0.032723,1, 0.002607,-0.000357,-0.000164,1,-0.442959, 0.054002, 9.796492,1,0
1778256576420,  1512.545,  1512.545, 0.045708,-0.005197,-0.994866, 0.000455,-0.000053,-0.009949, 0.005456, 0.003703, 0.040194,1, 0.003464,-0.000238,-0.000008,1,-0.442775, 0.054775, 9.796496,1,0
1778256576442,  1512.570,  1512.565, 0.044921,-0.005891,-0.995152, 0.000450,-0.000057,-0.009952,-0.003356, 0.007288, 0.033721,1, 0.004384,-0.000486, 0.000152,1,-0.442669, 0.055536, 9.796496,1,0
1778256576463,  1512.590,  1512.585, 0.044432,-0.006575,-0.996193, 0.000445,-0.000062,-0.009959,-0.003198, 0.004237, 0.035103,1, 0.004009,-0.001025, 0.000434,1,-0.442570, 0.056346, 9.796496,1,0
1778256576490,  1512.615,  1512.615, 0.043022,-0.007134,-0.995115, 0.000432,-0.000070,-0.009952,-0.020638,-0.012667, 0.037744,1, 0.003289, 0.000464,-0.000250,1,-0.442553, 0.057396, 9.796491,1,0
1778256576512,  1512.640,  1512.635, 0.041504,-0.009619,-0.994645, 0.000414,-0.000097,-0.009946,-0.032962,-0.031388, 0.038756,1, 0.003826, 0.000081,-0.001118,1,-0.442593, 0.058204, 9.796485,1,0
1778256576533,  1512.660,  1512.655, 0.043152,-0.010138,-0.994633, 0.000426,-0.000099,-0.009945,-0.027639,-0.040588, 0.037744,1, 0.005193,-0.000190,-0.003167,1,-0.442668, 0.059042, 9.796476,1,0
1778256576560,  1512.685,  1512.685, 0.045840,-0.010027,-0.994267, 0.000460,-0.000102,-0.009945, 0.006827,-0.038717, 0.046040,1,-0.000475, 0.000352,-0.003168,1,-0.442720, 0.059592, 9.796471,1,0
1778256576582,  1512.710,  1512.705, 0.047121,-0.007657,-0.994587, 0.000469,-0.000080,-0.009950, 0.020760,-0.034480, 0.033186,1,-0.005978, 0.000011,-0.002330,1,-0.442674, 0.058725, 9.796477,1,0
1778256576603,  1512.730,  1512.725, 0.047228,-0.008817,-0.994595, 0.000475,-0.000089,-0.009947, 0.018666,-0.020348, 0.048020,1,-0.012181, 0.001279,-0.001985,1,-0.442663, 0.057473, 9.796486,1,0
1778256576630,  1512.755,  1512.755, 0.046970,-0.012174,-0.995597, 0.000470,-0.000125,-0.009954, 0.017728,-0.066981, 0.033029,1,-0.023160,-0.000295,-0.000592,1,-0.442879, 0.051686, 9.796508,1,0
1778256576652,  1512.780,  1512.775, 0.047557,-0.007922,-0.994090, 0.000476,-0.000082,-0.009945, 0.023009,-0.039750, 0.038754,1,-0.027197, 0.001636,-0.000708,1,-0.443138, 0.046503, 9.796522,1,0
1778256576673,  1512.800,  1512.795, 0.046046,-0.009015,-0.994678, 0.000460,-0.000091,-0.009946, 0.016606,-0.040712, 0.047789,1,-0.031986, 0.001271,-0.001150,1,-0.443378, 0.040502, 9.796538,1,0
1778256576700,  1512.825,  1512.825, 0.045226,-0.009296,-0.994521, 0.000450,-0.000094,-0.009948,-0.000410,-0.059708, 0.043623,1,-0.037008, 0.001948,-0.002772,1,-0.443984, 0.030296, 9.796548,1,0
1778256576722,  1512.850,  1512.845, 0.046118,-0.006862,-0.995151, 0.000460,-0.000073,-0.009950,-0.001759,-0.070392, 0.031312,1,-0.038175, 0.002152,-0.004520,1,-0.444347, 0.022765, 9.796552,1,0
1778256576745,  1512.870,  1512.870, 0.049271,-0.006589,-0.993714, 0.000494,-0.000059,-0.009940, 0.038601,-0.052594, 0.051549,1,-0.043185, 0.001108,-0.005499,1,-0.444616, 0.010666, 9.796560,1,0
1778256576770,  1512.895,  1512.895, 0.051167,-0.011362,-0.993930, 0.000516,-0.000119,-0.009966, 0.056748,-0.108048, 0.049423,1,-0.043243, 0.003030,-0.008376,1,-0.445121, 0.002012, 9.796543,1,0
1778256576792,  1512.920,  1512.915, 0.049502,-0.010099,-0.993700, 0.000497,-0.000095,-0.009944, 0.044634,-0.119554, 0.046414,1,-0.047033, 0.003294,-0.010415,1,-0.445747,-0.007227, 9.796512,1,0
1778256576815,  1512.940,  1512.940, 0.050585,-0.006834,-0.994380, 0.000503,-0.000073,-0.009948, 0.048791,-0.085192, 0.044892,1,-0.049492, 0.002450,-0.014920,1,-0.447354,-0.019738, 9.796421,1,0
1778256576841,  1512.965,  1512.965, 0.057453,-0.004241,-0.993994, 0.000566,-0.000042,-0.009968, 0.115873,-0.069932, 0.048642,1,-0.051149, 0.000861,-0.018155,1,-0.447572,-0.029960, 9.796386,1,0
1778256576862,  1512.990,  1512.985, 0.057086,-0.001981,-0.993987, 0.000565,-0.000027,-0.009941, 0.109901,-0.063219, 0.063531,1,-0.056690, 0.001970,-0.018811,1,-0.447844,-0.040769, 9.796334,1,0
1778256576885,  1513.010,  1513.010, 0.055697, 0.002510,-0.993952, 0.000556, 0.000012,-0.009939, 0.097505,-0.032903, 0.048868,1,-0.069359, 0.003285,-0.017414,1,-0.448793,-0.059708, 9.796193,1,0
1778256576911,  1513.035,  1513.035, 0.055125, 0.007422,-0.995374, 0.000549, 0.000064,-0.009958, 0.091177, 0.000328, 0.034791,1,-0.080527, 0.003803,-0.013477,1,-0.449535,-0.074986, 9.796054,1,0
1778256576932,  1513.060,  1513.055, 0.057472, 0.006928,-0.994103, 0.000575, 0.000069,-0.009939, 0.117878,-0.028843, 0.045866,1,-0.093669, 0.002978,-0.010917,1,-0.450136,-0.092671, 9.795876,1,0
1778256576955,  1513.080,  1513.080, 0.051942,-0.002726,-0.992538, 0.000565,-0.000068,-0.009872, 0.058312,-0.147365, 0.062056,1,-0.119023,-0.001363,-0.007555,1,-0.451019,-0.124357, 9.795484,1,0
1778256576981,  1513.105,  1513.105, 0.068599, 0.000912,-0.998326, 0.000755, 0.000091,-0.010053, 0.222202,-0.134637, 0.005004,1,-0.116278,-0.003402,-0.011078,1,-0.450413,-0.147220, 9.795195,1,0
1778256577002,  1513.130,  1513.125, 0.120739,-0.013755,-0.982603, 0.001217,-0.000119,-0.009863, 0.597471,-0.401092,-0.089593,1,-0.127028,-0.001908,-0.014007,1,-0.451293,-0.170034, 9.794785,1,0
1778256577025,  1513.150,  1513.150, 0.114101, 0.028309,-0.961608, 0.001142, 0.000246,-0.009638, 0.668982, 0.074217, 0.364053,1,-0.125964, 0.007159,-0.020035,1,-0.450179,-0.207360, 9.794117,1,0
1778256577051,  1513.175,  1513.175, 0.123020, 0.023674,-0.998642, 0.001173, 0.000235,-0.009834, 0.753976, 0.003497, 0.000202,1,-0.115906, 0.007421,-0.015279,1,-0.452657,-0.232305, 9.793443,1,0
1778256577072,  1513.195,  1513.195, 0.118227, 0.018641,-1.054702, 0.001159, 0.000178,-0.010466, 0.707957,-0.066365,-0.550013,1,-0.091969,-0.008561,-0.031102,1,-0.451167,-0.252084, 9.793022,1,0
1778256577095,  1513.225,  1513.220, 0.134171, 0.011648,-0.955077, 0.001330, 0.000138,-0.009526, 0.866061,-0.159682, 0.426399,1,-0.073086,-0.009116,-0.035928,1,-0.449393,-0.276236, 9.792453,1,0
1778256577121,  1513.245,  1513.245, 0.136269, 0.003537,-0.973674, 0.001347,-0.000005,-0.009680, 0.889239,-0.253500, 0.243731,1,-0.055834,-0.012754,-0.043431,1,-0.446666,-0.289987, 9.792180,1,0
1778256577142,  1513.270,  1513.265, 0.157994, 0.044139,-1.025887, 0.001588, 0.000467,-0.010246, 1.130237, 0.073162,-0.298373,1,-0.045527,-0.007575,-0.056361,1,-0.444756,-0.300645, 9.791945,1,0
1778256577165,  1513.295,  1513.290, 0.131375, 0.013536,-0.969902, 0.001337, 0.000157,-0.009742, 0.845765,-0.178782, 0.280216,1,-0.033544,-0.006752,-0.056787,1,-0.442316,-0.312648, 9.791679,1,0
1778256577191,  1513.315,  1513.315, 0.118425,-0.003300,-0.979024, 0.001184,-0.000052,-0.009774, 0.745850,-0.374891, 0.316281,1,-0.033777,-0.006099,-0.060594,1,-0.441553,-0.316264, 9.791598,1,0
1778256577213,  1513.340,  1513.335, 0.123225, 0.032515,-1.014894, 0.001236, 0.000324,-0.010165, 0.769333,-0.069271,-0.096482,1,-0.032936,-0.007204,-0.067558,1,-0.439118,-0.325449, 9.791407,1,0
1778256577235,  1513.365,  1513.360, 0.118082, 0.026700,-1.000806, 0.001200, 0.000280,-0.010030, 0.721550,-0.074762,-0.023411,1,-0.046208,-0.005125,-0.065246,1,-0.436207,-0.338127, 9.791107,1,0
1778256577261,  1513.385,  1513.385, 0.104195, 0.012547,-0.967740, 0.001053, 0.000128,-0.009690, 0.586287,-0.223931, 0.300536,1,-0.054119, 0.000897,-0.066429,1,-0.435468,-0.348755, 9.790767,1,0
1778256577283,  1513.410,  1513.405, 0.090992, 0.032130,-1.009704, 0.000910, 0.000317,-0.010061, 0.506164,-0.117004, 0.080599,1,-0.064754, 0.005357,-0.063816,1,-0.435809,-0.361331, 9.790296,1,0
1778256577305,  1513.435,  1513.430, 0.084280, 0.027177,-1.022578, 0.000843, 0.000274,-0.010260, 0.388492,-0.113925,-0.238590,1,-0.069370, 0.012981,-0.064923,1,-0.438343,-0.382695, 9.789371,1,0
1778256577331,  1513.455,  1513.455, 0.079797, 0.028675,-0.988012, 0.000800, 0.000279,-0.009896, 0.342571,-0.113021, 0.099753,1,-0.066672, 0.010901,-0.071924,1,-0.440224,-0.396406, 9.788741,1,0
1778256577353,  1513.480,  1513.475, 0.078632, 0.038129,-0.989745, 0.000791, 0.000356,-0.009902, 0.333962,-0.075111, 0.181022,1,-0.066263, 0.006907,-0.070122,1,-0.441136,-0.410146, 9.788134,1,0
1778256577376,  1513.505,  1513.500, 0.078394, 0.051626,-1.013593, 0.000780, 0.000519,-0.010128, 0.326134, 0.078090,-0.152661,1,-0.063871, 0.007740,-0.073820,1,-0.442788,-0.430285, 9.787194,1,0
1778256577401,  1513.525,  1513.525, 0.067947, 0.046881,-1.006030, 0.000680, 0.000470,-0.010030, 0.223033, 0.021254,-0.078976,1,-0.050999, 0.002832,-0.075447,1,-0.443298,-0.440114, 9.786735,1,0
1778256577423,  1513.550,  1513.545, 0.057162, 0.040688,-0.988943, 0.000570, 0.000403,-0.009905, 0.099740,-0.020723,-0.017398,1,-0.050288, 0.008267,-0.069582,1,-0.443696,-0.450637, 9.786238,1,0
1778256577450,  1513.575,  1513.575, 0.056966, 0.039079,-0.981991, 0.000571, 0.000383,-0.009794, 0.112757,-0.080427, 0.155488,1,-0.043082, 0.008353,-0.073241,1,-0.446042,-0.465109, 9.785454,1,0
1778256577471,  1513.595,  1513.595, 0.062517, 0.049651,-1.007826, 0.000619, 0.000499,-0.010048, 0.166634, 0.014956,-0.098293,1,-0.034339, 0.006647,-0.077672,1,-0.446543,-0.473133, 9.785047,1,0
1778256577493,  1513.620,  1513.615, 0.087345, 0.037761,-0.994029, 0.000867, 0.000374,-0.009951, 0.341344,-0.123670,-0.146023,1,-0.016059, 0.009371,-0.082411,1,-0.447439,-0.478454, 9.784746,1,0
1778256577520,  1513.645,  1513.645, 0.094193, 0.040504,-0.974044, 0.000945, 0.000405,-0.009740, 0.474557,-0.083347, 0.232455,1, 0.002518, 0.012949,-0.093057,1,-0.449426,-0.480607, 9.784550,1,0
1778256577541,  1513.670,  1513.665, 0.121921, 0.013977,-0.994655, 0.001112, 0.000155,-0.009819, 0.493483,-0.123884, 0.067689,1, 0.009275, 0.014582,-0.098965,1,-0.451174,-0.480027, 9.784498,1,0
1778256577563,  1513.690,  1513.685, 0.131665, 0.036377,-0.989190, 0.001291, 0.000334,-0.009772, 0.721907,-0.342698, 0.034834,1, 0.021684, 0.013601,-0.103744,1,-0.452527,-0.476476, 9.784609,1,0
1778256577590,  1513.715,  1513.715, 0.123275, 0.061679,-1.005938, 0.001266, 0.000662,-0.010113, 0.754969, 0.131128,-0.080202,1, 0.014641, 0.010504,-0.105737,1,-0.454111,-0.473433, 9.784683,1,0
1778256577612,  1513.740,  1513.735, 0.098295, 0.014824,-0.983419, 0.000990, 0.000126,-0.009849, 0.582186,-0.423471,-0.138858,1, 0.017515, 0.011261,-0.108952,1,-0.455850,-0.468814, 9.784825,1,0
1778256577633,  1513.760,  1513.755, 0.114636, 0.047325,-0.963071, 0.001152, 0.000433,-0.009650, 0.550831,-0.185538, 0.381572,1, 0.015213, 0.004656,-0.106785,1,-0.455777,-0.466023, 9.784962,1,0
1778256577660,  1513.785,  1513.785, 0.125608, 0.034003,-1.004640, 0.001279, 0.000334,-0.010008, 0.773918,-0.131316,-0.067233,1, 0.011516, 0.019118,-0.120076,1,-0.458294,-0.464584, 9.784912,1,0
1778256577682,  1513.810,  1513.805, 0.084376, 0.036166,-0.960905, 0.000989, 0.000328,-0.009778, 0.327190, 0.094928, 0.670527,1, 0.019541, 0.022693,-0.139568,1,-0.461046,-0.461688, 9.784921,1,0
1778256577703,  1513.830,  1513.825, 0.103119, 0.016896,-1.043114, 0.001047, 0.000142,-0.010367, 0.437270,-0.385380,-0.114789,1, 0.004467, 0.013138,-0.110663,1,-0.463172,-0.460717, 9.784865,1,0
1778256577730,  1513.855,  1513.855, 0.110712, 0.068212,-1.027014, 0.001144, 0.000596,-0.010425, 0.623360, 0.206837,-0.286728,1,-0.002813,-0.005015,-0.093220,1,-0.462062,-0.462323, 9.784842,1,0
1778256577752,  1513.880,  1513.875, 0.122439, 0.064815,-0.922801, 0.001212, 0.000702,-0.009254, 0.625084, 0.417908, 0.393727,1,-0.008551,-0.019114,-0.114195,1,-0.458007,-0.464921, 9.784910,1,0
1778256577773,  1513.900,  1513.895, 0.142101,-0.006794,-0.958797, 0.001398,-0.000041,-0.009506, 0.843438,-0.214057, 0.734613,1,-0.019054,-0.010038,-0.099035,1,-0.454043,-0.468863, 9.784906,1,0
1778256577800,  1513.925,  1513.925, 0.159657, 0.005860,-1.073067, 0.001584,-0.000001,-0.010701, 1.109839,-0.415760,-0.738579,1,-0.005678, 0.020558,-0.098732,1,-0.456367,-0.473488, 9.784575,1,0
1778256577822,  1513.950,  1513.945, 0.216706, 0.110318,-0.860953, 0.002252, 0.001061,-0.008759, 1.761279, 0.370953, 0.860759,1, 0.054938, 0.008392,-0.119757,1,-0.457277,-0.468986, 9.784750,1,0
1778256577843,  1513.970,  1513.965, 0.279073, 0.022199,-0.990148, 0.002740, 0.000358,-0.009855, 1.945747, 0.381904, 0.677525,1, 0.048306, 0.028793,-0.110135,1,-0.460539,-0.462248, 9.784918,1,0
1778256577870,  1513.995,  1513.995, 0.179550,-0.025402,-1.084560, 0.001966,-0.000237,-0.010860, 1.290640,-0.694186,-0.850647,1, 0.094150, 0.030060,-0.114803,1,-0.470922,-0.442318, 9.785345,1,0
1778256577892,  1514.020,  1514.015, 0.093397, 0.083925,-0.931814, 0.000881, 0.000818,-0.009379, 0.271753,-0.037286,-0.460486,1, 0.102231, 0.015989,-0.131389,1,-0.474103,-0.424814, 9.785967,1,0
