Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778255963921,   900.060, 0.999740,-0.002025, 0.022709,-0.000079,1,0
1778255963943,   900.080, 0.999740,-0.002032, 0.022708,-0.000079,1,0
1778255963964,   900.100, 0.999740,-0.002036, 0.022707,-0.000083,1,0
1778255963991,   900.130, 0.999740,-0.002055, 0.022716,-0.000083,1,0
1778255964013,   900.150, 0.999740,-0.002068, 0.022711,-0.000082,1,0
1778255964035,   900.170, 0.999740,-0.002087, 0.022712,-0.000084,1,0
1778255964062,   900.200, 0.999740,-0.002119, 0.022716,-0.000076,1,0
1778255964083,   900.220, 0.999740,-0.002138, 0.022719,-0.000076,1,0
1778255964105,   900.240, 0.999739,-0.002147, 0.022723,-0.000078,1,0
1778255964132,   900.270, 0.999740,-0.002156, 0.022719,-0.000080,1,0
1778255964153,   900.290, 0.999740,-0.002156, 0.022717,-0.000083,1,0
1778255964175,   900.310, 0.999740,-0.002165, 0.022718,-0.000086,1,0
1778255964202,   900.340, 0.999740,-0.002189, 0.022714,-0.000088,1,0
1778255964223,   900.360, 0.999739,-0.002201, 0.022718,-0.000089,1,0
1778255964245,   900.380, 0.999740,-0.002218, 0.022715,-0.000088,1,0
1778255964272,   900.410, 0.999739,-0.002239, 0.022715,-0.000094,1,0
1778255964294,   900.430, 0.999739,-0.002255, 0.022714,-0.000099,1,0
1778255964315,   900.450, 0.999739,-0.002272, 0.022711,-0.000105,1,0
1778255964342,   900.480, 0.999739,-0.002291, 0.022716,-0.000110,1,0
1778255964364,   900.500, 0.999739,-0.002303, 0.022714,-0.000116,1,0
1778255964385,   900.520, 0.999739,-0.002324, 0.022719,-0.000119,1,0
1778255964412,   900.550, 0.999739,-0.002344, 0.022714,-0.000120,1,0
1778255964434,   900.570, 0.999739,-0.002361, 0.022717,-0.000125,1,0
1778255964457,   900.595, 0.999739,-0.002389, 0.022726,-0.000126,1,0
1778255964482,   900.620, 0.999739,-0.002408, 0.022726,-0.000127,1,0
1778255964504,   900.640, 0.999739,-0.002419, 0.022726,-0.000132,1,0
1778255964527,   900.660, 0.999739,-0.002424, 0.022727,-0.000130,1,0
1778255964553,   900.690, 0.999739,-0.002426, 0.022730,-0.000130,1,0
1778255964574,   900.710, 0.999739,-0.002426, 0.022728,-0.000128,1,0
1778255964597,   900.735, 0.999739,-0.002424, 0.022727,-0.000130,1,0
1778255964623,   900.760, 0.999739,-0.002414, 0.022731,-0.000132,1,0
1778255964644,   900.780, 0.999739,-0.002408, 0.022733,-0.000136,1,0
1778255964667,   900.805, 0.999739,-0.002397, 0.022733,-0.000136,1,0
1778255964693,   900.830, 0.999739,-0.002388, 0.022730,-0.000135,1,0
1778255964714,   900.850, 0.999739,-0.002378, 0.022732,-0.000136,1,0
1778255964737,   900.875, 0.999739,-0.002374, 0.022730,-0.000132,1,1
1778255964763,   900.900, 0.999739,-0.002373, 0.022728,-0.000132,1,1
1778255964785,   900.920, 0.999739,-0.002374, 0.022730,-0.000132,1,1
1778255964807,   900.945, 0.999739,-0.002359, 0.022733,-0.000128,1,1
1778255964833,   900.970, 0.999739,-0.002351, 0.022736,-0.000127,1,1
1778255964855,   900.990, 0.999739,-0.002338, 0.022740,-0.000128,1,1
1778255964877,   901.015, 0.999739,-0.002328, 0.022741,-0.000125,1,1
1778255964903,   901.040, 0.999739,-0.002322, 0.022737,-0.000125,1,1
1778255964925,   901.060, 0.999739,-0.002318, 0.022737,-0.000123,1,1
1778255964948,   901.085, 0.999739,-0.002317, 0.022735,-0.000123,1,1
1778255964973,   901.110, 0.999739,-0.002319, 0.022739,-0.000125,1,1
1778255964995,   901.130, 0.999739,-0.002322, 0.022739,-0.000124,1,1
1778255965018,   901.155, 0.999739,-0.002320, 0.022734,-0.000128,1,1
1778255965043,   901.180, 0.999739,-0.002325, 0.022735,-0.000128,1,1
1778255965065,   901.200, 0.999739,-0.002329, 0.022741,-0.000125,1,1
1778255965088,   901.225, 0.999739,-0.002332, 0.022741,-0.000130,1,1
1778255965114,   901.250, 0.999739,-0.002334, 0.022743,-0.000130,1,1
1778255965135,   901.270, 0.999739,-0.002343, 0.022739,-0.000134,1,1
1778255965162,   901.300, 0.999739,-0.002350, 0.022745,-0.000136,1,1
1778255965184,   901.320, 0.999739,-0.002348, 0.022747,-0.000135,1,1
1778255965205,   901.340, 0.999739,-0.002346, 0.022746,-0.000135,1,1
1778255965232,   901.370, 0.999738,-0.002352, 0.022751,-0.000137,1,1
1778255965254,   901.390, 0.999738,-0.002357, 0.022756,-0.000138,1,1
1778255965276,   901.410, 0.999738,-0.002374, 0.022752,-0.000136,1,1
1778255965302,   901.440, 0.999738,-0.002405, 0.022755,-0.000133,1,1
1778255965324,   901.460, 0.999738,-0.002434, 0.022754,-0.000132,1,1
1778255965346,   901.480, 0.999738,-0.002469, 0.022753,-0.000131,1,1
1778255965373,   901.510, 0.999738,-0.002516, 0.022751,-0.000132,1,1
1778255965394,   901.530, 0.999738,-0.002548, 0.022749,-0.000132,1,1
1778255965416,   901.550, 0.999738,-0.002581, 0.022751,-0.000132,1,1
1778255965443,   901.580, 0.999738,-0.002631, 0.022750,-0.000133,1,1
1778255965464,   901.600, 0.999738,-0.002661, 0.022748,-0.000135,1,1
1778255965486,   901.620, 0.999738,-0.002690, 0.022750,-0.000134,1,1
1778255965513,   901.650, 0.999737,-0.002730, 0.022749,-0.000136,1,1
1778255965534,   901.670, 0.999737,-0.002758, 0.022747,-0.000139,1,1
1778255965556,   901.690, 0.999737,-0.002790, 0.022748,-0.000139,1,1
1778255965583,   901.720, 0.999737,-0.002830, 0.022763,-0.000137,1,1
1778255965604,   901.740, 0.999737,-0.002867, 0.022766,-0.000138,1,1
1778255965626,   901.760, 0.999737,-0.002896, 0.022768,-0.000137,1,1
1778255965653,   901.790, 0.999736,-0.002931, 0.022773,-0.000138,1,1
1778255965675,   901.810, 0.999736,-0.002949, 0.022779,-0.000131,1,1
1778255965697,   901.835, 0.999736,-0.002962, 0.022787,-0.000114,1,1
1778255965723,   901.860, 0.999736,-0.002956, 0.022793,-0.000101,1,1
1778255965745,   901.880, 0.999736,-0.002941, 0.022792,-0.000091,1,1
1778255965768,   901.905, 0.999736,-0.002903, 0.022789,-0.000092,1,1
1778255965793,   901.930, 0.999737,-0.002889, 0.022764,-0.000102,1,1
1778255965815,   901.950, 0.999737,-0.002873, 0.022761,-0.000119,1,1
1778255965838,   901.975, 0.999737,-0.002886, 0.022759,-0.000149,1,1
1778255965863,   902.000, 0.999737,-0.002925, 0.022754,-0.000168,1,1
1778255965885,   902.020, 0.999737,-0.002980, 0.022759,-0.000188,1,1
1778255965908,   902.045, 0.999736,-0.003127, 0.022767,-0.000201,1,1
1778255965934,   902.070, 0.999735,-0.003247, 0.022781,-0.000216,1,1
1778255965955,   902.090, 0.999735,-0.003418, 0.022784,-0.000209,1,1
1778255965978,   902.115, 0.999731,-0.003701, 0.022875,-0.000179,1,1
1778255966004,   902.140, 0.999730,-0.003943, 0.022887,-0.000150,1,1
1778255966025,   902.160, 0.999729,-0.004213, 0.022904,-0.000118,1,1
1778255966048,   902.185, 0.999726,-0.004625, 0.022938,-0.000094,1,1
1778255966074,   902.210, 0.999724,-0.004921, 0.022962,-0.000079,1,1
1778255966095,   902.230, 0.999722,-0.005232, 0.022984,-0.000070,1,1
1778255966118,   902.255, 0.999719,-0.005738, 0.023018,-0.000057,1,1
1778255966144,   902.280, 0.999716,-0.006086, 0.023042,-0.000057,1,1
1778255966166,   902.300, 0.999713,-0.006437, 0.023066,-0.000069,1,1
1778255966188,   902.325, 0.999709,-0.006914, 0.023103,-0.000095,1,1
1778255966214,   902.350, 0.999706,-0.007246, 0.023134,-0.000128,1,1
1778255966236,   902.370, 0.999703,-0.007560, 0.023155,-0.000156,1,1
1778255966258,   902.395, 0.999699,-0.007971, 0.023188,-0.000207,1,1
1778255966284,   902.420, 0.999697,-0.008212, 0.023209,-0.000242,1,1
1778255966306,   902.440, 0.999695,-0.008428, 0.023232,-0.000274,1,1
1778255966329,   902.465, 0.999691,-0.008744, 0.023258,-0.000322,1,1
1778255966354,   902.490, 0.999689,-0.008943, 0.023273,-0.000354,1,1
1778255966376,   902.510, 0.999687,-0.009148, 0.023287,-0.000386,1,1
1778255966403,   902.540, 0.999685,-0.009521, 0.023224,-0.000418,1,1
1778255966424,   902.560, 0.999682,-0.009793, 0.023234,-0.000409,1,1
1778255966446,   902.580, 0.999679,-0.010064, 0.023253,-0.000391,1,1
1778255966473,   902.610, 0.999674,-0.010450, 0.023286,-0.000381,1,1
1778255966495,   902.630, 0.999671,-0.010700, 0.023305,-0.000372,1,1
1778255966516,   902.650, 0.999668,-0.010939, 0.023314,-0.000372,1,1
1778255966543,   902.680, 0.999664,-0.011290, 0.023334,-0.000354,1,1
1778255966565,   902.700, 0.999661,-0.011517, 0.023351,-0.000356,1,1
1778255966586,   902.720, 0.999656,-0.011739, 0.023452,-0.000358,1,1
1778255966613,   902.750, 0.999652,-0.012032, 0.023473,-0.000354,1,1
1778255966635,   902.770, 0.999650,-0.012204, 0.023486,-0.000355,1,1
1778255966656,   902.790, 0.999648,-0.012348, 0.023493,-0.000354,1,1
1778255966683,   902.820, 0.999645,-0.012528, 0.023499,-0.000358,1,1
1778255966705,   902.840, 0.999644,-0.012616, 0.023505,-0.000361,1,1
1778255966727,   902.860, 0.999643,-0.012675, 0.023510,-0.000350,1,1
1778255966754,   902.890, 0.999643,-0.012708, 0.023519,-0.000323,1,1
1778255966775,   902.910, 0.999643,-0.012686, 0.023515,-0.000295,1,1
1778255966797,   902.930, 0.999644,-0.012690, 0.023475,-0.000269,1,1
1778255966824,   902.960, 0.999647,-0.012481, 0.023465,-0.000240,1,1
1778255966845,   902.980, 0.999649,-0.012278, 0.023454,-0.000233,1,1
1778255966867,   903.000, 0.999653,-0.012029, 0.023443,-0.000245,1,1
1778255966894,   903.030, 0.999658,-0.011627, 0.023413,-0.000267,1,1
1778255966915,   903.050, 0.999662,-0.011350, 0.023395,-0.000292,1,1
1778255966938,   903.075, 0.999667,-0.010966, 0.023375,-0.000332,1,1
1778255966964,   903.100, 0.999669,-0.010748, 0.023363,-0.000355,1,1
1778255966985,   903.120, 0.999670,-0.010559, 0.023397,-0.000375,1,1
1778255967008,   903.145, 0.999673,-0.010357, 0.023376,-0.000405,1,1
1778255967034,   903.170, 0.999674,-0.010269, 0.023370,-0.000423,1,1
1778255967056,   903.190, 0.999675,-0.010216, 0.023370,-0.000438,1,1
1778255967078,   903.215, 0.999675,-0.010203, 0.023372,-0.000461,1,1
1778255967104,   903.240, 0.999674,-0.010236, 0.023372,-0.000476,1,1
1778255967126,   903.260, 0.999674,-0.010297, 0.023377,-0.000488,1,1
1778255967148,   903.285, 0.999672,-0.010420, 0.023388,-0.000500,1,1
1778255967174,   903.310, 0.999671,-0.010518, 0.023397,-0.000510,1,1
1778255967196,   903.330, 0.999671,-0.010577, 0.023370,-0.000517,1,1
1778255967219,   903.355, 0.999669,-0.010743, 0.023382,-0.000525,1,1
1778255967244,   903.380, 0.999667,-0.010842, 0.023390,-0.000529,1,1
1778255967266,   903.400, 0.999666,-0.010939, 0.023398,-0.000538,1,1
1778255967289,   903.425, 0.999665,-0.011068, 0.023402,-0.000546,1,1
1778255967314,   903.450, 0.999664,-0.011147, 0.023407,-0.000552,1,1
1778255967336,   903.470, 0.999663,-0.011218, 0.023411,-0.000558,1,1
1778255967359,   903.495, 0.999662,-0.011311, 0.023417,-0.000561,1,1
1778255967385,   903.520, 0.999661,-0.011372, 0.023424,-0.000567,1,1
1778255967406,   903.540, 0.999660,-0.011402, 0.023424,-0.000572,1,1
1778255967429,   903.565, 0.999660,-0.011414, 0.023423,-0.000576,1,1
1778255967455,   903.590, 0.999661,-0.011396, 0.023422,-0.000581,1,1
1778255967476,   903.610, 0.999661,-0.011364, 0.023422,-0.000583,1,1
1778255967499,   903.635, 0.999662,-0.011288, 0.023416,-0.000589,1,1
1778255967525,   903.660, 0.999663,-0.011225, 0.023413,-0.000588,1,1
1778255967546,   903.680, 0.999664,-0.011150, 0.023410,-0.000583,1,1
1778255967569,   903.705, 0.999665,-0.011024, 0.023404,-0.000585,1,1
1778255967595,   903.730, 0.999666,-0.010960, 0.023392,-0.000584,1,1
1778255967617,   903.750, 0.999667,-0.010873, 0.023389,-0.000584,1,1
1778255967643,   903.780, 0.999669,-0.010737, 0.023381,-0.000580,1,1
1778255967665,   903.800, 0.999670,-0.010659, 0.023378,-0.000579,1,1
1778255967687,   903.820, 0.999671,-0.010589, 0.023375,-0.000583,1,1
1778255967714,   903.850, 0.999671,-0.010513, 0.023368,-0.000586,1,1
1778255967735,   903.870, 0.999672,-0.010465, 0.023363,-0.000587,1,1
1778255967757,   903.890, 0.999673,-0.010424, 0.023363,-0.000585,1,1
1778255967784,   903.920, 0.999673,-0.010375, 0.023363,-0.000584,1,1
1778255967805,   903.940, 0.999673,-0.010348, 0.023360,-0.000589,1,1
1778255967827,   903.960, 0.999674,-0.010324, 0.023353,-0.000589,1,1
1778255967854,   903.990, 0.999674,-0.010281, 0.023354,-0.000594,1,1
1778255967875,   904.010, 0.999675,-0.010251, 0.023352,-0.000602,1,1
1778255967897,   904.030, 0.999675,-0.010212, 0.023352,-0.000611,1,1
1778255967924,   904.060, 0.999676,-0.010141, 0.023342,-0.000625,1,1
1778255967946,   904.080, 0.999677,-0.010082, 0.023335,-0.000632,1,1
1778255967967,   904.100, 0.999677,-0.010014, 0.023333,-0.000635,1,1
1778255967994,   904.130, 0.999679,-0.009909, 0.023326,-0.000639,1,1
1778255968016,   904.150, 0.999679,-0.009825, 0.023326,-0.000638,1,1
1778255968037,   904.170, 0.999680,-0.009737, 0.023322,-0.000634,1,1
1778255968064,   904.200, 0.999682,-0.009600, 0.023319,-0.000626,1,1
1778255968086,   904.220, 0.999683,-0.009514, 0.023316,-0.000621,1,1
1778255968107,   904.240, 0.999684,-0.009423, 0.023309,-0.000621,1,1
1778255968134,   904.270, 0.999685,-0.009297, 0.023300,-0.000628,1,1
1778255968156,   904.290, 0.999686,-0.009220, 0.023297,-0.000638,1,1
1778255968179,   904.315, 0.999687,-0.009104, 0.023291,-0.000654,1,1
1778255968204,   904.340, 0.999688,-0.009041, 0.023285,-0.000675,1,1
1778255968226,   904.360, 0.999688,-0.008988, 0.023292,-0.000695,1,1
1778255968249,   904.385, 0.999689,-0.008920, 0.023286,-0.000716,1,1
1778255968275,   904.410, 0.999689,-0.008886, 0.023284,-0.000721,1,1
1778255968296,   904.430, 0.999689,-0.008854, 0.023282,-0.000718,1,1
1778255968319,   904.455, 0.999690,-0.008813, 0.023281,-0.000693,1,1
1778255968345,   904.480, 0.999690,-0.008792, 0.023281,-0.000669,1,1
1778255968366,   904.500, 0.999690,-0.008775, 0.023288,-0.000637,1,1
1778255968389,   904.525, 0.999691,-0.008769, 0.023266,-0.000587,1,1
1778255968415,   904.550, 0.999691,-0.008751, 0.023266,-0.000554,1,1
1778255968436,   904.570, 0.999691,-0.008721, 0.023263,-0.000525,1,1
1778255968459,   904.595, 0.999692,-0.008645, 0.023264,-0.000484,1,1
1778255968485,   904.620, 0.999692,-0.008576, 0.023262,-0.000462,1,1
1778255968506,   904.640, 0.999694,-0.008487, 0.023252,-0.000446,1,1
1778255968529,   904.665, 0.999695,-0.008328, 0.023238,-0.000428,1,1
1778255968555,   904.690, 0.999696,-0.008194, 0.023234,-0.000419,1,1
1778255968577,   904.710, 0.999698,-0.008044, 0.023221,-0.000415,1,1
1778255968599,   904.735, 0.999700,-0.007800, 0.023218,-0.000412,1,1
1778255968625,   904.760, 0.999702,-0.007611, 0.023203,-0.000412,1,1
1778255968647,   904.780, 0.999704,-0.007417, 0.023188,-0.000413,1,1
1778255968670,   904.805, 0.999706,-0.007108, 0.023169,-0.000413,1,1
1778255968695,   904.830, 0.999708,-0.006900, 0.023155,-0.000411,1,1
1778255968717,   904.850, 0.999710,-0.006688, 0.023138,-0.000411,1,1
1778255968740,   904.875, 0.999712,-0.006363, 0.023116,-0.000409,1,1
1778255968765,   904.900, 0.999714,-0.006151, 0.023102,-0.000405,1,1
1778255968787,   904.920, 0.999716,-0.005951, 0.023086,-0.000408,1,1
1778255968810,   904.945, 0.999718,-0.005657, 0.023064,-0.000410,1,1
1778255968835,   904.970, 0.999719,-0.005472, 0.023055,-0.000412,1,1
1778255968857,   904.990, 0.999720,-0.005295, 0.023048,-0.000407,1,1
1778255968884,   905.020, 0.999722,-0.005044, 0.023036,-0.000392,1,1
1778255968906,   905.040, 0.999723,-0.004890, 0.023030,-0.000371,1,1
1778255968927,   905.060, 0.999724,-0.004748, 0.023021,-0.000345,1,1
1778255968954,   905.090, 0.999725,-0.004543, 0.023004,-0.000290,1,1
1778255968976,   905.110, 0.999726,-0.004420, 0.022998,-0.000254,1,1
1778255968997,   905.130, 0.999727,-0.004301, 0.022976,-0.000224,1,1
1778255969024,   905.160, 0.999728,-0.004107, 0.022965,-0.000198,1,1
1778255969046,   905.180, 0.999728,-0.003984, 0.022960,-0.000193,1,1
1778255969067,   905.200, 0.999729,-0.003869, 0.022953,-0.000191,1,1
1778255969094,   905.230, 0.999730,-0.003696, 0.022941,-0.000193,1,1
1778255969116,   905.250, 0.999730,-0.003596, 0.022940,-0.000198,1,1
1778255969137,   905.270, 0.999731,-0.003507, 0.022934,-0.000204,1,1
1778255969164,   905.300, 0.999731,-0.003410, 0.022927,-0.000209,1,1
1778255969186,   905.320, 0.999731,-0.003346, 0.022930,-0.000211,1,1
1778255969208,   905.340, 0.999732,-0.003324, 0.022926,-0.000214,1,1
1778255969235,   905.370, 0.999732,-0.003308, 0.022928,-0.000222,1,1
1778255969256,   905.390, 0.999732,-0.003318, 0.022925,-0.000231,1,1
1778255969278,   905.410, 0.999732,-0.003335, 0.022924,-0.000241,1,1
1778255969305,   905.440, 0.999731,-0.003375, 0.022926,-0.000256,1,1
1778255969326,   905.460, 0.999731,-0.003409, 0.022933,-0.000271,1,1
1778255969348,   905.480, 0.999731,-0.003447, 0.022943,-0.000285,1,1
1778255969375,   905.510, 0.999730,-0.003525, 0.022949,-0.000299,1,1
1778255969396,   905.530, 0.999730,-0.003567, 0.022942,-0.000308,1,1
1778255969419,   905.555, 0.999730,-0.003672, 0.022948,-0.000318,1,1
1778255969445,   905.580, 0.999729,-0.003758, 0.022956,-0.000326,1,1
1778255969466,   905.600, 0.999729,-0.003845, 0.022960,-0.000334,1,1
1778255969489,   905.625, 0.999728,-0.004005, 0.022963,-0.000344,1,1
1778255969515,   905.650, 0.999728,-0.004113, 0.022968,-0.000363,1,1
1778255969537,   905.670, 0.999727,-0.004211, 0.022970,-0.000392,1,1
1778255969559,   905.695, 0.999727,-0.004333, 0.022976,-0.000443,1,1
1778255969585,   905.720, 0.999726,-0.004375, 0.022989,-0.000477,1,1
1778255969607,   905.740, 0.999726,-0.004415, 0.022992,-0.000505,1,1
1778255969630,   905.765, 0.999726,-0.004440, 0.022994,-0.000528,1,1
1778255969655,   905.790, 0.999726,-0.004425, 0.022988,-0.000537,1,1
1778255969677,   905.810, 0.999726,-0.004379, 0.022984,-0.000542,1,1
1778255969700,   905.835, 0.999727,-0.004262, 0.022986,-0.000526,1,1
1778255969725,   905.860, 0.999727,-0.004166, 0.022979,-0.000509,1,1
1778255969747,   905.880, 0.999728,-0.004067, 0.022973,-0.000490,1,1
1778255969770,   905.905, 0.999729,-0.003919, 0.022958,-0.000479,1,1
1778255969795,   905.930, 0.999730,-0.003867, 0.022926,-0.000488,1,1
1778255969817,   905.950, 0.999730,-0.003800, 0.022928,-0.000506,1,1
1778255969840,   905.975, 0.999730,-0.003742, 0.022918,-0.000560,1,1
1778255969866,   906.000, 0.999730,-0.003737, 0.022920,-0.000606,1,1
1778255969887,   906.020, 0.999730,-0.003768, 0.022927,-0.000648,1,1
1778255969910,   906.045, 0.999729,-0.003891, 0.022930,-0.000699,1,1
1778255969936,   906.070, 0.999728,-0.004064, 0.022946,-0.000727,1,1
1778255969957,   906.090, 0.999726,-0.004357, 0.022976,-0.000726,1,1
1778255969980,   906.115, 0.999723,-0.004841, 0.023009,-0.000742,1,1
1778255970006,   906.140, 0.999720,-0.005324, 0.023034,-0.000720,1,1
1778255970027,   906.160, 0.999716,-0.005860, 0.023084,-0.000670,1,1
1778255970050,   906.185, 0.999710,-0.006743, 0.023123,-0.000576,1,1
1778255970076,   906.210, 0.999705,-0.007287, 0.023145,-0.000520,1,1
1778255970097,   906.230, 0.999702,-0.007739, 0.023157,-0.000508,1,1
1778255970124,   906.260, 0.999697,-0.008212, 0.023187,-0.000597,1,1
1778255970146,   906.280, 0.999694,-0.008482, 0.023231,-0.000658,1,1
1778255970168,   906.300, 0.999691,-0.008753, 0.023250,-0.000704,1,1
1778255970195,   906.330, 0.999688,-0.009103, 0.023255,-0.000751,1,1
1778255970216,   906.350, 0.999686,-0.009250, 0.023269,-0.000743,1,1
1778255970238,   906.370, 0.999684,-0.009375, 0.023313,-0.000650,1,1
1778255970265,   906.400, 0.999684,-0.009447, 0.023299,-0.000416,1,1
1778255970286,   906.420, 0.999686,-0.009331, 0.023252,-0.000292,1,1
1778255970308,   906.440, 0.999689,-0.009078, 0.023236,-0.000195,1,1
