Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778256722960,  1659.083,  1659.083, 0.041089,-0.003899,-0.995885, 0.000412,-0.000043,-0.009955,-0.001557, 0.006813, 0.031907,1,-0.001005, 0.000424,-0.000063,1,-0.404512, 0.045020, 9.798201,1,0
1778256722981,  1659.108,  1659.103, 0.041351,-0.004156,-0.996021, 0.000414,-0.000043,-0.009961, 0.001781, 0.001208, 0.036048,1,-0.001490, 0.000320, 0.000333,1,-0.404605, 0.044764, 9.798198,1,0
1778256723003,  1659.128,  1659.123, 0.040474,-0.004262,-0.994984, 0.000405,-0.000043,-0.009949,-0.002084, 0.003546, 0.039720,1,-0.001104, 0.000007, 0.000692,1,-0.404586, 0.044526, 9.798200,1,0
1778256723030,  1659.153,  1659.153, 0.040992,-0.004017,-0.995900, 0.000410,-0.000041,-0.009957,-0.002606, 0.004839, 0.031760,1,-0.000318,-0.000321, 0.000381,1,-0.404594, 0.044227, 9.798201,1,0
1778256723052,  1659.178,  1659.173, 0.041445,-0.003362,-0.996194, 0.000414,-0.000031,-0.009956, 0.001171, 0.006567, 0.035422,1,-0.000089,-0.001389,-0.000202,1,-0.404439, 0.044181, 9.798207,1,0
1778256723073,  1659.198,  1659.193, 0.040806,-0.004023,-0.995464, 0.000408,-0.000041,-0.009953,-0.004074, 0.008503, 0.039928,1, 0.001352,-0.000217, 0.000531,1,-0.404434, 0.044242, 9.798207,1,0
1778256723100,  1659.223,  1659.223, 0.040910,-0.003650,-0.994962, 0.000410,-0.000039,-0.009950,-0.003196, 0.008985, 0.040961,1, 0.002480,-0.000052,-0.000321,1,-0.404386, 0.044856, 9.798206,1,0
1778256723122,  1659.248,  1659.243, 0.040468,-0.004573,-0.995820, 0.000403,-0.000046,-0.009957,-0.007414, 0.002833, 0.035460,1, 0.003048,-0.000297, 0.000139,1,-0.404361, 0.045489, 9.798204,1,0
1778256723143,  1659.268,  1659.263, 0.040836,-0.004511,-0.995370, 0.000407,-0.000045,-0.009954,-0.004420, 0.003134, 0.037295,1, 0.002795,-0.000320, 0.000003,1,-0.404325, 0.045982, 9.798203,1,0
1778256723170,  1659.293,  1659.293, 0.041080,-0.004362,-0.995700, 0.000411,-0.000044,-0.009956,-0.001477, 0.003908, 0.033719,1, 0.002699, 0.000072, 0.000314,1,-0.404339, 0.046765, 9.798200,1,0
1778256723192,  1659.318,  1659.313, 0.041440,-0.005100,-0.995688, 0.000416,-0.000048,-0.009955, 0.002463, 0.000064, 0.040375,1, 0.003455,-0.000409, 0.000483,1,-0.404302, 0.047381, 9.798198,1,0
1778256723213,  1659.338,  1659.333, 0.041931,-0.005000,-0.995817, 0.000417,-0.000052,-0.009956, 0.006166,-0.000871, 0.038221,1, 0.002623,-0.000099, 0.000316,1,-0.404248, 0.047837, 9.798198,1,0
1778256723240,  1659.363,  1659.363, 0.041494,-0.005540,-0.995715, 0.000413,-0.000054,-0.009954, 0.002824,-0.005647, 0.033571,1, 0.003659,-0.000547, 0.000087,1,-0.404080, 0.048792, 9.798200,1,0
1778256723262,  1659.388,  1659.383, 0.040889,-0.005095,-0.996002, 0.000409,-0.000049,-0.009959,-0.000997,-0.002982, 0.033813,1, 0.003716,-0.000091, 0.000054,1,-0.404129, 0.049414, 9.798195,1,0
1778256723283,  1659.408,  1659.403, 0.041191,-0.005268,-0.995033, 0.000413,-0.000053,-0.009953, 0.002185, 0.006908, 0.036574,1, 0.003791,-0.001173,-0.000388,1,-0.403961, 0.050139, 9.798198,1,0
1778256723310,  1659.433,  1659.433, 0.040629,-0.005437,-0.996200, 0.000406,-0.000055,-0.009958,-0.005399,-0.002291, 0.028817,1, 0.003616,-0.000414,-0.000598,1,-0.403821, 0.051141, 9.798199,1,0
1778256723332,  1659.458,  1659.453, 0.040344,-0.004881,-0.994948, 0.000406,-0.000049,-0.009947,-0.005034, 0.003136, 0.039405,1, 0.003129,-0.000343,-0.000338,1,-0.403715, 0.051735, 9.798200,1,0
1778256723355,  1659.478,  1659.478, 0.041151,-0.005017,-0.994659, 0.000411,-0.000052,-0.009947,-0.000109, 0.003251, 0.043923,1, 0.002744, 0.000003, 0.000251,1,-0.403659, 0.052539, 9.798198,1,0
1778256723380,  1659.503,  1659.503, 0.041108,-0.005727,-0.995590, 0.000413,-0.000056,-0.009955,-0.000470,-0.003277, 0.034793,1, 0.002372,-0.000450, 0.000078,1,-0.403585, 0.052958, 9.798199,1,0
1778256723402,  1659.528,  1659.523, 0.041017,-0.005973,-0.995300, 0.000412,-0.000058,-0.009954, 0.005243,-0.004052, 0.039988,1, 0.001969,-0.000859,-0.000047,1,-0.403554, 0.053462, 9.798198,1,0
1778256723425,  1659.548,  1659.548, 0.041263,-0.005608,-0.995585, 0.000414,-0.000056,-0.009952, 0.001119,-0.001049, 0.034837,1, 0.002168,-0.000285,-0.000316,1,-0.403522, 0.054016, 9.798196,1,0
1778256723451,  1659.573,  1659.573, 0.040917,-0.005953,-0.995254, 0.000410,-0.000059,-0.009955,-0.002218,-0.004094, 0.038090,1, 0.001744,-0.000615,-0.000520,1,-0.403452, 0.054335, 9.798197,1,0
1778256723472,  1659.598,  1659.593, 0.040838,-0.006182,-0.995405, 0.000408,-0.000061,-0.009953,-0.007856,-0.009289, 0.043274,1, 0.001210, 0.000879,-0.000199,1,-0.403509, 0.054540, 9.798193,1,0
1778256723495,  1659.618,  1659.618, 0.040797,-0.005143,-0.995367, 0.000410,-0.000052,-0.009952,-0.003337, 0.004301, 0.036982,1, 0.000351,-0.000609,-0.000417,1,-0.403399, 0.054747, 9.798197,1,0
1778256723521,  1659.643,  1659.643, 0.041104,-0.005776,-0.995033, 0.000412,-0.000057,-0.009952,-0.000356,-0.001822, 0.040250,1, 0.000035, 0.000494, 0.000124,1,-0.403468, 0.054821, 9.798193,1,0
1778256723542,  1659.668,  1659.663, 0.040811,-0.005819,-0.994985, 0.000410,-0.000061,-0.009950,-0.004166,-0.007606, 0.037805,1,-0.000120, 0.000195,-0.000273,1,-0.403487, 0.054849, 9.798192,1,0
1778256723565,  1659.688,  1659.688, 0.041292,-0.005052,-0.995130, 0.000411,-0.000049,-0.009953, 0.001414, 0.005057, 0.039300,1,-0.001327,-0.000048,-0.000104,1,-0.403523, 0.054559, 9.798193,1,0
1778256723591,  1659.713,  1659.713, 0.041558,-0.006118,-0.995274, 0.000413,-0.000058,-0.009953, 0.004046,-0.005593, 0.037886,1,-0.000802, 0.000234,-0.001196,1,-0.403505, 0.054381, 9.798194,1,0
1778256723612,  1659.738,  1659.733, 0.040844,-0.006278,-0.994966, 0.000408,-0.000065,-0.009950, 0.002565,-0.005774, 0.036570,1,-0.000690, 0.000385,-0.000714,1,-0.403523, 0.054301, 9.798194,1,0
1778256723635,  1659.758,  1659.758, 0.040797,-0.006684,-0.995321, 0.000410,-0.000066,-0.009952,-0.003480,-0.011388, 0.037431,1,-0.001145,-0.000689,-0.001233,1,-0.403538, 0.054122, 9.798194,1,0
1778256723661,  1659.783,  1659.783, 0.040908,-0.008411,-0.995957, 0.000407,-0.000083,-0.009959,-0.002348,-0.028554, 0.031193,1,-0.002940, 0.000418,-0.001592,1,-0.403536, 0.053849, 9.798196,1,0
1778256723682,  1659.808,  1659.803, 0.040383,-0.007640,-0.994865, 0.000405,-0.000078,-0.009951,-0.003244,-0.020807, 0.039304,1,-0.003434, 0.000309,-0.001630,1,-0.403625, 0.053160, 9.798196,1,0
1778256723705,  1659.833,  1659.828, 0.040803,-0.007151,-0.994720, 0.000409,-0.000070,-0.009947,-0.003620,-0.018625, 0.043328,1,-0.008009,-0.000230,-0.002054,1,-0.403749, 0.051248, 9.798201,1,0
1778256723731,  1659.853,  1659.853, 0.040432,-0.006572,-0.995004, 0.000408,-0.000067,-0.009951,-0.007351,-0.014752, 0.040544,1,-0.010950, 0.000929,-0.002526,1,-0.403879, 0.049356, 9.798205,1,0
1778256723752,  1659.878,  1659.873, 0.041665,-0.005579,-0.995296, 0.000416,-0.000059,-0.009956, 0.002009,-0.011466, 0.044423,1,-0.014138, 0.000755,-0.000827,1,-0.403981, 0.046782, 9.798214,1,0
1778256723775,  1659.903,  1659.898, 0.042888,-0.005022,-0.995473, 0.000424,-0.000050,-0.009951, 0.016463,-0.007098, 0.035972,1,-0.019927, 0.000689, 0.000724,1,-0.404147, 0.041534, 9.798231,1,0
1778256723801,  1659.923,  1659.923, 0.043553,-0.004123,-0.995210, 0.000435,-0.000044,-0.009953, 0.022833,-0.002381, 0.038567,1,-0.022672, 0.001225, 0.000998,1,-0.404316, 0.037343, 9.798241,1,0
1778256723823,  1659.948,  1659.943, 0.044464,-0.000672,-0.995703, 0.000446,-0.000009,-0.009955, 0.029310, 0.013259, 0.036703,1,-0.022117, 0.001439, 0.001193,1,-0.404532, 0.032893, 9.798247,1,0
1778256723845,  1659.973,  1659.968, 0.043327,-0.000066,-0.994909, 0.000435,-0.000003,-0.009950, 0.020034, 0.026451, 0.041528,1,-0.020990, 0.001961, 0.002094,1,-0.404915, 0.026444, 9.798251,1,0
1778256723871,  1659.993,  1659.993, 0.042620,-0.001243,-0.995420, 0.000429,-0.000015,-0.009953, 0.012547, 0.011250, 0.036505,1,-0.019213, 0.001085, 0.001470,1,-0.405446, 0.022848, 9.798239,1,0
1778256723893,  1660.018,  1660.013, 0.040552,-0.002876,-0.995204, 0.000406,-0.000027,-0.009953,-0.001710,-0.001805, 0.036324,1,-0.015650, 0.001186, 0.000970,1,-0.405688, 0.019617, 9.798235,1,0
1778256723915,  1660.043,  1660.038, 0.039509,-0.006152,-0.995195, 0.000397,-0.000057,-0.009953,-0.018520,-0.044556, 0.038699,1,-0.013867, 0.000269,-0.001463,1,-0.405980, 0.015337, 9.798231,1,0
1778256723941,  1660.063,  1660.063, 0.039323,-0.007438,-0.995694, 0.000395,-0.000075,-0.009955,-0.020484,-0.060056, 0.033809,1,-0.016651, 0.001015,-0.002266,1,-0.406142, 0.012366, 9.798228,1,0
1778256723963,  1660.088,  1660.083, 0.040358,-0.005354,-0.995077, 0.000403,-0.000053,-0.009952,-0.010570,-0.043813, 0.028826,1,-0.019301, 0.000630,-0.003099,1,-0.406252, 0.008870, 9.798227,1,0
1778256723986,  1660.113,  1660.108, 0.041272,-0.004601,-0.994489, 0.000415,-0.000048,-0.009944,-0.001807,-0.042461, 0.045609,1,-0.027451, 0.000759,-0.002753,1,-0.406570, 0.001800, 9.798219,1,0
1778256724011,  1660.133,  1660.133, 0.043009,-0.006451,-1.000694, 0.000424,-0.000068,-0.009992, 0.015065,-0.066634,-0.015241,1,-0.032957, 0.000943,-0.003641,1,-0.406740,-0.004408, 9.798210,1,0
1778256724033,  1660.158,  1660.153, 0.043580,-0.003770,-0.992607, 0.000435,-0.000039,-0.009921, 0.044681,-0.038603, 0.031980,1,-0.040354, 0.001474,-0.002332,1,-0.406954,-0.011929, 9.798195,1,0
1778256724060,  1660.183,  1660.183, 0.047813, 0.002759,-0.994181, 0.000470, 0.000034,-0.009971, 0.061011, 0.004340, 0.048551,1,-0.044986, 0.002839,-0.003363,1,-0.407975,-0.024015, 9.798131,1,0
1778256724081,  1660.203,  1660.203, 0.047047,-0.000674,-1.003216, 0.000447,-0.000008,-0.010020, 0.052966,-0.038551,-0.040099,1,-0.046860, 0.001468,-0.003302,1,-0.408458,-0.033407, 9.798083,1,0
1778256724103,  1660.228,  1660.223, 0.046124, 0.005950,-0.989332, 0.000460, 0.000050,-0.009887, 0.031994,-0.026105, 0.064489,1,-0.044381, 0.000957,-0.005856,1,-0.408625,-0.042473, 9.798041,1,0
1778256724130,  1660.253,  1660.253, 0.048437, 0.009004,-0.994763, 0.000482, 0.000091,-0.009930, 0.065847, 0.034473, 0.042667,1,-0.042699, 0.002600,-0.004255,1,-0.409240,-0.055165, 9.797952,1,0
1778256724151,  1660.278,  1660.273, 0.043670, 0.002527,-0.999655, 0.000432, 0.000013,-0.010000, 0.019956,-0.048978,-0.008083,1,-0.038358, 0.003626,-0.006687,1,-0.409821,-0.063285, 9.797878,1,0
1778256724173,  1660.298,  1660.293, 0.044133, 0.010444,-0.993750, 0.000440, 0.000102,-0.009931, 0.017983,-0.010670, 0.026548,1,-0.032995, 0.001736,-0.009358,1,-0.410368,-0.070314, 9.797808,1,0
1778256724200,  1660.323,  1660.323, 0.047846, 0.011048,-0.992834, 0.000477, 0.000112,-0.009928, 0.058697, 0.029389, 0.061359,1,-0.032958, 0.000229,-0.007569,1,-0.410518,-0.079992, 9.797728,1,0
1778256724221,  1660.348,  1660.343, 0.046392, 0.007522,-0.994651, 0.000470, 0.000075,-0.009956, 0.061095,-0.007126, 0.038430,1,-0.037483, 0.002447,-0.007372,1,-0.410847,-0.086963, 9.797654,1,0
1778256724243,  1660.368,  1660.363, 0.043586, 0.007163,-0.992521, 0.000440, 0.000068,-0.009932, 0.026892, 0.002907, 0.063996,1,-0.042414, 0.003552,-0.004262,1,-0.411534,-0.094916, 9.797551,1,0
1778256724270,  1660.393,  1660.393, 0.043731, 0.002083,-0.997368, 0.000436, 0.000019,-0.009972, 0.015440,-0.087250, 0.016504,1,-0.052125, 0.001375,-0.004439,1,-0.413460,-0.109312, 9.797320,1,0
1778256724292,  1660.418,  1660.413, 0.050045, 0.006964,-0.994162, 0.000496, 0.000063,-0.009946, 0.062229,-0.077871, 0.028538,1,-0.060803, 0.001887,-0.005435,1,-0.413766,-0.120584, 9.797175,1,0
1778256724313,  1660.438,  1660.433, 0.052016, 0.006725,-0.992824, 0.000519, 0.000066,-0.009925, 0.080311,-0.068856, 0.062977,1,-0.073026, 0.003271,-0.002456,1,-0.414269,-0.134113, 9.796978,1,0
1778256724340,  1660.463,  1660.463, 0.052402, 0.010598,-0.997518, 0.000522, 0.000101,-0.009972, 0.098643,-0.050996, 0.014315,1,-0.081653, 0.004745,-0.002791,1,-0.415387,-0.157482, 9.796583,1,0
1778256724362,  1660.488,  1660.483, 0.060512, 0.012740,-0.993069, 0.000600, 0.000129,-0.009928, 0.148231,-0.040260, 0.048445,1,-0.086389, 0.002680,-0.004263,1,-0.416186,-0.174101, 9.796268,1,0
1778256724383,  1660.508,  1660.503, 0.070068, 0.011574,-0.993994, 0.000694, 0.000111,-0.009945, 0.208800,-0.093092, 0.046344,1,-0.086191, 0.001294,-0.005102,1,-0.416429,-0.191155, 9.795939,1,0
1778256724410,  1660.533,  1660.533, 0.078919, 0.022410,-0.995580, 0.000788, 0.000219,-0.009951, 0.357318, 0.006352, 0.032161,1,-0.084800, 0.001504,-0.007865,1,-0.416651,-0.216070, 9.795412,1,0
1778256724432,  1660.558,  1660.553, 0.076519, 0.012430,-0.993996, 0.000767, 0.000127,-0.009940, 0.355377,-0.057247, 0.047669,1,-0.089188, 0.006331,-0.005860,1,-0.417562,-0.233194, 9.794981,1,0
1778256724453,  1660.578,  1660.573, 0.070741, 0.012277,-0.994231, 0.000708, 0.000113,-0.009935, 0.303709,-0.143527, 0.049897,1,-0.097571, 0.006895,-0.006462,1,-0.418957,-0.251780, 9.794461,1,0
1778256724480,  1660.603,  1660.603, 0.072053, 0.020545,-0.995316, 0.000714, 0.000195,-0.009954, 0.285348,-0.076890, 0.032931,1,-0.114546, 0.006299,-0.005434,1,-0.421441,-0.281946, 9.793532,1,0
1778256724502,  1660.628,  1660.623, 0.079558, 0.027970,-0.994651, 0.000792, 0.000269,-0.009948, 0.331686,-0.056305, 0.004747,1,-0.124308, 0.004653,-0.005132,1,-0.422365,-0.305590, 9.792784,1,0
1778256724523,  1660.648,  1660.643, 0.081183, 0.031795,-0.991220, 0.000815, 0.000309,-0.009908, 0.368055,-0.036741, 0.073003,1,-0.126893, 0.005917,-0.006335,1,-0.423348,-0.330475, 9.791933,1,0
1778256724550,  1660.673,  1660.673, 0.080115, 0.031420,-0.994028, 0.000802, 0.000312,-0.009934, 0.360376,-0.055745, 0.042580,1,-0.125313, 0.007673,-0.007875,1,-0.425510,-0.367790, 9.790508,1,0
1778256724572,  1660.698,  1660.693, 0.078358, 0.038481,-0.996481, 0.000794, 0.000370,-0.009986, 0.345424,-0.040884, 0.007050,1,-0.117594, 0.006641,-0.011044,1,-0.426882,-0.391398, 9.789534,1,0
1778256724595,  1660.718,  1660.718, 0.084341, 0.039326,-0.992131, 0.000836, 0.000395,-0.009944, 0.399457,-0.034221, 0.058837,1,-0.100171,-0.001794,-0.017469,1,-0.427567,-0.423021, 9.788188,1,0
1778256724620,  1660.743,  1660.738, 0.103274, 0.035697,-1.012610, 0.000971, 0.000386,-0.010018, 0.585306,-0.087593,-0.142763,1,-0.090144,-0.005488,-0.023192,1,-0.427266,-0.440501, 9.787430,1,0
1778256724642,  1660.768,  1660.763, 0.081415, 0.048280,-0.988859, 0.000778, 0.000492,-0.009825, 0.407674,-0.000919, 0.028548,1,-0.076524, 0.007341,-0.022210,1,-0.428441,-0.455971, 9.786670,1,0
1778256724665,  1660.788,  1660.788, 0.072378, 0.039531,-1.000319, 0.000716, 0.000401,-0.009937, 0.279085,-0.084665,-0.023980,1,-0.057537, 0.003085,-0.027684,1,-0.430754,-0.474150, 9.785705,1,0
1778256724691,  1660.813,  1660.813, 0.075848, 0.053035,-1.013997, 0.000755, 0.000531,-0.010090, 0.313105, 0.037120,-0.158641,1,-0.047244,-0.000151,-0.032488,1,-0.430655,-0.484491, 9.785203,1,0
1778256724712,  1660.838,  1660.833, 0.093523, 0.049395,-0.975415, 0.000897, 0.000507,-0.009816, 0.422486, 0.049923, 0.021060,1,-0.047128,-0.002552,-0.028481,1,-0.429779,-0.493946, 9.784768,1,0
1778256724735,  1660.858,  1660.858, 0.120657,-0.022534,-1.087648, 0.000821,-0.000282,-0.009578, 0.755563,-0.725303,-0.881856,1,-0.049121,-0.021329,-0.046532,1,-0.426938,-0.505917, 9.784281,1,0
1778256724761,  1660.883,  1660.883, 0.211618, 0.057252,-1.097954, 0.002106, 0.000652,-0.010918, 1.654586, 0.053877,-0.982782,1,-0.042808,-0.038812,-0.056995,1,-0.419372,-0.508979, 9.784450,1,0
1778256724782,  1660.908,  1660.903, 0.122190, 0.016008,-0.836302, 0.001193, 0.000182,-0.008276, 0.820904,-0.139160, 0.503451,1,-0.032927, 0.032693,-0.040578,1,-0.420244,-0.515877, 9.784051,1,0
1778256724805,  1660.928,  1660.928, 0.063759,-0.010361,-0.946252, 0.000715,-0.000100,-0.009292, 0.193601,-0.635840, 0.503007,1,-0.093708, 0.016602,-0.040635,1,-0.432108,-0.537208, 9.782386,1,0
1778256724831,  1660.953,  1660.953, 0.099705, 0.057698,-1.159993, 0.000922, 0.000522,-0.011563, 0.544441, 0.013722,-1.594144,1,-0.093033, 0.008289,-0.055058,1,-0.433493,-0.555077, 9.781327,1,0
1778256724852,  1660.978,  1660.973, 0.138015, 0.067047,-0.945127, 0.001402, 0.000674,-0.009579, 1.010494, 0.328118,-0.345276,1,-0.094072,-0.027864,-0.044263,1,-0.429374,-0.572711, 9.780492,1,0
1778256724875,  1660.998,  1660.998, 0.160602, 0.014511,-0.882962, 0.001559, 0.000152,-0.008699, 1.149492,-0.454717, 1.120307,1,-0.097562, 0.002547,-0.050264,1,-0.425462,-0.600123, 9.779019,1,0
1778256724901,  1661.023,  1661.023, 0.164188, 0.025396,-1.023025, 0.001652, 0.000227,-0.010138, 1.184058,-0.369837,-0.254628,1,-0.115527, 0.010963,-0.048046,1,-0.426319,-0.622551, 9.777580,1,0
1778256724922,  1661.048,  1661.043, 0.200387, 0.035071,-1.043197, 0.001995, 0.000385,-0.010433, 1.461423,-0.367475,-0.723652,1,-0.104784, 0.005444,-0.053797,1,-0.428111,-0.644898, 9.776053,1,0
1778256724945,  1661.073,  1661.068, 0.178899, 0.050791,-0.970339, 0.001792, 0.000499,-0.009769, 1.332131,-0.173547, 0.258734,1,-0.087640,-0.011408,-0.079959,1,-0.421741,-0.674472, 9.774334,1,0
1778256724971,  1661.093,  1661.093, 0.191160, 0.030607,-0.925273, 0.001899, 0.000309,-0.009218, 1.451111,-0.388671, 0.699425,1,-0.077864, 0.026629,-0.083839,1,-0.424169,-0.691363, 9.773048,1,0
1778256724993,  1661.118,  1661.113, 0.154732, 0.050657,-1.035512, 0.001567, 0.000477,-0.010347, 1.261211,-0.339279, 0.002042,1,-0.076702, 0.025860,-0.085880,1,-0.428253,-0.707359, 9.771726,1,0
1778256725015,  1661.143,  1661.138, 0.145915, 0.081582,-1.014117, 0.001458, 0.000807,-0.010153, 0.997003, 0.072619,-0.175093,1,-0.070051, 0.021735,-0.097876,1,-0.434384,-0.729738, 9.769810,1,0
1778256725041,  1661.163,  1661.163, 0.126589, 0.058577,-0.992572, 0.001328, 0.000657,-0.009838, 0.807258,-0.167264, 0.035111,1,-0.052010, 0.006928,-0.106846,1,-0.434118,-0.743474, 9.768785,1,0
1778256725063,  1661.188,  1661.183, 0.206110, 0.069398,-0.980512, 0.002085, 0.000678,-0.009818, 1.441531,-0.142130, 0.554329,1,-0.053710, 0.009868,-0.106761,1,-0.433764,-0.754998, 9.767918,1,0
1778256725085,  1661.213,  1661.208, 0.189796, 0.007177,-1.053886, 0.001891, 0.000122,-0.010484, 1.427174,-0.697474,-0.568190,1,-0.025727, 0.014913,-0.118141,1,-0.434265,-0.768816, 9.766817,1,0
1778256725111,  1661.233,  1661.233, 0.124327, 0.035732,-0.967989, 0.001308, 0.000299,-0.009774, 0.784455,-0.422272, 0.273757,1,-0.010419, 0.010355,-0.132846,1,-0.434768,-0.773193, 9.766449,1,0
1778256725133,  1661.258,  1661.253, 0.099142, 0.107601,-0.971284, 0.000993, 0.001134,-0.009610, 0.546261, 0.349826, 0.720651,1,-0.020936, 0.000344,-0.128563,1,-0.433469,-0.778244, 9.766106,1,0
1778256725155,  1661.283,  1661.278, 0.103872, 0.050471,-1.042791, 0.001029, 0.000568,-0.010394, 0.585859,-0.291976,-0.460848,1,-0.021906, 0.010056,-0.141518,1,-0.432734,-0.787804, 9.765372,1,0
1778256725181,  1661.303,  1661.303, 0.134284, 0.020547,-1.019365, 0.001321, 0.000242,-0.010257, 0.885053,-0.590348,-0.231472,1,-0.014074, 0.006514,-0.143789,1,-0.431665,-0.792483, 9.765040,1,0
1778256725203,  1661.328,  1661.323, 0.169413, 0.055281,-0.908266, 0.001727, 0.000479,-0.009078, 1.298217,-0.568841, 0.655211,1,-0.001556, 0.020727,-0.149565,1,-0.432638,-0.794938, 9.764798,1,0
1778256725226,  1661.353,  1661.348, 0.142086, 0.083958,-0.999330, 0.001422, 0.000840,-0.009906, 0.959812, 0.022361,-0.035817,1,-0.030685, 0.014139,-0.156810,1,-0.433612,-0.802160, 9.764164,1,0
1778256725251,  1661.373,  1661.373, 0.143694, 0.057524,-1.020254, 0.001412, 0.000601,-0.010215, 0.975126,-0.244131,-0.241629,1,-0.033721, 0.015910,-0.161730,1,-0.434107,-0.809518, 9.763535,1,0
1778256725273,  1661.398,  1661.393, 0.116073,-0.006623,-0.932997, 0.001135,-0.000078,-0.009516, 0.709261,-0.679540, 1.106181,1,-0.033942, 0.012049,-0.164275,1,-0.434567,-0.815662, 9.763003,1,0
1778256725300,  1661.423,  1661.423, 0.092424, 0.078690,-1.023557, 0.001010, 0.000691,-0.010302, 0.469685,-0.055084,-0.275687,1,-0.047430, 0.015033,-0.157387,1,-0.436734,-0.828460, 9.761828,1,0
1778256725321,  1661.443,  1661.443, 0.100389, 0.127730,-1.055777, 0.001051, 0.001256,-0.010818, 0.547653, 0.412891,-0.592777,1,-0.065947, 0.010306,-0.165081,1,-0.436710,-0.841988, 9.760673,1,0
