Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778257875886,  2811.993, 0.999344, 0.008639, 0.015238, 0.031693,1,0
1778257875912,  2812.018, 0.999345, 0.008578, 0.015255, 0.031687,1,0
1778257875933,  2812.038, 0.999345, 0.008520, 0.015256, 0.031687,1,0
1778257875956,  2812.063, 0.999346, 0.008447, 0.015260, 0.031683,1,0
1778257875982,  2812.088, 0.999346, 0.008401, 0.015259, 0.031682,1,0
1778257876004,  2812.108, 0.999346, 0.008363, 0.015258, 0.031685,1,0
1778257876031,  2812.138, 0.999347, 0.008328, 0.015259, 0.031681,1,0
1778257876052,  2812.158, 0.999347, 0.008325, 0.015264, 0.031683,1,0
1778257876074,  2812.178, 0.999347, 0.008331, 0.015270, 0.031682,1,0
1778257876101,  2812.208, 0.999347, 0.008342, 0.015261, 0.031681,1,0
1778257876122,  2812.228, 0.999346, 0.008362, 0.015265, 0.031679,1,0
1778257876144,  2812.248, 0.999346, 0.008387, 0.015263, 0.031684,1,0
1778257876171,  2812.278, 0.999346, 0.008413, 0.015257, 0.031687,1,0
1778257876192,  2812.298, 0.999346, 0.008414, 0.015253, 0.031687,1,0
1778257876214,  2812.318, 0.999346, 0.008408, 0.015255, 0.031688,1,0
1778257876241,  2812.348, 0.999346, 0.008389, 0.015255, 0.031687,1,0
1778257876262,  2812.368, 0.999346, 0.008369, 0.015252, 0.031687,1,0
1778257876284,  2812.388, 0.999347, 0.008346, 0.015250, 0.031687,1,0
1778257876311,  2812.418, 0.999347, 0.008314, 0.015263, 0.031682,1,0
1778257876332,  2812.438, 0.999347, 0.008276, 0.015266, 0.031682,1,0
1778257876354,  2812.458, 0.999348, 0.008226, 0.015269, 0.031682,1,0
1778257876381,  2812.488, 0.999348, 0.008136, 0.015264, 0.031684,1,0
1778257876403,  2812.508, 0.999349, 0.008076, 0.015279, 0.031678,1,0
1778257876424,  2812.528, 0.999349, 0.008006, 0.015285, 0.031675,1,0
1778257876451,  2812.558, 0.999350, 0.007889, 0.015287, 0.031677,1,0
1778257876473,  2812.578, 0.999351, 0.007805, 0.015287, 0.031673,1,0
1778257876494,  2812.598, 0.999352, 0.007711, 0.015287, 0.031675,1,0
1778257876521,  2812.628, 0.999353, 0.007578, 0.015283, 0.031672,1,0
1778257876543,  2812.648, 0.999354, 0.007475, 0.015287, 0.031667,1,0
1778257876566,  2812.673, 0.999355, 0.007320, 0.015286, 0.031666,1,0
1778257876591,  2812.698, 0.999355, 0.007225, 0.015288, 0.031666,1,0
1778257876613,  2812.718, 0.999356, 0.007126, 0.015288, 0.031663,1,0
1778257876636,  2812.738, 0.999357, 0.007031, 0.015292, 0.031658,1,0
1778257876661,  2812.768, 0.999358, 0.006904, 0.015291, 0.031653,1,0
1778257876683,  2812.788, 0.999359, 0.006827, 0.015290, 0.031650,1,0
1778257876706,  2812.813, 0.999360, 0.006726, 0.015289, 0.031642,1,0
1778257876731,  2812.838, 0.999360, 0.006684, 0.015292, 0.031627,1,0
1778257876753,  2812.858, 0.999361, 0.006667, 0.015286, 0.031608,1,0
1778257876776,  2812.883, 0.999362, 0.006685, 0.015281, 0.031586,1,0
1778257876802,  2812.908, 0.999362, 0.006712, 0.015283, 0.031575,1,1
1778257876823,  2812.928, 0.999362, 0.006733, 0.015288, 0.031568,1,1
1778257876846,  2812.953, 0.999362, 0.006753, 0.015285, 0.031554,1,1
1778257876872,  2812.978, 0.999362, 0.006748, 0.015282, 0.031558,1,1
1778257876893,  2812.998, 0.999362, 0.006745, 0.015279, 0.031563,1,1
1778257876916,  2813.023, 0.999363, 0.006722, 0.015287, 0.031555,1,1
1778257876942,  2813.048, 0.999362, 0.006714, 0.015285, 0.031561,1,1
1778257876963,  2813.068, 0.999363, 0.006711, 0.015283, 0.031558,1,1
1778257876986,  2813.093, 0.999363, 0.006703, 0.015283, 0.031555,1,1
1778257877012,  2813.118, 0.999363, 0.006689, 0.015289, 0.031557,1,1
1778257877033,  2813.138, 0.999363, 0.006663, 0.015289, 0.031555,1,1
1778257877056,  2813.163, 0.999363, 0.006614, 0.015283, 0.031555,1,1
1778257877082,  2813.188, 0.999363, 0.006575, 0.015277, 0.031560,1,1
1778257877103,  2813.208, 0.999364, 0.006542, 0.015276, 0.031554,1,1
1778257877126,  2813.233, 0.999364, 0.006471, 0.015272, 0.031552,1,1
1778257877152,  2813.258, 0.999365, 0.006411, 0.015277, 0.031552,1,1
1778257877173,  2813.278, 0.999365, 0.006343, 0.015278, 0.031551,1,1
1778257877196,  2813.303, 0.999366, 0.006224, 0.015284, 0.031552,1,1
1778257877222,  2813.328, 0.999366, 0.006148, 0.015282, 0.031548,1,1
1778257877244,  2813.348, 0.999367, 0.006063, 0.015286, 0.031546,1,1
1778257877271,  2813.378, 0.999368, 0.005919, 0.015290, 0.031548,1,1
1778257877292,  2813.398, 0.999368, 0.005818, 0.015294, 0.031541,1,1
1778257877314,  2813.418, 0.999369, 0.005730, 0.015290, 0.031544,1,1
1778257877341,  2813.448, 0.999370, 0.005580, 0.015293, 0.031537,1,1
1778257877362,  2813.468, 0.999371, 0.005479, 0.015304, 0.031533,1,1
1778257877384,  2813.488, 0.999371, 0.005371, 0.015303, 0.031538,1,1
1778257877411,  2813.518, 0.999372, 0.005205, 0.015297, 0.031537,1,1
1778257877432,  2813.538, 0.999372, 0.005101, 0.015301, 0.031536,1,1
1778257877454,  2813.558, 0.999373, 0.005002, 0.015305, 0.031534,1,1
1778257877481,  2813.588, 0.999374, 0.004854, 0.015314, 0.031529,1,1
1778257877502,  2813.608, 0.999374, 0.004754, 0.015307, 0.031528,1,1
1778257877524,  2813.628, 0.999375, 0.004663, 0.015309, 0.031528,1,1
1778257877551,  2813.658, 0.999375, 0.004548, 0.015310, 0.031525,1,1
1778257877572,  2813.678, 0.999376, 0.004485, 0.015315, 0.031520,1,1
1778257877594,  2813.698, 0.999376, 0.004438, 0.015316, 0.031511,1,1
1778257877621,  2813.728, 0.999377, 0.004389, 0.015311, 0.031498,1,1
1778257877643,  2813.748, 0.999377, 0.004373, 0.015316, 0.031494,1,1
1778257877664,  2813.768, 0.999377, 0.004372, 0.015320, 0.031489,1,1
1778257877691,  2813.798, 0.999377, 0.004388, 0.015326, 0.031478,1,1
1778257877713,  2813.818, 0.999378, 0.004380, 0.015320, 0.031471,1,1
1778257877734,  2813.838, 0.999378, 0.004403, 0.015320, 0.031466,1,1
1778257877761,  2813.868, 0.999377, 0.004442, 0.015321, 0.031471,1,1
1778257877783,  2813.888, 0.999377, 0.004486, 0.015321, 0.031468,1,1
1778257877806,  2813.913, 0.999377, 0.004564, 0.015314, 0.031472,1,1
1778257877831,  2813.938, 0.999377, 0.004624, 0.015312, 0.031472,1,1
1778257877853,  2813.958, 0.999376, 0.004696, 0.015304, 0.031472,1,1
1778257877876,  2813.983, 0.999376, 0.004823, 0.015306, 0.031469,1,1
1778257877901,  2814.008, 0.999375, 0.004899, 0.015304, 0.031471,1,1
1778257877923,  2814.028, 0.999375, 0.005002, 0.015302, 0.031472,1,1
1778257877946,  2814.053, 0.999374, 0.005168, 0.015295, 0.031472,1,1
1778257877971,  2814.078, 0.999374, 0.005289, 0.015291, 0.031471,1,1
1778257877993,  2814.098, 0.999373, 0.005416, 0.015280, 0.031472,1,1
1778257878016,  2814.123, 0.999372, 0.005624, 0.015279, 0.031471,1,1
1778257878042,  2814.148, 0.999371, 0.005762, 0.015277, 0.031473,1,1
1778257878063,  2814.168, 0.999371, 0.005901, 0.015273, 0.031472,1,1
1778257878086,  2814.193, 0.999370, 0.006120, 0.015255, 0.031470,1,1
1778257878112,  2814.218, 0.999369, 0.006254, 0.015252, 0.031471,1,1
1778257878133,  2814.238, 0.999368, 0.006408, 0.015251, 0.031466,1,1
1778257878156,  2814.263, 0.999366, 0.006645, 0.015248, 0.031467,1,1
1778257878182,  2814.288, 0.999365, 0.006810, 0.015240, 0.031475,1,1
1778257878203,  2814.308, 0.999364, 0.006976, 0.015243, 0.031478,1,1
1778257878226,  2814.333, 0.999362, 0.007213, 0.015239, 0.031478,1,1
1778257878252,  2814.358, 0.999361, 0.007369, 0.015233, 0.031475,1,1
1778257878273,  2814.378, 0.999360, 0.007514, 0.015225, 0.031474,1,1
1778257878296,  2814.403, 0.999359, 0.007717, 0.015224, 0.031472,1,1
1778257878322,  2814.428, 0.999358, 0.007833, 0.015221, 0.031476,1,1
1778257878343,  2814.448, 0.999357, 0.007942, 0.015213, 0.031480,1,1
1778257878366,  2814.473, 0.999356, 0.008087, 0.015211, 0.031474,1,1
1778257878392,  2814.498, 0.999355, 0.008168, 0.015210, 0.031474,1,1
1778257878413,  2814.518, 0.999355, 0.008258, 0.015207, 0.031468,1,1
1778257878436,  2814.543, 0.999354, 0.008387, 0.015207, 0.031456,1,1
1778257878462,  2814.568, 0.999354, 0.008469, 0.015205, 0.031456,1,1
1778257878484,  2814.588, 0.999353, 0.008547, 0.015207, 0.031452,1,1
1778257878511,  2814.618, 0.999352, 0.008679, 0.015207, 0.031447,1,1
1778257878532,  2814.638, 0.999352, 0.008761, 0.015200, 0.031445,1,1
1778257878554,  2814.658, 0.999351, 0.008844, 0.015199, 0.031445,1,1
1778257878581,  2814.688, 0.999350, 0.008972, 0.015199, 0.031433,1,1
1778257878602,  2814.708, 0.999349, 0.009071, 0.015193, 0.031426,1,1
1778257878624,  2814.728, 0.999349, 0.009189, 0.015190, 0.031416,1,1
1778257878651,  2814.758, 0.999348, 0.009387, 0.015183, 0.031396,1,1
1778257878672,  2814.778, 0.999347, 0.009536, 0.015179, 0.031387,1,1
1778257878694,  2814.798, 0.999346, 0.009686, 0.015173, 0.031375,1,1
1778257878721,  2814.828, 0.999344, 0.009904, 0.015165, 0.031359,1,1
1778257878742,  2814.848, 0.999343, 0.010062, 0.015163, 0.031346,1,1
1778257878764,  2814.868, 0.999342, 0.010230, 0.015158, 0.031335,1,1
1778257878791,  2814.898, 0.999340, 0.010487, 0.015146, 0.031318,1,1
1778257878812,  2814.918, 0.999338, 0.010655, 0.015138, 0.031307,1,1
1778257878834,  2814.938, 0.999337, 0.010826, 0.015131, 0.031298,1,1
1778257878861,  2814.968, 0.999335, 0.011089, 0.015125, 0.031286,1,1
1778257878883,  2814.988, 0.999333, 0.011267, 0.015123, 0.031284,1,1
1778257878904,  2815.008, 0.999331, 0.011429, 0.015126, 0.031279,1,1
1778257878931,  2815.038, 0.999328, 0.011682, 0.015119, 0.031278,1,1
1778257878953,  2815.058, 0.999326, 0.011844, 0.015112, 0.031279,1,1
1778257878974,  2815.078, 0.999324, 0.012014, 0.015101, 0.031278,1,1
1778257879001,  2815.108, 0.999321, 0.012264, 0.015097, 0.031282,1,1
1778257879023,  2815.128, 0.999319, 0.012438, 0.015095, 0.031286,1,1
1778257879046,  2815.153, 0.999316, 0.012680, 0.015090, 0.031285,1,1
1778257879071,  2815.178, 0.999314, 0.012828, 0.015088, 0.031287,1,1
1778257879093,  2815.198, 0.999312, 0.012977, 0.015084, 0.031287,1,1
1778257879116,  2815.223, 0.999309, 0.013211, 0.015089, 0.031285,1,1
1778257879141,  2815.248, 0.999307, 0.013359, 0.015087, 0.031288,1,1
1778257879163,  2815.268, 0.999305, 0.013503, 0.015083, 0.031288,1,1
1778257879186,  2815.293, 0.999302, 0.013723, 0.015083, 0.031289,1,1
1778257879211,  2815.318, 0.999300, 0.013869, 0.015078, 0.031293,1,1
1778257879233,  2815.338, 0.999298, 0.014020, 0.015076, 0.031295,1,1
1778257879256,  2815.363, 0.999295, 0.014254, 0.015065, 0.031295,1,1
1778257879282,  2815.388, 0.999293, 0.014410, 0.015058, 0.031299,1,1
1778257879303,  2815.408, 0.999290, 0.014567, 0.015055, 0.031307,1,1
1778257879326,  2815.433, 0.999286, 0.014825, 0.015049, 0.031316,1,1
1778257879352,  2815.458, 0.999283, 0.015001, 0.015044, 0.031324,1,1
1778257879373,  2815.478, 0.999281, 0.015180, 0.015042, 0.031332,1,1
1778257879396,  2815.503, 0.999277, 0.015443, 0.015039, 0.031322,1,1
1778257879422,  2815.528, 0.999274, 0.015605, 0.015040, 0.031327,1,1
1778257879443,  2815.548, 0.999272, 0.015754, 0.015035, 0.031328,1,1
1778257879466,  2815.573, 0.999269, 0.015951, 0.015025, 0.031324,1,1
1778257879492,  2815.598, 0.999267, 0.016072, 0.015027, 0.031323,1,1
1778257879513,  2815.618, 0.999265, 0.016195, 0.015023, 0.031321,1,1
1778257879536,  2815.643, 0.999263, 0.016335, 0.015021, 0.031321,1,1
1778257879562,  2815.668, 0.999262, 0.016421, 0.015019, 0.031321,1,1
1778257879583,  2815.688, 0.999260, 0.016500, 0.015019, 0.031322,1,1
1778257879606,  2815.713, 0.999258, 0.016610, 0.015020, 0.031322,1,1
1778257879632,  2815.738, 0.999257, 0.016672, 0.015016, 0.031326,1,1
1778257879654,  2815.758, 0.999257, 0.016718, 0.015011, 0.031327,1,1
1778257879676,  2815.783, 0.999256, 0.016767, 0.015009, 0.031331,1,1
1778257879702,  2815.808, 0.999255, 0.016802, 0.015013, 0.031332,1,1
1778257879724,  2815.828, 0.999255, 0.016823, 0.015020, 0.031324,1,1
1778257879751,  2815.858, 0.999255, 0.016830, 0.015022, 0.031322,1,1
1778257879772,  2815.878, 0.999255, 0.016828, 0.015016, 0.031321,1,1
1778257879794,  2815.898, 0.999255, 0.016815, 0.015010, 0.031319,1,1
1778257879821,  2815.928, 0.999256, 0.016785, 0.015007, 0.031320,1,1
1778257879842,  2815.948, 0.999256, 0.016760, 0.015008, 0.031319,1,1
1778257879864,  2815.968, 0.999256, 0.016737, 0.015002, 0.031325,1,1
1778257879891,  2815.998, 0.999257, 0.016697, 0.014993, 0.031329,1,1
1778257879912,  2816.018, 0.999258, 0.016684, 0.014984, 0.031327,1,1
1778257879934,  2816.038, 0.999258, 0.016654, 0.014988, 0.031323,1,0
1778257879961,  2816.068, 0.999259, 0.016620, 0.014995, 0.031327,1,0
1778257879982,  2816.088, 0.999260, 0.016561, 0.015002, 0.031322,1,0
1778257880004,  2816.108, 0.999260, 0.016518, 0.015003, 0.031322,1,0
1778257880031,  2816.138, 0.999261, 0.016483, 0.015005, 0.031320,1,0
1778257880052,  2816.158, 0.999262, 0.016430, 0.015005, 0.031315,1,0
1778257880074,  2816.178, 0.999263, 0.016397, 0.015001, 0.031310,1,0
1778257880101,  2816.208, 0.999263, 0.016362, 0.014987, 0.031308,1,0
1778257880123,  2816.228, 0.999264, 0.016341, 0.014990, 0.031307,1,0
1778257880144,  2816.248, 0.999264, 0.016323, 0.014982, 0.031306,1,0
1778257880171,  2816.278, 0.999265, 0.016300, 0.014988, 0.031300,1,0
1778257880193,  2816.298, 0.999265, 0.016285, 0.014986, 0.031300,1,0
1778257880214,  2816.318, 0.999265, 0.016277, 0.014981, 0.031302,1,0
1778257880241,  2816.348, 0.999265, 0.016285, 0.014978, 0.031303,1,0
1778257880263,  2816.368, 0.999265, 0.016293, 0.014981, 0.031299,1,0
1778257880286,  2816.393, 0.999265, 0.016310, 0.014979, 0.031297,1,0
1778257880311,  2816.418, 0.999265, 0.016312, 0.014982, 0.031296,1,0
1778257880333,  2816.438, 0.999264, 0.016333, 0.014986, 0.031293,1,0
1778257880356,  2816.463, 0.999264, 0.016366, 0.014989, 0.031288,1,0
1778257880381,  2816.488, 0.999264, 0.016388, 0.014994, 0.031285,1,0
1778257880403,  2816.508, 0.999264, 0.016411, 0.014990, 0.031279,1,0
1778257880426,  2816.533, 0.999264, 0.016417, 0.014983, 0.031276,1,0
1778257880451,  2816.558, 0.999264, 0.016413, 0.014988, 0.031270,1,0
1778257880473,  2816.578, 0.999264, 0.016398, 0.014994, 0.031269,1,0
1778257880496,  2816.603, 0.999265, 0.016367, 0.014995, 0.031266,1,0
1778257880522,  2816.628, 0.999266, 0.016322, 0.014990, 0.031260,1,0
1778257880543,  2816.648, 0.999267, 0.016226, 0.014985, 0.031255,1,0
1778257880566,  2816.673, 0.999272, 0.015962, 0.014979, 0.031238,1,0
1778257880592,  2816.698, 0.999278, 0.015680, 0.014981, 0.031210,1,0
1778257880613,  2816.718, 0.999285, 0.015304, 0.014976, 0.031177,1,0
1778257880636,  2816.743, 0.999298, 0.014461, 0.014957, 0.031160,1,0
1778257880662,  2816.768, 0.999309, 0.013696, 0.014958, 0.031160,1,0
1778257880683,  2816.788, 0.999321, 0.012774, 0.014965, 0.031143,1,0
1778257880706,  2816.813, 0.999340, 0.011209, 0.015064, 0.031094,1,0
1778257880732,  2816.838, 0.999354, 0.009993, 0.015072, 0.031060,1,0
1778257880753,  2816.858, 0.999367, 0.008699, 0.015081, 0.031024,1,0
1778257880776,  2816.883, 0.999385, 0.006619, 0.015111, 0.030938,1,0
1778257880802,  2816.908, 0.999395, 0.005091, 0.015139, 0.030882,1,0
1778257880823,  2816.928, 0.999403, 0.003402, 0.015160, 0.030846,1,0
1778257880846,  2816.953, 0.999412, 0.000521, 0.015206, 0.030730,1,0
1778257880872,  2816.978, 0.999413,-0.001639, 0.015256, 0.030643,1,0
1778257880894,  2816.998, 0.999407,-0.004007, 0.015308, 0.030571,1,0
1778257880916,  2817.023, 0.999387,-0.007890, 0.015415, 0.030435,1,0
1778257880942,  2817.048, 0.999363,-0.010707, 0.015486, 0.030333,1,0
1778257880964,  2817.068, 0.999328,-0.013653, 0.015555, 0.030235,1,0
1778257880991,  2817.098, 0.999259,-0.018226, 0.015669, 0.030079,1,0
1778257881012,  2817.118, 0.999198,-0.021339, 0.015764, 0.029980,1,0
1778257881034,  2817.138, 0.999130,-0.024422, 0.015870, 0.029856,1,0
1778257881061,  2817.168, 0.999012,-0.028989, 0.016015, 0.029628,1,0
1778257881082,  2817.188, 0.998923,-0.032041, 0.016099, 0.029439,1,0
1778257881104,  2817.208, 0.998828,-0.035066, 0.016131, 0.029205,1,0
1778257881131,  2817.238, 0.998674,-0.039721, 0.015944, 0.028614,1,0
1778257881152,  2817.258, 0.998547,-0.042990, 0.016090, 0.028233,1,0
1778257881174,  2817.278, 0.998395,-0.046485, 0.016375, 0.027898,1,0
1778257881201,  2817.308, 0.998144,-0.051883, 0.016704, 0.027144,1,0
1778257881222,  2817.328, 0.997968,-0.055430, 0.016766, 0.026569,1,0
1778257881244,  2817.348, 0.997794,-0.058710, 0.016821, 0.026009,1,0
1778257881271,  2817.378, 0.997551,-0.063080, 0.016849, 0.025080,1,0
1778257881292,  2817.398, 0.997406,-0.065585, 0.016901, 0.024383,1,0
1778257881314,  2817.418, 0.997303,-0.067430, 0.016787, 0.023625,1,0
1778257881341,  2817.448, 0.997213,-0.069262, 0.016562, 0.022265,1,0
1778257881363,  2817.468, 0.997183,-0.069990, 0.016548, 0.021284,1,0
1778257881384,  2817.488, 0.997172,-0.070453, 0.016582, 0.020222,1,0
1778257881411,  2817.518, 0.997179,-0.070783, 0.016743, 0.018536,1,0
1778257881433,  2817.538, 0.997199,-0.070805, 0.016821, 0.017248,1,0
1778257881454,  2817.558, 0.997227,-0.070712, 0.016900, 0.015889,1,0
1778257881481,  2817.588, 0.997296,-0.070173, 0.016954, 0.013768,1,0
1778257881503,  2817.608, 0.997378,-0.069279, 0.017133, 0.012036,1,0
1778257881526,  2817.633, 0.997506,-0.067756, 0.017546, 0.009143,1,0
1778257881551,  2817.658, 0.997603,-0.066451, 0.017790, 0.007460,1,0
1778257881573,  2817.678, 0.997697,-0.065156, 0.017885, 0.005921,1,0
1778257881596,  2817.703, 0.997808,-0.063583, 0.018102, 0.003077,1,0
1778257881621,  2817.728, 0.997868,-0.062630, 0.018328, 0.001073,1,0
1778257881643,  2817.748, 0.997920,-0.061704, 0.018638,-0.000824,1,0
1778257881666,  2817.773, 0.997998,-0.060180, 0.019091,-0.003765,1,0
1778257881691,  2817.798, 0.998055,-0.059016, 0.019274,-0.005643,1,0
1778257881713,  2817.818, 0.998116,-0.057720, 0.019471,-0.007376,1,0
1778257881736,  2817.843, 0.998214,-0.055417, 0.019838,-0.010235,1,0
1778257881762,  2817.868, 0.998292,-0.053373, 0.020318,-0.012332,1,0
1778257881783,  2817.888, 0.998378,-0.051138, 0.020620,-0.014166,1,0
1778257881806,  2817.913, 0.998515,-0.047514, 0.020667,-0.016812,1,0
1778257881832,  2817.938, 0.998601,-0.045085, 0.020333,-0.018716,1,0
1778257881853,  2817.958, 0.998685,-0.042688, 0.019895,-0.020248,1,0
1778257881876,  2817.983, 0.998807,-0.038913, 0.019083,-0.022506,1,0
1778257881902,  2818.008, 0.998869,-0.036300, 0.018828,-0.024250,1,0
1778257881923,  2818.028, 0.998912,-0.033851, 0.019042,-0.025810,1,0
1778257881946,  2818.053, 0.998953,-0.029780, 0.020205,-0.028243,1,0
1778257881972,  2818.078, 0.998958,-0.026967, 0.021844,-0.029634,1,0
1778257881993,  2818.098, 0.998948,-0.024390, 0.023400,-0.030983,1,0
1778257882016,  2818.123, 0.998929,-0.020521, 0.024466,-0.033488,1,0
1778257882042,  2818.148, 0.998937,-0.018124, 0.024373,-0.034666,1,0
1778257882063,  2818.168, 0.998943,-0.015698, 0.023374,-0.036325,1,0
1778257882086,  2818.193, 0.998945,-0.012319, 0.022162,-0.038287,1,0
1778257882112,  2818.218, 0.998893,-0.010033, 0.022800,-0.039903,1,0
1778257882134,  2818.238, 0.998822,-0.007198, 0.023909,-0.041606,1,0
1778257882156,  2818.263, 0.998708,-0.002350, 0.024570,-0.044421,1,0
1778257882182,  2818.288, 0.998607, 0.000537, 0.024739,-0.046597,1,0
1778257882204,  2818.308, 0.998476, 0.003499, 0.024927,-0.049106,1,0
1778257882231,  2818.338, 0.998301, 0.007428, 0.024840,-0.052187,1,0
1778257882252,  2818.358, 0.998162, 0.009724, 0.024634,-0.054510,1,0
1778257882274,  2818.378, 0.998023, 0.011664, 0.024559,-0.056673,1,0
1778257882301,  2818.408, 0.997800, 0.014352, 0.024462,-0.059928,1,0
1778257882322,  2818.428, 0.997649, 0.015623, 0.024487,-0.062064,1,0
1778257882344,  2818.448, 0.997506, 0.016625, 0.024535,-0.064052,1,0
1778257882371,  2818.478, 0.997326, 0.017404, 0.024474,-0.066624,1,0
1778257882392,  2818.498, 0.997246, 0.017336, 0.024194,-0.067927,1,0
1778257882414,  2818.518, 0.997176, 0.017006, 0.023988,-0.069110,1,0
1778257882441,  2818.548, 0.997089, 0.016203, 0.023708,-0.070637,1,0
1778257882462,  2818.568, 0.997049, 0.015490, 0.023449,-0.071445,1,0
1778257882484,  2818.588, 0.996996, 0.015160, 0.023167,-0.072335,1,0
1778257882511,  2818.618, 0.996902, 0.014904, 0.022813,-0.073784,1,0
1778257882533,  2818.638, 0.996841, 0.014885, 0.022392,-0.074727,1,0
1778257882554,  2818.658, 0.996772, 0.015096, 0.022083,-0.075699,1,0
1778257882581,  2818.688, 0.996665, 0.015595, 0.021260,-0.077223,1,0
1778257882603,  2818.708, 0.996592, 0.016158, 0.021020,-0.078118,1,0
1778257882624,  2818.728, 0.996546, 0.016765, 0.020451,-0.078723,1,0
1778257882651,  2818.758, 0.996484, 0.017985, 0.020061,-0.079330,1,0
1778257882673,  2818.778, 0.996463, 0.018988, 0.019516,-0.079494,1,0
1778257882694,  2818.798, 0.996458, 0.020001, 0.019187,-0.079387,1,0
1778257882721,  2818.828, 0.996485, 0.021371, 0.018436,-0.078874,1,0
1778257882743,  2818.848, 0.996510, 0.022196, 0.018351,-0.078353,1,0
1778257882766,  2818.873, 0.996567, 0.023723, 0.018092,-0.077227,1,0
1778257882791,  2818.898, 0.996613, 0.024463, 0.018453,-0.076307,1,0
1778257882813,  2818.918, 0.996719, 0.024783, 0.018431,-0.074817,1,0
1778257882836,  2818.943, 0.996925, 0.024677, 0.017970,-0.072169,1,0
1778257882861,  2818.968, 0.997091, 0.024284, 0.017206,-0.070174,1,0
1778257882883,  2818.988, 0.997232, 0.023609, 0.016851,-0.068465,1,0
1778257882906,  2819.013, 0.997542, 0.021955, 0.017094,-0.064314,1,0
1778257882931,  2819.038, 0.997732, 0.020668, 0.017681,-0.061574,1,0
1778257882953,  2819.058, 0.997931, 0.019580, 0.018321,-0.058438,1,0
1778257882976,  2819.083, 0.998224, 0.017406, 0.019037,-0.053705,1,0
1778257883002,  2819.108, 0.998422, 0.015739, 0.019328,-0.050321,1,0
1778257883023,  2819.128, 0.998602, 0.013866, 0.019697,-0.047051,1,0
