Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778257089607,  1989.922,  1989.917, 0.030009,-0.005066,-1.005026, 0.000292,-0.000062,-0.010042,-0.309272,-0.182272,-0.011007,1,-0.013010,-0.002861,-0.006263,1,-0.558766,-0.052484, 9.790578,1,0
1778257089619,  2025.737,  2025.737, 0.058099, 0.019959,-0.994842, 0.000580, 0.000203,-0.009948, 0.014371,-0.003395, 0.032819,1, 0.017995,-0.001305, 0.001370,1,-0.555349,-0.198562, 9.788899,1,0
1778257089641,  2025.762,  2025.757, 0.056594, 0.018067,-0.994591, 0.000568, 0.000183,-0.009945, 0.000929,-0.013801, 0.038118,1, 0.015963,-0.000351, 0.000417,1,-0.555217,-0.195271, 9.788973,1,0
1778257089662,  2025.782,  2025.777, 0.056148, 0.016759,-0.994814, 0.000562, 0.000169,-0.009948,-0.003081,-0.025601, 0.028285,1, 0.014753,-0.000773, 0.001026,1,-0.555080,-0.192270, 9.789040,1,0
1778257089689,  2025.807,  2025.807, 0.057714, 0.018961,-0.994642, 0.000574, 0.000189,-0.009945, 0.011207,-0.002426, 0.035022,1, 0.014485,-0.001984, 0.000625,1,-0.554710,-0.187915, 9.789145,1,0
1778257089711,  2025.832,  2025.827, 0.058134, 0.018468,-0.994684, 0.000582, 0.000185,-0.009946, 0.015735,-0.001323, 0.035348,1, 0.013477,-0.000471, 0.000907,1,-0.554488,-0.185160, 9.789210,1,0
1778257089734,  2025.852,  2025.852, 0.057918, 0.018540,-0.993841, 0.000576, 0.000187,-0.009938, 0.013773, 0.000257, 0.043042,1, 0.011936,-0.000320, 0.000331,1,-0.554198,-0.181043, 9.789304,1,0
1778257089759,  2025.877,  2025.877, 0.055425, 0.018596,-0.994086, 0.000558, 0.000188,-0.009941,-0.010487, 0.003388, 0.040694,1, 0.012734,-0.001326, 0.000970,1,-0.553977,-0.178575, 9.789362,1,0
1778257089781,  2025.902,  2025.897, 0.054699, 0.017235,-0.995228, 0.000549, 0.000175,-0.009953,-0.004902,-0.007493, 0.030146,1, 0.012546,-0.001101,-0.000286,1,-0.553788,-0.176111, 9.789417,1,0
1778257089804,  2025.922,  2025.922, 0.055132, 0.018346,-0.994381, 0.000551, 0.000184,-0.009944,-0.012886, 0.007391, 0.037943,1, 0.013420,-0.000702,-0.000298,1,-0.553524,-0.172102, 9.789503,1,0
1778257089830,  2025.947,  2025.947, 0.055077, 0.017713,-0.993952, 0.000550, 0.000180,-0.009939,-0.013352, 0.003835, 0.042208,1, 0.013811,-0.000614, 0.000405,1,-0.553457,-0.169435, 9.789554,1,0
1778257089851,  2025.972,  2025.967, 0.054978, 0.016681,-0.994877, 0.000550, 0.000168,-0.009951,-0.014731, 0.004596, 0.028102,1, 0.013563,-0.000472, 0.000560,1,-0.553340,-0.166840, 9.789605,1,0
1778257089874,  2025.992,  2025.992, 0.055077, 0.016109,-0.995122, 0.000551, 0.000162,-0.009952,-0.012927,-0.005256, 0.030865,1, 0.013644,-0.000515,-0.000317,1,-0.553030,-0.162805, 9.789690,1,0
1778257089900,  2026.017,  2026.017, 0.055717, 0.016228,-0.994171, 0.000556, 0.000163,-0.009942,-0.006422,-0.001408, 0.040248,1, 0.013623,-0.000829,-0.000956,1,-0.552792,-0.160123, 9.789748,1,0
1778257089921,  2026.042,  2026.037, 0.056977, 0.015545,-0.995663, 0.000569, 0.000158,-0.009954, 0.002407, 0.000766, 0.038470,1, 0.014446,-0.001041,-0.000741,1,-0.552631,-0.157410, 9.789801,1,0
1778257089944,  2026.062,  2026.062, 0.057083, 0.015686,-0.995940, 0.000570, 0.000155,-0.009962, 0.007508,-0.000018, 0.023041,1, 0.014474,-0.001872,-0.000354,1,-0.552225,-0.153393, 9.789887,1,0
1778257089970,  2026.087,  2026.087, 0.056557, 0.016449,-0.993822, 0.000567, 0.000165,-0.009939, 0.002523, 0.010316, 0.043869,1, 0.014796,-0.000414,-0.000497,1,-0.552102,-0.150534, 9.789939,1,0
1778257089991,  2026.112,  2026.107, 0.057305, 0.015621,-0.994901, 0.000571, 0.000156,-0.009949, 0.002472, 0.004676, 0.046768,1, 0.014868,-0.000325,-0.000556,1,-0.551903,-0.147690, 9.789993,1,0
1778257090014,  2026.132,  2026.132, 0.057978, 0.014216,-0.996245, 0.000578, 0.000142,-0.009965, 0.016984,-0.004478, 0.020244,1, 0.013428,-0.001063,-0.000043,1,-0.551554,-0.143466, 9.790076,1,0
1778257090040,  2026.157,  2026.157, 0.057961, 0.014662,-0.993280, 0.000579, 0.000147,-0.009937, 0.016986, 0.002671, 0.049369,1, 0.013714,-0.000625,-0.000183,1,-0.551403,-0.140685, 9.790125,1,0
1778257090061,  2026.182,  2026.177, 0.056245, 0.014355,-0.994622, 0.000565, 0.000146,-0.009943, 0.008011, 0.010399, 0.054467,1, 0.013355,-0.000511, 0.000202,1,-0.551354,-0.138055, 9.790165,1,0
1778257090084,  2026.207,  2026.202, 0.056858, 0.013198,-0.996168, 0.000569, 0.000133,-0.009958, 0.006374,-0.005074, 0.021152,1, 0.013944,-0.000527,-0.000595,1,-0.551194,-0.134072, 9.790230,1,0
1778257090110,  2026.227,  2026.227, 0.056702, 0.012819,-0.995127, 0.000568, 0.000127,-0.009949, 0.004975,-0.006195, 0.031406,1, 0.012832,-0.001329,-0.000336,1,-0.551044,-0.131506, 9.790273,1,0
1778257090131,  2026.252,  2026.247, 0.056650, 0.013201,-0.993869, 0.000566, 0.000135,-0.009940, 0.002085, 0.001823, 0.048334,1, 0.013843,-0.001688, 0.000268,1,-0.550855,-0.128906, 9.790318,1,0
1778257090154,  2026.277,  2026.272, 0.055966, 0.012116,-0.995007, 0.000561, 0.000123,-0.009952,-0.002072,-0.006843, 0.032668,1, 0.011450,-0.000134,-0.000223,1,-0.550909,-0.125304, 9.790361,1,0
1778257090180,  2026.297,  2026.297, 0.054795, 0.011567,-0.994703, 0.000551, 0.000116,-0.009948,-0.013433,-0.009936, 0.035687,1, 0.012292,-0.001065,-0.000330,1,-0.550756,-0.122985, 9.790400,1,0
1778257090202,  2026.322,  2026.317, 0.055260, 0.012477,-0.994365, 0.000552, 0.000126,-0.009943,-0.014699, 0.002329, 0.040907,1, 0.010859,-0.001421,-0.000262,1,-0.550532,-0.120816, 9.790440,1,0
1778257090224,  2026.347,  2026.342, 0.056043, 0.011842,-0.995012, 0.000560, 0.000123,-0.009948,-0.000631,-0.002029, 0.032756,1, 0.009912,-0.000945, 0.000337,1,-0.550199,-0.117849, 9.790494,1,0
1778257090250,  2026.367,  2026.367, 0.056495, 0.011424,-0.994655, 0.000567, 0.000113,-0.009947, 0.003973,-0.004367, 0.036289,1, 0.008414,-0.001667, 0.000701,1,-0.550000,-0.116138, 9.790525,1,0
1778257090272,  2026.392,  2026.387, 0.056925, 0.011761,-0.993810, 0.000571, 0.000115,-0.009936, 0.009336,-0.002713, 0.039347,1, 0.007115,-0.000678, 0.000992,1,-0.549833,-0.114653, 9.790553,1,0
1778257090294,  2026.417,  2026.412, 0.057094, 0.012204,-0.993899, 0.000573, 0.000123,-0.009939, 0.010210, 0.006928, 0.043761,1, 0.006812,-0.000854, 0.000374,1,-0.549666,-0.112541, 9.790586,1,0
1778257090320,  2026.437,  2026.437, 0.057811, 0.011080,-0.995324, 0.000578, 0.000115,-0.009949, 0.017389,-0.002680, 0.029817,1, 0.007895,-0.000039, 0.000692,1,-0.549540,-0.111090, 9.790610,1,0
1778257090342,  2026.462,  2026.457, 0.057634, 0.012323,-0.995013, 0.000576, 0.000121,-0.009955, 0.015595, 0.007762, 0.019906,1, 0.006480,-0.000177, 0.000776,1,-0.549491,-0.109716, 9.790628,1,0
1778257090365,  2026.487,  2026.482, 0.056508, 0.012332,-0.993255, 0.000567, 0.000124,-0.009934, 0.004823, 0.013207, 0.050151,1, 0.007506,-0.000292, 0.001485,1,-0.549324,-0.107489, 9.790663,1,0
1778257090390,  2026.507,  2026.507, 0.055706, 0.011193,-0.994694, 0.000557, 0.000114,-0.009945,-0.002904, 0.003617, 0.036063,1, 0.008508,-0.001088, 0.001273,1,-0.549156,-0.105884, 9.790689,1,0
1778257090412,  2026.532,  2026.527, 0.055320, 0.011285,-0.995921, 0.000553, 0.000113,-0.009961,-0.002663, 0.004413, 0.020033,1, 0.009556,-0.000605, 0.000640,1,-0.549053,-0.104038, 9.790715,1,0
1778257090439,  2026.557,  2026.557, 0.054524, 0.010969,-0.993835, 0.000543, 0.000112,-0.009937,-0.014114, 0.006194, 0.044567,1, 0.011050,-0.000683, 0.001304,1,-0.548790,-0.101026, 9.790761,1,0
1778257090460,  2026.577,  2026.577, 0.053682, 0.011024,-0.993900, 0.000539, 0.000110,-0.009935,-0.022259, 0.008947, 0.043960,1, 0.012020,-0.000678, 0.000461,1,-0.548675,-0.098784, 9.790791,1,0
1778257090482,  2026.602,  2026.597, 0.052982, 0.010001,-0.995773, 0.000530, 0.000100,-0.009958,-0.023127, 0.005520, 0.022986,1, 0.013878,-0.000507, 0.000036,1,-0.548517,-0.096249, 9.790825,1,0
1778257090509,  2026.627,  2026.627, 0.053169, 0.009412,-0.993356, 0.000532, 0.000099,-0.009935,-0.026916,-0.000327, 0.049372,1, 0.014386,-0.000994,-0.000304,1,-0.548294,-0.092176, 9.790876,1,0
1778257090530,  2026.652,  2026.647, 0.054185, 0.008534,-0.996093, 0.000544, 0.000088,-0.009959,-0.019089,-0.001681, 0.039550,1, 0.013609,-0.000208,-0.000640,1,-0.548151,-0.089529, 9.790909,1,0
1778257090552,  2026.672,  2026.667, 0.055131, 0.008902,-0.995649, 0.000551, 0.000088,-0.009957,-0.008720,-0.007990, 0.027621,1, 0.011336,-0.001685,-0.000168,1,-0.547841,-0.087373, 9.790946,1,0
1778257090579,  2026.697,  2026.697, 0.055062, 0.009100,-0.993346, 0.000549, 0.000092,-0.009934,-0.007664, 0.005020, 0.049592,1, 0.011585,-0.000544, 0.000241,1,-0.547616,-0.083861, 9.790989,1,0
1778257090601,  2026.722,  2026.717, 0.058032, 0.006689,-0.994834, 0.000579, 0.000070,-0.009947, 0.006942,-0.010455, 0.042473,1, 0.009537,-0.000363, 0.000590,1,-0.547495,-0.081878, 9.791013,1,0
1778257090622,  2026.742,  2026.737, 0.060783, 0.007595,-0.996165, 0.000605, 0.000076,-0.009963, 0.034885,-0.007995, 0.023044,1, 0.006285,-0.001298, 0.000965,1,-0.547269,-0.080408, 9.791038,1,0
1778257090649,  2026.767,  2026.767, 0.061746, 0.009889,-0.993225, 0.000620, 0.000098,-0.009936, 0.058565, 0.017690, 0.050853,1, 0.001659,-0.001661, 0.003502,1,-0.546909,-0.079232, 9.791067,1,0
1778257090671,  2026.792,  2026.787, 0.060703, 0.007494,-0.993568, 0.000608, 0.000076,-0.009931, 0.060269, 0.011501, 0.066282,1,-0.001807, 0.000086, 0.003933,1,-0.546961,-0.079245, 9.791064,1,0
1778257090692,  2026.812,  2026.807, 0.058707, 0.005895,-0.997181, 0.000590, 0.000057,-0.009969, 0.037791,-0.018251, 0.036868,1,-0.003935, 0.000572, 0.005028,1,-0.547075,-0.079830, 9.791053,1,0
1778257090719,  2026.837,  2026.837, 0.058689, 0.007318,-0.995185, 0.000587, 0.000071,-0.009951, 0.028527,-0.009365, 0.031614,1,-0.005249,-0.000830, 0.004937,1,-0.546996,-0.081284, 9.791045,1,0
1778257090741,  2026.862,  2026.857, 0.057685, 0.007496,-0.993138, 0.000578, 0.000076,-0.009933, 0.020519,-0.000575, 0.052972,1,-0.005703,-0.000167, 0.004276,1,-0.547481,-0.082210, 9.791011,1,0
1778257090762,  2026.882,  2026.877, 0.057936, 0.007453,-0.996101, 0.000580, 0.000072,-0.009960, 0.015978,-0.016081, 0.025186,1,-0.004713,-0.000163, 0.003728,1,-0.547414,-0.083049, 9.791007,1,0
1778257090789,  2026.907,  2026.907, 0.056467, 0.009097,-0.994360, 0.000565, 0.000091,-0.009947, 0.006256, 0.005966, 0.039659,1, 0.002366, 0.000177, 0.002396,1,-0.547503,-0.083165, 9.791001,1,0
1778257090811,  2026.932,  2026.927, 0.055399, 0.007353,-0.995142, 0.000555, 0.000075,-0.009949,-0.003643, 0.003273, 0.065454,1, 0.006191,-0.000816, 0.000829,1,-0.547443,-0.082143, 9.791014,1,0
1778257090832,  2026.952,  2026.947, 0.054552, 0.005890,-0.997030, 0.000547, 0.000060,-0.009971,-0.012914,-0.023120, 0.013718,1, 0.008956,-0.000685,-0.001808,1,-0.547226,-0.080660, 9.791038,1,0
1778257090859,  2026.977,  2026.977, 0.049888, 0.005588,-0.991825, 0.000505, 0.000055,-0.009926,-0.058139,-0.023788, 0.064564,1, 0.007133, 0.001598,-0.001433,1,-0.547422,-0.078370, 9.791045,1,0
1778257090881,  2027.002,  2026.997, 0.046971, 0.002892,-0.995546, 0.000469, 0.000033,-0.009954,-0.083197,-0.024922, 0.056197,1, 0.004940, 0.000103,-0.002955,1,-0.547603,-0.077236, 9.791044,1,0
1778257090902,  2027.022,  2027.017, 0.046342, 0.000082,-0.998211, 0.000464, 0.000001,-0.009986,-0.092394,-0.065769,-0.002866,1,-0.000098,-0.000911,-0.003183,1,-0.547606,-0.076940, 9.791046,1,0
1778257090929,  2027.047,  2027.047, 0.048848, 0.001816,-0.992979, 0.000485, 0.000017,-0.009933,-0.068658,-0.061189, 0.053224,1,-0.014438, 0.000594,-0.002424,1,-0.547710,-0.079453, 9.791020,1,0
1778257090951,  2027.072,  2027.067, 0.053062, 0.008336,-0.994628, 0.000529, 0.000086,-0.009943,-0.036522,-0.016582, 0.062530,1,-0.023845, 0.001008, 0.000059,1,-0.547280,-0.082983, 9.791016,1,0
1778257090974,  2027.092,  2027.092, 0.057912, 0.005325,-0.997335, 0.000577, 0.000053,-0.009978, 0.020183,-0.039517, 0.010398,1,-0.040032, 0.002305, 0.002384,1,-0.547812,-0.092979, 9.790895,1,0
1778257090999,  2027.117,  2027.117, 0.060461, 0.006916,-0.992026, 0.000603, 0.000067,-0.009921, 0.032629,-0.037284, 0.026551,1,-0.044083, 0.002686, 0.003671,1,-0.548060,-0.097218, 9.790841,1,0
1778257091021,  2027.142,  2027.137, 0.064693, 0.011173,-0.994732, 0.000645, 0.000108,-0.009942, 0.067051,-0.011780, 0.058534,1,-0.056329, 0.003480, 0.007008,1,-0.549013,-0.112378, 9.790625,1,0
1778257091044,  2027.162,  2027.162, 0.065356, 0.013622,-0.997283, 0.000653, 0.000137,-0.009974, 0.090978, 0.005711, 0.010374,1,-0.062021, 0.004157, 0.008031,1,-0.550080,-0.129798, 9.790350,1,0
1778257091070,  2027.187,  2027.187, 0.062965, 0.012400,-0.991621, 0.000633, 0.000122,-0.009921, 0.066645,-0.018538, 0.065682,1,-0.063912, 0.003804, 0.008798,1,-0.550950,-0.142119, 9.790130,1,0
1778257091091,  2027.212,  2027.207, 0.062461, 0.016948,-0.996318, 0.000624, 0.000162,-0.009960, 0.058372,-0.012185, 0.048193,1,-0.063736, 0.004812, 0.007799,1,-0.551862,-0.154604, 9.789889,1,0
1778257091114,  2027.232,  2027.232, 0.064123, 0.019831,-0.997205, 0.000640, 0.000198,-0.009978, 0.076104, 0.023955, 0.010331,1,-0.059541, 0.002677, 0.007217,1,-0.552818,-0.172364, 9.789538,1,0
1778257091140,  2027.257,  2027.257, 0.064846, 0.016809,-0.990371, 0.000651, 0.000168,-0.009907, 0.082214,-0.016890, 0.077095,1,-0.056957, 0.002879, 0.006311,1,-0.554335,-0.183380, 9.789252,1,0
1778257091161,  2027.282,  2027.277, 0.065068, 0.021673,-0.996288, 0.000650, 0.000211,-0.009959, 0.087689, 0.003533, 0.052888,1,-0.054188, 0.003337, 0.005317,1,-0.555041,-0.194065, 9.789007,1,0
1778257091184,  2027.302,  2027.302, 0.065994, 0.021508,-0.996484, 0.000659, 0.000215,-0.009969, 0.091404, 0.003012, 0.016512,1,-0.052776, 0.001882, 0.005595,1,-0.555840,-0.209540, 9.788642,1,0
1778257091210,  2027.327,  2027.327, 0.067930, 0.019777,-0.991871, 0.000676, 0.000196,-0.009913, 0.110061,-0.024210, 0.061510,1,-0.053215, 0.001577, 0.005349,1,-0.556159,-0.219801, 9.788400,1,0
1778257091231,  2027.352,  2027.347, 0.066817, 0.015683,-0.973637, 0.000703, 0.000116,-0.009871,-0.026432, 0.018771, 0.235548,1,-0.053831, 0.000104, 0.006479,1,-0.556408,-0.230462, 9.788140,1,0
1778257091254,  2027.372,  2027.372, 0.089134, 0.008402,-0.991312, 0.000885, 0.000108,-0.009765, 0.317044,-0.164877, 0.066240,1,-0.077593,-0.010101, 0.003965,1,-0.556753,-0.249687, 9.787649,1,0
1778257091280,  2027.397,  2027.397, 0.119886, 0.040005,-1.041909, 0.001153, 0.000371,-0.010504, 0.621073, 0.130840,-0.430172,1,-0.053318,-0.011079, 0.004359,1,-0.554264,-0.263131, 9.787437,1,0
1778257091301,  2027.422,  2027.417, 0.153811, 0.074371,-0.956719, 0.001597, 0.000665,-0.009649, 0.999999, 0.021171, 0.037441,1,-0.011282,-0.014800,-0.009106,1,-0.552395,-0.268031, 9.787411,1,0
1778257091324,  2027.447,  2027.442, 0.128541, 0.074674,-0.935458, 0.001285, 0.000784,-0.009348, 0.709419, 0.465128, 0.613792,1, 0.009403, 0.016224, 0.008653,1,-0.551655,-0.266865, 9.787484,1,0
1778257091350,  2027.467,  2027.467, 0.122631, 0.010255,-1.013454, 0.001264, 0.000068,-0.010073, 0.648329,-0.164707,-0.151205,1, 0.030474, 0.004018, 0.003778,1,-0.554401,-0.264353, 9.787397,1,0
1778257091371,  2027.492,  2027.487, 0.117318, 0.071250,-1.007996, 0.001160, 0.000730,-0.010156, 0.473619, 0.266295,-0.527736,1, 0.051735,-0.002546,-0.000580,1,-0.553715,-0.256366, 9.787648,1,0
1778257091394,  2027.517,  2027.512, 0.137699, 0.067195,-0.961888, 0.001367, 0.000708,-0.009598, 0.799233, 0.420094, 0.355333,1, 0.081689,-0.019048, 0.021237,1,-0.550553,-0.236281, 9.788332,1,0
1778257091420,  2027.537,  2027.537, 0.171845, 0.055444,-0.995400, 0.001695, 0.000572,-0.009938, 1.137235, 0.323101, 0.027305,1, 0.104459,-0.013606, 0.022469,1,-0.547581,-0.217325, 9.788939,1,0
1778257091442,  2027.562,  2027.557, 0.216944, 0.059140,-1.007711, 0.002160, 0.000597,-0.010091, 1.503371, 0.356293,-0.218608,1, 0.130942,-0.018182, 0.028332,1,-0.544719,-0.193326, 9.789601,1,0
1778257091464,  2027.587,  2027.582, 0.232684, 0.054723,-0.965476, 0.002318, 0.000571,-0.009684, 1.742229, 0.382336, 0.322491,1, 0.161162,-0.020396, 0.046195,1,-0.539005,-0.149209, 9.790689,1,0
1778257091490,  2027.607,  2027.607, 0.224743, 0.039092,-0.962293, 0.002244, 0.000408,-0.009578, 1.667539, 0.262474, 0.354350,1, 0.172754,-0.013218, 0.051622,1,-0.536041,-0.115411, 9.791308,1,0
1778257091512,  2027.632,  2027.627, 0.333065, 0.021799,-0.995978, 0.003097, 0.000510,-0.008858, 2.510551, 0.183801,-0.275150,1, 0.166189, 0.003640, 0.063500,1,-0.535378,-0.081413, 9.791687,1,0
1778257091534,  2027.657,  2027.647, 0.288187, 0.038321,-1.031809, 0.002969, 0.000187,-0.010835, 2.655731, 0.342183, 0.150616,1, 0.185639, 0.023381, 0.081099,1,-0.537145,-0.046996, 9.791816,1,0
1778257091560,  2027.677,  2027.677, 0.272233, 0.008125,-1.050490, 0.002636, 0.000210,-0.010261, 2.132718, 0.078470,-0.509853,1, 0.170529,-0.002589, 0.101105,1,-0.536896, 0.004283, 9.791941,1,0
1778257091582,  2027.702,  2027.697, 0.034324, 0.019260,-0.970650, 0.000504, 0.000060,-0.009931, 0.659847, 0.081801, 0.400108,1, 0.173305,-0.003826, 0.103841,1,-0.535998, 0.038137, 9.791917,1,0
1778257091605,  2027.727,  2027.722, 0.028570, 0.007421,-0.961790, 0.000336, 0.000174,-0.009666,-0.252586, 0.152049, 0.359908,1, 0.156382,-0.009877, 0.094883,1,-0.532432, 0.084310, 9.791822,1,0
1778257091630,  2027.747,  2027.747, 0.141909,-0.075350,-1.048551, 0.001403,-0.000756,-0.010452, 0.863539,-0.630941,-0.490954,1, 0.131186,-0.023214, 0.133104,1,-0.527346, 0.112298, 9.791817,1,0
1778257091652,  2027.772,  2027.767, 0.169541, 0.074157,-0.948754, 0.001701, 0.000684,-0.009515, 1.218833, 0.169653, 0.082253,1, 0.143424,-0.018130, 0.155106,1,-0.522693, 0.141735, 9.791684,1,0
1778257091679,  2027.797,  2027.797, 0.152331, 0.052991,-0.949753, 0.001489, 0.000611,-0.009479, 0.975746, 0.697870, 0.477432,1, 0.118410,-0.006678, 0.116955,1,-0.517832, 0.182088, 9.791276,1,0
1778257091700,  2027.817,  2027.817, 0.195692,-0.050443,-1.027401, 0.001951,-0.000439,-0.010143, 1.401425,-0.291762,-0.284484,1, 0.109093, 0.000277, 0.131931,1,-0.517584, 0.206530, 9.790804,1,0
1778257091722,  2027.842,  2027.837, 0.066638,-0.065671,-1.086418, 0.000561,-0.000693,-0.010937, 0.290828,-0.600411,-1.226947,1, 0.093927,-0.022608, 0.181372,1,-0.513543, 0.228616, 9.790525,1,0
1778257091749,  2027.867,  2027.867, 0.080448, 0.027384,-0.856430, 0.000781, 0.000202,-0.008709, 0.282363, 0.524719, 1.391496,1, 0.095678,-0.037040, 0.188180,1,-0.505254, 0.259440, 9.790189,1,0
1778257091770,  2027.892,  2027.887, 0.188243, 0.069601,-0.974525, 0.001743, 0.000698,-0.009753, 0.702492, 1.045838, 1.094925,1, 0.055508,-0.029634, 0.162357,1,-0.497882, 0.274864, 9.790146,1,0
1778257091792,  2027.912,  2027.907, 0.339584, 0.037418,-0.972782, 0.003574, 0.000255,-0.009957, 2.275789, 0.451640, 0.286141,1, 0.036908, 0.024180, 0.173392,1,-0.496532, 0.283798, 9.789959,1,0
1778257091819,  2027.937,  2027.937, 0.116618,-0.063675,-1.190741, 0.001401,-0.000607,-0.011934, 0.634006,-0.326133,-1.888326,1, 0.051891, 0.032803, 0.225551,1,-0.510435, 0.300286, 9.788753,1,0
1778257091841,  2027.962,  2027.957, 0.145696,-0.019432,-0.824218, 0.001468,-0.000213,-0.008456, 0.535540,-0.166368, 0.516988,1, 0.071270, 0.015542, 0.286185,1,-0.512541, 0.313101, 9.788240,1,0
1778257091862,  2027.982,  2027.977, 0.223481, 0.066605,-0.943963, 0.002233, 0.000599,-0.009339, 1.249311, 0.534814, 1.614314,1, 0.070469,-0.005113, 0.214237,1,-0.510775, 0.328638, 9.787824,1,0
1778257091889,  2028.007,  2028.007, 0.196210, 0.044672,-1.039603, 0.002010, 0.000572,-0.010607, 1.412105, 0.782128,-0.407801,1, 0.051943, 0.035092, 0.222298,1,-0.512908, 0.346024, 9.787113,1,0
1778257091911,  2028.032,  2028.027, 0.179202, 0.002653,-0.988440, 0.001831,-0.000023,-0.009811, 1.471702, 0.235687, 0.059280,1, 0.051551, 0.078162, 0.281425,1,-0.525925, 0.357789, 9.785999,1,0
1778257091932,  2028.052,  2028.047, 0.070374, 0.020702,-1.063776, 0.000765, 0.000194,-0.010887, 0.363216, 0.693515,-0.356597,1, 0.057388, 0.004314, 0.299412,1,-0.529826, 0.370242, 9.785325,1,0
1778257091959,  2028.077,  2028.077, 0.125959,-0.080731,-0.928695, 0.001141,-0.000707,-0.009402, 0.715459,-0.400383, 0.677658,1, 0.093043, 0.004624, 0.229861,1,-0.519633, 0.394600, 9.784920,1,0
1778257091981,  2028.102,  2028.097, 0.197624, 0.055758,-1.071223, 0.002060, 0.000557,-0.010531, 1.945639, 0.507775, 0.641198,1, 0.069043, 0.016091, 0.224555,1,-0.522740, 0.412556, 9.784014,1,0
1778257092002,  2028.122,  2028.117, 0.183778,-0.071384,-0.995964, 0.001634,-0.000599,-0.010097, 0.689929, 1.009355,-0.553548,1, 0.047329,-0.027521, 0.327281,1,-0.514040, 0.424243, 9.783975,1,0
1778257092029,  2028.147,  2028.147, 0.297357,-0.052110,-0.820747, 0.002956,-0.000626,-0.007977, 2.387493,-0.062307, 1.733325,1, 0.086559, 0.092914, 0.242153,1,-0.531136, 0.451816, 9.781827,1,0
1778257092051,  2028.172,  2028.167, 0.200926, 0.039615,-1.200591, 0.002194, 0.000514,-0.011840, 2.229002, 1.798841,-0.607119,1, 0.064331, 0.137606, 0.296830,1,-0.552431, 0.469735, 9.779803,1,0
1778257092072,  2028.192,  2028.187, 0.069613,-0.164585,-1.155024, 0.000610,-0.001711,-0.011630, 0.243405,-0.617794,-1.593486,1, 0.071371, 0.087831, 0.333833,1,-0.571045, 0.484653, 9.778007,1,0
