Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778256906574,  1842.695, 0.690279, 0.028382, 0.000870,-0.722986,0
1778256906600,  1842.720, 0.691797, 0.028359, 0.000949,-0.721534,0
1778256906622,  1842.745, 0.688528, 0.028294, 0.000898,-0.724657,0
1778256906644,  1842.765, 0.688236, 0.028202, 0.000982,-0.724938,0
1778256906670,  1842.790, 0.695197, 0.028058, 0.001406,-0.718270,0
1778256906692,  1842.815, 0.693098, 0.027816, 0.001665,-0.720305,0
1778256906714,  1842.835, 0.691926, 0.027631, 0.001887,-0.721437,0
1778256906740,  1842.860, 0.694811, 0.027404, 0.002270,-0.718667,0
1778256906762,  1842.885, 0.693268, 0.026896, 0.002749,-0.720173,0
1778256906785,  1842.905, 0.696944, 0.026437, 0.003292,-0.716630,0
1778256906810,  1842.930, 0.693825, 0.026086, 0.003639,-0.719662,0
1778256906832,  1842.955, 0.694969, 0.025520, 0.004395,-0.718574,0
1778256906855,  1842.980, 0.695052, 0.025155, 0.004842,-0.718503,0
1778256906880,  1843.000, 0.690536, 0.024781, 0.005116,-0.722855,0
1778256906902,  1843.025, 0.691974, 0.024109, 0.005927,-0.721495,0
1778256906925,  1843.050, 0.691859, 0.023636, 0.006476,-0.721617,0
1778256906950,  1843.070, 0.690591, 0.023160, 0.007000,-0.722841,0
1778256906972,  1843.095, 0.694412, 0.022476, 0.007878,-0.719184,0
1778256906995,  1843.120, 0.693010, 0.022256, 0.008195,-0.720538,0
1778256907021,  1843.140, 0.697377, 0.022121, 0.008519,-0.716312,0
1778256907042,  1843.165, 0.698270, 0.022218, 0.008309,-0.715442,0
1778256907065,  1843.190, 0.698829, 0.022422, 0.007945,-0.714894,0
1778256907091,  1843.210, 0.695615, 0.022730, 0.007483,-0.718016,0
1778256907112,  1843.235, 0.697623, 0.022701, 0.007524,-0.716066,0
1778256907135,  1843.260, 0.698368, 0.022496, 0.007838,-0.715343,0
1778256907161,  1843.280, 0.693348, 0.022304, 0.008026,-0.720213,0
1778256907182,  1843.305, 0.696352, 0.022039, 0.008428,-0.717313,0
1778256907209,  1843.330, 0.691160, 0.022046, 0.008285,-0.722318,0
1778256907231,  1843.350, 0.687485, 0.022172, 0.008105,-0.725815,0
1778256907252,  1843.375, 0.689981, 0.022434, 0.007875,-0.723437,0
1778256907279,  1843.400, 0.693039, 0.022682, 0.007705,-0.720502,0
1778256907301,  1843.425, 0.692175, 0.023191, 0.007175,-0.721321,0
1778256907322,  1843.445, 0.691179, 0.023517, 0.006738,-0.722269,0
1778256907349,  1843.470, 0.693331, 0.023796, 0.006399,-0.720197,0
1778256907371,  1843.495, 0.689406, 0.024221, 0.005699,-0.723948,0
1778256907393,  1843.515, 0.689673, 0.024335, 0.005594,-0.723691,0
1778256907420,  1843.540, 0.697830, 0.024295, 0.005917,-0.715827,0
1778256907441,  1843.565, 0.692409, 0.024359, 0.005820,-0.721070,0
1778256907463,  1843.585, 0.695875, 0.024353, 0.005929,-0.717726,0
1778256907490,  1843.610, 0.693944, 0.024441, 0.005810,-0.719591,0
1778256907511,  1843.635, 0.694456, 0.024571, 0.005508,-0.719094,0
1778256907533,  1843.655, 0.694788, 0.024756, 0.005296,-0.718769,0
1778256907560,  1843.680, 0.694367, 0.025022, 0.005026,-0.719168,0
1778256907581,  1843.705, 0.694872, 0.025546, 0.004484,-0.718665,0
1778256907603,  1843.725, 0.690218, 0.025968, 0.003811,-0.723125,0
1778256907630,  1843.750, 0.694680, 0.026368, 0.003480,-0.718827,0
1778256907651,  1843.775, 0.698966, 0.026882, 0.003022,-0.714643,0
1778256907673,  1843.795, 0.695574, 0.027167, 0.002502,-0.717936,0
1778256907700,  1843.820, 0.692407, 0.027442, 0.001746,-0.720983,0
1778256907721,  1843.845, 0.694083, 0.027955, 0.001004,-0.719352,0
1778256907744,  1843.865, 0.694421, 0.028345, 0.000782,-0.719010,0
1778256907770,  1843.890, 0.698965, 0.028695, 0.000894,-0.714580,0
1778256907792,  1843.915, 0.693720, 0.029073, 0.000750,-0.719657,0
1778256907814,  1843.935, 0.700901, 0.029079, 0.001158,-0.712664,0
1778256907840,  1843.960, 0.699724, 0.028917, 0.001397,-0.713827,0
1778256907862,  1843.985, 0.697554, 0.028228, 0.002127,-0.715973,0
1778256907884,  1844.005, 0.697454, 0.027522, 0.002796,-0.716095,0
1778256907910,  1844.030, 0.693719, 0.026853, 0.003499,-0.719737,0
1778256907932,  1844.055, 0.697351, 0.025856, 0.005244,-0.716244,0
1778256907955,  1844.075, 0.695676, 0.025213, 0.006212,-0.717887,0
1778256907980,  1844.100, 0.692870, 0.024575, 0.007092,-0.720609,0
1778256908002,  1844.125, 0.692422, 0.023608, 0.008570,-0.721056,0
1778256908025,  1844.145, 0.690528, 0.022988, 0.009387,-0.722879,0
1778256908050,  1844.170, 0.690711, 0.022300, 0.010131,-0.722716,0
1778256908072,  1844.195, 0.689574, 0.021241, 0.011449,-0.723813,0
1778256908095,  1844.220, 0.685616, 0.020456, 0.012473,-0.727569,0
1778256908120,  1844.240, 0.689710, 0.019509, 0.013906,-0.723689,0
1778256908142,  1844.265, 0.677544, 0.018263, 0.016063,-0.735080,0
1778256908165,  1844.290, 0.678966, 0.016748, 0.018203,-0.733753,0
1778256908190,  1844.310, 0.677088, 0.015108, 0.020191,-0.735470,0
1778256908212,  1844.335, 0.667266, 0.013204, 0.022857,-0.744352,0
1778256908235,  1844.360, 0.666677, 0.011663, 0.025028,-0.744835,0
1778256908261,  1844.380, 0.659620, 0.010608, 0.026592,-0.751054,0
1778256908282,  1844.405, 0.656973, 0.009446, 0.027877,-0.753340,0
1778256908305,  1844.430, 0.649017, 0.009346, 0.028147,-0.760195,0
1778256908331,  1844.450, 0.647287, 0.009259, 0.028024,-0.761675,0
1778256908352,  1844.475, 0.643245, 0.009726, 0.027303,-0.765111,0
1778256908375,  1844.500, 0.638957, 0.010367, 0.026552,-0.768714,0
1778256908401,  1844.520, 0.633366, 0.011290, 0.025873,-0.773338,0
1778256908422,  1844.545, 0.629333, 0.012003, 0.025312,-0.776631,0
1778256908449,  1844.570, 0.625602, 0.012165, 0.025353,-0.779635,0
1778256908471,  1844.590, 0.626809, 0.012030, 0.025606,-0.778659,0
1778256908492,  1844.615, 0.619485, 0.011673, 0.026201,-0.784484,0
1778256908519,  1844.640, 0.617260, 0.011408, 0.026950,-0.786215,0
1778256908541,  1844.665, 0.607718, 0.011315, 0.028646,-0.793556,0
1778256908562,  1844.685, 0.607521, 0.011025, 0.029537,-0.793677,0
1778256908589,  1844.710, 0.605778, 0.010853, 0.030087,-0.794991,0
1778256908611,  1844.735, 0.597401, 0.010628, 0.030981,-0.801274,0
1778256908633,  1844.755, 0.598687, 0.010735, 0.031317,-0.800299,0
1778256908660,  1844.780, 0.590884, 0.011592, 0.030993,-0.806078,0
1778256908681,  1844.805, 0.589808, 0.013371, 0.030276,-0.806865,0
1778256908703,  1844.825, 0.585609, 0.014962, 0.029435,-0.809921,0
1778256908730,  1844.850, 0.579274, 0.016526, 0.028094,-0.814481,0
1778256908751,  1844.875, 0.589288, 0.017956, 0.026377,-0.807293,0
1778256908773,  1844.895, 0.585587, 0.019258, 0.025432,-0.809981,0
1778256908800,  1844.920, 0.586626, 0.020194, 0.024800,-0.809226,0
1778256908821,  1844.945, 0.588313, 0.020906, 0.024471,-0.807992,0
1778256908843,  1844.965, 0.591421, 0.021421, 0.024507,-0.805706,0
1778256908870,  1844.990, 0.601942, 0.021115, 0.024572,-0.797882,0
1778256908891,  1845.015, 0.601363, 0.021595, 0.024474,-0.798309,0
1778256908913,  1845.035, 0.612984, 0.021363, 0.024519,-0.789426,0
1778256908940,  1845.060, 0.619405, 0.021257, 0.024405,-0.784405,0
1778256908961,  1845.085, 0.629292, 0.021657, 0.023955,-0.776498,0
1778256908984,  1845.105, 0.635987, 0.021884, 0.023644,-0.771027,0
1778256909010,  1845.130, 0.636986, 0.022306, 0.023167,-0.770205,0
1778256909032,  1845.155, 0.655530, 0.022175, 0.022755,-0.754501,0
1778256909054,  1845.175, 0.655884, 0.022374, 0.022381,-0.754198,0
1778256909080,  1845.200, 0.657428, 0.022651, 0.021981,-0.752856,0
1778256909102,  1845.225, 0.665673, 0.022812, 0.021691,-0.745580,0
1778256909124,  1845.245, 0.665193, 0.023288, 0.021313,-0.746003,0
1778256909150,  1845.270, 0.669105, 0.023650, 0.020857,-0.742499,0
1778256909172,  1845.295, 0.671623, 0.024350, 0.020054,-0.740221,0
1778256909195,  1845.315, 0.679898, 0.025050, 0.019349,-0.732623,0
1778256909220,  1845.340, 0.684425, 0.025822, 0.018549,-0.728389,0
1778256909242,  1845.365, 0.686310, 0.027049, 0.017033,-0.726607,0
1778256909265,  1845.385, 0.690380, 0.028229, 0.015876,-0.722722,0
1778256909290,  1845.410, 0.694986, 0.029290, 0.014752,-0.718275,0
1778256909312,  1845.435, 0.698413, 0.031162, 0.012802,-0.714902,0
1778256909335,  1845.460, 0.709616, 0.032161, 0.012033,-0.703751,0
1778256909360,  1845.480, 0.709569, 0.033428, 0.010727,-0.703761,0
1778256909382,  1845.505, 0.715395, 0.035043, 0.008576,-0.697789,0
1778256909405,  1845.530, 0.721123, 0.036300, 0.007517,-0.691815,0
1778256909430,  1845.550, 0.732866, 0.037176, 0.006908,-0.679321,0
1778256909452,  1845.575, 0.733303, 0.038676, 0.006041,-0.678774,0
1778256909475,  1845.600, 0.743747, 0.039250, 0.006117,-0.667280,0
1778256909501,  1845.620, 0.747745, 0.039925, 0.006029,-0.662758,0
1778256909522,  1845.645, 0.757618, 0.040573, 0.006100,-0.651407,0
1778256909545,  1845.670, 0.760712, 0.041143, 0.006019,-0.647757,0
1778256909571,  1845.690, 0.760133, 0.041928, 0.005714,-0.648389,0
1778256909592,  1845.715, 0.769094, 0.043113, 0.005694,-0.637654,0
1778256909615,  1845.740, 0.770130, 0.043536, 0.005237,-0.636378,0
1778256909641,  1845.760, 0.770749, 0.043878, 0.004831,-0.635608,0
1778256909662,  1845.785, 0.772744, 0.044446, 0.004665,-0.633142,0
1778256909689,  1845.810, 0.772205, 0.044740, 0.004679,-0.633779,0
1778256909711,  1845.830, 0.764063, 0.045655, 0.004650,-0.643508,0
1778256909732,  1845.855, 0.754031, 0.046600, 0.005088,-0.655164,0
1778256909759,  1845.880, 0.747787, 0.047056, 0.004957,-0.662250,0
1778256909781,  1845.905, 0.735145, 0.047622, 0.004482,-0.676220,0
1778256909802,  1845.925, 0.727781, 0.048129, 0.004116,-0.684106,0
1778256909829,  1845.950, 0.721609, 0.048352, 0.003463,-0.690601,0
1778256909851,  1845.975, 0.713152, 0.049083, 0.002669,-0.699284,0
1778256909873,  1845.995, 0.706998, 0.049835, 0.001965,-0.705454,0
1778256909900,  1846.020, 0.704856, 0.050368, 0.001309,-0.707559,0
1778256909921,  1846.045, 0.699100, 0.051107,-0.000043,-0.713195,0
1778256909943,  1846.065, 0.695546, 0.051890,-0.001047,-0.716605,0
1778256909970,  1846.090, 0.694920, 0.052567,-0.002046,-0.717160,0
1778256909991,  1846.115, 0.694306, 0.053168,-0.003705,-0.717703,0
1778256910013,  1846.135, 0.692433, 0.053389,-0.005028,-0.719487,0
1778256910040,  1846.160, 0.691877, 0.054172,-0.006220,-0.719953,0
1778256910061,  1846.185, 0.689599, 0.054601,-0.008251,-0.722083,0
1778256910083,  1846.205, 0.687663, 0.054649,-0.009690,-0.723905,0
1778256910110,  1846.230, 0.684311, 0.054570,-0.010884,-0.727064,0
1778256910131,  1846.255, 0.677432, 0.054215,-0.012521,-0.733478,0
1778256910153,  1846.275, 0.672450, 0.053631,-0.013182,-0.738079,0
1778256910180,  1846.300, 0.658227, 0.053011,-0.014172,-0.750817,0
1778256910201,  1846.325, 0.651678, 0.051888,-0.013628,-0.756596,0
1778256910224,  1846.345, 0.639186, 0.050498,-0.013019,-0.767282,0
1778256910250,  1846.370, 0.632057, 0.048743,-0.011646,-0.773300,0
1778256910272,  1846.395, 0.628087, 0.046367,-0.008022,-0.776719,0
1778256910294,  1846.415, 0.618146, 0.044266,-0.005957,-0.784793,0
1778256910320,  1846.440, 0.618698, 0.042601,-0.003241,-0.784466,0
1778256910342,  1846.465, 0.607113, 0.040897,-0.000017,-0.793563,0
1778256910364,  1846.485, 0.614009, 0.040036, 0.002595,-0.788279,0
1778256910390,  1846.510, 0.618813, 0.039197, 0.004767,-0.784545,0
1778256910412,  1846.535, 0.613545, 0.037564, 0.007434,-0.788731,0
1778256910435,  1846.555, 0.619751, 0.036395, 0.009685,-0.783894,0
1778256910460,  1846.580, 0.616991, 0.034577, 0.011850,-0.786121,0
1778256910482,  1846.605, 0.617395, 0.032120, 0.015783,-0.785839,0
1778256910505,  1846.625, 0.610126, 0.030726, 0.018244,-0.791498,0
1778256910530,  1846.650, 0.595699, 0.029713, 0.020228,-0.802403,0
1778256910552,  1846.675, 0.594709, 0.028064, 0.023186,-0.803117,0
1778256910575,  1846.700, 0.576266, 0.028149, 0.023637,-0.816435,0
1778256910600,  1846.720, 0.571966, 0.028394, 0.023728,-0.819443,0
1778256910622,  1846.745, 0.571900, 0.028436, 0.023023,-0.819507,0
1778256910645,  1846.770, 0.570193, 0.029176, 0.022210,-0.820692,0
1778256910670,  1846.790, 0.578980, 0.029440, 0.022242,-0.814507,0
1778256910692,  1846.815, 0.572644, 0.030459, 0.022469,-0.818930,0
1778256910715,  1846.840, 0.578083, 0.030422, 0.023806,-0.815063,0
1778256910741,  1846.860, 0.582239, 0.030416, 0.025394,-0.812052,0
1778256910762,  1846.885, 0.575861, 0.029252, 0.027414,-0.816564,0
1778256910785,  1846.910, 0.580577, 0.028234, 0.029335,-0.813186,0
1778256910811,  1846.930, 0.574632, 0.027257, 0.030276,-0.817397,0
1778256910832,  1846.955, 0.570679, 0.025901, 0.031976,-0.820141,0
1778256910855,  1846.980, 0.557049, 0.025673, 0.032624,-0.829441,0
1778256910881,  1847.000, 0.539192, 0.025667, 0.032698,-0.841156,0
1778256910902,  1847.025, 0.538707, 0.025084, 0.033652,-0.841447,0
1778256910929,  1847.050, 0.527982, 0.025776, 0.033552,-0.848201,0
1778256910951,  1847.070, 0.521572, 0.026180, 0.033421,-0.852151,0
1778256910972,  1847.095, 0.525074, 0.026911, 0.033654,-0.849965,0
1778256910999,  1847.120, 0.526194, 0.027461, 0.033572,-0.849258,0
1778256911021,  1847.145, 0.532274, 0.028048, 0.033836,-0.845431,0
1778256911043,  1847.165, 0.535155, 0.028821, 0.034197,-0.843569,0
1778256911069,  1847.190, 0.544652, 0.029897, 0.034836,-0.837405,0
1778256911091,  1847.215, 0.550085, 0.031214, 0.034108,-0.833828,0
1778256911113,  1847.235, 0.563435, 0.031455, 0.032826,-0.824908,0
1778256911140,  1847.260, 0.575998, 0.031963, 0.031005,-0.816237,0
1778256911161,  1847.285, 0.578443, 0.034011, 0.027272,-0.814557,0
1778256911183,  1847.305, 0.581798, 0.036094, 0.024950,-0.812149,0
1778256911210,  1847.330, 0.584964, 0.037703, 0.022396,-0.809873,0
1778256911231,  1847.355, 0.584940, 0.040198, 0.018913,-0.809859,0
1778256911253,  1847.375, 0.589203, 0.041687, 0.016763,-0.806735,0
1778256911280,  1847.400, 0.589419, 0.042638, 0.014584,-0.806570,0
1778256911301,  1847.425, 0.604708, 0.043627, 0.012285,-0.795157,0
1778256911323,  1847.445, 0.612952, 0.044609, 0.011173,-0.788781,0
1778256911350,  1847.470, 0.622172, 0.045054, 0.010251,-0.781516,0
1778256911371,  1847.495, 0.639516, 0.045212, 0.009692,-0.767386,0
1778256911393,  1847.515, 0.647444, 0.044751, 0.008787,-0.760747,0
1778256911420,  1847.540, 0.659413, 0.043593, 0.008572,-0.750467,0
1778256911441,  1847.565, 0.666863, 0.043370, 0.007926,-0.743875,0
1778256911464,  1847.585, 0.668840, 0.043242, 0.007975,-0.742105,0
1778256911490,  1847.610, 0.668092, 0.044079, 0.007553,-0.742734,0
1778256911512,  1847.635, 0.666452, 0.044714, 0.006406,-0.744179,0
1778256911534,  1847.655, 0.663049, 0.045561, 0.004987,-0.747172,0
1778256911560,  1847.680, 0.663580, 0.046938, 0.003147,-0.746624,0
1778256911582,  1847.705, 0.666362, 0.049290, 0.000338,-0.743998,0
1778256911604,  1847.725, 0.672173, 0.050929,-0.001934,-0.738638,0
1778256911630,  1847.750, 0.677276, 0.052448,-0.004987,-0.733840,0
1778256911652,  1847.775, 0.684340, 0.054738,-0.009656,-0.727042,0
1778256911675,  1847.795, 0.695735, 0.056924,-0.012374,-0.715933,0
1778256911700,  1847.820, 0.703891, 0.058997,-0.015432,-0.707686,0
1778256911722,  1847.845, 0.710208, 0.062182,-0.020157,-0.700951,0
1778256911745,  1847.865, 0.720781, 0.065079,-0.021982,-0.689751,0
1778256911770,  1847.890, 0.717167, 0.066791,-0.024553,-0.693259,0
1778256911792,  1847.915, 0.714717, 0.069108,-0.026337,-0.695492,0
1778256911815,  1847.940, 0.705553, 0.069361,-0.027509,-0.704718,0
1778256911840,  1847.960, 0.696490, 0.068255,-0.028165,-0.713757,0
1778256911862,  1847.985, 0.684265, 0.066143,-0.027390,-0.725711,0
1778256911885,  1848.010, 0.678143, 0.065138,-0.026195,-0.731569,0
1778256911911,  1848.030, 0.671898, 0.063665,-0.025354,-0.737467,0
1778256911932,  1848.055, 0.670115, 0.062047,-0.023520,-0.739285,0
1778256911955,  1848.080, 0.664789, 0.060649,-0.022805,-0.744216,0
1778256911981,  1848.100, 0.668029, 0.059983,-0.021392,-0.741405,0
1778256912002,  1848.125, 0.669259, 0.058979,-0.019809,-0.740419,0
1778256912025,  1848.150, 0.674850, 0.058657,-0.018345,-0.735391,0
1778256912051,  1848.170, 0.679296, 0.058492,-0.016962,-0.731333,0
1778256912072,  1848.195, 0.674644, 0.057920,-0.015579,-0.735702,0
1778256912095,  1848.220, 0.668673, 0.057344,-0.015318,-0.741184,0
1778256912121,  1848.240, 0.661788, 0.056743,-0.014907,-0.747392,0
1778256912142,  1848.265, 0.645093, 0.055703,-0.014979,-0.761924,0
1778256912169,  1848.290, 0.638839, 0.055287,-0.014616,-0.767212,0
1778256912191,  1848.310, 0.639215, 0.054912,-0.014086,-0.766936,0
1778256912212,  1848.335, 0.634061, 0.054712,-0.013328,-0.771230,0
1778256912239,  1848.360, 0.635525, 0.054760,-0.012866,-0.770028,0
1778256912261,  1848.385, 0.637380, 0.054207,-0.012043,-0.768546,0
1778256912283,  1848.405, 0.646176, 0.054359,-0.011060,-0.761170,0
1778256912309,  1848.430, 0.648544, 0.053954,-0.010584,-0.759189,0
1778256912331,  1848.455, 0.653352, 0.053535,-0.009820,-0.755095,0
1778256912353,  1848.475, 0.660639, 0.053211,-0.009065,-0.748761,0
1778256912380,  1848.500, 0.657520, 0.052942,-0.009195,-0.751518,0
1778256912401,  1848.525, 0.656406, 0.052558,-0.009287,-0.752517,0
1778256912423,  1848.545, 0.648857, 0.052128,-0.010195,-0.759055,0
1778256912450,  1848.570, 0.640057, 0.051858,-0.011122,-0.766495,0
1778256912471,  1848.595, 0.637905, 0.051781,-0.012316,-0.768274,0
1778256912493,  1848.615, 0.631477, 0.051717,-0.013503,-0.773550,0
1778256912520,  1848.640, 0.632910, 0.051684,-0.014185,-0.772368,0
1778256912541,  1848.665, 0.633131, 0.051711,-0.014834,-0.772173,0
1778256912563,  1848.685, 0.636096, 0.051612,-0.014922,-0.769738,0
1778256912590,  1848.710, 0.644311, 0.051877,-0.014243,-0.762869,0
1778256912611,  1848.735, 0.643257, 0.051566,-0.013453,-0.763794,0
1778256912633,  1848.755, 0.647812, 0.051375,-0.012065,-0.759970,0
1778256912660,  1848.780, 0.650028, 0.050864,-0.010522,-0.758133,0
1778256912681,  1848.805, 0.644879, 0.049651,-0.007785,-0.762631,0
1778256912704,  1848.825, 0.637028, 0.048341,-0.006195,-0.769299,0
1778256912730,  1848.850, 0.620200, 0.046882,-0.004911,-0.783027,0
1778256912752,  1848.875, 0.608868, 0.044433,-0.002427,-0.792022,0
1778256912774,  1848.895, 0.597882, 0.042928,-0.000723,-0.800433,0
1778256912800,  1848.920, 0.582089, 0.041687, 0.000544,-0.812056,0
1778256912822,  1848.945, 0.576062, 0.039710, 0.003240,-0.816434,0
1778256912844,  1848.965, 0.568829, 0.038596, 0.004277,-0.821539,0
1778256912870,  1848.990, 0.567341, 0.037228, 0.005377,-0.822624,0
1778256912892,  1849.015, 0.564618, 0.036160, 0.006706,-0.824532,0
1778256912915,  1849.035, 0.568022, 0.035439, 0.007486,-0.822216,0
1778256912940,  1849.060, 0.583636, 0.034776, 0.008590,-0.811225,0
1778256912962,  1849.085, 0.583088, 0.034350, 0.009324,-0.811629,0
1778256912985,  1849.105, 0.590914, 0.034096, 0.010018,-0.805951,0
1778256913010,  1849.130, 0.593681, 0.033811, 0.010355,-0.803923,0
1778256913032,  1849.155, 0.584270, 0.033397, 0.010536,-0.810803,0
1778256913055,  1849.180, 0.578903, 0.033235, 0.010644,-0.814650,0
1778256913080,  1849.200, 0.565973, 0.033213, 0.010502,-0.823688,0
1778256913102,  1849.225, 0.573055, 0.032836, 0.011060,-0.818784,0
1778256913125,  1849.250, 0.568148, 0.032638, 0.010909,-0.822206,0
1778256913151,  1849.270, 0.565529, 0.032519, 0.010710,-0.824017,0
1778256913172,  1849.295, 0.579166, 0.032891, 0.011085,-0.814470,0
1778256913195,  1849.320, 0.581451, 0.033425, 0.011027,-0.812820,0
1778256913221,  1849.340, 0.595276, 0.033708, 0.011082,-0.802737,0
1778256913242,  1849.365, 0.608262, 0.033864, 0.010264,-0.792947,0
1778256913265,  1849.390, 0.619713, 0.034213, 0.010083,-0.784018,0
1778256913291,  1849.410, 0.631461, 0.034712, 0.009700,-0.774570,0
1778256913312,  1849.435, 0.627358, 0.035341, 0.008241,-0.777885,0
1778256913335,  1849.460, 0.626138, 0.035891, 0.007338,-0.778851,0
1778256913361,  1849.480, 0.625142, 0.036201, 0.006582,-0.779644,0
1778256913382,  1849.505, 0.623581, 0.036585, 0.005526,-0.780882,0
1778256913409,  1849.530, 0.631059, 0.036829, 0.005239,-0.774842,0
1778256913431,  1849.550, 0.630657, 0.037358, 0.004770,-0.775148,0
1778256913452,  1849.575, 0.644718, 0.037804, 0.005106,-0.763468,0
1778256913479,  1849.600, 0.649766, 0.038197, 0.005224,-0.759156,0
1778256913501,  1849.625, 0.668185, 0.038124, 0.006333,-0.742990,0
1778256913523,  1849.645, 0.670722, 0.037751, 0.006986,-0.740714,0
1778256913550,  1849.670, 0.670339, 0.037474, 0.007917,-0.741066,0
1778256913571,  1849.695, 0.671570, 0.036019, 0.009442,-0.740005,0
1778256913593,  1849.715, 0.661912, 0.034776, 0.009966,-0.748708,0
1778256913620,  1849.740, 0.649958, 0.033011, 0.010190,-0.759185,0
1778256913641,  1849.765, 0.637523, 0.030892, 0.011115,-0.769732,0
1778256913663,  1849.785, 0.636188, 0.029608, 0.011868,-0.770875,0
1778256913690,  1849.810, 0.640322, 0.028475, 0.012715,-0.767473,0
1778256913711,  1849.835, 0.636080, 0.027406, 0.013486,-0.771018,0
1778256913733,  1849.855, 0.646166, 0.026931, 0.013793,-0.762597,0
1778256913760,  1849.880, 0.655403, 0.026639, 0.013928,-0.754681,0
1778256913781,  1849.905, 0.660538, 0.026807, 0.013420,-0.750194,0
1778256913803,  1849.925, 0.673493, 0.026687, 0.013209,-0.738594,0
1778256913830,  1849.950, 0.677590, 0.026753, 0.012844,-0.734841,0
1778256913851,  1849.975, 0.684374, 0.026597, 0.012635,-0.728536,0
1778256913873,  1849.995, 0.682130, 0.026883, 0.012476,-0.730631,0
1778256913900,  1850.020, 0.672849, 0.026959, 0.012002,-0.739191,0
1778256913921,  1850.045, 0.668554, 0.027176, 0.012074,-0.743069,0
1778256913944,  1850.065, 0.655903, 0.027652, 0.011524,-0.754250,0
1778256913970,  1850.090, 0.650772, 0.028620, 0.011274,-0.758650,0
1778256913992,  1850.115, 0.650452, 0.029490, 0.011320,-0.758890,0
1778256914014,  1850.135, 0.651993, 0.030245, 0.011267,-0.757538,0
1778256914040,  1850.160, 0.659565, 0.030804, 0.011195,-0.750933,0
1778256914062,  1850.185, 0.667471, 0.031824, 0.010814,-0.743877,0
1778256914084,  1850.205, 0.676279, 0.032252, 0.010814,-0.735860,0
1778256914110,  1850.230, 0.684199, 0.032711, 0.010527,-0.728486,0
1778256914132,  1850.255, 0.688859, 0.033694, 0.009716,-0.724047,0
1778256914155,  1850.275, 0.691843, 0.034550, 0.008949,-0.721165,0
1778256914180,  1850.300, 0.683388, 0.035759, 0.007545,-0.729140,0
1778256914202,  1850.325, 0.673907, 0.037488, 0.004983,-0.737847,0
1778256914225,  1850.345, 0.668734, 0.038773, 0.003192,-0.742483,0
1778256914250,  1850.370, 0.653115, 0.040048, 0.000845,-0.756198,0
1778256914272,  1850.395, 0.656842, 0.041826,-0.001197,-0.752866,0
