Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778257557417,  2477.568,  2477.563,-0.006691, 0.099684,-0.978135,-0.000058, 0.000902,-0.009735,-0.527271, 0.715674, 0.502192,1,-0.385393, 0.061369,-0.868838,1,-0.451933,-0.376057, 9.789010,1,0
1778257557432,  2493.543,  2493.543, 0.039615,-0.020651,-0.996019, 0.000396,-0.000201,-0.009955,-0.001761,-0.021986, 0.029608,1, 0.037736,-0.001832, 0.001230,1,-0.390195, 0.181714, 9.797199,1,0
1778257557453,  2493.568,  2493.563, 0.039383,-0.020622,-0.994246, 0.000393,-0.000205,-0.009944,-0.006102,-0.010769, 0.035468,1, 0.034343,-0.001847, 0.001026,1,-0.389800, 0.188578, 9.797085,1,0
1778257557475,  2493.588,  2493.583, 0.039195,-0.021687,-0.994927, 0.000393,-0.000214,-0.009951,-0.007909,-0.012422, 0.043424,1, 0.032415,-0.001856, 0.001013,1,-0.389515, 0.195107, 9.796968,1,0
1778257557502,  2493.613,  2493.613, 0.039793,-0.020669,-0.995553, 0.000397,-0.000207,-0.009956, 0.001197, 0.000326, 0.033786,1, 0.028700,-0.001818, 0.001505,1,-0.388980, 0.203918, 9.796810,1,0
1778257557523,  2493.638,  2493.633, 0.038873,-0.023222,-0.994645, 0.000390,-0.000232,-0.009947,-0.002327,-0.004054, 0.039240,1, 0.025649,-0.001564, 0.001425,1,-0.388611, 0.209132, 9.796715,1,0
1778257557545,  2493.658,  2493.653, 0.039115,-0.024760,-0.994980, 0.000390,-0.000246,-0.009946,-0.006136,-0.027159, 0.043724,1, 0.023338,-0.001148, 0.001762,1,-0.388354, 0.213858, 9.796623,1,0
1778257557572,  2493.683,  2493.683, 0.038584,-0.025144,-0.995745, 0.000385,-0.000252,-0.009956,-0.009573,-0.027168, 0.031594,1, 0.019822,-0.000958, 0.001568,1,-0.387925, 0.220032, 9.796504,1,0
1778257557593,  2493.708,  2493.703, 0.038914,-0.025495,-0.994363, 0.000391,-0.000256,-0.009946,-0.009858,-0.029250, 0.040420,1, 0.017791,-0.001851, 0.000672,1,-0.387609, 0.224323, 9.796419,1,0
1778257557616,  2493.728,  2493.728, 0.040106,-0.025008,-0.994715, 0.000399,-0.000251,-0.009944, 0.005937,-0.016820, 0.041513,1, 0.013973,-0.000861, 0.000649,1,-0.387340, 0.228863, 9.796325,1,0
1778257557642,  2493.753,  2493.753, 0.039857,-0.024870,-0.995280, 0.000399,-0.000249,-0.009953, 0.011541,-0.016387, 0.041403,1, 0.012195,-0.001655, 0.000549,1,-0.387214, 0.230089, 9.796301,1,0
1778257557663,  2493.778,  2493.773, 0.040221,-0.024925,-0.994814, 0.000400,-0.000249,-0.009950, 0.002235,-0.012437, 0.039537,1, 0.009304,-0.000330, 0.000553,1,-0.386987, 0.233069, 9.796239,1,0
1778257557686,  2493.798,  2493.798, 0.039693,-0.025528,-0.994900, 0.000394,-0.000252,-0.009947, 0.002383,-0.015470, 0.039567,1, 0.005731,-0.000887, 0.000746,1,-0.386843, 0.235055, 9.796198,1,0
1778257557712,  2493.823,  2493.823, 0.039366,-0.025562,-0.995182, 0.000396,-0.000258,-0.009951,-0.000797,-0.014872, 0.036779,1, 0.003467, 0.000469, 0.001137,1,-0.386864, 0.235914, 9.796176,1,0
1778257557734,  2493.848,  2493.843, 0.039508,-0.024205,-0.994847, 0.000393,-0.000241,-0.009951, 0.004392,-0.006244, 0.031631,1, 0.001401, 0.000471, 0.001236,1,-0.386882, 0.236370, 9.796165,1,0
1778257557756,  2493.868,  2493.868, 0.039942,-0.023818,-0.994801, 0.000399,-0.000238,-0.009950, 0.004825, 0.003045, 0.040492,1, 0.000723,-0.000154, 0.001446,1,-0.386863, 0.236646, 9.796159,1,0
1778257557782,  2493.893,  2493.893, 0.039912,-0.023782,-0.994748, 0.000397,-0.000239,-0.009945, 0.004543, 0.003332, 0.041011,1,-0.001906, 0.000073, 0.001535,1,-0.386863, 0.236496, 9.796162,1,0
1778257557804,  2493.918,  2493.913, 0.039162,-0.024422,-0.995349, 0.000394,-0.000244,-0.009951, 0.002012, 0.000192, 0.041083,1,-0.002012, 0.000182, 0.002240,1,-0.387013, 0.236676, 9.796152,1,0
1778257557826,  2493.938,  2493.938, 0.038945,-0.023389,-0.994655, 0.000391,-0.000237,-0.009946,-0.005126, 0.006719, 0.041928,1,-0.001915,-0.000107, 0.002190,1,-0.387038, 0.236030, 9.796166,1,0
1778257557852,  2493.963,  2493.963, 0.039149,-0.024407,-0.995092, 0.000389,-0.000242,-0.009950,-0.003134,-0.003584, 0.037655,1,-0.001986, 0.000238, 0.000746,1,-0.387063, 0.235710, 9.796173,1,0
1778257557874,  2493.988,  2493.983, 0.039068,-0.024391,-0.995763, 0.000389,-0.000245,-0.009960,-0.009810,-0.004185, 0.025336,1,-0.001329,-0.000023, 0.000922,1,-0.387108, 0.235524, 9.796176,1,0
1778257557897,  2494.008,  2494.008, 0.038704,-0.022559,-0.994389, 0.000387,-0.000226,-0.009946,-0.007652, 0.014257, 0.044543,1, 0.000526,-0.000008,-0.000061,1,-0.387208, 0.235507, 9.796172,1,0
1778257557922,  2494.033,  2494.033, 0.038317,-0.023723,-0.994587, 0.000383,-0.000235,-0.009946,-0.011396, 0.003128, 0.042597,1, 0.001542,-0.000441, 0.000075,1,-0.387146, 0.235823, 9.796167,1,0
1778257557944,  2494.058,  2494.053, 0.037645,-0.024997,-0.995254, 0.000376,-0.000252,-0.009953,-0.013903,-0.011636, 0.031536,1, 0.001395, 0.000257,-0.000178,1,-0.387261, 0.236046, 9.796157,1,0
1778257557967,  2494.083,  2494.078, 0.038458,-0.023173,-0.994229, 0.000385,-0.000232,-0.009942,-0.010129, 0.008927, 0.046094,1,-0.000141,-0.000234,-0.000415,1,-0.387267, 0.236170, 9.796154,1,0
1778257557992,  2494.103,  2494.103, 0.039100,-0.023509,-0.994277, 0.000390,-0.000234,-0.009941,-0.003615, 0.005601, 0.045641,1,-0.001153,-0.000859,-0.000666,1,-0.386999, 0.236106, 9.796166,1,0
1778257558014,  2494.128,  2494.123, 0.039969,-0.024417,-0.995257, 0.000402,-0.000246,-0.009950, 0.001763,-0.004157, 0.041746,1,-0.000288, 0.000287,-0.001053,1,-0.386967, 0.235966, 9.796171,1,0
1778257558037,  2494.153,  2494.148, 0.039843,-0.023175,-0.994590, 0.000399,-0.000232,-0.009946, 0.003696, 0.008429, 0.042582,1,-0.001751, 0.000483,-0.000376,1,-0.387042, 0.235641, 9.796176,1,0
1778257558062,  2494.173,  2494.173, 0.040018,-0.023628,-0.994962, 0.000400,-0.000235,-0.009949, 0.005336, 0.003537, 0.038937,1,-0.002554, 0.000268,-0.000233,1,-0.387116, 0.235169, 9.796184,1,0
1778257558084,  2494.198,  2494.193, 0.040680,-0.025054,-0.995147, 0.000408,-0.000250,-0.009952, 0.014344,-0.004288, 0.030806,1,-0.002841, 0.000218,-0.000604,1,-0.387173, 0.234658, 9.796194,1,0
1778257558107,  2494.223,  2494.218, 0.040890,-0.024194,-0.994995, 0.000407,-0.000243,-0.009948, 0.013739,-0.003821, 0.038653,1,-0.004886, 0.000392, 0.000021,1,-0.387268, 0.233285, 9.796223,1,0
1778257558132,  2494.243,  2494.243, 0.040705,-0.023623,-0.994138, 0.000406,-0.000234,-0.009941, 0.011827, 0.000645, 0.047078,1,-0.006847, 0.000255, 0.000240,1,-0.387359, 0.232097, 9.796247,1,0
1778257558154,  2494.268,  2494.263, 0.040798,-0.024623,-0.995081, 0.000408,-0.000248,-0.009952, 0.011490,-0.008462, 0.036521,1,-0.008341, 0.000637, 0.000414,1,-0.387411, 0.230586, 9.796281,1,0
1778257558177,  2494.293,  2494.288, 0.040051,-0.024430,-0.995232, 0.000402,-0.000244,-0.009951, 0.005346,-0.011164, 0.036440,1,-0.008885, 0.000801,-0.000533,1,-0.387447, 0.228134, 9.796337,1,0
1778257558203,  2494.313,  2494.313, 0.039496,-0.023331,-0.994717, 0.000395,-0.000232,-0.009945,-0.000584,-0.002090, 0.041511,1,-0.009303, 0.001576,-0.000734,1,-0.387963, 0.226418, 9.796356,1,0
1778257558224,  2494.338,  2494.333, 0.037943,-0.024040,-0.995223, 0.000378,-0.000241,-0.009951,-0.011666,-0.010358, 0.038816,1,-0.011325, 0.000286,-0.000080,1,-0.388140, 0.224350, 9.796397,1,0
1778257558247,  2494.363,  2494.358, 0.037608,-0.023305,-0.995537, 0.000377,-0.000235,-0.009955,-0.019596,-0.007388, 0.033578,1,-0.013334, 0.001106,-0.001588,1,-0.388436, 0.220742, 9.796468,1,0
1778257558273,  2494.383,  2494.383, 0.038550,-0.022523,-0.995159, 0.000386,-0.000227,-0.009950,-0.010454,-0.002322, 0.037336,1,-0.013596, 0.000697,-0.001260,1,-0.388523, 0.218125, 9.796523,1,0
1778257558294,  2494.408,  2494.403, 0.038777,-0.022926,-0.995354, 0.000388,-0.000230,-0.009950,-0.006858,-0.010897, 0.040447,1,-0.015140, 0.001199,-0.000765,1,-0.388723, 0.215173, 9.796580,1,0
1778257558321,  2494.433,  2494.433, 0.038675,-0.023600,-0.995809, 0.000388,-0.000237,-0.009957,-0.009809,-0.020680, 0.031106,1,-0.018025, 0.001775,-0.001343,1,-0.389136, 0.210197, 9.796672,1,0
1778257558343,  2494.453,  2494.453, 0.038997,-0.022478,-0.995273, 0.000388,-0.000230,-0.009953,-0.006998,-0.013319, 0.036428,1,-0.020013, 0.001226,-0.001446,1,-0.389466, 0.206492, 9.796738,1,0
1778257558364,  2494.478,  2494.473, 0.039985,-0.020090,-0.995156, 0.000399,-0.000201,-0.009951, 0.002403,-0.000691, 0.042573,1,-0.021399, 0.000849,-0.001973,1,-0.389614, 0.202504, 9.796815,1,0
1778257558391,  2494.503,  2494.503, 0.041214,-0.019913,-0.995123, 0.000410,-0.000200,-0.009952, 0.014510, 0.001765, 0.038105,1,-0.023362, 0.001444,-0.001311,1,-0.389688, 0.196359, 9.796937,1,0
1778257558413,  2494.528,  2494.523, 0.040494,-0.019120,-0.995465, 0.000406,-0.000195,-0.009953, 0.005677,-0.002620, 0.043133,1,-0.024861, 0.002498,-0.000658,1,-0.390143, 0.191559, 9.797013,1,0
1778257558434,  2494.548,  2494.543, 0.041487,-0.018843,-0.995456, 0.000415,-0.000191,-0.009953, 0.009978,-0.000881, 0.036022,1,-0.024932, 0.001158,-0.000625,1,-0.390420, 0.186632, 9.797098,1,0
1778257558461,  2494.573,  2494.573, 0.041442,-0.017794,-0.995223, 0.000413,-0.000181,-0.009955, 0.015695, 0.005547, 0.037410,1,-0.025906, 0.000987,-0.000261,1,-0.390739, 0.179241, 9.797223,1,0
1778257558483,  2494.598,  2494.593, 0.040264,-0.016452,-0.995105, 0.000402,-0.000167,-0.009952, 0.011965, 0.005445, 0.036523,1,-0.025429, 0.000994,-0.000464,1,-0.390816, 0.176777, 9.797265,1,0
1778257558504,  2494.618,  2494.613, 0.040019,-0.016019,-0.995659, 0.000400,-0.000162,-0.009955,-0.001939, 0.009198, 0.035042,1,-0.025614, 0.001194,-0.000474,1,-0.391271, 0.169325, 9.797379,1,0
1778257558531,  2494.643,  2494.643, 0.039976,-0.015331,-0.995275, 0.000397,-0.000157,-0.009952, 0.000239, 0.012513, 0.037150,1,-0.024014, 0.001745, 0.000337,1,-0.391847, 0.162111, 9.797477,1,0
1778257558553,  2494.668,  2494.663, 0.039332,-0.014694,-0.994768, 0.000395,-0.000148,-0.009946,-0.003339, 0.015275, 0.039252,1,-0.022915, 0.000757,-0.000260,1,-0.392001, 0.157486, 9.797546,1,0
1778257558575,  2494.688,  2494.683, 0.039366,-0.013203,-0.995501, 0.000396,-0.000135,-0.009955,-0.005234, 0.019782, 0.035763,1,-0.021230, 0.001891,-0.000174,1,-0.392224, 0.153161, 9.797606,1,0
1778257558602,  2494.713,  2494.713, 0.038985,-0.013934,-0.994892, 0.000391,-0.000139,-0.009949,-0.010421, 0.010708, 0.041117,1,-0.020658, 0.000560,-0.000567,1,-0.392748, 0.146705, 9.797684,1,0
1778257558623,  2494.738,  2494.733, 0.038870,-0.013103,-0.995142, 0.000388,-0.000131,-0.009952,-0.009254, 0.013384, 0.037850,1,-0.018570, 0.000479,-0.000480,1,-0.392890, 0.142994, 9.797733,1,0
1778257558645,  2494.758,  2494.753, 0.039920,-0.011645,-0.995811, 0.000399,-0.000115,-0.009961,-0.008186, 0.024705, 0.037294,1,-0.017438, 0.000665,-0.000501,1,-0.393040, 0.139471, 9.797778,1,0
1778257558672,  2494.783,  2494.783, 0.039421,-0.012399,-0.995078, 0.000393,-0.000126,-0.009950,-0.006686, 0.013418, 0.039448,1,-0.016591, 0.000332,-0.000212,1,-0.393281, 0.134489, 9.797838,1,0
1778257558693,  2494.808,  2494.803, 0.040227,-0.012179,-0.995597, 0.000402,-0.000124,-0.009954,-0.002720, 0.009927, 0.037182,1,-0.015350, 0.001770,-0.000720,1,-0.393475, 0.131471, 9.797871,1,0
1778257558715,  2494.828,  2494.823, 0.039985,-0.010923,-0.995563, 0.000399,-0.000110,-0.009957, 0.001385, 0.016564, 0.030975,1,-0.013945, 0.001018,-0.000025,1,-0.393587, 0.128646, 9.797904,1,0
1778257558742,  2494.853,  2494.853, 0.040940,-0.011266,-0.995089, 0.000408,-0.000113,-0.009949, 0.007681, 0.014705, 0.039447,1,-0.013207, 0.000397,-0.001283,1,-0.393813, 0.124775, 9.797945,1,0
1778257558763,  2494.878,  2494.873, 0.040234,-0.012292,-0.995663, 0.000404,-0.000123,-0.009956, 0.000318, 0.007412, 0.039176,1,-0.012283, 0.000923,-0.000411,1,-0.393960, 0.122259, 9.797971,1,0
1778257558785,  2494.898,  2494.893, 0.040384,-0.012302,-0.994806, 0.000406,-0.000122,-0.009948, 0.004842, 0.000286, 0.037096,1,-0.012403, 0.000861, 0.000281,1,-0.394074, 0.119793, 9.797997,1,0
1778257558812,  2494.923,  2494.923, 0.040425,-0.012230,-0.994822, 0.000405,-0.000122,-0.009947, 0.002253,-0.003771, 0.042164,1,-0.012398, 0.000595,-0.000621,1,-0.394197, 0.115781, 9.798040,1,0
1778257558833,  2494.948,  2494.943, 0.040439,-0.011409,-0.995491, 0.000405,-0.000113,-0.009957,-0.001947,-0.003641, 0.035477,1,-0.012543, 0.000535, 0.000330,1,-0.394298, 0.113308, 9.798065,1,0
1778257558856,  2494.968,  2494.968, 0.040335,-0.010489,-0.994900, 0.000404,-0.000108,-0.009950, 0.000981, 0.007004, 0.041459,1,-0.013956, 0.001196,-0.000740,1,-0.394603, 0.109432, 9.798097,1,0
1778257558882,  2494.993,  2494.993, 0.040060,-0.011077,-0.994892, 0.000403,-0.000111,-0.009950,-0.001924,-0.001341, 0.041554,1,-0.013269, 0.001387,-0.000257,1,-0.394818, 0.106869, 9.798117,1,0
1778257558903,  2495.018,  2495.013, 0.039074,-0.010805,-0.995261, 0.000391,-0.000110,-0.009952,-0.002006, 0.000624, 0.042977,1,-0.013861, 0.000703,-0.000344,1,-0.394938, 0.104120, 9.798141,1,0
1778257558926,  2495.038,  2495.033, 0.040174,-0.010540,-0.995092, 0.000401,-0.000107,-0.009951,-0.007055,-0.001792, 0.037854,1,-0.014531, 0.000564,-0.000844,1,-0.395143, 0.101236, 9.798163,1,0
1778257558952,  2495.063,  2495.063, 0.040404,-0.010656,-0.995317, 0.000402,-0.000110,-0.009952, 0.000791,-0.007199, 0.037465,1,-0.015650, 0.000863,-0.001267,1,-0.395463, 0.096813, 9.798195,1,0
1778257558974,  2495.088,  2495.083, 0.040108,-0.010089,-0.995241, 0.000402,-0.000101,-0.009954, 0.000264,-0.007821, 0.034017,1,-0.016741, 0.000612,-0.001130,1,-0.395596, 0.093559, 9.798221,1,0
1778257558996,  2495.108,  2495.108, 0.040606,-0.009338,-0.995171, 0.000406,-0.000094,-0.009953, 0.002279,-0.002588, 0.038958,1,-0.018369, 0.001179,-0.001360,1,-0.395967, 0.088408, 9.798254,1,0
1778257559022,  2495.133,  2495.133, 0.040335,-0.008613,-0.994752, 0.000404,-0.000088,-0.009949,-0.000595, 0.000731, 0.043090,1,-0.018741, 0.001192,-0.001102,1,-0.396184, 0.084608, 9.798279,1,0
1778257559044,  2495.158,  2495.153, 0.041154,-0.006806,-0.996116, 0.000411,-0.000072,-0.009962, 0.001257, 0.003413, 0.037240,1,-0.019794, 0.001816,-0.001449,1,-0.396511, 0.080707, 9.798298,1,0
1778257559066,  2495.178,  2495.178, 0.041456,-0.006133,-0.995145, 0.000417,-0.000062,-0.009954, 0.009714, 0.015228, 0.039289,1,-0.020608, 0.001250,-0.001153,1,-0.396870, 0.074728, 9.798331,1,0
1778257559092,  2495.203,  2495.203, 0.041526,-0.006640,-0.994747, 0.000415,-0.000066,-0.009945, 0.010119, 0.006259, 0.043206,1,-0.019489, 0.000471, 0.000317,1,-0.397128, 0.070767, 9.798350,1,0
1778257559114,  2495.228,  2495.223, 0.041417,-0.004654,-0.995571, 0.000415,-0.000050,-0.009956, 0.009152, 0.012434, 0.036650,1,-0.018107, 0.001761,-0.000750,1,-0.397378, 0.067060, 9.798367,1,0
1778257559137,  2495.248,  2495.248, 0.040230,-0.004400,-0.995168, 0.000402,-0.000044,-0.009953,-0.003105, 0.019545, 0.039117,1,-0.015670, 0.000542,-0.000680,1,-0.397639, 0.062207, 9.798388,1,0
1778257559162,  2495.273,  2495.273, 0.040159,-0.003425,-0.995010, 0.000402,-0.000036,-0.009949,-0.003931, 0.026174, 0.040680,1,-0.014685, 0.000262,-0.000448,1,-0.397760, 0.059301, 9.798401,1,0
1778257559184,  2495.298,  2495.293, 0.039182,-0.003505,-0.995998, 0.000393,-0.000033,-0.009960,-0.005925, 0.023454, 0.040904,1,-0.011445, 0.001535,-0.000500,1,-0.397948, 0.056828, 9.798408,1,0
1778257559207,  2495.323,  2495.318, 0.039168,-0.003346,-0.995303, 0.000390,-0.000036,-0.009955,-0.014168, 0.021115, 0.037823,1,-0.008618, 0.000035,-0.000759,1,-0.398278, 0.053659, 9.798412,1,0
1778257559232,  2495.343,  2495.343, 0.039212,-0.003343,-0.994920, 0.000391,-0.000032,-0.009950,-0.013775, 0.019777, 0.041584,1,-0.005715, 0.000579,-0.000406,1,-0.398327, 0.052385, 9.798417,1,0
1778257559254,  2495.368,  2495.363, 0.040253,-0.004179,-0.995919, 0.000402,-0.000043,-0.009959,-0.006338, 0.014982, 0.034595,1,-0.004098, 0.000475,-0.000682,1,-0.398411, 0.051486, 9.798418,1,0
1778257559277,  2495.393,  2495.388, 0.040534,-0.001916,-0.995407, 0.000406,-0.000019,-0.009953,-0.000961, 0.032136, 0.036807,1, 0.000265,-0.000012,-0.001623,1,-0.398464, 0.050933, 9.798419,1,0
1778257559302,  2495.413,  2495.413, 0.040677,-0.002129,-0.995306, 0.000408,-0.000020,-0.009953, 0.000438, 0.030327, 0.037797,1, 0.002627,-0.000477,-0.000601,1,-0.398456, 0.051284, 9.798418,1,0
1778257559324,  2495.438,  2495.433, 0.041138,-0.003812,-0.995150, 0.000412,-0.000036,-0.009956, 0.009309, 0.017895, 0.034735,1, 0.005689, 0.000195,-0.001430,1,-0.398515, 0.052127, 9.798410,1,0
1778257559347,  2495.463,  2495.458, 0.041357,-0.002113,-0.994738, 0.000415,-0.000020,-0.009951, 0.007036, 0.033228, 0.043348,1, 0.008411,-0.000382,-0.000556,1,-0.398522, 0.054208, 9.798399,1,0
1778257559373,  2495.483,  2495.483, 0.041122,-0.002152,-0.995050, 0.000412,-0.000022,-0.009951, 0.004931, 0.034594, 0.040293,1, 0.009837,-0.000867,-0.000439,1,-0.398315, 0.056003, 9.798397,1,0
1778257559394,  2495.508,  2495.503, 0.041387,-0.005011,-0.995686, 0.000414,-0.000047,-0.009957, 0.007806, 0.015055, 0.027107,1, 0.011819,-0.000578,-0.000883,1,-0.398088, 0.057333, 9.798399,1,0
1778257559417,  2495.533,  2495.528, 0.041042,-0.005431,-0.995456, 0.000409,-0.000052,-0.009956, 0.004595, 0.007536, 0.036299,1, 0.013622,-0.000860,-0.000706,1,-0.397862, 0.061221, 9.798385,1,0
1778257559443,  2495.553,  2495.553, 0.040342,-0.004808,-0.995427, 0.000405,-0.000048,-0.009952,-0.002178, 0.016392, 0.036566,1, 0.015481,-0.000352,-0.000573,1,-0.397788, 0.064026, 9.798369,1,0
1778257559464,  2495.578,  2495.573, 0.041055,-0.006212,-0.995581, 0.000409,-0.000057,-0.009957, 0.002572, 0.015917, 0.034959,1, 0.015963,-0.001044,-0.000448,1,-0.397584, 0.067084, 9.798358,1,0
1778257559487,  2495.603,  2495.598, 0.041010,-0.005869,-0.994967, 0.000409,-0.000058,-0.009950, 0.004910, 0.014105, 0.041044,1, 0.017399,-0.000284, 0.000542,1,-0.397250, 0.072203, 9.798335,1,0
1778257559513,  2495.623,  2495.623, 0.040353,-0.006046,-0.995201, 0.000406,-0.000060,-0.009953,-0.001342, 0.015836, 0.038728,1, 0.017851,-0.001096, 0.000619,1,-0.397034, 0.075681, 9.798317,1,0
1778257559534,  2495.648,  2495.643, 0.039971,-0.007454,-0.995675, 0.000401,-0.000072,-0.009958,-0.000337, 0.010584, 0.035947,1, 0.018370,-0.001720, 0.000571,1,-0.396756, 0.079325, 9.798300,1,0
1778257559561,  2495.673,  2495.673, 0.040503,-0.007688,-0.995098, 0.000405,-0.000076,-0.009947, 0.000804, 0.009164, 0.039690,1, 0.020988,-0.002153, 0.000819,1,-0.396327, 0.085217, 9.798267,1,0
1778257559583,  2495.693,  2495.693, 0.040406,-0.007954,-0.994883, 0.000403,-0.000078,-0.009947, 0.000149, 0.010691, 0.041771,1, 0.020904,-0.001209, 0.000391,1,-0.396062, 0.089348, 9.798242,1,1
1778257559604,  2495.718,  2495.713, 0.040510,-0.008869,-0.995459, 0.000402,-0.000085,-0.009955, 0.001300, 0.003736, 0.027906,1, 0.021447,-0.000880, 0.000387,1,-0.395971, 0.093027, 9.798211,1,1
1778257559631,  2495.743,  2495.743, 0.039926,-0.009189,-0.994872, 0.000399,-0.000090,-0.009950,-0.003974, 0.008640, 0.041807,1, 0.021854,-0.001228, 0.000337,1,-0.395473, 0.099437, 9.798168,1,1
1778257559653,  2495.768,  2495.763, 0.040374,-0.009350,-0.994951, 0.000404,-0.000091,-0.009949, 0.002213, 0.008276, 0.039352,1, 0.021510,-0.000982, 0.000470,1,-0.395143, 0.103713, 9.798137,1,1
1778257559674,  2495.788,  2495.783, 0.040873,-0.010297,-0.995255, 0.000407,-0.000100,-0.009954,-0.000777, 0.008653, 0.038671,1, 0.022072,-0.001570, 0.000590,1,-0.394818, 0.108015, 9.798103,1,1
1778257559701,  2495.813,  2495.813, 0.040918,-0.011310,-0.995418, 0.000407,-0.000112,-0.009956, 0.006973, 0.003104, 0.036339,1, 0.023147,-0.001413, 0.000718,1,-0.394249, 0.114744, 9.798050,1,1
1778257559723,  2495.838,  2495.833, 0.040294,-0.011462,-0.995346, 0.000406,-0.000111,-0.009954, 0.002140, 0.013077, 0.040216,1, 0.024251,-0.001669, 0.000810,1,-0.393871, 0.119381, 9.798010,1,1
1778257559744,  2495.858,  2495.853, 0.040242,-0.012371,-0.995505, 0.000403,-0.000124,-0.009953, 0.006830, 0.004784, 0.041131,1, 0.023392,-0.000775, 0.000596,1,-0.393681, 0.124027, 9.797960,1,1
1778257559771,  2495.883,  2495.883, 0.040456,-0.013650,-0.995573, 0.000404,-0.000134,-0.009954, 0.003253,-0.003669, 0.034650,1, 0.023738,-0.001072, 0.000386,1,-0.393448, 0.130936, 9.797879,1,1
1778257559793,  2495.908,  2495.903, 0.039614,-0.014596,-0.995111, 0.000395,-0.000146,-0.009952,-0.004477,-0.004480, 0.034692,1, 0.022340,-0.001604, 0.000799,1,-0.393259, 0.135233, 9.797829,1,1
1778257559815,  2495.928,  2495.923, 0.039043,-0.015231,-0.994709, 0.000391,-0.000153,-0.009946,-0.007695,-0.015542, 0.035109,1, 0.021654,-0.001771, 0.000737,1,-0.393022, 0.139537, 9.797778,1,1
1778257559842,  2495.953,  2495.953, 0.038919,-0.015958,-0.995185, 0.000390,-0.000157,-0.009952,-0.010965,-0.011652, 0.038287,1, 0.019206,-0.001199, 0.000348,1,-0.392597, 0.145444, 9.797709,1,1
1778257559863,  2495.978,  2495.973, 0.039500,-0.016066,-0.995412, 0.000394,-0.000160,-0.009954,-0.006426,-0.010371, 0.037000,1, 0.018841,-0.000960, 0.000545,1,-0.392410, 0.149222, 9.797660,1,1
1778257559885,  2495.998,  2495.993, 0.040058,-0.015976,-0.994626, 0.000402,-0.000159,-0.009948,-0.000254,-0.006321, 0.038983,1, 0.017497,-0.001388, 0.000765,1,-0.392157, 0.152744, 9.797615,1,1
