Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778257559207,  2495.318, 0.999687, 0.002445, 0.020348, 0.014347,1,0
1778257559232,  2495.343, 0.999687, 0.002380, 0.020350, 0.014345,1,0
1778257559254,  2495.363, 0.999687, 0.002334, 0.020353, 0.014344,1,0
1778257559277,  2495.388, 0.999687, 0.002306, 0.020355, 0.014325,1,0
1778257559302,  2495.413, 0.999688, 0.002324, 0.020355, 0.014316,1,0
1778257559324,  2495.433, 0.999688, 0.002367, 0.020359, 0.014305,1,0
1778257559347,  2495.458, 0.999687, 0.002474, 0.020361, 0.014290,1,0
1778257559373,  2495.483, 0.999688, 0.002565, 0.020351, 0.014282,1,0
1778257559394,  2495.503, 0.999688, 0.002634, 0.020341, 0.014274,1,0
1778257559417,  2495.528, 0.999687, 0.002832, 0.020332, 0.014264,1,0
1778257559443,  2495.553, 0.999687, 0.002975, 0.020330, 0.014258,1,0
1778257559464,  2495.573, 0.999687, 0.003132, 0.020322, 0.014249,1,0
1778257559487,  2495.598, 0.999687, 0.003393, 0.020309, 0.014241,1,0
1778257559513,  2495.623, 0.999686, 0.003571, 0.020300, 0.014243,1,0
1778257559534,  2495.643, 0.999686, 0.003757, 0.020289, 0.014238,1,0
1778257559561,  2495.673, 0.999685, 0.004058, 0.020271, 0.014236,1,0
1778257559583,  2495.693, 0.999684, 0.004268, 0.020261, 0.014234,1,1
1778257559604,  2495.713, 0.999683, 0.004456, 0.020259, 0.014234,1,1
1778257559631,  2495.743, 0.999682, 0.004783, 0.020238, 0.014233,1,1
1778257559653,  2495.763, 0.999682, 0.005002, 0.020224, 0.014233,1,1
1778257559674,  2495.783, 0.999681, 0.005221, 0.020211, 0.014232,1,1
1778257559701,  2495.813, 0.999679, 0.005565, 0.020187, 0.014234,1,1
1778257559723,  2495.833, 0.999678, 0.005801, 0.020171, 0.014237,1,1
1778257559744,  2495.853, 0.999677, 0.006038, 0.020165, 0.014239,1,1
1778257559771,  2495.883, 0.999675, 0.006391, 0.020158, 0.014240,1,1
1778257559793,  2495.903, 0.999674, 0.006610, 0.020151, 0.014243,1,1
1778257559815,  2495.923, 0.999672, 0.006830, 0.020142, 0.014244,1,1
1778257559842,  2495.953, 0.999671, 0.007131, 0.020125, 0.014244,1,1
1778257559863,  2495.973, 0.999669, 0.007324, 0.020118, 0.014245,1,1
1778257559885,  2495.993, 0.999668, 0.007504, 0.020108, 0.014249,1,1
1778257559912,  2496.023, 0.999667, 0.007746, 0.020092, 0.014255,1,1
1778257559933,  2496.043, 0.999665, 0.007902, 0.020083, 0.014255,1,1
1778257559955,  2496.063, 0.999664, 0.008041, 0.020083, 0.014254,1,1
1778257559982,  2496.093, 0.999663, 0.008241, 0.020077, 0.014250,1,1
1778257560003,  2496.113, 0.999662, 0.008379, 0.020066, 0.014243,1,1
1778257560025,  2496.133, 0.999661, 0.008498, 0.020059, 0.014247,1,1
1778257560052,  2496.163, 0.999660, 0.008671, 0.020050, 0.014246,1,1
1778257560073,  2496.183, 0.999659, 0.008780, 0.020049, 0.014246,1,1
1778257560096,  2496.208, 0.999658, 0.008938, 0.020041, 0.014247,1,1
1778257560122,  2496.233, 0.999657, 0.009046, 0.020036, 0.014247,1,1
1778257560143,  2496.253, 0.999656, 0.009160, 0.020033, 0.014244,1,1
1778257560166,  2496.278, 0.999654, 0.009349, 0.020025, 0.014243,1,1
1778257560192,  2496.303, 0.999653, 0.009473, 0.020036, 0.014241,1,1
1778257560214,  2496.323, 0.999652, 0.009591, 0.020031, 0.014242,1,1
1778257560236,  2496.348, 0.999650, 0.009768, 0.020022, 0.014248,1,1
1778257560262,  2496.373, 0.999649, 0.009887, 0.020017, 0.014257,1,1
1778257560284,  2496.393, 0.999648, 0.010004, 0.020015, 0.014262,1,1
1778257560306,  2496.418, 0.999646, 0.010186, 0.020007, 0.014264,1,1
1778257560332,  2496.443, 0.999645, 0.010305, 0.020007, 0.014262,1,1
1778257560354,  2496.463, 0.999644, 0.010425, 0.019995, 0.014256,1,1
1778257560377,  2496.488, 0.999643, 0.010586, 0.019985, 0.014256,1,1
1778257560402,  2496.513, 0.999642, 0.010682, 0.019974, 0.014258,1,1
1778257560424,  2496.533, 0.999641, 0.010781, 0.019969, 0.014254,1,1
1778257560447,  2496.558, 0.999639, 0.010917, 0.019964, 0.014254,1,1
1778257560472,  2496.583, 0.999639, 0.011004, 0.019963, 0.014250,1,1
1778257560494,  2496.603, 0.999638, 0.011085, 0.019964, 0.014249,1,1
1778257560517,  2496.628, 0.999637, 0.011193, 0.019955, 0.014250,1,1
1778257560542,  2496.653, 0.999636, 0.011251, 0.019951, 0.014255,1,1
1778257560564,  2496.673, 0.999636, 0.011292, 0.019945, 0.014262,1,1
1778257560587,  2496.698, 0.999635, 0.011343, 0.019940, 0.014264,1,1
1778257560613,  2496.723, 0.999635, 0.011359, 0.019943, 0.014264,1,1
1778257560634,  2496.743, 0.999635, 0.011372, 0.019940, 0.014269,1,1
1778257560657,  2496.768, 0.999635, 0.011370, 0.019939, 0.014277,1,1
1778257560683,  2496.793, 0.999635, 0.011361, 0.019943, 0.014285,1,1
1778257560704,  2496.813, 0.999635, 0.011353, 0.019942, 0.014288,1,1
1778257560727,  2496.838, 0.999635, 0.011344, 0.019945, 0.014294,1,1
1778257560753,  2496.863, 0.999635, 0.011339, 0.019948, 0.014296,1,1
1778257560774,  2496.883, 0.999634, 0.011330, 0.019951, 0.014302,1,1
1778257560801,  2496.913, 0.999635, 0.011319, 0.019952, 0.014303,1,1
1778257560823,  2496.933, 0.999635, 0.011309, 0.019948, 0.014305,1,1
1778257560844,  2496.953, 0.999635, 0.011301, 0.019949, 0.014304,1,1
1778257560871,  2496.983, 0.999635, 0.011263, 0.019949, 0.014304,1,1
1778257560893,  2497.003, 0.999636, 0.011229, 0.019951, 0.014300,1,1
1778257560914,  2497.023, 0.999636, 0.011187, 0.019952, 0.014297,1,1
1778257560941,  2497.053, 0.999637, 0.011132, 0.019952, 0.014291,1,1
1778257560963,  2497.073, 0.999638, 0.011032, 0.019952, 0.014288,1,1
1778257560985,  2497.093, 0.999639, 0.010953, 0.019957, 0.014291,1,1
1778257561011,  2497.123, 0.999640, 0.010835, 0.019959, 0.014288,1,1
1778257561033,  2497.143, 0.999641, 0.010743, 0.019963, 0.014285,1,1
1778257561055,  2497.163, 0.999642, 0.010657, 0.019965, 0.014286,1,1
1778257561082,  2497.193, 0.999643, 0.010529, 0.019973, 0.014287,1,1
1778257561103,  2497.213, 0.999644, 0.010440, 0.019974, 0.014288,1,1
1778257561125,  2497.233, 0.999645, 0.010349, 0.019974, 0.014286,1,1
1778257561152,  2497.263, 0.999646, 0.010203, 0.019979, 0.014285,1,1
1778257561173,  2497.283, 0.999647, 0.010090, 0.019986, 0.014277,1,1
1778257561195,  2497.303, 0.999649, 0.009971, 0.019991, 0.014275,1,1
1778257561222,  2497.333, 0.999650, 0.009770, 0.020004, 0.014275,1,1
1778257561243,  2497.353, 0.999651, 0.009636, 0.020008, 0.014276,1,1
1778257561265,  2497.373, 0.999653, 0.009508, 0.020012, 0.014280,1,1
1778257561292,  2497.403, 0.999654, 0.009328, 0.020026, 0.014271,1,1
1778257561313,  2497.423, 0.999655, 0.009212, 0.020028, 0.014267,1,1
1778257561336,  2497.448, 0.999657, 0.009049, 0.020036, 0.014259,1,1
1778257561362,  2497.473, 0.999658, 0.008948, 0.020036, 0.014256,1,1
1778257561383,  2497.493, 0.999658, 0.008855, 0.020036, 0.014254,1,1
1778257561406,  2497.518, 0.999659, 0.008725, 0.020051, 0.014249,1,1
1778257561432,  2497.543, 0.999660, 0.008671, 0.020057, 0.014243,1,1
1778257561454,  2497.563, 0.999660, 0.008633, 0.020058, 0.014239,1,1
1778257561476,  2497.588, 0.999660, 0.008612, 0.020062, 0.014229,1,1
1778257561502,  2497.613, 0.999660, 0.008615, 0.020062, 0.014227,1,1
1778257561524,  2497.633, 0.999660, 0.008631, 0.020057, 0.014226,1,1
1778257561546,  2497.658, 0.999660, 0.008658, 0.020056, 0.014221,1,1
1778257561572,  2497.683, 0.999660, 0.008684, 0.020055, 0.014218,1,1
1778257561594,  2497.703, 0.999660, 0.008690, 0.020054, 0.014215,1,1
1778257561617,  2497.728, 0.999660, 0.008746, 0.020050, 0.014213,1,1
1778257561642,  2497.753, 0.999659, 0.008794, 0.020053, 0.014210,1,1
1778257561664,  2497.773, 0.999659, 0.008854, 0.020045, 0.014208,1,1
1778257561687,  2497.798, 0.999658, 0.008954, 0.020041, 0.014205,1,1
1778257561712,  2497.823, 0.999657, 0.009031, 0.020042, 0.014205,1,1
1778257561734,  2497.843, 0.999657, 0.009110, 0.020039, 0.014204,1,1
1778257561757,  2497.868, 0.999656, 0.009235, 0.020030, 0.014205,1,1
1778257561782,  2497.893, 0.999655, 0.009326, 0.020021, 0.014206,1,1
1778257561804,  2497.913, 0.999654, 0.009401, 0.020020, 0.014204,1,1
1778257561827,  2497.938, 0.999653, 0.009549, 0.020013, 0.014201,1,1
1778257561853,  2497.963, 0.999652, 0.009649, 0.020017, 0.014204,1,1
1778257561874,  2497.983, 0.999651, 0.009746, 0.020009, 0.014208,1,1
1778257561897,  2498.008, 0.999650, 0.009904, 0.020001, 0.014207,1,1
1778257561923,  2498.033, 0.999649, 0.010005, 0.019996, 0.014213,1,1
1778257561944,  2498.053, 0.999648, 0.010095, 0.019987, 0.014211,1,1
1778257561967,  2498.078, 0.999647, 0.010222, 0.019980, 0.014213,1,1
1778257561993,  2498.103, 0.999646, 0.010291, 0.019980, 0.014217,1,1
1778257562014,  2498.123, 0.999646, 0.010358, 0.019978, 0.014220,1,1
1778257562041,  2498.153, 0.999645, 0.010441, 0.019975, 0.014229,1,1
1778257562063,  2498.173, 0.999644, 0.010501, 0.019969, 0.014233,1,1
1778257562084,  2498.193, 0.999644, 0.010566, 0.019968, 0.014233,1,1
1778257562111,  2498.223, 0.999642, 0.010671, 0.019963, 0.014235,1,1
1778257562133,  2498.243, 0.999642, 0.010733, 0.019964, 0.014235,1,1
1778257562154,  2498.263, 0.999641, 0.010797, 0.019961, 0.014236,1,1
1778257562181,  2498.293, 0.999640, 0.010898, 0.019961, 0.014234,1,1
1778257562203,  2498.313, 0.999639, 0.010974, 0.019949, 0.014236,1,1
1778257562225,  2498.333, 0.999638, 0.011060, 0.019947, 0.014239,1,1
1778257562252,  2498.363, 0.999637, 0.011224, 0.019943, 0.014232,1,1
1778257562273,  2498.383, 0.999636, 0.011337, 0.019942, 0.014232,1,1
1778257562295,  2498.403, 0.999635, 0.011444, 0.019929, 0.014230,1,1
1778257562322,  2498.433, 0.999633, 0.011590, 0.019918, 0.014229,1,1
1778257562343,  2498.453, 0.999632, 0.011665, 0.019910, 0.014234,1,1
1778257562365,  2498.473, 0.999632, 0.011716, 0.019908, 0.014242,1,1
1778257562392,  2498.503, 0.999631, 0.011734, 0.019927, 0.014267,1,1
1778257562413,  2498.523, 0.999631, 0.011723, 0.019923, 0.014284,1,1
1778257562435,  2498.543, 0.999631, 0.011702, 0.019920, 0.014306,1,1
1778257562462,  2498.573, 0.999631, 0.011668, 0.019912, 0.014330,1,1
1778257562483,  2498.593, 0.999631, 0.011649, 0.019910, 0.014342,1,1
1778257562505,  2498.613, 0.999631, 0.011641, 0.019911, 0.014349,1,1
1778257562532,  2498.643, 0.999631, 0.011657, 0.019909, 0.014347,1,1
1778257562553,  2498.663, 0.999631, 0.011682, 0.019902, 0.014343,1,1
1778257562576,  2498.688, 0.999631, 0.011720, 0.019893, 0.014338,1,1
1778257562602,  2498.713, 0.999630, 0.011749, 0.019882, 0.014344,1,1
1778257562624,  2498.733, 0.999630, 0.011776, 0.019889, 0.014344,1,1
1778257562646,  2498.758, 0.999629, 0.011829, 0.019889, 0.014346,1,1
1778257562672,  2498.783, 0.999629, 0.011859, 0.019887, 0.014345,1,1
1778257562694,  2498.803, 0.999629, 0.011888, 0.019886, 0.014341,1,1
1778257562716,  2498.828, 0.999629, 0.011901, 0.019881, 0.014339,1,1
1778257562742,  2498.853, 0.999629, 0.011896, 0.019878, 0.014342,1,1
1778257562764,  2498.873, 0.999629, 0.011870, 0.019873, 0.014349,1,1
1778257562786,  2498.898, 0.999629, 0.011815, 0.019885, 0.014358,1,1
1778257562812,  2498.923, 0.999630, 0.011767, 0.019888, 0.014368,1,1
1778257562834,  2498.943, 0.999630, 0.011709, 0.019891, 0.014379,1,1
1778257562857,  2498.968, 0.999631, 0.011615, 0.019892, 0.014385,1,1
1778257562882,  2498.993, 0.999632, 0.011547, 0.019892, 0.014389,1,1
1778257562904,  2499.013, 0.999633, 0.011479, 0.019898, 0.014392,1,1
1778257562927,  2499.038, 0.999634, 0.011357, 0.019909, 0.014400,1,1
1778257562952,  2499.063, 0.999635, 0.011269, 0.019909, 0.014403,1,1
1778257562974,  2499.083, 0.999635, 0.011185, 0.019917, 0.014406,1,1
1778257562997,  2499.108, 0.999637, 0.011065, 0.019921, 0.014407,1,1
1778257563022,  2499.133, 0.999637, 0.010984, 0.019922, 0.014405,1,0
1778257563044,  2499.153, 0.999638, 0.010895, 0.019925, 0.014403,1,0
1778257563067,  2499.178, 0.999640, 0.010758, 0.019932, 0.014401,1,0
1778257563093,  2499.203, 0.999641, 0.010652, 0.019938, 0.014393,1,0
1778257563114,  2499.223, 0.999642, 0.010530, 0.019943, 0.014389,1,0
1778257563137,  2499.248, 0.999644, 0.010319, 0.019947, 0.014393,1,0
1778257563163,  2499.273, 0.999646, 0.010163, 0.019955, 0.014396,1,0
1778257563184,  2499.293, 0.999647, 0.010010, 0.019964, 0.014395,1,0
1778257563207,  2499.318, 0.999649, 0.009789, 0.019991, 0.014390,1,0
1778257563233,  2499.343, 0.999650, 0.009638, 0.020000, 0.014384,1,0
1778257563254,  2499.363, 0.999651, 0.009485, 0.020005, 0.014385,1,0
1778257563281,  2499.393, 0.999653, 0.009257, 0.020018, 0.014384,1,0
1778257563303,  2499.413, 0.999655, 0.009108, 0.020024, 0.014380,1,0
1778257563324,  2499.433, 0.999656, 0.008974, 0.020031, 0.014383,1,0
1778257563351,  2499.463, 0.999657, 0.008802, 0.020037, 0.014382,1,0
1778257563373,  2499.483, 0.999658, 0.008711, 0.020042, 0.014375,1,0
1778257563394,  2499.503, 0.999659, 0.008616, 0.020040, 0.014372,1,0
1778257563421,  2499.533, 0.999660, 0.008516, 0.020045, 0.014355,1,0
1778257563443,  2499.553, 0.999660, 0.008465, 0.020052, 0.014348,1,0
1778257563465,  2499.573, 0.999661, 0.008422, 0.020055, 0.014340,1,0
1778257563492,  2499.603, 0.999661, 0.008343, 0.020064, 0.014334,1,0
1778257563513,  2499.623, 0.999662, 0.008274, 0.020069, 0.014336,1,0
1778257563535,  2499.643, 0.999662, 0.008176, 0.020067, 0.014341,1,0
1778257563562,  2499.673, 0.999664, 0.007966, 0.020065, 0.014356,1,0
1778257563583,  2499.693, 0.999665, 0.007781, 0.020064, 0.014379,1,0
1778257563605,  2499.713, 0.999666, 0.007557, 0.020089, 0.014417,1,0
1778257563632,  2499.743, 0.999668, 0.007100, 0.020087, 0.014502,1,0
1778257563653,  2499.763, 0.999669, 0.006704, 0.020089, 0.014594,1,0
1778257563675,  2499.783, 0.999670, 0.006218, 0.020098, 0.014715,1,0
1778257563702,  2499.813, 0.999671, 0.005344, 0.020107, 0.014972,1,0
1778257563723,  2499.833, 0.999671, 0.004717, 0.020125, 0.015173,1,0
1778257563745,  2499.853, 0.999670, 0.004090, 0.020147, 0.015387,1,0
1778257563772,  2499.883, 0.999668, 0.003229, 0.020181, 0.015671,1,0
1778257563793,  2499.903, 0.999667, 0.002774, 0.020216, 0.015785,1,0
1778257563816,  2499.923, 0.999667, 0.002400, 0.020195, 0.015872,1,0
1778257563842,  2499.953, 0.999667, 0.001959, 0.020197, 0.015910,1,0
1778257563864,  2499.973, 0.999668, 0.001726, 0.020223, 0.015874,1,0
1778257563886,  2499.998, 0.999670, 0.001352, 0.020233, 0.015783,1,0
1778257563912,  2500.023, 0.999671, 0.000998, 0.020220, 0.015728,1,0
1778257563934,  2500.043, 0.999671, 0.000479, 0.020227, 0.015753,1,0
1778257563956,  2500.068, 0.999667,-0.000661, 0.020282, 0.015922,1,0
1778257563982,  2500.093, 0.999662,-0.001670, 0.020333, 0.016100,1,0
1778257564004,  2500.113, 0.999655,-0.002812, 0.020399, 0.016325,1,0
1778257564026,  2500.138, 0.999638,-0.004996, 0.020471, 0.016711,1,0
1778257564052,  2500.163, 0.999622,-0.006710, 0.020535, 0.017005,1,0
1778257564074,  2500.183, 0.999602,-0.008544, 0.020606, 0.017278,1,0
1778257564097,  2500.208, 0.999566,-0.011300, 0.020726, 0.017607,1,0
1778257564122,  2500.233, 0.999553,-0.012580, 0.020606, 0.017612,1,0
1778257564144,  2500.253, 0.999548,-0.013481, 0.020424, 0.017455,1,0
1778257564167,  2500.278, 0.999534,-0.014454, 0.020568, 0.017287,1,0
1778257564192,  2500.303, 0.999530,-0.014797, 0.020699, 0.017111,1,0
1778257564214,  2500.323, 0.999525,-0.015171, 0.020780, 0.016964,1,0
1778257564237,  2500.348, 0.999522,-0.015576, 0.020740, 0.016825,1,0
1778257564263,  2500.373, 0.999517,-0.015904, 0.020712, 0.016871,1,0
1778257564284,  2500.393, 0.999511,-0.016259, 0.020646, 0.016940,1,0
1778257564307,  2500.418, 0.999508,-0.016557, 0.020565, 0.016927,1,0
1778257564333,  2500.443, 0.999505,-0.016649, 0.020622, 0.016950,1,0
1778257564354,  2500.463, 0.999503,-0.016686, 0.020694, 0.016957,1,0
1778257564377,  2500.488, 0.999490,-0.016954, 0.021063, 0.016992,1,0
1778257564403,  2500.513, 0.999481,-0.017241, 0.021213, 0.017033,1,0
1778257564424,  2500.533, 0.999472,-0.017535, 0.021383, 0.017050,1,0
1778257564447,  2500.558, 0.999457,-0.018060, 0.021609, 0.017121,1,0
1778257564473,  2500.583, 0.999449,-0.018324, 0.021711, 0.017181,1,0
1778257564494,  2500.603, 0.999440,-0.018734, 0.021765, 0.017189,1,0
1778257564521,  2500.633, 0.999430,-0.019055, 0.022264, 0.016744,1,0
1778257564543,  2500.653, 0.999418,-0.019300, 0.023358, 0.015698,1,0
1778257564564,  2500.673, 0.999406,-0.019350, 0.023270, 0.016502,1,0
1778257564591,  2500.703, 0.999404,-0.019205, 0.022877, 0.017330,1,0
1778257564613,  2500.723, 0.999424,-0.019600, 0.022113, 0.016700,1,0
1778257564634,  2500.743, 0.999420,-0.020246, 0.021787, 0.016615,1,0
1778257564661,  2500.773, 0.999437,-0.020518, 0.020760, 0.016539,1,0
1778257564683,  2500.793, 0.999452,-0.020754, 0.019749, 0.016606,1,0
1778257564705,  2500.813, 0.999455,-0.020813, 0.019438, 0.016682,1,0
1778257564732,  2500.843, 0.999476,-0.020558, 0.018904, 0.016377,1,0
1778257564753,  2500.863, 0.999466,-0.020689, 0.019186, 0.016493,1,0
1778257564775,  2500.883, 0.999458,-0.020609, 0.019742, 0.016404,1,0
1778257564802,  2500.913, 0.999467,-0.020130, 0.020006, 0.016121,1,0
1778257564823,  2500.933, 0.999471,-0.019864, 0.020122, 0.016066,1,0
1778257564845,  2500.953, 0.999476,-0.019743, 0.020262, 0.015723,1,0
1778257564872,  2500.983, 0.999493,-0.019579, 0.019868, 0.015370,1,0
1778257564893,  2501.003, 0.999510,-0.019173, 0.019243, 0.015522,1,0
1778257564915,  2501.023, 0.999535,-0.018675, 0.018652, 0.015279,1,0
1778257564942,  2501.053, 0.999566,-0.017937, 0.018347, 0.014450,1,0
1778257564963,  2501.073, 0.999584,-0.017200, 0.018407, 0.014064,1,0
1778257564985,  2501.093, 0.999607,-0.016056, 0.018556, 0.013540,1,0
1778257565012,  2501.123, 0.999631,-0.014753, 0.018757, 0.012972,1,0
1778257565033,  2501.143, 0.999643,-0.014038, 0.019070, 0.012383,1,0
1778257565056,  2501.168, 0.999653,-0.013553, 0.019360, 0.011601,1,0
1778257565082,  2501.193, 0.999649,-0.013468, 0.019929, 0.011086,1,0
1778257565104,  2501.213, 0.999654,-0.013363, 0.020178, 0.010257,1,0
1778257565126,  2501.238, 0.999634,-0.014397, 0.020636, 0.009980,1,0
1778257565152,  2501.263, 0.999620,-0.015370, 0.020775, 0.009596,1,0
1778257565174,  2501.283, 0.999588,-0.017013, 0.020929, 0.009767,1,0
1778257565196,  2501.308, 0.999520,-0.019904, 0.021431, 0.010238,1,0
1778257565222,  2501.333, 0.999464,-0.022120, 0.021687, 0.010583,1,0
1778257565244,  2501.353, 0.999402,-0.024402, 0.021855, 0.011114,1,0
