Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778257234088,  2170.207, 0.615463, 0.030843,-0.007033,-0.787530,0
1778257234111,  2170.232, 0.609226, 0.030809,-0.007301,-0.792364,0
1778257234137,  2170.252, 0.614536, 0.030877,-0.007125,-0.788252,0
1778257234159,  2170.277, 0.610967, 0.030845,-0.007268,-0.791022,0
1778257234181,  2170.302, 0.613062, 0.030858,-0.007165,-0.789400,0
1778257234207,  2170.322, 0.622021, 0.030922,-0.006784,-0.782360,0
1778257234229,  2170.347, 0.608878, 0.030777,-0.007249,-0.792633,0
1778257234252,  2170.372, 0.619537, 0.030858,-0.006811,-0.784331,0
1778257234277,  2170.392, 0.619721, 0.030850,-0.006789,-0.784186,0
1778257234301,  2170.417, 0.623707, 0.030900,-0.006651,-0.781019,0
1778257234326,  2170.442, 0.621323, 0.030881,-0.006760,-0.782916,0
1778257234347,  2170.462, 0.617985, 0.030849,-0.006881,-0.785555,0
1778257234369,  2170.487, 0.621877, 0.030867,-0.006692,-0.782478,0
1778257234396,  2170.512, 0.615996, 0.030797,-0.006894,-0.787117,0
1778257234417,  2170.537, 0.623124, 0.030787,-0.006541,-0.781489,0
1778257234439,  2170.557, 0.615972, 0.030633,-0.006705,-0.787144,0
1778257234466,  2170.582, 0.612399, 0.030457,-0.006661,-0.789934,0
1778257234487,  2170.607, 0.616972, 0.030151,-0.006046,-0.786384,0
1778257234509,  2170.627, 0.607167, 0.029736,-0.005967,-0.793995,0
1778257234536,  2170.652, 0.611369, 0.029338,-0.005200,-0.790785,0
1778257234558,  2170.677, 0.611430, 0.028530,-0.004021,-0.790774,0
1778257234579,  2170.697, 0.613370, 0.027908,-0.003071,-0.789297,0
1778257234606,  2170.722, 0.618329, 0.027230,-0.001943,-0.785445,0
1778257234628,  2170.747, 0.614693, 0.026095,-0.000430,-0.788335,0
1778257234649,  2170.767, 0.620001, 0.025238, 0.000974,-0.784194,0
1778257234676,  2170.792, 0.621001, 0.024281, 0.002334,-0.783430,0
1778257234698,  2170.817, 0.621615, 0.022698, 0.004556,-0.782981,0
1778257234719,  2170.837, 0.619169, 0.021586, 0.006079,-0.784938,0
1778257234746,  2170.862, 0.612929, 0.020482, 0.007567,-0.789837,0
1778257234768,  2170.887, 0.617936, 0.018677, 0.010201,-0.785941,0
1778257234789,  2170.907, 0.612315, 0.017629, 0.011702,-0.790331,0
1778257234816,  2170.932, 0.607259, 0.016655, 0.013143,-0.794221,0
1778257234838,  2170.957, 0.608412, 0.015199, 0.015273,-0.793329,0
1778257234861,  2170.977, 0.605250, 0.014422, 0.016467,-0.795734,0
1778257234886,  2171.002, 0.607985, 0.013588, 0.017658,-0.793636,0
1778257234908,  2171.027, 0.601479, 0.012717, 0.018793,-0.798566,0
1778257234931,  2171.047, 0.608731, 0.012035, 0.019545,-0.793045,0
1778257234957,  2171.072, 0.617841, 0.011522, 0.020283,-0.785957,0
1778257234978,  2171.097, 0.609439, 0.011259, 0.020896,-0.792477,0
1778257235001,  2171.117, 0.615655, 0.010780, 0.021716,-0.787643,0
1778257235027,  2171.142, 0.617011, 0.010323, 0.022352,-0.786570,0
1778257235048,  2171.167, 0.610923, 0.009827, 0.023126,-0.791291,0
1778257235071,  2171.187, 0.613213, 0.009315, 0.023705,-0.789507,0
1778257235097,  2171.212, 0.608115, 0.009082, 0.024086,-0.793432,0
1778257235118,  2171.237, 0.612827, 0.008505, 0.024730,-0.789785,0
1778257235141,  2171.257, 0.607545, 0.008449, 0.025023,-0.793846,0
1778257235167,  2171.282, 0.600828, 0.008476, 0.025270,-0.798934,0
1778257235188,  2171.307, 0.612901, 0.007753, 0.025902,-0.789697,0
1778257235211,  2171.332, 0.604073, 0.007780, 0.026271,-0.796458,0
1778257235237,  2171.352, 0.605389, 0.007398, 0.026816,-0.795443,0
1778257235258,  2171.377, 0.599583, 0.006946, 0.027707,-0.799803,0
1778257235281,  2171.402, 0.601505, 0.006363, 0.028487,-0.798335,0
1778257235307,  2171.422, 0.613541, 0.005294, 0.029491,-0.789095,0
1778257235329,  2171.447, 0.607003, 0.004399, 0.031147,-0.794077,0
1778257235351,  2171.472, 0.614811, 0.003255, 0.032583,-0.787995,0
1778257235377,  2171.492, 0.612687, 0.002401, 0.034179,-0.789583,0
1778257235399,  2171.517, 0.611139, 0.000978, 0.036549,-0.790679,0
1778257235421,  2171.542, 0.615516,-0.000432, 0.037989,-0.787208,0
1778257235447,  2171.562, 0.608600,-0.001255, 0.039425,-0.792496,0
1778257235469,  2171.587, 0.618978,-0.003171, 0.041158,-0.784323,0
1778257235491,  2171.612, 0.610329,-0.003353, 0.042171,-0.791017,0
1778257235517,  2171.632, 0.602005,-0.003360, 0.043024,-0.797325,0
1778257235539,  2171.657, 0.616879,-0.004721, 0.043991,-0.785814,0
1778257235566,  2171.682, 0.613135,-0.004766, 0.044726,-0.788697,0
1778257235587,  2171.702, 0.610541,-0.005062, 0.045511,-0.790660,0
1778257235609,  2171.727, 0.615912,-0.006032, 0.046712,-0.786406,0
1778257235636,  2171.752, 0.621860,-0.006792, 0.047408,-0.781663,0
1778257235657,  2171.777, 0.621522,-0.007241, 0.048336,-0.781871,0
1778257235679,  2171.797, 0.627597,-0.007698, 0.048790,-0.776970,0
1778257235706,  2171.822, 0.632219,-0.007990, 0.049069,-0.773193,0
1778257235727,  2171.847, 0.632968,-0.007945, 0.049027,-0.772583,0
1778257235749,  2171.867, 0.642042,-0.008279, 0.048621,-0.765081,0
1778257235776,  2171.892, 0.652540,-0.008485, 0.048101,-0.756179,0
1778257235798,  2171.917, 0.653429,-0.007525, 0.047403,-0.755464,0
1778257235819,  2171.937, 0.658498,-0.007097, 0.046675,-0.751100,0
1778257235846,  2171.962, 0.657198,-0.006351, 0.045914,-0.752291,0
1778257235868,  2171.987, 0.669106,-0.006347, 0.044809,-0.741788,0
1778257235889,  2172.007, 0.667182,-0.005632, 0.044198,-0.743561,0
1778257235916,  2172.032, 0.668072,-0.004735, 0.043451,-0.742812,0
1778257235938,  2172.057, 0.681062,-0.003855, 0.042132,-0.731002,0
1778257235959,  2172.077, 0.682773,-0.002629, 0.041192,-0.729464,0
1778257235986,  2172.102, 0.688692,-0.001393, 0.040085,-0.723944,0
1778257236008,  2172.127, 0.695189, 0.000491, 0.038318,-0.717805,0
1778257236029,  2172.147, 0.700305, 0.001933, 0.037152,-0.712874,0
1778257236056,  2172.172, 0.706370, 0.002889, 0.035905,-0.706926,0
1778257236078,  2172.197, 0.716244, 0.004521, 0.034475,-0.696984,0
1778257236101,  2172.217, 0.718032, 0.005723, 0.033635,-0.695173,0
1778257236126,  2172.242, 0.721700, 0.007014, 0.033409,-0.691364,0
1778257236148,  2172.267, 0.723976, 0.008552, 0.033539,-0.688957,0
1778257236171,  2172.287, 0.729163, 0.008835, 0.034023,-0.683437,0
1778257236197,  2172.312, 0.729340, 0.008994, 0.034332,-0.683230,0
1778257236218,  2172.337, 0.736558, 0.008573, 0.034665,-0.675431,0
1778257236241,  2172.357, 0.734760, 0.008844, 0.034763,-0.677378,0
1778257236267,  2172.382, 0.735171, 0.009019, 0.034555,-0.676941,0
1778257236288,  2172.407, 0.731413, 0.009929, 0.033952,-0.681017,0
1778257236311,  2172.427, 0.731107, 0.010553, 0.033138,-0.681376,0
1778257236337,  2172.452, 0.730734, 0.011374, 0.032311,-0.681802,0
1778257236358,  2172.477, 0.726195, 0.012970, 0.030379,-0.686695,0
1778257236381,  2172.497, 0.719427, 0.014335, 0.029379,-0.693798,0
1778257236407,  2172.522, 0.718590, 0.015496, 0.028234,-0.694688,0
1778257236428,  2172.547, 0.714138, 0.017288, 0.027157,-0.699264,0
1778257236451,  2172.572, 0.711970, 0.018349, 0.026470,-0.701470,0
1778257236477,  2172.592, 0.705536, 0.019416, 0.025843,-0.707937,0
1778257236498,  2172.617, 0.703279, 0.020406, 0.025286,-0.710171,0
1778257236521,  2172.642, 0.700486, 0.021094, 0.024971,-0.712917,0
1778257236547,  2172.662, 0.695561, 0.021964, 0.024567,-0.717711,0
1778257236569,  2172.687, 0.690652, 0.022671, 0.023008,-0.722466,0
1778257236591,  2172.712, 0.692425, 0.023090, 0.022219,-0.720778,0
1778257236617,  2172.732, 0.693578, 0.023632, 0.021959,-0.719658,0
1778257236639,  2172.757, 0.696196, 0.025005, 0.021758,-0.717086,0
1778257236661,  2172.782, 0.699181, 0.025688, 0.021546,-0.714158,0
1778257236687,  2172.802, 0.700667, 0.026832, 0.021251,-0.712667,0
1778257236709,  2172.827, 0.702604, 0.028481, 0.020691,-0.710710,0
1778257236732,  2172.852, 0.709688, 0.028983, 0.020720,-0.703615,0
1778257236757,  2172.872, 0.710994, 0.029424, 0.020513,-0.702283,0
1778257236779,  2172.897, 0.711316, 0.030110, 0.019991,-0.701943,0
1778257236806,  2172.922, 0.706229, 0.030852, 0.019577,-0.707040,0
1778257236827,  2172.942, 0.704791, 0.030967, 0.019518,-0.708470,0
1778257236849,  2172.967, 0.700777, 0.030616, 0.020187,-0.712437,0
1778257236876,  2172.992, 0.696799, 0.029963, 0.020925,-0.716335,0
1778257236897,  2173.017, 0.693673, 0.028666, 0.022310,-0.719373,0
1778257236919,  2173.037, 0.695854, 0.028201, 0.023246,-0.717253,0
1778257236946,  2173.062, 0.694532, 0.027545, 0.024098,-0.718531,0
1778257236968,  2173.087, 0.696447, 0.027058, 0.024324,-0.716685,0
1778257236989,  2173.107, 0.702923, 0.026449, 0.024444,-0.710353,0
1778257237016,  2173.132, 0.702967, 0.026428, 0.023942,-0.710328,0
1778257237038,  2173.157, 0.710661, 0.025869, 0.023743,-0.702658,0
1778257237059,  2173.177, 0.713509, 0.026139, 0.023932,-0.699749,0
1778257237086,  2173.202, 0.721048, 0.026150, 0.023807,-0.691982,0
1778257237108,  2173.227, 0.728786, 0.026234, 0.023892,-0.683822,0
1778257237129,  2173.247, 0.732843, 0.026482, 0.023617,-0.679471,0
1778257237156,  2173.272, 0.737998, 0.026089, 0.023508,-0.673888,0
1778257237178,  2173.297, 0.741358, 0.026518, 0.023535,-0.670172,0
1778257237199,  2173.317, 0.735980, 0.026867, 0.023179,-0.676073,0
1778257237226,  2173.342, 0.733731, 0.027528, 0.023169,-0.678486,0
1778257237248,  2173.367, 0.724900, 0.028340, 0.022596,-0.687900,0
1778257237269,  2173.387, 0.718068, 0.029112, 0.022084,-0.695013,0
1778257237296,  2173.412, 0.711726, 0.030084, 0.021285,-0.701490,0
1778257237318,  2173.437, 0.705453, 0.031028, 0.020160,-0.707790,0
1778257237341,  2173.457, 0.700757, 0.031957, 0.019489,-0.712418,0
1778257237366,  2173.482, 0.697681, 0.032721, 0.018741,-0.715416,0
1778257237388,  2173.507, 0.695462, 0.034084, 0.018023,-0.717528,0
1778257237411,  2173.527, 0.694151, 0.034979, 0.017583,-0.718764,0
1778257237437,  2173.552, 0.696106, 0.035670, 0.017460,-0.716840,0
1778257237458,  2173.577, 0.694424, 0.036402, 0.017030,-0.718443,0
1778257237481,  2173.597, 0.694496, 0.036523, 0.016957,-0.718369,0
1778257237507,  2173.622, 0.698119, 0.036760, 0.017308,-0.714828,0
1778257237528,  2173.647, 0.693098, 0.036678, 0.016983,-0.719709,0
1778257237551,  2173.667, 0.688066, 0.036612, 0.016912,-0.724527,0
1778257237577,  2173.692, 0.678680, 0.036459, 0.016495,-0.733343,0
1778257237598,  2173.717, 0.668193, 0.036035, 0.016164,-0.742939,0
1778257237621,  2173.737, 0.657249, 0.035842, 0.015755,-0.752656,0
1778257237647,  2173.762, 0.651020, 0.035771, 0.015538,-0.758058,0
1778257237668,  2173.787, 0.650756, 0.035191, 0.015479,-0.758313,0
1778257237691,  2173.812, 0.648165, 0.035012, 0.015309,-0.760540,0
1778257237717,  2173.832, 0.649041, 0.034909, 0.014961,-0.759805,0
1778257237738,  2173.857, 0.657642, 0.034885, 0.014950,-0.752374,0
1778257237761,  2173.882, 0.658015, 0.035143, 0.014676,-0.752041,0
1778257237787,  2173.902, 0.664382, 0.035293, 0.014794,-0.746413,0
1778257237809,  2173.927, 0.665726, 0.035643, 0.014269,-0.745208,0
1778257237831,  2173.952, 0.668049, 0.035833, 0.014068,-0.743121,0
1778257237857,  2173.972, 0.663636, 0.036483, 0.013874,-0.747036,0
1778257237879,  2173.997, 0.651343, 0.037128, 0.012813,-0.757766,0
1778257237901,  2174.022, 0.646899, 0.037691, 0.012538,-0.761541,0
1778257237927,  2174.042, 0.636163, 0.037850, 0.011607,-0.770538,0
1778257237949,  2174.067, 0.631172, 0.038170, 0.011268,-0.774621,0
1778257237972,  2174.092, 0.630650, 0.038579, 0.011366,-0.775025,0
1778257237997,  2174.112, 0.624292, 0.038808, 0.011341,-0.780144,0
1778257238019,  2174.137, 0.631307, 0.039037, 0.012136,-0.774455,0
1778257238046,  2174.162, 0.624176, 0.039683, 0.012621,-0.780173,0
1778257238067,  2174.182, 0.627403, 0.039925, 0.013228,-0.777558,0
1778257238089,  2174.207, 0.633192, 0.039872, 0.013976,-0.772841,0
1778257238116,  2174.232, 0.633019, 0.040002, 0.013907,-0.772977,0
1778257238137,  2174.257, 0.623463, 0.040238, 0.013169,-0.780705,0
1778257238159,  2174.277, 0.616838, 0.040305, 0.012426,-0.785959,0
1778257238186,  2174.302, 0.604397, 0.040173, 0.011593,-0.795586,0
1778257238208,  2174.327, 0.594284, 0.040507, 0.010970,-0.803160,0
1778257238229,  2174.347, 0.592798, 0.040909, 0.010834,-0.804238,0
1778257238256,  2174.372, 0.596166, 0.041123, 0.011067,-0.801731,0
1778257238278,  2174.397, 0.595214, 0.041807, 0.010888,-0.802405,0
1778257238299,  2174.417, 0.600098, 0.042208, 0.011533,-0.798729,0
1778257238326,  2174.442, 0.608185, 0.042614, 0.012140,-0.792558,0
1778257238348,  2174.467, 0.612449, 0.042333, 0.012079,-0.789283,0
1778257238369,  2174.487, 0.614248, 0.042333, 0.012231,-0.787882,0
1778257238396,  2174.512, 0.609306, 0.042491, 0.011913,-0.791706,0
1778257238418,  2174.537, 0.606852, 0.042513, 0.011783,-0.793589,0
1778257238439,  2174.557, 0.595697, 0.042495, 0.011347,-0.802004,0
1778257238466,  2174.582, 0.580819, 0.042932, 0.010979,-0.812826,0
1778257238488,  2174.607, 0.579761, 0.043134, 0.011056,-0.813569,0
1778257238509,  2174.627, 0.576287, 0.043072, 0.011107,-0.816036,0
1778257238536,  2174.652, 0.584157, 0.043094, 0.011649,-0.810412,0
1778257238558,  2174.677, 0.584157, 0.042989, 0.012004,-0.810413,0
1778257238581,  2174.697, 0.593716, 0.042949, 0.012705,-0.803427,0
1778257238606,  2174.722, 0.606301, 0.042561, 0.013170,-0.793986,0
1778257238628,  2174.747, 0.611372, 0.041842, 0.013027,-0.790129,0
1778257238651,  2174.767, 0.616199, 0.041356, 0.013218,-0.786393,0
1778257238677,  2174.792, 0.611014, 0.040847, 0.012584,-0.790465,0
1778257238698,  2174.817, 0.604098, 0.041179, 0.011986,-0.795755,0
1778257238721,  2174.837, 0.588826, 0.041413, 0.011429,-0.807117,0
1778257238747,  2174.862, 0.579915, 0.041661, 0.011046,-0.813536,0
1778257238768,  2174.887, 0.586193, 0.041476, 0.011747,-0.809024,0
1778257238791,  2174.907, 0.578527, 0.041613, 0.011144,-0.814525,0
1778257238817,  2174.932, 0.580690, 0.041428, 0.011145,-0.812994,0
1778257238838,  2174.957, 0.593694, 0.041012, 0.012095,-0.803554,0
1778257238861,  2174.977, 0.597985, 0.041124, 0.012256,-0.800358,0
1778257238887,  2175.002, 0.610477, 0.040664, 0.012729,-0.790887,0
1778257238908,  2175.027, 0.614519, 0.040561, 0.013327,-0.787746,0
1778257238931,  2175.052, 0.616598, 0.040671, 0.013793,-0.786106,0
1778257238957,  2175.072, 0.612368, 0.041018, 0.014114,-0.789382,0
1778257238979,  2175.097, 0.599778, 0.040853, 0.013863,-0.799003,0
1778257239001,  2175.122, 0.597077, 0.040349, 0.014188,-0.801043,0
1778257239027,  2175.142, 0.592797, 0.040129, 0.014409,-0.804223,0
1778257239049,  2175.167, 0.602552, 0.039817, 0.015335,-0.796938,0
1778257239071,  2175.192, 0.609904, 0.039244, 0.016164,-0.791338,0
1778257239097,  2175.212, 0.608361, 0.039047, 0.016636,-0.792525,0
1778257239119,  2175.237, 0.623498, 0.038140, 0.017552,-0.780697,0
1778257239141,  2175.262, 0.622250, 0.037529, 0.017843,-0.781715,0
1778257239167,  2175.282, 0.624503, 0.037606, 0.018654,-0.779893,0
1778257239189,  2175.307, 0.620986, 0.037621, 0.019089,-0.782685,0
1778257239212,  2175.332, 0.611768, 0.037671, 0.018986,-0.789912,0
1778257239237,  2175.352, 0.611842, 0.038070, 0.019483,-0.789823,0
1778257239259,  2175.377, 0.609083, 0.038691, 0.019572,-0.791920,0
1778257239286,  2175.402, 0.618044, 0.038840, 0.020512,-0.784916,0
1778257239307,  2175.422, 0.627383, 0.039325, 0.021058,-0.777432,0
1778257239329,  2175.447, 0.629699, 0.039688, 0.020992,-0.775540,0
1778257239356,  2175.472, 0.640384, 0.039446, 0.020848,-0.766758,0
1778257239377,  2175.497, 0.645872, 0.039166, 0.019887,-0.762181,0
1778257239399,  2175.517, 0.651726, 0.039223, 0.019549,-0.757187,0
1778257239426,  2175.542, 0.643438, 0.039467, 0.018600,-0.764254,0
1778257239448,  2175.567, 0.633825, 0.039524, 0.017256,-0.772273,0
1778257239469,  2175.587, 0.628914, 0.039465, 0.016640,-0.776294,0
1778257239496,  2175.612, 0.624390, 0.039256, 0.016377,-0.779954,0
1778257239518,  2175.637, 0.627547, 0.038277, 0.016469,-0.777463,0
1778257239539,  2175.657, 0.627406, 0.037519, 0.016825,-0.777606,0
1778257239566,  2175.682, 0.634760, 0.036601, 0.017794,-0.771637,0
1778257239588,  2175.707, 0.640111, 0.036578, 0.019379,-0.767166,0
1778257239609,  2175.727, 0.639833, 0.036516, 0.020595,-0.767370,0
1778257239636,  2175.752, 0.641031, 0.036447, 0.021728,-0.766341,0
1778257239658,  2175.777, 0.618348, 0.036825, 0.021596,-0.784744,0
1778257239679,  2175.797, 0.613446, 0.036722, 0.021828,-0.788580,0
1778257239706,  2175.822, 0.608314, 0.036822, 0.022032,-0.792536,0
1778257239728,  2175.847, 0.598617, 0.036867, 0.021497,-0.799898,0
1778257239749,  2175.867, 0.600166, 0.036701, 0.021172,-0.798753,0
1778257239776,  2175.892, 0.603852, 0.036701, 0.020715,-0.795981,0
1778257239798,  2175.917, 0.610580, 0.037346, 0.020054,-0.790819,0
1778257239821,  2175.937, 0.611637, 0.037209, 0.019328,-0.790027,0
1778257239847,  2175.962, 0.607284, 0.037655, 0.018591,-0.793374,0
1778257239868,  2175.982, 0.597797, 0.037972, 0.017572,-0.800555,0
1778257239891,  2176.007, 0.589184, 0.038364, 0.016082,-0.806928,0
1778257239917,  2176.032, 0.578745, 0.038737, 0.014938,-0.814451,0
1778257239938,  2176.057, 0.582097, 0.038593, 0.014451,-0.812075,0
1778257239961,  2176.077, 0.586431, 0.038682, 0.014326,-0.808948,0
1778257239987,  2176.102, 0.602134, 0.038543, 0.015476,-0.797314,0
1778257240008,  2176.127, 0.614111, 0.037627, 0.016452,-0.788151,0
1778257240031,  2176.147, 0.628473, 0.036958, 0.017648,-0.776752,0
1778257240057,  2176.172, 0.635976, 0.036337, 0.018700,-0.770626,0
1778257240078,  2176.197, 0.627077, 0.035486, 0.019298,-0.777909,0
1778257240101,  2176.217, 0.623275, 0.034794, 0.019938,-0.780974,0
1778257240127,  2176.242, 0.612839, 0.034592, 0.020127,-0.789194,0
1778257240148,  2176.267, 0.617261, 0.033716, 0.021389,-0.785744,0
1778257240171,  2176.292, 0.625894, 0.033100, 0.022434,-0.778882,0
1778257240197,  2176.312, 0.629950, 0.032704, 0.023436,-0.775593,0
1778257240218,  2176.337, 0.647814, 0.032564, 0.024764,-0.760699,0
1778257240241,  2176.362, 0.650366, 0.032387, 0.025121,-0.758514,0
1778257240267,  2176.382, 0.648999, 0.032828, 0.024380,-0.759689,0
1778257240289,  2176.407, 0.625708, 0.033626, 0.021741,-0.779029,0
1778257240311,  2176.432, 0.621365, 0.034105, 0.020461,-0.782511,0
1778257240337,  2176.452, 0.624937, 0.035129, 0.019156,-0.779649,0
1778257240359,  2176.477, 0.626187, 0.036768, 0.017601,-0.778607,0
1778257240381,  2176.502, 0.642856, 0.037440, 0.017390,-0.764874,0
1778257240407,  2176.522, 0.659340, 0.038616, 0.017174,-0.750656,0
1778257240429,  2176.547, 0.667217, 0.039214, 0.015672,-0.743665,0
1778257240452,  2176.572, 0.664467, 0.040110, 0.014508,-0.746099,0
1778257240477,  2176.592, 0.653340, 0.041194, 0.013055,-0.755830,0
1778257240499,  2176.617, 0.640076, 0.042123, 0.011270,-0.767073,0
1778257240526,  2176.642, 0.641991, 0.042815, 0.011073,-0.765436,0
1778257240547,  2176.662, 0.644548, 0.042879, 0.010876,-0.763283,0
1778257240569,  2176.687, 0.660714, 0.042477, 0.011655,-0.749344,0
1778257240596,  2176.712, 0.667064, 0.042364, 0.012180,-0.743695,0
1778257240617,  2176.737, 0.672487, 0.041855, 0.012437,-0.738820,0
1778257240639,  2176.757, 0.659768, 0.041782, 0.012091,-0.750210,0
1778257240666,  2176.782, 0.643106, 0.041945, 0.011207,-0.764546,0
1778257240688,  2176.807, 0.632347, 0.042264, 0.011266,-0.773450,0
1778257240709,  2176.827, 0.628188, 0.042180, 0.011367,-0.776834,0
1778257240736,  2176.852, 0.630595, 0.042409, 0.011802,-0.774863,0
1778257240758,  2176.877, 0.633839, 0.043213, 0.012302,-0.772159,0
1778257240779,  2176.897, 0.643013, 0.043322, 0.012398,-0.764528,0
1778257240806,  2176.922, 0.640108, 0.043404, 0.011383,-0.766973,0
1778257240828,  2176.947, 0.611416, 0.044920, 0.008584,-0.789987,0
1778257240849,  2176.967, 0.607117, 0.045185, 0.007476,-0.793291,0
1778257240876,  2176.992, 0.601383, 0.045918, 0.006284,-0.797615,0
1778257240898,  2177.017, 0.603664, 0.047164, 0.005175,-0.795826,0
1778257240919,  2177.037, 0.602567, 0.047836, 0.004520,-0.796620,0
1778257240946,  2177.062, 0.606057, 0.048835, 0.004334,-0.793909,0
1778257240968,  2177.087, 0.619878, 0.049661, 0.004075,-0.783114,0
1778257240989,  2177.107, 0.602238, 0.050647, 0.002960,-0.796703,0
1778257241016,  2177.132, 0.590725, 0.050814, 0.002044,-0.805268,0
1778257241038,  2177.157, 0.589065, 0.051206, 0.002148,-0.806459,0
1778257241061,  2177.177, 0.587112, 0.051234, 0.002369,-0.807879,0
1778257241087,  2177.202, 0.596278, 0.051005, 0.003460,-0.801149,0
1778257241108,  2177.227, 0.602684, 0.050114, 0.005087,-0.796388,0
1778257241131,  2177.247, 0.615375, 0.049248, 0.006837,-0.786665,0
1778257241157,  2177.272, 0.610651, 0.048159, 0.007245,-0.790401,0
1778257241178,  2177.297, 0.590175, 0.046289, 0.007913,-0.805908,0
1778257241201,  2177.317, 0.592614, 0.044730, 0.008841,-0.804195,0
1778257241227,  2177.342, 0.586716, 0.043129, 0.009800,-0.808584,0
1778257241248,  2177.367, 0.599428, 0.041097, 0.012956,-0.799268,0
1778257241271,  2177.387, 0.604988, 0.040009, 0.014733,-0.795092,0
1778257241297,  2177.412, 0.608951, 0.039002, 0.016499,-0.792077,0
1778257241318,  2177.437, 0.617799, 0.036967, 0.019342,-0.785228,0
1778257241341,  2177.457, 0.599378, 0.036439, 0.019719,-0.799393,0
1778257241367,  2177.482, 0.586384, 0.035736, 0.020177,-0.808993,0
1778257241388,  2177.507, 0.589843, 0.035435, 0.021476,-0.806454,0
1778257241411,  2177.532, 0.588386, 0.035440, 0.021879,-0.807507,0
1778257241437,  2177.552, 0.594956, 0.035328, 0.022388,-0.802670,0
1778257241459,  2177.577, 0.588699, 0.035732, 0.021797,-0.807268,0
1778257241481,  2177.602, 0.594134, 0.035254, 0.022251,-0.803285,0
1778257241507,  2177.622, 0.588307, 0.035404, 0.022219,-0.807557,0
1778257241529,  2177.647, 0.553490, 0.035601, 0.020901,-0.831832,0
1778257241551,  2177.672, 0.552140, 0.035395, 0.021383,-0.832725,0
1778257241577,  2177.692, 0.543811, 0.035827, 0.021432,-0.838169,0
1778257241599,  2177.717, 0.554997, 0.035281, 0.022836,-0.830790,0
1778257241621,  2177.742, 0.559076, 0.035600, 0.023221,-0.828027,0
1778257241647,  2177.762, 0.554633, 0.035305, 0.023335,-0.831018,0
1778257241669,  2177.787, 0.560550, 0.035130, 0.023522,-0.827040,0
1778257241692,  2177.812, 0.535375, 0.035567, 0.022237,-0.843572,0
1778257241717,  2177.832, 0.532895, 0.035756, 0.022096,-0.845137,0
1778257241739,  2177.857, 0.531999, 0.035533, 0.022110,-0.845710,0
1778257241766,  2177.882, 0.531590, 0.035143, 0.022070,-0.845985,0
