Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778256577376,  1513.505, 0.594818, 0.005455, 0.031052,-0.803242,0
1778256577401,  1513.525, 0.631087, 0.003694, 0.031734,-0.775054,0
1778256577423,  1513.550, 0.608621, 0.004192, 0.032299,-0.792792,0
1778256577450,  1513.575, 0.626731, 0.003211, 0.032808,-0.778538,0
1778256577471,  1513.595, 0.617379, 0.003381, 0.033115,-0.785961,0
1778256577493,  1513.620, 0.637346, 0.002422, 0.033520,-0.769844,0
1778256577520,  1513.645, 0.625640, 0.002996, 0.033584,-0.779383,0
1778256577541,  1513.670, 0.638200, 0.002703, 0.033643,-0.769130,0
1778256577563,  1513.690, 0.622346, 0.003607, 0.033532,-0.782015,0
1778256577590,  1513.715, 0.597888, 0.004794, 0.033436,-0.800868,0
1778256577612,  1513.740, 0.630103, 0.003735, 0.033480,-0.775780,0
1778256577633,  1513.760, 0.591335, 0.005486, 0.033216,-0.805723,0
1778256577660,  1513.785, 0.580368, 0.006119, 0.033213,-0.813654,0
1778256577682,  1513.810, 0.599953, 0.005652, 0.033374,-0.799319,0
1778256577703,  1513.830, 0.594312, 0.005968, 0.033370,-0.803520,0
1778256577730,  1513.855, 0.616497, 0.004994, 0.033571,-0.786626,0
1778256577752,  1513.880, 0.592847, 0.005645, 0.033500,-0.804598,0
1778256577773,  1513.900, 0.629939, 0.003930, 0.033882,-0.775896,0
1778256577800,  1513.925, 0.652388, 0.003036, 0.034213,-0.757106,0
1778256577822,  1513.950, 0.627836, 0.004579, 0.034055,-0.777587,0
1778256577843,  1513.970, 0.659880, 0.003872, 0.034213,-0.750582,0
1778256577870,  1513.995, 0.648636, 0.005261, 0.033894,-0.760325,0
1778256577892,  1514.020, 0.660332, 0.005775, 0.033089,-0.750222,0
1778256577913,  1514.040, 0.644150, 0.006743, 0.032314,-0.764187,0
1778256577940,  1514.065, 0.620149, 0.007964, 0.031504,-0.783811,0
1778256577962,  1514.090, 0.656690, 0.007029, 0.030923,-0.753494,0
1778256577985,  1514.110, 0.619227, 0.008916, 0.029770,-0.784597,0
1778256578010,  1514.135, 0.612037, 0.009468, 0.028852,-0.790246,0
1778256578032,  1514.160, 0.627240, 0.009369, 0.027981,-0.778267,0
1778256578055,  1514.180, 0.616828, 0.009825, 0.026861,-0.786578,0
1778256578081,  1514.205, 0.634984, 0.009087, 0.026044,-0.772032,0
1778256578102,  1514.230, 0.613025, 0.009996, 0.024571,-0.789618,0
1778256578125,  1514.250, 0.641501, 0.009603, 0.024262,-0.766678,0
1778256578151,  1514.275, 0.659923, 0.009943, 0.024225,-0.750876,0
1778256578172,  1514.300, 0.629371, 0.013271, 0.023889,-0.776625,0
1778256578195,  1514.320, 0.653170, 0.014504, 0.024520,-0.756675,0
1778256578221,  1514.345, 0.639496, 0.016972, 0.024527,-0.768216,0
1778256578242,  1514.370, 0.642323, 0.019357, 0.024011,-0.765813,0
1778256578265,  1514.390, 0.628034, 0.020679, 0.022811,-0.777577,0
1778256578291,  1514.415, 0.595093, 0.022397, 0.021411,-0.803059,0
1778256578312,  1514.440, 0.628836, 0.023268, 0.021895,-0.776881,0
1778256578335,  1514.465, 0.595515, 0.024715, 0.020531,-0.802702,0
1778256578361,  1514.485, 0.602810, 0.024876, 0.019986,-0.797247,0
1778256578382,  1514.510, 0.602970, 0.024622, 0.018894,-0.797160,0
1778256578405,  1514.535, 0.602715, 0.024787, 0.018326,-0.797361,0
1778256578431,  1514.555, 0.633712, 0.024046, 0.018807,-0.772967,0
1778256578453,  1514.580, 0.602289, 0.024618, 0.017536,-0.797706,0
1778256578475,  1514.605, 0.631355, 0.024170, 0.018117,-0.774905,0
1778256578501,  1514.625, 0.650312, 0.023612, 0.018493,-0.759075,0
1778256578523,  1514.650, 0.631420, 0.024663, 0.017587,-0.774850,0
1778256578545,  1514.675, 0.650471, 0.024576, 0.017630,-0.758929,0
1778256578571,  1514.695, 0.641667, 0.025441, 0.016795,-0.766378,0
1778256578593,  1514.720, 0.653365, 0.026697, 0.015777,-0.756408,0
1778256578616,  1514.745, 0.649838, 0.027616, 0.014612,-0.759430,0
1778256578641,  1514.765, 0.631324, 0.029006, 0.012739,-0.774872,0
1778256578663,  1514.790, 0.656182, 0.029969, 0.011401,-0.753921,0
1778256578690,  1514.815, 0.641404, 0.031046, 0.009567,-0.766515,0
1778256578711,  1514.835, 0.646508, 0.032066, 0.008392,-0.762187,0
1778256578733,  1514.860, 0.647301, 0.033330, 0.006686,-0.761476,0
1778256578760,  1514.885, 0.649141, 0.034162, 0.006049,-0.759876,0
1778256578781,  1514.910, 0.656292, 0.035438, 0.005149,-0.753657,0
1778256578803,  1514.930, 0.657835, 0.035922, 0.004522,-0.752292,0
1778256578830,  1514.955, 0.668314, 0.036398, 0.003883,-0.742978,0
1778256578852,  1514.980, 0.661880, 0.037105, 0.001575,-0.748689,0
1778256578873,  1515.000, 0.671483, 0.037975, 0.000689,-0.740046,0
1778256578900,  1515.025, 0.675687, 0.039077,-0.000524,-0.736152,0
1778256578922,  1515.050, 0.666653, 0.041055,-0.003157,-0.744230,0
1778256578943,  1515.070, 0.670945, 0.042231,-0.004245,-0.740292,0
1778256578970,  1515.095, 0.664246, 0.043454,-0.005761,-0.746227,0
1778256578992,  1515.120, 0.664909, 0.044484,-0.007404,-0.745562,0
1778256579013,  1515.140, 0.656085, 0.044777,-0.008913,-0.753305,0
1778256579040,  1515.165, 0.651787, 0.044762,-0.009999,-0.757014,0
1778256579062,  1515.190, 0.657091, 0.045295,-0.010620,-0.752374,0
1778256579083,  1515.210, 0.648411, 0.045874,-0.011430,-0.759821,0
1778256579110,  1515.235, 0.652386, 0.046224,-0.011709,-0.756386,0
1778256579132,  1515.260, 0.657654, 0.046182,-0.012384,-0.751802,0
1778256579153,  1515.280, 0.657348, 0.046319,-0.012852,-0.752052,0
1778256579180,  1515.305, 0.662389, 0.046937,-0.012498,-0.747584,0
1778256579202,  1515.330, 0.663903, 0.047879,-0.012502,-0.746180,0
1778256579225,  1515.350, 0.668640, 0.048387,-0.012104,-0.741911,0
1778256579251,  1515.375, 0.672030, 0.048915,-0.011670,-0.738814,0
1778256579272,  1515.400, 0.674138, 0.049017,-0.012540,-0.736871,0
1778256579295,  1515.420, 0.682719, 0.048894,-0.012737,-0.728933,0
1778256579321,  1515.445, 0.681790, 0.048911,-0.013690,-0.729783,0
1778256579342,  1515.470, 0.688299, 0.049094,-0.014946,-0.723609,0
1778256579365,  1515.490, 0.688692, 0.049425,-0.015899,-0.723192,0
1778256579391,  1515.515, 0.686526, 0.050268,-0.016939,-0.725167,0
1778256579412,  1515.540, 0.690503, 0.052148,-0.017697,-0.721230,0
1778256579435,  1515.560, 0.683918, 0.053568,-0.018749,-0.727348,0
1778256579461,  1515.585, 0.678323, 0.055176,-0.019725,-0.732423,0
1778256579482,  1515.610, 0.675416, 0.057203,-0.020862,-0.734919,0
1778256579505,  1515.630, 0.670409, 0.058000,-0.021634,-0.739405,0
1778256579531,  1515.655, 0.664391, 0.058603,-0.022400,-0.744747,0
1778256579552,  1515.680, 0.665369, 0.059301,-0.022262,-0.743822,0
1778256579575,  1515.705, 0.661867, 0.059564,-0.022170,-0.746922,0
1778256579601,  1515.725, 0.665741, 0.060214,-0.021140,-0.743449,0
1778256579623,  1515.750, 0.663576, 0.059937,-0.020454,-0.745424,0
1778256579645,  1515.775, 0.672427, 0.059496,-0.019322,-0.737515,0
1778256579671,  1515.795, 0.676937, 0.059114,-0.018569,-0.733429,0
1778256579693,  1515.820, 0.673818, 0.057853,-0.017876,-0.736413,0
1778256579715,  1515.845, 0.683070, 0.057671,-0.015945,-0.727897,0
1778256579741,  1515.865, 0.685614, 0.056802,-0.014837,-0.725594,0
1778256579763,  1515.890, 0.691015, 0.055288,-0.012933,-0.720607,0
1778256579785,  1515.915, 0.690848, 0.054265,-0.012049,-0.720860,0
1778256579811,  1515.935, 0.682766, 0.052795,-0.011698,-0.728634,0
1778256579833,  1515.960, 0.691458, 0.051026,-0.009659,-0.720548,0
1778256579856,  1515.985, 0.680423, 0.049391,-0.009871,-0.731087,0
1778256579881,  1516.005, 0.675594, 0.048198,-0.009153,-0.735640,0
1778256579903,  1516.030, 0.669836, 0.046601,-0.008856,-0.740993,0
1778256579930,  1516.055, 0.662192, 0.044993,-0.008699,-0.747931,0
1778256579951,  1516.075, 0.663933, 0.043863,-0.008241,-0.746459,0
1778256579973,  1516.100, 0.654313, 0.042128,-0.007414,-0.755013,0
1778256580000,  1516.125, 0.668082, 0.042016,-0.006406,-0.742873,0
1778256580021,  1516.150, 0.647312, 0.039673,-0.006511,-0.761164,0
1778256580043,  1516.170, 0.650796, 0.038874,-0.006130,-0.758232,0
1778256580070,  1516.195, 0.657579, 0.037403,-0.005293,-0.752438,0
1778256580092,  1516.220, 0.645255, 0.035607,-0.005365,-0.763118,0
1778256580113,  1516.240, 0.651339, 0.034782,-0.004401,-0.757976,0
1778256580140,  1516.265, 0.638820, 0.034066,-0.003803,-0.768592,0
1778256580162,  1516.290, 0.645312, 0.033898,-0.001246,-0.763166,0
1778256580183,  1516.310, 0.636481, 0.033202, 0.000184,-0.770577,0
1778256580210,  1516.335, 0.613284, 0.032952, 0.001005,-0.789174,0
1778256580232,  1516.360, 0.608811, 0.032763, 0.005144,-0.792622,0
1778256580253,  1516.380, 0.591700, 0.032569, 0.007297,-0.805467,0
1778256580280,  1516.405, 0.581287, 0.032223, 0.009728,-0.813003,0
1778256580302,  1516.430, 0.563901, 0.030951, 0.013225,-0.825156,0
1778256580323,  1516.450, 0.555437, 0.030234, 0.015011,-0.830873,0
1778256580350,  1516.475, 0.565032, 0.028801, 0.017316,-0.824384,0
1778256580372,  1516.500, 0.549358, 0.028112, 0.019146,-0.834894,0
1778256580393,  1516.520, 0.560705, 0.026949, 0.020479,-0.827324,0
1778256580420,  1516.545, 0.569484, 0.026091, 0.021559,-0.821305,0
1778256580442,  1516.570, 0.570599, 0.025832, 0.022339,-0.820518,0
1778256580465,  1516.590, 0.576275, 0.026222, 0.023188,-0.816506,0
1778256580491,  1516.615, 0.574156, 0.026816, 0.023337,-0.817974,0
1778256580512,  1516.640, 0.591208, 0.026057, 0.024375,-0.805729,0
1778256580535,  1516.660, 0.591787, 0.025857, 0.024815,-0.805297,0
1778256580561,  1516.685, 0.582470, 0.025911, 0.024976,-0.812055,0
1778256580582,  1516.710, 0.591579, 0.025391, 0.025984,-0.805428,0
1778256580605,  1516.730, 0.582861, 0.025507, 0.026502,-0.811739,0
1778256580631,  1516.755, 0.579017, 0.025885, 0.027195,-0.814451,0
1778256580652,  1516.780, 0.578453, 0.026359, 0.028247,-0.814801,0
1778256580675,  1516.800, 0.577610, 0.027562, 0.029289,-0.815322,0
1778256580701,  1516.825, 0.588465, 0.027372, 0.030066,-0.807500,0
1778256580722,  1516.850, 0.580483, 0.023873, 0.029623,-0.813383,0
1778256580745,  1516.870, 0.592349, 0.024043, 0.030717,-0.804737,0
1778256580771,  1516.895, 0.598447, 0.023380, 0.031453,-0.800204,0
1778256580792,  1516.920, 0.608532, 0.021585, 0.032648,-0.792563,0
1778256580815,  1516.945, 0.619414, 0.020984, 0.033890,-0.784052,0
1778256580841,  1516.965, 0.622835, 0.019886, 0.034530,-0.781338,0
1778256580863,  1516.990, 0.638618, 0.017813, 0.035128,-0.768515,0
1778256580885,  1517.015, 0.638256, 0.016228, 0.035112,-0.768852,0
1778256580911,  1517.035, 0.637625, 0.014823, 0.035483,-0.769387,0
1778256580933,  1517.060, 0.633944, 0.012920, 0.035785,-0.772443,0
1778256580955,  1517.085, 0.631318, 0.011505, 0.036142,-0.774596,0
1778256580981,  1517.105, 0.631823, 0.010944, 0.037229,-0.774141,0
1778256581003,  1517.130, 0.620032, 0.010257, 0.038973,-0.783541,0
1778256581025,  1517.155, 0.624502, 0.008332, 0.039914,-0.779958,0
1778256581051,  1517.175, 0.633857, 0.005638, 0.041463,-0.772317,0
1778256581073,  1517.200, 0.638777, 0.002804, 0.043320,-0.768166,0
1778256581096,  1517.225, 0.643707, 0.001672, 0.044893,-0.763952,0
1778256581121,  1517.245, 0.643348, 0.002770, 0.046947,-0.764128,0
1778256581143,  1517.270, 0.665064, 0.000694, 0.047677,-0.745263,0
1778256581170,  1517.295, 0.669013, 0.001034, 0.047625,-0.741723,0
1778256581191,  1517.315, 0.662205, 0.001348, 0.046649,-0.747868,0
1778256581213,  1517.340, 0.698774,-0.000221, 0.044965,-0.713928,0
1778256581240,  1517.365, 0.693564, 0.001870, 0.043374,-0.719085,0
1778256581261,  1517.390, 0.726044, 0.002676, 0.040275,-0.686462,0
1778256581283,  1517.410, 0.714493, 0.006150, 0.037990,-0.698583,0
1778256581310,  1517.435, 0.732921, 0.007799, 0.036023,-0.679315,0
1778256581332,  1517.460, 0.715156, 0.011888, 0.032752,-0.698096,0
1778256581353,  1517.480, 0.731590, 0.012592, 0.031737,-0.680889,0
1778256581380,  1517.505, 0.749241, 0.012688, 0.031049,-0.661448,0
1778256581402,  1517.530, 0.732794, 0.013798, 0.030114,-0.679643,0
1778256581423,  1517.550, 0.759300, 0.012553, 0.030364,-0.649911,0
1778256581450,  1517.575, 0.758797, 0.012577, 0.030210,-0.650505,0
1778256581472,  1517.600, 0.764964, 0.011876, 0.029831,-0.643272,0
1778256581493,  1517.620, 0.767296, 0.011707, 0.029576,-0.640504,0
1778256581520,  1517.645, 0.754438, 0.011841, 0.028713,-0.655636,0
1778256581542,  1517.670, 0.779866, 0.008901, 0.029256,-0.625200,0
1778256581563,  1517.690, 0.772729, 0.008877, 0.030192,-0.633956,0
1778256581590,  1517.715, 0.775054, 0.006767, 0.031401,-0.631078,0
1778256581612,  1517.740, 0.784041, 0.003229, 0.033742,-0.619783,0
1778256581633,  1517.760, 0.779965, 0.001508, 0.034969,-0.624844,0
1778256581660,  1517.785, 0.783676,-0.000309, 0.035755,-0.620140,0
1778256581682,  1517.810, 0.777020,-0.001322, 0.037485,-0.628358,0
1778256581705,  1517.830, 0.775138,-0.001183, 0.039465,-0.630556,0
1778256581731,  1517.855, 0.770934,-0.000985, 0.040554,-0.635622,0
1778256581752,  1517.880, 0.774349,-0.002130, 0.041955,-0.631362,0
1778256581775,  1517.900, 0.771716,-0.003040, 0.042459,-0.634541,0
1778256581801,  1517.925, 0.769249,-0.004297, 0.042462,-0.637522,0
1778256581822,  1517.950, 0.781141,-0.007064, 0.042932,-0.622837,0
1778256581845,  1517.970, 0.779776,-0.006970, 0.044692,-0.624423,0
1778256581871,  1517.995, 0.787149,-0.007370, 0.046112,-0.614992,0
1778256581892,  1518.020, 0.789474,-0.007317, 0.048173,-0.611847,0
1778256581915,  1518.040, 0.798438,-0.008288, 0.048699,-0.600047,0
1778256581941,  1518.065, 0.808387,-0.009085, 0.048863,-0.586550,0
1778256581962,  1518.090, 0.809720,-0.009145, 0.047997,-0.584779,0
1778256581985,  1518.110, 0.808955,-0.008240, 0.047707,-0.585873,0
1778256582011,  1518.135, 0.806137,-0.006489, 0.047292,-0.589801,0
1778256582032,  1518.160, 0.804941,-0.006186, 0.044316,-0.591665,0
1778256582055,  1518.185, 0.800332,-0.004436, 0.043117,-0.597988,0
1778256582081,  1518.205, 0.795447,-0.002138, 0.041390,-0.604605,0
1778256582103,  1518.230, 0.798627, 0.000851, 0.038014,-0.600625,0
1778256582125,  1518.255, 0.795301, 0.002736, 0.035740,-0.605154,0
1778256582151,  1518.275, 0.797513, 0.006995, 0.034412,-0.602280,0
1778256582173,  1518.300, 0.803305, 0.012728, 0.031654,-0.594590,0
1778256582195,  1518.325, 0.809032, 0.015155, 0.029501,-0.586828,0
1778256582221,  1518.345, 0.814120, 0.018456, 0.027763,-0.579738,0
1778256582243,  1518.370, 0.819229, 0.022250, 0.024778,-0.572499,0
1778256582266,  1518.395, 0.823547, 0.024408, 0.023423,-0.566239,0
1778256582291,  1518.415, 0.825103, 0.025987, 0.022123,-0.563951,0
1778256582313,  1518.440, 0.821552, 0.026442, 0.020649,-0.569146,0
1778256582336,  1518.465, 0.822348, 0.026353, 0.021166,-0.567980,0
1778256582361,  1518.485, 0.818216, 0.024984, 0.020877,-0.573988,0
1778256582383,  1518.510, 0.813280, 0.020953, 0.022065,-0.581077,0
1778256582410,  1518.535, 0.813238, 0.018321, 0.024035,-0.581146,0
1778256582431,  1518.555, 0.815331, 0.014879, 0.025651,-0.578236,0
1778256582453,  1518.580, 0.818105, 0.009769, 0.028712,-0.574269,0
1778256582480,  1518.605, 0.818894, 0.006954, 0.030186,-0.573108,0
1778256582501,  1518.630, 0.823280, 0.004144, 0.031745,-0.566732,0
1778256582523,  1518.650, 0.825218, 0.003584, 0.032194,-0.563885,0
1778256582550,  1518.675, 0.829223, 0.003906, 0.031616,-0.558010,0
1778256582572,  1518.700, 0.833860, 0.006696, 0.029368,-0.551154,0
1778256582593,  1518.720, 0.829567, 0.010142, 0.026496,-0.557687,0
1778256582620,  1518.745, 0.827707, 0.013730, 0.022804,-0.560529,0
1778256582642,  1518.770, 0.825889, 0.019889, 0.017022,-0.563225,0
1778256582663,  1518.790, 0.818531, 0.024672, 0.012780,-0.573790,0
1778256582690,  1518.815, 0.817881, 0.029221, 0.008909,-0.574575,0
1778256582712,  1518.840, 0.810542, 0.036948, 0.004358,-0.584498,0
1778256582733,  1518.860, 0.812327, 0.041840, 0.002219,-0.581695,0
1778256582760,  1518.885, 0.816053, 0.045565, 0.000226,-0.576178,0
1778256582782,  1518.910, 0.811729, 0.050538,-0.003798,-0.581831,0
1778256582803,  1518.930, 0.817398, 0.053779,-0.005358,-0.573533,0
1778256582830,  1518.955, 0.820791, 0.056612,-0.007391,-0.568368,0
1778256582852,  1518.980, 0.822102, 0.060329,-0.010945,-0.566029,0
1778256582873,  1519.000, 0.824967, 0.063009,-0.012894,-0.561510,0
1778256582900,  1519.025, 0.822586, 0.064925,-0.015372,-0.564714,0
1778256582922,  1519.050, 0.824160, 0.068073,-0.016578,-0.562007,0
1778256582945,  1519.070, 0.815553, 0.071187,-0.018288,-0.573996,0
1778256582971,  1519.095, 0.809376, 0.072546,-0.020413,-0.582435,0
1778256582992,  1519.120, 0.806332, 0.076039,-0.022332,-0.586130,0
1778256583015,  1519.140, 0.797447, 0.078135,-0.025283,-0.597775,0
1778256583041,  1519.165, 0.797591, 0.079896,-0.027787,-0.597238,0
1778256583062,  1519.190, 0.794982, 0.082454,-0.031839,-0.600160,0
1778256583085,  1519.210, 0.796076, 0.084208,-0.034327,-0.598326,0
1778256583111,  1519.235, 0.801868, 0.086390,-0.035533,-0.590155,0
1778256583132,  1519.260, 0.797470, 0.089191,-0.038903,-0.595460,0
1778256583155,  1519.280, 0.805078, 0.091990,-0.039335,-0.584671,0
1778256583181,  1519.305, 0.806719, 0.093897,-0.040529,-0.582019,0
1778256583202,  1519.330, 0.802069, 0.095298,-0.043370,-0.587982,0
1778256583225,  1519.350, 0.799987, 0.095190,-0.044776,-0.590724,0
1778256583251,  1519.375, 0.790306, 0.094260,-0.046918,-0.603597,0
1778256583272,  1519.400, 0.785607, 0.091567,-0.047800,-0.610042,0
1778256583295,  1519.425, 0.772534, 0.089327,-0.048388,-0.626793,0
1778256583321,  1519.445, 0.766365, 0.087344,-0.047333,-0.634677,0
1778256583343,  1519.470, 0.767727, 0.083989,-0.042740,-0.633810,0
1778256583365,  1519.495, 0.760352, 0.081165,-0.040506,-0.643146,0
1778256583391,  1519.515, 0.763164, 0.078995,-0.036915,-0.640296,0
1778256583413,  1519.540, 0.763051, 0.075253,-0.032176,-0.641136,0
1778256583435,  1519.565, 0.766541, 0.072925,-0.028767,-0.637393,0
1778256583461,  1519.585, 0.769559, 0.070700,-0.025852,-0.634123,0
1778256583483,  1519.610, 0.754285, 0.066549,-0.023918,-0.652728,0
1778256583506,  1519.635, 0.753290, 0.065175,-0.022336,-0.654070,0
1778256583531,  1519.655, 0.749873, 0.063576,-0.021193,-0.658179,0
1778256583553,  1519.680, 0.742182, 0.062029,-0.020565,-0.667005,0
1778256583576,  1519.705, 0.742303, 0.061039,-0.020270,-0.666971,0
1778256583601,  1519.725, 0.738662, 0.060039,-0.019891,-0.671102,0
1778256583623,  1519.750, 0.749930, 0.059732,-0.018252,-0.658562,0
1778256583650,  1519.775, 0.743579, 0.058869,-0.017995,-0.665808,0
