Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778257389946,  2317.342,  2317.337, 0.012140, 0.189549,-0.969055, 0.000110, 0.001813,-0.009755,-0.018157, 0.098523, 0.995738,1, 0.209429,-0.024980, 0.258672,1,-0.492969,-1.493416, 9.679725,1,0
1778257389958,  2326.077,  2326.072, 0.038031,-0.030401,-0.994771, 0.000383,-0.000305,-0.009950,-0.006193, 0.004826, 0.039264,1, 0.005652,-0.000645,-0.000361,1,-0.379122, 0.303126, 9.794629,1,0
1778257389984,  2326.097,  2326.097, 0.038293,-0.030738,-0.994818, 0.000381,-0.000310,-0.009950,-0.003477, 0.002531, 0.038777,1, 0.004171,-0.000893,-0.000290,1,-0.378972, 0.304093, 9.794605,1,0
1778257390006,  2326.122,  2326.117, 0.038451,-0.030761,-0.994666, 0.000385,-0.000310,-0.009947,-0.002985,-0.007177, 0.040457,1, 0.004149,-0.000011,-0.000405,1,-0.378967, 0.304928, 9.794580,1,0
1778257390028,  2326.147,  2326.142, 0.038522,-0.030824,-0.995020, 0.000387,-0.000307,-0.009950,-0.001116, 0.003462, 0.036741,1, 0.003160, 0.000136, 0.000165,1,-0.378892, 0.305838, 9.794554,1,0
1778257390054,  2326.167,  2326.167, 0.038450,-0.031719,-0.994694, 0.000385,-0.000318,-0.009945,-0.001756,-0.004670, 0.039918,1, 0.002375,-0.000137, 0.000094,1,-0.378821, 0.306460, 9.794538,1,0
1778257390076,  2326.192,  2326.187, 0.037976,-0.031562,-0.994564, 0.000381,-0.000317,-0.009943,-0.007797,-0.005581, 0.039102,1, 0.003398,-0.000293,-0.000422,1,-0.378788, 0.307061, 9.794519,1,0
1778257390099,  2326.217,  2326.212, 0.037682,-0.031418,-0.995392, 0.000374,-0.000313,-0.009951,-0.009261,-0.000359, 0.033036,1, 0.001298, 0.000513,-0.000237,1,-0.378814, 0.307787, 9.794496,1,0
1778257390124,  2326.237,  2326.237, 0.037600,-0.031702,-0.995324, 0.000374,-0.000317,-0.009950,-0.010117,-0.002827, 0.033687,1, 0.001494,-0.000622, 0.000129,1,-0.378828, 0.308107, 9.794485,1,0
1778257390146,  2326.262,  2326.257, 0.038098,-0.030619,-0.994805, 0.000380,-0.000308,-0.009946,-0.012740,-0.000521, 0.041876,1, 0.000673, 0.000523,-0.000340,1,-0.378809, 0.308317, 9.794479,1,0
1778257390169,  2326.287,  2326.282, 0.039271,-0.031262,-0.995452, 0.000392,-0.000313,-0.009953, 0.006570, 0.001828, 0.032432,1, 0.000268,-0.000555, 0.000447,1,-0.378531, 0.308416, 9.794487,1,0
1778257390194,  2326.307,  2326.307, 0.038832,-0.031068,-0.995082, 0.000389,-0.000309,-0.009950, 0.002198, 0.003788, 0.036060,1, 0.000388, 0.000423,-0.000187,1,-0.378627, 0.308468, 9.794482,1,0
1778257390216,  2326.332,  2326.327, 0.038254,-0.031252,-0.994689, 0.000382,-0.000311,-0.009946,-0.000989,-0.000239, 0.036884,1,-0.000692, 0.000332, 0.000486,1,-0.378649, 0.308301, 9.794486,1,0
1778257390243,  2326.357,  2326.357, 0.037922,-0.031527,-0.995720, 0.000380,-0.000316,-0.009954,-0.006763,-0.001041, 0.029817,1,-0.000753,-0.000874,-0.000986,1,-0.378621, 0.308114, 9.794493,1,0
1778257390264,  2326.377,  2326.377, 0.038351,-0.031665,-0.995241, 0.000382,-0.000315,-0.009954,-0.002515,-0.002649, 0.034517,1,-0.001406,-0.000165,-0.000413,1,-0.378602, 0.307835, 9.794502,1,0
1778257390286,  2326.402,  2326.397, 0.038687,-0.030457,-0.994051, 0.000385,-0.000306,-0.009941,-0.004990, 0.008163, 0.041727,1,-0.001118, 0.000132,-0.000357,1,-0.378711, 0.307593, 9.794506,1,0
1778257390313,  2326.427,  2326.427, 0.038372,-0.030600,-0.994890, 0.000384,-0.000306,-0.009954,-0.002322, 0.007203, 0.037983,1,-0.000858,-0.000212, 0.000397,1,-0.378620, 0.307263, 9.794520,1,0
1778257390334,  2326.452,  2326.447, 0.037635,-0.030775,-0.994911, 0.000377,-0.000307,-0.009948,-0.005362, 0.001759, 0.037795,1,-0.000768,-0.000310,-0.000303,1,-0.378664, 0.307053, 9.794525,1,0
1778257390356,  2326.472,  2326.467, 0.037286,-0.031304,-0.995065, 0.000373,-0.000315,-0.009953,-0.017992,-0.000090, 0.038287,1,-0.001857, 0.000561,-0.000031,1,-0.378699, 0.306666, 9.794536,1,0
1778257390383,  2326.497,  2326.497, 0.037748,-0.030900,-0.995142, 0.000376,-0.000309,-0.009952,-0.008528, 0.003172, 0.035537,1,-0.001916,-0.000743,-0.000237,1,-0.378684, 0.306138, 9.794553,1,0
1778257390405,  2326.522,  2326.517, 0.039633,-0.031330,-0.994136, 0.000395,-0.000313,-0.009941, 0.001641, 0.005488, 0.041059,1,-0.001713,-0.001007, 0.000254,1,-0.378527, 0.305765, 9.794570,1,0
1778257390426,  2326.542,  2326.537, 0.038869,-0.030924,-0.994117, 0.000392,-0.000308,-0.009945, 0.009081, 0.002660, 0.046122,1,-0.002074,-0.000094,-0.000137,1,-0.378558, 0.305322, 9.794583,1,0
1778257390453,  2326.567,  2326.567, 0.038451,-0.030157,-0.994946, 0.000385,-0.000302,-0.009949,-0.001588, 0.009074, 0.037512,1,-0.001660, 0.000285,-0.000187,1,-0.378669, 0.304762, 9.794596,1,0
1778257390475,  2326.592,  2326.587, 0.038093,-0.030061,-0.995110, 0.000381,-0.000305,-0.009952,-0.006335, 0.005765, 0.038024,1,-0.001458, 0.000644, 0.000273,1,-0.378644, 0.304393, 9.794609,1,0
1778257390496,  2326.612,  2326.607, 0.037727,-0.028843,-0.995440, 0.000378,-0.000293,-0.009957,-0.008894, 0.012709, 0.030616,1,-0.000303,-0.000899,-0.000179,1,-0.378607, 0.304251, 9.794615,1,0
1778257390523,  2326.637,  2326.637, 0.038152,-0.028548,-0.994494, 0.000380,-0.000287,-0.009948,-0.004503, 0.024397, 0.041953,1, 0.001065,-0.000222, 0.000255,1,-0.378637, 0.304391, 9.794609,1,0
1778257390545,  2326.662,  2326.657, 0.038940,-0.029823,-0.994833, 0.000389,-0.000299,-0.009949,-0.001035, 0.015022, 0.041469,1, 0.001909,-0.000848,-0.000216,1,-0.378515, 0.304693, 9.794604,1,0
1778257390566,  2326.682,  2326.677, 0.038649,-0.029436,-0.994442, 0.000386,-0.000295,-0.009944, 0.003173, 0.016238, 0.032162,1, 0.003820,-0.000146,-0.000009,1,-0.378401, 0.304943, 9.794600,1,0
1778257390593,  2326.707,  2326.707, 0.037671,-0.029471,-0.995306, 0.000377,-0.000295,-0.009950,-0.008985, 0.017018, 0.033943,1, 0.004721,-0.000180,-0.000051,1,-0.378406, 0.306176, 9.794562,1,0
1778257390615,  2326.732,  2326.727, 0.038189,-0.030096,-0.995251, 0.000382,-0.000299,-0.009953,-0.009387, 0.013531, 0.038255,1, 0.006019,-0.000582,-0.000031,1,-0.378277, 0.307396, 9.794529,1,0
1778257390636,  2326.752,  2326.747, 0.038621,-0.030132,-0.994468, 0.000387,-0.000300,-0.009948, 0.003145, 0.010015, 0.033498,1, 0.008071,-0.000889,-0.000367,1,-0.378147, 0.308918, 9.794486,1,0
1778257390663,  2326.777,  2326.777, 0.039426,-0.029827,-0.994747, 0.000393,-0.000301,-0.009947, 0.008679, 0.018849, 0.039281,1, 0.009664,-0.000828, 0.000587,1,-0.377929, 0.311657, 9.794408,1,0
1778257390685,  2326.802,  2326.797, 0.038260,-0.031622,-0.995035, 0.000384,-0.000314,-0.009949, 0.001010, 0.008103, 0.045115,1, 0.010243,-0.000308,-0.000018,1,-0.377814, 0.313658, 9.794349,1,0
1778257390706,  2326.822,  2326.817, 0.037277,-0.031845,-0.995616, 0.000372,-0.000318,-0.009955,-0.010437, 0.006963, 0.033483,1, 0.011611,-0.000163, 0.000353,1,-0.377724, 0.315843, 9.794282,1,0
1778257390733,  2326.847,  2326.847, 0.036000,-0.031628,-0.994615, 0.000362,-0.000315,-0.009946,-0.024568, 0.008834, 0.040344,1, 0.012151,-0.001066, 0.000469,1,-0.377573, 0.319373, 9.794173,1,0
1778257390755,  2326.872,  2326.867, 0.037875,-0.032944,-0.995264, 0.000377,-0.000328,-0.009952,-0.011759, 0.001240, 0.033826,1, 0.011496,-0.001309,-0.000062,1,-0.377280, 0.321233, 9.794124,1,0
1778257390778,  2326.892,  2326.892, 0.039114,-0.032303,-0.995120, 0.000388,-0.000321,-0.009949, 0.006514, 0.007448, 0.035235,1, 0.012076,-0.001170, 0.000506,1,-0.377029, 0.324609, 9.794022,1,0
1778257390804,  2326.917,  2326.917, 0.039653,-0.032537,-0.994964, 0.000398,-0.000323,-0.009950, 0.012071, 0.007427, 0.036708,1, 0.011021,-0.001201, 0.000083,1,-0.376756, 0.326847, 9.793958,1,0
1778257390825,  2326.942,  2326.937, 0.038012,-0.034507,-0.994946, 0.000380,-0.000343,-0.009950,-0.001496,-0.003224, 0.037842,1, 0.011401,-0.000435, 0.000149,1,-0.376608, 0.329026, 9.793891,1,0
1778257390848,  2326.962,  2326.962, 0.037001,-0.033838,-0.994799, 0.000370,-0.000340,-0.009949,-0.013628, 0.000034, 0.038157,1, 0.010738, 0.000165,-0.000076,1,-0.376494, 0.332209, 9.793788,1,0
1778257390874,  2326.987,  2326.987, 0.037811,-0.034320,-0.995494, 0.000374,-0.000342,-0.009955,-0.005566,-0.002835, 0.031279,1, 0.008729,-0.001180, 0.000241,1,-0.376331, 0.334000, 9.793733,1,0
1778257390895,  2327.012,  2327.007, 0.040103,-0.033827,-0.994260, 0.000399,-0.000337,-0.009942, 0.013973,-0.002264, 0.037583,1, 0.008626,-0.001701, 0.000310,1,-0.376055, 0.335705, 9.793685,1,0
1778257390918,  2327.032,  2327.032, 0.039476,-0.034429,-0.994524, 0.000394,-0.000344,-0.009947, 0.011265, 0.000087, 0.040676,1, 0.007031, 0.000731, 0.000868,1,-0.375888, 0.337939, 9.793614,1,0
1778257390944,  2327.057,  2327.057, 0.038164,-0.034530,-0.994440, 0.000384,-0.000347,-0.009944,-0.001648, 0.000347, 0.041453,1, 0.006477,-0.000435, 0.000536,1,-0.375894, 0.339170, 9.793572,1,0
1778257390965,  2327.082,  2327.077, 0.037515,-0.034915,-0.994860, 0.000376,-0.000349,-0.009948,-0.011710, 0.001400, 0.038821,1, 0.006653,-0.000415, 0.000702,1,-0.375942, 0.340428, 9.793527,1,0
1778257390988,  2327.102,  2327.102, 0.037253,-0.035296,-0.994846, 0.000375,-0.000354,-0.009952,-0.010419,-0.004126, 0.037371,1, 0.006042,-0.000633,-0.000274,1,-0.375722, 0.342193, 9.793473,1,0
1778257391014,  2327.127,  2327.127, 0.037444,-0.035522,-0.995039, 0.000374,-0.000355,-0.009949,-0.008499,-0.005172, 0.035445,1, 0.006012, 0.000097, 0.000068,1,-0.375698, 0.343368, 9.793433,1,0
1778257391035,  2327.152,  2327.147, 0.036042,-0.035825,-0.994596, 0.000362,-0.000358,-0.009946,-0.015013,-0.004570, 0.044404,1, 0.004797, 0.000339,-0.000101,1,-0.375628, 0.344388, 9.793400,1,0
1778257391058,  2327.172,  2327.172, 0.036500,-0.036421,-0.995441, 0.000364,-0.000365,-0.009954,-0.017642,-0.011802, 0.031423,1, 0.002265,-0.000796,-0.000150,1,-0.375557, 0.345437, 9.793365,1,0
1778257391084,  2327.197,  2327.197, 0.037486,-0.035776,-0.995099, 0.000375,-0.000358,-0.009953,-0.007881,-0.005111, 0.034774,1, 0.000788, 0.000246,-0.000438,1,-0.375500, 0.345751, 9.793357,1,0
1778257391105,  2327.222,  2327.217, 0.038775,-0.036285,-0.995059, 0.000390,-0.000361,-0.009950, 0.006104,-0.003900, 0.038559,1, 0.000400,-0.000549, 0.000175,1,-0.375411, 0.345978, 9.793352,1,0
1778257391128,  2327.247,  2327.242, 0.039536,-0.035547,-0.994916, 0.000394,-0.000357,-0.009952, 0.012241,-0.002640, 0.036562,1,-0.001249, 0.000533,-0.000171,1,-0.375490, 0.345915, 9.793351,1,0
1778257391154,  2327.267,  2327.267, 0.038860,-0.035422,-0.994465, 0.000390,-0.000354,-0.009944, 0.005669,-0.001541, 0.040989,1,-0.001873, 0.000928, 0.000105,1,-0.375320, 0.345921, 9.793358,1,0
1778257391176,  2327.292,  2327.287, 0.037474,-0.036502,-0.995355, 0.000377,-0.000363,-0.009954,-0.003428,-0.010006, 0.042316,1,-0.002922, 0.000342,-0.000377,1,-0.375429, 0.345415, 9.793371,1,0
1778257391198,  2327.317,  2327.312, 0.037279,-0.035627,-0.994803, 0.000372,-0.000357,-0.009953,-0.009906,-0.004888, 0.037713,1,-0.004161, 0.000711,-0.000510,1,-0.375515, 0.344359, 9.793406,1,0
1778257391224,  2327.337,  2327.337, 0.038173,-0.034479,-0.994414, 0.000380,-0.000347,-0.009946,-0.001195, 0.005463, 0.041560,1,-0.004805,-0.000626, 0.000050,1,-0.375527, 0.343433, 9.793437,1,0
1778257391246,  2327.362,  2327.357, 0.038651,-0.034519,-0.994634, 0.000388,-0.000344,-0.009946, 0.002971, 0.005219, 0.043163,1,-0.005468, 0.000329,-0.000346,1,-0.375525, 0.342340, 9.793476,1,0
1778257391268,  2327.387,  2327.382, 0.038380,-0.034131,-0.994549, 0.000387,-0.000340,-0.009948, 0.000760, 0.006304, 0.040324,1,-0.004676, 0.000974,-0.000295,1,-0.375654, 0.340870, 9.793522,1,0
1778257391294,  2327.407,  2327.407, 0.036966,-0.033515,-0.994800, 0.000371,-0.000336,-0.009949,-0.013285, 0.011445, 0.037887,1,-0.004217, 0.000726, 0.000208,1,-0.375819, 0.339982, 9.793547,1,0
1778257391316,  2327.432,  2327.427, 0.035932,-0.033494,-0.995349, 0.000361,-0.000334,-0.009955,-0.020377, 0.007814, 0.034616,1,-0.003630, 0.000526,-0.000385,1,-0.375897, 0.339212, 9.793571,1,0
1778257391339,  2327.457,  2327.452, 0.036880,-0.034326,-0.995238, 0.000369,-0.000341,-0.009953,-0.014292, 0.001726, 0.033646,1,-0.002728,-0.000487,-0.000312,1,-0.375945, 0.338260, 9.793601,1,0
1778257391364,  2327.477,  2327.477, 0.038021,-0.033915,-0.994345, 0.000379,-0.000338,-0.009947,-0.002896, 0.005052, 0.042436,1,-0.003145, 0.000062, 0.000207,1,-0.375746, 0.337544, 9.793633,1,0
1778257391386,  2327.502,  2327.497, 0.038910,-0.033858,-0.994889, 0.000388,-0.000339,-0.009947, 0.003348, 0.004579, 0.044331,1,-0.003079, 0.000082,-0.000017,1,-0.375770, 0.336906, 9.793654,1,0
1778257391409,  2327.527,  2327.522, 0.039563,-0.034790,-0.995581, 0.000396,-0.000346,-0.009956, 0.012095,-0.005182, 0.030370,1,-0.003333, 0.000770, 0.000650,1,-0.375912, 0.335889, 9.793684,1,0
1778257391434,  2327.547,  2327.547, 0.039262,-0.034489,-0.994039, 0.000393,-0.000343,-0.009941, 0.009029,-0.003034, 0.045512,1,-0.004225, 0.000851,-0.000348,1,-0.376025, 0.335051, 9.793709,1,0
1778257391456,  2327.572,  2327.567, 0.038394,-0.034466,-0.995445, 0.000383,-0.000344,-0.009953, 0.003713,-0.007202, 0.035596,1,-0.005405, 0.000477,-0.000552,1,-0.376164, 0.334079, 9.793736,1,0
1778257391483,  2327.597,  2327.597, 0.038590,-0.034293,-0.995843, 0.000386,-0.000343,-0.009956, 0.002070,-0.003750, 0.027898,1,-0.006741,-0.000191,-0.000047,1,-0.376362, 0.332340, 9.793788,1,0
1778257391504,  2327.617,  2327.617, 0.038026,-0.035323,-0.994262, 0.000382,-0.000352,-0.009944,-0.003466,-0.015370, 0.043456,1,-0.008259, 0.000051,-0.000331,1,-0.376372, 0.330771, 9.793841,1,0
1778257391526,  2327.642,  2327.637, 0.039562,-0.036660,-0.994577, 0.000394,-0.000369,-0.009951, 0.001971,-0.026216, 0.044843,1,-0.011639,-0.000161,-0.000230,1,-0.376416, 0.328764, 9.793907,1,0
1778257391553,  2327.667,  2327.667, 0.039058,-0.036125,-0.995368, 0.000391,-0.000361,-0.009950, 0.006404,-0.028834, 0.032781,1,-0.015409, 0.001114,-0.000286,1,-0.376794, 0.325167, 9.794012,1,0
1778257391575,  2327.692,  2327.687, 0.037707,-0.036246,-0.994684, 0.000378,-0.000363,-0.009946, 0.002156,-0.026234, 0.048110,1,-0.018564, 0.000719,-0.001109,1,-0.376968, 0.321772, 9.794118,1,0
1778257391596,  2327.712,  2327.707, 0.036178,-0.035938,-0.994993, 0.000362,-0.000357,-0.009949,-0.016718,-0.035555, 0.039821,1,-0.022348, 0.002082,-0.001059,1,-0.377246, 0.317676, 9.794241,1,0
1778257391623,  2327.737,  2327.737, 0.035157,-0.036052,-0.995520, 0.000353,-0.000360,-0.009959,-0.032980,-0.042475, 0.031714,1,-0.027352, 0.001743,-0.001091,1,-0.377803, 0.310217, 9.794458,1,0
1778257391645,  2327.762,  2327.757, 0.037504,-0.031845,-0.994166, 0.000373,-0.000321,-0.009943,-0.019407,-0.019974, 0.041096,1,-0.030866, 0.001271,-0.001250,1,-0.378077, 0.304295, 9.794634,1,0
1778257391666,  2327.782,  2327.777, 0.038758,-0.032118,-0.994369, 0.000388,-0.000323,-0.009947,-0.006079,-0.010580, 0.044387,1,-0.034611, 0.002722,-0.000502,1,-0.378491, 0.297701, 9.794820,1,0
1778257391693,  2327.807,  2327.807, 0.042418,-0.032309,-0.991696, 0.000419,-0.000325,-0.009936, 0.036958,-0.028917, 0.069871,1,-0.038535, 0.001168,-0.001197,1,-0.379054, 0.286721, 9.795126,1,0
1778257391715,  2327.832,  2327.827, 0.041072,-0.030681,-0.995320, 0.000402,-0.000297,-0.009914, 0.015118,-0.020584,-0.006422,1,-0.042693, 0.003779,-0.000069,1,-0.379743, 0.278657, 9.795332,1,0
1778257391736,  2327.852,  2327.847, 0.037795,-0.031519,-0.995597, 0.000379,-0.000325,-0.009972,-0.011624,-0.039239, 0.051312,1,-0.046270, 0.001976, 0.000004,1,-0.380261, 0.269798, 9.795560,1,0
1778257391763,  2327.877,  2327.877, 0.041190,-0.030343,-0.997289, 0.000406,-0.000302,-0.009953, 0.023166,-0.039879, 0.015804,1,-0.054373, 0.002892,-0.000016,1,-0.380848, 0.256030, 9.795907,1,0
1778257391785,  2327.902,  2327.897, 0.041045,-0.028196,-0.993376, 0.000411,-0.000286,-0.009946, 0.009300,-0.012568, 0.051859,1,-0.059384, 0.003528, 0.001053,1,-0.381405, 0.244717, 9.796174,1,0
1778257391806,  2327.922,  2327.917, 0.042283,-0.029328,-0.995489, 0.000420,-0.000294,-0.009940, 0.034175,-0.050895, 0.046969,1,-0.064070, 0.003800, 0.000125,1,-0.382171, 0.232480, 9.796442,1,0
1778257391833,  2327.947,  2327.947, 0.042386,-0.024931,-0.993602, 0.000424,-0.000256,-0.009945, 0.032666,-0.029640, 0.052902,1,-0.069145, 0.004440, 0.000180,1,-0.383142, 0.212693, 9.796854,1,0
1778257391855,  2327.972,  2327.967, 0.043369,-0.024620,-0.995931, 0.000428,-0.000249,-0.009950, 0.043887,-0.040328, 0.045251,1,-0.074110, 0.004078, 0.000592,1,-0.383961, 0.198465, 9.797120,1,0
1778257391876,  2327.992,  2327.987, 0.043244,-0.022821,-0.994227, 0.000434,-0.000233,-0.009947, 0.030261,-0.049228, 0.033075,1,-0.077824, 0.005073,-0.001484,1,-0.384880, 0.183469, 9.797377,1,0
1778257391903,  2328.017,  2328.017, 0.044117,-0.019873,-0.994755, 0.000441,-0.000209,-0.009955, 0.046494,-0.032510, 0.042488,1,-0.082186, 0.005748,-0.001120,1,-0.386331, 0.159814, 9.797734,1,0
1778257391925,  2328.042,  2328.037, 0.043350,-0.019166,-0.992984, 0.000432,-0.000197,-0.009931, 0.042893,-0.039894, 0.053302,1,-0.088163, 0.005467,-0.001358,1,-0.387344, 0.143121, 9.797952,1,0
1778257391947,  2328.062,  2328.057, 0.042537,-0.021349,-0.994380, 0.000426,-0.000220,-0.009945, 0.034836,-0.073930, 0.052516,1,-0.096254, 0.005085,-0.001630,1,-0.388467, 0.124791, 9.798159,1,0
1778257391973,  2328.087,  2328.087, 0.042749,-0.019412,-0.996710, 0.000427,-0.000199,-0.009965, 0.027685,-0.091161, 0.023940,1,-0.110056, 0.006452,-0.000364,1,-0.391745, 0.095773, 9.798354,1,0
1778257391995,  2328.112,  2328.107, 0.043277,-0.016253,-0.992442, 0.000435,-0.000167,-0.009931, 0.028194,-0.082086, 0.055981,1,-0.122039, 0.006666,-0.000316,1,-0.393027, 0.072592, 9.798502,1,0
1778257392018,  2328.132,  2328.132, 0.043215,-0.022905,-0.971408, 0.000433,-0.000221,-0.009795, 0.028702,-0.187722, 0.272356,1,-0.144770, 0.006421, 0.000828,1,-0.395297, 0.032387, 9.798626,1,0
1778257392044,  2328.157,  2328.157, 0.057862,-0.012110,-1.031804, 0.000446,-0.000163,-0.010179, 0.171283,-0.110631,-0.319902,1,-0.152736,-0.001083,-0.005180,1,-0.396111, 0.003359, 9.798646,1,0
1778257392065,  2328.182,  2328.177, 0.054567,-0.016233,-0.981918, 0.000615,-0.000210,-0.009891, 0.294893, 0.136859,-0.046319,1,-0.167829, 0.002141,-0.005033,1,-0.396879,-0.029228, 9.798573,1,0
1778257392088,  2328.202,  2328.202, 0.062909,-0.033100,-0.967810, 0.000615,-0.000333,-0.009587, 0.217033,-0.401881, 0.307208,1,-0.198394, 0.013353,-0.008352,1,-0.400313,-0.083480, 9.798120,1,0
1778257392114,  2328.227,  2328.227, 0.115277,-0.020462,-1.020010, 0.001144,-0.000241,-0.010181, 0.731185,-0.311627,-0.204995,1,-0.156894,-0.016462,-0.032716,1,-0.398774,-0.115895, 9.797853,1,0
1778257392135,  2328.252,  2328.247, 0.122878, 0.056474,-0.958906, 0.001218, 0.000588,-0.009651, 0.819500, 0.347454,-0.184769,1,-0.169989, 0.004291,-0.030457,1,-0.397086,-0.149870, 9.797462,1,0
1778257392158,  2328.272,  2328.272, 0.088874,-0.001610,-0.942223, 0.000931, 0.000018,-0.009366, 0.468357,-0.209728, 0.556387,1,-0.169954, 0.017633,-0.008153,1,-0.403751,-0.199201, 9.796309,1,0
1778257392184,  2328.297,  2328.297, 0.067473,-0.000961,-1.040310, 0.000666,-0.000061,-0.010371, 0.254997,-0.236227,-0.406367,1,-0.165499, 0.021247,-0.028218,1,-0.407328,-0.232000, 9.795440,1,0
1778257392205,  2328.322,  2328.317, 0.086701, 0.049565,-1.007161, 0.000865, 0.000504,-0.010105, 0.420819, 0.205478,-0.333016,1,-0.161907, 0.004546,-0.025597,1,-0.409615,-0.263995, 9.794535,1,0
1778257392228,  2328.342,  2328.342, 0.105418, 0.022913,-0.967101, 0.001025, 0.000228,-0.009684, 0.625927,-0.078345, 0.309459,1,-0.134429,-0.005678,-0.024301,1,-0.407670,-0.307264, 9.793354,1,0
1778257392254,  2328.367,  2328.367, 0.135495, 0.033666,-0.984312, 0.001340, 0.000303,-0.009822, 0.922269, 0.002675, 0.139944,1,-0.114631,-0.006550,-0.036064,1,-0.406241,-0.331092, 9.792637,1,0
1778257392275,  2328.392,  2328.387, 0.153717, 0.030951,-1.003065, 0.001546, 0.000321,-0.010057, 1.102047, 0.057625,-0.134794,1,-0.099694, 0.003230,-0.031596,1,-0.405981,-0.351622, 9.791932,1,0
1778257392298,  2328.412,  2328.412, 0.144858, 0.023630,-0.974530, 0.001452, 0.000227,-0.009748, 1.012463,-0.142250, 0.234137,1,-0.073258, 0.012632,-0.040780,1,-0.408451,-0.376322, 9.790911,1,0
1778257392324,  2328.437,  2328.437, 0.131431, 0.037616,-0.980916, 0.001317, 0.000367,-0.009783, 0.878140,-0.018854, 0.170867,1,-0.066133, 0.017798,-0.044039,1,-0.411262,-0.389859, 9.790263,1,0
1778257392345,  2328.462,  2328.457, 0.106215, 0.033180,-1.015368, 0.001072, 0.000333,-0.010151, 0.727666,-0.040878,-0.137577,1,-0.060756, 0.019435,-0.040184,1,-0.414757,-0.402687, 9.789597,1,0
1778257392368,  2328.487,  2328.482, 0.098264, 0.039345,-0.990053, 0.000980, 0.000386,-0.009910, 0.545646,-0.032004, 0.079721,1,-0.045419, 0.009315,-0.049433,1,-0.418223,-0.419329, 9.788751,1,0
1778257392394,  2328.507,  2328.507, 0.097377, 0.042421,-0.980320, 0.000970, 0.000421,-0.009791, 0.536183,-0.011086, 0.174737,1,-0.043649, 0.004069,-0.051303,1,-0.418815,-0.428519, 9.788327,1,0
1778257392416,  2328.532,  2328.527, 0.113970, 0.039137,-1.012958, 0.001135, 0.000380,-0.010123, 0.630984,-0.085908,-0.030106,1,-0.038151, 0.002139,-0.054137,1,-0.418920,-0.436849, 9.787954,1,0
