Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778258699773,  3611.139,  3611.134,-0.024869, 0.020324,-0.995062,-0.000249, 0.000204,-0.009947, 0.067397,-0.001367, 0.043043,1,-0.000000, 0.000279,-0.000268,1, 0.314367,-0.206844, 9.799427,1,0
1778258699784,  3635.974,  3635.974,-0.032224, 0.021683,-0.995508,-0.000320, 0.000214,-0.009955, 0.067397,-0.001367, 0.043043,1,-0.000000, 0.000279,-0.000268,1, 0.314367,-0.206844, 9.799427,1,0
1778258699806,  3635.999,  3635.994,-0.032038, 0.021972,-0.994650,-0.000320, 0.000220,-0.009949, 0.001701,-0.001043, 0.040674,1,-0.000143,-0.000259, 0.000377,1, 0.314169,-0.211953, 9.799324,1,0
1778258699827,  3636.019,  3636.014,-0.031821, 0.020939,-0.995568,-0.000322, 0.000211,-0.009953,-0.000209,-0.005265, 0.039733,1,-0.000766,-0.000219, 0.000162,1, 0.314246,-0.212090, 9.799319,1,0
1778258699854,  3636.044,  3636.044,-0.031723, 0.021242,-0.995696,-0.000319, 0.000211,-0.009957, 0.003092,-0.003771, 0.034876,1, 0.000328, 0.000613, 0.000237,1, 0.314164,-0.212070, 9.799322,1,0
1778258699876,  3636.069,  3636.064,-0.032020, 0.022617,-0.994613,-0.000318, 0.000230,-0.009945, 0.003361,-0.000782, 0.041721,1,-0.000242,-0.000181, 0.000664,1, 0.314170,-0.212167, 9.799319,1,0
1778258699898,  3636.089,  3636.089,-0.031916, 0.020775,-0.995103,-0.000317, 0.000211,-0.009949, 0.001160,-0.008528, 0.040690,1, 0.000403,-0.000323,-0.000210,1, 0.314163,-0.212250, 9.799318,1,0
1778258699924,  3636.114,  3636.114,-0.031557, 0.021515,-0.995351,-0.000317, 0.000215,-0.009952, 0.004584,-0.001161, 0.038266,1, 0.000644, 0.000312, 0.000254,1, 0.314047,-0.212135, 9.799324,1,0
1778258699946,  3636.139,  3636.134,-0.032083, 0.021536,-0.995256,-0.000323, 0.000214,-0.009953, 0.002576,-0.003671, 0.037417,1, 0.000151, 0.000248, 0.000322,1, 0.313990,-0.212122, 9.799327,1,0
1778258699969,  3636.159,  3636.159,-0.032144, 0.021852,-0.995034,-0.000321, 0.000220,-0.009951,-0.001114, 0.002210, 0.041376,1,-0.000346,-0.000599,-0.000426,1, 0.314132,-0.212094, 9.799322,1,0
1778258699994,  3636.184,  3636.184,-0.032019, 0.021854,-0.995927,-0.000319, 0.000218,-0.009959, 0.000218, 0.002190, 0.032614,1,-0.000322,-0.000531, 0.000306,1, 0.314229,-0.212137, 9.799318,1,0
1778258700016,  3636.209,  3636.204,-0.031446, 0.021431,-0.995215,-0.000315, 0.000215,-0.009952, 0.005918, 0.001079, 0.041627,1,-0.000064,-0.000074,-0.000510,1, 0.314279,-0.212183, 9.799315,1,0
1778258700039,  3636.229,  3636.229,-0.031543, 0.022022,-0.995870,-0.000316, 0.000219,-0.009960, 0.004961, 0.003910, 0.033172,1, 0.000154,-0.000315, 0.000128,1, 0.314297,-0.212050, 9.799318,1,0
1778258700064,  3636.254,  3636.254,-0.031710, 0.021695,-0.995132,-0.000316, 0.000217,-0.009952, 0.003322, 0.000595, 0.040406,1,-0.000683, 0.000268, 0.000204,1, 0.314285,-0.212180, 9.799315,1,0
1778258700086,  3636.279,  3636.274,-0.032190, 0.021492,-0.995140,-0.000322, 0.000213,-0.009954, 0.001798, 0.000384, 0.037301,1, 0.000278, 0.000165, 0.000734,1, 0.314304,-0.212163, 9.799315,1,0
1778258700109,  3636.299,  3636.299,-0.032149, 0.021910,-0.995093,-0.000322, 0.000220,-0.009953,-0.001005, 0.002601, 0.040783,1,-0.000259,-0.000489, 0.000045,1, 0.314280,-0.212275, 9.799314,1,0
1778258700134,  3636.324,  3636.324,-0.032244, 0.021908,-0.995396,-0.000323, 0.000218,-0.009952,-0.001952, 0.002534, 0.037812,1,-0.000025,-0.000190, 0.000200,1, 0.314262,-0.212315, 9.799314,1,0
1778258700156,  3636.349,  3636.344,-0.032084, 0.021513,-0.995430,-0.000319, 0.000214,-0.009957, 0.004426,-0.005334, 0.043919,1,-0.000725, 0.000344, 0.000109,1, 0.314243,-0.212332, 9.799314,1,0
1778258700179,  3636.369,  3636.369,-0.031834, 0.022043,-0.995043,-0.000320, 0.000221,-0.009949, 0.002087, 0.003768, 0.041273,1, 0.000309, 0.000540,-0.000579,1, 0.314255,-0.212388, 9.799313,1,0
1778258700205,  3636.394,  3636.394,-0.031777, 0.021824,-0.995443,-0.000317, 0.000223,-0.009955, 0.002583, 0.001525, 0.037351,1, 0.000086, 0.000068,-0.000340,1, 0.314209,-0.212489, 9.799312,1,0
1778258700226,  3636.419,  3636.414,-0.030974, 0.020812,-0.995428,-0.000310, 0.000207,-0.009954, 0.006315, 0.001443, 0.043008,1,-0.000441, 0.000622,-0.000625,1, 0.314089,-0.212435, 9.799316,1,0
1778258700249,  3636.444,  3636.439,-0.031536, 0.021002,-0.995108,-0.000314, 0.000211,-0.009951, 0.004818,-0.006533, 0.040636,1,-0.000026,-0.000460, 0.000146,1, 0.314091,-0.212489, 9.799315,1,0
1778258700275,  3636.464,  3636.464,-0.031024, 0.021738,-0.995610,-0.000311, 0.000220,-0.009955,-0.000291,-0.000431, 0.038815,1,-0.000364, 0.000322, 0.000300,1, 0.314101,-0.212462, 9.799315,1,0
1778258700296,  3636.489,  3636.484,-0.032221, 0.021688,-0.995633,-0.000322, 0.000220,-0.009957,-0.000668, 0.001595, 0.046271,1,-0.000531, 0.000131, 0.000574,1, 0.314086,-0.212479, 9.799315,1,0
1778258700319,  3636.514,  3636.509,-0.031838, 0.021654,-0.995589,-0.000318, 0.000216,-0.009956, 0.001905,-0.000128, 0.035924,1, 0.000216,-0.000140,-0.000015,1, 0.314137,-0.212474, 9.799314,1,0
1778258700345,  3636.534,  3636.534,-0.031731, 0.021991,-0.995143,-0.000318, 0.000218,-0.009951, 0.002943, 0.003174, 0.040291,1, 0.000602, 0.000248, 0.000390,1, 0.314114,-0.212465, 9.799315,1,0
1778258700366,  3636.559,  3636.554,-0.031534, 0.021308,-0.995049,-0.000316, 0.000214,-0.009950, 0.009116, 0.003827, 0.038460,1, 0.000424, 0.000426, 0.000490,1, 0.314106,-0.212417, 9.799316,1,0
1778258700389,  3636.584,  3636.579,-0.031942, 0.020799,-0.995579,-0.000317, 0.000210,-0.009956, 0.000900,-0.008303, 0.036020,1, 0.000500,-0.000721,-0.000260,1, 0.314169,-0.212251, 9.799318,1,0
1778258700415,  3636.604,  3636.604,-0.031171, 0.021876,-0.995262,-0.000314, 0.000218,-0.009953, 0.008509, 0.002285, 0.039132,1, 0.000232, 0.000221, 0.000029,1, 0.314182,-0.212240, 9.799317,1,0
1778258700436,  3636.629,  3636.624,-0.032020, 0.021872,-0.995042,-0.000320, 0.000219,-0.009948, 0.000647,-0.000030, 0.038405,1,-0.000475, 0.001088,-0.000280,1, 0.314074,-0.212238, 9.799321,1,0
1778258700459,  3636.654,  3636.649,-0.032000, 0.021696,-0.995344,-0.000321, 0.000217,-0.009952, 0.000311, 0.000455, 0.038326,1,-0.001434, 0.000785, 0.000338,1, 0.314094,-0.212354, 9.799318,1,0
1778258700485,  3636.674,  3636.674,-0.031837, 0.022107,-0.995371,-0.000319, 0.000220,-0.009953, 0.001801, 0.004378, 0.038061,1,-0.000593,-0.000288,-0.000265,1, 0.314028,-0.212436, 9.799318,1,0
1778258700506,  3636.699,  3636.694,-0.031747, 0.021647,-0.994819,-0.000318, 0.000218,-0.009948, 0.000130, 0.004385, 0.039620,1, 0.000104, 0.000297,-0.000030,1, 0.314005,-0.212510, 9.799317,1,0
1778258700529,  3636.724,  3636.719,-0.031570, 0.021090,-0.995023,-0.000318, 0.000211,-0.009950, 0.004354,-0.005697, 0.041476,1,-0.000311, 0.001119, 0.000262,1, 0.313911,-0.212529, 9.799320,1,0
1778258700555,  3636.744,  3636.744,-0.032122, 0.022601,-0.995182,-0.000318, 0.000223,-0.009951,-0.001073, 0.009083, 0.039917,1, 0.000138,-0.000719, 0.000188,1, 0.313962,-0.212553, 9.799318,1,0
1778258700577,  3636.769,  3636.764,-0.031876, 0.021640,-0.995149,-0.000319, 0.000216,-0.009951, 0.003833, 0.000053, 0.041252,1, 0.000336, 0.000183, 0.000353,1, 0.313903,-0.212558, 9.799320,1,0
1778258700604,  3636.794,  3636.794,-0.031676, 0.021783,-0.995413,-0.000319, 0.000217,-0.009955, 0.003221, 0.001037, 0.037653,1,-0.000719, 0.000058, 0.000069,1, 0.313856,-0.212601, 9.799320,1,0
1778258700625,  3636.814,  3636.814,-0.031717, 0.021627,-0.994960,-0.000317, 0.000221,-0.009948, 0.002655,-0.000530, 0.042102,1, 0.000257, 0.000140, 0.000291,1, 0.313691,-0.212614, 9.799325,1,0
1778258700647,  3636.839,  3636.834,-0.031746, 0.021738,-0.994840,-0.000317, 0.000214,-0.009950, 0.001402,-0.003041, 0.041295,1, 0.000672, 0.000398,-0.000189,1, 0.313663,-0.212597, 9.799327,1,0
1778258700674,  3636.864,  3636.864,-0.032031, 0.021947,-0.995046,-0.000321, 0.000218,-0.009950,-0.000415, 0.002634, 0.041256,1,-0.000043, 0.000156, 0.000473,1, 0.313701,-0.212597, 9.799325,1,0
1778258700695,  3636.889,  3636.884,-0.031530, 0.020825,-0.995926,-0.000316, 0.000209,-0.009956, 0.001257,-0.006090, 0.040527,1, 0.000337, 0.000071,-0.000041,1, 0.313759,-0.212513, 9.799325,1,0
1778258700717,  3636.909,  3636.904,-0.032174, 0.021721,-0.994603,-0.000322, 0.000217,-0.009948, 0.003099,-0.002018, 0.039500,1,-0.000210, 0.000105,-0.000228,1, 0.313683,-0.212534, 9.799327,1,0
1778258700744,  3636.934,  3636.934,-0.031764, 0.021400,-0.995768,-0.000318, 0.000217,-0.009958, 0.002136,-0.002729, 0.034183,1,-0.000697,-0.000204,-0.000103,1, 0.313638,-0.212615, 9.799327,1,0
1778258700765,  3636.959,  3636.954,-0.031874, 0.021533,-0.995485,-0.000318, 0.000214,-0.009953, 0.001758, 0.001665, 0.044247,1,-0.000003,-0.000468,-0.000519,1, 0.313720,-0.212600, 9.799325,1,0
1778258700787,  3636.979,  3636.974,-0.032111, 0.021196,-0.994278,-0.000320, 0.000209,-0.009943, 0.000246,-0.001632, 0.048483,1,-0.000548, 0.000268,-0.000342,1, 0.313686,-0.212605, 9.799326,1,0
1778258700814,  3637.004,  3637.004,-0.032103, 0.022256,-0.995253,-0.000322, 0.000219,-0.009953,-0.001210, 0.005691, 0.039227,1,-0.000289, 0.000574, 0.000219,1, 0.313594,-0.212573, 9.799330,1,0
1778258700835,  3637.029,  3637.024,-0.031667, 0.021501,-0.995569,-0.000314, 0.000215,-0.009954, 0.004291, 0.001006, 0.039784,1, 0.000492,-0.000150,-0.000683,1, 0.313645,-0.212474, 9.799330,1,0
1778258700857,  3637.049,  3637.044,-0.031929, 0.021585,-0.994385,-0.000319, 0.000214,-0.009946, 0.006051,-0.004645, 0.036825,1, 0.000008, 0.000291,-0.000454,1, 0.313623,-0.212513, 9.799330,1,0
1778258700884,  3637.074,  3637.074,-0.032547, 0.021556,-0.995603,-0.000327, 0.000216,-0.009954,-0.005495,-0.001114, 0.035801,1,-0.000440,-0.000578, 0.000110,1, 0.313704,-0.212518, 9.799327,1,0
1778258700905,  3637.099,  3637.094,-0.032129, 0.022146,-0.995130,-0.000323, 0.000220,-0.009952, 0.000025, 0.004705, 0.040853,1,-0.000046,-0.000266,-0.000059,1, 0.313709,-0.212529, 9.799327,1,0
1778258700927,  3637.119,  3637.114,-0.031753, 0.022098,-0.994361,-0.000318, 0.000221,-0.009946,-0.004519,-0.003080, 0.045319,1, 0.000813,-0.000446, 0.000463,1, 0.313795,-0.212443, 9.799326,1,0
1778258700954,  3637.144,  3637.144,-0.031826, 0.021138,-0.995570,-0.000319, 0.000215,-0.009952, 0.001668,-0.005253, 0.036122,1,-0.000042,-0.000041,-0.000069,1, 0.313779,-0.212546, 9.799324,1,0
1778258700975,  3637.169,  3637.164,-0.031512, 0.022225,-0.995123,-0.000316, 0.000221,-0.009953, 0.012872, 0.005392, 0.041892,1, 0.000085,-0.000803, 0.000159,1, 0.313877,-0.212658, 9.799318,1,0
1778258700997,  3637.189,  3637.184,-0.031011, 0.022015,-0.995462,-0.000308, 0.000221,-0.009951, 0.006653,-0.003909, 0.042350,1, 0.001249,-0.000087, 0.000012,1, 0.313872,-0.212629, 9.799319,1,0
1778258701024,  3637.214,  3637.214,-0.030768, 0.021176,-0.995232,-0.000308, 0.000210,-0.009953, 0.012238,-0.004970, 0.039420,1, 0.000219,-0.000600, 0.000179,1, 0.313988,-0.212628, 9.799315,1,0
1778258701046,  3637.239,  3637.234,-0.032256, 0.021905,-0.994946,-0.000321, 0.000218,-0.009947, 0.000430, 0.001486, 0.037647,1,-0.000062, 0.000063,-0.000351,1, 0.313980,-0.212626, 9.799315,1,0
1778258701067,  3637.259,  3637.254,-0.032682, 0.021825,-0.995196,-0.000328, 0.000218,-0.009953, 0.000484, 0.000334, 0.035813,1,-0.000118,-0.001186, 0.000081,1, 0.314095,-0.212711, 9.799311,1,0
1778258701094,  3637.284,  3637.284,-0.033210, 0.021187,-0.995264,-0.000331, 0.000215,-0.009955,-0.011533,-0.004941, 0.039103,1,-0.000295, 0.000073,-0.000054,1, 0.314140,-0.212719, 9.799309,1,0
1778258701116,  3637.309,  3637.304,-0.032350, 0.021979,-0.995169,-0.000325, 0.000218,-0.009950,-0.009882, 0.000183, 0.044206,1,-0.000520,-0.000431, 0.000276,1, 0.314195,-0.212719, 9.799307,1,0
1778258701138,  3637.329,  3637.329,-0.032072, 0.021802,-0.995318,-0.000324, 0.000218,-0.009954,-0.000410, 0.001074, 0.038573,1,-0.000404, 0.000450,-0.000339,1, 0.314092,-0.212747, 9.799310,1,0
1778258701164,  3637.354,  3637.354,-0.031841, 0.021065,-0.995945,-0.000318, 0.000212,-0.009958, 0.001786,-0.006242, 0.032426,1,-0.000363, 0.000494, 0.000181,1, 0.314023,-0.212826, 9.799310,1,0
1778258701186,  3637.379,  3637.374,-0.031959, 0.021577,-0.994802,-0.000317, 0.000216,-0.009950, 0.003133, 0.004600, 0.045552,1, 0.000143, 0.000812, 0.000112,1, 0.313941,-0.212727, 9.799314,1,0
1778258701209,  3637.399,  3637.399,-0.032197, 0.022159,-0.995182,-0.000322, 0.000223,-0.009952,-0.001831, 0.004681, 0.039913,1, 0.000591, 0.000526, 0.000408,1, 0.313898,-0.212611, 9.799318,1,0
1778258701234,  3637.424,  3637.424,-0.032312, 0.021426,-0.994699,-0.000323, 0.000213,-0.009948,-0.002976,-0.002471, 0.044658,1, 0.000390, 0.000372, 0.000260,1, 0.313884,-0.212574, 9.799320,1,0
1778258701256,  3637.449,  3637.444,-0.031269, 0.021865,-0.995730,-0.000310, 0.000219,-0.009957, 0.003341,-0.003924, 0.036668,1, 0.000004, 0.000018, 0.000047,1, 0.313889,-0.212580, 9.799320,1,0
1778258701279,  3637.469,  3637.469,-0.030833, 0.021731,-0.995077,-0.000308, 0.000218,-0.009950, 0.011575, 0.000409, 0.040946,1, 0.000034, 0.000120, 0.000678,1, 0.313937,-0.212701, 9.799315,1,0
1778258701304,  3637.494,  3637.494,-0.030753, 0.021391,-0.995956,-0.000306, 0.000216,-0.009958, 0.012386,-0.002882, 0.032326,1, 0.000737,-0.000007,-0.000224,1, 0.313968,-0.212628, 9.799316,1,0
1778258701326,  3637.519,  3637.514,-0.030663, 0.021877,-0.994383,-0.000308, 0.000217,-0.009947, 0.014569, 0.003573, 0.044447,1, 0.000314,-0.001068,-0.000532,1, 0.313981,-0.212577, 9.799316,1,0
1778258701349,  3637.539,  3637.539,-0.030847, 0.021780,-0.995548,-0.000309, 0.000220,-0.009954, 0.011568, 0.000952, 0.036324,1, 0.000156,-0.000308,-0.000051,1, 0.314088,-0.212633, 9.799313,1,0
1778258701374,  3637.564,  3637.564,-0.030709, 0.021567,-0.995046,-0.000310, 0.000216,-0.009954, 0.012852,-0.001168, 0.041249,1, 0.000112, 0.000497,-0.000150,1, 0.313980,-0.212664, 9.799315,1,0
1778258701396,  3637.589,  3637.584,-0.031528, 0.020704,-0.995443,-0.000318, 0.000208,-0.009953, 0.015961,-0.006503, 0.033475,1,-0.000911,-0.000395,-0.000327,1, 0.314019,-0.212738, 9.799313,1,0
1778258701419,  3637.609,  3637.609,-0.031262, 0.021844,-0.994374,-0.000312, 0.000217,-0.009943, 0.007444, 0.001478, 0.047838,1,-0.000042, 0.000262,-0.000189,1, 0.314006,-0.212741, 9.799313,1,0
1778258701444,  3637.634,  3637.634,-0.032228, 0.021570,-0.995634,-0.000322, 0.000217,-0.009955,-0.002032,-0.001208, 0.035476,1, 0.000348, 0.000151,-0.000007,1, 0.314015,-0.212725, 9.799313,1,0
1778258701466,  3637.659,  3637.654,-0.033069, 0.021524,-0.994923,-0.000332, 0.000213,-0.009949,-0.011203, 0.001559, 0.041110,1, 0.000078,-0.000149,-0.000067,1, 0.313943,-0.212766, 9.799314,1,0
1778258701489,  3637.684,  3637.679,-0.033802, 0.022377,-0.995144,-0.000342, 0.000222,-0.009949,-0.017659, 0.006606, 0.040291,1,-0.000361, 0.000054,-0.000226,1, 0.313820,-0.212845, 9.799316,1,0
1778258701515,  3637.704,  3637.704,-0.033243, 0.021869,-0.995532,-0.000330, 0.000219,-0.009952,-0.012156, 0.001609, 0.036481,1, 0.000082,-0.000279, 0.000769,1, 0.313856,-0.212848, 9.799315,1,0
1778258701536,  3637.729,  3637.724,-0.032905, 0.021104,-0.995796,-0.000327, 0.000213,-0.009956,-0.010530,-0.003541, 0.036649,1,-0.000443,-0.000164, 0.000408,1, 0.313895,-0.212883, 9.799313,1,0
1778258701559,  3637.754,  3637.749,-0.032279, 0.021886,-0.994999,-0.000324, 0.000219,-0.009952,-0.002667, 0.001738, 0.041703,1, 0.000131,-0.000501, 0.000253,1, 0.313898,-0.212882, 9.799313,1,0
1778258701585,  3637.774,  3637.774,-0.031219, 0.021751,-0.995269,-0.000312, 0.000220,-0.009947, 0.008007, 0.000424, 0.039045,1,-0.000377,-0.000646,-0.000152,1, 0.314185,-0.212895, 9.799303,1,0
1778258701606,  3637.799,  3637.794,-0.030203, 0.021455,-0.995369,-0.000304, 0.000219,-0.009949, 0.013859,-0.009830, 0.032005,1, 0.000555, 0.000391,-0.000253,1, 0.314233,-0.212846, 9.799303,1,0
1778258701629,  3637.824,  3637.819,-0.030273, 0.021446,-0.995514,-0.000300, 0.000214,-0.009956, 0.017326,-0.002583, 0.036648,1, 0.000436, 0.000270, 0.000189,1, 0.314193,-0.212882, 9.799303,1,0
1778258701655,  3637.844,  3637.844,-0.031186, 0.021884,-0.994700,-0.000311, 0.000221,-0.009945, 0.008301, 0.001731, 0.044628,1, 0.000199, 0.000527,-0.000321,1, 0.314115,-0.212869, 9.799306,1,0
1778258701676,  3637.869,  3637.864,-0.032351, 0.021603,-0.995739,-0.000322, 0.000219,-0.009955, 0.002561,-0.001180, 0.038359,1,-0.000222, 0.000336, 0.000158,1, 0.314105,-0.212876, 9.799307,1,0
1778258701699,  3637.894,  3637.889,-0.032327, 0.021252,-0.995392,-0.000322, 0.000214,-0.009951,-0.002987,-0.004528, 0.037848,1,-0.000072, 0.000240,-0.000066,1, 0.314026,-0.212937, 9.799308,1,0
1778258701725,  3637.914,  3637.914,-0.033161, 0.021446,-0.995899,-0.000331, 0.000215,-0.009961,-0.011190,-0.002686, 0.032876,1, 0.000026,-0.000128, 0.000143,1, 0.314011,-0.212996, 9.799307,1,0
1778258701746,  3637.939,  3637.934,-0.032078, 0.021818,-0.994807,-0.000321, 0.000221,-0.009947,-0.007048, 0.008166, 0.043019,1,-0.000274,-0.000191,-0.000292,1, 0.314023,-0.213003, 9.799306,1,0
1778258701769,  3637.964,  3637.959,-0.032121, 0.021106,-0.996323,-0.000321, 0.000211,-0.009963,-0.000954,-0.005957, 0.028718,1, 0.000292, 0.000783, 0.000061,1, 0.314016,-0.212932, 9.799308,1,0
1778258701795,  3637.984,  3637.984,-0.031186, 0.021804,-0.995937,-0.000314, 0.000219,-0.009960, 0.008207, 0.000897, 0.032497,1, 0.000419,-0.000058, 0.000358,1, 0.314041,-0.212915, 9.799308,1,0
1778258701816,  3638.009,  3638.004,-0.031741, 0.021819,-0.995427,-0.000319, 0.000221,-0.009954, 0.001038, 0.001218, 0.039898,1,-0.000094, 0.000447,-0.000384,1, 0.313982,-0.213003, 9.799308,1,0
1778258701843,  3638.034,  3638.034,-0.031331, 0.021381,-0.994604,-0.000313, 0.000215,-0.009949, 0.006711,-0.003317, 0.045576,1,-0.000068,-0.000765, 0.000009,1, 0.313984,-0.212994, 9.799308,1,0
1778258701865,  3638.054,  3638.054,-0.031338, 0.021707,-0.995409,-0.000309, 0.000217,-0.009951, 0.006601,-0.000168, 0.037680,1,-0.000283, 0.000624, 0.000111,1, 0.313898,-0.213049, 9.799310,1,0
1778258701886,  3638.079,  3638.074,-0.032045, 0.022257,-0.995244,-0.000322, 0.000220,-0.009952, 0.000279,-0.000457, 0.039206,1,-0.000439, 0.000996, 0.000241,1, 0.313738,-0.213179, 9.799312,1,0
1778258701913,  3638.104,  3638.104,-0.032412, 0.021948,-0.995562,-0.000324, 0.000219,-0.009958,-0.004211, 0.002069, 0.036182,1,-0.000734, 0.000468, 0.000025,1, 0.313627,-0.213193, 9.799314,1,0
1778258701935,  3638.129,  3638.124,-0.032488, 0.021316,-0.995158,-0.000326, 0.000215,-0.009950,-0.001931,-0.004808, 0.041809,1, 0.000216, 0.000198, 0.000245,1, 0.313591,-0.213146, 9.799317,1,0
1778258701957,  3638.149,  3638.144,-0.032515, 0.021613,-0.994770,-0.000327, 0.000217,-0.009950,-0.005066, 0.002052, 0.041890,1, 0.000066, 0.000108,-0.000468,1, 0.313596,-0.213138, 9.799317,1,0
1778258701984,  3638.174,  3638.174,-0.031709, 0.021216,-0.996091,-0.000317, 0.000214,-0.009960, 0.002611,-0.005143, 0.031000,1, 0.000410,-0.000162, 0.000092,1, 0.313571,-0.213187, 9.799316,1,0
1778258702005,  3638.199,  3638.194,-0.031583, 0.021112,-0.994910,-0.000318, 0.000209,-0.009952, 0.002493,-0.002808, 0.044091,1,-0.000319,-0.000226,-0.000130,1, 0.313676,-0.213259, 9.799312,1,0
1778258702027,  3638.219,  3638.214,-0.032074, 0.021529,-0.994740,-0.000320, 0.000217,-0.009947,-0.002419,-0.001127, 0.042604,1,-0.000153, 0.000139, 0.000532,1, 0.313721,-0.213278, 9.799310,1,0
1778258702054,  3638.244,  3638.244,-0.031936, 0.021938,-0.995013,-0.000318, 0.000219,-0.009950, 0.000514, 0.001891, 0.041570,1, 0.001298, 0.000123,-0.000067,1, 0.313698,-0.213210, 9.799313,1,0
1778258702075,  3638.269,  3638.264,-0.031225, 0.021952,-0.994749,-0.000313, 0.000221,-0.009949,-0.001005,-0.004841, 0.038822,1, 0.000105,-0.000148, 0.000490,1, 0.313696,-0.213197, 9.799313,1,0
1778258702097,  3638.289,  3638.284,-0.031736, 0.021735,-0.994942,-0.000317, 0.000218,-0.009949, 0.005496,-0.000523, 0.043215,1,-0.000534, 0.000452, 0.000241,1, 0.313600,-0.213215, 9.799315,1,0
1778258702124,  3638.314,  3638.314,-0.031935, 0.021724,-0.995284,-0.000320, 0.000218,-0.009951, 0.000370,-0.000132, 0.038912,1,-0.000091, 0.000786, 0.000107,1, 0.313525,-0.213172, 9.799318,1,0
1778258702145,  3638.339,  3638.334,-0.031857, 0.022094,-0.995206,-0.000320, 0.000220,-0.009953, 0.000404,-0.000989, 0.041974,1, 0.000503,-0.000287, 0.000022,1, 0.313579,-0.213132, 9.799317,1,0
1778258702167,  3638.359,  3638.354,-0.031670, 0.021542,-0.996107,-0.000316, 0.000213,-0.009960, 0.007060,-0.003945, 0.039108,1, 0.000623,-0.000333,-0.000385,1, 0.313648,-0.213102, 9.799316,1,0
1778258702194,  3638.384,  3638.384,-0.031375, 0.022590,-0.994674,-0.000315, 0.000222,-0.009947, 0.005783, 0.008413, 0.044898,1, 0.000034, 0.000502, 0.000291,1, 0.313450,-0.213120, 9.799322,1,0
1778258702215,  3638.409,  3638.404,-0.031689, 0.021806,-0.995336,-0.000317, 0.000218,-0.009953,-0.001815,-0.002018, 0.041673,1,-0.000194,-0.001294, 0.000057,1, 0.313501,-0.213166, 9.799319,1,0
1778258702237,  3638.429,  3638.424,-0.031734, 0.021613,-0.995327,-0.000318, 0.000216,-0.009951, 0.002648, 0.002266, 0.044888,1,-0.000110, 0.000466, 0.000717,1, 0.313544,-0.213278, 9.799315,1,0
