FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.026840320
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1777499296467172096,0.999996,0.000450,-0.002656,-0.000592,1
1777499296477395456,0.999996,0.000448,-0.002655,-0.000594,1
1777499296487599104,0.999996,0.000448,-0.002652,-0.000591,1
1777499296497782784,0.999996,0.000443,-0.002649,-0.000592,1
1777499296507946752,0.999996,0.000441,-0.002645,-0.000591,1
1777499296518090752,0.999996,0.000438,-0.002648,-0.000590,1
1777499296528215296,0.999996,0.000441,-0.002650,-0.000590,1
1777499296538319872,0.999996,0.000443,-0.002647,-0.000590,1
1777499296548405760,0.999996,0.000441,-0.002646,-0.000588,1
1777499296558471680,0.999996,0.000438,-0.002644,-0.000587,1
1777499296568517632,0.999996,0.000438,-0.002645,-0.000585,1
1777499296578544128,0.999996,0.000438,-0.002645,-0.000579,1
1777499296588551168,0.999996,0.000436,-0.002645,-0.000576,1
1777499296598769920,0.999996,0.000435,-0.002641,-0.000573,1
1777499296609200384,0.999996,0.000436,-0.002643,-0.000571,1
1777499296619610368,0.999996,0.000435,-0.002641,-0.000569,1
1777499296630000128,0.999996,0.000435,-0.002641,-0.000572,1
1777499296640369664,0.999996,0.000434,-0.002639,-0.000574,1
1777499296650720256,0.999996,0.000437,-0.002639,-0.000578,1
1777499296661050880,0.999996,0.000437,-0.002636,-0.000583,1
1777499296671361280,0.999996,0.000437,-0.002640,-0.000589,1
1777499296681651712,0.999996,0.000435,-0.002642,-0.000595,1
1777499296691922432,0.999996,0.000432,-0.002644,-0.000598,1
1777499296702173440,0.999996,0.000433,-0.002644,-0.000602,1
1777499296712404224,0.999996,0.000430,-0.002643,-0.000603,1
1777499296722615040,0.999996,0.000427,-0.002642,-0.000604,1
1777499296732806912,0.999996,0.000425,-0.002644,-0.000602,1
1777499296742978816,0.999996,0.000426,-0.002649,-0.000597,1
1777499296753131008,0.999996,0.000431,-0.002652,-0.000594,1
1777499296763263488,0.999996,0.000432,-0.002650,-0.000591,1
1777499296773376000,0.999996,0.000433,-0.002646,-0.000585,1
1777499296783468800,0.999996,0.000432,-0.002644,-0.000584,1
1777499296793544704,0.999996,0.000432,-0.002643,-0.000580,1
1777499296803604480,0.999996,0.000430,-0.002641,-0.000582,1
1777499296813644800,0.999996,0.000432,-0.002643,-0.000580,1
1777499296823665664,0.999996,0.000429,-0.002644,-0.000579,1
1777499296833666816,0.999996,0.000427,-0.002644,-0.000583,1
1777499296843878656,0.999996,0.000427,-0.002641,-0.000586,1
1777499296854300416,0.999996,0.000427,-0.002637,-0.000589,1
1777499296864701696,0.999996,0.000427,-0.002639,-0.000591,1
1777499296875082752,0.999996,0.000427,-0.002638,-0.000592,1
1777499296885443328,0.999996,0.000428,-0.002637,-0.000594,1
1777499296895785216,0.999996,0.000420,-0.002637,-0.000597,1
1777499296906106624,0.999996,0.000415,-0.002640,-0.000598,1
1777499296916408064,0.999996,0.000415,-0.002636,-0.000598,1
1777499296926689536,0.999996,0.000413,-0.002639,-0.000605,1
1777499296936951040,0.999996,0.000411,-0.002639,-0.000611,1
1777499296947191808,0.999996,0.000405,-0.002637,-0.000623,1
1777499296957412608,0.999996,0.000396,-0.002632,-0.000638,1
1777499296967613696,0.999996,0.000386,-0.002627,-0.000656,1
1777499296977794816,0.999996,0.000396,-0.002632,-0.000677,1
1777499296987956224,0.999996,0.000392,-0.002633,-0.000702,1
1777499296998097408,0.999996,0.000392,-0.002632,-0.000726,1
1777499297008218880,0.999996,0.000386,-0.002634,-0.000748,1
1777499297018320384,0.999996,0.000382,-0.002630,-0.000762,1
1777499297028402432,0.999996,0.000380,-0.002628,-0.000768,1
1777499297038464512,0.999996,0.000375,-0.002625,-0.000765,1
1777499297048506880,0.999996,0.000376,-0.002621,-0.000754,1
1777499297058530560,0.999996,0.000379,-0.002624,-0.000737,1
1777499297068534784,0.999996,0.000382,-0.002621,-0.000714,1
1777499297078519040,0.999996,0.000387,-0.002624,-0.000686,1
1777499297088720640,0.999996,0.000393,-0.002626,-0.000658,1
1777499297099138816,0.999996,0.000396,-0.002631,-0.000635,1
1777499297109537024,0.999996,0.000402,-0.002633,-0.000619,1
1777499297119915008,0.999996,0.000402,-0.002631,-0.000605,1
1777499297130273536,0.999996,0.000400,-0.002634,-0.000596,1
1777499297140611328,0.999996,0.000402,-0.002633,-0.000591,1
1777499297150929152,0.999996,0.000404,-0.002633,-0.000595,1
1777499297161227264,0.999996,0.000407,-0.002630,-0.000600,1
1777499297171504640,0.999996,0.000407,-0.002627,-0.000609,1
1777499297181762048,0.999996,0.000402,-0.002625,-0.000617,1
1777499297191999488,0.999996,0.000408,-0.002629,-0.000627,1
1777499297202216960,0.999996,0.000408,-0.002620,-0.000637,1
1777499297212414464,0.999996,0.000408,-0.002625,-0.000648,1
1777499297222592256,0.999996,0.000408,-0.002616,-0.000657,1
1777499297232750080,0.999996,0.000406,-0.002616,-0.000670,1
1777499297242891264,0.999996,0.000405,-0.002612,-0.000682,1
1777499297253012736,0.999996,0.000403,-0.002607,-0.000692,1
1777499297263114496,0.999996,0.000401,-0.002607,-0.000697,1
1777499297273196800,0.999996,0.000401,-0.002603,-0.000703,1
1777499297283259392,0.999996,0.000397,-0.002603,-0.000712,1
1777499297293302272,0.999996,0.000395,-0.002601,-0.000721,1
1777499297303325696,0.999996,0.000393,-0.002601,-0.000730,1
1777499297313329408,0.999996,0.000393,-0.002605,-0.000737,1
1777499297323313920,0.999996,0.000395,-0.002609,-0.000744,1
1777499297333278720,0.999996,0.000395,-0.002611,-0.000748,1
1777499297343696640,0.999996,0.000392,-0.002611,-0.000745,1
1777499297354094336,0.999996,0.000390,-0.002613,-0.000746,1
1777499297364472064,0.999996,0.000388,-0.002610,-0.000748,1
1777499297374829312,0.999996,0.000386,-0.002612,-0.000759,1
1777499297385166592,0.999996,0.000387,-0.002614,-0.000776,1
1777499297395483648,0.999996,0.000387,-0.002616,-0.000797,1
1777499297405780480,0.999996,0.000389,-0.002618,-0.000824,1
1777499297416057344,0.999996,0.000392,-0.002617,-0.000857,1
1777499297426313984,0.999996,0.000389,-0.002615,-0.000889,1
1777499297436550400,0.999996,0.000385,-0.002605,-0.000924,1
1777499297446769920,0.999996,0.000375,-0.002612,-0.000958,1
1777499297456969472,0.999996,0.000369,-0.002612,-0.000990,1
1777499297467148800,0.999996,0.000369,-0.002617,-0.001015,1
1777499297477308672,0.999996,0.000374,-0.002629,-0.001027,1
1777499297487449344,0.999996,0.000378,-0.002620,-0.001028,1
1777499297497570048,0.999996,0.000383,-0.002622,-0.001025,1
1777499297507671296,0.999996,0.000390,-0.002626,-0.001015,1
1777499297517752576,0.999996,0.000402,-0.002631,-0.000998,1
1777499297527814912,0.999996,0.000418,-0.002641,-0.000976,1
1777499297537857536,0.999996,0.000434,-0.002657,-0.000948,1
1777499297547880704,0.999996,0.000437,-0.002661,-0.000921,1
1777499297557884416,0.999996,0.000464,-0.002683,-0.000895,1
1777499297567868416,0.999996,0.000420,-0.002712,-0.000880,1
1777499297577833216,0.999996,0.000444,-0.002735,-0.000870,1
1777499297588011264,0.999996,0.000455,-0.002749,-0.000875,1
1777499297598401792,0.999996,0.000427,-0.002796,-0.000895,1
1777499297608772352,0.999995,0.000411,-0.002825,-0.000923,1
1777499297619122944,0.999995,0.000428,-0.002882,-0.000961,1
1777499297629453824,0.999995,0.000401,-0.002914,-0.001007,1
1777499297639764224,0.999995,0.000385,-0.002982,-0.001050,1
1777499297650054656,0.999995,0.000361,-0.003047,-0.001075,1
1777499297660325120,0.999995,0.000331,-0.003112,-0.001099,1
1777499297670575616,0.999994,0.000344,-0.003174,-0.001124,1
1777499297680808192,0.999994,0.000361,-0.003230,-0.001140,1
1777499297691020800,0.999994,0.000384,-0.003273,-0.001148,1
1777499297701213184,0.999994,0.000399,-0.003313,-0.001153,1
1777499297711385600,0.999994,0.000420,-0.003357,-0.001141,1
1777499297721538304,0.999994,0.000480,-0.003405,-0.001105,1
1777499297731671296,0.999993,0.000522,-0.003433,-0.001027,1
1777499297741784064,0.999993,0.000549,-0.003463,-0.000901,1
1777499297751877120,0.999994,0.000554,-0.003486,-0.000732,1
1777499297761950976,0.999994,0.000555,-0.003494,-0.000557,1
1777499297772004864,0.999994,0.000577,-0.003533,-0.000386,1
1777499297782039552,0.999994,0.000602,-0.003533,-0.000217,1
1777499297792054528,0.999994,0.000631,-0.003548,-0.000055,1
1777499297802049792,0.999994,0.000628,-0.003552,0.000093,1
1777499297812025600,0.999993,0.000626,-0.003556,0.000221,1
1777499297821981696,0.999993,0.000620,-0.003562,0.000322,1
1777499297832151552,0.999993,0.000630,-0.003575,0.000394,1
1777499297842534656,0.999993,0.000638,-0.003593,0.000437,1
1777499297852897536,0.999993,0.000631,-0.003605,0.000448,1
1777499297863240192,0.999993,0.000616,-0.003603,0.000441,1
1777499297873563136,0.999993,0.000595,-0.003612,0.000424,1
1777499297883866368,0.999993,0.000586,-0.003609,0.000404,1
1777499297894149888,0.999993,0.000585,-0.003614,0.000390,1
1777499297904412928,0.999993,0.000581,-0.003616,0.000377,1
1777499297914656256,0.999993,0.000582,-0.003620,0.000365,1
1777499297924879616,0.999993,0.000578,-0.003617,0.000353,1
1777499297935083008,0.999993,0.000580,-0.003622,0.000347,1
1777499297945266944,0.999993,0.000583,-0.003625,0.000353,1
1777499297955431680,0.999993,0.000592,-0.003628,0.000372,1
1777499297965576704,0.999993,0.000598,-0.003631,0.000395,1
1777499297975702016,0.999993,0.000601,-0.003632,0.000416,1
1777499297985807616,0.999993,0.000604,-0.003632,0.000435,1
1777499297995893504,0.999993,0.000650,-0.003628,0.000443,1
1777499298005959680,0.999993,0.000671,-0.003648,0.000453,1
1777499298016008960,0.999993,0.000620,-0.003630,0.000445,1
1777499298026041344,0.999993,0.000602,-0.003641,0.000438,1
1777499298036054528,0.999993,0.000629,-0.003636,0.000421,1
1777499298046048256,0.999993,0.000660,-0.003642,0.000397,1
1777499298056022528,0.999993,0.000693,-0.003713,0.000359,1
1777499298065977600,0.999993,0.000680,-0.003688,0.000332,1
1777499298076143616,0.999993,0.000629,-0.003722,0.000297,1
1777499298086520064,0.999993,0.000657,-0.003681,0.000278,1
1777499298096876288,0.999993,0.000609,-0.003673,0.000265,1
1777499298107212288,0.999993,0.000608,-0.003659,0.000279,1
1777499298117528576,0.999993,0.000627,-0.003670,0.000300,1
1777499298127824896,0.999993,0.000622,-0.003652,0.000327,1
1777499298138101248,0.999993,0.000625,-0.003666,0.000353,1
1777499298148357376,0.999993,0.000626,-0.003648,0.000379,1
1777499298158593536,0.999993,0.000633,-0.003664,0.000404,1
1777499298168809728,0.999993,0.000620,-0.003686,0.000427,1
1777499298179006208,0.999993,0.000662,-0.003736,0.000444,1
1777499298189182720,0.999993,0.000667,-0.003675,0.000457,1
1777499298199339776,0.999993,0.000659,-0.003694,0.000455,1
1777499298209476608,0.999993,0.000634,-0.003651,0.000444,1
1777499298219593728,0.999993,0.000634,-0.003678,0.000424,1
1777499298229690880,0.999993,0.000624,-0.003664,0.000408,1
1777499298239768576,0.999993,0.000638,-0.003678,0.000393,1
1777499298249828608,0.999993,0.000627,-0.003676,0.000382,1
1777499298259871744,0.999993,0.000633,-0.003679,0.000376,1
1777499298269895424,0.999993,0.000631,-0.003673,0.000374,1
1777499298279899904,0.999993,0.000639,-0.003681,0.000379,1
1777499298289885184,0.999993,0.000632,-0.003676,0.000384,1
1777499298299851008,0.999993,0.000635,-0.003685,0.000392,1
1777499298309797376,0.999993,0.000640,-0.003683,0.000404,1
1777499298319958016,0.999993,0.000637,-0.003688,0.000412,1
1777499298330332928,0.999993,0.000641,-0.003691,0.000419,1
1777499298340687616,0.999993,0.000637,-0.003685,0.000420,1
1777499298351022336,0.999993,0.000638,-0.003691,0.000414,1
1777499298361337856,0.999993,0.000634,-0.003687,0.000403,1
1777499298371632896,0.999993,0.000634,-0.003687,0.000390,1
1777499298381908224,0.999993,0.000630,-0.003683,0.000377,1
1777499298392163584,0.999993,0.000631,-0.003687,0.000362,1
1777499298402399232,0.999993,0.000637,-0.003684,0.000353,1
1777499298412614912,0.999993,0.000639,-0.003689,0.000351,1
1777499298422810624,0.999993,0.000636,-0.003685,0.000353,1
1777499298432986112,0.999993,0.000638,-0.003682,0.000356,1
1777499298443142912,0.999993,0.000642,-0.003684,0.000366,1
1777499298453279744,0.999993,0.000646,-0.003688,0.000379,1
1777499298463399424,0.999993,0.000648,-0.003691,0.000393,1
1777499298473499648,0.999993,0.000650,-0.003695,0.000406,1
1777499298483580160,0.999993,0.000652,-0.003701,0.000422,1
1777499298493640960,0.999993,0.000649,-0.003704,0.000435,1
1777499298503683072,0.999993,0.000644,-0.003709,0.000433,1
1777499298513705472,0.999993,0.000652,-0.003707,0.000416,1
1777499298523708672,0.999993,0.000660,-0.003710,0.000410,1
1777499298533692160,0.999993,0.000654,-0.003700,0.000407,1
1777499298543656960,0.999993,0.000637,-0.003707,0.000400,1
1777499298553602304,0.999993,0.000639,-0.003704,0.000389,1
1777499298563528192,0.999993,0.000646,-0.003713,0.000372,1
1777499298573896448,0.999993,0.000643,-0.003709,0.000353,1
1777499298584244736,0.999993,0.000643,-0.003711,0.000340,1
1777499298594573056,0.999993,0.000650,-0.003707,0.000337,1
1777499298604880896,0.999993,0.000647,-0.003712,0.000349,1
1777499298615168768,0.999993,0.000644,-0.003714,0.000366,1
1777499298625436672,0.999993,0.000648,-0.003718,0.000380,1
1777499298635684864,0.999993,0.000652,-0.003717,0.000388,1
1777499298645914624,0.999993,0.000645,-0.003723,0.000396,1
1777499298656124416,0.999993,0.000647,-0.003726,0.000404,1
1777499298666314240,0.999993,0.000648,-0.003727,0.000412,1
1777499298676484352,0.999993,0.000649,-0.003727,0.000422,1
1777499298686635008,0.999993,0.000651,-0.003726,0.000426,1
1777499298696765696,0.999993,0.000651,-0.003722,0.000423,1
1777499298706876160,0.999993,0.000651,-0.003724,0.000414,1
1777499298716967168,0.999993,0.000645,-0.003727,0.000399,1
1777499298727038976,0.999993,0.000649,-0.003730,0.000386,1
1777499298737090816,0.999993,0.000646,-0.003730,0.000383,1
1777499298747123200,0.999993,0.000647,-0.003729,0.000382,1
1777499298757136128,0.999993,0.000644,-0.003728,0.000387,1
1777499298767129088,0.999993,0.000642,-0.003729,0.000389,1
1777499298777102592,0.999993,0.000645,-0.003729,0.000393,1
1777499298787056640,0.999993,0.000646,-0.003730,0.000393,1
1777499298796991744,0.999993,0.000647,-0.003730,0.000396,1
1777499298806908160,0.999993,0.000654,-0.003737,0.000402,1
1777499298817278720,0.999993,0.000656,-0.003735,0.000408,1
1777499298827629056,0.999993,0.000658,-0.003734,0.000412,1
1777499298837959424,0.999993,0.000656,-0.003735,0.000411,1
1777499298848269824,0.999993,0.000656,-0.003735,0.000406,1
1777499298858560000,0.999993,0.000657,-0.003736,0.000401,1
1777499298868829952,0.999993,0.000656,-0.003735,0.000391,1
1777499298879081728,0.999993,0.000654,-0.003735,0.000382,1
1777499298889313792,0.999993,0.000651,-0.003738,0.000379,1
1777499298899525888,0.999993,0.000651,-0.003738,0.000377,1
1777499298909718528,0.999993,0.000651,-0.003735,0.000378,1
1777499298919891200,0.999993,0.000650,-0.003736,0.000383,1
1777499298930044928,0.999993,0.000652,-0.003736,0.000386,1
1777499298940178688,0.999993,0.000651,-0.003739,0.000391,1
1777499298950292992,0.999993,0.000650,-0.003741,0.000397,1
1777499298960387840,0.999993,0.000651,-0.003745,0.000408,1
1777499298970462976,0.999993,0.000651,-0.003747,0.000416,1
1777499298980518400,0.999993,0.000649,-0.003750,0.000421,1
1777499298990554368,0.999993,0.000648,-0.003749,0.000419,1
1777499299000570880,0.999993,0.000647,-0.003748,0.000415,1
1777499299010567936,0.999993,0.000653,-0.003743,0.000409,1
1777499299020545792,0.999993,0.000655,-0.003742,0.000405,1
1777499299030504704,0.999993,0.000655,-0.003739,0.000399,1
1777499299040450304,0.999993,0.000657,-0.003739,0.000395,1
1777499299050376704,0.999993,0.000661,-0.003739,0.000391,1
1777499299060513024,0.999993,0.000655,-0.003739,0.000389,1
1777499299070858496,0.999993,0.000655,-0.003740,0.000386,1
1777499299081183744,0.999993,0.000656,-0.003740,0.000391,1
1777499299091489792,0.999993,0.000655,-0.003742,0.000393,1
1777499299101775616,0.999993,0.000659,-0.003744,0.000398,1
1777499299112041472,0.999993,0.000658,-0.003744,0.000404,1
1777499299122287360,0.999993,0.000656,-0.003744,0.000412,1
1777499299132513536,0.999993,0.000656,-0.003748,0.000416,1
1777499299142719744,0.999993,0.000656,-0.003748,0.000419,1
1777499299152905728,0.999993,0.000655,-0.003747,0.000423,1
1777499299163072000,0.999993,0.000655,-0.003746,0.000421,1
1777499299173219072,0.999993,0.000651,-0.003747,0.000419,1
1777499299183345920,0.999993,0.000652,-0.003747,0.000416,1
1777499299193456640,0.999993,0.000648,-0.003751,0.000411,1
1777499299203547392,0.999993,0.000649,-0.003750,0.000407,1
1777499299213618944,0.999993,0.000653,-0.003746,0.000401,1
1777499299223670528,0.999993,0.000651,-0.003746,0.000400,1
1777499299233702912,0.999993,0.000652,-0.003743,0.000399,1
1777499299243715840,0.999993,0.000651,-0.003742,0.000397,1
1777499299253709056,0.999993,0.000650,-0.003742,0.000401,1
1777499299263682816,0.999993,0.000650,-0.003746,0.000405,1
1777499299273637376,0.999993,0.000649,-0.003747,0.000408,1
1777499299283572480,0.999993,0.000648,-0.003748,0.000408,1
1777499299293488384,0.999993,0.000648,-0.003748,0.000412,1
1777499299303616768,0.999993,0.000646,-0.003751,0.000412,1
1777499299313957120,0.999993,0.000648,-0.003752,0.000412,1
1777499299324276992,0.999993,0.000644,-0.003752,0.000408,1
1777499299334577664,0.999993,0.000644,-0.003751,0.000407,1
1777499299344858368,0.999993,0.000642,-0.003750,0.000403,1
1777499299355119104,0.999993,0.000641,-0.003747,0.000399,1
1777499299365359616,0.999993,0.000643,-0.003744,0.000397,1
1777499299375580416,0.999993,0.000644,-0.003741,0.000397,1
1777499299385781248,0.999993,0.000644,-0.003738,0.000399,1
1777499299395961856,0.999993,0.000645,-0.003738,0.000400,1
1777499299406122496,0.999993,0.000647,-0.003743,0.000401,1
1777499299416263680,0.999993,0.000653,-0.003742,0.000406,1
1777499299426388480,0.999993,0.000657,-0.003745,0.000410,1
1777499299436493312,0.999993,0.000659,-0.003745,0.000413,1
1777499299446578944,0.999993,0.000659,-0.003747,0.000418,1
1777499299456644608,0.999993,0.000660,-0.003744,0.000422,1
1777499299466690816,0.999993,0.000661,-0.003742,0.000424,1
1777499299476717568,0.999993,0.000659,-0.003744,0.000422,1
1777499299486724608,0.999993,0.000659,-0.003747,0.000419,1
1777499299496711936,0.999993,0.000655,-0.003747,0.000414,1
1777499299506680320,0.999993,0.000655,-0.003747,0.000409,1
1777499299516628992,0.999993,0.000651,-0.003748,0.000407,1
1777499299526558208,0.999993,0.000649,-0.003750,0.000404,1
1777499299536467968,0.999993,0.000650,-0.003749,0.000404,1
1777499299546591232,0.999993,0.000650,-0.003747,0.000404,1
1777499299556927232,0.999993,0.000651,-0.003752,0.000404,1
1777499299567243008,0.999993,0.000650,-0.003753,0.000407,1
1777499299577539328,0.999993,0.000641,-0.003760,0.000404,1
1777499299587816704,0.999993,0.000627,-0.003788,0.000400,1
1777499299598074368,0.999993,0.000626,-0.003765,0.000406,1
1777499299608311296,0.999992,0.000656,-0.003814,0.000445,1
1777499299618528768,0.999992,0.000670,-0.003828,0.000520,1
1777499299628726784,0.999992,0.000682,-0.003821,0.000615,1
1777499299638904832,0.999992,0.001021,-0.003762,0.000679,1
1777499299649062912,0.999991,0.000857,-0.003960,0.000904,1
1777499299659201280,0.999991,0.000445,-0.004087,0.001195,1
1777499299669321984,0.999991,0.000767,-0.003911,0.001315,1
1777499299679424000,0.999991,0.000855,-0.003885,0.001343,1
1777499299689506560,0.999991,0.000707,-0.003903,0.001436,1
1777499299699569408,0.999991,0.000756,-0.003920,0.001522,1
1777499299709612544,0.999991,0.000652,-0.003859,0.001581,1
1777499299719636480,0.999992,0.000499,-0.003748,0.001592,1
1777499299729640704,0.999991,0.000593,-0.003768,0.001616,1
1777499299739625216,0.999992,0.000466,-0.003673,0.001676,1
1777499299749590784,0.999992,0.000448,-0.003618,0.001716,1
1777499299759537408,0.999992,0.000185,-0.003560,0.001751,1
1777499299769464576,0.999993,-0.000352,-0.003324,0.001814,1
1777499299779372288,0.999993,-0.000723,-0.003095,0.001879,1
1777499299789491456,0.999994,-0.000995,-0.002811,0.001975,1
1777499299799822336,0.999995,-0.000824,-0.002278,0.002060,1
1777499299810132736,0.999995,-0.001110,-0.001970,0.002113,1
1777499299820423936,0.999996,-0.001322,-0.001342,0.002001,1
1777499299830695424,0.999997,-0.001736,-0.000681,0.001765,1
1777499299840947200,0.999998,-0.001492,-0.000190,0.001571,1
1777499299851179008,0.999998,-0.001533,0.000505,0.001439,1
1777499299861391104,0.999998,-0.001206,0.000949,0.001216,1
1777499299871583232,0.999998,-0.000589,0.001844,0.000899,1
1777499299881755648,0.999996,-0.000240,0.002678,0.000580,1
1777499299891908352,0.999994,0.000136,0.003350,0.000261,1
1777499299902041088,0.999991,0.000452,0.004189,-0.000060,1
1777499299912154112,0.999988,0.000624,0.004832,-0.000311,1
1777499299922251008,0.999985,0.000630,0.005516,-0.000473,1
1777499299932327936,0.999982,0.000533,0.005959,-0.000585,1
1777499299942385408,0.999979,0.000320,0.006461,-0.000639,1
1777499299952423168,0.999976,0.000030,0.006869,-0.000630,1
1777499299962441472,0.999973,-0.000274,0.007291,-0.000608,1
1777499299972440320,0.999971,-0.000482,0.007593,-0.000566,1
1777499299982419712,0.999969,-0.000632,0.007826,-0.000512,1
1777499299992379392,0.999968,-0.000673,0.007941,-0.000453,1
1777499300002320128,0.999968,-0.000696,0.008004,-0.000400,1
1777499300012241152,0.999968,-0.000683,0.007999,-0.000358,1
1777499300022142720,0.999969,-0.000775,0.007889,-0.000328,1
1777499300032259328,0.999969,-0.000867,0.007783,-0.000309,1
1777499300042589952,0.999971,-0.000973,0.007591,-0.000300,1
1777499300052900608,0.999972,-0.001079,0.007435,-0.000297,1
1777499300063191296,0.999973,-0.001206,0.007213,-0.000322,1
1777499300073462784,0.999975,-0.001335,0.006990,-0.000389,1
1777499300083714048,0.999976,-0.001422,0.006831,-0.000489,1
1777499300093945344,0.999977,-0.001427,0.006653,-0.000630,1
1777499300104156928,0.999977,-0.001370,0.006535,-0.000797,1
1777499300114349056,0.999978,-0.001191,0.006392,-0.000992,1
1777499300124520960,0.999979,-0.000956,0.006362,-0.001185,1
1777499300134672896,0.999978,-0.000842,0.006373,-0.001392,1
1777499300144805120,0.999978,-0.000685,0.006433,-0.001588,1
1777499300154918144,0.999977,-0.000488,0.006532,-0.001736,1
1777499300165011712,0.999976,-0.000320,0.006682,-0.001843,1
1777499300175085568,0.999974,-0.000083,0.006908,-0.001957,1
1777499300185141760,0.999972,0.000027,0.007224,-0.002131,1
1777499300195179520,0.999968,0.000028,0.007675,-0.002364,1
1777499300205197568,0.999962,0.000006,0.008273,-0.002595,1
1777499300215196160,0.999956,0.000003,0.008982,-0.002812,1
1777499300225175296,0.999948,0.000103,0.009772,-0.003033,1
1777499300235135232,0.999939,0.000240,0.010553,-0.003239,1
1777499300245075712,0.999929,0.000496,0.011445,-0.003424,1
1777499300254996480,0.999916,0.000737,0.012450,-0.003538,1
1777499300264898048,0.999904,0.000941,0.013349,-0.003591,1
