Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778258418390,  3282.957,  3282.952, 0.035147,-0.027402,-0.995220, 0.000351,-0.000275,-0.009953, 0.010394, 0.019402, 0.039615,1, 0.001090, 0.000178,-0.000572,1,-0.329562, 0.288641, 9.796860,1,0
1778258418401,  3354.562,  3354.562, 0.035310,-0.026627,-0.995488, 0.000351,-0.000267,-0.009951,-0.051907, 0.021887, 0.068503,1,-0.001270,-0.000465,-0.000539,1, 0.295603,-0.025286, 9.802161,1,0
1778258418422,  3354.587,  3354.582,-0.035066, 0.005342,-0.997268,-0.000351, 0.000053,-0.009975,-0.057800, 0.023371, 0.033025,1,-0.001406,-0.000616,-0.001898,1, 0.295683,-0.025545, 9.802158,1,0
1778258418445,  3354.607,  3354.607,-0.033359, 0.005737,-0.994938,-0.000333, 0.000060,-0.009952,-0.031299, 0.030341, 0.045138,1,-0.002119,-0.001511,-0.000847,1, 0.295889,-0.025985, 9.802151,1,0
1778258418471,  3354.632,  3354.632,-0.032370, 0.002943,-0.995219,-0.000320, 0.000028,-0.009948,-0.021502, 0.002704, 0.042380,1,-0.000981,-0.000349,-0.000640,1, 0.295949,-0.026192, 9.802149,1,0
1778258418492,  3354.657,  3354.652,-0.031981, 0.006535,-0.995655,-0.000318, 0.000065,-0.009959,-0.015129, 0.019962, 0.039922,1,-0.001623, 0.000147,-0.000456,1, 0.295993,-0.026545, 9.802146,1,0
1778258418515,  3354.682,  3354.677,-0.031413, 0.006348,-0.997156,-0.000314, 0.000067,-0.009971,-0.012112, 0.035639, 0.023386,1, 0.000834,-0.000079,-0.000125,1, 0.295947,-0.026584, 9.802147,1,0
1778258418541,  3354.702,  3354.702,-0.029721, 0.003925,-0.994168,-0.000300, 0.000040,-0.009942, 0.005147, 0.011475, 0.052665,1, 0.000075,-0.000215,-0.000288,1, 0.296619,-0.027016, 9.802126,1,0
1778258418562,  3354.727,  3354.722,-0.031398, 0.004203,-0.996052,-0.000313, 0.000037,-0.009960,-0.002251,-0.001808, 0.047621,1,-0.000370, 0.000672, 0.000056,1, 0.296517,-0.027147, 9.802129,1,0
1778258418585,  3354.752,  3354.747,-0.032032, 0.007294,-0.996872,-0.000319, 0.000075,-0.009968,-0.017676, 0.044219, 0.026150,1,-0.000710, 0.000448,-0.000603,1, 0.296436,-0.027333, 9.802131,1,0
1778258418611,  3354.772,  3354.772,-0.031841, 0.005310,-0.994745,-0.000318, 0.000057,-0.009947,-0.015910, 0.024792, 0.047013,1, 0.000471,-0.000309, 0.000226,1, 0.296357,-0.027271, 9.802134,1,0
1778258418632,  3354.797,  3354.792,-0.033790, 0.003819,-0.995024,-0.000339, 0.000037,-0.009949,-0.029190, 0.000848, 0.056712,1, 0.001529, 0.000582, 0.000798,1, 0.296308,-0.027124, 9.802135,1,0
1778258418655,  3354.822,  3354.817,-0.033618, 0.005764,-0.995475,-0.000337, 0.000056,-0.009956,-0.033448, 0.029490, 0.039864,1,-0.000059,-0.000383, 0.000124,1, 0.296247,-0.027042, 9.802137,1,0
1778258418681,  3354.842,  3354.842,-0.031993, 0.006969,-0.996253,-0.000323, 0.000069,-0.009962,-0.017529, 0.041329, 0.032230,1, 0.000284, 0.000384, 0.000312,1, 0.296204,-0.027001, 9.802138,1,0
1778258418702,  3354.867,  3354.862,-0.030269, 0.003814,-0.994058,-0.000304, 0.000038,-0.009940,-0.004916, 0.021268, 0.038117,1, 0.000426,-0.000454, 0.000988,1, 0.296232,-0.026918, 9.802137,1,0
1778258418725,  3354.892,  3354.887,-0.030623, 0.003844,-0.993877,-0.000303, 0.000040,-0.009941,-0.000955, 0.010336, 0.052580,1, 0.000865, 0.000582,-0.000016,1, 0.296645,-0.027185, 9.802125,1,0
1778258418751,  3354.912,  3354.912,-0.032140, 0.006245,-0.995073,-0.000321, 0.000058,-0.009952,-0.018524, 0.034196, 0.043789,1, 0.000532,-0.000417, 0.000570,1, 0.296672,-0.027030, 9.802124,1,0
1778258418772,  3354.937,  3354.932,-0.031805, 0.004582,-0.996862,-0.000317, 0.000047,-0.009971,-0.017473, 0.027029, 0.023870,1,-0.000607,-0.000451, 0.000176,1, 0.296720,-0.026971, 9.802123,1,0
1778258418795,  3354.962,  3354.957,-0.031305, 0.004063,-0.992985,-0.000314, 0.000037,-0.009932,-0.010259, 0.013030, 0.064262,1, 0.000598, 0.000536, 0.000012,1, 0.296719,-0.026796, 9.802123,1,0
1778258418821,  3354.982,  3354.982,-0.031837, 0.005300,-0.994984,-0.000317, 0.000052,-0.009950,-0.015504, 0.025405, 0.044667,1, 0.000531,-0.001057, 0.000322,1, 0.296743,-0.026557, 9.802123,1,0
1778258418843,  3355.007,  3355.002,-0.029207, 0.005209,-0.995475,-0.000295, 0.000050,-0.009955,-0.001393, 0.027848, 0.036664,1, 0.000234,-0.001352, 0.000733,1, 0.296833,-0.026398, 9.802121,1,0
1778258418869,  3355.032,  3355.032,-0.028152, 0.004535,-0.995261,-0.000281, 0.000047,-0.009952, 0.020712, 0.018341, 0.041942,1, 0.000397,-0.000298, 0.000136,1, 0.296795,-0.026115, 9.802123,1,0
1778258418891,  3355.052,  3355.052,-0.028640, 0.005211,-0.995306,-0.000288, 0.000052,-0.009951, 0.015950, 0.025033, 0.041508,1, 0.000004, 0.000088, 0.000590,1, 0.296814,-0.026072, 9.802122,1,0
1778258418913,  3355.077,  3355.072,-0.031431, 0.004425,-0.996250,-0.000314, 0.000046,-0.009960,-0.008388, 0.032033, 0.043079,1, 0.001025, 0.000418, 0.000078,1, 0.296872,-0.025905, 9.802121,1,0
1778258418940,  3355.102,  3355.102,-0.030693, 0.004121,-0.995235,-0.000307, 0.000039,-0.009952,-0.003887, 0.014101, 0.042195,1, 0.000120,-0.000482,-0.000895,1, 0.297125,-0.026312, 9.802113,1,0
1778258418961,  3355.127,  3355.122,-0.029493, 0.004625,-0.994610,-0.000295, 0.000050,-0.009945, 0.005003, 0.034389, 0.053679,1, 0.001030,-0.000217,-0.000683,1, 0.297169,-0.026202, 9.802112,1,0
1778258418983,  3355.147,  3355.142,-0.029643, 0.005135,-0.997161,-0.000292, 0.000051,-0.009971, 0.001350, 0.013473, 0.035389,1, 0.000710, 0.000205, 0.000088,1, 0.297200,-0.026208, 9.802111,1,0
1778258419010,  3355.172,  3355.172,-0.029405, 0.005009,-0.994772,-0.000292, 0.000049,-0.009952, 0.008885, 0.022818, 0.046726,1,-0.000380, 0.000351,-0.000122,1, 0.297242,-0.026319, 9.802109,1,0
1778258419031,  3355.197,  3355.192,-0.030837, 0.005860,-0.994946,-0.000304, 0.000059,-0.009946, 0.002394, 0.027283, 0.049467,1, 0.000669, 0.000030, 0.000383,1, 0.297283,-0.026158, 9.802108,1,0
1778258419053,  3355.217,  3355.212,-0.031287, 0.005390,-0.997012,-0.000312, 0.000053,-0.009968,-0.006260, 0.027740, 0.031607,1, 0.000885,-0.000199,-0.000241,1, 0.297335,-0.026063, 9.802107,1,0
1778258419080,  3355.242,  3355.242,-0.031080, 0.003474,-0.995073,-0.000310, 0.000034,-0.009951,-0.007533, 0.008067, 0.043771,1,-0.000397, 0.001048,-0.000534,1, 0.297229,-0.026011, 9.802110,1,0
1778258419101,  3355.267,  3355.262,-0.032148, 0.006177,-0.996013,-0.000320, 0.000060,-0.009959,-0.011688, 0.028355, 0.037964,1,-0.000418, 0.000326,-0.000328,1, 0.297230,-0.026014, 9.802110,1,0
1778258419123,  3355.287,  3355.282,-0.032713, 0.005905,-0.995221,-0.000327, 0.000060,-0.009957,-0.018868, 0.032906, 0.029805,1, 0.000558, 0.000215,-0.000995,1, 0.297243,-0.026007, 9.802110,1,0
1778258419150,  3355.312,  3355.312,-0.031567, 0.005064,-0.993297,-0.000316, 0.000050,-0.009935,-0.012240, 0.023494, 0.061189,1, 0.001843, 0.000227, 0.000139,1, 0.297323,-0.026109, 9.802107,1,0
1778258419171,  3355.337,  3355.332,-0.032187, 0.005151,-0.996095,-0.000323, 0.000052,-0.009959,-0.017922, 0.023852, 0.034615,1, 0.001510, 0.000744, 0.001136,1, 0.297203,-0.025758, 9.802112,1,0
1778258419193,  3355.357,  3355.352,-0.031995, 0.003814,-0.995669,-0.000318, 0.000038,-0.009955,-0.018578, 0.014010, 0.038270,1, 0.001043, 0.000466, 0.000081,1, 0.297086,-0.025530, 9.802115,1,0
1778258419220,  3355.382,  3355.382,-0.032448, 0.003920,-0.995057,-0.000324, 0.000038,-0.009950,-0.021322, 0.013064, 0.043946,1, 0.000421, 0.000147, 0.000617,1, 0.296876,-0.025365, 9.802122,1,0
1778258419241,  3355.407,  3355.402,-0.031212, 0.007253,-0.996420,-0.000315, 0.000074,-0.009961,-0.015348, 0.046839, 0.037228,1, 0.000813, 0.000004, 0.000784,1, 0.296848,-0.025274, 9.802124,1,0
1778258419263,  3355.427,  3355.422,-0.029810, 0.004044,-0.995352,-0.000297, 0.000039,-0.009957,-0.003167, 0.027760, 0.030199,1, 0.001515, 0.000309, 0.000239,1, 0.296833,-0.025052, 9.802125,1,0
1778258419290,  3355.452,  3355.452,-0.027955, 0.002793,-0.994330,-0.000281, 0.000030,-0.009939, 0.022728, 0.002491, 0.051081,1, 0.000104,-0.000376,-0.000369,1, 0.296886,-0.024893, 9.802123,1,0
1778258419312,  3355.477,  3355.472,-0.026368, 0.005759,-0.995761,-0.000264, 0.000056,-0.009960, 0.033568, 0.017747, 0.037573,1,-0.000960,-0.000298,-0.001096,1, 0.297003,-0.025013, 9.802119,1,0
1778258419333,  3355.497,  3355.492,-0.026005, 0.007786,-0.996601,-0.000260, 0.000078,-0.009966, 0.042712, 0.042886, 0.029648,1,-0.000949, 0.000095,-0.000216,1, 0.297256,-0.025552, 9.802111,1,0
1778258419360,  3355.522,  3355.522,-0.027666, 0.004523,-0.995861,-0.000272, 0.000048,-0.009960, 0.025948, 0.018870, 0.036052,1, 0.000328, 0.000114, 0.000596,1, 0.297252,-0.025475, 9.802111,1,0
1778258419382,  3355.547,  3355.542,-0.030389, 0.003166,-0.993672,-0.000302, 0.000032,-0.009936, 0.006722,-0.000455, 0.052934,1,-0.000057, 0.001500,-0.000712,1, 0.297041,-0.025339, 9.802117,1,0
1778258419404,  3355.567,  3355.567,-0.031756, 0.006196,-0.995282,-0.000316, 0.000059,-0.009953,-0.014480, 0.035300, 0.041741,1,-0.001024, 0.000555,-0.000570,1, 0.296922,-0.025493, 9.802121,1,0
1778258419430,  3355.592,  3355.592,-0.032679, 0.007005,-0.996308,-0.000327, 0.000068,-0.009965,-0.023547, 0.043108, 0.031680,1, 0.000305,-0.000079,-0.000492,1, 0.296929,-0.025582, 9.802120,1,0
1778258419452,  3355.617,  3355.612,-0.033456, 0.003072,-0.994048,-0.000331, 0.000030,-0.009944,-0.025295, 0.007653, 0.043396,1, 0.000083, 0.001123,-0.000345,1, 0.296776,-0.025472, 9.802125,1,0
1778258419474,  3355.637,  3355.637,-0.033755, 0.004200,-0.994770,-0.000336, 0.000042,-0.009949,-0.034321, 0.015658, 0.046768,1,-0.000777, 0.000029,-0.000603,1, 0.296704,-0.025551, 9.802127,1,0
1778258419500,  3355.662,  3355.662,-0.033904, 0.005198,-0.994444,-0.000337, 0.000054,-0.009947,-0.035818, 0.025311, 0.049959,1,-0.000324, 0.000759,-0.000603,1, 0.296648,-0.025678, 9.802129,1,0
1778258419522,  3355.687,  3355.682,-0.033710, 0.005200,-0.996606,-0.000336, 0.000050,-0.009969,-0.031859, 0.026172, 0.031761,1, 0.000134, 0.000210, 0.000516,1, 0.296608,-0.025700, 9.802130,1,0
1778258419545,  3355.707,  3355.707,-0.035080, 0.004842,-0.994495,-0.000351, 0.000050,-0.009948,-0.047393, 0.021565, 0.049464,1, 0.000630, 0.000455, 0.000473,1, 0.296610,-0.025896, 9.802129,1,0
1778258419570,  3355.732,  3355.732,-0.033786, 0.004527,-0.995157,-0.000340, 0.000045,-0.009953,-0.034735, 0.018499, 0.042975,1, 0.000326, 0.000349,-0.000062,1, 0.296582,-0.025884, 9.802130,1,0
1778258419592,  3355.757,  3355.752,-0.030047, 0.005520,-0.994970,-0.000303, 0.000053,-0.009949,-0.011122, 0.020052, 0.049495,1, 0.001551, 0.000327, 0.000526,1, 0.296532,-0.025692, 9.802132,1,0
1778258419615,  3355.777,  3355.777,-0.029202, 0.005270,-0.996213,-0.000291, 0.000053,-0.009965, 0.010304, 0.026215, 0.032620,1, 0.001053,-0.000824, 0.000748,1, 0.296702,-0.025434, 9.802128,1,0
1778258419640,  3355.802,  3355.802,-0.029050, 0.003907,-0.994673,-0.000291, 0.000039,-0.009947, 0.011829, 0.013056, 0.047714,1, 0.000503,-0.000112, 0.000558,1, 0.296712,-0.025240, 9.802128,1,0
1778258419662,  3355.827,  3355.822,-0.029277, 0.005218,-0.994561,-0.000291, 0.000053,-0.009947, 0.009761, 0.021547, 0.050297,1, 0.001417, 0.000143, 0.000181,1, 0.296542,-0.024959, 9.802134,1,0
1778258419685,  3355.847,  3355.847,-0.030548, 0.005268,-0.995965,-0.000306, 0.000052,-0.009959,-0.003090, 0.026916, 0.035056,1, 0.000520, 0.000298, 0.000265,1, 0.296476,-0.024724, 9.802136,1,0
1778258419710,  3355.872,  3355.872,-0.030132, 0.003058,-0.995769,-0.000300, 0.000033,-0.009957, 0.000986, 0.005330, 0.036979,1, 0.000461, 0.000438, 0.000310,1, 0.296469,-0.024649, 9.802136,1,0
1778258419732,  3355.897,  3355.892,-0.029068, 0.006437,-0.995982,-0.000293, 0.000064,-0.009957, 0.003475, 0.031031, 0.038457,1, 0.000722, 0.000502, 0.000234,1, 0.296596,-0.024869, 9.802133,1,0
1778258419755,  3355.922,  3355.917,-0.029034, 0.004467,-0.995439,-0.000291, 0.000048,-0.009957, 0.011805, 0.019076, 0.040208,1, 0.000716, 0.000245, 0.000296,1, 0.296522,-0.024711, 9.802135,1,0
1778258419781,  3355.942,  3355.942,-0.028836, 0.003129,-0.994168,-0.000289, 0.000032,-0.009941, 0.013695, 0.006093, 0.052676,1, 0.000874, 0.000266, 0.000967,1, 0.296472,-0.024566, 9.802136,1,0
1778258419802,  3355.967,  3355.962,-0.030369, 0.005044,-0.994991,-0.000301, 0.000048,-0.009948, 0.003930, 0.013712, 0.041806,1, 0.000710,-0.000199, 0.000665,1, 0.296457,-0.024367, 9.802137,1,0
1778258419825,  3355.992,  3355.987,-0.031343, 0.006217,-0.995452,-0.000313, 0.000060,-0.009952,-0.010855, 0.036888, 0.040089,1, 0.001239,-0.000111,-0.000111,1, 0.296521,-0.024040, 9.802136,1,0
1778258419851,  3356.012,  3356.012,-0.031255, 0.004485,-0.996637,-0.000310, 0.000045,-0.009968,-0.010011, 0.020108, 0.028466,1, 0.001534, 0.000297,-0.000032,1, 0.296491,-0.023823, 9.802138,1,0
1778258419872,  3356.037,  3356.032,-0.028518, 0.003176,-0.994630,-0.000286, 0.000030,-0.009947, 0.011757, 0.003443, 0.042770,1, 0.000265,-0.000079,-0.000531,1, 0.296480,-0.023856, 9.802138,1,0
1778258419895,  3356.062,  3356.057,-0.028077, 0.005795,-0.995474,-0.000283, 0.000058,-0.009952, 0.021242, 0.032942, 0.039875,1,-0.000032, 0.000142,-0.000555,1, 0.296575,-0.023886, 9.802135,1,0
1778258419921,  3356.082,  3356.082,-0.028901, 0.005111,-0.996026,-0.000287, 0.000052,-0.009959, 0.013112, 0.026311, 0.034459,1, 0.000695, 0.000323, 0.000705,1, 0.296524,-0.023791, 9.802137,1,0
1778258419942,  3356.107,  3356.102,-0.030089, 0.003149,-0.995516,-0.000303, 0.000030,-0.009956, 0.003648, 0.007548, 0.049975,1,-0.000327,-0.000268, 0.000025,1, 0.296425,-0.024098, 9.802139,1,0
1778258419965,  3356.132,  3356.127,-0.032080, 0.004788,-0.996839,-0.000317, 0.000048,-0.009966,-0.018233, 0.022754, 0.026491,1,-0.000569,-0.000355,-0.000343,1, 0.296376,-0.024217, 9.802140,1,0
1778258419991,  3356.152,  3356.152,-0.031067, 0.006233,-0.994232,-0.000313, 0.000065,-0.009944,-0.008312, 0.036842, 0.052055,1,-0.000489, 0.000412,-0.001392,1, 0.296340,-0.024293, 9.802141,1,0
1778258420012,  3356.177,  3356.172,-0.031246, 0.003805,-0.994824,-0.000315, 0.000039,-0.009946,-0.014608, 0.012319, 0.051012,1,-0.000081,-0.000137, 0.000115,1, 0.296383,-0.024216, 9.802140,1,0
1778258420035,  3356.202,  3356.197,-0.031831, 0.003896,-0.996639,-0.000319, 0.000039,-0.009964,-0.015786, 0.014045, 0.028451,1,-0.000374,-0.000411,-0.000280,1, 0.296385,-0.024171, 9.802140,1,0
1778258420061,  3356.222,  3356.222,-0.031484, 0.005026,-0.996886,-0.000313, 0.000049,-0.009968,-0.012379, 0.025066, 0.026025,1,-0.000579,-0.000039,-0.001018,1, 0.296372,-0.024244, 9.802140,1,0
1778258420082,  3356.247,  3356.242,-0.029043, 0.004163,-0.994186,-0.000291, 0.000044,-0.009939, 0.002804, 0.024421, 0.047939,1,-0.001059, 0.000139,-0.000358,1, 0.296332,-0.024387, 9.802141,1,0
1778258420109,  3356.272,  3356.272,-0.029765, 0.004545,-0.995882,-0.000301, 0.000044,-0.009956, 0.004494, 0.020242, 0.035877,1, 0.000959, 0.000066, 0.000054,1, 0.296388,-0.024303, 9.802140,1,0
1778258420131,  3356.292,  3356.292,-0.029927, 0.004033,-0.996879,-0.000301, 0.000041,-0.009965, 0.003022, 0.014891, 0.026089,1,-0.000113, 0.000461,-0.000950,1, 0.296515,-0.024723, 9.802135,1,0
1778258420152,  3356.317,  3356.312,-0.030274, 0.003844,-0.994294,-0.000301, 0.000037,-0.009943, 0.001273, 0.031249, 0.049202,1,-0.000019, 0.000070,-0.000556,1, 0.296517,-0.024680, 9.802135,1,0
1778258420179,  3356.342,  3356.342,-0.030343, 0.004213,-0.995872,-0.000300, 0.000042,-0.009954,-0.001055, 0.016585, 0.035964,1,-0.000421, 0.000455,-0.000708,1, 0.296494,-0.024742, 9.802135,1,0
1778258420201,  3356.367,  3356.362,-0.030881, 0.005446,-0.996700,-0.000310, 0.000056,-0.009969,-0.004656, 0.021124, 0.027825,1,-0.000254,-0.000327,-0.001257,1, 0.296523,-0.024785, 9.802135,1,0
1778258420223,  3356.387,  3356.382,-0.030797, 0.004137,-0.994702,-0.000307, 0.000049,-0.009945,-0.008790, 0.026248, 0.038453,1,-0.000177, 0.000460,-0.000320,1, 0.296422,-0.024821, 9.802137,1,0
1778258420250,  3356.412,  3356.412,-0.029387, 0.004423,-0.994623,-0.000297, 0.000044,-0.009948, 0.008216, 0.018473, 0.048215,1,-0.000708, 0.000482,-0.000043,1, 0.296387,-0.024920, 9.802138,1,0
1778258420271,  3356.437,  3356.432,-0.029387, 0.004686,-0.996868,-0.000293, 0.000047,-0.009967, 0.009001, 0.025069, 0.031181,1,-0.000043,-0.000685,-0.000301,1, 0.296474,-0.025003, 9.802135,1,0
1778258420293,  3356.457,  3356.452,-0.030753, 0.005313,-0.995632,-0.000308, 0.000051,-0.009959, 0.001165, 0.021141, 0.036665,1, 0.000558,-0.000060,-0.000818,1, 0.296446,-0.025008, 9.802136,1,0
1778258420320,  3356.482,  3356.482,-0.031234, 0.004558,-0.994536,-0.000315, 0.000047,-0.009945,-0.009819, 0.019629, 0.049065,1,-0.000206, 0.000028,-0.000673,1, 0.296485,-0.025072, 9.802135,1,0
1778258420341,  3356.507,  3356.502,-0.030768, 0.003924,-0.994702,-0.000310, 0.000041,-0.009944,-0.009677, 0.014143, 0.053892,1,-0.000707,-0.000436,-0.001304,1, 0.296689,-0.025498, 9.802128,1,0
1778258420363,  3356.527,  3356.522,-0.030348, 0.006130,-0.997457,-0.000303, 0.000059,-0.009972, 0.001280, 0.023288, 0.035497,1,-0.000993,-0.000236,-0.000906,1, 0.296761,-0.025721, 9.802125,1,0
1778258420390,  3356.552,  3356.552,-0.029789, 0.004080,-0.997062,-0.000298, 0.000043,-0.009972, 0.004720, 0.014263, 0.024285,1,-0.000590,-0.000310,-0.000787,1, 0.296860,-0.025764, 9.802122,1,0
1778258420411,  3356.577,  3356.572,-0.030553, 0.003865,-0.993699,-0.000303, 0.000039,-0.009936, 0.008444, 0.007793, 0.055410,1,-0.000286, 0.000496,-0.001283,1, 0.296854,-0.025764, 9.802122,1,0
1778258420433,  3356.597,  3356.592,-0.032630, 0.005188,-0.996294,-0.000325, 0.000051,-0.009959,-0.008880, 0.015795, 0.047682,1,-0.000919, 0.000495,-0.000588,1, 0.296777,-0.025919, 9.802124,1,0
1778258420460,  3356.622,  3356.622,-0.034370, 0.006502,-0.996030,-0.000344, 0.000063,-0.009964,-0.040220, 0.037659, 0.034404,1,-0.000462, 0.000125,-0.001117,1, 0.296828,-0.026121, 9.802122,1,0
1778258420481,  3356.647,  3356.642,-0.033303, 0.004222,-0.994746,-0.000331, 0.000044,-0.009946,-0.040276, 0.019179, 0.048845,1, 0.000085, 0.000367,-0.000633,1, 0.296815,-0.026011, 9.802123,1,0
1778258420503,  3356.667,  3356.662,-0.030367, 0.003909,-0.995392,-0.000306, 0.000038,-0.009956,-0.019906, 0.003857, 0.041602,1,-0.000537,-0.000186, 0.000397,1, 0.296817,-0.025989, 9.802123,1,0
1778258420530,  3356.692,  3356.692,-0.029096, 0.004318,-0.996397,-0.000295, 0.000044,-0.009961, 0.011842, 0.015967, 0.030789,1,-0.000336, 0.000225,-0.000290,1, 0.297214,-0.026448, 9.802110,1,0
1778258420551,  3356.717,  3356.712,-0.027909, 0.005138,-0.993875,-0.000278, 0.000052,-0.009942, 0.025249, 0.028193, 0.039413,1, 0.000049, 0.000475,-0.000370,1, 0.297103,-0.026390, 9.802113,1,0
1778258420573,  3356.737,  3356.732,-0.029413, 0.004322,-0.995719,-0.000291, 0.000043,-0.009953, 0.021931, 0.024151, 0.051292,1,-0.000256,-0.000047, 0.000786,1, 0.297159,-0.026486, 9.802111,1,0
1778258420600,  3356.762,  3356.762,-0.030000, 0.004764,-0.994835,-0.000299, 0.000047,-0.009948,-0.007317, 0.015653, 0.039958,1, 0.000120,-0.000356,-0.000213,1, 0.297158,-0.026250, 9.802112,1,0
1778258420621,  3356.787,  3356.782,-0.031390, 0.006019,-0.995924,-0.000312, 0.000059,-0.009958,-0.007392, 0.027568, 0.039286,1,-0.000177,-0.000065,-0.000513,1, 0.297193,-0.026279, 9.802111,1,0
1778258420644,  3356.807,  3356.807,-0.030734, 0.004644,-0.995038,-0.000308, 0.000048,-0.009950,-0.004134, 0.019272, 0.044118,1, 0.000757, 0.000087,-0.000076,1, 0.297266,-0.026250, 9.802109,1,0
1778258420670,  3356.832,  3356.832,-0.031418, 0.003414,-0.996255,-0.000312, 0.000033,-0.009964,-0.010899, 0.007278, 0.032185,1, 0.000320, 0.000756, 0.000264,1, 0.297183,-0.026188, 9.802111,1,0
1778258420692,  3356.857,  3356.852,-0.030953, 0.005632,-0.994147,-0.000311, 0.000056,-0.009941,-0.012085, 0.029281, 0.046151,1,-0.000170, 0.000086,-0.000868,1, 0.297234,-0.026265, 9.802110,1,0
1778258420714,  3356.877,  3356.877,-0.031450, 0.005199,-0.995206,-0.000312, 0.000051,-0.009952,-0.011149, 0.024655, 0.042466,1,-0.000103,-0.000554, 0.000180,1, 0.297290,-0.026332, 9.802108,1,0
1778258420740,  3356.902,  3356.902,-0.030856, 0.004606,-0.996284,-0.000309, 0.000049,-0.009963,-0.005268, 0.018483, 0.031894,1, 0.000491, 0.000567,-0.000222,1, 0.297311,-0.026672, 9.802106,1,0
1778258420762,  3356.927,  3356.922,-0.031463, 0.004173,-0.995991,-0.000315, 0.000038,-0.009959,-0.003923, 0.007374, 0.030678,1,-0.000428, 0.000599,-0.000447,1, 0.297212,-0.026741, 9.802109,1,0
1778258420784,  3356.947,  3356.947,-0.031251, 0.005273,-0.994018,-0.000312, 0.000051,-0.009944,-0.009273, 0.025039, 0.054123,1, 0.000377, 0.000515,-0.000354,1, 0.297181,-0.026662, 9.802110,1,0
1778258420810,  3356.972,  3356.972,-0.031028, 0.005162,-0.994886,-0.000309, 0.000049,-0.009947,-0.007193, 0.024059, 0.045613,1, 0.000848, 0.000729,-0.000079,1, 0.297060,-0.026534, 9.802114,1,0
1778258420832,  3356.997,  3356.992,-0.030213, 0.004640,-0.996771,-0.000302, 0.000044,-0.009968,-0.003724, 0.022629, 0.038837,1, 0.001164, 0.000347,-0.000422,1, 0.297034,-0.026458, 9.802114,1,1
1778258420854,  3357.017,  3357.017,-0.030392, 0.004618,-0.995624,-0.000302, 0.000046,-0.009957,-0.001055, 0.018898, 0.038377,1, 0.000662, 0.001599,-0.000616,1, 0.296944,-0.026367, 9.802117,1,1
