Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778258420082,  3356.247, 0.773688, 0.011280,-0.010031, 0.633387,0
1778258420109,  3356.272, 0.773668, 0.011285,-0.010031, 0.633411,0
1778258420131,  3356.292, 0.772477, 0.011302,-0.010010, 0.634863,0
1778258420152,  3356.317, 0.774108, 0.011274,-0.010040, 0.632873,0
1778258420179,  3356.342, 0.770837, 0.011324,-0.009981, 0.636854,0
1778258420201,  3356.367, 0.774413, 0.011262,-0.010044, 0.632500,0
1778258420223,  3356.387, 0.771359, 0.011310,-0.009992, 0.636221,0
1778258420250,  3356.412, 0.772968, 0.011278,-0.010022, 0.634266,0
1778258420271,  3356.437, 0.771490, 0.011295,-0.010002, 0.636063,0
1778258420293,  3356.457, 0.769638, 0.011322,-0.009971, 0.638303,0
1778258420320,  3356.482, 0.772631, 0.011277,-0.010026, 0.634676,0
1778258420341,  3356.507, 0.771742, 0.011294,-0.010023, 0.635756,0
1778258420363,  3356.527, 0.771023, 0.011300,-0.010018, 0.636628,0
1778258420390,  3356.552, 0.776157, 0.011218,-0.010113, 0.630359,0
1778258420411,  3356.577, 0.772335, 0.011275,-0.010047, 0.635036,0
1778258420433,  3356.597, 0.774046, 0.011240,-0.010081, 0.632949,0
1778258420460,  3356.622, 0.774335, 0.011232,-0.010095, 0.632596,0
1778258420481,  3356.647, 0.774961, 0.011228,-0.010106, 0.631828,0
1778258420503,  3356.667, 0.775895, 0.011215,-0.010125, 0.630681,0
1778258420530,  3356.692, 0.771952, 0.011276,-0.010058, 0.635501,0
1778258420551,  3356.717, 0.773265, 0.011249,-0.010077, 0.633903,0
1778258420573,  3356.737, 0.773944, 0.011239,-0.010085, 0.633074,0
1778258420600,  3356.762, 0.774588, 0.011230,-0.010094, 0.632286,0
1778258420621,  3356.787, 0.771995, 0.011273,-0.010054, 0.635449,0
1778258420644,  3356.807, 0.768945, 0.011324,-0.010001, 0.639136,0
1778258420670,  3356.832, 0.770400, 0.011302,-0.010021, 0.637382,0
1778258420692,  3356.857, 0.769978, 0.011307,-0.010020, 0.637892,0
1778258420714,  3356.877, 0.771317, 0.011285,-0.010050, 0.636272,0
1778258420740,  3356.902, 0.774883, 0.011230,-0.010111, 0.631924,0
1778258420762,  3356.927, 0.771148, 0.011287,-0.010039, 0.636476,0
1778258420784,  3356.947, 0.771769, 0.011276,-0.010051, 0.635724,0
1778258420810,  3356.972, 0.775170, 0.011222,-0.010104, 0.631572,0
1778258420832,  3356.997, 0.775694, 0.011217,-0.010112, 0.630929,1
1778258420854,  3357.017, 0.776700, 0.011198,-0.010122, 0.629690,1
1778258420880,  3357.042, 0.772682, 0.011265,-0.010048, 0.634614,1
1778258420902,  3357.067, 0.774264, 0.011250,-0.010074, 0.632682,1
1778258420925,  3357.087, 0.772130, 0.011285,-0.010034, 0.635285,1
1778258420950,  3357.112, 0.770495, 0.011309,-0.010003, 0.637267,1
1778258420972,  3357.137, 0.772898, 0.011282,-0.010049, 0.634350,1
1778258420995,  3357.162, 0.771572, 0.011302,-0.010024, 0.635963,1
1778258421020,  3357.182, 0.770715, 0.011308,-0.010008, 0.637001,1
1778258421042,  3357.207, 0.771329, 0.011296,-0.010016, 0.636258,1
1778258421065,  3357.232, 0.770467, 0.011313,-0.009996, 0.637301,1
1778258421090,  3357.252, 0.773904, 0.011266,-0.010054, 0.633123,1
1778258421112,  3357.277, 0.772814, 0.011283,-0.010031, 0.634454,1
1778258421135,  3357.302, 0.773550, 0.011277,-0.010045, 0.633555,1
1778258421161,  3357.322, 0.775437, 0.011255,-0.010070, 0.631245,1
1778258421182,  3357.347, 0.774841, 0.011273,-0.010049, 0.631975,1
1778258421205,  3357.372, 0.774840, 0.011272,-0.010045, 0.631977,1
1778258421231,  3357.392, 0.771613, 0.011322,-0.009987, 0.635914,1
1778258421252,  3357.417, 0.773384, 0.011303,-0.010012, 0.633757,1
1778258421275,  3357.442, 0.772263, 0.011315,-0.009992, 0.635124,1
1778258421301,  3357.462, 0.771319, 0.011325,-0.009972, 0.636270,1
1778258421322,  3357.487, 0.772532, 0.011311,-0.009987, 0.634797,1
1778258421349,  3357.512, 0.771714, 0.011324,-0.009969, 0.635791,1
1778258421371,  3357.532, 0.771771, 0.011326,-0.009965, 0.635722,1
1778258421392,  3357.557, 0.770548, 0.011346,-0.009941, 0.637203,1
1778258421419,  3357.582, 0.771738, 0.011333,-0.009956, 0.635762,1
1778258421441,  3357.607, 0.770362, 0.011369,-0.009925, 0.637428,1
1778258421462,  3357.627, 0.771332, 0.011356,-0.009943, 0.636254,1
1778258421489,  3357.652, 0.773760, 0.011322,-0.009983, 0.633299,1
1778258421511,  3357.677, 0.771313, 0.011376,-0.009925, 0.636277,1
1778258421532,  3357.697, 0.772759, 0.011359,-0.009944, 0.634520,1
1778258421559,  3357.722, 0.773747, 0.011345,-0.009960, 0.633315,1
1778258421581,  3357.747, 0.773216, 0.011350,-0.009946, 0.633963,1
1778258421603,  3357.767, 0.773859, 0.011340,-0.009960, 0.633179,1
1778258421630,  3357.792, 0.773460, 0.011341,-0.009948, 0.633665,1
1778258421651,  3357.817, 0.773905, 0.011331,-0.009954, 0.633122,1
1778258421673,  3357.837, 0.770740, 0.011374,-0.009895, 0.636971,1
1778258421700,  3357.862, 0.771694, 0.011357,-0.009915, 0.635815,1
1778258421721,  3357.887, 0.773382, 0.011330,-0.009945, 0.633761,1
1778258421743,  3357.907, 0.771997, 0.011352,-0.009923, 0.635447,1
1778258421770,  3357.932, 0.771685, 0.011357,-0.009916, 0.635827,1
1778258421791,  3357.957, 0.772101, 0.011356,-0.009925, 0.635321,1
1778258421813,  3357.977, 0.771094, 0.011373,-0.009907, 0.636542,1
1778258421840,  3358.002, 0.773643, 0.011330,-0.009945, 0.633443,1
1778258421861,  3358.027, 0.771698, 0.011364,-0.009912, 0.635810,1
1778258421884,  3358.047, 0.773546, 0.011329,-0.009948, 0.633561,1
1778258421910,  3358.072, 0.773400, 0.011335,-0.009952, 0.633739,1
1778258421931,  3358.097, 0.773109, 0.011333,-0.009951, 0.634094,1
1778258421954,  3358.117, 0.774008, 0.011326,-0.009961, 0.632997,1
1778258421980,  3358.142, 0.772431, 0.011347,-0.009936, 0.634919,1
1778258422001,  3358.167, 0.773828, 0.011330,-0.009966, 0.633217,1
1778258422024,  3358.187, 0.772816, 0.011345,-0.009948, 0.634451,1
1778258422050,  3358.212, 0.770674, 0.011378,-0.009912, 0.637051,1
1778258422072,  3358.237, 0.772167, 0.011359,-0.009942, 0.635240,1
1778258422094,  3358.257, 0.770217, 0.011387,-0.009907, 0.637604,1
1778258422120,  3358.282, 0.771584, 0.011362,-0.009933, 0.635949,1
1778258422142,  3358.307, 0.769865, 0.011378,-0.009910, 0.638029,1
1778258422164,  3358.327, 0.771969, 0.011345,-0.009955, 0.635481,1
1778258422190,  3358.352, 0.773211, 0.011318,-0.009986, 0.633969,1
1778258422212,  3358.377, 0.771556, 0.011328,-0.009970, 0.635982,1
1778258422235,  3358.402, 0.773336, 0.011296,-0.010006, 0.633817,1
1778258422260,  3358.422, 0.774088, 0.011286,-0.010019, 0.632898,1
1778258422282,  3358.447, 0.772868, 0.011313,-0.010003, 0.634387,1
1778258422305,  3358.472, 0.773713, 0.011300,-0.010031, 0.633356,1
1778258422330,  3358.492, 0.774022, 0.011301,-0.010037, 0.632978,1
1778258422352,  3358.517, 0.773936, 0.011303,-0.010031, 0.633083,1
1778258422375,  3358.542, 0.773828, 0.011305,-0.010031, 0.633216,1
1778258422400,  3358.562, 0.771228, 0.011346,-0.009981, 0.636379,1
1778258422422,  3358.587, 0.772760, 0.011325,-0.010006, 0.634518,1
1778258422445,  3358.612, 0.770376, 0.011364,-0.009961, 0.637411,1
1778258422470,  3358.632, 0.770982, 0.011350,-0.009970, 0.636677,1
1778258422492,  3358.657, 0.770538, 0.011360,-0.009951, 0.637215,1
1778258422515,  3358.682, 0.770056, 0.011373,-0.009945, 0.637797,1
1778258422541,  3358.702, 0.772940, 0.011328,-0.010002, 0.634299,1
1778258422562,  3358.727, 0.769518, 0.011375,-0.009949, 0.638446,1
1778258422589,  3358.752, 0.771891, 0.011337,-0.009997, 0.635575,1
1778258422611,  3358.772, 0.774622, 0.011295,-0.010046, 0.632243,1
1778258422632,  3358.797, 0.773797, 0.011303,-0.010022, 0.633254,1
1778258422659,  3358.822, 0.774112, 0.011302,-0.010019, 0.632869,1
1778258422681,  3358.847, 0.771929, 0.011341,-0.009987, 0.635529,1
1778258422702,  3358.867, 0.774386, 0.011296,-0.010035, 0.632533,1
1778258422729,  3358.892, 0.773294, 0.011309,-0.010012, 0.633868,1
1778258422751,  3358.917, 0.773076, 0.011310,-0.009995, 0.634134,1
1778258422772,  3358.937, 0.772147, 0.011326,-0.009978, 0.635265,1
1778258422799,  3358.962, 0.769818, 0.011364,-0.009935, 0.638085,1
1778258422821,  3358.987, 0.774183, 0.011304,-0.010014, 0.632782,1
1778258422842,  3359.007, 0.771786, 0.011347,-0.009976, 0.635703,1
1778258422869,  3359.032, 0.772102, 0.011344,-0.009988, 0.635318,1
1778258422891,  3359.057, 0.771967, 0.011346,-0.009989, 0.635483,1
1778258422912,  3359.077, 0.770307, 0.011372,-0.009955, 0.637494,1
1778258422939,  3359.102, 0.771755, 0.011352,-0.009979, 0.635740,1
1778258422961,  3359.127, 0.770226, 0.011375,-0.009962, 0.637592,1
1778258422983,  3359.147, 0.772820, 0.011325,-0.010021, 0.634445,1
1778258423010,  3359.172, 0.772539, 0.011325,-0.010017, 0.634787,1
1778258423031,  3359.197, 0.772218, 0.011338,-0.010025, 0.635177,1
1778258423053,  3359.217, 0.772373, 0.011331,-0.010035, 0.634989,1
1778258423080,  3359.242, 0.772939, 0.011314,-0.010060, 0.634300,1
1778258423101,  3359.267, 0.774550, 0.011286,-0.010101, 0.632331,1
1778258423124,  3359.287, 0.772526, 0.011329,-0.010061, 0.634802,1
1778258423150,  3359.312, 0.772048, 0.011356,-0.010039, 0.635384,1
1778258423171,  3359.337, 0.773726, 0.011355,-0.010054, 0.633339,1
1778258423194,  3359.357, 0.771117, 0.011397,-0.010014, 0.636513,1
1778258423220,  3359.382, 0.770689, 0.011412,-0.010005, 0.637031,1
1778258423241,  3359.407, 0.770012, 0.011438,-0.009990, 0.637849,1
1778258423264,  3359.427, 0.771888, 0.011414,-0.010016, 0.635577,1
1778258423290,  3359.452, 0.774664, 0.011361,-0.010080, 0.632191,1
1778258423311,  3359.477, 0.770072, 0.011409,-0.010041, 0.637776,1
1778258423334,  3359.497, 0.774093, 0.011336,-0.010123, 0.632890,1
1778258423360,  3359.522, 0.774591, 0.011325,-0.010122, 0.632281,1
1778258423381,  3359.547, 0.773148, 0.011350,-0.010086, 0.634044,1
1778258423404,  3359.567, 0.774316, 0.011324,-0.010105, 0.632617,1
1778258423430,  3359.592, 0.772998, 0.011341,-0.010081, 0.634227,1
1778258423452,  3359.617, 0.773323, 0.011350,-0.010072, 0.633831,1
1778258423474,  3359.642, 0.773162, 0.011351,-0.010075, 0.634027,1
1778258423500,  3359.662, 0.769631, 0.011387,-0.010031, 0.638309,1
1778258423522,  3359.687, 0.772265, 0.011333,-0.010080, 0.635120,1
1778258423544,  3359.712, 0.770432, 0.011364,-0.010050, 0.637342,1
1778258423570,  3359.732, 0.773434, 0.011322,-0.010107, 0.633695,1
1778258423592,  3359.757, 0.770704, 0.011354,-0.010052, 0.637013,1
1778258423614,  3359.782, 0.771040, 0.011353,-0.010043, 0.636606,1
1778258423640,  3359.802, 0.772156, 0.011351,-0.010049, 0.635253,1
1778258423662,  3359.827, 0.771697, 0.011367,-0.010049, 0.635809,1
1778258423685,  3359.852, 0.772368, 0.011361,-0.010073, 0.634993,1
1778258423710,  3359.872, 0.773165, 0.011361,-0.010085, 0.634023,1
1778258423732,  3359.897, 0.773259, 0.011359,-0.010075, 0.633909,1
1778258423755,  3359.922, 0.773145, 0.011371,-0.010062, 0.634047,1
1778258423780,  3359.942, 0.771016, 0.011401,-0.010003, 0.636636,1
1778258423802,  3359.967, 0.773986, 0.011361,-0.010029, 0.633022,1
1778258423829,  3359.992, 0.772753, 0.011366,-0.009990, 0.634527,1
1778258423850,  3360.012, 0.770213, 0.011386,-0.009939, 0.637608,1
1778258423872,  3360.037, 0.771377, 0.011352,-0.009960, 0.636200,1
1778258423899,  3360.062, 0.770383, 0.011339,-0.009933, 0.637404,1
1778258423921,  3360.087, 0.773544, 0.011208,-0.009992, 0.633565,1
1778258423942,  3360.107, 0.770845, 0.011177,-0.009961, 0.636846,1
1778258423969,  3360.132, 0.770473, 0.011107,-0.009982, 0.637298,1
1778258423991,  3360.157, 0.772340, 0.010988,-0.010055, 0.635035,1
1778258424012,  3360.177, 0.771219, 0.010951,-0.010078, 0.636396,1
1778258424039,  3360.202, 0.771581, 0.010898,-0.010129, 0.635957,1
1778258424061,  3360.227, 0.769625, 0.010854,-0.010170, 0.638323,1
1778258424082,  3360.247, 0.774133, 0.010752,-0.010291, 0.632848,1
1778258424109,  3360.272, 0.774810, 0.010726,-0.010332, 0.632019,1
1778258424131,  3360.297, 0.773291, 0.010727,-0.010338, 0.633876,1
1778258424152,  3360.317, 0.772623, 0.010739,-0.010340, 0.634690,1
1778258424179,  3360.342, 0.772793, 0.010754,-0.010350, 0.634483,1
1778258424201,  3360.367, 0.775661, 0.010737,-0.010381, 0.630973,1
1778258424222,  3360.387, 0.771830, 0.010826,-0.010304, 0.635654,1
1778258424249,  3360.412, 0.771581, 0.010859,-0.010284, 0.635955,1
1778258424271,  3360.437, 0.772526, 0.010865,-0.010268, 0.634807,1
1778258424292,  3360.457, 0.771699, 0.010901,-0.010239, 0.635812,1
1778258424319,  3360.482, 0.770479, 0.010940,-0.010207, 0.637290,1
1778258424341,  3360.507, 0.771922, 0.010959,-0.010204, 0.635540,1
1778258424364,  3360.527, 0.770624, 0.011002,-0.010164, 0.637114,1
1778258424390,  3360.552, 0.772766, 0.010981,-0.010192, 0.634514,1
1778258424411,  3360.577, 0.771421, 0.011003,-0.010150, 0.636149,1
1778258424434,  3360.597, 0.772320, 0.010990,-0.010149, 0.635058,1
1778258424460,  3360.622, 0.773699, 0.010982,-0.010160, 0.633377,1
1778258424481,  3360.647, 0.772026, 0.011023,-0.010129, 0.635415,1
1778258424504,  3360.667, 0.774372, 0.010985,-0.010178, 0.632554,1
1778258424530,  3360.692, 0.775175, 0.010977,-0.010189, 0.631568,1
1778258424551,  3360.717, 0.773407, 0.011021,-0.010139, 0.633732,1
1778258424574,  3360.737, 0.773324, 0.011031,-0.010135, 0.633835,1
1778258424600,  3360.762, 0.771747, 0.011061,-0.010110, 0.635753,1
1778258424621,  3360.787, 0.771693, 0.011049,-0.010116, 0.635819,1
1778258424644,  3360.807, 0.770381, 0.011063,-0.010104, 0.637408,1
1778258424670,  3360.832, 0.771452, 0.011030,-0.010131, 0.636112,1
1778258424691,  3360.857, 0.771304, 0.010985,-0.010153, 0.636291,1
1778258424714,  3360.882, 0.769571, 0.010994,-0.010134, 0.638386,1
1778258424740,  3360.902, 0.773600, 0.010913,-0.010205, 0.633498,1
1778258424761,  3360.927, 0.770689, 0.010924,-0.010157, 0.637037,1
1778258424784,  3360.952, 0.774155, 0.010844,-0.010223, 0.632821,1
1778258424810,  3360.972, 0.774838, 0.010816,-0.010237, 0.631984,1
1778258424832,  3360.997, 0.773092, 0.010821,-0.010212, 0.634119,1
1778258424854,  3361.022, 0.772612, 0.010801,-0.010213, 0.634705,1
1778258424880,  3361.042, 0.775004, 0.010747,-0.010251, 0.631782,1
1778258424902,  3361.067, 0.773510, 0.010769,-0.010232, 0.633610,1
1778258424924,  3361.092, 0.772894, 0.010777,-0.010230, 0.634362,1
1778258424950,  3361.112, 0.772862, 0.010780,-0.010244, 0.634400,1
1778258424972,  3361.137, 0.775352, 0.010762,-0.010301, 0.631354,1
1778258424994,  3361.162, 0.772914, 0.010825,-0.010260, 0.634336,1
1778258425020,  3361.182, 0.771690, 0.010860,-0.010234, 0.635824,1
1778258425042,  3361.207, 0.775019, 0.010837,-0.010287, 0.631761,1
1778258425069,  3361.232, 0.771640, 0.010920,-0.010208, 0.635884,1
1778258425090,  3361.252, 0.772557, 0.010929,-0.010208, 0.634769,1
1778258425112,  3361.277, 0.770994, 0.010977,-0.010175, 0.636667,1
1778258425139,  3361.302, 0.773731, 0.010951,-0.010210, 0.633337,1
1778258425160,  3361.327, 0.771734, 0.011016,-0.010143, 0.635769,1
1778258425182,  3361.347, 0.771912, 0.011015,-0.010137, 0.635553,1
1778258425209,  3361.372, 0.772896, 0.010995,-0.010150, 0.634356,1
1778258425230,  3361.397, 0.772847, 0.010983,-0.010133, 0.634416,1
1778258425252,  3361.417, 0.774847, 0.010950,-0.010163, 0.631972,1
1778258425279,  3361.442, 0.773339, 0.010964,-0.010133, 0.633816,1
1778258425301,  3361.467, 0.773887, 0.010957,-0.010145, 0.633148,1
1778258425322,  3361.487, 0.774501, 0.010954,-0.010157, 0.632397,1
1778258425349,  3361.512, 0.771522, 0.011009,-0.010113, 0.636027,1
1778258425371,  3361.537, 0.772909, 0.010999,-0.010133, 0.634340,1
1778258425392,  3361.557, 0.772831, 0.011012,-0.010117, 0.634436,1
1778258425419,  3361.582, 0.772118, 0.011033,-0.010099, 0.635303,1
1778258425441,  3361.607, 0.769964, 0.011080,-0.010057, 0.637912,1
1778258425462,  3361.627, 0.771909, 0.011063,-0.010085, 0.635557,1
1778258425489,  3361.652, 0.771902, 0.011069,-0.010082, 0.635565,1
1778258425511,  3361.677, 0.770534, 0.011085,-0.010049, 0.637223,1
1778258425532,  3361.697, 0.773007, 0.011044,-0.010082, 0.634221,1
1778258425559,  3361.722, 0.772949, 0.011055,-0.010070, 0.634292,1
1778258425581,  3361.747, 0.772468, 0.011082,-0.010053, 0.634878,1
1778258425604,  3361.767, 0.773367, 0.011075,-0.010068, 0.633782,1
1778258425629,  3361.792, 0.774969, 0.011051,-0.010094, 0.631823,1
1778258425651,  3361.817, 0.772824, 0.011093,-0.010057, 0.634444,1
1778258425674,  3361.837, 0.773284, 0.011097,-0.010058, 0.633882,1
1778258425699,  3361.862, 0.772577, 0.011111,-0.010038, 0.634745,1
1778258425721,  3361.887, 0.774809, 0.011091,-0.010052, 0.632019,1
1778258425744,  3361.907, 0.773258, 0.011119,-0.010017, 0.633915,1
1778258425770,  3361.932, 0.770610, 0.011167,-0.009966, 0.637131,1
1778258425791,  3361.957, 0.772296, 0.011147,-0.009982, 0.635086,1
1778258425814,  3361.977, 0.772841, 0.011136,-0.009992, 0.634424,1
1778258425840,  3362.002, 0.773529, 0.011124,-0.010002, 0.633585,1
1778258425861,  3362.027, 0.770935, 0.011162,-0.009942, 0.636738,1
1778258425884,  3362.047, 0.771566, 0.011152,-0.009953, 0.635974,1
1778258425910,  3362.072, 0.775102, 0.011092,-0.010018, 0.631660,1
1778258425931,  3362.097, 0.771479, 0.011146,-0.009955, 0.636079,1
1778258425954,  3362.122, 0.772344, 0.011136,-0.009965, 0.635028,1
1778258425980,  3362.142, 0.774462, 0.011098,-0.010009, 0.632445,1
1778258426001,  3362.167, 0.773476, 0.011110,-0.009993, 0.633650,1
1778258426024,  3362.192, 0.771689, 0.011134,-0.009961, 0.635824,1
1778258426050,  3362.212, 0.773610, 0.011095,-0.009992, 0.633487,1
1778258426071,  3362.237, 0.773703, 0.011086,-0.010000, 0.633373,1
1778258426094,  3362.262, 0.772322, 0.011107,-0.009971, 0.635056,0
1778258426120,  3362.282, 0.770527, 0.011142,-0.009931, 0.637233,0
1778258426141,  3362.307, 0.772883, 0.011111,-0.009970, 0.634373,0
1778258426164,  3362.332, 0.770632, 0.011149,-0.009921, 0.637106,0
1778258426190,  3362.352, 0.771134, 0.011147,-0.009924, 0.636498,0
1778258426212,  3362.377, 0.771404, 0.011144,-0.009907, 0.636171,0
1778258426234,  3362.402, 0.771230, 0.011146,-0.009906, 0.636382,0
1778258426260,  3362.422, 0.773446, 0.011120,-0.009948, 0.633686,0
1778258426282,  3362.447, 0.772676, 0.011139,-0.009933, 0.634625,0
1778258426309,  3362.472, 0.775628, 0.011097,-0.009981, 0.631014,0
1778258426330,  3362.492, 0.772936, 0.011142,-0.009936, 0.634308,0
1778258426352,  3362.517, 0.773677, 0.011133,-0.009942, 0.633405,0
1778258426379,  3362.542, 0.774442, 0.011124,-0.009949, 0.632469,0
1778258426400,  3362.567, 0.772921, 0.011156,-0.009922, 0.634327,0
1778258426422,  3362.587, 0.774641, 0.011120,-0.009955, 0.632225,0
1778258426449,  3362.612, 0.770644, 0.011177,-0.009889, 0.637091,0
1778258426470,  3362.637, 0.773177, 0.011119,-0.009945, 0.634015,0
1778258426492,  3362.657, 0.771522, 0.011137,-0.009913, 0.636028,0
1778258426519,  3362.682, 0.770317, 0.011155,-0.009889, 0.637487,0
1778258426540,  3362.707, 0.771433, 0.011121,-0.009920, 0.636136,0
1778258426562,  3362.727, 0.770305, 0.011137,-0.009906, 0.637501,0
1778258426589,  3362.752, 0.771260, 0.011118,-0.009926, 0.636345,0
1778258426610,  3362.777, 0.771173, 0.011127,-0.009915, 0.636451,0
1778258426632,  3362.797, 0.770688, 0.011143,-0.009895, 0.637038,0
1778258426659,  3362.822, 0.774665, 0.011091,-0.009946, 0.632197,0
