Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778258173513,  3109.641,  3109.636, 0.030972,-0.050520,-0.994661, 0.000310,-0.000506,-0.009947, 0.007179, 0.034284, 0.029267,1,-0.009194, 0.000404,-0.000210,1,-0.292299, 0.525280, 9.788209,1,0
1778258173536,  3109.661,  3109.661, 0.030969,-0.049746,-0.993833, 0.000311,-0.000498,-0.009938, 0.011209, 0.034942, 0.042166,1,-0.009486, 0.000861,-0.000916,1,-0.292522, 0.522489, 9.788351,1,0
1778258173561,  3109.686,  3109.686, 0.030897,-0.049115,-0.993342, 0.000309,-0.000492,-0.009935, 0.010302, 0.039306, 0.047067,1,-0.008936, 0.000997,-0.000167,1,-0.292725, 0.520685, 9.788442,1,0
1778258173583,  3109.711,  3109.706, 0.030118,-0.048912,-0.995291, 0.000301,-0.000489,-0.009952, 0.007290, 0.038915, 0.037134,1,-0.008582, 0.001078,-0.000505,1,-0.292906, 0.518913, 9.788530,1,0
1778258173606,  3109.731,  3109.731, 0.030624,-0.048680,-0.994536, 0.000304,-0.000487,-0.009945, 0.007002, 0.037658, 0.035660,1,-0.008424, 0.000507,-0.000562,1,-0.293348, 0.514699, 9.788739,1,0
1778258173631,  3109.756,  3109.756, 0.030480,-0.049126,-0.993435, 0.000305,-0.000491,-0.009935, 0.005536, 0.031547, 0.046541,1,-0.008908,-0.000055,-0.000309,1,-0.293365, 0.513027, 9.788827,1,0
1778258173653,  3109.781,  3109.776, 0.029838,-0.049078,-0.995070, 0.000299,-0.000490,-0.009952, 0.006936, 0.030412, 0.041623,1,-0.009163, 0.000751,-0.000259,1,-0.293547, 0.511200, 9.788917,1,0
1778258173676,  3109.801,  3109.801, 0.030128,-0.048856,-0.994078, 0.000301,-0.000489,-0.009942, 0.001662, 0.029687, 0.040463,1,-0.008488, 0.000933,-0.000042,1,-0.293826, 0.508540, 9.789047,1,0
1778258173701,  3109.826,  3109.826, 0.029776,-0.048187,-0.993301, 0.000297,-0.000480,-0.009933,-0.001941, 0.034450, 0.048168,1,-0.009324, 0.000056,-0.000316,1,-0.293948, 0.506717, 9.789138,1,0
1778258173723,  3109.851,  3109.846, 0.029074,-0.047501,-0.995353, 0.000292,-0.000477,-0.009953,-0.005686, 0.035773, 0.033275,1,-0.008002, 0.001420,-0.000810,1,-0.294066, 0.505107, 9.789217,1,0
1778258173746,  3109.871,  3109.871, 0.028456,-0.048081,-0.994436, 0.000284,-0.000480,-0.009946,-0.015275, 0.031461, 0.037230,1,-0.007816, 0.000609,-0.000329,1,-0.294350, 0.502730, 9.789331,1,0
1778258173772,  3109.896,  3109.896, 0.028450,-0.047180,-0.992979, 0.000282,-0.000473,-0.009932,-0.015510, 0.038659, 0.051604,1,-0.007975, 0.001281,-0.000843,1,-0.294546, 0.501085, 9.789410,1,0
1778258173793,  3109.921,  3109.916, 0.029248,-0.046568,-0.994093, 0.000291,-0.000467,-0.009943,-0.011720, 0.046020, 0.042728,1,-0.007984, 0.000673,-0.000066,1,-0.294629, 0.499577, 9.789484,1,0
1778258173816,  3109.941,  3109.941, 0.030535,-0.047945,-0.994681, 0.000303,-0.000479,-0.009949, 0.004784, 0.025860, 0.035173,1,-0.007010, 0.000115,-0.000376,1,-0.294663, 0.495817, 9.789675,1,0
1778258173842,  3109.966,  3109.966, 0.030986,-0.047256,-0.995105, 0.000311,-0.000471,-0.009947, 0.009173, 0.031201, 0.031090,1,-0.007850, 0.000284, 0.000068,1,-0.294709, 0.494380, 9.789745,1,0
1778258173863,  3109.991,  3109.986, 0.030823,-0.046477,-0.994106, 0.000308,-0.000465,-0.009941, 0.013941, 0.040126, 0.039593,1,-0.006928, 0.000599,-0.000014,1,-0.294745, 0.493032, 9.789812,1,0
1778258173886,  3110.016,  3110.011, 0.030874,-0.046289,-0.994570, 0.000307,-0.000462,-0.009942, 0.007906, 0.037417, 0.036494,1,-0.005695, 0.000420, 0.000126,1,-0.294880, 0.491181, 9.789902,1,0
1778258173912,  3110.036,  3110.036, 0.031584,-0.046302,-0.995110, 0.000317,-0.000463,-0.009952, 0.014809, 0.036259, 0.031244,1,-0.004857,-0.000287,-0.000052,1,-0.294912, 0.490178, 9.789950,1,0
1778258173933,  3110.061,  3110.056, 0.031501,-0.046463,-0.995160, 0.000317,-0.000464,-0.009950, 0.015452, 0.035156, 0.029420,1,-0.004964, 0.000234,-0.000875,1,-0.294941, 0.489157, 9.790001,1,0
1778258173956,  3110.086,  3110.081, 0.031012,-0.047128,-0.994473, 0.000311,-0.000470,-0.009945, 0.009186, 0.025829, 0.037607,1,-0.004684, 0.000119, 0.000216,1,-0.294937, 0.487850, 9.790067,1,0
1778258173982,  3110.106,  3110.106, 0.030366,-0.045990,-0.994055, 0.000303,-0.000461,-0.009942, 0.002813, 0.036167, 0.041750,1,-0.003574, 0.000445,-0.000602,1,-0.294986, 0.487062, 9.790104,1,0
1778258174003,  3110.131,  3110.126, 0.030129,-0.045606,-0.995465, 0.000302,-0.000456,-0.009956, 0.004949, 0.035417, 0.035913,1,-0.004611, 0.000502,-0.000770,1,-0.295376, 0.484557, 9.790216,1,0
1778258174026,  3110.156,  3110.151, 0.029902,-0.046073,-0.994182, 0.000299,-0.000462,-0.009945,-0.002179, 0.031545, 0.040678,1,-0.004022, 0.000194,-0.000040,1,-0.295422, 0.483244, 9.790280,1,0
1778258174052,  3110.176,  3110.176, 0.030528,-0.044937,-0.993890, 0.000303,-0.000450,-0.009938, 0.003935, 0.041926, 0.043577,1,-0.003669, 0.000555, 0.000084,1,-0.295463, 0.482496, 9.790316,1,0
1778258174073,  3110.201,  3110.196, 0.029555,-0.045158,-0.994192, 0.000296,-0.000451,-0.009943,-0.006846, 0.044736, 0.035562,1,-0.003498, 0.000581, 0.000049,1,-0.295647, 0.481789, 9.790345,1,0
1778258174096,  3110.226,  3110.221, 0.029475,-0.045703,-0.995019, 0.000295,-0.000456,-0.009948,-0.006653, 0.032914, 0.032575,1,-0.002434, 0.000473,-0.000494,1,-0.295714, 0.481027, 9.790380,1,0
1778258174122,  3110.246,  3110.246, 0.029330,-0.045709,-0.995765, 0.000295,-0.000456,-0.009956,-0.008067, 0.032496, 0.025277,1,-0.001459,-0.000153,-0.000498,1,-0.295694, 0.480701, 9.790397,1,0
1778258174143,  3110.271,  3110.266, 0.030183,-0.045954,-0.994008, 0.000301,-0.000458,-0.009940,-0.001954, 0.030751, 0.041335,1,-0.001174, 0.000175, 0.000574,1,-0.295767, 0.480306, 9.790414,1,0
1778258174166,  3110.296,  3110.291, 0.030352,-0.045636,-0.993325, 0.000302,-0.000458,-0.009933, 0.001883, 0.032280, 0.049243,1,-0.002235, 0.000774,-0.000158,1,-0.295797, 0.479747, 9.790441,1,0
1778258174192,  3110.316,  3110.316, 0.029994,-0.045384,-0.995691, 0.000300,-0.000456,-0.009956,-0.001728, 0.034280, 0.026064,1,-0.003123, 0.000875,-0.000069,1,-0.295893, 0.479243, 9.790462,1,0
1778258174214,  3110.341,  3110.336, 0.030580,-0.045799,-0.994798, 0.000305,-0.000460,-0.009949,-0.000806, 0.027294, 0.035931,1,-0.002183,-0.000169,-0.000609,1,-0.295817, 0.477227, 9.790564,1,0
1778258174241,  3110.366,  3110.366, 0.030469,-0.045656,-0.993865, 0.000303,-0.000457,-0.009941, 0.002932, 0.028557, 0.044120,1,-0.003834, 0.000242,-0.000281,1,-0.295875, 0.476167, 9.790613,1,0
1778258174262,  3110.386,  3110.386, 0.030676,-0.045248,-0.993942, 0.000306,-0.000452,-0.009939, 0.004883, 0.031770, 0.043399,1,-0.004115, 0.000668,-0.000271,1,-0.295962, 0.475373, 9.790649,1,0
1778258174284,  3110.411,  3110.406, 0.029962,-0.045580,-0.995008, 0.000301,-0.000459,-0.009950, 0.003446, 0.026589, 0.031222,1,-0.004049, 0.001141,-0.000262,1,-0.296095, 0.474592, 9.790683,1,0
1778258174311,  3110.436,  3110.436, 0.030856,-0.045003,-0.994565, 0.000308,-0.000450,-0.009948, 0.006485, 0.032166, 0.037385,1,-0.004025, 0.000109,-0.000373,1,-0.296109, 0.473368, 9.790742,1,0
1778258174332,  3110.461,  3110.456, 0.029500,-0.044587,-0.993991, 0.000296,-0.000446,-0.009940,-0.002658, 0.030658, 0.047485,1,-0.004579, 0.000747,-0.000805,1,-0.296228, 0.472576, 9.790776,1,0
1778258174354,  3110.481,  3110.476, 0.029448,-0.044888,-0.995288, 0.000292,-0.000449,-0.009954,-0.005301, 0.035499, 0.034801,1,-0.003613,-0.000179,-0.000499,1,-0.296233, 0.471762, 9.790815,1,0
1778258174381,  3110.506,  3110.506, 0.029717,-0.044385,-0.994823, 0.000297,-0.000445,-0.009949,-0.004865, 0.035610, 0.034980,1,-0.003568, 0.000015,-0.000374,1,-0.296286, 0.470763, 9.790862,1,0
1778258174402,  3110.531,  3110.526, 0.030072,-0.043748,-0.993742, 0.000300,-0.000436,-0.009938,-0.001381, 0.040595, 0.038208,1,-0.002777, 0.000587,-0.000689,1,-0.296360, 0.468875, 9.790951,1,0
1778258174424,  3110.551,  3110.546, 0.030056,-0.043847,-0.995044, 0.000302,-0.000437,-0.009953, 0.005568, 0.036484, 0.035388,1,-0.002037,-0.000153,-0.000148,1,-0.296404, 0.468447, 9.790970,1,0
1778258174451,  3110.576,  3110.576, 0.030559,-0.043862,-0.994504, 0.000305,-0.000439,-0.009947, 0.003307, 0.037914, 0.038238,1,-0.000837,-0.000451,-0.000638,1,-0.296363, 0.468027, 9.790991,1,0
1778258174472,  3110.601,  3110.596, 0.031481,-0.043504,-0.994329, 0.000313,-0.000435,-0.009943, 0.004187, 0.038140, 0.038930,1,-0.000039,-0.000151,-0.000030,1,-0.296364, 0.468004, 9.790992,1,0
1778258174494,  3110.621,  3110.616, 0.031487,-0.043305,-0.994533, 0.000314,-0.000433,-0.009945, 0.014103, 0.040176, 0.040945,1, 0.001294, 0.000302,-0.000280,1,-0.296389, 0.468182, 9.790983,1,0
1778258174521,  3110.646,  3110.646, 0.031399,-0.043964,-0.994910, 0.000314,-0.000443,-0.009948, 0.011535, 0.037447, 0.034233,1, 0.002438, 0.000527,-0.000332,1,-0.296401, 0.468662, 9.790959,1,0
1778258174542,  3110.671,  3110.666, 0.030678,-0.044182,-0.993938, 0.000308,-0.000439,-0.009939, 0.007138, 0.042308, 0.036675,1, 0.003181,-0.000067,-0.000633,1,-0.296416, 0.469276, 9.790930,1,0
1778258174564,  3110.691,  3110.686, 0.030568,-0.043984,-0.994360, 0.000306,-0.000440,-0.009944, 0.006482, 0.035553, 0.043200,1, 0.004048,-0.000005,-0.000329,1,-0.296370, 0.469988, 9.790896,1,0
1778258174591,  3110.716,  3110.716, 0.030556,-0.043859,-0.995323, 0.000306,-0.000437,-0.009952, 0.003388, 0.041135, 0.030057,1, 0.004537,-0.000478,-0.000188,1,-0.296250, 0.471388, 9.790833,1,0
1778258174612,  3110.741,  3110.736, 0.029343,-0.044444,-0.994974, 0.000294,-0.000443,-0.009950,-0.001499, 0.035052, 0.034042,1, 0.006294,-0.000576,-0.000170,1,-0.296542, 0.470811, 9.790853,1,0
1778258174634,  3110.761,  3110.756, 0.029635,-0.045070,-0.994170, 0.000297,-0.000449,-0.009943,-0.004283, 0.030760, 0.034203,1, 0.006113,-0.000026,-0.000401,1,-0.296542, 0.472012, 9.790794,1,0
1778258174661,  3110.786,  3110.786, 0.030445,-0.045391,-0.994447, 0.000303,-0.000453,-0.009945, 0.002155, 0.028473, 0.038524,1, 0.006213,-0.001265, 0.000216,1,-0.296369, 0.473799, 9.790713,1,0
1778258174682,  3110.811,  3110.806, 0.030285,-0.046316,-0.994974, 0.000301,-0.000461,-0.009950, 0.007056, 0.026568, 0.031357,1, 0.005985,-0.000917,-0.000320,1,-0.296208, 0.474971, 9.790661,1,0
1778258174704,  3110.831,  3110.826, 0.030934,-0.046425,-0.995064, 0.000310,-0.000464,-0.009952, 0.005691, 0.022279, 0.032784,1, 0.005002,-0.000039, 0.000481,1,-0.296143, 0.476005, 9.790613,1,0
1778258174731,  3110.856,  3110.856, 0.029753,-0.045002,-0.994656, 0.000298,-0.000451,-0.009946,-0.004329, 0.036162, 0.036295,1, 0.005953,-0.000134, 0.000562,1,-0.296099, 0.477665, 9.790533,1,0
1778258174753,  3110.881,  3110.876, 0.029230,-0.045108,-0.994841, 0.000296,-0.000448,-0.009946, 0.000251, 0.036229, 0.048640,1, 0.006031,-0.000915, 0.000098,1,-0.296041, 0.478783, 9.790481,1,0
1778258174775,  3110.901,  3110.901, 0.029661,-0.046128,-0.994991, 0.000298,-0.000458,-0.009948,-0.005072, 0.028082, 0.032872,1, 0.006636,-0.000311, 0.000142,1,-0.295933, 0.480654, 9.790392,1,0
1778258174801,  3110.926,  3110.921, 0.029409,-0.046246,-0.994985, 0.000292,-0.000463,-0.009952,-0.007510, 0.027912, 0.032886,1, 0.006609,-0.000295, 0.000075,1,-0.295929, 0.480614, 9.790394,1,0
1778258174823,  3110.951,  3110.946, 0.029822,-0.046917,-0.994425, 0.000297,-0.000469,-0.009944,-0.006822, 0.021449, 0.033955,1, 0.006035,-0.000839,-0.000094,1,-0.295870, 0.481774, 9.790339,1,0
1778258174845,  3110.971,  3110.971, 0.029564,-0.047110,-0.993743, 0.000296,-0.000471,-0.009935,-0.005851, 0.021042, 0.044987,1, 0.003398, 0.000865,-0.000191,1,-0.295799, 0.483141, 9.790274,1,0
1778258174871,  3110.996,  3110.996, 0.029936,-0.046586,-0.994703, 0.000297,-0.000467,-0.009947,-0.002137, 0.027036, 0.035531,1, 0.004758,-0.000667,-0.000293,1,-0.295684, 0.484035, 9.790234,1,0
1778258174893,  3111.021,  3111.016, 0.030559,-0.046228,-0.994606, 0.000306,-0.000461,-0.009946, 0.002965, 0.025698, 0.039376,1, 0.004385,-0.000044,-0.000126,1,-0.295717, 0.484819, 9.790194,1,0
1778258174915,  3111.041,  3111.041, 0.030428,-0.047372,-0.994534, 0.000305,-0.000473,-0.009945, 0.002839, 0.021252, 0.037100,1, 0.003955,-0.000717,-0.000070,1,-0.295536, 0.485939, 9.790143,1,0
1778258174941,  3111.066,  3111.066, 0.031017,-0.046776,-0.994555, 0.000312,-0.000468,-0.009949, 0.008602, 0.027868, 0.036861,1, 0.003842,-0.000290,-0.000067,1,-0.295565, 0.486699, 9.790105,1,0
1778258174963,  3111.091,  3111.086, 0.031280,-0.046173,-0.994717, 0.000313,-0.000462,-0.009946, 0.010574, 0.030528, 0.036069,1, 0.003070,-0.000157,-0.000658,1,-0.295535, 0.487334, 9.790074,1,0
1778258174986,  3111.111,  3111.111, 0.031012,-0.046117,-0.994109, 0.000309,-0.000459,-0.009939, 0.008679, 0.036211, 0.041139,1, 0.005434,-0.000347,-0.000331,1,-0.295439, 0.488634, 9.790012,1,0
1778258175011,  3111.136,  3111.136, 0.029125,-0.047070,-0.993106, 0.000298,-0.000465,-0.009932,-0.009858, 0.026673, 0.050987,1, 0.005097,-0.000223,-0.000056,1,-0.295472, 0.488378, 9.790024,1,0
1778258175033,  3111.161,  3111.156, 0.030357,-0.046229,-0.994595, 0.000304,-0.000465,-0.009950, 0.000720, 0.038743, 0.034052,1, 0.004774,-0.000109,-0.000248,1,-0.295408, 0.489321, 9.789979,1,0
1778258175056,  3111.181,  3111.181, 0.030487,-0.047497,-0.994293, 0.000304,-0.000472,-0.009938, 0.003631, 0.024881, 0.039228,1, 0.004662,-0.000860, 0.000263,1,-0.295317, 0.490811, 9.789907,1,0
1778258175081,  3111.206,  3111.206, 0.030324,-0.047818,-0.993834, 0.000305,-0.000482,-0.009940, 0.002124, 0.022430, 0.043696,1, 0.003485,-0.000444, 0.000167,1,-0.295237, 0.491477, 9.789876,1,0
1778258175103,  3111.231,  3111.226, 0.030121,-0.047561,-0.994724, 0.000302,-0.000477,-0.009944, 0.004174, 0.026121, 0.029399,1, 0.002870, 0.000203, 0.000013,1,-0.295205, 0.491998, 9.789850,1,0
1778258175126,  3111.256,  3111.251, 0.030080,-0.047186,-0.993745, 0.000302,-0.000474,-0.009940,-0.000090, 0.029933, 0.044512,1, 0.002812,-0.000006, 0.000013,1,-0.295079, 0.492755, 9.789817,1,0
1778258175151,  3111.276,  3111.276, 0.030031,-0.047395,-0.994216, 0.000300,-0.000472,-0.009941,-0.000503, 0.028324, 0.039875,1, 0.001588,-0.000344, 0.000593,1,-0.294993, 0.493165, 9.789799,1,0
1778258175173,  3111.296,  3111.296, 0.030127,-0.047752,-0.994722, 0.000303,-0.000476,-0.009948, 0.000515, 0.025246, 0.034895,1, 0.001696,-0.000779, 0.000245,1,-0.294906, 0.493589, 9.789780,1,0
1778258175196,  3111.326,  3111.321, 0.029936,-0.048583,-0.994740, 0.000299,-0.000486,-0.009948,-0.001358, 0.017198, 0.034711,1, 0.000584, 0.000029, 0.000001,1,-0.295039, 0.492780, 9.789816,1,0
1778258175222,  3111.346,  3111.346, 0.029545,-0.047932,-0.993966, 0.000293,-0.000479,-0.009940,-0.005343, 0.022801, 0.042334,1, 0.000770,-0.000076,-0.000440,1,-0.295083, 0.492873, 9.789810,1,0
1778258175243,  3111.371,  3111.366, 0.030115,-0.047431,-0.994811, 0.000299,-0.000474,-0.009949,-0.006449, 0.024876, 0.043198,1, 0.000667, 0.000324,-0.000211,1,-0.295158, 0.493037, 9.789800,1,0
1778258175266,  3111.396,  3111.391, 0.029702,-0.048018,-0.994990, 0.000296,-0.000482,-0.009950,-0.003860, 0.022098, 0.032282,1,-0.000588, 0.000229,-0.000545,1,-0.295145, 0.492973, 9.789804,1,0
1778258175292,  3111.416,  3111.416, 0.029246,-0.047490,-0.994255, 0.000296,-0.000478,-0.009947,-0.008305, 0.027140, 0.039494,1,-0.000583, 0.000242, 0.000182,1,-0.295119, 0.492837, 9.789811,1,0
1778258175313,  3111.441,  3111.436, 0.029899,-0.046784,-0.994295, 0.000300,-0.000470,-0.009941,-0.003665, 0.028579, 0.038790,1,-0.002925, 0.000471,-0.000429,1,-0.295196, 0.492498, 9.789825,1,0
1778258175336,  3111.466,  3111.461, 0.029971,-0.047071,-0.994528, 0.000300,-0.000473,-0.009944,-0.001275, 0.030338, 0.036865,1,-0.002096, 0.000031,-0.000486,1,-0.295195, 0.491884, 9.789857,1,0
1778258175362,  3111.486,  3111.486, 0.030262,-0.047235,-0.995401, 0.000304,-0.000474,-0.009953, 0.001545, 0.028288, 0.028324,1,-0.001993,-0.000752,-0.000116,1,-0.295202, 0.491441, 9.789879,1,0
1778258175383,  3111.511,  3111.506, 0.031122,-0.046942,-0.993616, 0.000312,-0.000468,-0.009938, 0.006111, 0.025879, 0.039282,1,-0.002609, 0.000429, 0.000222,1,-0.295244, 0.490995, 9.789900,1,0
1778258175406,  3111.536,  3111.531, 0.030243,-0.047290,-0.994107, 0.000305,-0.000473,-0.009939, 0.001373, 0.025339, 0.041135,1,-0.003526,-0.000603, 0.000363,1,-0.295187, 0.488937, 9.790005,1,0
1778258175432,  3111.556,  3111.556, 0.030514,-0.047081,-0.995431, 0.000304,-0.000472,-0.009953, 0.003927, 0.026633, 0.028191,1,-0.003489, 0.000494, 0.000170,1,-0.295332, 0.488228, 9.790035,1,0
1778258175453,  3111.581,  3111.576, 0.030424,-0.047117,-0.994195, 0.000305,-0.000470,-0.009941, 0.000516, 0.030202, 0.038545,1,-0.002926, 0.000041, 0.000222,1,-0.295308, 0.487642, 9.790066,1,0
1778258175480,  3111.606,  3111.606, 0.030994,-0.047230,-0.994722, 0.000310,-0.000472,-0.009948, 0.008602, 0.023547, 0.035217,1,-0.004144,-0.000141, 0.000241,1,-0.295345, 0.486587, 9.790117,1,0
1778258175502,  3111.626,  3111.626, 0.030541,-0.047107,-0.994806, 0.000307,-0.000470,-0.009947, 0.004178, 0.023935, 0.034436,1,-0.005109, 0.000545, 0.000471,1,-0.295345, 0.485738, 9.790159,1,0
1778258175523,  3111.651,  3111.646, 0.030600,-0.047884,-0.994278, 0.000307,-0.000479,-0.009948, 0.005417, 0.019834, 0.038387,1,-0.005539,-0.000116,-0.000380,1,-0.295405, 0.484695, 9.790209,1,0
1778258175550,  3111.676,  3111.676, 0.029809,-0.047100,-0.994876, 0.000298,-0.000468,-0.009948,-0.003158, 0.021304, 0.033883,1,-0.006084, 0.000352,-0.000252,1,-0.295496, 0.483012, 9.790289,1,0
1778258175572,  3111.701,  3111.696, 0.029839,-0.045200,-0.994566, 0.000297,-0.000451,-0.009946,-0.002881, 0.029999, 0.033093,1,-0.005845, 0.000766,-0.000489,1,-0.295586, 0.481959, 9.790339,1,0
1778258175593,  3111.721,  3111.716, 0.028468,-0.044481,-0.994314, 0.000287,-0.000444,-0.009941,-0.005223, 0.038892, 0.035935,1,-0.004141, 0.000663,-0.000418,1,-0.295740, 0.481029, 9.790380,1,0
1778258175620,  3111.746,  3111.746, 0.028243,-0.044679,-0.994712, 0.000283,-0.000447,-0.009946,-0.019070, 0.040802, 0.035681,1,-0.002958, 0.000196,-0.001117,1,-0.296049, 0.478859, 9.790477,1,0
1778258175642,  3111.771,  3111.766, 0.028704,-0.045936,-0.994164, 0.000289,-0.000458,-0.009943,-0.017444, 0.033845, 0.031818,1,-0.002615, 0.000050,-0.000098,1,-0.296088, 0.478292, 9.790504,1,0
1778258175664,  3111.791,  3111.786, 0.029716,-0.045568,-0.994050, 0.000293,-0.000457,-0.009943,-0.010145, 0.028845, 0.040326,1,-0.001601, 0.000039,-0.000352,1,-0.296102, 0.477889, 9.790523,1,0
1778258175690,  3111.816,  3111.816, 0.029479,-0.045297,-0.994825, 0.000296,-0.000452,-0.009950,-0.007185, 0.033301, 0.034634,1,-0.001228,-0.000073,-0.000865,1,-0.296279, 0.477475, 9.790537,1,0
1778258175712,  3111.841,  3111.836, 0.030400,-0.044961,-0.994911, 0.000302,-0.000451,-0.009948,-0.003046, 0.032985, 0.035303,1,-0.000093, 0.000407,-0.000587,1,-0.296301, 0.477412, 9.790540,1,0
1778258175734,  3111.861,  3111.856, 0.031501,-0.045398,-0.993620, 0.000315,-0.000451,-0.009937, 0.009829, 0.033512, 0.039863,1,-0.000168,-0.000146,-0.000484,1,-0.296353, 0.477419, 9.790538,1,0
1778258175761,  3111.886,  3111.886, 0.031496,-0.045023,-0.994589, 0.000314,-0.000450,-0.009947, 0.012516, 0.036165, 0.036939,1, 0.001057, 0.000402,-0.000835,1,-0.296370, 0.477723, 9.790523,1,0
1778258175782,  3111.911,  3111.906, 0.031895,-0.044271,-0.994427, 0.000317,-0.000445,-0.009944, 0.011349, 0.038428, 0.037873,1, 0.001928, 0.000155,-0.000585,1,-0.296391, 0.478037, 9.790506,1,0
1778258175804,  3111.931,  3111.926, 0.032084,-0.045290,-0.994817, 0.000319,-0.000453,-0.009948, 0.013485, 0.035465, 0.035684,1, 0.001899,-0.000606,-0.000151,1,-0.296238, 0.476840, 9.790569,1,1
1778258175831,  3111.956,  3111.956, 0.032533,-0.046091,-0.994933, 0.000326,-0.000463,-0.009950, 0.022882, 0.025549, 0.033576,1, 0.004002,-0.001126, 0.000073,1,-0.296126, 0.477672, 9.790532,1,1
1778258175852,  3111.981,  3111.976, 0.032018,-0.045627,-0.994320, 0.000319,-0.000459,-0.009945, 0.022679, 0.026809, 0.039542,1, 0.003907,-0.000111, 0.000034,1,-0.296066, 0.478363, 9.790501,1,1
1778258175874,  3112.001,  3111.996, 0.030700,-0.045217,-0.994682, 0.000308,-0.000453,-0.009947, 0.016476, 0.029365, 0.036994,1, 0.003783,-0.000362,-0.000568,1,-0.296028, 0.479194, 9.790461,1,1
