Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778258175922,  3112.051, 0.609293, 0.028420,-0.012195,-0.792342,1
1778258175944,  3112.071, 0.604809, 0.028385,-0.012406,-0.795768,1
1778258175971,  3112.096, 0.615526, 0.028586,-0.012068,-0.787506,1
1778258175992,  3112.121, 0.605731, 0.028475,-0.012485,-0.795062,1
1778258176015,  3112.141, 0.615141, 0.028643,-0.012174,-0.787803,1
1778258176041,  3112.166, 0.620549, 0.028743,-0.012003,-0.783548,1
1778258176062,  3112.191, 0.613599, 0.028663,-0.012298,-0.789002,1
1778258176085,  3112.211, 0.619407, 0.028770,-0.012111,-0.784449,1
1778258176111,  3112.236, 0.616297, 0.028741,-0.012246,-0.786894,1
1778258176132,  3112.261, 0.621398, 0.028840,-0.012079,-0.782871,1
1778258176155,  3112.281, 0.613873, 0.028731,-0.012358,-0.788785,1
1778258176181,  3112.306, 0.605640, 0.028603,-0.012662,-0.795124,1
1778258176203,  3112.331, 0.616094, 0.028773,-0.012286,-0.787051,1
1778258176225,  3112.351, 0.605250, 0.028606,-0.012681,-0.795421,1
1778258176251,  3112.376, 0.606798, 0.028639,-0.012636,-0.794240,1
1778258176273,  3112.401, 0.604458, 0.028609,-0.012736,-0.796021,1
1778258176295,  3112.421, 0.606396, 0.028649,-0.012679,-0.794545,1
1778258176321,  3112.446, 0.613447, 0.028774,-0.012439,-0.789114,1
1778258176343,  3112.471, 0.606936, 0.028695,-0.012707,-0.794131,1
1778258176366,  3112.496, 0.617426, 0.028886,-0.012355,-0.786001,1
1778258176391,  3112.516, 0.620277, 0.028957,-0.012282,-0.783752,1
1778258176413,  3112.541, 0.617876, 0.028951,-0.012415,-0.785644,1
1778258176436,  3112.566, 0.621481, 0.029022,-0.012313,-0.782794,1
1778258176461,  3112.586, 0.617037, 0.028975,-0.012499,-0.786302,1
1778258176483,  3112.611, 0.622540, 0.029105,-0.012352,-0.781949,1
1778258176506,  3112.636, 0.615184, 0.029017,-0.012659,-0.787747,1
1778258176531,  3112.656, 0.606213, 0.028891,-0.013014,-0.794671,1
1778258176553,  3112.681, 0.616551, 0.029088,-0.012672,-0.786676,1
1778258176576,  3112.706, 0.604079, 0.028900,-0.013149,-0.796292,1
1778258176601,  3112.726, 0.604388, 0.028920,-0.013156,-0.796056,1
1778258176623,  3112.751, 0.609313, 0.029019,-0.013006,-0.792292,1
1778258176646,  3112.776, 0.602106, 0.028913,-0.013290,-0.797782,1
1778258176672,  3112.796, 0.614616, 0.029133,-0.012851,-0.788184,1
1778258176693,  3112.821, 0.606046, 0.029001,-0.013181,-0.794792,1
1778258176720,  3112.846, 0.616751, 0.029176,-0.012787,-0.786514,1
1778258176742,  3112.866, 0.621720, 0.029258,-0.012609,-0.782591,1
1778258176763,  3112.891, 0.613014, 0.029123,-0.012937,-0.789429,1
1778258176790,  3112.916, 0.620965, 0.029257,-0.012650,-0.783190,1
1778258176812,  3112.941, 0.617149, 0.029197,-0.012801,-0.786200,1
1778258176833,  3112.961, 0.622781, 0.029286,-0.012589,-0.781747,1
1778258176860,  3112.986, 0.615281, 0.029154,-0.012859,-0.787664,1
1778258176882,  3113.011, 0.622796, 0.029254,-0.012548,-0.781736,1
1778258176903,  3113.031, 0.618660, 0.029166,-0.012675,-0.785015,1
1778258176930,  3113.056, 0.604919, 0.028915,-0.013138,-0.795654,1
1778258176952,  3113.081, 0.617073, 0.029066,-0.012627,-0.786267,1
1778258176973,  3113.101, 0.606296, 0.028859,-0.012970,-0.794609,1
1778258177000,  3113.126, 0.605592, 0.028812,-0.012941,-0.795148,1
1778258177022,  3113.151, 0.603113, 0.028727,-0.012952,-0.797033,1
1778258177044,  3113.171, 0.604235, 0.028710,-0.012851,-0.796185,1
1778258177070,  3113.196, 0.617264, 0.028867,-0.012316,-0.786130,1
1778258177092,  3113.221, 0.606194, 0.028635,-0.012620,-0.794701,1
1778258177114,  3113.241, 0.614825, 0.028736,-0.012248,-0.788045,1
1778258177141,  3113.266, 0.620865, 0.028806,-0.011992,-0.783296,1
1778258177162,  3113.291, 0.616035, 0.028707,-0.012150,-0.787102,1
1778258177184,  3113.311, 0.622395, 0.028796,-0.011908,-0.782083,1
1778258177211,  3113.336, 0.615151, 0.028674,-0.012156,-0.787794,1
1778258177232,  3113.361, 0.623542, 0.028782,-0.011822,-0.781170,1
1778258177255,  3113.381, 0.614618, 0.028636,-0.012143,-0.788211,1
1778258177281,  3113.406, 0.605169, 0.028495,-0.012480,-0.795489,1
1778258177302,  3113.431, 0.614994, 0.028651,-0.012129,-0.787918,1
1778258177325,  3113.451, 0.606338, 0.028525,-0.012458,-0.794598,1
1778258177351,  3113.476, 0.606972, 0.028546,-0.012463,-0.794112,1
1778258177372,  3113.501, 0.604171, 0.028495,-0.012528,-0.796247,1
1778258177395,  3113.521, 0.605780, 0.028460,-0.012406,-0.795026,1
1778258177421,  3113.546, 0.614953, 0.028511,-0.011953,-0.787957,1
1778258177442,  3113.571, 0.605454, 0.028171,-0.011997,-0.795291,1
1778258177465,  3113.591, 0.615860, 0.028182,-0.011395,-0.787269,1
1778258177491,  3113.616, 0.619898, 0.028085,-0.011026,-0.784102,1
1778258177512,  3113.641, 0.618284, 0.027863,-0.010797,-0.785387,1
1778258177535,  3113.661, 0.621066, 0.027784,-0.010508,-0.783195,1
1778258177561,  3113.686, 0.617905, 0.027634,-0.010447,-0.785698,1
1778258177582,  3113.711, 0.622731, 0.027558,-0.010076,-0.781886,1
1778258177605,  3113.736, 0.614041, 0.027374,-0.010274,-0.788732,1
1778258177631,  3113.756, 0.606447, 0.027217,-0.010454,-0.794589,1
1778258177653,  3113.781, 0.615907, 0.027285,-0.010042,-0.787282,1
1778258177675,  3113.806, 0.602195, 0.027095,-0.010498,-0.797820,1
1778258177701,  3113.826, 0.607700, 0.027183,-0.010330,-0.793634,1
1778258177723,  3113.851, 0.604976, 0.027212,-0.010512,-0.795709,1
1778258177745,  3113.876, 0.609210, 0.027312,-0.010437,-0.792469,1
1778258177771,  3113.896, 0.615910, 0.027421,-0.010239,-0.787272,1
1778258177793,  3113.921, 0.603227, 0.027206,-0.010611,-0.797035,1
1778258177815,  3113.946, 0.617255, 0.027318,-0.010025,-0.786225,1
1778258177841,  3113.966, 0.621119, 0.027271,-0.009757,-0.783181,1
1778258177863,  3113.991, 0.613652, 0.027007,-0.009777,-0.789054,1
1778258177886,  3114.016, 0.620022, 0.026986,-0.009415,-0.784064,1
1778258177911,  3114.036, 0.616395, 0.026901,-0.009505,-0.786921,1
1778258177933,  3114.061, 0.620381, 0.027018,-0.009505,-0.783777,1
1778258177960,  3114.086, 0.614972, 0.027012,-0.009752,-0.788026,1
1778258177981,  3114.106, 0.606851, 0.026915,-0.009922,-0.794298,1
1778258178003,  3114.131, 0.616983, 0.026867,-0.009206,-0.786464,1
1778258178030,  3114.156, 0.605837, 0.026573,-0.009363,-0.795090,1
1778258178051,  3114.181, 0.618771, 0.026532,-0.008691,-0.785075,1
1778258178073,  3114.201, 0.608878, 0.026318,-0.008883,-0.792777,1
1778258178100,  3114.226, 0.610065, 0.026185,-0.008671,-0.791871,1
1778258178122,  3114.251, 0.609055, 0.025871,-0.008389,-0.792662,1
1778258178143,  3114.271, 0.609434, 0.025685,-0.008143,-0.792379,1
1778258178170,  3114.296, 0.620798, 0.025630,-0.007539,-0.783515,1
1778258178192,  3114.321, 0.609903, 0.025325,-0.007633,-0.792035,1
1778258178213,  3114.341, 0.615180, 0.025289,-0.007354,-0.787947,1
1778258178240,  3114.366, 0.623554, 0.025341,-0.007018,-0.781338,1
1778258178262,  3114.391, 0.617932, 0.025303,-0.007197,-0.785791,1
1778258178283,  3114.411, 0.624105, 0.025375,-0.007026,-0.780897,1
1778258178310,  3114.436, 0.614193, 0.025303,-0.007373,-0.788716,1
1778258178332,  3114.461, 0.619940, 0.025365,-0.007180,-0.784207,1
1778258178353,  3114.481, 0.617078, 0.025297,-0.007206,-0.786462,1
1778258178380,  3114.506, 0.604190, 0.025110,-0.007517,-0.796409,1
1778258178402,  3114.531, 0.615133, 0.025119,-0.007003,-0.787992,1
1778258178423,  3114.551, 0.609631, 0.025029,-0.007082,-0.792259,1
1778258178450,  3114.576, 0.608788, 0.025017,-0.007049,-0.792907,1
1778258178472,  3114.601, 0.602880, 0.025016,-0.007248,-0.797407,1
1778258178495,  3114.621, 0.606927, 0.025095,-0.007184,-0.794329,1
1778258178520,  3114.646, 0.618606, 0.025215,-0.006870,-0.785266,1
1778258178542,  3114.671, 0.609619, 0.025111,-0.007116,-0.792265,1
1778258178565,  3114.691, 0.616720, 0.025104,-0.006743,-0.786753,1
1778258178590,  3114.716, 0.621475, 0.025031,-0.006412,-0.783008,1
1778258178612,  3114.741, 0.618173, 0.024758,-0.006251,-0.785627,1
1778258178635,  3114.761, 0.623118, 0.024638,-0.005894,-0.781718,1
1778258178661,  3114.786, 0.615537, 0.024419,-0.005893,-0.787708,1
1778258178682,  3114.811, 0.622532, 0.024162,-0.005231,-0.782203,1
1778258178705,  3114.831, 0.618148, 0.023843,-0.004950,-0.785685,1
1778258178731,  3114.856, 0.605277, 0.023430,-0.004830,-0.795655,1
1778258178752,  3114.881, 0.613577, 0.022939,-0.003726,-0.789293,1
1778258178775,  3114.901, 0.607877, 0.022515,-0.003314,-0.793705,1
1778258178801,  3114.926, 0.606295, 0.022097,-0.002810,-0.794928,1
1778258178822,  3114.951, 0.600457, 0.021499,-0.002197,-0.799365,1
1778258178845,  3114.976, 0.604084, 0.021154,-0.001584,-0.796639,1
1778258178871,  3114.996, 0.617410, 0.020863,-0.000773,-0.786364,1
1778258178892,  3115.021, 0.608504, 0.020552,-0.000551,-0.793284,1
1778258178915,  3115.046, 0.615897, 0.020506,-0.000283,-0.787560,1
1778258178941,  3115.066, 0.621652, 0.020538,-0.000190,-0.783024,1
1778258178962,  3115.091, 0.616704, 0.020591,-0.000464,-0.786926,1
1778258178985,  3115.116, 0.620788, 0.020650,-0.000447,-0.783706,1
1778258179011,  3115.136, 0.612792, 0.020706,-0.000731,-0.789973,1
1778258179032,  3115.161, 0.619086, 0.020745,-0.000611,-0.785049,1
1778258179055,  3115.186, 0.616989, 0.020739,-0.000647,-0.786698,1
1778258179081,  3115.206, 0.601950, 0.020699,-0.000980,-0.798265,1
1778258179103,  3115.231, 0.613393, 0.020760,-0.000659,-0.789505,1
1778258179125,  3115.256, 0.604597, 0.020791,-0.000914,-0.796260,1
1778258179151,  3115.276, 0.604524, 0.020918,-0.001075,-0.796312,1
1778258179173,  3115.301, 0.603619, 0.021240,-0.001472,-0.796989,1
1778258179200,  3115.326, 0.604759, 0.021525,-0.001849,-0.796116,1
1778258179221,  3115.346, 0.615085, 0.021803,-0.001974,-0.788157,1
1778258179243,  3115.371, 0.608112, 0.022220,-0.002895,-0.793535,1
1778258179270,  3115.396, 0.617974, 0.022581,-0.003071,-0.785868,1
1778258179291,  3115.421, 0.605802, 0.022981,-0.004066,-0.795273,1
1778258179313,  3115.441, 0.616923, 0.023237,-0.004068,-0.786670,1
1778258179340,  3115.466, 0.621071, 0.023371,-0.004122,-0.783395,1
1778258179361,  3115.491, 0.615933, 0.023304,-0.004223,-0.787442,1
1778258179383,  3115.511, 0.621065, 0.023160,-0.003865,-0.783407,1
1778258179410,  3115.536, 0.613972, 0.022836,-0.003702,-0.788989,1
1778258179431,  3115.561, 0.620139, 0.022307,-0.002779,-0.784170,1
1778258179453,  3115.581, 0.615902, 0.021886,-0.002362,-0.787515,1
1778258179480,  3115.606, 0.605901, 0.021512,-0.002139,-0.795246,1
1778258179501,  3115.631, 0.616680, 0.021154,-0.001269,-0.786928,1
1778258179523,  3115.651, 0.605583, 0.020934,-0.001270,-0.795505,1
1778258179550,  3115.676, 0.608619, 0.020745,-0.000962,-0.793191,1
1778258179571,  3115.701, 0.607054, 0.020409,-0.000667,-0.794398,1
1778258179593,  3115.721, 0.606709, 0.020329,-0.000579,-0.794664,1
1778258179620,  3115.746, 0.614542, 0.020419,-0.000353,-0.788620,1
1778258179642,  3115.771, 0.607558, 0.020613,-0.000673,-0.794007,1
1778258179663,  3115.791, 0.613603, 0.020705,-0.000618,-0.789343,1
1778258179690,  3115.816, 0.616294, 0.020730,-0.000587,-0.787243,1
1778258179712,  3115.841, 0.616369, 0.020501,-0.000369,-0.787191,1
1778258179734,  3115.861, 0.614361, 0.020371,-0.000177,-0.788762,1
1778258179760,  3115.886, 0.607966, 0.020344,-0.000146,-0.793702,1
1778258179782,  3115.911, 0.616256, 0.020373, 0.000204,-0.787282,1
1778258179805,  3115.931, 0.612870, 0.020363, 0.000138,-0.789921,1
1778258179830,  3115.956, 0.602334, 0.020330,-0.000071,-0.797985,1
1778258179852,  3115.981, 0.610492, 0.020371,-0.000050,-0.791760,1
1778258179875,  3116.001, 0.605445, 0.020501,-0.000359,-0.795623,1
1778258179900,  3116.026, 0.604075, 0.020731,-0.000676,-0.796658,1
1778258179922,  3116.051, 0.605105, 0.021174,-0.001233,-0.795863,1
1778258179945,  3116.071, 0.606287, 0.021471,-0.001694,-0.794954,1
1778258179970,  3116.096, 0.611648, 0.021833,-0.002108,-0.790826,1
1778258179992,  3116.121, 0.606310, 0.022382,-0.003017,-0.794908,1
1778258180015,  3116.141, 0.613067, 0.022775,-0.003339,-0.789695,1
1778258180040,  3116.166, 0.614979, 0.023125,-0.003800,-0.788195,1
1778258180062,  3116.191, 0.615861, 0.023586,-0.004504,-0.787489,1
1778258180085,  3116.216, 0.615469, 0.023878,-0.004916,-0.787784,1
1778258180111,  3116.236, 0.611957, 0.024098,-0.005361,-0.790505,1
1778258180132,  3116.261, 0.614973, 0.024333,-0.005657,-0.788152,1
1778258180155,  3116.286, 0.615875, 0.024410,-0.005768,-0.787445,1
1778258180181,  3116.306, 0.603559, 0.024354,-0.006213,-0.796922,1
1778258180202,  3116.331, 0.610698, 0.024436,-0.006021,-0.791464,1
1778258180225,  3116.356, 0.605280, 0.024381,-0.006181,-0.795615,1
1778258180251,  3116.376, 0.605209, 0.024347,-0.006152,-0.795671,1
1778258180272,  3116.401, 0.604183, 0.024281,-0.006095,-0.796452,1
1778258180295,  3116.426, 0.607555, 0.024287,-0.005961,-0.793884,1
1778258180321,  3116.446, 0.611131, 0.024318,-0.005855,-0.791134,1
1778258180342,  3116.471, 0.606728, 0.024339,-0.006059,-0.794513,1
1778258180365,  3116.496, 0.612516, 0.024455,-0.005964,-0.790057,1
1778258180391,  3116.516, 0.617048, 0.024572,-0.005937,-0.786520,1
1778258180412,  3116.541, 0.613399, 0.024673,-0.006246,-0.789363,1
1778258180439,  3116.566, 0.615888, 0.024767,-0.006280,-0.787419,1
1778258180461,  3116.586, 0.610239, 0.024789,-0.006556,-0.791803,1
1778258180482,  3116.611, 0.614267, 0.024931,-0.006560,-0.788677,1
1778258180509,  3116.636, 0.614484, 0.024995,-0.006636,-0.788506,1
1778258180531,  3116.661, 0.615971, 0.025074,-0.006688,-0.787342,1
1778258180553,  3116.681, 0.612029, 0.025072,-0.006871,-0.790408,1
1778258180579,  3116.706, 0.605945, 0.025048,-0.007111,-0.795080,1
1778258180601,  3116.731, 0.612164, 0.025141,-0.006954,-0.790300,1
1778258180623,  3116.751, 0.602129, 0.025050,-0.007272,-0.797972,1
1778258180650,  3116.776, 0.608936, 0.025093,-0.007056,-0.792791,1
1778258180671,  3116.801, 0.606283, 0.025059,-0.007126,-0.794823,1
1778258180693,  3116.821, 0.607788, 0.025085,-0.007084,-0.793671,1
1778258180720,  3116.846, 0.612327, 0.025151,-0.006966,-0.790174,1
1778258180741,  3116.871, 0.605810, 0.025142,-0.007244,-0.795179,1
1778258180763,  3116.891, 0.609463, 0.025219,-0.007195,-0.792381,1
1778258180790,  3116.916, 0.615245, 0.025330,-0.007086,-0.787897,1
1778258180811,  3116.941, 0.613370, 0.025406,-0.007284,-0.789353,1
1778258180833,  3116.961, 0.614151, 0.025476,-0.007364,-0.788743,1
1778258180860,  3116.986, 0.617221, 0.025578,-0.007369,-0.786340,1
1778258180881,  3117.011, 0.614819, 0.025668,-0.007594,-0.788214,1
1778258180903,  3117.031, 0.612007, 0.025704,-0.007782,-0.790396,1
1778258180930,  3117.056, 0.605262, 0.025700,-0.008108,-0.795570,1
1778258180951,  3117.081, 0.613102, 0.025899,-0.008024,-0.789538,1
1778258180974,  3117.101, 0.606188, 0.025910,-0.008369,-0.794855,1
1778258181000,  3117.126, 0.606359, 0.026001,-0.008504,-0.794721,1
1778258181021,  3117.151, 0.606353, 0.026146,-0.008729,-0.794718,1
1778258181044,  3117.171, 0.608562, 0.026270,-0.008796,-0.793023,1
1778258181070,  3117.196, 0.614878, 0.026439,-0.008722,-0.788131,1
1778258181092,  3117.221, 0.605554, 0.026452,-0.009215,-0.795311,1
1778258181114,  3117.241, 0.614782, 0.026612,-0.008991,-0.788197,1
1778258181140,  3117.266, 0.618403, 0.026682,-0.008919,-0.785357,1
1778258181162,  3117.291, 0.614028, 0.026660,-0.009118,-0.788781,1
1778258181184,  3117.311, 0.617695, 0.026722,-0.009022,-0.785912,1
1778258181210,  3117.336, 0.611618, 0.026682,-0.009263,-0.790649,1
1778258181232,  3117.361, 0.617234, 0.026803,-0.009152,-0.786269,1
1778258181255,  3117.381, 0.615408, 0.026825,-0.009268,-0.787698,1
1778258181280,  3117.406, 0.603884, 0.026728,-0.009717,-0.796565,1
1778258181302,  3117.431, 0.615550, 0.026909,-0.009393,-0.787583,1
1778258181325,  3117.456, 0.603831, 0.026774,-0.009817,-0.796602,1
1778258181350,  3117.476, 0.605791, 0.026805,-0.009774,-0.795112,1
1778258181372,  3117.501, 0.605395, 0.026810,-0.009792,-0.795413,1
1778258181395,  3117.526, 0.606337, 0.026820,-0.009753,-0.794695,1
1778258181420,  3117.546, 0.613303, 0.026896,-0.009516,-0.789333,1
1778258181442,  3117.571, 0.608614, 0.026834,-0.009678,-0.792954,1
1778258181465,  3117.596, 0.615050, 0.026911,-0.009455,-0.787972,1
1778258181490,  3117.616, 0.618038, 0.026950,-0.009346,-0.785631,1
1778258181512,  3117.641, 0.610209, 0.026857,-0.009621,-0.791727,1
1778258181535,  3117.666, 0.617189, 0.026955,-0.009397,-0.786297,1
1778258181561,  3117.686, 0.611509, 0.026914,-0.009628,-0.790721,1
1778258181582,  3117.711, 0.615397, 0.027026,-0.009573,-0.787695,1
1778258181605,  3117.736, 0.615579, 0.027076,-0.009637,-0.787551,1
1778258181631,  3117.756, 0.603029, 0.026976,-0.010160,-0.797198,1
1778258181652,  3117.781, 0.608007, 0.027156,-0.010167,-0.793402,1
1778258181679,  3117.806, 0.605417, 0.027208,-0.010382,-0.795375,1
