Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777928454532,  1337.410,  1337.405,-0.008189,-0.013419,-0.995719,-0.000081,-0.000134,-0.009958,-0.000501,-0.001511, 0.041816,1, 0.000488,-0.000259,-0.000196,1, 0.075400, 0.130480, 9.805492,1,1
1777928454542,  1337.410,  1337.405,-0.008189,-0.013419,-0.995719,-0.000081,-0.000134,-0.009958,-0.000501,-0.001511, 0.041816,1, 0.000488,-0.000259,-0.000196,1, 0.075400, 0.130480, 9.805492,1,1
1777928454559,  1337.435,  1337.435,-0.007571,-0.013412,-0.995730,-0.000077,-0.000132,-0.009958, 0.001216,-0.001031, 0.040711,1, 0.000760, 0.000006,-0.000505,1, 0.075466, 0.130518, 9.805491,1,1
1777928454569,  1337.435,  1337.435,-0.007571,-0.013412,-0.995730,-0.000077,-0.000132,-0.009958, 0.001216,-0.001031, 0.040711,1, 0.000760, 0.000006,-0.000505,1, 0.075466, 0.130518, 9.805491,1,1
1777928454581,  1337.460,  1337.455,-0.007658,-0.013055,-0.995490,-0.000077,-0.000131,-0.009955,-0.004203, 0.002591, 0.045341,1,-0.000007,-0.000024,-0.000611,1, 0.075482, 0.130538, 9.805490,1,1
1777928454591,  1337.460,  1337.455,-0.007658,-0.013055,-0.995490,-0.000077,-0.000131,-0.009955,-0.004203, 0.002591, 0.045341,1,-0.000007,-0.000024,-0.000611,1, 0.075482, 0.130538, 9.805490,1,1
1777928454609,  1337.485,  1337.485,-0.007948,-0.013355,-0.995337,-0.000078,-0.000132,-0.009957,-0.002481,-0.000363, 0.044564,1, 0.000101,-0.000860, 0.000077,1, 0.075488, 0.130610, 9.805490,1,1
1777928454619,  1337.485,  1337.485,-0.007948,-0.013355,-0.995337,-0.000078,-0.000132,-0.009957,-0.002481,-0.000363, 0.044564,1, 0.000101,-0.000860, 0.000077,1, 0.075488, 0.130610, 9.805490,1,1
1777928454631,  1337.510,  1337.505,-0.007610,-0.013645,-0.995684,-0.000076,-0.000137,-0.009957,-0.005475, 0.001838, 0.040600,1,-0.000037, 0.000296,-0.000481,1, 0.075426, 0.130630, 9.805490,1,1
1777928454641,  1337.510,  1337.505,-0.007610,-0.013645,-0.995684,-0.000076,-0.000137,-0.009957,-0.005475, 0.001838, 0.040600,1,-0.000037, 0.000296,-0.000481,1, 0.075426, 0.130630, 9.805490,1,1
1777928454658,  1337.535,  1337.535,-0.008174,-0.013752,-0.995031,-0.000080,-0.000138,-0.009951,-0.004788,-0.004173, 0.047568,1, 0.000447, 0.000672,-0.000920,1, 0.075348, 0.130701, 9.805490,1,1
1777928454669,  1337.535,  1337.535,-0.008174,-0.013752,-0.995031,-0.000080,-0.000138,-0.009951,-0.004788,-0.004173, 0.047568,1, 0.000447, 0.000672,-0.000920,1, 0.075348, 0.130701, 9.805490,1,1
1777928454680,  1337.560,  1337.555,-0.007277,-0.013357,-0.996357,-0.000073,-0.000132,-0.009961,-0.002808,-0.000161, 0.041782,1, 0.000149, 0.000524, 0.000081,1, 0.075314, 0.130722, 9.805490,1,1
1777928454691,  1337.560,  1337.555,-0.007277,-0.013357,-0.996357,-0.000073,-0.000132,-0.009961,-0.002808,-0.000161, 0.041782,1, 0.000149, 0.000524, 0.000081,1, 0.075314, 0.130722, 9.805490,1,1
1777928454704,  1337.585,  1337.580,-0.008048,-0.013346,-0.995539,-0.000081,-0.000133,-0.009957,-0.003666,-0.000138, 0.042589,1, 0.000252, 0.000371,-0.000539,1, 0.075249, 0.130753, 9.805490,1,1
1777928454714,  1337.585,  1337.580,-0.008048,-0.013346,-0.995539,-0.000081,-0.000133,-0.009957,-0.003666,-0.000138, 0.042589,1, 0.000252, 0.000371,-0.000539,1, 0.075249, 0.130753, 9.805490,1,1
1777928454730,  1337.610,  1337.605,-0.008272,-0.013143,-0.995124,-0.000080,-0.000132,-0.009953,-0.000957, 0.002319, 0.039604,1, 0.000726, 0.001114,-0.000365,1, 0.075058, 0.130803, 9.805490,1,1
1777928454740,  1337.610,  1337.605,-0.008272,-0.013143,-0.995124,-0.000080,-0.000132,-0.009953,-0.000957, 0.002319, 0.039604,1, 0.000726, 0.001114,-0.000365,1, 0.075058, 0.130803, 9.805490,1,1
1777928454754,  1337.630,  1337.630,-0.007561,-0.013027,-0.995070,-0.000077,-0.000129,-0.009951, 0.000946, 0.002967, 0.047187,1,-0.000260,-0.000174,-0.000647,1, 0.075098, 0.130712, 9.805491,1,1
1777928454764,  1337.630,  1337.630,-0.007561,-0.013027,-0.995070,-0.000077,-0.000129,-0.009951, 0.000946, 0.002967, 0.047187,1,-0.000260,-0.000174,-0.000647,1, 0.075098, 0.130712, 9.805491,1,1
1777928454780,  1337.655,  1337.655,-0.007595,-0.013111,-0.995420,-0.000074,-0.000132,-0.009956, 0.000668, 0.002053, 0.043752,1,-0.000492,-0.000612,-0.000542,1, 0.075165, 0.130612, 9.805492,1,1
1777928454790,  1337.655,  1337.655,-0.007595,-0.013111,-0.995420,-0.000074,-0.000132,-0.009956, 0.000668, 0.002053, 0.043752,1,-0.000492,-0.000612,-0.000542,1, 0.075165, 0.130612, 9.805492,1,1
1777928454802,  1337.680,  1337.675,-0.007479,-0.013223,-0.995495,-0.000077,-0.000132,-0.009957,-0.001936,-0.001432, 0.044536,1, 0.000259, 0.000258,-0.000476,1, 0.075165, 0.130640, 9.805491,1,1
1777928454812,  1337.680,  1337.675,-0.007479,-0.013223,-0.995495,-0.000077,-0.000132,-0.009957,-0.001936,-0.001432, 0.044536,1, 0.000259, 0.000258,-0.000476,1, 0.075165, 0.130640, 9.805491,1,1
1777928454829,  1337.705,  1337.705,-0.007533,-0.013688,-0.995412,-0.000076,-0.000136,-0.009952, 0.001325,-0.003616, 0.043832,1,-0.000040, 0.000257,-0.000227,1, 0.075188, 0.130620, 9.805491,1,1
1777928454839,  1337.705,  1337.705,-0.007533,-0.013688,-0.995412,-0.000076,-0.000136,-0.009952, 0.001325,-0.003616, 0.043832,1,-0.000040, 0.000257,-0.000227,1, 0.075188, 0.130620, 9.805491,1,1
1777928454851,  1337.730,  1337.725,-0.007366,-0.013693,-0.995697,-0.000073,-0.000137,-0.009955, 0.001082,-0.002194, 0.043624,1,-0.000532,-0.000953,-0.000577,1, 0.075270, 0.130652, 9.805490,1,1
1777928454861,  1337.730,  1337.725,-0.007366,-0.013693,-0.995697,-0.000073,-0.000137,-0.009955, 0.001082,-0.002194, 0.043624,1,-0.000532,-0.000953,-0.000577,1, 0.075270, 0.130652, 9.805490,1,1
1777928454879,  1337.755,  1337.755,-0.007989,-0.012976,-0.996321,-0.000079,-0.000132,-0.009962,-0.002914, 0.003453, 0.034919,1, 0.000553, 0.000044,-0.001042,1, 0.075430, 0.130726, 9.805489,1,1
1777928454889,  1337.755,  1337.755,-0.007989,-0.012976,-0.996321,-0.000079,-0.000132,-0.009962,-0.002914, 0.003453, 0.034919,1, 0.000553, 0.000044,-0.001042,1, 0.075430, 0.130726, 9.805489,1,1
1777928454901,  1337.780,  1337.775,-0.007790,-0.013179,-0.995992,-0.000076,-0.000131,-0.009956,-0.000660, 0.003285, 0.042533,1, 0.000083,-0.000150,-0.000433,1, 0.075493, 0.130746, 9.805488,1,1
1777928454911,  1337.780,  1337.775,-0.007790,-0.013179,-0.995992,-0.000076,-0.000131,-0.009956,-0.000660, 0.003285, 0.042533,1, 0.000083,-0.000150,-0.000433,1, 0.075493, 0.130746, 9.805488,1,1
1777928454929,  1337.805,  1337.805,-0.007763,-0.012737,-0.995484,-0.000076,-0.000129,-0.009957,-0.000637, 0.005789, 0.043119,1,-0.000688, 0.000081,-0.000399,1, 0.075484, 0.130679, 9.805489,1,1
1777928454939,  1337.805,  1337.805,-0.007763,-0.012737,-0.995484,-0.000076,-0.000129,-0.009957,-0.000637, 0.005789, 0.043119,1,-0.000688, 0.000081,-0.000399,1, 0.075484, 0.130679, 9.805489,1,1
1777928454951,  1337.830,  1337.825,-0.007945,-0.013535,-0.995481,-0.000080,-0.000137,-0.009956,-0.002107, 0.001622, 0.043155,1, 0.000032,-0.000539,-0.000528,1, 0.075597, 0.130649, 9.805489,1,1
1777928454961,  1337.830,  1337.825,-0.007945,-0.013535,-0.995481,-0.000080,-0.000137,-0.009956,-0.002107, 0.001622, 0.043155,1, 0.000032,-0.000539,-0.000528,1, 0.075597, 0.130649, 9.805489,1,1
1777928454974,  1337.855,  1337.850,-0.007779,-0.013926,-0.995601,-0.000079,-0.000136,-0.009955,-0.000666,-0.006031, 0.041981,1, 0.000629,-0.000369,-0.000052,1, 0.075627, 0.130558, 9.805490,1,1
1777928454984,  1337.855,  1337.850,-0.007779,-0.013926,-0.995601,-0.000079,-0.000136,-0.009955,-0.000666,-0.006031, 0.041981,1, 0.000629,-0.000369,-0.000052,1, 0.075627, 0.130558, 9.805490,1,1
1777928455000,  1337.880,  1337.875,-0.007537,-0.013395,-0.996006,-0.000077,-0.000133,-0.009959, 0.000002,-0.005578, 0.043151,1,-0.000401,-0.000486,-0.000851,1, 0.075636, 0.130490, 9.805490,1,1
1777928455010,  1337.880,  1337.875,-0.007537,-0.013395,-0.996006,-0.000077,-0.000133,-0.009959, 0.000002,-0.005578, 0.043151,1,-0.000401,-0.000486,-0.000851,1, 0.075636, 0.130490, 9.805490,1,1
1777928455024,  1337.900,  1337.900,-0.007469,-0.012943,-0.996094,-0.000073,-0.000130,-0.009961, 0.002510, 0.003499, 0.037147,1,-0.000581,-0.001123,-0.000265,1, 0.075788, 0.130410, 9.805490,1,1
1777928455034,  1337.900,  1337.900,-0.007469,-0.012943,-0.996094,-0.000073,-0.000130,-0.009961, 0.002510, 0.003499, 0.037147,1,-0.000581,-0.001123,-0.000265,1, 0.075788, 0.130410, 9.805490,1,1
1777928455050,  1337.925,  1337.925,-0.007502,-0.013132,-0.995915,-0.000075,-0.000132,-0.009959, 0.002235, 0.001681, 0.038902,1,-0.000137,-0.000010,-0.000320,1, 0.075802, 0.130458, 9.805490,1,1
1777928455060,  1337.925,  1337.925,-0.007502,-0.013132,-0.995915,-0.000075,-0.000132,-0.009959, 0.002235, 0.001681, 0.038902,1,-0.000137,-0.000010,-0.000320,1, 0.075802, 0.130458, 9.805490,1,1
1777928455072,  1337.950,  1337.945,-0.008326,-0.013477,-0.995758,-0.000083,-0.000135,-0.009956, 0.002261,-0.003135, 0.046897,1, 0.000059, 0.000423,-0.000074,1, 0.075796, 0.130361, 9.805490,1,1
1777928455082,  1337.950,  1337.945,-0.008326,-0.013477,-0.995758,-0.000083,-0.000135,-0.009956, 0.002261,-0.003135, 0.046897,1, 0.000059, 0.000423,-0.000074,1, 0.075796, 0.130361, 9.805490,1,1
1777928455099,  1337.975,  1337.975,-0.007394,-0.013476,-0.995736,-0.000074,-0.000136,-0.009959, 0.003287,-0.001884, 0.040659,1,-0.000239, 0.001202,-0.000626,1, 0.075763, 0.130261, 9.805492,1,1
1777928455110,  1337.975,  1337.975,-0.007394,-0.013476,-0.995736,-0.000074,-0.000136,-0.009959, 0.003287,-0.001884, 0.040659,1,-0.000239, 0.001202,-0.000626,1, 0.075763, 0.130261, 9.805492,1,1
1777928455121,  1338.000,  1337.995,-0.007828,-0.013422,-0.994993,-0.000078,-0.000134,-0.009952, 0.000373, 0.002755, 0.045217,1,-0.000096, 0.000038,-0.000167,1, 0.075755, 0.130226, 9.805492,1,1
1777928455131,  1338.000,  1337.995,-0.007828,-0.013422,-0.994993,-0.000078,-0.000134,-0.009952, 0.000373, 0.002755, 0.045217,1,-0.000096, 0.000038,-0.000167,1, 0.075755, 0.130226, 9.805492,1,1
1777928455149,  1338.025,  1338.025,-0.007198,-0.013435,-0.995423,-0.000073,-0.000134,-0.009955, 0.005116,-0.001525, 0.043725,1,-0.000178, 0.000172,-0.000867,1, 0.075703, 0.130224, 9.805493,1,1
1777928455159,  1338.025,  1338.025,-0.007198,-0.013435,-0.995423,-0.000073,-0.000134,-0.009955, 0.005116,-0.001525, 0.043725,1,-0.000178, 0.000172,-0.000867,1, 0.075703, 0.130224, 9.805493,1,1
1777928455171,  1338.050,  1338.045,-0.007748,-0.013441,-0.995244,-0.000079,-0.000133,-0.009953,-0.003725,-0.001539, 0.040087,1,-0.000271,-0.000551,-0.000794,1, 0.075755, 0.130221, 9.805492,1,1
1777928455181,  1338.050,  1338.045,-0.007748,-0.013441,-0.995244,-0.000079,-0.000133,-0.009953,-0.003725,-0.001539, 0.040087,1,-0.000271,-0.000551,-0.000794,1, 0.075755, 0.130221, 9.805492,1,1
1777928455199,  1338.075,  1338.075,-0.007711,-0.013285,-0.995324,-0.000077,-0.000131,-0.009953, 0.000001, 0.000016, 0.044701,1, 0.000260, 0.000725, 0.000026,1, 0.075597, 0.130304, 9.805492,1,1
1777928455209,  1338.075,  1338.075,-0.007711,-0.013285,-0.995324,-0.000077,-0.000131,-0.009953, 0.000001, 0.000016, 0.044701,1, 0.000260, 0.000725, 0.000026,1, 0.075597, 0.130304, 9.805492,1,1
1777928455221,  1338.100,  1338.095,-0.007815,-0.013160,-0.996027,-0.000078,-0.000133,-0.009956,-0.004528,-0.006267, 0.041176,1, 0.000012, 0.000865,-0.000433,1, 0.075531, 0.130351, 9.805492,1,1
1777928455231,  1338.100,  1338.095,-0.007815,-0.013160,-0.996027,-0.000078,-0.000133,-0.009956,-0.004528,-0.006267, 0.041176,1, 0.000012, 0.000865,-0.000433,1, 0.075531, 0.130351, 9.805492,1,1
1777928455244,  1338.125,  1338.120,-0.007880,-0.013262,-0.995648,-0.000079,-0.000134,-0.009958,-0.001764, 0.000182, 0.041523,1,-0.000253,-0.000079,-0.000559,1, 0.075510, 0.130230, 9.805494,1,1
1777928455254,  1338.125,  1338.120,-0.007880,-0.013262,-0.995648,-0.000079,-0.000134,-0.009958,-0.001764, 0.000182, 0.041523,1,-0.000253,-0.000079,-0.000559,1, 0.075510, 0.130230, 9.805494,1,1
1777928455270,  1338.150,  1338.145,-0.007587,-0.013706,-0.995873,-0.000076,-0.000136,-0.009960,-0.004571, 0.001550, 0.041607,1, 0.000432,-0.000348,-0.000619,1, 0.075491, 0.130200, 9.805495,1,1
1777928455280,  1338.150,  1338.145,-0.007587,-0.013706,-0.995873,-0.000076,-0.000136,-0.009960,-0.004571, 0.001550, 0.041607,1, 0.000432,-0.000348,-0.000619,1, 0.075491, 0.130200, 9.805495,1,1
1777928455294,  1338.170,  1338.170,-0.008389,-0.012755,-0.995232,-0.000082,-0.000131,-0.009952,-0.006778, 0.005145, 0.045599,1, 0.000179, 0.000075,-0.000403,1, 0.075487, 0.130238, 9.805494,1,1
1777928455304,  1338.170,  1338.170,-0.008389,-0.012755,-0.995232,-0.000082,-0.000131,-0.009952,-0.006778, 0.005145, 0.045599,1, 0.000179, 0.000075,-0.000403,1, 0.075487, 0.130238, 9.805494,1,1
1777928455320,  1338.195,  1338.195,-0.008256,-0.013340,-0.995841,-0.000079,-0.000132,-0.009958,-0.005482,-0.000557, 0.039627,1,-0.000036,-0.000627,-0.001043,1, 0.075503, 0.130260, 9.805494,1,1
1777928455330,  1338.195,  1338.195,-0.008256,-0.013340,-0.995841,-0.000079,-0.000132,-0.009958,-0.005482,-0.000557, 0.039627,1,-0.000036,-0.000627,-0.001043,1, 0.075503, 0.130260, 9.805494,1,1
1777928455342,  1338.220,  1338.215,-0.007896,-0.013524,-0.995089,-0.000077,-0.000135,-0.009955, 0.000322, 0.003721, 0.044038,1, 0.000599,-0.000515, 0.000042,1, 0.075517, 0.130280, 9.805493,1,1
1777928455352,  1338.220,  1338.215,-0.007896,-0.013524,-0.995089,-0.000077,-0.000135,-0.009955, 0.000322, 0.003721, 0.044038,1, 0.000599,-0.000515, 0.000042,1, 0.075517, 0.130280, 9.805493,1,1
1777928455369,  1338.245,  1338.245,-0.007822,-0.013177,-0.995364,-0.000077,-0.000134,-0.009958,-0.001121, 0.001119, 0.044305,1, 0.000744, 0.000100,-0.000702,1, 0.075580, 0.130364, 9.805492,1,1
1777928455380,  1338.245,  1338.245,-0.007822,-0.013177,-0.995364,-0.000077,-0.000134,-0.009958,-0.001121, 0.001119, 0.044305,1, 0.000744, 0.000100,-0.000702,1, 0.075580, 0.130364, 9.805492,1,1
1777928455391,  1338.270,  1338.265,-0.007667,-0.013040,-0.995987,-0.000076,-0.000131,-0.009956,-0.003053,-0.003498, 0.035071,1, 0.000129,-0.000383,-0.000723,1, 0.075618, 0.130456, 9.805490,1,1
1777928455402,  1338.270,  1338.265,-0.007667,-0.013040,-0.995987,-0.000076,-0.000131,-0.009956,-0.003053,-0.003498, 0.035071,1, 0.000129,-0.000383,-0.000723,1, 0.075618, 0.130456, 9.805490,1,1
1777928455419,  1338.295,  1338.295,-0.007244,-0.013565,-0.995894,-0.000074,-0.000134,-0.009957, 0.004593,-0.002506, 0.039109,1,-0.000312,-0.000124,-0.000607,1, 0.075639, 0.130507, 9.805490,1,1
1777928455429,  1338.295,  1338.295,-0.007244,-0.013565,-0.995894,-0.000074,-0.000134,-0.009957, 0.004593,-0.002506, 0.039109,1,-0.000312,-0.000124,-0.000607,1, 0.075639, 0.130507, 9.805490,1,1
1777928455441,  1338.320,  1338.315,-0.007510,-0.012824,-0.995227,-0.000077,-0.000129,-0.009955,-0.002889, 0.002850, 0.042555,1, 0.000054,-0.000077,-0.000720,1, 0.075670, 0.130575, 9.805489,1,1
1777928455451,  1338.320,  1338.315,-0.007510,-0.012824,-0.995227,-0.000077,-0.000129,-0.009955,-0.002889, 0.002850, 0.042555,1, 0.000054,-0.000077,-0.000720,1, 0.075670, 0.130575, 9.805489,1,1
1777928455469,  1338.345,  1338.345,-0.007926,-0.013093,-0.995924,-0.000079,-0.000131,-0.009959,-0.002117, 0.002152, 0.038807,1, 0.000099, 0.000128,-0.000170,1, 0.075608, 0.130553, 9.805490,1,1
1777928455479,  1338.345,  1338.345,-0.007926,-0.013093,-0.995924,-0.000079,-0.000131,-0.009959,-0.002117, 0.002152, 0.038807,1, 0.000099, 0.000128,-0.000170,1, 0.075608, 0.130553, 9.805490,1,1
1777928455491,  1338.370,  1338.365,-0.007672,-0.013142,-0.995482,-0.000078,-0.000132,-0.009956,-0.000722, 0.002321, 0.040126,1, 0.000641,-0.000073,-0.000568,1, 0.075605, 0.130656, 9.805489,1,1
1777928455501,  1338.370,  1338.365,-0.007672,-0.013142,-0.995482,-0.000078,-0.000132,-0.009956,-0.000722, 0.002321, 0.040126,1, 0.000641,-0.000073,-0.000568,1, 0.075605, 0.130656, 9.805489,1,1
1777928455514,  1338.395,  1338.390,-0.007863,-0.013876,-0.995085,-0.000078,-0.000139,-0.009951,-0.001388,-0.005435, 0.047041,1, 0.000174,-0.000246,-0.000720,1, 0.075725, 0.130644, 9.805488,1,1
1777928455524,  1338.395,  1338.390,-0.007863,-0.013876,-0.995085,-0.000078,-0.000139,-0.009951,-0.001388,-0.005435, 0.047041,1, 0.000174,-0.000246,-0.000720,1, 0.075725, 0.130644, 9.805488,1,1
1777928455540,  1338.420,  1338.415,-0.007981,-0.013159,-0.995369,-0.000079,-0.000131,-0.009954, 0.000533,-0.003099, 0.038510,1, 0.000558,-0.000534,-0.000648,1, 0.075674, 0.130709, 9.805487,1,1
1777928455550,  1338.420,  1338.415,-0.007981,-0.013159,-0.995369,-0.000079,-0.000131,-0.009954, 0.000533,-0.003099, 0.038510,1, 0.000558,-0.000534,-0.000648,1, 0.075674, 0.130709, 9.805487,1,1
1777928455564,  1338.440,  1338.440,-0.007784,-0.013215,-0.995924,-0.000078,-0.000132,-0.009959,-0.000684, 0.001100, 0.038810,1, 0.000140,-0.000593,-0.000242,1, 0.075671, 0.130698, 9.805487,1,1
1777928455574,  1338.440,  1338.440,-0.007784,-0.013215,-0.995924,-0.000078,-0.000132,-0.009959,-0.000684, 0.001100, 0.038810,1, 0.000140,-0.000593,-0.000242,1, 0.075671, 0.130698, 9.805487,1,1
1777928455590,  1338.465,  1338.465,-0.007858,-0.012959,-0.995905,-0.000079,-0.000130,-0.009959,-0.001368, 0.003574, 0.038992,1, 0.000036,-0.000061,-0.000640,1, 0.075692, 0.130661, 9.805488,1,1
1777928455600,  1338.465,  1338.465,-0.007858,-0.012959,-0.995905,-0.000079,-0.000130,-0.009959,-0.001368, 0.003574, 0.038992,1, 0.000036,-0.000061,-0.000640,1, 0.075692, 0.130661, 9.805488,1,1
1777928455612,  1338.490,  1338.485,-0.007977,-0.013861,-0.995619,-0.000080,-0.000137,-0.009957,-0.001130,-0.000299, 0.049352,1,-0.000624, 0.000288,-0.000297,1, 0.075707, 0.130656, 9.805488,1,1
1777928455622,  1338.490,  1338.485,-0.007977,-0.013861,-0.995619,-0.000080,-0.000137,-0.009957,-0.001130,-0.000299, 0.049352,1,-0.000624, 0.000288,-0.000297,1, 0.075707, 0.130656, 9.805488,1,1
1777928455640,  1338.515,  1338.515,-0.007863,-0.013281,-0.995480,-0.000075,-0.000134,-0.009955,-0.001331, 0.000416, 0.043159,1, 0.000399, 0.000034,-0.000733,1, 0.075778, 0.130672, 9.805487,1,1
1777928455650,  1338.515,  1338.515,-0.007863,-0.013281,-0.995480,-0.000075,-0.000134,-0.009955,-0.001331, 0.000416, 0.043159,1, 0.000399, 0.000034,-0.000733,1, 0.075778, 0.130672, 9.805487,1,1
1777928455662,  1338.540,  1338.535,-0.007976,-0.013396,-0.995778,-0.000079,-0.000135,-0.009958,-0.002103, 0.002916, 0.033307,1, 0.000337, 0.000292,-0.000711,1, 0.075782, 0.130735, 9.805486,1,1
1777928455672,  1338.540,  1338.535,-0.007976,-0.013396,-0.995778,-0.000079,-0.000135,-0.009958,-0.002103, 0.002916, 0.033307,1, 0.000337, 0.000292,-0.000711,1, 0.075782, 0.130735, 9.805486,1,1
1777928455689,  1338.565,  1338.565,-0.007750,-0.013319,-0.995776,-0.000079,-0.000135,-0.009955,-0.000202, 0.000074, 0.040255,1,-0.000330, 0.000929,-0.000431,1, 0.075773, 0.130675, 9.805487,1,1
1777928455699,  1338.565,  1338.565,-0.007750,-0.013319,-0.995776,-0.000079,-0.000135,-0.009955,-0.000202, 0.000074, 0.040255,1,-0.000330, 0.000929,-0.000431,1, 0.075773, 0.130675, 9.805487,1,1
1777928455711,  1338.590,  1338.585,-0.008113,-0.013010,-0.995500,-0.000081,-0.000130,-0.009956,-0.001406,-0.000335, 0.041017,1,-0.000371, 0.000151,-0.000383,1, 0.075747, 0.130669, 9.805487,1,1
1777928455721,  1338.590,  1338.585,-0.008113,-0.013010,-0.995500,-0.000081,-0.000130,-0.009956,-0.001406,-0.000335, 0.041017,1,-0.000371, 0.000151,-0.000383,1, 0.075747, 0.130669, 9.805487,1,1
1777928455739,  1338.615,  1338.615,-0.007457,-0.013041,-0.995532,-0.000076,-0.000128,-0.009955, 0.002669, 0.002774, 0.042651,1, 0.000197,-0.000430,-0.000221,1, 0.075815, 0.130671, 9.805487,1,1
1777928455749,  1338.615,  1338.615,-0.007457,-0.013041,-0.995532,-0.000076,-0.000128,-0.009955, 0.002669, 0.002774, 0.042651,1, 0.000197,-0.000430,-0.000221,1, 0.075815, 0.130671, 9.805487,1,1
1777928455761,  1338.640,  1338.635,-0.007820,-0.013315,-0.995150,-0.000080,-0.000133,-0.009953, 0.001917, 0.000692, 0.038093,1, 0.000989, 0.000415,-0.000469,1, 0.075797, 0.130801, 9.805485,1,1
1777928455771,  1338.640,  1338.635,-0.007820,-0.013315,-0.995150,-0.000080,-0.000133,-0.009953, 0.001917, 0.000692, 0.038093,1, 0.000989, 0.000415,-0.000469,1, 0.075797, 0.130801, 9.805485,1,1
1777928455784,  1338.665,  1338.660,-0.007681,-0.013583,-0.996134,-0.000076,-0.000134,-0.009962, 0.000534,-0.002385, 0.036741,1, 0.000301,-0.000250,-0.000283,1, 0.075865, 0.130829, 9.805484,1,1
1777928455795,  1338.665,  1338.660,-0.007681,-0.013583,-0.996134,-0.000076,-0.000134,-0.009962, 0.000534,-0.002385, 0.036741,1, 0.000301,-0.000250,-0.000283,1, 0.075865, 0.130829, 9.805484,1,1
1777928455810,  1338.690,  1338.685,-0.008239,-0.013490,-0.995643,-0.000083,-0.000136,-0.009957,-0.000259,-0.002639, 0.044264,1,-0.000097,-0.000637,-0.000759,1, 0.075892, 0.130871, 9.805483,1,1
1777928455821,  1338.690,  1338.685,-0.008239,-0.013490,-0.995643,-0.000083,-0.000136,-0.009957,-0.000259,-0.002639, 0.044264,1,-0.000097,-0.000637,-0.000759,1, 0.075892, 0.130871, 9.805483,1,1
1777928455834,  1338.710,  1338.710,-0.007399,-0.013527,-0.995256,-0.000074,-0.000135,-0.009954, 0.003232,-0.001853, 0.045360,1,-0.000101,-0.000467,-0.000115,1, 0.075805, 0.130798, 9.805485,1,1
1777928455844,  1338.710,  1338.710,-0.007399,-0.013527,-0.995256,-0.000074,-0.000135,-0.009954, 0.003232,-0.001853, 0.045360,1,-0.000101,-0.000467,-0.000115,1, 0.075805, 0.130798, 9.805485,1,1
1777928455860,  1338.735,  1338.735,-0.007704,-0.013003,-0.996049,-0.000079,-0.000129,-0.009960, 0.000180, 0.003318, 0.037579,1, 0.000037, 0.000432,-0.000356,1, 0.075715, 0.130838, 9.805485,1,1
1777928455870,  1338.735,  1338.735,-0.007704,-0.013003,-0.996049,-0.000079,-0.000129,-0.009960, 0.000180, 0.003318, 0.037579,1, 0.000037, 0.000432,-0.000356,1, 0.075715, 0.130838, 9.805485,1,1
1777928455882,  1338.760,  1338.755,-0.007464,-0.013380,-0.995718,-0.000073,-0.000134,-0.009960,-0.000735, 0.000073, 0.045249,1,-0.000044, 0.000679,-0.000062,1, 0.075607, 0.130805, 9.805486,1,1
1777928455892,  1338.760,  1338.755,-0.007464,-0.013380,-0.995718,-0.000073,-0.000134,-0.009960,-0.000735, 0.000073, 0.045249,1,-0.000044, 0.000679,-0.000062,1, 0.075607, 0.130805, 9.805486,1,1
1777928455910,  1338.785,  1338.785,-0.007547,-0.013230,-0.995836,-0.000076,-0.000134,-0.009959, 0.001551, 0.001162, 0.039669,1, 0.000586,-0.000187,-0.000448,1, 0.075571, 0.130919, 9.805485,1,1
1777928455920,  1338.785,  1338.785,-0.007547,-0.013230,-0.995836,-0.000076,-0.000134,-0.009959, 0.001551, 0.001162, 0.039669,1, 0.000586,-0.000187,-0.000448,1, 0.075571, 0.130919, 9.805485,1,1
1777928455932,  1338.810,  1338.805,-0.007702,-0.013417,-0.995781,-0.000077,-0.000134,-0.009957, 0.001277,-0.001167, 0.044390,1, 0.000246, 0.000078,-0.000589,1, 0.075608, 0.130988, 9.805484,1,1
1777928455942,  1338.810,  1338.805,-0.007702,-0.013417,-0.995781,-0.000077,-0.000134,-0.009957, 0.001277,-0.001167, 0.044390,1, 0.000246, 0.000078,-0.000589,1, 0.075608, 0.130988, 9.805484,1,1
1777928455959,  1338.835,  1338.835,-0.007425,-0.013782,-0.995308,-0.000077,-0.000136,-0.009952, 0.002846,-0.004164, 0.044842,1, 0.000178,-0.000491,-0.000288,1, 0.075671, 0.131002, 9.805483,1,1
1777928455970,  1338.835,  1338.835,-0.007425,-0.013782,-0.995308,-0.000077,-0.000136,-0.009952, 0.002846,-0.004164, 0.044842,1, 0.000178,-0.000491,-0.000288,1, 0.075671, 0.131002, 9.805483,1,1
1777928455981,  1338.860,  1338.855,-0.008236,-0.013408,-0.995382,-0.000082,-0.000134,-0.009952, 0.000167, 0.000524, 0.039257,1,-0.000065, 0.000208, 0.000282,1, 0.075643, 0.131006, 9.805483,1,1
