Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1777928444615,  1310.965, 0.999971, 0.006639,-0.003733,-0.000332,1,0
1777928444626,  1311.215, 0.999971, 0.006631,-0.003714,-0.000383,1,0
1777928444639,  1327.515, 0.999962, 0.006624,-0.003981,-0.004046,1,0
1777928444649,  1327.515, 0.999962, 0.006624,-0.003981,-0.004046,1,0
1777928444661,  1327.535, 0.999962, 0.006627,-0.003978,-0.004051,1,0
1777928444671,  1327.535, 0.999962, 0.006627,-0.003978,-0.004051,1,0
1777928444688,  1327.565, 0.999962, 0.006630,-0.003976,-0.004058,1,0
1777928444698,  1327.565, 0.999962, 0.006630,-0.003976,-0.004058,1,0
1777928444710,  1327.585, 0.999962, 0.006633,-0.003972,-0.004063,1,0
1777928444720,  1327.585, 0.999962, 0.006633,-0.003972,-0.004063,1,0
1777928444738,  1327.615, 0.999962, 0.006639,-0.003971,-0.004074,1,0
1777928444748,  1327.615, 0.999962, 0.006639,-0.003971,-0.004074,1,0
1777928444760,  1327.635, 0.999962, 0.006644,-0.003966,-0.004079,1,0
1777928444770,  1327.635, 0.999962, 0.006644,-0.003966,-0.004079,1,0
1777928444783,  1327.660, 0.999962, 0.006649,-0.003962,-0.004085,1,0
1777928444793,  1327.660, 0.999962, 0.006649,-0.003962,-0.004085,1,0
1777928444809,  1327.685, 0.999962, 0.006647,-0.003961,-0.004089,1,0
1777928444819,  1327.685, 0.999962, 0.006647,-0.003961,-0.004089,1,0
1777928444833,  1327.710, 0.999962, 0.006647,-0.003966,-0.004100,1,0
1777928444843,  1327.710, 0.999962, 0.006647,-0.003966,-0.004100,1,0
1777928444859,  1327.735, 0.999962, 0.006644,-0.003970,-0.004106,1,0
1777928444869,  1327.735, 0.999962, 0.006644,-0.003970,-0.004106,1,0
1777928444881,  1327.755, 0.999962, 0.006638,-0.003971,-0.004110,1,0
1777928444891,  1327.755, 0.999962, 0.006638,-0.003971,-0.004110,1,0
1777928444909,  1327.785, 0.999962, 0.006632,-0.003970,-0.004121,1,0
1777928444919,  1327.785, 0.999962, 0.006632,-0.003970,-0.004121,1,0
1777928444931,  1327.805, 0.999962, 0.006631,-0.003974,-0.004126,1,0
1777928444941,  1327.805, 0.999962, 0.006631,-0.003974,-0.004126,1,0
1777928444958,  1327.835, 0.999962, 0.006632,-0.003969,-0.004131,1,0
1777928444968,  1327.835, 0.999962, 0.006632,-0.003969,-0.004131,1,0
1777928444980,  1327.855, 0.999962, 0.006631,-0.003962,-0.004139,1,0
1777928444990,  1327.855, 0.999962, 0.006631,-0.003962,-0.004139,1,0
1777928445008,  1327.885, 0.999962, 0.006624,-0.003961,-0.004146,1,0
1777928445018,  1327.885, 0.999962, 0.006624,-0.003961,-0.004146,1,0
1777928445030,  1327.905, 0.999962, 0.006623,-0.003965,-0.004150,1,0
1777928445040,  1327.905, 0.999962, 0.006623,-0.003965,-0.004150,1,0
1777928445053,  1327.930, 0.999962, 0.006620,-0.003965,-0.004162,1,0
1777928445063,  1327.930, 0.999962, 0.006620,-0.003965,-0.004162,1,0
1777928445079,  1327.955, 0.999962, 0.006615,-0.003968,-0.004167,1,0
1777928445090,  1327.955, 0.999962, 0.006615,-0.003968,-0.004167,1,0
1777928445103,  1327.980, 0.999962, 0.006609,-0.003971,-0.004176,1,0
1777928445113,  1327.980, 0.999962, 0.006609,-0.003971,-0.004176,1,0
1777928445129,  1328.005, 0.999961, 0.006613,-0.003970,-0.004181,1,0
1777928445139,  1328.005, 0.999961, 0.006613,-0.003970,-0.004181,1,0
1777928445151,  1328.025, 0.999961, 0.006612,-0.003973,-0.004186,1,0
1777928445161,  1328.025, 0.999961, 0.006612,-0.003973,-0.004186,1,0
1777928445179,  1328.055, 0.999961, 0.006612,-0.003974,-0.004197,1,0
1777928445189,  1328.055, 0.999961, 0.006612,-0.003974,-0.004197,1,0
1777928445201,  1328.075, 0.999961, 0.006610,-0.003970,-0.004203,1,0
1777928445211,  1328.075, 0.999961, 0.006610,-0.003970,-0.004203,1,0
1777928445228,  1328.105, 0.999961, 0.006616,-0.003970,-0.004207,1,0
1777928445238,  1328.105, 0.999961, 0.006616,-0.003970,-0.004207,1,0
1777928445250,  1328.125, 0.999961, 0.006613,-0.003967,-0.004208,1,0
1777928445260,  1328.125, 0.999961, 0.006613,-0.003967,-0.004208,1,0
1777928445278,  1328.155, 0.999961, 0.006613,-0.003971,-0.004219,1,0
1777928445288,  1328.155, 0.999961, 0.006613,-0.003971,-0.004219,1,0
1777928445300,  1328.175, 0.999961, 0.006613,-0.003970,-0.004223,1,0
1777928445310,  1328.175, 0.999961, 0.006613,-0.003970,-0.004223,1,0
1777928445323,  1328.200, 0.999961, 0.006608,-0.003972,-0.004229,1,0
1777928445333,  1328.200, 0.999961, 0.006608,-0.003972,-0.004229,1,0
1777928445350,  1328.225, 0.999961, 0.006616,-0.003970,-0.004235,1,0
1777928445360,  1328.225, 0.999961, 0.006616,-0.003970,-0.004235,1,0
1777928445373,  1328.250, 0.999961, 0.006612,-0.003970,-0.004242,1,0
1777928445383,  1328.250, 0.999961, 0.006612,-0.003970,-0.004242,1,0
1777928445399,  1328.275, 0.999961, 0.006610,-0.003970,-0.004246,1,0
1777928445409,  1328.275, 0.999961, 0.006610,-0.003970,-0.004246,1,0
1777928445421,  1328.295, 0.999961, 0.006608,-0.003972,-0.004254,1,0
1777928445431,  1328.295, 0.999961, 0.006608,-0.003972,-0.004254,1,0
1777928445449,  1328.325, 0.999961, 0.006612,-0.003973,-0.004262,1,0
1777928445459,  1328.325, 0.999961, 0.006612,-0.003973,-0.004262,1,0
1777928445471,  1328.345, 0.999961, 0.006613,-0.003970,-0.004264,1,0
1777928445481,  1328.345, 0.999961, 0.006613,-0.003970,-0.004264,1,0
1777928445498,  1328.375, 0.999961, 0.006613,-0.003963,-0.004270,1,0
1777928445509,  1328.375, 0.999961, 0.006613,-0.003963,-0.004270,1,0
1777928445520,  1328.395, 0.999961, 0.006609,-0.003959,-0.004278,1,0
1777928445530,  1328.395, 0.999961, 0.006609,-0.003959,-0.004278,1,0
1777928445548,  1328.425, 0.999961, 0.006606,-0.003957,-0.004286,1,0
1777928445558,  1328.425, 0.999961, 0.006606,-0.003957,-0.004286,1,0
1777928445570,  1328.445, 0.999961, 0.006603,-0.003954,-0.004289,1,0
1777928445580,  1328.445, 0.999961, 0.006603,-0.003954,-0.004289,1,0
1777928445593,  1328.470, 0.999961, 0.006608,-0.003956,-0.004293,1,0
1777928445604,  1328.470, 0.999961, 0.006608,-0.003956,-0.004293,1,0
1777928445620,  1328.495, 0.999961, 0.006604,-0.003958,-0.004299,1,0
1777928445633,  1328.495, 0.999961, 0.006604,-0.003958,-0.004299,1,0
1777928445643,  1328.520, 0.999961, 0.006601,-0.003961,-0.004304,1,0
1777928445653,  1328.520, 0.999961, 0.006601,-0.003961,-0.004304,1,0
1777928445670,  1328.545, 0.999961, 0.006600,-0.003960,-0.004308,1,0
1777928445680,  1328.545, 0.999961, 0.006600,-0.003960,-0.004308,1,0
1777928445691,  1328.565, 0.999961, 0.006600,-0.003953,-0.004313,1,0
1777928445701,  1328.565, 0.999961, 0.006600,-0.003953,-0.004313,1,0
1777928445719,  1328.595, 0.999961, 0.006597,-0.003949,-0.004323,1,0
1777928445729,  1328.595, 0.999961, 0.006597,-0.003949,-0.004323,1,0
1777928445741,  1328.615, 0.999961, 0.006597,-0.003948,-0.004327,1,0
1777928445751,  1328.615, 0.999961, 0.006597,-0.003948,-0.004327,1,0
1777928445768,  1328.645, 0.999961, 0.006596,-0.003945,-0.004330,1,0
1777928445779,  1328.645, 0.999961, 0.006596,-0.003945,-0.004330,1,0
1777928445790,  1328.665, 0.999961, 0.006596,-0.003945,-0.004335,1,0
1777928445801,  1328.665, 0.999961, 0.006596,-0.003945,-0.004335,1,0
1777928445818,  1328.695, 0.999961, 0.006596,-0.003948,-0.004343,1,0
1777928445828,  1328.695, 0.999961, 0.006596,-0.003948,-0.004343,1,0
1777928445840,  1328.715, 0.999961, 0.006593,-0.003948,-0.004346,1,0
1777928445850,  1328.715, 0.999961, 0.006593,-0.003948,-0.004346,1,0
1777928445863,  1328.740, 0.999961, 0.006591,-0.003951,-0.004354,1,0
1777928445874,  1328.740, 0.999961, 0.006591,-0.003951,-0.004354,1,0
1777928445890,  1328.765, 0.999961, 0.006588,-0.003953,-0.004359,1,0
1777928445900,  1328.765, 0.999961, 0.006588,-0.003953,-0.004359,1,0
1777928445913,  1328.790, 0.999961, 0.006594,-0.003944,-0.004370,1,0
1777928445923,  1328.790, 0.999961, 0.006594,-0.003944,-0.004370,1,0
1777928445939,  1328.815, 0.999961, 0.006597,-0.003940,-0.004377,1,0
1777928445949,  1328.815, 0.999961, 0.006597,-0.003940,-0.004377,1,0
1777928445961,  1328.835, 0.999961, 0.006600,-0.003938,-0.004382,1,0
1777928445971,  1328.835, 0.999961, 0.006600,-0.003938,-0.004382,1,0
1777928445989,  1328.865, 0.999961, 0.006601,-0.003936,-0.004391,1,0
1777928445999,  1328.865, 0.999961, 0.006601,-0.003936,-0.004391,1,0
1777928446011,  1328.885, 0.999961, 0.006598,-0.003939,-0.004396,1,0
1777928446021,  1328.885, 0.999961, 0.006598,-0.003939,-0.004396,1,0
1777928446039,  1328.915, 0.999961, 0.006595,-0.003928,-0.004404,1,0
1777928446049,  1328.915, 0.999961, 0.006595,-0.003928,-0.004404,1,0
1777928446061,  1328.935, 0.999961, 0.006591,-0.003932,-0.004408,1,0
1777928446071,  1328.935, 0.999961, 0.006591,-0.003932,-0.004408,1,0
1777928446088,  1328.965, 0.999961, 0.006588,-0.003930,-0.004413,1,0
1777928446098,  1328.965, 0.999961, 0.006588,-0.003930,-0.004413,1,0
1777928446110,  1328.985, 0.999961, 0.006586,-0.003927,-0.004416,1,0
1777928446120,  1328.985, 0.999961, 0.006586,-0.003927,-0.004416,1,0
1777928446134,  1329.010, 0.999961, 0.006583,-0.003928,-0.004422,1,0
1777928446144,  1329.010, 0.999961, 0.006583,-0.003928,-0.004422,1,0
1777928446160,  1329.035, 0.999961, 0.006588,-0.003935,-0.004426,1,0
1777928446170,  1329.035, 0.999961, 0.006588,-0.003935,-0.004426,1,0
1777928446183,  1329.060, 0.999961, 0.006587,-0.003938,-0.004428,1,0
1777928446193,  1329.060, 0.999961, 0.006587,-0.003938,-0.004428,1,0
1777928446209,  1329.085, 0.999961, 0.006589,-0.003938,-0.004431,1,0
1777928446219,  1329.085, 0.999961, 0.006589,-0.003938,-0.004431,1,0
1777928446231,  1329.105, 0.999961, 0.006592,-0.003938,-0.004435,1,0
1777928446241,  1329.105, 0.999961, 0.006592,-0.003938,-0.004435,1,0
1777928446259,  1329.135, 0.999961, 0.006587,-0.003941,-0.004444,1,0
1777928446269,  1329.135, 0.999961, 0.006587,-0.003941,-0.004444,1,0
1777928446281,  1329.155, 0.999961, 0.006589,-0.003939,-0.004451,1,0
1777928446291,  1329.155, 0.999961, 0.006589,-0.003939,-0.004451,1,0
1777928446309,  1329.185, 0.999961, 0.006594,-0.003937,-0.004459,1,0
1777928446319,  1329.185, 0.999961, 0.006594,-0.003937,-0.004459,1,0
1777928446331,  1329.205, 0.999961, 0.006593,-0.003938,-0.004465,1,0
1777928446341,  1329.205, 0.999961, 0.006593,-0.003938,-0.004465,1,0
1777928446358,  1329.235, 0.999961, 0.006593,-0.003938,-0.004469,1,0
1777928446368,  1329.235, 0.999961, 0.006593,-0.003938,-0.004469,1,0
1777928446380,  1329.255, 0.999960, 0.006594,-0.003934,-0.004475,1,0
1777928446390,  1329.255, 0.999960, 0.006594,-0.003934,-0.004475,1,0
1777928446404,  1329.280, 0.999960, 0.006595,-0.003939,-0.004485,1,0
1777928446414,  1329.280, 0.999960, 0.006595,-0.003939,-0.004485,1,0
1777928446430,  1329.305, 0.999960, 0.006602,-0.003938,-0.004490,1,0
1777928446440,  1329.305, 0.999960, 0.006602,-0.003938,-0.004490,1,0
1777928446453,  1329.330, 0.999960, 0.006603,-0.003944,-0.004500,1,0
1777928446463,  1329.330, 0.999960, 0.006603,-0.003944,-0.004500,1,0
1777928446479,  1329.355, 0.999960, 0.006603,-0.003941,-0.004504,1,0
1777928446489,  1329.355, 0.999960, 0.006603,-0.003941,-0.004504,1,0
1777928446501,  1329.375, 0.999960, 0.006603,-0.003944,-0.004508,1,0
1777928446511,  1329.375, 0.999960, 0.006603,-0.003944,-0.004508,1,0
1777928446529,  1329.405, 0.999960, 0.006601,-0.003938,-0.004512,1,0
1777928446539,  1329.405, 0.999960, 0.006601,-0.003938,-0.004512,1,0
1777928446551,  1329.425, 0.999960, 0.006603,-0.003937,-0.004518,1,0
1777928446561,  1329.425, 0.999960, 0.006603,-0.003937,-0.004518,1,0
1777928446579,  1329.455, 0.999960, 0.006600,-0.003932,-0.004523,1,0
1777928446589,  1329.455, 0.999960, 0.006600,-0.003932,-0.004523,1,0
1777928446601,  1329.475, 0.999960, 0.006595,-0.003936,-0.004529,1,0
1777928446611,  1329.475, 0.999960, 0.006595,-0.003936,-0.004529,1,0
1777928446628,  1329.505, 0.999960, 0.006599,-0.003932,-0.004534,1,0
1777928446638,  1329.505, 0.999960, 0.006599,-0.003932,-0.004534,1,0
1777928446650,  1329.525, 0.999960, 0.006597,-0.003938,-0.004538,1,0
1777928446660,  1329.525, 0.999960, 0.006597,-0.003938,-0.004538,1,0
1777928446674,  1329.550, 0.999960, 0.006600,-0.003937,-0.004545,1,0
1777928446684,  1329.550, 0.999960, 0.006600,-0.003937,-0.004545,1,0
1777928446700,  1329.575, 0.999960, 0.006597,-0.003935,-0.004550,1,0
1777928446710,  1329.575, 0.999960, 0.006597,-0.003935,-0.004550,1,0
1777928446723,  1329.600, 0.999960, 0.006594,-0.003934,-0.004554,1,0
1777928446733,  1329.600, 0.999960, 0.006594,-0.003934,-0.004554,1,0
1777928446749,  1329.625, 0.999960, 0.006594,-0.003934,-0.004558,1,0
1777928446760,  1329.625, 0.999960, 0.006594,-0.003934,-0.004558,1,0
1777928446773,  1329.650, 0.999960, 0.006598,-0.003930,-0.004568,1,0
1777928446783,  1329.650, 0.999960, 0.006598,-0.003930,-0.004568,1,0
1777928446799,  1329.675, 0.999960, 0.006595,-0.003937,-0.004573,1,0
1777928446810,  1329.675, 0.999960, 0.006595,-0.003937,-0.004573,1,0
1777928446821,  1329.695, 0.999960, 0.006591,-0.003937,-0.004575,1,0
1777928446831,  1329.695, 0.999960, 0.006591,-0.003937,-0.004575,1,0
1777928446849,  1329.725, 0.999960, 0.006589,-0.003937,-0.004584,1,0
1777928446859,  1329.725, 0.999960, 0.006589,-0.003937,-0.004584,1,0
1777928446871,  1329.745, 0.999960, 0.006595,-0.003933,-0.004588,1,0
1777928446881,  1329.745, 0.999960, 0.006595,-0.003933,-0.004588,1,0
1777928446898,  1329.775, 0.999960, 0.006598,-0.003933,-0.004594,1,0
1777928446908,  1329.775, 0.999960, 0.006598,-0.003933,-0.004594,1,0
1777928446920,  1329.795, 0.999960, 0.006600,-0.003937,-0.004600,1,0
1777928446931,  1329.795, 0.999960, 0.006600,-0.003937,-0.004600,1,0
1777928446944,  1329.820, 0.999960, 0.006605,-0.003937,-0.004604,1,0
1777928446954,  1329.820, 0.999960, 0.006605,-0.003937,-0.004604,1,0
1777928446970,  1329.845, 0.999960, 0.006606,-0.003938,-0.004608,1,0
1777928446980,  1329.845, 0.999960, 0.006606,-0.003938,-0.004608,1,0
1777928446993,  1329.870, 0.999960, 0.006610,-0.003934,-0.004610,1,0
1777928447003,  1329.870, 0.999960, 0.006610,-0.003934,-0.004610,1,0
1777928447020,  1329.895, 0.999960, 0.006606,-0.003934,-0.004613,1,0
1777928447030,  1329.895, 0.999960, 0.006606,-0.003934,-0.004613,1,0
1777928447043,  1329.920, 0.999960, 0.006605,-0.003926,-0.004619,1,0
1777928447053,  1329.920, 0.999960, 0.006605,-0.003926,-0.004619,1,0
1777928447069,  1329.945, 0.999960, 0.006612,-0.003930,-0.004621,1,0
1777928447079,  1329.945, 0.999960, 0.006612,-0.003930,-0.004621,1,0
1777928447091,  1329.965, 0.999960, 0.006610,-0.003931,-0.004626,1,0
1777928447101,  1329.965, 0.999960, 0.006610,-0.003931,-0.004626,1,0
1777928447119,  1329.995, 0.999960, 0.006610,-0.003934,-0.004632,1,0
1777928447129,  1329.995, 0.999960, 0.006610,-0.003934,-0.004632,1,0
1777928447141,  1330.015, 0.999960, 0.006609,-0.003933,-0.004635,1,0
1777928447151,  1330.015, 0.999960, 0.006609,-0.003933,-0.004635,1,0
1777928447168,  1330.045, 0.999960, 0.006613,-0.003937,-0.004642,1,0
1777928447178,  1330.045, 0.999960, 0.006613,-0.003937,-0.004642,1,0
1777928447190,  1330.065, 0.999960, 0.006610,-0.003943,-0.004649,1,0
1777928447200,  1330.065, 0.999960, 0.006610,-0.003943,-0.004649,1,0
1777928447218,  1330.095, 0.999960, 0.006601,-0.003936,-0.004658,1,0
1777928447228,  1330.095, 0.999960, 0.006601,-0.003936,-0.004658,1,0
1777928447240,  1330.115, 0.999960, 0.006596,-0.003936,-0.004669,1,0
1777928447250,  1330.115, 0.999960, 0.006596,-0.003936,-0.004669,1,0
1777928447263,  1330.140, 0.999960, 0.006595,-0.003942,-0.004678,1,0
1777928447274,  1330.140, 0.999960, 0.006595,-0.003942,-0.004678,1,0
1777928447290,  1330.165, 0.999960, 0.006595,-0.003942,-0.004683,1,0
1777928447300,  1330.165, 0.999960, 0.006595,-0.003942,-0.004683,1,0
1777928447313,  1330.190, 0.999960, 0.006595,-0.003938,-0.004689,1,0
1777928447323,  1330.190, 0.999960, 0.006595,-0.003938,-0.004689,1,0
1777928447339,  1330.215, 0.999960, 0.006593,-0.003936,-0.004694,1,0
1777928447349,  1330.215, 0.999960, 0.006593,-0.003936,-0.004694,1,0
1777928447361,  1330.235, 0.999959, 0.006593,-0.003938,-0.004694,1,0
1777928447371,  1330.235, 0.999959, 0.006593,-0.003938,-0.004694,1,0
1777928447389,  1330.265, 0.999959, 0.006594,-0.003943,-0.004699,1,0
1777928447399,  1330.265, 0.999959, 0.006594,-0.003943,-0.004699,1,0
1777928447411,  1330.285, 0.999959, 0.006596,-0.003948,-0.004705,1,0
1777928447421,  1330.285, 0.999959, 0.006596,-0.003948,-0.004705,1,0
1777928447438,  1330.315, 0.999959, 0.006596,-0.003950,-0.004711,1,0
1777928447449,  1330.315, 0.999959, 0.006596,-0.003950,-0.004711,1,0
1777928447460,  1330.335, 0.999959, 0.006590,-0.003951,-0.004715,1,0
1777928447471,  1330.335, 0.999959, 0.006590,-0.003951,-0.004715,1,0
1777928447488,  1330.365, 0.999959, 0.006586,-0.003948,-0.004720,1,0
1777928447498,  1330.365, 0.999959, 0.006586,-0.003948,-0.004720,1,0
1777928447510,  1330.385, 0.999959, 0.006588,-0.003954,-0.004728,1,0
1777928447520,  1330.385, 0.999959, 0.006588,-0.003954,-0.004728,1,0
1777928447533,  1330.410, 0.999959, 0.006586,-0.003955,-0.004736,1,0
1777928447544,  1330.410, 0.999959, 0.006586,-0.003955,-0.004736,1,0
1777928447560,  1330.435, 0.999959, 0.006591,-0.003959,-0.004738,1,0
1777928447570,  1330.435, 0.999959, 0.006591,-0.003959,-0.004738,1,0
1777928447583,  1330.460, 0.999959, 0.006587,-0.003954,-0.004744,1,0
1777928447593,  1330.460, 0.999959, 0.006587,-0.003954,-0.004744,1,0
1777928447609,  1330.485, 0.999959, 0.006589,-0.003956,-0.004748,1,0
1777928447619,  1330.485, 0.999959, 0.006589,-0.003956,-0.004748,1,0
1777928447631,  1330.505, 0.999959, 0.006591,-0.003955,-0.004756,1,0
1777928447641,  1330.505, 0.999959, 0.006591,-0.003955,-0.004756,1,0
1777928447659,  1330.535, 0.999959, 0.006592,-0.003954,-0.004762,1,0
1777928447669,  1330.535, 0.999959, 0.006592,-0.003954,-0.004762,1,0
1777928447681,  1330.555, 0.999959, 0.006596,-0.003955,-0.004768,1,0
1777928447691,  1330.555, 0.999959, 0.006596,-0.003955,-0.004768,1,0
1777928447708,  1330.585, 0.999959, 0.006597,-0.003953,-0.004775,1,0
1777928447719,  1330.585, 0.999959, 0.006597,-0.003953,-0.004775,1,0
1777928447731,  1330.605, 0.999959, 0.006595,-0.003959,-0.004777,1,0
1777928447741,  1330.605, 0.999959, 0.006595,-0.003959,-0.004777,1,0
1777928447758,  1330.635, 0.999959, 0.006594,-0.003950,-0.004784,1,0
1777928447768,  1330.635, 0.999959, 0.006594,-0.003950,-0.004784,1,0
1777928447780,  1330.655, 0.999959, 0.006592,-0.003948,-0.004788,1,0
1777928447790,  1330.655, 0.999959, 0.006592,-0.003948,-0.004788,1,0
1777928447804,  1330.680, 0.999959, 0.006589,-0.003950,-0.004797,1,1
1777928447814,  1330.680, 0.999959, 0.006589,-0.003950,-0.004797,1,1
1777928447830,  1330.705, 0.999959, 0.006588,-0.003952,-0.004800,1,1
1777928447840,  1330.705, 0.999959, 0.006588,-0.003952,-0.004800,1,1
1777928447853,  1330.730, 0.999959, 0.006588,-0.003954,-0.004810,1,1
1777928447863,  1330.730, 0.999959, 0.006588,-0.003954,-0.004810,1,1
1777928447879,  1330.755, 0.999959, 0.006594,-0.003956,-0.004813,1,1
1777928447889,  1330.755, 0.999959, 0.006594,-0.003956,-0.004813,1,1
1777928447901,  1330.775, 0.999959, 0.006599,-0.003958,-0.004820,1,1
1777928447911,  1330.775, 0.999959, 0.006599,-0.003958,-0.004820,1,1
1777928447929,  1330.805, 0.999959, 0.006600,-0.003958,-0.004824,1,1
1777928447939,  1330.805, 0.999959, 0.006600,-0.003958,-0.004824,1,1
1777928447951,  1330.825, 0.999959, 0.006605,-0.003960,-0.004827,1,1
1777928447961,  1330.825, 0.999959, 0.006605,-0.003960,-0.004827,1,1
1777928447979,  1330.855, 0.999959, 0.006604,-0.003960,-0.004832,1,1
1777928447989,  1330.855, 0.999959, 0.006604,-0.003960,-0.004832,1,1
1777928448001,  1330.875, 0.999959, 0.006602,-0.003960,-0.004838,1,1
1777928448011,  1330.875, 0.999959, 0.006602,-0.003960,-0.004838,1,1
1777928448028,  1330.905, 0.999959, 0.006602,-0.003959,-0.004843,1,1
1777928448038,  1330.905, 0.999959, 0.006602,-0.003959,-0.004843,1,1
1777928448050,  1330.925, 0.999959, 0.006604,-0.003960,-0.004847,1,1
1777928448060,  1330.925, 0.999959, 0.006604,-0.003960,-0.004847,1,1
1777928448074,  1330.950, 0.999959, 0.006604,-0.003966,-0.004856,1,1
1777928448084,  1330.950, 0.999959, 0.006604,-0.003966,-0.004856,1,1
1777928448100,  1330.975, 0.999959, 0.006599,-0.003968,-0.004860,1,1
1777928448110,  1330.975, 0.999959, 0.006599,-0.003968,-0.004860,1,1
1777928448123,  1331.000, 0.999959, 0.006601,-0.003970,-0.004865,1,1
1777928448133,  1331.000, 0.999959, 0.006601,-0.003970,-0.004865,1,1
1777928448149,  1331.025, 0.999958, 0.006600,-0.003975,-0.004871,1,1
1777928448159,  1331.025, 0.999958, 0.006600,-0.003975,-0.004871,1,1
1777928448171,  1331.045, 0.999958, 0.006605,-0.003972,-0.004876,1,1
1777928448181,  1331.045, 0.999958, 0.006605,-0.003972,-0.004876,1,1
1777928448199,  1331.075, 0.999958, 0.006611,-0.003967,-0.004889,1,1
1777928448209,  1331.075, 0.999958, 0.006611,-0.003967,-0.004889,1,1
1777928448221,  1331.095, 0.999958, 0.006604,-0.003965,-0.004893,1,1
1777928448231,  1331.095, 0.999958, 0.006604,-0.003965,-0.004893,1,1
1777928448249,  1331.125, 0.999958, 0.006602,-0.003961,-0.004897,1,1
1777928448259,  1331.125, 0.999958, 0.006602,-0.003961,-0.004897,1,1
1777928448271,  1331.145, 0.999958, 0.006604,-0.003959,-0.004899,1,1
1777928448281,  1331.145, 0.999958, 0.006604,-0.003959,-0.004899,1,1
1777928448298,  1331.175, 0.999958, 0.006601,-0.003960,-0.004910,1,1
1777928448308,  1331.175, 0.999958, 0.006601,-0.003960,-0.004910,1,1
1777928448320,  1331.195, 0.999958, 0.006599,-0.003962,-0.004919,1,1
1777928448330,  1331.195, 0.999958, 0.006599,-0.003962,-0.004919,1,1
1777928448344,  1331.220, 0.999958, 0.006600,-0.003958,-0.004919,1,1
1777928448354,  1331.220, 0.999958, 0.006600,-0.003958,-0.004919,1,1
1777928448370,  1331.245, 0.999958, 0.006605,-0.003957,-0.004924,1,1
1777928448380,  1331.245, 0.999958, 0.006605,-0.003957,-0.004924,1,1
1777928448393,  1331.270, 0.999958, 0.006605,-0.003959,-0.004931,1,1
1777928448403,  1331.270, 0.999958, 0.006605,-0.003959,-0.004931,1,1
1777928448420,  1331.295, 0.999958, 0.006603,-0.003960,-0.004936,1,1
1777928448430,  1331.295, 0.999958, 0.006603,-0.003960,-0.004936,1,1
1777928448441,  1331.315, 0.999958, 0.006599,-0.003959,-0.004943,1,1
1777928448452,  1331.315, 0.999958, 0.006599,-0.003959,-0.004943,1,1
1777928448469,  1331.345, 0.999958, 0.006602,-0.003951,-0.004954,1,1
1777928448479,  1331.345, 0.999958, 0.006602,-0.003951,-0.004954,1,1
1777928448491,  1331.365, 0.999958, 0.006598,-0.003951,-0.004962,1,1
1777928448501,  1331.365, 0.999958, 0.006598,-0.003951,-0.004962,1,1
1777928448519,  1331.395, 0.999958, 0.006599,-0.003952,-0.004968,1,1
1777928448529,  1331.395, 0.999958, 0.006599,-0.003952,-0.004968,1,1
1777928448541,  1331.415, 0.999958, 0.006602,-0.003954,-0.004973,1,1
1777928448551,  1331.415, 0.999958, 0.006602,-0.003954,-0.004973,1,1
1777928448568,  1331.445, 0.999958, 0.006605,-0.003953,-0.004981,1,1
1777928448578,  1331.445, 0.999958, 0.006605,-0.003953,-0.004981,1,1
1777928448590,  1331.465, 0.999958, 0.006611,-0.003954,-0.004985,1,1
1777928448600,  1331.465, 0.999958, 0.006611,-0.003954,-0.004985,1,1
1777928448614,  1331.490, 0.999958, 0.006611,-0.003958,-0.004991,1,1
1777928448624,  1331.490, 0.999958, 0.006611,-0.003958,-0.004991,1,1
1777928448640,  1331.515, 0.999958, 0.006608,-0.003956,-0.004997,1,1
1777928448650,  1331.515, 0.999958, 0.006608,-0.003956,-0.004997,1,1
1777928448663,  1331.540, 0.999958, 0.006605,-0.003961,-0.005004,1,1
1777928448673,  1331.540, 0.999958, 0.006605,-0.003961,-0.005004,1,1
1777928448690,  1331.565, 0.999958, 0.006608,-0.003962,-0.005010,1,1
1777928448700,  1331.565, 0.999958, 0.006608,-0.003962,-0.005010,1,1
1777928448711,  1331.585, 0.999958, 0.006609,-0.003963,-0.005017,1,1
1777928448722,  1331.585, 0.999958, 0.006609,-0.003963,-0.005017,1,1
1777928448739,  1331.615, 0.999958, 0.006612,-0.003966,-0.005023,1,1
1777928448749,  1331.615, 0.999958, 0.006612,-0.003966,-0.005023,1,1
1777928448761,  1331.635, 0.999958, 0.006614,-0.003967,-0.005028,1,1
1777928448771,  1331.635, 0.999958, 0.006614,-0.003967,-0.005028,1,1
1777928448789,  1331.665, 0.999958, 0.006613,-0.003966,-0.005039,1,1
1777928448799,  1331.665, 0.999958, 0.006613,-0.003966,-0.005039,1,1
1777928448811,  1331.685, 0.999958, 0.006608,-0.003962,-0.005044,1,1
1777928448821,  1331.685, 0.999958, 0.006608,-0.003962,-0.005044,1,1
1777928448838,  1331.715, 0.999958, 0.006605,-0.003963,-0.005051,1,1
1777928448848,  1331.715, 0.999958, 0.006605,-0.003963,-0.005051,1,1
1777928448860,  1331.735, 0.999958, 0.006601,-0.003958,-0.005055,1,1
1777928448870,  1331.735, 0.999958, 0.006601,-0.003958,-0.005055,1,1
