Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778109035816,  1063.472, 0.785030, 0.003770, 0.009902, 0.619368,0
1778109035827,  1063.476, 0.783227, 0.003740, 0.009911, 0.621646,0
1778109035838,  1063.481, 0.784845, 0.003768, 0.009903, 0.619602,0
1778109035849,  1063.486, 0.786533, 0.003794, 0.009892, 0.617457,0
1778109035859,  1063.490, 0.784617, 0.003762, 0.009902, 0.619891,0
1778109035870,  1063.495, 0.783964, 0.003751, 0.009908, 0.620715,0
1778109035881,  1063.500, 0.786664, 0.003794, 0.009891, 0.617291,0
1778109035892,  1063.504, 0.781131, 0.003706, 0.009924, 0.624277,0
1778109035902,  1063.509, 0.783685, 0.003748, 0.009909, 0.621068,0
1778109035913,  1063.514, 0.782497, 0.003727, 0.009916, 0.622564,0
1778109035924,  1063.518, 0.784556, 0.003759, 0.009907, 0.619967,0
1778109035935,  1063.523, 0.783979, 0.003750, 0.009911, 0.620697,0
1778109035945,  1063.528, 0.785702, 0.003779, 0.009901, 0.618514,0
1778109035956,  1063.532, 0.782507, 0.003728, 0.009920, 0.622552,0
1778109035967,  1063.537, 0.785254, 0.003774, 0.009904, 0.619084,0
1778109035978,  1063.589, 0.785306, 0.003771, 0.009899, 0.619018,0
1778109035989,  1063.594, 0.783702, 0.003744, 0.009907, 0.621047,0
1778109035999,  1063.598, 0.784171, 0.003751, 0.009908, 0.620454,0
1778109036010,  1063.603, 0.785891, 0.003778, 0.009898, 0.618274,0
1778109036021,  1063.608, 0.783461, 0.003739, 0.009913, 0.621351,0
1778109036032,  1063.612, 0.786518, 0.003788, 0.009897, 0.617476,0
1778109036042,  1063.617, 0.782516, 0.003724, 0.009923, 0.622541,0
1778109036053,  1063.622, 0.781090, 0.003701, 0.009931, 0.624328,0
1778109036064,  1063.627, 0.786151, 0.003781, 0.009899, 0.617943,0
1778109036075,  1063.631, 0.784309, 0.003752, 0.009909, 0.620280,0
1778109036085,  1063.636, 0.783617, 0.003741, 0.009914, 0.621153,0
1778109036096,  1063.641, 0.785369, 0.003770, 0.009903, 0.618937,0
1778109036107,  1063.645, 0.782433, 0.003723, 0.009921, 0.622644,0
1778109036118,  1063.650, 0.780869, 0.003698, 0.009932, 0.624604,0
1778109036128,  1063.655, 0.784220, 0.003753, 0.009914, 0.620392,0
1778109036139,  1063.659, 0.785341, 0.003769, 0.009909, 0.618973,0
1778109036150,  1063.664, 0.782739, 0.003728, 0.009927, 0.622259,0
1778109036161,  1063.669, 0.784007, 0.003750, 0.009917, 0.620661,0
1778109036171,  1063.673, 0.783567, 0.003743, 0.009920, 0.621217,0
1778109036182,  1063.678, 0.782240, 0.003722, 0.009926, 0.622887,0
1778109036193,  1063.987, 0.786061, 0.003770, 0.009914, 0.618058,0
1778109036204,  1063.992, 0.786395, 0.003774, 0.009914, 0.617633,0
1778109036215,  1063.996, 0.785923, 0.003767, 0.009918, 0.618233,0
1778109036225,  1064.001, 0.783967, 0.003736, 0.009931, 0.620712,0
1778109036236,  1064.006, 0.782205, 0.003708, 0.009940, 0.622931,0
1778109036247,  1064.010, 0.783377, 0.003727, 0.009933, 0.621457,0
1778109036258,  1064.015, 0.784251, 0.003737, 0.009927, 0.620353,0
1778109036268,  1064.020, 0.783914, 0.003731, 0.009931, 0.620779,0
1778109036279,  1064.024, 0.783005, 0.003718, 0.009937, 0.621925,0
1778109036290,  1064.029, 0.784658, 0.003743, 0.009929, 0.619838,0
1778109036301,  1064.034, 0.784764, 0.003746, 0.009928, 0.619704,0
1778109036311,  1064.038, 0.782270, 0.003705, 0.009943, 0.622850,0
1778109036322,  1064.043, 0.782769, 0.003712, 0.009941, 0.622222,0
1778109036333,  1064.048, 0.783451, 0.003723, 0.009937, 0.621363,0
1778109036344,  1064.052, 0.781528, 0.003694, 0.009949, 0.623779,0
1778109036354,  1064.056, 0.783184, 0.003720, 0.009940, 0.621699,0
1778109036365,  1064.062, 0.785861, 0.003762, 0.009922, 0.618312,0
1778109036376,  1064.066, 0.780945, 0.003684, 0.009952, 0.624510,0
1778109036387,  1064.071, 0.783932, 0.003732, 0.009937, 0.620756,0
1778109036398,  1064.076, 0.785417, 0.003754, 0.009931, 0.618876,0
1778109036408,  1064.081, 0.782534, 0.003703, 0.009946, 0.622518,0
1778109036419,  1064.085, 0.784729, 0.003737, 0.009934, 0.619748,0
1778109036430,  1064.090, 0.785461, 0.003749, 0.009930, 0.618820,0
1778109036441,  1064.095, 0.782665, 0.003700, 0.009944, 0.622352,0
1778109036451,  1064.099, 0.782833, 0.003700, 0.009939, 0.622141,0
1778109036462,  1064.104, 0.782921, 0.003701, 0.009934, 0.622030,0
1778109036473,  1064.109, 0.785394, 0.003743, 0.009913, 0.618906,0
1778109036484,  1064.113, 0.784608, 0.003729, 0.009916, 0.619902,0
1778109036494,  1064.118, 0.782493, 0.003694, 0.009927, 0.622569,0
1778109036505,  1064.123, 0.785804, 0.003749, 0.009909, 0.618385,0
1778109036516,  1064.127, 0.787570, 0.003778, 0.009901, 0.616134,0
1778109036527,  1064.132, 0.782048, 0.003691, 0.009935, 0.623128,0
1778109036537,  1064.137, 0.784649, 0.003735, 0.009921, 0.619849,0
1778109036548,  1064.141, 0.782671, 0.003705, 0.009931, 0.622346,0
1778109036559,  1064.146, 0.784245, 0.003731, 0.009922, 0.620360,0
1778109036570,  1064.151, 0.782113, 0.003696, 0.009934, 0.623046,0
1778109036580,  1064.155, 0.784091, 0.003728, 0.009922, 0.620555,0
1778109036591,  1064.160, 0.782174, 0.003700, 0.009935, 0.622970,0
1778109036602,  1064.212, 0.780300, 0.003655, 0.009949, 0.625316,0
1778109036613,  1064.217, 0.783037, 0.003699, 0.009935, 0.621884,0
1778109036624,  1064.221, 0.780894, 0.003663, 0.009949, 0.624573,0
1778109036634,  1064.226, 0.785485, 0.003735, 0.009922, 0.618791,0
1778109036645,  1064.231, 0.785530, 0.003734, 0.009923, 0.618733,0
1778109036656,  1064.235, 0.783307, 0.003699, 0.009936, 0.621545,0
1778109036667,  1064.240, 0.784112, 0.003710, 0.009933, 0.620528,0
1778109036677,  1064.245, 0.783221, 0.003695, 0.009935, 0.621653,0
1778109036688,  1064.249, 0.783530, 0.003700, 0.009933, 0.621264,0
1778109036699,  1064.254, 0.784491, 0.003715, 0.009928, 0.620049,0
1778109036710,  1064.259, 0.783422, 0.003704, 0.009934, 0.621400,0
1778109036720,  1064.263, 0.782664, 0.003693, 0.009940, 0.622354,0
1778109036731,  1064.268, 0.783945, 0.003716, 0.009933, 0.620739,0
1778109036742,  1064.273, 0.784369, 0.003724, 0.009932, 0.620204,0
1778109036753,  1064.277, 0.784494, 0.003725, 0.009931, 0.620046,0
1778109036763,  1064.282, 0.784656, 0.003725, 0.009929, 0.619841,0
1778109036774,  1064.287, 0.784252, 0.003721, 0.009934, 0.620351,0
1778109036785,  1064.291, 0.785262, 0.003736, 0.009926, 0.619073,0
1778109036796,  1064.296, 0.784591, 0.003724, 0.009926, 0.619923,0
1778109036807,  1064.301, 0.783031, 0.003698, 0.009937, 0.621893,0
1778109036817,  1064.611, 0.784938, 0.003746, 0.009927, 0.619483,0
1778109036828,  1064.615, 0.781110, 0.003683, 0.009949, 0.624303,0
1778109036839,  1064.620, 0.781366, 0.003688, 0.009946, 0.623983,0
1778109036850,  1064.625, 0.785632, 0.003759, 0.009919, 0.618603,0
1778109036860,  1064.629, 0.781971, 0.003700, 0.009939, 0.623225,0
1778109036871,  1064.634, 0.782131, 0.003702, 0.009937, 0.623024,0
1778109036882,  1064.639, 0.784871, 0.003745, 0.009921, 0.619568,0
1778109036893,  1064.643, 0.782043, 0.003699, 0.009937, 0.623135,0
1778109036903,  1064.648, 0.782825, 0.003709, 0.009931, 0.622151,0
1778109036914,  1064.653, 0.784293, 0.003732, 0.009922, 0.620300,0
1778109036925,  1064.657, 0.785849, 0.003758, 0.009912, 0.618328,0
1778109036936,  1064.662, 0.784474, 0.003736, 0.009920, 0.620071,0
1778109036946,  1064.667, 0.784619, 0.003738, 0.009919, 0.619888,0
1778109036957,  1064.671, 0.785908, 0.003760, 0.009910, 0.618252,0
1778109036968,  1064.676, 0.782264, 0.003705, 0.009933, 0.622857,0
1778109036979,  1064.681, 0.780336, 0.003675, 0.009945, 0.625270,0
1778109036989,  1064.685, 0.784779, 0.003747, 0.009922, 0.619685,0
1778109037000,  1064.690, 0.781942, 0.003702, 0.009939, 0.623261,0
1778109037011,  1064.695, 0.784434, 0.003742, 0.009926, 0.620122,0
1778109037022,  1064.699, 0.785568, 0.003759, 0.009921, 0.618685,0
1778109037033,  1064.704, 0.782036, 0.003702, 0.009941, 0.623143,0
1778109037043,  1064.709, 0.784467, 0.003738, 0.009925, 0.620080,0
1778109037054,  1064.713, 0.782309, 0.003701, 0.009936, 0.622801,0
1778109037065,  1064.718, 0.784110, 0.003730, 0.009926, 0.620531,0
1778109037076,  1064.723, 0.785429, 0.003749, 0.009918, 0.618861,0
1778109037086,  1064.727, 0.784571, 0.003735, 0.009920, 0.619948,0
1778109037097,  1064.732, 0.780705, 0.003674, 0.009945, 0.624809,0
1778109037108,  1064.737, 0.782089, 0.003695, 0.009938, 0.623077,0
1778109037119,  1064.741, 0.781072, 0.003679, 0.009944, 0.624350,0
1778109037129,  1064.746, 0.784081, 0.003727, 0.009925, 0.620568,0
1778109037140,  1064.751, 0.782863, 0.003706, 0.009932, 0.622104,0
1778109037151,  1064.756, 0.785994, 0.003755, 0.009913, 0.618143,0
1778109037162,  1064.760, 0.783840, 0.003722, 0.009927, 0.620873,0
1778109037173,  1064.765, 0.783304, 0.003716, 0.009932, 0.621548,0
1778109037183,  1064.770, 0.786909, 0.003774, 0.009914, 0.616977,0
1778109037194,  1064.774, 0.785636, 0.003754, 0.009921, 0.618598,0
1778109037205,  1064.779, 0.783552, 0.003724, 0.009935, 0.621236,0
1778109037216,  1064.783, 0.783555, 0.003725, 0.009940, 0.621232,0
1778109037226,  1064.835, 0.783470, 0.003710, 0.009938, 0.621339,0
1778109037237,  1064.840, 0.784791, 0.003733, 0.009929, 0.619669,0
1778109037248,  1064.844, 0.788044, 0.003786, 0.009911, 0.615528,0
1778109037259,  1064.849, 0.785807, 0.003747, 0.009926, 0.618380,0
1778109037269,  1064.854, 0.781021, 0.003670, 0.009955, 0.624414,0
1778109037280,  1064.859, 0.785830, 0.003755, 0.009924, 0.618352,0
1778109037291,  1064.863, 0.783255, 0.003719, 0.009941, 0.621610,0
1778109037302,  1064.868, 0.785541, 0.003760, 0.009927, 0.618719,0
1778109037312,  1064.873, 0.783621, 0.003731, 0.009939, 0.621149,0
1778109037323,  1064.877, 0.786975, 0.003786, 0.009921, 0.616894,0
1778109037334,  1064.882, 0.782426, 0.003716, 0.009948, 0.622653,0
1778109037345,  1064.887, 0.781406, 0.003705, 0.009954, 0.623932,0
1778109037355,  1064.891, 0.785369, 0.003769, 0.009930, 0.618937,0
1778109037366,  1064.896, 0.783235, 0.003736, 0.009942, 0.621635,0
1778109037377,  1064.901, 0.780779, 0.003696, 0.009959, 0.624718,0
1778109037388,  1064.905, 0.782148, 0.003717, 0.009951, 0.623003,0
1778109037399,  1064.910, 0.785949, 0.003776, 0.009930, 0.618200,0
1778109037409,  1064.915, 0.783957, 0.003741, 0.009945, 0.620724,0
1778109037420,  1064.919, 0.785809, 0.003770, 0.009934, 0.618378,0
1778109037431,  1064.924, 0.786101, 0.003774, 0.009932, 0.618007,0
1778109037442,  1065.233, 0.781099, 0.003701, 0.009994, 0.624316,0
1778109037452,  1065.238, 0.783568, 0.003740, 0.009977, 0.621215,0
1778109037463,  1065.243, 0.783110, 0.003732, 0.009979, 0.621792,0
1778109037474,  1065.247, 0.786578, 0.003790, 0.009959, 0.617399,0
1778109037485,  1065.252, 0.783535, 0.003741, 0.009978, 0.621256,0
1778109037495,  1065.257, 0.783805, 0.003745, 0.009975, 0.620915,0
1778109037506,  1065.261, 0.780377, 0.003692, 0.009995, 0.625219,0
1778109037517,  1065.266, 0.785558, 0.003775, 0.009965, 0.618697,0
1778109037528,  1065.271, 0.785000, 0.003769, 0.009968, 0.619404,0
1778109037538,  1065.275, 0.784167, 0.003755, 0.009974, 0.620459,0
1778109037549,  1065.280, 0.784378, 0.003759, 0.009974, 0.620192,0
1778109037560,  1065.285, 0.786551, 0.003796, 0.009962, 0.617433,0
1778109037571,  1065.290, 0.786118, 0.003789, 0.009965, 0.617985,0
1778109037581,  1065.294, 0.782879, 0.003737, 0.009985, 0.622083,0
1778109037592,  1065.299, 0.786119, 0.003789, 0.009964, 0.617983,0
1778109037603,  1065.304, 0.787331, 0.003808, 0.009959, 0.616438,0
1778109037614,  1065.308, 0.782800, 0.003733, 0.009987, 0.622182,0
1778109037625,  1065.313, 0.782557, 0.003730, 0.009987, 0.622488,0
1778109037635,  1065.318, 0.782969, 0.003737, 0.009987, 0.621970,0
1778109037646,  1065.322, 0.784084, 0.003753, 0.009981, 0.620564,0
1778109037657,  1065.327, 0.785313, 0.003772, 0.009972, 0.619007,0
1778109037668,  1065.332, 0.782059, 0.003719, 0.009988, 0.623113,1
1778109037678,  1065.336, 0.782071, 0.003720, 0.009988, 0.623098,1
1778109037689,  1065.341, 0.784156, 0.003753, 0.009974, 0.620472,1
1778109037700,  1065.346, 0.783626, 0.003745, 0.009977, 0.621142,1
1778109037711,  1065.350, 0.781338, 0.003710, 0.009991, 0.624017,1
1778109037721,  1065.355, 0.783026, 0.003738, 0.009982, 0.621898,1
1778109037732,  1065.360, 0.782353, 0.003728, 0.009984, 0.622744,1
1778109037743,  1065.364, 0.782992, 0.003739, 0.009978, 0.621940,1
1778109037754,  1065.369, 0.786463, 0.003796, 0.009958, 0.617546,1
1778109037764,  1065.374, 0.784249, 0.003761, 0.009970, 0.620355,1
1778109037775,  1065.379, 0.781776, 0.003720, 0.009984, 0.623468,1
1778109037786,  1065.383, 0.782870, 0.003737, 0.009977, 0.622095,1
1778109037797,  1065.388, 0.782718, 0.003736, 0.009978, 0.622285,1
1778109037808,  1065.393, 0.782674, 0.003736, 0.009978, 0.622340,1
1778109037818,  1065.397, 0.785618, 0.003780, 0.009960, 0.618620,1
1778109037829,  1065.402, 0.781603, 0.003715, 0.009988, 0.623686,1
1778109037840,  1065.453, 0.786946, 0.003808, 0.009960, 0.616930,1
1778109037851,  1065.458, 0.782784, 0.003740, 0.009986, 0.622203,1
1778109037861,  1065.463, 0.786012, 0.003791, 0.009964, 0.618120,1
1778109037872,  1065.467, 0.781469, 0.003718, 0.009989, 0.623854,1
1778109037883,  1065.472, 0.783802, 0.003757, 0.009974, 0.620920,1
1778109037894,  1065.477, 0.787158, 0.003809, 0.009953, 0.616660,1
1778109037904,  1065.482, 0.785078, 0.003772, 0.009966, 0.619305,1
1778109037915,  1065.486, 0.786180, 0.003790, 0.009961, 0.617906,1
1778109037926,  1065.491, 0.784715, 0.003764, 0.009973, 0.619765,1
1778109037937,  1065.496, 0.785009, 0.003767, 0.009971, 0.619392,1
1778109037947,  1065.500, 0.782913, 0.003732, 0.009982, 0.622040,1
1778109037958,  1065.505, 0.783359, 0.003739, 0.009979, 0.621478,1
1778109037969,  1065.510, 0.788203, 0.003815, 0.009948, 0.615323,1
1778109037980,  1065.514, 0.783815, 0.003744, 0.009974, 0.620903,1
1778109037991,  1065.519, 0.783231, 0.003734, 0.009977, 0.621640,1
1778109038001,  1065.524, 0.783939, 0.003744, 0.009974, 0.620746,1
1778109038012,  1065.528, 0.785632, 0.003774, 0.009966, 0.618603,1
1778109038023,  1065.533, 0.781131, 0.003701, 0.009992, 0.624277,1
1778109038034,  1065.538, 0.782771, 0.003729, 0.009983, 0.622218,1
1778109038044,  1065.542, 0.781522, 0.003709, 0.009991, 0.623787,1
1778109038055,  1065.547, 0.785354, 0.003768, 0.009966, 0.618956,1
1778109038066,  1065.857, 0.785512, 0.003795, 0.009975, 0.618755,1
1778109038077,  1065.862, 0.784600, 0.003780, 0.009980, 0.619910,1
1778109038087,  1065.867, 0.784109, 0.003772, 0.009980, 0.620531,1
1778109038098,  1065.871, 0.782962, 0.003753, 0.009989, 0.621978,1
1778109038109,  1065.876, 0.786278, 0.003807, 0.009969, 0.617781,1
1778109038120,  1065.881, 0.781777, 0.003737, 0.009997, 0.623467,1
1778109038130,  1065.885, 0.784186, 0.003776, 0.009984, 0.620434,1
1778109038141,  1065.890, 0.784090, 0.003775, 0.009986, 0.620556,1
1778109038152,  1065.895, 0.784978, 0.003788, 0.009983, 0.619432,1
1778109038163,  1065.899, 0.785637, 0.003797, 0.009978, 0.618596,1
1778109038173,  1065.904, 0.783926, 0.003769, 0.009989, 0.620762,1
1778109038184,  1065.909, 0.783075, 0.003757, 0.009993, 0.621836,1
1778109038195,  1065.913, 0.784473, 0.003780, 0.009984, 0.620071,1
1778109038206,  1065.918, 0.782853, 0.003756, 0.009994, 0.622115,1
1778109038217,  1065.923, 0.782829, 0.003755, 0.009994, 0.622145,1
1778109038227,  1065.927, 0.781593, 0.003737, 0.010000, 0.623697,1
1778109038238,  1065.932, 0.783821, 0.003773, 0.009989, 0.620895,1
1778109038249,  1065.937, 0.784690, 0.003786, 0.009985, 0.619796,1
1778109038260,  1065.941, 0.784774, 0.003789, 0.009983, 0.619690,1
1778109038270,  1065.946, 0.785436, 0.003799, 0.009978, 0.618851,1
1778109038281,  1065.951, 0.784566, 0.003786, 0.009984, 0.619954,1
1778109038292,  1065.955, 0.785605, 0.003802, 0.009978, 0.618637,1
1778109038303,  1065.960, 0.783757, 0.003773, 0.009990, 0.620975,1
1778109038313,  1065.965, 0.785971, 0.003806, 0.009976, 0.618171,1
1778109038324,  1065.969, 0.781318, 0.003727, 0.010002, 0.624042,1
1778109038335,  1065.974, 0.784637, 0.003780, 0.009980, 0.619864,1
1778109038346,  1065.979, 0.782755, 0.003750, 0.009992, 0.622239,1
1778109038356,  1065.984, 0.784622, 0.003780, 0.009982, 0.619882,1
1778109038367,  1065.988, 0.785821, 0.003802, 0.009975, 0.618362,1
1778109038378,  1065.993, 0.785258, 0.003791, 0.009981, 0.619076,1
1778109038389,  1065.998, 0.783565, 0.003764, 0.009990, 0.621218,1
1778109038399,  1066.002, 0.781528, 0.003732, 0.010001, 0.623778,1
1778109038410,  1066.007, 0.786608, 0.003815, 0.009967, 0.617361,1
1778109038421,  1066.012, 0.782515, 0.003750, 0.009992, 0.622541,1
1778109038432,  1066.016, 0.785416, 0.003798, 0.009974, 0.618876,1
1778109038443,  1066.021, 0.784901, 0.003791, 0.009979, 0.619530,1
1778109038453,  1066.026, 0.784115, 0.003778, 0.009984, 0.620524,1
1778109038464,  1066.076, 0.786226, 0.003805, 0.009975, 0.617847,1
1778109038475,  1066.081, 0.783259, 0.003759, 0.009996, 0.621604,1
1778109038486,  1066.086, 0.784181, 0.003776, 0.009992, 0.620441,1
1778109038496,  1066.090, 0.785968, 0.003803, 0.009981, 0.618175,1
1778109038507,  1066.095, 0.783687, 0.003765, 0.009992, 0.621065,1
1778109038518,  1066.100, 0.783777, 0.003765, 0.009991, 0.620950,1
1778109038529,  1066.105, 0.784679, 0.003780, 0.009983, 0.619810,1
1778109038539,  1066.109, 0.782713, 0.003748, 0.009993, 0.622291,1
1778109038550,  1066.114, 0.786198, 0.003805, 0.009971, 0.617883,1
1778109038561,  1066.119, 0.783994, 0.003768, 0.009982, 0.620677,1
1778109038572,  1066.123, 0.783165, 0.003754, 0.009986, 0.621722,1
1778109038582,  1066.128, 0.783323, 0.003756, 0.009987, 0.621524,1
1778109038593,  1066.133, 0.782148, 0.003738, 0.009996, 0.623002,1
1778109038604,  1066.137, 0.785566, 0.003794, 0.009977, 0.618686,1
1778109038615,  1066.142, 0.783159, 0.003754, 0.009991, 0.621730,1
1778109038626,  1066.147, 0.784195, 0.003770, 0.009986, 0.620423,1
1778109038636,  1066.151, 0.783655, 0.003763, 0.009992, 0.621104,1
1778109038647,  1066.156, 0.784644, 0.003778, 0.009987, 0.619854,1
1778109038658,  1066.161, 0.784743, 0.003778, 0.009988, 0.619729,1
1778109038669,  1066.165, 0.782642, 0.003743, 0.010001, 0.622381,1
1778109038679,  1066.170, 0.782583, 0.003744, 0.010002, 0.622454,1
1778109038690,  1066.480, 0.783732, 0.003743, 0.009988, 0.621007,1
1778109038701,  1066.485, 0.784112, 0.003748, 0.009985, 0.620528,1
1778109038712,  1066.489, 0.783291, 0.003736, 0.009990, 0.621563,1
1778109038722,  1066.494, 0.785313, 0.003770, 0.009977, 0.619007,1
1778109038733,  1066.499, 0.782865, 0.003733, 0.009994, 0.622100,1
1778109038744,  1066.503, 0.784994, 0.003768, 0.009984, 0.619412,1
1778109038755,  1066.508, 0.783697, 0.003749, 0.009991, 0.621051,1
1778109038765,  1066.513, 0.784150, 0.003755, 0.009989, 0.620479,1
1778109038776,  1066.518, 0.783934, 0.003752, 0.009990, 0.620752,1
1778109038787,  1066.522, 0.784203, 0.003756, 0.009989, 0.620413,1
1778109038798,  1066.527, 0.783592, 0.003746, 0.009993, 0.621185,1
1778109038808,  1066.532, 0.785107, 0.003771, 0.009983, 0.619269,1
1778109038819,  1066.536, 0.782936, 0.003735, 0.009998, 0.622011,1
1778109038830,  1066.541, 0.783790, 0.003751, 0.009994, 0.620935,1
1778109038841,  1066.546, 0.782014, 0.003724, 0.010006, 0.623169,1
1778109038852,  1066.550, 0.784160, 0.003760, 0.009993, 0.620467,1
1778109038862,  1066.555, 0.785514, 0.003781, 0.009984, 0.618752,1
1778109038873,  1066.560, 0.783444, 0.003747, 0.009996, 0.621371,1
1778109038884,  1066.564, 0.782951, 0.003737, 0.010000, 0.621992,1
1778109038895,  1066.569, 0.782163, 0.003724, 0.010010, 0.622983,1
1778109038905,  1066.574, 0.785780, 0.003781, 0.009990, 0.618413,1
1778109038916,  1066.578, 0.785305, 0.003773, 0.009993, 0.619017,1
1778109038927,  1066.583, 0.785348, 0.003774, 0.009994, 0.618962,1
1778109038938,  1066.588, 0.780561, 0.003696, 0.010024, 0.624988,1
1778109038948,  1066.592, 0.786405, 0.003790, 0.009988, 0.617619,1
1778109038959,  1066.597, 0.782079, 0.003716, 0.010015, 0.623088,1
1778109038970,  1066.602, 0.784580, 0.003755, 0.010001, 0.619936,1
1778109038981,  1066.607, 0.783079, 0.003731, 0.010010, 0.621830,1
1778109038992,  1066.611, 0.783552, 0.003739, 0.010005, 0.621234,1
1778109039002,  1066.616, 0.783865, 0.003746, 0.010003, 0.620839,1
1778109039013,  1066.621, 0.782776, 0.003730, 0.010005, 0.622212,1
1778109039024,  1066.625, 0.781775, 0.003715, 0.010008, 0.623469,1
1778109039035,  1066.630, 0.780378, 0.003694, 0.010016, 0.625217,1
1778109039045,  1066.635, 0.783524, 0.003744, 0.009993, 0.621270,1
1778109039056,  1066.639, 0.784531, 0.003760, 0.009988, 0.619998,1
1778109039067,  1066.644, 0.783934, 0.003750, 0.009991, 0.620752,1
1778109039078,  1066.649, 0.782480, 0.003725, 0.009999, 0.622584,1
1778109039088,  1066.699, 0.781660, 0.003715, 0.010002, 0.623613,1
1778109039099,  1066.704, 0.781163, 0.003709, 0.010010, 0.624236,1
1778109039110,  1066.709, 0.783419, 0.003744, 0.010001, 0.621403,1
1778109039121,  1066.713, 0.781075, 0.003706, 0.010015, 0.624346,1
1778109039131,  1066.718, 0.785840, 0.003787, 0.009987, 0.618337,1
1778109039142,  1066.722, 0.786387, 0.003797, 0.009982, 0.617642,1
1778109039153,  1066.727, 0.783767, 0.003757, 0.009996, 0.620964,1
1778109039164,  1066.732, 0.782970, 0.003742, 0.010001, 0.621968,1
1778109039174,  1066.737, 0.784223, 0.003766, 0.009995, 0.620388,1
1778109039185,  1066.741, 0.786543, 0.003803, 0.009982, 0.617443,1
1778109039196,  1066.746, 0.785813, 0.003791, 0.009991, 0.618371,1
1778109039207,  1066.751, 0.782400, 0.003733, 0.010013, 0.622685,1
1778109039218,  1066.755, 0.783706, 0.003754, 0.010005, 0.621040,1
1778109039228,  1066.760, 0.786231, 0.003793, 0.009989, 0.617840,1
1778109039239,  1066.765, 0.784871, 0.003767, 0.009996, 0.619567,1
1778109039250,  1066.769, 0.781422, 0.003713, 0.010015, 0.623912,1
1778109039261,  1066.774, 0.782884, 0.003736, 0.010006, 0.622076,1
1778109039271,  1066.779, 0.784752, 0.003766, 0.009995, 0.619718,1
