Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778109035784,  1063.457, 0.999942, 0.009083, 0.005771,-0.000132,1,0
1778109035795,  1063.462, 0.999942, 0.009085, 0.005772,-0.000132,1,0
1778109035806,  1063.466, 0.999942, 0.009090, 0.005772,-0.000133,1,0
1778109035816,  1063.470, 0.999942, 0.009091, 0.005775,-0.000133,1,0
1778109035827,  1063.476, 0.999942, 0.009088, 0.005774,-0.000133,1,0
1778109035838,  1063.480, 0.999942, 0.009090, 0.005775,-0.000133,1,0
1778109035849,  1063.485, 0.999942, 0.009090, 0.005774,-0.000134,1,0
1778109035859,  1063.490, 0.999942, 0.009088, 0.005773,-0.000133,1,0
1778109035870,  1063.494, 0.999942, 0.009087, 0.005776,-0.000132,1,0
1778109035881,  1063.499, 0.999942, 0.009088, 0.005775,-0.000134,1,0
1778109035892,  1063.504, 0.999942, 0.009089, 0.005774,-0.000134,1,0
1778109035902,  1063.508, 0.999942, 0.009090, 0.005773,-0.000133,1,0
1778109035913,  1063.513, 0.999942, 0.009088, 0.005775,-0.000134,1,0
1778109035924,  1063.518, 0.999942, 0.009089, 0.005778,-0.000133,1,0
1778109035935,  1063.522, 0.999942, 0.009088, 0.005779,-0.000134,1,0
1778109035945,  1063.528, 0.999942, 0.009090, 0.005778,-0.000135,1,0
1778109035956,  1063.532, 0.999942, 0.009091, 0.005778,-0.000138,1,0
1778109035967,  1063.536, 0.999942, 0.009092, 0.005777,-0.000138,1,0
1778109035978,  1063.588, 0.999942, 0.009087, 0.005776,-0.000136,1,0
1778109035989,  1063.593, 0.999942, 0.009084, 0.005775,-0.000139,1,0
1778109035999,  1063.598, 0.999942, 0.009086, 0.005779,-0.000140,1,0
1778109036010,  1063.602, 0.999942, 0.009085, 0.005780,-0.000141,1,0
1778109036021,  1063.608, 0.999942, 0.009085, 0.005780,-0.000142,1,0
1778109036032,  1063.612, 0.999942, 0.009087, 0.005782,-0.000143,1,0
1778109036042,  1063.616, 0.999942, 0.009088, 0.005782,-0.000142,1,0
1778109036053,  1063.622, 0.999942, 0.009087, 0.005783,-0.000141,1,0
1778109036064,  1063.626, 0.999942, 0.009086, 0.005783,-0.000141,1,0
1778109036075,  1063.630, 0.999942, 0.009085, 0.005781,-0.000142,1,0
1778109036085,  1063.636, 0.999942, 0.009086, 0.005781,-0.000141,1,0
1778109036096,  1063.640, 0.999942, 0.009087, 0.005781,-0.000141,1,0
1778109036107,  1063.644, 0.999942, 0.009089, 0.005780,-0.000140,1,0
1778109036118,  1063.650, 0.999942, 0.009090, 0.005781,-0.000140,1,0
1778109036128,  1063.654, 0.999942, 0.009093, 0.005782,-0.000140,1,0
1778109036139,  1063.658, 0.999942, 0.009093, 0.005783,-0.000142,1,0
1778109036150,  1063.664, 0.999942, 0.009093, 0.005786,-0.000143,1,0
1778109036161,  1063.668, 0.999942, 0.009093, 0.005784,-0.000143,1,0
1778109036171,  1063.672, 0.999942, 0.009094, 0.005783,-0.000144,1,0
1778109036182,  1063.678, 0.999942, 0.009093, 0.005781,-0.000146,1,0
1778109036193,  1063.681, 0.999942, 0.009090, 0.005781,-0.000144,1,0
1778109036204,  1063.991, 0.999942, 0.009085, 0.005800,-0.000149,1,0
1778109036215,  1063.996, 0.999942, 0.009086, 0.005801,-0.000150,1,0
1778109036225,  1064.000, 0.999942, 0.009086, 0.005801,-0.000151,1,0
1778109036236,  1064.005, 0.999942, 0.009086, 0.005801,-0.000149,1,0
1778109036247,  1064.010, 0.999942, 0.009086, 0.005800,-0.000149,1,0
1778109036258,  1064.014, 0.999942, 0.009084, 0.005801,-0.000150,1,0
1778109036268,  1064.019, 0.999942, 0.009083, 0.005803,-0.000150,1,0
1778109036279,  1064.024, 0.999942, 0.009085, 0.005803,-0.000149,1,0
1778109036290,  1064.028, 0.999942, 0.009084, 0.005804,-0.000149,1,0
1778109036301,  1064.033, 0.999942, 0.009085, 0.005805,-0.000149,1,0
1778109036311,  1064.038, 0.999942, 0.009084, 0.005805,-0.000149,1,0
1778109036322,  1064.042, 0.999942, 0.009083, 0.005806,-0.000150,1,0
1778109036333,  1064.047, 0.999942, 0.009084, 0.005807,-0.000148,1,0
1778109036344,  1064.052, 0.999942, 0.009085, 0.005806,-0.000148,1,0
1778109036354,  1064.056, 0.999942, 0.009085, 0.005807,-0.000147,1,0
1778109036365,  1064.062, 0.999942, 0.009083, 0.005806,-0.000145,1,0
1778109036376,  1064.066, 0.999942, 0.009083, 0.005806,-0.000144,1,0
1778109036387,  1064.070, 0.999942, 0.009084, 0.005806,-0.000142,1,0
1778109036398,  1064.076, 0.999942, 0.009085, 0.005811,-0.000139,1,0
1778109036408,  1064.080, 0.999942, 0.009083, 0.005810,-0.000138,1,0
1778109036419,  1064.084, 0.999942, 0.009081, 0.005814,-0.000137,1,0
1778109036430,  1064.090, 0.999942, 0.009083, 0.005813,-0.000137,1,0
1778109036441,  1064.094, 0.999942, 0.009080, 0.005814,-0.000137,1,0
1778109036451,  1064.098, 0.999942, 0.009078, 0.005814,-0.000137,1,0
1778109036462,  1064.104, 0.999942, 0.009074, 0.005808,-0.000139,1,0
1778109036473,  1064.108, 0.999942, 0.009074, 0.005804,-0.000140,1,0
1778109036484,  1064.112, 0.999942, 0.009074, 0.005801,-0.000143,1,0
1778109036494,  1064.118, 0.999942, 0.009072, 0.005800,-0.000146,1,0
1778109036505,  1064.122, 0.999942, 0.009072, 0.005799,-0.000148,1,0
1778109036516,  1064.126, 0.999942, 0.009076, 0.005801,-0.000153,1,0
1778109036527,  1064.132, 0.999942, 0.009077, 0.005802,-0.000159,1,0
1778109036537,  1064.136, 0.999942, 0.009079, 0.005803,-0.000163,1,0
1778109036548,  1064.140, 0.999942, 0.009079, 0.005800,-0.000163,1,0
1778109036559,  1064.146, 0.999942, 0.009078, 0.005799,-0.000165,1,0
1778109036570,  1064.150, 0.999942, 0.009077, 0.005799,-0.000167,1,0
1778109036580,  1064.154, 0.999942, 0.009075, 0.005798,-0.000167,1,0
1778109036591,  1064.160, 0.999942, 0.009077, 0.005798,-0.000168,1,0
1778109036602,  1064.212, 0.999942, 0.009066, 0.005809,-0.000153,1,0
1778109036613,  1064.216, 0.999942, 0.009068, 0.005810,-0.000153,1,0
1778109036624,  1064.220, 0.999942, 0.009069, 0.005811,-0.000153,1,0
1778109036634,  1064.226, 0.999942, 0.009069, 0.005813,-0.000154,1,0
1778109036645,  1064.230, 0.999942, 0.009069, 0.005814,-0.000155,1,0
1778109036656,  1064.234, 0.999942, 0.009069, 0.005814,-0.000155,1,0
1778109036667,  1064.240, 0.999942, 0.009069, 0.005816,-0.000157,1,0
1778109036677,  1064.244, 0.999942, 0.009061, 0.005816,-0.000158,1,0
1778109036688,  1064.249, 0.999942, 0.009060, 0.005815,-0.000159,1,0
1778109036699,  1064.254, 0.999942, 0.009061, 0.005816,-0.000160,1,0
1778109036710,  1064.258, 0.999942, 0.009062, 0.005813,-0.000161,1,0
1778109036720,  1064.263, 0.999942, 0.009065, 0.005812,-0.000160,1,0
1778109036731,  1064.268, 0.999942, 0.009066, 0.005812,-0.000159,1,0
1778109036742,  1064.272, 0.999942, 0.009068, 0.005812,-0.000159,1,0
1778109036753,  1064.277, 0.999942, 0.009065, 0.005813,-0.000158,1,0
1778109036763,  1064.282, 0.999942, 0.009063, 0.005813,-0.000159,1,0
1778109036774,  1064.286, 0.999942, 0.009066, 0.005815,-0.000158,1,0
1778109036785,  1064.291, 0.999942, 0.009063, 0.005812,-0.000156,1,0
1778109036796,  1064.296, 0.999942, 0.009060, 0.005810,-0.000154,1,0
1778109036807,  1064.300, 0.999942, 0.009059, 0.005812,-0.000155,1,0
1778109036817,  1064.610, 0.999942, 0.009079, 0.005794,-0.000161,1,0
1778109036828,  1064.614, 0.999942, 0.009077, 0.005794,-0.000161,1,0
1778109036839,  1064.620, 0.999942, 0.009076, 0.005792,-0.000159,1,0
1778109036850,  1064.624, 0.999942, 0.009077, 0.005790,-0.000158,1,0
1778109036860,  1064.628, 0.999942, 0.009076, 0.005789,-0.000157,1,0
1778109036871,  1064.634, 0.999942, 0.009075, 0.005788,-0.000157,1,0
1778109036882,  1064.638, 0.999942, 0.009076, 0.005789,-0.000158,1,0
1778109036893,  1064.642, 0.999942, 0.009076, 0.005788,-0.000159,1,0
1778109036903,  1064.648, 0.999942, 0.009076, 0.005788,-0.000160,1,0
1778109036914,  1064.652, 0.999942, 0.009076, 0.005788,-0.000161,1,0
1778109036925,  1064.656, 0.999942, 0.009076, 0.005788,-0.000162,1,0
1778109036936,  1064.662, 0.999942, 0.009075, 0.005787,-0.000164,1,0
1778109036946,  1064.666, 0.999942, 0.009076, 0.005787,-0.000164,1,0
1778109036957,  1064.670, 0.999942, 0.009074, 0.005786,-0.000165,1,0
1778109036968,  1064.676, 0.999942, 0.009078, 0.005784,-0.000165,1,0
1778109036979,  1064.680, 0.999942, 0.009079, 0.005784,-0.000166,1,0
1778109036989,  1064.685, 0.999942, 0.009081, 0.005787,-0.000165,1,0
1778109037000,  1064.690, 0.999942, 0.009081, 0.005786,-0.000163,1,0
1778109037011,  1064.694, 0.999942, 0.009081, 0.005787,-0.000162,1,0
1778109037022,  1064.699, 0.999942, 0.009082, 0.005790,-0.000160,1,0
1778109037033,  1064.704, 0.999942, 0.009080, 0.005789,-0.000158,1,0
1778109037043,  1064.708, 0.999942, 0.009078, 0.005789,-0.000157,1,0
1778109037054,  1064.713, 0.999942, 0.009074, 0.005790,-0.000153,1,0
1778109037065,  1064.718, 0.999942, 0.009074, 0.005791,-0.000152,1,0
1778109037076,  1064.722, 0.999942, 0.009073, 0.005791,-0.000151,1,0
1778109037086,  1064.727, 0.999942, 0.009071, 0.005790,-0.000150,1,0
1778109037097,  1064.732, 0.999942, 0.009073, 0.005790,-0.000149,1,0
1778109037108,  1064.736, 0.999942, 0.009073, 0.005791,-0.000148,1,0
1778109037119,  1064.741, 0.999942, 0.009073, 0.005791,-0.000148,1,0
1778109037129,  1064.746, 0.999942, 0.009072, 0.005791,-0.000147,1,0
1778109037140,  1064.750, 0.999942, 0.009071, 0.005791,-0.000146,1,0
1778109037151,  1064.755, 0.999942, 0.009070, 0.005792,-0.000146,1,0
1778109037162,  1064.760, 0.999942, 0.009071, 0.005792,-0.000147,1,0
1778109037173,  1064.764, 0.999942, 0.009073, 0.005791,-0.000146,1,0
1778109037183,  1064.769, 0.999942, 0.009077, 0.005795,-0.000145,1,0
1778109037194,  1064.774, 0.999942, 0.009076, 0.005794,-0.000143,1,0
1778109037205,  1064.778, 0.999942, 0.009077, 0.005793,-0.000142,1,0
1778109037216,  1064.830, 0.999942, 0.009081, 0.005794,-0.000139,1,0
1778109037226,  1064.834, 0.999942, 0.009076, 0.005803,-0.000118,1,0
1778109037237,  1064.840, 0.999942, 0.009078, 0.005799,-0.000121,1,0
1778109037248,  1064.844, 0.999942, 0.009072, 0.005798,-0.000124,1,0
1778109037259,  1064.848, 0.999942, 0.009072, 0.005801,-0.000127,1,0
1778109037269,  1064.854, 0.999942, 0.009071, 0.005801,-0.000132,1,0
1778109037280,  1064.858, 0.999942, 0.009074, 0.005795,-0.000135,1,0
1778109037291,  1064.862, 0.999942, 0.009078, 0.005793,-0.000139,1,0
1778109037302,  1064.868, 0.999942, 0.009082, 0.005790,-0.000142,1,0
1778109037312,  1064.872, 0.999942, 0.009081, 0.005788,-0.000146,1,0
1778109037323,  1064.876, 0.999942, 0.009082, 0.005790,-0.000148,1,0
1778109037334,  1064.882, 0.999942, 0.009084, 0.005788,-0.000148,1,0
1778109037345,  1064.886, 0.999942, 0.009085, 0.005786,-0.000149,1,0
1778109037355,  1064.890, 0.999942, 0.009084, 0.005785,-0.000148,1,0
1778109037366,  1064.896, 0.999942, 0.009083, 0.005783,-0.000147,1,0
1778109037377,  1064.900, 0.999942, 0.009083, 0.005784,-0.000144,1,0
1778109037388,  1064.904, 0.999942, 0.009083, 0.005786,-0.000142,1,0
1778109037399,  1064.910, 0.999942, 0.009082, 0.005789,-0.000136,1,0
1778109037409,  1064.914, 0.999942, 0.009082, 0.005791,-0.000135,1,0
1778109037420,  1064.918, 0.999942, 0.009083, 0.005794,-0.000132,1,0
1778109037431,  1064.924, 0.999942, 0.009082, 0.005793,-0.000131,1,0
1778109037442,  1065.233, 0.999942, 0.009117, 0.005807,-0.000132,1,0
1778109037452,  1065.238, 0.999942, 0.009116, 0.005806,-0.000131,1,0
1778109037463,  1065.242, 0.999942, 0.009117, 0.005805,-0.000133,1,0
1778109037474,  1065.247, 0.999942, 0.009116, 0.005804,-0.000135,1,0
1778109037485,  1065.252, 0.999942, 0.009116, 0.005804,-0.000135,1,0
1778109037495,  1065.256, 0.999942, 0.009115, 0.005804,-0.000135,1,0
1778109037506,  1065.261, 0.999942, 0.009115, 0.005802,-0.000136,1,0
1778109037517,  1065.266, 0.999942, 0.009116, 0.005802,-0.000137,1,0
1778109037528,  1065.270, 0.999942, 0.009117, 0.005801,-0.000138,1,0
1778109037538,  1065.275, 0.999942, 0.009118, 0.005801,-0.000137,1,0
1778109037549,  1065.280, 0.999942, 0.009119, 0.005802,-0.000136,1,0
1778109037560,  1065.284, 0.999942, 0.009120, 0.005802,-0.000134,1,0
1778109037571,  1065.289, 0.999942, 0.009122, 0.005802,-0.000133,1,0
1778109037581,  1065.294, 0.999942, 0.009121, 0.005802,-0.000134,1,0
1778109037592,  1065.298, 0.999942, 0.009121, 0.005802,-0.000132,1,0
1778109037603,  1065.303, 0.999942, 0.009122, 0.005804,-0.000133,1,0
1778109037614,  1065.308, 0.999942, 0.009121, 0.005805,-0.000133,1,0
1778109037625,  1065.312, 0.999942, 0.009120, 0.005804,-0.000133,1,0
1778109037635,  1065.317, 0.999942, 0.009122, 0.005805,-0.000133,1,0
1778109037646,  1065.322, 0.999942, 0.009122, 0.005807,-0.000134,1,0
1778109037657,  1065.326, 0.999942, 0.009120, 0.005806,-0.000133,1,0
1778109037668,  1065.331, 0.999942, 0.009118, 0.005804,-0.000135,1,1
1778109037678,  1065.336, 0.999942, 0.009118, 0.005803,-0.000135,1,1
1778109037689,  1065.340, 0.999942, 0.009118, 0.005803,-0.000135,1,1
1778109037700,  1065.345, 0.999942, 0.009118, 0.005801,-0.000136,1,1
1778109037711,  1065.350, 0.999942, 0.009119, 0.005800,-0.000137,1,1
1778109037721,  1065.354, 0.999942, 0.009120, 0.005800,-0.000139,1,1
1778109037732,  1065.360, 0.999942, 0.009120, 0.005799,-0.000141,1,1
1778109037743,  1065.364, 0.999942, 0.009118, 0.005797,-0.000143,1,1
1778109037754,  1065.368, 0.999942, 0.009118, 0.005797,-0.000143,1,1
1778109037764,  1065.374, 0.999942, 0.009119, 0.005795,-0.000143,1,1
1778109037775,  1065.378, 0.999942, 0.009118, 0.005796,-0.000143,1,1
1778109037786,  1065.382, 0.999942, 0.009116, 0.005795,-0.000142,1,1
1778109037797,  1065.388, 0.999942, 0.009117, 0.005794,-0.000142,1,1
1778109037808,  1065.392, 0.999942, 0.009118, 0.005794,-0.000140,1,1
1778109037818,  1065.396, 0.999942, 0.009116, 0.005795,-0.000139,1,1
1778109037829,  1065.402, 0.999942, 0.009116, 0.005799,-0.000139,1,1
1778109037840,  1065.453, 0.999942, 0.009122, 0.005794,-0.000143,1,1
1778109037851,  1065.458, 0.999942, 0.009122, 0.005795,-0.000143,1,1
1778109037861,  1065.462, 0.999942, 0.009121, 0.005794,-0.000143,1,1
1778109037872,  1065.467, 0.999942, 0.009118, 0.005792,-0.000143,1,1
1778109037883,  1065.472, 0.999942, 0.009118, 0.005791,-0.000143,1,1
1778109037894,  1065.476, 0.999942, 0.009117, 0.005791,-0.000143,1,1
1778109037904,  1065.481, 0.999942, 0.009114, 0.005793,-0.000141,1,1
1778109037915,  1065.486, 0.999942, 0.009115, 0.005795,-0.000139,1,1
1778109037926,  1065.490, 0.999942, 0.009115, 0.005798,-0.000138,1,1
1778109037937,  1065.495, 0.999942, 0.009113, 0.005800,-0.000136,1,1
1778109037947,  1065.500, 0.999942, 0.009111, 0.005799,-0.000136,1,1
1778109037958,  1065.504, 0.999942, 0.009110, 0.005799,-0.000136,1,1
1778109037969,  1065.509, 0.999942, 0.009109, 0.005799,-0.000136,1,1
1778109037980,  1065.514, 0.999942, 0.009109, 0.005799,-0.000136,1,1
1778109037991,  1065.518, 0.999942, 0.009109, 0.005799,-0.000135,1,1
1778109038001,  1065.523, 0.999942, 0.009109, 0.005800,-0.000137,1,1
1778109038012,  1065.528, 0.999942, 0.009112, 0.005800,-0.000137,1,1
1778109038023,  1065.532, 0.999942, 0.009111, 0.005801,-0.000138,1,1
1778109038034,  1065.537, 0.999942, 0.009112, 0.005799,-0.000139,1,1
1778109038044,  1065.542, 0.999942, 0.009112, 0.005800,-0.000138,1,1
1778109038055,  1065.546, 0.999942, 0.009111, 0.005799,-0.000139,1,1
1778109038066,  1065.856, 0.999942, 0.009131, 0.005787,-0.000139,1,1
1778109038077,  1065.862, 0.999942, 0.009129, 0.005787,-0.000140,1,1
1778109038087,  1065.866, 0.999942, 0.009127, 0.005785,-0.000140,1,1
1778109038098,  1065.870, 0.999942, 0.009127, 0.005786,-0.000140,1,1
1778109038109,  1065.876, 0.999942, 0.009128, 0.005787,-0.000140,1,1
1778109038120,  1065.880, 0.999942, 0.009131, 0.005786,-0.000140,1,1
1778109038130,  1065.884, 0.999942, 0.009131, 0.005786,-0.000138,1,1
1778109038141,  1065.890, 0.999942, 0.009133, 0.005787,-0.000138,1,1
1778109038152,  1065.894, 0.999942, 0.009134, 0.005789,-0.000137,1,1
1778109038163,  1065.898, 0.999942, 0.009132, 0.005790,-0.000138,1,1
1778109038173,  1065.904, 0.999942, 0.009132, 0.005791,-0.000139,1,1
1778109038184,  1065.908, 0.999942, 0.009132, 0.005790,-0.000140,1,1
1778109038195,  1065.913, 0.999942, 0.009132, 0.005788,-0.000142,1,1
1778109038206,  1065.918, 0.999942, 0.009134, 0.005787,-0.000142,1,1
1778109038217,  1065.922, 0.999942, 0.009135, 0.005788,-0.000141,1,1
1778109038227,  1065.927, 0.999942, 0.009134, 0.005786,-0.000141,1,1
1778109038238,  1065.932, 0.999942, 0.009135, 0.005787,-0.000142,1,1
1778109038249,  1065.936, 0.999942, 0.009135, 0.005789,-0.000141,1,1
1778109038260,  1065.941, 0.999942, 0.009136, 0.005787,-0.000141,1,1
1778109038270,  1065.946, 0.999942, 0.009134, 0.005786,-0.000141,1,1
1778109038281,  1065.950, 0.999942, 0.009136, 0.005786,-0.000142,1,1
1778109038292,  1065.955, 0.999942, 0.009135, 0.005787,-0.000141,1,1
1778109038303,  1065.960, 0.999942, 0.009136, 0.005787,-0.000139,1,1
1778109038313,  1065.964, 0.999942, 0.009135, 0.005788,-0.000139,1,1
1778109038324,  1065.969, 0.999942, 0.009129, 0.005790,-0.000138,1,1
1778109038335,  1065.974, 0.999942, 0.009128, 0.005788,-0.000137,1,1
1778109038346,  1065.978, 0.999942, 0.009128, 0.005789,-0.000137,1,1
1778109038356,  1065.983, 0.999942, 0.009128, 0.005790,-0.000136,1,1
1778109038367,  1065.988, 0.999942, 0.009131, 0.005788,-0.000136,1,1
1778109038378,  1065.992, 0.999942, 0.009132, 0.005790,-0.000137,1,1
1778109038389,  1065.997, 0.999942, 0.009131, 0.005790,-0.000137,1,1
1778109038399,  1066.002, 0.999942, 0.009130, 0.005788,-0.000137,1,1
1778109038410,  1066.006, 0.999942, 0.009131, 0.005786,-0.000138,1,1
1778109038421,  1066.011, 0.999942, 0.009130, 0.005785,-0.000138,1,1
1778109038432,  1066.016, 0.999942, 0.009131, 0.005784,-0.000139,1,1
1778109038443,  1066.020, 0.999942, 0.009133, 0.005783,-0.000140,1,1
1778109038453,  1066.025, 0.999942, 0.009133, 0.005785,-0.000141,1,1
1778109038464,  1066.076, 0.999942, 0.009129, 0.005793,-0.000141,1,1
1778109038475,  1066.080, 0.999942, 0.009131, 0.005794,-0.000140,1,1
1778109038486,  1066.086, 0.999941, 0.009135, 0.005794,-0.000140,1,1
1778109038496,  1066.090, 0.999941, 0.009133, 0.005795,-0.000140,1,1
1778109038507,  1066.094, 0.999942, 0.009131, 0.005794,-0.000139,1,1
1778109038518,  1066.100, 0.999942, 0.009129, 0.005794,-0.000142,1,1
1778109038529,  1066.104, 0.999942, 0.009129, 0.005793,-0.000142,1,1
1778109038539,  1066.108, 0.999942, 0.009127, 0.005791,-0.000142,1,1
1778109038550,  1066.114, 0.999942, 0.009126, 0.005789,-0.000145,1,1
1778109038561,  1066.118, 0.999942, 0.009125, 0.005789,-0.000146,1,1
1778109038572,  1066.122, 0.999942, 0.009123, 0.005788,-0.000146,1,1
1778109038582,  1066.128, 0.999942, 0.009123, 0.005790,-0.000144,1,1
1778109038593,  1066.132, 0.999942, 0.009124, 0.005790,-0.000145,1,1
1778109038604,  1066.136, 0.999942, 0.009125, 0.005791,-0.000145,1,1
1778109038615,  1066.142, 0.999942, 0.009124, 0.005791,-0.000146,1,1
1778109038626,  1066.146, 0.999942, 0.009123, 0.005792,-0.000147,1,1
1778109038636,  1066.150, 0.999942, 0.009127, 0.005794,-0.000147,1,1
1778109038647,  1066.156, 0.999942, 0.009127, 0.005795,-0.000145,1,1
1778109038658,  1066.160, 0.999942, 0.009125, 0.005798,-0.000145,1,1
1778109038669,  1066.164, 0.999942, 0.009128, 0.005797,-0.000145,1,1
1778109038679,  1066.170, 0.999942, 0.009129, 0.005798,-0.000144,1,1
1778109038690,  1066.480, 0.999942, 0.009104, 0.005801,-0.000148,1,1
1778109038701,  1066.484, 0.999942, 0.009103, 0.005801,-0.000147,1,1
1778109038712,  1066.489, 0.999942, 0.009104, 0.005800,-0.000147,1,1
1778109038722,  1066.494, 0.999942, 0.009105, 0.005798,-0.000146,1,1
1778109038733,  1066.498, 0.999942, 0.009107, 0.005799,-0.000146,1,1
1778109038744,  1066.503, 0.999942, 0.009110, 0.005800,-0.000148,1,1
1778109038755,  1066.508, 0.999942, 0.009111, 0.005799,-0.000150,1,1
1778109038765,  1066.512, 0.999942, 0.009111, 0.005799,-0.000150,1,1
1778109038776,  1066.517, 0.999942, 0.009110, 0.005799,-0.000153,1,1
1778109038787,  1066.522, 0.999942, 0.009110, 0.005800,-0.000154,1,1
1778109038798,  1066.526, 0.999942, 0.009110, 0.005800,-0.000155,1,1
1778109038808,  1066.531, 0.999942, 0.009111, 0.005800,-0.000154,1,1
1778109038819,  1066.536, 0.999942, 0.009111, 0.005801,-0.000154,1,1
1778109038830,  1066.540, 0.999942, 0.009112, 0.005801,-0.000153,1,1
1778109038841,  1066.545, 0.999942, 0.009114, 0.005801,-0.000154,1,1
1778109038852,  1066.550, 0.999942, 0.009115, 0.005800,-0.000154,1,1
1778109038862,  1066.554, 0.999942, 0.009115, 0.005800,-0.000153,1,1
1778109038873,  1066.559, 0.999942, 0.009112, 0.005800,-0.000152,1,1
1778109038884,  1066.564, 0.999942, 0.009112, 0.005802,-0.000151,1,1
1778109038895,  1066.568, 0.999942, 0.009113, 0.005804,-0.000151,1,1
1778109038905,  1066.573, 0.999942, 0.009115, 0.005808,-0.000151,1,1
1778109038916,  1066.578, 0.999942, 0.009115, 0.005809,-0.000152,1,1
1778109038927,  1066.582, 0.999942, 0.009115, 0.005809,-0.000150,1,1
1778109038938,  1066.588, 0.999942, 0.009116, 0.005812,-0.000149,1,1
1778109038948,  1066.592, 0.999942, 0.009116, 0.005811,-0.000149,1,1
1778109038959,  1066.596, 0.999942, 0.009113, 0.005812,-0.000149,1,1
1778109038970,  1066.602, 0.999942, 0.009115, 0.005815,-0.000148,1,1
1778109038981,  1066.606, 0.999942, 0.009113, 0.005814,-0.000149,1,1
1778109038992,  1066.610, 0.999942, 0.009114, 0.005814,-0.000150,1,1
1778109039002,  1066.616, 0.999942, 0.009114, 0.005812,-0.000150,1,1
1778109039013,  1066.620, 0.999942, 0.009112, 0.005809,-0.000151,1,1
1778109039024,  1066.624, 0.999942, 0.009111, 0.005806,-0.000149,1,1
1778109039035,  1066.630, 0.999942, 0.009111, 0.005803,-0.000150,1,1
1778109039045,  1066.634, 0.999942, 0.009110, 0.005800,-0.000151,1,1
1778109039056,  1066.638, 0.999942, 0.009108, 0.005801,-0.000151,1,1
1778109039067,  1066.644, 0.999942, 0.009110, 0.005799,-0.000148,1,1
