Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777933601136,  2733.862,  2733.857, 0.020157,-0.004613,-0.996301, 0.000202,-0.000046,-0.009960,-0.004944, 0.000181, 0.042233,1, 0.000486,-0.000253, 0.000607,1,-0.202471, 0.045189, 9.804456,1,0
1777933601147,  2734.107,  2734.107, 0.020345,-0.004684,-0.995944, 0.000200,-0.000044,-0.009959,-0.003311,-0.000642, 0.037573,1, 0.000515,-0.000339, 0.000463,1,-0.202822, 0.045308, 9.804448,1,0
1777933601158,  2748.057,  2748.057, 0.019245,-0.001753,-0.996041, 0.000194,-0.000021,-0.009959,-0.013125, 0.028811, 0.036638,1,-0.000269, 0.000862, 0.000949,1,-0.201886, 0.045991, 9.804463,1,0
1777933601168,  2748.057,  2748.057, 0.019245,-0.001753,-0.996041, 0.000194,-0.000021,-0.009959,-0.013125, 0.028811, 0.036638,1,-0.000269, 0.000862, 0.000949,1,-0.201886, 0.045991, 9.804463,1,0
1777933601180,  2748.082,  2748.077, 0.020687,-0.002205,-0.995159, 0.000211,-0.000021,-0.009954, 0.000141, 0.027206, 0.039132,1,-0.000018, 0.000537, 0.000312,1,-0.201821, 0.045970, 9.804465,1,0
1777933601190,  2748.082,  2748.077, 0.020687,-0.002205,-0.995159, 0.000211,-0.000021,-0.009954, 0.000141, 0.027206, 0.039132,1,-0.000018, 0.000537, 0.000312,1,-0.201821, 0.045970, 9.804465,1,0
1777933601207,  2748.107,  2748.107, 0.020399,-0.004464,-0.995431, 0.000207,-0.000043,-0.009951,-0.001946, 0.002199, 0.042616,1, 0.000195, 0.000261,-0.001100,1,-0.202004, 0.045980, 9.804461,1,0
1777933601217,  2748.107,  2748.107, 0.020399,-0.004464,-0.995431, 0.000207,-0.000043,-0.009951,-0.001946, 0.002199, 0.042616,1, 0.000195, 0.000261,-0.001100,1,-0.202004, 0.045980, 9.804461,1,0
1777933601229,  2748.132,  2748.127, 0.020525,-0.006406,-0.996326, 0.000205,-0.000062,-0.009962,-0.001931,-0.010217, 0.032247,1, 0.000364,-0.000862,-0.000740,1,-0.202019, 0.045843, 9.804461,1,0
1777933601239,  2748.132,  2748.127, 0.020525,-0.006406,-0.996326, 0.000205,-0.000062,-0.009962,-0.001931,-0.010217, 0.032247,1, 0.000364,-0.000862,-0.000740,1,-0.202019, 0.045843, 9.804461,1,0
1777933601257,  2748.157,  2748.157, 0.021339,-0.005704,-0.996295, 0.000210,-0.000056,-0.009961, 0.007135,-0.009966, 0.034142,1,-0.000582, 0.000398, 0.000029,1,-0.202138, 0.045954, 9.804459,1,0
1777933601267,  2748.157,  2748.157, 0.021339,-0.005704,-0.996295, 0.000210,-0.000056,-0.009961, 0.007135,-0.009966, 0.034142,1,-0.000582, 0.000398, 0.000029,1,-0.202138, 0.045954, 9.804459,1,0
1777933601279,  2748.182,  2748.177, 0.021480,-0.004184,-0.995815, 0.000214,-0.000044,-0.009957, 0.008458,-0.000637, 0.044030,1, 0.000696,-0.000519,-0.000674,1,-0.202103, 0.045972, 9.804460,1,0
1777933601289,  2748.182,  2748.177, 0.021480,-0.004184,-0.995815, 0.000214,-0.000044,-0.009957, 0.008458,-0.000637, 0.044030,1, 0.000696,-0.000519,-0.000674,1,-0.202103, 0.045972, 9.804460,1,0
1777933601302,  2748.207,  2748.202, 0.020629,-0.004125,-0.995437, 0.000206,-0.000042,-0.009956, 0.000295, 0.005464, 0.042562,1,-0.000292,-0.000365,-0.000600,1,-0.201991, 0.045911, 9.804462,1,0
1777933601312,  2748.207,  2748.202, 0.020629,-0.004125,-0.995437, 0.000206,-0.000042,-0.009956, 0.000295, 0.005464, 0.042562,1,-0.000292,-0.000365,-0.000600,1,-0.201991, 0.045911, 9.804462,1,0
1777933601329,  2748.232,  2748.227, 0.020051,-0.005433,-0.995880, 0.000201,-0.000053,-0.009960,-0.006442,-0.005226, 0.040963,1, 0.000092, 0.000491,-0.000004,1,-0.201984, 0.045955, 9.804462,1,0
1777933601339,  2748.232,  2748.227, 0.020051,-0.005433,-0.995880, 0.000201,-0.000053,-0.009960,-0.006442,-0.005226, 0.040963,1, 0.000092, 0.000491,-0.000004,1,-0.201984, 0.045955, 9.804462,1,0
1777933601352,  2748.252,  2748.252, 0.020082,-0.004963,-0.995435, 0.000203,-0.000052,-0.009956,-0.005065,-0.002733, 0.042575,1, 0.000124,-0.000376,-0.000308,1,-0.201993, 0.045942, 9.804461,1,0
1777933601362,  2748.252,  2748.252, 0.020082,-0.004963,-0.995435, 0.000203,-0.000052,-0.009956,-0.005065,-0.002733, 0.042575,1, 0.000124,-0.000376,-0.000308,1,-0.201993, 0.045942, 9.804461,1,0
1777933601378,  2748.277,  2748.277, 0.020517,-0.004522,-0.995257, 0.000207,-0.000042,-0.009955,-0.000745, 0.001610, 0.044325,1,-0.000637, 0.000359,-0.000283,1,-0.201960, 0.045939, 9.804462,1,0
1777933601388,  2748.277,  2748.277, 0.020517,-0.004522,-0.995257, 0.000207,-0.000042,-0.009955,-0.000745, 0.001610, 0.044325,1,-0.000637, 0.000359,-0.000283,1,-0.201960, 0.045939, 9.804462,1,0
1777933601400,  2748.302,  2748.297, 0.020811,-0.004107,-0.995297, 0.000205,-0.000040,-0.009953, 0.005128, 0.007819, 0.037167,1,-0.000041,-0.001135, 0.000142,1,-0.201772, 0.045880, 9.804466,1,0
1777933601410,  2748.302,  2748.297, 0.020811,-0.004107,-0.995297, 0.000205,-0.000040,-0.009953, 0.005128, 0.007819, 0.037167,1,-0.000041,-0.001135, 0.000142,1,-0.201772, 0.045880, 9.804466,1,0
1777933601428,  2748.327,  2748.327, 0.020955,-0.004486,-0.996267, 0.000209,-0.000046,-0.009961, 0.003801, 0.001868, 0.034421,1, 0.000146,-0.000240,-0.000227,1,-0.201717, 0.045916, 9.804467,1,0
1777933601438,  2748.327,  2748.327, 0.020955,-0.004486,-0.996267, 0.000209,-0.000046,-0.009961, 0.003801, 0.001868, 0.034421,1, 0.000146,-0.000240,-0.000227,1,-0.201717, 0.045916, 9.804467,1,0
1777933601450,  2748.352,  2748.347, 0.020783,-0.004749,-0.995491, 0.000208,-0.000048,-0.009954, 0.002846,-0.003051, 0.042002,1, 0.000297, 0.000293,-0.000162,1,-0.201710, 0.045996, 9.804467,1,0
1777933601460,  2748.352,  2748.347, 0.020783,-0.004749,-0.995491, 0.000208,-0.000048,-0.009954, 0.002846,-0.003051, 0.042002,1, 0.000297, 0.000293,-0.000162,1,-0.201710, 0.045996, 9.804467,1,0
1777933601477,  2748.377,  2748.377, 0.019983,-0.005332,-0.995850, 0.000202,-0.000057,-0.009961,-0.005699,-0.006350, 0.038516,1,-0.000772,-0.000369,-0.000074,1,-0.201649, 0.045914, 9.804469,1,0
1777933601487,  2748.377,  2748.377, 0.019983,-0.005332,-0.995850, 0.000202,-0.000057,-0.009961,-0.005699,-0.006350, 0.038516,1,-0.000772,-0.000369,-0.000074,1,-0.201649, 0.045914, 9.804469,1,0
1777933601499,  2748.397,  2748.397, 0.020337,-0.004012,-0.995371, 0.000203,-0.000041,-0.009955,-0.002202, 0.006559, 0.043217,1, 0.000190,-0.000080, 0.000299,1,-0.201641, 0.045911, 9.804469,1,0
1777933601509,  2748.397,  2748.397, 0.020337,-0.004012,-0.995371, 0.000203,-0.000041,-0.009955,-0.002202, 0.006559, 0.043217,1, 0.000190,-0.000080, 0.000299,1,-0.201641, 0.045911, 9.804469,1,0
1777933601527,  2748.427,  2748.427, 0.021032,-0.004163,-0.995513, 0.000210,-0.000042,-0.009956, 0.004664, 0.005065, 0.041819,1,-0.000190,-0.000153, 0.000075,1,-0.201587, 0.045884, 9.804470,1,0
1777933601537,  2748.427,  2748.427, 0.021032,-0.004163,-0.995513, 0.000210,-0.000042,-0.009956, 0.004664, 0.005065, 0.041819,1,-0.000190,-0.000153, 0.000075,1,-0.201587, 0.045884, 9.804470,1,0
1777933601549,  2748.452,  2748.447, 0.021935,-0.003502,-0.998302, 0.000208,-0.000013,-0.009987, 0.011184,-0.023315, 0.051111,1, 0.000920,-0.000499, 0.000586,1,-0.201472, 0.045916, 9.804473,1,0
1777933601559,  2748.452,  2748.447, 0.021935,-0.003502,-0.998302, 0.000208,-0.000013,-0.009987, 0.011184,-0.023315, 0.051111,1, 0.000920,-0.000499, 0.000586,1,-0.201472, 0.045916, 9.804473,1,0
1777933601572,  2748.477,  2748.472, 0.021540,-0.005861,-0.997167, 0.000201,-0.000057,-0.009962, 0.009672,-0.011605, 0.025604,1,-0.002132, 0.000111, 0.000391,1,-0.201571, 0.045809, 9.804471,1,0
1777933601582,  2748.477,  2748.472, 0.021540,-0.005861,-0.997167, 0.000201,-0.000057,-0.009962, 0.009672,-0.011605, 0.025604,1,-0.002132, 0.000111, 0.000391,1,-0.201571, 0.045809, 9.804471,1,0
1777933601599,  2748.502,  2748.497, 0.021394,-0.005272,-0.996399, 0.000212,-0.000046,-0.009967, 0.006475,-0.006158, 0.044462,1,-0.000249, 0.001516, 0.000284,1,-0.201615, 0.045780, 9.804470,1,0
1777933601609,  2748.502,  2748.497, 0.021394,-0.005272,-0.996399, 0.000212,-0.000046,-0.009967, 0.006475,-0.006158, 0.044462,1,-0.000249, 0.001516, 0.000284,1,-0.201615, 0.045780, 9.804470,1,0
1777933601622,  2748.522,  2748.522, 0.021996,-0.004775,-0.994113, 0.000214,-0.000046,-0.009945, 0.014183,-0.001090, 0.055552,1,-0.000489,-0.000202, 0.000655,1,-0.201560, 0.045752, 9.804472,1,0
1777933601632,  2748.522,  2748.522, 0.021996,-0.004775,-0.994113, 0.000214,-0.000046,-0.009945, 0.014183,-0.001090, 0.055552,1,-0.000489,-0.000202, 0.000655,1,-0.201560, 0.045752, 9.804472,1,0
1777933601648,  2748.547,  2748.547, 0.020707,-0.003440,-0.994302, 0.000207,-0.000033,-0.009943, 0.001563, 0.011957, 0.053697,1,-0.000506,-0.001167, 0.000440,1,-0.201463, 0.045672, 9.804474,1,0
1777933601658,  2748.547,  2748.547, 0.020707,-0.003440,-0.994302, 0.000207,-0.000033,-0.009943, 0.001563, 0.011957, 0.053697,1,-0.000506,-0.001167, 0.000440,1,-0.201463, 0.045672, 9.804474,1,0
1777933601670,  2748.572,  2748.567, 0.020207,-0.003403,-0.994488, 0.000202,-0.000042,-0.009949,-0.005700, 0.000629, 0.040311,1,-0.000126,-0.001012,-0.000353,1,-0.201415, 0.045694, 9.804475,1,0
1777933601680,  2748.572,  2748.567, 0.020207,-0.003403,-0.994488, 0.000202,-0.000042,-0.009949,-0.005700, 0.000629, 0.040311,1,-0.000126,-0.001012,-0.000353,1,-0.201415, 0.045694, 9.804475,1,0
1777933601698,  2748.597,  2748.597, 0.020305,-0.003922,-0.995963, 0.000200,-0.000039,-0.009961,-0.002042, 0.007247, 0.037419,1, 0.000957,-0.001403,-0.000116,1,-0.201124, 0.045740, 9.804481,1,0
1777933601708,  2748.597,  2748.597, 0.020305,-0.003922,-0.995963, 0.000200,-0.000039,-0.009961,-0.002042, 0.007247, 0.037419,1, 0.000957,-0.001403,-0.000116,1,-0.201124, 0.045740, 9.804481,1,0
1777933601720,  2748.622,  2748.617, 0.020021,-0.004443,-0.995135, 0.000200,-0.000050,-0.009957, 0.004881, 0.010412, 0.036237,1, 0.000023, 0.000167,-0.000056,1,-0.201027, 0.045772, 9.804482,1,0
1777933601730,  2748.622,  2748.617, 0.020021,-0.004443,-0.995135, 0.000200,-0.000050,-0.009957, 0.004881, 0.010412, 0.036237,1, 0.000023, 0.000167,-0.000056,1,-0.201027, 0.045772, 9.804482,1,0
1777933601747,  2748.647,  2748.647, 0.020459,-0.003311,-0.996022, 0.000208,-0.000035,-0.009964,-0.000298, 0.013206, 0.036846,1,-0.000649,-0.000067, 0.000188,1,-0.200929, 0.045659, 9.804485,1,0
1777933601757,  2748.647,  2748.647, 0.020459,-0.003311,-0.996022, 0.000208,-0.000035,-0.009964,-0.000298, 0.013206, 0.036846,1,-0.000649,-0.000067, 0.000188,1,-0.200929, 0.045659, 9.804485,1,0
1777933601769,  2748.672,  2748.667, 0.021768,-0.004888,-0.996709, 0.000213,-0.000034,-0.009972,-0.000069,-0.028704, 0.045373,1,-0.001283, 0.000384, 0.000033,1,-0.200989, 0.045591, 9.804484,1,0
1777933601780,  2748.672,  2748.667, 0.021768,-0.004888,-0.996709, 0.000213,-0.000034,-0.009972,-0.000069,-0.028704, 0.045373,1,-0.001283, 0.000384, 0.000033,1,-0.200989, 0.045591, 9.804484,1,0
1777933601797,  2748.697,  2748.697, 0.020750,-0.006058,-0.995965, 0.000201,-0.000059,-0.009956, 0.002447,-0.013731, 0.037406,1,-0.000385,-0.000335, 0.000087,1,-0.201029, 0.045665, 9.804483,1,0
1777933601807,  2748.697,  2748.697, 0.020750,-0.006058,-0.995965, 0.000201,-0.000059,-0.009956, 0.002447,-0.013731, 0.037406,1,-0.000385,-0.000335, 0.000087,1,-0.201029, 0.045665, 9.804483,1,0
1777933601819,  2748.722,  2748.717, 0.021188,-0.004471,-0.995075, 0.000210,-0.000048,-0.009956, 0.008345,-0.000531, 0.050483,1,-0.001376,-0.000341, 0.000038,1,-0.200911, 0.045709, 9.804485,1,0
1777933601829,  2748.722,  2748.717, 0.021188,-0.004471,-0.995075, 0.000210,-0.000048,-0.009956, 0.008345,-0.000531, 0.050483,1,-0.001376,-0.000341, 0.000038,1,-0.200911, 0.045709, 9.804485,1,0
1777933601842,  2748.747,  2748.742, 0.020008,-0.003349,-0.993743, 0.000204,-0.000034,-0.009942,-0.004827, 0.012686, 0.059194,1, 0.000110, 0.000213, 0.000367,1,-0.201041, 0.045528, 9.804483,1,0
1777933601853,  2748.747,  2748.742, 0.020008,-0.003349,-0.993743, 0.000204,-0.000034,-0.009942,-0.004827, 0.012686, 0.059194,1, 0.000110, 0.000213, 0.000367,1,-0.201041, 0.045528, 9.804483,1,0
1777933601869,  2748.772,  2748.767, 0.019843,-0.004737,-0.995951, 0.000197,-0.000048,-0.009959,-0.004623,-0.000654, 0.040286,1,-0.000546,-0.000192,-0.000092,1,-0.201066, 0.045467, 9.804483,1,0
1777933601879,  2748.772,  2748.767, 0.019843,-0.004737,-0.995951, 0.000197,-0.000048,-0.009959,-0.004623,-0.000654, 0.040286,1,-0.000546,-0.000192,-0.000092,1,-0.201066, 0.045467, 9.804483,1,0
1777933601892,  2748.792,  2748.792, 0.020165,-0.004525,-0.995564, 0.000201,-0.000045,-0.009954,-0.003244, 0.000992, 0.041334,1,-0.001079,-0.000716, 0.000168,1,-0.200975, 0.045328, 9.804485,1,0
1777933601902,  2748.792,  2748.792, 0.020165,-0.004525,-0.995564, 0.000201,-0.000045,-0.009954,-0.003244, 0.000992, 0.041334,1,-0.001079,-0.000716, 0.000168,1,-0.200975, 0.045328, 9.804485,1,0
1777933601918,  2748.817,  2748.817, 0.020950,-0.004182,-0.995736, 0.000210,-0.000041,-0.009958, 0.004520, 0.004280, 0.039656,1, 0.000133, 0.000550,-0.000230,1,-0.200946, 0.045298, 9.804486,1,0
1777933601928,  2748.817,  2748.817, 0.020950,-0.004182,-0.995736, 0.000210,-0.000041,-0.009958, 0.004520, 0.004280, 0.039656,1, 0.000133, 0.000550,-0.000230,1,-0.200946, 0.045298, 9.804486,1,0
1777933601940,  2748.842,  2748.837, 0.021151,-0.004860,-0.996181, 0.000208,-0.000046,-0.009966, 0.001192,-0.000059, 0.035929,1,-0.000039,-0.000242, 0.000116,1,-0.200857, 0.045302, 9.804488,1,0
1777933601950,  2748.842,  2748.837, 0.021151,-0.004860,-0.996181, 0.000208,-0.000046,-0.009966, 0.001192,-0.000059, 0.035929,1,-0.000039,-0.000242, 0.000116,1,-0.200857, 0.045302, 9.804488,1,0
1777933601968,  2748.867,  2748.867, 0.020632,-0.004882,-0.995933, 0.000208,-0.000048,-0.009957, 0.001471,-0.002563, 0.037717,1,-0.000520,-0.000261, 0.000189,1,-0.200850, 0.045299, 9.804488,1,0
1777933601978,  2748.867,  2748.867, 0.020632,-0.004882,-0.995933, 0.000208,-0.000048,-0.009957, 0.001471,-0.002563, 0.037717,1,-0.000520,-0.000261, 0.000189,1,-0.200850, 0.045299, 9.804488,1,0
1777933601990,  2748.892,  2748.887, 0.020643,-0.003794,-0.995193, 0.000206,-0.000039,-0.009949, 0.005223, 0.002601, 0.038868,1, 0.000136,-0.000205, 0.000269,1,-0.200773, 0.045221, 9.804490,1,0
1777933602000,  2748.892,  2748.887, 0.020643,-0.003794,-0.995193, 0.000206,-0.000039,-0.009949, 0.005223, 0.002601, 0.038868,1, 0.000136,-0.000205, 0.000269,1,-0.200773, 0.045221, 9.804490,1,0
1777933602017,  2748.917,  2748.917, 0.021082,-0.004082,-0.995762, 0.000210,-0.000040,-0.009956, 0.005993, 0.005161, 0.039401,1, 0.000147,-0.000096, 0.000045,1,-0.200749, 0.045200, 9.804491,1,0
1777933602028,  2748.917,  2748.917, 0.021082,-0.004082,-0.995762, 0.000210,-0.000040,-0.009956, 0.005993, 0.005161, 0.039401,1, 0.000147,-0.000096, 0.000045,1,-0.200749, 0.045200, 9.804491,1,0
1777933602039,  2748.942,  2748.937, 0.020103,-0.004565,-0.995992, 0.000201,-0.000044,-0.009958,-0.000887, 0.001204, 0.034212,1,-0.000347,-0.000464, 0.000119,1,-0.200734, 0.045016, 9.804492,1,0
1777933602050,  2748.942,  2748.937, 0.020103,-0.004565,-0.995992, 0.000201,-0.000044,-0.009958,-0.000887, 0.001204, 0.034212,1,-0.000347,-0.000464, 0.000119,1,-0.200734, 0.045016, 9.804492,1,0
1777933602067,  2748.967,  2748.967, 0.020634,-0.004937,-0.996305, 0.000204,-0.000051,-0.009961, 0.001706,-0.003468, 0.034080,1,-0.000102,-0.000801, 0.000050,1,-0.200618, 0.044944, 9.804495,1,0
1777933602077,  2748.967,  2748.967, 0.020634,-0.004937,-0.996305, 0.000204,-0.000051,-0.009961, 0.001706,-0.003468, 0.034080,1,-0.000102,-0.000801, 0.000050,1,-0.200618, 0.044944, 9.804495,1,0
1777933602089,  2748.992,  2748.987, 0.020644,-0.005805,-0.996053, 0.000205,-0.000057,-0.009962, 0.001193,-0.002678, 0.042490,1,-0.000691, 0.000047,-0.000341,1,-0.200528, 0.044776, 9.804498,1,0
1777933602099,  2748.992,  2748.987, 0.020644,-0.005805,-0.996053, 0.000205,-0.000057,-0.009962, 0.001193,-0.002678, 0.042490,1,-0.000691, 0.000047,-0.000341,1,-0.200528, 0.044776, 9.804498,1,0
1777933602112,  2749.017,  2749.012, 0.020881,-0.004243,-0.995561, 0.000211,-0.000040,-0.009956, 0.004231, 0.002998, 0.041382,1,-0.001186,-0.000207, 0.000421,1,-0.200532, 0.044572, 9.804498,1,0
1777933602123,  2749.017,  2749.012, 0.020881,-0.004243,-0.995561, 0.000211,-0.000040,-0.009956, 0.004231, 0.002998, 0.041382,1,-0.001186,-0.000207, 0.000421,1,-0.200532, 0.044572, 9.804498,1,0
1777933602139,  2749.042,  2749.037, 0.020799,-0.005089,-0.995752, 0.000208,-0.000049,-0.009958, 0.001324, 0.000179, 0.043651,1,-0.000153,-0.000266,-0.000276,1,-0.200460, 0.044567, 9.804500,1,0
1777933602149,  2749.042,  2749.037, 0.020799,-0.005089,-0.995752, 0.000208,-0.000049,-0.009958, 0.001324, 0.000179, 0.043651,1,-0.000153,-0.000266,-0.000276,1,-0.200460, 0.044567, 9.804500,1,0
1777933602162,  2749.062,  2749.062, 0.020226,-0.005720,-0.995943, 0.000201,-0.000056,-0.009960,-0.001982,-0.011728, 0.037633,1,-0.000074,-0.000738,-0.000056,1,-0.200312, 0.044364, 9.804503,1,0
1777933602172,  2749.062,  2749.062, 0.020226,-0.005720,-0.995943, 0.000201,-0.000056,-0.009960,-0.001982,-0.011728, 0.037633,1,-0.000074,-0.000738,-0.000056,1,-0.200312, 0.044364, 9.804503,1,0
1777933602188,  2749.087,  2749.087, 0.020557,-0.003256,-0.996304, 0.000204,-0.000045,-0.009963, 0.001210, 0.012407, 0.034096,1, 0.000247, 0.000136, 0.000549,1,-0.200387, 0.044342, 9.804502,1,0
1777933602198,  2749.087,  2749.087, 0.020557,-0.003256,-0.996304, 0.000204,-0.000045,-0.009963, 0.001210, 0.012407, 0.034096,1, 0.000247, 0.000136, 0.000549,1,-0.200387, 0.044342, 9.804502,1,0
1777933602210,  2749.112,  2749.107, 0.020308,-0.003021,-0.995699, 0.000205,-0.000037,-0.009953, 0.007571, 0.002097, 0.033726,1,-0.000748, 0.000296,-0.000307,1,-0.200411, 0.044353, 9.804502,1,0
1777933602220,  2749.112,  2749.107, 0.020308,-0.003021,-0.995699, 0.000205,-0.000037,-0.009953, 0.007571, 0.002097, 0.033726,1,-0.000748, 0.000296,-0.000307,1,-0.200411, 0.044353, 9.804502,1,0
1777933602238,  2749.137,  2749.137, 0.020249,-0.004768,-0.995001, 0.000205,-0.000044,-0.009944,-0.001862,-0.002406, 0.046869,1, 0.000154,-0.000280,-0.000111,1,-0.200429, 0.044358, 9.804502,1,0
1777933602248,  2749.137,  2749.137, 0.020249,-0.004768,-0.995001, 0.000205,-0.000044,-0.009944,-0.001862,-0.002406, 0.046869,1, 0.000154,-0.000280,-0.000111,1,-0.200429, 0.044358, 9.804502,1,0
1777933602260,  2749.162,  2749.157, 0.020849,-0.004521,-0.996864, 0.000208,-0.000046,-0.009965,-0.008576,-0.000520, 0.042187,1,-0.000692, 0.000064, 0.000135,1,-0.200370, 0.044264, 9.804502,1,0
1777933602270,  2749.162,  2749.157, 0.020849,-0.004521,-0.996864, 0.000208,-0.000046,-0.009965,-0.008576,-0.000520, 0.042187,1,-0.000692, 0.000064, 0.000135,1,-0.200370, 0.044264, 9.804502,1,0
1777933602287,  2749.187,  2749.187, 0.020338,-0.005170,-0.996382, 0.000207,-0.000052,-0.009963,-0.000964,-0.006376, 0.033326,1,-0.000221, 0.000436, 0.000223,1,-0.200426, 0.044320, 9.804502,1,0
1777933602298,  2749.187,  2749.187, 0.020338,-0.005170,-0.996382, 0.000207,-0.000052,-0.009963,-0.000964,-0.006376, 0.033326,1,-0.000221, 0.000436, 0.000223,1,-0.200426, 0.044320, 9.804502,1,0
1777933602309,  2749.212,  2749.207, 0.020375,-0.003907,-0.995856, 0.000204,-0.000041,-0.009956, 0.002736,-0.006397, 0.033471,1, 0.000087, 0.000025, 0.000290,1,-0.200458, 0.044256, 9.804502,1,0
1777933602320,  2749.212,  2749.207, 0.020375,-0.003907,-0.995856, 0.000204,-0.000041,-0.009956, 0.002736,-0.006397, 0.033471,1, 0.000087, 0.000025, 0.000290,1,-0.200458, 0.044256, 9.804502,1,0
1777933602337,  2749.237,  2749.237, 0.020730,-0.004778,-0.995998, 0.000207,-0.000049,-0.009959, 0.002791,-0.002714, 0.037098,1,-0.000073, 0.000198, 0.000720,1,-0.200508, 0.044137, 9.804501,1,0
1777933602347,  2749.237,  2749.237, 0.020730,-0.004778,-0.995998, 0.000207,-0.000049,-0.009959, 0.002791,-0.002714, 0.037098,1,-0.000073, 0.000198, 0.000720,1,-0.200508, 0.044137, 9.804501,1,0
1777933602359,  2749.262,  2749.257, 0.021292,-0.003707,-0.995712, 0.000217,-0.000036,-0.009958, 0.008522, 0.007878, 0.043176,1,-0.000365, 0.000497, 0.000335,1,-0.200561, 0.044141, 9.804500,1,0
1777933602369,  2749.262,  2749.257, 0.021292,-0.003707,-0.995712, 0.000217,-0.000036,-0.009958, 0.008522, 0.007878, 0.043176,1,-0.000365, 0.000497, 0.000335,1,-0.200561, 0.044141, 9.804500,1,0
1777933602382,  2749.287,  2749.282, 0.020488,-0.005379,-0.995702, 0.000207,-0.000052,-0.009958, 0.000313,-0.008645, 0.039998,1,-0.000722,-0.000262, 0.000560,1,-0.200597, 0.044084, 9.804499,1,0
1777933602393,  2749.287,  2749.282, 0.020488,-0.005379,-0.995702, 0.000207,-0.000052,-0.009958, 0.000313,-0.008645, 0.039998,1,-0.000722,-0.000262, 0.000560,1,-0.200597, 0.044084, 9.804499,1,0
1777933602409,  2749.312,  2749.307, 0.019665,-0.004935,-0.996319, 0.000195,-0.000050,-0.009960,-0.011654,-0.010857, 0.038662,1, 0.000490, 0.000033, 0.000229,1,-0.200466, 0.044151, 9.804502,1,0
1777933602419,  2749.312,  2749.307, 0.019665,-0.004935,-0.996319, 0.000195,-0.000050,-0.009960,-0.011654,-0.010857, 0.038662,1, 0.000490, 0.000033, 0.000229,1,-0.200466, 0.044151, 9.804502,1,0
1777933602432,  2749.332,  2749.332, 0.021105,-0.004096,-0.995505, 0.000209,-0.000044,-0.009958, 0.006582, 0.003938, 0.041930,1, 0.000339, 0.000615, 0.000643,1,-0.200410, 0.044123, 9.804502,1,0
1777933602442,  2749.332,  2749.332, 0.021105,-0.004096,-0.995505, 0.000209,-0.000044,-0.009958, 0.006582, 0.003938, 0.041930,1, 0.000339, 0.000615, 0.000643,1,-0.200410, 0.044123, 9.804502,1,0
1777933602458,  2749.357,  2749.357, 0.021697,-0.003384,-0.995279, 0.000213,-0.000032,-0.009953, 0.012404, 0.010962, 0.044147,1,-0.000608,-0.000245, 0.000698,1,-0.200360, 0.044130, 9.804503,1,0
1777933602468,  2749.357,  2749.357, 0.021697,-0.003384,-0.995279, 0.000213,-0.000032,-0.009953, 0.012404, 0.010962, 0.044147,1,-0.000608,-0.000245, 0.000698,1,-0.200360, 0.044130, 9.804503,1,0
1777933602480,  2749.382,  2749.377, 0.020615,-0.004831,-0.995128, 0.000205,-0.000044,-0.009950, 0.005274, 0.008414, 0.043341,1,-0.000064,-0.000453,-0.000336,1,-0.200317, 0.044118, 9.804504,1,0
1777933602490,  2749.382,  2749.377, 0.020615,-0.004831,-0.995128, 0.000205,-0.000044,-0.009950, 0.005274, 0.008414, 0.043341,1,-0.000064,-0.000453,-0.000336,1,-0.200317, 0.044118, 9.804504,1,0
1777933602508,  2749.407,  2749.407, 0.019311,-0.005955,-0.995881, 0.000194,-0.000060,-0.009959,-0.010902,-0.014306, 0.038252,1,-0.000840,-0.000335, 0.000301,1,-0.200266, 0.044068, 9.804506,1,0
1777933602518,  2749.407,  2749.407, 0.019311,-0.005955,-0.995881, 0.000194,-0.000060,-0.009959,-0.010902,-0.014306, 0.038252,1,-0.000840,-0.000335, 0.000301,1,-0.200266, 0.044068, 9.804506,1,0
1777933602530,  2749.432,  2749.427, 0.020742,-0.004660,-0.995659, 0.000207,-0.000046,-0.009957,-0.002759,-0.005778, 0.038157,1,-0.000263, 0.000698, 0.000228,1,-0.200358, 0.044051, 9.804504,1,0
1777933602540,  2749.432,  2749.427, 0.020742,-0.004660,-0.995659, 0.000207,-0.000046,-0.009957,-0.002759,-0.005778, 0.038157,1,-0.000263, 0.000698, 0.000228,1,-0.200358, 0.044051, 9.804504,1,0
1777933602558,  2749.457,  2749.457, 0.021114,-0.004759,-0.996240, 0.000213,-0.000046,-0.009961, 0.006696,-0.002589, 0.034726,1,-0.000126, 0.000425,-0.000233,1,-0.200373, 0.044081, 9.804503,1,0
1777933602568,  2749.457,  2749.457, 0.021114,-0.004759,-0.996240, 0.000213,-0.000046,-0.009961, 0.006696,-0.002589, 0.034726,1,-0.000126, 0.000425,-0.000233,1,-0.200373, 0.044081, 9.804503,1,0
1777933602579,  2749.482,  2749.477, 0.021213,-0.004310,-0.996307, 0.000213,-0.000042,-0.009962, 0.011379, 0.001793, 0.038901,1,-0.000208, 0.000680, 0.000023,1,-0.200403, 0.043992, 9.804503,1,0
