Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1777905931869,   241.413, 1.000000, 0.000023,-0.000020, 0.000001,1
1777905931880,   241.678, 1.000000, 0.000027,-0.000019, 0.000004,1
1777905931893,   255.483, 1.000000,-0.000007,-0.000072, 0.000071,1
1777905931903,   255.483, 1.000000,-0.000007,-0.000072, 0.000071,1
1777905931918,   255.513, 1.000000,-0.000009,-0.000069, 0.000068,1
1777905931928,   255.513, 1.000000,-0.000009,-0.000069, 0.000068,1
1777905931944,   255.538, 1.000000,-0.000013,-0.000071, 0.000069,1
1777905931955,   255.538, 1.000000,-0.000013,-0.000071, 0.000069,1
1777905931973,   255.563, 1.000000,-0.000015,-0.000075, 0.000070,1
1777905931983,   255.563, 1.000000,-0.000015,-0.000075, 0.000070,1
1777905931998,   255.593, 1.000000,-0.000016,-0.000082, 0.000067,1
1777905932008,   255.593, 1.000000,-0.000016,-0.000082, 0.000067,1
1777905932024,   255.618, 1.000000,-0.000014,-0.000088, 0.000066,1
1777905932035,   255.618, 1.000000,-0.000014,-0.000088, 0.000066,1
1777905932053,   255.643, 1.000000,-0.000012,-0.000082, 0.000070,1
1777905932063,   255.643, 1.000000,-0.000012,-0.000082, 0.000070,1
1777905932078,   255.673, 1.000000,-0.000011,-0.000075, 0.000072,1
1777905932088,   255.673, 1.000000,-0.000011,-0.000075, 0.000072,1
1777905932104,   255.698, 1.000000,-0.000020,-0.000073, 0.000074,1
1777905932114,   255.698, 1.000000,-0.000020,-0.000073, 0.000074,1
1777905932133,   255.723, 1.000000,-0.000022,-0.000072, 0.000078,1
1777905932143,   255.723, 1.000000,-0.000022,-0.000072, 0.000078,1
1777905932158,   255.753, 1.000000,-0.000021,-0.000070, 0.000077,1
1777905932168,   255.753, 1.000000,-0.000021,-0.000070, 0.000077,1
1777905932184,   255.778, 1.000000,-0.000027,-0.000071, 0.000078,1
1777905932195,   255.778, 1.000000,-0.000027,-0.000071, 0.000078,1
1777905932213,   255.803, 1.000000,-0.000027,-0.000072, 0.000082,1
1777905932223,   255.803, 1.000000,-0.000027,-0.000072, 0.000082,1
1777905932238,   255.833, 1.000000,-0.000030,-0.000075, 0.000081,1
1777905932248,   255.833, 1.000000,-0.000030,-0.000075, 0.000081,1
1777905932264,   255.858, 1.000000,-0.000035,-0.000074, 0.000077,1
1777905932275,   255.858, 1.000000,-0.000035,-0.000074, 0.000077,1
1777905932293,   255.883, 1.000000,-0.000030,-0.000078, 0.000078,1
1777905932303,   255.883, 1.000000,-0.000030,-0.000078, 0.000078,1
1777905932318,   255.913, 1.000000,-0.000027,-0.000082, 0.000075,1
1777905932328,   255.913, 1.000000,-0.000027,-0.000082, 0.000075,1
1777905932344,   255.938, 1.000000,-0.000020,-0.000083, 0.000071,1
1777905932354,   255.938, 1.000000,-0.000020,-0.000083, 0.000071,1
1777905932373,   255.963, 1.000000,-0.000021,-0.000086, 0.000071,1
1777905932383,   255.963, 1.000000,-0.000021,-0.000086, 0.000071,1
1777905932398,   255.993, 1.000000,-0.000027,-0.000083, 0.000074,1
1777905932408,   255.993, 1.000000,-0.000027,-0.000083, 0.000074,1
1777905932424,   256.018, 1.000000,-0.000036,-0.000084, 0.000078,1
1777905932435,   256.018, 1.000000,-0.000036,-0.000084, 0.000078,1
1777905932453,   256.043, 1.000000,-0.000037,-0.000088, 0.000081,1
1777905932463,   256.043, 1.000000,-0.000037,-0.000088, 0.000081,1
1777905932478,   256.073, 1.000000,-0.000041,-0.000095, 0.000078,1
1777905932488,   256.073, 1.000000,-0.000041,-0.000095, 0.000078,1
1777905932504,   256.098, 1.000000,-0.000038,-0.000106, 0.000076,1
1777905932515,   256.098, 1.000000,-0.000038,-0.000106, 0.000076,1
1777905932533,   256.123, 1.000000,-0.000036,-0.000111, 0.000077,1
1777905932543,   256.123, 1.000000,-0.000036,-0.000111, 0.000077,1
1777905932558,   256.153, 1.000000,-0.000041,-0.000109, 0.000080,1
1777905932568,   256.153, 1.000000,-0.000041,-0.000109, 0.000080,1
1777905932584,   256.178, 1.000000,-0.000039,-0.000103, 0.000076,1
1777905932595,   256.178, 1.000000,-0.000039,-0.000103, 0.000076,1
1777905932613,   256.203, 1.000000,-0.000034,-0.000102, 0.000078,1
1777905932623,   256.203, 1.000000,-0.000034,-0.000102, 0.000078,1
1777905932638,   256.233, 1.000000,-0.000035,-0.000103, 0.000080,1
1777905932648,   256.233, 1.000000,-0.000035,-0.000103, 0.000080,1
1777905932664,   256.258, 1.000000,-0.000042,-0.000099, 0.000080,1
1777905932675,   256.258, 1.000000,-0.000042,-0.000099, 0.000080,1
1777905932693,   256.283, 1.000000,-0.000044,-0.000104, 0.000079,1
1777905932703,   256.283, 1.000000,-0.000044,-0.000104, 0.000079,1
1777905932718,   256.313, 1.000000,-0.000045,-0.000107, 0.000079,1
1777905932728,   256.313, 1.000000,-0.000045,-0.000107, 0.000079,1
1777905932744,   256.338, 1.000000,-0.000042,-0.000111, 0.000077,1
1777905932755,   256.338, 1.000000,-0.000042,-0.000111, 0.000077,1
1777905932773,   256.363, 1.000000,-0.000039,-0.000110, 0.000078,1
1777905932783,   256.363, 1.000000,-0.000039,-0.000110, 0.000078,1
1777905932797,   256.388, 1.000000,-0.000041,-0.000113, 0.000076,1
1777905932807,   256.388, 1.000000,-0.000041,-0.000113, 0.000076,1
1777905932824,   256.418, 1.000000,-0.000038,-0.000110, 0.000077,1
1777905932834,   256.418, 1.000000,-0.000038,-0.000110, 0.000077,1
1777905932853,   256.443, 1.000000,-0.000036,-0.000113, 0.000079,1
1777905932863,   256.443, 1.000000,-0.000036,-0.000113, 0.000079,1
1777905932877,   256.468, 1.000000,-0.000039,-0.000121, 0.000079,1
1777905932887,   256.468, 1.000000,-0.000039,-0.000121, 0.000079,1
1777905932904,   256.498, 1.000000,-0.000042,-0.000121, 0.000084,1
1777905932914,   256.498, 1.000000,-0.000042,-0.000121, 0.000084,1
1777905932933,   256.523, 1.000000,-0.000046,-0.000123, 0.000084,1
1777905932943,   256.523, 1.000000,-0.000046,-0.000123, 0.000084,1
1777905932957,   256.548, 1.000000,-0.000047,-0.000123, 0.000085,1
1777905932967,   256.548, 1.000000,-0.000047,-0.000123, 0.000085,1
1777905932984,   256.578, 1.000000,-0.000048,-0.000125, 0.000080,1
1777905932994,   256.578, 1.000000,-0.000048,-0.000125, 0.000080,1
1777905933013,   256.603, 1.000000,-0.000055,-0.000124, 0.000084,1
1777905933023,   256.603, 1.000000,-0.000055,-0.000124, 0.000084,1
1777905933037,   256.628, 1.000000,-0.000046,-0.000122, 0.000084,1
1777905933047,   256.628, 1.000000,-0.000046,-0.000122, 0.000084,1
1777905933064,   256.658, 1.000000,-0.000045,-0.000116, 0.000082,1
1777905933074,   256.658, 1.000000,-0.000045,-0.000116, 0.000082,1
1777905933093,   256.683, 1.000000,-0.000046,-0.000115, 0.000081,1
1777905933103,   256.683, 1.000000,-0.000046,-0.000115, 0.000081,1
1777905933117,   256.708, 1.000000,-0.000044,-0.000113, 0.000078,1
1777905933127,   256.708, 1.000000,-0.000044,-0.000113, 0.000078,1
1777905933144,   256.738, 1.000000,-0.000044,-0.000110, 0.000078,1
1777905933154,   256.738, 1.000000,-0.000044,-0.000110, 0.000078,1
1777905933173,   256.763, 1.000000,-0.000043,-0.000110, 0.000080,1
1777905933183,   256.763, 1.000000,-0.000043,-0.000110, 0.000080,1
1777905933197,   256.788, 1.000000,-0.000050,-0.000109, 0.000078,1
1777905933207,   256.788, 1.000000,-0.000050,-0.000109, 0.000078,1
1777905933224,   256.818, 1.000000,-0.000046,-0.000109, 0.000074,1
1777905933234,   256.818, 1.000000,-0.000046,-0.000109, 0.000074,1
1777905933253,   256.843, 1.000000,-0.000048,-0.000117, 0.000072,1
1777905933263,   256.843, 1.000000,-0.000048,-0.000117, 0.000072,1
1777905933277,   256.868, 1.000000,-0.000051,-0.000123, 0.000072,1
1777905933287,   256.868, 1.000000,-0.000051,-0.000123, 0.000072,1
1777905933304,   256.898, 1.000000,-0.000053,-0.000120, 0.000073,1
1777905933314,   256.898, 1.000000,-0.000053,-0.000120, 0.000073,1
1777905933333,   256.923, 1.000000,-0.000055,-0.000116, 0.000075,1
1777905933343,   256.923, 1.000000,-0.000055,-0.000116, 0.000075,1
1777905933357,   256.948, 1.000000,-0.000052,-0.000120, 0.000074,1
1777905933367,   256.948, 1.000000,-0.000052,-0.000120, 0.000074,1
1777905933384,   256.978, 1.000000,-0.000049,-0.000116, 0.000078,1
1777905933394,   256.978, 1.000000,-0.000049,-0.000116, 0.000078,1
1777905933413,   257.003, 1.000000,-0.000052,-0.000117, 0.000077,1
1777905933423,   257.003, 1.000000,-0.000052,-0.000117, 0.000077,1
1777905933437,   257.028, 1.000000,-0.000051,-0.000118, 0.000075,1
1777905933447,   257.028, 1.000000,-0.000051,-0.000118, 0.000075,1
1777905933464,   257.058, 1.000000,-0.000051,-0.000123, 0.000075,1
1777905933474,   257.058, 1.000000,-0.000051,-0.000123, 0.000075,1
1777905933493,   257.083, 1.000000,-0.000055,-0.000118, 0.000074,1
1777905933503,   257.083, 1.000000,-0.000055,-0.000118, 0.000074,1
1777905933517,   257.108, 1.000000,-0.000052,-0.000130, 0.000076,1
1777905933527,   257.108, 1.000000,-0.000052,-0.000130, 0.000076,1
1777905933544,   257.138, 1.000000,-0.000051,-0.000134, 0.000078,1
1777905933554,   257.138, 1.000000,-0.000051,-0.000134, 0.000078,1
1777905933573,   257.163, 1.000000,-0.000052,-0.000135, 0.000080,1
1777905933583,   257.163, 1.000000,-0.000052,-0.000135, 0.000080,1
1777905933597,   257.188, 1.000000,-0.000053,-0.000131, 0.000081,1
1777905933607,   257.188, 1.000000,-0.000053,-0.000131, 0.000081,1
1777905933624,   257.218, 1.000000,-0.000055,-0.000129, 0.000084,1
1777905933634,   257.218, 1.000000,-0.000055,-0.000129, 0.000084,1
1777905933653,   257.243, 1.000000,-0.000058,-0.000127, 0.000087,1
1777905933663,   257.243, 1.000000,-0.000058,-0.000127, 0.000087,1
1777905933677,   257.268, 1.000000,-0.000052,-0.000132, 0.000087,1
1777905933687,   257.268, 1.000000,-0.000052,-0.000132, 0.000087,1
1777905933704,   257.298, 1.000000,-0.000050,-0.000128, 0.000090,1
1777905933714,   257.298, 1.000000,-0.000050,-0.000128, 0.000090,1
1777905933733,   257.323, 1.000000,-0.000050,-0.000127, 0.000088,1
1777905933743,   257.323, 1.000000,-0.000050,-0.000127, 0.000088,1
1777905933755,   257.348, 1.000000,-0.000051,-0.000132, 0.000093,1
1777905933765,   257.348, 1.000000,-0.000051,-0.000132, 0.000093,1
1777905933784,   257.378, 1.000000,-0.000048,-0.000128, 0.000095,1
1777905933794,   257.378, 1.000000,-0.000048,-0.000128, 0.000095,1
1777905933812,   257.403, 1.000000,-0.000048,-0.000130, 0.000093,1
1777905933822,   257.403, 1.000000,-0.000048,-0.000130, 0.000093,1
1777905933835,   257.428, 1.000000,-0.000048,-0.000137, 0.000096,1
1777905933845,   257.428, 1.000000,-0.000048,-0.000137, 0.000096,1
1777905933864,   257.458, 1.000000,-0.000047,-0.000142, 0.000100,1
1777905933874,   257.458, 1.000000,-0.000047,-0.000142, 0.000100,1
1777905933892,   257.483, 1.000000,-0.000044,-0.000143, 0.000100,1
1777905933902,   257.483, 1.000000,-0.000044,-0.000143, 0.000100,1
1777905933915,   257.508, 1.000000,-0.000043,-0.000146, 0.000099,1
1777905933925,   257.508, 1.000000,-0.000043,-0.000146, 0.000099,1
1777905933944,   257.538, 1.000000,-0.000045,-0.000146, 0.000098,1
1777905933954,   257.538, 1.000000,-0.000045,-0.000146, 0.000098,1
1777905933972,   257.563, 1.000000,-0.000042,-0.000144, 0.000097,1
1777905933982,   257.563, 1.000000,-0.000042,-0.000144, 0.000097,1
1777905933995,   257.588, 1.000000,-0.000042,-0.000146, 0.000098,1
1777905934005,   257.588, 1.000000,-0.000042,-0.000146, 0.000098,1
1777905934024,   257.618, 1.000000,-0.000035,-0.000147, 0.000095,1
1777905934034,   257.618, 1.000000,-0.000035,-0.000147, 0.000095,1
1777905934052,   257.643, 1.000000,-0.000038,-0.000148, 0.000093,1
1777905934062,   257.643, 1.000000,-0.000038,-0.000148, 0.000093,1
1777905934075,   257.668, 1.000000,-0.000039,-0.000149, 0.000096,1
1777905934085,   257.668, 1.000000,-0.000039,-0.000149, 0.000096,1
1777905934104,   257.698, 1.000000,-0.000036,-0.000151, 0.000097,1
1777905934114,   257.698, 1.000000,-0.000036,-0.000151, 0.000097,1
1777905934132,   257.723, 1.000000,-0.000032,-0.000151, 0.000095,1
1777905934142,   257.723, 1.000000,-0.000032,-0.000151, 0.000095,1
1777905934155,   257.748, 1.000000,-0.000030,-0.000153, 0.000093,1
1777905934165,   257.748, 1.000000,-0.000030,-0.000153, 0.000093,1
1777905934184,   257.778, 1.000000,-0.000028,-0.000150, 0.000093,1
1777905934194,   257.778, 1.000000,-0.000028,-0.000150, 0.000093,1
1777905934212,   257.803, 1.000000,-0.000024,-0.000148, 0.000096,1
1777905934222,   257.803, 1.000000,-0.000024,-0.000148, 0.000096,1
1777905934235,   257.828, 1.000000,-0.000034,-0.000148, 0.000099,1
1777905934245,   257.828, 1.000000,-0.000034,-0.000148, 0.000099,1
1777905934264,   257.858, 1.000000,-0.000032,-0.000150, 0.000097,1
1777905934274,   257.858, 1.000000,-0.000032,-0.000150, 0.000097,1
1777905934292,   257.883, 1.000000,-0.000030,-0.000148, 0.000097,1
1777905934302,   257.883, 1.000000,-0.000030,-0.000148, 0.000097,1
1777905934315,   257.908, 1.000000,-0.000026,-0.000152, 0.000091,1
1777905934325,   257.908, 1.000000,-0.000026,-0.000152, 0.000091,1
1777905934344,   257.938, 1.000000,-0.000022,-0.000157, 0.000091,1
1777905934354,   257.938, 1.000000,-0.000022,-0.000157, 0.000091,1
1777905934372,   257.963, 1.000000,-0.000024,-0.000157, 0.000088,1
1777905934382,   257.963, 1.000000,-0.000024,-0.000157, 0.000088,1
1777905934395,   257.988, 1.000000,-0.000028,-0.000152, 0.000086,1
1777905934405,   257.988, 1.000000,-0.000028,-0.000152, 0.000086,1
1777905934424,   258.018, 1.000000,-0.000031,-0.000149, 0.000087,1
1777905934434,   258.018, 1.000000,-0.000031,-0.000149, 0.000087,1
1777905934452,   258.043, 1.000000,-0.000033,-0.000150, 0.000091,1
1777905934462,   258.043, 1.000000,-0.000033,-0.000150, 0.000091,1
1777905934475,   258.068, 1.000000,-0.000035,-0.000150, 0.000092,1
1777905934485,   258.068, 1.000000,-0.000035,-0.000150, 0.000092,1
1777905934504,   258.098, 1.000000,-0.000024,-0.000150, 0.000092,1
1777905934514,   258.098, 1.000000,-0.000024,-0.000150, 0.000092,1
1777905934532,   258.123, 1.000000,-0.000027,-0.000150, 0.000089,1
1777905934542,   258.123, 1.000000,-0.000027,-0.000150, 0.000089,1
1777905934555,   258.148, 1.000000,-0.000024,-0.000146, 0.000091,1
1777905934565,   258.148, 1.000000,-0.000024,-0.000146, 0.000091,1
1777905934584,   258.178, 1.000000,-0.000022,-0.000141, 0.000089,1
1777905934594,   258.178, 1.000000,-0.000022,-0.000141, 0.000089,1
1777905934612,   258.203, 1.000000,-0.000024,-0.000139, 0.000091,1
1777905934622,   258.203, 1.000000,-0.000024,-0.000139, 0.000091,1
1777905934635,   258.228, 1.000000,-0.000020,-0.000136, 0.000093,1
1777905934645,   258.228, 1.000000,-0.000020,-0.000136, 0.000093,1
1777905934664,   258.258, 1.000000,-0.000023,-0.000135, 0.000092,1
1777905934674,   258.258, 1.000000,-0.000023,-0.000135, 0.000092,1
1777905934692,   258.283, 1.000000,-0.000024,-0.000137, 0.000094,1
1777905934702,   258.283, 1.000000,-0.000024,-0.000137, 0.000094,1
1777905934715,   258.308, 1.000000,-0.000019,-0.000138, 0.000091,1
1777905934725,   258.308, 1.000000,-0.000019,-0.000138, 0.000091,1
1777905934744,   258.338, 1.000000,-0.000021,-0.000138, 0.000091,1
1777905934754,   258.338, 1.000000,-0.000021,-0.000138, 0.000091,1
1777905934768,   258.363, 1.000000,-0.000024,-0.000149, 0.000087,1
1777905934778,   258.363, 1.000000,-0.000024,-0.000149, 0.000087,1
1777905934795,   258.388, 1.000000,-0.000023,-0.000151, 0.000087,1
1777905934805,   258.388, 1.000000,-0.000023,-0.000151, 0.000087,1
1777905934823,   258.413, 1.000000,-0.000021,-0.000152, 0.000086,1
1777905934833,   258.413, 1.000000,-0.000021,-0.000152, 0.000086,1
1777905934848,   258.443, 1.000000,-0.000025,-0.000151, 0.000083,1
1777905934858,   258.443, 1.000000,-0.000025,-0.000151, 0.000083,1
1777905934875,   258.468, 1.000000,-0.000028,-0.000148, 0.000080,1
1777905934885,   258.468, 1.000000,-0.000028,-0.000148, 0.000080,1
1777905934903,   258.493, 1.000000,-0.000028,-0.000152, 0.000081,1
1777905934913,   258.493, 1.000000,-0.000028,-0.000152, 0.000081,1
1777905934928,   258.523, 1.000000,-0.000029,-0.000155, 0.000089,1
1777905934938,   258.523, 1.000000,-0.000029,-0.000155, 0.000089,1
1777905934955,   258.548, 1.000000,-0.000029,-0.000164, 0.000093,1
1777905934965,   258.548, 1.000000,-0.000029,-0.000164, 0.000093,1
1777905934983,   258.573, 1.000000,-0.000029,-0.000161, 0.000093,1
1777905934993,   258.573, 1.000000,-0.000029,-0.000161, 0.000093,1
1777905935008,   258.603, 1.000000,-0.000028,-0.000155, 0.000089,1
1777905935018,   258.603, 1.000000,-0.000028,-0.000155, 0.000089,1
1777905935035,   258.628, 1.000000,-0.000029,-0.000156, 0.000088,1
1777905935045,   258.628, 1.000000,-0.000029,-0.000156, 0.000088,1
1777905935063,   258.653, 1.000000,-0.000031,-0.000153, 0.000086,1
1777905935074,   258.653, 1.000000,-0.000031,-0.000153, 0.000086,1
1777905935088,   258.683, 1.000000,-0.000028,-0.000153, 0.000089,1
1777905935098,   258.683, 1.000000,-0.000028,-0.000153, 0.000089,1
1777905935115,   258.708, 1.000000,-0.000026,-0.000150, 0.000095,1
1777905935125,   258.708, 1.000000,-0.000026,-0.000150, 0.000095,1
1777905935143,   258.733, 1.000000,-0.000028,-0.000155, 0.000094,1
1777905935154,   258.733, 1.000000,-0.000028,-0.000155, 0.000094,1
1777905935168,   258.763, 1.000000,-0.000026,-0.000160, 0.000094,1
1777905935178,   258.763, 1.000000,-0.000026,-0.000160, 0.000094,1
1777905935195,   258.788, 1.000000,-0.000025,-0.000157, 0.000092,1
1777905935205,   258.788, 1.000000,-0.000025,-0.000157, 0.000092,1
1777905935223,   258.813, 1.000000,-0.000027,-0.000163, 0.000091,1
1777905935234,   258.813, 1.000000,-0.000027,-0.000163, 0.000091,1
1777905935248,   258.843, 1.000000,-0.000024,-0.000164, 0.000092,1
1777905935258,   258.843, 1.000000,-0.000024,-0.000164, 0.000092,1
1777905935275,   258.868, 1.000000,-0.000025,-0.000174, 0.000091,1
1777905935285,   258.868, 1.000000,-0.000025,-0.000174, 0.000091,1
1777905935303,   258.893, 1.000000,-0.000026,-0.000174, 0.000093,1
1777905935313,   258.893, 1.000000,-0.000026,-0.000174, 0.000093,1
1777905935328,   258.923, 1.000000,-0.000030,-0.000170, 0.000093,1
1777905935338,   258.923, 1.000000,-0.000030,-0.000170, 0.000093,1
1777905935355,   258.948, 1.000000,-0.000031,-0.000171, 0.000090,1
1777905935365,   258.948, 1.000000,-0.000031,-0.000171, 0.000090,1
1777905935383,   258.973, 1.000000,-0.000031,-0.000170, 0.000089,1
1777905935394,   258.973, 1.000000,-0.000031,-0.000170, 0.000089,1
1777905935408,   259.003, 1.000000,-0.000033,-0.000181, 0.000091,1
1777905935418,   259.003, 1.000000,-0.000033,-0.000181, 0.000091,1
1777905935435,   259.028, 1.000000,-0.000029,-0.000180, 0.000092,1
1777905935445,   259.028, 1.000000,-0.000029,-0.000180, 0.000092,1
1777905935463,   259.053, 1.000000,-0.000032,-0.000186, 0.000092,1
1777905935474,   259.053, 1.000000,-0.000032,-0.000186, 0.000092,1
1777905935488,   259.083, 1.000000,-0.000028,-0.000187, 0.000090,1
1777905935498,   259.083, 1.000000,-0.000028,-0.000187, 0.000090,1
1777905935515,   259.108, 1.000000,-0.000034,-0.000190, 0.000091,1
1777905935525,   259.108, 1.000000,-0.000034,-0.000190, 0.000091,1
1777905935543,   259.133, 1.000000,-0.000035,-0.000191, 0.000091,1
1777905935554,   259.133, 1.000000,-0.000035,-0.000191, 0.000091,1
1777905935568,   259.163, 1.000000,-0.000034,-0.000193, 0.000087,1
1777905935578,   259.163, 1.000000,-0.000034,-0.000193, 0.000087,1
1777905935595,   259.188, 1.000000,-0.000034,-0.000191, 0.000091,1
1777905935605,   259.188, 1.000000,-0.000034,-0.000191, 0.000091,1
1777905935623,   259.213, 1.000000,-0.000033,-0.000194, 0.000090,1
1777905935634,   259.213, 1.000000,-0.000033,-0.000194, 0.000090,1
1777905935648,   259.243, 1.000000,-0.000038,-0.000193, 0.000092,1
1777905935658,   259.243, 1.000000,-0.000038,-0.000193, 0.000092,1
1777905935675,   259.268, 1.000000,-0.000041,-0.000188, 0.000094,1
1777905935685,   259.268, 1.000000,-0.000041,-0.000188, 0.000094,1
1777905935703,   259.293, 1.000000,-0.000036,-0.000189, 0.000093,1
1777905935714,   259.293, 1.000000,-0.000036,-0.000189, 0.000093,1
1777905935728,   259.323, 1.000000,-0.000034,-0.000189, 0.000093,1
1777905935738,   259.323, 1.000000,-0.000034,-0.000189, 0.000093,1
1777905935755,   259.348, 1.000000,-0.000040,-0.000195, 0.000093,1
1777905935765,   259.348, 1.000000,-0.000040,-0.000195, 0.000093,1
1777905935783,   259.373, 1.000000,-0.000039,-0.000191, 0.000096,1
1777905935793,   259.373, 1.000000,-0.000039,-0.000191, 0.000096,1
1777905935807,   259.398, 1.000000,-0.000042,-0.000190, 0.000096,1
1777905935818,   259.398, 1.000000,-0.000042,-0.000190, 0.000096,1
1777905935834,   259.428, 1.000000,-0.000043,-0.000190, 0.000098,1
1777905935844,   259.428, 1.000000,-0.000043,-0.000190, 0.000098,1
1777905935863,   259.453, 1.000000,-0.000042,-0.000188, 0.000099,1
1777905935873,   259.453, 1.000000,-0.000042,-0.000188, 0.000099,1
1777905935887,   259.478, 1.000000,-0.000035,-0.000190, 0.000101,1
1777905935898,   259.478, 1.000000,-0.000035,-0.000190, 0.000101,1
1777905935914,   259.508, 1.000000,-0.000033,-0.000197, 0.000102,1
1777905935925,   259.508, 1.000000,-0.000033,-0.000197, 0.000102,1
1777905935943,   259.533, 1.000000,-0.000029,-0.000198, 0.000104,1
1777905935953,   259.533, 1.000000,-0.000029,-0.000198, 0.000104,1
1777905935967,   259.558, 1.000000,-0.000034,-0.000201, 0.000101,1
1777905935978,   259.558, 1.000000,-0.000034,-0.000201, 0.000101,1
1777905935994,   259.588, 1.000000,-0.000036,-0.000196, 0.000100,1
1777905936004,   259.588, 1.000000,-0.000036,-0.000196, 0.000100,1
1777905936023,   259.613, 1.000000,-0.000036,-0.000196, 0.000099,1
1777905936033,   259.613, 1.000000,-0.000036,-0.000196, 0.000099,1
1777905936047,   259.638, 1.000000,-0.000027,-0.000196, 0.000095,1
1777905936058,   259.638, 1.000000,-0.000027,-0.000196, 0.000095,1
1777905936074,   259.668, 1.000000,-0.000031,-0.000201, 0.000094,1
1777905936085,   259.668, 1.000000,-0.000031,-0.000201, 0.000094,1
1777905936103,   259.693, 1.000000,-0.000037,-0.000198, 0.000093,1
1777905936113,   259.693, 1.000000,-0.000037,-0.000198, 0.000093,1
1777905936127,   259.718, 1.000000,-0.000043,-0.000191, 0.000095,1
1777905936138,   259.718, 1.000000,-0.000043,-0.000191, 0.000095,1
1777905936154,   259.748, 1.000000,-0.000045,-0.000191, 0.000099,1
1777905936164,   259.748, 1.000000,-0.000045,-0.000191, 0.000099,1
1777905936183,   259.773, 1.000000,-0.000046,-0.000195, 0.000097,1
1777905936193,   259.773, 1.000000,-0.000046,-0.000195, 0.000097,1
1777905936207,   259.798, 1.000000,-0.000049,-0.000198, 0.000096,1
1777905936218,   259.798, 1.000000,-0.000049,-0.000198, 0.000096,1
1777905936234,   259.828, 1.000000,-0.000041,-0.000207, 0.000098,1
1777905936244,   259.828, 1.000000,-0.000041,-0.000207, 0.000098,1
1777905936263,   259.853, 1.000000,-0.000040,-0.000206, 0.000097,1
1777905936273,   259.853, 1.000000,-0.000040,-0.000206, 0.000097,1
1777905936287,   259.878, 1.000000,-0.000042,-0.000221, 0.000098,1
1777905936298,   259.878, 1.000000,-0.000042,-0.000221, 0.000098,1
1777905936314,   259.908, 1.000000,-0.000046,-0.000220, 0.000098,1
1777905936324,   259.908, 1.000000,-0.000046,-0.000220, 0.000098,1
1777905936343,   259.933, 1.000000,-0.000049,-0.000218, 0.000102,1
1777905936353,   259.933, 1.000000,-0.000049,-0.000218, 0.000102,1
1777905936368,   259.958, 1.000000,-0.000052,-0.000216, 0.000104,1
1777905936378,   259.958, 1.000000,-0.000052,-0.000216, 0.000104,1
1777905936394,   259.988, 1.000000,-0.000051,-0.000210, 0.000107,1
1777905936404,   259.988, 1.000000,-0.000051,-0.000210, 0.000107,1
1777905936423,   260.013, 1.000000,-0.000050,-0.000208, 0.000103,1
1777905936433,   260.013, 1.000000,-0.000050,-0.000208, 0.000103,1
1777905936447,   260.038, 1.000000,-0.000045,-0.000217, 0.000103,1
1777905936458,   260.038, 1.000000,-0.000045,-0.000217, 0.000103,1
1777905936474,   260.068, 1.000000,-0.000044,-0.000222, 0.000106,1
1777905936484,   260.068, 1.000000,-0.000044,-0.000222, 0.000106,1
1777905936503,   260.093, 1.000000,-0.000040,-0.000221, 0.000106,1
1777905936513,   260.093, 1.000000,-0.000040,-0.000221, 0.000106,1
1777905936527,   260.118, 1.000000,-0.000041,-0.000217, 0.000106,1
1777905936538,   260.118, 1.000000,-0.000041,-0.000217, 0.000106,1
1777905936554,   260.148, 1.000000,-0.000045,-0.000217, 0.000101,1
1777905936565,   260.148, 1.000000,-0.000045,-0.000217, 0.000101,1
1777905936583,   260.173, 1.000000,-0.000046,-0.000222, 0.000102,1
1777905936593,   260.173, 1.000000,-0.000046,-0.000222, 0.000102,1
1777905936607,   260.198, 1.000000,-0.000046,-0.000221, 0.000105,1
1777905936618,   260.198, 1.000000,-0.000046,-0.000221, 0.000105,1
1777905936634,   260.228, 1.000000,-0.000043,-0.000225, 0.000104,1
1777905936644,   260.228, 1.000000,-0.000043,-0.000225, 0.000104,1
1777905936663,   260.253, 1.000000,-0.000045,-0.000228, 0.000105,1
1777905936673,   260.253, 1.000000,-0.000045,-0.000228, 0.000105,1
1777905936687,   260.278, 1.000000,-0.000044,-0.000235, 0.000106,1
1777905936698,   260.278, 1.000000,-0.000044,-0.000235, 0.000106,1
1777905936714,   260.308, 1.000000,-0.000044,-0.000240, 0.000102,1
1777905936725,   260.308, 1.000000,-0.000044,-0.000240, 0.000102,1
1777905936743,   260.333, 1.000000,-0.000042,-0.000242, 0.000102,1
1777905936753,   260.333, 1.000000,-0.000042,-0.000242, 0.000102,1
1777905936765,   260.358, 1.000000,-0.000049,-0.000240, 0.000097,1
1777905936775,   260.358, 1.000000,-0.000049,-0.000240, 0.000097,1
1777905936794,   260.388, 1.000000,-0.000052,-0.000242, 0.000100,1
1777905936804,   260.388, 1.000000,-0.000052,-0.000242, 0.000100,1
1777905936814,   260.413, 1.000000,-0.000047,-0.000240, 0.000100,1
1777905936824,   260.413, 1.000000,-0.000047,-0.000240, 0.000100,1
1777905936834,   260.413, 1.000000,-0.000047,-0.000240, 0.000100,1
1777905936845,   260.438, 1.000000,-0.000053,-0.000240, 0.000097,1
