Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1777905931869,   241.408, 0.999985, 0.005386,-0.001058, 0.000013,1,1
1777905931880,   241.673, 0.999985, 0.005386,-0.001050, 0.000014,1,1
1777905931893,   255.483, 0.999985, 0.005349,-0.001079, 0.000082,1,1
1777905931903,   255.483, 0.999985, 0.005349,-0.001079, 0.000082,1,1
1777905931918,   255.508, 0.999985, 0.005348,-0.001076, 0.000079,1,1
1777905931928,   255.508, 0.999985, 0.005348,-0.001076, 0.000079,1,1
1777905931944,   255.533, 0.999985, 0.005343,-0.001077, 0.000081,1,1
1777905931955,   255.533, 0.999985, 0.005343,-0.001077, 0.000081,1,1
1777905931973,   255.563, 0.999985, 0.005342,-0.001083, 0.000081,1,1
1777905931983,   255.563, 0.999985, 0.005342,-0.001083, 0.000081,1,1
1777905931998,   255.588, 0.999985, 0.005340,-0.001089, 0.000078,1,1
1777905932008,   255.588, 0.999985, 0.005340,-0.001089, 0.000078,1,1
1777905932024,   255.613, 0.999985, 0.005341,-0.001088, 0.000078,1,1
1777905932035,   255.613, 0.999985, 0.005341,-0.001088, 0.000078,1,1
1777905932053,   255.643, 0.999985, 0.005345,-0.001090, 0.000081,1,1
1777905932063,   255.643, 0.999985, 0.005345,-0.001090, 0.000081,1,1
1777905932078,   255.668, 0.999985, 0.005344,-0.001082, 0.000083,1,1
1777905932088,   255.668, 0.999985, 0.005344,-0.001082, 0.000083,1,1
1777905932104,   255.693, 0.999985, 0.005338,-0.001080, 0.000083,1,1
1777905932114,   255.693, 0.999985, 0.005338,-0.001080, 0.000083,1,1
1777905932133,   255.723, 0.999985, 0.005333,-0.001079, 0.000089,1,1
1777905932143,   255.723, 0.999985, 0.005333,-0.001079, 0.000089,1,1
1777905932158,   255.748, 0.999985, 0.005334,-0.001077, 0.000088,1,1
1777905932168,   255.748, 0.999985, 0.005334,-0.001077, 0.000088,1,1
1777905932184,   255.773, 0.999985, 0.005332,-0.001077, 0.000088,1,1
1777905932195,   255.773, 0.999985, 0.005332,-0.001077, 0.000088,1,1
1777905932213,   255.803, 0.999985, 0.005328,-0.001080, 0.000093,1,1
1777905932223,   255.803, 0.999985, 0.005328,-0.001080, 0.000093,1,1
1777905932238,   255.828, 0.999985, 0.005325,-0.001082, 0.000092,1,1
1777905932248,   255.828, 0.999985, 0.005325,-0.001082, 0.000092,1,1
1777905932264,   255.853, 0.999985, 0.005325,-0.001080, 0.000091,1,1
1777905932275,   255.853, 0.999985, 0.005325,-0.001080, 0.000091,1,1
1777905932293,   255.883, 0.999985, 0.005326,-0.001085, 0.000089,1,1
1777905932303,   255.883, 0.999985, 0.005326,-0.001085, 0.000089,1,1
1777905932318,   255.908, 0.999985, 0.005329,-0.001089, 0.000086,1,1
1777905932328,   255.908, 0.999985, 0.005329,-0.001089, 0.000086,1,1
1777905932344,   255.933, 0.999985, 0.005334,-0.001089, 0.000086,1,1
1777905932354,   255.933, 0.999985, 0.005334,-0.001089, 0.000086,1,1
1777905932373,   255.963, 0.999985, 0.005335,-0.001093, 0.000082,1,1
1777905932383,   255.963, 0.999985, 0.005335,-0.001093, 0.000082,1,1
1777905932398,   255.988, 0.999985, 0.005329,-0.001090, 0.000085,1,1
1777905932408,   255.988, 0.999985, 0.005329,-0.001090, 0.000085,1,1
1777905932424,   256.013, 0.999985, 0.005322,-0.001091, 0.000087,1,1
1777905932435,   256.013, 0.999985, 0.005322,-0.001091, 0.000087,1,1
1777905932453,   256.043, 0.999985, 0.005318,-0.001095, 0.000092,1,1
1777905932463,   256.043, 0.999985, 0.005318,-0.001095, 0.000092,1,1
1777905932478,   256.068, 0.999985, 0.005316,-0.001102, 0.000089,1,1
1777905932488,   256.068, 0.999985, 0.005316,-0.001102, 0.000089,1,1
1777905932504,   256.093, 0.999985, 0.005317,-0.001111, 0.000088,1,1
1777905932515,   256.093, 0.999985, 0.005317,-0.001111, 0.000088,1,1
1777905932533,   256.123, 0.999985, 0.005321,-0.001118, 0.000088,1,1
1777905932543,   256.123, 0.999985, 0.005321,-0.001118, 0.000088,1,1
1777905932558,   256.148, 0.999985, 0.005316,-0.001116, 0.000090,1,1
1777905932568,   256.148, 0.999985, 0.005316,-0.001116, 0.000090,1,1
1777905932584,   256.173, 0.999985, 0.005316,-0.001111, 0.000089,1,1
1777905932595,   256.173, 0.999985, 0.005316,-0.001111, 0.000089,1,1
1777905932613,   256.203, 0.999985, 0.005323,-0.001108, 0.000089,1,1
1777905932623,   256.203, 0.999985, 0.005323,-0.001108, 0.000089,1,1
1777905932638,   256.228, 0.999985, 0.005322,-0.001110, 0.000091,1,1
1777905932648,   256.228, 0.999985, 0.005322,-0.001110, 0.000091,1,1
1777905932664,   256.253, 0.999985, 0.005318,-0.001107, 0.000090,1,1
1777905932675,   256.253, 0.999985, 0.005318,-0.001107, 0.000090,1,1
1777905932693,   256.283, 0.999985, 0.005313,-0.001109, 0.000090,1,1
1777905932703,   256.283, 0.999985, 0.005313,-0.001109, 0.000090,1,1
1777905932718,   256.308, 0.999985, 0.005312,-0.001113, 0.000090,1,1
1777905932728,   256.308, 0.999985, 0.005312,-0.001113, 0.000090,1,1
1777905932744,   256.333, 0.999985, 0.005315,-0.001117, 0.000086,1,1
1777905932755,   256.333, 0.999985, 0.005315,-0.001117, 0.000086,1,1
1777905932773,   256.363, 0.999985, 0.005318,-0.001115, 0.000088,1,1
1777905932783,   256.363, 0.999985, 0.005318,-0.001115, 0.000088,1,1
1777905932797,   256.388, 0.999985, 0.005316,-0.001118, 0.000087,1,1
1777905932807,   256.388, 0.999985, 0.005316,-0.001118, 0.000087,1,1
1777905932824,   256.413, 0.999985, 0.005316,-0.001118, 0.000087,1,1
1777905932834,   256.413, 0.999985, 0.005316,-0.001118, 0.000087,1,1
1777905932853,   256.443, 0.999985, 0.005320,-0.001118, 0.000090,1,1
1777905932863,   256.443, 0.999985, 0.005320,-0.001118, 0.000090,1,1
1777905932877,   256.468, 0.999985, 0.005319,-0.001126, 0.000089,1,1
1777905932887,   256.468, 0.999985, 0.005319,-0.001126, 0.000089,1,1
1777905932904,   256.493, 0.999985, 0.005318,-0.001125, 0.000092,1,1
1777905932914,   256.493, 0.999985, 0.005318,-0.001125, 0.000092,1,1
1777905932933,   256.523, 0.999985, 0.005312,-0.001128, 0.000094,1,1
1777905932943,   256.523, 0.999985, 0.005312,-0.001128, 0.000094,1,1
1777905932957,   256.548, 0.999985, 0.005311,-0.001128, 0.000096,1,1
1777905932967,   256.548, 0.999985, 0.005311,-0.001128, 0.000096,1,1
1777905932984,   256.573, 0.999985, 0.005310,-0.001128, 0.000091,1,1
1777905932994,   256.573, 0.999985, 0.005310,-0.001128, 0.000091,1,1
1777905933013,   256.603, 0.999985, 0.005304,-0.001129, 0.000094,1,1
1777905933023,   256.603, 0.999985, 0.005304,-0.001129, 0.000094,1,1
1777905933037,   256.628, 0.999985, 0.005312,-0.001126, 0.000094,1,1
1777905933047,   256.628, 0.999985, 0.005312,-0.001126, 0.000094,1,1
1777905933064,   256.653, 0.999985, 0.005315,-0.001123, 0.000092,1,1
1777905933074,   256.653, 0.999985, 0.005315,-0.001123, 0.000092,1,1
1777905933093,   256.683, 0.999985, 0.005313,-0.001119, 0.000092,1,1
1777905933103,   256.683, 0.999985, 0.005313,-0.001119, 0.000092,1,1
1777905933117,   256.708, 0.999985, 0.005315,-0.001117, 0.000089,1,1
1777905933127,   256.708, 0.999985, 0.005315,-0.001117, 0.000089,1,1
1777905933144,   256.733, 0.999985, 0.005316,-0.001116, 0.000088,1,1
1777905933154,   256.733, 0.999985, 0.005316,-0.001116, 0.000088,1,1
1777905933173,   256.763, 0.999985, 0.005315,-0.001115, 0.000090,1,1
1777905933183,   256.763, 0.999985, 0.005315,-0.001115, 0.000090,1,1
1777905933197,   256.788, 0.999985, 0.005309,-0.001113, 0.000089,1,1
1777905933207,   256.788, 0.999985, 0.005309,-0.001113, 0.000089,1,1
1777905933224,   256.813, 0.999985, 0.005311,-0.001112, 0.000087,1,1
1777905933234,   256.813, 0.999985, 0.005311,-0.001112, 0.000087,1,1
1777905933253,   256.843, 0.999985, 0.005311,-0.001121, 0.000083,1,1
1777905933263,   256.843, 0.999985, 0.005311,-0.001121, 0.000083,1,1
1777905933277,   256.868, 0.999985, 0.005308,-0.001126, 0.000083,1,1
1777905933287,   256.868, 0.999985, 0.005308,-0.001126, 0.000083,1,1
1777905933304,   256.893, 0.999985, 0.005305,-0.001125, 0.000084,1,1
1777905933314,   256.893, 0.999985, 0.005305,-0.001125, 0.000084,1,1
1777905933333,   256.923, 0.999985, 0.005304,-0.001120, 0.000085,1,1
1777905933343,   256.923, 0.999985, 0.005304,-0.001120, 0.000085,1,1
1777905933357,   256.948, 0.999985, 0.005306,-0.001123, 0.000085,1,1
1777905933367,   256.948, 0.999985, 0.005306,-0.001123, 0.000085,1,1
1777905933384,   256.973, 0.999985, 0.005307,-0.001122, 0.000085,1,1
1777905933394,   256.973, 0.999985, 0.005307,-0.001122, 0.000085,1,1
1777905933413,   257.003, 0.999985, 0.005307,-0.001120, 0.000087,1,1
1777905933423,   257.003, 0.999985, 0.005307,-0.001120, 0.000087,1,1
1777905933437,   257.028, 0.999985, 0.005308,-0.001121, 0.000086,1,1
1777905933447,   257.028, 0.999985, 0.005308,-0.001121, 0.000086,1,1
1777905933464,   257.053, 0.999985, 0.005308,-0.001125, 0.000085,1,1
1777905933474,   257.053, 0.999985, 0.005308,-0.001125, 0.000085,1,1
1777905933493,   257.083, 0.999985, 0.005306,-0.001121, 0.000085,1,1
1777905933503,   257.083, 0.999985, 0.005306,-0.001121, 0.000085,1,1
1777905933517,   257.108, 0.999985, 0.005308,-0.001133, 0.000087,1,1
1777905933527,   257.108, 0.999985, 0.005308,-0.001133, 0.000087,1,1
1777905933544,   257.133, 0.999985, 0.005310,-0.001135, 0.000088,1,1
1777905933554,   257.133, 0.999985, 0.005310,-0.001135, 0.000088,1,1
1777905933573,   257.163, 0.999985, 0.005308,-0.001138, 0.000090,1,1
1777905933583,   257.163, 0.999985, 0.005308,-0.001138, 0.000090,1,1
1777905933597,   257.188, 0.999985, 0.005307,-0.001134, 0.000092,1,1
1777905933607,   257.188, 0.999985, 0.005307,-0.001134, 0.000092,1,1
1777905933624,   257.213, 0.999985, 0.005305,-0.001132, 0.000092,1,1
1777905933634,   257.213, 0.999985, 0.005305,-0.001132, 0.000092,1,1
1777905933653,   257.243, 0.999985, 0.005303,-0.001129, 0.000097,1,1
1777905933663,   257.243, 0.999985, 0.005303,-0.001129, 0.000097,1,1
1777905933677,   257.268, 0.999985, 0.005308,-0.001134, 0.000098,1,1
1777905933687,   257.268, 0.999985, 0.005308,-0.001134, 0.000098,1,1
1777905933704,   257.293, 0.999985, 0.005310,-0.001132, 0.000101,1,1
1777905933714,   257.293, 0.999985, 0.005310,-0.001132, 0.000101,1,1
1777905933733,   257.323, 0.999985, 0.005310,-0.001129, 0.000098,1,1
1777905933743,   257.323, 0.999985, 0.005310,-0.001129, 0.000098,1,1
1777905933755,   257.348, 0.999985, 0.005309,-0.001134, 0.000103,1,1
1777905933765,   257.348, 0.999985, 0.005309,-0.001134, 0.000103,1,1
1777905933784,   257.373, 0.999985, 0.005311,-0.001132, 0.000106,1,1
1777905933794,   257.373, 0.999985, 0.005311,-0.001132, 0.000106,1,1
1777905933812,   257.403, 0.999985, 0.005312,-0.001132, 0.000104,1,1
1777905933822,   257.403, 0.999985, 0.005312,-0.001132, 0.000104,1,1
1777905933835,   257.423, 0.999985, 0.005313,-0.001134, 0.000105,1,1
1777905933845,   257.423, 0.999985, 0.005313,-0.001134, 0.000105,1,1
1777905933864,   257.453, 0.999985, 0.005312,-0.001143, 0.000108,1,1
1777905933874,   257.453, 0.999985, 0.005312,-0.001143, 0.000108,1,1
1777905933892,   257.483, 0.999985, 0.005317,-0.001144, 0.000110,1,1
1777905933902,   257.483, 0.999985, 0.005317,-0.001144, 0.000110,1,1
1777905933915,   257.503, 0.999985, 0.005314,-0.001150, 0.000111,1,1
1777905933925,   257.503, 0.999985, 0.005314,-0.001150, 0.000111,1,1
1777905933944,   257.533, 0.999985, 0.005315,-0.001147, 0.000108,1,1
1777905933954,   257.533, 0.999985, 0.005315,-0.001147, 0.000108,1,1
1777905933972,   257.563, 0.999985, 0.005318,-0.001145, 0.000107,1,1
1777905933982,   257.563, 0.999985, 0.005318,-0.001145, 0.000107,1,1
1777905933995,   257.583, 0.999985, 0.005318,-0.001145, 0.000107,1,1
1777905934005,   257.583, 0.999985, 0.005318,-0.001145, 0.000107,1,1
1777905934024,   257.613, 0.999985, 0.005324,-0.001148, 0.000106,1,1
1777905934034,   257.613, 0.999985, 0.005324,-0.001148, 0.000106,1,1
1777905934052,   257.643, 0.999985, 0.005322,-0.001150, 0.000103,1,1
1777905934062,   257.643, 0.999985, 0.005322,-0.001150, 0.000103,1,1
1777905934075,   257.663, 0.999985, 0.005325,-0.001150, 0.000107,1,1
1777905934085,   257.663, 0.999985, 0.005325,-0.001150, 0.000107,1,1
1777905934104,   257.693, 0.999985, 0.005325,-0.001152, 0.000106,1,1
1777905934114,   257.693, 0.999985, 0.005325,-0.001152, 0.000106,1,1
1777905934132,   257.723, 0.999985, 0.005330,-0.001152, 0.000105,1,1
1777905934142,   257.723, 0.999985, 0.005330,-0.001152, 0.000105,1,1
1777905934155,   257.743, 0.999985, 0.005332,-0.001154, 0.000106,1,1
1777905934165,   257.743, 0.999985, 0.005332,-0.001154, 0.000106,1,1
1777905934184,   257.773, 0.999985, 0.005332,-0.001151, 0.000104,1,1
1777905934194,   257.773, 0.999985, 0.005332,-0.001151, 0.000104,1,1
1777905934212,   257.803, 0.999985, 0.005337,-0.001149, 0.000106,1,1
1777905934222,   257.803, 0.999985, 0.005337,-0.001149, 0.000106,1,1
1777905934235,   257.823, 0.999985, 0.005328,-0.001150, 0.000108,1,1
1777905934245,   257.823, 0.999985, 0.005328,-0.001150, 0.000108,1,1
1777905934264,   257.853, 0.999985, 0.005332,-0.001150, 0.000107,1,1
1777905934274,   257.853, 0.999985, 0.005332,-0.001150, 0.000107,1,1
1777905934292,   257.883, 0.999985, 0.005331,-0.001148, 0.000107,1,1
1777905934302,   257.883, 0.999985, 0.005331,-0.001148, 0.000107,1,1
1777905934315,   257.903, 0.999985, 0.005335,-0.001150, 0.000104,1,1
1777905934325,   257.903, 0.999985, 0.005335,-0.001150, 0.000104,1,1
1777905934344,   257.933, 0.999985, 0.005340,-0.001153, 0.000100,1,1
1777905934354,   257.933, 0.999985, 0.005340,-0.001153, 0.000100,1,1
1777905934372,   257.963, 0.999985, 0.005337,-0.001157, 0.000099,1,1
1777905934382,   257.963, 0.999985, 0.005337,-0.001157, 0.000099,1,1
1777905934395,   257.983, 0.999985, 0.005333,-0.001152, 0.000099,1,1
1777905934405,   257.983, 0.999985, 0.005333,-0.001152, 0.000099,1,1
1777905934424,   258.013, 0.999985, 0.005327,-0.001150, 0.000097,1,1
1777905934434,   258.013, 0.999985, 0.005327,-0.001150, 0.000097,1,1
1777905934452,   258.043, 0.999985, 0.005328,-0.001150, 0.000102,1,1
1777905934462,   258.043, 0.999985, 0.005328,-0.001150, 0.000102,1,1
1777905934475,   258.063, 0.999985, 0.005326,-0.001149, 0.000103,1,1
1777905934485,   258.063, 0.999985, 0.005326,-0.001149, 0.000103,1,1
1777905934504,   258.093, 0.999985, 0.005333,-0.001149, 0.000101,1,1
1777905934514,   258.093, 0.999985, 0.005333,-0.001149, 0.000101,1,1
1777905934532,   258.123, 0.999985, 0.005334,-0.001149, 0.000100,1,1
1777905934542,   258.123, 0.999985, 0.005334,-0.001149, 0.000100,1,1
1777905934555,   258.143, 0.999985, 0.005337,-0.001148, 0.000100,1,1
1777905934565,   258.143, 0.999985, 0.005337,-0.001148, 0.000100,1,1
1777905934584,   258.173, 0.999985, 0.005341,-0.001143, 0.000101,1,1
1777905934594,   258.173, 0.999985, 0.005341,-0.001143, 0.000101,1,1
1777905934612,   258.203, 0.999985, 0.005337,-0.001138, 0.000101,1,1
1777905934622,   258.203, 0.999985, 0.005337,-0.001138, 0.000101,1,1
1777905934635,   258.223, 0.999985, 0.005340,-0.001136, 0.000103,1,1
1777905934645,   258.223, 0.999985, 0.005340,-0.001136, 0.000103,1,1
1777905934664,   258.253, 0.999985, 0.005339,-0.001137, 0.000103,1,1
1777905934674,   258.253, 0.999985, 0.005339,-0.001137, 0.000103,1,1
1777905934692,   258.283, 0.999985, 0.005337,-0.001135, 0.000104,1,1
1777905934702,   258.283, 0.999985, 0.005337,-0.001135, 0.000104,1,1
1777905934715,   258.303, 0.999985, 0.005341,-0.001136, 0.000101,1,1
1777905934725,   258.303, 0.999985, 0.005341,-0.001136, 0.000101,1,1
1777905934744,   258.333, 0.999985, 0.005339,-0.001137, 0.000102,1,1
1777905934754,   258.333, 0.999985, 0.005339,-0.001137, 0.000102,1,1
1777905934768,   258.358, 0.999985, 0.005337,-0.001147, 0.000098,1,1
1777905934778,   258.358, 0.999985, 0.005337,-0.001147, 0.000098,1,1
1777905934795,   258.383, 0.999985, 0.005339,-0.001146, 0.000098,1,1
1777905934805,   258.383, 0.999985, 0.005339,-0.001146, 0.000098,1,1
1777905934823,   258.413, 0.999985, 0.005340,-0.001151, 0.000096,1,1
1777905934833,   258.413, 0.999985, 0.005340,-0.001151, 0.000096,1,1
1777905934848,   258.438, 0.999985, 0.005336,-0.001149, 0.000093,1,1
1777905934858,   258.438, 0.999985, 0.005336,-0.001149, 0.000093,1,1
1777905934875,   258.463, 0.999985, 0.005333,-0.001144, 0.000090,1,1
1777905934885,   258.463, 0.999985, 0.005333,-0.001144, 0.000090,1,1
1777905934903,   258.493, 0.999985, 0.005333,-0.001150, 0.000092,1,1
1777905934913,   258.493, 0.999985, 0.005333,-0.001150, 0.000092,1,1
1777905934928,   258.518, 0.999985, 0.005332,-0.001152, 0.000099,1,1
1777905934938,   258.518, 0.999985, 0.005332,-0.001152, 0.000099,1,1
1777905934955,   258.543, 0.999985, 0.005334,-0.001156, 0.000102,1,1
1777905934965,   258.543, 0.999985, 0.005334,-0.001156, 0.000102,1,1
1777905934983,   258.573, 0.999985, 0.005332,-0.001158, 0.000103,1,1
1777905934993,   258.573, 0.999985, 0.005332,-0.001158, 0.000103,1,1
1777905935008,   258.598, 0.999985, 0.005333,-0.001153, 0.000099,1,1
1777905935018,   258.598, 0.999985, 0.005333,-0.001153, 0.000099,1,1
1777905935035,   258.623, 0.999985, 0.005334,-0.001156, 0.000098,1,1
1777905935045,   258.623, 0.999985, 0.005334,-0.001156, 0.000098,1,1
1777905935063,   258.653, 0.999985, 0.005330,-0.001150, 0.000097,1,1
1777905935074,   258.653, 0.999985, 0.005330,-0.001150, 0.000097,1,1
1777905935088,   258.678, 0.999985, 0.005332,-0.001150, 0.000099,1,1
1777905935098,   258.678, 0.999985, 0.005332,-0.001150, 0.000099,1,1
1777905935115,   258.703, 0.999985, 0.005332,-0.001149, 0.000104,1,1
1777905935125,   258.703, 0.999985, 0.005332,-0.001149, 0.000104,1,1
1777905935143,   258.733, 0.999985, 0.005332,-0.001151, 0.000104,1,1
1777905935154,   258.733, 0.999985, 0.005332,-0.001151, 0.000104,1,1
1777905935168,   258.758, 0.999985, 0.005334,-0.001157, 0.000104,1,1
1777905935178,   258.758, 0.999985, 0.005334,-0.001157, 0.000104,1,1
1777905935195,   258.783, 0.999985, 0.005334,-0.001153, 0.000104,1,1
1777905935205,   258.783, 0.999985, 0.005334,-0.001153, 0.000104,1,1
1777905935223,   258.813, 0.999985, 0.005334,-0.001160, 0.000101,1,1
1777905935234,   258.813, 0.999985, 0.005334,-0.001160, 0.000101,1,1
1777905935248,   258.838, 0.999985, 0.005336,-0.001161, 0.000102,1,1
1777905935258,   258.838, 0.999985, 0.005336,-0.001161, 0.000102,1,1
1777905935275,   258.863, 0.999985, 0.005335,-0.001165, 0.000102,1,1
1777905935285,   258.863, 0.999985, 0.005335,-0.001165, 0.000102,1,1
1777905935303,   258.893, 0.999985, 0.005335,-0.001169, 0.000103,1,1
1777905935313,   258.893, 0.999985, 0.005335,-0.001169, 0.000103,1,1
1777905935328,   258.918, 0.999985, 0.005330,-0.001166, 0.000104,1,1
1777905935338,   258.918, 0.999985, 0.005330,-0.001166, 0.000104,1,1
1777905935355,   258.943, 0.999985, 0.005333,-0.001167, 0.000103,1,1
1777905935365,   258.943, 0.999985, 0.005333,-0.001167, 0.000103,1,1
1777905935383,   258.973, 0.999985, 0.005330,-0.001166, 0.000099,1,1
1777905935394,   258.973, 0.999985, 0.005330,-0.001166, 0.000099,1,1
1777905935408,   258.998, 0.999985, 0.005328,-0.001176, 0.000102,1,1
1777905935418,   258.998, 0.999985, 0.005328,-0.001176, 0.000102,1,1
1777905935435,   259.023, 0.999985, 0.005329,-0.001175, 0.000102,1,1
1777905935445,   259.023, 0.999985, 0.005329,-0.001175, 0.000102,1,1
1777905935463,   259.053, 0.999985, 0.005328,-0.001182, 0.000102,1,1
1777905935474,   259.053, 0.999985, 0.005328,-0.001182, 0.000102,1,1
1777905935488,   259.078, 0.999985, 0.005333,-0.001182, 0.000101,1,1
1777905935498,   259.078, 0.999985, 0.005333,-0.001182, 0.000101,1,1
1777905935515,   259.103, 0.999985, 0.005327,-0.001182, 0.000101,1,1
1777905935525,   259.103, 0.999985, 0.005327,-0.001182, 0.000101,1,1
1777905935543,   259.133, 0.999985, 0.005326,-0.001185, 0.000101,1,1
1777905935554,   259.133, 0.999985, 0.005326,-0.001185, 0.000101,1,1
1777905935568,   259.158, 0.999985, 0.005326,-0.001187, 0.000097,1,1
1777905935578,   259.158, 0.999985, 0.005326,-0.001187, 0.000097,1,1
1777905935595,   259.183, 0.999985, 0.005329,-0.001186, 0.000100,1,1
1777905935605,   259.183, 0.999985, 0.005329,-0.001186, 0.000100,1,1
1777905935623,   259.213, 0.999985, 0.005327,-0.001188, 0.000100,1,1
1777905935634,   259.213, 0.999985, 0.005327,-0.001188, 0.000100,1,1
1777905935648,   259.238, 0.999985, 0.005323,-0.001187, 0.000102,1,1
1777905935658,   259.238, 0.999985, 0.005323,-0.001187, 0.000102,1,1
1777905935675,   259.263, 0.999985, 0.005323,-0.001180, 0.000103,1,1
1777905935685,   259.263, 0.999985, 0.005323,-0.001180, 0.000103,1,1
1777905935703,   259.293, 0.999985, 0.005325,-0.001183, 0.000103,1,1
1777905935714,   259.293, 0.999985, 0.005325,-0.001183, 0.000103,1,1
1777905935728,   259.318, 0.999985, 0.005327,-0.001183, 0.000103,1,1
1777905935738,   259.318, 0.999985, 0.005327,-0.001183, 0.000103,1,1
1777905935755,   259.343, 0.999985, 0.005323,-0.001190, 0.000102,1,1
1777905935765,   259.343, 0.999985, 0.005323,-0.001190, 0.000102,1,1
1777905935783,   259.373, 0.999985, 0.005322,-0.001185, 0.000106,1,1
1777905935793,   259.373, 0.999985, 0.005322,-0.001185, 0.000106,1,1
1777905935807,   259.398, 0.999985, 0.005319,-0.001184, 0.000106,1,1
1777905935818,   259.398, 0.999985, 0.005319,-0.001184, 0.000106,1,1
1777905935834,   259.423, 0.999985, 0.005320,-0.001182, 0.000107,1,1
1777905935844,   259.423, 0.999985, 0.005320,-0.001182, 0.000107,1,1
1777905935863,   259.453, 0.999985, 0.005318,-0.001181, 0.000109,1,1
1777905935873,   259.453, 0.999985, 0.005318,-0.001181, 0.000109,1,1
1777905935887,   259.478, 0.999985, 0.005326,-0.001183, 0.000111,1,1
1777905935898,   259.478, 0.999985, 0.005326,-0.001183, 0.000111,1,1
1777905935914,   259.503, 0.999985, 0.005327,-0.001189, 0.000111,1,1
1777905935925,   259.503, 0.999985, 0.005327,-0.001189, 0.000111,1,1
1777905935943,   259.533, 0.999985, 0.005332,-0.001191, 0.000114,1,1
1777905935953,   259.533, 0.999985, 0.005332,-0.001191, 0.000114,1,1
1777905935967,   259.558, 0.999985, 0.005327,-0.001193, 0.000111,1,1
1777905935978,   259.558, 0.999985, 0.005327,-0.001193, 0.000111,1,1
1777905935994,   259.583, 0.999985, 0.005327,-0.001188, 0.000112,1,1
1777905936004,   259.583, 0.999985, 0.005327,-0.001188, 0.000112,1,1
1777905936023,   259.613, 0.999985, 0.005325,-0.001188, 0.000109,1,1
1777905936033,   259.613, 0.999985, 0.005325,-0.001188, 0.000109,1,1
1777905936047,   259.638, 0.999985, 0.005334,-0.001188, 0.000105,1,1
1777905936058,   259.638, 0.999985, 0.005334,-0.001188, 0.000105,1,1
1777905936074,   259.663, 0.999985, 0.005331,-0.001188, 0.000103,1,1
1777905936085,   259.663, 0.999985, 0.005331,-0.001188, 0.000103,1,1
1777905936103,   259.693, 0.999985, 0.005325,-0.001189, 0.000104,1,1
1777905936113,   259.693, 0.999985, 0.005325,-0.001189, 0.000104,1,1
1777905936127,   259.718, 0.999985, 0.005318,-0.001182, 0.000105,1,1
1777905936138,   259.718, 0.999985, 0.005318,-0.001182, 0.000105,1,1
1777905936154,   259.743, 0.999985, 0.005314,-0.001181, 0.000109,1,1
1777905936164,   259.743, 0.999985, 0.005314,-0.001181, 0.000109,1,1
1777905936183,   259.773, 0.999985, 0.005315,-0.001185, 0.000107,1,1
1777905936193,   259.773, 0.999985, 0.005315,-0.001185, 0.000107,1,1
1777905936207,   259.798, 0.999985, 0.005312,-0.001189, 0.000106,1,1
1777905936218,   259.798, 0.999985, 0.005312,-0.001189, 0.000106,1,1
1777905936234,   259.823, 0.999985, 0.005317,-0.001193, 0.000108,1,1
1777905936244,   259.823, 0.999985, 0.005317,-0.001193, 0.000108,1,1
1777905936263,   259.853, 0.999985, 0.005321,-0.001197, 0.000107,1,1
1777905936273,   259.853, 0.999985, 0.005321,-0.001197, 0.000107,1,1
1777905936287,   259.878, 0.999985, 0.005320,-0.001210, 0.000108,1,1
1777905936298,   259.878, 0.999985, 0.005320,-0.001210, 0.000108,1,1
1777905936314,   259.903, 0.999985, 0.005319,-0.001212, 0.000108,1,1
1777905936324,   259.903, 0.999985, 0.005319,-0.001212, 0.000108,1,1
1777905936343,   259.933, 0.999985, 0.005313,-0.001207, 0.000112,1,1
1777905936353,   259.933, 0.999985, 0.005313,-0.001207, 0.000112,1,1
1777905936368,   259.958, 0.999985, 0.005309,-0.001205, 0.000114,1,1
1777905936378,   259.958, 0.999985, 0.005309,-0.001205, 0.000114,1,1
1777905936394,   259.983, 0.999985, 0.005310,-0.001202, 0.000114,1,1
1777905936404,   259.983, 0.999985, 0.005310,-0.001202, 0.000114,1,1
1777905936423,   260.013, 0.999985, 0.005312,-0.001197, 0.000113,1,1
1777905936433,   260.013, 0.999985, 0.005312,-0.001197, 0.000113,1,1
1777905936447,   260.038, 0.999985, 0.005316,-0.001206, 0.000113,1,1
1777905936458,   260.038, 0.999985, 0.005316,-0.001206, 0.000113,1,1
1777905936474,   260.063, 0.999985, 0.005319,-0.001208, 0.000117,1,1
1777905936484,   260.063, 0.999985, 0.005319,-0.001208, 0.000117,1,1
1777905936503,   260.093, 0.999985, 0.005322,-0.001209, 0.000116,1,1
1777905936513,   260.093, 0.999985, 0.005322,-0.001209, 0.000116,1,1
1777905936527,   260.118, 0.999985, 0.005321,-0.001204, 0.000116,1,1
1777905936538,   260.118, 0.999985, 0.005321,-0.001204, 0.000116,1,1
1777905936554,   260.143, 0.999985, 0.005321,-0.001203, 0.000113,1,1
1777905936565,   260.143, 0.999985, 0.005321,-0.001203, 0.000113,1,1
1777905936583,   260.173, 0.999985, 0.005316,-0.001210, 0.000112,1,1
1777905936593,   260.173, 0.999985, 0.005316,-0.001210, 0.000112,1,1
1777905936607,   260.198, 0.999985, 0.005316,-0.001209, 0.000114,1,1
