Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778021950147,   932.273, 0.999990, 0.000410, 0.003067, 0.003256,1,0
1778021950147,   932.282, 0.999990, 0.000598, 0.003075, 0.003332,1,0
1778021950147,   932.291, 0.999989, 0.000834, 0.003091, 0.003403,1,0
1778021950147,   932.300, 0.999989, 0.001068, 0.003109, 0.003464,1,0
1778021950147,   932.309, 0.999988, 0.001264, 0.003112, 0.003516,1,0
1778021950147,   932.318, 0.999988, 0.001418, 0.003114, 0.003561,1,0
1778021950147,   932.327, 0.999987, 0.001539, 0.003122, 0.003598,1,0
1778021950147,   932.336, 0.999987, 0.001640, 0.003120, 0.003635,1,0
1778021950147,   932.345, 0.999987, 0.001761, 0.003111, 0.003671,1,0
1778021950147,   932.351, 0.999987, 0.001863, 0.003111, 0.003694,1,0
1778021950147,   932.360, 0.999986, 0.002055, 0.003119, 0.003723,1,0
1778021950153,   932.366, 0.999986, 0.002203, 0.003133, 0.003738,1,0
1778021950164,   943.274, 0.999469, 0.006468, 0.004013, 0.031673,1,0
1778021950174,   943.283, 0.999469, 0.006477, 0.004014, 0.031672,1,0
1778021950185,   943.292, 0.999469, 0.006476, 0.004016, 0.031672,1,0
1778021950196,   943.301, 0.999469, 0.006472, 0.004016, 0.031670,1,0
1778021950207,   943.310, 0.999469, 0.006463, 0.004017, 0.031668,1,0
1778021950217,   943.319, 0.999469, 0.006469, 0.004018, 0.031668,1,0
1778021950228,   943.328, 0.999469, 0.006489, 0.004018, 0.031671,1,0
1778021950239,   943.334, 0.999469, 0.006511, 0.004018, 0.031671,1,0
1778021950250,   943.343, 0.999469, 0.006547, 0.004016, 0.031672,1,0
1778021950260,   943.352, 0.999469, 0.006587, 0.004015, 0.031672,1,0
1778021950271,   943.361, 0.999468, 0.006619, 0.004014, 0.031675,1,0
1778021950282,   943.370, 0.999468, 0.006640, 0.004011, 0.031678,1,0
1778021950293,   943.379, 0.999468, 0.006652, 0.004011, 0.031680,1,0
1778021950303,   943.388, 0.999468, 0.006658, 0.004010, 0.031684,1,0
1778021950314,   943.397, 0.999468, 0.006664, 0.004010, 0.031686,1,0
1778021950325,   943.472, 0.999467, 0.006729, 0.004007, 0.031690,1,0
1778021950336,   943.481, 0.999467, 0.006720, 0.004007, 0.031690,1,0
1778021950347,   943.487, 0.999467, 0.006712, 0.004007, 0.031689,1,0
1778021950357,   943.496, 0.999467, 0.006706, 0.004011, 0.031686,1,0
1778021950368,   943.505, 0.999467, 0.006710, 0.004014, 0.031683,1,0
1778021950379,   943.514, 0.999467, 0.006720, 0.004013, 0.031680,1,0
1778021950390,   943.523, 0.999467, 0.006741, 0.004012, 0.031679,1,0
1778021950400,   943.532, 0.999467, 0.006752, 0.004014, 0.031675,1,0
1778021950411,   943.541, 0.999467, 0.006757, 0.004014, 0.031673,1,0
1778021950422,   943.550, 0.999467, 0.006754, 0.004015, 0.031672,1,0
1778021950433,   943.556, 0.999468, 0.006746, 0.004015, 0.031670,1,0
1778021950443,   943.565, 0.999468, 0.006728, 0.004019, 0.031668,1,0
1778021950454,   943.574, 0.999468, 0.006708, 0.004018, 0.031665,1,0
1778021950465,   943.583, 0.999468, 0.006689, 0.004016, 0.031663,1,0
1778021950476,   943.592, 0.999468, 0.006680, 0.004018, 0.031660,1,0
1778021950486,   943.601, 0.999468, 0.006681, 0.004015, 0.031656,1,0
1778021950497,   943.610, 0.999468, 0.006694, 0.004016, 0.031653,1,0
1778021950508,   943.619, 0.999468, 0.006711, 0.004015, 0.031652,1,0
1778021950519,   943.628, 0.999468, 0.006729, 0.004016, 0.031650,1,0
1778021950530,   943.634, 0.999468, 0.006735, 0.004018, 0.031647,1,0
1778021950540,   943.643, 0.999468, 0.006733, 0.004021, 0.031645,1,0
1778021950551,   943.652, 0.999469, 0.006721, 0.004023, 0.031643,1,0
1778021950562,   943.661, 0.999469, 0.006617, 0.004020, 0.031640,1,0
1778021950573,   943.670, 0.999469, 0.006611, 0.004021, 0.031641,1,0
1778021950583,   943.679, 0.999469, 0.006616, 0.004024, 0.031643,1,0
1778021950594,   943.688, 0.999469, 0.006638, 0.004029, 0.031641,1,0
1778021950605,   943.697, 0.999469, 0.006670, 0.004029, 0.031639,1,0
1778021950616,   943.703, 0.999469, 0.006690, 0.004028, 0.031640,1,0
1778021950626,   943.712, 0.999469, 0.006716, 0.004028, 0.031641,1,0
1778021950637,   943.721, 0.999469, 0.006733, 0.004029, 0.031642,1,0
1778021950648,   943.787, 0.999467, 0.006850, 0.004046, 0.031649,1,0
1778021950659,   943.796, 0.999467, 0.006880, 0.004048, 0.031652,1,0
1778021950669,   943.805, 0.999467, 0.006909, 0.004048, 0.031654,1,0
1778021950680,   943.814, 0.999467, 0.006921, 0.004049, 0.031654,1,0
1778021950691,   943.820, 0.999467, 0.006924, 0.004050, 0.031657,1,0
1778021950702,   943.829, 0.999466, 0.006929, 0.004051, 0.031659,1,0
1778021950712,   943.838, 0.999466, 0.006929, 0.004052, 0.031662,1,0
1778021950723,   943.847, 0.999466, 0.006929, 0.004050, 0.031663,1,0
1778021950734,   943.856, 0.999466, 0.006935, 0.004049, 0.031664,1,0
1778021950745,   943.865, 0.999467, 0.006857, 0.004056, 0.031663,1,0
1778021950756,   943.874, 0.999467, 0.006871, 0.004055, 0.031661,1,0
1778021950766,   943.883, 0.999467, 0.006883, 0.004058, 0.031664,1,0
1778021950777,   943.892, 0.999467, 0.006891, 0.004056, 0.031661,1,0
1778021950788,   943.898, 0.999467, 0.006891, 0.004056, 0.031659,1,0
1778021950799,   943.907, 0.999467, 0.006881, 0.004056, 0.031656,1,0
1778021950809,   943.916, 0.999467, 0.006866, 0.004055, 0.031655,1,0
1778021950820,   943.925, 0.999467, 0.006846, 0.004057, 0.031653,1,0
1778021950831,   943.934, 0.999467, 0.006832, 0.004054, 0.031651,1,0
1778021950842,   943.943, 0.999468, 0.006820, 0.004050, 0.031647,1,0
1778021950852,   943.952, 0.999468, 0.006813, 0.004047, 0.031643,1,0
1778021950863,   943.961, 0.999468, 0.006807, 0.004047, 0.031642,1,0
1778021950874,   943.967, 0.999468, 0.006803, 0.004047, 0.031641,1,0
1778021950885,   943.976, 0.999468, 0.006796, 0.004046, 0.031638,1,0
1778021950895,   943.985, 0.999468, 0.006783, 0.004042, 0.031635,1,0
1778021950906,   943.994, 0.999469, 0.006758, 0.004041, 0.031633,1,0
1778021950917,   944.003, 0.999469, 0.006730, 0.004041, 0.031630,1,0
1778021950928,   944.012, 0.999469, 0.006705, 0.004041, 0.031625,1,0
1778021950938,   944.021, 0.999469, 0.006683, 0.004044, 0.031622,1,0
1778021950949,   944.096, 0.999471, 0.006534, 0.004058, 0.031606,1,0
1778021950960,   944.105, 0.999471, 0.006523, 0.004058, 0.031608,1,0
1778021950971,   944.114, 0.999471, 0.006516, 0.004060, 0.031607,1,0
1778021950982,   944.123, 0.999471, 0.006514, 0.004060, 0.031607,1,0
1778021950992,   944.132, 0.999471, 0.006522, 0.004060, 0.031609,1,0
1778021951003,   944.141, 0.999471, 0.006536, 0.004060, 0.031609,1,0
1778021951014,   944.147, 0.999471, 0.006544, 0.004061, 0.031609,1,0
1778021951025,   944.156, 0.999471, 0.006553, 0.004058, 0.031611,1,0
1778021951035,   944.165, 0.999470, 0.006556, 0.004056, 0.031612,1,0
1778021951046,   944.174, 0.999470, 0.006554, 0.004053, 0.031614,1,0
1778021951057,   944.183, 0.999471, 0.006550, 0.004052, 0.031612,1,0
1778021951068,   944.192, 0.999471, 0.006551, 0.004051, 0.031611,1,0
1778021951078,   944.201, 0.999471, 0.006557, 0.004052, 0.031610,1,0
1778021951089,   944.210, 0.999470, 0.006571, 0.004055, 0.031609,1,0
1778021951100,   944.219, 0.999470, 0.006589, 0.004056, 0.031610,1,0
1778021951111,   944.225, 0.999470, 0.006602, 0.004055, 0.031609,1,0
1778021951121,   944.234, 0.999470, 0.006614, 0.004055, 0.031611,1,0
1778021951132,   944.243, 0.999470, 0.006617, 0.004054, 0.031610,1,0
1778021951143,   944.252, 0.999470, 0.006611, 0.004054, 0.031611,1,0
1778021951154,   944.261, 0.999471, 0.006511, 0.004050, 0.031609,1,0
1778021951165,   944.270, 0.999471, 0.006501, 0.004051, 0.031611,1,0
1778021951175,   944.279, 0.999471, 0.006496, 0.004050, 0.031611,1,0
1778021951187,   944.288, 0.999471, 0.006500, 0.004051, 0.031613,1,0
1778021951197,   944.297, 0.999471, 0.006509, 0.004055, 0.031614,1,0
1778021951208,   944.303, 0.999471, 0.006516, 0.004056, 0.031614,1,0
1778021951218,   944.312, 0.999471, 0.006517, 0.004057, 0.031612,1,0
1778021951229,   944.321, 0.999471, 0.006503, 0.004059, 0.031611,1,0
1778021951240,   944.330, 0.999471, 0.006474, 0.004060, 0.031608,1,0
1778021951251,   944.339, 0.999471, 0.006439, 0.004065, 0.031604,1,0
1778021951261,   944.402, 0.999473, 0.006364, 0.004066, 0.031571,1,0
1778021951272,   944.408, 0.999473, 0.006345, 0.004066, 0.031567,1,0
1778021951283,   944.417, 0.999474, 0.006313, 0.004071, 0.031562,1,0
1778021951294,   944.426, 0.999474, 0.006283, 0.004068, 0.031559,1,0
1778021951304,   944.435, 0.999474, 0.006265, 0.004071, 0.031557,1,0
1778021951315,   944.444, 0.999474, 0.006269, 0.004073, 0.031553,1,0
1778021951326,   944.453, 0.999474, 0.006290, 0.004074, 0.031552,1,0
1778021951337,   944.462, 0.999474, 0.006239, 0.004080, 0.031553,1,0
1778021951347,   944.471, 0.999474, 0.006271, 0.004080, 0.031553,1,0
1778021951358,   944.480, 0.999474, 0.006293, 0.004078, 0.031553,1,0
1778021951369,   944.486, 0.999474, 0.006304, 0.004080, 0.031554,1,0
1778021951380,   944.495, 0.999474, 0.006310, 0.004087, 0.031556,1,0
1778021951391,   944.504, 0.999474, 0.006311, 0.004087, 0.031557,1,0
1778021951401,   944.513, 0.999474, 0.006314, 0.004088, 0.031556,1,0
1778021951412,   944.522, 0.999474, 0.006326, 0.004089, 0.031556,1,0
1778021951423,   944.531, 0.999474, 0.006347, 0.004090, 0.031555,1,0
1778021951434,   944.540, 0.999473, 0.006387, 0.004094, 0.031553,1,0
1778021951444,   944.549, 0.999473, 0.006438, 0.004095, 0.031553,1,0
1778021951455,   944.558, 0.999473, 0.006490, 0.004098, 0.031553,1,0
1778021951466,   944.564, 0.999472, 0.006523, 0.004099, 0.031552,1,0
1778021951477,   944.573, 0.999472, 0.006562, 0.004096, 0.031552,1,0
1778021951487,   944.582, 0.999472, 0.006594, 0.004101, 0.031553,1,0
1778021951498,   944.591, 0.999472, 0.006607, 0.004104, 0.031555,1,0
1778021951509,   944.600, 0.999472, 0.006620, 0.004108, 0.031558,1,0
1778021951520,   944.609, 0.999471, 0.006634, 0.004112, 0.031558,1,0
1778021951531,   944.618, 0.999471, 0.006663, 0.004116, 0.031560,1,0
1778021951541,   944.627, 0.999471, 0.006702, 0.004115, 0.031559,1,0
1778021951552,   944.633, 0.999471, 0.006736, 0.004117, 0.031562,1,0
1778021951563,   944.642, 0.999470, 0.006786, 0.004116, 0.031563,1,0
1778021951574,   944.720, 0.999470, 0.006884, 0.004130, 0.031547,1,0
1778021951584,   944.729, 0.999470, 0.006916, 0.004132, 0.031543,1,0
1778021951595,   944.738, 0.999470, 0.006945, 0.004132, 0.031539,1,0
1778021951606,   944.744, 0.999470, 0.006954, 0.004133, 0.031536,1,0
1778021951617,   944.753, 0.999470, 0.006961, 0.004137, 0.031532,1,0
1778021951627,   944.762, 0.999470, 0.006960, 0.004137, 0.031528,1,0
1778021951638,   944.771, 0.999470, 0.006957, 0.004136, 0.031523,1,0
1778021951649,   944.780, 0.999470, 0.006954, 0.004138, 0.031517,1,0
1778021951660,   944.789, 0.999471, 0.006955, 0.004139, 0.031512,1,0
1778021951670,   944.798, 0.999471, 0.006964, 0.004141, 0.031507,1,0
1778021951681,   944.807, 0.999471, 0.006977, 0.004146, 0.031501,1,0
1778021951692,   944.813, 0.999471, 0.006987, 0.004146, 0.031498,1,0
1778021951703,   944.822, 0.999471, 0.007007, 0.004148, 0.031494,1,0
1778021951713,   944.831, 0.999471, 0.007023, 0.004149, 0.031493,1,0
1778021951724,   944.840, 0.999471, 0.007038, 0.004150, 0.031489,1,0
1778021951735,   944.849, 0.999471, 0.007041, 0.004149, 0.031487,1,0
1778021951746,   944.858, 0.999471, 0.007034, 0.004149, 0.031483,1,0
1778021951756,   944.867, 0.999471, 0.006961, 0.004166, 0.031481,1,0
1778021951767,   944.876, 0.999471, 0.006958, 0.004167, 0.031479,1,0
1778021951778,   944.885, 0.999472, 0.006963, 0.004167, 0.031475,1,0
1778021951789,   944.891, 0.999472, 0.006977, 0.004165, 0.031474,1,0
1778021951800,   944.900, 0.999471, 0.007010, 0.004169, 0.031473,1,0
1778021951810,   944.909, 0.999471, 0.007057, 0.004172, 0.031474,1,0
1778021951821,   944.918, 0.999471, 0.007098, 0.004174, 0.031476,1,0
1778021951832,   944.927, 0.999470, 0.007127, 0.004181, 0.031478,1,0
1778021951843,   944.936, 0.999470, 0.007140, 0.004183, 0.031482,1,0
1778021951853,   944.945, 0.999470, 0.007137, 0.004185, 0.031487,1,0
1778021951864,   944.954, 0.999470, 0.007128, 0.004186, 0.031488,1,0
1778021951875,   944.960, 0.999470, 0.007123, 0.004188, 0.031488,1,0
1778021951886,   945.026, 0.999469, 0.007214, 0.004201, 0.031495,1,0
1778021951896,   945.035, 0.999469, 0.007188, 0.004200, 0.031495,1,0
1778021951907,   945.044, 0.999469, 0.007148, 0.004202, 0.031496,1,0
1778021951918,   945.053, 0.999470, 0.007110, 0.004202, 0.031496,1,0
1778021951929,   945.062, 0.999470, 0.007024, 0.004190, 0.031496,1,0
1778021951939,   945.071, 0.999471, 0.006999, 0.004192, 0.031495,1,0
1778021951950,   945.077, 0.999471, 0.006986, 0.004191, 0.031494,1,0
1778021951961,   945.086, 0.999471, 0.006963, 0.004189, 0.031492,1,0
1778021951972,   945.095, 0.999471, 0.006932, 0.004187, 0.031491,1,0
1778021951983,   945.104, 0.999472, 0.006850, 0.004173, 0.031495,1,0
1778021951993,   945.113, 0.999472, 0.006733, 0.004131, 0.031514,1,0
1778021952004,   945.122, 0.999472, 0.006687, 0.004114, 0.031533,1,0
1778021952015,   945.131, 0.999470, 0.006779, 0.004142, 0.031560,1,0
1778021952026,   945.140, 0.999469, 0.006836, 0.004176, 0.031594,1,0
1778021952036,   945.149, 0.999469, 0.006649, 0.004163, 0.031641,1,0
1778021952047,   945.155, 0.999469, 0.006422, 0.004140, 0.031685,1,0
1778021952058,   945.164, 0.999469, 0.006088, 0.004101, 0.031756,1,0
1778021952069,   945.173, 0.999467, 0.005915, 0.004095, 0.031830,1,0
1778021952079,   945.182, 0.999465, 0.005909, 0.004095, 0.031909,1,0
1778021952090,   945.191, 0.999462, 0.005971, 0.004109, 0.031998,1,0
1778021952101,   945.200, 0.999458, 0.006107, 0.004124, 0.032089,1,0
1778021952112,   945.209, 0.999454, 0.006249, 0.004168, 0.032160,1,0
1778021952122,   945.218, 0.999452, 0.006322, 0.004183, 0.032209,1,0
1778021952133,   945.224, 0.999452, 0.006310, 0.004167, 0.032235,1,0
1778021952144,   945.233, 0.999451, 0.006265, 0.004141, 0.032255,1,0
1778021952155,   945.242, 0.999451, 0.006337, 0.004132, 0.032258,1,0
1778021952165,   945.251, 0.999450, 0.006550, 0.004147, 0.032242,1,0
1778021952176,   945.260, 0.999449, 0.006781, 0.004151, 0.032218,1,0
1778021952187,   945.269, 0.999450, 0.006854, 0.004089, 0.032200,1,0
1778021952198,   945.341, 0.999451, 0.006888, 0.004098, 0.032163,1,0
1778021952209,   945.350, 0.999451, 0.006926, 0.004093, 0.032145,1,0
1778021952219,   945.359, 0.999452, 0.006856, 0.004090, 0.032124,1,0
1778021952230,   945.368, 0.999454, 0.006647, 0.004076, 0.032102,1,0
1778021952241,   945.377, 0.999457, 0.006373, 0.004052, 0.032082,1,0
1778021952252,   945.386, 0.999459, 0.006168, 0.004044, 0.032060,1,0
1778021952262,   945.395, 0.999460, 0.006109, 0.004052, 0.032041,1,0
1778021952273,   945.404, 0.999460, 0.006155, 0.004057, 0.032028,1,0
1778021952284,   945.410, 0.999460, 0.006197, 0.004057, 0.032022,1,0
1778021952295,   945.419, 0.999460, 0.006243, 0.004046, 0.032019,1,0
1778021952305,   945.428, 0.999460, 0.006228, 0.004041, 0.032013,1,0
1778021952316,   945.437, 0.999461, 0.006110, 0.004033, 0.032002,1,0
1778021952327,   945.446, 0.999463, 0.005885, 0.004023, 0.031987,1,0
1778021952338,   945.455, 0.999465, 0.005600, 0.004016, 0.031972,1,0
1778021952348,   945.464, 0.999467, 0.005351, 0.004078, 0.031956,1,0
1778021952359,   945.473, 0.999468, 0.005120, 0.004082, 0.031946,1,0
1778021952370,   945.479, 0.999469, 0.004990, 0.004079, 0.031940,1,0
1778021952381,   945.488, 0.999470, 0.004846, 0.004065, 0.031933,1,0
1778021952392,   945.497, 0.999470, 0.004781, 0.004054, 0.031929,1,0
1778021952402,   945.506, 0.999471, 0.004808, 0.004047, 0.031921,1,0
1778021952413,   945.515, 0.999471, 0.004864, 0.004042, 0.031907,1,0
1778021952424,   945.524, 0.999471, 0.004885, 0.004032, 0.031894,1,0
1778021952435,   945.533, 0.999472, 0.004842, 0.004027, 0.031885,1,0
1778021952445,   945.542, 0.999473, 0.004715, 0.004033, 0.031875,1,0
1778021952456,   945.551, 0.999474, 0.004509, 0.004032, 0.031869,1,0
1778021952467,   945.557, 0.999475, 0.004352, 0.004032, 0.031866,1,0
1778021952478,   945.566, 0.999476, 0.004153, 0.004033, 0.031861,1,0
1778021952488,   945.575, 0.999476, 0.004067, 0.004035, 0.031849,1,0
1778021952499,   945.584, 0.999476, 0.004105, 0.004037, 0.031837,1,0
1778021952510,   945.650, 0.999477, 0.004364, 0.004031, 0.031780,1,0
1778021952521,   945.659, 0.999478, 0.004263, 0.004034, 0.031782,1,0
1778021952532,   945.665, 0.999478, 0.004158, 0.004025, 0.031784,1,0
1778021952542,   945.674, 0.999477, 0.004240, 0.004030, 0.031790,1,0
1778021952553,   945.683, 0.999476, 0.004441, 0.004035, 0.031792,1,0
1778021952564,   945.692, 0.999475, 0.004686, 0.004042, 0.031790,1,0
1778021952575,   945.701, 0.999474, 0.004892, 0.004042, 0.031789,1,0
1778021952585,   945.710, 0.999474, 0.005002, 0.004039, 0.031791,1,0
1778021952596,   945.719, 0.999474, 0.005014, 0.004035, 0.031794,1,0
1778021952607,   945.728, 0.999474, 0.004946, 0.004036, 0.031801,1,0
1778021952618,   945.737, 0.999474, 0.004839, 0.004039, 0.031806,1,1
1778021952628,   945.743, 0.999474, 0.004774, 0.004040, 0.031811,1,1
1778021952639,   945.752, 0.999474, 0.004717, 0.004043, 0.031823,1,1
1778021952650,   945.761, 0.999474, 0.004744, 0.004046, 0.031839,1,1
1778021952661,   945.770, 0.999473, 0.004845, 0.004043, 0.031856,1,1
1778021952671,   945.779, 0.999471, 0.004999, 0.004040, 0.031873,1,1
1778021952682,   945.788, 0.999470, 0.005180, 0.004031, 0.031890,1,1
1778021952693,   945.797, 0.999469, 0.005322, 0.004031, 0.031907,1,1
1778021952704,   945.806, 0.999468, 0.005369, 0.004035, 0.031927,1,1
1778021952714,   945.815, 0.999467, 0.005303, 0.004038, 0.031947,1,1
1778021952725,   945.821, 0.999467, 0.005207, 0.004038, 0.031962,1,1
1778021952736,   945.830, 0.999467, 0.005029, 0.004042, 0.031986,1,1
1778021952747,   945.839, 0.999468, 0.004869, 0.004043, 0.032007,1,1
1778021952757,   945.848, 0.999467, 0.004783, 0.004042, 0.032028,1,1
1778021952768,   945.857, 0.999467, 0.004801, 0.004041, 0.032044,1,1
1778021952779,   945.866, 0.999466, 0.004837, 0.004048, 0.032058,1,1
1778021952790,   945.875, 0.999465, 0.004997, 0.004049, 0.032070,1,1
1778021952801,   945.881, 0.999464, 0.005097, 0.004046, 0.032079,1,1
1778021952811,   945.890, 0.999463, 0.005192, 0.004041, 0.032088,1,1
1778021952819,   945.890, 0.999463, 0.005192, 0.004041, 0.032088,1,1
1778021952822,   945.968, 0.999463, 0.005050, 0.004041, 0.032126,1,1
1778021952833,   945.977, 0.999463, 0.005146, 0.004041, 0.032122,1,1
1778021952844,   945.986, 0.999463, 0.005174, 0.004040, 0.032117,1,1
1778021952854,   945.995, 0.999463, 0.005126, 0.004041, 0.032118,1,1
1778021952865,   946.001, 0.999463, 0.005053, 0.004043, 0.032120,1,1
1778021952876,   946.010, 0.999464, 0.004905, 0.004050, 0.032126,1,1
1778021952887,   946.019, 0.999464, 0.004757, 0.004055, 0.032133,1,1
1778021952897,   946.028, 0.999464, 0.004658, 0.004056, 0.032141,1,1
1778021952908,   946.037, 0.999464, 0.004644, 0.004056, 0.032145,1,1
1778021952919,   946.046, 0.999464, 0.004725, 0.004050, 0.032144,1,1
1778021952930,   946.055, 0.999463, 0.004873, 0.004044, 0.032140,1,1
1778021952940,   946.064, 0.999463, 0.004975, 0.004044, 0.032133,1,1
1778021952951,   946.070, 0.999463, 0.005059, 0.004040, 0.032129,1,1
1778021952962,   946.079, 0.999463, 0.005109, 0.004035, 0.032125,1,1
1778021952973,   946.088, 0.999463, 0.005052, 0.004036, 0.032123,1,1
1778021952984,   946.097, 0.999464, 0.004916, 0.004036, 0.032125,1,1
1778021952994,   946.106, 0.999464, 0.004755, 0.004039, 0.032131,1,1
1778021953005,   946.115, 0.999465, 0.004648, 0.004045, 0.032137,1,1
1778021953016,   946.124, 0.999464, 0.004639, 0.004045, 0.032142,1,1
1778021953027,   946.133, 0.999464, 0.004734, 0.004045, 0.032143,1,1
1778021953037,   946.142, 0.999463, 0.004908, 0.004045, 0.032142,1,1
1778021953048,   946.148, 0.999462, 0.005037, 0.004043, 0.032140,1,1
1778021953059,   946.157, 0.999462, 0.005207, 0.004040, 0.032138,1,1
1778021953070,   946.166, 0.999461, 0.005296, 0.004039, 0.032136,1,1
1778021953080,   946.175, 0.999461, 0.005280, 0.004041, 0.032134,1,1
1778021953091,   946.184, 0.999462, 0.005171, 0.004038, 0.032134,1,1
1778021953102,   946.193, 0.999463, 0.005011, 0.004041, 0.032141,1,1
1778021953113,   946.202, 0.999463, 0.004871, 0.004043, 0.032147,1,1
1778021953123,   946.211, 0.999463, 0.004818, 0.004046, 0.032151,1,1
1778021953134,   946.271, 0.999460, 0.005382, 0.004048, 0.032147,1,1
1778021953145,   946.280, 0.999461, 0.005267, 0.004047, 0.032153,1,1
1778021953156,   946.289, 0.999461, 0.005147, 0.004044, 0.032156,1,1
1778021953166,   946.298, 0.999462, 0.005066, 0.004046, 0.032159,1,1
1778021953177,   946.307, 0.999462, 0.005051, 0.004045, 0.032162,1,1
1778021953188,   946.316, 0.999461, 0.005096, 0.004043, 0.032164,1,1
1778021953199,   946.325, 0.999461, 0.005179, 0.004036, 0.032167,1,1
1778021953210,   946.331, 0.999461, 0.005238, 0.004032, 0.032169,1,1
1778021953220,   946.340, 0.999460, 0.005311, 0.004031, 0.032175,1,1
1778021953231,   946.349, 0.999460, 0.005346, 0.004028, 0.032178,1,1
1778021953242,   946.358, 0.999460, 0.005334, 0.004030, 0.032182,1,1
1778021953253,   946.367, 0.999460, 0.005274, 0.004033, 0.032187,1,1
1778021953263,   946.376, 0.999460, 0.005192, 0.004035, 0.032193,1,1
1778021953274,   946.385, 0.999460, 0.005122, 0.004033, 0.032199,1,1
1778021953285,   946.394, 0.999460, 0.005092, 0.004035, 0.032206,1,1
1778021953296,   946.403, 0.999460, 0.005125, 0.004031, 0.032208,1,1
1778021953306,   946.409, 0.999460, 0.005183, 0.004030, 0.032208,1,1
1778021953317,   946.418, 0.999459, 0.005309, 0.004029, 0.032209,1,1
1778021953328,   946.427, 0.999458, 0.005448, 0.004031, 0.032208,1,1
1778021953339,   946.436, 0.999458, 0.005553, 0.004033, 0.032209,1,1
1778021953349,   946.445, 0.999457, 0.005601, 0.004036, 0.032212,1,1
1778021953360,   946.454, 0.999457, 0.005586, 0.004035, 0.032215,1,1
1778021953371,   946.463, 0.999458, 0.005487, 0.004029, 0.032217,1,1
1778021953382,   946.472, 0.999458, 0.005434, 0.004032, 0.032219,1,1
1778021953392,   946.478, 0.999458, 0.005412, 0.004033, 0.032218,1,1
1778021953403,   946.487, 0.999458, 0.005419, 0.004035, 0.032220,1,1
1778021953414,   946.496, 0.999458, 0.005470, 0.004038, 0.032219,1,1
1778021953425,   946.505, 0.999457, 0.005552, 0.004036, 0.032218,1,1
1778021953436,   946.583, 0.999458, 0.005492, 0.004042, 0.032204,1,1
1778021953446,   946.589, 0.999458, 0.005507, 0.004041, 0.032203,1,1
1778021953457,   946.598, 0.999458, 0.005548, 0.004039, 0.032197,1,1
1778021953468,   946.607, 0.999458, 0.005586, 0.004042, 0.032189,1,1
1778021953479,   946.616, 0.999458, 0.005597, 0.004049, 0.032178,1,1
1778021953489,   946.625, 0.999459, 0.005556, 0.004052, 0.032168,1,1
1778021953500,   946.634, 0.999460, 0.005463, 0.004045, 0.032162,1,1
1778021953511,   946.643, 0.999460, 0.005333, 0.004041, 0.032157,1,1
1778021953522,   946.652, 0.999461, 0.005214, 0.004042, 0.032152,1,1
1778021953533,   946.661, 0.999462, 0.005100, 0.004052, 0.032146,1,1
1778021953543,   946.667, 0.999462, 0.005071, 0.004052, 0.032141,1,1
1778021953554,   946.676, 0.999463, 0.005071, 0.004050, 0.032133,1,1
1778021953565,   946.685, 0.999463, 0.005110, 0.004052, 0.032124,1,1
1778021953575,   946.694, 0.999463, 0.005162, 0.004053, 0.032116,1,1
1778021953586,   946.703, 0.999463, 0.005196, 0.004055, 0.032104,1,1
1778021953597,   946.712, 0.999463, 0.005187, 0.004052, 0.032097,1,1
1778021953608,   946.721, 0.999464, 0.005133, 0.004053, 0.032090,1,1
1778021953619,   946.730, 0.999464, 0.005046, 0.004061, 0.032080,1,1
1778021953629,   946.736, 0.999465, 0.004993, 0.004069, 0.032072,1,1
1778021953640,   946.745, 0.999466, 0.004950, 0.004079, 0.032048,1,1
1778021953651,   946.754, 0.999467, 0.004986, 0.004089, 0.032011,1,1
1778021953662,   946.763, 0.999467, 0.005126, 0.004094, 0.031963,1,1
1778021953672,   946.772, 0.999468, 0.005348, 0.004097, 0.031908,1,1
1778021953683,   946.781, 0.999469, 0.005610, 0.004086, 0.031849,1,1
1778021953694,   946.790, 0.999469, 0.005857, 0.004079, 0.031785,1,1
1778021953705,   946.799, 0.999470, 0.006040, 0.004070, 0.031725,1,1
1778021953715,   946.808, 0.999471, 0.006126, 0.004060, 0.031675,1,1
1778021953726,   946.814, 0.999472, 0.006127, 0.004057, 0.031652,1,1
1778021953737,   946.823, 0.999473, 0.006067, 0.004056, 0.031635,1,1
1778021953748,   946.832, 0.999473, 0.005988, 0.004063, 0.031639,1,1
1778021953758,   946.898, 0.999465, 0.006710, 0.004118, 0.031759,1,1
1778021953769,   946.907, 0.999465, 0.006629, 0.004112, 0.031758,1,1
1778021953780,   946.916, 0.999466, 0.006478, 0.004109, 0.031758,1,1
1778021953791,   946.922, 0.999467, 0.006356, 0.004112, 0.031761,1,1
1778021953802,   946.931, 0.999467, 0.006189, 0.004114, 0.031773,1,1
1778021953812,   946.940, 0.999467, 0.006083, 0.004118, 0.031794,1,1
1778021953823,   946.949, 0.999467, 0.006076, 0.004123, 0.031816,1,1
1778021953834,   946.958, 0.999465, 0.006178, 0.004122, 0.031839,1,1
1778021953845,   946.967, 0.999464, 0.006361, 0.004122, 0.031858,1,1
1778021953855,   946.976, 0.999462, 0.006559, 0.004124, 0.031870,1,1
