Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778021831968,   812.461,   812.458, 0.016922,-0.020046,-0.995593, 0.000051,-0.000060,-0.002987,-0.027521, 0.013208, 0.055608,1, 0.007694,-0.000203, 0.003806,1,-0.189811, 0.212833, 9.802503,1,0
1778021831969,   812.470,   812.467, 0.015387,-0.019919,-0.999414, 0.000046,-0.000060,-0.002998,-0.033455, 0.018385, 0.020421,1, 0.002642,-0.000121, 0.003478,1,-0.189797, 0.213265, 9.802493,1,0
1778021831969,   812.479,   812.476, 0.014759,-0.019442,-0.994082, 0.000045,-0.000058,-0.002982,-0.019752, 0.030131, 0.031161,1,-0.000966, 0.000336, 0.004140,1,-0.189801, 0.213315, 9.802492,1,0
1778021831969,   812.488,   812.485, 0.016446,-0.016399,-0.992452, 0.000051,-0.000049,-0.002978,-0.021351, 0.049037, 0.066657,1,-0.003385, 0.001437, 0.003686,1,-0.189867, 0.213099, 9.802496,1,0
1778021831969,   812.497,   812.494, 0.017979,-0.016957,-0.998624, 0.000054,-0.000052,-0.002997,-0.032598, 0.022539, 0.008773,1,-0.001398,-0.000009, 0.004208,1,-0.189876, 0.212955, 9.802499,1,0
1778021831969,   812.506,   812.503, 0.018529,-0.017274,-0.999971, 0.000056,-0.000052,-0.003001,-0.027117, 0.038863,-0.006935,1, 0.002299, 0.000502, 0.003972,1,-0.189847, 0.212973, 9.802499,1,0
1778021831969,   812.515,   812.512, 0.018366,-0.017038,-0.996614, 0.000055,-0.000052,-0.002991,-0.017263, 0.035657, 0.014221,1, 0.005258,-0.000319, 0.004523,1,-0.188810, 0.211992, 9.802540,1,0
1778021831969,   812.524,   812.521, 0.017928,-0.018018,-0.990838, 0.000053,-0.000054,-0.002972,-0.003529, 0.050421, 0.086583,1, 0.007825,-0.000433, 0.004003,1,-0.188751, 0.212638, 9.802527,1,0
1778021831969,   812.533,   812.530, 0.018684,-0.016705,-0.993011, 0.000056,-0.000050,-0.002978, 0.015147, 0.057610, 0.083690,1, 0.008412,-0.001290, 0.003731,1,-0.188648, 0.213314, 9.802515,1,0
1778021831969,   812.542,   812.539, 0.019199,-0.014080,-0.993053, 0.000058,-0.000042,-0.002979, 0.011337, 0.076641, 0.061943,1, 0.005295,-0.000685, 0.004783,1,-0.188562, 0.213873, 9.802505,1,0
1778021831969,   812.548,   812.545, 0.019447,-0.012389,-0.994404, 0.000058,-0.000037,-0.002983,-0.012770, 0.080456, 0.061692,1, 0.005078, 0.000046, 0.005947,1,-0.188539, 0.214166, 9.802498,1,0
1778021831974,   825.088,   825.085, 0.022227,-0.019009,-0.979293, 0.000066,-0.000053,-0.002933, 0.018201, 0.114171, 0.142865,1,-0.013317,-0.001305, 0.002861,1,-0.176686, 0.253781, 9.801773,1,0
1778021831985,   825.097,   825.094, 0.015113,-0.030356,-0.948765, 0.000049,-0.000090,-0.002846, 0.009629, 0.067514, 0.466779,1,-0.007343,-0.004248, 0.002891,1,-0.176196, 0.252992, 9.801803,1,0
1778021831996,   825.106,   825.103, 0.023090,-0.040410,-1.027839, 0.000071,-0.000122,-0.003084, 0.042936,-0.199239,-0.046637,1,-0.000991,-0.001631,-0.002091,1,-0.175745, 0.253149, 9.801806,1,0
1778021832007,   825.112,   825.112, 0.018473,-0.052842,-1.067286, 0.000057,-0.000161,-0.003213, 0.005728,-0.266740,-0.664647,1,-0.012387,-0.006498,-0.002833,1,-0.175408, 0.250981, 9.801868,1,0
1778021832017,   825.121,   825.121, 0.011450,-0.050161,-1.018525, 0.000032,-0.000155,-0.003054,-0.063058,-0.242734,-0.186404,1,-0.031827, 0.006075,-0.004018,1,-0.175398, 0.248873, 9.801923,1,0
1778021832028,   825.130,   825.130, 0.016191,-0.021089,-1.034930, 0.000049,-0.000064,-0.003106,-0.017717, 0.038493,-0.347207,1,-0.051400, 0.016681,-0.001585,1,-0.176657, 0.244824, 9.802002,1,0
1778021832039,   825.139,   825.136, 0.017178, 0.007465,-0.971005, 0.000053, 0.000024,-0.002911, 0.025128, 0.242796,-0.004174,1,-0.063320, 0.014806, 0.003047,1,-0.177613, 0.241202, 9.802074,1,0
1778021832050,   825.145,   825.145, 0.016156, 0.017808,-0.939316, 0.000047, 0.000053,-0.002814,-0.020067, 0.411738, 0.590617,1,-0.041864, 0.012698, 0.003394,1,-0.178623, 0.236706, 9.802165,1,0
1778021832060,   825.202,   825.199, 0.016234,-0.014316,-1.028807, 0.000049,-0.000044,-0.003090,-0.035786, 0.027709,-0.368621,1,-0.059102, 0.015462, 0.002724,1,-0.177345, 0.237642, 9.802166,1,0
1778021832071,   825.211,   825.208, 0.015344, 0.005058,-0.962763, 0.000046, 0.000015,-0.002886,-0.030997, 0.234280, 0.195955,1,-0.054253, 0.009280, 0.000880,1,-0.178321, 0.232352, 9.802275,1,0
1778021832082,   825.220,   825.217, 0.020471, 0.004026,-0.986684, 0.000062, 0.000014,-0.002960,-0.000428, 0.310501, 0.267417,1,-0.011050, 0.005569,-0.003302,1,-0.178947, 0.229939, 9.802320,1,0
1778021832093,   825.229,   825.226, 0.018026,-0.011501,-0.977249, 0.000055,-0.000035,-0.002935, 0.015557, 0.147404, 0.073232,1, 0.028677,-0.006977,-0.007088,1,-0.178687, 0.231479, 9.802289,1,0
1778021832103,   825.235,   825.235, 0.013129,-0.025871,-0.961551, 0.000039,-0.000078,-0.002882,-0.048941,-0.018864, 0.372637,1, 0.047386,-0.012421,-0.005732,1,-0.177576, 0.235286, 9.802218,1,0
1778021832114,   825.244,   825.244, 0.015531,-0.042361,-1.010916, 0.000047,-0.000127,-0.003034,-0.024594,-0.176936,-0.111546,1, 0.030719,-0.007221,-0.003803,1,-0.176833, 0.238767, 9.802148,1,0
1778021832125,   825.253,   825.253, 0.017310,-0.040704,-1.000180, 0.000052,-0.000123,-0.003001,-0.006560,-0.160022,-0.006267,1,-0.009074,-0.004250,-0.001467,1,-0.176269, 0.239065, 9.802151,1,0
1778021832136,   825.262,   825.262, 0.023641,-0.028366,-1.008763, 0.000072,-0.000085,-0.003024, 0.055276,-0.041492,-0.090384,1,-0.040956, 0.008088, 0.000424,1,-0.176642, 0.236305, 9.802211,1,0
1778021832147,   825.271,   825.268, 0.027006,-0.012795,-1.018876, 0.000082,-0.000039,-0.003061, 0.064218, 0.041654,-0.281274,1,-0.053396, 0.010056,-0.000418,1,-0.177228, 0.233322, 9.802272,1,0
1778021832157,   825.280,   825.277, 0.023281, 0.001689,-0.974603, 0.000070, 0.000005,-0.002922, 0.061387, 0.219791, 0.147176,1,-0.047367, 0.005599,-0.001187,1,-0.177859, 0.228708, 9.802369,1,0
1778021832168,   825.289,   825.286, 0.025556,-0.002849,-1.001095, 0.000077,-0.000009,-0.003004, 0.077874, 0.221501, 0.077448,1,-0.019025, 0.003720,-0.002259,1,-0.178283, 0.226109, 9.802422,1,0
1778021832179,   825.298,   825.295, 0.023571,-0.010796,-0.979072, 0.000071,-0.000033,-0.002938, 0.068018, 0.154275, 0.078494,1, 0.008603,-0.003262,-0.000960,1,-0.178254, 0.226082, 9.802423,1,0
1778021832190,   825.307,   825.304, 0.023422,-0.023975,-0.986115, 0.000070,-0.000072,-0.002955, 0.036781, 0.051382, 0.267207,1, 0.027226,-0.006842, 0.000418,1,-0.177702, 0.228052, 9.802387,1,0
1778021832200,   825.313,   825.313, 0.025944,-0.030479,-1.007058, 0.000078,-0.000092,-0.003023, 0.077378,-0.070037,-0.073483,1, 0.027004,-0.005409, 0.000634,1,-0.176959, 0.228909, 9.802381,1,0
1778021832211,   825.322,   825.322, 0.025106,-0.032151,-0.988903, 0.000075,-0.000097,-0.002966, 0.069757,-0.085008, 0.104529,1, 0.009529,-0.005233, 0.000344,1,-0.176402, 0.230371, 9.802357,1,0
1778021832222,   825.331,   825.331, 0.025785,-0.029722,-1.006029, 0.000077,-0.000090,-0.003017, 0.076492,-0.061351,-0.063408,1,-0.010603, 0.002245, 0.000151,1,-0.176398, 0.230025, 9.802365,1,0
1778021832233,   825.340,   825.337, 0.025335,-0.020657,-1.005188, 0.000076,-0.000063,-0.003018, 0.078029,-0.007451,-0.137913,1,-0.027013, 0.003119,-0.001404,1,-0.176575, 0.228656, 9.802394,1,0
1778021832243,   825.349,   825.343, 0.023154,-0.013149,-0.989570, 0.000070,-0.000039,-0.002967, 0.067634, 0.055476, 0.049712,1,-0.034880, 0.004609,-0.000757,1,-0.176813, 0.226673, 9.802436,1,0
1778021832254,   825.358,   825.355, 0.025439,-0.010449,-1.005293, 0.000077,-0.000032,-0.003017, 0.063000, 0.119475,-0.037431,1,-0.026193, 0.006122,-0.000829,1,-0.177538, 0.222941, 9.802508,1,0
1778021832265,   825.367,   825.364, 0.023025,-0.009581,-0.981776, 0.000070,-0.000029,-0.002945, 0.049825, 0.132670, 0.103925,1,-0.003635, 0.000371,-0.000396,1,-0.177743, 0.221854, 9.802529,1,0
1778021832276,   825.376,   825.373, 0.022873,-0.017214,-0.992875, 0.000068,-0.000051,-0.002978, 0.044474, 0.091986, 0.137343,1, 0.020879,-0.003302, 0.000101,1,-0.177535, 0.222964, 9.802507,1,0
1778021832286,   825.382,   825.382, 0.021755,-0.020780,-0.999375, 0.000064,-0.000061,-0.002999, 0.036180, 0.021499, 0.001935,1, 0.031690,-0.007170,-0.000240,1,-0.177100, 0.225577, 9.802456,1,0
1778021832297,   825.391,   825.391, 0.019271,-0.026387,-0.988475, 0.000056,-0.000080,-0.002964, 0.012425,-0.030868, 0.108779,1, 0.023507,-0.005817,-0.000705,1,-0.176509, 0.228123, 9.802407,1,0
1778021832308,   825.400,   825.400, 0.018200,-0.032028,-1.006070, 0.000054,-0.000097,-0.003018, 0.002152,-0.084898,-0.063792,1, 0.004069, 0.000928,-0.001924,1,-0.176336, 0.229232, 9.802384,1,0
1778021832319,   825.409,   825.409, 0.016183,-0.024681,-0.997736, 0.000048,-0.000074,-0.002994,-0.017722,-0.013798, 0.017956,1,-0.018645, 0.001852,-0.000955,1,-0.176437, 0.228068, 9.802410,1,0
1778021832329,   825.418,   825.415, 0.015669,-0.020328,-0.994366, 0.000047,-0.000061,-0.002983,-0.004938, 0.015135, 0.084976,1,-0.028402, 0.005196,-0.000983,1,-0.176727, 0.226505, 9.802441,1,0
1778021832340,   825.427,   825.424, 0.018449,-0.013415,-0.999497, 0.000057,-0.000040,-0.002998, 0.020063, 0.085298,-0.033932,1,-0.025248, 0.005633,-0.000825,1,-0.177309, 0.224070, 9.802486,1,0
1778021832351,   825.436,   825.433, 0.018057,-0.010251,-0.987347, 0.000054,-0.000031,-0.002962,-0.007116, 0.102759, 0.089096,1,-0.006256, 0.000657,-0.000325,1,-0.177470, 0.222878, 9.802510,1,0
1778021832362,   825.523,   825.520, 0.016555,-0.017676,-0.992092, 0.000049,-0.000052,-0.002976,-0.008931, 0.060826, 0.050968,1, 0.012095,-0.002193,-0.000875,1,-0.177750, 0.224701, 9.802464,1,0
1778021832373,   825.532,   825.529, 0.017755,-0.018510,-0.993842, 0.000053,-0.000055,-0.002981,-0.014874, 0.051167, 0.084627,1, 0.010171,-0.002635,-0.001627,1,-0.177574, 0.225640, 9.802445,1,0
1778021832383,   825.541,   825.538, 0.017737,-0.020177,-0.997787, 0.000053,-0.000061,-0.002994,-0.000323, 0.032449, 0.001610,1, 0.004607,-0.002048,-0.001192,1,-0.177465, 0.226206, 9.802435,1,0
1778021832394,   825.550,   825.547, 0.016715,-0.019393,-0.993441, 0.000050,-0.000057,-0.002980,-0.008678, 0.027175, 0.055046,1,-0.002407,-0.000639,-0.001225,1,-0.177349, 0.226129, 9.802439,1,0
1778021832405,   825.556,   825.556, 0.016998,-0.019735,-0.996724, 0.000051,-0.000059,-0.002990,-0.010808, 0.032338, 0.027917,1,-0.003901, 0.001807,-0.001430,1,-0.177518, 0.225831, 9.802443,1,0
1778021832416,   825.565,   825.565, 0.016295,-0.018811,-0.996911, 0.000049,-0.000057,-0.002992,-0.017796, 0.041100, 0.026086,1,-0.002251, 0.000528,-0.001515,1,-0.177600, 0.225548, 9.802447,1,0
1778021832426,   825.574,   825.574, 0.016526,-0.017842,-0.994111, 0.000050,-0.000053,-0.002983,-0.015562, 0.050597, 0.053552,1, 0.002203, 0.000934,-0.000703,1,-0.177640, 0.225591, 9.802445,1,0
1778021832437,   825.583,   825.580, 0.017124,-0.017279,-0.997987, 0.000052,-0.000051,-0.002994,-0.012130, 0.056577, 0.020688,1, 0.003840,-0.000256,-0.001165,1,-0.177642, 0.225778, 9.802441,1,0
1778021832448,   825.592,   825.589, 0.016927,-0.017209,-0.992004, 0.000050,-0.000051,-0.002976,-0.018880, 0.058786, 0.051572,1, 0.008770,-0.000733,-0.000114,1,-0.177539, 0.226406, 9.802428,1,0
1778021832459,   825.601,   825.598, 0.016347,-0.019050,-0.993607, 0.000049,-0.000057,-0.002981,-0.011063, 0.047403, 0.064010,1, 0.009134,-0.000612,-0.001077,1,-0.177437, 0.227239, 9.802411,1,0
1778021832469,   825.610,   825.604, 0.016701,-0.019233,-0.994465, 0.000050,-0.000057,-0.002984,-0.012049, 0.041739, 0.037661,1, 0.008557,-0.001661,-0.000463,1,-0.177366, 0.227746, 9.802401,1,0
1778021832480,   825.619,   825.616, 0.015841,-0.019170,-0.994231, 0.000047,-0.000058,-0.002982,-0.014645, 0.036373, 0.059402,1, 0.004470,-0.001037,-0.000400,1,-0.177303, 0.228490, 9.802384,1,0
1778021832491,   825.625,   825.625, 0.016628,-0.019239,-0.998318, 0.000050,-0.000058,-0.002995,-0.014214, 0.039873, 0.012227,1,-0.001182, 0.000721,-0.001019,1,-0.177282, 0.228533, 9.802383,1,0
1778021832502,   825.634,   825.631, 0.017158,-0.019117,-0.997742, 0.000052,-0.000057,-0.002993,-0.006968, 0.038129, 0.012035,1,-0.001300, 0.001591,-0.000778,1,-0.177361, 0.228486, 9.802383,1,0
1778021832512,   825.643,   825.643, 0.016710,-0.017929,-0.995749, 0.000050,-0.000054,-0.002987,-0.013520, 0.052767, 0.037423,1, 0.002678, 0.000695,-0.000797,1,-0.177393, 0.228612, 9.802380,1,0
1778021832523,   825.652,   825.652, 0.018338,-0.018296,-0.996795, 0.000054,-0.000055,-0.002991, 0.002453, 0.049767, 0.027150,1, 0.009891,-0.000647,-0.000219,1,-0.177373, 0.229279, 9.802364,1,0
1778021832534,   825.661,   825.658, 0.017818,-0.019766,-0.992521, 0.000053,-0.000059,-0.002978,-0.002055, 0.043927, 0.052093,1, 0.011995, 0.000159,-0.000910,1,-0.177352, 0.229933, 9.802350,1,0
1778021832545,   825.670,   825.667, 0.018793,-0.020613,-0.995022, 0.000056,-0.000062,-0.002985,-0.003532, 0.035589, 0.044076,1, 0.013289,-0.000996, 0.000084,1,-0.177253, 0.231116, 9.802323,1,0
1778021832556,   825.679,   825.676, 0.018011,-0.020806,-0.993437, 0.000054,-0.000062,-0.002981, 0.002105, 0.029674, 0.048106,1, 0.009923,-0.001084, 0.000447,1,-0.177165, 0.232136, 9.802301,1,0
1778021832566,   825.688,   825.685, 0.017969,-0.020095,-0.994200, 0.000054,-0.000060,-0.002982,-0.006195, 0.034401, 0.065349,1, 0.005005,-0.000199,-0.000475,1,-0.177151, 0.232686, 9.802288,1,0
1778021832577,   825.697,   825.694, 0.019028,-0.019379,-0.997653, 0.000057,-0.000058,-0.002993, 0.011583, 0.044185, 0.021014,1, 0.002062,-0.000139, 0.000495,1,-0.177090, 0.232929, 9.802284,1,0
1778021832588,   825.703,   825.703, 0.019570,-0.018258,-0.995812, 0.000059,-0.000054,-0.002988, 0.014802, 0.054054, 0.036700,1, 0.002899, 0.000180, 0.000263,1,-0.177117, 0.233132, 9.802279,1,0
1778021832599,   825.712,   825.712, 0.019505,-0.018212,-0.996665, 0.000059,-0.000055,-0.002990, 0.014507, 0.053615, 0.028363,1, 0.008976,-0.001090, 0.001169,1,-0.176686, 0.231850, 9.802317,1,0
1778021832609,   825.721,   825.721, 0.020056,-0.018009,-0.996063, 0.000060,-0.000054,-0.002988, 0.020072, 0.056124, 0.034255,1, 0.012996,-0.000859, 0.000572,1,-0.176601, 0.232851, 9.802295,1,0
1778021832620,   825.730,   825.730, 0.019795,-0.019214,-0.993127, 0.000059,-0.000058,-0.002979, 0.017651, 0.045616, 0.063018,1, 0.015578,-0.000866, 0.000509,1,-0.176465, 0.234189, 9.802265,1,0
1778021832631,   825.739,   825.736, 0.020148,-0.020188,-0.996613, 0.000060,-0.000061,-0.002990, 0.022561, 0.037652, 0.036134,1, 0.014846,-0.001011, 0.000645,1,-0.176373, 0.235023, 9.802247,1,0
1778021832642,   825.748,   825.745, 0.020111,-0.020369,-0.993683, 0.000060,-0.000061,-0.002980, 0.018564, 0.039675, 0.047283,1, 0.010328,-0.000701, 0.000205,1,-0.176276, 0.236105, 9.802222,1,0
1778021832652,   825.757,   825.754, 0.020564,-0.021117,-0.994239, 0.000062,-0.000063,-0.002983, 0.027542, 0.037952, 0.056758,1, 0.010002,-0.000178, 0.000583,1,-0.176287, 0.236981, 9.802201,1,0
1778021832663,   825.766,   825.763, 0.020232,-0.019988,-0.995792, 0.000061,-0.000060,-0.002987, 0.025702, 0.034507, 0.039396,1, 0.010210,-0.001204, 0.000642,1,-0.176227, 0.237798, 9.802182,1,0
1778021832674,   825.772,   825.772, 0.020064,-0.019541,-0.994585, 0.000060,-0.000059,-0.002984, 0.020614, 0.047035, 0.048614,1, 0.012943,-0.000084, 0.000756,1,-0.176142, 0.238784, 9.802160,1,0
1778021832685,   825.823,   825.823, 0.019874,-0.020739,-0.995178, 0.000060,-0.000062,-0.002985, 0.019253, 0.042880, 0.042621,1, 0.015301,-0.001909, 0.000665,1,-0.175626, 0.246402, 9.801981,1,0
1778021832696,   825.832,   825.832, 0.018928,-0.020989,-0.994344, 0.000057,-0.000063,-0.002983, 0.010051, 0.041749, 0.050765,1, 0.015198,-0.001048, 0.000192,1,-0.175557, 0.247725, 9.801949,1,0
1778021832706,   825.841,   825.841, 0.018326,-0.021154,-0.994343, 0.000055,-0.000063,-0.002983, 0.004230, 0.041530, 0.050743,1, 0.016697,-0.001237, 0.001681,1,-0.175475, 0.249138, 9.801914,1,0
1778021832717,   825.850,   825.850, 0.017853,-0.022486,-0.997209, 0.000054,-0.000067,-0.002992,-0.000341, 0.029949, 0.022601,1, 0.017211,-0.001003, 0.001176,1,-0.175407, 0.250623, 9.801878,1,0
1778021832728,   825.859,   825.856, 0.017449,-0.022800,-0.994994, 0.000052,-0.000068,-0.002985,-0.000625, 0.026301, 0.038941,1, 0.015981,-0.000906, 0.000088,1,-0.175351, 0.251559, 9.801855,1,0
1778021832739,   825.868,   825.865, 0.016712,-0.023351,-0.995086, 0.000050,-0.000070,-0.002985,-0.008360, 0.030670, 0.053814,1, 0.017487,-0.000381, 0.001121,1,-0.175278, 0.253051, 9.801818,1,0
1778021832749,   825.877,   825.874, 0.016072,-0.022943,-0.995402, 0.000048,-0.000070,-0.002986,-0.008140, 0.028117, 0.034654,1, 0.016559,-0.000916, 0.001087,1,-0.175313, 0.254567, 9.801778,1,0
1778021832760,   825.886,   825.883, 0.016835,-0.023209,-0.994921, 0.000051,-0.000070,-0.002985,-0.008992, 0.030816, 0.043276,1, 0.015524,-0.000064, 0.001019,1,-0.175264, 0.256006, 9.801741,1,0
1778021832771,   825.895,   825.892, 0.016405,-0.023743,-0.995442, 0.000049,-0.000071,-0.002987,-0.015997, 0.025470, 0.040921,1, 0.014449,-0.000019, 0.000471,1,-0.175210, 0.257315, 9.801708,1,0
1778021832782,   825.901,   825.901, 0.016336,-0.023441,-0.995578, 0.000049,-0.000070,-0.002987,-0.015001, 0.028653, 0.038387,1, 0.015382,-0.001212, 0.001073,1,-0.175195, 0.258671, 9.801672,1,0
1778021832792,   825.910,   825.910, 0.015966,-0.022844,-0.994753, 0.000048,-0.000068,-0.002984,-0.018563, 0.035777, 0.046445,1, 0.014661,-0.000042, 0.000502,1,-0.175134, 0.259936, 9.801640,1,0
1778021832803,   825.919,   825.919, 0.016933,-0.023635,-0.995394, 0.000050,-0.000071,-0.002986,-0.009542, 0.027820, 0.040158,1, 0.016469, 0.000341,-0.000019,1,-0.175599, 0.259749, 9.801637,1,0
1778021832814,   825.928,   825.928, 0.016941,-0.024275,-0.995084, 0.000051,-0.000073,-0.002985,-0.009402, 0.023028, 0.043158,1, 0.016797,-0.000967,-0.000161,1,-0.175526, 0.261241, 9.801599,1,0
1778021832825,   825.937,   825.934, 0.017118,-0.025522,-0.995837, 0.000052,-0.000077,-0.002988,-0.014321, 0.014931, 0.039989,1, 0.016639,-0.001013, 0.000843,1,-0.175457, 0.262219, 9.801574,1,0
1778021832835,   825.946,   825.943, 0.016901,-0.026190,-0.995726, 0.000051,-0.000078,-0.002987,-0.002443, 0.007103, 0.043463,1, 0.015476,-0.001992, 0.000112,1,-0.175293, 0.263640, 9.801538,1,0
1778021832846,   825.955,   825.952, 0.017332,-0.025733,-0.995356, 0.000052,-0.000078,-0.002986,-0.009157, 0.014121, 0.047064,1, 0.013921,-0.000353, 0.000615,1,-0.175287, 0.264887, 9.801505,1,0
1778021832857,   825.964,   825.958, 0.017767,-0.025519,-0.995973, 0.000054,-0.000076,-0.002988,-0.001225, 0.015713, 0.042832,1, 0.011363,-0.000675, 0.001371,1,-0.175237, 0.265590, 9.801487,1,0
1778021832868,   825.970,   825.970, 0.018116,-0.024922,-0.994704, 0.000055,-0.000075,-0.002984, 0.002467, 0.022333, 0.046745,1, 0.009767, 0.000317, 0.000357,1,-0.175193, 0.266828, 9.801454,1,0
1778021832878,   825.979,   825.979, 0.018326,-0.023956,-0.995555, 0.000055,-0.000072,-0.002986, 0.004473, 0.032753, 0.038367,1, 0.011935, 0.000395, 0.000750,1,-0.175246, 0.267789, 9.801427,1,0
1778021832889,   825.988,   825.988, 0.017967,-0.025327,-0.995218, 0.000054,-0.000076,-0.002986, 0.000975, 0.020394, 0.041640,1, 0.012337,-0.000606, 0.001684,1,-0.175211, 0.268885, 9.801397,1,0
1778021832900,   825.997,   825.997, 0.017516,-0.024886,-0.994588, 0.000052,-0.000075,-0.002983,-0.003317, 0.025841, 0.047798,1, 0.013507,-0.001793, 0.001241,1,-0.175075, 0.270015, 9.801369,1,0
1778021832911,   826.006,   826.003, 0.018323,-0.025382,-0.995803, 0.000055,-0.000076,-0.002988,-0.006007, 0.019918, 0.035871,1, 0.011846,-0.001380, 0.000947,1,-0.175024, 0.270749, 9.801350,1,0
1778021832922,   826.015,   826.012, 0.018337,-0.027142,-0.995420, 0.000055,-0.000082,-0.002986, 0.005577, 0.006731, 0.036159,1, 0.010335,-0.000816, 0.000287,1,-0.174907, 0.271647, 9.801327,1,0
1778021832932,   826.024,   826.021, 0.018164,-0.026698,-0.995834, 0.000055,-0.000080,-0.002987, 0.003630, 0.012353, 0.034985,1, 0.009826,-0.000579, 0.000675,1,-0.174815, 0.272466, 9.801306,1,0
1778021832943,   826.033,   826.030, 0.018964,-0.026613,-0.995395, 0.000057,-0.000080,-0.002987, 0.003067, 0.009218, 0.040587,1, 0.007724,-0.000163, 0.000678,1,-0.174772, 0.273188, 9.801286,1,0
1778021832954,   826.042,   826.039, 0.017990,-0.027373,-0.994700, 0.000054,-0.000082,-0.002984, 0.010600, 0.014823, 0.042485,1, 0.007460, 0.000743, 0.000673,1,-0.174770, 0.273773, 9.801270,1,0
1778021832965,   826.048,   826.048, 0.017954,-0.026010,-0.995557, 0.000054,-0.000078,-0.002986, 0.001309, 0.019310, 0.038175,1, 0.008571,-0.000969, 0.001111,1,-0.174750, 0.274466, 9.801250,1,0
1778021832975,   826.057,   826.057, 0.017785,-0.026102,-0.994976, 0.000053,-0.000079,-0.002985,-0.000330, 0.019101, 0.043848,1, 0.007694, 0.000236, 0.000808,1,-0.174740, 0.275143, 9.801232,1,0
1778021832986,   826.144,   826.144, 0.020838,-0.024075,-0.997462, 0.000062,-0.000072,-0.002992, 0.029732, 0.039657, 0.019451,1,-0.005785, 0.000685,-0.000233,1,-0.174626, 0.275700, 9.801218,1,0
1778021832997,   826.153,   826.153, 0.020304,-0.024755,-0.995192, 0.000061,-0.000075,-0.002987, 0.024446, 0.032539, 0.041728,1,-0.006004, 0.001439,-0.000647,1,-0.174681, 0.275249, 9.801230,1,0
1778021833008,   826.162,   826.162, 0.019236,-0.025044,-0.993950, 0.000057,-0.000075,-0.002982, 0.013949, 0.029342, 0.053915,1,-0.003996,-0.000428, 0.000657,1,-0.174692, 0.274899, 9.801240,1,0
1778021833018,   826.171,   826.171, 0.019593,-0.025080,-0.994441, 0.000059,-0.000076,-0.002982, 0.017475, 0.028636, 0.049114,1,-0.003981,-0.000875,-0.000334,1,-0.174662, 0.274549, 9.801250,1,0
1778021833029,   826.180,   826.177, 0.019683,-0.026135,-0.996631, 0.000059,-0.000079,-0.002990, 0.024631, 0.032150, 0.038792,1,-0.003755,-0.000378, 0.000141,1,-0.174654, 0.274300, 9.801257,1,0
1778021833040,   826.189,   826.186, 0.019270,-0.025560,-0.997039, 0.000058,-0.000076,-0.002991, 0.018102, 0.029780, 0.022738,1,-0.003398, 0.000353, 0.000432,1,-0.174680, 0.273934, 9.801267,1,0
1778021833051,   826.198,   826.195, 0.020071,-0.024374,-0.994106, 0.000060,-0.000072,-0.002982, 0.016217, 0.027456, 0.045044,1,-0.004557,-0.000010, 0.000977,1,-0.174759, 0.273544, 9.801276,1,0
1778021833061,   826.207,   826.204, 0.020056,-0.024155,-0.995439, 0.000060,-0.000072,-0.002987, 0.019581, 0.034589, 0.044473,1,-0.003494, 0.000045,-0.000029,1,-0.174787, 0.273176, 9.801286,1,0
1778021833072,   826.213,   826.213, 0.019518,-0.023696,-0.995976, 0.000058,-0.000072,-0.002988, 0.016626, 0.040483, 0.034106,1,-0.003470, 0.000053,-0.000484,1,-0.174784, 0.272828, 9.801296,1,0
1778021833083,   826.222,   826.222, 0.019739,-0.023078,-0.996041, 0.000060,-0.000070,-0.002987, 0.018824, 0.046321, 0.033472,1,-0.002298,-0.000655,-0.000452,1,-0.174744, 0.272614, 9.801303,1,0
1778021833094,   826.231,   826.231, 0.019997,-0.023174,-0.996262, 0.000060,-0.000070,-0.002990, 0.021361, 0.045237, 0.031316,1,-0.001654, 0.000180,-0.000512,1,-0.174741, 0.272480, 9.801307,1,0
1778021833105,   826.240,   826.240, 0.018972,-0.023890,-0.994140, 0.000057,-0.000072,-0.002982, 0.011320, 0.038120, 0.052122,1,-0.000240,-0.000369,-0.000458,1,-0.174728, 0.272398, 9.801309,1,0
1778021833115,   826.249,   826.246, 0.018961,-0.024681,-0.995586, 0.000057,-0.000074,-0.002986, 0.010526, 0.034955, 0.050988,1, 0.000712,-0.000354,-0.000834,1,-0.174721, 0.272446, 9.801308,1,0
1778021833127,   826.258,   826.255, 0.019218,-0.024694,-0.997363, 0.000058,-0.000074,-0.002992, 0.014632, 0.034212, 0.029780,1, 0.000110,-0.000188,-0.000871,1,-0.174678, 0.272462, 9.801308,1,0
1778021833137,   826.267,   826.264, 0.019747,-0.024848,-0.996039, 0.000059,-0.000075,-0.002988, 0.020563, 0.034138, 0.033791,1,-0.000790,-0.001117,-0.000656,1,-0.174623, 0.272448, 9.801310,1,0
1778021833148,   826.276,   826.273, 0.019201,-0.023864,-0.995325, 0.000058,-0.000072,-0.002986, 0.015731, 0.037813, 0.037672,1,-0.000074,-0.000326,-0.001228,1,-0.174617, 0.272428, 9.801310,1,0
