Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778021831968,   812.461, 0.712530, 0.015197,-0.005194,-0.701458,0
1778021831969,   812.470, 0.713921, 0.015215,-0.005172,-0.700042,0
1778021831969,   812.479, 0.713367, 0.015205,-0.005178,-0.700607,0
1778021831969,   812.488, 0.712957, 0.015192,-0.005171,-0.701024,0
1778021831969,   812.497, 0.711670, 0.015177,-0.005192,-0.702331,0
1778021831969,   812.506, 0.712728, 0.015188,-0.005169,-0.701257,0
1778021831969,   812.515, 0.710905, 0.015186,-0.005224,-0.703104,0
1778021831969,   812.524, 0.711935, 0.015213,-0.005223,-0.702061,0
1778021831969,   812.533, 0.712150, 0.015233,-0.005241,-0.701842,0
1778021831969,   812.542, 0.711815, 0.015243,-0.005261,-0.702182,0
1778021831969,   812.548, 0.710823, 0.015243,-0.005288,-0.703186,0
1778021831974,   825.088, 0.713337, 0.018071,-0.006293,-0.700560,0
1778021831985,   825.097, 0.714629, 0.018040,-0.006266,-0.699243,0
1778021831996,   825.106, 0.712085, 0.018012,-0.006344,-0.701834,0
1778021832007,   825.112, 0.716167, 0.018024,-0.006240,-0.697668,0
1778021832017,   825.121, 0.714525, 0.017940,-0.006215,-0.699352,0
1778021832028,   825.130, 0.711111, 0.017809,-0.006112,-0.702827,0
1778021832039,   825.139, 0.714150, 0.017678,-0.005790,-0.699745,0
1778021832050,   825.145, 0.714648, 0.017597,-0.005645,-0.699240,0
1778021832060,   825.202, 0.715309, 0.017522,-0.005633,-0.698566,0
1778021832071,   825.211, 0.713313, 0.017357,-0.005479,-0.700609,0
1778021832082,   825.220, 0.712319, 0.017320,-0.005442,-0.701621,0
1778021832093,   825.229, 0.711491, 0.017376,-0.005568,-0.702458,0
1778021832103,   825.235, 0.712932, 0.017458,-0.005657,-0.700993,0
1778021832114,   825.244, 0.715139, 0.017580,-0.005757,-0.698737,0
1778021832125,   825.253, 0.711536, 0.017548,-0.005884,-0.702406,0
1778021832136,   825.262, 0.710761, 0.017458,-0.005793,-0.703193,0
1778021832147,   825.271, 0.716331, 0.017366,-0.005455,-0.697523,0
1778021832157,   825.280, 0.712114, 0.017196,-0.005383,-0.701832,0
1778021832168,   825.289, 0.714238, 0.017158,-0.005246,-0.699673,0
1778021832179,   825.298, 0.714273, 0.017173,-0.005275,-0.699636,0
1778021832190,   825.307, 0.710697, 0.017214,-0.005463,-0.703266,0
1778021832200,   825.313, 0.709395, 0.017257,-0.005566,-0.704578,0
1778021832211,   825.322, 0.713713, 0.017329,-0.005532,-0.700202,0
1778021832222,   825.331, 0.712855, 0.017314,-0.005541,-0.701076,0
1778021832233,   825.340, 0.714175, 0.017253,-0.005412,-0.699733,0
1778021832243,   825.349, 0.711110, 0.017136,-0.005356,-0.702852,0
1778021832254,   825.358, 0.711517, 0.017072,-0.005238,-0.702442,0
1778021832265,   825.367, 0.710259, 0.017048,-0.005248,-0.703714,0
1778021832276,   825.376, 0.712094, 0.017116,-0.005272,-0.701855,0
1778021832286,   825.382, 0.712912, 0.017177,-0.005328,-0.701023,0
1778021832297,   825.391, 0.711131, 0.017237,-0.005484,-0.702826,0
1778021832308,   825.400, 0.714197, 0.017297,-0.005456,-0.699710,0
1778021832319,   825.409, 0.716373, 0.017276,-0.005357,-0.697483,0
1778021832329,   825.418, 0.714615, 0.017190,-0.005298,-0.699287,0
1778021832340,   825.427, 0.714250, 0.017124,-0.005207,-0.699662,0
1778021832351,   825.436, 0.712719, 0.017094,-0.005219,-0.701222,0
1778021832362,   825.523, 0.713313, 0.017175,-0.005324,-0.700615,0
1778021832373,   825.532, 0.711946, 0.017187,-0.005393,-0.702004,0
1778021832383,   825.541, 0.716445, 0.017229,-0.005299,-0.697411,0
1778021832394,   825.550, 0.713349, 0.017196,-0.005368,-0.700577,0
1778021832405,   825.556, 0.712892, 0.017189,-0.005366,-0.701043,0
1778021832416,   825.565, 0.714130, 0.017190,-0.005321,-0.699782,0
1778021832426,   825.574, 0.715311, 0.017200,-0.005291,-0.698575,0
1778021832437,   825.583, 0.714918, 0.017207,-0.005312,-0.698977,0
1778021832448,   825.592, 0.717556, 0.017249,-0.005276,-0.696267,0
1778021832459,   825.601, 0.713142, 0.017239,-0.005415,-0.700787,0
1778021832469,   825.610, 0.714202, 0.017268,-0.005415,-0.699706,0
1778021832480,   825.619, 0.714596, 0.017282,-0.005421,-0.699303,0
1778021832491,   825.625, 0.711495, 0.017256,-0.005495,-0.702458,0
1778021832502,   825.634, 0.712908, 0.017267,-0.005453,-0.701023,0
1778021832512,   825.643, 0.711574, 0.017261,-0.005489,-0.702378,0
1778021832523,   825.652, 0.713737, 0.017300,-0.005458,-0.700178,0
1778021832534,   825.661, 0.711175, 0.017314,-0.005559,-0.702780,0
1778021832545,   825.670, 0.713574, 0.017373,-0.005544,-0.700343,0
1778021832556,   825.679, 0.710706, 0.017378,-0.005646,-0.703252,0
1778021832566,   825.688, 0.714529, 0.017423,-0.005566,-0.699366,0
1778021832577,   825.697, 0.714190, 0.017426,-0.005581,-0.699713,0
1778021832588,   825.703, 0.713485, 0.017425,-0.005601,-0.700432,0
1778021832599,   825.712, 0.717961, 0.017477,-0.005511,-0.695842,0
1778021832609,   825.721, 0.716221, 0.017496,-0.005591,-0.697632,0
1778021832620,   825.730, 0.713380, 0.017517,-0.005712,-0.700535,0
1778021832631,   825.739, 0.715490, 0.017574,-0.005706,-0.698379,0
1778021832642,   825.748, 0.712969, 0.017586,-0.005805,-0.700951,0
1778021832652,   825.757, 0.713612, 0.017622,-0.005816,-0.700296,0
1778021832663,   825.766, 0.712091, 0.017638,-0.005885,-0.701841,0
1778021832674,   825.772, 0.714550, 0.017681,-0.005848,-0.699336,0
1778021832685,   825.823, 0.711927, 0.017916,-0.006193,-0.701998,0
1778021832696,   825.832, 0.713124, 0.017972,-0.006210,-0.700780,0
1778021832706,   825.841, 0.713262, 0.018021,-0.006258,-0.700638,0
1778021832717,   825.850, 0.715898, 0.018095,-0.006244,-0.697943,0
1778021832728,   825.859, 0.713326, 0.018120,-0.006363,-0.700569,0
1778021832739,   825.868, 0.712506, 0.018167,-0.006437,-0.701402,0
1778021832749,   825.877, 0.715614, 0.018248,-0.006410,-0.698228,0
1778021832760,   825.886, 0.713175, 0.018274,-0.006525,-0.700718,0
1778021832771,   825.895, 0.713605, 0.018323,-0.006560,-0.700278,0
1778021832782,   825.901, 0.713717, 0.018356,-0.006590,-0.700163,0
1778021832792,   825.910, 0.712379, 0.018386,-0.006672,-0.701523,0
1778021832803,   825.919, 0.712765, 0.018440,-0.006710,-0.701128,0
1778021832814,   825.928, 0.714470, 0.018507,-0.006720,-0.699389,0
1778021832825,   825.937, 0.711880, 0.018531,-0.006845,-0.702023,0
1778021832835,   825.946, 0.712759, 0.018585,-0.006873,-0.701130,0
1778021832846,   825.955, 0.713681, 0.018635,-0.006893,-0.700190,0
1778021832857,   825.964, 0.714677, 0.018677,-0.006902,-0.699171,0
1778021832868,   825.970, 0.712037, 0.018674,-0.006994,-0.701859,0
1778021832878,   825.979, 0.713344, 0.018723,-0.006990,-0.700529,0
1778021832889,   825.988, 0.713277, 0.018761,-0.007031,-0.700596,0
1778021832900,   825.997, 0.712030, 0.018784,-0.007109,-0.701861,0
1778021832911,   826.006, 0.714260, 0.018842,-0.007089,-0.699591,0
1778021832922,   826.015, 0.713754, 0.018864,-0.007137,-0.700106,0
1778021832932,   826.024, 0.713369, 0.018887,-0.007177,-0.700498,0
1778021832943,   826.033, 0.715010, 0.018925,-0.007155,-0.698822,0
1778021832954,   826.042, 0.712367, 0.018923,-0.007248,-0.701514,0
1778021832965,   826.048, 0.712003, 0.018934,-0.007276,-0.701884,0
1778021832975,   826.057, 0.715292, 0.018992,-0.007210,-0.698530,0
1778021832986,   826.144, 0.712451, 0.019008,-0.007324,-0.701427,0
1778021832997,   826.153, 0.714062, 0.019010,-0.007260,-0.699787,0
1778021833008,   826.162, 0.711554, 0.018972,-0.007313,-0.702337,0
1778021833018,   826.171, 0.710292, 0.018945,-0.007333,-0.703614,0
1778021833029,   826.180, 0.711999, 0.018950,-0.007273,-0.701887,0
1778021833040,   826.189, 0.714587, 0.018966,-0.007185,-0.699253,0
1778021833051,   826.198, 0.715047, 0.018956,-0.007154,-0.698783,0
1778021833061,   826.207, 0.712946, 0.018923,-0.007196,-0.700926,0
1778021833072,   826.213, 0.712004, 0.018905,-0.007212,-0.701884,0
1778021833083,   826.222, 0.713741, 0.018913,-0.007157,-0.700118,0
1778021833094,   826.231, 0.712417, 0.018894,-0.007185,-0.701465,0
1778021833105,   826.240, 0.717080, 0.018938,-0.007055,-0.696698,0
1778021833115,   826.249, 0.713733, 0.018905,-0.007145,-0.700126,0
1778021833127,   826.258, 0.714665, 0.018914,-0.007121,-0.699175,0
1778021833137,   826.267, 0.710661, 0.018870,-0.007228,-0.703245,0
1778021833148,   826.276, 0.710675, 0.018869,-0.007224,-0.703231,0
1778021833158,   826.285, 0.713201, 0.018890,-0.007156,-0.700668,0
1778021833169,   826.291, 0.711443, 0.018874,-0.007208,-0.702453,0
1778021833180,   826.300, 0.713174, 0.018902,-0.007171,-0.700696,0
1778021833191,   826.309, 0.712044, 0.018903,-0.007216,-0.701843,0
1778021833201,   826.318, 0.711920, 0.018917,-0.007235,-0.701968,0
1778021833212,   826.327, 0.710728, 0.018913,-0.007280,-0.703175,0
1778021833223,   826.336, 0.713250, 0.018946,-0.007220,-0.700616,0
1778021833234,   826.345, 0.711581, 0.018931,-0.007266,-0.702311,0
1778021833244,   826.354, 0.713302, 0.018948,-0.007222,-0.700563,0
1778021833255,   826.363, 0.713857, 0.018958,-0.007209,-0.699998,0
1778021833266,   826.369, 0.713278, 0.018960,-0.007235,-0.700588,0
1778021833277,   826.378, 0.713780, 0.018976,-0.007237,-0.700076,0
1778021833288,   826.387, 0.715889, 0.019014,-0.007198,-0.697918,0
1778021833298,   826.396, 0.712398, 0.018993,-0.007308,-0.701481,0
1778021833309,   826.450, 0.713351, 0.019068,-0.007350,-0.700509,0
1778021833320,   826.459, 0.711055, 0.019049,-0.007420,-0.702839,0
1778021833331,   826.468, 0.715027, 0.019095,-0.007319,-0.698798,0
1778021833341,   826.477, 0.713359, 0.019077,-0.007367,-0.700500,0
1778021833352,   826.486, 0.710259, 0.019045,-0.007447,-0.703643,0
1778021833363,   826.492, 0.711561, 0.019060,-0.007409,-0.702326,0
1778021833374,   826.501, 0.710671, 0.019050,-0.007432,-0.703227,0
1778021833384,   826.510, 0.713210, 0.019078,-0.007365,-0.700652,0
1778021833395,   826.519, 0.715759, 0.019110,-0.007300,-0.698048,0
1778021833406,   826.528, 0.714946, 0.019106,-0.007323,-0.698880,0
1778021833417,   826.537, 0.715259, 0.019111,-0.007318,-0.698559,0
1778021833427,   826.546, 0.712701, 0.019087,-0.007390,-0.701169,0
1778021833438,   826.555, 0.711534, 0.019073,-0.007422,-0.702354,0
1778021833449,   826.564, 0.710727, 0.019067,-0.007445,-0.703170,0
1778021833460,   826.570, 0.713994, 0.019102,-0.007361,-0.699853,0
1778021833471,   826.579, 0.712932, 0.019097,-0.007394,-0.700934,0
1778021833481,   826.588, 0.713698, 0.019113,-0.007382,-0.700154,0
1778021833492,   826.597, 0.709089, 0.019069,-0.007514,-0.704821,0
1778021833503,   826.606, 0.712443, 0.019108,-0.007427,-0.701430,0
1778021833514,   826.615, 0.710747, 0.019097,-0.007476,-0.703148,0
1778021833524,   826.624, 0.715006, 0.019147,-0.007366,-0.698817,0
1778021833535,   826.633, 0.715466, 0.019162,-0.007359,-0.698346,0
1778021833546,   826.639, 0.711078, 0.019122,-0.007481,-0.702814,0
1778021833557,   826.648, 0.710610, 0.019124,-0.007507,-0.703286,0
1778021833567,   826.657, 0.716652, 0.019196,-0.007348,-0.697128,0
1778021833578,   826.666, 0.712763, 0.019158,-0.007461,-0.701104,0
1778021833589,   826.675, 0.713590, 0.019174,-0.007445,-0.700262,0
1778021833600,   826.684, 0.713588, 0.019178,-0.007449,-0.700263,0
1778021833611,   826.771, 0.714839, 0.019214,-0.007450,-0.698986,0
1778021833621,   826.780, 0.710685, 0.019170,-0.007567,-0.703208,0
1778021833632,   826.789, 0.713287, 0.019200,-0.007501,-0.700569,0
1778021833643,   826.798, 0.712837, 0.019198,-0.007518,-0.701027,0
1778021833654,   826.807, 0.712378, 0.019198,-0.007531,-0.701493,0
1778021833664,   826.813, 0.710641, 0.019183,-0.007581,-0.703252,0
1778021833675,   826.822, 0.711481, 0.019199,-0.007563,-0.702402,0
1778021833686,   826.831, 0.708510, 0.019174,-0.007649,-0.705399,0
1778021833697,   826.840, 0.714958, 0.019248,-0.007474,-0.698862,0
1778021833707,   826.849, 0.713327, 0.019233,-0.007520,-0.700527,0
1778021833718,   826.858, 0.713238, 0.019233,-0.007523,-0.700617,0
1778021833729,   826.867, 0.711993, 0.019223,-0.007557,-0.701883,0
1778021833740,   826.876, 0.713329, 0.019243,-0.007522,-0.700525,0
1778021833750,   826.882, 0.712307, 0.019235,-0.007552,-0.701564,0
1778021833761,   826.891, 0.713555, 0.019249,-0.007518,-0.700294,0
1778021833772,   826.900, 0.711868, 0.019234,-0.007566,-0.702009,0
1778021833783,   826.909, 0.712789, 0.019241,-0.007539,-0.701074,0
1778021833793,   826.918, 0.715766, 0.019271,-0.007452,-0.698034,0
1778021833804,   826.927, 0.713358, 0.019240,-0.007512,-0.700495,0
1778021833815,   826.936, 0.715356, 0.019256,-0.007451,-0.698455,0
1778021833826,   826.945, 0.715945, 0.019263,-0.007434,-0.697852,0
1778021833837,   826.954, 0.713691, 0.019243,-0.007499,-0.700156,0
1778021833847,   826.960, 0.714607, 0.019254,-0.007474,-0.699221,0
1778021833858,   826.969, 0.712391, 0.019230,-0.007535,-0.701479,0
1778021833869,   826.978, 0.713301, 0.019237,-0.007507,-0.700554,0
1778021833880,   826.987, 0.712029, 0.019223,-0.007539,-0.701847,0
1778021833890,   826.996, 0.710283, 0.019205,-0.007586,-0.703614,0
1778021833901,   827.005, 0.711539, 0.019219,-0.007555,-0.702343,0
1778021833912,   827.014, 0.711150, 0.019217,-0.007568,-0.702737,0
1778021833923,   827.065, 0.714185, 0.019306,-0.007545,-0.699650,0
1778021833933,   827.074, 0.712430, 0.019306,-0.007618,-0.701436,0
1778021833944,   827.080, 0.713740, 0.019332,-0.007594,-0.700103,0
1778021833955,   827.089, 0.715004, 0.019369,-0.007586,-0.698811,0
1778021833966,   827.098, 0.714165, 0.019384,-0.007634,-0.699667,0
1778021833976,   827.107, 0.714021, 0.019409,-0.007668,-0.699813,0
1778021833987,   827.116, 0.712324, 0.019415,-0.007743,-0.701539,0
1778021833998,   827.125, 0.714562, 0.019467,-0.007711,-0.699258,0
1778021834009,   827.134, 0.713155, 0.019479,-0.007778,-0.700693,0
1778021834020,   827.143, 0.714024, 0.019513,-0.007782,-0.699806,0
1778021834030,   827.152, 0.714485, 0.019542,-0.007795,-0.699334,0
1778021834041,   827.158, 0.715844, 0.019575,-0.007772,-0.697942,0
1778021834052,   827.167, 0.712661, 0.019563,-0.007886,-0.701192,0
1778021834063,   827.176, 0.711884, 0.019575,-0.007931,-0.701979,0
1778021834073,   827.185, 0.713314, 0.019606,-0.007913,-0.700525,0
1778021834084,   827.194, 0.717246, 0.019668,-0.007827,-0.696499,0
1778021834095,   827.203, 0.712825, 0.019633,-0.007971,-0.701022,0
1778021834106,   827.212, 0.712774, 0.019646,-0.007990,-0.701073,0
1778021834116,   827.221, 0.711885, 0.019645,-0.008027,-0.701975,0
1778021834127,   827.230, 0.711124, 0.019647,-0.008053,-0.702745,0
1778021834138,   827.236, 0.714431, 0.019690,-0.007967,-0.699383,0
1778021834149,   827.245, 0.711436, 0.019662,-0.008061,-0.702429,0
1778021834160,   827.254, 0.712561, 0.019681,-0.008037,-0.701288,0
1778021834170,   827.263, 0.715039, 0.019714,-0.007973,-0.698761,0
1778021834181,   827.272, 0.712309, 0.019685,-0.008050,-0.701544,0
1778021834192,   827.281, 0.713667, 0.019708,-0.008011,-0.700162,0
1778021834203,   827.290, 0.714051, 0.019711,-0.007998,-0.699770,0
1778021834213,   827.299, 0.712442, 0.019695,-0.008043,-0.701409,0
1778021834224,   827.386, 0.712781, 0.019648,-0.007979,-0.701066,0
1778021834235,   827.395, 0.713164, 0.019636,-0.007952,-0.700677,0
1778021834246,   827.401, 0.713522, 0.019625,-0.007930,-0.700313,0
1778021834256,   827.410, 0.712048, 0.019589,-0.007947,-0.701813,0
1778021834267,   827.419, 0.714984, 0.019599,-0.007844,-0.698822,0
1778021834278,   827.428, 0.712086, 0.019542,-0.007903,-0.701776,0
1778021834289,   827.437, 0.714878, 0.019553,-0.007800,-0.698932,0
1778021834299,   827.446, 0.713212, 0.019513,-0.007823,-0.700633,0
1778021834310,   827.455, 0.711188, 0.019466,-0.007847,-0.702688,0
1778021834321,   827.464, 0.715090, 0.019478,-0.007703,-0.698718,0
1778021834332,   827.470, 0.714991, 0.019453,-0.007682,-0.698821,0
1778021834342,   827.479, 0.710565, 0.019370,-0.007765,-0.703323,0
1778021834353,   827.488, 0.712407, 0.019353,-0.007674,-0.701457,0
1778021834364,   827.497, 0.711170, 0.019297,-0.007666,-0.702713,0
1778021834375,   827.506, 0.713788, 0.019282,-0.007546,-0.700055,0
1778021834386,   827.515, 0.714192, 0.019242,-0.007486,-0.699645,0
1778021834396,   827.524, 0.711549, 0.019166,-0.007508,-0.702335,0
1778021834407,   827.533, 0.712416, 0.019131,-0.007436,-0.701458,0
1778021834418,   827.542, 0.715496, 0.019117,-0.007303,-0.698317,0
1778021834429,   827.548, 0.712792, 0.019057,-0.007340,-0.701078,0
1778021834439,   827.557, 0.710684, 0.018993,-0.007347,-0.703217,0
1778021834450,   827.566, 0.713342, 0.018976,-0.007222,-0.700522,0
1778021834461,   827.575, 0.712416, 0.018916,-0.007194,-0.701465,0
1778021834472,   827.584, 0.714055, 0.018879,-0.007090,-0.699799,0
1778021834482,   827.593, 0.711141, 0.018796,-0.007108,-0.702762,0
1778021834493,   827.602, 0.711856, 0.018749,-0.007033,-0.702040,0
1778021834504,   827.611, 0.711927, 0.018698,-0.006980,-0.701970,0
1778021834515,   827.620, 0.714116, 0.018671,-0.006872,-0.699745,0
1778021834525,   827.626, 0.713732, 0.018634,-0.006849,-0.700137,0
1778021834536,   827.635, 0.711577, 0.018566,-0.006858,-0.702329,0
1778021834547,   827.689, 0.712542, 0.018382,-0.006606,-0.701357,0
1778021834558,   827.698, 0.710644, 0.018336,-0.006619,-0.703281,0
1778021834569,   827.707, 0.713334, 0.018331,-0.006515,-0.700555,0
1778021834579,   827.716, 0.711913, 0.018295,-0.006525,-0.701999,0
1778021834590,   827.725, 0.715830, 0.018309,-0.006402,-0.698005,0
1778021834601,   827.734, 0.711648, 0.018252,-0.006496,-0.702269,0
1778021834612,   827.743, 0.715450, 0.018269,-0.006380,-0.698395,0
1778021834622,   827.749, 0.712772, 0.018232,-0.006436,-0.701130,0
1778021834633,   827.758, 0.711413, 0.018198,-0.006444,-0.702509,0
1778021834644,   827.767, 0.713210, 0.018192,-0.006372,-0.700685,0
1778021834655,   827.776, 0.713394, 0.018179,-0.006350,-0.700498,0
1778021834665,   827.785, 0.714493, 0.018182,-0.006312,-0.699378,0
1778021834676,   827.794, 0.713297, 0.018171,-0.006344,-0.700597,0
1778021834687,   827.803, 0.713756, 0.018176,-0.006334,-0.700130,0
1778021834698,   827.812, 0.714264, 0.018181,-0.006323,-0.699611,0
1778021834708,   827.821, 0.709926, 0.018139,-0.006429,-0.704013,0
1778021834719,   827.827, 0.711572, 0.018151,-0.006380,-0.702350,0
1778021834730,   827.836, 0.714882, 0.018171,-0.006284,-0.698980,0
1778021834741,   827.845, 0.711197, 0.018133,-0.006372,-0.702730,0
1778021834751,   827.854, 0.716229, 0.018179,-0.006241,-0.697600,0
1778021834762,   827.863, 0.711458, 0.018142,-0.006373,-0.702466,0
1778021834773,   827.872, 0.710989, 0.018154,-0.006400,-0.702939,0
1778021834784,   827.881, 0.711565, 0.018172,-0.006404,-0.702356,0
1778021834795,   827.890, 0.713728, 0.018205,-0.006364,-0.700157,0
1778021834805,   827.896, 0.714606, 0.018217,-0.006345,-0.699261,0
1778021834816,   827.905, 0.710207, 0.018178,-0.006468,-0.703728,0
1778021834827,   827.914, 0.711607, 0.018198,-0.006437,-0.702312,0
1778021834838,   827.923, 0.709899, 0.018191,-0.006490,-0.704039,0
1778021834848,   828.007, 0.710317, 0.018364,-0.006668,-0.703611,0
1778021834859,   828.016, 0.709476, 0.018379,-0.006716,-0.704458,0
1778021834870,   828.025, 0.710223, 0.018411,-0.006721,-0.703704,0
1778021834881,   828.034, 0.709806, 0.018430,-0.006753,-0.704124,0
1778021834891,   828.043, 0.713378, 0.018485,-0.006681,-0.700504,0
1778021834902,   828.052, 0.712918, 0.018502,-0.006714,-0.700971,0
1778021834913,   828.061, 0.709913, 0.018496,-0.006815,-0.704014,0
1778021834924,   828.067, 0.708960, 0.018504,-0.006858,-0.704972,0
1778021834935,   828.076, 0.711707, 0.018555,-0.006809,-0.702199,0
1778021834945,   828.085, 0.709939, 0.018557,-0.006877,-0.703985,0
1778021834956,   828.094, 0.710771, 0.018587,-0.006878,-0.703144,0
1778021834967,   828.103, 0.714134, 0.018640,-0.006812,-0.699728,0
1778021834978,   828.112, 0.709769, 0.018619,-0.006955,-0.704154,0
1778021834988,   828.121, 0.717593, 0.018714,-0.006772,-0.696178,0
1778021834999,   828.130, 0.712875, 0.018689,-0.006925,-0.701008,0
1778021835010,   828.133, 0.717631, 0.018743,-0.006804,-0.696138,0
1778021835021,   828.145, 0.712056, 0.018716,-0.006984,-0.701838,0
1778021835031,   828.154, 0.710727, 0.018721,-0.007042,-0.703183,0
1778021835042,   828.163, 0.714624, 0.018778,-0.006958,-0.699222,0
1778021835053,   828.172, 0.712538, 0.018773,-0.007033,-0.701347,0
1778021835064,   828.181, 0.708052, 0.018745,-0.007173,-0.705875,0
1778021835074,   828.190, 0.715289, 0.018835,-0.007000,-0.698540,0
1778021835085,   828.199, 0.713627, 0.018835,-0.007060,-0.700237,0
1778021835096,   828.208, 0.716277, 0.018876,-0.007006,-0.697525,0
1778021835107,   828.214, 0.713325, 0.018857,-0.007096,-0.700544,0
1778021835117,   828.223, 0.713207, 0.018869,-0.007117,-0.700663,0
1778021835128,   828.232, 0.712072, 0.018880,-0.007171,-0.701816,0
1778021835139,   828.241, 0.714203, 0.018922,-0.007136,-0.699647,0
1778021835150,   828.250, 0.712849, 0.018930,-0.007196,-0.701025,0
1778021835161,   828.259, 0.712126, 0.018947,-0.007244,-0.701759,0
1778021835171,   828.313, 0.713434, 0.019119,-0.007382,-0.700423,0
1778021835182,   828.322, 0.714316, 0.019159,-0.007387,-0.699522,0
1778021835193,   828.331, 0.711460, 0.019157,-0.007499,-0.702425,0
1778021835204,   828.337, 0.713579, 0.019200,-0.007461,-0.700272,0
1778021835214,   828.346, 0.712300, 0.019211,-0.007526,-0.701571,0
1778021835225,   828.355, 0.714065, 0.019254,-0.007503,-0.699774,0
1778021835236,   828.364, 0.712801, 0.019264,-0.007563,-0.701061,0
1778021835247,   828.373, 0.712853, 0.019290,-0.007582,-0.701007,0
1778021835257,   828.382, 0.713332, 0.019316,-0.007588,-0.700519,0
1778021835268,   828.391, 0.712829, 0.019329,-0.007624,-0.701030,0
1778021835279,   828.400, 0.712345, 0.019343,-0.007656,-0.701521,0
1778021835290,   828.409, 0.712397, 0.019361,-0.007674,-0.701468,0
1778021835300,   828.415, 0.715052, 0.019400,-0.007611,-0.698761,0
1778021835311,   828.424, 0.710749, 0.019368,-0.007751,-0.703136,0
1778021835322,   828.433, 0.710076, 0.019376,-0.007786,-0.703815,0
1778021835333,   828.442, 0.712889, 0.019418,-0.007720,-0.700965,0
1778021835344,   828.451, 0.714505, 0.019446,-0.007687,-0.699318,0
1778021835354,   828.460, 0.714651, 0.019460,-0.007698,-0.699169,0
1778021835365,   828.469, 0.714164, 0.019466,-0.007725,-0.699665,0
1778021835376,   828.478, 0.711508, 0.019448,-0.007812,-0.702366,0
1778021835387,   828.487, 0.714962, 0.019498,-0.007729,-0.698849,0
1778021835397,   828.493, 0.714156, 0.019493,-0.007757,-0.699672,0
1778021835408,   828.502, 0.713325, 0.019491,-0.007790,-0.700519,0
1778021835419,   828.511, 0.711977, 0.019479,-0.007833,-0.701888,0
1778021835430,   828.520, 0.712876, 0.019489,-0.007813,-0.700976,0
1778021835440,   828.529, 0.711862, 0.019481,-0.007841,-0.702005,0
1778021835451,   828.538, 0.711964, 0.019480,-0.007840,-0.701902,0
1778021835462,   828.547, 0.710629, 0.019464,-0.007878,-0.703253,0
1778021835473,   828.634, 0.716631, 0.019467,-0.007631,-0.697139,0
1778021835483,   828.643, 0.712909, 0.019417,-0.007723,-0.700945,0
1778021835494,   828.652, 0.712400, 0.019403,-0.007723,-0.701463,0
1778021835505,   828.658, 0.715463, 0.019431,-0.007630,-0.698339,0
1778021835516,   828.667, 0.711518, 0.019375,-0.007725,-0.702358,0
1778021835527,   828.676, 0.712124, 0.019372,-0.007694,-0.701744,0
1778021835537,   828.685, 0.709331, 0.019328,-0.007755,-0.704568,0
1778021835548,   828.694, 0.708929, 0.019310,-0.007750,-0.704973,0
1778021835559,   828.703, 0.713228, 0.019342,-0.007610,-0.700624,0
1778021835570,   828.712, 0.710638, 0.019298,-0.007659,-0.703251,0
1778021835580,   828.721, 0.713677, 0.019313,-0.007554,-0.700168,0
1778021835591,   828.727, 0.711212, 0.019276,-0.007612,-0.702672,0
1778021835602,   828.736, 0.709876, 0.019250,-0.007630,-0.704022,0
1778021835613,   828.745, 0.711642, 0.019254,-0.007571,-0.702238,0
1778021835623,   828.754, 0.708975, 0.019212,-0.007631,-0.704930,0
1778021835634,   828.763, 0.711912, 0.019227,-0.007535,-0.701965,0
1778021835645,   828.772, 0.712834, 0.019220,-0.007492,-0.701030,0
1778021835656,   828.781, 0.710657, 0.019184,-0.007534,-0.703236,0
1778021835666,   828.790, 0.710168, 0.019166,-0.007533,-0.703731,0
1778021835677,   828.799, 0.711487, 0.019171,-0.007483,-0.702398,0
1778021835688,   828.805, 0.714658, 0.019198,-0.007391,-0.699172,0
1778021835699,   828.814, 0.712745, 0.019168,-0.007433,-0.701122,0
1778021835710,   828.823, 0.712302, 0.019152,-0.007432,-0.701573,0
1778021835720,   828.832, 0.715543, 0.019171,-0.007327,-0.698267,0
1778021835731,   828.841, 0.710750, 0.019104,-0.007441,-0.703146,1
1778021835742,   828.850, 0.713614, 0.019122,-0.007346,-0.700239,1
1778021835753,   828.859, 0.713299, 0.019104,-0.007338,-0.700561,1
1778021835763,   828.868, 0.709315, 0.019045,-0.007430,-0.704596,1
1778021835774,   828.877, 0.712044, 0.019055,-0.007337,-0.701838,1
1778021835785,   828.883, 0.711208, 0.019039,-0.007348,-0.702686,1
1778021835796,   828.934, 0.714531, 0.018987,-0.007158,-0.699309,1
1778021835807,   828.943, 0.712111, 0.018946,-0.007200,-0.701775,1
1778021835817,   828.952, 0.709811, 0.018901,-0.007234,-0.704101,1
1778021835828,   828.961, 0.712830, 0.018915,-0.007131,-0.701046,1
1778021835839,   828.970, 0.715024, 0.018922,-0.007050,-0.698808,1
1778021835849,   828.979, 0.708968, 0.018848,-0.007201,-0.704952,1
1778021835860,   828.988, 0.707636, 0.018822,-0.007223,-0.706290,1
1778021835871,   828.997, 0.708624, 0.018822,-0.007180,-0.705299,1
1778021835882,   829.003, 0.710297, 0.018831,-0.007124,-0.703614,1
1778021835893,   829.012, 0.713360, 0.018846,-0.007024,-0.700509,1
