Unix_time,GPS_data,motion_flag
1779390942366,$GPGGA,191542.000,1205.9938,S,07701.4549,W,2,06,1.4,139.9,M,8.4,M,5.0,0000*4C,0
1779390997236,$GPGSA,M,3,15,20,12,25,11,29,,,,,,,2.3,1.4,1.9*3B,0
1779390997236,$GPRMC,191542.000,A,1205.9938,S,07701.4549,W,0.00,294.94,210526,,,D*6E,0
1779390997236,$GPGGA,191543.000,1205.9938,S,07701.4549,W,2,06,1.4,139.9,M,8.4,M,2.0,0000*4A,0
1779390997236,$GPGSA,M,3,15,20,12,25,11,29,,,,,,,2.3,1.4,1.9*3B,0
1779390997237,$GPGSV,3,1,12,15,69,326,45,20,51,020,44,12,47,223,44,25,26,264,31*73,0
1779390997237,$GPGSV,3,2,12,11,19,056,41,29,17,332,43,05,10,001,27,06,09,094,30*7C,0
1779390997237,$GPGSV,3,3,12,19,19,138,35,24,45,178,36,48,33,280,38,13,39,037,*7B,0
1779390997237,$GPRMC,191543.000,A,1205.9938,S,07701.4549,W,0.00,294.94,210526,,,D*6F,0
1779390997237,$GPGGA,191544.000,1205.9938,S,07701.4549,W,2,06,1.4,139.9,M,8.4,M,2.0,0000*4D,0
1779390997237,$GPGSA,M,3,15,20,12,25,11,29,,,,,,,2.3,1.4,1.9*3B,0
1779390997237,$GPRMC,191544.000,A,1205.9938,S,07701.4549,W,0.00,294.94,210526,,,D*68,0
1779390997237,$GPGGA,191545.000,1205.9938,S,07701.4549,W,2,06,1.4,139.9,M,8.4,M,2.0,0000*4C,0
1779390997238,$GPGSA,M,3,15,20,12,25,11,29,,,,,,,2.3,1.4,1.9*3B,0
1779390997238,$GPRMC,191545.000,A,1205.9938,S,07701.4549,W,0.00,294.94,210526,,,D*69,0
1779390997238,$GPGGA,191546.000,1205.9938,S,07701.4549,W,2,06,1.4,139.9,M,8.4,M,3.0,0000*4E,0
1779390997238,$GPGSA,M,3,15,20,12,25,11,29,,,,,,,2.3,1.4,1.9*3B,0
1779390997239,$GPRMC,191546.000,A,1205.9938,S,07701.4549,W,0.00,294.94,210526,,,D*6A,0
1779390997240,$GPGGA,191547.000,1205.9938,S,07701.4549,W,2,06,1.4,139.9,M,8.4,M,4.0,0000*48,0
1779390997240,$GPGSA,M,3,15,20,12,25,11,29,,,,,,,2.3,1.4,1.9*3B,0
1779390997241,$GPRMC,191547.000,A,1205.9938,S,07701.4549,W,0.00,294.94,210526,,,D*6B,0
