Unix_time,GPS_data,motion_flag
1779390338342,$GPGGA,190538.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,2.0,0000*49,0
1779390365296,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365296,$GPGSV,3,1,12,15,72,316,45,20,55,022,43,12,48,229,39,25,25,268,34*7E,0
1779390365297,$GPGSV,3,2,12,11,18,052,41,05,12,358,30,06,09,090,14,13,43,040,37*7D,0
1779390365298,$GPGSV,3,3,12,19,22,136,41,24,43,182,41,48,33,280,39,26,22,041,*71,0
1779390365298,$GPRMC,190538.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*61,0
1779390365299,$GPGGA,190539.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,2.0,0000*48,0
1779390365300,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365300,$GPRMC,190539.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*60,0
1779390365301,$GPGGA,190540.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,3.0,0000*47,0
1779390365302,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365302,$GPRMC,190540.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*6E,0
1779390365303,$GPGGA,190541.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,4.0,0000*41,0
1779390365304,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365304,$GPRMC,190541.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*6F,0
1779390365305,$GPGGA,190542.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,2.0,0000*44,0
1779390365306,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365306,$GPRMC,190542.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*6C,0
1779390365307,$GPGGA,190543.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,2.0,0000*45,0
1779390365308,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365308,$GPGSV,3,1,12,15,72,316,45,20,55,022,44,12,48,229,41,25,25,268,33*71,0
1779390365309,$GPGSV,3,2,12,11,18,052,41,05,12,358,27,06,09,090,17,13,43,040,38*77,0
1779390365310,$GPGSV,3,3,12,19,22,136,41,24,43,182,42,48,33,280,40,26,22,041,*7C,0
1779390365310,$GPRMC,190543.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*6D,0
1779390365311,$GPGGA,190544.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,2.0,0000*42,0
1779390365312,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365312,$GPRMC,190544.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*6A,0
1779390365313,$GPGGA,190545.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,2.0,0000*43,0
1779390365314,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365314,$GPRMC,190545.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*6B,0
1779390365315,$GPGGA,190546.000,1205.9948,S,07701.4540,W,2,06,1.7,145.1,M,8.4,M,2.0,0000*40,0
1779390365316,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365316,$GPRMC,190546.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*68,0
1779390365317,$GPGGA,190547.000,1205.9948,S,07701.4540,W,2,06,1.7,145.0,M,8.4,M,3.0,0000*41,0
1779390365318,$GPGSA,M,3,15,20,12,25,11,05,,,,,,,2.4,1.7,1.7*3F,0
1779390365318,$GPRMC,190547.000,A,1205.9948,S,07701.4540,W,0.03,300.95,210526,,,D*6A,0
1779390365319,$GPGGA,190548.000,1205.9948,S,07701.4540,W,2,07,1.5,145.0,M,8.4,M,4.0,0000*4A,0
1779390365319,$GPGSA,M,3,15,20,12,25,11,29,05,,,,,,2.3,1.5,1.7*31,0
1779390365320,$GPGSV,3,1,12,15,72,316,45,20,55,022,43,12,48,229,40,25,25,268,29*7C,0
1779390365321,$GPGSV,3,2,12,11,18,052,40,29,13,332,23,05,12,358,28,06,09,090,17*79,0
1779390365321,$GPGSV,3,3,12,13,43,040,39,19,22,136,41,24,43,182,41,48,33,280,38*7A,0
1779390365321,$GPRMC,190548.000,A,1205.9948,S,07701.4540,W,0.01,300.95,210526,,,D*67,0
1779390365322,$GPGGA,190549.000,1205.9948,S,07701.4540,W,2,07,1.5,144.9,M,8.4,M,2.0,0000*45,0
1779390365322,$GPGSA,M,3,15,20,12,25,11,29,05,,,,,,2.3,1.5,1.7*31,0
1779390365322,$GPRMC,190549.000,A,1205.9948,S,07701.4540,W,0.00,300.95,210526,,,D*67,0
