Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778253818520,   487.959, 0.999982, 0.000686,-0.005969,-0.000053,1,0
1778253818520,   487.979, 0.999982, 0.000692,-0.005973,-0.000054,1,0
1778253818520,   488.004, 0.999982, 0.000694,-0.005969,-0.000051,1,0
1778253818520,   488.029, 0.999982, 0.000694,-0.005968,-0.000053,1,0
1778253818520,   488.049, 0.999982, 0.000693,-0.005967,-0.000055,1,0
1778253818520,   488.079, 0.999982, 0.000693,-0.005965,-0.000058,1,0
1778253818520,   488.094, 0.999982, 0.000695,-0.005965,-0.000055,1,0
1778253818520,   488.124, 0.999982, 0.000698,-0.005975,-0.000054,1,0
1778253818520,   488.149, 0.999982, 0.000701,-0.005974,-0.000054,1,0
1778253818520,   488.169, 0.999982, 0.000705,-0.005973,-0.000053,1,0
1778253818521,   488.189, 0.999982, 0.000705,-0.005975,-0.000049,1,0
1778253818531,   512.434, 0.999844, 0.001894,-0.006325, 0.016361,1,0
1778253818557,   512.459, 0.999844, 0.001917,-0.006338, 0.016378,1,0
1778253818579,   512.479, 0.999844, 0.001922,-0.006350, 0.016392,1,0
1778253818606,   512.509, 0.999844, 0.001917,-0.006338, 0.016372,1,0
1778253818627,   512.529, 0.999844, 0.001920,-0.006346, 0.016342,1,0
1778253818649,   512.549, 0.999845, 0.001910,-0.006343, 0.016324,1,0
1778253818676,   512.579, 0.999845, 0.001890,-0.006342, 0.016325,1,0
1778253818697,   512.599, 0.999845, 0.001890,-0.006341, 0.016331,1,0
1778253818719,   512.619, 0.999845, 0.001890,-0.006344, 0.016339,1,0
1778253818746,   512.649, 0.999844, 0.001892,-0.006342, 0.016345,1,0
1778253818767,   512.669, 0.999844, 0.001895,-0.006346, 0.016347,1,0
1778253818789,   512.689, 0.999844, 0.001894,-0.006341, 0.016359,1,0
1778253818816,   512.719, 0.999844, 0.001894,-0.006356, 0.016360,1,0
1778253818837,   512.739, 0.999844, 0.001878,-0.006354, 0.016356,1,0
1778253818859,   512.759, 0.999844, 0.001875,-0.006361, 0.016355,1,0
1778253818886,   512.789, 0.999844, 0.001871,-0.006368, 0.016352,1,0
1778253818907,   512.809, 0.999844, 0.001874,-0.006373, 0.016344,1,0
1778253818929,   512.829, 0.999844, 0.001872,-0.006373, 0.016337,1,0
1778253818956,   512.859, 0.999845, 0.001872,-0.006372, 0.016331,1,0
1778253818978,   512.879, 0.999845, 0.001868,-0.006375, 0.016332,1,0
1778253818999,   512.899, 0.999844, 0.001870,-0.006374, 0.016335,1,0
1778253819026,   512.929, 0.999844, 0.001872,-0.006372, 0.016337,1,0
1778253819048,   512.949, 0.999844, 0.001872,-0.006376, 0.016343,1,0
1778253819069,   512.969, 0.999844, 0.001873,-0.006378, 0.016345,1,0
1778253819096,   512.999, 0.999844, 0.001870,-0.006374, 0.016349,1,0
1778253819118,   513.019, 0.999844, 0.001869,-0.006375, 0.016352,1,0
1778253819141,   513.044, 0.999844, 0.001872,-0.006378, 0.016354,1,0
1778253819166,   513.069, 0.999844, 0.001871,-0.006379, 0.016351,1,0
1778253819188,   513.089, 0.999844, 0.001871,-0.006380, 0.016344,1,0
1778253819211,   513.114, 0.999844, 0.001865,-0.006378, 0.016337,1,0
1778253819236,   513.139, 0.999845, 0.001870,-0.006380, 0.016330,1,0
1778253819258,   513.159, 0.999845, 0.001867,-0.006379, 0.016327,1,0
1778253819281,   513.184, 0.999845, 0.001869,-0.006376, 0.016327,1,0
1778253819306,   513.209, 0.999845, 0.001867,-0.006381, 0.016329,1,0
1778253819328,   513.229, 0.999845, 0.001867,-0.006381, 0.016331,1,0
1778253819351,   513.254, 0.999845, 0.001875,-0.006377, 0.016333,1,0
1778253819377,   513.279, 0.999844, 0.001876,-0.006375, 0.016337,1,0
1778253819398,   513.299, 0.999844, 0.001879,-0.006375, 0.016338,1,0
1778253819421,   513.324, 0.999844, 0.001880,-0.006373, 0.016334,1,0
1778253819447,   513.349, 0.999845, 0.001878,-0.006370, 0.016327,1,0
1778253819468,   513.369, 0.999845, 0.001871,-0.006371, 0.016319,1,0
1778253819491,   513.394, 0.999845, 0.001866,-0.006371, 0.016308,1,0
1778253819517,   513.419, 0.999845, 0.001860,-0.006369, 0.016307,1,0
1778253819538,   513.439, 0.999845, 0.001865,-0.006372, 0.016308,1,0
1778253819561,   513.464, 0.999845, 0.001873,-0.006375, 0.016310,1,0
1778253819587,   513.489, 0.999845, 0.001879,-0.006380, 0.016314,1,0
1778253819608,   513.509, 0.999845, 0.001890,-0.006374, 0.016327,1,0
1778253819631,   513.534, 0.999844, 0.001904,-0.006381, 0.016352,1,0
1778253819657,   513.559, 0.999844, 0.001926,-0.006372, 0.016374,1,0
1778253819678,   513.579, 0.999844, 0.001932,-0.006368, 0.016383,1,0
1778253819701,   513.604, 0.999844, 0.001928,-0.006363, 0.016373,1,0
1778253819727,   513.629, 0.999844, 0.001909,-0.006363, 0.016354,1,0
1778253819749,   513.649, 0.999845, 0.001884,-0.006364, 0.016318,1,0
1778253819771,   513.674, 0.999846, 0.001826,-0.006366, 0.016255,1,0
1778253819797,   513.699, 0.999846, 0.001796,-0.006368, 0.016224,1,0
1778253819819,   513.719, 0.999847, 0.001780,-0.006366, 0.016208,1,0
1778253819846,   513.749, 0.999846, 0.001793,-0.006345, 0.016238,1,0
1778253819867,   513.769, 0.999846, 0.001796,-0.006342, 0.016261,1,0
1778253819889,   513.789, 0.999846, 0.001799,-0.006341, 0.016268,1,0
1778253819916,   513.819, 0.999846, 0.001790,-0.006346, 0.016249,1,0
1778253819937,   513.839, 0.999846, 0.001791,-0.006343, 0.016237,1,0
1778253819959,   513.859, 0.999846, 0.001791,-0.006346, 0.016235,1,0
1778253819986,   513.889, 0.999846, 0.001797,-0.006349, 0.016250,1,0
1778253820007,   513.909, 0.999846, 0.001805,-0.006355, 0.016258,1,0
1778253820029,   513.929, 0.999846, 0.001806,-0.006376, 0.016260,1,0
1778253820056,   513.959, 0.999846, 0.001814,-0.006372, 0.016265,1,0
1778253820077,   513.979, 0.999846, 0.001832,-0.006375, 0.016278,1,0
1778253820099,   513.999, 0.999845, 0.001843,-0.006375, 0.016298,1,0
1778253820126,   514.029, 0.999845, 0.001830,-0.006382, 0.016292,1,0
1778253820148,   514.049, 0.999846, 0.001807,-0.006382, 0.016260,1,0
1778253820169,   514.069, 0.999847, 0.001777,-0.006388, 0.016217,1,0
1778253820196,   514.099, 0.999847, 0.001739,-0.006389, 0.016173,1,0
1778253820218,   514.119, 0.999848, 0.001726,-0.006390, 0.016160,1,0
1778253820239,   514.139, 0.999848, 0.001735,-0.006371, 0.016157,1,0
1778253820266,   514.169, 0.999847, 0.001751,-0.006373, 0.016184,1,0
1778253820288,   514.189, 0.999847, 0.001766,-0.006369, 0.016206,1,0
1778253820309,   514.209, 0.999846, 0.001774,-0.006361, 0.016231,1,0
1778253820336,   514.239, 0.999846, 0.001793,-0.006363, 0.016249,1,0
1778253820358,   514.259, 0.999846, 0.001796,-0.006362, 0.016245,1,0
1778253820381,   514.284, 0.999847, 0.001779,-0.006365, 0.016216,1,0
1778253820406,   514.309, 0.999847, 0.001764,-0.006369, 0.016186,1,0
1778253820428,   514.329, 0.999848, 0.001753,-0.006372, 0.016165,1,0
1778253820451,   514.354, 0.999848, 0.001732,-0.006364, 0.016146,1,0
1778253820476,   514.379, 0.999848, 0.001721,-0.006363, 0.016137,1,0
1778253820498,   514.399, 0.999848, 0.001711,-0.006362, 0.016128,1,0
1778253820521,   514.424, 0.999848, 0.001710,-0.006362, 0.016123,1,0
1778253820546,   514.449, 0.999848, 0.001709,-0.006360, 0.016125,1,0
1778253820568,   514.469, 0.999848, 0.001716,-0.006357, 0.016130,1,0
1778253820591,   514.494, 0.999848, 0.001730,-0.006355, 0.016144,1,0
1778253820617,   514.519, 0.999848, 0.001743,-0.006355, 0.016156,1,0
1778253820638,   514.539, 0.999847, 0.001749,-0.006368, 0.016179,1,0
1778253820661,   514.564, 0.999846, 0.001786,-0.006362, 0.016234,1,0
1778253820687,   514.589, 0.999846, 0.001801,-0.006361, 0.016258,1,0
1778253820708,   514.609, 0.999846, 0.001828,-0.006335, 0.016254,1,0
1778253820731,   514.634, 0.999847, 0.001799,-0.006352, 0.016229,1,0
1778253820757,   514.659, 0.999847, 0.001776,-0.006362, 0.016197,1,0
1778253820778,   514.679, 0.999848, 0.001759,-0.006357, 0.016164,1,0
1778253820801,   514.704, 0.999848, 0.001724,-0.006351, 0.016136,1,0
1778253820827,   514.729, 0.999848, 0.001727,-0.006335, 0.016125,1,0
1778253820848,   514.749, 0.999848, 0.001726,-0.006334, 0.016128,1,0
1778253820871,   514.774, 0.999848, 0.001742,-0.006333, 0.016149,1,0
1778253820897,   514.799, 0.999848, 0.001753,-0.006335, 0.016161,1,0
1778253820918,   514.819, 0.999848, 0.001758,-0.006337, 0.016173,1,0
1778253820941,   514.844, 0.999847, 0.001783,-0.006344, 0.016192,1,0
1778253820967,   514.869, 0.999847, 0.001783,-0.006336, 0.016191,1,0
1778253820989,   514.889, 0.999847, 0.001785,-0.006339, 0.016178,1,0
1778253821011,   514.914, 0.999848, 0.001785,-0.006330, 0.016166,1,0
1778253821037,   514.939, 0.999848, 0.001782,-0.006337, 0.016161,1,0
1778253821059,   514.959, 0.999848, 0.001789,-0.006333, 0.016170,1,0
1778253821086,   514.989, 0.999847, 0.001810,-0.006332, 0.016202,1,0
1778253821107,   515.009, 0.999847, 0.001820,-0.006331, 0.016214,1,0
1778253821129,   515.029, 0.999847, 0.001825,-0.006335, 0.016216,1,0
1778253821156,   515.059, 0.999847, 0.001817,-0.006335, 0.016206,1,0
1778253821177,   515.079, 0.999847, 0.001809,-0.006336, 0.016193,1,0
1778253821199,   515.099, 0.999847, 0.001800,-0.006341, 0.016185,1,0
1778253821226,   515.129, 0.999848, 0.001785,-0.006338, 0.016169,1,0
1778253821247,   515.149, 0.999848, 0.001773,-0.006340, 0.016162,1,0
1778253821269,   515.169, 0.999848, 0.001763,-0.006349, 0.016155,1,0
1778253821296,   515.199, 0.999848, 0.001756,-0.006343, 0.016156,1,0
1778253821317,   515.219, 0.999848, 0.001756,-0.006343, 0.016164,1,0
1778253821339,   515.239, 0.999848, 0.001762,-0.006338, 0.016168,1,0
1778253821366,   515.269, 0.999848, 0.001774,-0.006335, 0.016175,1,0
1778253821388,   515.289, 0.999848, 0.001780,-0.006340, 0.016173,1,0
1778253821409,   515.309, 0.999848, 0.001783,-0.006337, 0.016170,1,0
1778253821436,   515.339, 0.999848, 0.001785,-0.006344, 0.016165,1,0
1778253821458,   515.359, 0.999848, 0.001777,-0.006347, 0.016163,1,0
1778253821479,   515.379, 0.999848, 0.001773,-0.006348, 0.016160,1,0
1778253821506,   515.409, 0.999848, 0.001761,-0.006355, 0.016160,1,0
1778253821528,   515.429, 0.999848, 0.001756,-0.006351, 0.016157,1,0
1778253821549,   515.449, 0.999848, 0.001754,-0.006352, 0.016153,1,0
1778253821576,   515.479, 0.999848, 0.001759,-0.006354, 0.016154,1,0
1778253821598,   515.499, 0.999848, 0.001761,-0.006353, 0.016156,1,0
1778253821621,   515.524, 0.999848, 0.001763,-0.006357, 0.016154,1,0
1778253821646,   515.549, 0.999848, 0.001766,-0.006356, 0.016154,1,0
1778253821668,   515.569, 0.999848, 0.001770,-0.006354, 0.016157,1,0
1778253821691,   515.594, 0.999848, 0.001769,-0.006361, 0.016154,1,0
1778253821716,   515.619, 0.999848, 0.001768,-0.006361, 0.016150,1,0
1778253821738,   515.639, 0.999848, 0.001763,-0.006357, 0.016150,1,0
1778253821761,   515.664, 0.999848, 0.001751,-0.006358, 0.016147,1,0
1778253821787,   515.689, 0.999848, 0.001747,-0.006359, 0.016139,1,0
1778253821808,   515.709, 0.999848, 0.001741,-0.006361, 0.016136,1,0
1778253821831,   515.734, 0.999848, 0.001755,-0.006362, 0.016128,1,0
1778253821857,   515.759, 0.999848, 0.001753,-0.006360, 0.016135,1,0
1778253821878,   515.779, 0.999848, 0.001749,-0.006356, 0.016140,1,0
1778253821901,   515.804, 0.999848, 0.001742,-0.006359, 0.016136,1,0
1778253821927,   515.829, 0.999848, 0.001741,-0.006359, 0.016133,1,0
1778253821948,   515.849, 0.999848, 0.001740,-0.006355, 0.016130,1,0
1778253821971,   515.874, 0.999848, 0.001739,-0.006355, 0.016126,1,0
1778253821997,   515.899, 0.999848, 0.001733,-0.006357, 0.016126,1,0
1778253822018,   515.919, 0.999848, 0.001733,-0.006361, 0.016126,1,0
1778253822041,   515.944, 0.999848, 0.001727,-0.006355, 0.016127,1,0
1778253822067,   515.969, 0.999848, 0.001725,-0.006352, 0.016123,1,0
1778253822089,   515.989, 0.999848, 0.001725,-0.006349, 0.016120,1,0
1778253822111,   516.014, 0.999848, 0.001728,-0.006354, 0.016115,1,0
1778253822137,   516.039, 0.999848, 0.001727,-0.006356, 0.016112,1,0
1778253822159,   516.059, 0.999848, 0.001723,-0.006357, 0.016113,1,0
1778253822181,   516.084, 0.999849, 0.001719,-0.006351, 0.016108,1,0
1778253822207,   516.109, 0.999849, 0.001717,-0.006352, 0.016105,1,0
1778253822229,   516.129, 0.999849, 0.001718,-0.006351, 0.016101,1,0
1778253822251,   516.154, 0.999849, 0.001720,-0.006348, 0.016100,1,0
1778253822277,   516.179, 0.999849, 0.001718,-0.006345, 0.016099,1,0
1778253822299,   516.199, 0.999849, 0.001720,-0.006343, 0.016104,1,0
1778253822326,   516.229, 0.999849, 0.001716,-0.006347, 0.016112,1,0
1778253822347,   516.249, 0.999848, 0.001720,-0.006346, 0.016117,1,0
1778253822369,   516.269, 0.999849, 0.001720,-0.006350, 0.016113,1,0
1778253822396,   516.299, 0.999849, 0.001716,-0.006353, 0.016112,1,0
1778253822417,   516.319, 0.999849, 0.001717,-0.006353, 0.016108,1,0
1778253822439,   516.339, 0.999849, 0.001714,-0.006354, 0.016111,1,0
1778253822466,   516.369, 0.999849, 0.001715,-0.006355, 0.016105,1,0
1778253822487,   516.389, 0.999849, 0.001712,-0.006358, 0.016107,1,0
1778253822509,   516.409, 0.999849, 0.001706,-0.006359, 0.016107,1,0
1778253822536,   516.439, 0.999849, 0.001706,-0.006360, 0.016104,1,0
1778253822558,   516.459, 0.999849, 0.001706,-0.006354, 0.016103,1,0
1778253822579,   516.479, 0.999849, 0.001701,-0.006355, 0.016107,1,0
1778253822606,   516.509, 0.999849, 0.001711,-0.006357, 0.016104,1,0
1778253822628,   516.529, 0.999849, 0.001710,-0.006361, 0.016110,1,0
1778253822649,   516.549, 0.999848, 0.001713,-0.006362, 0.016112,1,0
1778253822676,   516.579, 0.999848, 0.001714,-0.006365, 0.016110,1,0
1778253822698,   516.599, 0.999849, 0.001714,-0.006370, 0.016106,1,0
1778253822719,   516.619, 0.999848, 0.001709,-0.006372, 0.016108,1,0
1778253822746,   516.649, 0.999848, 0.001710,-0.006373, 0.016108,1,0
1778253822768,   516.669, 0.999848, 0.001709,-0.006370, 0.016110,1,0
1778253822789,   516.689, 0.999849, 0.001704,-0.006373, 0.016106,1,0
1778253822816,   516.719, 0.999848, 0.001702,-0.006377, 0.016110,1,0
1778253822838,   516.739, 0.999848, 0.001718,-0.006381, 0.016113,1,0
1778253822861,   516.764, 0.999848, 0.001722,-0.006388, 0.016120,1,0
1778253822886,   516.789, 0.999848, 0.001731,-0.006387, 0.016125,1,0
1778253822908,   516.809, 0.999848, 0.001737,-0.006383, 0.016129,1,0
1778253822931,   516.834, 0.999848, 0.001745,-0.006376, 0.016134,1,0
1778253822957,   516.859, 0.999848, 0.001743,-0.006379, 0.016132,1,0
1778253822978,   516.879, 0.999848, 0.001742,-0.006376, 0.016121,1,0
1778253823001,   516.904, 0.999848, 0.001734,-0.006376, 0.016115,1,0
1778253823027,   516.929, 0.999848, 0.001735,-0.006371, 0.016125,1,0
1778253823048,   516.949, 0.999848, 0.001736,-0.006371, 0.016138,1,0
1778253823071,   516.974, 0.999848, 0.001736,-0.006370, 0.016139,1,0
1778253823097,   516.999, 0.999848, 0.001723,-0.006371, 0.016129,1,0
1778253823118,   517.019, 0.999848, 0.001720,-0.006370, 0.016117,1,0
1778253823141,   517.044, 0.999849, 0.001724,-0.006363, 0.016105,1,0
1778253823167,   517.069, 0.999848, 0.001732,-0.006360, 0.016112,1,0
1778253823188,   517.089, 0.999848, 0.001740,-0.006365, 0.016123,1,0
1778253823211,   517.114, 0.999848, 0.001743,-0.006354, 0.016132,1,0
1778253823237,   517.139, 0.999848, 0.001749,-0.006358, 0.016129,1,0
1778253823258,   517.159, 0.999848, 0.001749,-0.006360, 0.016121,1,0
1778253823281,   517.184, 0.999848, 0.001745,-0.006361, 0.016118,1,0
1778253823307,   517.209, 0.999848, 0.001744,-0.006366, 0.016120,1,0
1778253823329,   517.229, 0.999848, 0.001740,-0.006363, 0.016116,1,0
1778253823351,   517.254, 0.999848, 0.001737,-0.006371, 0.016112,1,0
1778253823377,   517.279, 0.999848, 0.001735,-0.006368, 0.016107,1,0
1778253823399,   517.299, 0.999849, 0.001732,-0.006370, 0.016102,1,0
1778253823421,   517.324, 0.999849, 0.001737,-0.006363, 0.016103,1,0
1778253823447,   517.349, 0.999849, 0.001739,-0.006361, 0.016107,1,0
1778253823469,   517.369, 0.999849, 0.001740,-0.006361, 0.016107,1,0
1778253823491,   517.394, 0.999848, 0.001742,-0.006363, 0.016107,1,0
1778253823517,   517.419, 0.999848, 0.001745,-0.006363, 0.016109,1,0
1778253823539,   517.439, 0.999848, 0.001743,-0.006366, 0.016112,1,0
1778253823566,   517.469, 0.999848, 0.001743,-0.006368, 0.016116,1,0
1778253823587,   517.489, 0.999848, 0.001744,-0.006367, 0.016117,1,0
1778253823609,   517.509, 0.999848, 0.001743,-0.006375, 0.016118,1,0
1778253823636,   517.539, 0.999848, 0.001746,-0.006362, 0.016121,1,0
1778253823657,   517.559, 0.999848, 0.001729,-0.006374, 0.016117,1,0
1778253823679,   517.579, 0.999848, 0.001735,-0.006369, 0.016109,1,0
1778253823706,   517.609, 0.999849, 0.001735,-0.006363, 0.016087,1,0
1778253823728,   517.629, 0.999849, 0.001729,-0.006371, 0.016086,1,0
1778253823749,   517.649, 0.999849, 0.001735,-0.006373, 0.016098,1,0
1778253823776,   517.679, 0.999848, 0.001741,-0.006368, 0.016122,1,0
1778253823798,   517.699, 0.999848, 0.001735,-0.006365, 0.016123,1,0
1778253823819,   517.719, 0.999848, 0.001745,-0.006372, 0.016118,1,0
1778253823846,   517.749, 0.999848, 0.001737,-0.006381, 0.016108,1,0
1778253823868,   517.769, 0.999849, 0.001731,-0.006373, 0.016098,1,0
1778253823889,   517.789, 0.999849, 0.001727,-0.006381, 0.016094,1,0
1778253823916,   517.819, 0.999849, 0.001731,-0.006378, 0.016092,1,0
1778253823938,   517.839, 0.999849, 0.001733,-0.006377, 0.016089,1,0
1778253823959,   517.859, 0.999849, 0.001731,-0.006378, 0.016087,1,0
1778253823986,   517.889, 0.999849, 0.001727,-0.006378, 0.016084,1,0
1778253824008,   517.909, 0.999849, 0.001727,-0.006372, 0.016085,1,0
1778253824029,   517.929, 0.999849, 0.001722,-0.006379, 0.016087,1,0
1778253824056,   517.959, 0.999849, 0.001724,-0.006381, 0.016087,1,0
1778253824078,   517.979, 0.999849, 0.001722,-0.006386, 0.016085,1,0
1778253824101,   518.004, 0.999849, 0.001720,-0.006390, 0.016078,1,0
1778253824127,   518.029, 0.999849, 0.001726,-0.006394, 0.016078,1,0
1778253824148,   518.049, 0.999849, 0.001725,-0.006397, 0.016082,1,0
1778253824171,   518.074, 0.999849, 0.001727,-0.006393, 0.016083,1,0
1778253824197,   518.099, 0.999849, 0.001728,-0.006398, 0.016079,1,0
1778253824218,   518.119, 0.999849, 0.001730,-0.006397, 0.016071,1,0
1778253824241,   518.144, 0.999849, 0.001735,-0.006389, 0.016071,1,0
1778253824267,   518.169, 0.999849, 0.001736,-0.006390, 0.016073,1,0
1778253824288,   518.189, 0.999849, 0.001735,-0.006391, 0.016079,1,0
1778253824311,   518.214, 0.999849, 0.001735,-0.006392, 0.016083,1,0
1778253824337,   518.239, 0.999849, 0.001735,-0.006390, 0.016082,1,0
1778253824358,   518.259, 0.999849, 0.001737,-0.006388, 0.016085,1,0
1778253824381,   518.284, 0.999849, 0.001740,-0.006390, 0.016080,1,0
1778253824407,   518.309, 0.999849, 0.001736,-0.006389, 0.016084,1,0
1778253824428,   518.329, 0.999849, 0.001735,-0.006385, 0.016083,1,0
1778253824451,   518.354, 0.999849, 0.001734,-0.006384, 0.016080,1,0
1778253824477,   518.379, 0.999849, 0.001735,-0.006383, 0.016080,1,0
1778253824498,   518.399, 0.999849, 0.001739,-0.006380, 0.016085,1,0
1778253824521,   518.424, 0.999849, 0.001734,-0.006380, 0.016091,1,0
1778253824547,   518.449, 0.999849, 0.001736,-0.006380, 0.016094,1,0
1778253824569,   518.469, 0.999849, 0.001737,-0.006379, 0.016087,1,0
1778253824591,   518.494, 0.999849, 0.001738,-0.006380, 0.016082,1,0
1778253824617,   518.519, 0.999849, 0.001738,-0.006386, 0.016078,1,0
1778253824639,   518.539, 0.999849, 0.001744,-0.006389, 0.016077,1,0
1778253824661,   518.564, 0.999849, 0.001743,-0.006387, 0.016077,1,1
1778253824687,   518.589, 0.999849, 0.001744,-0.006388, 0.016075,1,1
1778253824709,   518.609, 0.999849, 0.001736,-0.006386, 0.016075,1,1
1778253824732,   518.634, 0.999849, 0.001734,-0.006387, 0.016075,1,1
1778253824757,   518.659, 0.999849, 0.001736,-0.006389, 0.016076,1,1
1778253824779,   518.679, 0.999849, 0.001735,-0.006391, 0.016076,1,1
1778253824806,   518.709, 0.999849, 0.001734,-0.006396, 0.016073,1,1
1778253824827,   518.729, 0.999849, 0.001732,-0.006398, 0.016069,1,1
1778253824849,   518.749, 0.999849, 0.001721,-0.006400, 0.016061,1,1
1778253824876,   518.779, 0.999849, 0.001719,-0.006406, 0.016055,1,1
1778253824897,   518.799, 0.999849, 0.001713,-0.006400, 0.016051,1,1
1778253824919,   518.819, 0.999849, 0.001710,-0.006399, 0.016048,1,1
1778253824946,   518.849, 0.999849, 0.001709,-0.006400, 0.016048,1,1
1778253824968,   518.869, 0.999849, 0.001717,-0.006398, 0.016049,1,1
1778253824989,   518.889, 0.999849, 0.001715,-0.006394, 0.016044,1,1
1778253825016,   518.919, 0.999849, 0.001713,-0.006391, 0.016044,1,1
1778253825038,   518.939, 0.999849, 0.001713,-0.006390, 0.016039,1,1
1778253825059,   518.959, 0.999850, 0.001710,-0.006387, 0.016037,1,1
1778253825086,   518.989, 0.999849, 0.001709,-0.006394, 0.016038,1,1
1778253825108,   519.009, 0.999849, 0.001709,-0.006396, 0.016037,1,1
1778253825129,   519.029, 0.999850, 0.001706,-0.006387, 0.016033,1,1
1778253825156,   519.059, 0.999850, 0.001705,-0.006384, 0.016038,1,1
1778253825178,   519.079, 0.999850, 0.001707,-0.006379, 0.016041,1,1
1778253825199,   519.099, 0.999850, 0.001708,-0.006380, 0.016039,1,1
1778253825226,   519.129, 0.999850, 0.001702,-0.006380, 0.016032,1,1
1778253825248,   519.149, 0.999850, 0.001697,-0.006382, 0.016028,1,1
1778253825269,   519.169, 0.999850, 0.001690,-0.006385, 0.016027,1,1
1778253825296,   519.199, 0.999850, 0.001696,-0.006387, 0.016024,1,1
1778253825318,   519.219, 0.999850, 0.001697,-0.006391, 0.016027,1,1
1778253825341,   519.244, 0.999850, 0.001700,-0.006391, 0.016030,1,1
1778253825367,   519.269, 0.999850, 0.001699,-0.006392, 0.016035,1,1
1778253825388,   519.289, 0.999850, 0.001705,-0.006395, 0.016031,1,1
1778253825411,   519.314, 0.999850, 0.001702,-0.006398, 0.016027,1,1
1778253825437,   519.339, 0.999850, 0.001698,-0.006396, 0.016020,1,1
1778253825458,   519.359, 0.999850, 0.001693,-0.006393, 0.016016,1,1
1778253825481,   519.384, 0.999850, 0.001692,-0.006390, 0.016016,1,1
1778253825507,   519.409, 0.999850, 0.001688,-0.006387, 0.016014,1,1
1778253825528,   519.429, 0.999850, 0.001683,-0.006392, 0.016013,1,1
1778253825551,   519.454, 0.999850, 0.001681,-0.006384, 0.016013,1,1
1778253825577,   519.479, 0.999850, 0.001686,-0.006384, 0.016014,1,1
1778253825598,   519.499, 0.999850, 0.001691,-0.006384, 0.016015,1,1
1778253825621,   519.524, 0.999850, 0.001691,-0.006387, 0.016014,1,1
1778253825647,   519.549, 0.999850, 0.001689,-0.006386, 0.016015,1,1
1778253825669,   519.569, 0.999850, 0.001685,-0.006386, 0.016012,1,1
1778253825693,   519.594, 0.999850, 0.001678,-0.006386, 0.016013,1,1
1778253825717,   519.619, 0.999850, 0.001680,-0.006386, 0.016011,1,1
1778253825739,   519.639, 0.999850, 0.001682,-0.006382, 0.016013,1,1
1778253825761,   519.664, 0.999850, 0.001678,-0.006383, 0.016016,1,1
1778253825787,   519.689, 0.999850, 0.001681,-0.006386, 0.016016,1,1
1778253825809,   519.709, 0.999850, 0.001683,-0.006389, 0.016019,1,1
1778253825831,   519.734, 0.999850, 0.001686,-0.006395, 0.016017,1,1
1778253825857,   519.759, 0.999850, 0.001680,-0.006392, 0.016020,1,1
1778253825879,   519.779, 0.999850, 0.001679,-0.006392, 0.016023,1,1
1778253825902,   519.804, 0.999850, 0.001679,-0.006395, 0.016020,1,1
1778253825927,   519.829, 0.999850, 0.001682,-0.006394, 0.016017,1,1
1778253825949,   519.849, 0.999850, 0.001685,-0.006389, 0.016018,1,1
1778253825972,   519.874, 0.999850, 0.001680,-0.006387, 0.016020,1,1
1778253825997,   519.899, 0.999850, 0.001686,-0.006383, 0.016021,1,1
1778253826019,   519.919, 0.999850, 0.001684,-0.006381, 0.016027,1,1
1778253826046,   519.949, 0.999850, 0.001686,-0.006376, 0.016029,1,1
1778253826067,   519.969, 0.999850, 0.001685,-0.006380, 0.016030,1,1
1778253826089,   519.989, 0.999850, 0.001682,-0.006376, 0.016030,1,1
1778253826116,   520.019, 0.999850, 0.001689,-0.006381, 0.016035,1,1
1778253826138,   520.039, 0.999850, 0.001690,-0.006375, 0.016037,1,1
1778253826159,   520.059, 0.999850, 0.001691,-0.006375, 0.016041,1,1
1778253826186,   520.089, 0.999850, 0.001699,-0.006373, 0.016042,1,1
1778253826208,   520.109, 0.999849, 0.001701,-0.006374, 0.016044,1,1
1778253826229,   520.129, 0.999849, 0.001705,-0.006376, 0.016043,1,1
1778253826256,   520.159, 0.999850, 0.001700,-0.006380, 0.016032,1,1
1778253826278,   520.179, 0.999850, 0.001695,-0.006381, 0.016026,1,1
1778253826299,   520.199, 0.999850, 0.001693,-0.006385, 0.016027,1,1
1778253826326,   520.229, 0.999850, 0.001692,-0.006385, 0.016029,1,1
1778253826348,   520.249, 0.999850, 0.001696,-0.006386, 0.016030,1,1
1778253826369,   520.269, 0.999850, 0.001695,-0.006382, 0.016027,1,1
1778253826396,   520.299, 0.999850, 0.001696,-0.006381, 0.016021,1,1
1778253826418,   520.319, 0.999850, 0.001700,-0.006378, 0.016015,1,1
1778253826439,   520.339, 0.999850, 0.001704,-0.006372, 0.016016,1,1
1778253826466,   520.369, 0.999850, 0.001704,-0.006367, 0.016023,1,1
1778253826488,   520.389, 0.999850, 0.001703,-0.006367, 0.016027,1,1
1778253826510,   520.409, 0.999850, 0.001711,-0.006369, 0.016027,1,1
1778253826537,   520.439, 0.999850, 0.001709,-0.006362, 0.016031,1,1
1778253826558,   520.459, 0.999850, 0.001712,-0.006363, 0.016028,1,1
1778253826581,   520.484, 0.999850, 0.001710,-0.006369, 0.016023,1,1
1778253826607,   520.509, 0.999850, 0.001710,-0.006370, 0.016024,1,1
