Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778253565127,   259.037, 0.999950, 0.008164, 0.005748,-0.000011,1,0
1778253565148,   259.057, 0.999950, 0.008166, 0.005748,-0.000013,1,0
1778253565175,   259.087, 0.999950, 0.008167, 0.005750,-0.000012,1,0
1778253565197,   259.107, 0.999950, 0.008171, 0.005744,-0.000011,1,0
1778253565218,   259.127, 0.999950, 0.008172, 0.005745,-0.000012,1,0
1778253565245,   259.157, 0.999950, 0.008170, 0.005745,-0.000016,1,0
1778253565267,   259.177, 0.999950, 0.008170, 0.005747,-0.000024,1,0
1778253565289,   259.197, 0.999950, 0.008171, 0.005748,-0.000024,1,0
1778253565315,   259.227, 0.999950, 0.008168, 0.005743,-0.000020,1,0
1778253565337,   259.247, 0.999950, 0.008171, 0.005744,-0.000025,1,0
1778253565359,   259.267, 0.999950, 0.008177, 0.005753,-0.000032,1,0
1778253565386,   259.297, 0.999950, 0.008171, 0.005756,-0.000030,1,0
1778253565407,   259.317, 0.999950, 0.008170, 0.005754,-0.000026,1,0
1778253565429,   259.337, 0.999950, 0.008168, 0.005752,-0.000025,1,0
1778253565456,   259.367, 0.999950, 0.008166, 0.005749,-0.000029,1,0
1778253565477,   259.387, 0.999950, 0.008165, 0.005750,-0.000029,1,0
1778253565499,   259.407, 0.999950, 0.008167, 0.005751,-0.000025,1,0
1778253565526,   259.437, 0.999950, 0.008160, 0.005752,-0.000025,1,0
1778253565547,   259.457, 0.999950, 0.008158, 0.005750,-0.000020,1,0
1778253565569,   259.477, 0.999950, 0.008162, 0.005744,-0.000016,1,0
1778253565596,   259.507, 0.999950, 0.008166, 0.005753,-0.000026,1,0
1778253565617,   259.527, 0.999950, 0.008169, 0.005753,-0.000040,1,0
1778253565640,   259.552, 0.999950, 0.008176, 0.005750,-0.000042,1,0
1778253565666,   259.577, 0.999950, 0.008174, 0.005749,-0.000033,1,0
1778253565687,   259.597, 0.999950, 0.008166, 0.005747,-0.000024,1,0
1778253565710,   259.622, 0.999950, 0.008169, 0.005747,-0.000012,1,0
1778253565736,   259.647, 0.999950, 0.008175, 0.005751,-0.000018,1,0
1778253565758,   259.667, 0.999950, 0.008177, 0.005749,-0.000025,1,0
1778253565780,   259.692, 0.999950, 0.008185, 0.005751,-0.000031,1,0
1778253565806,   259.717, 0.999950, 0.008185, 0.005751,-0.000026,1,0
1778253565828,   259.737, 0.999950, 0.008178, 0.005755,-0.000025,1,0
1778253565851,   259.762, 0.999950, 0.008178, 0.005756,-0.000032,1,0
1778253565876,   259.787, 0.999950, 0.008178, 0.005758,-0.000031,1,0
1778253565898,   259.807, 0.999950, 0.008177, 0.005757,-0.000026,1,0
1778253565921,   259.832, 0.999950, 0.008173, 0.005753,-0.000024,1,0
1778253565946,   259.857, 0.999950, 0.008176, 0.005748,-0.000025,1,0
1778253565968,   259.877, 0.999950, 0.008177, 0.005751,-0.000028,1,0
1778253565991,   259.902, 0.999950, 0.008182, 0.005742,-0.000028,1,0
1778253566016,   259.927, 0.999950, 0.008180, 0.005743,-0.000026,1,0
1778253566038,   259.947, 0.999950, 0.008181, 0.005745,-0.000020,1,0
1778253566061,   259.972, 0.999950, 0.008172, 0.005743,-0.000019,1,0
1778253566086,   259.997, 0.999950, 0.008171, 0.005742,-0.000018,1,0
1778253566108,   260.017, 0.999950, 0.008168, 0.005740,-0.000022,1,0
1778253566131,   260.042, 0.999950, 0.008177, 0.005735,-0.000033,1,0
1778253566156,   260.067, 0.999950, 0.008178, 0.005738,-0.000035,1,0
1778253566178,   260.087, 0.999950, 0.008175, 0.005732,-0.000031,1,0
1778253566201,   260.112, 0.999950, 0.008180, 0.005740,-0.000023,1,0
1778253566227,   260.137, 0.999950, 0.008183, 0.005746,-0.000030,1,0
1778253566248,   260.157, 0.999950, 0.008183, 0.005742,-0.000036,1,0
1778253566271,   260.182, 0.999950, 0.008188, 0.005739,-0.000042,1,0
1778253566297,   260.207, 0.999950, 0.008186, 0.005742,-0.000038,1,0
1778253566318,   260.227, 0.999950, 0.008181, 0.005741,-0.000030,1,0
1778253566345,   260.257, 0.999950, 0.008181, 0.005738,-0.000029,1,0
1778253566367,   260.277, 0.999950, 0.008181, 0.005736,-0.000033,1,0
1778253566388,   260.297, 0.999950, 0.008172, 0.005741,-0.000043,1,0
1778253566415,   260.327, 0.999950, 0.008175, 0.005741,-0.000044,1,0
1778253566437,   260.347, 0.999950, 0.008169, 0.005740,-0.000036,1,0
1778253566458,   260.367, 0.999950, 0.008170, 0.005735,-0.000032,1,1
1778253566485,   260.397, 0.999950, 0.008173, 0.005740,-0.000041,1,1
1778253566507,   260.417, 0.999950, 0.008181, 0.005742,-0.000047,1,1
1778253566529,   260.437, 0.999950, 0.008181, 0.005737,-0.000049,1,1
1778253566555,   260.467, 0.999950, 0.008176, 0.005739,-0.000041,1,1
1778253566577,   260.487, 0.999950, 0.008172, 0.005736,-0.000040,1,1
1778253566599,   260.507, 0.999950, 0.008180, 0.005738,-0.000043,1,1
1778253566626,   260.537, 0.999950, 0.008178, 0.005737,-0.000049,1,1
1778253566647,   260.557, 0.999950, 0.008178, 0.005737,-0.000049,1,1
1778253566669,   260.577, 0.999950, 0.008183, 0.005735,-0.000046,1,1
1778253566696,   260.607, 0.999950, 0.008178, 0.005736,-0.000042,1,1
1778253566717,   260.627, 0.999950, 0.008181, 0.005738,-0.000042,1,1
1778253566739,   260.647, 0.999950, 0.008182, 0.005738,-0.000042,1,1
1778253566766,   260.677, 0.999950, 0.008189, 0.005737,-0.000043,1,1
1778253566787,   260.697, 0.999950, 0.008190, 0.005740,-0.000046,1,1
1778253566809,   260.717, 0.999950, 0.008192, 0.005741,-0.000047,1,1
1778253566836,   260.747, 0.999950, 0.008191, 0.005740,-0.000042,1,1
1778253566857,   260.767, 0.999950, 0.008196, 0.005737,-0.000040,1,1
1778253566880,   260.792, 0.999950, 0.008197, 0.005738,-0.000039,1,1
1778253566906,   260.817, 0.999950, 0.008202, 0.005738,-0.000038,1,1
1778253566927,   260.837, 0.999950, 0.008202, 0.005739,-0.000038,1,1
1778253566950,   260.862, 0.999950, 0.008201, 0.005741,-0.000038,1,1
1778253566976,   260.887, 0.999950, 0.008207, 0.005738,-0.000040,1,1
1778253566998,   260.907, 0.999950, 0.008211, 0.005751,-0.000046,1,1
1778253567020,   260.932, 0.999950, 0.008203, 0.005745,-0.000039,1,1
1778253567046,   260.957, 0.999950, 0.008201, 0.005743,-0.000037,1,1
1778253567068,   260.977, 0.999950, 0.008200, 0.005744,-0.000039,1,1
1778253567090,   261.002, 0.999950, 0.008195, 0.005745,-0.000046,1,1
1778253567116,   261.027, 0.999950, 0.008194, 0.005740,-0.000045,1,1
1778253567138,   261.047, 0.999950, 0.008194, 0.005737,-0.000041,1,1
1778253567160,   261.072, 0.999950, 0.008190, 0.005738,-0.000033,1,1
1778253567186,   261.097, 0.999950, 0.008198, 0.005742,-0.000032,1,1
1778253567208,   261.117, 0.999950, 0.008200, 0.005740,-0.000039,1,1
1778253567231,   261.142, 0.999950, 0.008203, 0.005738,-0.000046,1,1
1778253567256,   261.167, 0.999950, 0.008196, 0.005737,-0.000041,1,1
1778253567278,   261.187, 0.999950, 0.008197, 0.005739,-0.000038,1,1
1778253567301,   261.212, 0.999950, 0.008190, 0.005738,-0.000035,1,1
1778253567326,   261.237, 0.999950, 0.008194, 0.005740,-0.000040,1,1
1778253567348,   261.257, 0.999950, 0.008197, 0.005741,-0.000044,1,1
1778253567371,   261.282, 0.999950, 0.008192, 0.005743,-0.000047,1,1
1778253567396,   261.307, 0.999950, 0.008197, 0.005758,-0.000049,1,1
1778253567418,   261.327, 0.999950, 0.008196, 0.005755,-0.000052,1,1
1778253567441,   261.352, 0.999950, 0.008196, 0.005754,-0.000046,1,1
1778253567467,   261.377, 0.999950, 0.008194, 0.005753,-0.000043,1,1
1778253567488,   261.397, 0.999950, 0.008190, 0.005751,-0.000041,1,1
1778253567511,   261.422, 0.999950, 0.008188, 0.005757,-0.000036,1,1
1778253567537,   261.447, 0.999950, 0.008189, 0.005758,-0.000034,1,1
1778253567558,   261.467, 0.999950, 0.008188, 0.005757,-0.000038,1,1
1778253567585,   261.497, 0.999950, 0.008189, 0.005755,-0.000047,1,1
1778253567607,   261.517, 0.999950, 0.008189, 0.005762,-0.000047,1,1
1778253567628,   261.537, 0.999950, 0.008186, 0.005761,-0.000047,1,1
1778253567655,   261.567, 0.999950, 0.008183, 0.005759,-0.000049,1,1
1778253567677,   261.587, 0.999950, 0.008185, 0.005759,-0.000048,1,1
1778253567698,   261.607, 0.999950, 0.008186, 0.005761,-0.000051,1,1
1778253567725,   261.637, 0.999950, 0.008190, 0.005760,-0.000052,1,1
1778253567747,   261.657, 0.999950, 0.008189, 0.005762,-0.000052,1,1
1778253567768,   261.677, 0.999950, 0.008187, 0.005766,-0.000052,1,1
1778253567795,   261.707, 0.999950, 0.008180, 0.005767,-0.000049,1,1
1778253567817,   261.727, 0.999950, 0.008179, 0.005772,-0.000049,1,1
1778253567839,   261.747, 0.999950, 0.008179, 0.005771,-0.000048,1,1
1778253567866,   261.777, 0.999950, 0.008188, 0.005766,-0.000059,1,1
1778253567887,   261.797, 0.999950, 0.008190, 0.005766,-0.000063,1,1
1778253567909,   261.817, 0.999950, 0.008188, 0.005765,-0.000064,1,1
1778253567936,   261.847, 0.999950, 0.008189, 0.005765,-0.000057,1,1
1778253567957,   261.867, 0.999950, 0.008186, 0.005768,-0.000054,1,1
1778253567979,   261.887, 0.999950, 0.008186, 0.005772,-0.000055,1,1
1778253568006,   261.917, 0.999950, 0.008188, 0.005781,-0.000054,1,1
1778253568027,   261.937, 0.999950, 0.008191, 0.005779,-0.000057,1,1
1778253568049,   261.957, 0.999950, 0.008184, 0.005775,-0.000053,1,1
1778253568076,   261.987, 0.999950, 0.008179, 0.005778,-0.000051,1,1
1778253568097,   262.007, 0.999950, 0.008181, 0.005780,-0.000050,1,1
1778253568120,   262.032, 0.999950, 0.008182, 0.005775,-0.000053,1,1
1778253568146,   262.057, 0.999950, 0.008183, 0.005775,-0.000057,1,1
1778253568167,   262.077, 0.999950, 0.008179, 0.005774,-0.000052,1,1
1778253568190,   262.102, 0.999950, 0.008186, 0.005784,-0.000041,1,1
1778253568216,   262.127, 0.999950, 0.008188, 0.005790,-0.000042,1,1
1778253568238,   262.147, 0.999950, 0.008193, 0.005793,-0.000045,1,1
1778253568260,   262.172, 0.999950, 0.008200, 0.005798,-0.000042,1,1
1778253568286,   262.197, 0.999950, 0.008197, 0.005804,-0.000042,1,1
1778253568308,   262.217, 0.999950, 0.008193, 0.005802,-0.000040,1,1
1778253568330,   262.242, 0.999950, 0.008201, 0.005804,-0.000043,1,1
1778253568356,   262.267, 0.999950, 0.008203, 0.005802,-0.000047,1,1
1778253568378,   262.287, 0.999950, 0.008206, 0.005801,-0.000049,1,1
1778253568400,   262.312, 0.999950, 0.008205, 0.005802,-0.000054,1,1
1778253568426,   262.337, 0.999950, 0.008206, 0.005798,-0.000052,1,1
1778253568448,   262.357, 0.999950, 0.008204, 0.005796,-0.000049,1,1
1778253568471,   262.382, 0.999950, 0.008205, 0.005796,-0.000046,1,1
1778253568496,   262.407, 0.999950, 0.008205, 0.005793,-0.000049,1,1
1778253568518,   262.427, 0.999950, 0.008204, 0.005790,-0.000050,1,1
1778253568541,   262.452, 0.999950, 0.008205, 0.005797,-0.000050,1,1
1778253568566,   262.477, 0.999950, 0.008203, 0.005795,-0.000055,1,1
1778253568588,   262.497, 0.999950, 0.008206, 0.005796,-0.000054,1,1
1778253568611,   262.522, 0.999950, 0.008204, 0.005798,-0.000054,1,1
1778253568637,   262.547, 0.999950, 0.008203, 0.005798,-0.000054,1,1
1778253568658,   262.567, 0.999950, 0.008204, 0.005802,-0.000052,1,1
1778253568681,   262.592, 0.999950, 0.008203, 0.005802,-0.000049,1,1
1778253568707,   262.617, 0.999950, 0.008208, 0.005799,-0.000049,1,1
1778253568728,   262.637, 0.999949, 0.008213, 0.005797,-0.000054,1,1
1778253568751,   262.662, 0.999949, 0.008214, 0.005797,-0.000058,1,1
1778253568777,   262.687, 0.999949, 0.008211, 0.005800,-0.000058,1,1
1778253568798,   262.707, 0.999949, 0.008214, 0.005804,-0.000054,1,1
1778253568825,   262.737, 0.999949, 0.008208, 0.005805,-0.000045,1,1
1778253568847,   262.757, 0.999949, 0.008211, 0.005811,-0.000047,1,1
1778253568868,   262.777, 0.999949, 0.008215, 0.005815,-0.000053,1,1
1778253568895,   262.807, 0.999949, 0.008213, 0.005818,-0.000050,1,1
1778253568917,   262.827, 0.999949, 0.008216, 0.005820,-0.000050,1,1
1778253568938,   262.847, 0.999949, 0.008217, 0.005824,-0.000049,1,1
1778253568965,   262.877, 0.999949, 0.008224, 0.005823,-0.000055,1,1
1778253568987,   262.897, 0.999949, 0.008229, 0.005825,-0.000060,1,1
1778253569008,   262.917, 0.999949, 0.008225, 0.005825,-0.000058,1,1
1778253569035,   262.947, 0.999949, 0.008217, 0.005824,-0.000051,1,1
1778253569057,   262.967, 0.999949, 0.008213, 0.005824,-0.000045,1,1
1778253569079,   262.987, 0.999949, 0.008215, 0.005826,-0.000046,1,1
1778253569106,   263.017, 0.999949, 0.008210, 0.005828,-0.000056,1,1
1778253569127,   263.037, 0.999949, 0.008216, 0.005826,-0.000061,1,1
1778253569149,   263.057, 0.999949, 0.008220, 0.005831,-0.000059,1,1
1778253569176,   263.087, 0.999949, 0.008219, 0.005835,-0.000059,1,1
1778253569197,   263.107, 0.999949, 0.008227, 0.005839,-0.000067,1,1
1778253569219,   263.127, 0.999949, 0.008234, 0.005840,-0.000076,1,1
1778253569246,   263.157, 0.999949, 0.008240, 0.005840,-0.000084,1,1
1778253569267,   263.177, 0.999949, 0.008240, 0.005844,-0.000083,1,1
1778253569289,   263.197, 0.999949, 0.008243, 0.005844,-0.000079,1,1
1778253569316,   263.227, 0.999949, 0.008237, 0.005847,-0.000069,1,1
1778253569337,   263.247, 0.999949, 0.008239, 0.005847,-0.000066,1,1
1778253569360,   263.272, 0.999949, 0.008247, 0.005851,-0.000069,1,1
1778253569386,   263.297, 0.999949, 0.008253, 0.005854,-0.000068,1,1
1778253569407,   263.317, 0.999949, 0.008255, 0.005854,-0.000072,1,1
1778253569430,   263.342, 0.999949, 0.008260, 0.005851,-0.000067,1,1
1778253569456,   263.367, 0.999949, 0.008263, 0.005855,-0.000064,1,1
1778253569478,   263.387, 0.999949, 0.008268, 0.005859,-0.000066,1,1
1778253569500,   263.412, 0.999949, 0.008265, 0.005857,-0.000071,1,1
1778253569526,   263.437, 0.999949, 0.008266, 0.005860,-0.000072,1,1
1778253569548,   263.457, 0.999949, 0.008262, 0.005855,-0.000064,1,1
1778253569570,   263.482, 0.999949, 0.008263, 0.005857,-0.000060,1,1
1778253569596,   263.507, 0.999949, 0.008262, 0.005852,-0.000065,1,1
1778253569618,   263.527, 0.999949, 0.008267, 0.005857,-0.000074,1,1
1778253569641,   263.552, 0.999949, 0.008267, 0.005856,-0.000081,1,1
1778253569666,   263.577, 0.999949, 0.008267, 0.005858,-0.000080,1,1
1778253569688,   263.597, 0.999949, 0.008264, 0.005863,-0.000076,1,1
1778253569711,   263.622, 0.999949, 0.008264, 0.005865,-0.000068,1,1
1778253569736,   263.647, 0.999949, 0.008263, 0.005865,-0.000071,1,1
1778253569758,   263.667, 0.999949, 0.008260, 0.005867,-0.000073,1,1
1778253569781,   263.692, 0.999949, 0.008256, 0.005865,-0.000072,1,1
1778253569806,   263.717, 0.999949, 0.008259, 0.005862,-0.000065,1,1
1778253569828,   263.737, 0.999949, 0.008258, 0.005859,-0.000059,1,1
1778253569851,   263.762, 0.999949, 0.008259, 0.005861,-0.000061,1,1
1778253569876,   263.787, 0.999949, 0.008254, 0.005859,-0.000067,1,1
1778253569898,   263.807, 0.999949, 0.008256, 0.005860,-0.000065,1,1
1778253569921,   263.832, 0.999949, 0.008256, 0.005857,-0.000060,1,1
1778253569947,   263.857, 0.999949, 0.008255, 0.005858,-0.000059,1,1
1778253569968,   263.877, 0.999949, 0.008255, 0.005855,-0.000060,1,1
1778253569991,   263.902, 0.999949, 0.008255, 0.005862,-0.000063,1,1
1778253570017,   263.927, 0.999949, 0.008258, 0.005861,-0.000064,1,1
1778253570038,   263.947, 0.999949, 0.008262, 0.005860,-0.000067,1,1
1778253570065,   263.977, 0.999949, 0.008266, 0.005858,-0.000074,1,1
1778253570087,   263.997, 0.999949, 0.008264, 0.005863,-0.000073,1,1
1778253570108,   264.017, 0.999949, 0.008266, 0.005862,-0.000074,1,1
1778253570135,   264.047, 0.999949, 0.008269, 0.005861,-0.000070,1,1
1778253570157,   264.067, 0.999949, 0.008268, 0.005859,-0.000063,1,1
1778253570178,   264.087, 0.999949, 0.008266, 0.005853,-0.000063,1,1
1778253570205,   264.117, 0.999949, 0.008273, 0.005855,-0.000066,1,1
1778253570227,   264.137, 0.999949, 0.008276, 0.005855,-0.000066,1,1
1778253570248,   264.157, 0.999949, 0.008276, 0.005855,-0.000066,1,1
1778253570275,   264.187, 0.999949, 0.008266, 0.005859,-0.000062,1,1
1778253570297,   264.207, 0.999949, 0.008268, 0.005859,-0.000061,1,1
1778253570319,   264.227, 0.999949, 0.008270, 0.005859,-0.000063,1,1
1778253570346,   264.257, 0.999949, 0.008269, 0.005859,-0.000064,1,1
1778253570367,   264.277, 0.999949, 0.008265, 0.005858,-0.000062,1,1
1778253570389,   264.297, 0.999949, 0.008268, 0.005859,-0.000063,1,1
1778253570416,   264.327, 0.999949, 0.008268, 0.005862,-0.000062,1,1
1778253570437,   264.347, 0.999949, 0.008272, 0.005864,-0.000064,1,1
1778253570459,   264.367, 0.999949, 0.008270, 0.005870,-0.000067,1,1
1778253570486,   264.397, 0.999949, 0.008266, 0.005872,-0.000063,1,1
1778253570507,   264.417, 0.999949, 0.008266, 0.005872,-0.000060,1,1
1778253570529,   264.437, 0.999949, 0.008262, 0.005873,-0.000057,1,1
1778253570556,   264.467, 0.999949, 0.008263, 0.005869,-0.000064,1,1
1778253570577,   264.487, 0.999949, 0.008265, 0.005869,-0.000070,1,1
1778253570600,   264.512, 0.999949, 0.008256, 0.005870,-0.000064,1,1
1778253570626,   264.537, 0.999949, 0.008252, 0.005862,-0.000055,1,1
1778253570647,   264.557, 0.999949, 0.008250, 0.005865,-0.000050,1,1
1778253570670,   264.582, 0.999949, 0.008256, 0.005868,-0.000057,1,1
1778253570696,   264.607, 0.999949, 0.008263, 0.005870,-0.000063,1,1
1778253570718,   264.627, 0.999949, 0.008268, 0.005870,-0.000065,1,1
1778253570740,   264.652, 0.999949, 0.008267, 0.005872,-0.000063,1,1
1778253570766,   264.677, 0.999949, 0.008262, 0.005874,-0.000059,1,1
1778253570788,   264.697, 0.999949, 0.008264, 0.005868,-0.000060,1,1
1778253570810,   264.722, 0.999949, 0.008270, 0.005870,-0.000054,1,1
1778253570836,   264.747, 0.999949, 0.008272, 0.005868,-0.000055,1,1
1778253570858,   264.767, 0.999949, 0.008269, 0.005872,-0.000051,1,1
1778253570881,   264.792, 0.999949, 0.008265, 0.005870,-0.000049,1,1
1778253570906,   264.817, 0.999949, 0.008265, 0.005870,-0.000050,1,1
1778253570928,   264.837, 0.999949, 0.008267, 0.005872,-0.000049,1,1
1778253570951,   264.862, 0.999949, 0.008271, 0.005873,-0.000052,1,1
1778253570976,   264.887, 0.999949, 0.008270, 0.005873,-0.000050,1,1
1778253570998,   264.907, 0.999949, 0.008267, 0.005873,-0.000050,1,1
1778253571021,   264.932, 0.999949, 0.008267, 0.005872,-0.000050,1,1
1778253571046,   264.957, 0.999949, 0.008266, 0.005875,-0.000049,1,1
1778253571068,   264.977, 0.999949, 0.008267, 0.005869,-0.000051,1,1
1778253571091,   265.002, 0.999949, 0.008270, 0.005873,-0.000050,1,1
1778253571116,   265.027, 0.999949, 0.008266, 0.005874,-0.000049,1,1
1778253571138,   265.047, 0.999949, 0.008267, 0.005879,-0.000048,1,1
1778253571161,   265.072, 0.999949, 0.008265, 0.005884,-0.000046,1,1
1778253571187,   265.097, 0.999949, 0.008258, 0.005882,-0.000047,1,1
1778253571208,   265.117, 0.999949, 0.008257, 0.005878,-0.000049,1,1
1778253571231,   265.142, 0.999949, 0.008258, 0.005878,-0.000047,1,1
1778253571257,   265.167, 0.999949, 0.008253, 0.005877,-0.000043,1,1
1778253571278,   265.187, 0.999949, 0.008252, 0.005874,-0.000042,1,1
1778253571305,   265.217, 0.999949, 0.008251, 0.005875,-0.000045,1,1
1778253571327,   265.237, 0.999949, 0.008249, 0.005876,-0.000043,1,1
1778253571348,   265.257, 0.999949, 0.008254, 0.005875,-0.000043,1,1
1778253571375,   265.287, 0.999949, 0.008254, 0.005877,-0.000045,1,1
1778253571397,   265.307, 0.999949, 0.008249, 0.005876,-0.000044,1,1
1778253571418,   265.327, 0.999949, 0.008248, 0.005874,-0.000048,1,1
1778253571445,   265.357, 0.999949, 0.008246, 0.005877,-0.000042,1,1
1778253571467,   265.377, 0.999949, 0.008248, 0.005871,-0.000037,1,1
1778253571488,   265.397, 0.999949, 0.008244, 0.005873,-0.000040,1,1
1778253571515,   265.427, 0.999949, 0.008246, 0.005878,-0.000041,1,1
1778253571537,   265.447, 0.999949, 0.008250, 0.005880,-0.000046,1,1
1778253571559,   265.467, 0.999949, 0.008249, 0.005881,-0.000047,1,1
1778253571586,   265.497, 0.999949, 0.008252, 0.005877,-0.000043,1,1
1778253571607,   265.517, 0.999949, 0.008254, 0.005877,-0.000039,1,1
1778253571629,   265.537, 0.999949, 0.008252, 0.005877,-0.000038,1,0
1778253571656,   265.567, 0.999949, 0.008256, 0.005886,-0.000043,1,0
1778253571677,   265.587, 0.999949, 0.008259, 0.005881,-0.000051,1,0
1778253571699,   265.607, 0.999949, 0.008260, 0.005881,-0.000050,1,0
1778253571726,   265.637, 0.999949, 0.008254, 0.005879,-0.000045,1,0
1778253571747,   265.657, 0.999949, 0.008253, 0.005877,-0.000040,1,0
1778253571769,   265.677, 0.999949, 0.008256, 0.005877,-0.000042,1,0
1778253571796,   265.707, 0.999949, 0.008245, 0.005875,-0.000042,1,0
1778253571817,   265.727, 0.999949, 0.008245, 0.005878,-0.000037,1,0
1778253571840,   265.752, 0.999949, 0.008240, 0.005877,-0.000039,1,0
1778253571866,   265.777, 0.999949, 0.008243, 0.005875,-0.000036,1,0
1778253571887,   265.797, 0.999949, 0.008244, 0.005873,-0.000038,1,0
1778253571910,   265.822, 0.999949, 0.008252, 0.005873,-0.000044,1,0
1778253571936,   265.847, 0.999949, 0.008250, 0.005874,-0.000048,1,0
1778253571958,   265.867, 0.999949, 0.008249, 0.005875,-0.000045,1,0
1778253571980,   265.892, 0.999949, 0.008252, 0.005883,-0.000037,1,0
1778253572006,   265.917, 0.999949, 0.008253, 0.005882,-0.000040,1,0
1778253572028,   265.937, 0.999949, 0.008262, 0.005882,-0.000056,1,0
1778253572050,   265.962, 0.999948, 0.008283, 0.005881,-0.000091,1,0
1778253572076,   265.987, 0.999949, 0.008273, 0.005880,-0.000101,1,0
1778253572098,   266.007, 0.999948, 0.008283, 0.005881,-0.000084,1,0
1778253572120,   266.032, 0.999949, 0.008258, 0.005881,-0.000055,1,0
1778253572146,   266.057, 0.999949, 0.008263, 0.005890,-0.000057,1,0
1778253572168,   266.077, 0.999949, 0.008263, 0.005878,-0.000072,1,0
1778253572191,   266.102, 0.999949, 0.008253, 0.005874,-0.000093,1,0
1778253572216,   266.127, 0.999949, 0.008249, 0.005875,-0.000095,1,0
1778253572238,   266.147, 0.999949, 0.008251, 0.005870,-0.000084,1,0
1778253572261,   266.172, 0.999949, 0.008240, 0.005872,-0.000073,1,0
1778253572286,   266.197, 0.999949, 0.008246, 0.005876,-0.000078,1,0
1778253572308,   266.217, 0.999949, 0.008248, 0.005878,-0.000089,1,0
1778253572331,   266.242, 0.999949, 0.008251, 0.005881,-0.000097,1,0
1778253572356,   266.267, 0.999949, 0.008246, 0.005881,-0.000089,1,0
1778253572378,   266.287, 0.999949, 0.008245, 0.005880,-0.000079,1,0
1778253572401,   266.312, 0.999949, 0.008277, 0.005871,-0.000090,1,0
1778253572427,   266.337, 0.999948, 0.008316, 0.005900,-0.000109,1,0
1778253572448,   266.357, 0.999948, 0.008298, 0.005902,-0.000136,1,0
1778253572471,   266.382, 0.999948, 0.008290, 0.005868,-0.000094,1,0
