Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778253565736,   259.647, 0.720595, 0.001542, 0.010025, 0.693282,0
1778253565758,   259.672, 0.719898, 0.001533, 0.010028, 0.694006,0
1778253565780,   259.692, 0.721008, 0.001557, 0.010025, 0.692853,0
1778253565806,   259.717, 0.719648, 0.001538, 0.010025, 0.694265,0
1778253565828,   259.742, 0.720579, 0.001546, 0.010019, 0.693299,0
1778253565851,   259.762, 0.719933, 0.001535, 0.010020, 0.693969,0
1778253565876,   259.787, 0.722479, 0.001571, 0.010016, 0.691318,0
1778253565898,   259.812, 0.720278, 0.001538, 0.010017, 0.693612,0
1778253565921,   259.832, 0.721822, 0.001561, 0.010011, 0.692005,0
1778253565946,   259.857, 0.718400, 0.001517, 0.010016, 0.695556,0
1778253565968,   259.882, 0.720899, 0.001556, 0.010012, 0.692966,0
1778253565991,   259.907, 0.720547, 0.001558, 0.010012, 0.693332,0
1778253566016,   259.927, 0.721544, 0.001571, 0.010010, 0.692294,0
1778253566038,   259.952, 0.719327, 0.001535, 0.010016, 0.694598,0
1778253566061,   259.977, 0.721579, 0.001566, 0.010004, 0.692258,0
1778253566086,   259.997, 0.722494, 0.001579, 0.010000, 0.691303,0
1778253566108,   260.022, 0.720924, 0.001558, 0.009999, 0.692940,0
1778253566131,   260.047, 0.720226, 0.001555, 0.010004, 0.693666,0
1778253566156,   260.067, 0.721579, 0.001577, 0.010005, 0.692258,0
1778253566178,   260.092, 0.720897, 0.001569, 0.010001, 0.692968,0
1778253566201,   260.117, 0.721575, 0.001575, 0.009995, 0.692262,0
1778253566227,   260.137, 0.718440, 0.001526, 0.010007, 0.695515,0
1778253566248,   260.162, 0.721290, 0.001576, 0.009999, 0.692559,0
1778253566271,   260.187, 0.718090, 0.001532, 0.010009, 0.695877,0
1778253566297,   260.207, 0.720319, 0.001560, 0.010004, 0.693569,0
1778253566318,   260.232, 0.719899, 0.001554, 0.009994, 0.694005,0
1778253566345,   260.257, 0.718973, 0.001540, 0.009997, 0.694965,0
1778253566367,   260.277, 0.719933, 0.001555, 0.009993, 0.693970,0
1778253566388,   260.302, 0.720034, 0.001561, 0.010000, 0.693865,0
1778253566415,   260.327, 0.719635, 0.001559, 0.010001, 0.694279,0
1778253566437,   260.352, 0.720276, 0.001570, 0.009990, 0.693614,0
1778253566458,   260.372, 0.721560, 0.001589, 0.009989, 0.692278,1
1778253566485,   260.397, 0.721220, 0.001581, 0.009989, 0.692633,1
1778253566507,   260.422, 0.720263, 0.001576, 0.010000, 0.693628,1
1778253566529,   260.442, 0.721510, 0.001595, 0.009998, 0.692330,1
1778253566555,   260.467, 0.723133, 0.001614, 0.009989, 0.690634,1
1778253566577,   260.492, 0.721173, 0.001587, 0.009987, 0.692681,1
1778253566599,   260.512, 0.720301, 0.001575, 0.009985, 0.693588,1
1778253566626,   260.537, 0.721531, 0.001590, 0.009980, 0.692309,1
1778253566647,   260.562, 0.722133, 0.001605, 0.009985, 0.691680,1
1778253566669,   260.582, 0.721213, 0.001591, 0.009984, 0.692639,1
1778253566696,   260.607, 0.722188, 0.001603, 0.009978, 0.691623,1
1778253566717,   260.632, 0.723468, 0.001622, 0.009979, 0.690284,1
1778253566739,   260.652, 0.720584, 0.001582, 0.009988, 0.693294,1
1778253566766,   260.677, 0.720370, 0.001583, 0.009988, 0.693517,1
1778253566787,   260.702, 0.721289, 0.001599, 0.009988, 0.692561,1
1778253566809,   260.722, 0.722827, 0.001622, 0.009983, 0.690955,1
1778253566836,   260.747, 0.718403, 0.001558, 0.009994, 0.695553,1
1778253566857,   260.772, 0.721284, 0.001607, 0.009991, 0.692566,1
1778253566880,   260.792, 0.722188, 0.001618, 0.009986, 0.691623,1
1778253566906,   260.817, 0.723150, 0.001636, 0.009987, 0.690617,1
1778253566927,   260.842, 0.723455, 0.001640, 0.009990, 0.690298,1
1778253566950,   260.862, 0.723101, 0.001632, 0.009988, 0.690668,1
1778253566976,   260.887, 0.720911, 0.001606, 0.009995, 0.692954,1
1778253566998,   260.912, 0.721881, 0.001619, 0.009997, 0.691943,1
1778253567020,   260.932, 0.721562, 0.001617, 0.009991, 0.692276,1
1778253567046,   260.957, 0.719638, 0.001587, 0.009991, 0.694276,1
1778253567068,   260.982, 0.722468, 0.001621, 0.009980, 0.691331,1
1778253567090,   261.002, 0.721178, 0.001605, 0.009984, 0.692676,1
1778253567116,   261.027, 0.719975, 0.001593, 0.009983, 0.693926,1
1778253567138,   261.052, 0.721184, 0.001610, 0.009975, 0.692670,1
1778253567160,   261.072, 0.720257, 0.001596, 0.009978, 0.693634,1
1778253567186,   261.097, 0.721483, 0.001614, 0.009978, 0.692358,1
1778253567208,   261.122, 0.720863, 0.001609, 0.009979, 0.693004,1
1778253567231,   261.147, 0.720886, 0.001613, 0.009980, 0.692980,1
1778253567256,   261.167, 0.721227, 0.001615, 0.009972, 0.692625,1
1778253567278,   261.192, 0.719328, 0.001589, 0.009974, 0.694598,1
1778253567301,   261.217, 0.720240, 0.001600, 0.009967, 0.693652,1
1778253567326,   261.237, 0.720937, 0.001611, 0.009969, 0.692927,1
1778253567348,   261.262, 0.720956, 0.001606, 0.009971, 0.692907,1
1778253567371,   261.287, 0.720304, 0.001597, 0.009972, 0.693585,1
1778253567396,   261.307, 0.720971, 0.001609, 0.009978, 0.692892,1
1778253567418,   261.332, 0.718758, 0.001579, 0.009975, 0.695187,1
1778253567441,   261.357, 0.721225, 0.001618, 0.009971, 0.692627,1
1778253567467,   261.377, 0.721942, 0.001629, 0.009967, 0.691880,1
1778253567488,   261.402, 0.721601, 0.001618, 0.009964, 0.692235,1
1778253567511,   261.427, 0.720947, 0.001607, 0.009968, 0.692917,1
1778253567537,   261.447, 0.720902, 0.001606, 0.009968, 0.692963,1
1778253567558,   261.472, 0.720807, 0.001606, 0.009961, 0.693062,1
1778253567585,   261.497, 0.719923, 0.001594, 0.009967, 0.693981,1
1778253567607,   261.517, 0.721860, 0.001618, 0.009967, 0.691966,1
1778253567628,   261.542, 0.721870, 0.001616, 0.009963, 0.691955,1
1778253567655,   261.567, 0.721561, 0.001612, 0.009961, 0.692277,1
1778253567677,   261.592, 0.720577, 0.001601, 0.009965, 0.693302,1
1778253567698,   261.612, 0.720524, 0.001600, 0.009966, 0.693357,1
1778253567725,   261.637, 0.720563, 0.001602, 0.009968, 0.693316,1
1778253567747,   261.662, 0.719953, 0.001592, 0.009968, 0.693950,1
1778253567768,   261.682, 0.721470, 0.001609, 0.009963, 0.692372,1
1778253567795,   261.707, 0.721876, 0.001607, 0.009959, 0.691949,1
1778253567817,   261.732, 0.720254, 0.001578, 0.009962, 0.693637,1
1778253567839,   261.752, 0.720904, 0.001594, 0.009964, 0.692961,1
1778253567866,   261.777, 0.720277, 0.001588, 0.009966, 0.693614,1
1778253567887,   261.802, 0.719975, 0.001590, 0.009967, 0.693927,1
1778253567909,   261.822, 0.720319, 0.001600, 0.009964, 0.693570,1
1778253567936,   261.847, 0.721285, 0.001611, 0.009961, 0.692564,1
1778253567957,   261.872, 0.721892, 0.001618, 0.009960, 0.691932,1
1778253567979,   261.892, 0.720557, 0.001595, 0.009967, 0.693322,1
1778253568006,   261.917, 0.719994, 0.001582, 0.009973, 0.693907,1
1778253568027,   261.942, 0.718997, 0.001571, 0.009973, 0.694940,1
1778253568049,   261.962, 0.721909, 0.001608, 0.009961, 0.691914,1
1778253568076,   261.987, 0.720959, 0.001591, 0.009962, 0.692904,1
1778253568097,   262.012, 0.718742, 0.001564, 0.009969, 0.695204,1
1778253568120,   262.032, 0.721508, 0.001604, 0.009959, 0.692333,1
1778253568146,   262.057, 0.719260, 0.001574, 0.009967, 0.694668,1
1778253568167,   262.082, 0.723998, 0.001643, 0.009954, 0.689728,1
1778253568190,   262.102, 0.722499, 0.001618, 0.009956, 0.691298,1
1778253568216,   262.127, 0.722083, 0.001609, 0.009961, 0.691733,1
1778253568238,   262.152, 0.723148, 0.001626, 0.009971, 0.690619,1
1778253568260,   262.172, 0.722234, 0.001616, 0.009974, 0.691575,1
1778253568286,   262.197, 0.719314, 0.001568, 0.009983, 0.694612,1
1778253568308,   262.222, 0.722808, 0.001618, 0.009976, 0.690975,1
1778253568330,   262.242, 0.721230, 0.001598, 0.009980, 0.692622,1
1778253568356,   262.267, 0.719910, 0.001581, 0.009983, 0.693994,1
1778253568378,   262.292, 0.719557, 0.001581, 0.009985, 0.694359,1
1778253568400,   262.312, 0.722473, 0.001625, 0.009979, 0.691325,1
1778253568426,   262.337, 0.722775, 0.001633, 0.009976, 0.691010,1
1778253568448,   262.362, 0.720308, 0.001600, 0.009979, 0.693581,1
1778253568471,   262.387, 0.720258, 0.001598, 0.009979, 0.693632,1
1778253568496,   262.407, 0.721001, 0.001610, 0.009975, 0.692860,1
1778253568518,   262.432, 0.719042, 0.001583, 0.009978, 0.694894,1
1778253568541,   262.457, 0.720667, 0.001604, 0.009978, 0.693207,1
1778253568566,   262.477, 0.721920, 0.001622, 0.009972, 0.691903,1
1778253568588,   262.502, 0.719379, 0.001583, 0.009980, 0.694544,1
1778253568611,   262.527, 0.718731, 0.001576, 0.009979, 0.695215,1
1778253568637,   262.547, 0.720288, 0.001598, 0.009974, 0.693602,1
1778253568658,   262.572, 0.721294, 0.001610, 0.009977, 0.692555,1
1778253568681,   262.597, 0.719079, 0.001579, 0.009979, 0.694855,1
1778253568707,   262.617, 0.721931, 0.001625, 0.009973, 0.691891,1
1778253568728,   262.642, 0.723101, 0.001648, 0.009974, 0.690669,1
1778253568751,   262.667, 0.717413, 0.001566, 0.009986, 0.696575,1
1778253568777,   262.687, 0.720594, 0.001609, 0.009979, 0.693284,1
1778253568798,   262.712, 0.719590, 0.001591, 0.009979, 0.694326,1
1778253568825,   262.737, 0.719932, 0.001594, 0.009975, 0.693971,1
1778253568847,   262.757, 0.722161, 0.001625, 0.009977, 0.691652,1
1778253568868,   262.782, 0.721545, 0.001614, 0.009983, 0.692294,1
1778253568895,   262.807, 0.721531, 0.001614, 0.009984, 0.692309,1
1778253568917,   262.832, 0.723374, 0.001639, 0.009981, 0.690383,1
1778253568938,   262.852, 0.719902, 0.001592, 0.009996, 0.694001,1
1778253568965,   262.877, 0.721203, 0.001612, 0.009995, 0.692649,1
1778253568987,   262.902, 0.719591, 0.001592, 0.010002, 0.694324,1
1778253569008,   262.922, 0.724123, 0.001659, 0.009985, 0.689596,1
1778253569035,   262.947, 0.720321, 0.001601, 0.009996, 0.693567,1
1778253569057,   262.972, 0.719731, 0.001586, 0.009989, 0.694180,1
1778253569079,   262.992, 0.717418, 0.001551, 0.009996, 0.696570,1
1778253569106,   263.017, 0.721315, 0.001606, 0.009987, 0.692533,1
1778253569127,   263.042, 0.720613, 0.001600, 0.009995, 0.693263,1
1778253569149,   263.062, 0.720677, 0.001602, 0.009998, 0.693197,1
1778253569176,   263.087, 0.718093, 0.001563, 0.010007, 0.695873,1
1778253569197,   263.112, 0.719910, 0.001596, 0.010006, 0.693994,1
1778253569219,   263.132, 0.720925, 0.001614, 0.010010, 0.692939,1
1778253569246,   263.157, 0.720889, 0.001616, 0.010011, 0.692976,1
1778253569267,   263.182, 0.720902, 0.001616, 0.010010, 0.692962,1
1778253569289,   263.202, 0.721574, 0.001629, 0.010010, 0.692263,1
1778253569316,   263.227, 0.719960, 0.001600, 0.010016, 0.693941,1
1778253569337,   263.252, 0.720266, 0.001605, 0.010021, 0.693624,1
1778253569360,   263.272, 0.722210, 0.001636, 0.010019, 0.691599,1
1778253569386,   263.297, 0.720567, 0.001616, 0.010028, 0.693312,1
1778253569407,   263.322, 0.722149, 0.001640, 0.010026, 0.691663,1
1778253569430,   263.342, 0.721525, 0.001637, 0.010028, 0.692313,1
1778253569456,   263.367, 0.721826, 0.001641, 0.010032, 0.692001,1
1778253569478,   263.392, 0.719954, 0.001615, 0.010040, 0.693947,1
1778253569500,   263.412, 0.722511, 0.001651, 0.010032, 0.691285,1
1778253569526,   263.437, 0.722205, 0.001646, 0.010037, 0.691605,1
1778253569548,   263.462, 0.721908, 0.001642, 0.010032, 0.691914,1
1778253569570,   263.482, 0.721217, 0.001632, 0.010033, 0.692635,1
1778253569596,   263.507, 0.721520, 0.001640, 0.010025, 0.692319,1
1778253569618,   263.532, 0.721257, 0.001637, 0.010033, 0.692593,1
1778253569641,   263.552, 0.719936, 0.001621, 0.010035, 0.693966,1
1778253569666,   263.577, 0.720012, 0.001620, 0.010035, 0.693887,1
1778253569688,   263.602, 0.720320, 0.001622, 0.010036, 0.693568,1
1778253569711,   263.627, 0.720940, 0.001627, 0.010035, 0.692923,1
1778253569736,   263.647, 0.720617, 0.001622, 0.010034, 0.693259,1
1778253569758,   263.672, 0.720628, 0.001617, 0.010037, 0.693247,1
1778253569781,   263.697, 0.721549, 0.001629, 0.010029, 0.692289,1
1778253569806,   263.717, 0.721175, 0.001628, 0.010030, 0.692679,1
1778253569828,   263.742, 0.721183, 0.001626, 0.010027, 0.692670,1
1778253569851,   263.767, 0.720240, 0.001614, 0.010029, 0.693651,1
1778253569876,   263.787, 0.720007, 0.001609, 0.010024, 0.693893,1
1778253569898,   263.812, 0.717786, 0.001580, 0.010034, 0.696190,1
1778253569921,   263.837, 0.721578, 0.001636, 0.010020, 0.692259,1
1778253569947,   263.857, 0.722166, 0.001642, 0.010019, 0.691646,1
1778253569968,   263.882, 0.719936, 0.001611, 0.010027, 0.693966,1
1778253569991,   263.907, 0.720883, 0.001626, 0.010024, 0.692982,1
1778253570017,   263.927, 0.721525, 0.001638, 0.010024, 0.692314,1
1778253570038,   263.952, 0.722105, 0.001647, 0.010027, 0.691709,1
1778253570065,   263.977, 0.719921, 0.001622, 0.010031, 0.693982,1
1778253570087,   263.997, 0.721486, 0.001642, 0.010029, 0.692355,1
1778253570108,   264.022, 0.721248, 0.001642, 0.010033, 0.692602,1
1778253570135,   264.047, 0.720888, 0.001638, 0.010031, 0.692977,1
1778253570157,   264.072, 0.719016, 0.001611, 0.010028, 0.694919,1
1778253570178,   264.092, 0.720206, 0.001633, 0.010027, 0.693686,1
1778253570205,   264.117, 0.719325, 0.001623, 0.010033, 0.694599,1
1778253570227,   264.142, 0.720914, 0.001646, 0.010033, 0.692950,1
1778253570248,   264.162, 0.720950, 0.001642, 0.010030, 0.692913,1
1778253570275,   264.187, 0.720667, 0.001636, 0.010027, 0.693207,1
1778253570297,   264.212, 0.720276, 0.001632, 0.010029, 0.693613,1
1778253570319,   264.232, 0.720318, 0.001631, 0.010031, 0.693570,1
1778253570346,   264.257, 0.721297, 0.001647, 0.010026, 0.692551,1
1778253570367,   264.282, 0.721288, 0.001643, 0.010022, 0.692561,1
1778253570389,   264.302, 0.720958, 0.001636, 0.010025, 0.692904,1
1778253570416,   264.327, 0.718983, 0.001608, 0.010033, 0.694954,1
1778253570437,   264.352, 0.719323, 0.001611, 0.010036, 0.694601,1
1778253570459,   264.372, 0.720925, 0.001633, 0.010031, 0.692938,1
1778253570486,   264.397, 0.720268, 0.001620, 0.010035, 0.693621,1
1778253570507,   264.422, 0.720592, 0.001621, 0.010029, 0.693285,1
1778253570529,   264.442, 0.719019, 0.001598, 0.010032, 0.694916,1
1778253570556,   264.467, 0.718663, 0.001595, 0.010032, 0.695284,1
1778253570577,   264.492, 0.720260, 0.001621, 0.010030, 0.693629,1
1778253570600,   264.512, 0.721209, 0.001636, 0.010027, 0.692643,1
1778253570626,   264.537, 0.719246, 0.001611, 0.010023, 0.694682,1
1778253570647,   264.562, 0.722160, 0.001651, 0.010014, 0.691652,1
1778253570670,   264.582, 0.720551, 0.001628, 0.010023, 0.693327,1
1778253570696,   264.607, 0.721848, 0.001651, 0.010026, 0.691978,1
1778253570718,   264.632, 0.721248, 0.001644, 0.010028, 0.692602,1
1778253570740,   264.652, 0.720267, 0.001632, 0.010034, 0.693623,1
1778253570766,   264.677, 0.719621, 0.001620, 0.010031, 0.694293,1
1778253570788,   264.702, 0.718430, 0.001601, 0.010032, 0.695525,1
1778253570810,   264.722, 0.719340, 0.001619, 0.010036, 0.694584,1
1778253570836,   264.747, 0.719659, 0.001626, 0.010035, 0.694253,1
1778253570858,   264.772, 0.719066, 0.001614, 0.010033, 0.694867,1
1778253570881,   264.792, 0.719984, 0.001625, 0.010029, 0.693916,1
1778253570906,   264.817, 0.720961, 0.001639, 0.010027, 0.692901,1
1778253570928,   264.842, 0.720918, 0.001640, 0.010028, 0.692946,1
1778253570951,   264.867, 0.719322, 0.001617, 0.010036, 0.694603,1
1778253570976,   264.887, 0.719713, 0.001622, 0.010034, 0.694197,1
1778253570998,   264.907, 0.720921, 0.001640, 0.010028, 0.692943,1
1778253571021,   264.937, 0.719643, 0.001624, 0.010028, 0.694270,1
1778253571046,   264.957, 0.722193, 0.001659, 0.010023, 0.691617,1
1778253571068,   264.982, 0.721550, 0.001656, 0.010024, 0.692288,1
1778253571091,   265.007, 0.723129, 0.001677, 0.010022, 0.690639,1
1778253571116,   265.027, 0.719645, 0.001623, 0.010028, 0.694267,1
1778253571138,   265.052, 0.720595, 0.001635, 0.010032, 0.693281,1
1778253571161,   265.077, 0.722177, 0.001652, 0.010027, 0.691634,1
1778253571187,   265.097, 0.720548, 0.001628, 0.010029, 0.693330,1
1778253571208,   265.122, 0.721540, 0.001649, 0.010024, 0.692298,1
1778253571231,   265.147, 0.719316, 0.001614, 0.010028, 0.694609,1
1778253571257,   265.167, 0.720914, 0.001634, 0.010020, 0.692951,1
1778253571278,   265.192, 0.721245, 0.001644, 0.010015, 0.692606,1
1778253571305,   265.217, 0.721848, 0.001648, 0.010014, 0.691977,1
1778253571327,   265.237, 0.719659, 0.001614, 0.010018, 0.694254,1
1778253571348,   265.262, 0.720606, 0.001631, 0.010017, 0.693271,1
1778253571375,   265.287, 0.720973, 0.001636, 0.010018, 0.692889,1
1778253571397,   265.312, 0.720371, 0.001627, 0.010018, 0.693514,1
1778253571418,   265.332, 0.722243, 0.001659, 0.010010, 0.691565,1
1778253571445,   265.357, 0.720613, 0.001630, 0.010014, 0.693263,1
1778253571467,   265.382, 0.721553, 0.001646, 0.010010, 0.692285,1
1778253571488,   265.402, 0.719651, 0.001615, 0.010009, 0.694261,1
1778253571515,   265.427, 0.721269, 0.001637, 0.010011, 0.692581,1
1778253571537,   265.452, 0.720055, 0.001619, 0.010020, 0.693843,1
1778253571559,   265.472, 0.718114, 0.001594, 0.010025, 0.695852,1
1778253571586,   265.497, 0.720931, 0.001637, 0.010013, 0.692932,1
1778253571607,   265.522, 0.722499, 0.001661, 0.010008, 0.691298,1
1778253571629,   265.542, 0.721859, 0.001649, 0.010009, 0.691966,0
1778253571656,   265.567, 0.721798, 0.001646, 0.010016, 0.692029,0
1778253571677,   265.592, 0.721880, 0.001653, 0.010014, 0.691943,0
1778253571699,   265.612, 0.718969, 0.001609, 0.010020, 0.694968,0
1778253571726,   265.637, 0.722524, 0.001662, 0.010007, 0.691272,0
1778253571747,   265.662, 0.720869, 0.001641, 0.010008, 0.692997,0
1778253571769,   265.682, 0.721535, 0.001647, 0.010011, 0.692304,0
1778253571796,   265.707, 0.720282, 0.001627, 0.010008, 0.693608,0
1778253571817,   265.732, 0.719640, 0.001614, 0.010012, 0.694273,0
1778253571840,   265.752, 0.720852, 0.001630, 0.010004, 0.693015,0
1778253571866,   265.777, 0.721185, 0.001638, 0.010004, 0.692669,0
1778253571887,   265.802, 0.720908, 0.001635, 0.010006, 0.692957,0
1778253571910,   265.822, 0.722822, 0.001670, 0.010003, 0.690959,0
1778253571936,   265.847, 0.719676, 0.001622, 0.010009, 0.694236,0
1778253571958,   265.872, 0.718733, 0.001608, 0.010013, 0.695212,0
1778253571980,   265.892, 0.719310, 0.001614, 0.010014, 0.694615,0
1778253572006,   265.917, 0.721881, 0.001649, 0.010003, 0.691943,0
1778253572028,   265.942, 0.721574, 0.001653, 0.010014, 0.692263,0
1778253572050,   265.962, 0.721270, 0.001659, 0.010025, 0.692579,0
1778253572076,   265.987, 0.721584, 0.001665, 0.010022, 0.692253,0
1778253572098,   266.012, 0.719963, 0.001641, 0.010025, 0.693938,0
1778253572120,   266.032, 0.721255, 0.001656, 0.010008, 0.692595,0
1778253572146,   266.057, 0.718399, 0.001608, 0.010019, 0.695557,0
1778253572168,   266.082, 0.720008, 0.001633, 0.010013, 0.693892,0
1778253572191,   266.107, 0.721875, 0.001670, 0.010009, 0.691949,0
1778253572216,   266.127, 0.721886, 0.001670, 0.010012, 0.691938,0
1778253572238,   266.152, 0.720618, 0.001650, 0.010005, 0.693259,0
1778253572261,   266.177, 0.719631, 0.001634, 0.010002, 0.694283,0
1778253572286,   266.197, 0.721191, 0.001657, 0.010002, 0.692662,0
1778253572308,   266.222, 0.720917, 0.001658, 0.010010, 0.692947,0
1778253572331,   266.247, 0.720279, 0.001647, 0.010017, 0.693610,0
1778253572356,   266.267, 0.720605, 0.001650, 0.010014, 0.693271,0
1778253572378,   266.292, 0.718599, 0.001633, 0.010018, 0.695351,0
1778253572401,   266.317, 0.721555, 0.001685, 0.009998, 0.692282,0
1778253572427,   266.337, 0.722159, 0.001696, 0.010036, 0.691652,0
1778253572448,   266.362, 0.719972, 0.001682, 0.010039, 0.693929,0
1778253572471,   266.387, 0.722483, 0.001739, 0.010014, 0.691314,0
1778253572497,   266.407, 0.721595, 0.001698, 0.010056, 0.692241,0
1778253572518,   266.432, 0.719377, 0.001747, 0.009825, 0.694548,0
1778253572545,   266.457, 0.718083, 0.001831, 0.009649, 0.695888,0
1778253572567,   266.477, 0.718696, 0.001840, 0.009725, 0.695254,0
1778253572588,   266.502, 0.721940, 0.001853, 0.009809, 0.691884,0
1778253572615,   266.527, 0.719343, 0.001757, 0.009901, 0.694583,0
1778253572637,   266.552, 0.719366, 0.001791, 0.009918, 0.694558,0
1778253572658,   266.572, 0.719054, 0.001724, 0.009786, 0.694883,0
1778253572685,   266.597, 0.719925, 0.001538, 0.008931, 0.693993,0
1778253572707,   266.622, 0.718355, 0.001565, 0.008489, 0.695623,0
1778253572728,   266.642, 0.719594, 0.001669, 0.008943, 0.694336,0
1778253572755,   266.667, 0.717377, 0.001824, 0.009111, 0.696624,0
1778253572777,   266.692, 0.719561, 0.001296, 0.008743, 0.694373,0
1778253572799,   266.712, 0.717994, 0.001107, 0.008233, 0.695999,0
1778253572826,   266.737, 0.717654, 0.000710, 0.007572, 0.696358,0
1778253572847,   266.762, 0.719269, 0.000592, 0.006661, 0.694700,0
1778253572869,   266.782, 0.716434, 0.000553, 0.005940, 0.697630,0
1778253572896,   266.807, 0.718619, 0.000632, 0.005641, 0.695381,0
1778253572917,   266.832, 0.716344, 0.001716, 0.005916, 0.697720,0
1778253572939,   266.852, 0.714440, 0.002787, 0.006279, 0.699663,0
