Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778253918116,   612.037,   612.037,-0.010922,-0.012610,-0.996513,-0.000113,-0.000126,-0.009959, 0.002852,-0.027429, 0.033103,1,-0.001173, 0.000152,-0.002444,1, 0.109954, 0.096194, 9.805562,1,0
1778253918138,   612.062,   612.057,-0.010004,-0.012258,-0.995479,-0.000100,-0.000120,-0.009964, 0.000646,-0.026214, 0.048455,1,-0.001937,-0.000662,-0.002778,1, 0.110104, 0.095907, 9.805563,1,0
1778253918160,   612.082,   612.082,-0.008041,-0.009788,-0.996220,-0.000093,-0.000090,-0.009958, 0.031242,-0.000449, 0.035983,1,-0.000646, 0.000896,-0.004222,1, 0.110071, 0.095525, 9.805567,1,0
1778253918186,   612.107,   612.107,-0.010648,-0.006871,-0.994191,-0.000107,-0.000076,-0.009948, 0.005670, 0.027855, 0.055881,1,-0.001354,-0.000232,-0.003753,1, 0.110095, 0.095197, 9.805570,1,0
1778253918208,   612.132,   612.127,-0.010840,-0.007845,-0.997435,-0.000112,-0.000078,-0.009967, 0.011746, 0.017095, 0.035393,1,-0.000607, 0.001523,-0.002832,1, 0.109891, 0.095025, 9.805573,1,0
1778253918230,   612.157,   612.152,-0.012473,-0.008688,-0.995916,-0.000120,-0.000089,-0.009956,-0.012497, 0.009483, 0.038974,1,-0.000695, 0.000160,-0.002779,1, 0.109808, 0.094658, 9.805578,1,0
1778253918256,   612.177,   612.177,-0.021854,-0.024355,-1.005301,-0.000175,-0.000295,-0.010070,-0.104252,-0.144058,-0.053059,1,-0.004854,-0.003026,-0.002865,1, 0.110160, 0.094633, 9.805574,1,0
1778253918278,   612.202,   612.197,-0.004193,-0.006849,-0.993261,-0.000065,-0.000062,-0.010077,-0.007051, 0.028789,-0.025174,1,-0.000669, 0.005525,-0.002971,1, 0.109868, 0.094200, 9.805582,1,0
1778253918301,   612.227,   612.222,-0.006866,-0.012837,-1.009042,-0.000081,-0.000136,-0.010114, 0.042747,-0.032055,-0.089736,1,-0.000304,-0.000920,-0.001492,1, 0.110104, 0.093820, 9.805583,1,0
1778253918326,   612.247,   612.247,-0.009034,-0.007348,-1.007155,-0.000096,-0.000086,-0.010036, 0.021484, 0.021561,-0.071235,1,-0.000962, 0.001250,-0.002289,1, 0.110034, 0.093594, 9.805586,1,0
1778253918348,   612.272,   612.267,-0.013242,-0.008310,-0.997344,-0.000119,-0.000086,-0.009994,-0.002468, 0.017837, 0.010805,1,-0.001437, 0.001435,-0.001373,1, 0.109880, 0.093438, 9.805590,1,0
1778253918371,   612.297,   612.292,-0.010380,-0.008314,-0.996838,-0.000099,-0.000079,-0.009967, 0.008160, 0.011804, 0.029947,1,-0.000349,-0.000820,-0.000373,1, 0.109978, 0.093323, 9.805590,1,0
1778253918396,   612.317,   612.317,-0.009947,-0.008456,-0.995619,-0.000099,-0.000081,-0.009944, 0.012455, 0.010456, 0.041898,1, 0.000366, 0.000334,-0.000461,1, 0.109989, 0.093393, 9.805589,1,0
1778253918418,   612.342,   612.337,-0.011585,-0.009880,-0.997423,-0.000113,-0.000098,-0.009981, 0.008154,-0.002750, 0.052752,1,-0.001229, 0.000472,-0.001125,1, 0.110035, 0.093257, 9.805590,1,0
1778253918441,   612.367,   612.362,-0.011938,-0.009953,-0.997745,-0.000116,-0.000099,-0.009973,-0.006755,-0.004777, 0.021051,1,-0.000258,-0.000750,-0.001126,1, 0.110344, 0.092816, 9.805590,1,0
1778253918466,   612.387,   612.387,-0.011577,-0.009262,-0.996485,-0.000115,-0.000091,-0.009961,-0.003176, 0.001917, 0.033413,1,-0.000438,-0.000871,-0.000737,1, 0.110383, 0.092733, 9.805591,1,0
1778253918488,   612.412,   612.407,-0.012063,-0.008217,-0.995471,-0.000118,-0.000083,-0.009963,-0.000576, 0.012094, 0.034973,1,-0.000580, 0.000068,-0.001228,1, 0.110375, 0.092669, 9.805591,1,0
1778253918511,   612.437,   612.432,-0.011471,-0.009336,-0.997058,-0.000112,-0.000091,-0.009974,-0.002128, 0.001077, 0.027789,1,-0.000603, 0.000354,-0.000680,1, 0.110357, 0.092610, 9.805592,1,0
1778253918536,   612.457,   612.457,-0.010624,-0.010077,-0.996929,-0.000106,-0.000098,-0.009967, 0.006159,-0.006362, 0.029057,1,-0.000867,-0.000410,-0.000726,1, 0.110356, 0.092438, 9.805593,1,0
1778253918558,   612.482,   612.477,-0.011464,-0.010631,-0.994980,-0.000111,-0.000112,-0.009954, 0.008358,-0.003955, 0.034577,1,-0.000216, 0.000146,-0.000840,1, 0.110370, 0.092414, 9.805593,1,0
1778253918585,   612.507,   612.507,-0.010353,-0.009861,-0.996209,-0.000103,-0.000095,-0.009964, 0.009077,-0.004409, 0.036118,1,-0.000540,-0.000717,-0.001713,1, 0.110625, 0.092282, 9.805592,1,0
1778253918606,   612.527,   612.527,-0.010462,-0.009450,-0.996597,-0.000104,-0.000096,-0.009967, 0.007955,-0.000474, 0.032315,1,-0.000167, 0.000325,-0.001720,1, 0.110539, 0.092198, 9.805593,1,0
1778253918628,   612.552,   612.547,-0.010419,-0.009955,-0.996129,-0.000104,-0.000099,-0.009963, 0.009211,-0.000493, 0.037836,1,-0.000102, 0.000038,-0.002708,1, 0.110576, 0.092238, 9.805593,1,0
1778253918655,   612.577,   612.577,-0.010733,-0.009767,-0.996295,-0.000107,-0.000097,-0.009962, 0.005431,-0.003720, 0.035279,1,-0.001194,-0.000285,-0.002058,1, 0.110691, 0.092026, 9.805593,1,0
1778253918677,   612.602,   612.597,-0.010869,-0.009401,-0.996069,-0.000111,-0.000096,-0.009958, 0.003737,-0.000689, 0.034234,1,-0.001360,-0.000173,-0.002589,1, 0.110747, 0.091884, 9.805594,1,0
1778253918698,   612.622,   612.617,-0.011132,-0.009077,-0.996403,-0.000112,-0.000091,-0.009961, 0.004487, 0.002012, 0.049805,1,-0.001346,-0.000130,-0.003176,1, 0.110802, 0.091726, 9.805595,1,0
1778253918725,   612.647,   612.647,-0.010839,-0.008195,-0.995554,-0.000109,-0.000082,-0.009955, 0.004564, 0.011226, 0.042547,1,-0.001080,-0.000855,-0.002698,1, 0.110887, 0.091561, 9.805595,1,0
1778253918747,   612.672,   612.667,-0.017828,-0.012628,-0.995651,-0.000129,-0.000141,-0.009972,-0.029269, 0.042289, 0.034731,1,-0.001661, 0.003336,-0.001691,1, 0.110565, 0.091444, 9.805600,1,0
1778253918768,   612.692,   612.687,-0.011766,-0.008104,-0.999618,-0.000120,-0.000097,-0.010005,-0.006892,-0.006983, 0.068146,1, 0.000940, 0.000070,-0.002941,1, 0.110760, 0.091369, 9.805599,1,0
1778253918795,   612.717,   612.717,-0.010104,-0.005501,-0.997929,-0.000109,-0.000069,-0.009994, 0.011680, 0.037094, 0.019262,1,-0.001904, 0.000221,-0.002544,1, 0.110757, 0.090985, 9.805602,1,0
1778253918817,   612.742,   612.737,-0.011348,-0.005290,-0.995519,-0.000112,-0.000054,-0.009961, 0.019716, 0.034616, 0.006278,1,-0.001133,-0.000410,-0.002160,1, 0.110723, 0.090854, 9.805604,1,0
1778253918838,   612.762,   612.757,-0.011469,-0.006822,-0.995698,-0.000110,-0.000069,-0.009966, 0.004249, 0.028795, 0.027015,1,-0.000375, 0.000906,-0.001142,1, 0.110709, 0.090660, 9.805606,1,0
1778253918865,   612.787,   612.787,-0.012457,-0.007971,-0.996499,-0.000121,-0.000081,-0.009967,-0.011290, 0.012631, 0.033288,1, 0.000626,-0.000306,-0.000833,1, 0.110883, 0.090823, 9.805602,1,0
1778253918887,   612.812,   612.807,-0.013510,-0.009921,-0.995181,-0.000137,-0.000099,-0.009955,-0.017411,-0.004921, 0.031669,1,-0.000196,-0.000037,-0.000125,1, 0.110935, 0.090871, 9.805601,1,0
1778253918908,   612.827,   612.827,-0.012886,-0.010216,-0.996484,-0.000127,-0.000103,-0.009960,-0.015409,-0.009241, 0.033427,1, 0.000161, 0.000209,-0.000546,1, 0.110949, 0.090949, 9.805600,1,0
1778253918935,   612.857,   612.857,-0.012035,-0.009039,-0.995530,-0.000119,-0.000092,-0.009958,-0.007015, 0.002270, 0.042789,1,-0.000272,-0.000483,-0.000720,1, 0.111021, 0.090906, 9.805600,1,0
1778253918957,   612.882,   612.877,-0.010767,-0.007923,-0.995451,-0.000107,-0.000078,-0.009955, 0.000882, 0.011390, 0.039484,1, 0.000130,-0.000331,-0.000725,1, 0.111047, 0.090845, 9.805600,1,0
1778253918978,   612.902,   612.897,-0.010688,-0.008360,-0.995557,-0.000106,-0.000085,-0.009959, 0.001450, 0.013585, 0.029963,1, 0.000576, 0.000028, 0.000003,1, 0.111042, 0.090890, 9.805600,1,0
1778253919005,   612.927,   612.927,-0.011356,-0.009850,-0.996033,-0.000113,-0.000100,-0.009964,-0.000261,-0.005667, 0.037854,1,-0.000821,-0.000456,-0.000186,1, 0.111113, 0.090898, 9.805599,1,0
1778253919027,   612.952,   612.947,-0.012078,-0.009639,-0.995392,-0.000122,-0.000095,-0.009954,-0.002105,-0.008346, 0.038029,1,-0.000671,-0.000400,-0.000800,1, 0.111401, 0.090601, 9.805598,1,0
1778253919048,   612.972,   612.967,-0.011167,-0.009513,-0.995390,-0.000109,-0.000096,-0.009954,-0.002032,-0.005347, 0.030814,1, 0.000036,-0.000582,-0.000784,1, 0.111495, 0.090614, 9.805597,1,0
1778253919075,   612.997,   612.997,-0.010858,-0.008753,-0.995473,-0.000110,-0.000087,-0.009957, 0.005005, 0.004590, 0.043344,1,-0.000596, 0.000016,-0.001244,1, 0.111481, 0.090409, 9.805599,1,0
1778253919097,   613.022,   613.017,-0.010634,-0.009200,-0.995963,-0.000104,-0.000091,-0.009959, 0.007338, 0.007184, 0.036899,1,-0.000861,-0.000393,-0.000620,1, 0.111525, 0.090248, 9.805600,1,0
1778253919121,   613.042,   613.042,-0.011364,-0.009649,-0.995263,-0.000111,-0.000097,-0.009955, 0.000031,-0.004340, 0.045404,1,-0.000167, 0.000517,-0.001519,1, 0.111461, 0.090277, 9.805601,1,0
1778253919145,   613.067,   613.067,-0.012296,-0.010213,-0.995863,-0.000123,-0.000102,-0.009958,-0.009092,-0.009995, 0.039525,1,-0.000346,-0.000157,-0.001564,1, 0.111499, 0.090151, 9.805602,1,0
1778253919167,   613.092,   613.087,-0.011857,-0.009894,-0.996440,-0.000117,-0.000101,-0.009963,-0.012995,-0.018270, 0.042666,1,-0.000812, 0.000036,-0.002240,1, 0.111542, 0.090003, 9.805603,1,0
1778253919190,   613.112,   613.112,-0.010892,-0.007247,-0.996095,-0.000112,-0.000072,-0.009959, 0.004797, 0.018661, 0.037249,1,-0.000124, 0.000137,-0.002083,1, 0.111606, 0.089731, 9.805604,1,0
1778253919215,   613.137,   613.137,-0.008636,-0.010581,-0.994751,-0.000101,-0.000106,-0.009955, 0.026986,-0.014164, 0.050426,1,-0.001477,-0.000680,-0.002377,1, 0.111700, 0.089551, 9.805605,1,0
1778253919237,   613.162,   613.157,-0.006844,-0.009183,-0.996077,-0.000067,-0.000092,-0.009958, 0.039212,-0.001289, 0.063249,1,-0.001156,-0.000442,-0.002719,1, 0.111879, 0.089328, 9.805605,1,0
1778253919260,   613.182,   613.182,-0.007196,-0.008928,-0.995173,-0.000073,-0.000089,-0.009950, 0.041306, 0.001487, 0.046291,1,-0.001046,-0.000128,-0.002063,1, 0.111877, 0.089012, 9.805608,1,0
1778253919286,   613.207,   613.207,-0.010087,-0.011616,-0.994411,-0.000101,-0.000117,-0.009940, 0.013004,-0.024930, 0.053770,1,-0.000811, 0.000881,-0.002941,1, 0.111896, 0.088960, 9.805608,1,0
1778253919307,   613.232,   613.227,-0.013655,-0.014889,-0.996004,-0.000122,-0.000161,-0.009964, 0.002936,-0.013947, 0.049307,1,-0.000881,-0.000207,-0.003395,1, 0.111896, 0.088667, 9.805611,1,0
1778253919330,   613.252,   613.252,-0.011284,-0.000823,-0.978652,-0.000102,-0.000016,-0.009629, 0.002118, 0.078610, 0.208320,1,-0.000220, 0.008857, 0.000259,1, 0.112500, 0.086675, 9.805621,1,0
1778253919356,   613.277,   613.277,-0.017413,-0.004211,-0.977987,-0.000144,-0.000024,-0.009758,-0.058497, 0.046528, 0.214838,1, 0.004247,-0.000783,-0.004939,1, 0.112293, 0.087957, 9.805613,1,0
1778253919377,   613.302,   613.297,-0.018778,-0.010195,-0.970379,-0.000158,-0.000005,-0.009877,-0.047703,-0.111948,-0.283979,1,-0.009426,-0.005750,-0.002844,1, 0.111547, 0.088528, 9.805616,1,0
1778253919400,   613.322,   613.322,-0.015442,-0.005780,-0.998167,-0.000133,-0.000059,-0.010086,-0.039778, 0.031212, 0.016947,1,-0.000540,-0.004354,-0.003043,1, 0.111792, 0.087883, 9.805619,1,0
1778253919426,   613.347,   613.347,-0.014161,-0.005612,-0.998403,-0.000111,-0.000060,-0.010059,-0.027188, 0.032767, 0.014627,1,-0.000385,-0.003298,-0.002137,1, 0.111687, 0.087780, 9.805621,1,0
1778253919447,   613.372,   613.367,-0.011865,-0.006782,-0.991818,-0.000121,-0.000067,-0.009906, 0.021713, 0.021093,-0.001242,1,-0.000419, 0.000280,-0.001439,1, 0.111629, 0.087692, 9.805622,1,0
1778253919470,   613.397,   613.392,-0.011695,-0.005350,-0.994233,-0.000115,-0.000049,-0.009947,-0.003000, 0.035124, 0.055526,1, 0.000524,-0.000218,-0.001740,1, 0.111697, 0.087606, 9.805622,1,0
1778253919496,   613.417,   613.417,-0.013323,-0.008120,-0.994534,-0.000130,-0.000080,-0.009945,-0.018874, 0.008067, 0.052569,1, 0.001124,-0.000722,-0.000713,1, 0.111798, 0.087730, 9.805620,1,0
1778253919517,   613.442,   613.437,-0.014097,-0.006563,-0.997465,-0.000138,-0.000069,-0.009974,-0.021079, 0.006297, 0.041768,1,-0.000308, 0.001106,-0.000079,1, 0.111633, 0.087750, 9.805622,1,0
1778253919540,   613.467,   613.462,-0.013039,-0.007390,-0.997449,-0.000131,-0.000073,-0.009971,-0.016304, 0.015194, 0.023985,1, 0.000309,-0.000172,-0.000322,1, 0.111569, 0.087677, 9.805623,1,0
1778253919566,   613.487,   613.487,-0.011874,-0.007626,-0.996852,-0.000117,-0.000077,-0.009963,-0.004844, 0.012859, 0.029846,1, 0.000120,-0.000160, 0.000035,1, 0.111606, 0.087653, 9.805623,1,0
1778253919587,   613.512,   613.507,-0.011377,-0.009682,-0.995322,-0.000114,-0.000098,-0.009955,-0.000543,-0.000410, 0.034287,1, 0.000114, 0.000313, 0.000477,1, 0.111587, 0.087659, 9.805623,1,0
1778253919610,   613.537,   613.532,-0.011873,-0.006869,-0.995226,-0.000116,-0.000073,-0.009955,-0.004874, 0.020505, 0.045788,1, 0.000779,-0.000238, 0.000152,1, 0.111565, 0.087891, 9.805621,1,0
1778253919636,   613.557,   613.557,-0.012619,-0.008090,-0.995476,-0.000124,-0.000079,-0.009960,-0.011902, 0.008209, 0.043335,1, 0.001472, 0.000334, 0.000212,1, 0.111846, 0.087571, 9.805621,1,0
1778253919657,   613.582,   613.577,-0.012864,-0.010317,-0.994869,-0.000130,-0.000104,-0.009951,-0.010903,-0.006927, 0.032471,1,-0.000572, 0.000175, 0.000573,1, 0.111841, 0.087619, 9.805621,1,0
1778253919680,   613.607,   613.602,-0.011413,-0.011597,-0.995819,-0.000112,-0.000117,-0.009962,-0.000068,-0.025964, 0.039973,1, 0.000433, 0.000552, 0.000348,1, 0.111842, 0.087780, 9.805619,1,0
1778253919706,   613.627,   613.627,-0.009573,-0.009342,-0.995947,-0.000097,-0.000096,-0.009961, 0.017960,-0.003915, 0.038718,1,-0.001252, 0.000116,-0.000486,1, 0.111839, 0.087661, 9.805620,1,0
1778253919728,   613.652,   613.647,-0.011408,-0.005967,-0.995906,-0.000113,-0.000058,-0.009965, 0.008258, 0.029794, 0.032649,1,-0.000288, 0.000265,-0.000770,1, 0.111853, 0.087599, 9.805621,1,0
1778253919750,   613.677,   613.672,-0.013114,-0.007195,-0.996424,-0.000127,-0.000068,-0.009958,-0.016822, 0.017087, 0.034043,1, 0.000022, 0.001415, 0.000268,1, 0.111739, 0.087645, 9.805622,1,0
1778253919776,   613.697,   613.697,-0.012611,-0.009009,-0.994966,-0.000127,-0.000088,-0.009941,-0.011950,-0.000607, 0.048336,1, 0.000286, 0.000572, 0.000635,1, 0.111701, 0.087745, 9.805621,1,0
1778253919797,   613.722,   613.717,-0.010982,-0.009496,-0.995870,-0.000111,-0.000095,-0.009962,-0.004330,-0.007595, 0.039017,1, 0.000033,-0.000075, 0.000511,1, 0.111661, 0.087721, 9.805622,1,0
1778253919824,   613.747,   613.747,-0.010259,-0.009384,-0.996509,-0.000103,-0.000096,-0.009964, 0.011108,-0.004251, 0.033210,1, 0.000495, 0.000156,-0.000316,1, 0.111792, 0.087779, 9.805620,1,0
1778253919846,   613.767,   613.767,-0.010006,-0.007352,-0.996961,-0.000098,-0.000073,-0.009972, 0.013647, 0.015709, 0.028773,1, 0.000360, 0.000166, 0.000646,1, 0.111773, 0.087814, 9.805620,1,0
1778253919868,   613.792,   613.787,-0.010489,-0.010100,-0.995680,-0.000106,-0.000103,-0.009956, 0.008392,-0.006736, 0.034759,1, 0.000217,-0.000154, 0.000152,1, 0.111714, 0.087877, 9.805620,1,0
1778253919895,   613.817,   613.817,-0.010926,-0.008681,-0.995776,-0.000109,-0.000087,-0.009961, 0.004672, 0.002539, 0.040396,1,-0.001236, 0.000023, 0.000746,1, 0.111823, 0.087634, 9.805621,1,0
1778253919916,   613.842,   613.837,-0.010599,-0.009315,-0.995779,-0.000108,-0.000093,-0.009956, 0.008632,-0.003832, 0.041950,1, 0.000028, 0.000139, 0.000440,1, 0.111841, 0.087596, 9.805621,1,0
1778253919938,   613.862,   613.857,-0.011076,-0.008375,-0.996104,-0.000110,-0.000082,-0.009963, 0.010181, 0.003445, 0.035728,1,-0.000984,-0.000367, 0.000278,1, 0.111937, 0.087469, 9.805621,1,0
1778253919965,   613.887,   613.887,-0.011577,-0.008323,-0.995785,-0.000116,-0.000083,-0.009958,-0.001605, 0.005807, 0.040307,1,-0.000556,-0.000126,-0.000235,1, 0.111927, 0.087409, 9.805622,1,0
1778253919986,   613.912,   613.907,-0.011460,-0.008488,-0.995977,-0.000114,-0.000087,-0.009961,-0.000801, 0.003846, 0.039316,1, 0.000263,-0.001027,-0.000267,1, 0.111958, 0.087394, 9.805621,1,0
1778253920008,   613.932,   613.927,-0.012205,-0.009084,-0.995889,-0.000120,-0.000092,-0.009961,-0.002475, 0.000649, 0.038735,1,-0.000368,-0.000004, 0.000590,1, 0.112056, 0.087413, 9.805620,1,0
1778253920035,   613.957,   613.957,-0.011365,-0.009736,-0.996827,-0.000115,-0.000097,-0.009958, 0.000414,-0.008081, 0.030093,1,-0.000825, 0.000278,-0.000115,1, 0.111852, 0.087367, 9.805623,1,0
1778253920056,   613.982,   613.977,-0.012253,-0.009027,-0.995907,-0.000122,-0.000094,-0.009961,-0.003654,-0.002772, 0.033070,1,-0.000054, 0.000190, 0.000734,1, 0.111828, 0.087332, 9.805623,1,0
1778253920078,   614.002,   613.997,-0.012674,-0.008569,-0.996084,-0.000124,-0.000085,-0.009962,-0.009922,-0.000832, 0.043702,1,-0.000484, 0.000247,-0.000405,1, 0.111809, 0.087229, 9.805625,1,0
1778253920105,   614.027,   614.027,-0.012186,-0.007578,-0.995633,-0.000121,-0.000075,-0.009953,-0.007660, 0.012791, 0.041799,1,-0.000458,-0.000350,-0.000974,1, 0.111852, 0.087090, 9.805625,1,0
1778253920126,   614.047,   614.047,-0.011894,-0.007371,-0.995074,-0.000120,-0.000073,-0.009952,-0.004798, 0.014844, 0.047281,1,-0.000262,-0.000091,-0.000290,1, 0.111845, 0.087119, 9.805625,1,0
1778253920148,   614.072,   614.067,-0.011478,-0.008073,-0.995452,-0.000113,-0.000080,-0.009954,-0.002277, 0.014937, 0.041420,1, 0.000123, 0.000136, 0.000573,1, 0.111830, 0.087196, 9.805625,1,0
1778253920175,   614.097,   614.097,-0.011123,-0.007561,-0.995561,-0.000110,-0.000075,-0.009956, 0.002758, 0.013105, 0.042501,1, 0.000442,-0.000622, 0.000066,1, 0.111856, 0.087265, 9.805624,1,0
1778253920196,   614.122,   614.117,-0.010925,-0.008324,-0.995667,-0.000110,-0.000082,-0.009959, 0.003155, 0.004788, 0.040438,1, 0.000808,-0.001547, 0.001180,1, 0.112015, 0.087384, 9.805621,1,0
1778253920218,   614.142,   614.137,-0.011427,-0.007741,-0.995535,-0.000114,-0.000082,-0.009957, 0.005131, 0.005676, 0.038766,1, 0.000812,-0.000597, 0.000918,1, 0.112153, 0.087437, 9.805619,1,0
1778253920245,   614.167,   614.167,-0.011275,-0.008251,-0.996418,-0.000111,-0.000083,-0.009961, 0.001795, 0.006503, 0.034097,1, 0.000619,-0.000266, 0.001632,1, 0.112378, 0.087440, 9.805616,1,0
1778253920266,   614.192,   614.187,-0.011380,-0.009863,-0.995889,-0.000114,-0.000098,-0.009961, 0.000202,-0.008520, 0.038128,1, 0.000870,-0.000459, 0.001408,1, 0.112489, 0.087535, 9.805614,1,0
1778253920288,   614.212,   614.207,-0.011269,-0.009094,-0.995881,-0.000113,-0.000093,-0.009960, 0.004571,-0.004310, 0.039904,1, 0.000350,-0.000092, 0.000636,1, 0.112528, 0.087634, 9.805613,1,0
1778253920315,   614.237,   614.237,-0.012070,-0.008220,-0.996389,-0.000121,-0.000082,-0.009962,-0.005808, 0.007122, 0.034370,1, 0.001055, 0.000527, 0.000500,1, 0.112544, 0.087763, 9.805612,1,0
1778253920336,   614.262,   614.257,-0.011524,-0.008197,-0.995650,-0.000116,-0.000082,-0.009959,-0.003869, 0.002930, 0.042090,1, 0.000575,-0.000451, 0.001027,1, 0.112533, 0.087898, 9.805611,1,0
1778253920359,   614.282,   614.282,-0.011684,-0.008275,-0.995915,-0.000117,-0.000081,-0.009959,-0.001985, 0.006843, 0.039022,1, 0.000920,-0.000557, 0.001298,1, 0.112611, 0.088017, 9.805609,1,0
1778253920385,   614.307,   614.307,-0.011495,-0.009398,-0.996628,-0.000114,-0.000092,-0.009968,-0.000143,-0.004103, 0.032028,1, 0.000452,-0.000161, 0.000872,1, 0.112587, 0.088076, 9.805608,1,0
1778253920406,   614.332,   614.327,-0.011116,-0.009151,-0.996185,-0.000111,-0.000092,-0.009963, 0.001531,-0.010679, 0.034722,1, 0.000131, 0.000155, 0.000788,1, 0.112546, 0.088124, 9.805608,1,1
1778253920429,   614.352,   614.352,-0.011591,-0.008798,-0.996215,-0.000115,-0.000088,-0.009963,-0.001192, 0.001885, 0.036074,1,-0.000039,-0.000453, 0.000921,1, 0.112497, 0.088163, 9.805609,1,1
1778253920455,   614.377,   614.377,-0.010598,-0.012137,-0.995656,-0.000113,-0.000119,-0.009952, 0.008631,-0.030880, 0.041554,1,-0.000557,-0.001398,-0.000795,1, 0.112610, 0.088126, 9.805608,1,1
1778253920477,   614.402,   614.397,-0.011631,-0.007980,-0.997365,-0.000105,-0.000066,-0.009970,-0.006819, 0.038717, 0.041768,1, 0.000555, 0.001251, 0.000213,1, 0.112643, 0.088040, 9.805608,1,1
1778253920499,   614.422,   614.422,-0.010466,-0.006821,-0.995166,-0.000113,-0.000080,-0.009957, 0.009876, 0.021236, 0.046364,1, 0.000728, 0.000833, 0.000900,1, 0.112486, 0.088148, 9.805609,1,1
1778253920525,   614.447,   614.447,-0.011236,-0.006604,-0.995632,-0.000109,-0.000060,-0.009952, 0.002374, 0.023470, 0.041791,1, 0.000149,-0.000645, 0.000815,1, 0.112585, 0.088241, 9.805607,1,1
1778253920547,   614.472,   614.467,-0.010990,-0.008590,-0.995781,-0.000109,-0.000084,-0.009959, 0.007967, 0.014293, 0.036374,1, 0.001559, 0.000414, 0.002196,1, 0.112574, 0.088417, 9.805605,1,1
1778253920569,   614.492,   614.492,-0.010781,-0.009091,-0.995564,-0.000109,-0.000092,-0.009957, 0.006792,-0.000503, 0.042459,1, 0.000359,-0.000207, 0.002536,1, 0.112522, 0.088661, 9.805604,1,1
1778253920595,   614.517,   614.517,-0.010787,-0.009332,-0.995568,-0.000107,-0.000092,-0.009952, 0.006683,-0.002711, 0.042411,1, 0.000632, 0.000325, 0.002318,1, 0.112459, 0.088821, 9.805603,1,1
