Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778259280244,   336.897,   336.897,-0.031725,-0.000774,-0.995419,-0.000316,-0.000011,-0.009955,-0.003037,-0.008566, 0.040087,1,-0.020703, 0.000867, 0.001852,1, 0.308047,-0.001628, 9.801810,1,0
1778259280265,   336.922,   336.917,-0.031191, 0.000939,-0.995604,-0.000312, 0.000008,-0.009954,-0.000991, 0.001431, 0.036457,1,-0.022472, 0.001519, 0.000986,1, 0.307801,-0.005925, 9.801817,1,0
1778259280287,   336.942,   336.937,-0.029677, 0.000301,-0.994341,-0.000300, 0.000004,-0.009945, 0.009255,-0.002752, 0.048758,1,-0.022210, 0.001016, 0.000332,1, 0.307570,-0.010305, 9.801820,1,0
1778259280314,   336.967,   336.967,-0.029283, 0.002287,-0.994953,-0.000293, 0.000018,-0.009946, 0.020397, 0.006711, 0.044655,1,-0.021975, 0.001038, 0.000963,1, 0.307533,-0.016407, 9.801813,1,0
1778259280335,   336.992,   336.987,-0.029356, 0.004374,-0.997229,-0.000293, 0.000043,-0.009975, 0.022731, 0.024151, 0.022301,1,-0.021715, 0.001252, 0.000790,1, 0.307346,-0.020670, 9.801811,1,0
1778259280358,   337.012,   337.012,-0.029162, 0.003306,-0.994724,-0.000293, 0.000031,-0.009949, 0.021029, 0.006464, 0.046896,1,-0.019405, 0.000567, 0.001565,1, 0.306989,-0.026563, 9.801807,1,0
1778259280384,   337.037,   337.037,-0.029683, 0.003884,-0.994628,-0.000295, 0.000036,-0.009946, 0.015816, 0.008510, 0.047837,1,-0.018075, 0.000067, 0.000349,1, 0.306908,-0.030144, 9.801800,1,0
1778259280405,   337.062,   337.057,-0.029807, 0.005918,-0.995774,-0.000297, 0.000058,-0.009959, 0.016130, 0.012755, 0.038535,1,-0.016001, 0.001061, 0.000791,1, 0.306734,-0.033353, 9.801795,1,0
1778259280428,   337.082,   337.082,-0.029777, 0.007666,-0.995052,-0.000299, 0.000073,-0.009950, 0.014542, 0.037938, 0.043657,1,-0.013897, 0.000979, 0.000743,1, 0.306522,-0.037670, 9.801786,1,0
1778259280454,   337.107,   337.107,-0.030977, 0.006569,-0.995835,-0.000309, 0.000065,-0.009959, 0.002624, 0.024734, 0.035980,1,-0.010683, 0.000198, 0.000213,1, 0.306394,-0.040016, 9.801781,1,0
1778259280476,   337.132,   337.127,-0.032371, 0.006220,-0.994790,-0.000322, 0.000062,-0.009948,-0.007348, 0.013303, 0.033047,1,-0.007843, 0.001325, 0.000854,1, 0.306181,-0.041785, 9.801780,1,0
1778259280498,   337.152,   337.152,-0.033307, 0.007937,-0.995234,-0.000332, 0.000078,-0.009953,-0.020776, 0.034160, 0.041867,1,-0.003907, 0.000033, 0.000961,1, 0.305839,-0.043807, 9.801782,1,0
1778259280524,   337.177,   337.177,-0.033579, 0.006463,-0.996042,-0.000333, 0.000065,-0.009961,-0.023453, 0.019165, 0.033940,1,-0.001616,-0.000002, 0.001587,1, 0.305841,-0.044270, 9.801780,1,0
1778259280546,   337.202,   337.197,-0.033767, 0.006760,-0.995411,-0.000338, 0.000067,-0.009955,-0.025171, 0.016459, 0.037965,1, 0.001123,-0.000024, 0.001574,1, 0.305813,-0.044188, 9.801781,1,0
1778259280568,   337.222,   337.222,-0.033380, 0.005923,-0.995593,-0.000333, 0.000061,-0.009957,-0.021481, 0.014621, 0.038350,1, 0.003907,-0.000319, 0.001260,1, 0.305878,-0.043339, 9.801783,1,0
1778259280594,   337.247,   337.247,-0.033235, 0.004953,-0.994552,-0.000331, 0.000048,-0.009947,-0.020064, 0.006069, 0.048562,1, 0.005931,-0.000093, 0.001564,1, 0.305863,-0.042320, 9.801787,1,0
1778259280616,   337.272,   337.267,-0.031855, 0.005240,-0.995638,-0.000319, 0.000056,-0.009955,-0.014058, 0.017097, 0.045957,1, 0.006816,-0.000013, 0.001157,1, 0.305854,-0.041115, 9.801793,1,0
1778259280638,   337.292,   337.292,-0.031151, 0.004867,-0.996026,-0.000311, 0.000048,-0.009961, 0.000472, 0.008121, 0.034114,1, 0.005543,-0.000081, 0.000550,1, 0.305958,-0.039432, 9.801797,1,0
1778259280664,   337.317,   337.317,-0.030274, 0.003758,-0.994607,-0.000304, 0.000036,-0.009948, 0.009128,-0.001699, 0.048034,1, 0.005095, 0.000283, 0.001358,1, 0.306006,-0.038390, 9.801800,1,0
1778259280686,   337.342,   337.337,-0.030448, 0.003301,-0.995514,-0.000305, 0.000032,-0.009951, 0.002210,-0.008931, 0.042437,1, 0.004718, 0.000416, 0.000561,1, 0.305905,-0.037482, 9.801806,1,0
1778259280709,   337.367,   337.362,-0.029868, 0.004830,-0.995870,-0.000297, 0.000050,-0.009961, 0.013341, 0.010677, 0.035650,1, 0.003168, 0.000139, 0.000943,1, 0.306246,-0.036596, 9.801799,1,0
1778259280734,   337.387,   337.387,-0.028961, 0.002268,-0.994727,-0.000292, 0.000027,-0.009947, 0.022234,-0.013811, 0.046865,1, 0.002591,-0.000258, 0.000213,1, 0.306253,-0.035969, 9.801801,1,0
1778259280756,   337.412,   337.407,-0.029167, 0.004734,-0.995761,-0.000292, 0.000044,-0.009957, 0.019461, 0.000629, 0.046540,1, 0.001179,-0.000168, 0.000023,1, 0.306308,-0.035621, 9.801801,1,0
1778259280779,   337.437,   337.432,-0.028849, 0.003385,-0.996205,-0.000290, 0.000037,-0.009962, 0.023444,-0.002175, 0.032361,1, 0.001179,-0.000545,-0.000164,1, 0.306370,-0.035336, 9.801800,1,0
1778259280804,   337.457,   337.457,-0.028745, 0.001658,-0.994580,-0.000287, 0.000016,-0.009945, 0.024594,-0.019018, 0.048298,1, 0.000037,-0.000192, 0.000004,1, 0.306493,-0.035277, 9.801796,1,0
1778259280826,   337.482,   337.477,-0.029112, 0.002926,-0.995657,-0.000291, 0.000030,-0.009955, 0.024152,-0.001968, 0.041578,1,-0.000346,-0.000674, 0.000027,1, 0.306458,-0.035291, 9.801797,1,0
1778259280849,   337.507,   337.502,-0.029943, 0.003927,-0.995771,-0.000299, 0.000038,-0.009960, 0.012798, 0.003167, 0.036622,1, 0.000105, 0.000071,-0.000077,1, 0.306435,-0.035344, 9.801798,1,0
1778259280874,   337.527,   337.527,-0.031300, 0.002872,-0.994580,-0.000312, 0.000031,-0.009945,-0.000587,-0.007188, 0.048299,1,-0.000062,-0.000191, 0.000576,1, 0.306369,-0.035356, 9.801800,1,0
1778259280896,   337.552,   337.547,-0.032295, 0.004505,-0.995538,-0.000322, 0.000044,-0.009954,-0.006203,-0.000407, 0.043374,1, 0.000215, 0.000376, 0.000371,1, 0.306033,-0.035328, 9.801810,1,0
1778259280919,   337.577,   337.572,-0.032277, 0.003797,-0.995817,-0.000322, 0.000038,-0.009957,-0.010595, 0.001734, 0.036185,1,-0.000985, 0.000158,-0.000301,1, 0.305929,-0.035535, 9.801812,1,0
1778259280945,   337.597,   337.597,-0.031857, 0.003130,-0.994529,-0.000318, 0.000030,-0.009945,-0.006419,-0.005044, 0.048810,1,-0.001259,-0.000253,-0.000405,1, 0.305997,-0.035779, 9.801809,1,0
1778259280966,   337.622,   337.617,-0.030953, 0.005497,-0.995973,-0.000310, 0.000053,-0.009961,-0.002187, 0.006057, 0.036919,1,-0.000591, 0.000359,-0.000577,1, 0.305925,-0.036023, 9.801811,1,0
1778259280989,   337.647,   337.642,-0.030605, 0.004561,-0.995511,-0.000306, 0.000047,-0.009956, 0.005878, 0.008676, 0.039179,1, 0.001572, 0.000593,-0.000050,1, 0.305991,-0.036004, 9.801809,1,0
1778259281015,   337.667,   337.667,-0.031179, 0.004565,-0.994987,-0.000309, 0.000045,-0.009949, 0.000232, 0.008975, 0.044317,1, 0.002080,-0.000107, 0.000411,1, 0.305994,-0.035724, 9.801810,1,0
1778259281036,   337.692,   337.687,-0.031602, 0.004879,-0.996300,-0.000317, 0.000048,-0.009964,-0.002873, 0.006841, 0.030163,1, 0.003842,-0.000007, 0.000380,1, 0.305977,-0.035109, 9.801812,1,0
1778259281063,   337.717,   337.717,-0.031344, 0.004389,-0.994667,-0.000314, 0.000045,-0.009949,-0.001363, 0.008875, 0.047466,1, 0.003907,-0.000356, 0.000367,1, 0.306026,-0.034041, 9.801815,1,0
1778259281085,   337.737,   337.737,-0.031652, 0.003797,-0.994750,-0.000315, 0.000040,-0.009946,-0.004279, 0.003887, 0.046648,1, 0.004666,-0.000107,-0.000137,1, 0.306122,-0.033206, 9.801815,1,0
1778259281106,   337.762,   337.757,-0.031119, 0.002987,-0.995600,-0.000314, 0.000031,-0.009957, 0.000706, 0.004272, 0.038883,1, 0.004929,-0.000029,-0.000419,1, 0.306301,-0.032498, 9.801811,1,0
1778259281133,   337.787,   337.787,-0.031029, 0.003346,-0.995037,-0.000311, 0.000034,-0.009952, 0.002026, 0.001655, 0.043833,1, 0.004544,-0.000315,-0.000290,1, 0.306323,-0.031019, 9.801816,1,0
1778259281155,   337.812,   337.807,-0.030288, 0.002445,-0.996126,-0.000302, 0.000027,-0.009959, 0.012116, 0.001898, 0.034615,1, 0.004854,-0.001143,-0.000575,1, 0.306446,-0.030049, 9.801815,1,0
1778259281176,   337.832,   337.827,-0.030005, 0.001361,-0.995521,-0.000302, 0.000013,-0.009953, 0.013136,-0.015335, 0.037718,1, 0.004480,-0.000008, 0.000263,1, 0.306512,-0.029152, 9.801815,1,0
1778259281203,   337.857,   337.857,-0.030063, 0.002683,-0.994603,-0.000301, 0.000026,-0.009947, 0.011726,-0.002074, 0.048089,1, 0.002571, 0.000242, 0.000146,1, 0.306537,-0.028307, 9.801817,1,0
1778259281225,   337.882,   337.877,-0.031679, 0.003145,-0.996415,-0.000316, 0.000032,-0.009962, 0.002903,-0.000896, 0.031607,1, 0.002564, 0.000382, 0.000222,1, 0.306472,-0.027761, 9.801821,1,0
1778259281246,   337.902,   337.897,-0.031526, 0.002747,-0.995046,-0.000313, 0.000028,-0.009951, 0.000514, 0.001844, 0.040530,1, 0.002057,-0.000141,-0.000346,1, 0.306531,-0.027300, 9.801820,1,0
1778259281273,   337.927,   337.927,-0.031433, 0.002720,-0.994972,-0.000314, 0.000029,-0.009949,-0.001761,-0.000007, 0.044479,1, 0.002025,-0.000388,-0.000225,1, 0.306503,-0.026613, 9.801823,1,0
1778259281295,   337.952,   337.947,-0.031925, 0.001242,-0.995154,-0.000321, 0.000012,-0.009954,-0.006113,-0.006061, 0.042606,1, 0.000833, 0.000080,-0.000053,1, 0.306491,-0.026478, 9.801824,1,0
1778259281317,   337.972,   337.967,-0.031813, 0.003011,-0.994890,-0.000323, 0.000031,-0.009950,-0.010594,-0.011142, 0.039406,1, 0.000565, 0.000362,-0.000201,1, 0.306453,-0.026305, 9.801826,1,0
1778259281343,   337.997,   337.997,-0.031852, 0.002464,-0.995461,-0.000319, 0.000027,-0.009954,-0.006022,-0.002124, 0.039694,1,-0.000375,-0.000064,-0.000337,1, 0.306342,-0.026300, 9.801828,1,0
1778259281365,   338.022,   338.017,-0.030396, 0.002444,-0.994873,-0.000305, 0.000028,-0.009949, 0.002002,-0.000198, 0.039103,1,-0.000599,-0.001076, 0.000075,1, 0.306444,-0.026313, 9.801826,1,0
1778259281387,   338.042,   338.037,-0.030206, 0.002323,-0.995075,-0.000299, 0.000024,-0.009949, 0.006827,-0.002338, 0.048944,1,-0.000506, 0.000605, 0.000267,1, 0.306422,-0.026423, 9.801826,1,0
1778259281414,   338.067,   338.067,-0.029734, 0.003256,-0.995945,-0.000299, 0.000033,-0.009959, 0.014733, 0.005427, 0.034948,1,-0.000133, 0.000524, 0.000095,1, 0.306303,-0.026505, 9.801829,1,0
1778259281435,   338.092,   338.087,-0.030446, 0.003361,-0.995387,-0.000304, 0.000034,-0.009953, 0.010028, 0.008861, 0.041048,1,-0.000184, 0.000029, 0.000109,1, 0.306316,-0.026488, 9.801829,1,0
1778259281457,   338.112,   338.107,-0.030034, 0.002010,-0.994813,-0.000301, 0.000022,-0.009948, 0.008177, 0.002138, 0.041983,1,-0.000066,-0.000619,-0.000343,1, 0.306306,-0.026530, 9.801829,1,0
1778259281484,   338.137,   338.137,-0.030152, 0.003442,-0.995039,-0.000301, 0.000032,-0.009951, 0.010572, 0.007312, 0.043832,1, 0.000720,-0.000141, 0.000444,1, 0.306268,-0.026423, 9.801830,1,0
1778259281505,   338.162,   338.157,-0.030517, 0.003361,-0.995112,-0.000305, 0.000032,-0.009950, 0.004405, 0.011165, 0.036420,1, 0.000862,-0.000866,-0.000429,1, 0.306330,-0.026327, 9.801829,1,0
1778259281527,   338.182,   338.177,-0.030585, 0.003126,-0.995319,-0.000306, 0.000033,-0.009953, 0.006463,-0.002050, 0.041577,1, 0.002404, 0.000062, 0.000451,1, 0.306409,-0.025949, 9.801827,1,0
1778259281554,   338.207,   338.207,-0.031724, 0.002887,-0.995805,-0.000317, 0.000029,-0.009958,-0.004581, 0.002885, 0.036317,1, 0.002382,-0.000016, 0.000516,1, 0.306526,-0.025349, 9.801826,1,0
1778259281575,   338.232,   338.227,-0.032894, 0.002684,-0.994486,-0.000330, 0.000028,-0.009947,-0.014631, 0.006027, 0.042517,1, 0.002626,-0.000686,-0.000344,1, 0.306602,-0.024792, 9.801825,1,0
1778259281598,   338.252,   338.252,-0.032438, 0.002246,-0.994891,-0.000324, 0.000022,-0.009949,-0.011512,-0.001840, 0.045274,1, 0.003500, 0.000145, 0.000676,1, 0.306595,-0.023760, 9.801827,1,0
1778259281624,   338.277,   338.277,-0.031846, 0.003086,-0.995769,-0.000318, 0.000028,-0.009959,-0.005717, 0.007083, 0.036669,1, 0.003512,-0.000424, 0.000396,1, 0.306599,-0.023074, 9.801829,1,0
1778259281645,   338.302,   338.297,-0.032083, 0.002528,-0.995273,-0.000320, 0.000027,-0.009956,-0.006467, 0.001569, 0.036417,1, 0.005555,-0.000512, 0.000557,1, 0.306583,-0.022061, 9.801831,1,0
1778259281668,   338.322,   338.322,-0.032162, 0.001602,-0.995071,-0.000323, 0.000018,-0.009952,-0.008769,-0.005018, 0.043519,1, 0.004638,-0.001000, 0.001243,1, 0.306660,-0.020583, 9.801832,1,0
1778259281694,   338.347,   338.347,-0.031341, 0.001251,-0.994419,-0.000313, 0.000011,-0.009942,-0.000590,-0.007606, 0.049914,1, 0.003944, 0.000129, 0.001436,1, 0.306834,-0.019777, 9.801828,1,0
1778259281715,   338.372,   338.367,-0.030469, 0.002770,-0.995723,-0.000307, 0.000030,-0.009956, 0.006576, 0.007754, 0.039023,1, 0.003430, 0.000153, 0.000708,1, 0.306812,-0.019093, 9.801830,1,0
1778259281738,   338.392,   338.392,-0.030480, 0.002418,-0.996149,-0.000303, 0.000024,-0.009960, 0.007842, 0.005238, 0.032952,1, 0.002140, 0.000214, 0.000312,1, 0.306741,-0.018411, 9.801834,1,0
1778259281764,   338.417,   338.417,-0.030906, 0.001534,-0.994505,-0.000310, 0.000017,-0.009947, 0.003667,-0.003023, 0.049072,1, 0.002435,-0.000332, 0.000721,1, 0.306760,-0.017987, 9.801834,1,0
1778259281786,   338.442,   338.437,-0.029417, 0.002179,-0.995169,-0.000294, 0.000022,-0.009951, 0.013627,-0.000807, 0.046257,1, 0.001331, 0.000133, 0.001145,1, 0.306825,-0.017702, 9.801833,1,0
1778259281808,   338.462,   338.462,-0.028910, 0.000604,-0.995373,-0.000291, 0.000007,-0.009955, 0.023452,-0.011500, 0.040551,1, 0.000484, 0.000396, 0.001136,1, 0.306954,-0.017414, 9.801829,1,0
1778259281834,   338.487,   338.487,-0.030255, 0.001946,-0.995871,-0.000301, 0.000018,-0.009956, 0.010189, 0.001787, 0.035670,1, 0.001262, 0.000262, 0.001255,1, 0.306876,-0.017260, 9.801832,1,0
1778259281856,   338.512,   338.507,-0.031352, 0.000310,-0.995150,-0.000314, 0.000005,-0.009951,-0.000568,-0.002149, 0.042695,1, 0.000989,-0.000434, 0.000077,1, 0.306949,-0.017077, 9.801830,1,0
1778259281878,   338.532,   338.532,-0.032614, 0.002007,-0.995782,-0.000327, 0.000019,-0.009956,-0.012912, 0.002710, 0.036543,1,-0.000613,-0.000154, 0.000366,1, 0.306926,-0.016989, 9.801831,1,0
1778259281904,   338.557,   338.557,-0.032351, 0.001754,-0.995670,-0.000325, 0.000020,-0.009957,-0.010433, 0.000171, 0.037650,1,-0.000965,-0.000109, 0.000179,1, 0.306823,-0.017062, 9.801834,1,0
1778259281926,   338.582,   338.577,-0.033295, 0.001224,-0.994702,-0.000333, 0.000011,-0.009947,-0.013867,-0.010074, 0.044655,1,-0.001470, 0.000040, 0.001005,1, 0.306849,-0.017245, 9.801833,1,0
1778259281949,   338.607,   338.602,-0.032255, 0.001824,-0.995077,-0.000323, 0.000015,-0.009952,-0.009589, 0.000195, 0.043468,1,-0.001316, 0.000370, 0.000636,1, 0.306713,-0.017732, 9.801836,1,0
1778259281974,   338.627,   338.627,-0.031927, 0.002261,-0.996071,-0.000320, 0.000020,-0.009960,-0.006414, 0.004118, 0.033717,1,-0.001703,-0.000171, 0.000261,1, 0.306685,-0.018108, 9.801837,1,0
1778259281996,   338.652,   338.647,-0.032102, 0.001058,-0.994226,-0.000319, 0.000010,-0.009944,-0.000465,-0.007636, 0.037294,1,-0.001670,-0.000146, 0.001240,1, 0.306677,-0.018472, 9.801836,1,0
1778259282019,   338.677,   338.672,-0.031872, 0.001198,-0.994955,-0.000318, 0.000011,-0.009950,-0.005936,-0.007210, 0.044663,1,-0.001593, 0.000946, 0.000634,1, 0.306593,-0.019011, 9.801838,1,0
1778259282044,   338.697,   338.697,-0.031752, 0.002814,-0.995919,-0.000320, 0.000030,-0.009958,-0.004785, 0.008430, 0.035204,1, 0.000476,-0.000159, 0.001625,1, 0.306595,-0.019152, 9.801837,1,0
1778259282066,   338.722,   338.717,-0.031151, 0.002029,-0.995413,-0.000312, 0.000020,-0.009955, 0.000133, 0.007785, 0.033458,1,-0.000273,-0.000458, 0.001421,1, 0.306623,-0.019156, 9.801837,1,0
1778259282089,   338.747,   338.742,-0.031743, 0.001996,-0.995642,-0.000314, 0.000021,-0.009955,-0.004666, 0.000414, 0.037923,1, 0.000399, 0.000594, 0.001245,1, 0.306702,-0.019139, 9.801834,1,0
1778259282114,   338.767,   338.767,-0.031539, 0.002234,-0.995355,-0.000316, 0.000024,-0.009956,-0.002522, 0.002710, 0.040734,1,-0.000253,-0.000019, 0.001023,1, 0.306768,-0.019211, 9.801832,1,0
1778259282136,   338.792,   338.787,-0.031399, 0.002288,-0.995736,-0.000314, 0.000023,-0.009953,-0.007228, 0.009920, 0.041293,1,-0.000703, 0.000319, 0.000922,1, 0.306736,-0.019297, 9.801833,1,0
1778259282159,   338.817,   338.812,-0.030861, 0.002078,-0.995590,-0.000309, 0.000021,-0.009957, 0.003997, 0.001126, 0.038430,1, 0.000488, 0.000062, 0.001084,1, 0.306641,-0.019243, 9.801836,1,0
1778259282184,   338.837,   338.837,-0.031113, 0.004135,-0.995652,-0.000311, 0.000039,-0.009957, 0.001512, 0.021444, 0.037828,1, 0.000613, 0.000576, 0.000926,1, 0.306607,-0.019086, 9.801837,1,0
1778259282206,   338.862,   338.857,-0.031569, 0.002121,-0.994500,-0.000315, 0.000023,-0.009946,-0.003469, 0.007911, 0.040895,1, 0.001860,-0.000271, 0.000621,1, 0.306657,-0.018868, 9.801836,1,0
1778259282229,   338.887,   338.882,-0.031198, 0.001640,-0.994502,-0.000311, 0.000015,-0.009948, 0.000683,-0.002406, 0.049101,1, 0.000684, 0.000502, 0.000820,1, 0.306614,-0.018465, 9.801838,1,0
1778259282255,   338.907,   338.907,-0.031153, 0.002507,-0.995969,-0.000311, 0.000024,-0.009957, 0.001147, 0.006426, 0.034720,1, 0.002217,-0.000254, 0.000562,1, 0.306658,-0.018095, 9.801838,1,0
1778259282276,   338.932,   338.927,-0.031387, 0.003374,-0.995660,-0.000315, 0.000033,-0.009957, 0.000956, 0.009685, 0.029873,1, 0.002012,-0.000067, 0.000521,1, 0.306652,-0.017726, 9.801838,1,0
1778259282303,   338.957,   338.957,-0.031580, 0.001966,-0.994998,-0.000316, 0.000019,-0.009949,-0.002971, 0.001872, 0.044238,1, 0.002225,-0.000551, 0.000261,1, 0.306737,-0.017347, 9.801836,1,0
1778259282325,   338.977,   338.977,-0.031290, 0.000955,-0.995631,-0.000312, 0.000010,-0.009955,-0.000132,-0.007724, 0.038031,1, 0.001035, 0.000294, 0.000210,1, 0.306710,-0.017058, 9.801838,1,1
1778259282346,   339.002,   338.997,-0.030616, 0.002469,-0.994874,-0.000309, 0.000023,-0.009950, 0.003140, 0.000480, 0.046225,1, 0.001904,-0.000024, 0.000377,1, 0.306747,-0.016656, 9.801837,1,1
1778259282373,   339.027,   339.027,-0.030945, 0.002212,-0.994889,-0.000309, 0.000021,-0.009948, 0.003311, 0.005566, 0.045308,1, 0.001904,-0.000005, 0.000298,1, 0.306778,-0.016067, 9.801837,1,1
1778259282395,   339.052,   339.047,-0.030300, 0.002722,-0.996069,-0.000301, 0.000023,-0.009962, 0.014061, 0.005055, 0.032685,1, 0.002033,-0.000506, 0.000338,1, 0.306854,-0.015600, 9.801836,1,1
1778259282416,   339.072,   339.067,-0.029931, 0.002443,-0.995203,-0.000301, 0.000023,-0.009950, 0.013744, 0.012851, 0.042816,1, 0.002449,-0.000148, 0.000154,1, 0.306986,-0.015058, 9.801832,1,1
1778259282443,   339.097,   339.097,-0.029855, 0.001513,-0.995001,-0.000300, 0.000014,-0.009950, 0.014274, 0.000562, 0.044205,1, 0.002988, 0.000061, 0.000235,1, 0.307051,-0.014187, 9.801831,1,1
1778259282465,   339.122,   339.117,-0.029912, 0.001801,-0.995803,-0.000298, 0.000019,-0.009958, 0.016394, 0.006601, 0.036490,1, 0.003050,-0.000780,-0.000483,1, 0.307170,-0.013556, 9.801828,1,1
1778259282486,   339.142,   339.137,-0.029185, 0.001431,-0.995326,-0.000295, 0.000016,-0.009953, 0.016359, 0.003395, 0.041116,1, 0.003995,-0.000460,-0.000436,1, 0.307253,-0.012863, 9.801827,1,1
1778259282513,   339.167,   339.167,-0.029291, 0.001025,-0.994817,-0.000293, 0.000013,-0.009947, 0.019913,-0.001831, 0.046007,1, 0.004779, 0.000304,-0.000687,1, 0.307146,-0.011729, 9.801832,1,1
1778259282535,   339.192,   339.187,-0.029458, 0.001330,-0.995922,-0.000295, 0.000016,-0.009959, 0.013219, 0.002634, 0.032218,1, 0.004676,-0.000370,-0.000502,1, 0.307159,-0.010916, 9.801832,1,1
1778259282556,   339.212,   339.207,-0.030047, 0.000937,-0.994581,-0.000299, 0.000007,-0.009947, 0.017168,-0.002527, 0.041601,1, 0.004780,-0.000415, 0.000188,1, 0.307146,-0.010058, 9.801834,1,1
1778259282583,   339.237,   339.237,-0.030372, 0.000779,-0.994812,-0.000303, 0.000009,-0.009950, 0.009413,-0.001252, 0.046057,1, 0.004075,-0.000580, 0.000143,1, 0.307283,-0.008767, 9.801830,1,1
1778259282605,   339.262,   339.257,-0.030080, 0.001217,-0.995877,-0.000301, 0.000011,-0.009957, 0.010720, 0.001038, 0.037477,1, 0.003317,-0.000810, 0.000086,1, 0.307340,-0.007992, 9.801829,1,1
1778259282627,   339.282,   339.277,-0.029965, 0.000823,-0.994789,-0.000301, 0.000009,-0.009950, 0.011006, 0.001932, 0.044820,1, 0.003730,-0.000843,-0.000207,1, 0.307466,-0.007223, 9.801826,1,1
1778259282654,   339.307,   339.307,-0.030600,-0.000232,-0.995379,-0.000306,-0.000000,-0.009950, 0.007521,-0.008509, 0.040484,1, 0.003719,-0.000303,-0.000716,1, 0.307618,-0.006122, 9.801822,1,1
1778259282675,   339.327,   339.327,-0.031155, 0.000284,-0.995772,-0.000312, 0.000002,-0.009957, 0.002119,-0.002783, 0.036634,1, 0.003113,-0.000312,-0.000315,1, 0.307653,-0.005466, 9.801822,1,1
1778259282697,   339.352,   339.347,-0.032202, 0.001046,-0.995120,-0.000321, 0.000008,-0.009951,-0.002533,-0.001706, 0.043825,1, 0.003083,-0.000410,-0.000129,1, 0.307475,-0.004748, 9.801827,1,1
1778259282724,   339.377,   339.377,-0.032304, 0.000913,-0.996081,-0.000325, 0.000009,-0.009961,-0.009306, 0.004991, 0.033613,1, 0.004211,-0.000447,-0.000604,1, 0.307506,-0.003830, 9.801826,1,1
1778259282745,   339.402,   339.397,-0.032303, 0.000403,-0.995069,-0.000324, 0.000003,-0.009951,-0.015123,-0.003890, 0.038398,1, 0.003508, 0.000167,-0.000253,1, 0.307486,-0.003126, 9.801827,1,1
