Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778259281273,   337.927, 0.999874,-0.001393,-0.015626,-0.002286,1,0
1778259281295,   337.947, 0.999874,-0.001386,-0.015625,-0.002284,1,0
1778259281317,   337.967, 0.999874,-0.001377,-0.015624,-0.002284,1,0
1778259281343,   337.997, 0.999874,-0.001377,-0.015618,-0.002285,1,0
1778259281365,   338.017, 0.999874,-0.001378,-0.015623,-0.002286,1,0
1778259281387,   338.037, 0.999874,-0.001383,-0.015622,-0.002287,1,0
1778259281414,   338.067, 0.999874,-0.001387,-0.015616,-0.002291,1,0
1778259281435,   338.087, 0.999874,-0.001387,-0.015617,-0.002292,1,0
1778259281457,   338.107, 0.999874,-0.001389,-0.015616,-0.002291,1,0
1778259281484,   338.137, 0.999875,-0.001383,-0.015614,-0.002289,1,0
1778259281505,   338.157, 0.999874,-0.001378,-0.015617,-0.002291,1,0
1778259281527,   338.177, 0.999874,-0.001359,-0.015621,-0.002290,1,0
1778259281554,   338.207, 0.999874,-0.001328,-0.015627,-0.002290,1,0
1778259281575,   338.227, 0.999874,-0.001300,-0.015631,-0.002293,1,0
1778259281598,   338.252, 0.999874,-0.001247,-0.015631,-0.002288,1,0
1778259281624,   338.277, 0.999874,-0.001212,-0.015631,-0.002282,1,0
1778259281645,   338.297, 0.999875,-0.001161,-0.015631,-0.002276,1,0
1778259281668,   338.322, 0.999875,-0.001085,-0.015635,-0.002262,1,0
1778259281694,   338.347, 0.999875,-0.001044,-0.015644,-0.002250,1,0
1778259281715,   338.367, 0.999875,-0.001009,-0.015643,-0.002240,1,0
1778259281738,   338.392, 0.999875,-0.000974,-0.015639,-0.002233,1,0
1778259281764,   338.417, 0.999875,-0.000952,-0.015640,-0.002228,1,0
1778259281786,   338.437, 0.999875,-0.000937,-0.015644,-0.002221,1,0
1778259281808,   338.462, 0.999875,-0.000923,-0.015650,-0.002218,1,0
1778259281834,   338.487, 0.999875,-0.000915,-0.015646,-0.002209,1,0
1778259281856,   338.507, 0.999875,-0.000905,-0.015650,-0.002204,1,0
1778259281878,   338.532, 0.999875,-0.000901,-0.015649,-0.002195,1,0
1778259281904,   338.557, 0.999875,-0.000904,-0.015644,-0.002193,1,0
1778259281926,   338.577, 0.999875,-0.000914,-0.015645,-0.002186,1,0
1778259281949,   338.602, 0.999875,-0.000938,-0.015638,-0.002182,1,0
1778259281974,   338.627, 0.999875,-0.000957,-0.015636,-0.002178,1,0
1778259281996,   338.647, 0.999875,-0.000976,-0.015636,-0.002172,1,0
1778259282019,   338.672, 0.999875,-0.001003,-0.015632,-0.002165,1,0
1778259282044,   338.697, 0.999875,-0.001010,-0.015632,-0.002150,1,0
1778259282066,   338.717, 0.999875,-0.001010,-0.015633,-0.002137,1,0
1778259282089,   338.742, 0.999875,-0.001009,-0.015637,-0.002117,1,0
1778259282114,   338.767, 0.999875,-0.001013,-0.015641,-0.002104,1,0
1778259282136,   338.787, 0.999875,-0.001017,-0.015639,-0.002094,1,0
1778259282159,   338.812, 0.999875,-0.001014,-0.015634,-0.002077,1,0
1778259282184,   338.837, 0.999875,-0.001006,-0.015633,-0.002068,1,0
1778259282206,   338.857, 0.999875,-0.000994,-0.015635,-0.002063,1,0
1778259282229,   338.882, 0.999875,-0.000974,-0.015633,-0.002048,1,0
1778259282255,   338.907, 0.999875,-0.000955,-0.015635,-0.002038,1,0
1778259282276,   338.927, 0.999875,-0.000936,-0.015635,-0.002031,1,0
1778259282303,   338.957, 0.999875,-0.000916,-0.015639,-0.002025,1,0
1778259282325,   338.977, 0.999875,-0.000901,-0.015638,-0.002021,1,1
1778259282346,   338.997, 0.999875,-0.000881,-0.015640,-0.002016,1,1
1778259282373,   339.027, 0.999875,-0.000851,-0.015642,-0.002011,1,1
1778259282395,   339.047, 0.999875,-0.000827,-0.015646,-0.002007,1,1
1778259282416,   339.067, 0.999875,-0.000799,-0.015652,-0.002005,1,1
1778259282443,   339.097, 0.999875,-0.000755,-0.015656,-0.002010,1,1
1778259282465,   339.117, 0.999875,-0.000723,-0.015662,-0.002010,1,1
1778259282486,   339.137, 0.999875,-0.000687,-0.015666,-0.002010,1,1
1778259282513,   339.167, 0.999875,-0.000630,-0.015661,-0.002015,1,1
1778259282535,   339.187, 0.999875,-0.000588,-0.015662,-0.002016,1,1
1778259282556,   339.207, 0.999875,-0.000544,-0.015661,-0.002015,1,1
1778259282583,   339.237, 0.999875,-0.000479,-0.015668,-0.002015,1,1
1778259282605,   339.257, 0.999875,-0.000439,-0.015671,-0.002014,1,1
1778259282627,   339.277, 0.999875,-0.000400,-0.015678,-0.002016,1,1
1778259282654,   339.307, 0.999875,-0.000344,-0.015685,-0.002024,1,1
1778259282675,   339.327, 0.999875,-0.000311,-0.015687,-0.002027,1,1
1778259282697,   339.347, 0.999875,-0.000274,-0.015678,-0.002027,1,1
1778259282724,   339.377, 0.999875,-0.000227,-0.015680,-0.002030,1,1
1778259282745,   339.397, 0.999875,-0.000191,-0.015679,-0.002030,1,1
1778259282767,   339.417, 0.999875,-0.000164,-0.015681,-0.002033,1,1
1778259282794,   339.447, 0.999875,-0.000147,-0.015685,-0.002039,1,1
1778259282815,   339.467, 0.999875,-0.000152,-0.015689,-0.002040,1,1
1778259282838,   339.492, 0.999875,-0.000158,-0.015683,-0.002046,1,1
1778259282864,   339.517, 0.999875,-0.000161,-0.015682,-0.002048,1,1
1778259282885,   339.537, 0.999875,-0.000169,-0.015683,-0.002050,1,1
1778259282908,   339.562, 0.999875,-0.000186,-0.015689,-0.002053,1,1
1778259282934,   339.587, 0.999875,-0.000210,-0.015687,-0.002055,1,1
1778259282955,   339.607, 0.999875,-0.000229,-0.015689,-0.002059,1,1
1778259282978,   339.632, 0.999875,-0.000252,-0.015687,-0.002067,1,1
1778259283004,   339.657, 0.999875,-0.000266,-0.015683,-0.002067,1,1
1778259283025,   339.677, 0.999875,-0.000264,-0.015687,-0.002071,1,1
1778259283048,   339.702, 0.999875,-0.000262,-0.015687,-0.002073,1,1
1778259283074,   339.727, 0.999875,-0.000263,-0.015686,-0.002076,1,1
1778259283096,   339.747, 0.999875,-0.000254,-0.015687,-0.002080,1,1
1778259283118,   339.772, 0.999875,-0.000225,-0.015678,-0.002077,1,1
1778259283144,   339.797, 0.999875,-0.000190,-0.015676,-0.002081,1,1
1778259283166,   339.817, 0.999875,-0.000143,-0.015675,-0.002081,1,1
1778259283188,   339.842, 0.999875,-0.000084,-0.015674,-0.002083,1,1
1778259283214,   339.867, 0.999875,-0.000025,-0.015673,-0.002082,1,1
1778259283236,   339.887, 0.999875, 0.000047,-0.015677,-0.002083,1,1
1778259283259,   339.912, 0.999875, 0.000178,-0.015687,-0.002084,1,1
1778259283284,   339.937, 0.999875, 0.000278,-0.015694,-0.002091,1,1
1778259283306,   339.957, 0.999874, 0.000374,-0.015703,-0.002094,1,1
1778259283329,   339.982, 0.999874, 0.000556,-0.015719,-0.002093,1,1
1778259283354,   340.007, 0.999874, 0.000685,-0.015724,-0.002096,1,1
1778259283376,   340.027, 0.999874, 0.000810,-0.015733,-0.002103,1,1
1778259283399,   340.052, 0.999873, 0.000991,-0.015744,-0.002115,1,1
1778259283424,   340.077, 0.999873, 0.001118,-0.015751,-0.002123,1,1
1778259283446,   340.097, 0.999873, 0.001251,-0.015758,-0.002134,1,1
1778259283469,   340.122, 0.999872, 0.001459,-0.015771,-0.002154,1,1
1778259283495,   340.147, 0.999872, 0.001594,-0.015774,-0.002165,1,1
1778259283516,   340.167, 0.999872, 0.001744,-0.015781,-0.002180,1,1
1778259283543,   340.197, 0.999871, 0.001978,-0.015800,-0.002202,1,1
1778259283565,   340.217, 0.999870, 0.002142,-0.015809,-0.002216,1,1
1778259283586,   340.237, 0.999870, 0.002310,-0.015817,-0.002236,1,1
1778259283613,   340.267, 0.999869, 0.002587,-0.015824,-0.002251,1,1
1778259283635,   340.287, 0.999868, 0.002788,-0.015830,-0.002267,1,1
1778259283656,   340.307, 0.999867, 0.003004,-0.015837,-0.002281,1,1
1778259283683,   340.337, 0.999866, 0.003342,-0.015851,-0.002278,1,1
1778259283705,   340.357, 0.999865, 0.003566,-0.015866,-0.002283,1,1
1778259283726,   340.377, 0.999864, 0.003811,-0.015874,-0.002289,1,1
1778259283753,   340.407, 0.999862, 0.004172,-0.015892,-0.002307,1,1
1778259283775,   340.427, 0.999861, 0.004413,-0.015907,-0.002326,1,1
1778259283796,   340.447, 0.999860, 0.004658,-0.015919,-0.002340,1,1
1778259283823,   340.477, 0.999858, 0.005015,-0.015940,-0.002371,1,1
1778259283845,   340.497, 0.999856, 0.005266,-0.015955,-0.002392,1,1
1778259283867,   340.517, 0.999854, 0.005521,-0.015972,-0.002417,1,1
1778259283893,   340.547, 0.999852, 0.005886,-0.015987,-0.002454,1,1
1778259283915,   340.567, 0.999850, 0.006140,-0.015995,-0.002474,1,1
1778259283937,   340.587, 0.999848, 0.006391,-0.016011,-0.002498,1,1
1778259283964,   340.617, 0.999846, 0.006744,-0.016034,-0.002529,1,1
1778259283985,   340.637, 0.999844, 0.006957,-0.016042,-0.002545,1,1
1778259284007,   340.657, 0.999842, 0.007171,-0.016057,-0.002561,1,1
1778259284034,   340.687, 0.999839, 0.007486,-0.016078,-0.002565,1,1
1778259284055,   340.707, 0.999838, 0.007689,-0.016089,-0.002575,1,1
1778259284078,   340.732, 0.999835, 0.007971,-0.016105,-0.002577,1,1
1778259284104,   340.757, 0.999833, 0.008166,-0.016117,-0.002578,1,1
1778259284125,   340.777, 0.999832, 0.008335,-0.016129,-0.002582,1,1
1778259284148,   340.802, 0.999830, 0.008581,-0.016136,-0.002585,1,1
1778259284174,   340.827, 0.999828, 0.008751,-0.016137,-0.002582,1,1
1778259284195,   340.847, 0.999826, 0.008928,-0.016146,-0.002579,1,1
1778259284218,   340.872, 0.999824, 0.009215,-0.016161,-0.002568,1,1
1778259284244,   340.897, 0.999822, 0.009403,-0.016167,-0.002555,1,1
1778259284265,   340.917, 0.999820, 0.009576,-0.016174,-0.002549,1,1
1778259284288,   340.942, 0.999818, 0.009796,-0.016192,-0.002548,1,1
1778259284314,   340.967, 0.999817, 0.009883,-0.016198,-0.002557,1,1
1778259284336,   340.987, 0.999816, 0.009920,-0.016201,-0.002569,1,1
1778259284358,   341.012, 0.999817, 0.009819,-0.016204,-0.002620,1,1
1778259284384,   341.037, 0.999819, 0.009611,-0.016206,-0.002674,1,1
1778259284406,   341.057, 0.999822, 0.009270,-0.016197,-0.002753,1,1
1778259284428,   341.082, 0.999829, 0.008533,-0.016169,-0.002931,1,1
1778259284454,   341.107, 0.999833, 0.007928,-0.016153,-0.003050,1,1
1778259284476,   341.127, 0.999839, 0.007211,-0.016114,-0.003170,1,1
1778259284498,   341.152, 0.999848, 0.006039,-0.016021,-0.003359,1,1
1778259284524,   341.177, 0.999853, 0.005184,-0.015975,-0.003450,1,1
1778259284546,   341.197, 0.999858, 0.004269,-0.015928,-0.003528,1,1
1778259284569,   341.222, 0.999864, 0.002772,-0.015850,-0.003604,1,1
1778259284594,   341.247, 0.999867, 0.001656,-0.015782,-0.003632,1,1
1778259284616,   341.267, 0.999870, 0.000462,-0.015725,-0.003665,1,1
1778259284639,   341.292, 0.999870,-0.001444,-0.015629,-0.003706,1,1
1778259284664,   341.317, 0.999868,-0.002724,-0.015561,-0.003727,1,1
1778259284686,   341.337, 0.999865,-0.003966,-0.015479,-0.003727,1,1
1778259284709,   341.362, 0.999860,-0.005572,-0.015353,-0.003706,1,1
1778259284734,   341.387, 0.999855,-0.006491,-0.015296,-0.003649,1,1
1778259284756,   341.407, 0.999851,-0.007306,-0.015251,-0.003590,1,1
1778259284783,   341.437, 0.999843,-0.008437,-0.015190,-0.003577,1,1
1778259284805,   341.457, 0.999837,-0.009159,-0.015148,-0.003598,1,1
1778259284826,   341.477, 0.999830,-0.009891,-0.015108,-0.003650,1,1
1778259284853,   341.507, 0.999820,-0.010945,-0.015061,-0.003759,1,1
1778259284875,   341.527, 0.999813,-0.011589,-0.015026,-0.003813,1,1
1778259284896,   341.547, 0.999806,-0.012154,-0.015033,-0.003845,1,1
1778259284923,   341.577, 0.999799,-0.012771,-0.014991,-0.003871,1,1
1778259284945,   341.597, 0.999794,-0.013102,-0.014981,-0.003859,1,1
1778259284966,   341.617, 0.999791,-0.013426,-0.014957,-0.003854,1,1
1778259284993,   341.647, 0.999785,-0.013845,-0.014920,-0.003871,1,1
1778259285015,   341.667, 0.999783,-0.014020,-0.014911,-0.003846,1,1
1778259285036,   341.687, 0.999781,-0.014175,-0.014917,-0.003834,1,1
1778259285063,   341.717, 0.999777,-0.014403,-0.014938,-0.003846,1,1
1778259285085,   341.737, 0.999774,-0.014587,-0.014950,-0.003878,1,1
1778259285106,   341.757, 0.999771,-0.014830,-0.014903,-0.003945,1,1
1778259285133,   341.787, 0.999770,-0.014953,-0.014872,-0.004022,1,1
1778259285155,   341.807, 0.999772,-0.014790,-0.014882,-0.003989,1,1
1778259285177,   341.827, 0.999777,-0.014456,-0.014910,-0.003880,1,1
1778259285203,   341.857, 0.999788,-0.013731,-0.014929,-0.003658,1,1
1778259285225,   341.877, 0.999796,-0.013129,-0.014935,-0.003469,1,1
1778259285247,   341.897, 0.999805,-0.012471,-0.014965,-0.003259,1,1
1778259285274,   341.927, 0.999816,-0.011567,-0.015034,-0.003013,1,1
1778259285295,   341.947, 0.999820,-0.011112,-0.015085,-0.002910,1,1
1778259285318,   341.972, 0.999826,-0.010626,-0.015096,-0.002838,1,1
1778259285344,   341.997, 0.999827,-0.010440,-0.015112,-0.002870,1,1
1778259285365,   342.017, 0.999827,-0.010394,-0.015139,-0.002934,1,1
1778259285388,   342.042, 0.999825,-0.010541,-0.015148,-0.003091,1,1
1778259285414,   342.067, 0.999824,-0.010674,-0.015107,-0.003211,1,1
1778259285435,   342.087, 0.999823,-0.010790,-0.015081,-0.003294,1,1
1778259285458,   342.112, 0.999820,-0.010955,-0.015118,-0.003348,1,1
1778259285484,   342.137, 0.999818,-0.011110,-0.015116,-0.003347,1,1
1778259285505,   342.157, 0.999818,-0.011216,-0.015069,-0.003319,1,1
1778259285528,   342.182, 0.999817,-0.011412,-0.015032,-0.003210,1,1
1778259285554,   342.207, 0.999815,-0.011607,-0.015030,-0.003115,1,1
1778259285575,   342.227, 0.999812,-0.011889,-0.015041,-0.003030,1,1
1778259285598,   342.252, 0.999805,-0.012470,-0.015004,-0.002922,1,1
1778259285624,   342.277, 0.999800,-0.012958,-0.014958,-0.002900,1,1
1778259285646,   342.297, 0.999793,-0.013492,-0.014931,-0.002876,1,1
1778259285668,   342.322, 0.999782,-0.014350,-0.014919,-0.002869,1,1
1778259285694,   342.347, 0.999773,-0.014949,-0.014894,-0.002912,1,1
1778259285716,   342.367, 0.999764,-0.015596,-0.014849,-0.002962,1,1
1778259285738,   342.392, 0.999749,-0.016559,-0.014807,-0.003045,1,1
1778259285764,   342.417, 0.999738,-0.017205,-0.014797,-0.003111,1,1
1778259285786,   342.437, 0.999726,-0.017856,-0.014773,-0.003177,1,1
1778259285809,   342.462, 0.999710,-0.018758,-0.014721,-0.003260,1,1
1778259285834,   342.487, 0.999701,-0.019266,-0.014702,-0.003287,1,1
1778259285856,   342.507, 0.999693,-0.019686,-0.014698,-0.003283,1,1
1778259285879,   342.532, 0.999683,-0.020179,-0.014670,-0.003234,1,1
1778259285904,   342.557, 0.999680,-0.020434,-0.014592,-0.003182,1,1
1778259285926,   342.577, 0.999676,-0.020612,-0.014576,-0.003119,1,1
1778259285949,   342.602, 0.999673,-0.020791,-0.014581,-0.003010,1,1
1778259285974,   342.627, 0.999671,-0.020893,-0.014574,-0.002947,1,1
1778259285996,   342.647, 0.999669,-0.021004,-0.014556,-0.002905,1,1
1778259286023,   342.677, 0.999666,-0.021150,-0.014544,-0.002858,1,1
1778259286044,   342.697, 0.999664,-0.021251,-0.014553,-0.002839,1,1
1778259286066,   342.717, 0.999662,-0.021359,-0.014549,-0.002840,1,1
1778259286093,   342.747, 0.999657,-0.021559,-0.014574,-0.002863,1,1
1778259286115,   342.767, 0.999655,-0.021655,-0.014572,-0.002881,1,1
1778259286136,   342.787, 0.999653,-0.021738,-0.014573,-0.002896,1,1
1778259286163,   342.817, 0.999651,-0.021844,-0.014561,-0.002930,1,1
1778259286185,   342.837, 0.999650,-0.021904,-0.014549,-0.002950,1,1
1778259286206,   342.857, 0.999649,-0.021951,-0.014546,-0.002959,1,1
1778259286233,   342.887, 0.999648,-0.022007,-0.014547,-0.002961,1,1
1778259286255,   342.907, 0.999647,-0.022039,-0.014536,-0.002958,1,1
1778259286276,   342.927, 0.999647,-0.022056,-0.014531,-0.002956,1,1
1778259286303,   342.957, 0.999646,-0.022075,-0.014535,-0.002934,1,1
1778259286325,   342.977, 0.999646,-0.022092,-0.014538,-0.002931,1,1
1778259286346,   342.997, 0.999645,-0.022112,-0.014540,-0.002927,1,1
1778259286373,   343.027, 0.999645,-0.022134,-0.014529,-0.002922,1,1
1778259286395,   343.047, 0.999644,-0.022186,-0.014525,-0.002925,1,1
1778259286416,   343.067, 0.999643,-0.022222,-0.014528,-0.002921,1,1
1778259286443,   343.097, 0.999642,-0.022267,-0.014528,-0.002935,1,1
1778259286465,   343.117, 0.999642,-0.022291,-0.014530,-0.002951,1,1
1778259286487,   343.137, 0.999641,-0.022305,-0.014522,-0.002959,1,1
1778259286514,   343.167, 0.999641,-0.022299,-0.014530,-0.002980,1,1
1778259286535,   343.187, 0.999642,-0.022260,-0.014529,-0.002989,1,1
1778259286558,   343.212, 0.999644,-0.022174,-0.014529,-0.003012,1,1
1778259286584,   343.237, 0.999646,-0.022078,-0.014534,-0.003023,1,1
1778259286605,   343.257, 0.999648,-0.021960,-0.014545,-0.003027,1,1
1778259286628,   343.282, 0.999652,-0.021768,-0.014561,-0.003045,1,1
1778259286654,   343.307, 0.999656,-0.021603,-0.014568,-0.003047,1,1
1778259286675,   343.327, 0.999660,-0.021421,-0.014582,-0.003049,1,1
1778259286698,   343.352, 0.999665,-0.021141,-0.014580,-0.003052,1,1
1778259286724,   343.377, 0.999670,-0.020941,-0.014590,-0.003052,1,1
1778259286745,   343.397, 0.999674,-0.020741,-0.014600,-0.003057,1,1
1778259286768,   343.422, 0.999680,-0.020436,-0.014614,-0.003067,1,1
1778259286794,   343.447, 0.999683,-0.020244,-0.014627,-0.003075,1,1
1778259286815,   343.467, 0.999687,-0.020065,-0.014642,-0.003078,1,1
1778259286838,   343.492, 0.999691,-0.019829,-0.014651,-0.003090,1,1
1778259286864,   343.517, 0.999694,-0.019680,-0.014656,-0.003098,1,1
1778259286886,   343.537, 0.999697,-0.019534,-0.014659,-0.003100,1,1
1778259286908,   343.562, 0.999701,-0.019326,-0.014672,-0.003105,1,1
1778259286934,   343.587, 0.999703,-0.019192,-0.014682,-0.003108,1,1
1778259286956,   343.607, 0.999705,-0.019076,-0.014689,-0.003111,1,1
1778259286978,   343.632, 0.999708,-0.018944,-0.014702,-0.003129,1,1
1778259287004,   343.657, 0.999709,-0.018884,-0.014709,-0.003144,1,1
1778259287026,   343.677, 0.999709,-0.018837,-0.014716,-0.003156,1,1
1778259287048,   343.702, 0.999710,-0.018784,-0.014720,-0.003174,1,1
1778259287074,   343.727, 0.999711,-0.018745,-0.014722,-0.003175,1,1
1778259287096,   343.747, 0.999712,-0.018699,-0.014722,-0.003179,1,1
1778259287119,   343.772, 0.999712,-0.018671,-0.014722,-0.003184,1,1
1778259287144,   343.797, 0.999712,-0.018661,-0.014720,-0.003184,1,1
1778259287166,   343.817, 0.999712,-0.018662,-0.014723,-0.003189,1,1
1778259287189,   343.842, 0.999712,-0.018667,-0.014726,-0.003188,1,1
1778259287214,   343.867, 0.999712,-0.018684,-0.014729,-0.003195,1,0
1778259287236,   343.887, 0.999712,-0.018700,-0.014722,-0.003197,1,0
1778259287263,   343.917, 0.999711,-0.018732,-0.014721,-0.003191,1,0
1778259287284,   343.937, 0.999711,-0.018762,-0.014714,-0.003191,1,0
1778259287306,   343.957, 0.999710,-0.018793,-0.014714,-0.003188,1,0
1778259287333,   343.987, 0.999709,-0.018863,-0.014712,-0.003186,1,0
1778259287355,   344.007, 0.999708,-0.018924,-0.014711,-0.003189,1,0
1778259287376,   344.027, 0.999706,-0.018987,-0.014709,-0.003194,1,0
1778259287403,   344.057, 0.999705,-0.019071,-0.014704,-0.003190,1,0
1778259287425,   344.077, 0.999704,-0.019120,-0.014702,-0.003189,1,0
1778259287446,   344.097, 0.999703,-0.019158,-0.014697,-0.003181,1,0
1778259287473,   344.127, 0.999702,-0.019216,-0.014689,-0.003175,1,0
1778259287495,   344.147, 0.999702,-0.019259,-0.014691,-0.003180,1,0
1778259287516,   344.167, 0.999701,-0.019297,-0.014690,-0.003186,1,0
1778259287543,   344.197, 0.999700,-0.019333,-0.014691,-0.003195,1,0
1778259287565,   344.217, 0.999700,-0.019333,-0.014686,-0.003195,1,0
1778259287586,   344.237, 0.999701,-0.019310,-0.014688,-0.003200,1,0
1778259287613,   344.267, 0.999702,-0.019227,-0.014693,-0.003204,1,0
1778259287635,   344.287, 0.999704,-0.019138,-0.014699,-0.003211,1,0
1778259287656,   344.307, 0.999706,-0.019012,-0.014705,-0.003217,1,0
1778259287683,   344.337, 0.999711,-0.018740,-0.014714,-0.003221,1,0
1778259287705,   344.357, 0.999715,-0.018515,-0.014722,-0.003216,1,0
1778259287727,   344.377, 0.999720,-0.018210,-0.014733,-0.003219,1,0
1778259287753,   344.407, 0.999730,-0.017655,-0.014766,-0.003225,1,0
1778259287775,   344.427, 0.999737,-0.017223,-0.014796,-0.003247,1,0
1778259287798,   344.452, 0.999749,-0.016471,-0.014838,-0.003300,1,0
1778259287824,   344.477, 0.999758,-0.015836,-0.014864,-0.003350,1,0
1778259287845,   344.497, 0.999770,-0.015050,-0.014900,-0.003416,1,0
1778259287868,   344.522, 0.999791,-0.013496,-0.014986,-0.003485,1,0
1778259287894,   344.547, 0.999806,-0.012208,-0.015035,-0.003506,1,0
1778259287915,   344.567, 0.999823,-0.010632,-0.015103,-0.003501,1,0
1778259287938,   344.592, 0.999848,-0.007796,-0.015230,-0.003457,1,0
1778259287964,   344.617, 0.999861,-0.005631,-0.015332,-0.003411,1,0
1778259287985,   344.637, 0.999870,-0.003272,-0.015436,-0.003352,1,0
1778259288008,   344.662, 0.999873, 0.000563,-0.015617,-0.003247,1,0
1778259288034,   344.687, 0.999866, 0.003213,-0.015747,-0.003177,1,0
1778259288055,   344.707, 0.999852, 0.005875,-0.015882,-0.003093,1,0
1778259288078,   344.732, 0.999818, 0.009816,-0.016065,-0.002969,1,0
1778259288104,   344.757, 0.999788, 0.012307,-0.016218,-0.002937,1,0
1778259288125,   344.777, 0.999754, 0.014683,-0.016337,-0.002967,1,0
1778259288148,   344.802, 0.999707, 0.017659,-0.016245,-0.003324,1,0
1778259288174,   344.827, 0.999674, 0.019561,-0.015981,-0.003805,1,0
1778259288196,   344.847, 0.999622, 0.021786,-0.016264,-0.004112,1,0
1778259288218,   344.872, 0.999545, 0.024817,-0.016494,-0.004745,1,0
1778259288244,   344.897, 0.999481, 0.027074,-0.016676,-0.005188,1,0
1778259288266,   344.917, 0.999416, 0.029389,-0.016507,-0.005582,1,0
