Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778259281554,   338.207, 0.725393, 0.009463,-0.012035, 0.688165,0
1778259281575,   338.232, 0.724792, 0.009511,-0.011998, 0.688798,0
1778259281598,   338.252, 0.723029, 0.009566,-0.011950, 0.690648,0
1778259281624,   338.277, 0.721813, 0.009612,-0.011909, 0.691919,0
1778259281645,   338.302, 0.722091, 0.009662,-0.011858, 0.691629,0
1778259281668,   338.322, 0.721383, 0.009713,-0.011817, 0.692368,0
1778259281694,   338.347, 0.720821, 0.009756,-0.011780, 0.692952,0
1778259281715,   338.372, 0.723567, 0.009741,-0.011782, 0.690085,0
1778259281738,   338.392, 0.716570, 0.009873,-0.011668, 0.697348,0
1778259281764,   338.417, 0.718964, 0.009849,-0.011687, 0.694879,0
1778259281786,   338.442, 0.721080, 0.009829,-0.011708, 0.692684,0
1778259281808,   338.462, 0.719684, 0.009864,-0.011683, 0.694134,0
1778259281834,   338.487, 0.721354, 0.009838,-0.011698, 0.692398,0
1778259281856,   338.512, 0.719267, 0.009881,-0.011662, 0.694566,0
1778259281878,   338.532, 0.722870, 0.009824,-0.011711, 0.690815,0
1778259281904,   338.557, 0.724126, 0.009801,-0.011733, 0.689498,0
1778259281926,   338.582, 0.723313, 0.009807,-0.011732, 0.690351,0
1778259281949,   338.607, 0.723362, 0.009789,-0.011743, 0.690299,0
1778259281974,   338.627, 0.719229, 0.009844,-0.011697, 0.694605,0
1778259281996,   338.652, 0.723964, 0.009742,-0.011785, 0.689669,0
1778259282019,   338.677, 0.721208, 0.009773,-0.011753, 0.692550,0
1778259282044,   338.697, 0.719973, 0.009789,-0.011740, 0.693834,0
1778259282066,   338.722, 0.723075, 0.009735,-0.011786, 0.690600,0
1778259282089,   338.747, 0.717510, 0.009827,-0.011702, 0.696380,0
1778259282114,   338.767, 0.721194, 0.009764,-0.011759, 0.692565,0
1778259282136,   338.792, 0.720323, 0.009774,-0.011745, 0.693471,0
1778259282159,   338.817, 0.720262, 0.009773,-0.011741, 0.693534,0
1778259282184,   338.837, 0.722786, 0.009734,-0.011770, 0.690904,0
1778259282206,   338.862, 0.718990, 0.009815,-0.011703, 0.694853,0
1778259282229,   338.887, 0.722506, 0.009761,-0.011743, 0.691196,0
1778259282255,   338.907, 0.724786, 0.009737,-0.011764, 0.688805,0
1778259282276,   338.932, 0.719505, 0.009845,-0.011671, 0.694320,0
1778259282303,   338.957, 0.723597, 0.009791,-0.011717, 0.690053,0
1778259282325,   338.977, 0.721790, 0.009831,-0.011679, 0.691943,1
1778259282346,   339.002, 0.723818, 0.009819,-0.011687, 0.689822,1
1778259282373,   339.027, 0.720329, 0.009893,-0.011625, 0.693464,1
1778259282395,   339.052, 0.722218, 0.009895,-0.011631, 0.691497,1
1778259282416,   339.072, 0.720956, 0.009939,-0.011596, 0.692812,1
1778259282443,   339.097, 0.720865, 0.009962,-0.011575, 0.692907,1
1778259282465,   339.122, 0.724169, 0.009945,-0.011596, 0.689453,1
1778259282486,   339.142, 0.718656, 0.010067,-0.011492, 0.695198,1
1778259282513,   339.167, 0.719380, 0.010086,-0.011472, 0.694448,1
1778259282535,   339.192, 0.720611, 0.010109,-0.011445, 0.693172,1
1778259282556,   339.212, 0.721178, 0.010136,-0.011426, 0.692582,1
1778259282583,   339.237, 0.719613, 0.010195,-0.011374, 0.694207,1
1778259282605,   339.262, 0.721047, 0.010218,-0.011357, 0.692717,1
1778259282627,   339.282, 0.721888, 0.010238,-0.011348, 0.691842,1
1778259282654,   339.307, 0.723713, 0.010235,-0.011353, 0.689932,1
1778259282675,   339.327, 0.721014, 0.010304,-0.011290, 0.692752,1
1778259282697,   339.352, 0.723677, 0.010300,-0.011296, 0.689970,1
1778259282724,   339.377, 0.721330, 0.010361,-0.011240, 0.692423,1
1778259282745,   339.402, 0.723076, 0.010370,-0.011232, 0.690600,1
1778259282767,   339.422, 0.722301, 0.010401,-0.011208, 0.691410,1
1778259282794,   339.447, 0.718184, 0.010475,-0.011142, 0.695686,1
1778259282815,   339.472, 0.721246, 0.010425,-0.011193, 0.692510,1
1778259282838,   339.492, 0.717984, 0.010468,-0.011144, 0.695892,1
1778259282864,   339.517, 0.719044, 0.010447,-0.011161, 0.694797,1
1778259282885,   339.542, 0.720272, 0.010420,-0.011191, 0.693523,1
1778259282908,   339.562, 0.720299, 0.010409,-0.011200, 0.693495,1
1778259282934,   339.587, 0.720954, 0.010379,-0.011224, 0.692814,1
1778259282955,   339.612, 0.717030, 0.010427,-0.011185, 0.696874,1
1778259282978,   339.632, 0.722249, 0.010327,-0.011272, 0.691464,1
1778259283004,   339.657, 0.721416, 0.010327,-0.011266, 0.692334,1
1778259283025,   339.682, 0.721649, 0.010329,-0.011268, 0.692090,1
1778259283048,   339.702, 0.724531, 0.010281,-0.011313, 0.689073,1
1778259283074,   339.727, 0.723384, 0.010299,-0.011295, 0.690276,1
1778259283096,   339.752, 0.722812, 0.010318,-0.011270, 0.690876,1
1778259283118,   339.772, 0.721289, 0.010355,-0.011228, 0.692465,1
1778259283144,   339.797, 0.722209, 0.010363,-0.011217, 0.691506,1
1778259283166,   339.822, 0.722147, 0.010412,-0.011171, 0.691572,1
1778259283188,   339.847, 0.719136, 0.010486,-0.011095, 0.694701,1
1778259283214,   339.867, 0.721260, 0.010494,-0.011086, 0.692496,1
1778259283236,   339.892, 0.721408, 0.010579,-0.011016, 0.692342,1
1778259283259,   339.917, 0.719122, 0.010682,-0.010923, 0.694716,1
1778259283284,   339.937, 0.721369, 0.010722,-0.010893, 0.692382,1
1778259283306,   339.962, 0.719296, 0.010883,-0.010758, 0.694535,1
1778259283329,   339.987, 0.722208, 0.010933,-0.010725, 0.691506,1
1778259283354,   340.007, 0.720251, 0.011060,-0.010608, 0.693544,1
1778259283376,   340.032, 0.722646, 0.011163,-0.010528, 0.691048,1
1778259283399,   340.057, 0.722180, 0.011264,-0.010440, 0.691534,1
1778259283424,   340.077, 0.720732, 0.011337,-0.010372, 0.693044,1
1778259283446,   340.102, 0.720217, 0.011540,-0.010188, 0.693578,1
1778259283469,   340.127, 0.722473, 0.011615,-0.010140, 0.691227,1
1778259283495,   340.147, 0.717998, 0.011784,-0.009967, 0.695874,1
1778259283516,   340.172, 0.721183, 0.011913,-0.009877, 0.692572,1
1778259283543,   340.197, 0.721402, 0.012029,-0.009779, 0.692343,1
1778259283565,   340.212, 0.719993, 0.012172,-0.009646, 0.693807,1
1778259283586,   340.242, 0.719786, 0.012368,-0.009471, 0.694022,1
1778259283613,   340.267, 0.719458, 0.012509,-0.009337, 0.694360,1
1778259283635,   340.292, 0.719484, 0.012735,-0.009130, 0.694333,1
1778259283656,   340.312, 0.717080, 0.012931,-0.008938, 0.696813,1
1778259283683,   340.337, 0.721741, 0.013039,-0.008873, 0.691983,1
1778259283705,   340.362, 0.718298, 0.013346,-0.008577, 0.695555,1
1778259283726,   340.382, 0.721028, 0.013493,-0.008466, 0.692722,1
1778259283753,   340.407, 0.724165, 0.013638,-0.008372, 0.689442,1
1778259283775,   340.432, 0.722612, 0.013932,-0.008104, 0.691066,1
1778259283796,   340.452, 0.722680, 0.014114,-0.007950, 0.690993,1
1778259283823,   340.477, 0.721428, 0.014310,-0.007767, 0.692298,1
1778259283845,   340.502, 0.721811, 0.014594,-0.007528, 0.691896,1
1778259283867,   340.522, 0.722222, 0.014780,-0.007369, 0.691464,1
1778259283893,   340.547, 0.720988, 0.014981,-0.007179, 0.692749,1
1778259283915,   340.572, 0.721974, 0.015256,-0.006947, 0.691717,1
1778259283937,   340.592, 0.720402, 0.015461,-0.006752, 0.693351,1
1778259283964,   340.617, 0.718245, 0.015660,-0.006551, 0.695583,1
1778259283985,   340.642, 0.720647, 0.015881,-0.006395, 0.693091,1
1778259284007,   340.662, 0.718449, 0.016064,-0.006207, 0.695367,1
1778259284034,   340.687, 0.721119, 0.016202,-0.006131, 0.692594,1
1778259284055,   340.712, 0.718243, 0.016456,-0.005867, 0.695573,1
1778259284078,   340.732, 0.722472, 0.016564,-0.005843, 0.691177,1
1778259284104,   340.757, 0.722169, 0.016702,-0.005715, 0.691491,1
1778259284125,   340.782, 0.720868, 0.016908,-0.005517, 0.692845,1
1778259284148,   340.802, 0.723815, 0.017000,-0.005480, 0.689763,1
1778259284174,   340.827, 0.720824, 0.017148,-0.005289, 0.692885,1
1778259284195,   340.852, 0.723328, 0.017330,-0.005173, 0.690268,1
1778259284218,   340.872, 0.720627, 0.017498,-0.004979, 0.693084,1
1778259284244,   340.897, 0.719932, 0.017643,-0.004835, 0.693803,1
1778259284265,   340.922, 0.722687, 0.017814,-0.004735, 0.690930,1
1778259284288,   340.942, 0.719946, 0.017938,-0.004577, 0.693784,1
1778259284314,   340.967, 0.720628, 0.018004,-0.004536, 0.693074,1
1778259284336,   340.992, 0.722162, 0.018018,-0.004557, 0.691475,1
1778259284358,   341.012, 0.721503, 0.017961,-0.004602, 0.692163,1
1778259284384,   341.037, 0.721804, 0.017814,-0.004747, 0.691852,1
1778259284406,   341.062, 0.716461, 0.017438,-0.004973, 0.697391,1
1778259284428,   341.087, 0.719573, 0.017029,-0.005392, 0.694187,1
1778259284454,   341.107, 0.723042, 0.016559,-0.005873, 0.690580,1
1778259284476,   341.132, 0.720115, 0.015759,-0.006513, 0.693646,1
1778259284498,   341.157, 0.722074, 0.015114,-0.007094, 0.691615,1
1778259284524,   341.177, 0.723492, 0.014459,-0.007674, 0.690139,1
1778259284546,   341.202, 0.722004, 0.013440,-0.008543, 0.691706,1
1778259284569,   341.227, 0.722191, 0.012675,-0.009204, 0.691516,1
1778259284594,   341.247, 0.719962, 0.011864,-0.009886, 0.693842,1
1778259284616,   341.272, 0.722446, 0.010469,-0.011119, 0.691259,1
1778259284639,   341.297, 0.720728, 0.009532,-0.011935, 0.693050,1
1778259284664,   341.317, 0.718299, 0.008609,-0.012745, 0.695565,1
1778259284686,   341.342, 0.717690, 0.007228,-0.013925, 0.696186,1
1778259284709,   341.367, 0.718919, 0.006387,-0.014636, 0.694910,1
1778259284734,   341.387, 0.719938, 0.005668,-0.015255, 0.693848,1
1778259284756,   341.412, 0.718167, 0.004793,-0.016058, 0.695669,1
1778259284783,   341.437, 0.720004, 0.004183,-0.016573, 0.693760,1
1778259284805,   341.457, 0.722670, 0.003569,-0.017073, 0.690973,1
1778259284826,   341.482, 0.721629, 0.002781,-0.017795, 0.692045,1
1778259284853,   341.507, 0.724333, 0.002186,-0.018274, 0.689204,1
1778259284875,   341.532, 0.720507, 0.001586,-0.018869, 0.693189,1
1778259284896,   341.552, 0.723424, 0.001128,-0.019183, 0.690136,1
1778259284923,   341.577, 0.719013, 0.000953,-0.019434, 0.694724,1
1778259284945,   341.602, 0.721903, 0.000506,-0.019763, 0.691712,1
1778259284966,   341.622, 0.720543, 0.000291,-0.019963, 0.693123,1
1778259284993,   341.647, 0.721053, 0.000066,-0.020135, 0.692587,1
1778259285015,   341.672, 0.721829,-0.000148,-0.020308, 0.691774,1
1778259285036,   341.692, 0.720259,-0.000202,-0.020418, 0.693405,1
1778259285063,   341.717, 0.719508,-0.000294,-0.020536, 0.694180,1
1778259285085,   341.742, 0.720454,-0.000543,-0.020732, 0.693192,1
1778259285106,   341.762, 0.718051,-0.000617,-0.020836, 0.695678,1
1778259285133,   341.787, 0.720930,-0.000753,-0.020848, 0.692693,1
1778259285155,   341.812, 0.720928,-0.000508,-0.020643, 0.692702,1
1778259285177,   341.832, 0.719496,-0.000162,-0.020386, 0.694197,1
1778259285203,   341.857, 0.722764, 0.000116,-0.020036, 0.690805,1
1778259285225,   341.882, 0.721577, 0.000830,-0.019423, 0.692061,1
1778259285247,   341.902, 0.723008, 0.001291,-0.019010, 0.690577,1
1778259285274,   341.927, 0.724550, 0.001703,-0.018652, 0.688967,1
1778259285295,   341.952, 0.724040, 0.002211,-0.018235, 0.689513,1
1778259285318,   341.972, 0.723838, 0.002439,-0.018042, 0.689730,1
1778259285344,   341.997, 0.719688, 0.002695,-0.017916, 0.694061,1
1778259285365,   342.022, 0.723434, 0.002641,-0.017941, 0.690155,1
1778259285388,   342.042, 0.720395, 0.002629,-0.018002, 0.693325,1
1778259285414,   342.067, 0.721056, 0.002488,-0.018062, 0.692637,1
1778259285435,   342.092, 0.717465, 0.002462,-0.018146, 0.696354,1
1778259285458,   342.112, 0.718614, 0.002386,-0.018237, 0.695166,1
1778259285484,   342.137, 0.719926, 0.002239,-0.018335, 0.693805,1
1778259285505,   342.162, 0.718191, 0.002093,-0.018426, 0.695599,1
1778259285528,   342.182, 0.723130, 0.001872,-0.018513, 0.690461,1
1778259285554,   342.207, 0.722312, 0.001764,-0.018642, 0.691314,1
1778259285575,   342.232, 0.722226, 0.001439,-0.018962, 0.691395,1
1778259285598,   342.252, 0.721958, 0.001126,-0.019218, 0.691669,1
1778259285624,   342.277, 0.721655, 0.000755,-0.019524, 0.691977,1
1778259285646,   342.302, 0.722757, 0.000118,-0.020068, 0.690811,1
1778259285668,   342.327, 0.720339,-0.000242,-0.020469, 0.693320,1
1778259285694,   342.347, 0.719025,-0.000677,-0.020878, 0.694670,1
1778259285716,   342.372, 0.720029,-0.001454,-0.021505, 0.693609,1
1778259285738,   342.397, 0.718575,-0.001651,-0.021720, 0.695109,1
1778259285764,   342.417, 0.718766,-0.002360,-0.022378, 0.694888,1
1778259285786,   342.442, 0.720122,-0.003138,-0.023008, 0.693459,1
1778259285809,   342.467, 0.719665,-0.003568,-0.023391, 0.693918,1
1778259285834,   342.487, 0.720478,-0.003974,-0.023723, 0.693061,1
1778259285856,   342.512, 0.719333,-0.004381,-0.024137, 0.694233,1
1778259285879,   342.537, 0.723424,-0.004767,-0.024309, 0.689959,1
1778259285904,   342.557, 0.723510,-0.004969,-0.024457, 0.689863,1
1778259285926,   342.582, 0.720193,-0.005041,-0.024646, 0.693317,1
1778259285949,   342.607, 0.724310,-0.005268,-0.024702, 0.689011,1
1778259285974,   342.627, 0.722054,-0.005268,-0.024790, 0.691373,1
1778259285996,   342.652, 0.722938,-0.005430,-0.024887, 0.690443,1
1778259286023,   342.677, 0.721665,-0.005458,-0.024967, 0.691770,1
1778259286044,   342.697, 0.722046,-0.005539,-0.025047, 0.691369,1
1778259286066,   342.722, 0.725710,-0.005796,-0.025132, 0.687517,1
1778259286093,   342.747, 0.718592,-0.005620,-0.025262, 0.694951,1
1778259286115,   342.772, 0.722570,-0.005863,-0.025330, 0.690808,1
1778259286136,   342.792, 0.720046,-0.005825,-0.025404, 0.693437,1
1778259286163,   342.817, 0.720785,-0.005911,-0.025440, 0.692667,1
1778259286185,   342.842, 0.720003,-0.005953,-0.025496, 0.693477,1
1778259286206,   342.862, 0.722093,-0.006060,-0.025506, 0.691299,1
1778259286233,   342.887, 0.722164,-0.006087,-0.025530, 0.691224,1
1778259286255,   342.912, 0.719866,-0.006040,-0.025569, 0.693616,1
1778259286276,   342.932, 0.721292,-0.006106,-0.025561, 0.692132,1
1778259286303,   342.957, 0.723353,-0.006188,-0.025551, 0.689978,1
1778259286325,   342.982, 0.721237,-0.006126,-0.025593, 0.692188,1
1778259286346,   343.002, 0.723052,-0.006210,-0.025589, 0.690291,1
1778259286373,   343.027, 0.721322,-0.006174,-0.025618, 0.692098,1
1778259286395,   343.052, 0.722868,-0.006266,-0.025641, 0.690481,1
1778259286416,   343.072, 0.721670,-0.006245,-0.025678, 0.691732,1
1778259286443,   343.097, 0.718844,-0.006166,-0.025727, 0.694668,1
1778259286465,   343.122, 0.721384,-0.006287,-0.025725, 0.692029,1
1778259286487,   343.142, 0.719475,-0.006222,-0.025742, 0.694013,1
1778259286514,   343.167, 0.721289,-0.006279,-0.025720, 0.692128,1
1778259286535,   343.192, 0.719998,-0.006191,-0.025686, 0.693473,1
1778259286558,   343.212, 0.717565,-0.006060,-0.025664, 0.695992,1
1778259286584,   343.237, 0.723056,-0.006191,-0.025551, 0.690289,1
1778259286605,   343.262, 0.719640,-0.005929,-0.025468, 0.693855,1
1778259286628,   343.282, 0.719878,-0.005834,-0.025381, 0.693612,1
1778259286654,   343.307, 0.721982,-0.005789,-0.025255, 0.691426,1
1778259286675,   343.332, 0.720532,-0.005526,-0.025089, 0.692946,1
1778259286698,   343.352, 0.723114,-0.005465,-0.024940, 0.690257,1
1778259286724,   343.377, 0.722838,-0.005304,-0.024810, 0.690552,1
1778259286745,   343.402, 0.721733,-0.005034,-0.024619, 0.691716,1
1778259286768,   343.422, 0.721528,-0.004874,-0.024488, 0.691935,1
1778259286794,   343.447, 0.722050,-0.004743,-0.024362, 0.691396,1
1778259286815,   343.472, 0.722274,-0.004551,-0.024191, 0.691169,1
1778259286838,   343.492, 0.719735,-0.004345,-0.024105, 0.693817,1
1778259286864,   343.517, 0.719036,-0.004210,-0.024008, 0.694545,1
1778259286886,   343.542, 0.721459,-0.004133,-0.023846, 0.692034,1
1778259286908,   343.567, 0.722187,-0.004060,-0.023755, 0.691278,1
1778259286934,   343.587, 0.720502,-0.003899,-0.023678, 0.693038,1
1778259286956,   343.612, 0.718292,-0.003698,-0.023582, 0.695332,1
1778259286978,   343.637, 0.722582,-0.003776,-0.023508, 0.690875,1
1778259287004,   343.657, 0.725559,-0.003828,-0.023454, 0.687749,1
1778259287026,   343.682, 0.722517,-0.003673,-0.023434, 0.690946,1
1778259287048,   343.707, 0.722843,-0.003656,-0.023407, 0.690606,1
1778259287074,   343.727, 0.721179,-0.003571,-0.023390, 0.692345,1
1778259287096,   343.752, 0.722652,-0.003585,-0.023350, 0.690808,1
1778259287119,   343.777, 0.719120,-0.003455,-0.023356, 0.694485,1
1778259287144,   343.797, 0.721567,-0.003531,-0.023335, 0.691942,1
1778259287166,   343.822, 0.724342,-0.003622,-0.023324, 0.689037,1
1778259287189,   343.847, 0.720669,-0.003502,-0.023347, 0.692877,1
1778259287214,   343.867, 0.720518,-0.003507,-0.023362, 0.693034,0
1778259287236,   343.892, 0.719869,-0.003511,-0.023376, 0.693707,0
1778259287263,   343.917, 0.722300,-0.003608,-0.023379, 0.691175,0
1778259287284,   343.937, 0.721142,-0.003595,-0.023400, 0.692382,0
1778259287306,   343.962, 0.720840,-0.003628,-0.023445, 0.692696,0
1778259287333,   343.987, 0.720871,-0.003663,-0.023476, 0.692662,0
1778259287355,   344.012, 0.719217,-0.003674,-0.023547, 0.694377,0
1778259287376,   344.032, 0.720532,-0.003765,-0.023581, 0.693011,0
1778259287403,   344.057, 0.721416,-0.003838,-0.023611, 0.692088,0
1778259287425,   344.082, 0.723162,-0.003953,-0.023644, 0.690263,0
1778259287446,   344.102, 0.723156,-0.003979,-0.023668, 0.690268,0
1778259287473,   344.127, 0.721903,-0.003971,-0.023697, 0.691577,0
1778259287495,   344.152, 0.723685,-0.004078,-0.023730, 0.689710,0
1778259287516,   344.172, 0.722602,-0.004064,-0.023758, 0.690844,0
1778259287543,   344.197, 0.724854,-0.004151,-0.023755, 0.688480,0
1778259287565,   344.222, 0.723963,-0.004124,-0.023756, 0.689417,0
1778259287586,   344.242, 0.720676,-0.003984,-0.023752, 0.692854,0
1778259287613,   344.267, 0.719651,-0.003902,-0.023723, 0.693920,0
1778259287635,   344.292, 0.720604,-0.003823,-0.023624, 0.692934,0
1778259287656,   344.312, 0.719616,-0.003685,-0.023535, 0.693963,0
1778259287683,   344.337, 0.720054,-0.003556,-0.023409, 0.693514,0
1778259287705,   344.362, 0.722552,-0.003352,-0.023143, 0.690921,0
1778259287727,   344.382, 0.721120,-0.003054,-0.022936, 0.692423,0
1778259287753,   344.407, 0.722977,-0.002827,-0.022683, 0.690494,0
1778259287775,   344.432, 0.722310,-0.002307,-0.022268, 0.691207,0
1778259287798,   344.452, 0.722712,-0.001933,-0.021926, 0.690799,0
1778259287824,   344.477, 0.721217,-0.001425,-0.021517, 0.692374,0
1778259287845,   344.502, 0.722716,-0.000544,-0.020703, 0.690835,0
1778259287868,   344.522, 0.721685, 0.000299,-0.019998, 0.691932,0
1778259287894,   344.547, 0.719760, 0.001326,-0.019139, 0.693958,0
1778259287915,   344.572, 0.722550, 0.003079,-0.017534, 0.691090,0
1778259287938,   344.592, 0.718932, 0.004621,-0.016236, 0.694875,0
1778259287964,   344.617, 0.719527, 0.006232,-0.014821, 0.694279,0
1778259287985,   344.642, 0.718452, 0.008938,-0.012454, 0.695408,0
1778259288008,   344.662, 0.718987, 0.010885,-0.010764, 0.694855,0
1778259288034,   344.687, 0.721626, 0.012861,-0.009077, 0.692104,0
1778259288055,   344.712, 0.717759, 0.015939,-0.006393, 0.696080,0
1778259288078,   344.732, 0.721143, 0.017894,-0.004774, 0.692538,0
1778259288104,   344.757, 0.721241, 0.019820,-0.003159, 0.692394,0
1778259288125,   344.782, 0.721252, 0.022438,-0.000909, 0.692308,0
1778259288148,   344.807, 0.719413, 0.023728, 0.000466, 0.694177,0
1778259288174,   344.827, 0.723452, 0.025002, 0.001750, 0.689919,0
1778259288196,   344.852, 0.723791, 0.027762, 0.003565, 0.689451,0
1778259288218,   344.877, 0.719460, 0.029270, 0.004947, 0.693899,0
1778259288244,   344.897, 0.718355, 0.031092, 0.006390, 0.694953,0
1778259288266,   344.922, 0.719212, 0.033502, 0.008809, 0.693927,0
1778259288288,   344.947, 0.715679, 0.035207, 0.010517, 0.697462,0
1778259288314,   344.967, 0.715331, 0.036963, 0.011991, 0.697705,0
1778259288336,   344.992, 0.712675, 0.039813, 0.014050, 0.700223,0
1778259288359,   345.017, 0.713319, 0.041872, 0.015293, 0.699421,0
1778259288384,   345.037, 0.713344, 0.043995, 0.016594, 0.699235,0
1778259288406,   345.062, 0.707467, 0.047086, 0.019160, 0.704916,0
1778259288429,   345.087, 0.708381, 0.049213, 0.020643, 0.703810,0
1778259288454,   345.107, 0.704628, 0.051099, 0.022257, 0.707385,0
1778259288476,   345.132, 0.700391, 0.054037, 0.024856, 0.711277,0
1778259288503,   345.157, 0.698586, 0.055305, 0.025974, 0.712913,0
1778259288524,   345.177, 0.696221, 0.056182, 0.026605, 0.715131,0
1778259288546,   345.202, 0.693570, 0.056272, 0.026659, 0.717693,0
1778259288573,   345.227, 0.689990, 0.055695, 0.026348, 0.721192,0
1778259288594,   345.252, 0.685906, 0.053944, 0.025308, 0.725246,0
1778259288616,   345.272, 0.684855, 0.052966, 0.024350, 0.726344,0
1778259288643,   345.297, 0.682442, 0.052359, 0.023656, 0.728678,0
1778259288665,   345.322, 0.681247, 0.051942, 0.022598, 0.729859,0
1778259288686,   345.342, 0.683074, 0.052025, 0.021839, 0.728167,0
1778259288713,   345.367, 0.682750, 0.052438, 0.021463, 0.728452,0
1778259288735,   345.392, 0.682264, 0.052367, 0.021078, 0.728923,0
