Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1777906289439,   603.796, 0.226369, 0.002646, 0.004179, 0.974029,1
1777906289450,   604.061, 0.224913, 0.002639, 0.004162, 0.974366,1
1777906289467,   613.046, 0.225860, 0.002753, 0.004264, 0.974147,1
1777906289477,   613.046, 0.225860, 0.002753, 0.004264, 0.974147,1
1777906289490,   613.071, 0.225424, 0.002747, 0.004260, 0.974248,1
1777906289500,   613.071, 0.225424, 0.002747, 0.004260, 0.974248,1
1777906289519,   613.096, 0.222465, 0.002737, 0.004264, 0.974927,1
1777906289529,   613.096, 0.222465, 0.002737, 0.004264, 0.974927,1
1777906289547,   613.126, 0.224649, 0.002743, 0.004252, 0.974427,1
1777906289557,   613.126, 0.224649, 0.002743, 0.004252, 0.974427,1
1777906289570,   613.151, 0.226857, 0.002743, 0.004245, 0.973915,1
1777906289580,   613.151, 0.226857, 0.002743, 0.004245, 0.973915,1
1777906289599,   613.176, 0.226247, 0.002734, 0.004246, 0.974057,1
1777906289609,   613.176, 0.226247, 0.002734, 0.004246, 0.974057,1
1777906289627,   613.206, 0.227665, 0.002744, 0.004244, 0.973726,1
1777906289637,   613.206, 0.227665, 0.002744, 0.004244, 0.973726,1
1777906289650,   613.231, 0.226100, 0.002733, 0.004242, 0.974091,1
1777906289660,   613.231, 0.226100, 0.002733, 0.004242, 0.974091,1
1777906289679,   613.256, 0.225237, 0.002731, 0.004245, 0.974291,1
1777906289689,   613.256, 0.225237, 0.002731, 0.004245, 0.974291,1
1777906289707,   613.286, 0.226114, 0.002734, 0.004237, 0.974088,1
1777906289717,   613.286, 0.226114, 0.002734, 0.004237, 0.974088,1
1777906289730,   613.311, 0.222487, 0.002727, 0.004246, 0.974923,1
1777906289740,   613.311, 0.222487, 0.002727, 0.004246, 0.974923,1
1777906289759,   613.336, 0.225475, 0.002743, 0.004238, 0.974236,1
1777906289769,   613.336, 0.225475, 0.002743, 0.004238, 0.974236,1
1777906289787,   613.366, 0.226491, 0.002746, 0.004237, 0.974000,1
1777906289797,   613.366, 0.226491, 0.002746, 0.004237, 0.974000,1
1777906289810,   613.391, 0.224710, 0.002735, 0.004239, 0.974413,1
1777906289820,   613.391, 0.224710, 0.002735, 0.004239, 0.974413,1
1777906289839,   613.416, 0.224124, 0.002733, 0.004243, 0.974548,1
1777906289849,   613.416, 0.224124, 0.002733, 0.004243, 0.974548,1
1777906289867,   613.446, 0.226320, 0.002741, 0.004236, 0.974040,1
1777906289877,   613.446, 0.226320, 0.002741, 0.004236, 0.974040,1
1777906289890,   613.471, 0.226279, 0.002744, 0.004241, 0.974050,1
1777906289900,   613.471, 0.226279, 0.002744, 0.004241, 0.974050,1
1777906289919,   613.496, 0.225689, 0.002740, 0.004240, 0.974186,1
1777906289929,   613.496, 0.225689, 0.002740, 0.004240, 0.974186,1
1777906289947,   613.526, 0.226108, 0.002741, 0.004243, 0.974089,1
1777906289957,   613.526, 0.226108, 0.002741, 0.004243, 0.974089,1
1777906289970,   613.551, 0.226711, 0.002743, 0.004246, 0.973949,1
1777906289980,   613.551, 0.226711, 0.002743, 0.004246, 0.973949,1
1777906289999,   613.576, 0.223051, 0.002723, 0.004258, 0.974794,1
1777906290009,   613.576, 0.223051, 0.002723, 0.004258, 0.974794,1
1777906290027,   613.606, 0.225296, 0.002734, 0.004253, 0.974277,1
1777906290037,   613.606, 0.225296, 0.002734, 0.004253, 0.974277,1
1777906290050,   613.631, 0.225537, 0.002741, 0.004259, 0.974221,1
1777906290060,   613.631, 0.225537, 0.002741, 0.004259, 0.974221,1
1777906290079,   613.656, 0.227046, 0.002748, 0.004255, 0.973871,1
1777906290089,   613.656, 0.227046, 0.002748, 0.004255, 0.973871,1
1777906290107,   613.686, 0.226653, 0.002747, 0.004253, 0.973963,1
1777906290117,   613.686, 0.226653, 0.002747, 0.004253, 0.973963,1
1777906290130,   613.711, 0.226235, 0.002743, 0.004257, 0.974060,1
1777906290140,   613.711, 0.226235, 0.002743, 0.004257, 0.974060,1
1777906290159,   613.736, 0.225444, 0.002737, 0.004258, 0.974243,1
1777906290169,   613.736, 0.225444, 0.002737, 0.004258, 0.974243,1
1777906290187,   613.766, 0.224649, 0.002729, 0.004262, 0.974427,1
1777906290197,   613.766, 0.224649, 0.002729, 0.004262, 0.974427,1
1777906290210,   613.791, 0.224683, 0.002729, 0.004266, 0.974419,1
1777906290220,   613.791, 0.224683, 0.002729, 0.004266, 0.974419,1
1777906290239,   613.816, 0.224063, 0.002729, 0.004265, 0.974562,1
1777906290249,   613.816, 0.224063, 0.002729, 0.004265, 0.974562,1
1777906290267,   613.846, 0.223429, 0.002725, 0.004262, 0.974707,1
1777906290277,   613.846, 0.223429, 0.002725, 0.004262, 0.974707,1
1777906290290,   613.871, 0.225872, 0.002731, 0.004251, 0.974144,1
1777906290300,   613.871, 0.225872, 0.002731, 0.004251, 0.974144,1
1777906290319,   613.896, 0.226645, 0.002737, 0.004256, 0.973964,1
1777906290329,   613.896, 0.226645, 0.002737, 0.004256, 0.973964,1
1777906290347,   613.926, 0.223657, 0.002720, 0.004258, 0.974655,1
1777906290357,   613.926, 0.223657, 0.002720, 0.004258, 0.974655,1
1777906290370,   613.951, 0.225482, 0.002723, 0.004248, 0.974234,1
1777906290380,   613.951, 0.225482, 0.002723, 0.004248, 0.974234,1
1777906290399,   613.976, 0.224254, 0.002721, 0.004257, 0.974518,1
1777906290409,   613.976, 0.224254, 0.002721, 0.004257, 0.974518,1
1777906290427,   614.006, 0.223713, 0.002714, 0.004257, 0.974642,1
1777906290437,   614.006, 0.223713, 0.002714, 0.004257, 0.974642,1
1777906290450,   614.031, 0.223360, 0.002712, 0.004250, 0.974723,1
1777906290462,   614.031, 0.223360, 0.002712, 0.004250, 0.974723,1
1777906290481,   614.056, 0.224890, 0.002720, 0.004247, 0.974371,1
1777906290491,   614.056, 0.224890, 0.002720, 0.004247, 0.974371,1
1777906290507,   614.086, 0.224736, 0.002724, 0.004253, 0.974407,1
1777906290517,   614.086, 0.224736, 0.002724, 0.004253, 0.974407,1
1777906290530,   614.111, 0.224741, 0.002718, 0.004252, 0.974406,1
1777906290540,   614.111, 0.224741, 0.002718, 0.004252, 0.974406,1
1777906290559,   614.136, 0.226696, 0.002727, 0.004246, 0.973953,1
1777906290569,   614.136, 0.226696, 0.002727, 0.004246, 0.973953,1
1777906290587,   614.166, 0.226500, 0.002722, 0.004239, 0.973998,1
1777906290597,   614.166, 0.226500, 0.002722, 0.004239, 0.973998,1
1777906290610,   614.191, 0.226501, 0.002719, 0.004239, 0.973998,1
1777906290620,   614.191, 0.226501, 0.002719, 0.004239, 0.973998,1
1777906290639,   614.216, 0.223712, 0.002706, 0.004248, 0.974642,1
1777906290649,   614.216, 0.223712, 0.002706, 0.004248, 0.974642,1
1777906290667,   614.246, 0.226483, 0.002726, 0.004237, 0.974002,1
1777906290677,   614.246, 0.226483, 0.002726, 0.004237, 0.974002,1
1777906290690,   614.271, 0.225045, 0.002715, 0.004247, 0.974335,1
1777906290700,   614.271, 0.225045, 0.002715, 0.004247, 0.974335,1
1777906290719,   614.296, 0.223871, 0.002705, 0.004250, 0.974606,1
1777906290729,   614.296, 0.223871, 0.002705, 0.004250, 0.974606,1
1777906290747,   614.326, 0.225819, 0.002708, 0.004245, 0.974156,1
1777906290757,   614.326, 0.225819, 0.002708, 0.004245, 0.974156,1
1777906290770,   614.351, 0.227397, 0.002717, 0.004243, 0.973789,1
1777906290780,   614.351, 0.227397, 0.002717, 0.004243, 0.973789,1
1777906290799,   614.376, 0.223008, 0.002699, 0.004256, 0.974804,1
1777906290809,   614.376, 0.223008, 0.002699, 0.004256, 0.974804,1
1777906290827,   614.406, 0.223835, 0.002703, 0.004257, 0.974614,1
1777906290837,   614.406, 0.223835, 0.002703, 0.004257, 0.974614,1
1777906290850,   614.431, 0.224850, 0.002712, 0.004255, 0.974380,1
1777906290860,   614.431, 0.224850, 0.002712, 0.004255, 0.974380,1
1777906290879,   614.456, 0.225817, 0.002717, 0.004253, 0.974157,1
1777906290889,   614.456, 0.225817, 0.002717, 0.004253, 0.974157,1
1777906290907,   614.486, 0.226489, 0.002726, 0.004252, 0.974001,1
1777906290917,   614.486, 0.226489, 0.002726, 0.004252, 0.974001,1
1777906290930,   614.511, 0.224462, 0.002718, 0.004254, 0.974470,1
1777906290940,   614.511, 0.224462, 0.002718, 0.004254, 0.974470,1
1777906290959,   614.536, 0.226912, 0.002726, 0.004249, 0.973902,1
1777906290969,   614.536, 0.226912, 0.002726, 0.004249, 0.973902,1
1777906290987,   614.566, 0.224269, 0.002706, 0.004263, 0.974514,1
1777906290997,   614.566, 0.224269, 0.002706, 0.004263, 0.974514,1
1777906291010,   614.591, 0.225078, 0.002713, 0.004257, 0.974328,1
1777906291020,   614.591, 0.225078, 0.002713, 0.004257, 0.974328,1
1777906291039,   614.616, 0.224272, 0.002713, 0.004263, 0.974513,1
1777906291049,   614.616, 0.224272, 0.002713, 0.004263, 0.974513,1
1777906291067,   614.646, 0.225891, 0.002714, 0.004256, 0.974140,1
1777906291077,   614.646, 0.225891, 0.002714, 0.004256, 0.974140,1
1777906291090,   614.671, 0.225401, 0.002717, 0.004257, 0.974253,1
1777906291100,   614.671, 0.225401, 0.002717, 0.004257, 0.974253,1
1777906291119,   614.696, 0.225666, 0.002725, 0.004258, 0.974192,1
1777906291129,   614.696, 0.225666, 0.002725, 0.004258, 0.974192,1
1777906291147,   614.726, 0.222469, 0.002714, 0.004266, 0.974927,1
1777906291157,   614.726, 0.222469, 0.002714, 0.004266, 0.974927,1
1777906291170,   614.751, 0.225905, 0.002733, 0.004264, 0.974136,1
1777906291180,   614.751, 0.225905, 0.002733, 0.004264, 0.974136,1
1777906291199,   614.776, 0.224819, 0.002735, 0.004270, 0.974387,1
1777906291209,   614.776, 0.224819, 0.002735, 0.004270, 0.974387,1
1777906291227,   614.806, 0.222855, 0.002733, 0.004277, 0.974838,1
1777906291237,   614.806, 0.222855, 0.002733, 0.004277, 0.974838,1
1777906291250,   614.831, 0.227284, 0.002757, 0.004263, 0.973815,1
1777906291260,   614.831, 0.227284, 0.002757, 0.004263, 0.973815,1
1777906291279,   614.856, 0.226225, 0.002749, 0.004272, 0.974062,1
1777906291289,   614.856, 0.226225, 0.002749, 0.004272, 0.974062,1
1777906291307,   614.886, 0.224861, 0.002746, 0.004273, 0.974378,1
1777906291317,   614.886, 0.224861, 0.002746, 0.004273, 0.974378,1
1777906291330,   614.911, 0.226833, 0.002760, 0.004270, 0.973920,1
1777906291340,   614.911, 0.226833, 0.002760, 0.004270, 0.973920,1
1777906291359,   614.936, 0.227245, 0.002764, 0.004266, 0.973824,1
1777906291369,   614.936, 0.227245, 0.002764, 0.004266, 0.973824,1
1777906291387,   614.966, 0.226458, 0.002762, 0.004266, 0.974008,1
1777906291397,   614.966, 0.226458, 0.002762, 0.004266, 0.974008,1
1777906291410,   614.991, 0.223445, 0.002749, 0.004273, 0.974703,1
1777906291420,   614.991, 0.223445, 0.002749, 0.004273, 0.974703,1
1777906291439,   615.016, 0.226707, 0.002766, 0.004257, 0.973950,1
1777906291449,   615.016, 0.226707, 0.002766, 0.004257, 0.973950,1
1777906291467,   615.046, 0.223027, 0.002750, 0.004266, 0.974799,1
1777906291477,   615.046, 0.223027, 0.002750, 0.004266, 0.974799,1
1777906291490,   615.071, 0.226070, 0.002766, 0.004261, 0.974098,1
1777906291500,   615.071, 0.226070, 0.002766, 0.004261, 0.974098,1
1777906291519,   615.096, 0.225111, 0.002762, 0.004264, 0.974320,1
1777906291529,   615.096, 0.225111, 0.002762, 0.004264, 0.974320,1
1777906291547,   615.126, 0.227067, 0.002775, 0.004264, 0.973866,1
1777906291557,   615.126, 0.227067, 0.002775, 0.004264, 0.973866,1
1777906291570,   615.151, 0.226050, 0.002772, 0.004264, 0.974103,1
1777906291580,   615.151, 0.226050, 0.002772, 0.004264, 0.974103,1
1777906291599,   615.176, 0.225487, 0.002769, 0.004269, 0.974233,1
1777906291609,   615.176, 0.225487, 0.002769, 0.004269, 0.974233,1
1777906291627,   615.206, 0.223262, 0.002764, 0.004285, 0.974745,1
1777906291637,   615.206, 0.223262, 0.002764, 0.004285, 0.974745,1
1777906291650,   615.231, 0.227544, 0.002782, 0.004277, 0.973754,1
1777906291660,   615.231, 0.227544, 0.002782, 0.004277, 0.973754,1
1777906291679,   615.256, 0.225698, 0.002776, 0.004282, 0.974184,1
1777906291689,   615.256, 0.225698, 0.002776, 0.004282, 0.974184,1
1777906291707,   615.286, 0.223468, 0.002764, 0.004287, 0.974698,1
1777906291717,   615.286, 0.223468, 0.002764, 0.004287, 0.974698,1
1777906291730,   615.311, 0.226248, 0.002770, 0.004278, 0.974056,1
1777906291740,   615.311, 0.226248, 0.002770, 0.004278, 0.974056,1
1777906291759,   615.336, 0.225478, 0.002762, 0.004282, 0.974235,1
1777906291769,   615.336, 0.225478, 0.002762, 0.004282, 0.974235,1
1777906291787,   615.366, 0.226544, 0.002763, 0.004283, 0.973988,1
1777906291797,   615.366, 0.226544, 0.002763, 0.004283, 0.973988,1
1777906291810,   615.391, 0.224665, 0.002753, 0.004284, 0.974423,1
1777906291820,   615.391, 0.224665, 0.002753, 0.004284, 0.974423,1
1777906291839,   615.416, 0.224270, 0.002750, 0.004287, 0.974514,1
1777906291849,   615.416, 0.224270, 0.002750, 0.004287, 0.974514,1
1777906291867,   615.446, 0.226384, 0.002754, 0.004275, 0.974025,1
1777906291877,   615.446, 0.226384, 0.002754, 0.004275, 0.974025,1
1777906291890,   615.471, 0.224821, 0.002737, 0.004280, 0.974387,1
1777906291900,   615.471, 0.224821, 0.002737, 0.004280, 0.974387,1
1777906291919,   615.496, 0.223854, 0.002733, 0.004283, 0.974609,1
1777906291929,   615.496, 0.223854, 0.002733, 0.004283, 0.974609,1
1777906291947,   615.526, 0.226618, 0.002747, 0.004276, 0.973970,1
1777906291957,   615.526, 0.226618, 0.002747, 0.004276, 0.973970,1
1777906291970,   615.551, 0.226182, 0.002746, 0.004273, 0.974072,1
1777906291980,   615.551, 0.226182, 0.002746, 0.004273, 0.974072,1
1777906291999,   615.576, 0.224029, 0.002736, 0.004281, 0.974569,1
1777906292009,   615.576, 0.224029, 0.002736, 0.004281, 0.974569,1
1777906292027,   615.606, 0.225419, 0.002747, 0.004282, 0.974249,1
1777906292037,   615.606, 0.225419, 0.002747, 0.004282, 0.974249,1
1777906292050,   615.631, 0.227237, 0.002756, 0.004280, 0.973826,1
1777906292060,   615.631, 0.227237, 0.002756, 0.004280, 0.973826,1
1777906292079,   615.656, 0.226604, 0.002754, 0.004287, 0.973974,1
1777906292089,   615.656, 0.226604, 0.002754, 0.004287, 0.973974,1
1777906292107,   615.686, 0.225316, 0.002744, 0.004288, 0.974272,1
1777906292117,   615.686, 0.225316, 0.002744, 0.004288, 0.974272,1
1777906292130,   615.711, 0.224893, 0.002743, 0.004293, 0.974370,1
1777906292140,   615.711, 0.224893, 0.002743, 0.004293, 0.974370,1
1777906292159,   615.736, 0.225276, 0.002740, 0.004289, 0.974282,1
1777906292169,   615.736, 0.225276, 0.002740, 0.004289, 0.974282,1
1777906292187,   615.766, 0.222267, 0.002726, 0.004296, 0.974973,1
1777906292197,   615.766, 0.222267, 0.002726, 0.004296, 0.974973,1
1777906292210,   615.791, 0.222237, 0.002725, 0.004295, 0.974979,1
1777906292220,   615.791, 0.222237, 0.002725, 0.004295, 0.974979,1
1777906292239,   615.816, 0.225528, 0.002739, 0.004286, 0.974224,1
1777906292249,   615.816, 0.225528, 0.002739, 0.004286, 0.974224,1
1777906292267,   615.846, 0.224619, 0.002732, 0.004284, 0.974433,1
1777906292277,   615.846, 0.224619, 0.002732, 0.004284, 0.974433,1
1777906292290,   615.871, 0.225867, 0.002742, 0.004278, 0.974145,1
1777906292300,   615.871, 0.225867, 0.002742, 0.004278, 0.974145,1
1777906292319,   615.896, 0.223028, 0.002733, 0.004286, 0.974799,1
1777906292329,   615.896, 0.223028, 0.002733, 0.004286, 0.974799,1
1777906292347,   615.926, 0.224235, 0.002740, 0.004276, 0.974522,1
1777906292357,   615.926, 0.224235, 0.002740, 0.004276, 0.974522,1
1777906292370,   615.951, 0.223853, 0.002739, 0.004280, 0.974610,1
1777906292380,   615.951, 0.223853, 0.002739, 0.004280, 0.974610,1
1777906292399,   615.976, 0.224056, 0.002744, 0.004282, 0.974563,1
1777906292409,   615.976, 0.224056, 0.002744, 0.004282, 0.974563,1
1777906292427,   616.006, 0.225439, 0.002749, 0.004283, 0.974244,1
1777906292438,   616.006, 0.225439, 0.002749, 0.004283, 0.974244,1
1777906292450,   616.031, 0.227392, 0.002758, 0.004271, 0.973790,1
1777906292460,   616.031, 0.227392, 0.002758, 0.004271, 0.973790,1
1777906292479,   616.056, 0.225599, 0.002748, 0.004281, 0.974207,1
1777906292489,   616.056, 0.225599, 0.002748, 0.004281, 0.974207,1
1777906292507,   616.086, 0.225450, 0.002752, 0.004278, 0.974241,1
1777906292518,   616.086, 0.225450, 0.002752, 0.004278, 0.974241,1
1777906292530,   616.111, 0.226635, 0.002754, 0.004288, 0.973966,1
1777906292540,   616.111, 0.226635, 0.002754, 0.004288, 0.973966,1
1777906292559,   616.136, 0.224870, 0.002745, 0.004292, 0.974376,1
1777906292569,   616.136, 0.224870, 0.002745, 0.004292, 0.974376,1
1777906292587,   616.166, 0.223447, 0.002738, 0.004293, 0.974703,1
1777906292598,   616.166, 0.223447, 0.002738, 0.004293, 0.974703,1
1777906292610,   616.191, 0.223991, 0.002742, 0.004294, 0.974578,1
1777906292620,   616.191, 0.223991, 0.002742, 0.004294, 0.974578,1
1777906292639,   616.216, 0.226056, 0.002758, 0.004286, 0.974101,1
1777906292649,   616.216, 0.226056, 0.002758, 0.004286, 0.974101,1
1777906292667,   616.246, 0.226584, 0.002768, 0.004282, 0.973978,1
1777906292678,   616.246, 0.226584, 0.002768, 0.004282, 0.973978,1
1777906292690,   616.271, 0.223256, 0.002759, 0.004295, 0.974746,1
1777906292700,   616.271, 0.223256, 0.002759, 0.004295, 0.974746,1
1777906292719,   616.296, 0.222927, 0.002756, 0.004295, 0.974822,1
1777906292729,   616.296, 0.222927, 0.002756, 0.004295, 0.974822,1
1777906292747,   616.326, 0.223282, 0.002758, 0.004288, 0.974741,1
1777906292758,   616.326, 0.223282, 0.002758, 0.004288, 0.974741,1
1777906292770,   616.351, 0.224639, 0.002764, 0.004285, 0.974429,1
1777906292780,   616.351, 0.224639, 0.002764, 0.004285, 0.974429,1
1777906292799,   616.376, 0.224271, 0.002767, 0.004290, 0.974514,1
1777906292809,   616.376, 0.224271, 0.002767, 0.004290, 0.974514,1
1777906292828,   616.406, 0.223670, 0.002761, 0.004290, 0.974652,1
1777906292838,   616.406, 0.223670, 0.002761, 0.004290, 0.974652,1
1777906292850,   616.431, 0.226057, 0.002773, 0.004282, 0.974101,1
1777906292860,   616.431, 0.226057, 0.002773, 0.004282, 0.974101,1
1777906292879,   616.456, 0.225695, 0.002767, 0.004282, 0.974185,1
1777906292889,   616.456, 0.225695, 0.002767, 0.004282, 0.974185,1
1777906292907,   616.486, 0.226845, 0.002773, 0.004279, 0.973917,1
1777906292918,   616.486, 0.226845, 0.002773, 0.004279, 0.973917,1
1777906292930,   616.511, 0.226320, 0.002770, 0.004282, 0.974040,1
1777906292940,   616.511, 0.226320, 0.002770, 0.004282, 0.974040,1
1777906292959,   616.536, 0.225629, 0.002767, 0.004283, 0.974200,1
1777906292969,   616.536, 0.225629, 0.002767, 0.004283, 0.974200,1
1777906292987,   616.566, 0.227874, 0.002781, 0.004277, 0.973677,1
1777906292998,   616.566, 0.227874, 0.002781, 0.004277, 0.973677,1
1777906293010,   616.591, 0.227059, 0.002775, 0.004281, 0.973868,1
1777906293020,   616.591, 0.227059, 0.002775, 0.004281, 0.973868,1
1777906293039,   616.616, 0.225462, 0.002766, 0.004289, 0.974239,1
1777906293049,   616.616, 0.225462, 0.002766, 0.004289, 0.974239,1
1777906293067,   616.646, 0.227237, 0.002769, 0.004284, 0.973826,1
1777906293078,   616.646, 0.227237, 0.002769, 0.004284, 0.973826,1
1777906293090,   616.671, 0.225393, 0.002756, 0.004287, 0.974255,1
1777906293100,   616.671, 0.225393, 0.002756, 0.004287, 0.974255,1
1777906293119,   616.696, 0.226227, 0.002759, 0.004285, 0.974061,1
1777906293129,   616.696, 0.226227, 0.002759, 0.004285, 0.974061,1
1777906293147,   616.726, 0.226579, 0.002764, 0.004281, 0.973980,1
1777906293158,   616.726, 0.226579, 0.002764, 0.004281, 0.973980,1
1777906293170,   616.751, 0.225211, 0.002755, 0.004286, 0.974297,1
1777906293180,   616.751, 0.225211, 0.002755, 0.004286, 0.974297,1
1777906293199,   616.776, 0.225435, 0.002755, 0.004287, 0.974245,1
1777906293209,   616.776, 0.225435, 0.002755, 0.004287, 0.974245,1
1777906293227,   616.806, 0.224045, 0.002753, 0.004296, 0.974565,1
1777906293238,   616.806, 0.224045, 0.002753, 0.004296, 0.974565,1
1777906293250,   616.831, 0.226662, 0.002766, 0.004285, 0.973960,1
1777906293260,   616.831, 0.226662, 0.002766, 0.004285, 0.973960,1
1777906293279,   616.856, 0.225037, 0.002757, 0.004291, 0.974337,1
1777906293289,   616.856, 0.225037, 0.002757, 0.004291, 0.974337,1
1777906293307,   616.886, 0.224903, 0.002756, 0.004295, 0.974368,1
1777906293318,   616.886, 0.224903, 0.002756, 0.004295, 0.974368,1
1777906293330,   616.911, 0.227505, 0.002757, 0.004290, 0.973764,1
1777906293340,   616.911, 0.227505, 0.002757, 0.004290, 0.973764,1
1777906293359,   616.936, 0.224671, 0.002747, 0.004298, 0.974421,1
1777906293369,   616.936, 0.224671, 0.002747, 0.004298, 0.974421,1
1777906293387,   616.966, 0.227070, 0.002759, 0.004294, 0.973865,1
1777906293398,   616.966, 0.227070, 0.002759, 0.004294, 0.973865,1
1777906293410,   616.991, 0.225279, 0.002751, 0.004292, 0.974281,1
1777906293420,   616.991, 0.225279, 0.002751, 0.004292, 0.974281,1
1777906293439,   617.016, 0.226294, 0.002756, 0.004291, 0.974046,1
1777906293449,   617.016, 0.226294, 0.002756, 0.004291, 0.974046,1
1777906293467,   617.046, 0.224395, 0.002745, 0.004293, 0.974485,1
1777906293478,   617.046, 0.224395, 0.002745, 0.004293, 0.974485,1
1777906293490,   617.071, 0.225414, 0.002749, 0.004283, 0.974250,1
1777906293500,   617.071, 0.225414, 0.002749, 0.004283, 0.974250,1
1777906293519,   617.096, 0.224029, 0.002745, 0.004291, 0.974569,1
1777906293529,   617.096, 0.224029, 0.002745, 0.004291, 0.974569,1
1777906293547,   617.126, 0.225210, 0.002753, 0.004284, 0.974297,1
1777906293558,   617.126, 0.225210, 0.002753, 0.004284, 0.974297,1
1777906293570,   617.151, 0.224768, 0.002745, 0.004283, 0.974399,1
1777906293580,   617.151, 0.224768, 0.002745, 0.004283, 0.974399,1
1777906293599,   617.176, 0.226384, 0.002749, 0.004278, 0.974025,1
1777906293609,   617.176, 0.226384, 0.002749, 0.004278, 0.974025,1
1777906293628,   617.206, 0.224625, 0.002735, 0.004282, 0.974432,1
1777906293638,   617.206, 0.224625, 0.002735, 0.004282, 0.974432,1
1777906293650,   617.231, 0.230037, 0.002754, 0.004269, 0.973169,1
1777906293660,   617.231, 0.230037, 0.002754, 0.004269, 0.973169,1
1777906293679,   617.256, 0.225590, 0.002735, 0.004285, 0.974209,1
1777906293689,   617.256, 0.225590, 0.002735, 0.004285, 0.974209,1
1777906293707,   617.286, 0.224196, 0.002731, 0.004285, 0.974531,1
1777906293718,   617.286, 0.224196, 0.002731, 0.004285, 0.974531,1
1777906293730,   617.311, 0.227251, 0.002742, 0.004278, 0.973823,1
1777906293740,   617.311, 0.227251, 0.002742, 0.004278, 0.973823,1
1777906293759,   617.336, 0.228064, 0.002745, 0.004279, 0.973633,1
1777906293769,   617.336, 0.228064, 0.002745, 0.004279, 0.973633,1
1777906293787,   617.366, 0.225739, 0.002729, 0.004286, 0.974174,1
1777906293798,   617.366, 0.225739, 0.002729, 0.004286, 0.974174,1
1777906293810,   617.391, 0.225675, 0.002726, 0.004283, 0.974190,1
1777906293820,   617.391, 0.225675, 0.002726, 0.004283, 0.974190,1
1777906293839,   617.416, 0.226467, 0.002725, 0.004280, 0.974006,1
1777906293849,   617.416, 0.226467, 0.002725, 0.004280, 0.974006,1
1777906293867,   617.446, 0.225833, 0.002720, 0.004285, 0.974153,1
1777906293878,   617.446, 0.225833, 0.002720, 0.004285, 0.974153,1
1777906293890,   617.471, 0.223873, 0.002713, 0.004290, 0.974605,1
1777906293900,   617.471, 0.223873, 0.002713, 0.004290, 0.974605,1
1777906293919,   617.496, 0.224093, 0.002715, 0.004287, 0.974554,1
1777906293929,   617.496, 0.224093, 0.002715, 0.004287, 0.974554,1
1777906293947,   617.526, 0.224448, 0.002722, 0.004285, 0.974473,1
1777906293958,   617.526, 0.224448, 0.002722, 0.004285, 0.974473,1
1777906293970,   617.551, 0.225776, 0.002731, 0.004282, 0.974166,1
1777906293980,   617.551, 0.225776, 0.002731, 0.004282, 0.974166,1
1777906293999,   617.576, 0.226443, 0.002735, 0.004278, 0.974011,1
1777906294009,   617.576, 0.226443, 0.002735, 0.004278, 0.974011,1
1777906294027,   617.606, 0.224397, 0.002724, 0.004286, 0.974485,1
1777906294038,   617.606, 0.224397, 0.002724, 0.004286, 0.974485,1
1777906294050,   617.631, 0.227248, 0.002728, 0.004279, 0.973824,1
1777906294060,   617.631, 0.227248, 0.002728, 0.004279, 0.973824,1
1777906294079,   617.656, 0.226417, 0.002726, 0.004284, 0.974017,1
1777906294089,   617.656, 0.226417, 0.002726, 0.004284, 0.974017,1
1777906294107,   617.686, 0.226269, 0.002722, 0.004279, 0.974052,1
1777906294118,   617.686, 0.226269, 0.002722, 0.004279, 0.974052,1
1777906294130,   617.711, 0.224859, 0.002714, 0.004281, 0.974378,1
1777906294140,   617.711, 0.224859, 0.002714, 0.004281, 0.974378,1
1777906294159,   617.736, 0.225019, 0.002718, 0.004281, 0.974341,1
1777906294169,   617.736, 0.225019, 0.002718, 0.004281, 0.974341,1
1777906294187,   617.766, 0.226286, 0.002721, 0.004281, 0.974048,1
1777906294198,   617.766, 0.226286, 0.002721, 0.004281, 0.974048,1
1777906294210,   617.791, 0.226040, 0.002721, 0.004280, 0.974105,1
1777906294220,   617.791, 0.226040, 0.002721, 0.004280, 0.974105,1
1777906294239,   617.816, 0.226468, 0.002717, 0.004283, 0.974005,1
1777906294249,   617.816, 0.226468, 0.002717, 0.004283, 0.974005,1
1777906294267,   617.846, 0.226572, 0.002720, 0.004282, 0.973981,1
1777906294278,   617.846, 0.226572, 0.002720, 0.004282, 0.973981,1
1777906294290,   617.871, 0.225357, 0.002705, 0.004301, 0.974263,1
1777906294300,   617.871, 0.225357, 0.002705, 0.004301, 0.974263,1
1777906294323,   617.896, 0.226820, 0.002716, 0.004294, 0.973924,1
1777906294333,   617.896, 0.226820, 0.002716, 0.004294, 0.973924,1
1777906294348,   617.926, 0.224235, 0.002701, 0.004303, 0.974522,1
1777906294358,   617.926, 0.224235, 0.002701, 0.004303, 0.974522,1
1777906294370,   617.951, 0.225159, 0.002704, 0.004301, 0.974309,1
1777906294380,   617.951, 0.225159, 0.002704, 0.004301, 0.974309,1
1777906294400,   617.976, 0.222804, 0.002690, 0.004309, 0.974850,1
1777906294410,   617.976, 0.222804, 0.002690, 0.004309, 0.974850,1
1777906294428,   618.006, 0.224812, 0.002701, 0.004302, 0.974389,1
1777906294438,   618.006, 0.224812, 0.002701, 0.004302, 0.974389,1
