Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777934289302,  3418.457,  3418.452,-0.012167,-0.005433,-0.997683,-0.000124,-0.000048,-0.009973, 0.007178,-0.001490, 0.024738,1, 0.001529,-0.002934, 0.001597,1, 0.110636, 0.035566, 9.805962,1,0
1777934289312,  3418.702,  3418.702, 0.001106,-0.007549,-0.993355, 0.000008,-0.000072,-0.009926, 0.120159,-0.037039, 0.064483,1,-0.001592,-0.002660,-0.002199,1, 0.109392, 0.036947, 9.805970,1,0
1777934289324,  3436.252,  3436.247,-0.010426,-0.002643,-0.995425,-0.000104,-0.000027,-0.009957,-0.000945, 0.007616, 0.044284,1, 0.000268, 0.000276,-0.000067,1, 0.101288, 0.033540, 9.806069,1,0
1777934289335,  3436.252,  3436.247,-0.010426,-0.002643,-0.995425,-0.000104,-0.000027,-0.009957,-0.000945, 0.007616, 0.044284,1, 0.000268, 0.000276,-0.000067,1, 0.101288, 0.033540, 9.806069,1,0
1777934289351,  3436.277,  3436.272,-0.010397,-0.004175,-0.994932,-0.000102,-0.000041,-0.009954, 0.001235,-0.005113, 0.036670,1,-0.000526, 0.001064, 0.000351,1, 0.101221, 0.033464, 9.806070,1,0
1777934289361,  3436.277,  3436.272,-0.010397,-0.004175,-0.994932,-0.000102,-0.000041,-0.009954, 0.001235,-0.005113, 0.036670,1,-0.000526, 0.001064, 0.000351,1, 0.101221, 0.033464, 9.806070,1,0
1777934289374,  3436.297,  3436.297,-0.010040,-0.005545,-0.997076,-0.000102,-0.000054,-0.009966, 0.002901,-0.020826, 0.028096,1, 0.000676, 0.000841, 0.000261,1, 0.101334, 0.033572, 9.806069,1,0
1777934289384,  3436.297,  3436.297,-0.010040,-0.005545,-0.997076,-0.000102,-0.000054,-0.009966, 0.002901,-0.020826, 0.028096,1, 0.000676, 0.000841, 0.000261,1, 0.101334, 0.033572, 9.806069,1,0
1777934289400,  3436.327,  3436.322,-0.010289,-0.002711,-0.994725,-0.000104,-0.000026,-0.009947, 0.001448,-0.004943, 0.052635,1,-0.000880,-0.000728,-0.000669,1, 0.101326, 0.033724, 9.806068,1,0
1777934289410,  3436.327,  3436.322,-0.010289,-0.002711,-0.994725,-0.000104,-0.000026,-0.009947, 0.001448,-0.004943, 0.052635,1,-0.000880,-0.000728,-0.000669,1, 0.101326, 0.033724, 9.806068,1,0
1777934289424,  3436.347,  3436.347,-0.010798,-0.002472,-0.996301,-0.000108,-0.000024,-0.009962,-0.004484, 0.009520, 0.035688,1, 0.000192,-0.000156,-0.000075,1, 0.101411, 0.033764, 9.806067,1,0
1777934289434,  3436.347,  3436.347,-0.010798,-0.002472,-0.996301,-0.000108,-0.000024,-0.009962,-0.004484, 0.009520, 0.035688,1, 0.000192,-0.000156,-0.000075,1, 0.101411, 0.033764, 9.806067,1,0
1777934289450,  3436.372,  3436.372,-0.010933,-0.002498,-0.995119,-0.000111,-0.000023,-0.009950,-0.005813, 0.009257, 0.047283,1, 0.000834,-0.000086,-0.000466,1, 0.101406, 0.033780, 9.806067,1,0
1777934289460,  3436.372,  3436.372,-0.010933,-0.002498,-0.995119,-0.000111,-0.000023,-0.009950,-0.005813, 0.009257, 0.047283,1, 0.000834,-0.000086,-0.000466,1, 0.101406, 0.033780, 9.806067,1,0
1777934289472,  3436.397,  3436.392,-0.011015,-0.004140,-0.995106,-0.000114,-0.000041,-0.009955,-0.007585,-0.005055, 0.042692,1, 0.001264,-0.000830, 0.000336,1, 0.101481, 0.033851, 9.806067,1,0
1777934289482,  3436.397,  3436.392,-0.011015,-0.004140,-0.995106,-0.000114,-0.000041,-0.009955,-0.007585,-0.005055, 0.042692,1, 0.001264,-0.000830, 0.000336,1, 0.101481, 0.033851, 9.806067,1,0
1777934289499,  3436.422,  3436.422,-0.010534,-0.003889,-0.996505,-0.000103,-0.000041,-0.009963,-0.001846,-0.004303, 0.033688,1, 0.000130,-0.001088,-0.000239,1, 0.101488, 0.033838, 9.806067,1,0
1777934289509,  3436.422,  3436.422,-0.010534,-0.003889,-0.996505,-0.000103,-0.000041,-0.009963,-0.001846,-0.004303, 0.033688,1, 0.000130,-0.001088,-0.000239,1, 0.101488, 0.033838, 9.806067,1,0
1777934289521,  3436.447,  3436.442,-0.009779,-0.003283,-0.995515,-0.000097,-0.000034,-0.009956, 0.005892,-0.003378, 0.040658,1,-0.000518,-0.000316,-0.000287,1, 0.101556, 0.033770, 9.806066,1,0
1777934289531,  3436.447,  3436.442,-0.009779,-0.003283,-0.995515,-0.000097,-0.000034,-0.009956, 0.005892,-0.003378, 0.040658,1,-0.000518,-0.000316,-0.000287,1, 0.101556, 0.033770, 9.806066,1,0
1777934289549,  3436.472,  3436.472,-0.010070,-0.003251,-0.995939,-0.000101,-0.000032,-0.009958, 0.002811, 0.001896, 0.039236,1,-0.000284, 0.000882,-0.000846,1, 0.101537, 0.033772, 9.806067,1,0
1777934289559,  3436.472,  3436.472,-0.010070,-0.003251,-0.995939,-0.000101,-0.000032,-0.009958, 0.002811, 0.001896, 0.039236,1,-0.000284, 0.000882,-0.000846,1, 0.101537, 0.033772, 9.806067,1,0
1777934289571,  3436.497,  3436.492,-0.010661,-0.003303,-0.995802,-0.000110,-0.000031,-0.009959, 0.001593, 0.009991, 0.040875,1, 0.001111,-0.000439,-0.000238,1, 0.101507, 0.033860, 9.806067,1,0
1777934289581,  3436.497,  3436.492,-0.010661,-0.003303,-0.995802,-0.000110,-0.000031,-0.009959, 0.001593, 0.009991, 0.040875,1, 0.001111,-0.000439,-0.000238,1, 0.101507, 0.033860, 9.806067,1,0
1777934289594,  3436.522,  3436.517,-0.010692,-0.004172,-0.996180,-0.000105,-0.000039,-0.009965,-0.003369,-0.007164, 0.036879,1, 0.000055,-0.000034,-0.000427,1, 0.101491, 0.033744, 9.806067,1,0
1777934289605,  3436.522,  3436.517,-0.010692,-0.004172,-0.996180,-0.000105,-0.000039,-0.009965,-0.003369,-0.007164, 0.036879,1, 0.000055,-0.000034,-0.000427,1, 0.101491, 0.033744, 9.806067,1,0
1777934289621,  3436.547,  3436.542,-0.010570,-0.003432,-0.995533,-0.000106,-0.000033,-0.009953,-0.002308, 0.001271, 0.034724,1, 0.000596, 0.000129,-0.000411,1, 0.101476, 0.033792, 9.806067,1,0
1777934289631,  3436.547,  3436.542,-0.010570,-0.003432,-0.995533,-0.000106,-0.000033,-0.009953,-0.002308, 0.001271, 0.034724,1, 0.000596, 0.000129,-0.000411,1, 0.101476, 0.033792, 9.806067,1,0
1777934289644,  3436.572,  3436.567,-0.010914,-0.003099,-0.996149,-0.000109,-0.000033,-0.009963,-0.005579, 0.003467, 0.037183,1, 0.000323, 0.001075,-0.000334,1, 0.101420, 0.033869, 9.806067,1,0
1777934289654,  3436.572,  3436.567,-0.010914,-0.003099,-0.996149,-0.000109,-0.000033,-0.009963,-0.005579, 0.003467, 0.037183,1, 0.000323, 0.001075,-0.000334,1, 0.101420, 0.033869, 9.806067,1,0
1777934289670,  3436.597,  3436.592,-0.010153,-0.003256,-0.996303,-0.000101,-0.000033,-0.009964, 0.003794, 0.002948, 0.045786,1, 0.000376, 0.000248,-0.000336,1, 0.101377, 0.033947, 9.806067,1,0
1777934289680,  3436.597,  3436.592,-0.010153,-0.003256,-0.996303,-0.000101,-0.000033,-0.009964, 0.003794, 0.002948, 0.045786,1, 0.000376, 0.000248,-0.000336,1, 0.101377, 0.033947, 9.806067,1,0
1777934289694,  3436.617,  3436.617,-0.009913,-0.003859,-0.995426,-0.000099,-0.000038,-0.009958, 0.004072,-0.003719, 0.044270,1, 0.000083, 0.000589,-0.000159,1, 0.101262, 0.034128, 9.806067,1,0
1777934289704,  3436.617,  3436.617,-0.009913,-0.003859,-0.995426,-0.000099,-0.000038,-0.009958, 0.004072,-0.003719, 0.044270,1, 0.000083, 0.000589,-0.000159,1, 0.101262, 0.034128, 9.806067,1,0
1777934289720,  3436.642,  3436.642,-0.009399,-0.004038,-0.996002,-0.000096,-0.000041,-0.009957, 0.009197,-0.005541, 0.038620,1,-0.000048,-0.000890, 0.000157,1, 0.101399, 0.034054, 9.806067,1,0
1777934289730,  3436.642,  3436.642,-0.009399,-0.004038,-0.996002,-0.000096,-0.000041,-0.009957, 0.009197,-0.005541, 0.038620,1,-0.000048,-0.000890, 0.000157,1, 0.101399, 0.034054, 9.806067,1,0
1777934289742,  3436.667,  3436.662,-0.010560,-0.003978,-0.995224,-0.000103,-0.000038,-0.009952, 0.008009,-0.009102, 0.042999,1, 0.000002,-0.000623,-0.000121,1, 0.101390, 0.034034, 9.806067,1,0
1777934289752,  3436.667,  3436.662,-0.010560,-0.003978,-0.995224,-0.000103,-0.000038,-0.009952, 0.008009,-0.009102, 0.042999,1, 0.000002,-0.000623,-0.000121,1, 0.101390, 0.034034, 9.806067,1,0
1777934289769,  3436.692,  3436.692,-0.010784,-0.002860,-0.996161,-0.000106,-0.000028,-0.009961,-0.004349, 0.005979, 0.037060,1, 0.000118,-0.000169,-0.000159,1, 0.101416, 0.034027, 9.806067,1,0
1777934289780,  3436.692,  3436.692,-0.010784,-0.002860,-0.996161,-0.000106,-0.000028,-0.009961,-0.004349, 0.005979, 0.037060,1, 0.000118,-0.000169,-0.000159,1, 0.101416, 0.034027, 9.806067,1,0
1777934289791,  3436.717,  3436.712,-0.011016,-0.002499,-0.995544,-0.000110,-0.000025,-0.009958,-0.012672, 0.013078, 0.045685,1,-0.000022,-0.000207, 0.000090,1, 0.101516, 0.033983, 9.806066,1,0
1777934289802,  3436.717,  3436.712,-0.011016,-0.002499,-0.995544,-0.000110,-0.000025,-0.009958,-0.012672, 0.013078, 0.045685,1,-0.000022,-0.000207, 0.000090,1, 0.101516, 0.033983, 9.806066,1,0
1777934289819,  3436.742,  3436.742,-0.011230,-0.003016,-0.995728,-0.000113,-0.000030,-0.009957,-0.008549, 0.004504, 0.041309,1, 0.000595, 0.000641, 0.000408,1, 0.101561, 0.034094, 9.806065,1,0
1777934289829,  3436.742,  3436.742,-0.011230,-0.003016,-0.995728,-0.000113,-0.000030,-0.009957,-0.008549, 0.004504, 0.041309,1, 0.000595, 0.000641, 0.000408,1, 0.101561, 0.034094, 9.806065,1,0
1777934289841,  3436.767,  3436.762,-0.010192,-0.004317,-0.995422,-0.000104,-0.000043,-0.009955,-0.000084,-0.007146, 0.036326,1, 0.000578,-0.000531, 0.000158,1, 0.101579, 0.034205, 9.806065,1,0
1777934289851,  3436.767,  3436.762,-0.010192,-0.004317,-0.995422,-0.000104,-0.000043,-0.009955,-0.000084,-0.007146, 0.036326,1, 0.000578,-0.000531, 0.000158,1, 0.101579, 0.034205, 9.806065,1,0
1777934289869,  3436.792,  3436.792,-0.009699,-0.003513,-0.996545,-0.000098,-0.000035,-0.009962, 0.006422,-0.000266, 0.033299,1, 0.000171, 0.000767, 0.000590,1, 0.101515, 0.034186, 9.806065,1,0
1777934289879,  3436.792,  3436.792,-0.009699,-0.003513,-0.996545,-0.000098,-0.000035,-0.009962, 0.006422,-0.000266, 0.033299,1, 0.000171, 0.000767, 0.000590,1, 0.101515, 0.034186, 9.806065,1,0
1777934289891,  3436.817,  3436.812,-0.010037,-0.003462,-0.995310,-0.000100,-0.000033,-0.009950, 0.009635, 0.005675, 0.046111,1,-0.000398, 0.000206,-0.000197,1, 0.101491, 0.034163, 9.806066,1,0
1777934289901,  3436.817,  3436.812,-0.010037,-0.003462,-0.995310,-0.000100,-0.000033,-0.009950, 0.009635, 0.005675, 0.046111,1,-0.000398, 0.000206,-0.000197,1, 0.101491, 0.034163, 9.806066,1,0
1777934289914,  3436.842,  3436.837,-0.010263,-0.004354,-0.996029,-0.000103,-0.000041,-0.009959, 0.000696,-0.008487, 0.038362,1,-0.000020,-0.000023,-0.000161,1, 0.101342, 0.034213, 9.806067,1,0
1777934289924,  3436.842,  3436.837,-0.010263,-0.004354,-0.996029,-0.000103,-0.000041,-0.009959, 0.000696,-0.008487, 0.038362,1,-0.000020,-0.000023,-0.000161,1, 0.101342, 0.034213, 9.806067,1,0
1777934289940,  3436.867,  3436.862,-0.010136,-0.003684,-0.995719,-0.000100,-0.000039,-0.009960, 0.001207,-0.006146, 0.042047,1,-0.000273, 0.000049, 0.000427,1, 0.101351, 0.034163, 9.806067,1,0
1777934289950,  3436.867,  3436.862,-0.010136,-0.003684,-0.995719,-0.000100,-0.000039,-0.009960, 0.001207,-0.006146, 0.042047,1,-0.000273, 0.000049, 0.000427,1, 0.101351, 0.034163, 9.806067,1,0
1777934289964,  3436.887,  3436.887,-0.010658,-0.003121,-0.995448,-0.000109,-0.000029,-0.009955,-0.003179, 0.003445, 0.044058,1,-0.000226,-0.000561, 0.000055,1, 0.101361, 0.034050, 9.806067,1,0
1777934289974,  3436.887,  3436.887,-0.010658,-0.003121,-0.995448,-0.000109,-0.000029,-0.009955,-0.003179, 0.003445, 0.044058,1,-0.000226,-0.000561, 0.000055,1, 0.101361, 0.034050, 9.806067,1,0
1777934289990,  3436.912,  3436.912,-0.010825,-0.002431,-0.995801,-0.000108,-0.000022,-0.009958,-0.004746, 0.010262, 0.040594,1,-0.000197, 0.000288,-0.000406,1, 0.101402, 0.034094, 9.806067,1,0
1777934290000,  3436.912,  3436.912,-0.010825,-0.002431,-0.995801,-0.000108,-0.000022,-0.009958,-0.004746, 0.010262, 0.040594,1,-0.000197, 0.000288,-0.000406,1, 0.101402, 0.034094, 9.806067,1,0
1777934290012,  3436.937,  3436.932,-0.011215,-0.002963,-0.995986,-0.000114,-0.000029,-0.009961,-0.008043, 0.007557, 0.039039,1,-0.000569,-0.000396, 0.000305,1, 0.101488, 0.034055, 9.806066,1,0
1777934290022,  3436.937,  3436.932,-0.011215,-0.002963,-0.995986,-0.000114,-0.000029,-0.009961,-0.008043, 0.007557, 0.039039,1,-0.000569,-0.000396, 0.000305,1, 0.101488, 0.034055, 9.806066,1,0
1777934290039,  3436.962,  3436.962,-0.010744,-0.003785,-0.995361,-0.000109,-0.000036,-0.009957,-0.003928,-0.003033, 0.044913,1,-0.000433,-0.000761, 0.000415,1, 0.101456, 0.034072, 9.806066,1,0
1777934290050,  3436.962,  3436.962,-0.010744,-0.003785,-0.995361,-0.000109,-0.000036,-0.009957,-0.003928,-0.003033, 0.044913,1,-0.000433,-0.000761, 0.000415,1, 0.101456, 0.034072, 9.806066,1,0
1777934290061,  3436.987,  3436.982,-0.010183,-0.003459,-0.996113,-0.000102,-0.000036,-0.009957, 0.000694,-0.004975, 0.037161,1, 0.000568, 0.000721, 0.000134,1, 0.101438, 0.034131, 9.806066,1,0
1777934290072,  3436.987,  3436.982,-0.010183,-0.003459,-0.996113,-0.000102,-0.000036,-0.009957, 0.000694,-0.004975, 0.037161,1, 0.000568, 0.000721, 0.000134,1, 0.101438, 0.034131, 9.806066,1,0
1777934290089,  3437.012,  3437.012,-0.009877,-0.003630,-0.995997,-0.000099,-0.000034,-0.009960, 0.004542,-0.001437, 0.038669,1, 0.000321, 0.000201,-0.000154,1, 0.101394, 0.034173, 9.806067,1,0
1777934290099,  3437.012,  3437.012,-0.009877,-0.003630,-0.995997,-0.000099,-0.000034,-0.009960, 0.004542,-0.001437, 0.038669,1, 0.000321, 0.000201,-0.000154,1, 0.101394, 0.034173, 9.806067,1,0
1777934290111,  3437.037,  3437.032,-0.009785,-0.003764,-0.994969,-0.000096,-0.000038,-0.009954,-0.000607,-0.008265, 0.037891,1,-0.000767, 0.000630,-0.000275,1, 0.101314, 0.034152, 9.806067,1,0
1777934290121,  3437.037,  3437.032,-0.009785,-0.003764,-0.994969,-0.000096,-0.000038,-0.009954,-0.000607,-0.008265, 0.037891,1,-0.000767, 0.000630,-0.000275,1, 0.101314, 0.034152, 9.806067,1,0
1777934290139,  3437.062,  3437.062,-0.010561,-0.003761,-0.996444,-0.000103,-0.000036,-0.009958,-0.002194,-0.002699, 0.034289,1, 0.000162, 0.000356,-0.000549,1, 0.101365, 0.034189, 9.806067,1,0
1777934290149,  3437.062,  3437.062,-0.010561,-0.003761,-0.996444,-0.000103,-0.000036,-0.009958,-0.002194,-0.002699, 0.034289,1, 0.000162, 0.000356,-0.000549,1, 0.101365, 0.034189, 9.806067,1,0
1777934290161,  3437.087,  3437.082,-0.010862,-0.002819,-0.995564,-0.000110,-0.000027,-0.009955,-0.003364, 0.001825, 0.041274,1,-0.000445, 0.000262,-0.000099,1, 0.101360, 0.034156, 9.806067,1,0
1777934290171,  3437.087,  3437.082,-0.010862,-0.002819,-0.995564,-0.000110,-0.000027,-0.009955,-0.003364, 0.001825, 0.041274,1,-0.000445, 0.000262,-0.000099,1, 0.101360, 0.034156, 9.806067,1,0
1777934290184,  3437.112,  3437.107,-0.010901,-0.003035,-0.995780,-0.000110,-0.000028,-0.009958,-0.005549, 0.004350, 0.040796,1, 0.000096,-0.000070, 0.000624,1, 0.101360, 0.034117, 9.806067,1,0
1777934290194,  3437.112,  3437.107,-0.010901,-0.003035,-0.995780,-0.000110,-0.000028,-0.009958,-0.005549, 0.004350, 0.040796,1, 0.000096,-0.000070, 0.000624,1, 0.101360, 0.034117, 9.806067,1,0
1777934290210,  3437.137,  3437.132,-0.010262,-0.003631,-0.996548,-0.000101,-0.000037,-0.009966,-0.000988,-0.002603, 0.039993,1, 0.000764, 0.000429, 0.000801,1, 0.101367, 0.034097, 9.806067,1,0
1777934290220,  3437.137,  3437.132,-0.010262,-0.003631,-0.996548,-0.000101,-0.000037,-0.009966,-0.000988,-0.002603, 0.039993,1, 0.000764, 0.000429, 0.000801,1, 0.101367, 0.034097, 9.806067,1,0
1777934290234,  3437.157,  3437.157,-0.009320,-0.003850,-0.994918,-0.000096,-0.000037,-0.009951, 0.009954,-0.003609, 0.049254,1, 0.000807, 0.000518, 0.000195,1, 0.101332, 0.034168, 9.806067,1,0
1777934290244,  3437.157,  3437.157,-0.009320,-0.003850,-0.994918,-0.000096,-0.000037,-0.009951, 0.009954,-0.003609, 0.049254,1, 0.000807, 0.000518, 0.000195,1, 0.101332, 0.034168, 9.806067,1,0
1777934290260,  3437.182,  3437.182,-0.009425,-0.003254,-0.996147,-0.000095,-0.000033,-0.009960, 0.008825, 0.002335, 0.037205,1, 0.000550, 0.000122, 0.000459,1, 0.101254, 0.034261, 9.806067,1,0
1777934290270,  3437.182,  3437.182,-0.009425,-0.003254,-0.996147,-0.000095,-0.000033,-0.009960, 0.008825, 0.002335, 0.037205,1, 0.000550, 0.000122, 0.000459,1, 0.101254, 0.034261, 9.806067,1,0
1777934290282,  3437.207,  3437.202,-0.009988,-0.004011,-0.996356,-0.000101,-0.000041,-0.009963, 0.007068, 0.002924, 0.040707,1,-0.000379, 0.000537,-0.000470,1, 0.101176, 0.034222, 9.806068,1,0
1777934290292,  3437.207,  3437.202,-0.009988,-0.004011,-0.996356,-0.000101,-0.000041,-0.009963, 0.007068, 0.002924, 0.040707,1,-0.000379, 0.000537,-0.000470,1, 0.101176, 0.034222, 9.806068,1,0
1777934290310,  3437.232,  3437.232,-0.010688,-0.002979,-0.996121,-0.000107,-0.000032,-0.009962,-0.003642, 0.004952, 0.037459,1, 0.000200, 0.000701,-0.000589,1, 0.101151, 0.034175, 9.806068,1,0
1777934290320,  3437.232,  3437.232,-0.010688,-0.002979,-0.996121,-0.000107,-0.000032,-0.009962,-0.003642, 0.004952, 0.037459,1, 0.000200, 0.000701,-0.000589,1, 0.101151, 0.034175, 9.806068,1,0
1777934290332,  3437.257,  3437.252,-0.010940,-0.003090,-0.996382,-0.000112,-0.000033,-0.009964,-0.007266, 0.002088, 0.034456,1, 0.000207,-0.000154,-0.000026,1, 0.101200, 0.034172, 9.806068,1,0
1777934290344,  3437.257,  3437.252,-0.010940,-0.003090,-0.996382,-0.000112,-0.000033,-0.009964,-0.007266, 0.002088, 0.034456,1, 0.000207,-0.000154,-0.000026,1, 0.101200, 0.034172, 9.806068,1,0
1777934290359,  3437.282,  3437.282,-0.010689,-0.002619,-0.995597,-0.000105,-0.000030,-0.009958,-0.003612, 0.008370, 0.042597,1,-0.000422, 0.000093,-0.000144,1, 0.101206, 0.034042, 9.806068,1,0
1777934290369,  3437.282,  3437.282,-0.010689,-0.002619,-0.995597,-0.000105,-0.000030,-0.009958,-0.003612, 0.008370, 0.042597,1,-0.000422, 0.000093,-0.000144,1, 0.101206, 0.034042, 9.806068,1,0
1777934290381,  3437.307,  3437.302,-0.010850,-0.003162,-0.995495,-0.000108,-0.000031,-0.009957, 0.000730, 0.004850, 0.033837,1,-0.000106,-0.000021, 0.000386,1, 0.101165, 0.034059, 9.806069,1,0
1777934290391,  3437.307,  3437.302,-0.010850,-0.003162,-0.995495,-0.000108,-0.000031,-0.009957, 0.000730, 0.004850, 0.033837,1,-0.000106,-0.000021, 0.000386,1, 0.101165, 0.034059, 9.806069,1,0
1777934290409,  3437.332,  3437.332,-0.010400,-0.003216,-0.996273,-0.000108,-0.000033,-0.009960,-0.001035, 0.002530, 0.035967,1, 0.000046, 0.000708,-0.000045,1, 0.100930, 0.034066, 9.806071,1,0
1777934290419,  3437.332,  3437.332,-0.010400,-0.003216,-0.996273,-0.000108,-0.000033,-0.009960,-0.001035, 0.002530, 0.035967,1, 0.000046, 0.000708,-0.000045,1, 0.100930, 0.034066, 9.806071,1,0
1777934290431,  3437.357,  3437.352,-0.009974,-0.003565,-0.995489,-0.000100,-0.000037,-0.009956, 0.001447, 0.002665, 0.041158,1, 0.000688,-0.000292,-0.000221,1, 0.100960, 0.034132, 9.806071,1,0
1777934290441,  3437.357,  3437.352,-0.009974,-0.003565,-0.995489,-0.000100,-0.000037,-0.009956, 0.001447, 0.002665, 0.041158,1, 0.000688,-0.000292,-0.000221,1, 0.100960, 0.034132, 9.806071,1,0
1777934290454,  3437.382,  3437.377,-0.010111,-0.002741,-0.995461,-0.000103,-0.000033,-0.009957, 0.001730, 0.007144, 0.043931,1,-0.000264,-0.000691, 0.000118,1, 0.100905, 0.034017, 9.806072,1,0
1777934290464,  3437.382,  3437.377,-0.010111,-0.002741,-0.995461,-0.000103,-0.000033,-0.009957, 0.001730, 0.007144, 0.043931,1,-0.000264,-0.000691, 0.000118,1, 0.100905, 0.034017, 9.806072,1,0
1777934290480,  3437.407,  3437.402,-0.010546,-0.003834,-0.995856,-0.000104,-0.000036,-0.009960,-0.001552, 0.006472, 0.036932,1, 0.000230, 0.000916, 0.000441,1, 0.100798, 0.034001, 9.806073,1,0
1777934290491,  3437.407,  3437.402,-0.010546,-0.003834,-0.995856,-0.000104,-0.000036,-0.009960,-0.001552, 0.006472, 0.036932,1, 0.000230, 0.000916, 0.000441,1, 0.100798, 0.034001, 9.806073,1,0
1777934290504,  3437.427,  3437.427,-0.010368,-0.004339,-0.995557,-0.000104,-0.000042,-0.009956,-0.000897,-0.008646, 0.042992,1,-0.000073, 0.000436,-0.000234,1, 0.100769, 0.033899, 9.806074,1,0
1777934290514,  3437.427,  3437.427,-0.010368,-0.004339,-0.995557,-0.000104,-0.000042,-0.009956,-0.000897,-0.008646, 0.042992,1,-0.000073, 0.000436,-0.000234,1, 0.100769, 0.033899, 9.806074,1,0
1777934290530,  3437.452,  3437.452,-0.010936,-0.004188,-0.996080,-0.000108,-0.000042,-0.009960,-0.006488,-0.007165, 0.037867,1, 0.000106, 0.000125,-0.000052,1, 0.100750, 0.033909, 9.806074,1,0
1777934290540,  3437.452,  3437.452,-0.010936,-0.004188,-0.996080,-0.000108,-0.000042,-0.009960,-0.006488,-0.007165, 0.037867,1, 0.000106, 0.000125,-0.000052,1, 0.100750, 0.033909, 9.806074,1,0
1777934290552,  3437.477,  3437.472,-0.009866,-0.003186,-0.996291,-0.000098,-0.000033,-0.009958, 0.001858,-0.000443, 0.040023,1,-0.000767,-0.000052,-0.000495,1, 0.100654, 0.033830, 9.806075,1,0
1777934290562,  3437.477,  3437.472,-0.009866,-0.003186,-0.996291,-0.000098,-0.000033,-0.009958, 0.001858,-0.000443, 0.040023,1,-0.000767,-0.000052,-0.000495,1, 0.100654, 0.033830, 9.806075,1,0
1777934290580,  3437.502,  3437.502,-0.010303,-0.002836,-0.996117,-0.000102,-0.000028,-0.009960,-0.000359, 0.005911, 0.037501,1,-0.000022,-0.000283,-0.000181,1, 0.100682, 0.033721, 9.806075,1,0
1777934290590,  3437.502,  3437.502,-0.010303,-0.002836,-0.996117,-0.000102,-0.000028,-0.009960,-0.000359, 0.005911, 0.037501,1,-0.000022,-0.000283,-0.000181,1, 0.100682, 0.033721, 9.806075,1,0
1777934290602,  3437.527,  3437.522,-0.011310,-0.002696,-0.995817,-0.000113,-0.000025,-0.009960,-0.008429, 0.009946, 0.040873,1, 0.000550, 0.000416, 0.000407,1, 0.100684, 0.033740, 9.806075,1,0
1777934290612,  3437.527,  3437.522,-0.011310,-0.002696,-0.995817,-0.000113,-0.000025,-0.009960,-0.008429, 0.009946, 0.040873,1, 0.000550, 0.000416, 0.000407,1, 0.100684, 0.033740, 9.806075,1,0
1777934290629,  3437.552,  3437.552,-0.011102,-0.003228,-0.995744,-0.000114,-0.000032,-0.009958,-0.008205, 0.002126, 0.041159,1,-0.000189, 0.000020, 0.000438,1, 0.100664, 0.033778, 9.806075,1,0
1777934290639,  3437.552,  3437.552,-0.011102,-0.003228,-0.995744,-0.000114,-0.000032,-0.009958,-0.008205, 0.002126, 0.041159,1,-0.000189, 0.000020, 0.000438,1, 0.100664, 0.033778, 9.806075,1,0
1777934290651,  3437.577,  3437.572,-0.010184,-0.004173,-0.996245,-0.000103,-0.000040,-0.009962,-0.006484,-0.001996, 0.038814,1,-0.000479, 0.000265, 0.000120,1, 0.100581, 0.033784, 9.806076,1,0
1777934290661,  3437.577,  3437.572,-0.010184,-0.004173,-0.996245,-0.000103,-0.000040,-0.009962,-0.006484,-0.001996, 0.038814,1,-0.000479, 0.000265, 0.000120,1, 0.100581, 0.033784, 9.806076,1,0
1777934290679,  3437.602,  3437.602,-0.009742,-0.003548,-0.995336,-0.000097,-0.000033,-0.009957, 0.004955,-0.000937, 0.045160,1, 0.000373,-0.000310,-0.000151,1, 0.100506, 0.033869, 9.806076,1,0
1777934290689,  3437.602,  3437.602,-0.009742,-0.003548,-0.995336,-0.000097,-0.000033,-0.009957, 0.004955,-0.000937, 0.045160,1, 0.000373,-0.000310,-0.000151,1, 0.100506, 0.033869, 9.806076,1,0
1777934290701,  3437.627,  3437.622,-0.009767,-0.003952,-0.996571,-0.000101,-0.000044,-0.009954, 0.015058, 0.005099, 0.029909,1,-0.000394,-0.000538,-0.000004,1, 0.100535, 0.033902, 9.806076,1,0
1777934290711,  3437.627,  3437.622,-0.009767,-0.003952,-0.996571,-0.000101,-0.000044,-0.009954, 0.015058, 0.005099, 0.029909,1,-0.000394,-0.000538,-0.000004,1, 0.100535, 0.033902, 9.806076,1,0
1777934290724,  3437.652,  3437.647,-0.010623,-0.003108,-0.994979,-0.000096,-0.000038,-0.009965,-0.003521, 0.003412, 0.048664,1,-0.000610,-0.000706,-0.000205,1, 0.100677, 0.033876, 9.806075,1,0
1777934290734,  3437.652,  3437.647,-0.010623,-0.003108,-0.994979,-0.000096,-0.000038,-0.009965,-0.003521, 0.003412, 0.048664,1,-0.000610,-0.000706,-0.000205,1, 0.100677, 0.033876, 9.806075,1,0
1777934290750,  3437.677,  3437.672,-0.011939,-0.003231,-0.995530,-0.000116,-0.000040,-0.009966,-0.009888, 0.000811, 0.044547,1,-0.000026,-0.000151, 0.000324,1, 0.100688, 0.033894, 9.806074,1,0
