Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1777934289302,  3418.452, 0.999982, 0.001813,-0.005641,-0.000097,1,0
1777934289312,  3418.702, 0.999983, 0.001884,-0.005578, 0.000014,1,0
1777934289324,  3436.247, 0.999985, 0.001708,-0.005165,-0.000503,1,0
1777934289335,  3436.247, 0.999985, 0.001708,-0.005165,-0.000503,1,0
1777934289351,  3436.272, 0.999985, 0.001704,-0.005162,-0.000499,1,0
1777934289361,  3436.272, 0.999985, 0.001704,-0.005162,-0.000499,1,0
1777934289374,  3436.297, 0.999985, 0.001709,-0.005168,-0.000496,1,0
1777934289384,  3436.297, 0.999985, 0.001709,-0.005168,-0.000496,1,0
1777934289400,  3436.322, 0.999985, 0.001717,-0.005167,-0.000500,1,0
1777934289410,  3436.322, 0.999985, 0.001717,-0.005167,-0.000500,1,0
1777934289424,  3436.347, 0.999985, 0.001719,-0.005171,-0.000504,1,0
1777934289434,  3436.347, 0.999985, 0.001719,-0.005171,-0.000504,1,0
1777934289450,  3436.372, 0.999985, 0.001720,-0.005171,-0.000509,1,0
1777934289460,  3436.372, 0.999985, 0.001720,-0.005171,-0.000509,1,0
1777934289472,  3436.392, 0.999985, 0.001723,-0.005175,-0.000507,1,0
1777934289482,  3436.392, 0.999985, 0.001723,-0.005175,-0.000507,1,0
1777934289499,  3436.422, 0.999985, 0.001723,-0.005175,-0.000508,1,0
1777934289509,  3436.422, 0.999985, 0.001723,-0.005175,-0.000508,1,0
1777934289521,  3436.442, 0.999985, 0.001719,-0.005179,-0.000511,1,0
1777934289531,  3436.442, 0.999985, 0.001719,-0.005179,-0.000511,1,0
1777934289549,  3436.472, 0.999985, 0.001719,-0.005178,-0.000512,1,0
1777934289559,  3436.472, 0.999985, 0.001719,-0.005178,-0.000512,1,0
1777934289571,  3436.492, 0.999985, 0.001724,-0.005176,-0.000512,1,0
1777934289581,  3436.492, 0.999985, 0.001724,-0.005176,-0.000512,1,0
1777934289594,  3436.517, 0.999985, 0.001718,-0.005176,-0.000509,1,0
1777934289605,  3436.517, 0.999985, 0.001718,-0.005176,-0.000509,1,0
1777934289621,  3436.542, 0.999985, 0.001720,-0.005175,-0.000511,1,0
1777934289631,  3436.542, 0.999985, 0.001720,-0.005175,-0.000511,1,0
1777934289644,  3436.567, 0.999985, 0.001724,-0.005172,-0.000516,1,0
1777934289654,  3436.567, 0.999985, 0.001724,-0.005172,-0.000516,1,0
1777934289670,  3436.592, 0.999985, 0.001728,-0.005170,-0.000519,1,0
1777934289680,  3436.592, 0.999985, 0.001728,-0.005170,-0.000519,1,0
1777934289694,  3436.617, 0.999985, 0.001737,-0.005164,-0.000521,1,0
1777934289704,  3436.617, 0.999985, 0.001737,-0.005164,-0.000521,1,0
1777934289720,  3436.642, 0.999985, 0.001734,-0.005171,-0.000521,1,0
1777934289730,  3436.642, 0.999985, 0.001734,-0.005171,-0.000521,1,0
1777934289742,  3436.662, 0.999985, 0.001733,-0.005170,-0.000522,1,0
1777934289752,  3436.662, 0.999985, 0.001733,-0.005170,-0.000522,1,0
1777934289769,  3436.692, 0.999985, 0.001732,-0.005172,-0.000529,1,0
1777934289780,  3436.692, 0.999985, 0.001732,-0.005172,-0.000529,1,0
1777934289791,  3436.712, 0.999985, 0.001730,-0.005177,-0.000527,1,0
1777934289802,  3436.712, 0.999985, 0.001730,-0.005177,-0.000527,1,0
1777934289819,  3436.742, 0.999985, 0.001736,-0.005179,-0.000524,1,0
1777934289829,  3436.742, 0.999985, 0.001736,-0.005179,-0.000524,1,0
1777934289841,  3436.762, 0.999985, 0.001741,-0.005180,-0.000519,1,0
1777934289851,  3436.762, 0.999985, 0.001741,-0.005180,-0.000519,1,0
1777934289869,  3436.792, 0.999985, 0.001740,-0.005177,-0.000517,1,0
1777934289879,  3436.792, 0.999985, 0.001740,-0.005177,-0.000517,1,0
1777934289891,  3436.812, 0.999985, 0.001739,-0.005176,-0.000516,1,0
1777934289901,  3436.812, 0.999985, 0.001739,-0.005176,-0.000516,1,0
1777934289914,  3436.837, 0.999985, 0.001742,-0.005168,-0.000514,1,0
1777934289924,  3436.837, 0.999985, 0.001742,-0.005168,-0.000514,1,0
1777934289940,  3436.862, 0.999985, 0.001739,-0.005168,-0.000511,1,0
1777934289950,  3436.862, 0.999985, 0.001739,-0.005168,-0.000511,1,0
1777934289964,  3436.887, 0.999985, 0.001733,-0.005169,-0.000515,1,0
1777934289974,  3436.887, 0.999985, 0.001733,-0.005169,-0.000515,1,0
1777934289990,  3436.912, 0.999985, 0.001736,-0.005171,-0.000515,1,0
1777934290000,  3436.912, 0.999985, 0.001736,-0.005171,-0.000515,1,0
1777934290012,  3436.932, 0.999985, 0.001734,-0.005175,-0.000515,1,0
1777934290022,  3436.932, 0.999985, 0.001734,-0.005175,-0.000515,1,0
1777934290039,  3436.962, 0.999985, 0.001735,-0.005174,-0.000510,1,0
1777934290050,  3436.962, 0.999985, 0.001735,-0.005174,-0.000510,1,0
1777934290061,  3436.982, 0.999985, 0.001738,-0.005173,-0.000507,1,0
1777934290072,  3436.982, 0.999985, 0.001738,-0.005173,-0.000507,1,0
1777934290089,  3437.012, 0.999985, 0.001740,-0.005171,-0.000507,1,0
1777934290099,  3437.012, 0.999985, 0.001740,-0.005171,-0.000507,1,0
1777934290111,  3437.032, 0.999985, 0.001739,-0.005167,-0.000508,1,0
1777934290121,  3437.032, 0.999985, 0.001739,-0.005167,-0.000508,1,0
1777934290139,  3437.062, 0.999985, 0.001741,-0.005169,-0.000510,1,0
1777934290149,  3437.062, 0.999985, 0.001741,-0.005169,-0.000510,1,0
1777934290161,  3437.082, 0.999985, 0.001739,-0.005169,-0.000510,1,0
1777934290171,  3437.082, 0.999985, 0.001739,-0.005169,-0.000510,1,0
1777934290184,  3437.107, 0.999985, 0.001737,-0.005169,-0.000508,1,0
1777934290194,  3437.107, 0.999985, 0.001737,-0.005169,-0.000508,1,0
1777934290210,  3437.132, 0.999985, 0.001736,-0.005169,-0.000505,1,0
1777934290220,  3437.132, 0.999985, 0.001736,-0.005169,-0.000505,1,0
1777934290234,  3437.157, 0.999985, 0.001740,-0.005167,-0.000500,1,0
1777934290244,  3437.157, 0.999985, 0.001740,-0.005167,-0.000500,1,0
1777934290260,  3437.182, 0.999985, 0.001744,-0.005163,-0.000502,1,0
1777934290270,  3437.182, 0.999985, 0.001744,-0.005163,-0.000502,1,0
1777934290282,  3437.202, 0.999985, 0.001742,-0.005160,-0.000505,1,0
1777934290292,  3437.202, 0.999985, 0.001742,-0.005160,-0.000505,1,0
1777934290310,  3437.232, 0.999985, 0.001740,-0.005158,-0.000508,1,0
1777934290320,  3437.232, 0.999985, 0.001740,-0.005158,-0.000508,1,0
1777934290332,  3437.252, 0.999985, 0.001740,-0.005161,-0.000511,1,0
1777934290344,  3437.252, 0.999985, 0.001740,-0.005161,-0.000511,1,0
1777934290359,  3437.282, 0.999985, 0.001733,-0.005161,-0.000512,1,0
1777934290369,  3437.282, 0.999985, 0.001733,-0.005161,-0.000512,1,0
1777934290381,  3437.302, 0.999985, 0.001734,-0.005159,-0.000514,1,0
1777934290391,  3437.302, 0.999985, 0.001734,-0.005159,-0.000514,1,0
1777934290409,  3437.332, 0.999985, 0.001734,-0.005147,-0.000516,1,0
1777934290419,  3437.332, 0.999985, 0.001734,-0.005147,-0.000516,1,0
1777934290431,  3437.352, 0.999985, 0.001738,-0.005148,-0.000515,1,0
1777934290441,  3437.352, 0.999985, 0.001738,-0.005148,-0.000515,1,0
1777934290454,  3437.377, 0.999985, 0.001732,-0.005146,-0.000517,1,0
1777934290464,  3437.377, 0.999985, 0.001732,-0.005146,-0.000517,1,0
1777934290480,  3437.402, 0.999985, 0.001731,-0.005140,-0.000514,1,0
1777934290491,  3437.402, 0.999985, 0.001731,-0.005140,-0.000514,1,0
1777934290504,  3437.427, 0.999985, 0.001726,-0.005139,-0.000511,1,0
1777934290514,  3437.427, 0.999985, 0.001726,-0.005139,-0.000511,1,0
1777934290530,  3437.452, 0.999985, 0.001726,-0.005138,-0.000514,1,0
1777934290540,  3437.452, 0.999985, 0.001726,-0.005138,-0.000514,1,0
1777934290552,  3437.472, 0.999985, 0.001722,-0.005133,-0.000515,1,0
1777934290562,  3437.472, 0.999985, 0.001722,-0.005133,-0.000515,1,0
1777934290580,  3437.502, 0.999985, 0.001717,-0.005134,-0.000519,1,0
1777934290590,  3437.502, 0.999985, 0.001717,-0.005134,-0.000519,1,0
1777934290602,  3437.522, 0.999985, 0.001718,-0.005134,-0.000515,1,0
1777934290612,  3437.522, 0.999985, 0.001718,-0.005134,-0.000515,1,0
1777934290629,  3437.552, 0.999985, 0.001720,-0.005133,-0.000513,1,0
1777934290639,  3437.552, 0.999985, 0.001720,-0.005133,-0.000513,1,0
1777934290651,  3437.572, 0.999985, 0.001720,-0.005129,-0.000512,1,0
1777934290661,  3437.572, 0.999985, 0.001720,-0.005129,-0.000512,1,0
1777934290679,  3437.602, 0.999985, 0.001724,-0.005125,-0.000515,1,0
1777934290689,  3437.602, 0.999985, 0.001724,-0.005125,-0.000515,1,0
1777934290701,  3437.622, 0.999985, 0.001726,-0.005127,-0.000514,1,0
1777934290711,  3437.622, 0.999985, 0.001726,-0.005127,-0.000514,1,0
1777934290724,  3437.647, 0.999985, 0.001725,-0.005134,-0.000519,1,0
1777934290734,  3437.647, 0.999985, 0.001725,-0.005134,-0.000519,1,0
1777934290750,  3437.672, 0.999985, 0.001725,-0.005135,-0.000523,1,0
1777934290760,  3437.672, 0.999985, 0.001725,-0.005135,-0.000523,1,0
1777934290774,  3437.697, 0.999985, 0.001722,-0.005138,-0.000523,1,0
1777934290784,  3437.697, 0.999985, 0.001722,-0.005138,-0.000523,1,0
1777934290800,  3437.722, 0.999985, 0.001725,-0.005149,-0.000522,1,0
1777934290810,  3437.722, 0.999985, 0.001725,-0.005149,-0.000522,1,0
1777934290822,  3437.742, 0.999985, 0.001725,-0.005152,-0.000517,1,0
1777934290832,  3437.742, 0.999985, 0.001725,-0.005152,-0.000517,1,0
1777934290850,  3437.772, 0.999985, 0.001730,-0.005150,-0.000515,1,0
1777934290860,  3437.772, 0.999985, 0.001730,-0.005150,-0.000515,1,0
1777934290872,  3437.792, 0.999985, 0.001728,-0.005154,-0.000515,1,0
1777934290882,  3437.792, 0.999985, 0.001728,-0.005154,-0.000515,1,0
1777934290899,  3437.822, 0.999985, 0.001725,-0.005155,-0.000518,1,0
1777934290909,  3437.822, 0.999985, 0.001725,-0.005155,-0.000518,1,0
1777934290921,  3437.842, 0.999985, 0.001725,-0.005153,-0.000519,1,0
1777934290931,  3437.842, 0.999985, 0.001725,-0.005153,-0.000519,1,0
1777934290949,  3437.872, 0.999985, 0.001722,-0.005152,-0.000519,1,0
1777934290959,  3437.872, 0.999985, 0.001722,-0.005152,-0.000519,1,0
1777934290971,  3437.892, 0.999985, 0.001722,-0.005154,-0.000518,1,0
1777934290981,  3437.892, 0.999985, 0.001722,-0.005154,-0.000518,1,0
1777934290994,  3437.917, 0.999985, 0.001725,-0.005163,-0.000520,1,0
1777934291004,  3437.917, 0.999985, 0.001725,-0.005163,-0.000520,1,0
1777934291020,  3437.942, 0.999985, 0.001725,-0.005159,-0.000521,1,0
1777934291030,  3437.942, 0.999985, 0.001725,-0.005159,-0.000521,1,0
1777934291044,  3437.967, 0.999985, 0.001730,-0.005163,-0.000518,1,0
1777934291054,  3437.967, 0.999985, 0.001730,-0.005163,-0.000518,1,0
1777934291070,  3437.992, 0.999985, 0.001730,-0.005164,-0.000516,1,0
1777934291080,  3437.992, 0.999985, 0.001730,-0.005164,-0.000516,1,0
1777934291092,  3438.012, 0.999985, 0.001733,-0.005166,-0.000511,1,0
1777934291102,  3438.012, 0.999985, 0.001733,-0.005166,-0.000511,1,0
1777934291120,  3438.042, 0.999985, 0.001733,-0.005169,-0.000514,1,0
1777934291130,  3438.042, 0.999985, 0.001733,-0.005169,-0.000514,1,0
1777934291142,  3438.062, 0.999985, 0.001731,-0.005166,-0.000518,1,0
1777934291152,  3438.062, 0.999985, 0.001731,-0.005166,-0.000518,1,0
1777934291169,  3438.092, 0.999985, 0.001732,-0.005160,-0.000522,1,0
1777934291179,  3438.092, 0.999985, 0.001732,-0.005160,-0.000522,1,0
1777934291191,  3438.112, 0.999985, 0.001732,-0.005162,-0.000519,1,0
1777934291201,  3438.112, 0.999985, 0.001732,-0.005162,-0.000519,1,0
1777934291219,  3438.142, 0.999985, 0.001731,-0.005168,-0.000513,1,0
1777934291229,  3438.142, 0.999985, 0.001731,-0.005168,-0.000513,1,0
1777934291241,  3438.162, 0.999985, 0.001732,-0.005159,-0.000515,1,0
1777934291251,  3438.162, 0.999985, 0.001732,-0.005159,-0.000515,1,0
1777934291264,  3438.187, 0.999985, 0.001732,-0.005155,-0.000517,1,0
1777934291274,  3438.187, 0.999985, 0.001732,-0.005155,-0.000517,1,0
1777934291290,  3438.212, 0.999985, 0.001731,-0.005157,-0.000521,1,0
1777934291301,  3438.212, 0.999985, 0.001731,-0.005157,-0.000521,1,0
1777934291314,  3438.232, 0.999985, 0.001727,-0.005155,-0.000524,1,0
1777934291324,  3438.232, 0.999985, 0.001727,-0.005155,-0.000524,1,0
1777934291340,  3438.262, 0.999985, 0.001723,-0.005162,-0.000522,1,0
1777934291350,  3438.262, 0.999985, 0.001723,-0.005162,-0.000522,1,0
1777934291362,  3438.282, 0.999985, 0.001725,-0.005167,-0.000525,1,0
1777934291372,  3438.282, 0.999985, 0.001725,-0.005167,-0.000525,1,0
1777934291390,  3438.312, 0.999985, 0.001725,-0.005168,-0.000526,1,0
1777934291400,  3438.312, 0.999985, 0.001725,-0.005168,-0.000526,1,0
1777934291412,  3438.332, 0.999985, 0.001724,-0.005169,-0.000525,1,0
1777934291422,  3438.332, 0.999985, 0.001724,-0.005169,-0.000525,1,0
1777934291439,  3438.362, 0.999985, 0.001722,-0.005166,-0.000522,1,0
1777934291449,  3438.362, 0.999985, 0.001722,-0.005166,-0.000522,1,0
1777934291461,  3438.382, 0.999985, 0.001723,-0.005170,-0.000522,1,0
1777934291471,  3438.382, 0.999985, 0.001723,-0.005170,-0.000522,1,0
1777934291489,  3438.412, 0.999985, 0.001720,-0.005175,-0.000525,1,0
1777934291499,  3438.412, 0.999985, 0.001720,-0.005175,-0.000525,1,0
1777934291511,  3438.432, 0.999985, 0.001723,-0.005181,-0.000528,1,0
1777934291521,  3438.432, 0.999985, 0.001723,-0.005181,-0.000528,1,0
1777934291534,  3438.457, 0.999985, 0.001721,-0.005183,-0.000533,1,0
1777934291544,  3438.457, 0.999985, 0.001721,-0.005183,-0.000533,1,0
1777934291560,  3438.482, 0.999985, 0.001721,-0.005189,-0.000534,1,0
1777934291571,  3438.482, 0.999985, 0.001721,-0.005189,-0.000534,1,0
1777934291584,  3438.507, 0.999985, 0.001718,-0.005185,-0.000534,1,0
1777934291594,  3438.507, 0.999985, 0.001718,-0.005185,-0.000534,1,1
1777934291610,  3438.532, 0.999985, 0.001720,-0.005182,-0.000535,1,1
1777934291620,  3438.532, 0.999985, 0.001720,-0.005182,-0.000535,1,1
1777934291632,  3438.552, 0.999985, 0.001721,-0.005182,-0.000534,1,1
1777934291642,  3438.552, 0.999985, 0.001721,-0.005182,-0.000534,1,1
1777934291660,  3438.582, 0.999985, 0.001726,-0.005183,-0.000533,1,1
1777934291670,  3438.582, 0.999985, 0.001726,-0.005183,-0.000533,1,1
1777934291682,  3438.602, 0.999985, 0.001728,-0.005182,-0.000532,1,1
1777934291692,  3438.602, 0.999985, 0.001728,-0.005182,-0.000532,1,1
1777934291710,  3438.632, 0.999985, 0.001724,-0.005179,-0.000533,1,1
1777934291720,  3438.632, 0.999985, 0.001724,-0.005179,-0.000533,1,1
1777934291731,  3438.652, 0.999985, 0.001722,-0.005179,-0.000536,1,1
1777934291741,  3438.652, 0.999985, 0.001722,-0.005179,-0.000536,1,1
1777934291759,  3438.682, 0.999985, 0.001718,-0.005175,-0.000539,1,1
1777934291769,  3438.682, 0.999985, 0.001718,-0.005175,-0.000539,1,1
1777934291781,  3438.702, 0.999985, 0.001717,-0.005176,-0.000540,1,1
1777934291791,  3438.702, 0.999985, 0.001717,-0.005176,-0.000540,1,1
1777934291804,  3438.727, 0.999985, 0.001715,-0.005180,-0.000536,1,1
1777934291814,  3438.727, 0.999985, 0.001715,-0.005180,-0.000536,1,1
1777934291831,  3438.752, 0.999985, 0.001715,-0.005180,-0.000534,1,1
1777934291841,  3438.752, 0.999985, 0.001715,-0.005180,-0.000534,1,1
1777934291854,  3438.777, 0.999985, 0.001711,-0.005174,-0.000538,1,1
1777934291864,  3438.777, 0.999985, 0.001711,-0.005174,-0.000538,1,1
1777934291880,  3438.802, 0.999985, 0.001714,-0.005172,-0.000537,1,1
1777934291890,  3438.802, 0.999985, 0.001714,-0.005172,-0.000537,1,1
1777934291904,  3438.827, 0.999985, 0.001716,-0.005173,-0.000534,1,1
1777934291914,  3438.827, 0.999985, 0.001716,-0.005173,-0.000534,1,1
1777934291930,  3438.852, 0.999985, 0.001718,-0.005173,-0.000537,1,1
1777934291940,  3438.852, 0.999985, 0.001718,-0.005173,-0.000537,1,1
1777934291952,  3438.872, 0.999985, 0.001729,-0.005173,-0.000539,1,1
1777934291962,  3438.872, 0.999985, 0.001729,-0.005173,-0.000539,1,1
1777934291979,  3438.902, 0.999985, 0.001735,-0.005172,-0.000541,1,1
1777934291989,  3438.902, 0.999985, 0.001735,-0.005172,-0.000541,1,1
1777934292002,  3438.922, 0.999985, 0.001731,-0.005167,-0.000540,1,1
1777934292012,  3438.922, 0.999985, 0.001731,-0.005167,-0.000540,1,1
1777934292029,  3438.952, 0.999985, 0.001734,-0.005162,-0.000541,1,1
1777934292039,  3438.952, 0.999985, 0.001734,-0.005162,-0.000541,1,1
1777934292051,  3438.972, 0.999985, 0.001738,-0.005169,-0.000543,1,1
1777934292061,  3438.972, 0.999985, 0.001738,-0.005169,-0.000543,1,1
1777934292074,  3438.997, 0.999985, 0.001729,-0.005168,-0.000542,1,1
1777934292084,  3438.997, 0.999985, 0.001729,-0.005168,-0.000542,1,1
1777934292101,  3439.022, 0.999985, 0.001732,-0.005171,-0.000544,1,1
1777934292111,  3439.022, 0.999985, 0.001732,-0.005171,-0.000544,1,1
1777934292124,  3439.047, 0.999985, 0.001725,-0.005172,-0.000548,1,1
1777934292134,  3439.047, 0.999985, 0.001725,-0.005172,-0.000548,1,1
1777934292150,  3439.072, 0.999985, 0.001723,-0.005167,-0.000550,1,1
1777934292160,  3439.072, 0.999985, 0.001723,-0.005167,-0.000550,1,1
1777934292174,  3439.097, 0.999985, 0.001728,-0.005162,-0.000547,1,1
1777934292184,  3439.097, 0.999985, 0.001728,-0.005162,-0.000547,1,1
1777934292200,  3439.122, 0.999985, 0.001720,-0.005167,-0.000541,1,1
1777934292210,  3439.122, 0.999985, 0.001720,-0.005167,-0.000541,1,1
1777934292222,  3439.142, 0.999985, 0.001725,-0.005164,-0.000542,1,1
1777934292232,  3439.142, 0.999985, 0.001725,-0.005164,-0.000542,1,1
1777934292249,  3439.172, 0.999985, 0.001719,-0.005159,-0.000548,1,1
1777934292260,  3439.172, 0.999985, 0.001719,-0.005159,-0.000548,1,1
1777934292271,  3439.192, 0.999985, 0.001708,-0.005169,-0.000557,1,1
1777934292281,  3439.192, 0.999985, 0.001708,-0.005169,-0.000557,1,1
1777934292299,  3439.222, 0.999985, 0.001715,-0.005164,-0.000563,1,1
1777934292309,  3439.222, 0.999985, 0.001715,-0.005164,-0.000563,1,1
1777934292321,  3439.242, 0.999985, 0.001712,-0.005159,-0.000563,1,1
1777934292331,  3439.242, 0.999985, 0.001712,-0.005159,-0.000563,1,1
1777934292349,  3439.272, 0.999985, 0.001722,-0.005168,-0.000551,1,1
1777934292359,  3439.272, 0.999985, 0.001722,-0.005168,-0.000551,1,1
1777934292371,  3439.292, 0.999985, 0.001729,-0.005169,-0.000534,1,1
1777934292381,  3439.292, 0.999985, 0.001729,-0.005169,-0.000534,1,1
1777934292394,  3439.317, 0.999985, 0.001737,-0.005163,-0.000507,1,1
1777934292404,  3439.317, 0.999985, 0.001737,-0.005163,-0.000507,1,1
1777934292420,  3439.342, 0.999985, 0.001757,-0.005141,-0.000493,1,1
1777934292430,  3439.342, 0.999985, 0.001757,-0.005141,-0.000493,1,1
1777934292444,  3439.367, 0.999985, 0.001776,-0.005124,-0.000478,1,1
1777934292454,  3439.367, 0.999985, 0.001776,-0.005124,-0.000478,1,1
1777934292470,  3439.392, 0.999985, 0.001767,-0.005116,-0.000472,1,1
1777934292480,  3439.392, 0.999985, 0.001767,-0.005116,-0.000472,1,1
1777934292492,  3439.412, 0.999985, 0.001769,-0.005111,-0.000478,1,1
1777934292502,  3439.412, 0.999985, 0.001769,-0.005111,-0.000478,1,1
1777934292519,  3439.442, 0.999985, 0.001766,-0.005126,-0.000508,1,1
1777934292530,  3439.442, 0.999985, 0.001766,-0.005126,-0.000508,1,1
1777934292541,  3439.462, 0.999985, 0.001764,-0.005130,-0.000534,1,1
1777934292552,  3439.462, 0.999985, 0.001764,-0.005130,-0.000534,1,1
1777934292569,  3439.492, 0.999985, 0.001753,-0.005150,-0.000562,1,1
1777934292579,  3439.492, 0.999985, 0.001753,-0.005150,-0.000562,1,1
1777934292591,  3439.512, 0.999985, 0.001744,-0.005136,-0.000569,1,1
1777934292601,  3439.512, 0.999985, 0.001744,-0.005136,-0.000569,1,1
1777934292619,  3439.542, 0.999985, 0.001774,-0.005124,-0.000557,1,1
1777934292629,  3439.542, 0.999985, 0.001774,-0.005124,-0.000557,1,1
1777934292641,  3439.562, 0.999985, 0.001777,-0.005120,-0.000543,1,1
1777934292651,  3439.562, 0.999985, 0.001777,-0.005120,-0.000543,1,1
1777934292664,  3439.587, 0.999985, 0.001786,-0.005118,-0.000525,1,1
1777934292674,  3439.587, 0.999985, 0.001786,-0.005118,-0.000525,1,1
1777934292690,  3439.612, 0.999985, 0.001777,-0.005105,-0.000523,1,1
1777934292700,  3439.612, 0.999985, 0.001777,-0.005105,-0.000523,1,1
1777934292714,  3439.637, 0.999985, 0.001782,-0.005114,-0.000532,1,1
1777934292724,  3439.637, 0.999985, 0.001782,-0.005114,-0.000532,1,1
1777934292740,  3439.662, 0.999985, 0.001780,-0.005133,-0.000549,1,1
1777934292750,  3439.662, 0.999985, 0.001780,-0.005133,-0.000549,1,1
1777934292762,  3439.682, 0.999985, 0.001775,-0.005130,-0.000566,1,1
1777934292772,  3439.682, 0.999985, 0.001775,-0.005130,-0.000566,1,1
1777934292790,  3439.712, 0.999985, 0.001764,-0.005135,-0.000589,1,1
1777934292800,  3439.712, 0.999985, 0.001764,-0.005135,-0.000589,1,1
1777934292812,  3439.732, 0.999985, 0.001771,-0.005130,-0.000593,1,1
1777934292822,  3439.732, 0.999985, 0.001771,-0.005130,-0.000593,1,1
1777934292839,  3439.762, 0.999985, 0.001776,-0.005124,-0.000561,1,1
1777934292849,  3439.762, 0.999985, 0.001776,-0.005124,-0.000561,1,1
1777934292861,  3439.782, 0.999985, 0.001787,-0.005115,-0.000531,1,1
1777934292871,  3439.782, 0.999985, 0.001787,-0.005115,-0.000531,1,1
1777934292889,  3439.812, 0.999985, 0.001795,-0.005120,-0.000509,1,1
1777934292899,  3439.812, 0.999985, 0.001795,-0.005120,-0.000509,1,1
1777934292911,  3439.832, 0.999985, 0.001789,-0.005119,-0.000519,1,1
1777934292921,  3439.832, 0.999985, 0.001789,-0.005119,-0.000519,1,1
1777934292934,  3439.857, 0.999985, 0.001778,-0.005124,-0.000553,1,1
1777934292944,  3439.857, 0.999985, 0.001778,-0.005124,-0.000553,1,1
1777934292960,  3439.882, 0.999985, 0.001768,-0.005131,-0.000568,1,1
1777934292970,  3439.882, 0.999985, 0.001768,-0.005131,-0.000568,1,1
1777934292984,  3439.907, 0.999985, 0.001756,-0.005131,-0.000572,1,1
1777934292994,  3439.907, 0.999985, 0.001756,-0.005131,-0.000572,1,1
1777934293010,  3439.932, 0.999985, 0.001758,-0.005119,-0.000572,1,1
1777934293020,  3439.932, 0.999985, 0.001758,-0.005119,-0.000572,1,1
1777934293032,  3439.952, 0.999985, 0.001747,-0.005118,-0.000566,1,1
1777934293042,  3439.952, 0.999985, 0.001747,-0.005118,-0.000566,1,1
1777934293060,  3439.982, 0.999985, 0.001751,-0.005107,-0.000557,1,1
1777934293070,  3439.982, 0.999985, 0.001751,-0.005107,-0.000557,1,1
1777934293081,  3440.002, 0.999985, 0.001766,-0.005105,-0.000547,1,1
1777934293092,  3440.002, 0.999985, 0.001766,-0.005105,-0.000547,1,1
1777934293109,  3440.032, 0.999985, 0.001750,-0.005102,-0.000531,1,1
1777934293119,  3440.032, 0.999985, 0.001750,-0.005102,-0.000531,1,1
1777934293131,  3440.052, 0.999985, 0.001761,-0.005099,-0.000534,1,1
1777934293141,  3440.052, 0.999985, 0.001761,-0.005099,-0.000534,1,1
1777934293159,  3440.082, 0.999985, 0.001750,-0.005107,-0.000560,1,1
1777934293169,  3440.082, 0.999985, 0.001750,-0.005107,-0.000560,1,1
1777934293181,  3440.102, 0.999985, 0.001737,-0.005110,-0.000576,1,1
1777934293191,  3440.102, 0.999985, 0.001737,-0.005110,-0.000576,1,1
1777934293204,  3440.127, 0.999985, 0.001739,-0.005120,-0.000583,1,1
1777934293214,  3440.127, 0.999985, 0.001739,-0.005120,-0.000583,1,1
1777934293230,  3440.152, 0.999985, 0.001743,-0.005111,-0.000573,1,1
1777934293240,  3440.152, 0.999985, 0.001743,-0.005111,-0.000573,1,1
1777934293254,  3440.177, 0.999985, 0.001741,-0.005101,-0.000554,1,1
1777934293264,  3440.177, 0.999985, 0.001741,-0.005101,-0.000554,1,1
1777934293280,  3440.202, 0.999985, 0.001747,-0.005098,-0.000550,1,1
1777934293290,  3440.202, 0.999985, 0.001747,-0.005098,-0.000550,1,1
1777934293302,  3440.222, 0.999985, 0.001749,-0.005098,-0.000546,1,1
1777934293312,  3440.222, 0.999985, 0.001749,-0.005098,-0.000546,1,1
1777934293330,  3440.252, 0.999985, 0.001746,-0.005103,-0.000552,1,1
1777934293340,  3440.252, 0.999985, 0.001746,-0.005103,-0.000552,1,1
1777934293352,  3440.272, 0.999985, 0.001747,-0.005107,-0.000560,1,1
1777934293362,  3440.272, 0.999985, 0.001747,-0.005107,-0.000560,1,1
1777934293379,  3440.302, 0.999985, 0.001739,-0.005111,-0.000567,1,1
1777934293389,  3440.302, 0.999985, 0.001739,-0.005111,-0.000567,1,1
1777934293401,  3440.322, 0.999985, 0.001733,-0.005115,-0.000570,1,1
1777934293411,  3440.322, 0.999985, 0.001733,-0.005115,-0.000570,1,1
1777934293429,  3440.352, 0.999985, 0.001738,-0.005108,-0.000569,1,1
1777934293439,  3440.352, 0.999985, 0.001738,-0.005108,-0.000569,1,1
1777934293451,  3440.372, 0.999985, 0.001743,-0.005104,-0.000566,1,1
1777934293461,  3440.372, 0.999985, 0.001743,-0.005104,-0.000566,1,1
1777934293474,  3440.397, 0.999985, 0.001747,-0.005098,-0.000562,1,1
1777934293484,  3440.397, 0.999985, 0.001747,-0.005098,-0.000562,1,1
1777934293500,  3440.422, 0.999985, 0.001750,-0.005095,-0.000557,1,1
1777934293510,  3440.422, 0.999985, 0.001750,-0.005095,-0.000557,1,1
1777934293524,  3440.447, 0.999985, 0.001746,-0.005099,-0.000560,1,1
1777934293534,  3440.447, 0.999985, 0.001746,-0.005099,-0.000560,1,1
1777934293550,  3440.472, 0.999985, 0.001739,-0.005105,-0.000565,1,1
1777934293560,  3440.472, 0.999985, 0.001739,-0.005105,-0.000565,1,1
