Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415769347620947,608481000000,   608.486, 0.924337,-0.008184, 0.015374, 0.381180,1,0
1777415769357771327,608481000000,   608.486, 0.924337,-0.008184, 0.015374, 0.381180,1,0
1777415769367370902,608501000000,   608.506, 0.924262,-0.008197, 0.015410, 0.381359,1,0
1777415769377522189,608501000000,   608.506, 0.924262,-0.008197, 0.015410, 0.381359,1,0
1777415769387139449,608521000000,   608.526, 0.924204,-0.008225, 0.015448, 0.381499,1,0
1777415769397290199,608521000000,   608.526, 0.924204,-0.008225, 0.015448, 0.381499,1,0
1777415769416977915,608541000000,   608.546, 0.924141,-0.008249, 0.015456, 0.381649,1,0
1777415769426567046,608561000000,   608.566, 0.924081,-0.008268, 0.015455, 0.381795,1,0
1777415769436722222,608561000000,   608.566, 0.924081,-0.008268, 0.015455, 0.381795,1,0
1777415769446333945,608581000000,   608.586, 0.924022,-0.008262, 0.015501, 0.381936,1,0
1777415769456484547,608581000000,   608.586, 0.924022,-0.008262, 0.015501, 0.381936,1,0
1777415769466085178,608601000000,   608.606, 0.923930,-0.008232, 0.015572, 0.382157,1,0
1777415769476283094,608601000000,   608.606, 0.923930,-0.008232, 0.015572, 0.382157,1,0
1777415769491720687,608621000000,   608.621, 0.923783,-0.008165, 0.015674, 0.382508,1,0
1777415769501408594,608641000000,   608.641, 0.923609,-0.008065, 0.015744, 0.382928,1,0
1777415769511562381,608641000000,   608.641, 0.923609,-0.008065, 0.015744, 0.382928,1,0
1777415769521163067,608661000000,   608.661, 0.923447,-0.007288, 0.015284, 0.383351,1,0
1777415769531315002,608661000000,   608.661, 0.923447,-0.007288, 0.015284, 0.383351,1,0
1777415769550600522,608681000000,   608.676, 0.923371,-0.007262, 0.015329, 0.383533,1,0
1777415769560280633,608701000000,   608.696, 0.923226,-0.007233, 0.015384, 0.383880,1,0
1777415769570433271,608701000000,   608.696, 0.923226,-0.007233, 0.015384, 0.383880,1,0
1777415769580038513,608721000000,   608.716, 0.923082,-0.007212, 0.015463, 0.384225,1,0
1777415769590189911,608721000000,   608.716, 0.923082,-0.007212, 0.015463, 0.384225,1,0
1777415769609885127,608741000000,   608.736, 0.922923,-0.007224, 0.015507, 0.384604,1,0
1777415769619525183,608761000000,   608.756, 0.922793,-0.007234, 0.015528, 0.384914,1,0
1777415769629678192,608761000000,   608.756, 0.922793,-0.007234, 0.015528, 0.384914,1,0
1777415769639240287,608781000000,   608.776, 0.922728,-0.007265, 0.015541, 0.385069,1,0
1777415769649423925,608781000000,   608.776, 0.922728,-0.007265, 0.015541, 0.385069,1,0
1777415769669093678,608801000000,   608.796, 0.922709,-0.007303, 0.015564, 0.385115,1,0
1777415769688900743,608821000000,   608.816, 0.922698,-0.007338, 0.015567, 0.385140,1,0
1777415769698467152,608831000000,   608.836, 0.922651,-0.007371, 0.015574, 0.385250,1,0
1777415769708622828,608831000000,   608.836, 0.922651,-0.007371, 0.015574, 0.385250,1,0
1777415769718174849,608851000000,   608.856, 0.922585,-0.006930, 0.014569, 0.385456,1,0
1777415769728329376,608851000000,   608.856, 0.922585,-0.006930, 0.014569, 0.385456,1,0
1777415769748020017,608871000000,   608.876, 0.922483,-0.006947, 0.014620, 0.385698,1,0
1777415769767760806,608891000000,   608.896, 0.922385,-0.006937, 0.014639, 0.385932,1,0
1777415769777432380,608911000000,   608.916, 0.922313,-0.006940, 0.014635, 0.386105,1,0
1777415769787586297,608911000000,   608.916, 0.922313,-0.006940, 0.014635, 0.386105,1,0
1777415769797184113,608931000000,   608.936, 0.922264,-0.006970, 0.014645, 0.386220,1,0
1777415769807337252,608931000000,   608.936, 0.922264,-0.006970, 0.014645, 0.386220,1,0
1777415769827036170,608951000000,   608.956, 0.922221,-0.007022, 0.014684, 0.386321,1,0
1777415769846753163,608971000000,   608.976, 0.922171,-0.007077, 0.014699, 0.386438,1,0
1777415769856410126,608991000000,   608.996, 0.922114,-0.007112, 0.014714, 0.386573,1,0
1777415769866572320,608991000000,   608.996, 0.922114,-0.007112, 0.014714, 0.386573,1,0
1777415769876147600,609011000000,   609.016, 0.922061,-0.007143, 0.014729, 0.386698,1,0
1777415769886302646,609011000000,   609.016, 0.922061,-0.007143, 0.014729, 0.386698,1,0
1777415769901781776,609031000000,   609.031, 0.922003,-0.007171, 0.014760, 0.386834,1,0
1777415769911095023,609051000000,   609.051, 0.921942,-0.006454, 0.014102, 0.387017,1,0
1777415769921249977,609051000000,   609.051, 0.921942,-0.006454, 0.014102, 0.387017,1,0
1777415769940538552,609071000000,   609.066, 0.921900,-0.006464, 0.014123, 0.387117,1,0
1777415769950154590,609091000000,   609.086, 0.921811,-0.006480, 0.014167, 0.387326,1,0
1777415769960309469,609091000000,   609.086, 0.921811,-0.006480, 0.014167, 0.387326,1,0
1777415769980005499,609111000000,   609.106, 0.921730,-0.006483, 0.014203, 0.387518,1,0
1777415769999728732,609131000000,   609.126, 0.921650,-0.006488, 0.014241, 0.387707,1,0
1777415770009416009,609151000000,   609.146, 0.921562,-0.006494, 0.014272, 0.387914,1,0
1777415770019572110,609151000000,   609.146, 0.921562,-0.006494, 0.014272, 0.387914,1,0
1777415770029087685,609171000000,   609.166, 0.921469,-0.006499, 0.014309, 0.388133,1,0
1777415770039239786,609171000000,   609.166, 0.921469,-0.006499, 0.014309, 0.388133,1,0
1777415770058941832,609191000000,   609.186, 0.921386,-0.006513, 0.014342, 0.388330,1,0
1777415770068585979,609211000000,   609.206, 0.921313,-0.006529, 0.014374, 0.388502,1,0
1777415770078738876,609211000000,   609.206, 0.921313,-0.006529, 0.014374, 0.388502,1,0
1777415770088328080,609221000000,   609.226, 0.921239,-0.006552, 0.014396, 0.388674,1,0
1777415770098479588,609221000000,   609.226, 0.921239,-0.006552, 0.014396, 0.388674,1,0
1777415770108107680,609241000000,   609.246, 0.921170,-0.006578, 0.014410, 0.388838,1,0
1777415770118262540,609241000000,   609.246, 0.921170,-0.006578, 0.014410, 0.388838,1,0
1777415770137948641,609261000000,   609.266, 0.921119,-0.005886, 0.013755, 0.388994,1,0
1777415770147548993,609281000000,   609.286, 0.921058,-0.005919, 0.013792, 0.389136,1,0
1777415770157699872,609281000000,   609.286, 0.921058,-0.005919, 0.013792, 0.389136,1,0
1777415770167336556,609301000000,   609.306, 0.920988,-0.005939, 0.013810, 0.389302,1,0
1777415770177492916,609301000000,   609.306, 0.920988,-0.005939, 0.013810, 0.389302,1,0
1777415770187050861,609321000000,   609.326, 0.920907,-0.005947, 0.013821, 0.389491,1,0
1777415770197202276,609321000000,   609.326, 0.920907,-0.005947, 0.013821, 0.389491,1,0
1777415770216957969,609341000000,   609.346, 0.920830,-0.005964, 0.013851, 0.389672,1,0
1777415770226558192,609361000000,   609.366, 0.920763,-0.005988, 0.013893, 0.389829,1,0
1777415770236711829,609361000000,   609.366, 0.920763,-0.005988, 0.013893, 0.389829,1,0
1777415770246240997,609381000000,   609.386, 0.920687,-0.006005, 0.013929, 0.390008,1,0
1777415770256392931,609381000000,   609.386, 0.920687,-0.006005, 0.013929, 0.390008,1,0
1777415770271957224,609401000000,   609.401, 0.920594,-0.006007, 0.013959, 0.390226,1,0
1777415770281580038,609421000000,   609.421, 0.920501,-0.006012, 0.013986, 0.390443,1,0
1777415770291734101,609421000000,   609.421, 0.920501,-0.006012, 0.013986, 0.390443,1,0
1777415770301329731,609441000000,   609.441, 0.920421,-0.006023, 0.014008, 0.390630,1,0
1777415770311484721,609441000000,   609.441, 0.920421,-0.006023, 0.014008, 0.390630,1,0
1777415770321088461,609461000000,   609.461, 0.920362,-0.005283, 0.013340, 0.390803,1,0
1777415770331241451,609461000000,   609.461, 0.920362,-0.005283, 0.013340, 0.390803,1,0
1777415770350538375,609481000000,   609.476, 0.920329,-0.005298, 0.013356, 0.390882,1,0
1777415770360204818,609501000000,   609.496, 0.920261,-0.005324, 0.013376, 0.391041,1,0
1777415770370357937,609501000000,   609.496, 0.920261,-0.005324, 0.013376, 0.391041,1,0
1777415770390043965,609521000000,   609.516, 0.920187,-0.005345, 0.013393, 0.391212,1,0
1777415770409782991,609541000000,   609.536, 0.920116,-0.005364, 0.013413, 0.391378,1,0
1777415770419388399,609561000000,   609.556, 0.920051,-0.005395, 0.013448, 0.391530,1,0
1777415770429541110,609561000000,   609.556, 0.920051,-0.005395, 0.013448, 0.391530,1,0
1777415770439146296,609581000000,   609.576, 0.919981,-0.005422, 0.013478, 0.391693,1,0
1777415770449296896,609581000000,   609.576, 0.919981,-0.005422, 0.013478, 0.391693,1,0
1777415770468993053,609601000000,   609.596, 0.919904,-0.005444, 0.013497, 0.391873,1,0
1777415770478646997,609621000000,   609.616, 0.919830,-0.005462, 0.013516, 0.392046,1,0
1777415770488801875,609621000000,   609.616, 0.919830,-0.005462, 0.013516, 0.392046,1,0
1777415770498338413,609631000000,   609.636, 0.919762,-0.005484, 0.013536, 0.392205,1,0
1777415770508492254,609631000000,   609.636, 0.919762,-0.005484, 0.013536, 0.392205,1,0
1777415770518097366,609651000000,   609.656, 0.919703,-0.004855, 0.012896, 0.392372,1,0
1777415770528291762,609651000000,   609.656, 0.919703,-0.004855, 0.012896, 0.392372,1,0
1777415770548001289,609671000000,   609.676, 0.919629,-0.004883, 0.012928, 0.392545,1,0
1777415770567694261,609691000000,   609.696, 0.919550,-0.004905, 0.012956, 0.392729,1,0
1777415770577356612,609711000000,   609.716, 0.919469,-0.004919, 0.012972, 0.392917,1,0
1777415770587512360,609711000000,   609.716, 0.919469,-0.004919, 0.012972, 0.392917,1,0
1777415770597111897,609731000000,   609.736, 0.919394,-0.004931, 0.012994, 0.393093,1,0
1777415770607289405,609731000000,   609.736, 0.919394,-0.004931, 0.012994, 0.393093,1,0
1777415770626877157,609751000000,   609.756, 0.919324,-0.004957, 0.013026, 0.393254,1,0
1777415770636538229,609771000000,   609.776, 0.919254,-0.004985, 0.013059, 0.393418,1,0
1777415770646693145,609771000000,   609.776, 0.919254,-0.004985, 0.013059, 0.393418,1,0
1777415770656298589,609791000000,   609.796, 0.919182,-0.005011, 0.013089, 0.393584,1,0
1777415770666495318,609791000000,   609.796, 0.919182,-0.005011, 0.013089, 0.393584,1,0
1777415770676065245,609811000000,   609.816, 0.919106,-0.005029, 0.013114, 0.393760,1,0
1777415770686308325,609811000000,   609.816, 0.919106,-0.005029, 0.013114, 0.393760,1,0
1777415770701716176,609831000000,   609.831, 0.919028,-0.005049, 0.013138, 0.393942,1,0
1777415770711371342,609851000000,   609.851, 0.918961,-0.004386, 0.012507, 0.394125,1,0
1777415770721525739,609851000000,   609.851, 0.918961,-0.004386, 0.012507, 0.394125,1,0
1777415770731070517,609871000000,   609.871, 0.918890,-0.004414, 0.012536, 0.394290,1,0
1777415770741225118,609871000000,   609.871, 0.918890,-0.004414, 0.012536, 0.394290,1,0
1777415770760591152,609891000000,   609.886, 0.918854,-0.004425, 0.012545, 0.394374,1,0
1777415770770259891,609911000000,   609.906, 0.918783,-0.004444, 0.012563, 0.394537,1,0
1777415770780415103,609911000000,   609.906, 0.918783,-0.004444, 0.012563, 0.394537,1,0
1777415770790013196,609931000000,   609.926, 0.918714,-0.004468, 0.012592, 0.394698,1,0
1777415770800167666,609931000000,   609.926, 0.918714,-0.004468, 0.012592, 0.394698,1,0
1777415770819779233,609951000000,   609.946, 0.918641,-0.004493, 0.012623, 0.394867,1,0
1777415770829446879,609971000000,   609.966, 0.918567,-0.004517, 0.012648, 0.395037,1,0
1777415770839603295,609971000000,   609.966, 0.918567,-0.004517, 0.012648, 0.395037,1,0
1777415770849256183,609991000000,   609.986, 0.918492,-0.004536, 0.012670, 0.395210,1,0
1777415770859431820,609991000000,   609.986, 0.918492,-0.004536, 0.012670, 0.395210,1,0
1777415770879063978,610011000000,   610.006, 0.918418,-0.004555, 0.012691, 0.395382,1,0
1777415770898860282,610031000000,   610.026, 0.918344,-0.004585, 0.012716, 0.395551,1,0
1777415770908435152,610041000000,   610.046, 0.918271,-0.004612, 0.012744, 0.395722,1,0
1777415770918587290,610041000000,   610.046, 0.918271,-0.004612, 0.012744, 0.395722,1,0
1777415770937785531,610061000000,   610.066, 0.918202,-0.004001, 0.012126, 0.395906,1,0
1777415770947454289,610081000000,   610.086, 0.918124,-0.004019, 0.012145, 0.396088,1,0
1777415770957606260,610081000000,   610.086, 0.918124,-0.004019, 0.012145, 0.396088,1,0
1777415770967211815,610101000000,   610.106, 0.918048,-0.004037, 0.012175, 0.396261,1,0
1777415770977401730,610101000000,   610.106, 0.918048,-0.004037, 0.012175, 0.396261,1,0
1777415770997064221,610121000000,   610.126, 0.917976,-0.004059, 0.012203, 0.396427,1,0
1777415771016762340,610141000000,   610.146, 0.917902,-0.004082, 0.012224, 0.396597,1,0
1777415771026412356,610161000000,   610.166, 0.917827,-0.004104, 0.012248, 0.396770,1,0
1777415771036567752,610161000000,   610.166, 0.917827,-0.004104, 0.012248, 0.396770,1,0
1777415771046166769,610181000000,   610.186, 0.917753,-0.004134, 0.012274, 0.396941,1,0
1777415771056320664,610181000000,   610.186, 0.917753,-0.004134, 0.012274, 0.396941,1,0
1777415771071806605,610201000000,   610.201, 0.917682,-0.004153, 0.012301, 0.397104,1,0
1777415771081483565,610221000000,   610.221, 0.917609,-0.004173, 0.012330, 0.397270,1,0
1777415771091638108,610221000000,   610.221, 0.917609,-0.004173, 0.012330, 0.397270,1,0
1777415771101235144,610241000000,   610.241, 0.917534,-0.004201, 0.012358, 0.397443,1,0
1777415771111435057,610241000000,   610.241, 0.917534,-0.004201, 0.012358, 0.397443,1,0
1777415771130682073,610261000000,   610.256, 0.917505,-0.003593, 0.011733, 0.397536,1,0
1777415771140360218,610281000000,   610.276, 0.917435,-0.003618, 0.011767, 0.397695,1,0
1777415771150512595,610281000000,   610.276, 0.917435,-0.003618, 0.011767, 0.397695,1,0
1777415771160134334,610301000000,   610.296, 0.917364,-0.003643, 0.011792, 0.397858,1,0
1777415771170324766,610301000000,   610.296, 0.917364,-0.003643, 0.011792, 0.397858,1,0
1777415771189943367,610321000000,   610.316, 0.917286,-0.003660, 0.011810, 0.398037,1,0
1777415771199661104,610341000000,   610.336, 0.917209,-0.003683, 0.011831, 0.398213,1,0
1777415771209858073,610341000000,   610.336, 0.917209,-0.003683, 0.011831, 0.398213,1,1
1777415771219343241,610361000000,   610.356, 0.917138,-0.003712, 0.011863, 0.398377,1,1
1777415771229498043,610361000000,   610.356, 0.917138,-0.003712, 0.011863, 0.398377,1,1
1777415771239070543,610381000000,   610.376, 0.917067,-0.003745, 0.011889, 0.398538,1,1
1777415771249291622,610381000000,   610.376, 0.917067,-0.003745, 0.011889, 0.398538,1,1
1777415771268909815,610401000000,   610.396, 0.916991,-0.003765, 0.011910, 0.398712,1,1
1777415771278568683,610411000000,   610.416, 0.916916,-0.003783, 0.011930, 0.398885,1,1
1777415771288718709,610411000000,   610.416, 0.916916,-0.003783, 0.011930, 0.398885,1,1
1777415771298258857,610431000000,   610.436, 0.916845,-0.003810, 0.011956, 0.399047,1,1
1777415771308413900,610431000000,   610.436, 0.916845,-0.003810, 0.011956, 0.399047,1,1
1777415771318008307,610451000000,   610.456, 0.916782,-0.003258, 0.011375, 0.399213,1,1
1777415771328204961,610451000000,   610.456, 0.916782,-0.003258, 0.011375, 0.399213,1,1
1777415771347841839,610471000000,   610.476, 0.916703,-0.003278, 0.011400, 0.399393,1,1
1777415771357504596,610491000000,   610.496, 0.916616,-0.003288, 0.011420, 0.399591,1,1
1777415771367661102,610491000000,   610.496, 0.916616,-0.003288, 0.011420, 0.399591,1,1
1777415771377259731,610511000000,   610.516, 0.916538,-0.003305, 0.011448, 0.399769,1,1
1777415771387414700,610511000000,   610.516, 0.916538,-0.003305, 0.011448, 0.399769,1,1
1777415771397029273,610531000000,   610.536, 0.916469,-0.003338, 0.011483, 0.399927,1,1
1777415771407181520,610531000000,   610.536, 0.916469,-0.003338, 0.011483, 0.399927,1,1
1777415771426790491,610551000000,   610.556, 0.916399,-0.003364, 0.011515, 0.400085,1,1
1777415771436452563,610571000000,   610.576, 0.916322,-0.003384, 0.011537, 0.400261,1,1
1777415771446603273,610571000000,   610.576, 0.916322,-0.003384, 0.011537, 0.400261,1,1
1777415771456218142,610591000000,   610.596, 0.916243,-0.003399, 0.011562, 0.400443,1,1
1777415771466369204,610591000000,   610.596, 0.916243,-0.003399, 0.011562, 0.400443,1,1
1777415771481851885,610611000000,   610.611, 0.916168,-0.003419, 0.011595, 0.400612,1,1
1777415771491540308,610631000000,   610.631, 0.916097,-0.003443, 0.011623, 0.400774,1,1
1777415771501692241,610631000000,   610.631, 0.916097,-0.003443, 0.011623, 0.400774,1,1
1777415771511232704,610651000000,   610.651, 0.916029,-0.002901, 0.011047, 0.400949,1,1
1777415771521422358,610651000000,   610.651, 0.916029,-0.002901, 0.011047, 0.400949,1,1
1777415771531046319,610671000000,   610.671, 0.915949,-0.002917, 0.011071, 0.401130,1,1
1777415771541196511,610671000000,   610.671, 0.915949,-0.002917, 0.011071, 0.401130,1,1
1777415771560500729,610691000000,   610.686, 0.915909,-0.002924, 0.011082, 0.401223,1,1
1777415771570163301,610711000000,   610.706, 0.915829,-0.002934, 0.011110, 0.401405,1,1
1777415771580314289,610711000000,   610.706, 0.915829,-0.002934, 0.011110, 0.401405,1,1
1777415771600003666,610731000000,   610.726, 0.915756,-0.002953, 0.011144, 0.401570,1,1
1777415771619694043,610751000000,   610.746, 0.915685,-0.002977, 0.011177, 0.401731,1,1
1777415771629365633,610771000000,   610.766, 0.915612,-0.002995, 0.011197, 0.401896,1,1
1777415771639518566,610771000000,   610.766, 0.915612,-0.002995, 0.011197, 0.401896,1,1
1777415771649123120,610791000000,   610.786, 0.915534,-0.003011, 0.011214, 0.402073,1,1
1777415771659324922,610791000000,   610.786, 0.915534,-0.003011, 0.011214, 0.402073,1,1
1777415771678962281,610811000000,   610.806, 0.915462,-0.003043, 0.011244, 0.402236,1,1
1777415771688634816,610831000000,   610.826, 0.915393,-0.003080, 0.011278, 0.402392,1,1
1777415771698787804,610831000000,   610.826, 0.915393,-0.003080, 0.011278, 0.402392,1,1
1777415771708291953,610841000000,   610.846, 0.915322,-0.003115, 0.011302, 0.402553,1,1
1777415771718447793,610841000000,   610.846, 0.915322,-0.003115, 0.011302, 0.402553,1,1
1777415771728069328,610861000000,   610.866, 0.915249,-0.002615, 0.010746, 0.402737,1,1
1777415771738223779,610861000000,   610.866, 0.915249,-0.002615, 0.010746, 0.402737,1,1
1777415771757890286,610881000000,   610.886, 0.915172,-0.002634, 0.010767, 0.402912,1,1
1777415771767559654,610901000000,   610.906, 0.915098,-0.002654, 0.010798, 0.403077,1,1
1777415771777713198,610901000000,   610.906, 0.915098,-0.002654, 0.010798, 0.403077,1,1
1777415771787304049,610921000000,   610.926, 0.915025,-0.002679, 0.010833, 0.403243,1,1
1777415771797459925,610921000000,   610.926, 0.915025,-0.002679, 0.010833, 0.403243,1,1
1777415771807077831,610941000000,   610.946, 0.914946,-0.002701, 0.010860, 0.403420,1,1
1777415771817271467,610941000000,   610.946, 0.914946,-0.002701, 0.010860, 0.403420,1,1
1777415771836855457,610961000000,   610.966, 0.914864,-0.002714, 0.010884, 0.403607,1,1
1777415771846571917,610961000000,   610.986, 0.914782,-0.002737, 0.010913, 0.403792,1,1
1777415771856745441,610961000000,   610.986, 0.914782,-0.002737, 0.010913, 0.403792,1,1
1777415771866233702,611001000000,   611.006, 0.914704,-0.002762, 0.010943, 0.403967,1,1
1777415771876387782,611001000000,   611.006, 0.914704,-0.002762, 0.010943, 0.403967,1,1
1777415771891908925,611021000000,   611.021, 0.914629,-0.002782, 0.010975, 0.404137,1,1
1777415771901592256,611041000000,   611.041, 0.914555,-0.002805, 0.010995, 0.404302,1,1
1777415771911743911,611041000000,   611.041, 0.914555,-0.002805, 0.010995, 0.404302,1,1
1777415771930613952,611061000000,   611.056, 0.914524,-0.002291, 0.010425, 0.404391,1,1
1777415771940281301,611081000000,   611.076, 0.914454,-0.002314, 0.010446, 0.404548,1,1
1777415771950435956,611081000000,   611.076, 0.914454,-0.002314, 0.010446, 0.404548,1,1
1777415771960106916,611101000000,   611.096, 0.914386,-0.002348, 0.010471, 0.404700,1,1
1777415771970259016,611101000000,   611.096, 0.914386,-0.002348, 0.010471, 0.404700,1,1
1777415771989941967,611121000000,   611.116, 0.914319,-0.002383, 0.010498, 0.404852,1,1
1777415771999466800,611141000000,   611.136, 0.914249,-0.002411, 0.010521, 0.405009,1,1
1777415772009618048,611141000000,   611.136, 0.914249,-0.002411, 0.010521, 0.405009,1,1
1777415772019228712,611161000000,   611.156, 0.914174,-0.002433, 0.010538, 0.405177,1,1
1777415772029414087,611161000000,   611.156, 0.914174,-0.002433, 0.010538, 0.405177,1,1
1777415772049051296,611181000000,   611.176, 0.914094,-0.002451, 0.010553, 0.405358,1,1
1777415772068811947,611201000000,   611.196, 0.914016,-0.002471, 0.010577, 0.405532,1,1
1777415772078411944,611211000000,   611.216, 0.913946,-0.002496, 0.010612, 0.405690,1,1
1777415772088562153,611211000000,   611.216, 0.913946,-0.002496, 0.010612, 0.405690,1,1
1777415772098178743,611231000000,   611.236, 0.913871,-0.002518, 0.010646, 0.405857,1,1
1777415772108330897,611231000000,   611.236, 0.913871,-0.002518, 0.010646, 0.405857,1,1
1777415772128002716,611251000000,   611.256, 0.913792,-0.002038, 0.010120, 0.406051,1,1
1777415772147768071,611271000000,   611.276, 0.913707,-0.002050, 0.010141, 0.406243,1,1
1777415772157433326,611291000000,   611.296, 0.913626,-0.002070, 0.010173, 0.406423,1,1
1777415772167628312,611291000000,   611.296, 0.913626,-0.002070, 0.010173, 0.406423,1,1
1777415772177121386,611311000000,   611.316, 0.913549,-0.002094, 0.010205, 0.406596,1,1
1777415772187301780,611311000000,   611.316, 0.913549,-0.002094, 0.010205, 0.406596,1,1
1777415772206949581,611331000000,   611.336, 0.913474,-0.002118, 0.010230, 0.406763,1,1
1777415772216612263,611351000000,   611.356, 0.913401,-0.002141, 0.010248, 0.406927,1,1
1777415772226763194,611351000000,   611.356, 0.913401,-0.002141, 0.010248, 0.406927,1,1
1777415772236373451,611371000000,   611.376, 0.913329,-0.002166, 0.010265, 0.407086,1,1
1777415772246525012,611371000000,   611.376, 0.913329,-0.002166, 0.010265, 0.407086,1,1
1777415772256135731,611391000000,   611.396, 0.913258,-0.002190, 0.010288, 0.407245,1,1
1777415772266285774,611391000000,   611.396, 0.913258,-0.002190, 0.010288, 0.407245,1,1
1777415772281765564,611411000000,   611.411, 0.913185,-0.002216, 0.010318, 0.407409,1,1
1777415772291464226,611431000000,   611.431, 0.913112,-0.002240, 0.010343, 0.407572,1,1
1777415772301614732,611431000000,   611.431, 0.913112,-0.002240, 0.010343, 0.407572,1,1
1777415772311146323,611451000000,   611.451, 0.913040,-0.001833, 0.009826, 0.407747,1,1
1777415772321381586,611451000000,   611.451, 0.913040,-0.001833, 0.009826, 0.407747,1,1
1777415772340651784,611471000000,   611.466, 0.913000,-0.001842, 0.009840, 0.407836,1,1
1777415772350337132,611491000000,   611.486, 0.912924,-0.001858, 0.009874, 0.408006,1,1
1777415772360491600,611491000000,   611.486, 0.912924,-0.001858, 0.009874, 0.408006,1,1
1777415772370150541,611511000000,   611.506, 0.912849,-0.001883, 0.009906, 0.408173,1,1
1777415772380302232,611511000000,   611.506, 0.912849,-0.001883, 0.009906, 0.408173,1,1
1777415772399857738,611531000000,   611.526, 0.912773,-0.001906, 0.009931, 0.408343,1,1
1777415772409523901,611551000000,   611.546, 0.912697,-0.001928, 0.009953, 0.408510,1,1
1777415772419677222,611551000000,   611.546, 0.912697,-0.001928, 0.009953, 0.408510,1,1
1777415772429280923,611571000000,   611.566, 0.912626,-0.001954, 0.009982, 0.408669,1,1
1777415772439432391,611571000000,   611.566, 0.912626,-0.001954, 0.009982, 0.408669,1,1
1777415772449033315,611591000000,   611.586, 0.912553,-0.001976, 0.010010, 0.408831,1,1
1777415772459182228,611591000000,   611.586, 0.912553,-0.001976, 0.010010, 0.408831,1,1
1777415772478862121,611611000000,   611.606, 0.912476,-0.001999, 0.010030, 0.409002,1,1
1777415772488469341,611621000000,   611.626, 0.912399,-0.002021, 0.010057, 0.409173,1,1
1777415772498621772,611621000000,   611.626, 0.912399,-0.002021, 0.010057, 0.409173,1,1
1777415772508228917,611641000000,   611.646, 0.912319,-0.002046, 0.010092, 0.409351,1,1
1777415772518377590,611641000000,   611.646, 0.912319,-0.002046, 0.010092, 0.409351,1,1
1777415772538049020,611661000000,   611.666, 0.912239,-0.001644, 0.009625, 0.409542,1,1
1777415772557815301,611681000000,   611.686, 0.912155,-0.001660, 0.009647, 0.409728,1,1
1777415772567418946,611701000000,   611.706, 0.912075,-0.001679, 0.009672, 0.409905,1,1
1777415772577568766,611701000000,   611.706, 0.912075,-0.001679, 0.009672, 0.409905,1,1
1777415772587177208,611721000000,   611.726, 0.912000,-0.001705, 0.009704, 0.410072,1,1
1777415772597329455,611721000000,   611.726, 0.912000,-0.001705, 0.009704, 0.410072,1,1
1777415772616999533,611741000000,   611.746, 0.911924,-0.001729, 0.009734, 0.410239,1,1
1777415772626668678,611761000000,   611.766, 0.911848,-0.001751, 0.009758, 0.410408,1,1
1777415772636818387,611761000000,   611.766, 0.911848,-0.001751, 0.009758, 0.410408,1,1
1777415772646372404,611781000000,   611.786, 0.911773,-0.001775, 0.009780, 0.410573,1,1
1777415772656565334,611781000000,   611.786, 0.911773,-0.001775, 0.009780, 0.410573,1,1
1777415772666187665,611801000000,   611.806, 0.911698,-0.001801, 0.009811, 0.410740,1,1
1777415772676348485,611801000000,   611.806, 0.911698,-0.001801, 0.009811, 0.410740,1,1
1777415772691821460,611821000000,   611.821, 0.911620,-0.001824, 0.009834, 0.410913,1,1
1777415772701445254,611841000000,   611.841, 0.911535,-0.001842, 0.009866, 0.411099,1,1
1777415772711600481,611841000000,   611.841, 0.911535,-0.001842, 0.009866, 0.411099,1,1
1777415772721195609,611861000000,   611.861, 0.911456,-0.001459, 0.009399, 0.411288,1,1
1777415772731351132,611861000000,   611.861, 0.911456,-0.001459, 0.009399, 0.411288,1,1
1777415772750717199,611881000000,   611.876, 0.911416,-0.001467, 0.009406, 0.411376,1,1
1777415772760388121,611901000000,   611.896, 0.911344,-0.001490, 0.009422, 0.411536,1,1
1777415772770538719,611901000000,   611.896, 0.911344,-0.001490, 0.009422, 0.411536,1,1
1777415772780203623,611921000000,   611.916, 0.911277,-0.001518, 0.009434, 0.411684,1,1
1777415772790407349,611921000000,   611.916, 0.911277,-0.001518, 0.009434, 0.411684,1,1
1777415772809913894,611941000000,   611.936, 0.911207,-0.001552, 0.009456, 0.411837,1,1
1777415772819584186,611961000000,   611.956, 0.911133,-0.001579, 0.009488, 0.412001,1,1
1777415772829736303,611961000000,   611.956, 0.911133,-0.001579, 0.009488, 0.412001,1,1
1777415772839364726,611981000000,   611.976, 0.911056,-0.001600, 0.009519, 0.412169,1,1
1777415772849538083,611981000000,   611.976, 0.911056,-0.001600, 0.009519, 0.412169,1,1
1777415772859088526,612001000000,   611.996, 0.910979,-0.001626, 0.009549, 0.412339,1,1
1777415772869247124,612001000000,   611.996, 0.910979,-0.001626, 0.009549, 0.412339,1,1
1777415772888860370,612021000000,   612.016, 0.910904,-0.001642, 0.009571, 0.412505,1,1
1777415772898519626,612031000000,   612.036, 0.910831,-0.001665, 0.009595, 0.412664,1,1
1777415772908673927,612031000000,   612.036, 0.910831,-0.001665, 0.009595, 0.412664,1,1
1777415772927981569,612051000000,   612.056, 0.910764,-0.001373, 0.009129, 0.412824,1,1
