Unix_time,GPS_data,flagStop
1777416156252381196,$GPGGA,224236.098,1206.2569,S,07701.1897,W,0,00,,163.0,M,8.3,M,,0000*4A,0
1777416176285713715,$GPGSA,M,1,,,,,,,,,,,,,,,*12,0
1777416176286006192,$GPRMC,224236.098,V,1206.2569,S,07701.1897,W,,,280426,,,N*7A,0
1777416176286359869,$GPGGA,224237.098,1206.2570,S,07701.1899,W,0,00,,163.0,M,8.3,M,,0000*4D,0
1777416176286496395,$GPGSA,M,1,,,,,,,,,,,,,,,*12,0
1777416176286552354,$GPGSV,3,1,12,05,02,045,12,11,24,113,07,12,33,161,29,15,19,006,04*7F,0
1777416176286680973,$GPGSV,3,2,12,24,63,078,27,29,62,287,40,48,33,280,,14,54,274,*77,0
1777416176286802408,$GPGSV,3,3,12,09,36,252,,04,10,340,,20,03,324,,10,01,301,*77,0
1777416176286916344,$GPRMC,224237.098,V,1206.2570,S,07701.1899,W,,,280426,,,N*7D,0
1777416176287030465,$GPGGA,224238.093,1206.2570,S,07701.1900,W,0,00,,163.0,M,8.3,M,,0000*48,0
1777416176287164751,$GPGSA,M,1,,,,,,,,,,,,,,,*12,0
1777416176287220506,$GPRMC,224238.093,V,1206.2570,S,07701.1900,W,,,280426,,,N*78,0
1777416176287356125,$GPGGA,224239.098,1206.2596,S,07701.1910,W,1,04,1.8,162.8,M,8.3,M,,0000*60,0
1777416176287504576,$GPGSA,M,3,24,29,12,15,,,,,,,,,2.9,1.8,2.3*37,0
1777416176287591977,$GPRMC,224239.098,A,1206.2596,S,07701.1910,W,1.01,74.22,280426,,,A*50,0
1777416176287723689,$GPGGA,224240.098,1206.2609,S,07701.1924,W,1,04,1.8,162.5,M,8.3,M,,0000*61,0
1777416176287864215,$GPGSA,M,3,24,29,12,15,,,,,,,,,2.9,1.8,2.3*37,0
1777416176287951857,$GPRMC,224240.098,A,1206.2609,S,07701.1924,W,0.21,74.22,280426,,,A*5F,0
1777416176288083772,$GPGGA,224241.000,1206.2608,S,07701.1928,W,1,05,1.6,161.8,M,8.3,M,,0000*6D,0
1777416176288224502,$GPGSA,M,3,24,29,12,11,15,,,,,,,,2.7,1.6,2.2*36,0
1777416176288315754,$GPRMC,224241.000,A,1206.2608,S,07701.1928,W,1.37,62.40,280426,,,A*57,0
1777416176288447614,$GPGGA,224242.000,1206.2612,S,07701.1939,W,1,05,1.6,160.9,M,8.3,M,,0000*65,0
1777416176288587493,$GPGSA,M,3,24,29,12,11,15,,,,,,,,2.7,1.6,2.2*36,0
1777416176288678486,$GPGSV,3,1,12,24,63,078,28,29,62,287,42,12,33,161,30,11,24,113,10*78,0
1777416176288808309,$GPGSV,3,2,12,15,19,006,17,48,33,280,,14,54,274,,09,36,252,*7D,0
1777416176288927300,$GPGSV,3,3,12,04,10,340,,20,03,324,,05,02,045,,10,01,301,*78,0
1777416176289041587,$GPRMC,224242.000,A,1206.2612,S,07701.1939,W,0.44,62.40,280426,,,A*5A,0
1777416176289171762,$GPGGA,224243.000,1206.2616,S,07701.1946,W,1,05,1.6,160.8,M,8.3,M,,0000*69,0
1777416176289311270,$GPGSA,M,3,24,29,12,11,15,,,,,,,,2.7,1.6,2.2*36,0
1777416176289401985,$GPRMC,224243.000,A,1206.2616,S,07701.1946,W,0.22,62.40,280426,,,A*57,0
1777416176289532160,$GPGGA,224244.000,1206.2620,S,07701.1950,W,1,05,1.6,160.8,M,8.3,M,,0000*6C,0
1777416176289671316,$GPGSA,M,3,24,29,12,11,15,,,,,,,,2.7,1.6,2.2*36,0
