Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416019600439157,858761000000,   858.756, 0.922341,-0.008613, 0.017970, 0.385864,1,0
1777416019610591052,858761000000,   858.756, 0.922341,-0.008613, 0.017970, 0.385864,1,0
1777416019620192194,858781000000,   858.776, 0.922129,-0.008661, 0.018030, 0.386366,1,0
1777416019630342311,858781000000,   858.776, 0.922129,-0.008661, 0.018030, 0.386366,1,0
1777416019649979554,858801000000,   858.796, 0.921981,-0.008687, 0.017988, 0.386721,1,0
1777416019659625374,858821000000,   858.816, 0.921806,-0.008581, 0.017590, 0.387157,1,0
1777416019669776749,858821000000,   858.816, 0.921806,-0.008581, 0.017590, 0.387157,1,0
1777416019679373152,858841000000,   858.836, 0.921628,-0.008308, 0.017712, 0.387581,1,0
1777416019689526287,858841000000,   858.836, 0.921628,-0.008308, 0.017712, 0.387581,1,0
1777416019699083752,858851000000,   858.856, 0.921563,-0.008144, 0.017316, 0.387757,1,0
1777416019709236831,858851000000,   858.856, 0.921563,-0.008144, 0.017316, 0.387757,1,0
1777416019728931342,858871000000,   858.876, 0.921428,-0.008119, 0.017599, 0.388065,1,0
1777416019738595639,858891000000,   858.896, 0.921308,-0.008009, 0.017435, 0.388359,1,0
1777416019748748904,858891000000,   858.896, 0.921308,-0.008009, 0.017435, 0.388359,1,0
1777416019758346269,858911000000,   858.916, 0.921201,-0.007922, 0.017403, 0.388616,1,0
1777416019768500126,858911000000,   858.916, 0.921201,-0.007922, 0.017403, 0.388616,1,0
1777416019778050148,858931000000,   858.936, 0.920971,-0.008760, 0.017240, 0.389150,1,0
1777416019788200987,858931000000,   858.936, 0.920971,-0.008760, 0.017240, 0.389150,1,0
1777416019807878815,858951000000,   858.956, 0.920908,-0.008703, 0.017394, 0.389296,1,0
1777416019817526079,858971000000,   858.976, 0.921033,-0.008445, 0.017336, 0.389008,1,0
1777416019827679455,858971000000,   858.976, 0.921033,-0.008445, 0.017336, 0.389008,1,0
1777416019837254695,858991000000,   858.996, 0.921203,-0.008381, 0.017405, 0.388602,1,0
1777416019847429399,858991000000,   858.996, 0.921203,-0.008381, 0.017405, 0.388602,1,0
1777416019857060148,859011000000,   859.016, 0.921424,-0.007968, 0.017380, 0.388088,1,0
1777416019867222614,859011000000,   859.016, 0.921424,-0.007968, 0.017380, 0.388088,1,0
1777416019886845730,859031000000,   859.036, 0.921605,-0.007931, 0.017255, 0.387665,1,0
1777416019902419694,859051000000,   859.051, 0.921740,-0.008003, 0.017304, 0.387339,1,0
1777416019912060236,859071000000,   859.071, 0.921820,-0.007906, 0.017251, 0.387154,1,0
1777416019922216019,859071000000,   859.071, 0.921820,-0.007906, 0.017251, 0.387154,1,0
1777416019941874388,859091000000,   859.091, 0.921867,-0.007860, 0.017198, 0.387046,1,0
1777416019951215855,859111000000,   859.106, 0.921853,-0.007956, 0.017363, 0.387068,1,0
1777416019961399836,859111000000,   859.106, 0.921853,-0.007956, 0.017363, 0.387068,1,0
1777416019981023360,859131000000,   859.126, 0.921910,-0.007978, 0.017263, 0.386938,1,0
1777416020000751216,859151000000,   859.146, 0.922001,-0.007974, 0.017140, 0.386725,1,0
1777416020010408545,859171000000,   859.166, 0.922076,-0.007736, 0.017330, 0.386543,1,0
1777416020020559216,859171000000,   859.166, 0.922076,-0.007736, 0.017330, 0.386543,1,0
1777416020030135695,859191000000,   859.186, 0.922272,-0.007580, 0.017393, 0.386077,1,0
1777416020040290996,859191000000,   859.186, 0.922272,-0.007580, 0.017393, 0.386077,1,0
1777416020059957843,859211000000,   859.206, 0.922429,-0.007796, 0.017372, 0.385697,1,0
1777416020069170369,859221000000,   859.226, 0.922574,-0.007407, 0.016762, 0.385384,1,0
1777416020079321189,859221000000,   859.226, 0.922574,-0.007407, 0.016762, 0.385384,1,0
1777416020098997219,859241000000,   859.246, 0.922682,-0.007324, 0.016713, 0.385130,1,0
1777416020108645167,859261000000,   859.266, 0.922808,-0.008251, 0.016490, 0.384819,1,0
1777416020118794376,859261000000,   859.266, 0.922808,-0.008251, 0.016490, 0.384819,1,0
1777416020128405311,859281000000,   859.286, 0.922807,-0.008516, 0.016380, 0.384820,1,0
1777416020138551373,859281000000,   859.286, 0.922807,-0.008516, 0.016380, 0.384820,1,0
1777416020148115965,859301000000,   859.306, 0.923047,-0.008696, 0.016456, 0.384236,1,0
1777416020158265970,859301000000,   859.306, 0.923047,-0.008696, 0.016456, 0.384236,1,0
1777416020177946963,859321000000,   859.326, 0.923174,-0.008524, 0.017123, 0.383907,1,0
1777416020187598780,859341000000,   859.346, 0.923155,-0.008624, 0.017272, 0.383943,1,0
1777416020197746675,859341000000,   859.346, 0.923155,-0.008624, 0.017272, 0.383943,1,0
1777416020207358517,859361000000,   859.366, 0.923082,-0.008839, 0.016897, 0.384130,1,0
1777416020217511596,859361000000,   859.366, 0.923082,-0.008839, 0.016897, 0.384130,1,0
1777416020227066246,859381000000,   859.386, 0.922903,-0.008720, 0.016826, 0.384567,1,0
1777416020237214788,859381000000,   859.386, 0.922903,-0.008720, 0.016826, 0.384567,1,0
1777416020256880191,859401000000,   859.406, 0.922670,-0.008717, 0.017041, 0.385116,1,0
1777416020272447721,859421000000,   859.421, 0.922407,-0.007937, 0.016925, 0.385766,1,0
1777416020282122219,859441000000,   859.441, 0.922142,-0.008017, 0.017013, 0.386394,1,0
1777416020292274113,859441000000,   859.441, 0.922142,-0.008017, 0.017013, 0.386394,1,0
1777416020311923629,859461000000,   859.461, 0.921861,-0.008271, 0.017167, 0.387051,1,0
1777416020321323233,859481000000,   859.476, 0.921741,-0.008267, 0.017201, 0.387337,1,0
1777416020331515564,859481000000,   859.476, 0.921741,-0.008267, 0.017201, 0.387337,1,0
1777416020351073967,859501000000,   859.496, 0.921583,-0.008262, 0.017373, 0.387705,1,0
1777416020370803358,859521000000,   859.516, 0.921442,-0.008158, 0.017531, 0.388035,1,0
1777416020380463952,859531000000,   859.536, 0.921295,-0.008128, 0.017612, 0.388381,1,0
1777416020390615346,859531000000,   859.536, 0.921295,-0.008128, 0.017612, 0.388381,1,0
1777416020400194046,859561000000,   859.556, 0.921137,-0.008271, 0.017665, 0.388750,1,0
1777416020410342052,859561000000,   859.556, 0.921137,-0.008271, 0.017665, 0.388750,1,0
1777416020430023452,859581000000,   859.576, 0.920937,-0.008337, 0.017747, 0.389217,1,0
1777416020449760619,859601000000,   859.596, 0.920797,-0.008554, 0.017769, 0.389543,1,0
1777416020459418009,859621000000,   859.616, 0.920624,-0.008332, 0.017523, 0.389969,1,0
1777416020469569126,859621000000,   859.616, 0.920624,-0.008332, 0.017523, 0.389969,1,0
1777416020479127608,859631000000,   859.636, 0.920480,-0.008428, 0.017441, 0.390308,1,0
1777416020489275947,859631000000,   859.636, 0.920480,-0.008428, 0.017441, 0.390308,1,0
1777416020508966308,859651000000,   859.656, 0.920284,-0.008595, 0.017761, 0.390752,1,0
1777416020518625790,859671000000,   859.676, 0.920170,-0.008701, 0.017728, 0.391022,1,0
1777416020528776110,859671000000,   859.676, 0.920170,-0.008701, 0.017728, 0.391022,1,0
1777416020538386231,859691000000,   859.696, 0.920051,-0.008750, 0.017863, 0.391293,1,0
1777416020548534681,859691000000,   859.696, 0.920051,-0.008750, 0.017863, 0.391293,1,0
1777416020558084758,859711000000,   859.716, 0.919923,-0.008627, 0.017865, 0.391596,1,0
1777416020568237651,859711000000,   859.716, 0.919923,-0.008627, 0.017865, 0.391596,1,0
1777416020587937455,859731000000,   859.736, 0.919835,-0.008689, 0.017815, 0.391805,1,0
1777416020597562536,859751000000,   859.756, 0.919688,-0.008817, 0.017900, 0.392142,1,0
1777416020607755330,859751000000,   859.756, 0.919688,-0.008817, 0.017900, 0.392142,1,0
1777416020617316738,859771000000,   859.776, 0.919590,-0.008796, 0.017942, 0.392371,1,0
1777416020627468539,859771000000,   859.776, 0.919590,-0.008796, 0.017942, 0.392371,1,0
1777416020637034261,859791000000,   859.796, 0.919572,-0.008703, 0.017897, 0.392418,1,0
1777416020647186358,859791000000,   859.796, 0.919572,-0.008703, 0.017897, 0.392418,1,0
1777416020666860648,859811000000,   859.816, 0.919527,-0.008163, 0.017545, 0.392551,1,0
1777416020682444601,859831000000,   859.831, 0.919532,-0.007841, 0.017597, 0.392542,1,0
1777416020692090549,859851000000,   859.851, 0.919597,-0.007498, 0.017390, 0.392407,1,0
1777416020702239924,859851000000,   859.851, 0.919597,-0.007498, 0.017390, 0.392407,1,0
1777416020721902013,859871000000,   859.871, 0.919661,-0.007902, 0.017287, 0.392254,1,0
1777416020731562532,859891000000,   859.891, 0.919684,-0.008217, 0.017203, 0.392196,1,0
1777416020741712519,859891000000,   859.891, 0.919684,-0.008217, 0.017203, 0.392196,1,0
1777416020761054387,859911000000,   859.906, 0.919630,-0.008369, 0.017313, 0.392315,1,0
1777416020780770521,859931000000,   859.926, 0.919630,-0.008369, 0.017313, 0.392315,1,0
1777416020790441132,859951000000,   859.946, 0.919769,-0.008149, 0.017292, 0.391994,1,0
1777416020800591026,859951000000,   859.946, 0.919769,-0.008149, 0.017292, 0.391994,1,0
1777416020810191371,859971000000,   859.966, 0.919866,-0.007978, 0.017295, 0.391771,1,0
1777416020820345227,859971000000,   859.966, 0.919866,-0.007978, 0.017295, 0.391771,1,0
1777416020840004909,859991000000,   859.986, 0.920041,-0.007788, 0.017225, 0.391366,1,0
1777416020859877385,860011000000,   860.006, 0.920195,-0.007674, 0.017346, 0.391001,1,0
1777416020869402281,860031000000,   860.026, 0.920306,-0.006319, 0.017705, 0.390748,1,0
1777416020879553860,860031000000,   860.026, 0.920306,-0.006319, 0.017705, 0.390748,1,0
1777416020889137282,860051000000,   860.046, 0.920393,-0.006148, 0.017675, 0.390547,1,0
1777416020899291768,860051000000,   860.046, 0.920393,-0.006148, 0.017675, 0.390547,1,0
1777416020918965502,860061000000,   860.066, 0.920510,-0.006288, 0.017702, 0.390266,1,0
1777416020928604674,860081000000,   860.086, 0.920600,-0.006272, 0.017700, 0.390054,1,0
1777416020938859771,860081000000,   860.086, 0.920600,-0.006272, 0.017700, 0.390054,1,0
1777416020948338231,860101000000,   860.106, 0.920647,-0.006349, 0.017718, 0.389942,1,0
1777416020958490365,860101000000,   860.106, 0.920647,-0.006349, 0.017718, 0.389942,1,0
1777416020968069547,860121000000,   860.126, 0.920615,-0.006356, 0.017874, 0.390010,1,0
1777416020978222015,860121000000,   860.126, 0.920615,-0.006356, 0.017874, 0.390010,1,0
1777416020997892232,860141000000,   860.146, 0.920646,-0.006275, 0.017800, 0.389943,1,0
1777416021007543438,860161000000,   860.166, 0.920713,-0.006085, 0.017875, 0.389784,1,0
1777416021017750784,860161000000,   860.166, 0.920713,-0.006085, 0.017875, 0.389784,1,0
1777416021027333316,860181000000,   860.186, 0.920798,-0.006198, 0.017851, 0.389583,1,0
1777416021037486968,860181000000,   860.186, 0.920798,-0.006198, 0.017851, 0.389583,1,0
1777416021047023175,860201000000,   860.206, 0.920782,-0.006253, 0.017910, 0.389617,1,0
1777416021057175661,860201000000,   860.206, 0.920782,-0.006253, 0.017910, 0.389617,1,0
1777416021072289502,860221000000,   860.221, 0.920745,-0.005229, 0.017587, 0.389733,1,0
1777416021091972066,860241000000,   860.241, 0.920810,-0.005228, 0.017428, 0.389586,1,0
1777416021101633213,860261000000,   860.261, 0.920747,-0.005138, 0.017717, 0.389723,1,0
1777416021111783551,860261000000,   860.261, 0.920747,-0.005138, 0.017717, 0.389723,1,0
1777416021121043381,860281000000,   860.276, 0.920722,-0.005172, 0.017694, 0.389784,1,0
1777416021131191941,860281000000,   860.276, 0.920722,-0.005172, 0.017694, 0.389784,1,0
1777416021150878004,860301000000,   860.296, 0.920654,-0.005141, 0.017610, 0.389948,1,0
1777416021160510731,860321000000,   860.316, 0.920631,-0.005216, 0.017481, 0.390007,1,0
1777416021170706376,860321000000,   860.316, 0.920631,-0.005216, 0.017481, 0.390007,1,0
1777416021180296073,860331000000,   860.336, 0.920580,-0.005054, 0.017854, 0.390114,1,0
1777416021190445948,860331000000,   860.336, 0.920580,-0.005054, 0.017854, 0.390114,1,0
1777416021210070040,860361000000,   860.356, 0.920660,-0.004840, 0.017415, 0.389947,1,0
1777416021229805761,860381000000,   860.376, 0.920638,-0.005247, 0.017807, 0.389976,1,0
1777416021239475277,860401000000,   860.396, 0.920578,-0.005342, 0.017849, 0.390114,1,0
1777416021249622931,860401000000,   860.396, 0.920578,-0.005342, 0.017849, 0.390114,1,0
1777416021259197316,860421000000,   860.416, 0.920616,-0.005103, 0.017518, 0.390043,1,0
1777416021269379426,860421000000,   860.416, 0.920616,-0.005103, 0.017518, 0.390043,1,0
1777416021289001093,860431000000,   860.436, 0.920597,-0.005228, 0.017373, 0.390093,1,0
1777416021308738499,860431000000,   860.456, 0.920560,-0.005315, 0.017674, 0.390164,1,0
1777416021318404867,860471000000,   860.476, 0.920542,-0.005388, 0.017439, 0.390217,1,0
1777416021328557038,860471000000,   860.476, 0.920542,-0.005388, 0.017439, 0.390217,1,0
1777416021338136496,860491000000,   860.496, 0.920439,-0.005358, 0.017635, 0.390453,1,0
1777416021348289704,860491000000,   860.496, 0.920439,-0.005358, 0.017635, 0.390453,1,0
1777416021367947642,860511000000,   860.516, 0.920357,-0.005331, 0.017645, 0.390644,1,0
1777416021377610252,860531000000,   860.536, 0.920279,-0.005366, 0.017656, 0.390827,1,0
1777416021387761960,860531000000,   860.536, 0.920279,-0.005366, 0.017656, 0.390827,1,0
1777416021397358656,860551000000,   860.556, 0.920179,-0.005519, 0.017696, 0.391058,1,0
1777416021407512660,860551000000,   860.556, 0.920179,-0.005519, 0.017696, 0.391058,1,0
1777416021417106505,860571000000,   860.576, 0.920088,-0.005616, 0.017683, 0.391273,1,0
1777416021427255583,860571000000,   860.576, 0.920088,-0.005616, 0.017683, 0.391273,1,0
1777416021446898580,860591000000,   860.596, 0.919969,-0.005710, 0.017715, 0.391548,1,0
1777416021456555488,860611000000,   860.616, 0.919872,-0.005450, 0.017416, 0.391794,1,0
1777416021466705677,860611000000,   860.616, 0.919872,-0.005450, 0.017416, 0.391794,1,0
1777416021482200340,860631000000,   860.631, 0.919794,-0.005457, 0.017448, 0.391976,1,0
1777416021501972221,860651000000,   860.651, 0.919717,-0.005448, 0.017543, 0.392151,1,0
1777416021511608484,860671000000,   860.671, 0.919620,-0.005469, 0.017599, 0.392377,1,0
1777416021521803869,860671000000,   860.671, 0.919620,-0.005469, 0.017599, 0.392377,1,0
1777416021531009653,860691000000,   860.686, 0.919551,-0.005456, 0.017689, 0.392534,1,0
1777416021541160065,860691000000,   860.686, 0.919551,-0.005456, 0.017689, 0.392534,1,0
1777416021560826891,860711000000,   860.706, 0.919432,-0.005473, 0.017855, 0.392804,1,0
1777416021570483298,860731000000,   860.726, 0.919340,-0.005474, 0.017965, 0.393014,1,0
1777416021580636228,860731000000,   860.726, 0.919340,-0.005474, 0.017965, 0.393014,1,0
1777416021590284063,860751000000,   860.746, 0.919251,-0.005455, 0.018069, 0.393219,1,0
1777416021600436845,860751000000,   860.746, 0.919251,-0.005455, 0.018069, 0.393219,1,0
1777416021620061179,860771000000,   860.766, 0.919143,-0.005429, 0.018068, 0.393473,1,0
1777416021639783254,860791000000,   860.786, 0.919034,-0.005430, 0.018100, 0.393725,1,0
1777416021649430385,860811000000,   860.806, 0.918961,-0.005455, 0.018134, 0.393895,1,0
1777416021659584241,860811000000,   860.806, 0.918961,-0.005455, 0.018134, 0.393895,1,0
1777416021669176660,860831000000,   860.826, 0.918900,-0.005144, 0.017941, 0.394048,1,0
1777416021679328942,860831000000,   860.826, 0.918900,-0.005144, 0.017941, 0.394048,1,0
1777416021698979196,860841000000,   860.846, 0.918835,-0.005197, 0.017974, 0.394199,1,0
1777416021708650953,860861000000,   860.866, 0.918773,-0.005266, 0.017993, 0.394340,1,0
1777416021718801439,860861000000,   860.866, 0.918773,-0.005266, 0.017993, 0.394340,1,0
1777416021728384137,860881000000,   860.886, 0.918716,-0.005323, 0.017991, 0.394472,1,0
1777416021738533512,860881000000,   860.886, 0.918716,-0.005323, 0.017991, 0.394472,1,0
1777416021748091271,860881000000,   860.906, 0.918664,-0.005354, 0.018004, 0.394593,1,0
1777416021758241516,860881000000,   860.906, 0.918664,-0.005354, 0.018004, 0.394593,1,0
1777416021777933078,860921000000,   860.926, 0.918597,-0.005368, 0.018046, 0.394748,1,0
1777416021787576210,860941000000,   860.946, 0.918498,-0.005351, 0.018090, 0.394976,1,0
1777416021797727807,860941000000,   860.946, 0.918498,-0.005351, 0.018090, 0.394976,1,0
1777416021807347351,860961000000,   860.966, 0.918387,-0.005318, 0.018136, 0.395232,1,0
1777416021817502021,860961000000,   860.966, 0.918387,-0.005318, 0.018136, 0.395232,1,0
1777416021827060501,860981000000,   860.986, 0.918287,-0.005281, 0.018164, 0.395463,1,0
1777416021837213431,860981000000,   860.986, 0.918287,-0.005281, 0.018164, 0.395463,1,0
1777416021856981165,861001000000,   861.006, 0.918205,-0.005272, 0.018190, 0.395652,1,0
1777416021866567085,861021000000,   861.026, 0.918144,-0.004138, 0.017366, 0.395845,1,0
1777416021876726070,861021000000,   861.026, 0.918144,-0.004138, 0.017366, 0.395845,1,0
1777416021892202939,861041000000,   861.041, 0.918078,-0.004175, 0.017393, 0.395996,1,0
1777416021911944103,861061000000,   861.061, 0.918010,-0.004219, 0.017425, 0.396151,1,0
1777416021921580144,861081000000,   861.081, 0.917937,-0.004254, 0.017427, 0.396321,1,0
1777416021931733130,861081000000,   861.081, 0.917937,-0.004254, 0.017427, 0.396321,1,0
1777416021951069533,861101000000,   861.096, 0.917901,-0.004259, 0.017437, 0.396404,1,0
1777416021970808383,861121000000,   861.116, 0.917833,-0.004287, 0.017468, 0.396560,1,0
1777416021980459921,861141000000,   861.136, 0.917759,-0.004319, 0.017496, 0.396728,1,0
1777416021990610481,861141000000,   861.136, 0.917759,-0.004319, 0.017496, 0.396728,1,0
1777416022000184070,861161000000,   861.156, 0.917679,-0.004352, 0.017523, 0.396912,1,0
1777416022010334501,861161000000,   861.156, 0.917679,-0.004352, 0.017523, 0.396912,1,0
1777416022030007286,861181000000,   861.176, 0.917600,-0.004374, 0.017541, 0.397094,1,0
1777416022049757038,861201000000,   861.196, 0.917527,-0.004385, 0.017566, 0.397261,1,0
1777416022069063091,861221000000,   861.216, 0.917462,-0.003424, 0.016847, 0.397452,1,0
1777416022088844690,861231000000,   861.236, 0.917381,-0.003436, 0.016872, 0.397638,1,0
1777416022098458029,861251000000,   861.256, 0.917300,-0.003453, 0.016910, 0.397822,1,0
1777416022108610644,861251000000,   861.256, 0.917300,-0.003453, 0.016910, 0.397822,1,0
1777416022118181305,861271000000,   861.276, 0.917221,-0.003465, 0.016948, 0.398002,1,0
1777416022128335401,861271000000,   861.276, 0.917221,-0.003465, 0.016948, 0.398002,1,0
1777416022148004408,861291000000,   861.296, 0.917141,-0.003477, 0.016975, 0.398186,1,0
1777416022167737404,861311000000,   861.316, 0.917062,-0.003492, 0.017000, 0.398367,1,0
1777416022177389792,861331000000,   861.336, 0.916988,-0.003512, 0.017028, 0.398535,1,0
1777416022187542184,861331000000,   861.336, 0.916988,-0.003512, 0.017028, 0.398535,1,0
1777416022197138452,861351000000,   861.356, 0.916918,-0.003528, 0.017056, 0.398695,1,0
1777416022207291493,861351000000,   861.356, 0.916918,-0.003528, 0.017056, 0.398695,1,0
1777416022226943836,861371000000,   861.376, 0.916844,-0.003549, 0.017081, 0.398864,1,0
1777416022236611925,861391000000,   861.396, 0.916763,-0.003561, 0.017107, 0.399049,1,0
1777416022246762836,861391000000,   861.396, 0.916763,-0.003561, 0.017107, 0.399049,1,0
1777416022256333442,861411000000,   861.416, 0.916687,-0.002587, 0.016393, 0.399261,1,0
1777416022266484334,861411000000,   861.416, 0.916687,-0.002587, 0.016393, 0.399261,1,0
1777416022281976820,861431000000,   861.431, 0.916604,-0.002588, 0.016414, 0.399451,1,0
1777416022291657925,861451000000,   861.451, 0.916526,-0.002602, 0.016440, 0.399628,1,0
1777416022301808447,861451000000,   861.451, 0.916526,-0.002602, 0.016440, 0.399628,1,0
1777416022311388459,861471000000,   861.471, 0.916455,-0.002621, 0.016472, 0.399790,1,0
1777416022321537759,861471000000,   861.471, 0.916455,-0.002621, 0.016472, 0.399790,1,0
1777416022340882231,861491000000,   861.486, 0.916419,-0.002633, 0.016483, 0.399872,1,0
1777416022350532564,861511000000,   861.506, 0.916344,-0.002652, 0.016505, 0.400043,1,0
1777416022360683771,861511000000,   861.506, 0.916344,-0.002652, 0.016505, 0.400043,1,0
1777416022370281483,861531000000,   861.526, 0.916263,-0.002668, 0.016528, 0.400227,1,0
1777416022380435523,861531000000,   861.526, 0.916263,-0.002668, 0.016528, 0.400227,1,0
1777416022390040290,861551000000,   861.546, 0.916185,-0.002678, 0.016555, 0.400404,1,0
1777416022400195033,861551000000,   861.546, 0.916185,-0.002678, 0.016555, 0.400404,1,0
1777416022419843915,861571000000,   861.566, 0.916111,-0.002693, 0.016592, 0.400572,1,0
1777416022429484545,861591000000,   861.586, 0.916037,-0.002712, 0.016624, 0.400740,1,0
1777416022439639863,861591000000,   861.586, 0.916037,-0.002712, 0.016624, 0.400740,1,0
1777416022449242482,861611000000,   861.606, 0.915960,-0.002732, 0.016648, 0.400915,1,0
1777416022459380432,861611000000,   861.606, 0.915960,-0.002732, 0.016648, 0.400915,1,0
1777416022479009632,861631000000,   861.626, 0.915887,-0.001837, 0.015942, 0.401115,1,0
1777416022498745961,861641000000,   861.646, 0.915808,-0.001851, 0.015962, 0.401295,1,0
1777416022508412716,861661000000,   861.666, 0.915731,-0.001863, 0.015991, 0.401470,1,0
1777416022518549833,861661000000,   861.666, 0.915731,-0.001863, 0.015991, 0.401470,1,0
1777416022528141435,861681000000,   861.686, 0.915655,-0.001889, 0.016019, 0.401642,1,0
1777416022538276090,861681000000,   861.686, 0.915655,-0.001889, 0.016019, 0.401642,1,0
1777416022557980221,861701000000,   861.706, 0.915577,-0.001912, 0.016049, 0.401817,1,0
1777416022567632905,861721000000,   861.726, 0.915501,-0.001932, 0.016072, 0.401991,1,0
1777416022577783242,861721000000,   861.726, 0.915501,-0.001932, 0.016072, 0.401991,1,0
1777416022587385194,861741000000,   861.746, 0.915428,-0.001956, 0.016090, 0.402155,1,0
1777416022597537327,861741000000,   861.746, 0.915428,-0.001956, 0.016090, 0.402155,1,0
1777416022607096102,861761000000,   861.766, 0.915354,-0.001979, 0.016110, 0.402323,1,0
1777416022617245790,861761000000,   861.766, 0.915354,-0.001979, 0.016110, 0.402323,1,0
1777416022636926925,861781000000,   861.786, 0.915277,-0.001997, 0.016146, 0.402496,1,0
1777416022646571389,861801000000,   861.806, 0.915198,-0.002019, 0.016177, 0.402674,1,0
1777416022656721966,861801000000,   861.806, 0.915198,-0.002019, 0.016177, 0.402674,1,0
1777416022666314457,861821000000,   861.826, 0.915126,-0.001143, 0.015502, 0.402868,1,0
1777416022676466331,861821000000,   861.826, 0.915126,-0.001143, 0.015502, 0.402868,1,0
1777416022691966001,861841000000,   861.841, 0.915047,-0.001156, 0.015530, 0.403045,1,0
1777416022701653808,861861000000,   861.861, 0.914968,-0.001172, 0.015559, 0.403226,1,0
1777416022711807496,861861000000,   861.861, 0.914968,-0.001172, 0.015559, 0.403226,1,0
1777416022721350718,861881000000,   861.881, 0.914884,-0.001189, 0.015588, 0.403414,1,0
1777416022731501629,861881000000,   861.881, 0.914884,-0.001189, 0.015588, 0.403414,1,0
1777416022750855581,861901000000,   861.896, 0.914842,-0.001194, 0.015602, 0.403509,1,0
1777416022760505007,861921000000,   861.916, 0.914757,-0.001199, 0.015626, 0.403699,1,0
1777416022770655066,861921000000,   861.916, 0.914757,-0.001199, 0.015626, 0.403699,1,0
1777416022780250501,861941000000,   861.936, 0.914677,-0.001202, 0.015651, 0.403882,1,0
1777416022790400301,861941000000,   861.936, 0.914677,-0.001202, 0.015651, 0.403882,1,0
1777416022800003197,861961000000,   861.956, 0.914601,-0.001216, 0.015674, 0.404052,1,0
1777416022810152349,861961000000,   861.956, 0.914601,-0.001216, 0.015674, 0.404052,1,0
1777416022829795583,861981000000,   861.976, 0.914523,-0.001233, 0.015689, 0.404227,1,0
1777416022839458099,862001000000,   861.996, 0.914443,-0.001255, 0.015719, 0.404408,1,0
1777416022849618268,862001000000,   861.996, 0.914443,-0.001255, 0.015719, 0.404408,1,0
1777416022859243049,862021000000,   862.016, 0.914370,-0.000427, 0.015059, 0.404599,1,0
1777416022869418048,862021000000,   862.016, 0.914370,-0.000427, 0.015059, 0.404599,1,0
1777416022889005459,862041000000,   862.036, 0.914293,-0.000441, 0.015088, 0.404773,1,0
1777416022908724550,862051000000,   862.056, 0.914216,-0.000453, 0.015112, 0.404944,1,0
1777416022918399064,862071000000,   862.076, 0.914140,-0.000469, 0.015130, 0.405116,1,0
1777416022928536199,862071000000,   862.076, 0.914140,-0.000469, 0.015130, 0.405116,1,0
1777416022938121340,862091000000,   862.096, 0.914060,-0.000491, 0.015159, 0.405294,1,0
1777416022948262012,862091000000,   862.096, 0.914060,-0.000491, 0.015159, 0.405294,1,0
1777416022967932130,862111000000,   862.116, 0.913980,-0.000505, 0.015188, 0.405474,1,0
1777416022977587536,862131000000,   862.136, 0.913900,-0.000522, 0.015217, 0.405654,1,0
1777416022987725560,862131000000,   862.136, 0.913900,-0.000522, 0.015217, 0.405654,1,0
1777416022997312737,862151000000,   862.156, 0.913819,-0.000533, 0.015238, 0.405835,1,0
1777416023007451138,862151000000,   862.156, 0.913819,-0.000533, 0.015238, 0.405835,1,0
1777416023017054791,862171000000,   862.176, 0.913740,-0.000547, 0.015254, 0.406013,1,0
1777416023027192166,862171000000,   862.176, 0.913740,-0.000547, 0.015254, 0.406013,1,0
1777416023046929769,862191000000,   862.196, 0.913659,-0.000562, 0.015285, 0.406193,1,0
1777416023062157865,862211000000,   862.211, 0.913580, 0.000256, 0.014633, 0.406396,1,0
1777416023081788505,862231000000,   862.231, 0.913498, 0.000248, 0.014660, 0.406578,1,0
1777416023091425597,862251000000,   862.251, 0.913416, 0.000252, 0.014682, 0.406761,1,0
1777416023101578951,862251000000,   862.251, 0.913416, 0.000252, 0.014682, 0.406761,1,0
1777416023111235632,862261000000,   862.271, 0.913335, 0.000246, 0.014706, 0.406943,1,0
1777416023121417740,862261000000,   862.271, 0.913335, 0.000246, 0.014706, 0.406943,1,0
1777416023140659967,862291000000,   862.286, 0.913294, 0.000242, 0.014718, 0.407035,1,0
1777416023150322869,862311000000,   862.306, 0.913210, 0.000235, 0.014745, 0.407223,1,0
1777416023160476204,862311000000,   862.306, 0.913210, 0.000235, 0.014745, 0.407223,1,0
1777416023170062102,862331000000,   862.326, 0.913125, 0.000224, 0.014774, 0.407412,1,0
1777416023180213197,862331000000,   862.326, 0.913125, 0.000224, 0.014774, 0.407412,1,0
1777416023199872998,862351000000,   862.346, 0.913045, 0.000206, 0.014794, 0.407590,1,0
1777416023209522607,862371000000,   862.366, 0.912969, 0.000187, 0.014827, 0.407760,1,0
1777416023219675609,862371000000,   862.366, 0.912969, 0.000187, 0.014827, 0.407760,1,0
1777416023229257840,862391000000,   862.386, 0.912891, 0.000167, 0.014851, 0.407933,1,0
1777416023239410657,862391000000,   862.386, 0.912891, 0.000167, 0.014851, 0.407933,1,0
1777416023249001201,862411000000,   862.406, 0.912810, 0.000149, 0.014872, 0.408113,1,0
1777416023259188290,862411000000,   862.406, 0.912810, 0.000149, 0.014872, 0.408113,1,0
1777416023278805118,862431000000,   862.426, 0.912732, 0.000907, 0.014224, 0.408311,1,0
