Unix_time,GPS_data,flagStop
1777416420271896948,$GPGGA,224700.000,1206.2577,S,07701.1939,W,1,04,3.1,147.1,M,8.3,M,,0000*6F,0
1777416456063307801,$GPGSA,M,3,29,24,12,11,,,,,,,,,6.8,3.1,6.0*3A,0
1777416456063780994,$GPRMC,224700.000,A,1206.2577,S,07701.1939,W,0.00,161.80,280426,,,A*67,0
1777416456064488497,$GPGGA,224701.000,1206.2577,S,07701.1939,W,1,04,3.1,147.1,M,8.3,M,,0000*6E,0
1777416456065245296,$GPGSA,M,3,29,24,12,11,,,,,,,,,6.8,3.1,6.0*3A,0
1777416456065704656,$GPRMC,224701.000,A,1206.2577,S,07701.1939,W,0.00,161.80,280426,,,A*66,0
1777416456066407900,$GPGGA,224702.000,1206.2577,S,07701.1939,W,1,04,3.1,147.1,M,8.3,M,,0000*6D,0
1777416456067152107,$GPGSA,M,3,29,24,12,11,,,,,,,,,6.8,3.1,6.0*3A,0
1777416456067625393,$GPGSV,3,1,12,29,63,280,27,24,62,072,42,12,32,158,17,11,24,116,17*76,0
1777416456068309600,$GPGSV,3,2,12,15,17,007,07,44,42,284,40,14,54,280,,09,37,255,*74,0
1777416456068953586,$GPGSV,3,3,12,04,12,341,,20,03,327,,05,02,047,,10,00,303,*79,0
1777416456069556795,$GPRMC,224702.000,A,1206.2577,S,07701.1939,W,0.00,161.80,280426,,,A*65,0
1777416456070256521,$GPGGA,224703.000,1206.2577,S,07701.1939,W,1,04,3.1,147.2,M,8.3,M,,0000*6F,0
1777416456070997246,$GPGSA,M,3,29,24,12,11,,,,,,,,,6.8,3.1,6.0*3A,0
1777416456071462847,$GPRMC,224703.000,A,1206.2577,S,07701.1939,W,0.00,161.80,280426,,,A*64,0
1777416456072163406,$GPGGA,224704.000,1206.2577,S,07701.1934,W,1,04,3.1,147.2,M,8.3,M,,0000*65,0
1777416456072906242,$GPGSA,M,3,29,24,12,11,,,,,,,,,6.8,3.1,6.0*3A,0
1777416456073365750,$GPRMC,224704.000,A,1206.2577,S,07701.1934,W,0.28,161.80,280426,,,A*64,0
1777416456074065939,$GPGGA,224705.000,1206.2580,S,07701.1930,W,1,04,3.1,147.2,M,8.3,M,,0000*68,0
1777416456074805312,$GPGSA,M,3,29,24,12,11,,,,,,,,,6.8,3.1,6.0*3A,0
1777416456075268691,$GPRMC,224705.000,A,1206.2580,S,07701.1930,W,0.93,161.80,280426,,,A*69,0
1777416456075964528,$GPGGA,224706.000,1206.2579,S,07701.1930,W,1,04,3.2,147.2,M,8.3,M,,0000*6E,0
1777416456076682494,$GPGSA,M,3,29,24,12,11,,,,,,,,,6.8,3.2,6.0*39,0
1777416456077126373,$GPRMC,224706.000,A,1206.2579,S,07701.1930,W,0.00,161.80,280426,,,A*66,0
1777416456077808080,$GPGGA,224707.000,1206.2579,S,07701.1930,W,1,05,1.6,147.2,M,8.3,M,,0000*68,0
1777416456078524750,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.2*36,0
1777416456078987462,$GPGSV,3,1,12,29,63,280,27,24,62,072,42,12,32,158,23,11,24,116,16*70,0
1777416456079660670,$GPGSV,3,2,12,15,17,007,08,44,42,284,37,14,54,280,,09,37,255,*7B,0
1777416456080283194,$GPGSV,3,3,12,04,12,341,,20,03,327,,05,02,047,,10,00,303,*79,0
1777416456080868533,$GPRMC,224707.000,A,1206.2579,S,07701.1930,W,0.00,161.80,280426,,,A*67,0
1777416456081546759,$GPGGA,224708.000,1206.2579,S,07701.1930,W,1,05,1.6,147.2,M,8.3,M,,0000*67,0
