Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416264744281942,1103909000000,  1103.914, 0.811164,-0.005378, 0.006709, 0.584755,1,0
1777416264754438069,1103909000000,  1103.914, 0.811164,-0.005378, 0.006709, 0.584755,1,0
1777416264764049198,1103929000000,  1103.934, 0.810417,-0.006070, 0.006597, 0.585784,1,0
1777416264774205844,1103929000000,  1103.934, 0.810417,-0.006070, 0.006597, 0.585784,1,0
1777416264793882705,1103949000000,  1103.954, 0.809923,-0.006713, 0.007272, 0.586453,1,0
1777416264803547541,1103969000000,  1103.974, 0.809084,-0.006232, 0.007618, 0.587611,1,0
1777416264813703724,1103969000000,  1103.974, 0.809084,-0.006232, 0.007618, 0.587611,1,0
1777416264823331650,1103989000000,  1103.994, 0.808708,-0.005379, 0.006856, 0.588146,1,0
1777416264833489333,1103989000000,  1103.994, 0.808708,-0.005379, 0.006856, 0.588146,1,0
1777416264848949641,1104009000000,  1104.009, 0.808243,-0.005825, 0.006588, 0.588784,1,0
1777416264858705964,1104029000000,  1104.029, 0.807761,-0.005584, 0.007470, 0.589436,1,0
1777416264868866277,1104029000000,  1104.029, 0.807761,-0.005584, 0.007470, 0.589436,1,0
1777416264878347434,1104049000000,  1104.049, 0.807301,-0.005493, 0.006892, 0.590074,1,0
1777416264888497672,1104049000000,  1104.049, 0.807301,-0.005493, 0.006892, 0.590074,1,0
1777416264907866440,1104069000000,  1104.064, 0.807080,-0.005231, 0.006407, 0.590385,1,0
1777416264917858519,1104079000000,  1104.084, 0.806469,-0.005379, 0.006261, 0.591219,1,0
1777416264928034203,1104079000000,  1104.084, 0.806469,-0.005379, 0.006261, 0.591219,1,0
1777416264947385303,1104109000000,  1104.104, 0.805827,-0.004989, 0.006795, 0.592090,1,0
1777416264957095234,1104129000000,  1104.124, 0.805111,-0.005259, 0.007168, 0.593058,1,0
1777416264967252454,1104129000000,  1104.124, 0.805111,-0.005259, 0.007168, 0.593058,1,0
1777416264986807530,1104149000000,  1104.144, 0.804390,-0.005317, 0.007410, 0.594031,1,0
1777416264996501608,1104169000000,  1104.164, 0.803471,-0.005748, 0.007668, 0.595266,1,0
1777416265006659884,1104169000000,  1104.164, 0.803471,-0.005748, 0.007668, 0.595266,1,0
1777416265016232909,1104189000000,  1104.184, 0.802727,-0.006235, 0.006572, 0.596278,1,0
1777416265026389954,1104189000000,  1104.184, 0.802727,-0.006235, 0.006572, 0.596278,1,0
1777416265046064890,1104209000000,  1104.204, 0.802115,-0.006849, 0.006397, 0.597096,1,0
1777416265065738271,1104219000000,  1104.224, 0.801489,-0.006485, 0.005557, 0.597948,1,0
1777416265075426137,1104239000000,  1104.244, 0.801012,-0.006447, 0.006065, 0.598583,1,0
1777416265085581200,1104239000000,  1104.244, 0.801012,-0.006447, 0.006065, 0.598583,1,0
1777416265095185913,1104259000000,  1104.264, 0.800464,-0.006419, 0.006162, 0.599315,1,0
1777416265105340568,1104259000000,  1104.264, 0.800464,-0.006419, 0.006162, 0.599315,1,0
1777416265125050396,1104279000000,  1104.284, 0.799968,-0.005668, 0.007252, 0.599972,1,0
1777416265144707331,1104299000000,  1104.304, 0.799651,-0.005085, 0.007114, 0.600402,1,0
1777416265154373881,1104319000000,  1104.324, 0.799051,-0.004813, 0.006800, 0.601206,1,0
1777416265164530037,1104319000000,  1104.324, 0.799051,-0.004813, 0.006800, 0.601206,1,0
1777416265174138120,1104339000000,  1104.344, 0.798225,-0.004844, 0.007478, 0.602293,1,0
1777416265184291219,1104339000000,  1104.344, 0.798225,-0.004844, 0.007478, 0.602293,1,0
1777416265203963415,1104359000000,  1104.364, 0.797704,-0.004989, 0.006853, 0.602989,1,0
1777416265213640114,1104379000000,  1104.384, 0.797034,-0.005255, 0.007339, 0.603867,1,0
1777416265223796769,1104379000000,  1104.384, 0.797034,-0.005255, 0.007339, 0.603867,1,0
1777416265233385814,1104399000000,  1104.404, 0.796536,-0.005313, 0.007257, 0.604524,1,0
1777416265243539562,1104399000000,  1104.404, 0.796536,-0.005313, 0.007257, 0.604524,1,0
1777416265259026117,1104419000000,  1104.419, 0.795763,-0.005677, 0.006902, 0.605542,1,0
1777416265278754243,1104439000000,  1104.439, 0.795094,-0.006112, 0.006122, 0.606424,1,0
1777416265288417700,1104459000000,  1104.459, 0.794423,-0.006480, 0.006943, 0.607291,1,0
1777416265298570318,1104459000000,  1104.459, 0.794423,-0.006480, 0.006943, 0.607291,1,0
1777416265317937086,1104479000000,  1104.474, 0.794217,-0.006183, 0.007078, 0.607562,1,0
1777416265327606748,1104499000000,  1104.494, 0.793730,-0.006756, 0.006379, 0.608199,1,0
1777416265337759755,1104499000000,  1104.494, 0.793730,-0.006756, 0.006379, 0.608199,1,0
1777416265347329076,1104519000000,  1104.514, 0.793381,-0.006328, 0.006684, 0.608656,1,0
1777416265357483343,1104519000000,  1104.514, 0.793381,-0.006328, 0.006684, 0.608656,1,0
1777416265367043682,1104539000000,  1104.534, 0.793011,-0.005418, 0.007353, 0.609139,1,0
1777416265377196171,1104539000000,  1104.534, 0.793011,-0.005418, 0.007353, 0.609139,1,0
1777416265396879923,1104559000000,  1104.554, 0.792806,-0.005176, 0.007248, 0.609408,1,0
1777416265406551676,1104579000000,  1104.574, 0.792504,-0.005244, 0.006840, 0.609806,1,0
1777416265416707202,1104579000000,  1104.574, 0.792504,-0.005244, 0.006840, 0.609806,1,0
1777416265426252448,1104599000000,  1104.594, 0.792059,-0.005047, 0.007269, 0.610380,1,0
1777416265436405677,1104599000000,  1104.594, 0.792059,-0.005047, 0.007269, 0.610380,1,0
1777416265456076429,1104619000000,  1104.614, 0.791948,-0.004606, 0.007485, 0.610526,1,0
1777416265475837445,1104629000000,  1104.634, 0.791670,-0.004652, 0.007333, 0.610887,1,0
1777416265485514440,1104649000000,  1104.654, 0.791392,-0.005029, 0.006907, 0.611250,1,0
1777416265495669836,1104649000000,  1104.654, 0.791392,-0.005029, 0.006907, 0.611250,1,0
1777416265505277808,1104669000000,  1104.674, 0.790910,-0.005823, 0.005617, 0.611879,1,0
1777416265515485634,1104669000000,  1104.674, 0.790910,-0.005823, 0.005617, 0.611879,1,0
1777416265525076456,1104689000000,  1104.694, 0.790334,-0.005803, 0.006835, 0.612611,1,0
1777416265535230797,1104689000000,  1104.694, 0.790334,-0.005803, 0.006835, 0.612611,1,0
1777416265554789782,1104709000000,  1104.714, 0.790009,-0.006108, 0.005822, 0.613037,1,0
1777416265564461443,1104729000000,  1104.734, 0.789944,-0.005626, 0.005727, 0.613126,1,0
1777416265574613617,1104729000000,  1104.734, 0.789944,-0.005626, 0.005727, 0.613126,1,0
1777416265584224978,1104749000000,  1104.754, 0.789706,-0.005859, 0.005594, 0.613432,1,0
1777416265594379930,1104749000000,  1104.754, 0.789706,-0.005859, 0.005594, 0.613432,1,0
1777416265613635413,1104769000000,  1104.774, 0.789220,-0.004734, 0.006263, 0.614061,1,0
1777416265629176564,1104789000000,  1104.789, 0.789357,-0.004077, 0.005403, 0.613897,1,0
1777416265648950581,1104809000000,  1104.809, 0.789327,-0.004038, 0.005541, 0.613935,1,0
1777416265658555516,1104829000000,  1104.829, 0.788994,-0.004350, 0.006017, 0.614356,1,0
1777416265668710116,1104829000000,  1104.829, 0.788994,-0.004350, 0.006017, 0.614356,1,0
1777416265678317884,1104849000000,  1104.849, 0.788771,-0.004254, 0.006564, 0.614637,1,0
1777416265688514802,1104849000000,  1104.849, 0.788771,-0.004254, 0.006564, 0.614637,1,0
1777416265707824067,1104869000000,  1104.864, 0.788599,-0.004409, 0.006746, 0.614855,1,0
1777416265717498802,1104889000000,  1104.884, 0.788546,-0.004612, 0.006521, 0.614923,1,0
1777416265727656273,1104889000000,  1104.884, 0.788546,-0.004612, 0.006521, 0.614923,1,0
1777416265737254096,1104909000000,  1104.904, 0.788206,-0.005142, 0.006507, 0.615355,1,0
1777416265747408029,1104909000000,  1104.904, 0.788206,-0.005142, 0.006507, 0.615355,1,0
1777416265767021758,1104929000000,  1104.924, 0.788083,-0.005401, 0.005428, 0.615521,1,0
1777416265786777348,1104949000000,  1104.944, 0.787872,-0.006084, 0.005482, 0.615785,1,0
1777416265796458121,1104969000000,  1104.964, 0.787809,-0.005535, 0.005456, 0.615871,1,0
1777416265806610998,1104969000000,  1104.964, 0.787809,-0.005535, 0.005456, 0.615871,1,0
1777416265816272566,1104989000000,  1104.984, 0.787881,-0.005307, 0.005971, 0.615776,1,0
1777416265826426740,1104989000000,  1104.984, 0.787881,-0.005307, 0.005971, 0.615776,1,0
1777416265846013245,1105009000000,  1105.004, 0.788184,-0.005573, 0.005407, 0.615391,1,0
1777416265865793392,1105019000000,  1105.024, 0.788233,-0.005400, 0.005515, 0.615328,1,0
1777416265875429996,1105039000000,  1105.044, 0.788382,-0.005028, 0.005116, 0.615144,1,0
1777416265885580095,1105039000000,  1105.044, 0.788382,-0.005028, 0.005116, 0.615144,1,0
1777416265895161047,1105059000000,  1105.064, 0.788440,-0.005165, 0.005296, 0.615067,1,0
1777416265905317221,1105059000000,  1105.064, 0.788440,-0.005165, 0.005296, 0.615067,1,0
1777416265925001547,1105079000000,  1105.084, 0.788369,-0.004936, 0.007308, 0.615139,1,0
1777416265944704319,1105099000000,  1105.104, 0.788595,-0.004703, 0.005846, 0.614867,1,0
1777416265954369813,1105119000000,  1105.124, 0.788438,-0.004765, 0.006266, 0.615064,1,0
1777416265964524950,1105119000000,  1105.124, 0.788438,-0.004765, 0.006266, 0.615064,1,0
1777416265974102013,1105139000000,  1105.144, 0.788507,-0.004518, 0.006595, 0.614974,1,0
1777416265984258039,1105139000000,  1105.144, 0.788507,-0.004518, 0.006595, 0.614974,1,0
1777416266003950791,1105159000000,  1105.164, 0.788787,-0.005327, 0.005487, 0.614618,1,0
1777416266013566533,1105179000000,  1105.184, 0.788708,-0.005429, 0.005774, 0.614717,1,0
1777416266023719939,1105179000000,  1105.184, 0.788708,-0.005429, 0.005774, 0.614717,1,0
1777416266039293542,1105199000000,  1105.204, 0.788974,-0.005578, 0.004891, 0.614382,1,0
1777416266058983777,1105219000000,  1105.219, 0.788988,-0.005569, 0.004772, 0.614365,1,0
1777416266068701359,1105239000000,  1105.239, 0.789177,-0.005283, 0.004244, 0.614129,1,0
1777416266078850487,1105239000000,  1105.239, 0.789177,-0.005283, 0.004244, 0.614129,1,0
1777416266088407762,1105259000000,  1105.259, 0.789286,-0.005073, 0.005494, 0.613980,1,0
1777416266098601281,1105259000000,  1105.259, 0.789286,-0.005073, 0.005494, 0.613980,1,0
1777416266117916511,1105279000000,  1105.274, 0.789385,-0.005422, 0.005212, 0.613853,1,0
1777416266127531902,1105299000000,  1105.294, 0.789685,-0.004758, 0.005291, 0.613471,1,0
1777416266137683807,1105299000000,  1105.294, 0.789685,-0.004758, 0.005291, 0.613471,1,0
1777416266147344922,1105319000000,  1105.314, 0.790083,-0.004463, 0.005675, 0.612957,1,0
1777416266157497550,1105319000000,  1105.314, 0.790083,-0.004463, 0.005675, 0.612957,1,0
1777416266167039399,1105339000000,  1105.334, 0.790407,-0.004060, 0.005603, 0.612544,1,0
1777416266177191619,1105339000000,  1105.334, 0.790407,-0.004060, 0.005603, 0.612544,1,0
1777416266196864205,1105359000000,  1105.354, 0.790807,-0.004950, 0.005511, 0.612020,1,0
1777416266206544192,1105379000000,  1105.374, 0.791081,-0.004144, 0.006307, 0.611665,1,0
1777416266216744157,1105379000000,  1105.374, 0.791081,-0.004144, 0.006307, 0.611665,1,0
1777416266226220871,1105399000000,  1105.394, 0.791320,-0.004500, 0.006783, 0.611348,1,0
1777416266236373166,1105399000000,  1105.394, 0.791320,-0.004500, 0.006783, 0.611348,1,0
1777416266256068846,1105419000000,  1105.414, 0.791510,-0.004947, 0.006133, 0.611105,1,0
1777416266275822196,1105429000000,  1105.434, 0.791762,-0.005854, 0.005531, 0.610776,1,0
1777416266285487830,1105449000000,  1105.454, 0.791994,-0.005781, 0.006221, 0.610469,1,0
1777416266295685183,1105449000000,  1105.454, 0.791994,-0.005781, 0.006221, 0.610469,1,0
1777416266305234940,1105469000000,  1105.474, 0.792315,-0.006643, 0.006134, 0.610046,1,0
1777416266315385327,1105469000000,  1105.474, 0.792315,-0.006643, 0.006134, 0.610046,1,0
1777416266335032282,1105489000000,  1105.494, 0.792683,-0.006257, 0.005708, 0.609575,1,0
1777416266354783095,1105509000000,  1105.514, 0.793197,-0.005686, 0.005763, 0.608912,1,0
1777416266364452155,1105529000000,  1105.534, 0.793470,-0.005871, 0.006010, 0.608551,1,0
1777416266374602950,1105529000000,  1105.534, 0.793470,-0.005871, 0.006010, 0.608551,1,0
1777416266384191042,1105549000000,  1105.554, 0.793795,-0.005214, 0.006147, 0.608132,1,0
1777416266394384987,1105549000000,  1105.554, 0.793795,-0.005214, 0.006147, 0.608132,1,0
1777416266414052388,1105569000000,  1105.574, 0.794120,-0.005592, 0.006187, 0.607703,1,0
1777416266433760606,1105589000000,  1105.594, 0.794290,-0.005448, 0.005980, 0.607485,1,0
1777416266443404683,1105609000000,  1105.614, 0.794504,-0.005274, 0.006677, 0.607199,1,0
1777416266453558903,1105609000000,  1105.614, 0.794504,-0.005274, 0.006677, 0.607199,1,0
1777416266469050705,1105629000000,  1105.629, 0.794640,-0.004834, 0.006921, 0.607023,1,0
1777416266488817241,1105649000000,  1105.649, 0.794739,-0.004647, 0.006949, 0.606894,1,0
1777416266498488616,1105669000000,  1105.669, 0.794924,-0.004713, 0.006536, 0.606655,1,0
1777416266508639800,1105669000000,  1105.669, 0.794924,-0.004713, 0.006536, 0.606655,1,0
1777416266527944955,1105689000000,  1105.684, 0.794945,-0.005417, 0.006568, 0.606621,1,0
1777416266537614274,1105709000000,  1105.704, 0.794915,-0.005717, 0.006108, 0.606664,1,0
1777416266547768921,1105709000000,  1105.704, 0.794915,-0.005717, 0.006108, 0.606664,1,0
1777416266557436685,1105729000000,  1105.724, 0.795008,-0.005686, 0.006311, 0.606540,1,0
1777416266567592202,1105729000000,  1105.724, 0.795008,-0.005686, 0.006311, 0.606540,1,0
1777416266577125457,1105749000000,  1105.744, 0.795238,-0.006208, 0.005882, 0.606238,1,0
1777416266587282900,1105749000000,  1105.744, 0.795238,-0.006208, 0.005882, 0.606238,1,0
1777416266606534478,1105769000000,  1105.764, 0.795343,-0.006234, 0.006513, 0.606092,1,0
1777416266616186463,1105789000000,  1105.784, 0.795817,-0.006265, 0.005439, 0.605481,1,0
1777416266626340721,1105789000000,  1105.784, 0.795817,-0.006265, 0.005439, 0.605481,1,0
1777416266645964396,1105799000000,  1105.804, 0.795934,-0.006722, 0.006911, 0.605307,1,0
1777416266655643105,1105819000000,  1105.824, 0.796239,-0.006131, 0.005976, 0.604921,1,0
1777416266665797178,1105819000000,  1105.824, 0.796239,-0.006131, 0.005976, 0.604921,1,0
1777416266675451885,1105839000000,  1105.844, 0.796549,-0.006028, 0.005955, 0.604515,1,0
1777416266685643756,1105839000000,  1105.844, 0.796549,-0.006028, 0.005955, 0.604515,1,0
1777416266695132638,1105859000000,  1105.864, 0.796917,-0.005915, 0.006138, 0.604028,1,0
1777416266705285581,1105859000000,  1105.864, 0.796917,-0.005915, 0.006138, 0.604028,1,0
1777416266724916442,1105879000000,  1105.884, 0.797427,-0.005950, 0.005611, 0.603360,1,0
1777416266734579039,1105899000000,  1105.904, 0.797689,-0.005822, 0.006559, 0.603005,1,0
1777416266744769929,1105899000000,  1105.904, 0.797689,-0.005822, 0.006559, 0.603005,1,0
1777416266754330908,1105919000000,  1105.924, 0.798167,-0.005753, 0.006642, 0.602372,1,0
1777416266764483036,1105919000000,  1105.924, 0.798167,-0.005753, 0.006642, 0.602372,1,0
1777416266774091148,1105939000000,  1105.944, 0.798671,-0.005733, 0.007076, 0.601699,1,0
1777416266784247554,1105939000000,  1105.944, 0.798671,-0.005733, 0.007076, 0.601699,1,0
1777416266803941715,1105959000000,  1105.964, 0.799140,-0.006272, 0.006844, 0.601073,1,0
1777416266813552586,1105979000000,  1105.984, 0.799706,-0.006864, 0.006645, 0.600316,1,0
1777416266823707955,1105979000000,  1105.984, 0.799706,-0.006864, 0.006645, 0.600316,1,0
1777416266839284318,1105999000000,  1105.999, 0.800072,-0.007401, 0.006741, 0.599820,1,0
1777416266859073244,1106019000000,  1106.019, 0.800386,-0.007970, 0.006289, 0.599399,1,0
1777416266878749590,1106039000000,  1106.039, 0.800626,-0.007758, 0.006948, 0.599074,1,0
1777416266888089592,1106059000000,  1106.059, 0.800855,-0.008194, 0.006748, 0.598765,1,0
1777416266898247369,1106059000000,  1106.059, 0.800855,-0.008194, 0.006748, 0.598765,1,0
1777416266917903787,1106079000000,  1106.074, 0.801012,-0.007736, 0.006700, 0.598561,1,0
1777416266927511473,1106099000000,  1106.094, 0.801132,-0.007893, 0.006533, 0.598400,1,0
1777416266937666268,1106099000000,  1106.094, 0.801132,-0.007893, 0.006533, 0.598400,1,0
1777416266947249119,1106119000000,  1106.114, 0.801128,-0.007761, 0.006937, 0.598402,1,0
1777416266957432045,1106119000000,  1106.114, 0.801128,-0.007761, 0.006937, 0.598402,1,0
1777416266967006747,1106139000000,  1106.134, 0.800970,-0.007242, 0.007616, 0.598612,1,0
1777416266977160283,1106139000000,  1106.134, 0.800970,-0.007242, 0.007616, 0.598612,1,0
1777416266996851851,1106159000000,  1106.154, 0.800919,-0.006773, 0.008104, 0.598679,1,0
1777416267006526541,1106179000000,  1106.174, 0.800866,-0.006685, 0.007330, 0.598761,1,0
1777416267016679420,1106179000000,  1106.174, 0.800866,-0.006685, 0.007330, 0.598761,1,0
1777416267026207277,1106199000000,  1106.194, 0.800615,-0.006334, 0.007492, 0.599099,1,0
1777416267036358971,1106199000000,  1106.194, 0.800615,-0.006334, 0.007492, 0.599099,1,0
1777416267056052171,1106219000000,  1106.214, 0.800361,-0.006391, 0.007607, 0.599436,1,0
1777416267075817894,1106229000000,  1106.234, 0.799790,-0.006118, 0.007772, 0.600198,1,0
1777416267085538930,1106249000000,  1106.254, 0.799205,-0.006070, 0.008026, 0.600974,1,0
1777416267095737534,1106249000000,  1106.254, 0.799205,-0.006070, 0.008026, 0.600974,1,0
1777416267105168071,1106269000000,  1106.274, 0.798698,-0.005790, 0.008002, 0.601651,1,0
1777416267115324301,1106269000000,  1106.274, 0.798698,-0.005790, 0.008002, 0.601651,1,0
1777416267135005538,1106289000000,  1106.294, 0.797989,-0.006563, 0.008157, 0.602581,1,0
1777416267154759760,1106309000000,  1106.314, 0.797326,-0.007773, 0.009050, 0.603431,1,0
1777416267164418978,1106329000000,  1106.334, 0.796660,-0.007132, 0.008511, 0.604325,1,0
1777416267174573338,1106329000000,  1106.334, 0.796660,-0.007132, 0.008511, 0.604325,1,0
1777416267184181590,1106349000000,  1106.354, 0.796121,-0.006937, 0.007410, 0.605052,1,0
1777416267194333042,1106349000000,  1106.354, 0.796121,-0.006937, 0.007410, 0.605052,1,0
1777416267213967961,1106369000000,  1106.374, 0.795666,-0.006014, 0.007597, 0.605658,1,0
1777416267223638939,1106389000000,  1106.394, 0.795263,-0.006167, 0.007850, 0.606182,1,0
1777416267233790558,1106389000000,  1106.394, 0.795263,-0.006167, 0.007850, 0.606182,1,0
1777416267249327608,1106409000000,  1106.409, 0.794843,-0.006242, 0.007324, 0.606739,1,0
1777416267269045995,1106429000000,  1106.429, 0.794188,-0.005673, 0.007411, 0.607600,1,0
1777416267288808866,1106449000000,  1106.449, 0.793745,-0.005395, 0.007292, 0.608183,1,0
1777416267298454639,1106469000000,  1106.469, 0.793153,-0.005170, 0.008487, 0.608941,1,0
1777416267308607036,1106469000000,  1106.469, 0.793153,-0.005170, 0.008487, 0.608941,1,0
1777416267327931713,1106489000000,  1106.484, 0.792866,-0.005493, 0.008028, 0.609319,1,0
1777416267337599857,1106509000000,  1106.504, 0.792134,-0.004905, 0.008494, 0.610269,1,0
1777416267347752643,1106509000000,  1106.504, 0.792134,-0.004905, 0.008494, 0.610269,1,0
1777416267357336467,1106529000000,  1106.524, 0.791444,-0.005553, 0.008424, 0.611159,1,0
1777416267367490994,1106529000000,  1106.524, 0.791444,-0.005553, 0.008424, 0.611159,1,0
1777416267377098616,1106549000000,  1106.544, 0.790700,-0.005066, 0.008796, 0.612119,1,0
1777416267387251791,1106549000000,  1106.544, 0.790700,-0.005066, 0.008796, 0.612119,1,0
1777416267406940398,1106569000000,  1106.564, 0.789876,-0.005249, 0.009279, 0.613173,1,0
1777416267416627562,1106589000000,  1106.584, 0.789278,-0.006073, 0.008828, 0.613942,1,0
1777416267426780126,1106589000000,  1106.584, 0.789278,-0.006073, 0.008828, 0.613942,1,0
1777416267436307169,1106609000000,  1106.604, 0.788313,-0.006498, 0.008570, 0.615180,1,0
1777416267446530978,1106609000000,  1106.604, 0.788313,-0.006498, 0.008570, 0.615180,1,0
1777416267456057558,1106629000000,  1106.624, 0.787625,-0.007236, 0.008569, 0.616052,1,0
1777416267466211973,1106629000000,  1106.624, 0.787625,-0.007236, 0.008569, 0.616052,1,0
1777416267485889913,1106639000000,  1106.644, 0.786756,-0.007475, 0.008433, 0.617161,1,0
1777416267495627544,1106659000000,  1106.664, 0.786067,-0.007287, 0.008107, 0.618046,1,0
1777416267505780533,1106659000000,  1106.664, 0.786067,-0.007287, 0.008107, 0.618046,1,0
1777416267515246591,1106679000000,  1106.684, 0.785448,-0.006470, 0.009263, 0.618824,1,0
1777416267525426619,1106679000000,  1106.684, 0.785448,-0.006470, 0.009263, 0.618824,1,0
1777416267545089225,1106699000000,  1106.704, 0.784657,-0.007244, 0.008510, 0.619830,1,0
1777416267564857856,1106719000000,  1106.724, 0.783777,-0.006330, 0.008681, 0.620950,1,0
1777416267574508184,1106739000000,  1106.744, 0.782898,-0.006399, 0.008923, 0.622053,1,0
1777416267584659933,1106739000000,  1106.744, 0.782898,-0.006399, 0.008923, 0.622053,1,0
1777416267603868806,1106759000000,  1106.764, 0.781817,-0.005897, 0.009303, 0.623411,1,0
1777416267613514931,1106779000000,  1106.784, 0.780923,-0.005246, 0.009227, 0.624537,1,0
1777416267623709497,1106779000000,  1106.784, 0.780923,-0.005246, 0.009227, 0.624537,1,0
1777416267639176024,1106799000000,  1106.799, 0.779949,-0.005844, 0.008857, 0.625753,1,0
1777416267658941414,1106819000000,  1106.819, 0.778850,-0.005412, 0.009588, 0.627114,1,0
1777416267668708657,1106839000000,  1106.839, 0.777805,-0.005381, 0.009531, 0.628411,1,0
1777416267678861239,1106839000000,  1106.839, 0.777805,-0.005381, 0.009531, 0.628411,1,0
1777416267688035464,1106859000000,  1106.854, 0.777381,-0.005826, 0.009528, 0.628931,1,0
1777416267698188842,1106859000000,  1106.854, 0.777381,-0.005826, 0.009528, 0.628931,1,0
1777416267717829224,1106879000000,  1106.874, 0.776340,-0.006615, 0.008736, 0.630220,1,0
1777416267727499313,1106899000000,  1106.894, 0.775364,-0.006981, 0.009521, 0.631404,1,0
1777416267737651007,1106899000000,  1106.894, 0.775364,-0.006981, 0.009521, 0.631404,1,0
1777416267747227127,1106919000000,  1106.914, 0.774618,-0.007308, 0.007553, 0.632342,1,0
1777416267757452195,1106919000000,  1106.914, 0.774618,-0.007308, 0.007553, 0.632342,1,0
1777416267767000591,1106939000000,  1106.934, 0.773641,-0.006611, 0.008626, 0.633531,1,0
1777416267777152544,1106939000000,  1106.934, 0.773641,-0.006611, 0.008626, 0.633531,1,0
1777416267796847577,1106959000000,  1106.954, 0.773070,-0.006551, 0.008981, 0.634223,1,0
1777416267806429216,1106979000000,  1106.974, 0.772112,-0.006989, 0.008173, 0.635395,1,0
1777416267816585243,1106979000000,  1106.974, 0.772112,-0.006989, 0.008173, 0.635395,1,0
1777416267826191032,1106999000000,  1106.994, 0.771233,-0.006746, 0.008861, 0.636455,1,0
1777416267836344280,1106999000000,  1106.994, 0.771233,-0.006746, 0.008861, 0.636455,1,0
1777416267846530957,1107009000000,  1107.014, 0.770435,-0.006889, 0.009973, 0.637404,1,0
1777416267856710523,1107009000000,  1107.014, 0.770435,-0.006889, 0.009973, 0.637404,1,0
1777416267875831539,1107029000000,  1107.034, 0.769559,-0.006540, 0.008779, 0.638482,1,0
1777416267885452106,1107049000000,  1107.054, 0.768785,-0.006387, 0.009123, 0.639410,1,0
1777416267895606003,1107049000000,  1107.054, 0.768785,-0.006387, 0.009123, 0.639410,1,0
1777416267905153733,1107069000000,  1107.074, 0.767943,-0.005841, 0.009548, 0.640421,1,0
1777416267915308093,1107069000000,  1107.074, 0.767943,-0.005841, 0.009548, 0.640421,1,0
1777416267934990885,1107089000000,  1107.094, 0.767119,-0.006010, 0.009950, 0.641399,1,0
1777416267944704736,1107109000000,  1107.114, 0.766168,-0.006116, 0.010042, 0.642532,1,0
1777416267954929582,1107109000000,  1107.114, 0.766168,-0.006116, 0.010042, 0.642532,1,0
1777416267964382250,1107129000000,  1107.134, 0.765384,-0.006532, 0.009476, 0.643471,1,0
1777416267974523072,1107129000000,  1107.134, 0.765384,-0.006532, 0.009476, 0.643471,1,0
1777416267984149436,1107149000000,  1107.154, 0.764473,-0.007244, 0.009220, 0.644549,1,0
1777416267994328372,1107149000000,  1107.154, 0.764473,-0.007244, 0.009220, 0.644549,1,0
1777416268013926843,1107169000000,  1107.174, 0.763656,-0.008281, 0.008753, 0.645510,1,0
1777416268023584256,1107189000000,  1107.194, 0.762560,-0.008165, 0.008713, 0.646807,1,0
1777416268033728441,1107189000000,  1107.194, 0.762560,-0.008165, 0.008713, 0.646807,1,0
1777416268049271496,1107209000000,  1107.209, 0.762033,-0.008116, 0.008579, 0.647430,1,0
1777416268069041536,1107229000000,  1107.229, 0.761408,-0.007770, 0.008130, 0.648176,1,0
1777416268088851893,1107249000000,  1107.249, 0.760819,-0.007498, 0.008398, 0.648866,1,0
1777416268098070520,1107269000000,  1107.264, 0.760493,-0.007937, 0.008870, 0.649238,1,0
1777416268108224112,1107269000000,  1107.264, 0.760493,-0.007937, 0.008870, 0.649238,1,0
1777416268127918018,1107289000000,  1107.284, 0.759946,-0.006678, 0.009805, 0.649878,1,0
1777416268137565505,1107309000000,  1107.304, 0.759582,-0.007059, 0.008740, 0.650314,1,0
1777416268147720023,1107309000000,  1107.304, 0.759582,-0.007059, 0.008740, 0.650314,1,0
1777416268157334526,1107329000000,  1107.324, 0.758788,-0.006799, 0.008865, 0.651241,1,0
1777416268167489303,1107329000000,  1107.324, 0.758788,-0.006799, 0.008865, 0.651241,1,0
1777416268177015097,1107349000000,  1107.344, 0.758107,-0.006540, 0.009809, 0.652024,1,0
1777416268187167838,1107349000000,  1107.344, 0.758107,-0.006540, 0.009809, 0.652024,1,0
1777416268206870558,1107369000000,  1107.364, 0.757505,-0.006355, 0.008833, 0.652739,1,0
1777416268216519230,1107389000000,  1107.384, 0.756833,-0.006850, 0.008617, 0.653516,1,0
1777416268226671285,1107389000000,  1107.384, 0.756833,-0.006850, 0.008617, 0.653516,1,0
1777416268236274640,1107409000000,  1107.404, 0.756005,-0.007221, 0.008380, 0.654473,1,0
1777416268246426713,1107409000000,  1107.404, 0.756005,-0.007221, 0.008380, 0.654473,1,0
1777416268256026882,1107419000000,  1107.424, 0.755241,-0.006636, 0.009045, 0.655351,1,0
1777416268266179474,1107419000000,  1107.424, 0.755241,-0.006636, 0.009045, 0.655351,1,0
1777416268285885973,1107439000000,  1107.444, 0.754576,-0.007273, 0.008703, 0.656114,1,0
1777416268295471234,1107459000000,  1107.464, 0.753745,-0.007808, 0.007915, 0.657073,1,0
1777416268305624326,1107459000000,  1107.464, 0.753745,-0.007808, 0.007915, 0.657073,1,0
