Unix_time,GPS_data,flagStop
1777416713376475012,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742977743040,$GPRMC,225153.000,A,1206.2488,S,07701.1983,W,0.08,341.82,280426,,,A*6C,0
1777416742978401326,$GPGGA,225154.000,1206.2488,S,07701.1983,W,1,05,1.6,158.9,M,8.3,M,,0000*6B,0
1777416742979140905,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742979623532,$GPRMC,225154.000,A,1206.2488,S,07701.1983,W,0.00,341.82,280426,,,A*63,0
1777416742980192211,$GPGGA,225155.000,1206.2488,S,07701.1983,W,1,05,1.6,158.9,M,8.3,M,,0000*6A,0
1777416742980911920,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742981376455,$GPRMC,225155.000,A,1206.2488,S,07701.1983,W,0.00,341.82,280426,,,A*62,0
1777416742982058333,$GPGGA,225156.000,1206.2487,S,07701.1980,W,1,05,1.6,158.7,M,8.3,M,,0000*6B,0
1777416742982775709,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742983238911,$GPRMC,225156.000,A,1206.2487,S,07701.1980,W,0.15,341.82,280426,,,A*69,0
1777416742983934676,$GPGGA,225157.000,1206.2486,S,07701.1979,W,1,05,1.6,158.4,M,8.3,M,,0000*6E,0
1777416742984614295,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742985077941,$GPGSV,3,1,12,29,63,277,43,24,61,069,43,12,32,157,41,11,23,117,25*7F,0
1777416742985738912,$GPGSV,3,2,12,15,16,008,27,44,42,284,44,14,54,282,,09,37,257,*7C,0
1777416742986362718,$GPGSV,3,3,12,04,13,341,,20,03,328,,05,02,049,,10,00,305,*7F,0
1777416742986896473,$GPRMC,225157.000,A,1206.2486,S,07701.1979,W,0.13,341.82,280426,,,A*69,0
1777416742987583628,$GPGGA,225158.000,1206.2485,S,07701.1978,W,1,05,1.6,158.1,M,8.3,M,,0000*66,0
1777416742987895855,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742987988036,$GPRMC,225158.000,A,1206.2485,S,07701.1978,W,0.23,341.82,280426,,,A*67,0
1777416742988122808,$GPGGA,225159.000,1206.2485,S,07701.1977,W,1,05,1.6,157.8,M,8.3,M,,0000*6E,0
1777416742988265061,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742988357039,$GPRMC,225159.000,A,1206.2485,S,07701.1977,W,0.22,341.82,280426,,,A*68,0
1777416742988490736,$GPGGA,225200.000,1206.2483,S,07701.1977,W,1,05,1.6,157.2,M,8.3,M,,0000*6D,0
1777416742988631934,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742988723263,$GPRMC,225200.000,A,1206.2483,S,07701.1977,W,0.13,341.82,280426,,,A*63,0
1777416742988857072,$GPGGA,225201.000,1206.2483,S,07701.1977,W,1,05,1.6,157.1,M,8.3,M,,0000*6F,0
1777416742988998511,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742989090432,$GPRMC,225201.000,A,1206.2483,S,07701.1977,W,0.10,341.82,280426,,,A*61,0
1777416742989225075,$GPGGA,225202.000,1206.2483,S,07701.1976,W,1,05,1.6,156.9,M,8.3,M,,0000*64,0
1777416742989367439,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742989459435,$GPGSV,3,1,12,29,63,277,43,24,61,069,44,12,32,157,43,11,23,117,25*7A,0
1777416742989590688,$GPGSV,3,2,12,15,16,008,26,44,42,284,44,14,54,282,,09,37,257,*7D,0
1777416742989714350,$GPGSV,3,3,12,04,13,341,,20,03,328,,05,02,049,,10,00,305,*7F,0
1777416742989830789,$GPRMC,225202.000,A,1206.2483,S,07701.1976,W,0.21,341.82,280426,,,A*61,0
1777416742989965839,$GPGGA,225203.000,1206.2482,S,07701.1976,W,1,05,1.6,156.5,M,8.3,M,,0000*68,0
1777416742990108332,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742990200328,$GPRMC,225203.000,A,1206.2482,S,07701.1976,W,0.21,341.82,280426,,,A*61,0
1777416742990335526,$GPGGA,225204.000,1206.2482,S,07701.1976,W,1,05,1.6,156.4,M,8.3,M,,0000*6E,0
1777416742990478057,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742990570275,$GPRMC,225204.000,A,1206.2482,S,07701.1976,W,0.12,341.82,280426,,,A*66,0
1777416742990705325,$GPGGA,225205.000,1206.2482,S,07701.1976,W,1,05,1.6,156.2,M,8.3,M,,0000*69,0
1777416742990848244,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742990940629,$GPRMC,225205.000,A,1206.2482,S,07701.1976,W,0.23,341.82,280426,,,A*65,0
1777416742991075716,$GPGGA,225206.000,1206.2482,S,07701.1976,W,1,05,1.6,156.1,M,8.3,M,,0000*69,0
1777416742991218302,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742992029489,$GPRMC,225206.000,A,1206.2482,S,07701.1976,W,0.14,341.82,280426,,,A*62,0
1777416742992163076,$GPGGA,225207.000,1206.2481,S,07701.1975,W,1,05,1.6,155.9,M,8.3,M,,0000*63,0
1777416742992469914,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742992562706,$GPGSV,3,1,12,29,63,277,43,24,61,069,44,12,32,157,43,11,23,117,25*7A,0
1777416742992693738,$GPGSV,3,2,12,15,16,008,26,44,42,284,44,14,54,282,,09,37,257,*7D,0
1777416742992817547,$GPGSV,3,3,12,04,13,341,,20,03,328,,05,02,049,,10,00,305,*7F,0
1777416742992934153,$GPRMC,225207.000,A,1206.2481,S,07701.1975,W,0.14,341.82,280426,,,A*63,0
1777416742993069555,$GPGGA,225208.000,1206.2481,S,07701.1975,W,1,05,1.6,155.4,M,8.3,M,,0000*61,0
1777416742993212919,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742993305989,$GPRMC,225208.000,A,1206.2481,S,07701.1975,W,0.27,341.82,280426,,,A*6C,0
1777416742993441779,$GPGGA,225209.000,1206.2480,S,07701.1975,W,1,05,1.6,155.2,M,8.3,M,,0000*67,0
1777416742993585180,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742993677843,$GPRMC,225209.000,A,1206.2480,S,07701.1975,W,0.24,341.82,280426,,,A*6F,0
1777416742993813985,$GPGGA,225210.000,1206.2479,S,07701.1974,W,1,05,1.6,155.0,M,8.3,M,,0000*6A,0
1777416742993957460,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742994050104,$GPRMC,225210.000,A,1206.2479,S,07701.1974,W,0.50,341.82,280426,,,A*63,0
1777416742994184913,$GPGGA,225211.000,1206.2478,S,07701.1974,W,1,05,1.6,154.8,M,8.3,M,,0000*63,0
1777416742994327203,$GPGSA,M,3,29,24,12,11,15,,,,,,,,2.7,1.6,2.1*35,0
1777416742994419051,$GPRMC,225211.000,A,1206.2478,S,07701.1974,W,0.08,341.82,280426,,,A*6E,0
